DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,411,32,-10,-23,6,0,0.00000,0.00000.1,0.1,1717728189,142,30,-2,-25,3248859254,AQI
2025-03-08 00:16:03-08:00,9.35,178.47500000000002,6.138000000000001,11.844,19.392,407.0,9.6,60.8,2.49,4.14,4.88,0.0,0.0,1,13.87,1.57,32.55,1,-11,25.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1904
2025-03-08 00:17:03-08:00,9.34,176.924,6.579,11.6445,20.087999999999997,406.43,9.6,60.7,2.27,3.62,3.94,0.0,0.0,1,13.87,0.44,35.32,1,-9,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.913600000000001
2025-03-08 00:18:04-08:00,9.34,175.64800000000002,4.959,12.327,19.464,406.15,9.6,60.9,2.1,3.63,4.24,0.0,0.0,1,14.09,88.19,39.47,1,-9,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.796799999999999
2025-03-08 00:19:05-08:00,9.33,179.487,7.812,12.8625,18.936,406.21,9.6,60.9,2.2,3.64,3.97,0.0,0.0,1,14.02,101.46,37.45,1,-13,24.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.699200000000001
2025-03-08 00:20:05-08:00,9.33,185.174,5.994000000000001,13.2405,17.232,406.72,9.6,61.0,2.06,3.82,4.15,0.0,0.0,1,13.95,28.66,37.1,1,-13,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.5024
2025-03-08 00:21:05-08:00,9.33,194.953,6.102,12.663,18.323999999999998,406.9,9.6,60.9,2.18,3.94,4.28,0.0,0.0,1,13.91,8.09,37.46,1,-11,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8168
2025-03-08 00:22:05-08:00,9.32,194.89800000000002,5.562,11.718,20.52,406.96,9.6,61.2,2.4,3.83,4.17,0.0,0.0,1,13.91,2.29,33.13,1,-7,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.168
2025-03-08 00:23:05-08:00,9.31,195.074,6.813000000000001,13.461,17.843999999999998,406.99,9.6,61.2,2.77,3.8,4.4,0.0,0.0,1,13.87,0.65,33.19,1,-11,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6088
2025-03-08 00:24:05-08:00,9.3,189.299,6.8759999999999994,13.461,18.084,407.0,9.7,61.1,2.91,4.05,4.27,0.0,0.0,1,14.05,143.56,38.53,1,-9,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8568
2025-03-08 00:25:05-08:00,9.29,188.32,4.509,12.505500000000001,18.372,407.07,9.7,61.3,2.99,4.34,4.46,0.0,0.0,1,13.98,40.55,32.31,1,-10,27.0,2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1464
2025-03-08 00:26:05-08:00,9.29,187.00000000000003,5.292,11.424000000000001,19.512,407.64,9.7,61.1,2.62,3.95,4.16,0.0,0.0,1,13.95,11.45,35.62,1,-11,26.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0624
2025-03-08 00:27:05-08:00,9.29,184.61300000000003,6.561,12.7155,17.676,407.87,9.7,60.8,2.23,3.64,4.1,0.0,0.0,1,13.91,3.23,34.3,1,-9,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.4472000000000005
2025-03-08 00:28:06-08:00,9.3,184.17300000000003,6.318,13.587,17.328,407.96,9.7,61.0,2.43,3.77,4.05,0.0,0.0,1,13.87,0.91,33.74,1,-11,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.4816
2025-03-08 00:29:07-08:00,9.31,186.67000000000002,6.525,12.589500000000001,17.543999999999997,407.93,9.7,60.8,2.67,3.96,4.13,0.0,0.0,1,13.84,0.26,40.21,1,-12,25.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6768
2025-03-08 00:30:07-08:00,9.31,189.15600000000003,7.443,12.159,19.008,407.43,9.7,60.6,2.89,3.96,4.36,0.0,0.0,1,14.16,179.18,36.74,1,-11,24.0,3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9696
2025-03-08 00:31:07-08:00,9.31,188.012,6.615,12.306000000000001,18.924,407.15,9.7,60.4,2.8,4.07,4.24,0.0,0.0,1,13.98,50.6,34.71,1,-13,24.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.040800000000001
2025-03-08 00:32:07-08:00,9.31,187.24200000000002,6.129,11.739,19.5,407.05,9.7,60.9,2.7,4.37,4.45,0.0,0.0,1,13.95,14.29,34.21,1,-13,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.396000000000001
2025-03-08 00:33:07-08:00,9.31,189.75000000000003,6.111,12.747000000000002,17.639999999999997,407.02,9.7,60.5,2.65,4.5,4.53,0.0,0.0,1,13.91,4.04,37.65,1,-13,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.128
2025-03-08 00:34:07-08:00,9.31,189.34300000000002,6.462,12.642,18.456,407.01,9.7,60.3,2.74,4.25,4.48,0.0,0.0,1,13.87,1.14,40.96,1,-13,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.091200000000001
2025-03-08 00:35:07-08:00,9.31,187.726,5.472,12.642,19.368,407.0,9.8,60.6,2.53,4.5,4.94,0.0,0.0,1,13.87,0.32,35.99,1,-12,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.473599999999999
2025-03-08 00:36:07-08:00,9.31,187.44000000000003,6.237,12.2955,18.708,407.0,9.8,60.4,2.91,4.3,4.45,0.0,0.0,1,14.16,153.27,36.72,1,-9,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1815999999999995
2025-03-08 00:37:08-08:00,9.29,184.459,6.516,12.127500000000001,19.62,407.0,9.7,60.5,2.62,4.19,4.35,0.0,0.0,1,13.98,63.05,34.58,1,-10,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.276000000000001
2025-03-08 00:38:08-08:00,9.28,185.48200000000003,6.129,12.3795,18.864,407.0,9.7,60.6,2.77,4.17,4.27,0.0,0.0,1,13.95,17.81,34.39,1,-11,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1088000000000005
2025-03-08 00:39:08-08:00,9.27,186.615,6.489,11.655,19.92,406.77,9.6,60.5,2.71,3.89,4.84,0.0,0.0,1,13.91,5.03,45.8,1,-11,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.096
2025-03-08 00:40:09-08:00,9.26,186.06500000000003,6.48,12.1905,19.331999999999997,406.77,9.6,60.5,2.67,4.3,4.81,0.0,0.0,1,13.87,1.42,35.14,1,-11,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3064
2025-03-08 00:41:09-08:00,9.26,184.261,5.832000000000001,12.8625,18.828,406.43,9.6,60.6,2.52,4.22,4.58,0.0,0.0,1,13.87,0.4,36.85,1,-9,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1416
2025-03-08 00:42:09-08:00,9.26,186.47200000000004,5.283,12.18,19.907999999999998,406.15,9.5,60.8,2.89,4.73,5.12,0.0,0.0,1,14.12,121.05,38.1,1,-9,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.765600000000001
2025-03-08 00:43:09-08:00,9.26,183.282,6.966,12.663,19.176,406.05,9.6,61.0,3.23,4.82,5.32,0.0,0.0,1,14.02,68.41,35.69,1,-14,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6912
2025-03-08 00:44:09-08:00,9.26,182.116,7.119000000000001,12.7995,18.06,406.02,9.5,61.0,3.11,4.34,4.91,0.0,0.0,1,13.95,19.32,37.22,1,-13,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.084
2025-03-08 00:45:09-08:00,9.25,184.14000000000001,7.11,11.927999999999999,18.684,406.01,9.6,61.0,3.05,4.97,5.78,0.0,0.0,1,13.91,5.46,38.14,1,-13,24.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7128000000000005
2025-03-08 00:46:09-08:00,9.25,182.96300000000002,6.210000000000001,12.6105,19.272,406.0,9.6,60.9,3.0,4.79,5.21,0.0,0.0,1,13.87,1.54,36.15,1,-14,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.686400000000001
2025-03-08 00:47:09-08:00,9.25,181.59900000000002,7.29,12.201,19.56,406.0,9.6,61.0,2.96,4.48,4.62,0.0,0.0,1,13.87,0.44,33.09,1,-12,23.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.496
2025-03-08 00:48:09-08:00,9.25,179.50900000000001,5.814,12.474000000000002,19.932,405.71,9.6,61.1,2.8,4.39,4.44,0.0,0.0,1,13.84,0.12,34.64,1,-10,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.4984
2025-03-08 00:49:10-08:00,9.24,183.72200000000004,8.586,12.474000000000002,19.992,405.52,9.6,61.2,2.85,4.32,4.7,0.0,0.0,1,13.98,105.61,46.82,1,-11,22.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.454400000000001
2025-03-08 00:50:10-08:00,9.24,182.31400000000002,6.714,12.579,19.86,405.81,9.6,61.1,3.13,4.54,4.88,0.0,0.0,1,13.95,29.83,36.11,1,-12,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.604
2025-03-08 00:51:10-08:00,9.24,180.675,6.39,12.39,19.164,405.93,9.6,61.0,3.1,5.15,5.84,0.0,0.0,1,13.91,8.42,33.82,1,-12,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.952800000000001
2025-03-08 00:52:10-08:00,9.23,179.102,4.986,13.345500000000001,18.06,405.98,9.6,61.2,2.98,5.01,5.54,0.0,0.0,1,13.87,2.38,35.54,1,-13,24.0,4.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.62
2025-03-08 00:53:10-08:00,9.21,178.31,5.418,13.4925,18.419999999999998,405.99,9.6,61.6,3.16,5.33,5.97,0.0,0.0,1,13.87,0.67,36.04,1,-12,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.948
2025-03-08 00:54:10-08:00,9.18,182.985,8.01,13.177500000000002,17.592,406.64,9.6,61.5,2.77,4.75,5.02,0.0,0.0,1,14.09,150.93,42.94,1,-6,23.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3184000000000005
2025-03-08 00:55:10-08:00,9.17,186.318,5.976,13.1565,18.06,406.87,9.6,61.4,3.04,5.24,5.74,0.0,0.0,1,14.02,93.78,38.79,1,-12,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.804
2025-03-08 00:56:10-08:00,9.16,184.327,5.535,12.725999999999999,18.636,407.19,9.6,61.3,2.95,4.7,4.86,0.0,0.0,1,13.95,26.49,37.54,1,-12,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.4872
2025-03-08 00:57:11-08:00,9.16,187.044,5.526,12.537,18.456,407.26,9.6,61.1,2.58,4.1,4.22,0.0,0.0,1,13.91,7.48,32.23,1,-12,24.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9712
2025-03-08 00:58:11-08:00,9.15,188.46300000000002,6.012,12.5475,18.864,407.09,9.5,61.1,2.38,3.75,3.79,0.0,0.0,1,13.87,2.11,33.17,1,-14,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7728
2025-03-08 00:59:11-08:00,9.15,183.97500000000002,7.272,12.631499999999999,18.852,407.03,9.5,61.3,2.26,3.72,3.9,0.0,0.0,1,13.87,0.6,35.5,1,-11,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.746400000000001
2025-03-08 01:00:10-08:00,9.15,189.86,6.723,12.6105,19.308,407.51,9.5,61.3,2.16,3.84,4.11,0.0,0.0,1,14.05,133.89,36.68,1,-12,24.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9336
2025-03-08 01:01:10-08:00,9.15,190.608,6.210000000000001,12.495000000000001,18.924,407.42,9.5,61.3,2.51,3.97,4.22,0.0,0.0,1,13.98,37.81,34.22,1,-12,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.960800000000001
2025-03-08 01:02:10-08:00,9.15,188.386,5.7509999999999994,12.768,18.72,407.15,9.4,61.6,2.77,4.47,4.55,0.0,0.0,1,13.95,10.68,35.41,1,-13,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.32
2025-03-08 01:03:10-08:00,9.15,183.535,6.201,12.9465,18.384,407.05,9.5,61.6,2.68,4.17,4.2,0.0,0.0,1,13.91,3.02,39.22,1,-13,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0128
2025-03-08 01:04:10-08:00,9.15,183.953,5.094,12.999,18.887999999999998,407.02,9.4,61.7,2.7,4.01,4.02,0.0,0.0,1,13.87,0.85,33.48,1,-12,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9856
2025-03-08 01:05:12-08:00,9.14,181.687,7.182,13.482000000000001,17.856,407.01,9.5,61.8,2.86,3.99,4.11,0.0,0.0,1,13.84,0.24,36.26,1,-11,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.763200000000001
2025-03-08 01:06:12-08:00,9.14,182.83100000000002,8.577,13.6605,17.916,407.42,9.5,61.7,3.1,4.9,4.94,0.0,0.0,1,14.05,140.43,36.98,1,-10,22.0,3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.5032000000000005
2025-03-08 01:07:12-08:00,9.13,179.817,8.109,13.7025,17.112,407.15,9.5,61.9,3.0,4.31,4.39,0.0,0.0,1,13.98,39.66,31.91,1,-13,22.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8704
2025-03-08 01:08:12-08:00,9.13,180.12500000000003,8.892000000000001,12.894,18.791999999999998,407.05,9.5,61.8,3.26,4.75,4.78,0.0,0.0,1,13.91,11.2,35.45,1,-13,23.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.558400000000001
2025-03-08 01:09:12-08:00,9.12,182.66600000000003,7.884,13.461,18.66,407.02,9.5,61.9,2.99,4.36,4.56,0.0,0.0,1,13.91,3.16,36.6,1,-14,23.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.220000000000001
2025-03-08 01:10:08-08:00,9.09,180.312,8.01,12.894,19.116,407.01,9.5,61.9,2.81,4.37,4.73,0.0,0.0,1,13.87,0.99,41.66,1,-9,23.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3192
2025-03-08 01:11:08-08:00,9.07,183.84300000000002,7.38,14.3115,17.496,407.0,9.5,61.9,2.74,4.5,4.61,0.0,0.0,1,13.84,0.28,36.56,1,-11,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0992
2025-03-08 01:12:08-08:00,9.06,185.911,5.076,14.248500000000002,16.535999999999998,407.0,9.5,62.0,2.61,4.04,4.07,0.0,0.0,1,14.05,119.24,34.86,1,-13,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.5392
2025-03-08 01:13:09-08:00,9.06,189.73900000000003,5.3100000000000005,13.461,16.836,407.0,9.5,62.1,2.83,4.09,4.11,0.0,0.0,1,13.98,33.68,33.2,1,-11,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.639200000000001
2025-03-08 01:14:09-08:00,9.06,193.303,5.472,13.723500000000001,17.376,407.54,9.5,62.2,2.87,4.44,4.72,0.0,0.0,1,13.91,9.51,36.12,1,-12,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.027200000000001
2025-03-08 01:15:09-08:00,9.05,199.21,7.7940000000000005,13.618500000000001,18.456,408.42,9.5,62.2,3.59,5.16,5.53,0.0,0.0,1,13.87,2.69,41.13,1,-10,23.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.8192
2025-03-08 01:16:09-08:00,9.05,202.18000000000004,6.372,14.1015,16.704,408.8,9.5,62.2,4.15,5.63,6.02,0.0,0.0,1,13.87,0.76,33.97,1,-12,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.844800000000001
2025-03-08 01:17:09-08:00,9.05,202.818,5.715,13.0725,17.232,408.93,9.5,62.2,3.8,5.53,6.08,0.0,0.0,1,13.84,0.21,35.54,1,-14,25.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.8704
2025-03-08 01:18:09-08:00,9.05,193.90800000000002,6.507000000000001,13.293000000000001,18.227999999999998,408.97,9.5,62.2,3.22,5.08,5.56,0.0,0.0,1,14.05,128.25,36.87,1,-11,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7096
2025-03-08 01:19:09-08:00,9.05,189.893,6.381,12.831000000000001,19.043999999999997,408.99,9.5,62.1,3.07,4.99,5.3,0.0,0.0,1,13.95,36.22,33.86,1,-11,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.800800000000001
2025-03-08 01:20:09-08:00,9.05,186.30700000000002,7.929,13.314,17.892,409.0,9.5,62.1,3.1,4.74,4.85,0.0,0.0,1,13.91,10.23,40.54,1,-11,22.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3704
2025-03-08 01:21:09-08:00,9.05,183.70000000000002,5.886,13.209000000000001,17.88,408.38,9.5,62.1,2.89,4.49,4.74,0.0,0.0,1,13.87,2.89,36.3,1,-13,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.168000000000001
2025-03-08 01:22:10-08:00,9.05,185.812,5.508,13.146,17.904,408.13,9.5,62.1,2.65,4.03,4.1,0.0,0.0,1,13.87,0.82,35.49,1,-12,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8048
2025-03-08 01:23:10-08:00,9.05,183.89800000000002,6.039,13.839,17.543999999999997,408.05,9.5,62.0,2.52,3.9,4.3,0.0,0.0,1,13.84,0.23,33.49,1,-14,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6288
2025-03-08 01:24:10-08:00,9.04,184.92100000000002,5.67,14.0805,16.572,408.02,9.5,62.1,2.77,3.89,4.15,0.0,0.0,1,14.02,120.26,34.57,1,-13,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.4264
2025-03-08 01:25:10-08:00,9.04,186.109,7.011,13.566,17.148,408.01,9.5,62.1,2.87,3.99,4.17,0.0,0.0,1,13.95,33.96,41.21,1,-14,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.621600000000001
2025-03-08 01:26:10-08:00,9.04,187.58300000000003,6.372,12.6105,18.311999999999998,408.0,9.6,62.1,2.86,4.24,4.47,0.0,0.0,1,13.91,9.59,33.98,1,-14,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0544
2025-03-08 01:27:10-08:00,9.04,187.96800000000002,6.867,13.429499999999999,17.772,408.0,9.6,62.2,3.04,4.36,4.43,0.0,0.0,1,13.87,2.71,34.31,1,-14,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.042400000000001
2025-03-08 01:28:10-08:00,9.04,192.62100000000004,5.418,12.768,18.84,408.0,9.5,62.2,3.0,4.63,4.66,0.0,0.0,1,13.87,0.77,38.59,1,-12,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.472
2025-03-08 01:29:10-08:00,9.03,197.109,6.021000000000001,12.6945,18.432,408.0,9.5,62.4,3.32,4.76,4.77,0.0,0.0,1,13.84,0.22,34.59,1,-13,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.4944
2025-03-08 01:30:11-08:00,9.01,194.90900000000002,5.157000000000001,13.0935,18.012,408.0,9.5,62.2,2.69,4.14,4.24,0.0,0.0,1,14.02,120.92,38.74,1,-12,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9144000000000005
2025-03-08 01:31:11-08:00,8.98,190.77300000000002,5.067,12.81,18.396,408.0,9.5,62.1,2.65,4.14,4.25,0.0,0.0,1,13.95,34.15,39.88,1,-13,26.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9912
2025-03-08 01:32:11-08:00,8.96,186.032,4.59,13.125,17.4,408.0,9.5,62.3,2.74,4.14,4.43,0.0,0.0,1,13.91,9.65,34.96,1,-10,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.792
2025-03-08 01:33:11-08:00,8.96,215.83100000000002,5.247,13.5555,17.387999999999998,408.0,9.5,62.3,2.92,4.93,5.26,0.0,0.0,1,13.87,2.72,35.16,1,-11,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.4216
2025-03-08 01:34:12-08:00,8.96,215.435,6.246,14.248500000000002,16.823999999999998,408.0,9.5,62.3,2.97,4.93,5.1,0.0,0.0,1,13.87,0.77,35.76,1,-11,22.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3088
2025-03-08 01:35:12-08:00,8.95,205.45800000000003,6.354,13.671,17.195999999999998,408.0,9.4,62.3,3.07,4.79,5.15,0.0,0.0,1,14.12,84.41,34.04,1,-11,24.0,3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.2712
2025-03-08 01:36:12-08:00,8.95,204.08300000000003,6.138000000000001,14.049000000000001,17.04,408.0,9.4,62.5,3.04,4.84,5.58,0.0,0.0,1,14.02,98.31,36.39,1,-14,23.0,3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.279999999999999
2025-03-08 01:37:12-08:00,8.95,203.049,9.387,13.7655,16.98,408.0,9.4,62.5,2.76,4.53,5.06,0.0,0.0,1,13.95,27.77,34.61,1,-11,21.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.020000000000001
2025-03-08 01:38:12-08:00,8.95,209.68200000000002,7.929,14.154000000000002,15.623999999999999,408.58,9.4,62.4,2.91,4.4,5.06,0.0,0.0,1,13.91,7.84,35.82,1,-9,22.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6448
2025-03-08 01:39:12-08:00,8.94,213.928,4.779,14.301,15.852,408.85,9.4,62.5,2.97,4.75,5.08,0.0,0.0,1,13.87,2.21,35.01,1,-12,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.970400000000001
2025-03-08 01:40:13-08:00,8.94,208.45000000000002,4.878,13.902000000000001,16.092,408.95,9.4,62.6,2.99,4.51,4.98,0.0,0.0,1,13.87,0.63,35.29,1,-11,26.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8264
2025-03-08 01:41:14-08:00,8.93,208.01000000000002,5.589,14.805,14.819999999999999,409.14,9.4,62.7,3.08,4.95,5.36,0.0,0.0,1,14.05,108.63,34.89,1,-11,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.924
2025-03-08 01:42:14-08:00,8.91,241.912,6.111,14.889000000000001,15.611999999999998,409.67,9.4,62.8,3.47,5.08,5.21,0.0,0.0,1,13.98,30.68,34.93,1,-10,24.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1864
2025-03-08 01:43:14-08:00,8.88,250.45900000000003,6.579,15.33,14.447999999999999,409.88,9.4,62.8,3.65,5.02,5.46,0.0,0.0,1,13.91,8.66,34.91,1,-11,24.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9056
2025-03-08 01:44:14-08:00,8.86,250.228,6.813000000000001,14.8785,14.664,410.19,9.4,62.8,3.92,6.09,6.43,0.0,0.0,1,13.91,2.45,34.85,1,-12,23.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.8048
2025-03-08 01:45:14-08:00,8.86,238.062,5.184,14.3535,17.316,410.71,9.4,62.8,4.14,6.87,7.3,0.0,0.0,1,13.87,0.69,33.9,1,-12,24.0,3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.959200000000001
2025-03-08 01:46:10-08:00,8.85,240.80100000000002,5.58,14.5635,17.46,410.89,9.4,62.8,4.73,8.19,8.5,0.0,0.0,1,14.16,193.14,36.99,1,-8,24.0,3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.044
2025-03-08 01:47:10-08:00,8.85,235.477,5.085000000000001,14.4795,16.08,410.96,9.4,62.8,4.87,7.78,7.92,0.0,0.0,1,13.98,54.55,36.79,1,-9,25.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.44
2025-03-08 01:48:10-08:00,8.85,225.775,5.7780000000000005,13.912500000000001,17.028,411.07,9.4,62.7,5.05,7.64,7.69,0.0,0.0,1,13.95,15.41,34.8,1,-11,24.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5176
2025-03-08 01:49:11-08:00,8.85,219.428,5.886,14.364,16.715999999999998,411.53,9.4,62.8,5.1,7.51,7.55,0.0,0.0,1,13.91,4.35,33.5,1,-12,23.0,2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.351199999999999
2025-03-08 01:50:11-08:00,8.85,214.23600000000002,6.633,14.3745,16.764,411.83,9.4,62.8,5.53,7.95,8.15,0.0,0.0,1,13.87,1.23,34.88,1,-11,22.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.712800000000001
2025-03-08 01:51:11-08:00,8.84,207.317,5.22,14.532,17.088,411.94,9.4,62.7,5.27,7.5,8.19,0.0,0.0,1,13.87,0.35,41.62,1,-11,23.0,3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.4176
2025-03-08 01:52:11-08:00,8.83,208.71400000000003,6.111,13.9545,16.452,411.98,9.4,62.8,4.72,8.09,9.05,0.0,0.0,1,14.12,121.97,36.03,1,-7,23.0,3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.762400000000001
2025-03-08 01:53:11-08:00,8.83,212.28900000000002,6.984,15.204,15.48,411.99,9.4,63.0,4.75,7.38,8.06,0.0,0.0,1,14.02,69.1,35.32,1,-13,23.0,3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0
2025-03-08 01:54:11-08:00,8.82,204.34700000000004,6.9750000000000005,15.1515,14.879999999999999,411.7,9.3,62.9,3.85,6.1,6.49,0.0,0.0,1,13.95,19.52,36.7,1,-14,23.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.856
2025-03-08 01:55:11-08:00,8.79,200.431,6.102,13.818000000000001,16.848,411.25,9.4,63.0,3.84,5.41,6.21,0.0,0.0,1,13.91,5.51,37.08,1,-14,23.0,3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6976
