DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-05T10:53:35,16.95,148.10399999999998,16.92,15.183000000000002,14.676,418.22,17.9,41.3,1.75,3.11,3.13,1.8140030283349367,0.6600182140505388,0.27087822700004943,0.06910355894941175,NO2
2025-05-05T10:54:35,16.96,156.78300000000002,15.912,14.3745,15.515999999999998,418.43,17.9,41.6,1.73,3.24,3.24,1.8154923598245245,0.658201735707476,0.27263804401609065,0.06916022027643334,NO2
2025-05-05T10:55:35,16.96,146.12400000000002,14.958000000000002,13.8495,16.535999999999998,418.8,17.9,41.7,1.81,3.18,3.18,1.8166338608658221,0.6564077617237238,0.27440377991255355,0.06918845836372259,NO2
2025-05-05T10:56:35,16.96,168.993,14.274,11.434500000000002,19.595999999999997,418.93,17.9,41.9,1.74,3.01,3.21,1.817614732168827,0.6540698509356981,0.2766658099018642,0.06926433916243767,NO2
2025-05-05T10:57:35,16.96,165.044,13.932,11.927999999999999,20.016,418.61,17.8,42.0,1.52,2.48,2.69,1.818833209699602,0.6517064967949452,0.279064108326174,0.06922939487888084,NO2
2025-05-05T10:58:31,16.96,163.427,14.04,11.886000000000001,20.304000000000002,417.83,17.8,42.0,1.55,2.7,2.77,1.8200727736906686,0.649529056157605,0.2813001474350082,0.06917079640738676,NO2
2025-05-05T10:59:31,16.97,157.39900000000003,14.337,11.382,20.555999999999997,417.94,17.8,41.9,1.5,2.45,2.47,1.8217791305852966,0.6473489234795637,0.2835650865984221,0.06908598992201419,NO2
2025-05-05T11:00:31,17.02,150.733,13.878,11.0565,19.668,418.06,17.8,41.8,1.43,2.82,2.85,1.8222657594580287,0.6451325696620805,0.2857627229427583,0.0691047073951612,NO2
2025-05-05T11:01:31,17.05,165.418,13.985999999999999,10.563,18.9,418.67,17.8,41.6,1.19,2.89,3.0,1.8228135500491855,0.6428959053123574,0.287940127388315,0.06916396729932756,NO2
2025-05-05T11:02:31,17.06,153.47200000000004,15.065999999999999,8.368500000000001,21.552,418.32,17.8,41.4,1.33,2.71,2.97,1.8224616856349778,0.640474977711352,0.2903905814429738,0.06913444084567424,NO2
2025-05-05T11:03:32,17.06,136.026,14.283,7.581,22.848,418.11,17.8,41.5,1.63,3.19,3.48,1.8223497242262439,0.6376165189173447,0.29321191607105607,0.06917156501159917,NO2
2025-05-05T11:04:32,17.06,137.918,14.697,6.3105,24.023999999999997,418.04,17.7,40.9,1.54,2.95,3.04,1.8219601761404467,0.6345235094836379,0.2963144414891589,0.06916204902720319,NO2
2025-05-05T11:05:32,17.06,164.549,15.408000000000001,8.442,23.904,418.67,17.7,41.6,1.25,2.92,2.98,1.822465800349978,0.6314745909670204,0.29937397231743007,0.06915143671554955,NO2
2025-05-05T11:06:32,17.06,179.036,15.363000000000001,10.542,20.568,419.53,17.7,41.9,1.34,2.63,2.65,1.8233085996869645,0.62896745650547,0.30196593182606213,0.06906661166846784,NO2
2025-05-05T11:07:32,17.07,163.889,14.949,10.248,20.232,419.84,17.7,41.5,1.23,2.7,2.7,1.8235383170941548,0.6264320783764776,0.3044871546992878,0.06908076692423461,NO2
2025-05-05T11:08:31,17.12,154.11,14.769,10.111500000000001,21.599999999999998,419.94,17.7,41.1,1.2,2.91,2.91,1.8244465639878316,0.6238117284051585,0.30711762226733114,0.06907064932751036,NO2
2025-05-05T11:09:31,17.15,143.03300000000002,14.202,9.786000000000001,20.028000000000002,419.36,17.7,41.5,1.75,3.33,3.54,1.824703849249517,0.621383189066055,0.30953163183072074,0.06908517910322416,NO2
2025-05-05T11:10:31,17.16,140.228,13.05,10.584000000000001,19.62,419.13,17.7,42.0,1.85,3.35,3.42,1.8258431324290014,0.6191383151567327,0.31178679945995774,0.06907488538330958,NO2
2025-05-05T11:11:32,17.19,148.643,13.302,10.9725,19.464,419.27,17.8,42.1,1.64,3.3,3.32,1.8273927901541132,0.6169687429383132,0.31393084500265517,0.06910041205903168,NO2
2025-05-05T11:12:32,17.24,151.63500000000002,13.185,10.332,20.04,420.16,17.8,42.2,1.89,3.1,3.14,1.8287215458053057,0.614685269941091,0.31620612435577883,0.06910860570313021,NO2
2025-05-05T11:13:33,17.27,149.86400000000003,13.014000000000001,9.324000000000002,21.156,419.07,17.8,41.9,1.76,3.17,3.21,1.8294924501307668,0.6119975866606788,0.31884034523106025,0.06916206810826091,NO2
2025-05-05T11:14:34,17.33,150.612,14.184,8.2005,21.504,418.15,17.8,41.3,1.88,3.1,3.11,1.8296710963793943,0.6090800414607713,0.3216863392578337,0.06923361928139506,NO2
2025-05-05T11:15:34,17.35,134.56300000000002,13.842,7.497,23.16,417.4,17.9,41.4,1.96,2.89,2.9,1.8299122201685134,0.606180331425289,0.32458520740047403,0.06923446117423698,NO2
2025-05-05T11:16:34,17.4,133.573,13.815,8.064,22.116,417.11,17.9,41.3,1.99,3.56,3.57,1.829913410699435,0.6033147287008194,0.3273939142253691,0.06929135707381155,NO2
2025-05-05T11:17:34,17.44,354.915,14.04,10.825500000000002,19.668,417.62,17.9,41.5,1.97,3.5,3.5,1.8312694192471268,0.6011194506595571,0.3295366603268643,0.06934388901357859,NO2
2025-05-05T11:18:34,17.5,335.39,13.851,10.6785,17.291999999999998,420.0,18.0,41.0,1.95,3.02,3.02,1.8320471248523411,0.5991084446864541,0.3314747281569754,0.06941682715657056,NO2
2025-05-05T11:19:33,17.56,222.12300000000002,13.995000000000001,9.723,18.528,420.07,18.0,40.9,1.72,3.05,3.05,1.832211001221205,0.5970052989391654,0.33351726062536413,0.06947744043547044,NO2
2025-05-05T11:20:33,17.62,172.887,13.266,8.536500000000002,21.695999999999998,418.23,18.1,41.1,1.91,3.79,3.91,1.8329279067468753,0.5945964230327573,0.3358268248446825,0.06957675212256019,NO2
2025-05-05T11:21:33,17.68,149.27,13.131,7.791,20.82,416.98,18.1,40.5,1.87,3.5,4.08,1.8329881471831897,0.5920324059658235,0.33828796352111123,0.06967963051306525,NO2
2025-05-05T11:22:33,17.72,137.863,14.121,6.846,22.608,416.34,18.2,39.6,1.92,3.17,3.4,1.8332328906987505,0.5892665255469143,0.34099636125333527,0.0697371131997504,NO2
2025-05-05T11:23:34,17.79,135.14600000000002,14.013,9.2925,21.215999999999998,416.47,18.2,40.5,1.84,3.1,3.18,1.833968711590404,0.5866865669995771,0.34352901873775815,0.06978441426266474,NO2
2025-05-05T11:24:35,17.83,173.89900000000003,14.31,9.282,20.004,416.81,18.3,40.1,1.93,3.8,3.83,1.8345978878689382,0.5840431088137881,0.3460458991672841,0.06991099201892782,NO2
2025-05-05T11:25:35,17.9,165.25300000000001,14.553000000000003,8.746500000000001,19.92,416.45,18.4,39.8,2.12,3.82,3.83,1.8344582899146096,0.5811740072592628,0.3487790387390634,0.07004695400167371,NO2
2025-05-05T11:26:35,17.93,152.79000000000002,13.887,6.615,21.204,416.16,18.4,39.2,2.32,4.08,4.09,1.8339989888299442,0.5779799165417979,0.3517950841218562,0.0702249993363458,NO2
2025-05-05T11:27:35,17.98,130.48200000000003,14.202,5.8905,22.116,415.92,18.4,38.8,2.44,4.34,4.34,1.834073413348885,0.5748164449987689,0.3547171088471619,0.07046644615406912,NO2
2025-05-05T11:28:35,18.01,100.683,13.428,5.460000000000001,24.192,415.97,18.4,39.1,2.61,4.6,4.6,1.834642962892246,0.5712730212511566,0.35793169414848,0.07079528460036337,NO2
2025-05-05T11:29:35,18.02,110.42900000000002,14.526000000000002,5.9639999999999995,24.816,416.56,18.4,39.7,2.09,4.02,4.02,1.835361516037308,0.5678608131718501,0.3611076202386263,0.07103156658952366,NO2
2025-05-05T11:30:36,18.02,109.384,15.165000000000001,5.2395000000000005,25.38,417.65,18.3,39.4,2.11,4.15,4.43,1.83607904697061,0.5644168189308237,0.36430412599186207,0.07127905507731422,NO2
2025-05-05T11:31:36,17.97,119.59200000000001,13.851,6.2685,24.684,419.07,18.3,39.8,2.18,4.69,5.03,1.837400720532379,0.5609417537964766,0.36751146108248495,0.07154678512103843,NO2
2025-05-05T11:32:36,17.96,112.75000000000001,13.941,8.137500000000001,23.099999999999998,419.9,18.3,40.2,2.2,4.27,4.49,1.8392216911773138,0.5579809297498928,0.37028392220072615,0.07173514804938114,NO2
2025-05-05T11:33:36,17.95,131.36200000000002,14.724,7.7595,23.004,421.42,18.2,40.2,2.73,4.55,4.68,1.8406707518474446,0.5551891807283642,0.3728646557388662,0.07194616353276959,NO2
2025-05-05T11:34:35,17.93,126.56600000000002,13.599,8.6415,22.584,421.83,18.2,40.5,2.88,4.84,5.25,1.8426300201830934,0.5523293551217873,0.3754842933826535,0.07218635149555923,NO2
2025-05-05T11:35:35,17.88,120.94500000000001,12.933,9.1245,21.96,421.94,18.1,41.1,2.99,5.27,5.75,1.8445320879587697,0.5492866509599666,0.37829072127869107,0.07242262776134231,NO2
2025-05-05T11:36:35,17.86,141.51500000000001,13.761,9.450000000000001,21.66,421.98,18.1,41.0,2.84,4.88,5.17,1.846523028439517,0.5463470213805022,0.3810262731100054,0.07262670550949239,NO2
2025-05-05T11:37:35,17.8,138.017,13.887,9.261000000000001,21.24,421.99,18.0,41.1,2.66,4.38,4.68,1.8476733985437133,0.5435461627956532,0.38369610557957606,0.07275773162477077,NO2
2025-05-05T11:38:36,17.77,173.96500000000003,14.499,8.0115,24.036,422.0,17.9,41.3,2.57,4.5,4.63,1.8491305173689063,0.5403602203416545,0.3867900438086142,0.07284973584973121,NO2
2025-05-05T11:39:37,17.73,159.984,14.499,8.4315,24.156,422.0,17.9,41.7,2.19,4.8,4.84,1.8511860668090543,0.5371870989502799,0.3898020042267996,0.07301089682292047,NO2
2025-05-05T11:40:37,17.68,146.685,14.724,8.966999999999999,22.848,422.0,17.8,42.3,2.06,4.09,4.11,1.8537535689111324,0.5344727373291861,0.39240528139818837,0.07312198127262552,NO2
2025-05-05T11:41:37,17.66,146.619,14.067,9.911999999999999,23.483999999999998,422.24,17.8,42.3,2.3,4.28,4.28,1.8566525124121738,0.5317082461677373,0.3950804866547513,0.0732112671775114,NO2
2025-05-05T11:42:37,17.6,154.011,13.644,10.2375,22.728,422.4,17.7,42.6,2.85,4.94,4.94,1.8596898651141744,0.5289581936541262,0.39766013228743463,0.07338167405843912,NO2
2025-05-05T11:43:37,17.57,150.282,13.464,10.2585,22.907999999999998,421.21,17.6,42.8,2.52,4.17,4.17,1.8625230041143075,0.526195381173374,0.40036112359272413,0.07344349523390185,NO2
2025-05-05T11:44:37,17.55,150.68900000000002,13.149,9.156,24.3,420.13,17.6,42.6,2.3,4.18,4.53,1.8650081860893672,0.5233402353652984,0.4031590810120916,0.07350068362260999,NO2
2025-05-05T11:45:37,17.5,162.778,13.599,9.996,26.255999999999997,419.08,17.5,43.5,2.5,4.31,4.48,1.8682415444093863,0.5198934072273176,0.4065950639022599,0.07351152887042256,NO2
2025-05-05T11:46:38,17.47,150.77700000000002,12.987,9.8385,24.720000000000002,418.38,17.5,43.7,2.39,3.88,3.93,1.8711909058798424,0.516987944654936,0.40953285842752524,0.07347919691753871,NO2
2025-05-05T11:47:38,17.46,153.043,13.527,7.2975,25.944,417.97,17.4,43.0,2.3,4.02,4.14,1.873343397100085,0.5138573469478641,0.4126463649770625,0.07349628807507344,NO2
2025-05-05T11:48:38,17.4,149.512,13.743,8.148,25.968,417.34,17.4,43.4,2.16,4.2,4.24,1.8763991964435864,0.5107721812990935,0.4156693399012182,0.07355847879968833,NO2
2025-05-05T11:49:39,17.37,167.46400000000003,12.843,9.954,24.131999999999998,417.12,17.4,43.8,2.1,4.47,4.76,1.8800404391387695,0.5080586742635881,0.4183382402215577,0.07360308551485423,NO2
2025-05-05T11:50:39,17.36,157.927,12.528,10.384500000000001,24.048,417.18,17.3,44.5,2.34,4.57,4.82,1.8839546791038924,0.5054081906584239,0.4209231550542609,0.07366865428731516,NO2
2025-05-05T11:51:39,17.32,149.204,13.347,10.584000000000001,23.291999999999998,417.25,17.3,44.4,2.34,4.79,5.13,1.8875234469947337,0.5026098426661068,0.4235971613615154,0.07379299597237789,NO2
2025-05-05T11:52:39,17.28,165.726,13.527,10.122000000000002,24.936,417.41,17.2,44.5,2.36,4.51,4.81,1.8914506913680478,0.4998056423297668,0.42636587638112566,0.07382848128910754,NO2
2025-05-05T11:53:39,17.27,169.609,13.851,10.2375,25.163999999999998,417.15,17.2,44.5,2.73,4.67,4.98,1.8960516134987015,0.4972944625128448,0.42880612884957214,0.07389940863758306,NO2
2025-05-05T11:54:40,17.26,164.967,13.122,10.709999999999999,24.108,417.63,17.3,45.3,2.26,4.63,4.85,1.8997989874547798,0.49479705799220813,0.43112703280502074,0.07407590920277114,NO2
2025-05-05T11:55:36,17.25,166.067,13.851,11.1195,23.028000000000002,417.86,17.2,45.2,2.7,5.46,5.8,1.9032078090743723,0.4923945138794131,0.4332625330422012,0.07434295307838575,NO2
2025-05-05T11:56:36,17.21,167.27700000000002,13.518,11.571,24.563999999999997,417.95,17.2,45.7,2.81,4.81,4.97,1.9074981949113594,0.48992672549472394,0.43563529459011746,0.07443797991515858,NO2
2025-05-05T11:57:36,17.18,170.566,13.869,12.5475,22.284,417.98,17.2,46.0,2.57,4.58,4.63,1.9116491063849204,0.4876862420050433,0.4377880044133269,0.07452575358162979,NO2
2025-05-05T11:58:36,17.17,174.33900000000003,12.870000000000001,11.8125,23.532,418.41,17.2,46.1,2.66,4.68,4.7,1.915904988671506,0.4853362116477037,0.44006696695818354,0.07459682139411276,NO2
2025-05-05T11:59:36,17.16,175.85700000000003,12.708,13.419,22.02,418.73,17.2,46.2,2.76,4.89,5.25,1.9205711733426598,0.483417373920794,0.4418780964815597,0.07470452959764635,NO2
2025-05-05T12:00:35,17.16,190.35500000000002,12.969000000000001,11.591999999999999,23.304000000000002,418.8,17.2,46.0,2.82,4.79,5.42,1.9251723691885307,0.48113210041789056,0.4441050832678743,0.07476281631423515,NO2
2025-05-05T12:01:35,17.16,178.46400000000003,13.959,10.227,24.863999999999997,418.93,17.2,45.7,2.96,4.99,5.19,1.9297882110524964,0.478659866646701,0.44639566587758767,0.07494446747571135,NO2
2025-05-05T12:02:36,17.16,178.497,13.374,11.6235,22.86,418.97,17.2,45.8,3.0,5.35,5.73,1.9344227323842427,0.4765620273186501,0.44830670940772405,0.07513126327362583,NO2
2025-05-05T12:03:36,17.16,187.737,13.41,11.655,22.044,418.99,17.2,46.0,2.71,5.08,5.21,1.9386190740038802,0.4746450819795749,0.45011345936887526,0.07524145865154985,NO2
2025-05-05T12:04:36,17.16,185.71300000000002,13.446,12.264,20.208,419.0,17.2,45.6,2.8,4.96,5.0,1.9427217817257458,0.47291915917819083,0.45170725367914333,0.07537358714266586,NO2
2025-05-05T12:05:38,17.17,194.469,13.689000000000002,13.293000000000001,19.5,419.61,17.2,45.9,2.86,5.49,5.51,1.9469833648954518,0.47122033362038923,0.4532110802420569,0.0755685861375539,NO2
2025-05-05T12:06:38,17.22,188.287,13.455,15.634500000000001,17.568,419.95,17.2,46.4,2.44,4.56,4.56,1.9520712707118115,0.4702650079237063,0.45412979169875595,0.07560520037753773,NO2
2025-05-05T12:07:38,17.24,189.28800000000004,14.193,14.91,17.543999999999997,420.71,17.3,46.0,2.62,5.2,5.31,1.9569697280259861,0.46915090201706866,0.4551322487577601,0.07571684922517127,NO2
2025-05-05T12:08:38,17.25,191.73000000000002,14.166,15.414,17.22,422.28,17.4,46.2,3.26,6.03,6.12,1.9618090118328275,0.4677698771078671,0.4563135653735092,0.07591655751862371,NO2
2025-05-05T12:09:38,17.31,187.495,14.994,14.217,17.904,423.23,17.4,45.4,3.31,5.67,5.93,1.9668124930600301,0.46623383986558636,0.4576453057307871,0.07612085440362651,NO2
2025-05-05T12:10:39,17.34,186.52700000000002,13.761,14.4795,17.843999999999998,423.08,17.5,45.8,3.06,5.28,5.57,1.9713025985955743,0.46506179898252303,0.45864046783763057,0.07629773317984638,NO2
2025-05-05T12:11:39,17.35,238.90900000000002,14.670000000000002,14.721,17.364,423.03,17.5,46.1,2.96,4.97,5.37,1.9759132335885374,0.4639940870071056,0.4595380859933598,0.07646782699953462,NO2
2025-05-05T12:12:40,17.41,220.67100000000002,13.131,14.7735,18.06,423.01,17.6,46.6,2.9,4.79,5.18,1.9806292405362946,0.46283699450264293,0.460656243272821,0.07650676222453609,NO2
2025-05-05T12:13:40,17.44,216.304,14.490000000000002,14.584500000000002,18.084,423.62,17.6,45.8,3.26,5.4,5.53,1.985333385492492,0.46164841030638926,0.4617229358297958,0.076628653863815,O3
2025-05-05T12:14:40,17.51,201.311,13.734,14.028,18.012,423.51,17.7,45.8,3.11,5.6,5.96,1.9900281822122734,0.4603213865192205,0.46284448383844345,0.07683412964233603,O3
2025-05-05T12:15:40,17.55,194.469,14.067,13.5555,18.828,423.18,17.8,45.6,2.77,5.11,5.3,1.9946388209135522,0.4590521204391358,0.4640379268505593,0.07690995271030493,O3
2025-05-05T12:16:40,17.61,194.63400000000001,13.599,13.8495,17.639999999999997,423.06,17.8,45.3,2.61,5.3,5.51,1.9990129247617807,0.4579070244107739,0.46504629988430746,0.07704667570491859,O3
2025-05-05T12:17:40,17.67,184.085,12.123000000000001,13.9545,18.419999999999998,422.94,17.9,45.7,2.51,4.79,5.18,2.003665233365289,0.4568561177385183,0.466039419021046,0.07710446324043567,O3
2025-05-05T12:18:40,17.72,189.22200000000004,13.023000000000001,14.4585,17.916,422.33,17.9,44.8,2.76,4.9,5.05,2.008403411721089,0.4559747654756357,0.46681076146717493,0.07721447305718937,O3
2025-05-05T12:19:40,17.8,189.574,14.517,15.959999999999999,15.527999999999999,422.06,18.0,44.8,2.37,4.79,5.0,2.0128301792796335,0.455285585049749,0.46742120522977426,0.07729320972047674,O3
2025-05-05T12:20:41,17.86,210.36400000000003,16.677000000000003,17.1465,13.296,423.26,18.1,44.7,2.82,5.82,5.88,2.017979771606935,0.45494251498854477,0.46757026773425714,0.0774872172771981,O3
2025-05-05T12:21:41,17.92,220.25300000000001,17.568,17.335500000000003,12.792,423.28,18.2,43.9,3.0,5.22,5.24,2.022461307956136,0.4545782220787449,0.46779575931654427,0.0776260186047109,O3
2025-05-05T12:22:41,17.99,200.84900000000002,15.254999999999999,15.666,13.716,423.1,18.2,43.9,2.66,4.58,4.59,2.0266163768878567,0.4542351766451157,0.4680665199877382,0.07769830336714614,O3
2025-05-05T12:23:41,18.04,185.43800000000002,14.328,14.091000000000001,17.099999999999998,422.65,18.3,43.9,2.85,5.12,5.12,2.0309169513217116,0.45361816527522075,0.4685029215188521,0.07787891320592713,O3
2025-05-05T12:24:41,18.11,170.5,14.373000000000001,13.671,16.619999999999997,422.52,18.3,43.8,2.9,5.1,5.33,2.035075545756719,0.4531953279585895,0.468722537716901,0.07808213432450949,O3
2025-05-05T12:25:41,18.16,170.29100000000003,13.176,12.0645,18.972,423.41,18.4,43.7,2.75,4.81,5.17,2.0390485746695473,0.45223246559514557,0.4695193311834354,0.07824820322141901,O3
2025-05-05T12:26:41,18.21,151.92100000000002,13.077,11.3085,20.424,422.65,18.4,44.0,3.27,5.55,5.66,2.043010588295616,0.45106574546652956,0.47043474580102773,0.07849950873244275,O3
2025-05-05T12:27:42,18.23,156.618,13.275,10.185,20.82,421.66,18.4,43.7,2.81,4.66,4.69,2.0464549461838586,0.44974982488092746,0.4715593580441258,0.07869081707494675,O3
2025-05-05T12:28:42,18.24,155.837,13.212,8.966999999999999,22.212,421.23,18.4,43.5,2.58,4.25,4.28,2.049800127723493,0.44802692531762334,0.4730966723455834,0.07887640233679324,O3
2025-05-05T12:29:42,18.25,146.553,12.816,8.1795,24.0,420.47,18.3,43.7,2.79,5.1,5.26,2.0535771437976047,0.4459468247161013,0.4749373544103947,0.079115820873504,O3
2025-05-05T12:30:42,18.28,149.40200000000002,13.185,9.6285,22.523999999999997,420.16,18.3,43.5,3.03,5.42,5.64,2.057872688544323,0.44464209623648765,0.4760210028267179,0.07933690093679449,O3
2025-05-05T12:31:41,18.3,144.67200000000003,13.761,10.2585,21.983999999999998,420.55,18.3,43.4,2.59,4.58,4.65,2.0624094142158667,0.4434009617337431,0.4771675240567825,0.07943151420947443,O3
2025-05-05T12:32:41,18.28,139.436,13.167000000000002,9.2925,23.112000000000002,419.36,18.3,43.5,2.42,4.34,4.52,2.0662150554691925,0.44213316255164903,0.4783117241230481,0.07955511332530284,O3
2025-05-05T12:33:41,18.25,145.35399999999998,13.104000000000001,7.549500000000001,26.255999999999997,418.25,18.2,43.1,2.18,4.11,4.33,2.0699153492569597,0.44067803346459544,0.47969126948463453,0.07963069705077006,O3
2025-05-05T12:34:41,18.25,145.83800000000002,13.707,6.9510000000000005,27.456,417.51,18.2,43.3,2.52,4.77,4.85,2.0743597877210975,0.43898495248615055,0.48122205128576995,0.07979299622807953,O3
2025-05-05T12:35:41,18.24,153.615,13.554,7.990500000000001,25.128,417.18,18.2,43.1,2.27,4.4,4.43,2.0780693693391985,0.4374513896534359,0.4826510075993193,0.07989760274724483,O3
2025-05-05T12:36:43,18.24,169.22400000000002,12.906,9.933000000000002,24.023999999999997,417.06,18.2,43.9,2.3,3.97,4.34,2.0820961678156578,0.4367119395884553,0.48337976677316535,0.07990829363837937,O3
2025-05-05T12:37:43,18.24,172.007,12.078,11.718,21.504,417.02,18.2,44.1,2.31,4.38,5.11,2.0866697136388512,0.43630070430719353,0.4837088746992791,0.07999042099352735,O3
2025-05-05T12:38:44,18.24,187.55,12.276000000000002,10.7835,22.404,417.01,18.2,43.8,2.43,4.25,4.71,2.090659713607458,0.4355270021720814,0.4844096202033766,0.08006337762454203,O3
2025-05-05T12:39:44,18.24,165.58300000000003,12.294,11.340000000000002,22.836000000000002,417.0,18.2,44.0,2.4,4.06,4.25,2.095085049887808,0.4345129047117534,0.4853788842213285,0.08010821106691807,O3
2025-05-05T12:40:44,18.24,181.335,12.294,10.8465,22.848,417.0,18.2,44.0,2.62,4.54,4.9,2.0994726767075824,0.43368469504639423,0.48609770309907685,0.08021760185452892,O3
2025-05-05T12:41:44,18.24,178.46400000000003,12.699,10.647,22.644000000000002,417.0,18.3,43.8,2.55,4.51,5.04,2.1035312430629673,0.43285966346002747,0.4867789325965601,0.08036140394341247,O3
2025-05-05T12:42:44,18.27,167.728,12.420000000000002,10.153500000000001,24.12,417.0,18.3,43.5,2.59,4.59,5.3,2.1073965789569558,0.43199551748919246,0.4875419122606775,0.08046257025013002,O3
2025-05-05T12:43:44,18.31,181.379,12.870000000000001,8.620500000000002,26.279999999999998,416.9,18.3,43.3,2.4,4.46,4.93,2.1110441752562346,0.43082157852861447,0.4886079789521248,0.0805704425192607,O3
2025-05-05T12:44:44,18.33,170.35700000000003,12.285,9.975,23.855999999999998,416.42,18.3,43.5,2.81,5.13,5.27,2.114528154219253,0.4296989322356643,0.4895158177081115,0.08078525005622424,O3
2025-05-05T12:45:45,18.34,165.187,12.033,9.502500000000001,25.644000000000002,416.15,18.4,43.7,2.48,4.74,4.79,2.118180889487718,0.42839450546035296,0.49071348411886095,0.08089201042078609,O3
2025-05-05T12:46:45,18.34,165.187,11.718,9.8595,24.648,416.05,18.4,42.8,2.15,3.95,4.23,2.1214415469019823,0.42697824666152673,0.49207840216944443,0.08094335116902887,O3
2025-05-05T12:47:45,18.39,163.02,11.682,9.5235,24.023999999999997,416.02,18.5,42.5,2.31,4.54,4.82,2.1241531712801827,0.4255649091254192,0.49333741781676993,0.08109767305781083,O3
2025-05-05T12:48:45,18.42,157.04700000000003,13.203,10.479000000000001,24.684,416.01,18.5,42.6,2.69,4.49,4.86,2.1272601365687973,0.42404854726133484,0.4947713060128897,0.08118014672577545,O3
2025-05-05T12:49:45,18.43,161.63400000000001,14.508000000000001,12.2955,22.044,417.94,18.5,42.6,3.07,5.27,5.44,2.130937677353301,0.42315474231463274,0.4954639880847568,0.08138126960061048,O3
2025-05-05T12:50:45,18.44,166.02300000000002,14.949,12.411000000000001,21.755999999999997,419.28,18.5,42.5,3.34,5.35,5.53,2.1344175601388833,0.4225757414986971,0.4958056966166085,0.08161856188469443,O3
2025-05-05T12:51:45,18.44,191.79600000000002,17.172,14.521500000000001,18.588,419.97,18.5,42.3,3.78,6.24,6.3,2.138094741879588,0.4223125619467504,0.49571313579266124,0.08197430226058834,O3
2025-05-05T12:52:45,18.44,210.63900000000004,19.053,16.6215,18.336,420.64,18.5,42.5,3.72,6.24,6.26,2.142521581536592,0.4220177003332021,0.495723638784741,0.08225866088205695,O3
2025-05-05T12:53:46,18.44,254.804,19.701,19.404,14.879999999999999,422.35,18.5,43.0,3.82,6.0,6.0,2.1466325813374043,0.42231219198441144,0.49513745437608003,0.08255035363950854,O3
2025-05-05T12:54:46,18.44,227.13900000000004,18.378000000000004,20.496,12.647999999999998,424.19,18.5,43.0,3.67,5.98,5.98,2.150434949219754,0.42281759552139053,0.49436230315672486,0.08282010132188458,O3
2025-05-05T12:55:46,18.45,198.16500000000002,18.486,18.7635,13.272,422.85,18.6,42.4,3.36,6.18,6.18,2.15431357898686,0.42327421476994,0.49361441964066805,0.08311136558939194,O3
2025-05-05T12:56:42,18.49,184.56900000000002,17.784000000000002,18.102,13.572000000000001,420.55,18.6,42.4,3.71,6.3,6.45,2.1580025221399004,0.42371847788826483,0.4928544873781268,0.08342703473360832,O3
2025-05-05T12:57:42,18.51,174.99900000000002,18.144000000000002,17.0625,16.56,419.32,18.6,42.5,3.23,5.37,5.56,2.161811737867981,0.4239391735465983,0.49239981027993157,0.08366101617347008,O3
2025-05-05T12:58:42,18.52,170.29100000000003,17.892,16.779,18.564,418.17,18.5,42.6,3.32,6.03,6.35,2.16667094327558,0.4240081942965859,0.49203603245607214,0.08395577324734192,O3
2025-05-05T12:59:42,18.53,181.34600000000003,17.415000000000003,17.22,16.104,417.22,18.5,42.6,3.0,5.01,5.11,2.1705491158235515,0.42434358825643337,0.4914711866977576,0.08418522504580903,O3
2025-05-05T13:00:42,18.53,189.05700000000002,17.541,16.5165,17.652,417.9,18.6,42.4,3.15,5.73,5.91,2.1748434533445615,0.42488910919593076,0.4907023959854771,0.08440849481859214,O3
2025-05-05T13:01:45,18.54,183.51300000000003,14.607000000000001,15.214500000000001,19.272,418.01,18.6,42.1,2.74,4.88,5.19,2.178782719589344,0.4252392444054611,0.4902177611383095,0.08454299445622936,O3
2025-05-05T13:02:43,18.54,187.693,14.805,13.062,20.004,418.0,18.6,41.3,2.5,4.88,5.01,2.1817173116743205,0.42541334206814274,0.48986468045129605,0.08472197748056123,O3
2025-05-05T13:03:43,18.54,175.637,14.238000000000001,12.736500000000001,21.144000000000002,417.06,18.7,41.7,2.22,4.02,4.19,2.184539451372301,0.4254553495379772,0.48969229767652833,0.08485235278549445,O3
2025-05-05T13:04:43,18.54,160.39100000000002,14.544,11.7285,22.823999999999998,416.9,18.6,41.6,2.07,3.89,4.28,2.1873377650086874,0.4253147168985382,0.4897246056449165,0.08496067745654531,O3
2025-05-05T13:05:43,18.58,167.651,13.518,11.235,23.772,417.68,18.6,41.6,2.27,3.96,4.22,2.190114719707891,0.42502769197019197,0.48995868842172213,0.08501361960808593,O3
2025-05-05T13:06:43,18.6,167.618,13.338000000000001,10.5105,25.548,417.59,18.6,42.1,2.27,4.23,4.45,2.1928028770241434,0.4248890672777611,0.4900755314341033,0.08503540128813558,O3
2025-05-05T13:07:42,18.62,179.179,13.581,9.786000000000001,25.56,417.21,18.5,41.4,2.09,4.13,4.31,2.1951624357190487,0.42450875970906005,0.4904890599809356,0.08500218031000432,O3
2025-05-05T13:08:42,18.63,173.63500000000002,15.138,13.5975,21.599999999999998,417.07,18.6,41.8,2.21,3.86,3.98,2.1980967045334268,0.4247813810874608,0.4902967062192746,0.0849219126932646,O3
