DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,124,25,-7,4061057892,154,27,-24,4223782705,AQI
2025-03-13 05:27:54-07:00,6.29,198.803,8.793,16.8105,12.732,423.98,8.0,75.9,0.16,1.05,1.1,,,-2,,16.0,0.0,STAT,,3.3864
2025-03-13 05:28:54-07:00,6.29,198.81400000000002,8.360999999999999,16.38,14.256,423.99,8.0,75.7,0.23,0.98,1.0,,,-1,,17.0,0.0,STAT,,3.6352
2025-03-13 05:29:56-07:00,6.29,201.553,8.595,17.9655,14.04,424.0,8.0,75.7,0.33,1.0,1.0,,,-2,,17.0,0.0,STAT,,3.6079999999999997
2025-03-13 05:30:56-07:00,6.28,204.03900000000002,7.596,18.711000000000002,11.892,424.0,8.0,75.7,0.11,1.03,1.03,,,-2,,18.0,0.0,STAT,,3.2024
2025-03-13 05:31:56-07:00,6.25,204.97400000000002,8.307,17.4405,14.28,424.0,8.0,75.5,0.14,0.85,0.98,,,-2,,17.0,0.0,STAT,,3.536
2025-03-13 05:32:56-07:00,6.22,204.853,7.452,17.860500000000002,11.616,424.0,8.0,75.7,0.22,0.75,0.93,,,-2,,18.0,0.0,STAT,,2.9232
2025-03-13 05:33:57-07:00,6.22,206.723,5.805000000000001,16.9155,13.788,424.0,8.0,75.7,0.66,1.12,1.18,,,-1,,20.0,0.0,STAT,,3.6536
2025-03-13 05:34:58-07:00,6.21,204.13800000000003,7.407000000000001,15.7185,15.276,424.29,8.0,75.7,0.48,1.12,1.19,,,-1,,18.0,-1.0,STAT,,3.9512
2025-03-13 05:35:58-07:00,6.21,200.299,7.2540000000000004,15.561000000000002,15.06,424.75,8.0,75.8,0.16,1.26,1.28,,,-1,,19.0,-1.0,STAT,,4.0200000000000005
2025-03-13 05:36:58-07:00,6.21,202.37800000000001,6.237,16.5795,12.756,425.0,8.0,75.8,0.05,0.91,0.92,,,-1,,19.0,0.0,STAT,,3.2792000000000003
2025-03-13 05:37:58-07:00,6.21,201.542,8.658,16.422,14.339999999999998,425.65,8.0,75.7,0.57,1.05,1.05,,,-1,,17.0,-1.0,STAT,,3.708
2025-03-13 05:38:58-07:00,6.21,199.24300000000002,7.470000000000001,17.535,11.4,425.72,8.0,75.8,0.8,1.03,1.25,,,-2,,18.0,0.0,STAT,,3.104
2025-03-13 05:39:57-07:00,6.21,200.662,8.757000000000001,16.453500000000002,13.847999999999999,425.66,8.0,75.8,0.59,1.12,1.24,,,-1,,17.0,0.0,STAT,,3.6656000000000004
2025-03-13 05:40:57-07:00,6.21,202.477,7.344,16.6215,13.164,425.42,8.0,75.8,0.39,1.15,1.19,,,-1,,18.0,0.0,STAT,,3.5528
2025-03-13 05:41:58-07:00,6.21,203.115,7.614000000000001,17.724,10.668000000000001,425.15,8.0,75.9,0.66,1.41,1.66,,,-1,,17.0,0.0,STAT,,3.2616000000000005
2025-03-13 05:42:58-07:00,6.2,204.31400000000002,9.414000000000001,17.073000000000004,12.047999999999998,425.05,8.0,75.8,0.33,1.06,1.25,,,-3,,16.0,0.0,STAT,,3.2576
2025-03-13 05:43:58-07:00,6.2,217.78900000000002,7.973999999999999,18.4065,12.719999999999999,425.02,7.9,75.8,0.28,1.03,1.4,,,-2,,17.0,0.0,STAT,,3.3680000000000003
2025-03-13 05:44:54-07:00,6.2,220.26400000000004,4.788,18.732,13.38,425.01,7.9,75.8,0.66,1.3,1.42,,,-1,,20.0,0.0,STAT,,3.716
2025-03-13 05:45:54-07:00,6.19,221.30900000000003,7.965,19.425,11.292,425.58,7.9,75.9,0.88,1.69,1.74,,,-2,,18.0,0.0,STAT,,3.6104000000000003
2025-03-13 05:46:54-07:00,6.19,230.13100000000003,6.813000000000001,19.215,9.996,425.85,7.9,76.0,0.96,1.83,2.32,,,-3,,17.0,0.0,STAT,,3.4632000000000005
2025-03-13 05:47:54-07:00,6.19,245.00300000000001,7.146000000000001,19.005000000000003,13.752,426.6,7.9,76.0,0.55,1.46,1.8,,,-2,,18.0,0.0,STAT,,3.9184
2025-03-13 05:48:54-07:00,6.18,251.229,8.613000000000001,17.493000000000002,14.747999999999998,427.21,7.9,76.1,0.75,1.54,2.12,,,-3,,17.0,-1.0,STAT,,4.1815999999999995
2025-03-13 05:49:56-07:00,6.18,257.961,7.901999999999999,19.0155,13.656,427.72,7.9,76.3,0.27,1.25,1.57,,,-3,,18.0,-1.0,STAT,,3.7312000000000003
2025-03-13 05:50:56-07:00,6.19,253.53900000000004,7.29,19.099500000000003,15.264,428.48,7.9,76.3,0.42,0.93,1.03,,,-1,,19.0,0.0,STAT,,3.7968
2025-03-13 05:51:56-07:00,6.19,245.454,6.894,18.3015,13.764000000000001,429.36,7.9,76.2,0.8,1.49,1.67,,,-2,,20.0,0.0,STAT,,3.9448000000000008
2025-03-13 05:52:56-07:00,6.19,238.854,7.074000000000001,17.913,12.18,429.93,7.9,76.2,0.66,1.34,1.4,,,-3,,20.0,-1.0,STAT,,3.508
2025-03-13 05:53:56-07:00,6.19,233.904,6.6240000000000006,16.9155,12.384,430.63,7.9,76.2,0.73,1.4,1.74,,,-4,,21.0,-1.0,STAT,,3.5968
2025-03-13 05:55:01-07:00,6.2,230.945,8.307,16.8945,12.156,430.88,8.0,76.2,0.61,1.43,1.96,,,-2,,19.0,-1.0,STAT,,3.5752000000000006
2025-03-13 05:55:56-07:00,6.2,230.692,10.395000000000001,18.564,10.164,430.95,8.0,76.3,0.32,1.23,1.55,,,-3,,17.0,0.0,STAT,,3.0168
2025-03-13 05:56:56-07:00,6.2,224.686,8.073,17.829,11.964,430.98,8.0,76.3,0.2,1.09,1.2,,,-2,,18.0,0.0,STAT,,3.2648
2025-03-13 05:57:56-07:00,6.2,223.12400000000002,8.379000000000001,17.7555,10.812,430.99,8.0,76.2,0.7,1.47,1.71,,,-3,,17.0,0.0,STAT,,3.3384
2025-03-13 05:58:56-07:00,6.21,230.14200000000002,9.027,18.385500000000004,12.239999999999998,431.0,8.0,76.2,0.43,1.1,1.18,,,-2,,16.0,0.0,STAT,,3.3280000000000003
2025-03-13 05:59:56-07:00,6.21,226.31400000000002,9.423,19.299,10.427999999999999,431.0,8.0,76.2,0.54,1.2,1.22,,,-3,,16.0,0.0,STAT,,3.0456
2025-03-13 06:00:57-07:00,6.21,226.24800000000002,9.711,19.1415,9.144,431.0,8.0,76.0,0.62,0.88,1.23,,,-3,,17.0,0.0,STAT,,2.5328000000000004
2025-03-13 06:01:57-07:00,6.21,226.66600000000003,9.891,17.692500000000003,12.192,431.0,8.0,76.0,0.51,1.22,1.55,,,-2,,17.0,0.0,STAT,,3.4144
2025-03-13 06:02:58-07:00,6.21,220.57200000000003,7.848000000000001,16.947000000000003,11.304,431.0,8.0,76.1,0.6,1.29,1.77,,,-2,,18.0,-1.0,STAT,,3.2928
2025-03-13 06:03:58-07:00,6.21,217.20600000000002,7.074000000000001,17.766000000000002,9.347999999999999,431.27,8.0,76.1,0.86,1.68,2.03,,,-2,,20.0,0.0,STAT,,3.2136
2025-03-13 06:04:58-07:00,6.21,217.811,7.641,17.9865,9.011999999999999,431.74,8.0,76.2,0.96,1.6,1.98,,,-2,,19.0,0.0,STAT,,3.0824
2025-03-13 06:05:59-07:00,6.21,229.36100000000002,6.012,18.585,9.768,432.45,8.0,76.3,0.93,1.58,1.7,,,-3,,21.0,-1.0,STAT,,3.2176000000000005
2025-03-13 06:06:59-07:00,6.21,233.893,7.623000000000001,19.6245,8.832,432.81,8.0,76.2,0.51,1.19,1.56,,,-3,,19.0,-1.0,STAT,,2.7184
2025-03-13 06:07:59-07:00,6.21,232.199,8.208,20.790000000000003,8.784,432.93,8.0,76.2,0.68,1.34,1.52,,,-2,,18.0,0.0,STAT,,2.8288
2025-03-13 06:08:59-07:00,6.21,228.51400000000004,8.433,19.215,8.052,433.43,8.0,76.3,0.89,1.41,1.48,,,-2,,17.0,0.0,STAT,,2.7384
2025-03-13 06:09:59-07:00,6.21,224.14700000000002,9.972,18.385500000000004,9.491999999999999,434.38,8.0,76.3,0.64,1.5,1.53,,,-2,,17.0,-1.0,STAT,,3.0984
2025-03-13 06:11:00-07:00,6.21,234.377,7.803,19.068,12.288,434.78,8.0,76.1,0.61,1.47,1.48,,,-2,,18.0,-1.0,STAT,,3.6336000000000004
2025-03-13 06:12:00-07:00,6.21,247.15900000000002,8.424,21.588,11.219999999999999,434.92,8.0,76.0,0.8,1.5,1.8,,,-2,,18.0,0.0,STAT,,3.444
2025-03-13 06:13:00-07:00,6.21,247.94000000000003,8.802,20.895,11.328,434.97,8.0,76.0,0.93,1.78,1.98,,,-3,,18.0,0.0,STAT,,3.6896000000000004
2025-03-13 06:14:00-07:00,6.21,242.77,7.6049999999999995,19.782,13.092,434.37,8.0,75.9,1.09,2.3,2.37,,,-2,,19.0,-1.0,STAT,,4.4584
2025-03-13 06:15:00-07:00,6.21,251.93300000000002,8.298,20.212500000000002,11.76,434.13,8.0,75.8,1.28,2.29,2.97,,,-2,,18.0,0.0,STAT,,4.184
2025-03-13 06:16:01-07:00,6.2,251.00900000000001,7.038,20.558999999999997,11.172,434.05,8.0,76.0,1.19,2.13,2.57,,,-1,,19.0,0.0,STAT,,3.9384000000000006
2025-03-13 06:17:01-07:00,6.2,245.26700000000002,5.436,21.168000000000003,8.556,434.47,8.0,76.2,1.14,2.16,2.82,,,-3,,20.0,0.0,STAT,,3.4392
2025-03-13 06:18:01-07:00,6.2,241.428,5.571000000000001,21.399,9.0,434.81,8.0,76.2,1.11,2.31,2.81,,,-3,,19.0,0.0,STAT,,3.648
2025-03-13 06:19:01-07:00,6.2,247.56600000000003,7.11,21.399,8.604,435.26,8.0,76.3,1.24,2.18,2.54,,,-3,,18.0,0.0,STAT,,3.4648000000000003
2025-03-13 06:20:01-07:00,6.21,256.993,6.6240000000000006,20.685,10.319999999999999,435.74,8.0,76.3,1.19,2.35,2.47,,,-3,,19.0,-1.0,STAT,,3.944
2025-03-13 06:21:01-07:00,6.2,267.3,6.84,19.782,11.268,435.91,8.0,76.2,1.06,2.18,2.22,,,-3,,19.0,0.0,STAT,,3.9976000000000003
2025-03-13 06:22:01-07:00,6.21,265.925,5.867999999999999,20.034,9.576,436.26,8.1,76.2,1.43,2.77,2.78,,,-3,,20.0,0.0,STAT,,4.131200000000001
2025-03-13 06:23:01-07:00,6.21,263.24100000000004,7.551000000000001,19.194000000000003,9.935999999999998,436.9,8.1,76.2,1.27,2.32,2.39,,,-3,,19.0,-1.0,STAT,,3.8431999999999995
2025-03-13 06:24:01-07:00,6.21,269.56600000000003,10.737,19.151999999999997,10.043999999999999,438.46,8.0,76.3,1.97,2.94,3.0,,,-3,,16.0,-1.0,STAT,,4.360799999999999
2025-03-13 06:25:02-07:00,6.21,261.34900000000005,10.782,18.669,9.48,440.51,8.1,76.4,1.73,2.8,3.2,,,-2,,17.0,-1.0,STAT,,4.136
2025-03-13 06:26:03-07:00,6.21,256.564,8.613000000000001,18.6375,9.588,441.48,8.1,76.3,1.93,3.29,3.75,,,-1,,18.0,0.0,STAT,,4.5496
2025-03-13 06:27:03-07:00,6.21,257.81800000000004,8.775,18.753,8.832,441.82,8.1,76.3,2.09,3.71,3.86,,,-3,,17.0,-1.0,STAT,,4.7344
2025-03-13 06:28:03-07:00,6.21,272.195,8.172,18.994500000000002,9.743999999999998,441.39,8.1,76.3,2.03,3.27,3.43,,,-3,,17.0,0.0,STAT,,4.5648
2025-03-13 06:29:03-07:00,6.23,291.02700000000004,7.938000000000001,18.7635,11.964,440.2,8.1,76.1,2.15,3.39,3.92,,,-2,,18.0,-1.0,STAT,,5.104800000000001
2025-03-13 06:30:03-07:00,6.23,297.363,7.362,18.858,9.924,439.42,8.1,76.0,2.08,3.52,3.71,,,-3,,19.0,0.0,STAT,,4.800800000000001
2025-03-13 06:31:02-07:00,6.24,288.38700000000006,8.883,18.1755,9.804,438.5,8.1,76.0,1.97,3.25,3.5,,,-2,,17.0,0.0,STAT,,4.5608
2025-03-13 06:32:02-07:00,6.24,280.72,10.269,18.7845,7.859999999999999,438.18,8.1,76.2,1.91,3.04,3.31,,,-3,,15.0,0.0,STAT,,4.0040000000000004
2025-03-13 06:33:02-07:00,6.24,284.086,9.495000000000001,19.2045,8.16,438.06,8.1,76.2,1.83,3.1,3.52,,,-3,,17.0,0.0,STAT,,4.112
2025-03-13 06:34:03-07:00,6.22,274.593,9.855,19.026000000000003,7.992,438.02,8.1,76.2,1.95,3.05,3.5,,,-3,,16.0,0.0,STAT,,4.0384
2025-03-13 06:35:03-07:00,6.21,267.63000000000005,9.369,19.120500000000003,8.4,438.01,8.0,76.3,1.87,3.11,3.55,,,-3,,16.0,0.0,STAT,,4.168
2025-03-13 06:36:05-07:00,6.21,262.878,7.947,18.3225,10.572000000000001,438.0,8.0,76.4,1.8,2.71,2.87,,,-1,,18.0,0.0,STAT,,4.282400000000001
2025-03-13 06:37:00-07:00,6.21,263.47200000000004,8.523000000000001,19.299,7.536,438.0,8.0,76.5,1.86,2.67,3.1,,,-2,,16.0,-1.0,STAT,,3.6432
2025-03-13 06:38:00-07:00,6.21,263.879,7.857,19.803,6.684,438.0,8.0,76.5,1.92,2.78,3.13,,,-3,,18.0,0.0,STAT,,3.5608
2025-03-13 06:39:00-07:00,6.21,261.195,5.8229999999999995,19.7505,8.34,438.45,8.0,76.5,2.29,3.73,3.94,,,-2,,20.0,0.0,STAT,,4.652
2025-03-13 06:40:00-07:00,6.21,260.326,6.579,19.173000000000002,10.056000000000001,438.81,8.0,76.5,2.71,4.14,4.32,,,-3,,19.0,0.0,STAT,,5.3232
2025-03-13 06:41:00-07:00,6.21,264.33000000000004,7.389000000000001,20.7375,8.028,439.67,8.0,76.5,3.19,4.49,4.83,,,-2,,17.0,0.0,STAT,,5.1976
2025-03-13 06:42:00-07:00,6.21,262.79,6.201,21.567,7.788,440.53,8.0,76.6,3.07,4.69,5.37,,,-2,,19.0,0.0,STAT,,5.3096000000000005
2025-03-13 06:43:00-07:00,6.21,264.605,6.633,21.294,8.7,440.84,8.0,76.7,2.98,4.42,4.96,,,-1,,19.0,0.0,STAT,,5.276
2025-03-13 06:44:00-07:00,6.21,268.35600000000005,6.561,21.105000000000004,7.319999999999999,440.94,7.9,76.9,2.83,4.26,4.48,,,-2,,19.0,0.0,STAT,,4.872
2025-03-13 06:45:01-07:00,6.21,267.982,8.360999999999999,19.7715,9.432,441.21,8.0,77.0,2.39,4.07,4.58,,,-2,,16.0,0.0,STAT,,5.1424
2025-03-13 06:46:01-07:00,6.21,260.96400000000006,8.793,18.669,9.756,441.9,8.0,77.0,2.24,4.17,4.66,,,-2,,16.0,-1.0,STAT,,5.2872
2025-03-13 06:47:02-07:00,6.21,260.38100000000003,8.055,19.4985,9.432,442.51,8.0,76.9,2.79,4.97,5.41,,,-3,,17.0,0.0,STAT,,5.8624
2025-03-13 06:48:02-07:00,6.21,262.72400000000005,7.839000000000001,20.9895,8.771999999999998,442.83,8.0,76.8,3.44,6.19,6.58,,,-3,,17.0,0.0,STAT,,6.7064
2025-03-13 06:49:02-07:00,6.21,265.507,8.244,20.4225,9.911999999999999,442.94,8.0,76.9,3.41,6.17,6.48,,,-2,,17.0,0.0,STAT,,6.9184
2025-03-13 06:50:02-07:00,6.2,265.39700000000005,9.036,20.674500000000002,10.092,443.75,8.0,76.9,3.73,5.93,6.08,,,-2,,18.0,0.0,STAT,,6.7623999999999995
2025-03-13 06:51:02-07:00,6.2,263.05400000000003,8.406,20.832,10.104,444.56,8.0,77.0,3.58,5.99,6.23,,,-2,,17.0,0.0,STAT,,6.812800000000001
2025-03-13 06:52:02-07:00,6.2,264.055,9.72,19.551000000000002,10.776,444.85,8.0,77.0,3.86,6.54,7.35,,,-1,,15.0,0.0,STAT,,7.3872
2025-03-13 06:53:02-07:00,6.2,260.15000000000003,8.360999999999999,20.706,9.024,445.35,8.0,77.1,4.03,6.36,6.65,,,-2,,17.0,0.0,STAT,,6.892800000000001
2025-03-13 06:54:02-07:00,6.2,258.21400000000006,9.675,21.987000000000002,7.728,445.77,8.0,77.1,3.38,5.64,5.93,,,-1,,16.0,0.0,STAT,,6.0576
2025-03-13 06:55:02-07:00,6.2,257.928,8.676,20.212500000000002,8.796,445.92,8.0,77.1,3.37,5.58,5.8,,,-2,,17.0,-1.0,STAT,,6.2232
2025-03-13 06:56:02-07:00,6.2,260.887,7.5600000000000005,20.349,8.723999999999998,445.97,8.0,77.0,3.23,5.43,5.78,,,-2,,19.0,-1.0,STAT,,6.0888
2025-03-13 06:57:02-07:00,6.2,259.32500000000005,8.406,21.052500000000002,7.667999999999999,445.99,8.0,76.9,2.63,4.7,4.92,,,-2,,18.0,0.0,STAT,,5.2936
2025-03-13 06:58:03-07:00,6.21,256.15700000000004,9.837,20.8005,7.536,446.0,8.0,76.9,2.56,4.13,4.35,,,-2,,18.0,0.0,STAT,,4.8112
2025-03-13 06:59:03-07:00,6.21,252.461,10.998000000000001,19.5615,8.112,446.61,8.0,76.9,2.25,3.5,3.93,,,-3,,17.0,0.0,STAT,,4.4224000000000006
2025-03-13 07:00:03-07:00,6.21,251.51500000000001,9.918,20.580000000000002,7.332,446.86,8.0,76.8,2.13,3.66,4.1,,,-2,,18.0,0.0,STAT,,4.394400000000001
2025-03-13 07:01:03-07:00,6.21,249.12800000000001,9.576,22.0185,6.371999999999999,446.95,8.0,76.7,1.9,3.19,3.34,,,-3,,15.0,0.0,STAT,,3.8264
2025-03-13 07:02:05-07:00,6.21,247.01600000000002,6.507000000000001,21.861,6.348,446.98,8.0,76.6,1.93,3.46,3.56,,,-3,,19.0,0.0,STAT,,4.0376
2025-03-13 07:03:05-07:00,6.21,245.443,8.46,20.055000000000003,7.9079999999999995,446.99,8.0,76.6,2.06,3.83,4.51,,,-2,,17.0,0.0,STAT,,4.6456
2025-03-13 07:04:05-07:00,6.2,248.41300000000004,7.236,20.8005,7.752,446.42,8.0,76.5,2.02,3.58,4.24,,,-1,,17.0,0.0,STAT,,4.4144000000000005
2025-03-13 07:05:05-07:00,6.21,249.28200000000004,7.2989999999999995,20.9055,7.356,446.15,8.0,76.5,2.04,3.53,4.05,,,-3,,18.0,-1.0,STAT,,4.2951999999999995
2025-03-13 07:06:06-07:00,6.21,245.38800000000003,8.838000000000001,20.139,8.232,446.05,8.0,76.5,2.38,3.63,4.14,,,-3,,17.0,-1.0,STAT,,4.5504
2025-03-13 07:07:02-07:00,6.21,245.64100000000002,9.099,20.118000000000002,8.52,446.02,8.0,76.5,2.18,3.66,4.13,,,-2,,18.0,0.0,STAT,,4.632000000000001
2025-03-13 07:08:02-07:00,6.21,242.52800000000002,6.687,19.5195,8.34,446.59,8.0,76.5,2.05,3.41,3.94,,,-2,,20.0,-1.0,STAT,,4.396000000000001
2025-03-13 07:09:02-07:00,6.21,241.58200000000002,8.91,20.706,8.448,446.85,8.0,76.6,2.11,3.64,3.96,,,-1,,18.0,0.0,STAT,,4.6016
2025-03-13 07:10:02-07:00,6.21,244.112,8.496,21.189,5.988,446.95,8.0,76.6,2.2,4.05,4.54,,,-2,,18.0,0.0,STAT,,4.437600000000001
2025-03-13 07:11:02-07:00,6.2,247.24700000000004,7.74,21.168000000000003,7.836,447.12,8.0,76.6,2.09,3.65,4.45,,,-2,,18.0,0.0,STAT,,4.4872
2025-03-13 07:12:02-07:00,6.2,245.56400000000002,6.543,21.619500000000002,7.008,447.54,8.0,76.7,2.02,3.5,4.1,,,-2,,19.0,0.0,STAT,,4.201600000000001
2025-03-13 07:13:03-07:00,6.2,248.95200000000003,8.73,22.449,6.984,447.84,8.0,76.8,2.01,3.43,3.67,,,-2,,17.0,0.0,STAT,,4.1408000000000005
2025-03-13 07:14:03-07:00,6.2,253.64900000000003,7.973999999999999,22.837500000000002,5.856,448.17,8.0,76.9,2.0,3.52,3.86,,,-3,,19.0,0.0,STAT,,3.9872000000000005
2025-03-13 07:15:03-07:00,6.2,262.141,7.668,21.913500000000003,6.9959999999999996,448.71,8.0,76.8,2.48,4.17,4.5,,,-2,,19.0,0.0,STAT,,4.735200000000001
2025-03-13 07:16:03-07:00,6.2,269.291,8.883,21.7665,6.888,448.9,8.0,76.9,2.37,3.79,3.93,,,-2,,19.0,0.0,STAT,,4.4096
2025-03-13 07:17:04-07:00,6.2,275.14300000000003,8.829,22.512000000000004,5.628,448.96,8.0,76.9,2.49,4.18,4.22,,,-2,,18.0,0.0,STAT,,4.4696
2025-03-13 07:18:03-07:00,6.2,277.684,8.478,22.3755,5.664,448.99,8.0,76.9,2.73,4.39,5.08,,,-2,,18.0,0.0,STAT,,4.6448
2025-03-13 07:19:03-07:00,6.2,297.627,9.711,23.3415,6.048,449.5,8.0,77.0,2.43,4.13,4.42,,,-2,,17.0,0.0,STAT,,4.5136
2025-03-13 07:20:03-07:00,6.2,340.0760000000001,9.792000000000002,23.9715,4.704,450.9,8.0,77.0,2.67,4.64,5.0,,,-3,,17.0,0.0,STAT,,4.6528
2025-03-13 07:21:04-07:00,6.2,350.40500000000003,10.656,24.9585,6.204,451.96,8.0,77.2,2.77,4.42,4.56,,,-2,,17.0,0.0,STAT,,4.7768
2025-03-13 07:22:04-07:00,6.2,327.129,9.423,24.9795,6.119999999999999,453.25,8.1,77.2,2.51,3.96,4.3,,,-3,,19.0,-1.0,STAT,,4.392
2025-03-13 07:23:06-07:00,6.21,307.01000000000005,10.089,24.055500000000002,4.98,453.74,8.1,77.1,2.72,4.87,5.01,,,-3,,19.0,-1.0,STAT,,4.892
2025-03-13 07:24:06-07:00,6.21,292.00600000000003,8.595,23.5515,6.215999999999999,453.75,8.1,76.8,2.8,4.33,4.53,,,-3,,19.0,0.0,STAT,,4.7072
2025-03-13 07:25:06-07:00,6.21,284.031,7.812,22.953,6.180000000000001,453.26,8.1,76.7,2.4,3.9,3.97,,,-3,,20.0,-1.0,STAT,,4.356
2025-03-13 07:26:06-07:00,6.21,279.829,7.821,22.480500000000003,5.832,453.09,8.1,76.9,2.72,4.3,4.47,,,-3,,20.0,-1.0,STAT,,4.6064
2025-03-13 07:27:06-07:00,6.25,271.96400000000006,9.738000000000001,23.499,4.236,453.1,8.1,76.8,2.55,3.99,4.04,,,-4,,18.0,-1.0,STAT,,4.0392
2025-03-13 07:28:07-07:00,6.27,267.96000000000004,11.052,22.7955,7.5,453.68,8.1,76.8,2.96,4.52,4.58,,,-2,,17.0,0.0,STAT,,5.116
2025-03-13 07:29:07-07:00,6.28,264.77,9.522,22.4385,5.832,453.89,8.1,76.8,2.99,4.57,5.07,,,-2,,18.0,-1.0,STAT,,4.822400000000001
2025-03-13 07:30:07-07:00,6.29,264.17600000000004,9.657,21.1575,6.263999999999999,453.96,8.1,76.9,3.0,4.21,4.38,,,-2,,17.0,-1.0,STAT,,4.6208
2025-03-13 07:31:07-07:00,6.29,262.504,11.007000000000001,20.7585,6.204,453.99,8.1,77.0,2.75,4.54,4.6,,,-2,,18.0,0.0,STAT,,4.8728
2025-03-13 07:32:07-07:00,6.3,263.98900000000003,10.242,20.4435,6.563999999999999,454.0,8.1,76.9,2.99,4.65,5.11,,,-3,,18.0,0.0,STAT,,5.032800000000001
2025-03-13 07:33:09-07:00,6.31,262.119,11.457,22.533,4.296,454.0,8.1,76.8,3.07,4.67,4.98,,,-3,,18.0,0.0,STAT,,4.5952
2025-03-13 07:34:09-07:00,6.31,269.52200000000005,10.845,22.585500000000003,5.771999999999999,454.46,8.1,76.7,2.93,4.55,5.09,,,-2,,19.0,0.0,STAT,,4.7943999999999996
2025-03-13 07:35:09-07:00,6.31,276.144,10.773000000000001,23.0475,6.9239999999999995,454.35,8.1,76.5,2.83,4.52,5.29,,,-2,,19.0,0.0,STAT,,5.0008
2025-03-13 07:36:09-07:00,6.31,277.541,11.889000000000001,22.753500000000003,5.808,454.67,8.2,76.6,3.13,5.06,5.3,,,-3,,17.0,0.0,STAT,,5.2096
2025-03-13 07:37:09-07:00,6.31,281.49,10.953,23.667,6.167999999999999,454.88,8.2,76.6,2.93,4.29,4.48,,,-2,,17.0,0.0,STAT,,4.6656
2025-03-13 07:38:04-07:00,6.31,282.37,10.701,23.793000000000003,6.552,454.95,8.1,76.5,3.09,4.95,5.05,,,-2,,18.0,-1.0,STAT,,5.2704
2025-03-13 07:39:05-07:00,6.31,283.283,10.089,25.137000000000004,6.432,454.98,8.1,76.5,3.76,5.68,6.38,,,-3,,18.0,-1.0,STAT,,5.8304
2025-03-13 07:40:05-07:00,6.31,283.954,11.187,25.105500000000003,5.568,454.54,8.1,76.5,3.48,5.42,5.95,,,-3,,18.0,-1.0,STAT,,5.4496
2025-03-13 07:41:05-07:00,6.31,290.785,12.087,26.040000000000003,2.94,454.69,8.1,76.4,3.58,6.38,6.81,,,-4,,18.0,0.0,STAT,,5.692
2025-03-13 07:42:05-07:00,6.31,285.384,13.014000000000001,24.36,4.752,454.89,8.2,76.7,3.6,5.88,6.09,,,-4,,18.0,-1.0,STAT,,5.6544
2025-03-13 07:43:05-07:00,6.32,279.60900000000004,11.457,24.1185,3.948,455.54,8.2,76.6,3.55,5.59,5.74,,,-3,,19.0,-1.0,STAT,,5.2616000000000005
2025-03-13 07:44:05-07:00,6.36,284.25100000000003,10.575000000000001,24.5805,6.144,455.84,8.2,76.4,3.78,5.41,5.58,,,-3,,20.0,-1.0,STAT,,5.556800000000001
2025-03-13 07:45:06-07:00,6.39,287.397,11.376000000000001,23.803500000000003,6.24,455.94,8.2,76.4,3.63,5.53,5.58,,,-3,,18.0,-1.0,STAT,,5.672000000000001
2025-03-13 07:46:06-07:00,6.41,285.329,11.484,23.037000000000003,5.928,455.98,8.2,76.4,3.4,5.55,5.88,,,-4,,17.0,-1.0,STAT,,5.6256
2025-03-13 07:47:06-07:00,6.41,284.68000000000006,11.457,21.724500000000003,8.088,455.41,8.2,76.4,3.67,4.96,5.11,,,-3,,18.0,-2.0,STAT,,5.5855999999999995
2025-03-13 07:48:05-07:00,6.41,283.71200000000005,11.367,21.3465,6.5760000000000005,455.69,8.2,76.6,3.97,5.91,6.12,,,-3,,19.0,-2.0,STAT,,6.043200000000001
2025-03-13 07:49:05-07:00,6.41,278.795,9.855,22.543499999999998,7.164,455.89,8.2,76.3,3.94,6.04,6.27,,,-3,,18.0,-2.0,STAT,,6.264800000000001
2025-03-13 07:50:05-07:00,6.42,285.549,9.864,23.320500000000003,6.48,455.96,8.2,76.3,4.26,5.92,6.26,,,-3,,19.0,-1.0,STAT,,6.032
2025-03-13 07:51:05-07:00,6.46,291.786,12.456,22.2495,6.864,456.13,8.2,76.4,3.91,5.89,6.36,,,-4,,18.0,-1.0,STAT,,6.0847999999999995
2025-03-13 07:52:05-07:00,6.48,293.81000000000006,10.341000000000001,22.228500000000004,6.288,456.7,8.2,76.3,4.52,6.36,6.57,,,-3,,20.0,-1.0,STAT,,6.345600000000001
2025-03-13 07:53:06-07:00,6.5,286.99,9.981,23.5515,5.46,456.31,8.2,76.4,4.25,6.25,6.38,,,-2,,18.0,-1.0,STAT,,6.0920000000000005
2025-03-13 07:54:06-07:00,6.5,287.00100000000003,9.036,24.654,4.596,455.73,8.3,76.1,4.14,6.22,7.17,,,-4,,18.0,-1.0,STAT,,5.8952
2025-03-13 07:55:06-07:00,6.5,306.40500000000003,10.125,24.213,3.9359999999999995,454.61,8.3,76.0,4.08,6.79,7.63,,,-4,,18.0,-1.0,STAT,,6.219200000000001
2025-03-13 07:56:06-07:00,6.51,337.788,11.529,22.617,3.852,454.21,8.3,76.2,4.24,6.6,7.33,,,-4,,18.0,-2.0,STAT,,6.0504
2025-03-13 07:57:06-07:00,6.52,365.06800000000004,11.061,21.073500000000003,6.54,454.08,8.3,76.2,4.04,6.87,7.46,,,-4,,18.0,-1.0,STAT,,6.804
