DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,120,29,-6,-31,3568808861,136,23,-10,-35,2525300821,AQI
2025-03-20 11:41:33-07:00,6.51,173.734,12.933,17.398500000000002,26.604000000000003,418.36,8.2,67.8,0.0,0.06,0.18,18.0,0.0,-1.0,STAT,,,,,,,5.368800000000001
2025-03-20 11:42:34-07:00,6.51,175.087,13.419,19.151999999999997,23.808,419.13,8.2,68.0,0.0,0.24,0.28,17.0,0.0,-1.0,STAT,,,,,,,4.953600000000001
2025-03-20 11:43:34-07:00,6.51,177.848,12.582,18.837000000000003,21.816,420.27,8.2,68.1,0.0,0.08,0.09,17.0,0.0,-1.0,STAT,,,,,,,4.4272
2025-03-20 11:44:34-07:00,6.51,176.82500000000002,12.915,18.8265,22.355999999999998,421.85,8.2,68.3,0.0,0.17,0.17,17.0,-1.0,0.0,STAT,,,,,,,4.6072
2025-03-20 11:45:34-07:00,6.5,179.04700000000003,12.978,18.7215,19.92,422.59,8.2,68.5,0.0,0.11,0.11,17.0,0.0,-1.0,STAT,,,,,,,4.072
2025-03-20 11:46:34-07:00,6.5,210.859,12.618,18.5745,23.436,422.97,8.2,68.5,0.0,0.04,0.04,17.0,0.0,0.0,STAT,,,,,,,4.7192
2025-03-20 11:47:35-07:00,6.5,284.76800000000003,13.068,18.207,23.052,423.45,8.2,68.6,0.0,0.01,0.03,17.0,0.0,-1.0,STAT,,,,,,,4.6184
2025-03-20 11:48:35-07:00,6.49,346.29100000000005,13.887,18.480000000000004,21.684,423.81,8.2,68.9,0.0,0.0,0.01,16.0,0.0,-1.0,STAT,,,,,,,4.3368
2025-03-20 11:49:35-07:00,6.48,379.599,12.672,18.931500000000003,22.032,425.04,8.2,69.1,0.0,0.41,0.41,17.0,-1.0,-1.0,STAT,,,,,,,4.734400000000001
2025-03-20 11:50:35-07:00,6.45,357.34600000000006,12.204,19.32,21.384,426.06,8.2,69.0,0.0,0.14,0.14,18.0,0.0,0.0,STAT,,,,,,,4.388800000000001
2025-03-20 11:51:35-07:00,6.43,326.45799999999997,12.626999999999999,20.201999999999998,20.784,426.67,8.2,69.1,0.0,0.15,0.15,18.0,0.0,-1.0,STAT,,,,,,,4.2768
2025-03-20 11:52:37-07:00,6.42,301.466,13.482000000000001,20.538,18.864,427.34,8.2,69.3,0.0,0.51,0.51,17.0,0.0,-1.0,STAT,,,,,,,4.1808000000000005
2025-03-20 11:53:37-07:00,6.41,289.432,13.968,21.252,19.944,428.16,8.1,69.4,0.0,0.21,0.48,15.0,0.0,-1.0,STAT,,,,,,,4.1568
2025-03-20 11:54:37-07:00,6.41,385.011,13.167000000000002,20.832,19.26,428.46,8.2,69.6,0.0,0.07,0.16,17.0,0.0,0.0,STAT,,,,,,,3.9080000000000004
2025-03-20 11:55:37-07:00,6.41,396.82500000000005,12.492,20.464499999999997,20.4,429.1,8.1,69.6,0.0,0.21,0.39,18.0,-1.0,0.0,STAT,,,,,,,4.248
2025-03-20 11:56:37-07:00,6.4,381.38100000000003,12.933,19.782,19.728,429.68,8.1,69.7,0.0,0.29,0.35,17.0,-1.0,0.0,STAT,,,,,,,4.177600000000001
2025-03-20 11:57:33-07:00,6.4,358.677,12.645000000000001,21.2835,16.331999999999997,429.88,8.1,70.0,0.0,0.2,0.21,16.0,0.0,-1.0,STAT,,,,,,,3.4263999999999997
2025-03-20 11:58:33-07:00,6.39,293.766,12.906,23.5725,15.66,429.96,8.1,69.9,0.0,0.32,0.33,17.0,0.0,0.0,STAT,,,,,,,3.388
2025-03-20 11:59:33-07:00,6.39,238.73300000000003,12.654,20.5905,16.488,429.83,8.1,69.7,0.0,0.47,0.66,18.0,0.0,-1.0,STAT,,,,,,,3.6736
2025-03-20 12:00:33-07:00,6.39,228.31600000000003,12.798,20.3805,15.203999999999999,429.32,8.1,69.7,0.0,0.24,0.52,18.0,0.0,-1.0,STAT,,,,,,,3.2328
2025-03-20 12:01:33-07:00,6.36,231.737,13.311,21.0,15.264,429.73,8.1,69.9,0.0,0.26,0.35,17.0,0.0,-1.0,STAT,,,,,,,3.2608
2025-03-20 12:02:35-07:00,6.33,227.44700000000003,13.392000000000001,20.485500000000002,15.768,429.9,8.1,70.2,0.0,0.27,0.59,16.0,0.0,-1.0,STAT,,,,,,,3.3696000000000006
2025-03-20 12:03:35-07:00,6.32,232.46300000000002,12.258,21.199500000000004,14.831999999999999,429.97,8.1,70.5,0.0,0.09,0.19,18.0,0.0,0.0,STAT,,,,,,,3.0384
2025-03-20 12:04:35-07:00,6.32,229.14100000000002,13.437,19.5825,18.384,430.33,8.1,69.8,0.0,0.41,0.44,17.0,0.0,-1.0,STAT,,,,,,,4.0048
2025-03-20 12:05:35-07:00,6.31,207.99900000000002,12.537,18.963,20.232,429.24,8.1,69.3,0.0,0.15,0.16,18.0,-1.0,-1.0,STAT,,,,,,,4.1664
2025-03-20 12:06:35-07:00,6.31,213.01500000000001,12.942,20.5695,20.604000000000003,428.79,8.1,69.2,0.0,0.19,0.35,18.0,0.0,-1.0,STAT,,,,,,,4.272800000000001
2025-03-20 12:07:36-07:00,6.31,206.41500000000002,13.104000000000001,21.073500000000003,19.764,428.28,8.1,69.5,0.06,0.44,0.92,17.0,-1.0,-1.0,STAT,,,,,,,4.3048
2025-03-20 12:08:36-07:00,6.31,200.145,12.114,20.832,20.376,427.6,8.1,69.0,0.02,0.15,0.42,18.0,0.0,-1.0,STAT,,,,,,,4.195200000000001
2025-03-20 12:09:36-07:00,6.31,195.8,13.356,20.16,21.131999999999998,426.69,8.1,68.8,0.01,0.45,0.8,16.0,0.0,-1.0,STAT,,,,,,,4.5864
2025-03-20 12:10:36-07:00,6.31,194.98600000000002,13.383,20.223000000000003,21.636,425.7,8.1,69.2,0.0,0.19,0.35,16.0,0.0,-1.0,STAT,,,,,,,4.4792000000000005
2025-03-20 12:11:36-07:00,6.31,193.99600000000004,12.789000000000001,18.9735,23.076,425.16,8.1,69.3,0.0,0.2,0.33,18.0,-1.0,-1.0,STAT,,,,,,,4.775200000000001
2025-03-20 12:12:36-07:00,6.31,198.286,12.6,18.605999999999998,22.656,423.95,8.0,69.5,0.0,0.07,0.13,18.0,-1.0,-1.0,STAT,,,,,,,4.5872
2025-03-20 12:13:38-07:00,6.31,200.32100000000003,12.465,19.3935,22.979999999999997,422.83,8.0,70.1,0.0,0.19,0.23,17.0,0.0,-1.0,STAT,,,,,,,4.747999999999999
2025-03-20 12:14:38-07:00,6.32,201.38800000000003,11.718,17.9025,26.076,422.29,8.0,70.0,0.0,0.31,0.32,18.0,0.0,-1.0,STAT,,,,,,,5.4632000000000005
2025-03-20 12:15:38-07:00,6.31,194.07300000000004,12.573,17.367,26.724,421.6,8.0,70.2,0.0,0.37,0.37,18.0,-1.0,-1.0,STAT,,,,,,,5.6408000000000005
2025-03-20 12:16:38-07:00,6.31,187.407,12.96,18.6795,25.163999999999998,421.21,8.0,70.7,0.0,0.12,0.16,17.0,0.0,0.0,STAT,,,,,,,5.1288
2025-03-20 12:17:38-07:00,6.31,187.484,12.555,17.829,26.412000000000003,421.07,8.0,70.6,0.0,0.04,0.24,18.0,-1.0,0.0,STAT,,,,,,,5.314400000000001
2025-03-20 12:18:39-07:00,6.32,192.269,12.501000000000001,19.267500000000002,24.612000000000002,421.03,8.1,70.8,0.0,0.07,0.2,17.0,0.0,-1.0,STAT,,,,,,,4.978400000000001
2025-03-20 12:19:39-07:00,6.32,192.89600000000004,12.303,18.910500000000003,24.96,421.01,8.0,70.4,0.0,0.09,0.2,18.0,0.0,-1.0,STAT,,,,,,,5.064000000000001
2025-03-20 12:20:39-07:00,6.31,191.73000000000002,12.069,19.11,25.608,420.36,8.0,70.7,0.0,0.16,0.25,18.0,0.0,-1.0,STAT,,,,,,,5.249600000000001
2025-03-20 12:21:39-07:00,6.31,191.57600000000002,12.069,18.942,24.612000000000002,420.77,8.0,70.9,0.0,0.25,0.46,18.0,0.0,-1.0,STAT,,,,,,,5.122400000000001
2025-03-20 12:22:39-07:00,6.32,191.554,12.573,18.774,23.795999999999996,421.42,8.1,71.2,0.09,0.44,0.51,18.0,-1.0,-1.0,STAT,,,,,,,5.111199999999999
2025-03-20 12:23:39-07:00,6.32,191.38900000000004,13.644,20.727,20.976,422.41,8.1,71.3,0.03,0.71,0.96,16.0,0.0,-1.0,STAT,,,,,,,4.763199999999999
2025-03-20 12:24:39-07:00,6.31,193.08300000000003,13.878,21.8295,20.328,423.15,8.1,71.3,0.01,0.95,1.04,15.0,0.0,-1.0,STAT,,,,,,,4.8256
2025-03-20 12:25:39-07:00,6.31,213.741,13.131,20.139,22.74,424.35,8.1,71.1,0.06,0.74,0.88,17.0,0.0,-1.0,STAT,,,,,,,5.14
2025-03-20 12:26:40-07:00,6.31,509.377,12.987,20.4225,23.46,424.77,8.1,71.0,0.02,0.6,0.89,17.0,0.0,0.0,STAT,,,,,,,5.172000000000001
2025-03-20 12:27:40-07:00,6.31,471.17400000000004,13.194,20.916000000000004,22.439999999999998,424.34,8.1,71.0,0.01,0.77,1.05,17.0,-1.0,-1.0,STAT,,,,,,,5.103999999999999
2025-03-20 12:28:40-07:00,6.31,378.543,11.610000000000001,21.987000000000002,19.932,424.15,8.0,71.0,0.0,0.33,0.45,19.0,0.0,-1.0,STAT,,,,,,,4.2504
2025-03-20 12:29:40-07:00,6.31,300.586,12.258,22.2495,21.276,424.05,8.1,71.0,0.0,0.33,0.37,18.0,0.0,-1.0,STAT,,,,,,,4.5192000000000005
2025-03-20 12:30:40-07:00,6.32,252.15300000000002,11.826,20.9475,23.34,424.02,8.0,70.9,0.0,0.55,0.56,19.0,0.0,0.0,STAT,,,,,,,5.1080000000000005
2025-03-20 12:31:40-07:00,6.31,225.67600000000002,12.141,21.756,21.863999999999997,424.01,8.1,70.9,0.0,0.6,0.6,18.0,0.0,-1.0,STAT,,,,,,,4.8528
2025-03-20 12:32:40-07:00,6.31,211.46400000000003,12.456,21.7875,21.479999999999997,424.0,8.1,71.1,0.24,0.63,0.63,17.0,0.0,-1.0,STAT,,,,,,,4.799999999999999
2025-03-20 12:33:36-07:00,6.31,206.69000000000003,11.979000000000001,20.979000000000003,21.348,424.0,8.1,71.3,0.08,0.49,0.5,18.0,-1.0,-1.0,STAT,,,,,,,4.6616
2025-03-20 12:34:36-07:00,6.32,203.43400000000003,11.934,23.016000000000002,19.895999999999997,424.0,8.0,71.0,0.27,0.84,0.84,18.0,0.0,-1.0,STAT,,,,,,,4.651199999999999
2025-03-20 12:35:36-07:00,6.31,204.68800000000002,12.564000000000002,23.121000000000002,21.492,424.0,8.0,70.9,0.16,0.71,0.71,18.0,-1.0,-1.0,STAT,,,,,,,4.8664
2025-03-20 12:36:37-07:00,6.31,204.28100000000003,12.681000000000001,23.604000000000003,20.34,424.0,8.0,71.1,0.05,0.71,0.72,17.0,0.0,-1.0,STAT,,,,,,,4.636
2025-03-20 12:37:37-07:00,6.31,203.14800000000002,12.222,23.950499999999998,19.523999999999997,424.65,8.0,71.4,0.17,0.97,1.33,18.0,0.0,-1.0,STAT,,,,,,,4.6808
2025-03-20 12:38:38-07:00,6.32,201.41,12.798,22.512000000000004,21.179999999999996,424.88,8.0,71.5,0.12,0.86,1.03,17.0,0.0,0.0,STAT,,,,,,,4.9239999999999995
2025-03-20 12:39:38-07:00,6.32,201.70700000000002,12.411,23.058000000000003,20.376,424.96,8.0,71.7,0.04,1.32,1.57,17.0,0.0,-1.0,STAT,,,,,,,5.131200000000001
2025-03-20 12:40:38-07:00,6.31,201.74,12.681000000000001,22.7955,19.092,424.98,8.1,72.0,0.01,0.96,1.05,17.0,0.0,-1.0,STAT,,,,,,,4.5864
2025-03-20 12:41:38-07:00,6.31,207.49300000000002,12.267000000000001,22.806,20.58,424.99,8.1,72.0,0.0,0.98,1.01,19.0,0.0,-1.0,STAT,,,,,,,4.8999999999999995
2025-03-20 12:42:38-07:00,6.31,205.997,12.546,22.228500000000004,21.3,425.61,8.1,71.5,0.0,0.83,0.84,18.0,-1.0,-1.0,STAT,,,,,,,4.924
2025-03-20 12:43:39-07:00,6.32,208.26300000000003,12.375,21.913500000000003,20.184,425.63,8.1,71.7,0.0,0.64,0.64,19.0,0.0,-2.0,STAT,,,,,,,4.5488
2025-03-20 12:44:39-07:00,6.33,207.592,13.104000000000001,23.562,20.387999999999998,425.22,8.1,71.5,0.0,0.33,0.5,17.0,0.0,-1.0,STAT,,,,,,,4.3416
2025-03-20 12:45:39-07:00,6.34,208.604,12.825000000000001,24.8325,18.072,425.49,8.1,71.8,0.0,0.56,0.62,17.0,0.0,-1.0,STAT,,,,,,,4.0624
2025-03-20 12:46:39-07:00,6.34,210.44100000000003,12.987,22.9005,19.764,425.82,8.1,71.8,0.0,0.63,0.65,18.0,0.0,-1.0,STAT,,,,,,,4.456799999999999
2025-03-20 12:47:39-07:00,6.35,206.129,12.168,23.4045,18.804,425.94,8.1,71.6,0.0,0.88,0.89,18.0,-1.0,-1.0,STAT,,,,,,,4.464799999999999
2025-03-20 12:48:39-07:00,6.35,202.95000000000002,13.455,23.5725,18.947999999999997,425.98,8.1,71.7,0.0,0.96,0.96,17.0,-1.0,-1.0,STAT,,,,,,,4.5576
2025-03-20 12:49:39-07:00,6.36,204.32500000000002,12.843,23.352,18.576,425.99,8.1,71.9,0.0,0.94,0.99,17.0,0.0,-1.0,STAT,,,,,,,4.4672
2025-03-20 12:50:39-07:00,6.35,203.81900000000002,13.851,22.0605,21.287999999999997,426.0,8.1,71.6,0.0,0.85,1.14,15.0,-1.0,-1.0,STAT,,,,,,,4.937599999999999
2025-03-20 12:51:39-07:00,6.34,205.82100000000003,13.743,22.5225,20.892,426.0,8.1,71.5,0.0,0.99,1.09,16.0,-1.0,-1.0,STAT,,,,,,,4.9704
2025-03-20 12:52:39-07:00,6.33,200.893,12.897,22.449,22.392,426.0,8.1,71.4,0.0,1.23,1.26,17.0,-1.0,-1.0,STAT,,,,,,,5.4624
2025-03-20 12:53:40-07:00,6.32,200.39800000000002,12.807,22.6275,20.016,426.0,8.1,71.6,0.32,1.15,1.16,18.0,-1.0,-1.0,STAT,,,,,,,4.9232
2025-03-20 12:54:41-07:00,6.33,201.69600000000003,12.915,24.486,18.528,426.0,8.1,71.6,0.11,0.41,0.66,17.0,0.0,-1.0,STAT,,,,,,,4.0336
2025-03-20 12:55:41-07:00,6.32,196.86700000000002,13.284,23.0055,20.532,426.0,8.1,71.5,0.04,0.55,0.87,17.0,-1.0,-1.0,STAT,,,,,,,4.5464
2025-03-20 12:56:41-07:00,6.32,198.429,12.735000000000001,21.808500000000002,20.939999999999998,426.0,8.1,71.7,0.01,0.43,0.57,18.0,-1.0,-2.0,STAT,,,,,,,4.532
2025-03-20 12:57:41-07:00,6.33,197.098,12.555,22.942500000000003,20.255999999999997,426.0,8.1,71.9,0.0,0.49,0.68,18.0,-1.0,-2.0,STAT,,,,,,,4.4432
2025-03-20 12:58:41-07:00,6.35,198.23100000000002,12.906,22.543499999999998,21.0,426.0,8.1,71.9,0.0,0.49,0.68,18.0,-1.0,-1.0,STAT,,,,,,,4.5920000000000005
2025-03-20 12:59:41-07:00,6.36,196.75700000000003,13.004999999999999,24.4125,16.392,426.5,8.1,72.0,0.14,0.76,0.83,18.0,-1.0,-2.0,STAT,,,,,,,3.8864
2025-03-20 13:00:42-07:00,6.38,194.601,13.401000000000002,22.6275,17.831999999999997,427.33,8.1,72.2,0.07,0.87,0.9,17.0,-1.0,-2.0,STAT,,,,,,,4.2623999999999995
2025-03-20 13:01:42-07:00,6.39,198.95700000000002,13.311,21.9555,19.295999999999996,427.76,8.1,72.1,0.02,0.54,0.55,16.0,-2.0,-2.0,STAT,,,,,,,4.2912
2025-03-20 13:02:42-07:00,6.39,200.26600000000002,12.222,23.646,18.048,427.92,8.1,72.1,0.17,0.86,1.02,18.0,0.0,-1.0,STAT,,,,,,,4.2976
2025-03-20 13:03:42-07:00,6.39,199.11100000000002,13.365,22.659,17.712,427.97,8.1,72.0,0.06,0.58,0.96,16.0,-1.0,-2.0,STAT,,,,,,,4.0064
2025-03-20 13:04:42-07:00,6.39,201.00300000000001,12.312,23.2365,18.144,427.41,8.1,72.1,0.02,0.86,1.67,17.0,0.0,-2.0,STAT,,,,,,,4.3168
2025-03-20 13:05:42-07:00,6.39,213.38900000000004,12.294,23.247,20.028000000000002,427.49,8.1,72.1,0.13,1.03,1.67,17.0,-1.0,-1.0,STAT,,,,,,,4.8296
2025-03-20 13:06:42-07:00,6.39,222.56300000000005,12.429,22.554000000000002,20.736,427.96,8.2,72.1,0.04,1.08,1.29,17.0,-1.0,-1.0,STAT,,,,,,,5.0112000000000005
2025-03-20 13:07:42-07:00,6.39,221.067,12.942,21.672,20.904,428.02,8.1,72.1,0.01,0.78,0.85,17.0,-1.0,-1.0,STAT,,,,,,,4.8048
2025-03-20 13:08:43-07:00,6.39,219.61500000000004,13.536,21.745500000000003,21.684,428.01,8.2,72.0,0.0,0.82,0.98,16.0,-1.0,-1.0,STAT,,,,,,,4.9928
2025-03-20 13:09:43-07:00,6.39,215.97400000000002,12.699,22.659,20.784,428.0,8.2,72.1,0.0,0.64,0.82,18.0,-1.0,-1.0,STAT,,,,,,,4.668799999999999
2025-03-20 13:10:43-07:00,6.39,214.21400000000003,12.636,20.5275,22.032,427.54,8.2,72.0,0.0,0.66,0.72,17.0,-1.0,-2.0,STAT,,,,,,,4.9344
2025-03-20 13:11:43-07:00,6.39,218.03100000000003,12.474,19.8765,19.572,427.19,8.2,72.1,0.0,0.89,0.91,17.0,-1.0,-2.0,STAT,,,,,,,4.6264
2025-03-20 13:12:43-07:00,6.39,216.029,11.916,19.4355,20.916,427.47,8.2,72.0,0.02,0.68,0.76,18.0,-1.0,-1.0,STAT,,,,,,,4.7272
2025-03-20 13:13:43-07:00,6.39,210.199,12.78,19.866000000000003,22.176,427.2,8.2,71.9,0.04,0.54,0.57,17.0,0.0,-1.0,STAT,,,,,,,4.8672
2025-03-20 13:14:43-07:00,6.39,206.82200000000003,13.185,18.1965,25.764,426.49,8.2,71.7,0.01,0.54,0.55,16.0,-1.0,-1.0,STAT,,,,,,,5.5848
2025-03-20 13:15:43-07:00,6.39,209.05500000000004,13.626000000000001,19.404,24.407999999999998,426.17,8.1,71.9,0.0,0.76,0.77,15.0,-1.0,-1.0,STAT,,,,,,,5.489599999999999
2025-03-20 13:16:43-07:00,6.39,210.76000000000002,13.698,19.5615,23.424,425.41,8.1,71.9,0.0,0.84,0.87,15.0,-1.0,-1.0,STAT,,,,,,,5.3568
2025-03-20 13:17:44-07:00,6.39,210.46300000000002,12.492,20.286,21.648,425.79,8.1,72.2,0.0,0.98,1.0,17.0,0.0,-1.0,STAT,,,,,,,5.1136
2025-03-20 13:18:44-07:00,6.39,209.55,13.05,19.614,23.76,425.93,8.1,72.3,0.0,1.11,1.18,16.0,0.0,0.0,STAT,,,,,,,5.640000000000001
2025-03-20 13:19:44-07:00,6.39,208.109,12.564000000000002,19.666500000000003,22.56,425.97,8.1,72.3,0.0,1.08,1.22,18.0,-1.0,-1.0,STAT,,,,,,,5.3759999999999994
2025-03-20 13:20:44-07:00,6.39,213.268,13.041,19.089000000000002,24.971999999999998,425.99,8.1,72.3,0.0,1.02,1.15,16.0,-1.0,-1.0,STAT,,,,,,,5.8104
2025-03-20 13:21:44-07:00,6.39,218.00900000000001,13.572000000000001,20.212500000000002,23.016,426.0,8.1,72.3,0.0,0.91,1.0,16.0,-1.0,-1.0,STAT,,,,,,,5.3312
2025-03-20 13:22:44-07:00,6.39,214.445,13.023000000000001,21.1575,22.56,426.0,8.1,72.2,0.09,1.04,1.07,16.0,0.0,-1.0,STAT,,,,,,,5.343999999999999
2025-03-20 13:23:44-07:00,6.39,209.77,13.104000000000001,21.21,21.384,426.0,8.1,72.2,0.03,0.57,0.58,16.0,-1.0,-2.0,STAT,,,,,,,4.732800000000001
2025-03-20 13:24:44-07:00,6.39,206.44800000000004,12.942,22.0185,20.904,426.0,8.1,72.4,0.01,0.79,0.92,17.0,-1.0,-1.0,STAT,,,,,,,4.812800000000001
2025-03-20 13:25:45-07:00,6.39,204.52300000000002,12.168,22.459500000000002,20.316,426.0,8.1,72.4,0.0,0.97,1.63,17.0,-1.0,-1.0,STAT,,,,,,,4.8392
2025-03-20 13:26:45-07:00,6.39,204.80900000000003,12.915,22.417500000000004,20.844,426.0,8.1,72.4,0.02,0.98,1.33,16.0,-1.0,-1.0,STAT,,,,,,,4.9528
2025-03-20 13:27:46-07:00,6.39,205.645,12.744,21.724500000000003,21.684,426.0,8.1,72.4,0.01,0.52,0.63,16.0,-1.0,-1.0,STAT,,,,,,,4.752800000000001
2025-03-20 13:28:46-07:00,6.39,202.851,11.997,22.270500000000002,21.204,426.0,8.1,72.6,0.0,0.61,0.65,18.0,-1.0,-1.0,STAT,,,,,,,4.7288
2025-03-20 13:29:46-07:00,6.39,196.65800000000002,11.493,21.3465,21.312,426.0,8.1,72.7,0.0,0.76,0.94,19.0,0.0,-1.0,STAT,,,,,,,4.8704
2025-03-20 13:30:41-07:00,6.39,196.21800000000002,11.313,20.1915,22.428,426.3,8.1,72.8,0.0,0.65,0.7,19.0,-1.0,-1.0,STAT,,,,,,,5.005600000000001
2025-03-20 13:31:41-07:00,6.39,195.8,12.69,21.504,21.131999999999998,426.1,8.1,73.0,0.14,1.16,1.96,16.0,0.0,-1.0,STAT,,,,,,,5.1544
2025-03-20 13:32:41-07:00,6.39,195.78900000000002,12.636,21.6405,21.84,426.04,8.1,73.2,0.09,1.07,1.65,17.0,0.0,-1.0,STAT,,,,,,,5.224
2025-03-20 13:33:41-07:00,6.39,195.42600000000002,11.898000000000001,20.8425,21.779999999999998,426.01,8.1,73.2,0.15,1.14,1.33,17.0,-1.0,-2.0,STAT,,,,,,,5.268
2025-03-20 13:34:41-07:00,6.39,192.962,12.834,19.425,23.808,426.0,8.1,73.2,0.05,1.14,1.69,17.0,-1.0,-1.0,STAT,,,,,,,5.6736
2025-03-20 13:35:42-07:00,6.39,191.77400000000003,12.132000000000001,18.753,22.416,426.0,8.1,73.3,0.02,0.86,1.19,18.0,-1.0,-2.0,STAT,,,,,,,5.1712
2025-03-20 13:36:43-07:00,6.39,191.64200000000002,13.563,19.7295,22.932,426.0,8.1,73.2,0.01,0.85,0.95,16.0,-1.0,-2.0,STAT,,,,,,,5.2664
2025-03-20 13:37:43-07:00,6.39,190.08000000000004,12.339,19.068,23.004,425.46,8.0,73.0,0.0,0.65,0.8,18.0,-1.0,-1.0,STAT,,,,,,,5.120800000000001
2025-03-20 13:38:43-07:00,6.39,185.526,11.862,18.889499999999998,21.456,424.62,8.1,73.1,0.0,0.82,0.94,18.0,-1.0,-2.0,STAT,,,,,,,4.9472
2025-03-20 13:39:43-07:00,6.39,189.05700000000002,13.932,20.2545,19.884,424.22,8.1,73.2,0.0,1.04,1.27,16.0,0.0,-1.0,STAT,,,,,,,4.808800000000001
2025-03-20 13:40:43-07:00,6.38,191.686,13.23,19.267500000000002,22.512,424.46,8.1,73.1,0.0,1.01,1.09,16.0,0.0,-1.0,STAT,,,,,,,5.3104000000000005
2025-03-20 13:41:43-07:00,6.36,191.76300000000003,12.753,19.047,21.648,424.23,8.1,72.9,0.17,1.15,1.55,17.0,0.0,-1.0,STAT,,,,,,,5.2496
2025-03-20 13:42:43-07:00,6.34,193.18200000000002,12.474,19.3095,23.052,424.08,8.1,72.7,0.06,1.03,1.35,16.0,0.0,-1.0,STAT,,,,,,,5.4344
2025-03-20 13:43:43-07:00,6.32,197.59300000000002,12.051,18.5745,24.323999999999998,424.03,8.1,72.7,0.02,1.04,1.52,18.0,-1.0,-1.0,STAT,,,,,,,5.6968
2025-03-20 13:44:43-07:00,6.32,195.195,12.366,17.9025,25.595999999999997,424.01,8.0,72.5,0.01,0.85,1.01,18.0,-1.0,-1.0,STAT,,,,,,,5.799199999999999
2025-03-20 13:45:44-07:00,6.32,191.785,12.672,19.866000000000003,23.268,424.0,8.0,72.6,0.0,0.31,0.36,18.0,0.0,-1.0,STAT,,,,,,,4.9016
2025-03-20 13:46:44-07:00,6.31,195.50300000000001,12.834,17.671499999999998,26.004,424.0,8.0,72.7,0.0,0.63,0.65,16.0,-1.0,0.0,STAT,,,,,,,5.7048000000000005
2025-03-20 13:47:44-07:00,6.31,194.931,13.338000000000001,17.671499999999998,25.523999999999997,424.0,8.0,72.5,0.18,0.92,0.93,17.0,-1.0,-1.0,STAT,,,,,,,5.8408
2025-03-20 13:48:44-07:00,6.31,193.116,13.59,18.69,22.944,424.0,8.0,72.5,0.26,0.94,1.01,16.0,-1.0,-1.0,STAT,,,,,,,5.3408
2025-03-20 13:49:45-07:00,6.31,197.34000000000003,12.987,19.740000000000002,21.671999999999997,424.0,8.0,72.5,0.09,1.04,1.12,16.0,-1.0,-1.0,STAT,,,,,,,5.166399999999999
2025-03-20 13:50:45-07:00,6.31,226.46800000000002,12.915,19.1415,22.895999999999997,424.0,8.0,72.7,0.03,0.87,0.9,17.0,-1.0,-1.0,STAT,,,,,,,5.275199999999999
2025-03-20 13:51:45-07:00,6.3,231.24200000000002,11.997,20.3805,21.492,424.0,7.9,72.8,0.01,1.14,1.22,18.0,-1.0,-1.0,STAT,,,,,,,5.2104
2025-03-20 13:52:46-07:00,6.3,222.64000000000001,12.825000000000001,21.357,20.916,424.93,7.9,73.0,0.04,0.98,1.01,17.0,-1.0,-1.0,STAT,,,,,,,4.9672
2025-03-20 13:53:46-07:00,6.29,212.74000000000004,13.14,21.7875,19.2,426.25,8.0,73.2,0.31,0.98,0.99,17.0,-1.0,-1.0,STAT,,,,,,,4.624
2025-03-20 13:54:46-07:00,6.29,212.11300000000003,12.906,21.4095,19.668,427.61,8.0,73.4,0.24,0.78,0.96,16.0,-1.0,-1.0,STAT,,,,,,,4.557600000000001
2025-03-20 13:55:46-07:00,6.28,206.712,13.626000000000001,22.9005,17.7,429.06,8.0,73.3,0.12,0.87,1.16,16.0,-1.0,0.0,STAT,,,,,,,4.236
2025-03-20 13:56:46-07:00,6.24,211.068,13.644,23.583000000000002,16.872,429.67,8.0,73.3,0.2,1.16,1.33,15.0,-1.0,-1.0,STAT,,,,,,,4.3024000000000004
2025-03-20 13:57:46-07:00,6.22,221.05600000000004,12.870000000000001,23.0055,17.04,429.88,8.0,73.4,0.23,1.07,1.13,18.0,-1.0,-1.0,STAT,,,,,,,4.264
2025-03-20 13:58:46-07:00,6.22,217.56900000000002,13.194,23.688,15.347999999999999,429.96,8.0,73.5,0.17,1.29,1.31,16.0,0.0,-1.0,STAT,,,,,,,4.1015999999999995
2025-03-20 13:59:46-07:00,6.21,215.52300000000002,13.68,24.0975,15.564,429.99,8.0,73.4,0.14,1.47,1.65,16.0,0.0,-1.0,STAT,,,,,,,4.2888
2025-03-20 14:00:46-07:00,6.21,220.57200000000003,12.735000000000001,22.5015,19.212,430.0,8.0,73.1,0.17,1.14,1.28,18.0,-1.0,-1.0,STAT,,,,,,,4.7544
2025-03-20 14:01:47-07:00,6.21,221.98000000000002,13.419,23.110500000000002,18.66,429.59,8.0,72.9,0.05,0.71,1.09,16.0,0.0,-1.0,STAT,,,,,,,4.3
2025-03-20 14:02:47-07:00,6.2,217.954,12.852,22.270500000000002,20.124,429.21,8.0,72.8,0.02,1.15,1.57,16.0,-1.0,-1.0,STAT,,,,,,,4.9448
2025-03-20 14:03:47-07:00,6.2,219.835,12.834,22.6905,21.204,429.0,7.9,72.8,0.01,1.11,1.42,17.0,0.0,0.0,STAT,,,,,,,5.1288
