DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,126,25,-7,3231751158,134,18,-11,-27,3412541006,AQI
2025-03-10 15:22:35-07:00,2.48,880.0770000000001,39.762,22.8165,1.8239999999999998,541.08,5.2,78.9,7.19,10.69,11.17,8.0,-3.0,-3.0,,,,,,,8.9168
2025-03-10 15:23:35-07:00,2.51,879.923,39.249,22.921499999999998,2.256,540.94,5.2,78.9,7.44,11.85,12.12,7.0,-2.0,-2.0,,,,,,,9.9312
2025-03-10 15:24:36-07:00,2.52,874.0600000000001,39.267,23.331,2.028,539.98,5.3,79.0,7.36,12.06,12.2,7.0,-2.0,-2.0,,,,,,,10.053600000000001
2025-03-10 15:25:36-07:00,2.53,870.023,39.483,25.158,1.14,538.22,5.3,79.1,6.92,10.51,11.08,6.0,-2.0,-3.0,,,,,,,8.636
2025-03-10 15:26:36-07:00,2.54,868.6920000000001,39.501000000000005,23.2785,3.2640000000000002,535.63,5.3,79.1,7.18,10.71,11.57,6.0,-2.0,-2.0,,,,,,,9.2208
2025-03-10 15:27:36-07:00,2.54,867.4270000000001,39.294,24.1185,1.7999999999999998,534.57,5.3,79.1,7.17,10.43,10.78,7.0,-2.0,-3.0,,,,,,,8.703999999999999
2025-03-10 15:28:36-07:00,2.56,868.23,39.51,24.055500000000002,1.8119999999999998,533.59,5.3,79.2,6.68,9.95,10.56,6.0,-2.0,-2.0,,,,,,,8.3224
2025-03-10 15:29:36-07:00,2.6,868.23,38.241,23.94,2.7359999999999998,532.66,5.3,79.1,7.39,11.1,11.47,7.0,-2.0,-2.0,,,,,,,9.427200000000001
2025-03-10 15:30:36-07:00,2.62,895.4990000000001,38.277,24.528,2.772,532.87,5.4,79.2,7.3,10.72,10.99,8.0,-2.0,-2.0,,,,,,,9.1304
2025-03-10 15:31:37-07:00,2.63,883.047,37.692,23.635500000000004,3.7439999999999998,533.25,5.4,79.2,7.18,11.11,11.44,9.0,-2.0,-2.0,,,,,,,9.6368
2025-03-10 15:32:37-07:00,2.65,901.868,35.847,25.074,3.54,530.26,5.4,79.3,7.97,12.03,12.38,8.0,-3.0,-3.0,,,,,,,10.332
2025-03-10 15:33:37-07:00,2.66,875.5010000000001,35.451,26.124,3.42,526.88,5.5,79.3,7.98,12.26,12.38,9.0,-2.0,-3.0,,,,,,,10.491999999999999
2025-03-10 15:34:37-07:00,2.7,843.7,35.955000000000005,25.840500000000002,4.152,525.04,5.5,79.4,8.09,11.96,12.79,8.0,-3.0,-2.0,,,,,,,10.398400000000002
2025-03-10 15:35:37-07:00,2.73,786.0270000000002,32.742000000000004,27.0795,4.5,521.83,5.5,79.4,8.24,12.24,12.57,9.0,-3.0,-2.0,,,,,,,10.692000000000002
2025-03-10 15:36:37-07:00,2.74,740.2890000000001,32.058,26.7225,5.159999999999999,512.71,5.5,79.6,8.93,12.93,13.04,7.0,-3.0,-3.0,,,,,,,11.376000000000001
2025-03-10 15:37:38-07:00,2.75,709.214,30.96,28.392,1.392,504.47,5.5,79.7,8.97,13.26,13.3,7.0,-2.0,-4.0,,,,,,,10.8864
2025-03-10 15:38:38-07:00,2.79,697.851,29.214000000000002,28.623,3.12,499.34,5.6,79.9,9.1,13.65,14.02,8.0,-3.0,-4.0,,,,,,,11.544000000000002
2025-03-10 15:39:38-07:00,2.83,677.4130000000001,27.162,29.421,2.016,494.73,5.7,80.0,8.82,12.8,13.37,10.0,-3.0,-3.0,,,,,,,10.643200000000002
2025-03-10 15:40:39-07:00,2.85,662.1560000000001,28.395,26.974500000000003,4.632,490.89,5.7,80.0,8.31,12.95,13.42,7.0,-3.0,-3.0,,,,,,,11.286399999999999
2025-03-10 15:41:39-07:00,2.87,669.4159999999999,27.864,27.867,3.816,488.86,5.7,80.1,8.58,13.74,13.94,8.0,-3.0,-3.0,,,,,,,11.7552
2025-03-10 15:42:39-07:00,2.92,701.3710000000001,27.396,27.520500000000002,3.6479999999999997,487.65,5.8,80.0,9.24,15.39,15.62,9.0,-3.0,-4.0,,,,,,,13.0416
2025-03-10 15:43:39-07:00,2.95,703.7470000000001,27.117,28.465500000000002,1.8119999999999998,487.23,5.8,79.9,8.39,13.28,13.43,9.0,-2.0,-3.0,,,,,,,10.9864
2025-03-10 15:44:40-07:00,2.97,682.748,26.55,29.022000000000002,2.088,486.65,5.8,80.0,8.44,12.63,12.67,8.0,-2.0,-3.0,,,,,,,10.521600000000001
2025-03-10 15:45:39-07:00,3.02,660.2750000000001,25.497,29.421,3.384,484.43,5.9,80.0,8.05,12.74,13.13,8.0,-2.0,-3.0,,,,,,,10.8688
2025-03-10 15:46:39-07:00,3.05,630.9270000000001,24.039,28.329,4.488,480.45,5.9,80.0,7.49,11.7,11.87,8.0,-3.0,-3.0,,,,,,,10.2576
2025-03-10 15:47:39-07:00,3.08,597.465,22.887,27.352500000000003,4.728,476.37,5.9,80.0,6.96,11.26,12.41,8.0,-3.0,-4.0,,,,,,,9.953600000000002
2025-03-10 15:48:39-07:00,3.13,560.6370000000001,21.483,27.195,4.752,473.5,5.9,80.1,6.92,11.3,12.24,9.0,-3.0,-4.0,,,,,,,9.990400000000001
2025-03-10 15:49:39-07:00,3.16,541.0020000000001,21.447,26.649,3.276,470.81,6.0,80.1,7.84,12.55,12.88,8.0,-2.0,-4.0,,,,,,,10.695200000000002
2025-03-10 15:50:39-07:00,3.2,501.0280000000001,19.098,26.806500000000003,5.616,468.87,6.0,80.1,6.75,11.23,11.54,9.0,-2.0,-3.0,,,,,,,10.1072
2025-03-10 15:51:39-07:00,3.25,496.88100000000003,19.89,25.6725,6.0,466.47,6.0,80.1,6.82,10.73,10.83,9.0,-4.0,-4.0,,,,,,,9.784000000000002
2025-03-10 15:52:39-07:00,3.27,499.85100000000006,20.448,25.62,6.192,465.87,6.0,80.1,7.45,11.14,11.53,9.0,-3.0,-3.0,,,,,,,10.150400000000001
2025-03-10 15:53:40-07:00,3.32,498.01400000000007,20.16,24.8745,5.796,465.95,6.1,80.2,7.23,10.88,11.09,9.0,-4.0,-3.0,,,,,,,9.8632
2025-03-10 15:54:40-07:00,3.37,492.43700000000007,19.449,26.4075,4.308,466.06,6.1,80.2,7.24,11.05,11.49,10.0,-3.0,-4.0,,,,,,,9.701600000000001
2025-03-10 15:55:40-07:00,3.39,515.163,18.909000000000002,27.352500000000003,6.252,465.61,6.2,80.1,7.08,11.01,11.84,10.0,-3.0,-4.0,,,,,,,10.058399999999999
2025-03-10 15:56:41-07:00,3.45,507.51800000000003,19.494,26.649,6.611999999999999,465.22,6.2,80.1,7.27,11.88,12.57,9.0,-3.0,-3.0,,,,,,,10.826400000000001
2025-03-10 15:57:41-07:00,3.48,511.9510000000001,18.639000000000003,27.7515,5.988,464.62,6.2,80.0,7.19,11.5,12.25,10.0,-3.0,-4.0,,,,,,,10.3976
2025-03-10 15:58:41-07:00,3.52,522.7420000000001,18.909000000000002,26.869500000000002,5.508,464.22,6.2,80.0,6.99,11.09,11.52,10.0,-3.0,-4.0,,,,,,,9.9736
2025-03-10 15:59:41-07:00,3.57,519.8710000000001,18.225,26.691000000000003,6.803999999999999,463.78,6.3,80.0,7.41,10.74,11.06,10.0,-4.0,-4.0,,,,,,,9.9528
2025-03-10 16:00:41-07:00,3.59,524.5350000000001,18.855,26.397000000000002,6.672,462.82,6.3,79.9,7.68,12.62,12.72,9.0,-4.0,-3.0,,,,,,,11.4304
2025-03-10 16:01:41-07:00,3.64,513.898,19.008000000000003,25.2525,5.196,461.56,6.3,79.8,7.23,11.7,12.08,9.0,-3.0,-4.0,,,,,,,10.399199999999999
2025-03-10 16:02:41-07:00,3.68,513.7550000000001,18.576,26.1975,4.752,460.01,6.4,79.9,7.04,11.95,12.09,10.0,-3.0,-4.0,,,,,,,10.5104
2025-03-10 16:03:41-07:00,3.7,503.17300000000006,18.756,24.3915,8.592,458.58,6.4,79.7,6.96,11.5,12.11,8.0,-4.0,-3.0,,,,,,,10.918400000000002
2025-03-10 16:04:41-07:00,3.75,504.52600000000007,18.909000000000002,24.675,7.571999999999999,456.36,6.4,79.7,6.95,11.81,12.3,8.0,-3.0,-3.0,,,,,,,10.9624
2025-03-10 16:05:41-07:00,3.79,496.463,19.053,24.003,9.216,454.25,6.5,79.6,6.51,11.07,11.25,8.0,-4.0,-3.0,,,,,,,10.6992
2025-03-10 16:06:41-07:00,3.81,484.704,18.252000000000002,25.242,7.4879999999999995,453.28,6.5,79.6,6.93,11.67,12.37,9.0,-3.0,-4.0,,,,,,,10.8336
2025-03-10 16:07:41-07:00,3.86,462.05500000000006,17.613,24.160500000000003,6.06,451.95,6.5,79.6,5.99,10.52,10.97,11.0,-3.0,-4.0,,,,,,,9.628
2025-03-10 16:08:41-07:00,3.89,609.7850000000001,19.089000000000002,23.5725,7.4879999999999995,451.33,6.5,79.5,6.6,11.96,13.0,10.0,-3.0,-3.0,,,,,,,11.065600000000002
2025-03-10 16:09:42-07:00,3.91,577.962,17.856,24.139499999999998,9.096,450.82,6.5,79.5,6.33,11.81,12.46,10.0,-3.0,-3.0,,,,,,,11.2672
2025-03-10 16:10:42-07:00,3.96,504.51500000000004,17.757,24.9375,7.236,450.29,6.6,79.5,5.52,10.05,10.61,9.0,-3.0,-4.0,,,,,,,9.487200000000001
2025-03-10 16:11:42-07:00,4.0,467.08200000000005,17.424,23.3625,8.267999999999999,449.49,6.6,79.5,5.25,10.19,10.73,9.0,-3.0,-4.0,,,,,,,9.805599999999998
2025-03-10 16:12:42-07:00,4.04,432.67400000000004,16.659000000000002,23.205000000000002,6.792,448.3,6.6,79.4,5.11,9.55,9.93,11.0,-3.0,-4.0,,,,,,,8.9984
2025-03-10 16:13:42-07:00,4.09,413.424,17.433,21.9975,7.98,446.88,6.7,79.5,5.16,9.71,10.25,10.0,-3.0,-4.0,,,,,,,9.364
2025-03-10 16:14:42-07:00,4.12,385.473,16.02,23.299500000000002,7.788,444.86,6.7,79.4,5.07,10.07,10.56,11.0,-2.0,-4.0,,,,,,,9.613600000000002
2025-03-10 16:15:42-07:00,4.17,368.577,16.344,21.4725,7.811999999999999,443.5,6.7,79.4,4.64,9.72,10.15,10.0,-3.0,-4.0,,,,,,,9.3384
2025-03-10 16:16:43-07:00,4.21,357.797,16.335,22.6905,6.684,442.07,6.8,79.4,4.82,9.4,10.09,10.0,-2.0,-4.0,,,,,,,8.8568
2025-03-10 16:17:43-07:00,4.23,356.004,15.795000000000002,20.979000000000003,10.248,441.22,6.9,79.2,4.63,9.51,9.81,11.0,-3.0,-4.0,,,,,,,9.6576
2025-03-10 16:18:43-07:00,4.29,349.69,16.317,20.412000000000003,10.728,439.85,6.9,79.1,5.79,10.51,10.83,10.0,-3.0,-4.0,,,,,,,10.5536
2025-03-10 16:19:44-07:00,4.33,343.772,16.362000000000002,20.5275,11.652000000000001,438.42,6.9,79.1,6.38,10.97,11.23,11.0,-3.0,-4.0,,,,,,,11.106400000000002
2025-03-10 16:20:44-07:00,4.37,341.099,16.335,20.937,11.784,436.6,7.0,79.1,6.53,10.94,11.03,11.0,-3.0,-4.0,,,,,,,11.1088
2025-03-10 16:21:41-07:00,4.41,334.95000000000005,16.407,20.0865,10.596,434.98,7.0,79.1,5.55,10.75,11.03,10.0,-3.0,-3.0,,,,,,,10.7192
2025-03-10 16:22:41-07:00,4.44,343.44200000000006,16.209000000000003,22.1865,8.411999999999999,432.84,7.0,78.9,5.08,10.87,11.36,9.0,-2.0,-3.0,,,,,,,10.3784
2025-03-10 16:23:41-07:00,4.5,359.26000000000005,15.561,22.102500000000003,8.088,431.65,7.0,78.8,4.86,11.26,12.53,10.0,-2.0,-4.0,,,,,,,10.6256
2025-03-10 16:24:42-07:00,4.53,371.624,16.569,20.979000000000003,9.576,430.73,7.1,78.8,-1.0,-1.0,-1.0,10.0,-3.0,-4.0,,,,,,,1.1152000000000002
2025-03-10 16:25:42-07:00,4.58,378.74100000000004,15.578999999999999,21.399,9.947999999999999,430.26,7.1,78.8,-1.0,-1.0,-1.0,11.0,-3.0,-4.0,,,,,,,1.1895999999999998
2025-03-10 16:26:42-07:00,4.63,381.85400000000004,15.336,20.8005,10.991999999999999,429.59,7.1,78.8,-1.0,-1.0,-1.0,11.0,-3.0,-4.0,,,,,,,1.3983999999999999
2025-03-10 16:27:42-07:00,4.65,371.11800000000005,15.129,20.748,9.815999999999999,428.56,7.2,78.5,4.81,10.74,11.92,11.0,-3.0,-4.0,,,,,,,10.555200000000001
2025-03-10 16:28:42-07:00,4.71,358.58900000000006,15.219000000000001,19.782,11.376,427.9,7.2,78.4,4.93,10.38,10.89,11.0,-3.0,-4.0,,,,,,,10.5792
2025-03-10 16:29:42-07:00,4.74,355.46500000000003,15.659999999999998,19.467,11.964,426.59,7.3,78.4,4.81,11.12,12.2,11.0,-3.0,-4.0,,,,,,,11.288799999999998
2025-03-10 16:30:43-07:00,4.78,389.95000000000005,17.163,18.0285,11.268,425.56,7.3,78.4,4.44,10.61,11.36,10.0,-3.0,-4.0,,,,,,,10.7416
2025-03-10 16:31:43-07:00,4.82,361.60300000000007,16.146,19.0155,10.872,425.2,7.3,78.3,4.34,10.04,10.65,11.0,-3.0,-3.0,,,,,,,10.2064
2025-03-10 16:32:44-07:00,4.85,344.608,15.975,18.291000000000004,10.62,425.07,7.4,78.2,4.81,9.57,9.93,11.0,-3.0,-4.0,,,,,,,9.780000000000001
2025-03-10 16:33:44-07:00,4.9,346.357,16.02,19.246499999999997,11.688,424.67,7.4,78.0,4.43,10.12,10.59,11.0,-3.0,-4.0,,,,,,,10.4336
2025-03-10 16:34:44-07:00,4.94,348.04,16.263,19.0365,12.588,423.69,7.5,77.8,4.81,10.97,11.39,10.0,-3.0,-3.0,,,,,,,11.293600000000001
2025-03-10 16:35:44-07:00,4.97,358.47900000000004,15.471000000000002,18.669,11.424,423.24,7.5,77.6,4.94,10.72,11.33,12.0,-3.0,-3.0,,,,,,,10.860800000000001
2025-03-10 16:36:45-07:00,5.02,353.54,14.382000000000001,17.787000000000003,12.288,422.47,7.5,77.3,4.96,9.89,10.78,13.0,-2.0,-4.0,,,,,,,10.369600000000002
2025-03-10 16:37:45-07:00,5.05,338.42600000000004,15.174,18.144000000000002,12.072000000000001,422.17,7.5,77.2,4.67,10.53,11.22,13.0,-3.0,-3.0,,,,,,,10.8384
2025-03-10 16:38:45-07:00,5.08,325.105,15.777000000000001,17.997,12.864,422.06,7.6,77.1,4.71,9.57,10.17,11.0,-2.0,-3.0,,,,,,,10.228800000000001
2025-03-10 16:39:45-07:00,5.13,317.163,16.056,18.081,12.852,422.02,7.6,77.0,4.58,10.19,10.39,11.0,-2.0,-4.0,,,,,,,10.7224
2025-03-10 16:40:45-07:00,5.16,317.999,15.687,18.06,12.732,422.01,7.6,77.0,5.13,11.35,11.78,12.0,-3.0,-3.0,,,,,,,11.6264
2025-03-10 16:41:45-07:00,5.18,319.715,15.912,18.249,11.772,422.0,7.6,77.1,4.92,11.26,11.62,12.0,-3.0,-4.0,,,,,,,11.362400000000001
2025-03-10 16:42:45-07:00,5.23,307.97800000000007,16.128000000000004,18.459,10.703999999999999,422.0,7.7,76.9,5.16,11.72,11.95,12.0,-3.0,-4.0,,,,,,,11.516800000000002
2025-03-10 16:43:45-07:00,5.26,301.202,14.769,19.8975,11.256,422.0,7.7,76.9,4.73,10.52,10.92,14.0,-3.0,-4.0,,,,,,,10.667200000000001
2025-03-10 16:44:46-07:00,5.27,297.69300000000004,15.219000000000001,19.572000000000003,11.147999999999998,422.0,7.7,76.8,5.39,11.95,12.15,13.0,-3.0,-4.0,,,,,,,11.7896
2025-03-10 16:45:46-07:00,5.32,290.4440000000001,15.371999999999998,19.7505,10.2,422.0,7.8,76.6,4.92,11.16,11.47,13.0,-2.0,-4.0,,,,,,,10.968
2025-03-10 16:46:46-07:00,5.36,286.74800000000005,15.498,18.7845,10.968,421.65,7.8,76.5,4.79,10.53,10.72,13.0,-3.0,-4.0,,,,,,,10.6176
2025-03-10 16:47:43-07:00,5.38,293.28200000000004,16.236,18.7635,13.104,421.25,7.8,76.4,5.07,11.23,11.7,12.0,-3.0,-3.0,,,,,,,11.604800000000001
2025-03-10 16:48:43-07:00,5.4,289.377,16.218,19.9395,10.847999999999999,421.3,7.8,76.4,4.99,9.82,10.32,12.0,-2.0,-3.0,,,,,,,10.0256
2025-03-10 16:49:43-07:00,5.44,285.747,16.128000000000004,20.643,11.388,421.1,7.8,76.0,5.14,10.39,10.94,12.0,-3.0,-3.0,,,,,,,10.5896
2025-03-10 16:50:43-07:00,5.47,286.18700000000007,16.236,19.8555,12.636,420.39,7.9,76.0,5.09,10.71,11.67,12.0,-3.0,-3.0,,,,,,,11.095200000000002
2025-03-10 16:51:43-07:00,5.48,286.3190000000001,14.841,20.0445,10.536,420.14,7.9,76.1,5.22,9.96,10.39,14.0,-3.0,-3.0,,,,,,,10.0752
2025-03-10 16:52:42-07:00,5.52,296.58200000000005,15.534000000000002,19.792500000000004,10.764000000000001,420.05,7.9,76.1,4.74,8.95,9.24,13.0,-3.0,-4.0,,,,,,,9.312800000000001
2025-03-10 16:53:43-07:00,5.55,318.065,16.704,20.769000000000002,9.264,420.6,7.9,76.1,5.0,10.21,11.52,11.0,-3.0,-4.0,,,,,,,10.020800000000001
2025-03-10 16:54:43-07:00,5.58,315.49100000000004,15.651000000000002,20.8215,8.856,420.86,7.9,76.1,5.04,10.33,11.5,13.0,-2.0,-4.0,,,,,,,10.035200000000001
2025-03-10 16:55:43-07:00,5.59,320.78200000000004,16.227,19.3095,8.771999999999998,420.95,8.0,76.2,4.78,9.7,10.95,12.0,-3.0,-3.0,,,,,,,9.5144
2025-03-10 16:56:43-07:00,5.63,324.511,16.209000000000003,19.267500000000002,8.292,420.98,8.0,76.1,5.36,10.18,11.43,12.0,-3.0,-4.0,,,,,,,9.8024
2025-03-10 16:57:44-07:00,5.66,317.47100000000006,16.875,17.9025,11.856,420.99,8.0,75.8,5.43,11.08,11.82,12.0,-3.0,-3.0,,,,,,,11.2352
2025-03-10 16:58:44-07:00,5.68,316.987,16.092,17.881500000000003,11.676,421.0,8.1,75.8,5.21,10.58,11.99,13.0,-3.0,-3.0,,,,,,,10.7992
2025-03-10 16:59:44-07:00,5.7,320.07800000000003,15.120000000000001,19.236,9.852,421.0,8.1,75.8,5.04,10.86,11.87,14.0,-3.0,-3.0,,,,,,,10.6584
2025-03-10 17:00:44-07:00,5.75,314.611,14.931000000000001,18.375,10.272,421.0,8.1,75.6,5.02,9.99,10.34,14.0,-2.0,-4.0,,,,,,,10.046400000000002
2025-03-10 17:01:45-07:00,5.78,312.24600000000004,15.606,17.587500000000002,12.252,421.0,8.1,75.4,4.95,10.26,10.94,13.0,-2.0,-4.0,,,,,,,10.6584
2025-03-10 17:02:45-07:00,5.79,312.004,14.058,17.524500000000003,12.18,420.79,8.2,75.2,4.57,10.29,10.89,15.0,-3.0,-4.0,,,,,,,10.668
2025-03-10 17:03:45-07:00,5.83,311.509,15.534000000000002,17.052,12.18,420.28,8.2,75.3,4.81,10.5,11.15,14.0,-2.0,-4.0,,,,,,,10.836
2025-03-10 17:04:45-07:00,5.87,294.71200000000005,16.290000000000003,16.779,11.568,420.1,8.2,75.1,4.86,9.87,11.29,13.0,-3.0,-3.0,,,,,,,10.2096
2025-03-10 17:05:45-07:00,5.88,276.639,15.183000000000002,18.354000000000003,10.319999999999999,419.8,8.2,74.8,5.31,10.79,11.65,14.0,-2.0,-4.0,,,,,,,10.696
2025-03-10 17:06:46-07:00,5.9,274.527,15.696000000000002,17.262,11.472,419.28,8.2,74.8,5.24,10.48,11.14,13.0,-3.0,-3.0,,,,,,,10.6784
2025-03-10 17:07:46-07:00,5.91,271.07300000000004,14.841,17.6085,11.46,419.1,8.2,74.9,4.98,10.47,11.16,15.0,-3.0,-4.0,,,,,,,10.668000000000001
2025-03-10 17:08:46-07:00,5.95,266.25500000000005,15.273,17.241000000000003,11.952,419.03,8.2,74.8,5.0,10.51,10.74,15.0,-4.0,-3.0,,,,,,,10.798399999999999
2025-03-10 17:09:46-07:00,5.98,262.284,15.336,18.354000000000003,12.732,419.01,8.2,74.5,5.14,11.14,11.22,14.0,-2.0,-3.0,,,,,,,11.458400000000001
2025-03-10 17:10:46-07:00,5.99,262.90000000000003,15.705,17.535,13.62,419.0,8.3,74.5,5.3,10.66,11.2,13.0,-2.0,-4.0,,,,,,,11.252
2025-03-10 17:11:47-07:00,6.0,264.09900000000005,15.174,19.078500000000002,11.58,419.0,8.2,74.4,5.66,10.27,10.81,14.0,-3.0,-3.0,,,,,,,10.532
2025-03-10 17:12:47-07:00,6.0,263.91200000000003,14.625,18.8475,11.208,419.0,8.2,74.7,5.6,10.68,11.21,16.0,-3.0,-3.0,,,,,,,10.7856
2025-03-10 17:13:48-07:00,6.03,258.41200000000003,15.102000000000002,17.9655,11.904,419.04,8.3,74.4,5.39,10.07,10.44,15.0,-3.0,-3.0,,,,,,,10.436800000000002
2025-03-10 17:14:48-07:00,6.07,254.62800000000001,15.093,17.776500000000002,12.264000000000001,419.01,8.3,74.2,5.58,10.53,11.33,15.0,-3.0,-3.0,,,,,,,10.8768
2025-03-10 17:15:48-07:00,6.08,254.287,15.03,17.7555,10.116,419.01,8.3,74.3,5.64,11.23,11.83,14.0,-3.0,-4.0,,,,,,,11.007200000000001
2025-03-10 17:16:48-07:00,6.09,252.54900000000004,14.822999999999999,18.249,9.636,419.0,8.3,74.2,5.6,11.69,12.13,15.0,-2.0,-4.0,,,,,,,11.2792
2025-03-10 17:17:48-07:00,6.1,251.92200000000003,13.950000000000001,17.9865,10.692,419.0,8.3,74.5,5.48,11.31,11.61,17.0,-2.0,-3.0,,,,,,,11.1864
2025-03-10 17:18:48-07:00,6.1,270.468,14.85,16.0125,13.931999999999999,419.0,8.3,74.4,5.67,11.46,11.7,15.0,-3.0,-3.0,,,,,,,11.954400000000001
2025-03-10 17:19:48-07:00,6.11,280.797,13.734,16.674000000000003,11.328,419.0,8.3,74.3,5.43,11.51,12.11,16.0,-2.0,-3.0,,,,,,,11.473600000000001
2025-03-10 17:20:48-07:00,6.13,277.33200000000005,15.246000000000002,18.7845,10.524,418.92,8.3,73.9,5.22,9.36,9.74,14.0,-3.0,-3.0,,,,,,,9.5928
2025-03-10 17:21:48-07:00,6.16,290.785,14.346,18.3435,11.088,418.87,8.3,73.9,5.07,8.81,9.38,14.0,-3.0,-3.0,,,,,,,9.265600000000001
2025-03-10 17:22:48-07:00,6.18,306.69100000000003,15.795000000000002,18.774,10.62,418.95,8.3,74.0,5.44,9.84,10.42,13.0,-2.0,-3.0,,,,,,,9.996
2025-03-10 17:23:45-07:00,6.19,298.529,13.365,18.186,11.712,418.63,8.3,73.9,5.35,9.73,10.6,17.0,-2.0,-2.0,,,,,,,10.1264
2025-03-10 17:24:45-07:00,6.19,271.83200000000005,14.4,17.713500000000003,13.788,418.22,8.3,73.7,5.07,9.16,9.98,16.0,-2.0,-2.0,,,,,,,10.0856
2025-03-10 17:25:45-07:00,6.2,269.962,14.895000000000001,17.3145,13.08,418.08,8.3,73.9,5.44,10.21,10.48,15.0,-2.0,-3.0,,,,,,,10.784
2025-03-10 17:26:45-07:00,6.2,278.25600000000003,15.237,16.653,12.588,418.03,8.3,74.1,5.32,9.88,10.08,16.0,-2.0,-3.0,,,,,,,10.421600000000002
2025-03-10 17:27:45-07:00,6.2,267.729,14.589,17.766000000000002,10.524,418.01,8.3,74.0,5.26,11.31,11.48,15.0,-2.0,-3.0,,,,,,,11.1528
2025-03-10 17:28:46-07:00,6.21,265.54,13.824,17.860500000000002,9.516,418.0,8.4,74.1,5.19,10.81,10.87,18.0,-2.0,-3.0,,,,,,,10.551200000000001
2025-03-10 17:29:46-07:00,6.21,262.82300000000004,14.319,17.85,11.292,418.03,8.4,73.9,5.63,11.07,11.23,16.0,-2.0,-3.0,,,,,,,11.1144
2025-03-10 17:30:46-07:00,6.22,259.45700000000005,14.184,17.451,10.68,418.01,8.4,74.1,5.62,11.1,11.15,16.0,-2.0,-4.0,,,,,,,11.016000000000002
2025-03-10 17:31:47-07:00,6.25,258.04900000000004,15.129,18.102,11.7,418.0,8.4,74.2,5.87,10.5,11.11,14.0,-2.0,-3.0,,,,,,,10.74
2025-03-10 17:32:47-07:00,6.28,251.17400000000004,15.228000000000002,18.427500000000002,10.056000000000001,418.41,8.4,74.3,5.19,9.38,9.83,14.0,-3.0,-3.0,,,,,,,9.515200000000002
2025-03-10 17:33:52-07:00,6.29,235.752,15.065999999999999,17.933999999999997,9.384,418.81,8.4,74.4,4.62,9.23,9.58,15.0,-3.0,-3.0,,,,,,,9.2608
2025-03-10 17:34:48-07:00,6.3,232.804,14.373000000000001,17.808000000000003,9.42,419.16,8.4,74.3,5.14,10.05,10.8,16.0,-2.0,-3.0,,,,,,,9.924000000000001
2025-03-10 17:35:48-07:00,6.31,233.15600000000003,14.148000000000001,18.711000000000002,8.064,419.05,8.4,74.2,4.99,9.41,9.91,16.0,-2.0,-3.0,,,,,,,9.1408
2025-03-10 17:36:48-07:00,6.31,235.466,14.427000000000001,18.2805,10.176,419.02,8.4,74.3,4.52,9.07,9.39,16.0,-2.0,-3.0,,,,,,,9.2912
2025-03-10 17:37:48-07:00,6.31,234.685,15.290999999999999,19.278,8.988,419.01,8.5,73.9,5.0,10.0,10.44,15.0,-2.0,-3.0,,,,,,,9.7976
2025-03-10 17:38:48-07:00,6.35,234.56400000000002,15.696000000000002,19.740000000000002,10.188,419.0,8.5,73.9,4.78,9.66,10.06,15.0,-2.0,-3.0,,,,,,,9.765600000000001
2025-03-10 17:39:50-07:00,6.38,239.734,14.688,18.4905,12.216,418.59,8.5,73.4,4.53,8.3,8.96,15.0,-2.0,-4.0,,,,,,,9.083200000000001
2025-03-10 17:40:50-07:00,6.4,243.57300000000004,14.129999999999999,17.787000000000003,14.208,417.71,8.5,73.1,4.43,7.61,8.44,16.0,-2.0,-3.0,,,,,,,8.9296
2025-03-10 17:41:50-07:00,6.41,238.41400000000002,15.012,17.4615,14.184,416.71,8.5,73.0,3.53,6.21,6.87,15.0,-2.0,-3.0,,,,,,,7.8048
2025-03-10 17:42:50-07:00,6.41,237.303,15.192,16.831500000000002,16.164,415.95,8.5,73.1,3.03,6.4,6.76,16.0,-2.0,-2.0,,,,,,,8.352800000000002
2025-03-10 17:43:50-07:00,6.41,230.73600000000002,14.067,16.2645,15.288,414.72,8.5,72.9,3.13,5.75,6.45,17.0,-2.0,-3.0,,,,,,,7.6576
2025-03-10 17:44:51-07:00,6.43,230.45000000000002,13.545000000000002,16.6215,15.792,414.09,8.4,72.7,2.16,4.56,4.92,17.0,-2.0,-3.0,,,,,,,6.8064
2025-03-10 17:45:51-07:00,6.47,231.29700000000003,14.517,15.886500000000002,17.352,413.38,8.4,72.9,2.03,4.44,4.74,16.0,-2.0,-3.0,,,,,,,7.022400000000001
2025-03-10 17:46:52-07:00,6.49,225.775,14.490000000000002,15.792,17.676,412.59,8.5,72.7,2.37,4.66,4.76,16.0,-1.0,-2.0,,,,,,,7.263199999999999
2025-03-10 17:47:52-07:00,6.5,224.895,15.110999999999999,15.6975,16.668,412.21,8.5,72.7,2.04,4.42,4.46,15.0,-1.0,-3.0,,,,,,,6.8696
2025-03-10 17:48:52-07:00,6.51,240.251,15.705,14.994,18.18,412.07,8.5,72.7,1.79,4.46,4.47,14.0,-3.0,-3.0,,,,,,,7.204000000000001
2025-03-10 17:49:53-07:00,6.51,227.425,15.866999999999999,15.372000000000002,16.512,412.03,8.5,72.7,2.17,5.09,5.09,14.0,-2.0,-3.0,,,,,,,7.3744000000000005
