DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,153,28,-7,1675740916,137,26,-1,-30,3475419820,AQI
2025-03-15 22:25:41-07:00,10.14,160.71,9.126000000000001,7.9695,23.244,392.02,10.6,59.1,0.0,0.0,0.01,25.0,0.0,-4.0,,,,,,,4.6488000000000005
2025-03-15 22:26:41-07:00,10.15,164.72500000000002,7.164,9.240000000000002,22.392,392.01,10.6,59.6,0.0,0.0,0.21,26.0,0.0,-5.0,,,,,,,4.4784
2025-03-15 22:27:41-07:00,10.16,162.404,8.676,9.166500000000001,21.624,392.0,10.7,59.0,0.0,0.0,0.07,27.0,0.0,-5.0,,,,,,,4.3248
2025-03-15 22:28:41-07:00,10.2,162.525,6.048,9.513000000000002,23.004,392.16,10.7,59.5,0.0,0.14,0.52,28.0,0.0,-4.0,,,,,,,4.7128000000000005
2025-03-15 22:29:41-07:00,10.23,159.841,6.5520000000000005,9.1245,22.62,392.67,10.8,59.8,0.0,0.05,0.24,26.0,0.0,-5.0,,,,,,,4.564
2025-03-15 22:30:41-07:00,10.24,160.193,6.921,9.2925,21.24,392.59,10.8,59.5,0.0,0.02,0.08,26.0,0.0,-5.0,,,,,,,4.264
2025-03-15 22:31:41-07:00,10.25,159.55500000000004,7.155,9.051,21.516,392.82,10.8,59.6,0.0,0.01,0.03,26.0,0.0,-5.0,,,,,,,4.3111999999999995
2025-03-15 22:32:41-07:00,10.25,157.72899999999998,7.416,8.4525,21.563999999999997,392.85,10.9,59.2,0.0,0.0,0.01,26.0,0.0,-5.0,,,,,,,4.312799999999999
2025-03-15 22:33:42-07:00,10.28,159.643,5.292,8.9565,21.048,392.92,10.9,59.1,0.0,0.0,0.0,27.0,0.0,-5.0,,,,,,,4.2096
2025-03-15 22:34:42-07:00,10.32,162.261,5.526,8.652000000000001,21.599999999999998,392.97,10.9,59.4,0.0,0.0,0.27,28.0,0.0,-5.0,,,,,,,4.319999999999999
2025-03-15 22:35:42-07:00,10.34,161.084,7.722,8.6835,19.895999999999997,392.99,11.0,58.2,0.0,0.0,0.21,28.0,0.0,-5.0,,,,,,,3.9791999999999996
2025-03-15 22:36:37-07:00,10.35,161.05100000000002,6.372,8.589,20.291999999999998,393.0,11.0,57.5,0.0,0.0,0.07,29.0,0.0,-4.0,,,,,,,4.0584
2025-03-15 22:37:37-07:00,10.35,159.841,5.652,9.261000000000001,22.968,393.0,11.0,58.6,0.0,0.36,0.39,28.0,0.0,-4.0,,,,,,,4.881600000000001
2025-03-15 22:38:38-07:00,10.38,158.69700000000003,7.353,8.736,22.8,393.5,11.0,58.0,0.0,0.12,0.36,28.0,0.0,-4.0,,,,,,,4.656000000000001
2025-03-15 22:39:38-07:00,10.42,161.05100000000002,5.535,9.009,22.224,393.98,11.1,58.6,0.0,0.04,0.12,29.0,0.0,-4.0,,,,,,,4.4768
2025-03-15 22:40:38-07:00,10.44,161.359,5.634,9.681000000000001,21.384,394.64,11.1,59.0,0.0,0.01,0.04,28.0,0.0,-5.0,,,,,,,4.284800000000001
2025-03-15 22:41:38-07:00,10.45,159.467,6.309,9.093,20.076,394.79,11.1,57.9,0.0,0.0,0.01,28.0,0.0,-5.0,,,,,,,4.0152
2025-03-15 22:42:38-07:00,10.45,161.887,6.012,8.4105,20.736,394.93,11.1,57.2,0.0,0.0,0.0,29.0,0.0,-5.0,,,,,,,4.147200000000001
2025-03-15 22:43:38-07:00,10.46,163.295,8.496,8.421,21.599999999999998,394.97,11.1,56.7,0.0,0.0,0.21,27.0,0.0,-4.0,,,,,,,4.319999999999999
2025-03-15 22:44:38-07:00,10.49,160.32500000000002,7.218,8.316,22.38,394.7,11.0,56.8,0.0,0.0,0.07,29.0,0.0,-4.0,,,,,,,4.476
2025-03-15 22:45:38-07:00,10.52,155.03400000000002,5.7330000000000005,9.345,21.791999999999998,394.83,11.0,57.3,0.0,0.0,0.13,28.0,1.0,-4.0,,,,,,,4.3584
2025-03-15 22:46:38-07:00,10.53,156.20000000000002,7.569,10.027500000000002,20.555999999999997,394.94,11.0,58.1,0.0,0.0,0.16,26.0,1.0,-4.0,,,,,,,4.111199999999999
2025-03-15 22:47:39-07:00,10.53,156.519,5.382000000000001,10.3635,20.016,394.98,11.0,57.8,0.0,0.05,0.1,28.0,1.0,-4.0,,,,,,,4.0432
2025-03-15 22:48:39-07:00,10.54,158.103,4.941000000000001,10.384500000000001,20.136,394.99,11.0,58.4,0.0,0.02,0.03,30.0,0.0,-4.0,,,,,,,4.0432
2025-03-15 22:49:39-07:00,10.53,159.48900000000003,6.516,10.437,20.34,395.0,11.0,58.7,0.0,0.01,0.01,27.0,1.0,-4.0,,,,,,,4.0760000000000005
2025-03-15 22:50:39-07:00,10.53,160.116,6.6690000000000005,10.458000000000002,20.676,394.6,11.0,59.4,0.0,0.0,0.21,27.0,0.0,-4.0,,,,,,,4.1352
2025-03-15 22:51:39-07:00,10.54,159.88500000000002,7.829999999999999,10.1325,20.76,394.21,11.0,59.7,0.0,0.15,0.28,26.0,0.0,-4.0,,,,,,,4.272
2025-03-15 22:52:39-07:00,10.54,160.10500000000002,6.633,10.479000000000001,19.595999999999997,394.07,11.0,60.1,0.0,0.05,0.16,27.0,0.0,-4.0,,,,,,,3.9591999999999996
2025-03-15 22:53:39-07:00,10.54,163.504,7.02,9.2925,20.04,394.03,11.0,59.2,0.0,0.02,0.05,27.0,1.0,-4.0,,,,,,,4.024
2025-03-15 22:54:39-07:00,10.54,168.762,7.578,9.618,20.987999999999996,394.47,10.9,58.5,0.0,0.0,0.02,27.0,1.0,-4.0,,,,,,,4.1975999999999996
2025-03-15 22:55:39-07:00,10.54,162.76700000000002,6.992999999999999,9.4395,21.516,394.81,10.8,58.3,0.0,0.0,0.01,28.0,2.0,-3.0,,,,,,,4.3031999999999995
2025-03-15 22:56:39-07:00,10.52,160.39100000000002,8.064000000000002,10.909500000000001,20.412000000000003,394.93,10.7,58.3,0.0,0.0,0.0,26.0,2.0,-3.0,,,,,,,4.082400000000001
2025-03-15 22:57:39-07:00,10.48,150.678,9.315,10.9725,19.272,394.98,10.7,58.4,0.0,0.29,0.35,25.0,2.0,-3.0,,,,,,,4.0864
2025-03-15 22:58:39-07:00,10.46,152.00900000000001,6.3,10.6995,19.764,394.34,10.7,58.4,0.0,0.09,0.11,27.0,2.0,-3.0,,,,,,,4.0248
2025-03-15 22:59:39-07:00,10.46,150.799,5.877000000000001,10.353,19.512,394.12,10.7,58.4,0.24,0.27,0.38,29.0,2.0,-3.0,,,,,,,4.1184
2025-03-15 23:00:39-07:00,10.45,156.816,7.5329999999999995,9.6705,21.168,394.04,10.6,57.9,0.08,0.09,0.13,26.0,2.0,-3.0,,,,,,,4.3056
2025-03-15 23:01:40-07:00,10.44,155.045,8.01,9.9225,21.395999999999997,394.02,10.6,58.5,0.03,0.03,0.04,25.0,2.0,-2.0,,,,,,,4.3031999999999995
2025-03-15 23:02:40-07:00,10.39,151.61300000000003,9.036,9.8595,21.228,394.01,10.6,58.1,0.01,0.12,0.17,25.0,1.0,-3.0,,,,,,,4.341600000000001
2025-03-15 23:03:40-07:00,10.37,150.10600000000002,6.12,9.975,20.544,394.0,10.5,58.1,0.0,0.04,0.06,27.0,2.0,-3.0,,,,,,,4.1408000000000005
2025-03-15 23:04:40-07:00,10.36,147.07,5.535,10.794,19.032,394.0,10.5,59.1,0.0,0.14,0.15,28.0,2.0,-3.0,,,,,,,3.9184
2025-03-15 23:05:40-07:00,10.35,148.247,6.183,11.76,17.064,393.47,10.6,59.9,0.0,0.18,0.18,27.0,2.0,-3.0,,,,,,,3.5568000000000004
2025-03-15 23:06:46-07:00,10.33,147.587,9.135,10.038,17.148,393.45,10.6,58.9,0.0,0.06,0.24,25.0,1.0,-4.0,,,,,,,3.4776000000000002
2025-03-15 23:07:41-07:00,10.29,154.561,7.479000000000001,9.8175,18.756,393.74,10.6,59.0,0.0,0.06,0.54,26.0,1.0,-4.0,,,,,,,3.7992000000000004
2025-03-15 23:08:41-07:00,10.27,158.345,4.887,10.122000000000002,20.352,393.91,10.6,59.7,0.0,0.02,0.21,28.0,1.0,-4.0,,,,,,,4.0864
2025-03-15 23:09:41-07:00,10.26,163.22899999999998,7.641,11.8755,18.288,393.97,10.6,59.3,0.2,0.65,0.76,27.0,1.0,-4.0,,,,,,,4.1776
2025-03-15 23:10:41-07:00,10.26,163.20700000000002,6.525,11.55,19.368,393.99,10.6,59.5,0.07,0.46,0.72,27.0,1.0,-3.0,,,,,,,4.2416
2025-03-15 23:11:41-07:00,10.25,158.11400000000003,6.354,10.626,19.944,394.0,10.6,59.7,0.02,0.15,0.23,26.0,1.0,-3.0,,,,,,,4.1088
2025-03-15 23:12:41-07:00,10.24,157.13500000000002,7.641,9.933000000000002,20.04,394.0,10.6,59.3,0.01,0.05,0.12,27.0,2.0,-3.0,,,,,,,4.048
2025-03-15 23:13:41-07:00,10.24,154.462,5.6160000000000005,10.5945,21.036,393.84,10.6,60.3,0.0,0.26,0.32,28.0,2.0,-3.0,,,,,,,4.4152000000000005
2025-03-15 23:14:41-07:00,10.23,159.247,6.597,10.164,19.152,393.33,10.6,60.0,0.0,0.13,0.25,27.0,2.0,-3.0,,,,,,,3.9344000000000006
2025-03-15 23:15:42-07:00,10.21,160.545,7.236,9.471,20.34,393.12,10.6,60.0,0.0,0.04,0.27,26.0,1.0,-3.0,,,,,,,4.1000000000000005
2025-03-15 23:16:42-07:00,10.18,156.794,6.3,9.7125,20.904,393.04,10.6,59.4,0.0,0.01,0.44,28.0,1.0,-3.0,,,,,,,4.1888000000000005
2025-03-15 23:17:44-07:00,10.17,158.532,5.931,9.429,20.772,393.01,10.6,59.3,0.0,0.0,0.17,27.0,1.0,-3.0,,,,,,,4.1544
2025-03-15 23:18:44-07:00,10.16,156.486,6.03,8.253,21.612000000000002,393.01,10.6,58.6,0.0,0.03,0.09,27.0,1.0,-3.0,,,,,,,4.346400000000001
2025-03-15 23:19:44-07:00,10.16,156.497,5.202,8.442,22.116,393.0,10.5,58.6,0.0,0.01,0.03,28.0,1.0,-3.0,,,,,,,4.4312000000000005
2025-03-15 23:20:44-07:00,10.15,158.752,6.111,8.4105,22.668,392.43,10.5,59.0,0.0,0.0,0.26,27.0,1.0,-3.0,,,,,,,4.5336
2025-03-15 23:21:44-07:00,10.15,154.90200000000002,6.273,9.387,21.312,392.18,10.5,58.5,0.0,0.0,0.08,26.0,2.0,-3.0,,,,,,,4.2624
2025-03-15 23:22:44-07:00,10.15,155.08900000000003,5.976,9.135,21.912000000000003,392.06,10.5,59.0,0.0,0.0,0.03,26.0,1.0,-3.0,,,,,,,4.3824000000000005
2025-03-15 23:23:44-07:00,10.15,154.33,6.462,9.7335,21.36,392.02,10.5,59.0,0.0,0.0,0.01,27.0,1.0,-3.0,,,,,,,4.272
2025-03-15 23:24:44-07:00,10.15,154.187,7.407000000000001,9.4605,21.108,392.2,10.5,58.6,0.0,0.0,0.36,26.0,2.0,-3.0,,,,,,,4.2216000000000005
2025-03-15 23:25:44-07:00,10.15,155.837,6.9750000000000005,10.185,21.084,392.1,10.5,58.6,0.0,0.11,0.3,26.0,1.0,-3.0,,,,,,,4.3048
2025-03-15 23:26:44-07:00,10.15,157.685,5.9399999999999995,9.5655,22.5,392.2,10.5,59.1,0.0,0.04,0.27,25.0,1.0,-3.0,,,,,,,4.532
2025-03-15 23:27:45-07:00,10.14,155.82600000000002,5.229,9.555,22.068,392.53,10.5,59.5,0.23,0.47,0.62,27.0,1.0,-3.0,,,,,,,4.789600000000001
2025-03-15 23:28:46-07:00,10.14,159.31300000000002,5.292,10.773,20.304000000000002,392.66,10.5,59.6,0.07,0.17,0.22,27.0,2.0,-3.0,,,,,,,4.1968000000000005
2025-03-15 23:29:46-07:00,10.13,161.018,6.8759999999999994,10.6995,19.631999999999998,392.88,10.5,59.4,0.03,0.24,0.25,26.0,2.0,-3.0,,,,,,,4.118399999999999
2025-03-15 23:30:46-07:00,10.12,156.167,6.12,10.720500000000001,20.087999999999997,392.96,10.5,59.2,0.01,0.08,0.08,26.0,2.0,-3.0,,,,,,,4.0816
2025-03-15 23:31:47-07:00,10.08,155.82600000000002,6.138000000000001,9.828,20.304000000000002,392.54,10.5,59.4,0.0,0.03,0.09,26.0,1.0,-4.0,,,,,,,4.0848
2025-03-15 23:32:42-07:00,10.07,156.32100000000003,6.003,10.689,19.836000000000002,392.44,10.5,59.6,0.0,0.01,0.25,26.0,1.0,-4.0,,,,,,,3.9752000000000005
2025-03-15 23:33:42-07:00,10.06,151.877,5.166,10.720500000000001,18.9,392.15,10.5,59.5,0.0,0.14,0.21,28.0,2.0,-3.0,,,,,,,3.892
2025-03-15 23:34:42-07:00,10.06,155.419,5.013000000000001,9.849000000000002,19.871999999999996,392.05,10.5,58.9,0.0,0.05,0.07,29.0,1.0,-3.0,,,,,,,4.014399999999999
2025-03-15 23:35:42-07:00,10.06,156.46400000000003,5.859,9.418500000000002,21.072,392.02,10.5,59.1,0.0,0.01,0.02,27.0,1.0,-3.0,,,,,,,4.2224
2025-03-15 23:36:42-07:00,10.06,156.035,6.885000000000001,9.6285,21.432,392.01,10.5,59.0,0.0,0.0,0.01,25.0,2.0,-3.0,,,,,,,4.2863999999999995
2025-03-15 23:37:44-07:00,10.06,159.852,5.283,10.458000000000002,21.012,392.0,10.5,59.6,0.0,0.0,0.12,26.0,1.0,-3.0,,,,,,,4.2024
2025-03-15 23:38:44-07:00,10.05,159.434,5.211,10.489500000000001,20.436,392.0,10.5,59.6,0.0,0.03,0.07,27.0,1.0,-3.0,,,,,,,4.1112
2025-03-15 23:39:44-07:00,10.05,159.126,5.067,9.975,20.712,392.0,10.5,59.9,0.0,0.01,0.36,27.0,1.0,-3.0,,,,,,,4.1504
2025-03-15 23:40:45-07:00,10.05,158.125,4.553999999999999,10.3635,19.836000000000002,392.0,10.5,60.1,0.0,0.09,0.21,27.0,1.0,-3.0,,,,,,,4.0392
2025-03-15 23:41:45-07:00,10.05,157.234,5.085000000000001,10.384500000000001,20.772,392.0,10.5,59.9,0.0,0.08,0.12,27.0,2.0,-3.0,,,,,,,4.2184
2025-03-15 23:42:47-07:00,10.04,161.19400000000002,4.959,10.185,21.371999999999996,392.0,10.4,60.1,0.0,0.2,0.21,27.0,1.0,-3.0,,,,,,,4.434399999999999
2025-03-15 23:43:46-07:00,10.03,163.03100000000003,6.03,10.279499999999999,20.279999999999998,392.0,10.4,59.6,0.0,0.21,0.42,26.0,2.0,-3.0,,,,,,,4.224
2025-03-15 23:44:46-07:00,10.0,162.514,6.966,10.384500000000001,22.26,392.0,10.3,59.3,0.0,0.07,0.37,25.0,2.0,-2.0,,,,,,,4.508000000000001
2025-03-15 23:45:46-07:00,9.97,160.677,6.831,9.765,23.195999999999998,392.12,10.3,59.5,0.0,0.02,0.12,24.0,2.0,-2.0,,,,,,,4.6552
2025-03-15 23:46:46-07:00,9.96,153.06500000000003,6.381,10.773,21.192,392.55,10.2,59.6,0.0,0.14,0.17,25.0,2.0,-2.0,,,,,,,4.3504000000000005
2025-03-15 23:47:46-07:00,9.95,152.64700000000002,6.803999999999999,11.2665,20.447999999999997,392.84,10.2,60.1,0.0,0.04,0.05,24.0,2.0,-3.0,,,,,,,4.1216
2025-03-15 23:48:48-07:00,9.94,156.42,6.417,10.3215,20.471999999999998,392.94,10.2,59.6,0.0,0.42,0.44,26.0,2.0,-2.0,,,,,,,4.4304
2025-03-15 23:49:48-07:00,9.89,159.21400000000003,5.8229999999999995,11.025,20.544,392.98,10.2,60.4,0.0,0.37,0.39,25.0,2.0,-2.0,,,,,,,4.404800000000001
2025-03-15 23:50:48-07:00,9.87,155.639,5.445,11.2035,19.62,392.99,10.2,61.0,0.0,0.52,0.97,25.0,2.0,-3.0,,,,,,,4.340000000000001
2025-03-15 23:51:48-07:00,9.85,151.514,6.48,11.151,19.56,393.0,10.2,60.6,0.0,0.17,0.53,25.0,2.0,-2.0,,,,,,,4.048
2025-03-15 23:52:48-07:00,9.84,152.966,6.363,10.941,20.928,393.0,10.2,60.6,0.0,0.28,0.7,25.0,2.0,-2.0,,,,,,,4.4096
2025-03-15 23:53:44-07:00,9.8,151.78900000000002,6.777,11.8125,18.732,393.0,10.2,61.4,0.0,0.56,0.79,25.0,2.0,-2.0,,,,,,,4.1944
2025-03-15 23:54:44-07:00,9.77,155.903,4.977,11.318999999999999,19.968,393.0,10.2,61.4,0.0,0.22,0.59,27.0,2.0,-2.0,,,,,,,4.1696
2025-03-15 23:55:45-07:00,9.76,155.03400000000002,5.355,11.382,19.884,393.0,10.2,62.2,0.0,0.23,0.36,25.0,1.0,-2.0,,,,,,,4.1608
2025-03-15 23:56:45-07:00,9.75,153.38400000000001,5.553,11.403,20.424,393.0,10.1,62.1,0.0,0.21,0.26,25.0,2.0,-2.0,,,,,,,4.252800000000001
2025-03-15 23:57:45-07:00,9.74,153.20800000000003,5.391,10.395000000000001,21.3,393.0,10.1,61.3,0.0,0.31,0.32,26.0,2.0,-2.0,,,,,,,4.508000000000001
2025-03-15 23:58:45-07:00,9.69,151.56900000000002,6.372,10.437,22.428,393.0,10.0,61.7,0.34,0.44,0.45,24.0,2.0,-2.0,,,,,,,4.837600000000001
2025-03-15 23:59:45-07:00,9.67,153.769,5.678999999999999,11.235,21.936,393.0,10.0,62.0,0.11,0.19,0.3,24.0,3.0,-2.0,,,,,,,4.5392
2025-03-16 00:00:45-07:00,9.65,161.304,6.219,11.9385,20.592,393.0,10.0,63.2,0.04,0.06,0.1,23.0,3.0,-2.0,,,,,,,4.1664
2025-03-16 00:01:45-07:00,9.62,161.41400000000002,4.455,12.873000000000001,19.715999999999998,393.0,9.9,63.9,0.01,0.04,0.05,25.0,2.0,-2.0,,,,,,,3.9751999999999996
2025-03-16 00:02:45-07:00,9.58,164.351,4.923,11.560500000000001,21.779999999999998,393.0,9.9,63.8,0.0,0.04,0.6,26.0,2.0,-2.0,,,,,,,4.388
2025-03-16 00:03:45-07:00,9.56,165.77,5.202,11.949000000000002,21.348,393.0,9.8,64.4,0.0,0.34,0.83,25.0,2.0,-2.0,,,,,,,4.5416
2025-03-16 00:04:46-07:00,9.51,183.645,7.226999999999999,12.0645,21.287999999999997,393.0,9.7,64.6,0.0,0.15,0.79,23.0,3.0,-2.0,,,,,,,4.377599999999999
2025-03-16 00:05:46-07:00,9.47,178.211,5.265,12.264,21.468,393.0,9.7,64.9,0.0,0.05,0.3,23.0,2.0,-2.0,,,,,,,4.333600000000001
2025-03-16 00:06:46-07:00,9.44,173.008,6.165,12.600000000000001,22.139999999999997,393.0,9.6,65.5,0.0,0.04,0.12,23.0,3.0,-1.0,,,,,,,4.46
2025-03-16 00:07:46-07:00,9.38,173.217,6.66,14.133000000000001,22.512,393.0,9.5,66.3,0.0,0.01,0.04,22.0,3.0,-1.0,,,,,,,4.510400000000001
2025-03-16 00:08:47-07:00,9.33,174.51500000000001,5.58,14.332500000000001,21.204,393.0,9.5,67.3,0.0,0.11,0.12,22.0,3.0,-1.0,,,,,,,4.3288
2025-03-16 00:09:47-07:00,9.28,171.89700000000002,4.644,14.259,21.612000000000002,393.0,9.4,67.5,0.0,0.45,0.64,23.0,4.0,-1.0,,,,,,,4.682400000000001
2025-03-16 00:10:47-07:00,9.21,173.217,4.392,13.923,21.287999999999997,393.0,9.3,68.0,0.0,0.18,0.44,21.0,3.0,-1.0,,,,,,,4.401599999999999
2025-03-16 00:11:47-07:00,9.16,173.93200000000002,3.4739999999999998,13.198500000000001,22.032,393.0,9.2,68.5,0.1,0.45,0.61,22.0,3.0,-1.0,,,,,,,4.766400000000001
2025-03-16 00:12:47-07:00,9.09,171.886,4.59,13.0725,22.284,393.16,9.2,68.8,0.15,0.82,0.95,21.0,4.0,-1.0,,,,,,,5.1128
2025-03-16 00:13:47-07:00,9.03,167.34300000000002,5.508,13.576500000000001,21.66,393.7,9.1,69.0,0.46,1.33,1.46,21.0,4.0,-1.0,,,,,,,5.396
2025-03-16 00:14:47-07:00,8.98,168.96,5.4,13.503,20.724,393.9,9.1,68.7,0.32,1.19,1.23,21.0,3.0,-1.0,,,,,,,5.0968
2025-03-16 00:15:47-07:00,8.91,167.101,5.238,12.999,21.924,393.96,9.0,68.5,0.11,0.84,1.26,21.0,3.0,0.0,,,,,,,5.0568
2025-03-16 00:16:48-07:00,8.85,161.85399999999998,4.959,14.038499999999999,19.956,393.99,8.9,69.1,0.03,0.84,1.15,21.0,4.0,0.0,,,,,,,4.6632
2025-03-16 00:17:48-07:00,8.79,158.202,4.553999999999999,13.272000000000002,21.863999999999997,393.54,8.9,69.5,0.01,0.28,0.59,20.0,4.0,0.0,,,,,,,4.5968
2025-03-16 00:18:48-07:00,8.72,156.145,5.607,14.847000000000001,19.344,393.19,8.8,69.6,0.0,0.09,0.19,21.0,5.0,0.0,,,,,,,3.9408000000000003
2025-03-16 00:19:48-07:00,8.67,154.0,5.9399999999999995,13.902000000000001,20.784,392.52,8.8,69.8,0.0,0.17,0.2,20.0,4.0,0.0,,,,,,,4.2928
2025-03-16 00:20:48-07:00,8.6,151.151,3.546,13.251,21.804000000000002,392.18,8.8,70.3,0.0,0.09,0.13,21.0,3.0,-1.0,,,,,,,4.4328
2025-03-16 00:21:48-07:00,8.56,153.95600000000002,4.959,13.345500000000001,21.971999999999998,392.06,8.7,69.9,0.0,0.18,0.51,21.0,3.0,0.0,,,,,,,4.5384
2025-03-16 00:22:48-07:00,8.49,155.08900000000003,4.194,12.81,23.52,392.02,8.7,70.2,0.0,0.19,0.45,21.0,3.0,0.0,,,,,,,4.856
2025-03-16 00:23:49-07:00,8.45,160.08300000000003,4.437,13.6395,23.087999999999997,392.01,8.7,70.4,0.0,0.07,0.16,21.0,3.0,0.0,,,,,,,4.6735999999999995
2025-03-16 00:24:51-07:00,8.39,160.52300000000002,5.445,13.566,22.536,392.0,8.6,69.8,0.0,0.05,0.83,21.0,3.0,0.0,,,,,,,4.5472
2025-03-16 00:25:51-07:00,8.36,161.18300000000002,5.913,13.0515,24.684,392.0,8.5,70.8,0.0,0.73,1.28,20.0,3.0,0.0,,,,,,,5.5208
2025-03-16 00:26:51-07:00,8.3,157.344,5.22,13.881000000000002,22.08,392.0,8.5,70.7,0.0,0.49,0.69,20.0,4.0,-1.0,,,,,,,4.808
2025-03-16 00:27:51-07:00,8.26,157.59700000000004,6.516,12.999,23.063999999999997,392.0,8.5,71.0,0.0,0.23,0.3,18.0,3.0,-1.0,,,,,,,4.796799999999999
2025-03-16 00:28:51-07:00,8.2,161.31500000000003,6.021000000000001,12.725999999999999,23.16,392.0,8.5,70.5,0.0,0.15,0.17,18.0,3.0,-1.0,,,,,,,4.752000000000001
2025-03-16 00:29:51-07:00,8.16,163.02,5.931,13.0935,24.504,392.0,8.5,71.0,0.0,0.05,0.54,19.0,3.0,0.0,,,,,,,4.9408
2025-03-16 00:30:51-07:00,8.12,159.368,6.012,13.797,23.076,392.0,8.4,71.1,0.0,0.02,0.22,19.0,3.0,-1.0,,,,,,,4.631200000000001
2025-03-16 00:31:51-07:00,8.07,158.51000000000002,6.003,13.419,23.76,392.0,8.4,71.4,0.0,0.01,0.08,19.0,2.0,-1.0,,,,,,,4.760000000000001
2025-03-16 00:32:52-07:00,8.05,166.23200000000003,5.022,13.776,22.032,391.5,8.4,72.1,0.0,0.0,0.03,20.0,2.0,-1.0,,,,,,,4.4064000000000005
2025-03-16 00:33:52-07:00,7.99,172.97500000000002,6.237,14.1225,21.528000000000002,391.18,8.4,72.4,0.0,0.63,0.7,18.0,2.0,-1.0,,,,,,,4.809600000000001
2025-03-16 00:34:52-07:00,7.96,177.22100000000003,4.887,13.524000000000001,21.66,391.06,8.4,73.1,0.0,0.42,1.0,20.0,3.0,-1.0,,,,,,,4.668
2025-03-16 00:35:52-07:00,7.94,179.56400000000002,6.201,15.204,19.295999999999996,391.02,8.5,73.1,0.0,0.72,0.91,18.0,2.0,-2.0,,,,,,,4.435199999999999
2025-03-16 00:36:52-07:00,7.92,183.77700000000002,5.895,14.28,20.712,391.01,8.5,73.2,0.22,0.85,0.91,18.0,2.0,-2.0,,,,,,,4.8224
2025-03-16 00:37:52-07:00,7.87,179.43200000000002,5.004,13.4715,20.255999999999997,391.0,8.5,73.8,0.1,0.67,0.69,19.0,1.0,-2.0,,,,,,,4.587199999999999
2025-03-16 00:38:52-07:00,7.85,179.553,5.643,13.020000000000001,19.452,391.0,8.5,73.9,0.03,0.98,1.32,18.0,1.0,-2.0,,,,,,,4.6744
2025-03-16 00:39:48-07:00,7.85,180.4,7.236,13.786500000000002,20.255999999999997,391.0,8.5,73.1,0.12,1.06,1.18,17.0,1.0,-2.0,,,,,,,4.8991999999999996
2025-03-16 00:40:48-07:00,7.84,181.21400000000003,6.3,14.521500000000001,19.331999999999997,391.0,8.5,73.9,0.04,0.77,1.36,18.0,2.0,-2.0,,,,,,,4.4824
2025-03-16 00:41:48-07:00,7.83,180.62,6.210000000000001,13.881000000000002,20.964,391.0,8.5,73.3,0.01,0.74,0.94,18.0,1.0,-2.0,,,,,,,4.7848
2025-03-16 00:42:48-07:00,7.83,179.762,6.264,13.198500000000001,22.5,390.85,8.5,72.8,0.0,0.31,0.56,19.0,2.0,-2.0,,,,,,,4.748
2025-03-16 00:43:48-07:00,7.82,193.644,6.534,14.521500000000001,20.652,390.95,8.5,72.7,0.0,0.35,0.45,19.0,2.0,-2.0,,,,,,,4.410400000000001
2025-03-16 00:44:50-07:00,7.81,188.199,6.129,13.3245,21.095999999999997,390.98,8.5,72.7,0.0,0.69,0.72,19.0,2.0,-2.0,,,,,,,4.771199999999999
2025-03-16 00:45:50-07:00,7.78,180.928,6.057,11.949000000000002,20.592,390.99,8.5,72.7,0.0,0.38,0.72,19.0,1.0,-2.0,,,,,,,4.4224000000000006
2025-03-16 00:46:50-07:00,7.76,179.71800000000002,6.03,12.6945,18.023999999999997,391.0,8.6,73.2,0.0,0.5,0.78,20.0,2.0,-2.0,,,,,,,4.0047999999999995
2025-03-16 00:47:50-07:00,7.75,177.47400000000002,6.399,12.453,19.944,390.67,8.6,72.6,0.02,0.5,0.72,18.0,1.0,-3.0,,,,,,,4.3888
2025-03-16 00:48:50-07:00,7.74,176.924,7.29,13.020000000000001,19.62,390.52,8.6,71.9,0.04,0.7,0.78,19.0,1.0,-2.0,,,,,,,4.484
2025-03-16 00:49:50-07:00,7.74,175.175,6.732,13.334999999999999,19.668,390.54,8.6,71.7,0.01,0.42,0.71,19.0,1.0,-2.0,,,,,,,4.2696000000000005
2025-03-16 00:50:50-07:00,7.74,175.07600000000002,6.696000000000001,12.7575,21.599999999999998,390.84,8.6,71.5,0.0,0.2,0.65,19.0,1.0,-2.0,,,,,,,4.4799999999999995
2025-03-16 00:51:50-07:00,7.74,170.10399999999998,6.084,13.062,21.816,390.94,8.6,71.2,0.0,0.06,0.31,20.0,1.0,-2.0,,,,,,,4.4112
2025-03-16 00:52:51-07:00,7.74,168.97100000000003,5.436,13.3245,22.139999999999997,390.98,8.5,70.8,0.0,0.12,0.85,19.0,1.0,-2.0,,,,,,,4.524
2025-03-16 00:53:51-07:00,7.74,164.252,8.055,13.387500000000001,21.204,391.03,8.6,71.4,0.0,0.04,0.28,18.0,1.0,-2.0,,,,,,,4.2728
2025-03-16 00:54:52-07:00,7.74,163.87800000000001,7.983,13.2405,20.604000000000003,391.01,8.6,70.7,0.0,0.57,0.7,17.0,1.0,-3.0,,,,,,,4.5768
2025-03-16 00:55:52-07:00,7.74,169.42200000000003,7.3260000000000005,13.0935,21.816,391.0,8.5,70.4,0.0,0.18,0.29,18.0,1.0,-2.0,,,,,,,4.5072
