DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-09-06 20:30:00,0.5795193333333333,1.84,5.004,46.592,509.3093333333333,69.95133333333334,27.133333333333333,50.833333333333336,7,0.06224755092237384,0.3418916467926694,0.5958608022849567,PM2.5
2025-09-06 20:45:00,0.5986553333333334,1.8126666666666666,4.998,46.164,509.29466666666667,71.45933333333333,26.886666666666667,51.653333333333336,7,0.06398952399096647,0.35693096264452956,0.579079513364504,PM2.5
2025-09-06 21:00:00,0.5999693333333334,1.7933333333333334,5.120666666666667,45.164,512.0813333333333,78.196,26.64666666666667,52.67333333333333,8,0.06492780143222317,0.36532615395222373,0.5697460446155531,PM2.5
2025-09-06 21:15:00,0.6326426666666666,1.766,5.3373333333333335,41.169333333333334,516.9153333333334,84.374,26.226666666666667,54.733333333333334,8,0.06565452311444626,0.369073961605846,0.5652715152797078,PM2.5
2025-09-06 21:30:00,0.6252186666666667,1.7433333333333334,5.486666666666666,41.507333333333335,518.664,86.642,25.786666666666665,55.96666666666667,9,0.06665653926453999,0.37234232132465755,0.5610011394108024,PM2.5
2025-09-06 21:45:00,0.600354,1.724,5.576666666666666,40.568666666666665,519.5393333333333,77.21666666666667,25.553333333333335,56.9,9,0.06740293108480212,0.3722217355611491,0.5603753333540488,PM2.5
2025-09-06 22:00:00,0.5841553333333334,1.692,5.599333333333333,39.044666666666664,521.2333333333333,69.46466666666666,25.36,57.586666666666666,8,0.06887440825078102,0.37347948115781987,0.5576461105913991,PM2.5
2025-09-06 22:15:00,0.5555253333333334,1.6493333333333333,5.5200000000000005,40.15,518.7693333333333,62.75933333333333,25.333333333333332,57.513333333333335,8,0.0707452555497016,0.3762208498953538,0.5530338945549446,PM2.5
2025-09-06 22:30:00,0.5330526666666667,1.6306666666666667,5.6786666666666665,43.4,522.102,57.036,25.37333333333333,58.42666666666666,7,0.07251165408852392,0.37788049236860977,0.5496078535428663,PM2.5
2025-09-06 22:45:00,0.5453406666666666,1.5686666666666667,5.486,36.092666666666666,524.8713333333333,63.354,25.06,59.04666666666667,7,0.07358421913544724,0.3708409208530601,0.5555748600114927,PM2.5
2025-09-06 23:00:00,0.5247346666666667,1.5786666666666667,5.715333333333334,39.50266666666666,525.5286666666667,58.52733333333333,24.74,60.2,7,0.07505890695893243,0.3671271959274018,0.5578138971136658,PM2.5
2025-09-06 23:15:00,0.530512,1.4613333333333334,5.771333333333334,36.59866666666667,529.1506666666667,56.404,24.446666666666665,62.56666666666667,6,0.07702291610346317,0.363867237705373,0.5591098461911639,PM2.5
2025-09-06 23:30:00,0.5268993333333333,1.35,5.870666666666667,34.99666666666667,532.5,54.29933333333334,24.206666666666667,63.39333333333333,6,0.07949660332349977,0.36186275983501065,0.5586406368414896,PM2.5
2025-09-06 23:45:00,0.5291586666666667,1.1993333333333334,5.745333333333333,34.24466666666667,532.1233333333333,58.269333333333336,23.946666666666665,64.01333333333334,6,0.08180677697518031,0.35905201850963664,0.559141204515183,PM2.5
2025-09-07 00:00:00,0.5099253333333333,1.0906666666666667,5.6066666666666665,34.08533333333333,534.4593333333333,55.26733333333333,23.72,63.79333333333334,6,0.08443399988668072,0.35918739692585405,0.5563786031874652,PM2.5
2025-09-07 00:15:00,0.4930366666666667,1.1320000000000001,5.6466666666666665,33.75666666666667,536.0806666666666,48.98466666666667,23.493333333333332,64.9,6,0.08753175502942767,0.36464388002673814,0.5478243649438341,PM2.5
2025-09-07 00:30:00,0.489772,1.1046666666666667,5.647333333333333,32.31333333333333,539.1406666666667,49.28333333333333,23.34,65.41333333333333,6,0.09092225520123835,0.37013970127947476,0.5389380435192869,PM2.5
2025-09-07 00:45:00,0.49612866666666666,1.172,5.568,31.300666666666668,542.69,48.952,23.046666666666667,67.14666666666666,6,0.093676601249936,0.37337581014424637,0.5329475886058176,PM2.5
2025-09-07 01:00:00,0.49288733333333334,1.2933333333333332,5.550666666666666,28.835333333333335,547.0333333333333,51.04866666666667,22.726666666666667,68.3,5,0.0958597739439921,0.3733031418632748,0.5308370841927331,PM2.5
2025-09-07 01:15:00,0.48512133333333335,1.4233333333333333,5.448,28.767333333333333,545.5,49.516,22.453333333333333,68.88,5,0.0978029227340978,0.3709763562101187,0.5312207210557836,PM2.5
2025-09-07 01:30:00,0.49002866666666667,1.476,5.328666666666667,27.826666666666668,548.592,47.92933333333333,22.28,69.68,5,0.0994970760275994,0.3649657162461014,0.5355372077262992,PM2.5
2025-09-07 01:45:00,0.4818286666666667,1.5766666666666667,5.2299999999999995,27.323333333333334,548.7526666666666,47.56933333333333,22.166666666666668,69.96666666666667,5,0.10132943132846935,0.36482185629008007,0.5338487123814506,PM2.5
2025-09-07 02:00:00,0.4822206666666667,1.6693333333333333,5.145333333333333,27.779333333333334,550.5913333333333,48.065333333333335,22.1,70.24,5,0.10261863051950229,0.36132586877367795,0.5360555007068197,PM2.5
2025-09-07 02:15:00,0.4783826666666667,1.7126666666666666,5.056,27.058666666666667,551.2573333333333,45.94,22.1,70.25333333333333,5,0.10353500575797785,0.3591406866218647,0.5373243076201574,PM2.5
2025-09-07 02:30:00,0.47765133333333337,1.8066666666666666,5.000666666666667,28.108,547.98,45.053333333333335,22.1,70.16666666666667,5,0.10387276902291466,0.35826315569498396,0.5378640752821013,PM2.5
2025-09-07 02:45:00,0.4733946666666667,1.926,4.932,27.367333333333335,550.494,47.26466666666666,22.1,70.03333333333333,5,0.10447368306347196,0.3579149185100053,0.5376113984265227,PM2.5
2025-09-07 03:00:00,0.47584933333333335,1.9586666666666668,4.876,26.922,550.7346666666666,48.936,22.060000000000002,70.36666666666667,5,0.10478686223909824,0.3557382978698742,0.5394748398910276,PM2.5
2025-09-07 03:15:00,0.4794033333333333,1.9546666666666666,4.8566666666666665,28.852666666666668,549.4666666666667,51.12,22,70.66,5,0.1039313372324175,0.3522110329482693,0.5438576298193132,PM2.5
2025-09-07 03:30:00,0.48931,2.0346666666666664,4.833333333333333,28.700666666666667,549.98,53.39666666666667,22,70.69333333333333,6,0.10270085688524919,0.3488855325972392,0.5484136105175116,PM2.5
2025-09-07 03:45:00,0.4967586666666667,2.174,4.85,27.97,547.186,51.26866666666667,22.18,69.86666666666666,6,0.10175501162263662,0.3462794134865605,0.5519655748908029,PM2.5
2025-09-07 04:00:00,0.48924,2.1826666666666665,4.852666666666667,27.458666666666666,544.9793333333333,54.056666666666665,22.446666666666665,68.80666666666667,6,0.10056345272605678,0.3447563465755431,0.5546802006984001,PM2.5
2025-09-07 04:15:00,0.48122933333333334,2.2546666666666666,4.783333333333333,26.076666666666668,548.2626666666666,52.72933333333334,22.5,68.58,6,0.0995390719567557,0.3422500179753848,0.5582109100678595,PM2.5
2025-09-07 04:30:00,0.4810566666666667,2.2533333333333334,4.811333333333334,27.238,549.6186666666666,52.61866666666667,22.5,68.74666666666667,6,0.09838120207498777,0.34061940316590705,0.5609993947591052,PM2.5
2025-09-07 04:45:00,0.47142333333333336,2.275333333333333,4.790666666666667,27.005333333333333,548.944,51.568666666666665,22.4,69.03333333333333,6,0.0973833735638103,0.3393608812607272,0.5632557451754625,PM2.5
2025-09-07 05:00:00,0.487118,2.3146666666666667,4.838666666666667,25.398,552.0606666666666,54.884,22.4,69.14666666666666,6,0.0965376881103681,0.33572736947708,0.5677349424125518,PM2.5
2025-09-07 05:15:00,0.4977246666666667,2.3186666666666667,4.752,25.188666666666666,557.6473333333333,58.01733333333333,22.30666666666667,69.35333333333334,6,0.09518060549251645,0.330831185648947,0.5739882088585366,PM2.5
2025-09-07 05:30:00,0.4999653333333333,2.3646666666666665,4.728,25.350666666666665,560.2093333333333,56.366,22.226666666666667,69.54,6,0.09404428571915839,0.3256284972233676,0.580327217057474,PM2.5
2025-09-07 05:45:00,0.5201093333333333,2.3606666666666665,4.787333333333334,26.082,555.4173333333333,63.64066666666667,22.273333333333333,69.19333333333333,6,0.09254175966906546,0.31994480462482505,0.5875134357061095,PM2.5
2025-09-07 06:00:00,0.5031393333333334,2.4366666666666665,4.77,25.348,553.6906666666666,58.454,22.419999999999998,68.20666666666666,6,0.09173010511830419,0.3161598877550088,0.5921100071266869,PM2.5
2025-09-07 06:15:00,0.496086,2.356666666666667,4.744,25.29,551.948,56.468666666666664,22.560000000000002,68.08,6,0.09144438947019451,0.3122600921664564,0.5962955183633492,PM2.5
2025-09-07 06:30:00,0.474642,2.3986666666666667,4.751333333333333,24.948,554.8133333333334,54.99066666666667,22.6,67.92,6,0.09153346855595669,0.3092810342000959,0.5991854972439474,PM2.5
2025-09-07 06:45:00,0.500658,2.4126666666666665,4.487333333333334,20.993333333333332,587.5346666666667,63.744,22.173333333333332,69.40666666666667,6,0.09060276248180121,0.30117838108644135,0.6082188564317574,PM2.5
2025-09-07 07:00:00,0.5184719999999999,2.1766666666666667,4.47,22.064,585.504,64.45333333333333,21.580000000000002,71.83333333333333,6,0.08967893081742201,0.294802798155603,0.615518271026975,PM2.5
2025-09-07 07:15:00,0.5575633333333333,1.9833333333333334,4.284666666666666,19.918,595.87,69.39533333333333,21.233333333333334,73.00666666666666,7,0.08816028056352275,0.2863642943310795,0.6254754251053977,PM2.5
2025-09-07 07:30:00,0.598154,1.966,4.206,16.858666666666668,605.7306666666667,72.888,20.953333333333333,73.70666666666666,7,0.0865888880079945,0.27425426573070755,0.639156846261298,PM2.5
2025-09-07 07:45:00,0.5926613333333334,2.026666666666667,4.163333333333333,14.204666666666666,608.1553333333334,69.948,20.89333333333333,73.76666666666667,7,0.08534932979553742,0.26103936801555666,0.653611302188906,PM2.5
2025-09-07 08:00:00,0.6292353333333333,1.9153333333333333,4.121333333333333,15.380666666666666,608.2913333333333,76.64733333333334,20.833333333333332,74.62,8,0.08351217415297234,0.24920381005734876,0.6672840157896789,PM2.5
2025-09-07 08:15:00,0.6481593333333333,1.9466666666666665,4.078666666666667,14.382666666666667,606.3413333333333,81.852,20.946666666666665,74.48,8,0.08167874735724592,0.23655012932644426,0.6817711233163098,PM2.5
2025-09-07 08:30:00,0.7119366666666668,2.179333333333333,4.09,11.868666666666666,610.2106666666666,90.23333333333333,21.093333333333334,73.94666666666667,8,0.07943319035389527,0.22024259507188323,0.7003242145742214,PM2.5
2025-09-07 08:45:00,0.8078213333333333,2.9833333333333334,4.21,10.218666666666667,606.6953333333333,88.296,21.36,73.43333333333334,9,0.07812108095224453,0.20428666890932712,0.7175922501384283,PM2.5
2025-09-07 09:00:00,0.7543326666666667,2.3033333333333332,4.232,11.592,594.3773333333334,95.01866666666666,21.64666666666667,72.65333333333334,9,0.0759521124848156,0.18815762779230524,0.7358902597228791,PM2.5
2025-09-07 09:15:00,0.7845426666666667,2.5193333333333334,4.476,11.508666666666667,580.486,99.902,22.186666666666667,70.89999999999999,10,0.07379409638211618,0.1715184203363779,0.7546874832815059,PM2.5
2025-09-07 09:30:00,0.7190866666666667,2.486666666666667,4.6306666666666665,11.232666666666667,569.2193333333333,93.92866666666667,22.94,68.86,10,0.07218029507405876,0.1562212498976854,0.7715984550282559,PM2.5
2025-09-07 09:45:00,0.6761079999999999,2.478,4.723333333333334,11.586666666666666,562.6826666666667,90.64266666666667,23.466666666666665,67.7,10,0.07150654446967798,0.14598343864089533,0.7825100168894267,PM2.5
2025-09-07 10:00:00,0.6963206666666666,2.9006666666666665,4.666666666666667,9.530000000000001,561.366,93.75266666666667,23.86,66.13333333333333,10,0.0708517632682367,0.13348640202452092,0.7956618347072424,PM2.5
2025-09-07 10:15:00,0.6366040000000001,2.6653333333333333,4.666666666666667,12.623333333333333,556.284,88.41666666666667,24.193333333333335,64.21333333333334,10,0.07070509317731881,0.12611976790706372,0.8031751389156174,PM2.5
2025-09-07 10:30:00,0.67281,2.3966666666666665,4.766666666666667,11.926666666666666,555.6653333333334,84.346,24.593333333333334,63.39333333333333,9,0.07106332842151683,0.12130090230618433,0.8076357692722989,PM2.5
2025-09-07 10:45:00,0.715058,2.9106666666666667,4.664,10.794,546.496,77.92666666666666,25.08,61.12,9,0.07144626223152623,0.1179772534458592,0.8105764843226145,PM2.5
2025-09-07 11:00:00,0.543074,2.3813333333333335,4.621333333333333,13.27,541.662,73.274,25.426666666666666,59.88666666666666,9,0.07238623448218512,0.11665923024483726,0.8109545352729776,PM2.5
2025-09-07 11:15:00,0.5131939999999999,2.0813333333333333,4.498666666666667,11.695333333333334,534.788,67.52,26.08,58.18666666666667,8,0.07390523226454639,0.1159163749300105,0.8101783928054431,PM2.5
2025-09-07 11:30:00,0.525552,1.9553333333333334,4.373333333333333,13.601333333333333,532.892,64.85466666666666,26.473333333333333,57.32666666666667,8,0.07567459929299938,0.11956236662873813,0.8047630340782624,PM2.5
2025-09-07 11:45:00,0.5081433333333333,2.4146666666666667,4.18,12.584666666666667,524.55,68.26666666666667,26.993333333333332,54.946666666666665,7,0.07671977924022749,0.12334291373889686,0.7999373070208756,PM2.5
2025-09-07 12:00:00,0.5072906666666667,2.5933333333333333,4.296,13.341333333333333,515.5566666666666,71.05333333333334,27.746666666666666,52.64,7,0.07821629815611038,0.12715397765861033,0.7946297241852793,PM2.5
2025-09-07 12:15:00,0.5336933333333334,3.021333333333333,4.5793333333333335,16.028666666666666,513.494,92.82866666666666,28.233333333333334,50.62,8,0.07850005123221487,0.13139347732115686,0.7901064714466283,PM2.5
2025-09-07 12:30:00,0.5685113333333334,3.0646666666666667,4.745333333333333,19.403333333333332,514.8919999999999,109.60666666666667,28.213333333333335,49.833333333333336,9,0.07708454134559065,0.13587628713676633,0.787039171517643,PM2.5
2025-09-07 12:45:00,0.60031,2.5273333333333334,4.501333333333333,23.918,517.1473333333333,117.17,28.046666666666667,50.77333333333333,10,0.07438165980266534,0.14206635169884804,0.7835519884984866,PM2.5
2025-09-07 13:00:00,0.5909166666666666,2.1273333333333335,4.4206666666666665,23.898666666666667,517.5006666666667,108.048,27.826666666666668,51.22666666666667,11,0.07237054925374861,0.15072631648077633,0.7769031342654751,PM2.5
2025-09-07 13:15:00,0.6231246666666667,1.978,4.426666666666667,24.413333333333334,518.352,112.57533333333333,27.64666666666667,50.71333333333333,12,0.07007661661831187,0.15607936428125924,0.7738440191004289,PM2.5
2025-09-07 13:30:00,0.674774,1.6546666666666667,4.3646666666666665,25.519333333333332,520.72,118.97733333333333,27.346666666666668,51.56,12,0.06710099416391842,0.1611251100229508,0.7717738958131308,PM2.5
2025-09-07 13:45:00,0.871992,1.4853333333333334,4.374,24.316666666666666,521.7073333333333,165.18733333333333,27.133333333333333,52.46,13,0.062147187998521765,0.15982334896521977,0.7780294630362585,PM2.5
2025-09-07 14:00:00,0.8646726666666668,1.4566666666666668,4.45,25.798666666666666,524.4286666666667,161.77333333333334,26.993333333333332,52.693333333333335,14,0.05793439853977057,0.15795013269322572,0.7841154687670037,PM2.5
2025-09-07 14:15:00,0.79335,1.344,4.597333333333333,25.216666666666665,525.5293333333333,139.13400000000001,26.9,53.66,15,0.05500973824972808,0.1583772582238783,0.7866130035263936,PM2.5
2025-09-07 14:30:00,0.6736106666666667,1.33,4.602666666666667,23.118666666666666,523.6673333333333,105.348,26.91333333333333,53.85333333333333,15,0.05358671741109666,0.1595464948856791,0.7868667877032243,PM2.5
2025-09-07 14:45:00,0.5556633333333333,1.3753333333333333,4.496,20.704666666666668,520.5600000000001,71.72666666666667,27.006666666666668,52.986666666666665,12,0.05350659991443896,0.1633940620094393,0.7830993380761218,PM2.5
2025-09-07 15:00:00,0.5132306666666667,1.4186666666666665,4.402666666666667,20.824666666666666,520.6800000000001,61.675333333333334,27.066666666666666,52.339999999999996,10,0.05365355256834373,0.16815232253112133,0.778194124900535,PM2.5
2025-09-07 15:15:00,0.551548,1.432,4.4479999999999995,22.282,523.7713333333334,69.93933333333334,27,52.373333333333335,8,0.054045562647602574,0.1737063409052362,0.7722480964471612,PM2.5
2025-09-07 15:30:00,0.5130206666666667,1.4606666666666666,4.488666666666667,23.591333333333335,523.9646666666666,60.162,26.966666666666665,52.56,7,0.055272029312705744,0.18119354300776544,0.7635344276795288,PM2.5
2025-09-07 15:45:00,0.4620846666666667,1.4733333333333334,4.498666666666667,23.708666666666666,521.5466666666666,47.38,26.84,52.82666666666667,6,0.057717720640494706,0.18907992448891825,0.7532023548705871,PM2.5
2025-09-07 16:00:00,0.3999873333333333,1.5333333333333334,4.512666666666667,24.028666666666666,521.844,33.269333333333336,26.633333333333333,52.39333333333333,6,0.06066769709250012,0.19849407199403632,0.7408382309134636,PM2.5
2025-09-07 16:15:00,0.39822,1.5786666666666667,4.637333333333333,25.291333333333334,521.9893333333333,29.916666666666668,26.52,52.980000000000004,6,0.06436159470291647,0.21040848941531243,0.7252299158817711,PM2.5
2025-09-07 16:30:00,0.409156,1.6013333333333333,4.476666666666667,24.546,521.1126666666667,30.788666666666668,26.406666666666666,52.26,5,0.06874920464645552,0.22351263021293388,0.7077381651406106,PM2.5
2025-09-07 16:45:00,0.36514666666666673,1.6466666666666667,4.47,26.316666666666666,521.4233333333333,27.573333333333334,26.333333333333332,52.166666666666664,5,0.07650327322945429,0.2500429301451519,0.6734537966253938,PM2.5
2025-09-07 17:00:00,0.37416266666666664,1.6406666666666667,4.758666666666667,25.979333333333333,522.8886666666666,28.894000000000002,25.986666666666668,53.61333333333334,4,0.0862214442361831,0.28038182307803083,0.6333967326857861,PM2.5
2025-09-07 17:15:00,0.384884,1.6546666666666667,4.76,23.846666666666668,521.6433333333333,31.459333333333333,25.886666666666667,53.26,4,0.09597137744475884,0.3096529467799366,0.5943756757753046,PM2.5
2025-09-07 17:30:00,0.40095733333333333,1.6886666666666665,4.710666666666667,23.858666666666668,523.4913333333333,33.086,25.9,52.78,4,0.1035751473894627,0.33439886515373646,0.5620259874568008,PM2.5
2025-09-07 17:45:00,0.3766406666666667,1.6926666666666665,4.483333333333333,23.434666666666665,522.7446666666667,31.59,25.866666666666667,52.28,4,0.10787923645675414,0.35173463171979585,0.5403861318234501,PM2.5
2025-09-07 18:00:00,0.3713066666666667,1.7333333333333334,4.524,26.406666666666666,523.378,34.788,25.653333333333332,52.486666666666665,4,0.11067389847367846,0.36707687482432566,0.5222492267019959,PM2.5
2025-09-07 18:15:00,0.38878666666666667,1.7246666666666666,4.842666666666666,25.753333333333334,523.7946666666667,33.768,25.366666666666667,53.58,4,0.11567800245002262,0.3854622865446195,0.4988597110053579,PM2.5
2025-09-07 18:30:00,0.38112799999999997,1.7633333333333334,4.954666666666666,26.601333333333333,525.466,32.733333333333334,24.94,54.39333333333333,4,0.11998282419161985,0.40049913241270574,0.47951804339567444,PM2.5
2025-09-07 18:45:00,0.3572653333333333,1.7773333333333334,5.013333333333334,26.298666666666666,525.6106666666667,25.398,24.6,54.473333333333336,4,0.12385401424350709,0.41318670795967033,0.4629592777968226,PM2.5
2025-09-07 19:00:00,0.36156133333333335,1.6866666666666665,5.14,25.526666666666667,528.5573333333333,25.376,24.346666666666668,55.27333333333333,3,0.12604938513780006,0.41792876388458505,0.45602185097761483,PM2.5
2025-09-07 19:15:00,0.35208066666666665,1.5873333333333333,5.163333333333333,24.88,530.372,23.431333333333335,24.14,55.32666666666667,3,0.12818786455052497,0.42053536685736137,0.4512767685921137,PM2.5
2025-09-07 19:30:00,0.353188,1.47,5.236,25.416,532.636,22.890666666666668,23.926666666666666,56.22,3,0.13081720487697346,0.4247590560212071,0.4444237391018194,PM2.5
2025-09-07 19:45:00,0.353306,1.334,5.261333333333333,25.307333333333332,534.112,22.949333333333332,23.686666666666667,56.8,3,0.13334116798348483,0.42569377211853465,0.44096505989798057,PM2.5
2025-09-07 20:00:00,0.354488,1.2113333333333334,5.259333333333333,25.765333333333334,534.852,23.301333333333332,23.439999999999998,57.56666666666666,3,0.13533540512804654,0.42810342681004465,0.4365611680619088,PM2.5
2025-09-07 20:15:00,0.36803,1.1913333333333334,5.298,24.430666666666667,536.908,24.934,23.3,58.07333333333333,3,0.13743851769258056,0.43167784008756543,0.43088364221985404,O3
2025-09-07 20:30:00,0.3783913333333333,1.2126666666666668,5.26,24.01,540.016,26.538666666666668,23.173333333333332,58.266666666666666,3,0.13968207055780765,0.43494622242398967,0.42537170701820265,O3
2025-09-07 20:45:00,0.398414,1.3053333333333335,5.2459999999999996,24.2,539.412,31.198666666666668,23.066666666666666,58.553333333333335,3,0.14111589182263923,0.43502337142920805,0.4238607367481527,O3
2025-09-07 21:00:00,0.394378,1.2766666666666666,5.348,23.984,540.418,27.658666666666665,22.926666666666666,59.64,3,0.1445921716980426,0.4362830280160247,0.41912480028593274,O3
2025-09-07 21:15:00,0.3855466666666667,1.3093333333333332,5.41,25.340666666666667,542.1193333333333,22.986,22.753333333333334,60.53333333333333,3,0.14791119783247186,0.44163512054298776,0.4104536816245404,O3
2025-09-07 21:30:00,0.37317266666666665,1.1866666666666668,5.7026666666666666,30.206666666666667,542.5213333333334,20.764666666666667,22.293333333333333,64.49333333333334,3,0.1510254805976183,0.4509565984310481,0.3980179209713336,O3
2025-09-07 21:45:00,0.38958666666666664,0.898,6.307333333333333,32.696666666666665,543.5166666666667,23.038,21.7,68.48666666666666,3,0.15267841756185535,0.45616935716012424,0.3911522252780204,O3
2025-09-07 22:00:00,0.38732866666666665,0.5746666666666667,7.022,32.096,546.4313333333333,20.112,20.926666666666666,73.58666666666667,3,0.15602436330422662,0.4625576401203591,0.38141799657541425,O3
2025-09-07 22:15:00,0.3812273333333333,0.2866666666666667,7.038666666666667,31.567333333333334,550.454,18.245333333333335,20.22,77.14666666666666,3,0.15926643242421004,0.4689070956052609,0.37182647197052904,O3
2025-09-07 22:30:00,0.38327866666666666,0.362,6.985333333333333,28.014,554.2846666666667,16.614,19.766666666666666,79,3,0.16341382849184105,0.4728654637850227,0.36372070772313625,O3
2025-09-07 22:45:00,0.3897273333333333,0.40599999999999997,6.3613333333333335,25.714,555.2166666666667,18.254666666666665,19.533333333333335,79.88,3,0.1664841161768646,0.47488524446679437,0.35863063935634104,O3
2025-09-07 23:00:00,0.3907373333333333,0.506,5.906,23.88,557.52,18.604666666666667,19.406666666666666,80.30666666666667,3,0.16925572101062358,0.47566679377456633,0.3550774852148101,O3
2025-09-07 23:15:00,0.3793933333333333,0.5946666666666667,5.294666666666667,21.744666666666667,561.5993333333333,17.374,19.32,80.63333333333334,3,0.17164884003921918,0.4784128508222862,0.34993830913849466,O3
2025-09-07 23:30:00,0.37381333333333333,0.7086666666666667,4.768,19.940666666666665,562.4666666666667,16.162666666666667,19.346666666666668,80.44666666666667,3,0.17416350381824475,0.48258247542676724,0.343254020754988,O3
2025-09-07 23:45:00,0.36566066666666663,0.854,4.446666666666666,18.146,564.7966666666666,14.672666666666666,19.4,80.46000000000001,3,0.17824623938336284,0.4899675862150906,0.33178617440154656,O3
2025-09-08 00:00:00,0.394754,1.04,4.109333333333334,15.94,564.3946666666667,19.10333333333333,19.466666666666665,80.24666666666667,3,0.1801478132961005,0.49103267192130207,0.3288195147825974,O3
2025-09-08 00:15:00,0.4020033333333333,1.1273333333333333,3.954,15.522666666666666,569.8713333333334,21.38,19.5,80.17999999999999,3,0.1803300876135209,0.48584231074102935,0.3338276016454498,O3
