DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-24T23:49:30Z,QAQ,32.10000000000002,5,-2.099999999999909,6.2999999999999545,1176.8,32.4,27.3,0.6,1.38,4.3,1,O3
2025-07-24T23:50:30Z,QAQ,32.39999999999998,4.2999999999999545,-1.699999999999818,6.199999999999818,1177.2,32.4,27.2,0.63,1.33,10.93,1,O3
2025-07-24T23:51:30Z,QAQ,32.299999999999955,3.6000000000000227,-1.3999999999998636,7.700000000000045,1178.8,32.4,27.7,0.7,1.99,9.36,1,O3
2025-07-24T23:52:30Z,QAQ,30.800000000000068,4.599999999999909,-1.6000000000001364,7.900000000000091,1178.3,32.4,28,0.69,1.75,4.35,1,O3
2025-07-24T23:53:30Z,QAQ,33.30000000000007,4.7999999999999545,-1.7000000000000457,7.400000000000091,1180.3,32.4,28.1,0.73,1.42,4.16,1,O3
2025-07-24T23:54:30Z,QAQ,36.5,4.100000000000023,-1.599999999999909,6.899999999999864,1181.2,32.4,28.1,0.73,1.7,2.57,1,O3
2025-07-24T23:55:30Z,QAQ,35.5,4.199999999999932,-1.5,6.7000000000000455,1178,32.4,28.1,0.7,1.93,8.86,1,O3
2025-07-24T23:56:30Z,QAQ,34,5.800000000000068,-2.300000000000182,5.300000000000182,1176.4,32.5,27.4,0.69,1.83,6.83,1,O3
2025-07-24T23:57:30Z,QAQ,33.89999999999998,5,-2.2000000000000455,5.5,1175,32.4,27,0.72,1.57,7.63,1,O3
2025-07-24T23:58:30Z,QAQ,30.299999999999955,4.5,-2,6.2999999999999545,1178.3,32.4,27.1,0.65,1.3,2.45,1,O3
2025-07-24T23:59:30Z,QAQ,31.399999999999977,4.699999999999932,-2.5,6.899999999999864,1179.6,32.4,27.2,0.62,1.02,2.93,1,O3
2025-07-25T00:00:30Z,QAQ,31.5,3.6000000000000227,-1.7999999999999543,7.2000000000000455,1178.7,32.4,27.5,0.64,1.33,3.84,1,O3
2025-07-25T00:01:30Z,QAQ,31.200000000000045,5.300000000000068,-2.2000000000000455,6.399999999999864,1180.6,32.4,27.3,0.68,1.15,2.74,1,O3
2025-07-25T00:02:30Z,QAQ,31.899999999999977,2.6000000000000227,-1.1000000000001364,8.299999999999955,1176.6,32.4,28,0.74,1.87,6.46,1,O3
2025-07-25T00:03:30Z,QAQ,33,4.400000000000091,-1.7999999999999543,7.099999999999909,1178.5,32.5,28,0.78,2.3,8.11,1,O3
2025-07-25T00:04:30Z,QAQ,34,4.600000000000023,-1.7000000000000457,5.900000000000091,1177.8,32.5,27.6,0.71,1.43,4.51,1,O3
2025-07-25T00:05:30Z,QAQ,34.80000000000007,5.7999999999999545,-2.7000000000000455,5.5,1176.9,32.5,27.1,0.63,1.28,3.36,1,O3
2025-07-25T00:06:30Z,QAQ,33.700000000000045,5.2999999999999545,-2.7999999999999545,4.7999999999999545,1177.4,32.6,26.4,0.59,1.24,3.99,1,O3
2025-07-25T00:07:30Z,QAQ,37.10000000000002,5.2999999999999545,-2.1000000000001364,5.7000000000000455,1178.8,32.6,26.5,0.61,1.28,8.82,1,O3
2025-07-25T00:08:30Z,QAQ,36.5,5,-1.7000000000000457,6.400000000000091,1178.3,32.6,26.8,0.57,1.41,8.18,1,O3
2025-07-25T00:09:30Z,QAQ,31.700000000000045,5.2999999999999545,-2.099999999999909,6.2999999999999545,1174.8,32.6,26.8,0.62,1.13,3.72,1,O3
2025-07-25T00:10:30Z,QAQ,30.299999999999955,3.2999999999999545,-1.7000000000000457,7.2000000000000455,1176.2,32.6,27.3,0.63,1.28,4.54,1,O3
2025-07-25T00:11:30Z,QAQ,31.299999999999955,5.2999999999999545,-2.2999999999999545,6.900000000000091,1175,32.6,27.2,0.6,0.93,1.78,1,O3
2025-07-25T00:12:30Z,QAQ,31.299999999999955,3.300000000000068,-1.5,7.100000000000136,1178.5,32.6,27.5,0.62,1.16,3.16,1,O3
2025-07-25T00:13:30Z,QAQ,32.799999999999955,5.399999999999977,-2.5,6.400000000000091,1180.1,32.6,27.4,0.64,1.31,3.71,1,O3
2025-07-25T00:14:30Z,QAQ,32.5,3.7999999999999545,-1.7999999999999543,6.400000000000091,1179.7,32.6,27.1,0.66,1.39,3.7,1,O3
2025-07-25T00:15:30Z,QAQ,31.199999999999932,4.5,-1.900000000000091,7.2000000000000455,1178.7,32.6,27.7,0.68,1.51,6.43,1,O3
2025-07-25T00:16:30Z,QAQ,30.899999999999977,5.2000000000000455,-2.2999999999999545,6.2000000000000455,1178.9,32.6,27.3,0.65,1.32,5.11,1,O3
2025-07-25T00:17:30Z,QAQ,33.5,4.399999999999977,-2.2000000000000455,6.2000000000000455,1178.9,32.6,27.2,0.72,1.38,7.79,1,O3
2025-07-25T00:18:30Z,QAQ,35,4.600000000000023,-1.5,7.700000000000045,1178.9,32.6,27.9,0.63,1.48,7.33,1,O3
2025-07-25T00:19:30Z,QAQ,33.10000000000002,3.8999999999999777,-2,6.2999999999999545,1178.3,32.6,27.4,0.62,1.18,1.74,1,O3
2025-07-25T00:20:30Z,QAQ,31.899999999999977,5,-2.199999999999818,6.7999999999999545,1178.9,32.6,27.5,0.6,1.26,6.08,1,O3
2025-07-25T00:21:30Z,QAQ,33,4,-2.2999999999999545,5.7999999999999545,1176.3,32.6,26.9,0.71,1.64,4.6,1,O3
2025-07-25T00:22:30Z,QAQ,33.69999999999993,3.3999999999999773,-1.7000000000000457,7.799999999999955,1179.6,32.7,27.8,0.72,1.7,3.28,1,O3
2025-07-25T00:23:30Z,QAQ,33.799999999999955,5.5,-2.2999999999999545,6.099999999999909,1179,32.7,27.3,0.62,1.26,3.7,1,O3
2025-07-25T00:24:30Z,QAQ,35.200000000000045,5.2000000000000455,-2.300000000000182,5.7000000000000455,1180.4,32.7,27,0.62,1.49,4.01,1,O3
2025-07-25T00:25:30Z,QAQ,32.60000000000002,4.599999999999909,-2.199999999999818,5.7999999999999545,1178.6,32.6,26.7,0.59,0.97,1.26,1,O3
2025-07-25T00:26:30Z,QAQ,30.899999999999977,4.5,-2,6.2999999999999545,1179.3,32.6,26.9,0.58,0.97,2.35,1,O3
2025-07-25T00:27:30Z,QAQ,30.700000000000045,5.899999999999977,-3,5.2000000000000455,1177.8,32.6,26.4,0.62,1.21,2.65,1,O3
2025-07-25T00:28:30Z,QAQ,30.200000000000045,3,-1.7999999999999543,6.899999999999864,1178.6,32.6,26.8,0.63,1.62,7.9,1,O3
2025-07-25T00:29:30Z,QAQ,30.600000000000023,4.5,-1.699999999999818,8.199999999999818,1180.4,32.6,27.6,0.59,0.99,4.05,1,O3
2025-07-25T00:30:30Z,QAQ,30.799999999999955,5.100000000000023,-2.099999999999909,6.400000000000091,1178.2,32.6,27.3,0.65,1.17,4.44,1,O3
2025-07-25T00:31:30Z,QAQ,34,4.599999999999909,-1.8999999999998636,6.7999999999999545,1179,32.7,27.3,0.63,1.26,5.77,1,O3
2025-07-25T00:32:30Z,QAQ,33.10000000000002,4.599999999999909,-2.5,5.400000000000091,1177.2,32.7,26.6,0.63,1.15,2.66,1,O3
2025-07-25T00:33:30Z,QAQ,33.700000000000045,3.6000000000000227,-1.400000000000091,7.600000000000136,1182.3,32.7,27.3,0.62,1.38,4.27,1,O3
2025-07-25T00:34:30Z,QAQ,34.10000000000002,4.699999999999932,-2,7.700000000000045,1177.3,32.7,27.7,0.62,1.05,5.3,1,O3
2025-07-25T00:35:30Z,QAQ,35.39999999999998,4.100000000000023,-1.7000000000000457,7.399999999999864,1175.9,32.8,27.8,0.66,1.35,5.69,1,O3
2025-07-25T00:36:30Z,QAQ,36.39999999999998,4.899999999999977,-2.2000000000000455,6.400000000000091,1175.7,32.9,27.3,0.71,1.31,3.03,1,O3
2025-07-25T00:37:30Z,QAQ,36.700000000000045,2.300000000000068,-0.900000000000091,8.5,1170.9,33,28,0.66,1.37,8.09,1,O3
2025-07-25T00:38:30Z,QAQ,37.19999999999993,5,-2.2999999999999545,5.600000000000136,1176.4,33.1,27.1,0.61,1.06,5.22,1,O3
2025-07-25T00:39:30Z,QAQ,37.09999999999991,5.399999999999977,-2.2000000000000455,6.099999999999909,1171.4,33.1,27.1,0.68,1.26,2.13,1,O3
2025-07-25T00:40:30Z,QAQ,35.59999999999991,5,-2.099999999999909,5.099999999999909,1171,33.2,26.3,0.75,1.54,2.27,1,O3
2025-07-25T00:41:30Z,QAQ,36.200000000000045,4.300000000000068,-2.199999999999818,6.599999999999909,1174,33.2,26.6,0.66,1.33,2.11,1,O3
2025-07-25T00:42:30Z,QAQ,35,4.100000000000023,-2,6.2000000000000455,1171.6,33.3,26.6,0.65,1.29,2.6,1,O3
2025-07-25T00:43:30Z,QAQ,33.10000000000002,6.300000000000068,-2.900000000000091,5.800000000000182,1171.3,33.3,26.5,0.66,1.09,1.45,1,O3
2025-07-25T00:44:30Z,QAQ,32.10000000000002,4,-2.5,5.900000000000091,1168.8,33.3,26.3,0.65,1.21,2.58,1,O3
2025-07-25T00:45:30Z,QAQ,32.60000000000002,5.5,-2.7999999999999545,5.899999999999864,1170.8,33.3,26.2,0.65,1.05,1.67,1,O3
2025-07-25T00:46:30Z,QAQ,31.899999999999977,5.7999999999999545,-3.1000000000001364,5.100000000000136,1173.5,33.3,25.8,0.71,1.42,4.63,1,O3
2025-07-25T00:47:30Z,QAQ,30.90000000000009,5,-2.900000000000091,5.900000000000091,1174.2,33.3,26,0.71,1.27,1.99,1,O3
2025-07-25T00:48:30Z,QAQ,29.799999999999955,5,-2.3999999999998636,6.099999999999909,1173.5,33.3,26,0.55,1.24,5.24,1,O3
2025-07-25T00:49:30Z,QAQ,28.300000000000068,4,-2.199999999999818,7.699999999999818,1175.7,33.3,26.7,0.66,1.25,4.79,1,O3
2025-07-25T00:50:30Z,QAQ,32,5,-2.5,6.599999999999909,1173.9,33.3,26.6,0.66,1.66,7.85,1,O3
2025-07-25T00:51:30Z,QAQ,31.699999999999932,5.899999999999977,-3,5.599999999999909,1172.1,33.3,26.3,0.63,1.67,4.86,1,O3
2025-07-25T00:52:30Z,QAQ,31.299999999999955,5.2999999999999545,-3,5.2999999999999545,1174.4,33.3,25.8,0.71,1.82,6.94,1,O3
2025-07-25T00:53:30Z,QAQ,28.5,4.699999999999932,-2.3999999999998636,7,1173.4,33.3,26.5,0.73,1.77,6.83,1,O3
2025-07-25T00:54:30Z,QAQ,29.600000000000023,6.2999999999999545,-2.599999999999909,5.399999999999864,1172.2,33.3,26,0.68,1.58,4.58,1,O3
2025-07-25T00:55:30Z,QAQ,29.200000000000045,5.399999999999977,-2.3999999999998636,6.199999999999818,1172.4,33.3,26,0.61,1.35,2.08,1,O3
2025-07-25T00:56:30Z,QAQ,28.799999999999955,4.899999999999977,-2.7000000000000455,6.099999999999909,1173,33.3,25.9,0.69,1.32,1.84,1,O3
2025-07-25T00:57:30Z,QAQ,30,4.5,-2.2999999999999545,7.5,1170.9,33.3,26.5,0.67,1.35,6.26,1,O3
2025-07-25T00:58:30Z,QAQ,28.800000000000068,5.900000000000091,-3.099999999999909,5.599999999999909,1171.4,33.3,25.8,0.65,1.44,3.98,1,O3
2025-07-25T00:59:30Z,QAQ,28.5,4.100000000000023,-2.1000000000001364,7.400000000000091,1176.1,33.3,26.2,0.65,1.45,4.05,1,O3
2025-07-25T01:00:30Z,QAQ,28.899999999999977,5.100000000000023,-2.6000000000001364,6.400000000000091,1172.1,33.2,26.2,0.64,1.33,4.51,1,O3
2025-07-25T01:01:30Z,QAQ,29.299999999999955,5.899999999999977,-2.7999999999999545,6,1174.8,33.2,25.8,0.71,1.44,4.86,1,O3
2025-07-25T01:02:30Z,QAQ,29.399999999999977,5.099999999999909,-2.6000000000001364,7,1172.5,33.1,26.2,0.7,1.37,3.31,1,O3
2025-07-25T01:03:30Z,QAQ,28.200000000000045,5.099999999999909,-2.2000000000000455,7.600000000000136,1175.2,33.1,26.5,0.67,1.68,4.31,1,O3
2025-07-25T01:04:30Z,QAQ,27.799999999999955,4.099999999999909,-2.099999999999909,7.5,1174.9,33,26.7,0.69,1.11,1.97,1,O3
2025-07-25T01:05:30Z,QAQ,28.299999999999955,4.800000000000068,-2.7000000000000455,7.299999999999955,1176.5,32.9,26.7,0.63,1.07,1.6,1,O3
2025-07-25T01:06:30Z,QAQ,29.40000000000009,4.899999999999977,-2.599999999999909,7.399999999999864,1175.8,32.9,26.8,0.62,1.39,3.57,1,O3
2025-07-25T01:07:30Z,QAQ,29,4.899999999999977,-2.5,7.400000000000091,1177,32.8,26.9,0.65,1.44,3.89,1,O3
2025-07-25T01:08:30Z,QAQ,30,4.800000000000068,-2.5,7.2000000000000455,1176.3,32.8,26.8,0.68,1.25,3.62,1,O3
2025-07-25T01:09:30Z,QAQ,29.200000000000045,4.099999999999909,-1.8999999999998636,7.799999999999955,1177.2,32.7,27,0.7,1.44,2.79,1,O3
2025-07-25T01:10:30Z,QAQ,30.199999999999932,4.399999999999977,-2.2000000000000455,7.700000000000045,1176.1,32.7,27.1,0.68,1.29,3.13,1,O3
2025-07-25T01:11:30Z,QAQ,30,4.899999999999977,-2.300000000000182,7.5,1176.9,32.6,27,0.69,1.27,4.54,1,O3
2025-07-25T01:12:30Z,QAQ,33.39999999999998,4.7000000000000455,-2.099999999999909,7.199999999999818,1178.6,32.6,26.9,0.69,1.2,2,1,O3
2025-07-25T01:13:30Z,QAQ,30.299999999999955,4.600000000000023,-2,8,1170.4,32.5,27.1,0.71,1.39,5.45,1,O3
2025-07-25T01:14:30Z,QAQ,32.5,4.2000000000000455,-1.7999999999999543,8.400000000000091,1177.6,32.5,27.4,0.67,1.3,3.06,1,O3
2025-07-25T01:15:30Z,QAQ,30.800000000000068,3.5,-1.599999999999909,8.299999999999955,1179.1,32.5,27.5,0.7,1.21,5.02,1,O3
2025-07-25T01:16:30Z,QAQ,32.69999999999993,0.900000000000091,-0.3999999999998636,10.099999999999907,1175.4,32.5,28.7,0.67,1.38,2.69,1,O3
2025-07-25T01:17:30Z,QAQ,37.89999999999998,3.5,-1,9.200000000000044,1176.6,32.6,28.8,0.62,1.2,3.39,1,O3
2025-07-25T01:18:30Z,QAQ,38.69999999999993,4.600000000000023,-1.599999999999909,8.399999999999864,1176.2,32.7,28.9,0.58,0.93,1.93,1,O3
2025-07-25T01:19:30Z,QAQ,41.69999999999993,4.800000000000068,-1.900000000000091,5.7999999999999545,1175.6,32.8,27.7,0.53,1.03,3.03,1,O3
2025-07-25T01:20:30Z,QAQ,42.69999999999993,4.2000000000000455,-1.2999999999999543,6.599999999999909,1174.4,32.9,27.2,0.69,1.28,3.3,1,O3
2025-07-25T01:21:30Z,QAQ,42.700000000000045,4,-2,6.7999999999999545,1175.2,33,27,0.71,1.51,2.6,1,O3
2025-07-25T01:22:30Z,QAQ,41.700000000000045,4.2999999999999545,-1.900000000000091,6.2000000000000455,1171.5,33,26.5,0.64,1.2,2.14,1,O3
2025-07-25T01:23:30Z,QAQ,56.39999999999998,4.7999999999999545,-1.599999999999909,7.400000000000091,1173.5,33,27.1,0.66,1.39,2.49,1,O3
2025-07-25T01:24:30Z,QAQ,43.10000000000002,4.2999999999999545,-1.7999999999999543,7.099999999999909,1174.2,33,27.1,0.68,1.4,3.35,1,O3
2025-07-25T01:25:30Z,QAQ,39,4,-2.2000000000000455,7.299999999999955,1173.9,33,27,0.69,1.24,1.88,1,O3
2025-07-25T01:26:30Z,QAQ,38,4.7000000000000455,-2.3999999999998636,6.399999999999864,1171.1,33,26.6,0.65,1.17,3.42,1,O3
2025-07-25T01:27:30Z,QAQ,36.10000000000002,4,-1.8999999999998636,7.799999999999955,1174.8,32.9,27.2,0.67,1.34,1.74,1,O3
2025-07-25T01:28:30Z,QAQ,41,5.100000000000023,-2.7000000000000455,7,1176.3,32.9,26.8,0.61,1.26,2.02,1,O3
2025-07-25T01:29:30Z,QAQ,35.60000000000002,4.2999999999999545,-2.3999999999998636,7.2000000000000455,1176.6,32.9,26.9,0.68,1.43,2.34,1,O3
2025-07-25T01:30:30Z,QAQ,35.299999999999955,5,-2.5,6.599999999999909,1174.9,32.8,26.4,0.63,1.22,3.49,1,O3
2025-07-25T01:31:30Z,QAQ,33,4.599999999999909,-2.7000000000000455,6.900000000000091,1175.8,32.8,26.5,0.68,1.41,5.15,1,O3
2025-07-25T01:32:30Z,QAQ,33.89999999999998,3.8999999999999777,-1.599999999999909,8.400000000000091,1172.6,32.8,27.2,0.7,1.61,5.37,1,O3
2025-07-25T01:33:30Z,QAQ,34.10000000000002,4.100000000000023,-2,7.5,1174.2,32.7,27.1,0.68,1.51,8.67,1,O3
2025-07-25T01:34:30Z,QAQ,34.700000000000045,4.100000000000023,-2.1000000000001364,7.700000000000045,1179.3,32.7,27.3,0.65,1.36,4.8,1,O3
2025-07-25T01:35:30Z,QAQ,34,4.800000000000068,-2.400000000000091,6.900000000000091,1176.6,32.6,26.8,0.6,1.14,1.68,1,O3
2025-07-25T01:36:30Z,QAQ,35.299999999999955,4.599999999999909,-2.199999999999818,7,1176.8,32.6,26.8,0.63,1.15,1.84,1,O3
2025-07-25T01:37:30Z,QAQ,33.299999999999955,4.600000000000023,-2.400000000000091,7.5,1175.9,32.6,26.9,0.63,1.24,3.46,1,O3
2025-07-25T01:38:30Z,QAQ,33.299999999999955,4.199999999999932,-2,7.400000000000091,1178.6,32.5,26.9,0.62,1.12,3.29,1,O3
2025-07-25T01:39:30Z,QAQ,33.299999999999955,4.5,-2,7.5,1179.3,32.5,27,0.67,1.24,3.98,1,O3
2025-07-25T01:40:30Z,QAQ,34.80000000000007,4,-1.900000000000091,7.600000000000136,1179.3,32.5,26.9,0.62,1.29,3.41,1,O3
2025-07-25T01:41:30Z,QAQ,32.89999999999998,4.100000000000023,-1.7999999999999543,8.200000000000045,1178.5,32.5,27.4,0.65,1.2,1.63,1,O3
2025-07-25T01:42:30Z,QAQ,33.39999999999998,4.7999999999999545,-2.2000000000000455,7.299999999999955,1181,32.5,27,0.61,1.16,3.91,1,O3
2025-07-25T01:43:30Z,QAQ,33.5,4.2000000000000455,-2.199999999999818,7.199999999999818,1177.9,32.4,26.8,0.65,1.57,5.58,1,O3
2025-07-25T01:44:30Z,QAQ,33.10000000000002,3.2000000000000455,-1.5,8.5,1179.6,32.4,27.3,0.67,1.59,6.32,1,O3
2025-07-25T01:45:30Z,QAQ,33.60000000000002,4.199999999999932,-1.800000000000182,8.100000000000136,1176.9,32.4,27.4,0.72,1.57,3.84,1,O3
2025-07-25T01:46:30Z,QAQ,34.299999999999955,4,-1.7999999999999543,7.799999999999955,1177.5,32.3,27.4,0.65,1.25,3.64,1,O3
2025-07-25T01:47:30Z,QAQ,35.40000000000009,4.600000000000023,-2.2000000000000455,7.5,1177.3,32.3,27.1,0.68,1.45,2,1,O3
2025-07-25T01:48:30Z,QAQ,38.60000000000002,4.5,-1.900000000000091,7.400000000000091,1177.3,32.3,27.1,0.67,1.78,6.31,1,O3
2025-07-25T01:49:30Z,QAQ,42.5,3.5,-1.2999999999999543,8.200000000000045,1177.8,32.2,27.5,0.64,1.52,5.5,1,O3
2025-07-25T01:50:30Z,QAQ,50.799999999999955,5.399999999999977,-1.099999999999909,7.599999999999909,1180,32.2,27.5,0.63,1.25,1.98,1,O3
2025-07-25T01:51:30Z,QAQ,42.799999999999955,4.7000000000000455,-1.7999999999999543,6.5,1179.9,32.2,26.9,0.55,0.95,1.42,1,O3
2025-07-25T01:52:30Z,QAQ,40.799999999999955,3.5,-1.5,8.199999999999818,1172,32.1,27.4,0.8,1.88,5.19,1,O3
2025-07-25T01:53:30Z,QAQ,55.700000000000045,3,-1.400000000000091,8.200000000000045,1181.1,32.1,27.5,0.69,1.22,2.15,1,O3
2025-07-25T01:54:30Z,QAQ,41.60000000000002,5.100000000000023,-2.6000000000001364,6.7000000000000455,1182.6,32.1,26.8,0.65,1.39,2.46,1,O3
2025-07-25T01:55:30Z,QAQ,38.5,3.7999999999999545,-1.7000000000000457,7.600000000000136,1181.2,32.1,27,0.63,1.09,1.36,1,O3
2025-07-25T01:56:30Z,QAQ,41.19999999999993,3.400000000000091,-1.5,8.700000000000045,1180.1,32,27.5,0.65,1.47,3.09,1,O3
2025-07-25T01:57:30Z,QAQ,39.5,4.400000000000091,-1.900000000000091,8,1179.6,32,27.3,0.6,1.34,2.44,1,O3
2025-07-25T01:58:30Z,QAQ,37.30000000000007,4.100000000000023,-1.900000000000091,7.099999999999909,1178.8,32,27,0.6,1.33,3.29,1,O3
2025-07-25T01:59:30Z,QAQ,36.60000000000002,3.199999999999932,-1.300000000000182,8.100000000000136,1177.7,32,27.2,0.6,1.18,2.27,1,O3
2025-07-25T02:00:30Z,QAQ,35.80000000000007,4.5,-2,7.899999999999864,1177.8,31.9,27.2,0.6,0.99,3.11,1,O3
2025-07-25T02:01:30Z,QAQ,39.5,3.5,-1.2999999999999543,8.200000000000045,1179.5,31.9,27.5,0.58,1.18,5.37,1,O3
2025-07-25T02:02:30Z,QAQ,35.89999999999998,4.5,-1.900000000000091,7.400000000000091,1178.5,31.9,27.1,0.61,1.35,6.45,1,O3
2025-07-25T02:03:30Z,QAQ,35.80000000000007,3.7000000000000455,-1.599999999999909,7.599999999999909,1179,31.9,27.1,0.61,1.04,4.57,1,O3
2025-07-25T02:04:30Z,QAQ,37,2.800000000000068,-1,8.799999999999955,1177.8,31.9,27.7,0.61,1.42,4.96,1,O3
2025-07-25T02:05:30Z,QAQ,37.700000000000045,4.2000000000000455,-1.7000000000000457,8.400000000000091,1178.2,31.9,27.7,0.65,1.5,5.12,1,O3
2025-07-25T02:06:30Z,QAQ,52.60000000000002,3,-1.199999999999818,8.199999999999818,1181.5,31.9,27.7,0.65,1.47,7.2,1,O3
2025-07-25T02:07:30Z,QAQ,44.799999999999955,3.300000000000068,-1.5,8.5,1180.5,31.8,27.7,0.67,1.35,6.75,1,O3
2025-07-25T02:08:30Z,QAQ,38,4.100000000000023,-1.7999999999999543,8.200000000000045,1180,31.8,27.7,0.64,1.48,5.96,1,O3
2025-07-25T02:09:30Z,QAQ,36.200000000000045,3.5,-1.6000000000001364,8.400000000000091,1181.1,31.8,27.8,0.6,1.07,2.19,1,O3
2025-07-25T02:10:30Z,QAQ,36.89999999999998,3,-1.1000000000001364,8.900000000000091,1179.5,31.8,28.1,0.62,1.08,5.33,1,O3
2025-07-25T02:11:30Z,QAQ,37.90000000000009,3.8999999999999777,-1.7000000000000457,7.800000000000182,1178.3,31.8,27.7,0.56,1.02,2.5,1,O3
2025-07-25T02:12:30Z,QAQ,40,2.7999999999999545,-1.2999999999999543,8.699999999999818,1179.7,31.7,28,0.72,1.59,3.96,1,O3
2025-07-25T02:13:30Z,QAQ,37.60000000000002,2.8999999999999773,-1.2000000000000457,9.599999999999907,1177.9,31.7,28.6,0.64,1.32,5.95,1,O3
2025-07-25T02:14:30Z,QAQ,38.5,2.699999999999932,-0.7999999999999545,9.199999999999818,1179.5,31.7,28.6,0.61,1.2,3.9,1,O3
2025-07-25T02:15:30Z,QAQ,38.700000000000045,4.7000000000000455,-1.900000000000091,7.700000000000045,1180.4,31.7,28.2,0.67,1.22,3.42,1,O3
2025-07-25T02:16:30Z,QAQ,39.19999999999993,3.400000000000091,-1.7000000000000457,7.399999999999864,1178.7,31.8,27.6,0.7,1.81,4.64,1,O3
2025-07-25T02:17:30Z,QAQ,47.200000000000045,4.300000000000068,-1.2000000000000457,7.900000000000091,1180.4,31.8,27.8,0.68,1.22,1.68,1,O3
2025-07-25T02:18:30Z,QAQ,47.60000000000002,1.3999999999999773,0,10,1182.5,31.8,28.8,0.65,1.25,2.57,1,O3
2025-07-25T02:19:30Z,QAQ,46.5,3.8999999999999777,-1.3999999999998636,8.399999999999864,1180.6,31.8,28.7,0.65,1.49,5.38,1,O3
2025-07-25T02:20:30Z,QAQ,43.80000000000007,2,-0.2999999999999545,8.799999999999955,1181.4,31.8,29.1,0.76,3.82,28.89,1,O3
2025-07-25T02:21:30Z,QAQ,48.39999999999998,5,-2,6.7000000000000455,1181.8,31.8,28.1,0.69,1.52,8.87,1,O3
2025-07-25T02:22:30Z,QAQ,41.60000000000002,3.199999999999932,-1.2999999999999543,7.5,1181.6,31.8,27.8,0.71,1.16,2.71,1,O3
2025-07-25T02:23:30Z,QAQ,40,2.8999999999999773,-1.2999999999999543,8.299999999999955,1179.6,31.8,28.2,0.63,1.13,1.78,1,O3
2025-07-25T02:24:30Z,QAQ,40.60000000000002,3.699999999999932,-1.599999999999909,7.900000000000091,1182.9,31.8,27.9,0.62,1.39,2.51,1,O3
2025-07-25T02:25:30Z,QAQ,40.89999999999998,3.199999999999932,-1.5,7.700000000000045,1177.8,31.8,27.8,0.6,1.21,3.69,1,O3
2025-07-25T02:26:30Z,QAQ,39.80000000000007,3.1000000000000227,-1.2999999999999543,8.299999999999955,1178.7,31.9,27.8,0.62,1.16,4.46,1,O3
2025-07-25T02:27:30Z,QAQ,39.299999999999955,4.2000000000000455,-2.099999999999909,7.5,1178.3,31.9,27.5,0.65,1.08,1.47,1,O3
2025-07-25T02:28:30Z,QAQ,39.89999999999998,3.2999999999999545,-1.2999999999999543,7.699999999999818,1179.5,31.9,27.6,0.64,1.21,4.16,1,O3
2025-07-25T02:29:30Z,QAQ,39.89999999999998,3.800000000000068,-1.900000000000091,7.100000000000136,1177.6,32,27.1,0.66,0.96,1.43,1,O3
2025-07-25T02:30:30Z,QAQ,39,4.399999999999977,-1.900000000000091,7.599999999999909,1180,32,27.4,0.65,1.32,3.18,1,O3
2025-07-25T02:31:30Z,QAQ,37.69999999999993,2.7999999999999545,-1.6000000000001364,7.400000000000091,1179.9,32,27.1,0.66,1.23,2.29,1,O3
2025-07-25T02:32:30Z,QAQ,38,3.1000000000000227,-1.199999999999818,9.199999999999818,1180.1,32,28,0.66,1.24,2.32,1,O3
2025-07-25T02:33:30Z,QAQ,37.30000000000007,3.2000000000000455,-1.2000000000000457,9.299999999999956,1179.6,32,28.5,0.7,1.48,4.49,1,O3
2025-07-25T02:34:30Z,QAQ,39.39999999999998,4.800000000000068,-2,6.599999999999909,1177.2,32,27.5,0.66,1.38,3.21,1,O3
2025-07-25T02:35:30Z,QAQ,40.10000000000002,3.8999999999999777,-1.7000000000000457,7.2000000000000455,1180.9,32,27.4,0.61,1.06,3.71,1,O3
2025-07-25T02:36:30Z,QAQ,37.69999999999993,3.699999999999932,-1.7000000000000457,7.700000000000045,1178.5,31.9,27.4,0.61,1.26,3.5,1,O3
2025-07-25T02:37:30Z,QAQ,35.799999999999955,4.099999999999909,-1.900000000000091,8.100000000000136,1177.9,31.9,27.5,0.59,0.86,0.91,1,O3
2025-07-25T02:38:30Z,QAQ,36.299999999999955,3,-1.6000000000001364,8.300000000000182,1179.8,31.9,27.6,0.61,1.16,1.37,1,O3
2025-07-25T02:39:30Z,QAQ,39.89999999999998,3.2999999999999545,-1.2999999999999543,8.900000000000091,1174.4,31.9,28,0.58,1.22,7.28,1,O3
2025-07-25T02:40:30Z,QAQ,40.30000000000007,3.8999999999999777,-1.7999999999999543,7.700000000000045,1175.7,31.9,27.8,0.61,1.1,1.55,1,O3
2025-07-25T02:41:30Z,QAQ,39.19999999999993,2.8999999999999773,-1.400000000000091,8.5,1181.3,31.8,28,0.64,1.55,4.87,1,O3
2025-07-25T02:42:30Z,QAQ,39.60000000000002,4.2999999999999545,-1.8999999999998636,8,1184.2,31.8,27.8,0.66,1.93,4.36,1,O3
2025-07-25T02:43:30Z,QAQ,37.90000000000009,3.1000000000000227,-1.5,8.399999999999864,1180.8,31.8,28,0.62,1.16,1.51,1,O3
2025-07-25T02:44:30Z,QAQ,37.200000000000045,3.6000000000000227,-1.7999999999999543,8,1179,31.8,28.1,0.62,1.26,6.06,1,O3
