DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-17T17:54:24,QAQ,66.11000000000003,8.819999999999961,-5.564999999999952,7.8,1137.8,38.3,18.1,0.54,1.0,3.14,1,PM25
2025-07-17T17:55:24,QAQ,64.35000000000001,8.909999999999979,-5.879999999999905,6.359999999999945,1138.3,38.4,18.0,0.58,1.05,1.83,1,PM25
2025-07-17T17:56:24,QAQ,72.27000000000005,9.270000000000062,-4.829999999999905,7.199999999999999,1140.1,38.4,18.6,0.58,1.02,2.61,1,PM25
2025-07-17T17:57:24,QAQ,76.01000000000003,9.719999999999962,-5.459999999999809,5.759999999999946,1139.9,38.4,18.2,0.56,1.12,3.6,1,PM25
2025-07-17T17:58:24,QAQ,69.41000000000003,10.259999999999978,-6.300000000000001,5.280000000000109,1138.1,38.5,17.7,0.6,1.15,1.93,1,PM25
2025-07-17T17:59:24,QAQ,65.67000000000006,8.819999999999961,-5.144999999999857,7.559999999999945,1138.4,38.5,18.4,0.57,1.14,2.47,1,PM25
2025-07-17T18:00:24,QAQ,67.65,9.540000000000022,-5.985000000000048,6.119999999999891,1138.4,38.6,18.0,0.55,0.96,3.81,1,PM25
2025-07-17T18:01:24,QAQ,69.52000000000005,9.090000000000023,-5.564999999999952,6.1200000000001635,1133.7,38.6,17.9,0.53,1.2,4.55,1,PM25
2025-07-17T18:02:24,QAQ,66.76999999999992,9.629999999999939,-5.879999999999905,5.280000000000109,1135.5,38.7,17.5,0.57,1.18,1.8,1,PM25
2025-07-17T18:03:24,QAQ,65.3400000000001,10.98000000000004,-6.300000000000001,5.759999999999946,1138.2,38.7,17.6,0.57,0.91,2.85,1,PM25
2025-07-17T18:04:24,QAQ,67.31999999999994,9.629999999999939,-5.985000000000048,5.760000000000218,1137.3,38.8,17.4,0.54,1.25,2.37,1,PM25
2025-07-17T18:05:24,QAQ,69.18999999999998,9.63000000000004,-5.670000000000096,6.6,1131.2,38.9,17.6,0.54,0.99,3.77,1,PM25
2025-07-17T18:06:24,QAQ,67.87000000000006,9.810000000000084,-6.089999999999953,5.759999999999946,1134.6,38.9,17.5,0.6,1.33,4.13,1,PM25
2025-07-17T18:07:24,QAQ,67.42999999999996,11.790000000000022,-6.930000000000144,3.960000000000218,1134.9,39.0,16.8,0.53,1.05,2.16,1,PM25
2025-07-17T18:08:24,QAQ,64.35000000000001,9.0,-5.880000000000144,6.9600000000002185,1136.9,39.0,17.2,0.59,0.99,3.31,1,PM25
2025-07-17T18:09:24,QAQ,64.23999999999998,10.260000000000083,-5.670000000000096,7.8,1136.3,39.0,18.1,0.57,0.78,1.88,1,PM25
2025-07-17T18:10:24,QAQ,66.43999999999998,9.9,-5.564999999999952,6.359999999999945,1137.4,39.0,17.8,0.56,1.28,5.87,1,PM25
2025-07-17T18:11:24,QAQ,70.4,11.790000000000022,-6.930000000000144,4.440000000000055,1133.0,39.1,17.3,0.52,0.9,2.71,1,PM25
2025-07-17T18:12:24,QAQ,67.76000000000003,10.8,-6.194999999999857,5.0399999999997815,1132.3,39.1,16.9,0.52,0.99,6.11,1,PM25
2025-07-17T18:13:24,QAQ,67.21000000000004,9.0,-5.25,7.440000000000055,1133.0,39.2,17.7,0.52,0.9,3.24,1,PM25
2025-07-17T18:14:24,QAQ,73.48000000000008,10.170000000000062,-5.985000000000048,6.6,1135.4,39.2,17.6,0.52,0.97,4.33,1,PM25
2025-07-17T18:15:24,QAQ,84.81000000000003,11.069999999999961,-7.034999999999809,4.919999999999891,1136.4,39.3,17.1,0.56,1.1,5.22,1,PM25
2025-07-17T18:16:24,QAQ,91.30000000000001,8.909999999999979,-5.25,7.31999999999989,1135.0,39.3,17.7,0.54,0.92,4.4,1,PM25
2025-07-17T18:17:24,QAQ,97.02000000000005,9.450000000000001,-5.565000000000191,7.560000000000218,1132.1,39.3,18.2,0.54,0.93,1.68,1,PM25
2025-07-17T18:18:24,QAQ,100.65,11.069999999999961,-6.195000000000095,6.240000000000054,1132.9,39.4,17.9,0.57,0.99,4.55,1,PM25
2025-07-17T18:19:24,QAQ,99.00000000000001,10.8,-6.195000000000095,4.920000000000163,1135.7,39.4,17.4,0.53,1.05,2.5,1,PM25
2025-07-17T18:20:24,QAQ,98.45,10.439999999999916,-6.510000000000048,6.240000000000054,1131.9,39.4,17.4,0.54,0.96,2.39,1,PM25
2025-07-17T18:21:24,QAQ,96.58000000000008,10.35,-6.510000000000048,5.640000000000055,1135.0,39.5,17.2,0.6,1.81,9.6,1,PM25
2025-07-17T18:22:24,QAQ,92.95,10.07999999999994,-6.300000000000001,6.7199999999998905,1133.8,39.5,17.5,0.58,1.19,5.6,1,PM25
2025-07-17T18:23:24,QAQ,90.53000000000009,12.240000000000022,-7.664999999999952,4.2,1135.0,39.5,16.7,0.58,0.95,1.92,1,PM25
2025-07-17T18:24:24,QAQ,86.12999999999995,8.73000000000004,-6.195000000000095,6.0,1134.6,39.5,16.7,0.56,1.09,3.91,1,PM25
2025-07-17T18:25:24,QAQ,87.5599999999999,10.890000000000022,-5.880000000000144,7.920000000000163,1132.7,39.5,17.9,0.61,1.6,5.52,1,PM25
2025-07-17T18:26:24,QAQ,90.2,12.33000000000004,-6.195000000000095,4.440000000000055,1131.8,39.6,17.1,0.59,1.15,2.6,1,PM25
2025-07-17T18:27:24,QAQ,85.25,11.700000000000001,-7.034999999999809,4.679999999999836,1133.3,39.6,16.7,0.55,1.05,2.32,1,PM25
2025-07-17T18:28:24,QAQ,84.37000000000006,9.450000000000001,-5.985000000000048,6.6,1134.1,39.7,16.9,0.56,0.9,1.18,1,PM25
2025-07-17T18:29:24,QAQ,81.83999999999997,9.0,-5.3549999999999045,8.4,1131.9,39.7,17.9,0.55,1.01,2.47,1,PM25
2025-07-17T18:30:24,QAQ,79.75,13.140000000000022,-7.9799999999999045,3.9599999999999453,1135.4,39.7,16.8,0.5,0.85,1.77,1,PM25
2025-07-17T18:31:24,QAQ,77.22000000000006,10.98000000000004,-7.139999999999953,4.920000000000163,1134.1,39.7,16.3,0.55,0.94,2.03,1,PM25
2025-07-17T18:32:24,QAQ,73.03999999999998,10.08000000000004,-6.195000000000095,7.680000000000109,1131.5,39.8,17.0,0.56,0.96,2.12,1,PM25
2025-07-17T18:33:24,QAQ,72.82000000000005,10.61999999999996,-6.614999999999952,6.240000000000054,1130.4,39.8,17.0,0.53,0.95,4.29,1,PM25
2025-07-17T18:34:24,QAQ,70.06999999999994,11.789999999999917,-7.454999999999905,5.0399999999997815,1131.5,39.8,16.5,0.58,1.23,3.86,1,PM25
2025-07-17T18:35:24,QAQ,75.01999999999992,10.07999999999994,-5.880000000000144,7.080000000000109,1130.4,39.8,17.0,0.58,1.03,3.98,1,PM25
2025-07-17T18:36:24,QAQ,74.57999999999996,11.160000000000084,-6.825,6.6,1131.8,39.8,17.2,0.63,1.15,3.57,1,PM25
2025-07-17T18:37:24,QAQ,70.28999999999998,9.719999999999962,-6.405000000000143,7.199999999999999,1131.8,39.8,17.3,0.59,1.02,2.57,1,PM25
2025-07-17T18:38:24,QAQ,67.76000000000003,12.509999999999978,-7.7699999999998575,4.919999999999891,1130.4,39.8,16.5,0.67,1.19,1.74,1,PM25
2025-07-17T18:39:24,QAQ,67.32000000000005,9.090000000000023,-6.089999999999953,8.520000000000163,1130.6,39.7,17.4,0.64,0.94,2.34,1,PM25
2025-07-17T18:40:24,QAQ,70.4,11.700000000000001,-7.3500000000000005,6.959999999999945,1131.5,39.7,17.1,0.56,0.96,4.26,1,PM25
2025-07-17T18:41:24,QAQ,65.8900000000001,12.33000000000004,-3.9899999999999523,6.7199999999998905,1136.1,39.7,17.2,1.04,5.86,34.44,1,PM25
2025-07-17T18:42:24,QAQ,68.31000000000003,12.690000000000023,-3.9899999999999523,6.240000000000054,1134.8,39.6,17.1,1.52,11.49,60.17,1,PM25
2025-07-17T18:43:24,QAQ,70.83999999999997,10.439999999999916,-5.985000000000048,7.919999999999891,1136.1,39.5,17.7,0.71,1.54,4.74,1,PM25
2025-07-17T18:44:24,QAQ,67.53999999999998,9.990000000000022,-6.404999999999905,8.159999999999945,1136.6,39.4,17.7,0.67,1.54,4.16,1,PM25
2025-07-17T18:45:24,QAQ,64.56999999999994,9.089999999999916,-5.879999999999905,9.11999999999989,1137.0,39.3,18.2,0.65,1.25,2.28,1,PM25
2025-07-17T18:46:24,QAQ,64.9,10.890000000000022,-6.720000000000096,8.159999999999945,1135.4,39.2,18.0,0.63,1.31,5.8,1,PM25
2025-07-17T18:47:24,QAQ,66.76999999999992,9.450000000000001,-5.879999999999905,7.919999999999891,1135.2,39.1,17.9,0.65,0.98,5.02,1,PM25
2025-07-17T18:48:24,QAQ,68.42000000000006,9.629999999999939,-5.670000000000096,9.120000000000163,1138.5,39.0,18.4,0.71,1.38,4.43,1,PM25
2025-07-17T18:49:24,QAQ,71.71999999999993,10.440000000000023,-5.460000000000048,7.560000000000218,1136.8,39.0,18.0,0.73,1.37,1.93,1,PM25
2025-07-17T18:50:24,QAQ,78.98000000000008,10.170000000000062,-5.669999999999857,7.679999999999836,1136.9,38.9,17.8,0.61,1.16,8.49,1,PM25
2025-07-17T18:51:24,QAQ,73.91999999999993,10.08000000000004,-5.775,8.4,1135.7,38.9,17.8,0.6,1.39,6.35,1,PM25
2025-07-17T18:52:24,QAQ,69.73999999999998,10.259999999999978,-5.984999999999809,7.079999999999836,1137.0,38.9,17.4,0.6,1.03,2.38,1,PM25
2025-07-17T18:53:24,QAQ,68.75,8.459999999999978,-5.1450000000000955,9.359999999999944,1136.4,38.9,18.0,0.6,1.45,5.03,1,PM25
2025-07-17T18:54:24,QAQ,70.2900000000001,10.529999999999939,-5.25,7.440000000000055,1135.9,38.8,17.7,0.6,1.23,5.15,1,PM25
2025-07-17T18:55:24,QAQ,69.30000000000001,9.359999999999978,-5.25,8.640000000000054,1135.4,38.8,17.7,0.62,1.24,2.85,1,PM25
2025-07-17T18:56:24,QAQ,69.07999999999997,9.17999999999994,-5.1450000000000955,9.0,1138.2,38.8,18.1,0.65,1.14,2.89,1,PM25
2025-07-17T18:57:24,QAQ,69.08000000000008,9.450000000000001,-5.355000000000143,8.640000000000054,1139.9,38.7,17.9,0.57,1.07,3.09,1,PM25
2025-07-17T18:58:24,QAQ,70.83999999999997,9.450000000000001,-5.459999999999809,8.759999999999945,1139.3,38.7,18.0,0.58,1.0,2.56,1,PM25
2025-07-17T18:59:24,QAQ,70.4,9.359999999999978,-4.935000000000048,8.159999999999945,1139.0,38.7,17.8,0.62,0.87,1.58,1,PM25
2025-07-17T19:00:24,QAQ,71.17000000000006,8.820000000000062,-5.1450000000000955,8.759999999999945,1138.2,38.7,18.0,0.63,1.08,4.19,1,PM25
2025-07-17T19:01:24,QAQ,69.07999999999997,9.090000000000023,-5.039999999999952,9.6,1139.0,38.7,18.5,0.64,1.18,2.51,1,PM25
2025-07-17T19:02:24,QAQ,69.08000000000008,9.450000000000001,-5.144999999999857,8.519999999999891,1137.3,38.6,18.4,0.66,1.36,4.88,1,PM25
2025-07-17T19:03:24,QAQ,71.93999999999998,8.729999999999938,-4.620000000000096,8.159999999999945,1140.0,38.6,18.2,0.61,0.92,3.89,1,PM25
2025-07-17T19:04:24,QAQ,74.13999999999999,7.829999999999939,-3.9899999999999523,10.440000000000055,1141.4,38.6,19.1,0.7,1.14,4.95,1,PM25
2025-07-17T19:05:24,QAQ,74.13999999999999,10.709999999999978,-5.565000000000191,6.360000000000218,1139.2,38.6,18.2,0.68,1.14,2.48,1,PM25
2025-07-17T19:06:24,QAQ,73.37000000000006,8.460000000000084,-4.410000000000048,8.28000000000011,1138.7,38.6,18.5,0.65,1.28,5.21,1,PM25
2025-07-17T19:07:24,QAQ,74.90999999999991,9.180000000000039,-4.5150000000001915,8.4,1141.1,38.6,18.8,0.73,1.42,3.65,1,PM25
2025-07-17T19:08:24,QAQ,76.78000000000009,9.090000000000023,-4.829999999999905,7.439999999999781,1140.2,38.6,18.4,0.65,1.17,2.05,1,PM25
2025-07-17T19:09:24,QAQ,75.01999999999992,8.820000000000062,-5.039999999999952,7.31999999999989,1145.2,38.6,18.2,0.66,1.13,4.29,1,PM25
2025-07-17T19:10:24,QAQ,76.11999999999993,8.36999999999996,-4.514999999999953,7.679999999999836,1140.4,38.6,18.6,0.59,1.06,7.08,1,PM25
2025-07-17T19:11:24,QAQ,76.01000000000003,8.1,-4.2,10.2,1141.7,38.6,19.6,0.63,1.11,2.19,1,PM25
2025-07-17T19:12:24,QAQ,75.56999999999994,6.2099999999999795,-3.5699999999998573,10.799999999999999,1140.9,38.7,20.1,0.71,1.77,5.66,1,PM25
2025-07-17T19:13:24,QAQ,77.0,10.08000000000004,-5.25,7.080000000000109,1138.5,38.7,19.1,0.86,1.59,4.7,1,PM25
2025-07-17T19:14:24,QAQ,78.10000000000001,9.0,-5.1450000000000955,7.080000000000109,1137.0,38.7,18.7,0.9,1.41,2.35,1,PM25
2025-07-17T19:15:24,QAQ,79.63999999999999,8.55,-4.514999999999953,8.4,1138.7,38.7,19.0,0.75,1.38,2.45,1,PM25
2025-07-17T19:16:24,QAQ,77.43999999999998,8.28000000000004,-4.830000000000143,7.920000000000163,1136.0,38.7,18.8,0.71,1.36,5.57,1,PM25
2025-07-17T19:17:24,QAQ,79.42000000000006,9.360000000000083,-5.039999999999952,7.679999999999836,1138.0,38.7,18.7,0.69,1.12,2.67,1,PM25
2025-07-17T19:18:24,QAQ,75.68000000000008,8.460000000000084,-4.829999999999905,8.640000000000054,1135.8,38.7,18.8,0.73,1.44,2.42,1,PM25
2025-07-17T19:19:24,QAQ,76.45,9.180000000000039,-5.25,7.440000000000055,1140.4,38.7,18.6,0.67,1.04,2.47,1,PM25
2025-07-17T19:20:24,QAQ,75.56999999999994,8.00999999999998,-4.7250000000000005,9.240000000000054,1140.6,38.7,18.9,0.71,1.33,3.93,1,PM25
2025-07-17T19:21:24,QAQ,73.58999999999997,8.00999999999998,-4.829999999999905,9.0,1140.7,38.7,18.9,0.65,1.05,2.52,1,PM25
2025-07-17T19:22:24,QAQ,72.60000000000001,9.26999999999996,-5.355000000000143,8.040000000000054,1138.7,38.6,18.8,0.66,1.45,3.68,1,PM25
2025-07-17T19:23:24,QAQ,74.57999999999996,9.270000000000062,-5.355000000000143,7.680000000000109,1139.2,38.6,18.7,0.74,1.56,3.66,1,PM25
2025-07-17T19:24:24,QAQ,72.82000000000005,9.359999999999978,-5.564999999999952,7.31999999999989,1138.6,38.5,18.3,0.71,1.19,3.07,1,PM25
2025-07-17T19:25:24,QAQ,70.51000000000003,8.909999999999979,-5.1450000000000955,8.520000000000163,1141.7,38.5,18.2,0.65,0.98,1.74,1,PM25
2025-07-17T19:26:24,QAQ,71.83000000000008,8.909999999999979,-5.25,8.040000000000054,1140.4,38.4,18.2,0.8,1.31,1.87,1,PM25
2025-07-17T19:27:24,QAQ,72.60000000000001,8.909999999999979,-5.144999999999857,8.879999999999836,1140.8,38.4,18.5,0.81,1.51,5.39,1,PM25
2025-07-17T19:28:24,QAQ,72.05000000000001,8.28000000000004,-4.830000000000143,9.240000000000054,1140.8,38.3,18.6,0.76,1.63,5.31,1,PM25
2025-07-17T19:29:24,QAQ,70.8400000000001,9.809999999999977,-5.669999999999857,7.559999999999945,1142.1,38.2,18.2,0.77,1.31,2.4,1,PM25
2025-07-17T19:30:24,QAQ,69.41000000000003,8.459999999999978,-5.039999999999952,9.359999999999944,1141.0,38.1,18.6,0.8,1.46,6.34,1,PM25
2025-07-17T19:31:24,QAQ,70.4,8.73000000000004,-5.039999999999952,8.88000000000011,1140.7,38.1,18.5,0.83,1.08,1.7,1,PM25
2025-07-17T19:32:24,QAQ,70.07000000000005,7.470000000000062,-3.9899999999999523,9.959999999999946,1144.5,38.0,19.1,0.69,1.05,1.15,1,PM25
2025-07-17T19:33:24,QAQ,70.07000000000005,8.819999999999961,-4.410000000000048,9.359999999999944,1144.7,37.9,19.3,0.68,1.15,1.99,1,PM25
2025-07-17T19:34:24,QAQ,72.27000000000005,8.1,-4.304999999999905,8.759999999999945,1145.0,37.8,19.2,0.7,1.36,3.17,1,PM25
2025-07-17T19:35:24,QAQ,72.05000000000001,9.26999999999996,-4.829999999999905,8.879999999999836,1141.6,37.7,19.3,0.74,1.52,4.59,1,PM25
2025-07-17T19:36:24,QAQ,71.5,7.920000000000061,-3.8849999999998093,8.879999999999836,1146.0,37.6,19.3,0.86,1.71,5.76,1,PM25
2025-07-17T19:37:24,QAQ,71.38999999999999,7.55999999999998,-3.7799999999999048,10.079999999999837,1146.7,37.5,19.9,0.73,1.5,3.47,1,PM25
2025-07-17T19:38:24,QAQ,73.81000000000003,8.640000000000022,-4.514999999999953,8.879999999999836,1145.1,37.4,19.6,0.77,1.25,2.96,1,PM25
2025-07-17T19:39:24,QAQ,72.60000000000001,7.829999999999939,-4.095000000000096,9.720000000000164,1142.8,37.3,19.5,0.79,1.21,6.38,1,PM25
2025-07-17T19:40:24,QAQ,73.15,7.289999999999918,-3.6750000000000003,11.159999999999947,1145.0,37.1,19.9,0.76,1.63,6.47,1,PM25
2025-07-17T19:41:24,QAQ,75.56999999999994,7.919999999999959,-3.8850000000000477,10.559999999999945,1145.8,37.0,20.0,0.71,1.66,4.8,1,PM25
2025-07-17T19:42:24,QAQ,78.87000000000006,6.660000000000082,-3.3600000000000474,10.799999999999999,1142.5,36.8,20.4,0.92,1.69,4.38,1,PM25
2025-07-17T19:43:24,QAQ,82.5,6.84000000000002,-2.8350000000000475,10.919999999999888,1149.1,36.7,20.8,0.83,1.62,4.0,1,PM25
2025-07-17T19:44:24,QAQ,81.73000000000008,7.2900000000000205,-3.0449999999998574,10.439999999999781,1148.2,36.5,20.9,0.81,1.77,8.47,1,PM25
2025-07-17T19:45:24,QAQ,80.07999999999996,6.84000000000002,-2.8350000000000475,10.919999999999888,1151.1,36.4,21.2,0.8,1.83,3.09,1,PM25
2025-07-17T19:46:24,QAQ,81.18000000000008,7.110000000000082,-2.5200000000000955,10.680000000000108,1149.7,36.2,21.3,0.92,4.49,25.87,1,PM25
2025-07-17T19:47:24,QAQ,85.91000000000003,5.940000000000021,-2.1,11.159999999999947,1152.4,36.0,21.3,0.92,4.22,34.14,1,PM25
2025-07-17T19:48:24,QAQ,86.7900000000001,6.120000000000061,-1.9950000000000956,12.240000000000052,1152.9,35.9,22.2,0.93,2.54,9.52,1,PM25
2025-07-17T19:49:24,QAQ,88.98999999999998,6.5699999999999585,-2.5200000000000955,10.680000000000108,1154.0,35.7,22.0,0.77,1.55,5.7,1,PM25
2025-07-17T19:50:24,QAQ,88.22000000000006,6.030000000000041,-2.2049999999999046,11.040000000000052,1150.3,35.6,21.9,0.75,1.44,4.72,1,PM25
2025-07-17T19:51:24,QAQ,84.37000000000006,5.759999999999979,-1.785000000000048,11.4,1149.8,35.5,21.9,0.78,1.48,2.66,1,PM25
