DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-19T10:38:42,21.79,570.658,11.286,9.491999999999999,15.48,411.04,20.9,36.4,0.25,0.83,0.92,2,0.4971756498976126,0.46147413697762796,0.04135021312475947,NO2
2025-05-19T10:39:42,21.79,568.0070000000001,11.277,10.899000000000001,13.860000000000001,411.01,20.9,36.4,0.97,1.76,1.79,2,0.4996390817074949,0.4585645521873472,0.04179636610515791,NO2
2025-05-19T10:40:42,21.79,567.5780000000001,10.368,10.100999999999999,14.616,411.0,20.9,36.4,1.04,1.79,1.8,2,0.49981133707854314,0.4579095080336414,0.04227915488781545,NO2
2025-05-19T10:41:42,21.79,577.6650000000001,9.594000000000001,9.597000000000001,15.732,411.0,20.9,36.5,1.01,1.86,1.86,2,0.49817043674385314,0.4590385049962451,0.04279105825990175,NO2
2025-05-19T10:42:42,21.79,573.8700000000001,11.43,9.849000000000002,15.419999999999998,411.0,20.9,36.5,0.87,1.89,2.05,2,0.49730132485983913,0.45941604647190654,0.043282628668254296,NO2
2025-05-19T10:43:43,21.79,576.037,9.54,10.027500000000002,14.879999999999999,411.15,20.9,36.4,0.52,1.37,1.43,2,0.49756332990607255,0.45941651964481645,0.043020150449111005,NO2
2025-05-19T10:44:43,21.79,573.683,11.501999999999999,10.195500000000001,14.208,411.41,20.9,36.5,0.45,1.36,1.38,2,0.4985272813393969,0.458676221721023,0.04279649693958008,NO2
2025-05-19T10:45:43,21.79,562.221,11.34,9.964500000000001,15.335999999999999,411.79,20.9,36.5,0.58,1.21,1.21,2,0.4984058617986045,0.4592355955848181,0.042358542616577406,NO2
2025-05-19T10:46:43,21.78,567.9630000000001,9.999,9.2925,17.496,411.93,20.9,36.5,0.67,0.99,0.99,2,0.4961768535574887,0.4621889569043925,0.041634189538118815,NO2
2025-05-19T10:47:43,21.79,556.864,12.807,10.416,14.952,411.97,20.9,36.5,0.89,1.48,1.48,2,0.49675082226169537,0.46167404990572675,0.041575127832577885,NO2
2025-05-19T10:48:43,21.79,552.937,11.043,10.5945,14.399999999999999,411.99,20.9,36.5,0.93,1.63,1.63,2,0.4977257656861236,0.4605746198120648,0.041699614501811616,NO2
2025-05-19T10:49:43,21.79,556.523,11.016,9.775500000000001,15.192,412.0,20.9,36.4,0.58,1.53,1.53,2,0.4973796803602479,0.46088421583341965,0.041736103806332456,NO2
2025-05-19T10:50:43,21.79,559.7460000000001,10.908,10.794,13.968,412.0,20.9,36.5,0.82,1.79,2.02,2,0.4986150604117381,0.4593726298265281,0.0420123097617338,NO2
2025-05-19T10:51:44,21.79,553.7950000000001,10.539000000000001,9.9855,15.0,411.9,20.9,36.5,0.9,1.84,1.92,2,0.4984064426165074,0.45926345713759387,0.04233010024589872,NO2
2025-05-19T10:52:44,21.79,562.034,11.421,9.7125,16.608,411.39,20.9,36.5,0.97,1.98,2.0,2,0.49702912527457893,0.4602683112842845,0.0427025634411365,NO2
2025-05-19T10:53:44,21.79,563.893,10.647,10.374,14.915999999999999,411.43,20.9,36.5,1.03,1.73,1.73,2,0.49731901644994897,0.4598310736796979,0.04284990987035314,NO2
2025-05-19T10:54:44,21.79,565.532,10.683,10.3635,15.48,411.65,20.9,36.5,1.01,1.77,1.77,2,0.49727746474194423,0.4597240943403757,0.0429984409176801,NO2
2025-05-19T10:55:44,21.79,564.597,10.215,9.8385,14.856,411.88,20.9,36.6,0.96,1.79,1.79,2,0.49711371138432503,0.4596696116136224,0.04321667700205256,NO2
2025-05-19T10:56:44,21.79,570.504,11.169,10.479000000000001,14.543999999999999,411.96,20.9,36.6,0.99,1.97,2.17,2,0.49752895685892445,0.45893204767542567,0.04353899546564986,NO2
2025-05-19T10:57:44,21.79,558.1510000000001,12.024,10.3215,15.911999999999999,411.99,20.9,36.6,1.14,2.03,2.18,2,0.49714755899634056,0.4590082208613742,0.04384422014228524,NO2
2025-05-19T10:58:45,21.79,558.9870000000001,10.647,10.185,15.192,411.99,20.8,36.6,0.79,1.54,1.63,2,0.49720599760415485,0.4590034360382634,0.043790566357581794,NO2
2025-05-19T10:59:45,21.79,568.975,13.122,9.575999999999999,15.647999999999998,412.0,20.9,36.6,0.66,1.55,1.66,2,0.49662788287001836,0.45960439078738063,0.04376772634260104,NO2
2025-05-19T11:00:45,21.78,566.9950000000001,12.726,10.153500000000001,15.168,412.0,20.9,36.6,0.6,1.41,1.44,2,0.4967350456870997,0.4596376281771356,0.0436273261357647,NO2
2025-05-19T11:01:45,21.79,571.34,12.501000000000001,9.9855,15.78,412.0,20.9,36.6,0.58,1.59,1.84,2,0.49640734536669584,0.4599828318431376,0.04360982279016654,NO2
2025-05-19T11:02:41,21.78,572.1210000000001,11.331,9.744,17.003999999999998,412.23,20.9,36.6,0.48,1.2,1.42,2,0.495592557197885,0.46111188946796355,0.04329555333415143,NO2
2025-05-19T11:03:41,21.79,573.32,10.629000000000001,10.279499999999999,16.32,412.5,20.9,36.6,0.51,1.15,1.59,2,0.4954436797866627,0.46159825825877593,0.04295806195456139,NO2
2025-05-19T11:04:41,21.79,576.048,9.657,10.689,14.796,412.18,20.9,36.7,0.58,1.32,1.53,2,0.4960728529120027,0.4611501225620913,0.042777024525905954,NO2
2025-05-19T11:05:41,21.79,568.337,11.700000000000001,10.206000000000001,14.76,412.06,20.9,36.6,0.74,2.11,2.18,2,0.49613039615021143,0.46073447358577496,0.04313513026401361,NO2
2025-05-19T11:06:42,21.79,567.8310000000001,10.107000000000001,10.353,14.1,412.02,20.8,36.7,0.78,1.67,1.97,2,0.49665126210888316,0.4601334848955096,0.04321525299560729,NO2
2025-05-19T11:07:42,21.79,567.9630000000001,10.746,10.3635,16.056,412.01,20.9,36.6,0.77,1.57,1.67,2,0.49649944584774786,0.4603299472184243,0.043170606933827876,NO2
2025-05-19T11:08:42,21.78,550.6160000000001,9.477,10.248,15.672,412.0,20.9,36.7,0.99,1.99,2.03,2,0.49629170457682936,0.46031379122273786,0.04339450420043281,NO2
2025-05-19T11:09:42,21.78,555.5880000000001,9.450000000000001,11.004000000000001,13.895999999999999,412.0,20.9,36.7,0.93,1.76,1.92,2,0.4971733822139879,0.4593358021136679,0.043490815672344196,NO2
2025-05-19T11:10:42,21.79,549.527,9.576,10.8465,13.596,412.0,20.9,36.7,0.95,1.98,2.15,2,0.4979653125779568,0.45831089600470903,0.04372379141733416,NO2
2025-05-19T11:11:42,21.79,546.8870000000001,10.845,11.613000000000001,12.96,411.94,20.9,36.7,0.82,1.29,1.35,2,0.4995309027400455,0.45692278446668694,0.043546312793267546,NO2
2025-05-19T11:12:44,21.79,559.427,11.889000000000001,10.825500000000002,15.192,412.52,20.9,36.7,1.0,1.54,1.56,2,0.4998511416246908,0.4566628050052263,0.04348605337008285,NO2
2025-05-19T11:13:44,21.79,555.9730000000001,12.816,10.7835,14.796,412.73,20.9,36.7,0.95,1.54,1.55,2,0.5002593358558014,0.4562998681134883,0.04344079603071029,NO2
2025-05-19T11:14:44,21.79,563.9810000000001,12.456,10.248,16.092,412.9,20.9,36.7,0.98,1.57,1.58,2,0.499986784237014,0.45661140595143124,0.04340180981155478,NO2
2025-05-19T11:15:44,21.79,564.5310000000001,10.683,10.300500000000001,15.335999999999999,412.97,20.9,36.7,0.85,1.54,1.84,2,0.4999828820684553,0.4566507899708187,0.04336632796072597,NO2
2025-05-19T11:16:44,21.79,576.2900000000001,10.107000000000001,10.899000000000001,13.835999999999999,412.99,20.9,36.7,0.83,2.08,2.18,2,0.500557139204086,0.45582650936332986,0.0436163514325842,NO2
2025-05-19T11:17:43,21.78,568.469,10.395000000000001,10.122000000000002,15.203999999999999,412.35,20.9,36.7,0.88,1.97,2.18,2,0.5003869344070874,0.4558129491470644,0.04380011644584821,NO2
2025-05-19T11:18:43,21.78,556.798,10.746,9.933000000000002,15.107999999999999,412.12,20.9,36.6,0.94,2.13,2.2,2,0.5001236454295779,0.4558121940108338,0.04406416055958832,NO2
2025-05-19T11:19:43,21.79,540.793,12.555,9.828,16.08,412.04,20.9,36.7,0.95,1.91,2.08,2,0.4996101426458918,0.4561949484252472,0.044194908928861,NO2
2025-05-19T11:20:43,21.78,533.115,12.564000000000002,10.4475,15.035999999999998,412.02,20.9,36.7,1.27,1.86,2.38,2,0.49968109750513096,0.4560203167658897,0.04429858572897933,NO2
2025-05-19T11:21:44,21.79,543.0260000000001,11.079,10.311,15.084,412.01,20.9,36.8,0.85,1.31,1.53,2,0.49980931249642746,0.4560392073273182,0.04415148017625436,NO2
2025-05-19T11:22:44,21.79,551.7600000000001,11.232000000000001,10.552500000000002,13.956000000000001,412.0,20.9,36.7,1.11,1.71,1.97,2,0.5002357714260984,0.45555825116734966,0.04420597740655198,NO2
2025-05-19T11:23:44,21.78,553.19,11.169,10.804499999999999,13.536,412.0,20.9,36.7,0.87,1.72,1.8,2,0.500858417044087,0.45487826221265504,0.04426332074325808,NO2
2025-05-19T11:24:44,21.79,551.408,12.492,10.059000000000001,14.819999999999999,412.0,20.9,36.8,0.93,1.62,1.72,2,0.5008539217091389,0.45487237373347655,0.04427370455738454,NO2
2025-05-19T11:25:44,21.78,534.908,10.754999999999999,11.182500000000001,12.743999999999998,412.0,20.9,36.8,1.15,2.07,2.24,2,0.501717154641123,0.4538012833259239,0.04448156203295318,NO2
2025-05-19T11:26:44,21.79,553.388,11.907,11.5395,12.096,412.0,20.9,36.8,1.22,2.13,2.32,2,0.5028395867078617,0.45245091144005994,0.0447095018520784,NO2
2025-05-19T11:27:44,21.78,551.1,12.258,10.794,14.831999999999999,412.0,20.8,36.8,1.04,1.94,2.06,2,0.5030169761723201,0.4521642099575471,0.04481881387013284,NO2
2025-05-19T11:28:45,21.79,554.202,12.978,9.4815,15.6,412.41,20.9,36.8,0.74,1.8,1.84,2,0.5025348085741165,0.4525685771454202,0.04489661428046332,NO2
2025-05-19T11:29:45,21.78,552.3760000000001,12.024,10.279499999999999,14.58,412.75,20.9,36.8,0.62,1.63,1.73,2,0.5026423795063244,0.4524594629355251,0.04489815755815051,NO2
2025-05-19T11:30:45,21.78,555.918,11.709,10.164,15.431999999999999,412.91,20.9,36.8,0.7,1.65,1.68,2,0.5025031971994444,0.45260294810530555,0.044893854695250084,NO2
2025-05-19T11:31:45,21.78,580.294,10.737,10.626,14.7,412.89,20.9,36.8,0.67,1.25,1.26,2,0.5027850024757746,0.4524811952651385,0.0447338022590869,NO2
2025-05-19T11:32:45,21.78,572.2750000000001,10.971,11.739,13.5,412.42,20.9,36.8,0.74,1.57,1.57,2,0.503662657929796,0.4516483662532234,0.04468897581698059,NO2
2025-05-19T11:33:45,21.78,568.8100000000001,11.745000000000001,10.762500000000001,14.664,412.18,20.9,36.9,0.91,1.76,1.76,2,0.5038741175069885,0.451400448397432,0.04472543409557951,NO2
2025-05-19T11:34:45,21.79,568.612,10.818,11.098500000000001,13.739999999999998,412.64,20.9,36.8,0.76,1.87,1.98,2,0.5043762324693879,0.45081469913563027,0.04480906839498182,NO2
2025-05-19T11:35:46,21.79,569.4150000000001,11.799,11.13,13.62,412.87,20.9,36.8,0.9,1.93,1.97,2,0.5048890828810632,0.4501972776015003,0.044913639517436495,NO2
2025-05-19T11:36:46,21.78,581.306,11.655,9.6495,13.799999999999999,412.96,20.9,36.8,0.87,1.87,2.09,2,0.5048606208608616,0.4501036872955829,0.04503569184355552,NO2
2025-05-19T11:37:46,21.79,586.3990000000001,10.764000000000001,10.006499999999999,14.735999999999999,412.58,20.9,36.8,0.91,2.12,2.19,2,0.5047087457700355,0.4500758609662561,0.045215393263708256,NO2
2025-05-19T11:38:47,21.79,579.48,12.249,9.828,15.072,412.2,20.9,36.8,0.92,1.93,2.26,2,0.5044680849180555,0.45020936361719643,0.045322551464748034,NO2
2025-05-19T11:39:47,21.79,571.9560000000001,12.294,9.324000000000002,15.395999999999999,412.07,20.9,36.8,0.88,1.68,1.8,2,0.5040496611040782,0.45060122283110304,0.04534911606481869,NO2
2025-05-19T11:40:47,21.79,568.8320000000001,11.538,10.195500000000001,14.664,412.03,20.9,36.8,0.92,1.59,2.06,2,0.5040854033055711,0.4505828131718792,0.045331783522549775,NO2
2025-05-19T11:41:47,21.78,566.071,10.728,10.521,15.972,412.01,20.9,36.8,0.91,1.64,1.8,2,0.5039549367153271,0.4507460036923466,0.04529905959232636,NO2
2025-05-19T11:42:48,21.78,578.7760000000001,10.332,10.248,14.843999999999998,412.0,20.9,36.9,1.32,2.29,2.46,2,0.503848751489735,0.45063938384816987,0.04551186466209518,NO2
2025-05-19T11:43:48,21.78,593.9780000000001,12.384,11.161500000000002,12.804,412.3,20.9,36.9,1.12,2.37,2.54,2,0.504407740471867,0.4498369147428538,0.04575534478527924,NO2
2025-05-19T11:44:48,21.78,595.2760000000001,12.357000000000001,11.161500000000002,15.131999999999998,412.57,20.9,36.9,1.0,2.23,2.29,2,0.5045320426870982,0.44956122756771644,0.04590672974518543,NO2
2025-05-19T11:45:48,21.79,568.6450000000001,12.626999999999999,11.245500000000002,14.304,412.55,20.9,36.9,0.89,1.84,2.23,2,0.5049006350191876,0.4491584689941594,0.045940895986653,NO2
2025-05-19T11:46:48,21.78,578.369,11.457,10.615499999999999,14.484,412.84,20.9,36.9,0.9,1.55,1.82,2,0.5050883315578423,0.4490150982820239,0.045896570160133786,NO2
2025-05-19T11:47:48,21.78,578.1930000000001,12.249,11.2035,13.596,412.89,20.9,36.9,0.97,1.71,1.8,2,0.5055807455325226,0.44851694462437364,0.04590230984310377,NO2
2025-05-19T11:48:48,21.78,583.5500000000001,11.664000000000001,10.7835,15.276,412.86,20.9,37.0,0.93,1.82,1.89,2,0.5056159278215192,0.44845863235285927,0.04592543982562155,NO2
2025-05-19T11:49:48,21.78,577.918,11.709,10.384500000000001,15.239999999999998,412.95,20.9,37.0,0.78,1.72,1.92,2,0.5055589876065573,0.448512390872444,0.04592862152099872,NO2
2025-05-19T11:50:48,21.78,568.403,11.745000000000001,10.0485,15.252,412.98,20.9,37.0,0.63,1.39,1.49,2,0.5054592065211992,0.44870014638727995,0.04584064709152078,NO2
2025-05-19T11:51:49,21.78,573.111,11.718,11.0565,14.399999999999999,412.99,20.9,37.0,0.65,1.37,1.53,2,0.505795917192922,0.4484678625108384,0.04573622029623953,NO2
2025-05-19T11:52:49,21.78,568.1060000000001,11.16,10.3635,13.835999999999999,413.0,20.9,37.0,0.67,1.66,1.71,2,0.5059865531028723,0.44826708394372416,0.04574636295340345,NO2
2025-05-19T11:53:49,21.78,572.682,11.583,11.318999999999999,13.284,413.0,20.9,37.0,0.4,1.42,1.81,2,0.5065656354663968,0.4477637240378804,0.04567064049572282,NO2
2025-05-19T11:54:49,21.79,565.862,11.016,10.0695,14.147999999999998,412.92,20.9,37.0,0.47,1.25,1.47,2,0.506674374849878,0.44776031012498235,0.04556531502513973,NO2
2025-05-19T11:55:49,21.79,581.68,10.341000000000001,10.489500000000001,13.812,412.55,20.9,37.0,0.48,1.18,1.25,2,0.5069600581376357,0.4476029995462037,0.045436942316160626,NO2
2025-05-19T11:56:49,21.79,582.417,11.16,9.870000000000001,15.443999999999999,412.26,20.9,37.0,0.62,1.29,1.31,2,0.506787515087099,0.4478794388735325,0.045333046039368545,NO2
2025-05-19T11:57:49,21.78,575.201,11.763,10.857000000000001,14.243999999999998,412.09,20.9,37.0,0.67,1.74,1.75,2,0.5070072333421787,0.4476413666020382,0.045351400055783087,NO2
2025-05-19T11:58:49,21.78,557.6780000000001,11.529,10.878,14.292,412.03,20.9,37.1,0.66,1.65,1.65,2,0.5072330486603853,0.4474237132380692,0.04534323810154546,NO2
2025-05-19T11:59:46,21.78,577.2470000000001,10.107000000000001,11.2035,14.328,412.01,20.9,37.1,0.8,1.59,1.78,2,0.5075399433350631,0.4471493994078618,0.04531065725707511,NO2
2025-05-19T12:00:46,21.78,582.2850000000001,10.602,11.886000000000001,12.708,412.0,20.9,37.1,0.76,1.57,1.71,2,0.5082745893004691,0.4464447539494817,0.045280656750049185,NO2
2025-05-19T12:01:46,21.79,579.9970000000001,11.403,11.0565,13.08,412.0,20.9,37.1,0.67,1.54,1.58,2,0.5087327222431843,0.44601027866991355,0.04525699908690207,NO2
2025-05-19T12:02:46,21.78,578.5780000000001,12.267000000000001,10.479000000000001,14.268,412.0,20.9,37.1,0.63,1.59,1.61,2,0.5088454855987411,0.44591091632085333,0.04524359808040557,NO2
2025-05-19T12:03:46,21.79,575.476,12.834,9.9015,15.216,412.0,20.9,37.1,0.74,1.83,1.84,2,0.5086338987863886,0.44607266085527847,0.04529344035833289,NO2
2025-05-19T12:04:47,21.78,569.998,12.492,10.857000000000001,14.52,412.0,20.9,37.1,0.55,1.53,1.53,2,0.508806211297255,0.4459413338530487,0.045252454849696346,NO2
2025-05-19T12:05:47,21.79,561.583,11.879999999999999,10.794,13.799999999999999,412.0,20.9,37.1,0.32,0.98,0.98,2,0.5091455062996401,0.4457728626452056,0.0450816310551543,NO2
2025-05-19T12:06:47,21.78,547.2280000000001,11.295000000000002,10.1325,15.035999999999998,412.46,20.9,37.1,0.51,1.07,1.07,2,0.5091225383707482,0.44594256875097654,0.044934892878275276,NO2
2025-05-19T12:07:47,21.78,545.523,11.124,11.434500000000002,13.991999999999999,412.23,20.8,37.1,0.68,1.24,1.24,2,0.509538618878531,0.4456415313832726,0.0448198497381964,NO2
2025-05-19T12:08:48,21.78,560.5050000000001,12.609,10.647,13.788,412.08,20.9,37.1,0.55,1.35,1.35,2,0.5097795975455437,0.4454664699064597,0.04475393254799663,NO2
2025-05-19T12:09:49,21.78,557.645,11.547,10.479000000000001,14.184,412.03,20.9,37.1,0.56,1.7,1.78,2,0.5098728542016396,0.4453526085353226,0.04477453726303775,NO2
2025-05-19T12:10:49,21.78,549.527,11.645999999999999,10.605,14.831999999999999,412.09,20.9,37.1,0.53,1.69,2.08,2,0.509899888147228,0.44531872895638586,0.044781382896386134,NO2
2025-05-19T12:11:49,21.78,551.881,11.313,11.613000000000001,13.464,412.26,20.9,37.1,0.72,1.57,1.72,2,0.5103666076063517,0.4448779238137999,0.04475546857984845,NO2
2025-05-19T12:12:49,21.78,550.077,11.331,11.0355,14.352,412.09,20.9,37.2,0.5,1.76,2.05,2,0.5105441693927091,0.44467933119516745,0.04477649941212342,NO2
2025-05-19T12:13:49,21.78,561.11,10.035,10.6785,14.219999999999999,412.03,20.9,37.2,0.56,1.52,1.62,2,0.5106889882793577,0.44456237813944854,0.04474863358119369,NO2
2025-05-19T12:14:49,21.78,572.099,9.657,11.214,12.852,412.01,20.9,37.2,0.45,1.39,1.42,2,0.511157279105617,0.44414610932490856,0.04469661156947445,NO2
2025-05-19T12:15:49,21.78,571.912,8.001000000000001,10.573500000000001,13.991999999999999,411.58,20.9,37.2,0.53,1.76,1.83,2,0.5112729547220395,0.44399587611982394,0.044731169158136595,NO2
2025-05-19T12:16:49,21.78,568.282,10.665,10.7415,14.868,411.75,20.9,37.2,0.41,1.45,1.48,2,0.5113400864397596,0.4439808326664716,0.04467908089376884,NO2
2025-05-19T12:17:50,21.78,563.585,11.25,10.815000000000001,14.495999999999999,411.91,20.9,37.1,0.69,1.63,1.92,2,0.5114504237107724,0.44387711574372074,0.04467246054550684,NO2
2025-05-19T12:18:50,21.78,556.952,10.161,11.109,13.824,411.97,20.9,37.2,0.92,1.85,1.98,2,0.5116851708145634,0.443596279681318,0.04471854950411856,NO2
2025-05-19T12:19:50,21.78,566.5,11.601,10.752,14.543999999999999,411.92,20.9,37.2,0.5,1.4,1.44,2,0.5117988250533829,0.44354094431219304,0.044660230634424064,NO2
2025-05-19T12:20:50,21.78,559.284,11.655,10.962,14.556000000000001,411.97,20.9,37.3,0.21,0.98,1.24,2,0.5120029172351687,0.4434926138411484,0.044504468923682955,NO2
2025-05-19T12:21:50,21.78,568.9420000000001,13.131,11.5395,13.668000000000001,411.99,20.9,37.3,0.59,1.51,1.59,2,0.5123763662634977,0.44315478532622016,0.04446884841028211,NO2
2025-05-19T12:22:50,21.79,573.705,12.645000000000001,11.318999999999999,13.547999999999998,412.0,20.9,37.3,0.79,1.4,1.72,2,0.5127274187315523,0.44285757697499284,0.044415004293454956,NO2
2025-05-19T12:23:51,21.78,572.792,11.052,10.437,15.384,412.0,20.9,37.2,0.91,1.57,2.03,2,0.5126354614823102,0.4429698081999804,0.04439473031770946,NO2
2025-05-19T12:24:52,21.78,600.2810000000001,11.916,11.2035,14.28,412.0,20.9,37.3,0.97,1.91,2.06,2,0.5128012661904748,0.4427517092845016,0.04444702452502357,NO2
2025-05-19T12:25:52,21.78,588.071,12.159,11.424000000000001,13.139999999999999,412.23,20.9,37.4,0.82,1.65,1.7,2,0.5131842040075323,0.44236462610763116,0.044451169884836564,NO2
2025-05-19T12:26:52,21.78,583.7040000000001,12.006,10.195500000000001,14.952,412.08,20.9,37.3,0.84,1.63,1.65,2,0.5130914725029454,0.44245553061854276,0.04445299687851188,NO2
2025-05-19T12:27:52,21.78,582.78,10.962,10.8885,14.783999999999999,412.03,20.9,37.4,0.73,1.53,1.53,2,0.5131676747800514,0.4424091760591782,0.04442314916077041,NO2
2025-05-19T12:28:52,21.78,582.9780000000001,11.817,10.962,14.123999999999999,411.84,20.9,37.3,0.87,1.45,1.46,2,0.5133485052860227,0.4422686463596182,0.044382848354359,NO2
2025-05-19T12:29:52,21.78,577.3130000000001,10.899,10.752,15.107999999999999,411.94,20.9,37.3,1.08,2.05,2.31,2,0.5132968157089803,0.442241915360908,0.04446126893011158,NO2
2025-05-19T12:30:52,21.78,581.405,11.916,11.0775,13.764000000000001,411.98,20.9,37.4,0.97,1.76,2.12,2,0.5135055758208152,0.44200721677836585,0.04448720740081888,NO2
2025-05-19T12:31:53,21.78,558.206,10.242,10.122000000000002,15.564,411.99,20.9,37.4,0.88,1.47,1.6,2,0.513342956816376,0.44220637935140317,0.044450663832220835,NO2
2025-05-19T12:32:53,21.78,572.726,11.952,10.573500000000001,14.808,412.0,20.9,37.4,0.99,1.55,1.68,2,0.5133502111858113,0.44221858644943346,0.044431202364755215,NO2
2025-05-19T12:33:53,21.78,573.716,10.899,11.277000000000001,13.464,411.84,20.9,37.4,0.99,1.89,2.04,2,0.5136126669431419,0.4419045835613147,0.044482749495543365,NO2
2025-05-19T12:34:53,21.79,583.451,11.061,10.8885,14.219999999999999,411.46,20.9,37.4,0.78,1.35,1.5,2,0.5137674239488175,0.4418084889352943,0.04442408711588824,NO2
2025-05-19T12:35:53,21.79,585.5520000000001,10.386,11.0355,13.524,411.81,20.9,37.4,0.54,0.85,1.87,2,0.5140826876042356,0.4416456889241791,0.044271623471585274,NO2
2025-05-19T12:36:53,21.79,579.821,10.827,10.773,13.5,411.96,20.9,37.5,0.45,1.09,1.61,2,0.5143231875605819,0.4415034877680727,0.04417332467134539,NO2
2025-05-19T12:37:53,21.79,575.9490000000001,10.296,11.098500000000001,12.743999999999998,411.99,20.9,37.5,0.53,1.22,1.46,2,0.5146934518994154,0.441202343394978,0.04410420470560665,NO2
2025-05-19T12:38:53,21.79,569.25,12.303,11.602500000000001,11.735999999999999,412.0,20.9,37.4,0.56,1.14,1.22,2,0.5152738406499157,0.44070376250976945,0.044022396840314906,NO2
2025-05-19T12:39:53,21.79,563.8270000000001,11.286,11.560500000000001,12.852,412.0,20.9,37.5,0.62,1.33,1.35,2,0.515689666832915,0.4403422197332816,0.04396811343380346,NO2
2025-05-19T12:40:55,21.78,565.1360000000001,10.044,11.067,14.435999999999998,412.0,20.9,37.5,0.77,1.13,1.33,2,0.5158517252047561,0.44027965101101596,0.04386862378422797,NO2
2025-05-19T12:41:50,21.79,569.6790000000001,10.071,11.235,13.536,412.0,20.9,37.5,0.56,0.97,1.24,2,0.516159703982522,0.44009408836851216,0.04374620764896589,NO2
2025-05-19T12:42:50,21.79,573.155,11.466000000000001,9.7335,14.568,412.0,20.9,37.5,0.74,1.24,1.34,2,0.5160597915113202,0.4402501409493206,0.043690067539359216,NO2
2025-05-19T12:43:50,21.79,577.3020000000001,11.457,10.825500000000002,13.596,411.88,20.9,37.5,0.86,1.38,1.42,2,0.5162435606649293,0.4401030833938521,0.04365335594121858,NO2
2025-05-19T12:44:50,21.79,582.296,12.969000000000001,11.235,13.692,411.96,20.9,37.5,0.96,1.65,1.66,2,0.5164564658390614,0.43988323159959264,0.04366030256134604,NO2
2025-05-19T12:45:50,21.79,582.9560000000001,11.043,11.4765,12.036,411.98,20.9,37.6,0.79,1.61,1.66,2,0.5168949888428375,0.43943340410442744,0.043671607052735144,NO2
2025-05-19T12:46:51,21.79,590.865,11.592,11.161500000000002,12.072000000000001,411.99,20.9,37.5,0.61,1.11,1.31,2,0.5173205516937066,0.43908419805592347,0.04359525025036985,NO2
2025-05-19T12:47:51,21.79,598.862,10.908,11.3925,13.08,412.0,20.9,37.6,0.65,1.19,1.25,2,0.5176602989935956,0.4388179541365296,0.04352174686987491,NO2
