DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-14T02:39:23,23.08,580.162,12.582,9.261000000000001,14.543999999999999,426.0,21.9,37.1,1.33,2.79,3.05,2,0.47234430542564165,0.44245036747018757,0.08520532710417077,NO2
2025-05-14T02:40:22,23.08,573.1880000000001,13.509,9.828,15.323999999999998,426.08,21.9,37.1,1.36,2.74,2.83,2,0.47269060061984247,0.44230794836532566,0.08500145101483182,NO2
2025-05-14T02:41:22,23.09,572.1100000000001,13.860000000000001,9.219,15.888,426.63,21.9,37.1,1.29,2.7,2.74,2,0.4727814993952116,0.4423817677851143,0.08483673281967413,NO2
2025-05-14T02:42:22,23.09,564.4430000000001,12.897,8.977500000000001,15.803999999999998,426.71,21.9,37.1,1.27,2.8,3.19,2,0.47294121088470253,0.442329645910181,0.08472914320511649,NO2
2025-05-14T02:43:22,23.08,553.8280000000001,11.682,10.0905,14.868,426.36,21.9,37.1,1.27,2.57,2.94,2,0.47319689147394134,0.4422300255944288,0.08457308293162989,NO2
2025-05-14T02:44:22,23.08,577.544,13.095,9.691500000000001,14.219999999999999,426.13,22.0,37.1,1.45,2.81,2.95,2,0.4732836106981891,0.44219735187210507,0.08451903742970585,NO2
2025-05-14T02:45:21,23.08,575.069,13.851,9.534,15.491999999999999,426.12,21.9,37.1,1.58,2.79,3.46,2,0.47316616261457617,0.4424196271344934,0.08441421025093039,NO2
2025-05-14T02:46:22,23.08,575.5090000000001,12.770999999999999,9.575999999999999,14.447999999999999,426.04,21.9,37.1,1.35,3.36,4.17,2,0.4732348341491258,0.4423485778267072,0.08441658802416697,NO2
2025-05-14T02:47:22,23.08,568.9200000000001,11.853,9.302999999999999,14.952,426.01,21.9,37.1,1.35,2.88,3.3,2,0.47329002803766196,0.4422904005767152,0.0844195713856228,NO2
2025-05-14T02:48:22,23.08,567.2810000000001,11.754000000000001,9.1035,16.416,426.01,21.9,37.1,1.43,2.63,3.03,2,0.47322653060755815,0.4423449864339855,0.08442848295845634,NO2
2025-05-14T02:49:22,23.08,563.8710000000001,12.357000000000001,8.463000000000001,15.888,425.9,21.9,37.1,1.47,2.89,3.3,2,0.4730387034182713,0.44256750502721304,0.08439379155451565,NO2
2025-05-14T02:50:22,23.07,564.597,12.114,9.219,16.308,425.59,21.9,37.1,1.21,2.75,2.93,2,0.4731651657786922,0.44250439167288663,0.08433044254842115,NO2
2025-05-14T02:51:22,23.07,568.6340000000001,13.68,9.9225,14.424,425.7,21.9,37.1,1.38,2.62,2.68,2,0.47334700094025756,0.4424600199707744,0.08419297908896803,NO2
2025-05-14T02:52:22,23.07,566.764,12.474,8.746500000000001,15.299999999999999,425.9,21.9,37.1,1.54,2.63,2.95,2,0.4732391749823969,0.44264322611436663,0.08411759890323649,NO2
2025-05-14T02:53:22,23.07,586.751,12.06,9.219,13.031999999999998,425.96,21.9,37.1,1.47,2.3,2.56,2,0.4733311271855407,0.44258434801663593,0.08408452479782334,NO2
2025-05-14T02:54:23,23.07,585.1890000000001,12.609,9.911999999999999,14.232,425.34,21.9,37.1,0.91,2.38,2.48,2,0.47330967957179326,0.44274977051051545,0.08394054991769129,NO2
2025-05-14T02:55:23,23.07,591.4590000000001,13.095,10.185,13.956000000000001,425.12,21.9,37.1,1.17,2.26,2.39,2,0.47330747860363653,0.44294315339578766,0.08374936800057577,NO2
2025-05-14T02:56:23,23.06,589.2590000000001,12.519,9.387,15.576,425.04,21.9,37.1,1.01,1.74,2.08,2,0.4732610010358729,0.4433067892507952,0.08343220971333189,NO2
2025-05-14T02:57:23,23.04,589.391,11.088000000000001,8.988000000000001,16.02,425.01,21.9,37.1,1.28,2.46,2.6,2,0.4731992320162131,0.44357459585944414,0.08322617212434277,NO2
2025-05-14T02:58:23,23.02,577.4780000000001,12.348,9.8175,14.856,425.01,21.9,37.1,1.63,2.42,2.47,2,0.4733069641843714,0.44357525176141466,0.08311778405421395,NO2
2025-05-14T02:59:23,23.0,566.753,14.166,9.502500000000001,15.156,425.0,21.9,37.1,1.67,2.8,2.93,2,0.4734659270334944,0.4434984202796472,0.08303565268685842,NO2
2025-05-14T03:00:25,23.0,542.7950000000001,12.312,9.786000000000001,14.376,425.0,21.9,37.1,1.71,2.69,2.74,2,0.47336782422158835,0.4437091051221437,0.082923070656268,NO2
2025-05-14T03:01:25,22.99,556.875,14.715000000000002,9.9855,14.556000000000001,425.0,21.9,37.1,1.84,2.92,3.07,2,0.4735339676174373,0.44365672069602624,0.08280931168653642,NO2
2025-05-14T03:02:25,22.99,572.066,15.201,9.4395,15.395999999999999,425.0,21.9,37.1,1.89,3.12,3.17,2,0.4735675168608765,0.44370973143920583,0.08272275169991768,NO2
2025-05-14T03:03:25,22.99,572.154,13.607999999999999,9.408000000000001,14.856,425.0,21.9,37.1,1.83,3.5,3.91,2,0.47359235840421654,0.4436647866688987,0.08274285492688478,NO2
2025-05-14T03:04:25,22.99,577.2470000000001,13.32,9.471,14.531999999999998,424.72,21.9,37.1,1.66,3.09,3.23,2,0.4736990391354073,0.4436250038998286,0.08267595696476411,NO2
2025-05-14T03:05:25,22.99,571.4830000000001,13.284,8.925,15.288,424.43,21.9,37.1,1.11,2.31,2.36,2,0.47361137436962875,0.4439098635229908,0.08247876210738048,NO2
2025-05-14T03:06:25,22.99,569.0960000000001,12.15,10.0905,14.627999999999998,424.63,21.9,37.1,1.46,2.85,3.05,2,0.47352660363063714,0.44414898689942456,0.0823244094699383,NO2
2025-05-14T03:07:25,22.99,562.4300000000001,11.97,9.8175,14.964,424.87,21.9,37.1,1.62,2.81,3.19,2,0.4734441336720975,0.4444070440827463,0.08214882224515624,NO2
2025-05-14T03:08:25,22.99,555.346,13.302,9.366,14.484,424.95,21.9,37.1,1.7,2.83,3.55,2,0.4737757313542556,0.44422777541861286,0.08199649322713154,NO2
2025-05-14T03:09:26,22.99,553.883,13.419,9.996,13.5,424.98,21.9,37.1,1.54,2.51,2.74,2,0.47389843192339043,0.44431686693695854,0.08178470113965106,NO2
2025-05-14T03:10:26,22.99,574.805,12.762,10.122000000000002,14.064,424.99,21.9,37.1,1.25,2.0,2.17,2,0.4739645129897323,0.4444476134959294,0.08158787351433834,NO2
2025-05-14T03:11:26,22.99,580.1510000000001,13.086,9.765,13.824,425.0,21.9,37.1,1.41,2.73,2.84,2,0.4739868281151965,0.4444649978003133,0.08154817408449022,NO2
2025-05-14T03:12:26,22.99,581.35,12.996,9.702,15.252,424.93,21.9,37.1,1.48,3.07,3.32,2,0.47369409583344213,0.444711775463611,0.08159412870294686,NO2
2025-05-14T03:13:26,22.99,574.376,14.085,9.5655,14.315999999999999,424.98,21.9,37.1,1.41,2.73,2.81,2,0.4734342440315225,0.44500814691254426,0.08155760905593322,NO2
2025-05-14T03:14:26,22.99,565.0260000000001,13.698,9.491999999999999,16.356,424.99,21.9,37.1,1.19,2.36,2.48,2,0.4732421961494331,0.44540225319891735,0.08135555065164955,NO2
2025-05-14T03:15:26,22.99,565.95,12.465,9.891,15.323999999999998,425.0,21.9,37.1,1.0,2.5,2.77,2,0.4734558476659793,0.44538032366036184,0.08116382867365889,NO2
2025-05-14T03:16:29,22.99,564.5640000000001,14.22,10.248,15.527999999999999,425.0,21.9,37.1,1.5,2.74,2.83,2,0.4736369989888841,0.4452950652002049,0.08106793581091096,NO2
2025-05-14T03:17:29,22.99,565.125,12.438,9.072000000000001,15.168,425.04,21.9,37.1,1.36,2.98,3.05,2,0.4734925082299281,0.44540721873983885,0.08110027303023307,NO2
2025-05-14T03:18:29,22.99,543.4440000000001,13.985999999999999,9.135,15.672,425.02,21.9,37.0,1.61,2.34,2.48,2,0.47339835349307113,0.4455947339480739,0.08100691255885493,NO2
2025-05-14T03:19:29,22.99,560.725,13.833,9.219,16.584,425.09,21.9,37.1,1.36,2.85,3.0,2,0.4731189211563653,0.44591637524244077,0.08096470360119398,NO2
2025-05-14T03:20:29,22.99,549.34,13.617,10.2585,13.692,425.03,21.9,37.1,1.28,2.64,2.89,2,0.4734441396387039,0.44570110010587866,0.08085476025541745,NO2
2025-05-14T03:21:24,22.99,556.1600000000001,14.562,10.5,12.828,425.51,21.9,37.1,1.55,2.69,2.78,2,0.4736400800226246,0.4455937319842779,0.08076618799309754,NO2
2025-05-14T03:22:24,22.99,546.3370000000001,13.833,9.7125,14.747999999999998,425.43,21.9,37.1,1.36,2.3,2.4,2,0.4738792636358763,0.4454993699573762,0.08062136640674751,NO2
2025-05-14T03:23:24,22.99,552.816,15.714,9.786000000000001,14.256,425.19,21.8,37.0,1.33,2.63,2.94,2,0.47385199155371627,0.44561492012301307,0.08053308832327066,NO2
2025-05-14T03:24:25,22.99,549.7470000000001,13.959,9.7965,14.591999999999999,425.07,21.9,37.1,1.33,2.81,3.09,2,0.47377193505050536,0.44570901108377853,0.08051905386571612,NO2
2025-05-14T03:25:25,22.98,547.6020000000001,13.077,9.7965,14.219999999999999,425.02,21.8,37.0,1.5,2.79,2.93,2,0.4737781743268721,0.44565596816520014,0.0805658575079278,NO2
2025-05-14T03:26:26,22.98,550.957,12.96,10.164,15.18,424.78,21.8,37.0,1.69,2.97,3.02,2,0.47370317261900347,0.4457446811314916,0.08055214624950491,NO2
2025-05-14T03:27:26,22.98,540.716,12.006,8.809500000000002,16.523999999999997,424.39,21.9,37.0,1.82,2.98,3.16,2,0.4733182920465112,0.4461283436061581,0.08055336434733064,NO2
2025-05-14T03:28:26,22.98,551.1,12.222,9.072000000000001,15.636,424.78,21.8,37.1,1.44,3.07,3.31,2,0.47322312805784833,0.44625359717060425,0.08052327477154742,NO2
2025-05-14T03:29:26,22.98,556.083,11.628,10.269,14.364,424.88,21.9,37.0,1.47,2.56,2.68,2,0.4735574803197825,0.445976524906145,0.08046599477407254,NO2
2025-05-14T03:30:26,22.98,549.0100000000001,10.647,10.0485,15.431999999999999,424.96,21.8,37.1,1.55,2.81,2.85,2,0.4737178101929431,0.4459021943491422,0.08037999545791472,NO2
2025-05-14T03:31:27,22.98,558.9540000000001,13.977,10.479000000000001,14.388,424.99,21.9,37.1,1.2,2.54,3.27,2,0.47381270784567214,0.4458849638855468,0.08030232826878099,NO2
2025-05-14T03:32:27,22.97,553.08,14.4,10.1325,16.032,424.99,21.8,37.1,1.26,2.41,2.72,2,0.47370632968964393,0.44611159179902043,0.08018207851133563,NO2
2025-05-14T03:33:27,22.97,557.667,13.770000000000001,9.366,15.024,425.0,21.8,37.0,1.41,3.19,3.32,2,0.47350314295433493,0.4463024264827927,0.08019443056287236,NO2
2025-05-14T03:34:27,22.97,555.225,12.663,9.5655,15.395999999999999,425.0,21.8,37.1,1.27,2.56,2.6,2,0.4736575464239734,0.4463073938650967,0.08003505971092992,NO2
2025-05-14T03:35:27,22.97,564.157,12.672,9.618,13.895999999999999,425.0,21.8,37.1,1.45,3.17,3.37,2,0.4736785538745443,0.44639060344931814,0.07993084267613762,NO2
2025-05-14T03:36:26,22.96,558.8770000000001,12.834,9.450000000000001,15.227999999999998,425.0,21.8,37.0,1.67,3.07,3.15,2,0.4732801275490254,0.4468709119768938,0.0798489604740808,NO2
2025-05-14T03:37:26,22.96,565.2570000000001,12.735000000000001,8.746500000000001,15.611999999999998,425.0,21.8,37.1,1.54,2.5,2.53,2,0.473012907656463,0.44729526693698995,0.07969182540654707,NO2
2025-05-14T03:38:26,22.95,570.493,13.275,9.7965,13.739999999999998,424.35,21.8,37.1,1.49,2.73,2.74,2,0.47307907909505065,0.4473253573734693,0.07959556353148003,NO2
2025-05-14T03:39:27,22.93,558.5250000000001,12.482999999999999,9.996,13.931999999999999,424.12,21.8,37.0,1.71,2.88,2.88,2,0.4732400683480098,0.4471867429840259,0.07957318866796433,NO2
2025-05-14T03:40:27,22.92,556.0500000000001,13.086,9.9435,14.388,424.04,21.8,37.0,1.5,2.7,2.7,2,0.47324815180989943,0.4472435379678842,0.07950831022221636,NO2
2025-05-14T03:41:27,22.9,559.6800000000001,14.256,9.7125,13.38,424.66,21.8,37.0,1.49,2.89,3.45,2,0.4732936254121463,0.4472411020205535,0.07946527256730018,NO2
2025-05-14T03:42:27,22.9,561.033,14.148000000000001,9.9225,16.272,424.88,21.8,37.0,1.61,2.88,3.14,2,0.4730531058104531,0.44749850995161317,0.0794483842379337,NO2
2025-05-14T03:43:27,22.89,569.0409999999999,14.274,10.4265,14.208,424.96,21.8,37.0,1.54,2.5,2.67,2,0.4732600301935831,0.44743985436878936,0.07930011543762756,NO2
2025-05-14T03:44:27,22.89,564.212,13.743,10.1325,15.035999999999998,424.99,21.8,37.0,1.57,2.71,2.95,2,0.4733173243997903,0.4474650839162026,0.0792175916840071,NO2
2025-05-14T03:45:27,22.89,548.075,12.33,8.7255,17.964,424.99,21.8,37.1,1.51,2.61,2.68,2,0.47301480850307936,0.4478729618044109,0.07911222969250975,NO2
2025-05-14T03:46:27,22.89,555.148,14.337,8.2845,17.676,425.0,21.8,37.0,1.3,3.22,3.5,2,0.47263392020499917,0.44831560817492405,0.07905047162007676,NO2
2025-05-14T03:47:30,22.89,547.7230000000001,13.932,9.03,16.212,425.0,21.8,37.0,1.79,3.02,3.44,2,0.4724463159407334,0.4485467871688372,0.07900689689042938,NO2
2025-05-14T03:48:30,22.89,549.12,14.049,9.0615,16.811999999999998,425.0,21.8,37.0,1.89,2.92,3.06,2,0.4723872816197276,0.44871660553428244,0.07889611284598995,NO2
2025-05-14T03:49:30,22.89,559.009,13.959,8.883000000000001,16.2,424.35,21.8,37.1,1.81,3.1,3.56,2,0.4721503552452107,0.4490637732534739,0.07878587150131541,NO2
2025-05-14T03:50:30,22.89,560.2520000000001,13.176,9.4395,15.276,424.12,21.8,37.1,1.77,3.39,3.61,2,0.47208944600890484,0.4491893095662093,0.07872124442488584,NO2
2025-05-14T03:51:30,22.89,561.7810000000001,12.312,9.429,15.899999999999999,424.04,21.8,37.0,1.36,2.9,3.28,2,0.4720609699215063,0.44930760104652917,0.07863142903196449,NO2
2025-05-14T03:52:29,22.89,561.4730000000001,11.088000000000001,9.975,15.276,424.02,21.8,37.1,1.21,2.74,3.13,2,0.47198887539763357,0.4494469169222335,0.07856420768013296,NO2
2025-05-14T03:53:30,22.89,554.686,12.969000000000001,10.216500000000002,14.927999999999999,424.01,21.8,37.0,1.31,2.42,2.74,2,0.47210144483263794,0.4494634109546014,0.07843514421276064,NO2
2025-05-14T03:54:30,22.89,554.345,14.508000000000001,9.996,14.376,424.0,21.8,37.0,1.51,2.68,2.98,2,0.4722129025463164,0.449375743055499,0.07841135439818459,NO2
2025-05-14T03:55:30,22.89,572.7700000000001,13.653,9.975,14.052000000000001,424.0,21.8,37.1,1.25,2.35,2.45,2,0.47216751413496544,0.44953128090813177,0.07830120495690276,NO2
2025-05-14T03:56:30,22.89,579.128,13.437,9.8385,14.508,424.0,21.8,37.1,1.46,3.0,3.46,2,0.47237842571243127,0.44930256286179426,0.07831901142577447,NO2
2025-05-14T03:57:30,22.89,588.0820000000001,13.284,9.880500000000001,15.216,423.94,21.8,37.1,1.48,2.91,3.07,2,0.47244888594304135,0.44922449564043676,0.07832661841652186,NO2
2025-05-14T03:58:30,22.89,575.113,13.968,9.2085,15.239999999999998,423.93,21.8,37.1,1.68,2.87,3.03,2,0.4725249373657941,0.4491675648797289,0.07830749775447698,NO2
2025-05-14T03:59:30,22.89,576.8950000000001,13.149,9.870000000000001,14.219999999999999,423.98,21.8,37.0,1.37,2.69,2.74,2,0.47277992728351587,0.44896266056961354,0.07825741214687061,NO2
2025-05-14T04:00:30,22.89,577.258,14.418,9.387,15.227999999999998,423.99,21.7,37.1,1.7,3.09,3.47,2,0.4726636367481983,0.44909539245769053,0.07824097079411119,NO2
2025-05-14T04:01:30,22.89,568.931,12.708,9.786000000000001,15.335999999999999,423.86,21.8,37.1,1.66,3.04,3.22,2,0.472721934681945,0.449103157735316,0.078174907582739,NO2
2025-05-14T04:02:31,22.88,547.9540000000001,12.726,8.9145,16.331999999999997,423.79,21.8,37.0,1.45,2.9,3.05,2,0.47262449119312605,0.44921602661385335,0.07815948219302062,NO2
2025-05-14T04:03:31,22.89,576.444,12.195,9.2505,15.803999999999998,423.93,21.8,37.0,1.17,2.39,2.44,2,0.47279097198355347,0.4490911993994668,0.07811782861697976,NO2
2025-05-14T04:04:31,22.89,569.569,11.025,9.9225,15.48,423.97,21.8,37.0,0.99,2.65,2.84,2,0.47294308111984357,0.44908333669185085,0.07797358218830557,NO2
2025-05-14T04:05:31,22.89,558.822,11.501999999999999,9.397499999999999,15.084,424.57,21.8,37.0,1.08,2.49,2.55,2,0.472887385344097,0.44923681505411633,0.07787579960178664,NO2
2025-05-14T04:06:32,22.89,558.9760000000001,12.357000000000001,9.345,14.088,424.85,21.8,37.0,1.18,2.54,2.73,2,0.4727735006521209,0.44948345204565193,0.0777430473022271,NO2
2025-05-14T04:07:29,22.88,562.639,12.069,8.9565,14.904,424.94,21.8,37.0,1.08,2.17,2.28,2,0.47272122101391184,0.44967558957309045,0.07760318941299774,NO2
2025-05-14T04:08:29,22.88,557.931,12.582,9.491999999999999,14.112,424.98,21.7,37.0,1.66,2.57,2.65,2,0.4728071393183308,0.4496862309197455,0.07750662976192366,NO2
2025-05-14T04:09:29,22.88,554.378,11.79,9.575999999999999,13.092,424.7,21.8,37.0,1.29,2.69,2.84,2,0.4730564993139042,0.44948779324943244,0.07745570743666338,NO2
2025-05-14T04:10:29,22.88,558.1070000000001,11.547,8.673,15.636,424.25,21.7,37.1,1.23,2.55,2.97,2,0.4731104491403571,0.44955081805879993,0.07733873280084293,NO2
2025-05-14T04:11:29,22.87,549.472,10.701,8.316,16.008,424.09,21.7,37.0,1.75,2.84,3.13,2,0.4729369314895085,0.4497004832196022,0.07736258529088932,NO2
2025-05-14T04:12:34,22.87,562.859,14.184,9.5235,13.703999999999999,424.03,21.8,37.0,1.72,2.6,3.08,2,0.4729708908742953,0.44966585337913867,0.07736325574656604,NO2
2025-05-14T04:13:29,22.87,557.183,13.131,9.240000000000002,14.304,424.01,21.7,37.0,1.59,2.53,2.97,2,0.47296826225544475,0.4496958536771662,0.0773358840673891,NO2
2025-05-14T04:14:29,22.87,560.318,14.184,9.2505,15.372,424.0,21.8,37.0,1.6,2.7,2.89,2,0.4728840386970732,0.44977958030882187,0.07733638099410493,NO2
2025-05-14T04:15:30,22.87,556.006,14.625,10.1745,13.656,424.0,21.7,37.0,1.53,2.81,2.87,2,0.47301658475131203,0.4497026919054435,0.07728072334324446,NO2
2025-05-14T04:16:30,22.87,557.381,13.554,9.4815,15.084,424.06,21.8,37.0,1.71,3.06,3.09,2,0.4729640857839694,0.44983598872381875,0.07719992549221183,NO2
2025-05-14T04:17:30,22.87,554.147,12.753,9.240000000000002,14.388,424.02,21.7,37.0,1.56,2.6,2.6,2,0.47282958067440606,0.450034990435548,0.07713542889004595,NO2
2025-05-14T04:18:32,22.87,549.219,13.572000000000001,8.526,16.152,424.24,21.8,37.0,1.74,2.71,2.72,2,0.47254994543386847,0.45036659314343536,0.07708346142269616,NO2
2025-05-14T04:19:32,22.86,552.1010000000001,13.077,8.274000000000001,16.404,424.66,21.7,37.0,1.63,2.8,3.22,2,0.4722544426810134,0.45069247665955103,0.07705308065943559,NO2
2025-05-14T04:20:32,22.85,547.36,14.04,8.8725,15.312,424.46,21.7,37.0,1.6,2.59,2.74,2,0.472253685176455,0.4507458979147672,0.07700041690877779,NO2
2025-05-14T04:21:32,22.82,560.9340000000001,14.139000000000001,9.082500000000001,14.879999999999999,424.16,21.7,37.0,1.84,2.63,2.68,2,0.47224608019941683,0.45080160562296206,0.07695231417762116,NO2
2025-05-14T04:22:32,22.81,567.8530000000001,11.655,9.975,15.047999999999998,424.06,21.7,37.0,1.64,2.54,2.55,2,0.47247029997746137,0.4505785556956516,0.07695114432688706,NO2
2025-05-14T04:23:32,22.8,558.0190000000001,12.447000000000001,8.925,16.476,424.02,21.7,37.0,1.12,1.94,1.94,2,0.47236190909670744,0.450873301674038,0.0767647892292545,NO2
2025-05-14T04:24:33,22.79,553.2230000000001,12.231,9.534,15.6,424.01,21.7,37.0,1.09,2.09,2.43,2,0.47239301175798587,0.4509749373339863,0.0766320509080278,NO2
2025-05-14T04:25:33,22.79,561.253,12.348,9.2085,15.072,424.0,21.7,37.0,0.88,1.99,2.09,2,0.47247818500615013,0.4510605548536637,0.0764612601401862,NO2
2025-05-14T04:26:33,22.79,562.9140000000001,11.709,9.597000000000001,15.239999999999998,424.0,21.7,37.0,0.7,1.84,2.13,2,0.4725173112041824,0.451235557313873,0.0762471314819446,NO2
2025-05-14T04:27:33,22.79,557.4910000000001,12.366,8.82,15.66,424.0,21.7,37.0,0.9,2.15,2.68,2,0.47218617051186906,0.45168702392117965,0.07612680556695128,NO2
2025-05-14T04:28:33,22.79,557.458,11.07,8.473500000000001,16.116,424.0,21.7,37.0,1.06,2.35,2.55,2,0.4717429744697382,0.4522124789732212,0.07604454655704061,NO2
2025-05-14T04:29:33,22.79,572.605,13.059,9.156,15.768,424.0,21.7,37.0,0.6,2.16,2.22,2,0.4716005621473999,0.4524705215577214,0.0759289162948787,NO2
2025-05-14T04:30:34,22.79,572.2090000000001,11.610000000000001,9.7125,14.772,424.0,21.7,37.0,0.55,1.95,1.97,2,0.47146072986405607,0.4527453572314203,0.07579391290452363,NO2
2025-05-14T04:31:34,22.79,565.851,12.294,9.135,14.508,424.0,21.7,37.0,0.73,1.85,2.12,2,0.47131070863195673,0.45298431966082936,0.0757049717072139,NO2
2025-05-14T04:32:34,22.79,566.071,13.743,9.355500000000001,14.772,424.0,21.7,37.0,0.94,2.33,2.54,2,0.47129927866617827,0.45305203635225927,0.07564868498156242,NO2
2025-05-14T04:33:34,22.79,558.921,12.717,9.198,15.611999999999998,424.0,21.7,37.0,1.22,2.72,2.89,2,0.47164847492724693,0.4527757090647284,0.07557581600802463,NO2
2025-05-14T04:34:34,22.79,561.0110000000001,13.878,9.387,15.252,424.0,21.7,37.0,1.46,3.07,3.63,2,0.4717533347696398,0.45264882620884256,0.07559783902151762,NO2
2025-05-14T04:35:34,22.79,571.8020000000001,14.678999999999998,9.9435,14.004,424.0,21.7,37.0,1.11,2.31,2.9,2,0.4718693712495085,0.4526383796330726,0.07549224911741895,NO2
2025-05-14T04:36:34,22.79,580.2280000000001,15.102000000000002,10.1325,13.752,423.73,21.7,37.0,1.03,2.24,2.63,2,0.4721304420549818,0.45248060208328234,0.0753889558617359,NO2
2025-05-14T04:37:34,22.79,563.09,12.870000000000001,8.3895,15.6,423.91,21.7,37.0,0.82,1.73,1.86,2,0.4718411273520566,0.4529980318622544,0.07516084078568903,NO2
2025-05-14T04:38:34,22.79,585.464,12.897,8.631,15.888,423.97,21.7,37.0,0.83,2.01,2.06,2,0.4718715390372787,0.45310479111288143,0.07502366984983992,NO2
2025-05-14T04:39:35,22.79,582.5490000000001,13.158,8.904000000000002,14.543999999999999,423.99,21.7,37.0,0.82,1.87,2.1,2,0.4718899767249936,0.45334094241959394,0.07476908085541249,NO2
2025-05-14T04:40:35,22.79,567.226,12.870000000000001,10.311,12.456000000000001,424.0,21.7,37.0,0.91,2.0,2.11,2,0.47245104944666216,0.45299785064812365,0.07455109990521418,NO2
2025-05-14T04:41:35,22.79,561.605,13.266,9.534,14.723999999999998,423.92,21.7,37.0,1.46,2.23,2.54,2,0.4723842791983451,0.4532365206221039,0.07437920017955099,NO2
2025-05-14T04:42:35,22.79,572.2860000000001,14.463000000000001,9.1245,14.892,423.32,21.7,37.0,1.5,2.52,2.64,2,0.4722964879925275,0.45342499023457555,0.07427852177289695,NO2
2025-05-14T04:43:35,22.79,566.6210000000001,13.095,8.9145,14.627999999999998,423.11,21.7,37.0,1.37,2.43,2.75,2,0.47229734962830777,0.45347385064216267,0.07422879972952959,NO2
2025-05-14T04:44:35,22.79,559.856,13.221,9.450000000000001,14.472,423.04,21.7,37.0,1.34,2.57,2.67,2,0.47263950059999005,0.45317248689204215,0.07418801250796785,NO2
2025-05-14T04:45:35,22.78,558.701,13.806000000000001,9.072000000000001,14.796,423.01,21.7,37.0,1.45,2.48,2.7,2,0.4728613532408608,0.4530123299696173,0.07412631678952185,NO2
2025-05-14T04:46:35,22.78,547.206,13.545000000000002,8.0535,15.611999999999998,423.16,21.7,37.0,1.28,2.36,2.58,2,0.472819382041378,0.4531259543703639,0.0740546635882581,NO2
2025-05-14T04:47:35,22.79,560.065,12.24,9.2295,15.084,423.14,21.7,37.0,1.22,2.39,2.71,2,0.47272261100587737,0.453320206798341,0.07395718219578165,NO2
2025-05-14T04:48:36,22.79,564.85,14.076,9.502500000000001,15.288,423.15,21.7,37.0,1.42,2.63,3.07,2,0.47268401565382046,0.4533972206129232,0.07391876373325638,NO2
2025-05-14T04:49:36,22.79,558.426,14.031,10.059000000000001,13.356,423.28,21.7,37.0,1.17,2.2,2.34,2,0.47274559843879926,0.45341566145535844,0.07383874010584232,NO2
2025-05-14T04:50:36,22.79,554.378,13.635,10.027500000000002,13.511999999999999,423.56,21.7,37.0,0.87,2.0,2.05,2,0.4727577235008341,0.45349410985232785,0.07374816664683799,NO2
2025-05-14T04:51:36,22.78,554.653,13.59,9.849000000000002,14.243999999999998,423.84,21.7,37.0,1.54,2.69,2.92,2,0.4726312116576428,0.45356850377171903,0.07380028457063813,NO2
2025-05-14T04:52:36,22.78,561.429,14.463000000000001,8.809500000000002,14.604,423.95,21.7,37.0,1.11,2.34,2.42,2,0.4727640933571669,0.45345600764534955,0.07377989899748354,NO2
2025-05-14T04:53:36,22.79,566.9950000000001,12.744,9.502500000000001,16.104,423.63,21.7,37.0,1.02,2.67,2.88,2,0.4726207563008587,0.4536769139441419,0.07370232975499941,NO2
2025-05-14T04:54:31,22.78,554.389,11.259,9.324000000000002,15.684,423.4,21.7,37.0,1.1,2.41,2.7,2,0.4723135857229373,0.4540889076939859,0.07359750658307679,NO2
2025-05-14T04:55:31,22.78,565.2900000000001,12.447000000000001,8.7045,15.696,423.14,21.7,37.0,1.49,2.6,2.87,2,0.4718764416261443,0.45464215555502846,0.07348140281882724,NO2
2025-05-14T04:56:32,22.78,563.673,11.493,9.513000000000002,15.12,423.53,21.7,37.0,1.61,2.3,2.45,2,0.47172493082131517,0.4548866652107792,0.07338840396790562,NO2
2025-05-14T04:57:32,22.78,570.801,12.492,9.6705,14.064,423.43,21.6,37.0,1.83,2.62,2.94,2,0.47154871232292617,0.4551002214308781,0.07335106624619578,NO2
2025-05-14T04:58:32,22.77,575.696,11.907,9.156,15.96,423.54,21.7,37.0,1.78,2.71,2.82,2,0.47125709784124525,0.45537956847227196,0.0733633336864828,NO2
2025-05-14T04:59:33,22.77,577.225,13.004999999999999,9.964500000000001,13.788,423.84,21.7,37.0,1.67,3.06,3.33,2,0.47129650586961336,0.4552547147726055,0.07344877935778117,NO2
2025-05-14T05:00:33,22.77,574.4970000000001,12.51,8.8305,14.964,423.94,21.7,37.0,1.41,2.88,2.98,2,0.4710019897386101,0.4554586620183545,0.0735393482430354,NO2
2025-05-14T05:01:33,22.77,585.4530000000001,12.860999999999999,9.3345,14.639999999999999,423.98,21.7,37.0,1.16,2.48,2.52,2,0.47081369790142136,0.45571458090955885,0.07347172118901979,NO2
2025-05-14T05:02:33,22.77,572.319,12.816,9.786000000000001,14.352,423.99,21.7,37.0,1.18,2.25,2.26,2,0.4710276064577506,0.45558927516180375,0.07338311838044569,NO2
2025-05-14T05:03:33,22.76,553.014,12.708,8.799000000000001,16.176,424.53,21.6,37.0,1.17,2.31,2.36,2,0.470715996799678,0.45602799738071237,0.0732560058196096,NO2
