DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-14T22:24:00,23.89,462.704,12.402,9.870000000000001,17.195999999999998,419.67,22.6,34.5,1.03,1.94,2.09,2,0.39307273736279585,0.5831791554488732,0.02374810718833087,O3
2025-05-14T22:25:00,23.89,455.16900000000004,13.806000000000001,8.8725,19.487999999999996,419.88,22.6,34.5,0.97,2.18,2.24,2,0.39357275537946657,0.582408899870881,0.02401834474965244,O3
2025-05-14T22:25:56,23.89,454.22300000000007,13.959,8.82,17.939999999999998,419.96,22.6,34.6,0.99,1.97,1.99,2,0.394183455565943,0.5815558419013634,0.02426070253269357,O3
2025-05-14T22:26:56,23.89,462.418,12.195,9.964500000000001,17.28,419.61,22.6,34.6,0.91,1.72,1.72,2,0.39512421923004637,0.580465967445581,0.02440981332437264,O3
2025-05-14T22:27:56,23.89,456.57700000000006,11.700000000000001,9.2925,17.88,419.67,22.6,34.6,0.94,1.89,1.89,2,0.39598080631783666,0.5794674769299937,0.024551716752169658,O3
2025-05-14T22:28:56,23.89,465.586,11.673,9.219,18.432,419.53,22.6,34.5,0.81,1.75,1.82,2,0.39653284999466637,0.5787082459637902,0.024758904041543416,O3
2025-05-14T22:29:56,23.89,461.065,11.592,9.586500000000001,17.543999999999997,419.83,22.6,34.6,0.94,1.8,1.82,2,0.39725247668018276,0.5777563021982715,0.024991221121545712,O3
2025-05-14T22:30:57,23.89,469.6670000000001,12.024,9.03,18.708,419.94,22.6,34.6,0.7,1.37,1.38,2,0.39764208427554104,0.5771970836834728,0.0251608320409862,O3
2025-05-14T22:31:58,23.89,466.752,11.385,9.2925,19.2,419.98,22.6,34.6,0.57,1.46,1.65,2,0.39795262312039,0.5767210098570852,0.02532636702252478,O3
2025-05-14T22:32:58,23.89,470.23900000000003,12.033,9.009,18.456,419.99,22.6,34.6,0.7,1.89,2.35,2,0.3984031265825131,0.5760804522846581,0.025516421132828846,O3
2025-05-14T22:33:58,23.89,471.62500000000006,11.889000000000001,9.491999999999999,16.764,420.0,22.6,34.6,0.75,1.89,2.04,2,0.39921190210161694,0.5750967997199325,0.025691298178450523,O3
2025-05-14T22:34:58,23.89,476.89400000000006,12.024,9.397499999999999,18.035999999999998,419.92,22.6,34.6,0.88,1.5,1.55,2,0.3998751484629483,0.5742693698844051,0.025855481652646596,O3
2025-05-14T22:35:58,23.89,469.62300000000005,13.374,9.2295,18.96,419.74,22.6,34.6,0.81,1.09,1.11,2,0.40046202703076794,0.5735711748526651,0.025966798116567005,O3
2025-05-14T22:36:59,23.88,470.76700000000005,13.311,9.639,18.096,419.26,22.6,34.6,0.74,1.15,1.49,2,0.40108358203832695,0.5728067675939067,0.026109650367766298,O3
2025-05-14T22:37:59,23.88,471.2510000000001,12.24,9.744,17.136,419.09,22.5,34.5,0.5,0.89,1.3,2,0.4020892163609896,0.5716836028221982,0.02622718081681217,O3
2025-05-14T22:38:59,23.88,480.75500000000005,11.394,9.219,18.887999999999998,419.03,22.6,34.6,0.54,0.98,1.18,2,0.4027119616701795,0.5709751021340559,0.02631293619576464,O3
2025-05-14T22:39:59,23.88,477.26800000000003,11.232000000000001,9.072000000000001,18.444,419.01,22.5,34.6,0.53,1.36,1.43,2,0.4033684856421175,0.5701766635461997,0.02645485081168279,O3
2025-05-14T22:40:59,23.87,481.30500000000006,11.934,9.575999999999999,17.568,419.0,22.6,34.6,0.59,1.31,1.36,2,0.4041098605363196,0.5692928830890128,0.026597256374667585,O3
2025-05-14T22:42:00,23.87,474.463,12.393,8.946,17.868,419.0,22.6,34.6,0.87,1.3,1.34,2,0.40464546860452216,0.5686102496251407,0.02674428177033709,O3
2025-05-14T22:43:00,23.87,469.79900000000004,11.079,9.933000000000002,16.944,419.0,22.5,34.6,0.91,1.44,1.67,2,0.405331964657421,0.5677571219047496,0.0269109134378294,O3
2025-05-14T22:44:00,23.86,470.73400000000004,11.997,9.534,17.664,419.35,22.5,34.6,1.08,1.87,2.08,2,0.4061115386863321,0.5667631085598389,0.02712535275382901,O3
2025-05-14T22:45:00,23.84,468.65500000000003,12.393,9.765,17.46,419.77,22.5,34.6,0.89,1.72,1.95,2,0.40688347662822105,0.5657913060321041,0.027325217339674843,O3
2025-05-14T22:46:00,23.82,467.093,11.637,10.122000000000002,17.195999999999998,419.92,22.5,34.6,1.03,1.87,2.1,2,0.4079182985167644,0.5645254516380612,0.027556249845174362,O3
2025-05-14T22:47:00,23.8,483.2300000000001,12.312,9.9855,17.028,419.97,22.5,34.6,0.97,1.89,1.97,2,0.4086407189412642,0.5636055123955093,0.02775376866322655,O3
2025-05-14T22:48:00,23.8,473.946,12.726,10.374,17.747999999999998,419.99,22.5,34.6,0.83,2.08,2.1,2,0.40932517416818726,0.562730757084619,0.027944068747193795,O3
2025-05-14T22:49:00,23.79,469.34800000000007,11.412,9.765,18.144,420.0,22.5,34.6,0.86,1.87,1.88,2,0.40988426040475573,0.5620160313334288,0.02809970826181549,O3
2025-05-14T22:50:00,23.79,473.97900000000004,10.557,9.702,19.392,420.0,22.5,34.6,0.96,1.65,1.66,2,0.41034977176687404,0.5614039140916546,0.028246314141471347,O3
2025-05-14T22:51:01,23.79,477.46600000000007,11.871,9.355500000000001,18.791999999999998,420.0,22.5,34.6,0.64,1.41,1.41,2,0.41074299827098826,0.5609134684692465,0.028343533259765272,O3
2025-05-14T22:52:01,23.79,480.28200000000004,12.159,8.6415,18.432,419.59,22.5,34.6,0.4,1.2,1.33,2,0.41113858117273816,0.5603789110154043,0.028482507811857554,O3
2025-05-14T22:53:01,23.79,489.874,11.115,8.253,19.368,419.61,22.5,34.6,0.79,1.42,1.49,2,0.41154628364307805,0.559827548218346,0.028626168138575943,O3
2025-05-14T22:54:01,23.79,494.56000000000006,12.996,9.387,17.412,419.86,22.5,34.6,0.96,1.93,2.12,2,0.4122652781062963,0.558937162466854,0.028797559426849657,O3
2025-05-14T22:55:01,23.79,504.724,11.871,9.9855,16.308,419.55,22.5,34.6,0.84,1.98,2.18,2,0.41309394577827474,0.5579254078951594,0.0289806463265658,O3
2025-05-14T22:56:01,23.79,514.6020000000001,11.835,9.261000000000001,18.192,419.19,22.5,34.6,1.04,2.12,2.19,2,0.4135947657936139,0.5572363911773758,0.029168843029010252,O3
2025-05-14T22:57:02,23.79,506.25300000000004,10.638,8.547,17.952,419.07,22.5,34.6,0.99,1.76,1.81,2,0.41400617553353314,0.5566462505308866,0.0293475739355803,O3
2025-05-14T22:58:02,23.79,499.224,11.232000000000001,8.904000000000002,18.503999999999998,419.02,22.5,34.6,1.05,1.99,2.07,2,0.4146806428323663,0.5557929582838596,0.02952639888377421,O3
2025-05-14T22:59:02,23.79,508.365,11.357999999999999,9.723,17.532,419.01,22.5,34.6,1.08,1.9,1.92,2,0.41538814206257907,0.5549241204915536,0.02968773744586729,O3
2025-05-14T23:00:02,23.79,533.5880000000001,12.15,10.416,16.476,419.0,22.5,34.6,0.72,1.56,1.65,2,0.41600780812383675,0.5541527578285937,0.02983943404756947,O3
2025-05-14T23:01:02,23.79,546.3480000000001,12.411,10.384500000000001,16.272,419.0,22.5,34.6,0.62,1.33,1.36,2,0.41674719662475856,0.5532787404137454,0.02997406296149611,O3
2025-05-14T23:02:02,23.78,539.363,12.24,10.100999999999999,15.911999999999999,419.0,22.5,34.5,0.51,1.67,1.68,2,0.41749180489764276,0.5523833597166464,0.03012483538571079,O3
2025-05-14T23:03:02,23.78,513.4910000000001,10.647,9.302999999999999,18.384,418.5,22.5,34.6,0.47,1.18,1.41,2,0.4179403090430077,0.5518297209638036,0.030229969993188742,O3
2025-05-14T23:04:03,23.78,526.922,11.357999999999999,10.027500000000002,16.704,418.53,22.5,34.6,0.44,0.82,0.9,2,0.41863731868129916,0.551070821940349,0.030291859378351823,O3
2025-05-14T23:05:03,23.77,515.174,12.753,9.4605,17.7,418.83,22.4,34.6,0.57,1.32,1.35,2,0.41914302312524326,0.5504489463981584,0.030408030476598312,O3
2025-05-14T23:06:03,23.77,510.01500000000004,10.520999999999999,9.4395,17.447999999999997,419.21,22.5,34.6,1.07,1.91,1.92,2,0.4196591497678067,0.5497312375466429,0.030609612685550344,O3
2025-05-14T23:07:03,23.77,512.028,10.656,9.702,17.843999999999998,419.17,22.5,34.6,1.01,2.05,2.05,2,0.42016025463731554,0.5490355761202954,0.030804169242389014,O3
2025-05-14T23:08:03,23.76,531.2890000000001,11.700000000000001,9.2925,17.7,418.81,22.4,34.6,0.74,1.72,2.06,2,0.420644298838734,0.5483808496271002,0.030974851534165796,O3
2025-05-14T23:09:03,23.74,530.354,12.213000000000001,9.849000000000002,15.815999999999999,418.83,22.4,34.6,0.96,1.9,2.02,2,0.42120932285795426,0.547608840895354,0.031181836246691803,O3
2025-05-14T23:10:03,23.71,532.0590000000001,11.619,9.502500000000001,17.244,418.94,22.5,34.6,0.83,2.06,2.09,2,0.4215752092666724,0.547067184621576,0.031357606111751604,O3
2025-05-14T23:11:04,23.7,532.7850000000001,13.347,9.7545,18.0,418.98,22.4,34.6,0.83,1.92,1.93,2,0.42195334716507055,0.5465734657241649,0.03147318711076458,O3
2025-05-14T23:12:04,23.69,532.972,12.447000000000001,9.586500000000001,16.752,418.99,22.5,34.6,0.99,2.01,2.02,2,0.4224560260983833,0.5459202254735983,0.03162374842801838,O3
2025-05-14T23:13:04,23.69,532.917,12.24,9.355500000000001,18.84,419.0,22.4,34.6,1.13,2.05,2.05,2,0.42268934485389564,0.5454865704407296,0.031824084705374796,O3
2025-05-14T23:14:04,23.69,542.333,12.285,9.3135,18.66,418.92,22.4,34.5,0.98,1.92,1.92,2,0.4229680917707743,0.5450118587853504,0.03202004944387522,O3
2025-05-14T23:15:04,23.69,540.6170000000001,11.439000000000002,8.841000000000001,18.215999999999998,418.97,22.4,34.6,0.94,2.22,2.22,2,0.4233485013269564,0.5444052342861455,0.03224626438689808,O3
2025-05-14T23:16:04,23.69,546.1940000000001,11.178,9.051,18.084,418.99,22.4,34.6,0.96,1.9,1.9,2,0.42363626045617647,0.5439450723596793,0.03241866718414428,O3
2025-05-14T23:17:04,23.69,557.5790000000001,11.520000000000001,9.2715,19.056,419.0,22.4,34.5,1.21,2.12,2.12,2,0.424034813195516,0.5433550142013678,0.032610172603116244,O3
2025-05-14T23:18:01,23.69,551.1440000000001,11.879999999999999,8.946,18.156,419.0,22.5,34.6,0.94,1.86,1.86,2,0.4241091708014372,0.5430861668987387,0.032804662299824185,O3
2025-05-14T23:19:01,23.69,560.2520000000001,11.520000000000001,8.778,19.32,419.0,22.4,34.5,0.73,1.76,1.84,2,0.4241979038189686,0.5427867532643842,0.03301534291664714,O3
2025-05-14T23:20:01,23.69,563.4970000000001,12.546,8.946,18.048,419.0,22.4,34.5,1.09,2.22,2.32,2,0.4242023689196815,0.5424869913454269,0.03331063973489167,O3
2025-05-14T23:21:01,23.69,567.7760000000001,12.438,9.618,17.4,419.0,22.4,34.6,1.03,2.12,2.15,2,0.4244238057885275,0.5419868476619262,0.03358934654954633,O3
2025-05-14T23:22:01,23.68,581.614,13.392000000000001,10.111500000000001,17.244,418.82,22.4,34.6,0.97,1.9,1.94,2,0.42469441355320914,0.5415211146668233,0.033784471779967525,O3
2025-05-14T23:23:01,23.69,585.3320000000001,12.618,9.114,17.424,418.71,22.4,34.6,1.02,2.07,2.19,2,0.42462255535506477,0.5414126109554894,0.03396483368944578,O3
2025-05-14T23:24:02,23.69,586.201,12.366,9.345,17.868,418.51,22.4,34.5,0.81,1.77,1.81,2,0.42487948280073956,0.5409971815489751,0.03412333565028527,O3
2025-05-14T23:25:02,23.68,593.23,11.106,10.5315,18.24,418.53,22.4,34.5,0.94,2.32,2.66,2,0.42512384686416,0.5404919376408893,0.0343842154949507,O3
2025-05-14T23:26:02,23.69,604.945,12.681000000000001,10.1325,17.136,418.84,22.4,34.6,1.18,2.16,2.28,2,0.4255657427016476,0.5398118570103485,0.03462240028800391,O3
2025-05-14T23:27:02,23.68,600.82,12.78,10.626,15.839999999999998,418.39,22.4,34.6,1.06,2.18,2.22,2,0.42622556651794197,0.5389471417613466,0.0348272917207114,O3
2025-05-14T23:28:02,23.68,583.0,12.267000000000001,10.615499999999999,15.611999999999998,418.14,22.4,34.6,0.93,1.77,1.79,2,0.42680182977209324,0.5382283925154838,0.03496977771242297,O3
2025-05-14T23:29:02,23.67,585.8820000000001,11.610000000000001,8.788499999999999,17.712,418.05,22.4,34.5,0.98,2.28,2.28,2,0.4269344318469772,0.5379059039349247,0.03515966421809815,O3
2025-05-14T23:30:02,23.67,591.448,11.313,8.946,19.331999999999997,418.02,22.4,34.5,0.89,2.04,2.04,2,0.4269887590465138,0.5376857284130745,0.035325512540411726,O3
2025-05-14T23:31:03,23.67,590.9200000000001,11.673,9.2505,19.2,418.01,22.4,34.6,0.96,2.44,2.54,2,0.42745182910302704,0.5370460421538052,0.035502128743167743,O3
2025-05-14T23:32:03,23.65,592.7130000000001,12.807,9.491999999999999,18.444,418.4,22.4,34.5,0.93,2.1,2.19,2,0.4275894205546598,0.5367413805610408,0.03566919888429934,O3
2025-05-14T23:33:03,23.63,597.058,12.482999999999999,9.0615,18.156,418.79,22.4,34.5,0.98,1.79,1.83,2,0.4278443815246101,0.5363993974697827,0.035756221005607255,O3
2025-05-14T23:34:03,23.6,601.6340000000001,12.6,9.135,19.128,418.93,22.4,34.5,0.98,1.76,1.95,2,0.42790600217991276,0.5361985652559885,0.035895432564098675,O3
2025-05-14T23:35:03,23.6,615.087,11.879999999999999,10.122000000000002,17.424,418.97,22.4,34.5,1.04,2.08,2.14,2,0.4283206824177959,0.5355808325218165,0.03609848506038756,O3
2025-05-14T23:36:03,23.59,610.951,12.6,10.269,16.296,418.99,22.3,34.5,0.99,2.18,2.2,2,0.4285966299062455,0.5351373558259004,0.03626601426785413,O3
2025-05-14T23:37:03,23.59,611.897,11.529,10.332,17.136,419.0,22.4,34.5,1.02,2.14,2.15,2,0.4290377533721986,0.534492392490762,0.036469854137039424,O3
2025-05-14T23:38:04,23.59,603.4270000000001,11.556000000000001,9.639,17.52,419.0,22.3,34.5,0.94,1.94,1.94,2,0.4293383462456632,0.5340104031032689,0.03665125065106799,O3
2025-05-14T23:39:05,23.59,597.333,10.899,10.100999999999999,16.416,419.0,22.3,34.5,0.78,1.8,1.8,2,0.4299174390838727,0.5332330605310917,0.03684950038503567,O3
2025-05-14T23:40:05,23.59,599.643,11.457,9.366,17.472,419.0,22.3,34.5,0.8,1.57,1.68,2,0.4302564916366472,0.5327140473501103,0.03702946101324253,O3
2025-05-14T23:41:05,23.59,602.701,10.737,9.534,18.096,419.32,22.3,34.5,0.86,1.78,1.82,2,0.4304194237333164,0.5323553884419788,0.037225187824704756,O3
2025-05-14T23:42:05,23.59,600.0390000000001,12.069,9.681000000000001,18.215999999999998,419.11,22.3,34.6,1.2,1.98,2.17,2,0.43054449891704627,0.5320024598531955,0.037453041229758205,O3
2025-05-14T23:43:05,23.59,599.016,12.321,9.691500000000001,18.432,419.04,22.3,34.5,1.07,1.86,1.94,2,0.4307567525304179,0.5316241897581182,0.03761905771146388,O3
2025-05-14T23:44:06,23.59,594.9240000000001,12.06,8.809500000000002,19.26,419.2,22.3,34.5,1.0,2.07,2.1,2,0.43067537300724207,0.5315277934393514,0.037796833553406524,O3
2025-05-14T23:45:06,23.59,596.475,12.033,9.450000000000001,18.887999999999998,419.72,22.3,34.5,1.25,2.3,2.31,2,0.4308820159845798,0.531122908742518,0.037995075272902135,O3
2025-05-14T23:46:06,23.59,592.504,10.53,9.1875,19.476,419.9,22.3,34.5,1.0,2.2,2.21,2,0.43067020681377377,0.5310731911877408,0.0382566019984855,O3
2025-05-14T23:47:06,23.59,599.819,11.061,8.6835,19.392,420.58,22.3,34.5,1.0,1.86,1.86,2,0.4306347403505803,0.5309232776688013,0.038441981980618364,O3
2025-05-14T23:48:06,23.58,593.34,11.664000000000001,9.418500000000002,19.056,420.4,22.3,34.5,1.44,2.3,2.3,2,0.4306924257827512,0.5306580444882584,0.03864952972899044,O3
2025-05-14T23:49:06,23.58,605.1650000000001,12.276000000000002,9.03,18.816,420.14,22.3,34.5,1.13,2.22,2.4,2,0.4304861482736596,0.5306744832284281,0.038839368497912224,O3
2025-05-14T23:50:06,23.58,607.211,11.016,8.799000000000001,19.704,420.05,22.3,34.4,1.35,2.11,2.29,2,0.4304766521906373,0.5305260771304884,0.03899727067887427,O3
2025-05-14T23:51:06,23.58,616.187,12.456,9.502500000000001,17.34,420.02,22.3,34.5,1.53,2.72,2.96,2,0.4306427460628328,0.5301307528207583,0.03922650111640887,O3
2025-05-14T23:52:07,23.58,620.488,12.672,9.954,17.088,420.05,22.3,34.5,1.43,2.61,2.68,2,0.4310010493956674,0.5295662657213622,0.03943268488297035,O3
2025-05-14T23:53:07,23.57,630.9490000000001,12.06,9.355500000000001,18.06,420.02,22.3,34.5,1.12,2.36,2.55,2,0.4312223830811761,0.5291477214820384,0.03962989543678553,O3
2025-05-14T23:54:07,23.57,622.336,11.610000000000001,9.7545,16.572,420.01,22.3,34.4,1.45,2.43,2.49,2,0.43151689934128623,0.5287253298120005,0.03975777084671322,O3
2025-05-14T23:55:07,23.57,623.1500000000001,13.032,10.153500000000001,16.836,420.0,22.3,34.4,1.1,1.98,2.0,2,0.4319181195992903,0.5282664984698143,0.03981538193089534,O3
2025-05-14T23:56:07,23.57,620.147,13.779,9.775500000000001,19.368,420.0,22.3,34.5,0.85,1.96,1.97,2,0.43190347397458273,0.5282135365499084,0.03988298947550881,O3
2025-05-14T23:57:07,23.55,601.172,10.89,10.0485,16.968,420.0,22.3,34.5,1.09,2.21,2.4,2,0.4319237543787461,0.5281208657235771,0.03995537989767688,O3
2025-05-14T23:58:07,23.54,613.6790000000001,11.763,9.954,17.688,420.0,22.3,34.5,1.26,2.4,2.81,2,0.43172561250532215,0.5281854201018006,0.04008896739287724,O3
2025-05-14T23:59:07,23.52,611.215,12.258,9.5655,19.212,420.0,22.3,34.5,1.46,2.39,2.73,2,0.4315069705689824,0.5281856584754072,0.040307370955610315,O3
2025-05-15T00:00:07,23.5,615.89,11.556000000000001,9.051,19.74,420.0,22.3,34.5,1.15,2.24,2.35,2,0.4313372280888337,0.5281832875797547,0.04047948433141154,O3
2025-05-15T00:01:08,23.49,596.695,11.700000000000001,9.996,18.48,420.0,22.3,34.4,1.07,2.02,2.28,2,0.43125864164597594,0.5281272727158589,0.04061408563816512,O3
2025-05-15T00:02:08,23.49,595.375,11.628,9.502500000000001,18.084,420.0,22.3,34.5,1.08,2.15,2.24,2,0.43131687908752375,0.5279806305474188,0.04070249036505739,O3
2025-05-15T00:03:08,23.49,609.697,11.735999999999999,10.0485,17.076,420.0,22.3,34.4,0.98,1.91,1.94,2,0.43167124350818614,0.5275632224865905,0.04076553400522336,O3
2025-05-15T00:04:08,23.49,613.558,12.744,9.3135,17.724,420.0,22.3,34.4,1.16,2.18,2.36,2,0.43181637140764956,0.5272655321587444,0.04091809643360601,O3
2025-05-15T00:05:08,23.49,605.561,13.041,9.082500000000001,18.215999999999998,420.0,22.3,34.4,1.02,2.13,2.21,2,0.43179966266311576,0.5271376122234371,0.041062725113447135,O3
2025-05-15T00:06:08,23.49,614.4710000000001,12.672,9.2505,17.724,420.0,22.3,34.5,1.0,2.38,2.41,2,0.43194818950207753,0.526739304834135,0.04131250566378746,O3
2025-05-15T00:07:08,23.49,619.7950000000001,12.915,9.2715,17.76,420.08,22.3,34.5,1.31,2.4,2.48,2,0.43207257551541683,0.5263982614150395,0.04152916306954361,O3
2025-05-15T00:08:08,23.49,609.0920000000001,12.339,7.938,20.232,420.57,22.2,34.4,1.11,2.19,2.22,2,0.43171361561030985,0.5266303443844179,0.0416560400052723,O3
2025-05-15T00:09:09,23.49,613.8000000000001,11.835,8.5785,18.588,420.2,22.3,34.4,1.19,2.1,2.11,2,0.431659012938995,0.5265956444937009,0.041745342567304076,O3
2025-05-15T00:10:09,23.49,625.724,11.376000000000001,9.575999999999999,17.747999999999998,420.07,22.3,34.4,1.08,2.13,2.13,2,0.4318842336423756,0.5262323867068167,0.04188337965080761,O3
2025-05-15T00:11:09,23.49,630.586,12.096,9.3135,19.5,420.64,22.3,34.4,1.25,2.48,2.48,2,0.4318308688738043,0.5260530269043047,0.04211610422189108,O3
2025-05-15T00:12:09,23.49,632.4560000000001,13.383,9.4395,19.308,420.7,22.2,34.4,1.1,2.17,2.17,2,0.4320083680315697,0.5256442193710701,0.04234741259736022,O3
2025-05-15T00:13:09,23.49,636.196,11.682,9.681000000000001,18.924,420.89,22.2,34.4,1.02,2.27,2.27,2,0.4321926116246,0.5252096346464902,0.04259775372890983,O3
2025-05-15T00:14:09,23.49,611.2700000000001,12.816,9.513000000000002,19.344,420.96,22.2,34.4,0.85,2.11,2.11,2,0.4323048907009539,0.5249366521707964,0.04275845712824974,O3
2025-05-15T00:15:09,23.48,615.912,11.556000000000001,9.8175,18.084,420.99,22.2,34.4,0.98,2.39,2.39,2,0.43258538640013317,0.524456427329279,0.04295818627058781,O3
2025-05-15T00:16:10,23.48,610.5880000000001,11.412,9.7965,17.4,421.0,22.2,34.4,1.3,2.39,2.39,2,0.4329074314888,0.524001117863553,0.04309145064764697,O3
2025-05-15T00:17:10,23.48,606.419,10.08,10.08,17.099999999999998,421.0,22.2,34.4,1.03,2.05,2.05,2,0.4331495014758237,0.5236696655707574,0.043180832953418874,O3
2025-05-15T00:18:10,23.48,621.676,11.394,9.114,18.708,421.0,22.2,34.4,1.01,2.01,2.26,2,0.43326920593760865,0.523381613418502,0.043349180643889394,O3
2025-05-15T00:19:10,23.48,622.215,11.853,8.966999999999999,19.02,420.42,22.2,34.4,1.06,2.17,2.38,2,0.43322667766244927,0.5232019235312505,0.04357139880630025,O3
2025-05-15T00:20:10,23.48,622.633,12.285,9.2505,17.927999999999997,420.15,22.2,34.4,1.19,2.14,2.61,2,0.4331863229477316,0.5230731973509081,0.04374047970136039,O3
2025-05-15T00:21:10,23.47,604.505,13.032,9.145500000000002,18.78,420.3,22.2,34.4,1.01,1.92,2.18,2,0.43312415444065416,0.523009293691024,0.043866551868321904,O3
2025-05-15T00:22:10,23.47,608.7620000000001,13.985999999999999,9.429,18.576,420.57,22.2,34.3,0.79,1.59,1.68,2,0.4331628514718759,0.5229359465875234,0.04390120194060068,O3
2025-05-15T00:23:10,23.47,587.323,14.822999999999999,8.809500000000002,20.232,420.64,22.2,34.3,0.76,1.86,2.61,2,0.4328829156018681,0.5231017323793715,0.044015352018760424,O3
2025-05-15T00:24:11,23.47,600.611,12.482999999999999,8.736,20.268,420.87,22.2,34.4,0.86,1.9,2.19,2,0.43252716809323694,0.523315630983592,0.04415720092317108,O3
2025-05-15T00:25:07,23.46,605.1320000000001,11.592,9.681000000000001,18.492,420.95,22.2,34.4,0.82,1.91,2.01,2,0.4326351028691187,0.5230571736032688,0.04430772352761256,O3
2025-05-15T00:26:07,23.44,609.851,12.429,9.880500000000001,18.876,420.98,22.2,34.4,0.58,1.94,1.97,2,0.43282865367107765,0.5227522091011753,0.04441913722774708,O3
2025-05-15T00:27:07,23.42,606.375,11.682,9.3135,19.464,420.99,22.2,34.4,0.83,2.35,2.36,2,0.43296004558206674,0.5224493861605897,0.0445905682573436,O3
2025-05-15T00:28:07,23.4,613.657,10.665,8.925,19.512,421.0,22.2,34.4,1.21,2.65,2.78,2,0.4328901235352374,0.5222661728110283,0.044843703653734336,O3
2025-05-15T00:29:07,23.39,623.458,12.159,9.8385,18.947999999999997,421.08,22.2,34.4,1.19,2.14,2.25,2,0.432732143083322,0.5222112682976044,0.04505658861907356,O3
2025-05-15T00:30:09,23.39,639.826,10.692,9.219,18.384,421.13,22.2,34.4,0.91,1.74,2.04,2,0.432690890290873,0.5220757864295545,0.04523332327957251,O3
2025-05-15T00:31:09,23.39,644.105,11.133,9.408000000000001,17.688,421.05,22.2,34.4,0.97,1.76,1.95,2,0.4328869031564628,0.5217083789440962,0.04540471789944103,O3
2025-05-15T00:32:09,23.39,624.668,10.782,9.7125,17.808,421.02,22.2,34.4,0.85,1.94,2.1,2,0.4330377943970773,0.5213733739657342,0.04558883163718853,O3
2025-05-15T00:33:09,23.39,643.8520000000001,11.007000000000001,9.9225,17.016,421.01,22.2,34.3,1.29,1.95,2.15,2,0.4331979000699198,0.5210947747560551,0.045707325174024975,O3
2025-05-15T00:34:09,23.39,637.2740000000001,10.512,10.731000000000002,17.04,421.0,22.2,34.3,1.12,2.22,2.29,2,0.433796655505862,0.5203773446979022,0.04582599979623579,O3
2025-05-15T00:35:09,23.39,637.78,11.520000000000001,10.709999999999999,15.011999999999999,421.29,22.2,34.3,1.08,2.35,2.57,2,0.4343471988076684,0.5196791102006242,0.04597369099170742,O3
2025-05-15T00:36:09,23.39,645.7,11.645999999999999,10.458000000000002,17.772,421.14,22.2,34.3,1.49,3.06,3.14,2,0.43456294658788136,0.5191770174924802,0.04626003591963845,O3
2025-05-15T00:37:10,23.39,638.3960000000001,11.664000000000001,10.290000000000001,16.572,421.13,22.2,34.3,1.56,2.78,2.81,2,0.43462422572718384,0.5188087706866842,0.04656700358613194,O3
2025-05-15T00:38:10,23.39,622.8530000000001,10.737,9.7125,16.956,421.4,22.2,34.3,1.32,2.13,2.14,2,0.4345956539274886,0.5187068380292789,0.04669750804323251,O3
2025-05-15T00:39:10,23.39,612.601,11.835,8.809500000000002,18.732,421.3,22.2,34.3,0.85,1.85,1.86,2,0.4345006868681128,0.5187294904709675,0.04676982266091975,O3
2025-05-15T00:40:10,23.39,608.575,11.835,9.723,18.048,421.67,22.2,34.3,0.71,1.92,1.98,2,0.43465057343552355,0.5185234690896626,0.0468259574748139,O3
2025-05-15T00:41:11,23.39,598.3560000000001,12.420000000000002,9.8385,17.664,421.31,22.2,34.3,0.66,1.39,1.41,2,0.4345920856292259,0.5185755637371767,0.046832350633597336,O3
2025-05-15T00:42:11,23.39,591.4700000000001,12.69,9.219,19.236,421.11,22.2,34.3,0.69,1.71,1.92,2,0.4344308614558098,0.5186699177441972,0.046899220799992994,O3
2025-05-15T00:43:11,23.39,569.5250000000001,11.844000000000001,9.177000000000001,18.864,421.09,22.2,34.3,1.08,2.17,2.46,2,0.4343798791003469,0.5186621745225513,0.046957946377101864,O3
2025-05-15T00:44:12,23.39,580.118,12.096,8.8515,17.904,421.15,22.2,34.3,1.05,2.55,2.71,2,0.43415743932770223,0.5187402867232268,0.047102273949070954,O3
2025-05-15T00:45:12,23.39,578.9630000000001,12.321,8.4105,20.136,421.05,22.2,34.3,0.96,1.97,2.03,2,0.43385428984655494,0.5189256265836952,0.04722008356974985,O3
2025-05-15T00:46:08,23.39,589.556,12.402,8.421,19.284,421.02,22.2,34.3,0.96,2.07,2.27,2,0.43373697714154547,0.5189148774453451,0.047348145413109395,O3
2025-05-15T00:47:08,23.39,608.003,11.331,8.6835,19.523999999999997,421.01,22.2,34.2,1.24,2.46,2.57,2,0.4337659447220049,0.5186991159641967,0.0475349393137984,O3
2025-05-15T00:48:08,23.38,614.1740000000001,9.621,9.009,18.227999999999998,421.0,22.1,34.3,0.82,1.97,2.21,2,0.4339911508816922,0.5183878974353552,0.047620951682952606,O3
2025-05-15T00:49:08,23.38,607.0130000000001,11.817,9.114,19.176,421.0,22.1,34.3,1.07,2.01,2.09,2,0.4339525727268757,0.5183250349533314,0.04772239231979293,O3
2025-05-15T00:50:08,23.37,594.7590000000001,11.808,8.736,20.304000000000002,421.0,22.1,34.3,1.15,1.87,1.9,2,0.43377782459342534,0.5183999739770369,0.04782220142953777,O3
