DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-09T04:09:37,15.69,176.19800000000004,14.481,17.136000000000003,3.7319999999999998,456.0,15.7,73.7,1.43,2.89,2.91,2,0.8423177729307156,0.04230802873462757,0.11537419833465684,NO2
2025-06-09T04:10:37,15.69,182.292,15.012,16.023,3.768,456.0,15.7,73.5,1.52,2.84,2.89,2,0.842087807412144,0.042754314155241065,0.11515787843261494,NO2
2025-06-09T04:11:37,15.69,182.193,15.012,16.464,4.416,455.38,15.7,73.5,1.74,3.99,4.21,2,0.8417140983772915,0.04317198885417344,0.11511391276853501,NO2
2025-06-09T04:12:37,15.69,176.68200000000002,14.796000000000001,17.524500000000003,2.808,455.14,15.8,73.5,1.8,3.55,3.62,2,0.8417373335411155,0.04330702112338916,0.11495564533549538,NO2
2025-06-09T04:13:37,15.69,171.193,14.534999999999998,15.9495,4.212,455.05,15.8,73.5,1.51,2.87,3.12,2,0.8416213426504965,0.043604776812500814,0.11477388053700267,NO2
2025-06-09T04:14:38,15.69,170.87400000000002,15.642,15.939,3.84,455.02,15.7,73.5,1.44,2.89,3.04,2,0.8414900585303522,0.04396855087607622,0.11454139059357153,NO2
2025-06-09T04:15:38,15.69,171.32500000000002,15.975,15.361500000000001,4.596,454.39,15.8,73.4,1.31,2.94,3.05,2,0.8414120990825182,0.04432056911753335,0.11426733179994839,NO2
2025-06-09T04:16:38,15.69,170.34600000000003,15.786,15.3825,3.252,454.14,15.8,73.3,1.27,2.79,2.83,2,0.8416587908022055,0.04428448283724865,0.11405672636054587,NO2
2025-06-09T04:17:38,15.69,181.995,16.281,16.0335,2.6759999999999997,454.05,15.8,73.2,1.28,2.5,2.54,2,0.8420959593227796,0.04406182433531742,0.11384221634190299,NO2
2025-06-09T04:18:38,15.69,182.68800000000002,16.002000000000002,16.065,4.404,454.02,15.8,73.2,1.23,2.44,2.63,2,0.8421678841409204,0.04427994568056301,0.11355217017851665,NO2
2025-06-09T04:19:38,15.69,177.69400000000002,15.318,15.456000000000001,4.836,453.46,15.8,73.2,1.34,2.93,3.08,2,0.8420544897454408,0.044562151536841524,0.11338335871771768,NO2
2025-06-09T04:20:38,15.69,169.18000000000004,15.371999999999998,15.288000000000002,4.404,453.16,15.8,73.2,1.49,2.98,3.02,2,0.841888276381129,0.044915509735177585,0.1131962138836935,NO2
2025-06-09T04:21:38,15.69,172.59000000000003,15.290999999999999,15.970500000000001,3.804,453.06,15.8,73.2,1.23,2.35,2.36,2,0.842164468084063,0.044943381454406094,0.11289215046153092,NO2
2025-06-09T04:22:39,15.69,180.268,15.722999999999999,16.065,4.26,453.02,15.8,73.2,1.52,2.61,2.61,2,0.842115347917816,0.04528492120565037,0.11259973087653363,NO2
2025-06-09T04:23:39,15.69,193.71,15.831,16.852500000000003,3.0839999999999996,453.01,15.8,73.1,1.17,3.18,3.35,2,0.8421717993285109,0.04537270060719128,0.11245550006429778,NO2
2025-06-09T04:24:39,15.69,199.03400000000002,15.525,16.023,4.092,453.0,15.8,73.1,1.59,3.03,3.09,2,0.8420852596270335,0.04571685230329526,0.1121978880696712,NO2
2025-06-09T04:25:39,15.69,185.592,14.652000000000001,16.947000000000003,4.128,453.0,15.8,73.1,1.71,3.02,3.29,2,0.8419992118270256,0.04614440538626701,0.11185638278670737,NO2
2025-06-09T04:26:39,15.69,194.403,15.219000000000001,15.7605,4.704,453.0,15.7,73.2,1.88,3.42,3.51,2,0.8418037757679195,0.04658956822842821,0.11160665600365223,NO2
2025-06-09T04:27:38,15.69,203.56600000000003,15.228000000000002,16.107,4.8,453.0,15.7,73.1,1.9,3.67,3.96,2,0.8415297963564189,0.04701215994825815,0.11145804369532301,NO2
2025-06-09T04:28:38,15.69,204.028,15.777000000000001,16.180500000000002,3.096,453.0,15.8,73.1,1.64,3.52,4.13,2,0.8415749285589269,0.047120110254631545,0.11130496118644152,NO2
2025-06-09T04:29:38,15.69,204.28100000000003,15.110999999999999,16.233,2.388,453.46,15.8,73.1,1.82,3.74,3.93,2,0.8416750471974954,0.04711511014332668,0.11120984265917795,NO2
2025-06-09T04:30:39,15.69,189.068,15.219000000000001,15.445500000000001,3.564,453.81,15.8,73.0,1.38,2.79,2.85,2,0.8415053083276791,0.047490392412751735,0.1110042992595692,NO2
2025-06-09T04:31:39,15.69,185.306,15.012,14.868,4.967999999999999,453.93,15.7,73.0,1.78,3.43,3.45,2,0.8409329264115492,0.04820940484539734,0.1108576687430535,NO2
2025-06-09T04:32:40,15.69,179.036,14.841,16.3275,3.348,453.98,15.7,73.0,1.86,3.35,3.36,2,0.84056728339719,0.04875458082522344,0.11067813577758652,NO2
2025-06-09T04:33:40,15.69,173.96500000000003,15.165000000000001,15.939,3.312,453.99,15.7,73.0,1.93,3.47,3.47,2,0.8404206251199466,0.04907262687528856,0.11050674800476475,NO2
2025-06-09T04:34:40,15.69,169.059,15.237,15.739500000000001,4.044,454.23,15.7,73.0,1.93,3.08,3.4,2,0.8401588400772992,0.04954499623056094,0.11029616369213986,NO2
2025-06-09T04:35:40,15.69,169.719,15.165000000000001,15.5085,4.668,454.89,15.7,72.9,1.6,3.16,3.44,2,0.8396006995760533,0.050302605673538246,0.11009669475040848,NO2
2025-06-09T04:36:40,15.69,171.65500000000003,15.129,15.2985,4.452,455.69,15.7,72.9,1.86,2.85,2.94,2,0.8391389358636866,0.05108499469545696,0.10977606944085641,NO2
2025-06-09T04:37:42,15.69,167.05700000000002,15.48,15.2985,3.42,456.62,15.7,72.9,1.38,2.9,3.08,2,0.8388147839387494,0.05168444172613488,0.10950077433511565,NO2
2025-06-09T04:38:42,15.69,170.07100000000003,14.958000000000002,16.548000000000002,3.348,457.87,15.7,73.0,1.59,2.67,2.73,2,0.8383792057346483,0.05239380798606603,0.10922698627928568,NO2
2025-06-09T04:39:42,15.69,162.745,14.571000000000002,16.212,3.1799999999999997,458.53,15.7,73.0,1.77,3.4,3.58,2,0.8379483017041507,0.05301100363206569,0.10904069466378367,NO2
2025-06-09T04:40:42,15.69,160.44600000000003,14.751000000000001,15.8445,4.008,458.8,15.7,73.1,1.93,3.49,3.77,2,0.8374172859945657,0.05369507405124169,0.10888763995419265,NO2
2025-06-09T04:41:42,15.69,167.816,18.215999999999998,16.317,3.924,458.93,15.7,73.1,1.78,2.98,3.31,2,0.8369579669920346,0.05432909590026153,0.10871293710770387,NO2
2025-06-09T04:42:43,15.69,174.625,18.162,17.346,2.988,459.59,15.7,73.1,1.9,3.34,3.83,2,0.8367594661901193,0.05473599164622638,0.10850454216365435,NO2
2025-06-09T04:43:43,15.68,170.368,17.064,16.485,3.36,460.31,15.7,73.0,1.62,3.01,3.19,2,0.8362798617869933,0.05558385151607979,0.10813628669692685,NO2
2025-06-09T04:44:43,15.67,165.737,16.047,16.6005,4.092,460.11,15.7,73.2,1.68,3.36,3.62,2,0.835917547307071,0.056134658100983295,0.10794779459194566,NO2
2025-06-09T04:45:44,15.66,167.83800000000002,14.931000000000001,16.3905,3.6599999999999997,460.04,15.7,73.2,1.49,3.27,3.35,2,0.8357769690235213,0.0565207947508575,0.1077022362256212,NO2
2025-06-09T04:46:44,15.63,166.74900000000002,15.552000000000001,16.863,3.336,460.01,15.7,73.2,1.7,3.01,3.31,2,0.835606786139866,0.056917627774023746,0.10747558608611014,NO2
2025-06-09T04:47:40,15.6,170.236,15.282,15.309000000000001,2.7239999999999998,460.01,15.7,73.2,1.83,3.13,3.23,2,0.8354490840091817,0.05727453677944844,0.10727637921136986,NO2
2025-06-09T04:48:40,15.6,173.129,14.670000000000002,17.031,1.944,460.0,15.7,73.2,1.76,2.77,2.8,2,0.8352220990879501,0.057715984616180056,0.10706191629586988,NO2
2025-06-09T04:49:40,15.59,178.53000000000003,15.048,17.209500000000002,2.616,460.0,15.6,73.2,1.81,3.11,3.12,2,0.8349346810148854,0.05824452956227,0.10682078942284462,NO2
2025-06-09T04:50:40,15.59,189.15600000000003,14.445,16.821,4.5,460.0,15.7,73.2,1.96,3.27,3.32,2,0.8344096755865341,0.058898861328990894,0.10669146308447504,NO2
2025-06-09T04:51:40,15.59,187.05500000000004,14.670000000000002,16.233,4.992,460.0,15.6,73.2,1.86,3.44,3.82,2,0.8335569338233028,0.05990255928752887,0.10654050688916833,NO2
2025-06-09T04:52:41,15.59,195.811,14.994,16.9995,3.54,460.0,15.6,73.2,1.82,3.4,3.53,2,0.832880887176003,0.06072104709025544,0.10639806573374164,NO2
2025-06-09T04:53:41,15.59,192.75300000000001,14.229000000000001,15.981000000000002,3.5999999999999996,460.0,15.6,73.2,1.88,3.0,3.09,2,0.8323872258222637,0.06130077287416747,0.10631200130356883,NO2
2025-06-09T04:54:41,15.59,195.83300000000003,14.796000000000001,15.078,3.6359999999999997,460.0,15.6,73.2,1.75,3.07,3.23,2,0.8318183717795382,0.06212233659322816,0.1060592916272336,NO2
2025-06-09T04:55:41,15.59,194.04000000000002,15.120000000000001,17.587500000000002,1.884,460.0,15.6,73.2,1.79,3.14,3.44,2,0.831444151984228,0.06276036980290792,0.10579547821286409,NO2
2025-06-09T04:56:41,15.59,193.028,15.966,16.369500000000002,1.416,460.0,15.6,73.1,1.77,3.12,3.22,2,0.8311282046381764,0.06324745500031645,0.10562434036150721,NO2
2025-06-09T04:57:41,15.59,186.58200000000002,15.849,16.0125,3.2640000000000002,460.0,15.6,73.2,1.89,3.16,3.37,2,0.8306822683617752,0.06391338908455187,0.105404342553673,NO2
2025-06-09T04:58:41,15.59,183.304,16.164,16.485,1.68,460.5,15.6,73.2,1.78,3.46,3.88,2,0.8307086311833822,0.06405475145160137,0.10523661736501642,NO2
2025-06-09T04:59:41,15.59,189.904,16.785,16.4955,1.8719999999999999,460.82,15.6,73.2,1.93,3.82,4.03,2,0.8307648823470274,0.06416782377153163,0.10506729388144095,NO2
2025-06-09T05:00:41,15.59,185.54800000000003,16.425,17.178,1.464,460.94,15.6,73.3,1.85,3.56,3.83,2,0.8307223000255602,0.06436348432116654,0.10491421565327316,NO2
2025-06-09T05:01:41,15.57,175.23000000000002,15.903000000000002,16.842,1.74,460.98,15.6,73.1,1.57,3.53,3.83,2,0.8305411506227206,0.06462036381179478,0.10483848556548458,NO2
2025-06-09T05:02:42,15.56,175.637,15.903000000000002,17.724,1.092,460.99,15.6,73.1,1.77,3.85,4.02,2,0.8304504458855418,0.06478980197457296,0.10475975213988523,NO2
2025-06-09T05:03:43,15.52,174.28400000000002,15.759000000000002,16.527,2.148,461.16,15.6,73.2,1.92,3.66,3.81,2,0.8304534051954645,0.0650085011898018,0.10453809361473373,NO2
2025-06-09T05:04:43,15.5,170.841,15.156,16.065,3.6239999999999997,461.7,15.6,73.3,1.91,3.63,3.67,2,0.8303709424310902,0.06530507438210084,0.1043239831868089,NO2
2025-06-09T05:05:43,15.5,171.05,14.76,16.768500000000003,3.1319999999999997,461.49,15.6,73.3,1.58,3.38,3.4,2,0.8300649845790263,0.06576140211075875,0.1041736133102149,NO2
2025-06-09T05:06:43,15.49,166.36400000000003,14.822999999999999,14.920500000000002,3.396,461.17,15.6,73.2,1.87,3.81,3.93,2,0.8296426907554126,0.06619914009262728,0.10415816915196009,NO2
2025-06-09T05:07:43,15.49,169.268,15.345,16.8,2.244,461.06,15.6,73.3,1.96,3.47,3.8,2,0.8295061444850061,0.0663883621060709,0.10410549340892293,NO2
2025-06-09T05:08:44,15.49,171.776,15.552000000000001,16.5165,3.6959999999999997,461.02,15.5,73.3,2.02,3.6,4.02,2,0.8292049822409135,0.06689924321468928,0.10389577454439713,NO2
2025-06-09T05:09:44,15.49,173.50300000000001,15.947999999999999,16.9575,3.0599999999999996,460.55,15.5,73.3,1.66,3.26,3.42,2,0.8289985955513735,0.06731150061659633,0.10368990383203025,NO2
2025-06-09T05:10:45,15.49,177.562,15.803999999999998,15.2985,4.224,460.19,15.5,73.3,2.06,3.42,3.89,2,0.8285246994503889,0.06793505446269275,0.10354024608691836,NO2
2025-06-09T05:11:45,15.49,176.528,15.363000000000001,14.8785,4.104,460.07,15.5,73.4,2.07,3.25,3.43,2,0.8280724816573405,0.06853384385080384,0.10339367449185562,NO2
2025-06-09T05:12:45,15.49,174.14100000000002,15.803999999999998,16.3065,1.6440000000000001,460.02,15.5,73.4,1.96,3.7,3.8,2,0.827955893986296,0.068757420480831,0.10328668553287305,NO2
2025-06-09T05:13:45,15.49,177.056,15.642,15.6765,2.592,460.46,15.5,73.4,1.88,3.56,3.93,2,0.8275597418781618,0.0693314165099304,0.10310884161190778,NO2
2025-06-09T05:14:45,15.49,173.30500000000004,15.75,16.38,1.8599999999999999,460.81,15.5,73.4,1.96,3.56,4.35,2,0.8274694024131461,0.06954944673813303,0.10298115084872082,NO2
2025-06-09T05:15:45,15.48,171.611,15.183000000000002,15.959999999999999,3.0839999999999996,460.93,15.5,73.4,1.96,3.65,4.25,2,0.8273412888032153,0.06978285092754002,0.10287586026924461,NO2
2025-06-09T05:16:45,15.46,177.76000000000002,14.31,16.59,2.472,460.98,15.5,73.5,1.84,3.64,3.84,2,0.8270740813007007,0.07027237714768066,0.10265354155161865,NO2
2025-06-09T05:17:45,15.42,179.949,15.183000000000002,16.2015,3.9119999999999995,460.99,15.5,73.5,1.95,3.62,3.69,2,0.8265984753568427,0.07091960614682104,0.10248191849633621,NO2
2025-06-09T05:18:45,15.4,185.372,15.354,15.8655,3.252,461.0,15.5,73.5,2.38,3.73,3.76,2,0.8260090660945448,0.07171017789942964,0.10228075600602556,NO2
2025-06-09T05:19:46,15.4,177.15500000000003,14.814000000000002,15.918000000000001,1.224,461.0,15.5,73.4,1.96,3.63,3.64,2,0.8259205875068913,0.07197613010480838,0.10210328238830026,NO2
2025-06-09T05:20:46,15.4,173.25,15.498,16.191,2.916,461.0,15.5,73.4,1.9,3.14,3.18,2,0.8256347016215294,0.0724802341379824,0.10188506424048822,NO2
2025-06-09T05:21:46,15.39,174.328,16.497,15.015,2.772,461.0,15.5,73.3,1.9,3.03,3.33,2,0.8250718793049804,0.07321459628378349,0.10171352441123618,NO2
2025-06-09T05:22:46,15.39,168.97100000000003,14.562,15.456000000000001,3.12,461.0,15.5,73.1,1.71,2.71,2.81,2,0.8247112623437706,0.07380315472379191,0.10148558293243756,NO2
2025-06-09T05:23:45,15.39,166.507,15.669,14.91,3.9599999999999995,461.0,15.5,73.0,1.24,2.66,2.94,2,0.8240524466807196,0.07466404781927365,0.10128350550000666,NO2
2025-06-09T05:24:45,15.39,163.669,15.903000000000002,15.3195,3.6239999999999997,460.5,15.5,73.0,1.32,3.06,3.2,2,0.8237649062688808,0.07515606058363201,0.10107903314748719,NO2
2025-06-09T05:25:45,15.39,165.616,14.868,16.38,1.608,460.18,15.5,73.0,1.67,3.22,3.26,2,0.8237558863576864,0.07540403695681477,0.1008400766854988,NO2
2025-06-09T05:26:45,15.39,163.61400000000003,16.488,15.7605,1.284,460.06,15.5,73.0,1.73,3.08,3.09,2,0.8236526529934104,0.0757428358028346,0.10060451120375505,NO2
2025-06-09T05:27:46,15.39,167.27700000000002,16.173,14.920500000000002,2.064,460.02,15.4,72.9,1.92,3.49,3.56,2,0.8233313582081573,0.0762607279560289,0.10040791383581378,NO2
2025-06-09T05:28:43,15.37,160.919,15.696000000000002,15.823500000000001,2.328,460.01,15.4,73.0,1.78,3.1,3.27,2,0.8230320863558439,0.07678507860682236,0.10018283503733372,NO2
2025-06-09T05:29:43,15.33,160.424,14.832,15.2985,2.4119999999999995,460.0,15.4,73.0,1.61,2.58,2.72,2,0.8225671341738306,0.07747276453765521,0.0999601012885141,NO2
2025-06-09T05:30:43,15.31,161.72200000000004,15.678000000000003,15.33,2.5319999999999996,460.39,15.4,72.9,1.53,2.4,2.66,2,0.822528430163472,0.07780625383784254,0.09966531599868553,NO2
2025-06-09T05:31:43,15.3,161.205,16.541999999999998,16.401,1.608,460.72,15.4,73.0,1.83,2.73,3.03,2,0.8226733961597671,0.07795266191405582,0.09937394192617705,NO2
2025-06-09T05:32:43,15.3,162.76700000000002,17.009999999999998,16.1595,2.544,460.9,15.4,73.1,1.95,3.48,3.8,2,0.822377657467307,0.07837375735129737,0.09924858518139568,NO2
2025-06-09T05:33:43,15.3,169.63100000000003,16.524,15.7605,4.332,461.81,15.4,73.2,1.98,3.72,3.95,2,0.822027431273068,0.07883823591280106,0.09913433281413093,NO2
2025-06-09T05:34:43,15.3,175.01000000000002,16.065,16.2015,3.972,462.58,15.4,73.2,1.93,3.78,4.09,2,0.821470273395072,0.07947243634560756,0.09905729025932054,NO2
2025-06-09T05:35:43,15.3,187.30800000000002,16.164,17.198999999999998,1.236,463.4,15.4,73.3,1.84,3.1,3.55,2,0.8215707757184053,0.0795836496477764,0.09884557463381827,NO2
2025-06-09T05:36:44,15.3,189.387,15.866999999999999,16.968,3.804,464.08,15.4,73.6,2.02,3.45,3.64,2,0.8213944776957217,0.07997861903955203,0.09862690326472628,NO2
2025-06-09T05:37:44,15.3,185.33900000000003,16.065,16.5165,2.796,464.68,15.4,73.5,2.31,3.59,4.09,2,0.8215059429596667,0.08009232092961632,0.09840173611071695,NO2
2025-06-09T05:38:44,15.29,194.82100000000003,15.984000000000002,16.1385,1.9679999999999997,464.89,15.4,73.5,2.18,3.68,3.96,2,0.8215567236367793,0.08017316122404475,0.09827011513917593,NO2
2025-06-09T05:39:45,15.28,196.86700000000002,15.678000000000003,16.296,2.016,464.96,15.4,73.6,2.23,3.48,3.84,2,0.8214898232471823,0.08048143098453987,0.09802874576827779,NO2
2025-06-09T05:40:45,15.27,194.095,16.065,16.9155,2.76,464.99,15.4,73.5,1.97,3.1,3.36,2,0.8216261912704448,0.0806863269994676,0.0976874817300876,NO2
2025-06-09T05:41:45,15.25,183.81,16.479,17.1465,2.868,464.54,15.4,73.5,1.9,3.77,3.99,2,0.8214345756072997,0.08107547537001893,0.0974899490226814,NO2
2025-06-09T05:42:45,15.22,181.83000000000004,15.894,16.653,3.768,464.19,15.4,73.4,1.78,2.83,2.9,2,0.8212977384516179,0.08160391853040373,0.09709834301797839,NO2
2025-06-09T05:43:45,15.21,178.904,15.659999999999998,16.6215,3.924,463.85,15.4,73.4,1.87,2.89,3.05,2,0.8210618048176757,0.08218015241748787,0.09675804276483642,NO2
2025-06-09T05:44:45,15.2,177.87,16.173,16.768500000000003,4.871999999999999,462.17,15.4,73.1,1.83,3.14,3.42,2,0.8205334190546663,0.08293706148968752,0.09652951945564622,NO2
2025-06-09T05:45:46,15.2,179.91600000000003,15.947999999999999,16.6005,4.044,460.36,15.4,73.0,1.82,3.12,3.39,2,0.8201627038786833,0.08354861078351143,0.0962886853378053,NO2
2025-06-09T05:46:46,15.2,178.70600000000002,15.525,16.5795,2.796,459.48,15.4,73.1,2.22,3.53,3.62,2,0.82013965355149,0.08375347591413926,0.09610687053437073,NO2
2025-06-09T05:47:46,15.2,181.709,16.182000000000002,18.049500000000002,3.0,459.17,15.4,73.3,1.98,3.52,3.54,2,0.8202125019226385,0.0838670525111786,0.09592044556618287,NO2
2025-06-09T05:48:46,15.2,175.934,15.993,17.387999999999998,2.88,460.08,15.4,73.2,1.99,3.69,3.9,2,0.8202174264920454,0.08401529339534575,0.09576728011260881,NO2
2025-06-09T05:49:46,15.2,178.67300000000003,15.993,16.632,2.592,460.11,15.4,73.0,2.0,3.37,3.44,2,0.820041741025171,0.08439468928684823,0.09556356968798076,NO2
2025-06-09T05:50:46,15.22,186.637,17.028000000000002,17.556,2.352,459.24,15.4,72.9,2.47,3.78,4.31,2,0.820116959888279,0.08445532211871025,0.09542771799301067,NO2
2025-06-09T05:51:46,15.25,212.366,16.803,18.511499999999998,1.596,458.52,15.5,73.0,2.23,4.05,4.23,2,0.8201527078196795,0.08458076844039963,0.09526652373992081,NO2
2025-06-09T05:52:46,15.26,209.26400000000004,16.155,18.049500000000002,2.496,459.45,15.4,73.3,1.97,3.41,3.47,2,0.8201028353904175,0.08479798611645764,0.09509917849312491,NO2
2025-06-09T05:53:46,15.28,232.11100000000002,16.461,17.9025,2.784,460.97,15.5,73.4,2.38,4.09,4.19,2,0.8196306640432461,0.0853429744927511,0.09502636146400277,NO2
2025-06-09T05:54:48,15.29,237.58900000000003,16.344,17.829,1.776,463.12,15.5,73.3,2.12,4.1,4.37,2,0.8195027354925083,0.08549902778868868,0.09499823671880303,NO2
2025-06-09T05:55:48,15.29,308.099,17.037,16.275000000000002,0.6,464.75,15.5,73.3,2.06,4.4,4.92,2,0.8193726925261826,0.08561035382857976,0.09501695364523763,NO2
2025-06-09T05:56:48,15.3,263.351,16.749,16.9155,1.176,465.59,15.5,73.3,2.41,4.05,5.14,2,0.819434501816249,0.08557797982464672,0.09498751835910432,NO2
2025-06-09T05:57:48,15.3,219.20800000000003,16.011,16.737000000000002,1.512,466.26,15.5,73.3,2.01,3.63,4.18,2,0.8196778309403243,0.08538457274447303,0.09493759631520268,NO2
2025-06-09T05:58:48,15.3,194.97500000000002,16.497,17.7345,-0.048,466.74,15.5,73.3,2.0,3.33,3.53,2,0.8200388552241304,0.08517143810599496,0.09478970666987456,NO2
2025-06-09T05:59:47,15.3,183.92000000000002,15.939000000000002,16.989,2.1,466.84,15.5,73.2,1.97,3.47,3.68,2,0.8200189043772352,0.08536354113246873,0.09461755449029605,NO2
2025-06-09T06:00:47,15.3,185.61400000000003,16.92,16.842,1.74,466.75,15.5,73.2,1.97,3.72,3.84,2,0.8197243007489299,0.08577718307073233,0.0944985161803378,NO2
2025-06-09T06:01:47,15.3,191.77400000000003,20.232,20.023500000000002,1.308,466.3,15.5,73.2,1.99,3.74,3.78,2,0.8198687683903345,0.08584413601519147,0.09428709559447401,NO2
2025-06-09T06:02:47,15.3,189.61800000000002,19.143,17.881500000000003,1.584,466.1,15.5,73.1,2.12,3.88,3.9,2,0.8198485717343997,0.08595433630806203,0.0941970919575383,NO2
2025-06-09T06:03:47,15.3,185.262,17.613,16.989,1.8359999999999999,465.49,15.5,73.1,1.92,4.01,4.2,2,0.8196610292917048,0.08621716269314537,0.09412180801514985,NO2
2025-06-09T06:04:49,15.3,183.062,17.118,17.241000000000003,0.8160000000000001,465.17,15.5,73.1,1.86,3.82,3.91,2,0.8196873976749036,0.08624114124818755,0.09407146107690881,NO2
2025-06-09T06:05:50,15.3,185.62500000000003,16.425,17.1255,2.496,464.83,15.5,73.2,2.21,3.7,3.73,2,0.8193765163224076,0.08665446476008712,0.09396901891750525,NO2
2025-06-09T06:06:50,15.3,205.26000000000002,16.236,18.4695,1.884,464.13,15.5,73.1,2.08,3.74,3.75,2,0.8193655671245532,0.08682287494784623,0.09381155792760051,NO2
2025-06-09T06:07:50,15.3,197.67000000000002,15.615000000000002,18.605999999999998,2.304,462.01,15.5,73.0,2.03,3.63,3.81,2,0.8193336167075435,0.08697252633967709,0.09369385695277942,NO2
2025-06-09T06:08:50,15.3,196.845,16.317,18.3225,3.0839999999999996,460.06,15.5,73.1,2.1,3.87,4.0,2,0.8190021329509664,0.08739398591780301,0.09360388113123061,NO2
2025-06-09T06:09:50,15.3,195.33800000000002,17.244,17.587500000000002,2.4,459.37,15.5,73.1,2.1,3.71,3.87,2,0.8187189402111387,0.08778627328261618,0.09349478650624511,NO2
2025-06-09T06:10:50,15.3,195.34900000000002,16.497,18.354000000000003,4.284,458.97,15.6,73.0,1.81,3.51,3.56,2,0.8183598459838334,0.08826308785380939,0.0933770661623572,NO2
2025-06-09T06:11:50,15.31,197.86800000000002,15.578999999999999,17.430000000000003,3.072,458.34,15.6,72.9,1.7,3.41,3.6,2,0.8182899074136497,0.08846126186548779,0.09324883072086254,NO2
2025-06-09T06:12:51,15.35,195.10700000000003,15.803999999999998,17.976000000000003,2.088,458.12,15.6,73.0,2.09,3.56,3.62,2,0.8184869892469074,0.08839525436496007,0.09311775638813244,NO2
2025-06-09T06:13:51,15.36,193.01700000000002,16.047,18.018,0.552,458.04,15.6,73.0,2.11,3.78,3.8,2,0.8189514370495954,0.08800012513444148,0.09304843781596314,NO2
2025-06-09T06:14:51,15.38,194.83200000000002,16.605,17.041500000000003,2.04,458.01,15.6,73.0,2.25,3.55,3.85,2,0.8189283823147091,0.08817552664598004,0.09289609103931087,NO2
2025-06-09T06:15:47,15.39,192.50000000000003,17.019000000000002,15.477,2.904,458.01,15.6,73.0,2.08,3.64,3.73,2,0.8188113795246766,0.08842366330043185,0.09276495717489154,NO2
2025-06-09T06:16:47,15.39,191.70800000000003,16.137,17.4195,0.9839999999999999,458.0,15.6,72.9,2.07,3.88,3.91,2,0.8189389150374482,0.08832056232688054,0.0927405226356712,NO2
2025-06-09T06:17:47,15.39,188.02300000000002,16.074,17.745,2.076,458.29,15.6,73.0,2.05,4.15,4.16,2,0.818967289150465,0.08829394348720374,0.09273876736233125,NO2
2025-06-09T06:18:47,15.39,187.407,16.785,16.926000000000002,4.248,459.02,15.6,72.7,2.1,4.02,4.11,2,0.8185973911909258,0.08870969202906774,0.09269291678000645,NO2
2025-06-09T06:19:47,15.39,190.729,16.848,16.443,3.468,458.88,15.7,72.6,2.03,3.58,3.61,2,0.8184140568668431,0.08898507049604998,0.09260087263710694,NO2
2025-06-09T06:20:48,15.39,197.219,17.361,16.674000000000003,3.9599999999999995,458.96,15.7,72.5,2.28,3.64,3.65,2,0.8181795611064562,0.08929738095115534,0.09252305794238848,NO2
2025-06-09T06:21:48,15.39,196.845,16.506,18.081,0.804,458.99,15.7,72.5,2.05,3.12,3.48,2,0.8185993826261704,0.0889605274544455,0.09244008991938407,NO2
2025-06-09T06:22:49,15.39,196.29500000000002,16.749,18.312,1.38,458.38,15.7,72.1,1.77,3.31,3.43,2,0.8190188797506804,0.08860059694639057,0.09238052330292895,NO2
2025-06-09T06:23:49,15.39,211.22200000000004,16.155,18.102,4.236,457.17,15.7,72.0,1.87,3.47,3.5,2,0.818994630640027,0.08880056252191784,0.09220480683805524,NO2
2025-06-09T06:24:49,15.4,218.27300000000002,16.551000000000002,18.1335,2.808,454.39,15.8,72.0,1.96,3.75,3.91,2,0.8190680214129182,0.08885382339882189,0.09207815518825992,NO2
2025-06-09T06:25:49,15.44,212.883,16.083000000000002,18.396,2.544,453.46,15.8,72.0,2.3,3.99,4.31,2,0.8191355736802147,0.08883035812326179,0.0920340681965235,NO2
2025-06-09T06:26:49,15.47,216.41400000000002,16.317,18.207,2.4119999999999995,452.93,15.8,71.9,2.29,3.76,4.21,2,0.819024760398207,0.08893651812583837,0.09203872147595456,NO2
2025-06-09T06:27:49,15.48,201.036,16.434,18.564,1.68,452.33,15.8,71.8,1.66,3.16,3.42,2,0.8191243816387946,0.08899448204989388,0.0918811363113115,NO2
2025-06-09T06:28:49,15.49,201.234,16.38,18.669,1.788,451.89,15.8,71.9,1.8,3.01,3.29,2,0.8192402361972172,0.08896162311811173,0.09179814068467104,NO2
2025-06-09T06:29:49,15.49,195.459,16.884,18.805500000000002,1.728,451.37,15.8,71.9,1.94,3.48,3.6,2,0.8195437595486174,0.08869771778209085,0.09175852266929183,NO2
2025-06-09T06:30:49,15.49,219.758,16.740000000000002,18.564,1.56,451.13,15.8,71.9,1.86,3.21,3.52,2,0.8199677699289255,0.08838271617996483,0.0916495138911097,NO2
2025-06-09T06:31:50,15.49,219.19700000000003,17.046000000000003,17.787000000000003,2.388,451.69,15.8,71.9,2.39,3.71,4.22,2,0.8200952747850758,0.08829134931033011,0.09161337590459405,NO2
2025-06-09T06:32:50,15.49,214.01600000000002,17.532,17.587500000000002,1.56,451.89,15.8,71.9,2.15,3.79,4.16,2,0.8202484898406064,0.08807347462630999,0.09167803553308362,NO2
