DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-05T03:33:30,11.75,147.312,15.174,13.356000000000002,4.008,470.54,12.5,76.4,0.47,1.36,1.39,2,0.8338265312458,0.12782131900971,0.03835214974449009,NO2
2025-06-05T03:34:30,11.75,145.91500000000002,15.120000000000001,12.9045,3.312,471.34,12.5,76.3,0.55,1.39,1.4,2,0.8338375890692641,0.12778911471013,0.038373296220605965,NO2
2025-06-05T03:35:29,11.75,147.334,14.985,13.566,2.016,472.47,12.5,76.2,0.83,1.61,1.63,2,0.8339387891498774,0.12762060915238727,0.03844060169773533,NO2
2025-06-05T03:36:30,11.75,151.316,15.156,14.301,1.908,473.69,12.5,76.3,0.95,1.88,2.13,2,0.8340234438850944,0.12746039140076826,0.03851616471413732,NO2
2025-06-05T03:37:30,11.74,150.403,15.219000000000001,13.818000000000001,2.256,475.16,12.5,76.1,0.98,1.55,1.74,2,0.8341093879176218,0.12729032246361868,0.03860028961875947,NO2
2025-06-05T03:38:30,11.73,150.19400000000002,15.138,13.576500000000001,2.292,475.7,12.4,76.0,0.99,1.94,2.25,2,0.8339546183367976,0.12728924425049698,0.03875613741270538,NO2
2025-06-05T03:39:30,11.69,150.667,15.165000000000001,12.925500000000001,3.9,475.74,12.4,76.1,1.0,1.97,2.06,2,0.833835339968847,0.12728106461487645,0.03888359541627655,NO2
2025-06-05T03:40:30,11.66,148.258,16.137,13.0515,3.504,475.26,12.4,76.2,1.0,1.57,1.6,2,0.8334586540560026,0.12756630654732068,0.038975039396676694,NO2
2025-06-05T03:41:30,11.65,148.643,14.994,14.427000000000001,3.6479999999999997,474.48,12.5,76.3,0.66,1.18,1.46,2,0.8334042419572633,0.12760321890447102,0.03899253913826569,NO2
2025-06-05T03:42:30,11.65,153.79100000000003,15.219000000000001,15.0885,3.2039999999999997,474.01,12.4,76.5,0.62,1.21,1.3,2,0.8337556201033536,0.1272362702645667,0.039008109632079735,NO2
2025-06-05T03:43:31,11.65,152.625,15.093,15.0045,2.952,472.95,12.4,76.6,0.88,2.0,2.35,2,0.8338021115571559,0.1270227982449044,0.03917509019793971,NO2
2025-06-05T03:44:31,11.65,151.61300000000003,15.615000000000002,15.739500000000001,2.568,470.84,12.4,76.7,0.96,1.95,2.23,2,0.8340550509458331,0.126608042402793,0.03933690665137387,NO2
2025-06-05T03:45:32,11.65,152.306,15.669,14.763000000000002,3.768,468.06,12.4,76.8,0.95,1.93,2.06,2,0.834217902241856,0.12637218919977328,0.039409908558370746,NO2
2025-06-05T03:46:32,11.65,149.567,15.642,14.385,4.464,465.62,12.4,76.8,0.89,1.56,1.64,2,0.8339919996699391,0.12653935551170437,0.03946864481835659,NO2
2025-06-05T03:47:32,11.65,147.037,15.444,16.17,2.424,464.8,12.4,76.8,0.91,1.76,1.94,2,0.834139312210807,0.12633367012987237,0.039527017659320665,NO2
2025-06-05T03:48:32,11.65,149.369,15.48,14.868,2.6999999999999997,464.89,12.4,76.8,0.94,1.67,1.73,2,0.8343055674770347,0.1260501104721794,0.039644322050785906,NO2
2025-06-05T03:49:32,11.65,150.27100000000002,15.966,14.7105,3.24,466.0,12.4,76.7,1.1,1.84,2.21,2,0.8342429875156229,0.12594730643170832,0.039809706052668835,NO2
2025-06-05T03:50:28,11.65,151.019,15.57,14.521500000000001,3.78,467.39,12.4,76.8,1.03,1.73,1.85,2,0.8341353015988037,0.12590081666376127,0.03996388173743506,NO2
2025-06-05T03:51:28,11.65,154.209,15.75,16.254,2.4839999999999995,469.34,12.4,76.8,1.01,1.78,1.82,2,0.8341854479098445,0.12577073698497843,0.04004381510517702,NO2
2025-06-05T03:52:28,11.65,157.212,16.002000000000002,14.9835,3.516,470.58,12.4,76.8,0.83,1.59,1.73,2,0.8339563252354847,0.1259254397079169,0.04011823505659844,NO2
2025-06-05T03:53:28,11.64,155.353,15.578999999999999,14.3745,4.548,471.5,12.4,76.8,0.95,2.11,2.26,2,0.8338065528580018,0.1258899638743366,0.04030348326766163,NO2
2025-06-05T03:54:28,11.64,155.507,15.381,14.752500000000001,4.404,472.23,12.4,76.9,0.84,2.09,2.14,2,0.8335910078137598,0.12595451576189498,0.04045447642434524,NO2
2025-06-05T03:55:28,11.63,156.33200000000002,15.48,15.141,3.396,472.73,12.4,77.0,0.71,1.79,2.15,2,0.8334736392604676,0.1259640642030063,0.04056229653652613,NO2
2025-06-05T03:56:27,11.63,154.99,16.047,15.193500000000002,2.364,472.9,12.4,77.0,0.9,1.87,2.06,2,0.8337524531467059,0.1255282458414105,0.04071930101188362,NO2
2025-06-05T03:57:27,11.61,155.88100000000003,14.661,14.6895,2.64,472.97,12.4,76.9,0.95,1.74,1.8,2,0.8341059342546417,0.12507737075285869,0.04081669499249957,NO2
2025-06-05T03:58:28,11.59,155.21,14.4,14.994,3.7319999999999998,473.15,12.4,76.9,1.07,2.01,2.27,2,0.8341460865033162,0.12489517409735934,0.04095873939932442,NO2
2025-06-05T03:59:28,11.56,157.168,15.039000000000001,15.519,2.1,474.2,12.4,76.8,1.02,1.8,1.88,2,0.8343375965315208,0.12457673273599285,0.041085670732486354,NO2
2025-06-05T04:00:28,11.55,154.90200000000002,15.354,16.002000000000002,2.016,475.18,12.4,76.8,0.98,1.59,1.61,2,0.834594349090118,0.12429251258332319,0.041113138326558794,NO2
2025-06-05T04:01:29,11.55,154.60500000000002,15.489,15.393,2.856,474.02,12.4,76.8,0.99,1.35,1.36,2,0.8346080961204543,0.1243411821490994,0.04105072173044638,NO2
2025-06-05T04:02:29,11.55,156.67300000000003,14.589,16.401,1.44,473.32,12.4,76.9,0.92,1.4,1.63,2,0.8346731217968523,0.12429447761000939,0.04103240059313837,NO2
2025-06-05T04:03:29,11.55,156.376,15.209999999999999,16.2225,2.088,473.03,12.4,77.1,0.83,1.39,1.47,2,0.8349062496161853,0.12409645164836712,0.040997298735447565,NO2
2025-06-05T04:04:29,11.55,159.28000000000003,15.264000000000001,15.823500000000001,1.404,472.36,12.4,76.9,0.93,1.63,1.72,2,0.8352155665250939,0.12372999309168185,0.04105444038322429,NO2
2025-06-05T04:05:29,11.55,173.70100000000002,14.634000000000002,17.198999999999998,2.472,472.13,12.3,77.1,1.1,2.0,2.11,2,0.8353983973341684,0.12342091529086452,0.04118068737496708,NO2
2025-06-05T04:06:30,11.55,173.69000000000003,14.481,17.4615,2.076,472.04,12.4,77.4,0.71,1.37,1.57,2,0.8359809862023319,0.12281051473330525,0.041208499064362955,NO2
2025-06-05T04:07:31,11.55,166.969,14.382000000000001,17.8185,1.704,471.43,12.3,77.5,0.91,1.84,1.9,2,0.8366740013436914,0.1219805231788462,0.04134547547746241,NO2
2025-06-05T04:08:31,11.55,162.525,14.112,18.3015,0.9959999999999999,471.15,12.3,77.7,0.97,1.95,1.97,2,0.8369242067330651,0.12157603476015165,0.041499758506783245,NO2
2025-06-05T04:09:31,11.55,163.977,14.706,17.020500000000002,1.212,471.05,12.3,77.7,0.99,2.15,2.28,2,0.8370814683416606,0.12119654213406585,0.04172198952427353,NO2
2025-06-05T04:10:31,11.55,162.382,14.877,16.978500000000004,1.572,471.02,12.3,77.5,0.97,1.94,1.98,2,0.8375813654779124,0.12053291471212346,0.04188571980996416,NO2
2025-06-05T04:11:30,11.55,162.91,15.03,17.198999999999998,1.044,471.44,12.4,77.4,0.99,1.95,1.96,2,0.8379966271994543,0.12003626106576391,0.0419671117347817,NO2
2025-06-05T04:12:30,11.55,163.33900000000003,15.444,17.503500000000003,2.4359999999999995,471.26,12.4,77.6,1.0,1.44,1.69,2,0.8383916008455604,0.11965724925662528,0.041951149897814254,NO2
2025-06-05T04:13:30,11.55,163.61400000000003,14.616,16.821,2.856,470.8,12.4,77.6,1.22,1.99,2.48,2,0.8387944276419764,0.11911123214621785,0.04209434021180573,NO2
2025-06-05T04:14:30,11.55,163.86700000000002,15.192,16.7895,2.448,469.23,12.4,77.6,1.1,1.75,1.98,2,0.8392353132353746,0.11856070693936516,0.042203979825260286,NO2
2025-06-05T04:15:30,11.55,167.519,15.282,17.241000000000003,2.616,467.73,12.3,77.5,1.06,1.75,1.83,2,0.8395213043785581,0.11824011547217946,0.042238580149262475,NO2
2025-06-05T04:16:32,11.55,167.67300000000003,15.120000000000001,16.8105,2.148,466.84,12.3,77.5,1.02,1.83,1.85,2,0.8398662967991567,0.11780549007206628,0.042328213128777055,NO2
2025-06-05T04:17:33,11.55,167.453,15.237,16.716,1.032,466.36,12.4,77.4,0.93,1.78,1.78,2,0.8403653162987695,0.11717759445706534,0.04245708924416516,NO2
2025-06-05T04:18:33,11.55,166.716,15.444,14.584500000000002,3.12,466.29,12.4,77.2,0.96,1.56,1.56,2,0.8405586584571544,0.1168451397452019,0.04259620179764367,NO2
2025-06-05T04:19:33,11.55,164.615,15.408000000000001,15.634500000000001,1.38,466.26,12.4,77.1,0.99,1.57,1.57,2,0.8412027738285117,0.11605809848594938,0.04273912768553895,NO2
2025-06-05T04:20:33,11.55,162.64600000000002,15.759000000000002,15.7605,0.48,465.93,12.4,77.0,0.95,2.14,2.14,2,0.8422008651018312,0.11483598247981201,0.04296315241835675,NO2
2025-06-05T04:21:32,11.55,162.448,15.57,15.634500000000001,1.656,465.07,12.4,76.8,0.98,1.75,1.75,2,0.8430056830470042,0.1139216516550945,0.04307266529790126,NO2
2025-06-05T04:22:32,11.55,165.25300000000001,15.399,15.802500000000002,2.784,464.29,12.4,76.8,0.99,1.91,1.91,2,0.8431840340975527,0.11358072957957367,0.043235236322873655,NO2
2025-06-05T04:23:32,11.55,161.942,15.426,15.0885,2.82,463.45,12.4,76.8,1.0,2.25,2.36,2,0.8432631539512813,0.11326183304640788,0.04347501300231085,NO2
2025-06-05T04:24:32,11.55,158.675,15.705,15.6135,2.6759999999999997,463.16,12.3,76.8,1.0,1.48,1.61,2,0.8434742937205676,0.11295734753927307,0.04356835874015935,NO2
2025-06-05T04:25:32,11.55,161.469,16.191,15.309000000000001,2.34,463.06,12.4,76.8,0.83,1.27,1.35,2,0.8439196387883569,0.11246867401886551,0.04361168719277767,NO2
2025-06-05T04:26:34,11.55,163.691,15.921000000000001,16.065,2.364,463.02,12.3,76.9,0.88,1.51,1.54,2,0.8448117215385181,0.11147823259276758,0.04371004586871429,NO2
2025-06-05T04:27:34,11.55,161.48000000000002,15.552000000000001,15.141,3.1079999999999997,463.01,12.3,76.9,0.95,1.82,1.97,2,0.8452961305307132,0.11083725894731124,0.04386661052197561,NO2
2025-06-05T04:28:34,11.55,159.478,15.039000000000001,14.826,2.6759999999999997,463.0,12.3,76.9,0.89,1.42,1.52,2,0.8460202396054247,0.11001869928695991,0.04396106110761534,NO2
2025-06-05T04:29:34,11.54,154.71500000000003,14.877,14.0175,4.224,463.0,12.3,76.8,0.96,1.16,1.19,2,0.8460611508480721,0.1099536740866079,0.043985175065320015,NO2
2025-06-05T04:30:34,11.53,154.77,14.85,13.902000000000001,4.08,463.0,12.3,76.9,1.17,1.84,1.85,2,0.8458659898566013,0.10999287128010635,0.04414113886329232,NO2
2025-06-05T04:31:34,11.52,156.25500000000002,14.966999999999999,15.183000000000002,2.136,463.0,12.3,76.9,1.11,2.22,2.23,2,0.846104207352131,0.10956581141076031,0.04432998123710864,NO2
2025-06-05T04:32:34,11.49,156.05700000000002,15.759000000000002,14.416500000000001,2.6999999999999997,463.0,12.3,76.9,1.04,1.88,1.88,2,0.846132153129465,0.10939350146427718,0.04447434540625779,NO2
2025-06-05T04:33:34,11.46,157.025,16.947,14.143500000000001,2.544,463.58,12.3,76.8,0.99,1.76,1.83,2,0.8461527939502721,0.10924444038993968,0.04460276565978821,NO2
2025-06-05T04:34:34,11.46,153.67,16.857,14.0175,2.6999999999999997,464.31,12.3,76.7,1.0,2.35,2.38,2,0.8460855786310797,0.1091085099446374,0.044805911424282946,NO2
2025-06-05T04:35:34,11.45,154.616,16.092,15.025500000000001,1.8119999999999998,464.76,12.3,76.8,1.08,2.23,2.24,2,0.8464673811602819,0.10853527440488599,0.04499734443483211,NO2
2025-06-05T04:36:34,11.45,154.16500000000002,16.011,15.5715,0.84,464.91,12.3,76.8,1.02,1.98,1.98,2,0.8470476717069924,0.10779487615636771,0.04515745213663995,NO2
2025-06-05T04:37:34,11.45,154.30800000000002,16.371000000000002,15.7605,2.376,465.55,12.3,76.9,0.83,1.46,1.98,2,0.8473048388335745,0.10748332716407728,0.04521183400234815,NO2
2025-06-05T04:38:34,11.45,155.584,15.246000000000002,15.3405,2.016,466.25,12.3,76.9,0.95,1.7,1.86,2,0.8479820063049899,0.10664808813511956,0.04536990555989057,NO2
2025-06-05T04:39:34,11.45,154.407,16.011,14.9835,1.704,466.9,12.2,77.2,0.88,1.86,1.98,2,0.8488712446347668,0.10560823702419832,0.045520518341034835,NO2
2025-06-05T04:40:34,11.45,151.987,14.814000000000002,14.4375,2.4359999999999995,467.61,12.3,77.3,1.05,2.12,2.15,2,0.8494087594266178,0.10488787621680362,0.04570336435657861,NO2
2025-06-05T04:41:35,11.45,151.96500000000003,15.390000000000002,14.175,3.324,467.86,12.2,77.3,1.01,2.25,2.26,2,0.8493743929725097,0.10470513368532611,0.045920473342164134,NO2
2025-06-05T04:42:37,11.44,152.504,15.354,14.532,2.5319999999999996,467.95,12.2,77.3,1.0,1.9,1.9,2,0.849528233742412,0.10438663314322828,0.04608513311435963,NO2
2025-06-05T04:43:37,11.42,149.787,16.253999999999998,13.5555,3.432,467.98,12.2,77.4,1.0,1.97,1.97,2,0.84943693771,0.104329508903282,0.04623355338671803,NO2
2025-06-05T04:44:37,11.38,144.89200000000002,16.029,13.996500000000001,3.1799999999999997,467.99,12.2,77.4,0.85,1.54,1.54,2,0.849653619906852,0.1040553178791355,0.0462910622140125,NO2
2025-06-05T04:45:37,11.36,152.504,15.840000000000002,14.511000000000001,1.464,468.0,12.2,77.4,0.95,1.79,1.79,2,0.8502644406330305,0.10330939917826781,0.04642616018870169,NO2
2025-06-05T04:46:37,11.35,151.83300000000003,15.371999999999998,14.1645,3.048,468.0,12.2,77.4,0.87,1.78,1.78,2,0.8502566479099972,0.1031876177098522,0.04655573438015057,NO2
2025-06-05T04:47:36,11.35,150.018,15.48,14.8785,1.008,468.57,12.2,77.3,0.96,1.65,1.65,2,0.850799243130523,0.10252965756780863,0.04667109930166839,NO2
2025-06-05T04:48:36,11.35,147.983,15.552000000000001,15.214500000000001,1.2,469.14,12.2,77.4,0.99,1.84,1.84,2,0.8513702282208321,0.10180945309840263,0.04682031868076528,NO2
2025-06-05T04:49:36,11.35,144.47400000000002,15.129,15.6975,1.452,469.7,12.2,77.3,1.0,1.56,1.56,2,0.8518059380957963,0.10123967329334584,0.04695438861085787,NO2
2025-06-05T04:50:37,11.35,143.82500000000002,14.787,14.826,2.388,469.89,12.2,77.3,0.92,1.68,1.89,1,0.8520205901779276,0.10088364823511917,0.04709576158695318,NO2
2025-06-05T04:51:37,11.35,143.836,15.417,14.427000000000001,2.7119999999999997,469.96,12.2,77.3,0.97,1.84,1.9,2,0.8522404374252642,0.10052583787374969,0.047233724700986114,NO2
2025-06-05T04:52:38,11.35,140.767,16.092,13.734,3.9,469.58,12.2,77.2,0.99,1.76,1.78,1,0.851977375093397,0.10064384488462874,0.047378780021974216,NO2
2025-06-05T04:53:38,11.35,144.76000000000002,16.524,14.2905,3.564,469.2,12.1,77.1,0.87,1.72,1.73,1,0.851756353041262,0.10080375447791359,0.047439892480824496,NO2
2025-06-05T04:54:38,11.33,149.52300000000002,16.659000000000002,14.826,2.28,469.37,12.2,77.2,0.96,1.79,2.09,1,0.8518467989030835,0.10059041962728647,0.04756278146963005,NO2
2025-06-05T04:55:38,11.32,153.85700000000003,16.461,15.162,1.764,470.32,12.1,77.4,1.11,1.97,2.06,1,0.8523592016707657,0.09991750283043145,0.04772329549880282,NO2
2025-06-05T04:56:38,11.28,153.43900000000002,15.912,13.786500000000002,4.032,470.76,12.1,77.6,1.09,2.16,2.19,1,0.8521346874257721,0.09999899413846795,0.04786631843575992,NO2
2025-06-05T04:57:37,11.26,147.95000000000002,16.308,13.881000000000002,2.316,470.92,12.1,77.6,1.12,2.05,2.06,1,0.8521646881144614,0.0997773071183378,0.048058004767200804,NO2
2025-06-05T04:58:37,11.26,146.036,16.056,14.784,1.3679999999999999,470.47,12.1,77.5,0.96,1.56,1.57,1,0.8523051801520894,0.0995338679517486,0.04816095189616193,NO2
2025-06-05T04:59:38,11.25,146.64100000000002,15.552000000000001,14.9625,1.068,469.66,12.1,77.5,0.99,1.71,1.83,1,0.8525985927424117,0.0990763967682637,0.04832501048932466,NO2
2025-06-05T05:00:33,11.25,147.103,15.515999999999998,15.4875,0.348,468.8,12.1,77.4,1.0,1.89,1.92,1,0.8529263918671631,0.09860734670526207,0.04846626142757475,NO2
2025-06-05T05:01:33,11.25,147.004,16.11,14.637,1.032,468.28,12.1,77.3,1.0,1.91,1.92,1,0.8532017961283672,0.09822945566700235,0.048568748204630426,NO2
2025-06-05T05:02:33,11.25,139.97500000000002,15.282,13.786500000000002,3.372,468.64,12.1,77.5,0.98,1.68,1.68,1,0.8532704712239173,0.0981012257866212,0.04862830298946153,NO2
2025-06-05T05:03:34,11.25,146.608,15.93,14.857500000000002,2.472,468.87,12.1,77.6,0.83,1.7,1.71,1,0.8535129321395797,0.09777396070869109,0.048713107151729274,NO2
2025-06-05T05:04:34,11.25,148.10399999999998,16.587,15.634500000000001,2.7119999999999997,468.96,12.1,77.7,1.0,1.88,2.07,1,0.8537235440823648,0.09740480813617981,0.0488716477814554,NO2
2025-06-05T05:05:34,11.25,148.81900000000002,16.119,16.338,2.772,468.98,12.1,77.7,1.04,1.91,1.97,1,0.8541487340305959,0.09688766825883366,0.04896359771057046,NO2
2025-06-05T05:06:35,11.25,150.711,15.849,15.9075,2.76,467.99,12.1,77.8,1.01,1.89,1.91,1,0.854156574737082,0.09683778583004811,0.0490056394328699,NO2
2025-06-05T05:07:35,11.25,152.94400000000002,15.659999999999998,15.771,3.432,467.27,12.1,77.8,0.98,1.87,2.11,1,0.8538946728365268,0.0969804932707119,0.049124833892761385,NO2
2025-06-05T05:08:36,11.25,147.80700000000002,15.678000000000003,15.624000000000002,2.292,466.45,12.1,77.7,0.99,1.59,1.94,1,0.8537801747693626,0.09691682580483146,0.049302999425805856,NO2
2025-06-05T05:09:36,11.25,150.436,15.084000000000001,16.275000000000002,1.548,466.16,12.1,77.6,0.86,1.73,1.9,1,0.85401333980503,0.09654147741569812,0.04944518277927188,NO2
2025-06-05T05:10:36,11.25,147.994,15.705,15.6555,2.256,465.7,12.1,77.6,0.91,1.73,1.97,1,0.8542464699630852,0.09616636634888708,0.04958716368802779,NO2
2025-06-05T05:11:36,11.25,142.967,15.858,15.403500000000001,2.22,465.25,12.1,77.5,0.97,1.72,1.79,1,0.8543563391252262,0.09596470597481271,0.04967895489996107,NO2
2025-06-05T05:12:36,11.25,145.794,15.678000000000003,14.637,2.7239999999999998,465.09,12.1,77.5,0.99,1.75,1.86,1,0.8544903063513122,0.09574884028511006,0.04976085336357771,NO2
2025-06-05T05:13:35,11.24,147.323,15.192,15.309000000000001,1.068,465.03,12.1,77.7,1.08,2.04,2.24,1,0.8547763328012854,0.09529527171980974,0.04992839547890489,NO2
2025-06-05T05:14:36,11.23,148.74200000000002,15.903000000000002,14.532,2.4599999999999995,465.01,12.1,77.8,1.11,2.25,2.31,1,0.8548425118809665,0.09507132814292818,0.050086159976105354,NO2
2025-06-05T05:15:36,11.23,145.98100000000002,15.390000000000002,14.4795,3.0599999999999996,465.0,12.1,77.7,1.19,2.18,2.48,1,0.8548555451101969,0.09494771467815115,0.05019674021165199,NO2
2025-06-05T05:16:36,11.23,148.115,15.084000000000001,14.805,2.568,465.0,12.1,77.7,1.09,2.13,2.25,1,0.8551391369013358,0.09448424899077035,0.0503766141078939,NO2
2025-06-05T05:17:36,11.21,146.41,14.787,14.049000000000001,3.252,465.65,12.1,77.6,1.1,2.03,2.13,1,0.8552681778809027,0.0941938996664949,0.05053792245260243,NO2
2025-06-05T05:18:36,11.2,148.181,15.110999999999999,15.540000000000001,2.1,466.82,12.1,77.8,1.41,2.42,2.45,1,0.8557580043869379,0.09346341386331937,0.050778581749742736,NO2
2025-06-05T05:19:36,11.19,154.03300000000002,14.76,16.8105,3.0839999999999996,468.32,12.1,78.0,1.13,2.14,2.19,1,0.8561531826077123,0.09293225378613663,0.05091456360615099,NO2
2025-06-05T05:20:36,11.19,157.91600000000003,14.445,17.451,2.34,470.06,12.1,78.3,1.08,2.14,2.67,1,0.8563996534446947,0.09255949313020247,0.05104085342510287,NO2
2025-06-05T05:21:36,11.21,162.294,15.552000000000001,17.503500000000003,1.32,472.02,12.1,78.4,1.25,2.46,2.63,1,0.8567395219954711,0.09199741925414938,0.05126305875037949,NO2
2025-06-05T05:22:37,11.22,164.318,16.029,16.3065,0.108,473.84,12.1,78.2,1.17,2.14,2.2,1,0.8571812117225874,0.09137522266842703,0.0514435656089855,NO2
2025-06-05T05:23:38,11.23,155.859,15.975,14.584500000000002,2.376,474.88,12.1,78.2,1.05,1.94,1.95,1,0.857290997177933,0.09108011123633784,0.05162889158572917,NO2
2025-06-05T05:24:38,11.23,159.72,16.416,14.385,2.5319999999999996,474.96,12.1,78.0,1.02,1.82,1.83,1,0.8571518422178048,0.09111596093446012,0.05173219684773505,NO2
2025-06-05T05:25:38,11.24,155.705,15.273,15.6135,1.92,475.39,12.1,78.0,1.01,2.11,2.12,1,0.8572468555883146,0.0908386235970746,0.0519145208146108,NO2
2025-06-05T05:26:38,11.24,158.63100000000003,14.661,16.212,2.904,476.43,12.1,78.2,1.32,2.24,2.24,1,0.8573292669401245,0.09053343452400882,0.05213729853586668,NO2
2025-06-05T05:27:38,11.24,164.681,14.741999999999999,15.8655,3.0839999999999996,477.58,12.1,78.4,1.32,2.25,2.25,1,0.8573708965692886,0.0903396668228653,0.05228943660784614,NO2
2025-06-05T05:28:38,11.25,175.802,15.264000000000001,15.7605,2.6279999999999997,478.5,12.2,78.4,1.21,2.19,2.19,1,0.8574680453333717,0.09006020705441349,0.0524717476122148,NO2
2025-06-05T05:29:38,11.25,178.22200000000004,15.462,14.741999999999999,2.4359999999999995,478.82,12.2,78.3,1.21,2.06,2.06,1,0.8570982839763358,0.09025748314278212,0.05264423288088209,NO2
2025-06-05T05:30:38,11.25,172.645,16.146,16.317,0.828,478.59,12.2,78.3,1.09,2.52,2.74,1,0.8574141496803244,0.0897075547157109,0.052878295603964766,NO2
2025-06-05T05:31:38,11.25,164.95600000000002,15.921000000000001,15.0465,1.788,478.21,12.2,78.1,0.96,2.27,2.34,1,0.8574176635909903,0.08937029901318953,0.05321203739582017,NO2
2025-06-05T05:32:39,11.25,166.936,16.371000000000002,15.393,1.32,477.57,12.2,78.0,1.11,2.55,2.74,1,0.8574905077515547,0.08905739396125306,0.053452098287192266,NO2
2025-06-05T05:33:40,11.25,165.836,15.876000000000001,15.981000000000002,2.6759999999999997,477.2,12.2,78.1,1.05,2.58,2.64,1,0.8574713674714749,0.08880533834720956,0.05372329418131557,NO2
2025-06-05T05:34:40,11.25,165.187,15.606,16.443,1.9559999999999997,475.81,12.2,78.0,1.22,2.4,2.76,2,0.8575458421687545,0.08851329257738834,0.05394086525385711,NO2
2025-06-05T05:35:40,11.25,164.16400000000002,15.957,15.645000000000001,2.388,473.3,12.2,78.0,1.07,2.14,2.26,2,0.8576489279286513,0.08820548227390111,0.05414558979744753,NO2
2025-06-05T05:36:40,11.25,166.716,16.551000000000002,15.141,3.396,470.95,12.2,77.9,1.02,2.29,2.35,2,0.857188287773482,0.08843345375568859,0.05437825847082942,NO2
2025-06-05T05:37:40,11.25,168.157,16.155,15.225000000000001,2.784,469.35,12.2,77.9,1.04,2.36,2.38,2,0.8569064639065299,0.08851099424928273,0.05458254184418738,NO2
2025-06-05T05:38:40,11.25,168.883,15.48,15.130500000000001,1.6440000000000001,468.48,12.2,77.8,1.05,2.1,2.11,2,0.8572243458987474,0.08808603702007022,0.054689617081182425,NO2
2025-06-05T05:39:40,11.25,165.95700000000002,15.615000000000002,14.847000000000001,2.16,468.17,12.2,77.8,1.02,1.88,1.89,2,0.8574566890969393,0.08769611940067965,0.05484719150238104,NO2
2025-06-05T05:40:41,11.25,164.58200000000002,15.57,15.193500000000002,2.7239999999999998,468.29,12.2,77.7,0.9,1.63,1.87,1,0.8575814858094386,0.0874754427732755,0.054943071417285896,NO2
2025-06-05T05:41:41,11.25,167.431,16.146,15.519,2.472,469.15,12.3,78.0,1.0,2.22,2.31,1,0.8574386222572239,0.08744869595301288,0.05511268178976318,NO2
2025-06-05T05:42:41,11.25,180.268,16.605,15.592500000000001,2.916,469.7,12.3,78.0,1.17,2.16,2.18,1,0.8572864367671247,0.08743406881630789,0.05527949441656748,NO2
2025-06-05T05:43:41,11.25,186.186,16.2,16.2855,2.4839999999999995,469.89,12.3,78.1,1.1,1.82,1.92,1,0.8572729650071494,0.0873455855644821,0.055381449428368486,NO2
2025-06-05T05:44:42,11.25,176.94600000000003,17.226000000000003,16.233,1.14,469.96,12.3,78.2,1.08,2.23,2.39,1,0.8574578622812143,0.08699391297970036,0.05554822473908529,NO2
2025-06-05T05:45:42,11.26,171.622,16.290000000000003,16.968,2.04,469.99,12.3,78.4,1.02,1.88,1.98,2,0.8576733201797218,0.08666622728449666,0.055660452535781564,NO2
2025-06-05T05:46:42,11.3,167.959,16.164,16.863,1.284,469.59,12.3,78.5,1.09,2.0,2.22,2,0.8578585721171097,0.08640883790145823,0.05573258998143207,NO2
2025-06-05T05:47:42,11.32,169.829,16.218,16.3065,2.5079999999999996,469.21,12.3,78.5,1.11,2.06,2.13,2,0.8579980854946955,0.08621813318781542,0.055783781317489074,NO2
2025-06-05T05:48:42,11.33,169.18000000000004,16.047,16.2015,3.12,469.23,12.3,78.4,1.19,2.17,2.19,2,0.8578600255344718,0.08631590349589986,0.055824070969628305,NO2
2025-06-05T05:49:42,11.34,165.077,16.209000000000003,17.167500000000004,1.104,469.73,12.3,78.4,0.89,2.13,2.22,2,0.8580813408859522,0.08603864855203935,0.05588001056200844,NO2
2025-06-05T05:50:42,11.35,164.43900000000002,16.389000000000003,16.947000000000003,0.312,470.2,12.3,78.3,0.96,1.95,2.01,2,0.8589025021397213,0.0851657486923269,0.05593174916795177,NO2
2025-06-05T05:51:42,11.35,170.06,16.218,17.661,1.236,470.72,12.3,78.2,1.48,2.65,2.68,2,0.8591221468151495,0.08472973944228847,0.05614811374256198,NO2
2025-06-05T05:52:42,11.35,172.876,16.893,18.0915,-0.46799999999999997,470.9,12.3,78.2,1.39,2.15,2.21,2,0.8595516551486508,0.08423072175458753,0.05621762309676161,NO2
2025-06-05T05:53:42,11.35,199.23200000000003,16.83,17.619000000000003,0.06,470.35,12.3,78.2,1.13,2.35,2.37,2,0.8598876293259241,0.08380626752249656,0.056306103151579356,NO2
2025-06-05T05:54:42,11.35,242.19800000000004,17.901,16.369500000000002,1.236,470.53,12.4,78.2,1.33,2.36,2.36,2,0.8599413201785088,0.08362387327630784,0.05643480654518336,NO2
2025-06-05T05:55:42,11.35,236.75300000000001,17.604,16.2015,2.16,471.77,12.4,78.1,1.32,2.43,2.43,2,0.8598548518867849,0.08357367036216842,0.05657147775104662,NO2
2025-06-05T05:56:42,11.35,214.324,19.628999999999998,15.036000000000001,1.392,472.57,12.4,78.1,1.5,2.3,2.44,2,0.8597890331844501,0.08346834952321917,0.05674261729233072,NO2
