DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-10T23:10:15,15.59,235.43300000000002,12.636,19.782,9.12,435.81,15.5,66.1,2.89,5.69,6.14,2,0.6993710939148715,0.1803764272815725,0.12025247880355604,NO2
2025-06-10T23:11:15,15.59,233.904,12.582,18.3435,7.247999999999999,438.0,15.4,66.0,3.08,5.43,5.9,2,0.6999033969848207,0.1799985893215679,0.12009801369361137,NO2
2025-06-10T23:12:15,15.59,227.73300000000003,13.833,18.669,6.72,439.3,15.4,65.6,2.56,5.56,5.93,2,0.7008565907524844,0.1790788113115912,0.12006459793592439,NO2
2025-06-10T23:13:16,15.59,227.45800000000003,13.617,18.0915,6.0,438.98,15.4,65.5,2.56,4.85,4.97,2,0.7024052709281298,0.1779275482940045,0.11966718077786573,NO2
2025-06-10T23:14:16,15.57,226.18200000000002,12.816,17.8185,7.4639999999999995,438.49,15.4,65.9,2.79,5.29,5.65,2,0.7024440626445406,0.17803426813548678,0.11952166921997259,NO2
2025-06-10T23:15:16,15.52,229.46,12.582,18.4695,6.311999999999999,438.84,15.4,66.3,2.57,5.15,5.54,2,0.7036071644578368,0.17709983154205924,0.11929300400010402,NO2
2025-06-10T23:16:16,15.5,230.978,13.869,18.753,8.1,440.0,15.4,66.4,3.07,5.3,5.56,2,0.7035996504730845,0.17745171079680866,0.11894863873010682,NO2
2025-06-10T23:17:16,15.5,234.33300000000003,13.653,18.774,9.491999999999999,440.65,15.4,66.4,2.56,4.93,5.05,2,0.70296416789597,0.1788040212925999,0.11823181081143005,NO2
2025-06-10T23:18:16,15.49,232.452,13.302,19.5825,8.304,440.88,15.4,66.2,2.8,5.24,5.45,2,0.7032272183924649,0.17901420768473503,0.11775857392280006,NO2
2025-06-10T23:19:16,15.49,240.30600000000004,12.438,20.097,7.332,440.96,15.3,66.5,3.07,5.46,5.67,2,0.7041033146573925,0.1784257057889308,0.11747097955367672,NO2
2025-06-10T23:20:16,15.48,241.54900000000004,13.950000000000001,19.173000000000002,7.644,440.58,15.3,66.2,3.02,4.91,5.43,2,0.704675425294131,0.1783508851189495,0.11697368958691959,NO2
2025-06-10T23:21:17,15.44,253.16500000000002,13.338000000000001,18.774,8.52,439.17,15.3,66.1,2.96,4.71,4.95,2,0.7047021396205919,0.17892766943751992,0.11637019094188812,NO2
2025-06-10T23:22:17,15.41,277.22200000000004,15.183000000000002,19.3305,8.472,436.87,15.3,66.0,2.95,5.17,5.53,2,0.7047344161155762,0.17926803830654103,0.1159975455778828,NO2
2025-06-10T23:23:17,15.4,307.78000000000003,15.777000000000001,20.1915,6.0360000000000005,435.66,15.2,66.1,2.82,4.84,4.96,2,0.7064028655070185,0.1780510563107979,0.11554607818218361,NO2
2025-06-10T23:24:17,15.4,324.42300000000006,15.534000000000002,20.464499999999997,5.376,435.23,15.3,66.1,3.14,4.88,5.03,2,0.7083616093915807,0.1764790068532484,0.11515938375517096,NO2
2025-06-10T23:25:17,15.39,306.31700000000006,14.724,19.8765,6.84,435.08,15.2,66.2,3.04,5.15,5.2,2,0.7092256226030681,0.17587485861312438,0.11489951878380755,NO2
2025-06-10T23:26:17,15.39,275.088,14.427000000000001,19.551000000000002,5.628,435.03,15.2,66.2,2.86,4.92,4.93,2,0.7105880871648701,0.1747475182820452,0.11466439455308468,NO2
2025-06-10T23:27:17,15.34,253.803,14.364,19.047,5.484,435.01,15.2,66.3,2.9,5.73,5.76,2,0.7114684211041165,0.17361511779406988,0.11491646110181367,NO2
2025-06-10T23:28:17,15.31,242.36300000000003,13.950000000000001,18.8475,6.851999999999999,435.09,15.2,66.4,3.11,7.13,7.52,2,0.7111062033769022,0.17312926718233573,0.11576452944076203,NO2
2025-06-10T23:29:17,15.3,237.67700000000002,14.283,19.3095,7.308,435.68,15.2,66.3,2.79,5.35,5.76,2,0.7113790235682708,0.1729791855985066,0.11564179083322267,NO2
2025-06-10T23:30:18,15.3,238.60100000000003,13.473,19.645500000000002,6.552,436.24,15.2,66.3,2.53,5.56,6.89,2,0.7119622315402153,0.17240188055662206,0.11563588790316258,NO2
2025-06-10T23:31:18,15.29,241.84600000000003,13.536,19.2255,8.34,436.87,15.1,66.5,2.94,5.48,5.93,2,0.7117177659411592,0.17275942773162847,0.11552280632721228,NO2
2025-06-10T23:32:18,15.24,251.49300000000002,12.834,19.467,7.992,437.6,15.1,66.5,2.98,5.3,5.96,2,0.7117475704031954,0.17291938227657827,0.11533304732022631,NO2
2025-06-10T23:33:18,15.21,240.537,13.248000000000001,20.37,6.396,438.15,15.1,66.7,3.08,5.08,5.28,2,0.712689558469012,0.17224559823367405,0.11506484329731388,NO2
2025-06-10T23:34:17,15.2,242.06600000000003,13.59,20.664,7.188,438.7,15.1,66.8,2.91,4.59,4.91,2,0.7135303562562794,0.17194267984597073,0.11452696389774987,NO2
2025-06-10T23:35:17,15.2,246.004,13.419,19.5825,7.164,439.54,15.1,66.8,2.87,5.06,5.9,2,0.7139261942004699,0.17176210452706786,0.1143117012724623,NO2
2025-06-10T23:36:17,15.2,250.49200000000002,13.653,21.1365,6.311999999999999,439.84,15.1,66.9,2.96,5.4,5.97,2,0.7148634485903063,0.17099135404855806,0.11414519736113565,NO2
2025-06-10T23:37:17,15.17,248.80900000000003,14.157,19.456500000000002,7.619999999999999,439.94,15.0,66.7,2.89,5.27,5.79,2,0.7149587281843798,0.1710252596505516,0.11401601216506858,NO2
2025-06-10T23:38:17,15.13,244.904,14.436,19.666500000000003,6.167999999999999,439.98,15.0,66.7,2.88,5.19,6.09,2,0.715619167161158,0.17045891598675064,0.1139219168520913,NO2
2025-06-10T23:39:19,15.11,244.32100000000003,13.527,19.635,5.736,440.64,15.0,66.8,2.97,5.61,6.08,2,0.7162634679468969,0.16972086891329036,0.11401566313981272,NO2
2025-06-10T23:40:20,15.1,237.21500000000003,13.068,19.32,6.228000000000001,441.52,15.0,66.9,3.16,5.85,6.05,2,0.7165810435292432,0.16922331277665204,0.11419564369410477,NO2
2025-06-10T23:41:20,15.1,243.81500000000003,14.463000000000001,19.1415,6.816,442.13,15.0,66.8,2.94,5.4,5.66,2,0.71679049502341,0.16901891832877217,0.11419058664781791,NO2
2025-06-10T23:42:20,15.1,239.06300000000005,13.869,19.278,7.692,443.04,15.0,67.0,2.98,5.27,5.66,2,0.7167795582418872,0.1691364402834647,0.11408400147464814,NO2
2025-06-10T23:43:20,15.07,236.45600000000002,14.508000000000001,19.5405,5.867999999999999,444.28,15.0,67.0,2.93,4.64,4.86,2,0.7175675852060838,0.1686015795685674,0.11383083522534883,NO2
2025-06-10T23:44:19,15.02,241.61500000000004,13.932,18.910500000000003,6.348,445.1,15.0,67.1,2.98,5.68,6.7,2,0.7177674620474442,0.16826281679697994,0.1139697211555758,NO2
2025-06-10T23:45:19,15.01,240.68000000000004,14.373000000000001,20.012999999999998,4.9079999999999995,446.35,15.0,67.2,3.04,6.23,6.6,2,0.718457369338751,0.1672718576070555,0.11427077305419348,NO2
2025-06-10T23:46:19,15.0,238.33700000000002,13.941,19.288500000000003,6.624,446.77,15.0,67.2,3.46,6.59,6.98,2,0.7183814420940702,0.16696346235962697,0.1146550955463029,NO2
2025-06-10T23:47:19,15.0,242.09900000000002,13.626000000000001,19.267500000000002,5.412,447.55,15.0,67.4,3.78,7.8,8.16,2,0.7183379325392788,0.16618660735807206,0.11547546010264911,NO2
2025-06-10T23:48:20,15.0,249.01800000000003,13.383,19.603500000000004,5.856,448.49,14.9,67.5,3.73,6.87,7.76,2,0.7184712091139543,0.16560292186188397,0.11592586902416173,NO2
2025-06-10T23:49:20,14.95,260.54600000000005,14.382000000000001,19.7085,6.492,448.82,14.9,67.7,3.49,6.61,6.89,2,0.7185066097692456,0.16525041327008827,0.11624297696066611,NO2
2025-06-10T23:50:21,14.92,258.69800000000004,13.419,19.173000000000002,5.9159999999999995,449.1,14.9,67.6,3.65,6.42,6.86,2,0.7186519932364828,0.16479199946084086,0.1165560073026764,NO2
2025-06-10T23:51:21,14.91,264.979,13.914000000000001,20.464499999999997,4.08,449.77,14.9,67.6,3.61,6.53,6.76,2,0.7194886055765469,0.16363190648032452,0.11687948794312854,NO2
2025-06-10T23:52:21,14.91,268.081,13.635,20.863500000000002,5.015999999999999,450.57,14.9,68.0,3.31,7.22,7.76,2,0.719949266570242,0.16272269201656014,0.11732804141319779,NO2
2025-06-10T23:53:21,14.9,265.232,13.671,20.5275,4.452,451.25,14.9,67.9,3.48,7.6,8.39,2,0.7203960452583905,0.16168351626716918,0.11792043847444031,NO2
2025-06-10T23:54:21,14.9,270.07200000000006,14.409000000000002,21.105000000000004,4.44,451.74,14.9,68.0,3.81,7.71,8.23,2,0.7209008245655517,0.16061369509292897,0.1184854803415193,NO2
2025-06-10T23:55:18,14.89,274.31800000000004,14.589,20.328,5.4239999999999995,451.9,14.9,68.0,3.25,6.09,6.26,2,0.7213868714998307,0.16002528186324036,0.11858784663692895,NO2
2025-06-10T23:56:18,14.84,272.987,14.814000000000002,20.5275,3.888,451.96,14.8,67.9,3.43,6.29,7.04,2,0.7222299924418378,0.1589774837658243,0.11879252379233791,NO2
2025-06-10T23:57:18,14.82,272.06300000000005,14.319,22.2075,2.5799999999999996,451.99,14.8,68.1,3.57,6.38,6.95,2,0.7236139867851635,0.1574294722685719,0.11895654094626455,NO2
2025-06-10T23:58:18,14.81,266.84900000000005,14.202,20.401500000000002,3.372,452.0,14.8,68.1,3.24,6.03,7.01,2,0.7245643680025403,0.1563268194533263,0.11910881254413337,NO2
2025-06-10T23:59:18,14.81,273.262,14.049,20.391000000000002,4.176,452.58,14.8,68.3,3.27,5.83,6.14,2,0.725336108171989,0.15549144895404343,0.11917244287396751,NO2
2025-06-11T00:00:19,14.81,269.59900000000005,14.544,20.9055,3.384,453.5,14.8,68.3,3.68,6.06,6.32,2,0.7263013064597494,0.15440626014668793,0.11929243339356266,NO2
2025-06-11T00:01:19,14.79,285.41700000000003,13.895999999999999,21.714000000000002,3.828,453.6,14.8,68.1,3.48,6.36,6.85,2,0.7271885205870888,0.15339344326612211,0.11941803614678906,NO2
2025-06-11T00:02:20,14.75,292.677,13.095,22.197000000000003,4.08,452.8,14.8,68.1,3.73,6.53,6.8,2,0.7280248781893954,0.15243171334834515,0.11954340846225944,NO2
2025-06-11T00:03:20,14.72,289.124,13.644,22.113,4.212,451.55,14.8,68.2,3.74,6.67,6.81,2,0.7287659664206444,0.1515335966863107,0.11970043689304488,NO2
2025-06-11T00:04:20,14.71,293.94200000000006,15.102000000000002,23.268,3.348,451.16,14.8,68.4,3.53,6.61,6.98,2,0.7298520237051803,0.15034820100632312,0.11979977528849661,NO2
2025-06-11T00:05:21,14.71,296.021,15.129,22.218,3.444,452.07,14.8,68.9,3.56,7.18,8.67,2,0.7306284721674546,0.14927698111712012,0.12009454671542519,NO2
2025-06-11T00:06:21,14.71,295.933,14.688,22.239,2.868,454.73,14.8,69.0,3.39,6.32,7.78,2,0.7316844367108754,0.14812113037454752,0.12019443291457715,NO2
2025-06-11T00:07:21,14.71,301.45500000000004,15.003000000000002,22.6905,2.112,456.74,14.8,69.0,3.59,7.59,8.82,2,0.7326852440569249,0.1467220888002455,0.12059266714282954,NO2
2025-06-11T00:08:21,14.71,306.13000000000005,14.508000000000001,22.302,3.168,457.56,14.8,68.9,3.55,7.17,7.75,2,0.7334641856742028,0.14566839731512787,0.12086741701066936,NO2
2025-06-11T00:09:21,14.71,311.21200000000005,14.256,22.543499999999998,4.272,458.46,14.8,69.0,3.44,6.26,6.69,2,0.7341936752849276,0.14493336753855882,0.12087295717651357,NO2
2025-06-11T00:10:21,14.71,318.252,14.094000000000001,22.554000000000002,4.212,458.89,14.8,69.2,3.29,6.76,7.77,2,0.7348227068881544,0.14418394819313737,0.12099334491870822,NO2
2025-06-11T00:11:21,14.71,315.986,13.527,23.205000000000002,3.408,459.11,14.8,69.3,3.65,7.74,8.27,2,0.7354972624540969,0.14318183702297124,0.12132090052293187,NO2
2025-06-11T00:12:21,14.71,304.249,13.158,22.3545,4.14,459.33,14.8,69.3,3.88,7.56,8.82,2,0.7359352284260023,0.1424423453388139,0.1216224262351838,NO2
2025-06-11T00:13:22,14.71,290.76300000000003,13.149,20.874,4.056,459.77,14.8,69.3,3.75,6.76,8.57,2,0.7363491714936098,0.14182503976642652,0.12182578873996375,NO2
2025-06-11T00:14:22,14.71,275.913,14.22,19.603500000000004,3.6839999999999997,460.53,14.8,69.3,3.26,6.1,7.04,2,0.7367978375313224,0.14123881364448565,0.12196334882419192,NO2
2025-06-11T00:15:23,14.7,264.935,14.256,19.1835,3.2279999999999998,461.48,14.8,69.2,3.25,6.11,6.77,2,0.7372762626601277,0.14058619934321986,0.12213753799665246,NO2
2025-06-11T00:16:23,14.69,260.194,14.139000000000001,19.719,2.316,461.82,14.8,68.9,3.33,6.46,6.79,2,0.7379221166718273,0.13969500114472808,0.12238288218344469,NO2
2025-06-11T00:17:23,14.68,248.65500000000003,14.741999999999999,19.834500000000002,2.916,461.94,14.8,68.7,3.14,6.41,6.51,2,0.7384598661545546,0.13895294039062686,0.1225871934548185,NO2
2025-06-11T00:18:23,14.65,241.85700000000003,13.779,18.9525,3.3,461.33,14.8,68.6,3.38,7.01,7.44,2,0.7387098870478953,0.13834512672658952,0.12294498622551511,NO2
2025-06-11T00:19:23,14.62,242.737,15.003000000000002,18.375,3.6599999999999997,460.17,14.8,68.5,3.27,6.95,7.52,2,0.7388329843078101,0.13786525293970173,0.12330176275248816,NO2
2025-06-11T00:20:23,14.61,237.754,14.58,18.480000000000004,3.6719999999999997,459.41,14.8,68.5,3.64,6.64,6.81,2,0.739015596797717,0.13740153634373045,0.12358286685855255,NO2
2025-06-11T00:21:19,14.61,240.10800000000003,14.517,19.257,4.692,459.16,14.8,68.8,3.82,6.91,7.55,2,0.739043205642101,0.13711610839593583,0.12384068596196321,NO2
2025-06-11T00:22:19,14.61,241.71400000000003,14.616,18.700499999999998,3.48,459.64,14.7,68.7,3.77,6.73,7.74,2,0.739263873776229,0.13661290596128234,0.12412322026248865,NO2
2025-06-11T00:23:20,14.61,246.961,14.247,19.603500000000004,4.74,460.52,14.7,68.8,3.27,6.87,7.76,2,0.7393228042250375,0.13633379215539496,0.12434340361956758,NO2
2025-06-11T00:24:20,14.61,245.05800000000002,13.833,20.0445,2.4119999999999995,460.83,14.7,68.8,3.41,6.95,7.71,2,0.7398333991291585,0.13554344107168673,0.1246231597991548,NO2
2025-06-11T00:25:20,14.61,251.185,14.175,19.572000000000003,3.468,460.94,14.7,68.7,3.62,6.6,6.89,2,0.7401529786175229,0.1350251675934019,0.12482185378907519,NO2
2025-06-11T00:26:20,14.6,253.84700000000004,14.067,18.983999999999998,3.1319999999999997,460.98,14.7,68.6,3.3,7.47,8.22,2,0.7403260266768386,0.13445335032155015,0.1252206230016113,NO2
2025-06-11T00:27:20,14.58,251.80100000000002,14.966999999999999,18.616500000000002,4.008,460.76,14.7,68.5,3.26,6.75,7.39,2,0.7404194286622747,0.13411215680291438,0.12546841453481092,NO2
2025-06-11T00:28:20,14.53,251.93300000000002,13.878,20.097,3.024,459.92,14.7,68.5,3.46,6.84,7.38,2,0.7408159443979907,0.1334986082548883,0.12568544734712103,NO2
2025-06-11T00:29:20,14.52,258.83000000000004,15.588000000000001,19.95,4.188,459.32,14.7,68.5,3.16,5.54,5.78,2,0.7411927273780978,0.13317525496584756,0.12563201765605464,NO2
2025-06-11T00:30:20,14.51,257.939,14.472,19.614,4.716,459.11,14.7,68.7,3.36,6.73,7.05,2,0.74125541633954,0.13294730993234735,0.12579727372811267,NO2
2025-06-11T00:31:21,14.51,260.62300000000005,14.049,20.296499999999998,4.104,459.04,14.6,68.5,3.79,6.89,7.49,2,0.7414618026470781,0.13256466466428693,0.12597353268863498,NO2
2025-06-11T00:32:21,14.51,261.55800000000005,14.534999999999998,20.149500000000003,3.7439999999999998,459.01,14.6,68.5,3.54,7.24,7.45,2,0.741657188179758,0.13211683542120403,0.1262259763990379,NO2
2025-06-11T00:33:21,14.51,263.362,14.202,20.338500000000003,3.852,459.0,14.6,68.6,3.19,7.02,7.5,2,0.741881876121671,0.1316953018009078,0.12642282207742125,NO2
2025-06-11T00:34:21,14.51,267.685,14.526000000000002,21.567,2.5559999999999996,459.0,14.6,68.8,3.29,7.54,8.2,2,0.7423527154026319,0.13096064987581016,0.12668663472155786,NO2
2025-06-11T00:35:21,14.49,264.253,15.462,20.863500000000002,2.076,459.0,14.6,68.7,3.37,6.97,7.71,2,0.7429113376192805,0.13019667025217588,0.1268919921285436,NO2
2025-06-11T00:36:20,14.46,263.747,14.949,21.178500000000003,2.244,459.0,14.6,68.8,3.16,6.22,6.63,2,0.7435711241203805,0.1294830474572834,0.1269458284223361,NO2
2025-06-11T00:37:20,14.43,264.82500000000005,14.778000000000002,20.475,2.784,458.92,14.6,68.7,3.01,5.77,6.03,2,0.7441340905130874,0.1289269759409674,0.12693893354594518,NO2
2025-06-11T00:38:20,14.42,267.872,14.904,20.1915,3.78,458.9,14.6,68.7,3.41,6.3,6.52,2,0.7444274139087331,0.12856533120650812,0.12700725488475878,NO2
2025-06-11T00:39:20,14.41,272.283,15.003000000000002,19.1625,3.9599999999999995,458.97,14.6,68.7,3.23,7.08,7.3,2,0.744484612297748,0.12827000518275228,0.12724538251949968,NO2
2025-06-11T00:40:21,14.41,277.16700000000003,14.715000000000002,20.286,3.168,458.99,14.6,68.8,3.62,6.97,7.37,2,0.7447786499115527,0.12778840305457342,0.1274329470338739,NO2
2025-06-11T00:41:22,14.41,291.42300000000006,14.445,19.246499999999997,3.9599999999999995,459.0,14.5,68.9,3.41,6.8,7.03,2,0.744878379839797,0.12750801326921773,0.12761360689098525,NO2
2025-06-11T00:42:22,14.41,305.591,14.292000000000002,19.3935,3.7199999999999998,459.0,14.6,69.1,3.45,6.73,6.81,2,0.7450356156056522,0.12718464475200647,0.12777973964234132,NO2
2025-06-11T00:43:22,14.41,322.74,14.301,19.005000000000003,4.488,459.58,14.5,69.2,3.64,6.93,7.06,2,0.7450126355003553,0.127015394133949,0.12797197036569566,NO2
2025-06-11T00:44:22,14.4,324.26900000000006,14.895000000000001,19.95,3.7439999999999998,459.85,14.5,69.3,3.28,6.7,6.82,2,0.7452137727099368,0.12668307265731643,0.1281031546327467,NO2
2025-06-11T00:45:22,14.38,337.46900000000005,14.814000000000002,19.215,3.9359999999999995,459.95,14.5,69.3,3.29,5.99,6.49,2,0.7454173054403649,0.1264370227243524,0.12814567183528278,NO2
2025-06-11T00:46:22,14.34,336.27000000000004,14.940000000000001,19.236,4.032,459.98,14.5,69.3,3.47,6.08,6.53,2,0.7455929384754795,0.12620873227309326,0.12819832925142727,NO2
2025-06-11T00:47:22,14.32,328.81200000000007,15.219000000000001,20.485500000000002,2.7359999999999998,460.45,14.5,69.2,3.34,5.79,6.16,2,0.7460983227545217,0.12571601999189863,0.12818565725357964,NO2
2025-06-11T00:48:22,14.32,310.33200000000005,14.193,20.118000000000002,2.088,460.45,14.5,69.1,3.19,6.69,6.83,2,0.746540924527936,0.12511514712327218,0.1283439283487918,NO2
2025-06-11T00:49:23,14.31,275.04400000000004,13.833,20.149500000000003,3.492,460.0,14.5,69.2,3.11,6.32,6.42,2,0.7468240714364952,0.12476935146261466,0.1284065771008901,NO2
2025-06-11T00:50:23,14.31,258.46700000000004,13.751999999999999,20.2335,4.056,458.67,14.5,69.4,3.63,7.34,7.73,2,0.7468951731913588,0.12449876185375747,0.12860606495488378,NO2
2025-06-11T00:51:24,14.31,252.35100000000003,14.211,20.2335,4.476,457.43,14.5,69.5,3.76,7.81,8.11,2,0.7468444215159422,0.12429279134040597,0.12886278714365185,NO2
2025-06-11T00:52:24,14.31,258.016,13.644,20.485500000000002,3.9,456.98,14.5,69.4,3.55,7.85,8.2,2,0.7468906862973912,0.12398420969111222,0.12912510401149663,NO2
2025-06-11T00:53:24,14.31,260.79900000000004,14.175,20.055000000000003,3.456,456.99,14.5,69.4,3.18,7.26,7.5,2,0.747039833933514,0.1236366000013595,0.1293235660651265,NO2
2025-06-11T00:54:24,14.3,255.904,14.931000000000001,20.1705,4.776,457.23,14.5,69.3,3.3,5.7,6.46,2,0.7472087664852499,0.12353820148600161,0.12925303202874847,NO2
2025-06-11T00:55:24,14.29,250.294,14.966999999999999,19.971,4.164,457.73,14.4,69.4,3.63,6.5,6.84,2,0.7473440090712532,0.12333316706321881,0.12932282386552796,NO2
2025-06-11T00:56:24,14.27,251.449,14.445,20.055000000000003,4.608,457.9,14.5,69.4,3.84,7.11,7.57,2,0.7473468907610258,0.12318709680071248,0.12946601243826172,NO2
2025-06-11T00:57:25,14.24,251.119,14.562,20.5695,4.08,458.09,14.5,69.4,4.01,7.91,8.22,2,0.7473617626377447,0.12292399465576577,0.12971424270648957,NO2
2025-06-11T00:58:25,14.22,256.57500000000005,15.444,20.601000000000003,3.24,458.65,14.5,69.4,3.79,7.3,7.87,2,0.7475665918204801,0.12254330451545481,0.12989010366406503,NO2
2025-06-11T00:59:25,14.22,265.023,14.966999999999999,21.168000000000003,5.46,459.04,14.4,69.7,3.61,7.01,7.21,2,0.7475485561409233,0.1225025114964598,0.12994893236261687,NO2
2025-06-11T01:00:25,14.22,271.216,14.76,21.230999999999998,4.176,460.01,14.4,69.8,3.73,6.95,7.28,2,0.7477130091656474,0.12226136892536874,0.13002562190898384,NO2
2025-06-11T01:01:25,14.22,270.84200000000004,15.669,21.3045,3.432,461.19,14.4,69.9,3.54,5.7,6.08,2,0.7481275295834667,0.12193079206723242,0.1299416783493008,NO2
2025-06-11T01:02:25,14.22,282.96400000000006,14.678999999999998,22.029,3.528,461.91,14.4,70.4,3.52,6.48,7.14,2,0.7484830685172931,0.12157959900006463,0.1299373324826423,NO2
2025-06-11T01:03:25,14.22,278.069,14.670000000000002,22.6905,3.072,462.04,14.5,70.2,3.39,6.8,7.49,2,0.7489019100123715,0.12113551477734802,0.12996257521028048,NO2
2025-06-11T01:04:25,14.21,261.23900000000003,15.057,20.937,3.7079999999999997,462.96,14.5,70.1,3.5,7.5,7.94,2,0.7490259092816063,0.12084138739103371,0.13013270332736,NO2
2025-06-11T01:05:25,14.21,253.99000000000004,16.074,21.2625,1.692,463.63,14.5,70.0,3.93,8.02,8.19,2,0.7493684196402122,0.12022840032389653,0.1304031800358913,NO2
2025-06-11T01:06:26,14.21,240.47100000000003,15.597,21.1575,2.952,463.46,14.5,70.1,3.55,7.89,8.1,2,0.7495534936724997,0.11981828055192571,0.13062822577557456,NO2
2025-06-11T01:07:26,14.21,239.44800000000004,14.778000000000002,21.052500000000002,3.096,463.16,14.5,70.2,3.57,7.29,7.96,2,0.7497789737131005,0.1194500355198471,0.1307709907670524,NO2
2025-06-11T01:08:26,14.21,238.27100000000004,14.364,21.924,1.932,462.65,14.5,70.1,3.81,7.54,7.93,2,0.7501782818209364,0.11888307635876086,0.1309386418203028,NO2
2025-06-11T01:09:26,14.21,234.56400000000002,14.301,22.2495,2.592,461.73,14.5,70.4,3.8,8.0,8.43,2,0.7504599151565744,0.11840218308213349,0.1311379017612921,NO2
2025-06-11T01:10:26,14.21,234.619,14.805,20.328,3.9119999999999995,460.75,14.5,70.3,3.69,7.88,8.19,2,0.7504581913690799,0.11818343265933483,0.1313583759715853,NO2
2025-06-11T01:11:26,14.21,235.30100000000002,15.678000000000003,21.2205,4.2,459.16,14.5,70.6,3.52,7.55,8.08,2,0.7505176985820885,0.1179867765296307,0.1314955248882808,NO2
2025-06-11T01:12:26,14.21,226.28100000000003,14.904,23.0685,2.892,457.39,14.4,70.8,3.8,7.97,8.28,2,0.7508118160072547,0.117540918332669,0.13164726566007628,NO2
