DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-14T02:05:11,12.93,163.603,15.273,19.908,7.08,428.96,13.5,69.3,3.47,7.59,7.89,2,0.6227537558666629,0.23458255899287742,0.14266368514045966,NO2
2025-05-14T02:06:11,12.91,161.70000000000002,15.021,20.9265,5.952,428.99,13.5,69.3,3.64,7.88,8.18,2,0.6233146384441174,0.23376478203502823,0.14292057952085435,NO2
2025-05-14T02:07:12,12.86,158.455,14.346,20.916000000000004,5.412,429.0,13.5,69.6,3.71,7.95,8.6,2,0.6239160740696073,0.23294711853173608,0.14313680739865672,NO2
2025-05-14T02:08:13,12.85,157.861,15.003000000000002,19.4145,6.204,429.0,13.5,69.2,3.3,7.66,8.23,2,0.624436239086547,0.23221101776263334,0.14335274315081964,NO2
2025-05-14T02:09:13,12.84,155.793,15.174,18.669,5.3999999999999995,429.0,13.4,69.1,3.53,7.13,7.57,2,0.6249758881083405,0.23142839791405795,0.14359571397760154,NO2
2025-05-14T02:10:13,12.84,157.817,15.264000000000001,20.2335,4.404,429.0,13.4,69.4,3.21,7.33,8.04,2,0.6257648553226548,0.23050300289000353,0.14373214178734173,NO2
2025-05-14T02:11:13,12.84,161.062,15.408000000000001,20.307000000000002,4.871999999999999,429.0,13.4,69.4,3.29,7.97,8.74,2,0.6263837718375672,0.2297318215132606,0.14388440664917218,NO2
2025-05-14T02:12:13,12.84,159.79700000000003,15.290999999999999,20.558999999999997,3.564,429.0,13.4,69.1,2.88,7.61,7.91,2,0.6273697226174112,0.22857023161976128,0.1440600457628275,NO2
2025-05-14T02:13:13,12.83,162.866,14.607000000000001,21.168000000000003,5.508,429.0,13.4,69.7,3.29,7.93,8.21,2,0.6283001171494283,0.2274772995400246,0.14422258331054702,NO2
2025-05-14T02:14:13,12.79,162.37100000000004,15.057,20.874,4.836,429.0,13.4,69.8,3.37,7.82,8.19,2,0.6291220952738638,0.2265263274995453,0.14435157722659098,NO2
2025-05-14T02:15:13,12.76,165.077,14.877,21.1575,3.876,429.0,13.4,69.6,4.01,7.83,8.01,2,0.6300796772675598,0.22533862274952832,0.1445816999829119,NO2
2025-05-14T02:16:13,12.74,161.502,14.202,21.168000000000003,5.0280000000000005,429.0,13.4,69.5,3.36,7.11,7.17,2,0.630775998352769,0.22459491506180312,0.14462908658542784,NO2
2025-05-14T02:17:13,12.74,165.90200000000002,14.139000000000001,19.425,6.816,429.08,13.4,69.7,3.55,7.99,8.01,2,0.6311367182120052,0.22404841668562156,0.1448148651023732,NO2
2025-05-14T02:18:13,12.74,163.493,14.886,20.201999999999998,6.552,429.64,13.3,69.8,3.21,6.86,6.88,2,0.6317986928297304,0.2234181024712134,0.14478320469905617,NO2
2025-05-14T02:19:13,12.74,165.616,13.770000000000001,18.605999999999998,7.247999999999999,429.87,13.3,69.2,3.24,6.79,7.18,2,0.632464280510922,0.22276433274931184,0.1447713867397662,NO2
2025-05-14T02:20:13,12.74,165.82500000000002,14.445,19.792500000000004,6.24,430.15,13.3,69.2,3.42,6.91,7.71,2,0.6332382863033597,0.22195530972360764,0.14480640397303274,NO2
2025-05-14T02:21:14,12.72,166.21,15.093,21.147000000000002,6.8999999999999995,429.65,13.3,68.6,3.78,7.58,8.04,2,0.6340727755596148,0.22101459640635931,0.1449126280340258,NO2
2025-05-14T02:22:14,12.68,164.84600000000003,13.887,21.703500000000002,5.796,428.99,13.3,69.6,3.72,7.38,7.66,2,0.6349475813507923,0.22012445218195892,0.1449279664672488,NO2
2025-05-14T02:23:14,12.65,167.31,14.301,21.042,7.08,429.0,13.3,69.7,3.48,7.33,7.42,2,0.6355582195010514,0.21947705341583648,0.14496472708311214,NO2
2025-05-14T02:24:14,12.64,166.584,14.184,20.674500000000002,7.08,429.43,13.2,69.9,3.47,7.38,7.45,2,0.6361371015139818,0.2189432745376761,0.144919623948342,NO2
2025-05-14T02:25:14,12.64,163.108,14.985,20.149500000000003,7.932,431.06,13.2,70.2,3.4,6.73,7.32,2,0.6367232181730845,0.2185628443733982,0.14471393745351727,NO2
2025-05-14T02:26:14,12.64,159.72,14.607000000000001,20.307000000000002,5.196,432.32,13.2,70.6,3.51,7.3,7.49,2,0.6374327629109678,0.21790447479820382,0.1446627622908284,NO2
2025-05-14T02:27:14,12.64,161.92,14.373000000000001,20.0655,6.912,433.38,13.2,70.6,3.74,8.72,9.02,2,0.6378548538609315,0.2173766088640192,0.14476853727504924,NO2
2025-05-14T02:28:14,12.64,167.079,14.157,20.558999999999997,6.84,433.78,13.2,70.6,3.53,7.94,8.18,2,0.6383959459656667,0.21677438297003557,0.14482967106429767,NO2
2025-05-14T02:29:14,12.63,166.199,14.688,19.698000000000004,5.952,433.47,13.2,70.7,3.83,8.21,8.78,2,0.6387055807056654,0.21636901261619557,0.14492540667813905,NO2
2025-05-14T02:30:15,12.62,165.616,14.409000000000002,19.8135,5.736,433.16,13.2,70.8,3.91,8.37,9.1,2,0.6391771955637446,0.2157262464929971,0.14509655794325824,NO2
2025-05-14T02:31:15,12.57,166.32,14.607000000000001,20.9265,4.859999999999999,433.41,13.2,70.9,3.89,8.2,8.6,2,0.6397526211696033,0.2150884324950339,0.14515894633536283,NO2
2025-05-14T02:32:15,12.55,169.191,14.346,20.832,5.784,433.6,13.2,70.9,4.05,9.04,9.16,2,0.6401370606089323,0.21450627821163945,0.1453566611794283,NO2
2025-05-14T02:33:15,12.54,165.08800000000002,14.508000000000001,21.6405,5.628,433.45,13.2,70.6,4.02,9.07,9.22,2,0.6407384403621887,0.21375096662829274,0.14551059300951855,NO2
2025-05-14T02:34:15,12.54,168.894,14.337,22.806,6.132000000000001,432.57,13.1,70.5,4.22,8.7,9.12,2,0.6415641761724363,0.21292598724106593,0.14550983658649777,NO2
2025-05-14T02:35:15,12.54,166.199,14.148000000000001,22.8165,7.032,430.53,13.1,70.0,3.61,8.28,8.6,2,0.6425141523878269,0.21202341834838626,0.14546242926378677,NO2
2025-05-14T02:36:15,12.54,167.27700000000002,14.166,22.826999999999998,7.871999999999999,428.96,13.1,70.4,3.94,8.34,8.44,2,0.6430454820336304,0.21143111914173418,0.1455233988246354,NO2
2025-05-14T02:37:15,12.54,166.89200000000002,14.346,22.417500000000004,6.96,428.42,13.1,70.8,5.04,8.45,8.65,2,0.6434780241005909,0.21089852353398203,0.14562345236542715,NO2
2025-05-14T02:38:16,12.54,163.768,14.31,21.819000000000003,5.244,428.84,13.1,70.9,4.37,8.64,8.85,2,0.6440095883623447,0.2102039068843791,0.14578650475327623,NO2
2025-05-14T02:39:16,12.54,166.485,15.687,21.5775,5.196,429.59,13.1,70.9,3.91,8.11,8.28,2,0.6446362955317488,0.20943661694427404,0.14592708752397712,NO2
2025-05-14T02:40:16,12.54,168.57500000000002,15.345,21.608999999999998,5.292,429.86,13.1,71.0,4.39,8.84,9.02,2,0.645476578945039,0.20842657903661332,0.14609684201834772,NO2
2025-05-14T02:41:16,12.54,170.401,15.146999999999998,21.199500000000004,6.5280000000000005,429.95,13.1,71.0,4.12,8.37,8.44,2,0.646160750547664,0.2076811962772676,0.14615805317506844,NO2
2025-05-14T02:42:17,12.54,172.41400000000002,15.048,21.6405,5.844,429.98,13.1,71.0,3.86,8.21,8.3,2,0.6469618193964936,0.20681151004142664,0.14622667056207983,NO2
2025-05-14T02:43:17,12.54,174.559,14.346,20.5275,7.884,430.15,13.1,71.1,3.74,8.57,9.13,2,0.6475155951360801,0.20612632722498198,0.1463580776389379,NO2
2025-05-14T02:44:17,12.53,178.75000000000003,14.751000000000001,18.081,10.464,430.54,13.1,70.9,3.7,8.79,9.07,2,0.6476012945898539,0.2058906361079232,0.1465080693022229,NO2
2025-05-14T02:45:17,12.52,183.05100000000002,13.581,19.089000000000002,8.16,430.19,13.1,71.2,4.05,8.75,9.38,2,0.6480966528281178,0.20528079268062607,0.14662255449125614,NO2
2025-05-14T02:46:17,12.51,179.85000000000002,14.121,17.619000000000003,10.908,430.42,13.1,71.4,3.62,8.11,8.62,2,0.6482262996566827,0.2051827868737005,0.1465909134696168,NO2
2025-05-14T02:47:17,12.49,181.39000000000001,14.832,17.387999999999998,10.308,430.21,13.1,71.1,4.01,8.92,9.64,2,0.6483980475447458,0.20489670437362992,0.14670524808162425,NO2
2025-05-14T02:48:17,12.46,184.50300000000001,14.319,16.275000000000002,11.664,430.08,13.1,71.0,4.2,9.14,9.81,2,0.6484685013851826,0.20464953298744293,0.1468819656273744,NO2
2025-05-14T02:49:18,12.45,186.912,13.806000000000001,17.4405,10.692,430.03,13.1,71.2,4.09,8.3,8.64,2,0.6485211032152118,0.20449665524090196,0.14698224154388626,NO2
2025-05-14T02:50:18,12.44,194.854,14.534999999999998,16.8735,11.735999999999999,430.01,13.1,71.4,4.1,8.55,9.06,2,0.6484435003495134,0.204357515419094,0.14719898423139266,NO2
2025-05-14T02:51:18,12.44,192.929,15.084000000000001,16.128,11.484,430.0,13.1,71.2,3.93,8.34,9.24,2,0.6484450336332958,0.20414075713008412,0.14741420923662016,NO2
2025-05-14T02:52:18,12.44,184.50300000000001,14.931000000000001,16.5375,11.268,430.0,13.1,71.0,4.08,8.57,8.88,2,0.6483404179271224,0.2041325089767226,0.14752707309615498,NO2
2025-05-14T02:53:18,12.44,188.87,15.659999999999998,16.7055,10.02,430.08,13.1,71.6,4.04,8.21,8.31,2,0.6483753445780877,0.20399435098134008,0.14763030444057224,NO2
2025-05-14T02:54:18,12.44,185.88900000000004,15.489,16.2435,9.647999999999998,430.68,13.1,71.5,3.33,7.8,8.02,2,0.6483122893267156,0.20403818752791347,0.14764952314537091,NO2
2025-05-14T02:55:18,12.44,181.01600000000002,14.652000000000001,16.296,11.688,431.46,13.1,71.4,4.1,8.1,8.17,2,0.648097547437736,0.20422389095456708,0.14767856160769696,NO2
2025-05-14T02:56:18,12.44,167.40900000000002,15.174,15.970500000000001,9.6,431.42,13.1,71.0,3.69,7.76,7.78,2,0.6480799315783131,0.2042343846730782,0.14768568374860874,NO2
2025-05-14T02:57:19,12.44,161.54600000000002,15.345,14.7735,11.352,431.15,13.1,71.0,3.72,7.41,7.86,2,0.6479998096745841,0.20436588475792955,0.1476343055674863,NO2
2025-05-14T02:58:19,12.44,158.66400000000002,14.589,15.687,12.228,431.05,13.1,71.1,3.54,8.21,8.77,2,0.647749399926465,0.2045885975973516,0.14766200247618347,NO2
2025-05-14T02:59:15,12.44,157.35500000000002,14.822999999999999,14.5635,11.352,431.02,13.0,70.9,3.53,8.23,8.79,2,0.6476421558334324,0.20454190319569182,0.14781594097087572,NO2
2025-05-14T03:00:15,12.44,157.476,14.391,15.6765,10.824,430.92,13.1,70.8,3.38,7.83,8.06,2,0.6476555605049661,0.2043472802909034,0.1479971592041305,NO2
2025-05-14T03:01:15,12.44,152.20700000000002,15.048,16.3275,10.835999999999999,430.41,13.1,71.1,3.23,7.71,8.2,2,0.6476570201511357,0.2042532067028645,0.1480897731459998,NO2
2025-05-14T03:02:15,12.44,153.153,14.58,16.023,10.524,430.15,13.1,71.2,3.13,7.43,7.74,2,0.6475890009775742,0.20421458547234747,0.14819641355007832,NO2
2025-05-14T03:03:15,12.44,150.70000000000002,14.76,15.981000000000002,9.384,430.05,13.1,71.1,3.69,7.34,7.73,2,0.6477425659791558,0.20402344404076975,0.14823398998007448,NO2
2025-05-14T03:04:15,12.44,150.986,15.57,15.2355,9.935999999999998,430.02,13.1,71.1,3.36,6.94,7.32,2,0.6478972386573671,0.2038780349298087,0.14822472641282414,NO2
2025-05-14T03:05:16,12.44,149.93000000000004,14.985,15.771,9.768,430.01,13.0,71.0,3.19,7.22,7.34,2,0.6481034785453603,0.20363254594146885,0.1482639755131708,NO2
2025-05-14T03:06:16,12.44,153.51600000000002,14.652000000000001,15.624000000000002,10.788,430.0,13.1,70.9,3.14,7.4,7.59,2,0.6481610345574755,0.2035295888286027,0.1483093766139218,NO2
2025-05-14T03:07:16,12.44,149.512,14.148000000000001,14.920500000000002,10.284,430.0,13.1,71.1,3.63,7.49,7.72,2,0.6480865580891412,0.20350792213277316,0.14840551977808572,NO2
2025-05-14T03:08:16,12.44,146.553,14.85,15.8655,9.696,430.0,13.0,71.1,3.72,7.32,7.52,2,0.6483308536873843,0.2032660689250893,0.14840307738752637,NO2
2025-05-14T03:09:16,12.44,143.473,14.247,14.920500000000002,9.876,430.0,13.0,71.3,3.77,7.36,7.43,2,0.6484604822111042,0.2030987256247339,0.14844079216416184,NO2
2025-05-14T03:10:16,12.44,145.77200000000002,14.652000000000001,14.826,12.935999999999998,430.0,13.0,70.9,3.34,7.55,7.98,2,0.648328377937387,0.20322447544366118,0.14844714661895186,NO2
2025-05-14T03:11:16,12.44,147.52100000000002,14.921999999999999,14.931000000000001,12.864,430.0,13.0,70.7,3.07,7.15,7.37,2,0.6481456790074853,0.2034639054118926,0.1483904155806221,NO2
2025-05-14T03:12:16,12.43,148.324,15.021,15.792,11.772,430.0,13.0,70.7,3.75,7.33,7.64,2,0.6479287416455205,0.20365999757691772,0.1484112607775618,NO2
2025-05-14T03:13:16,12.42,144.111,15.084000000000001,15.823500000000001,10.116,430.0,13.0,70.9,3.72,7.43,7.99,2,0.6479834458535813,0.2036176443259594,0.14839890982045936,NO2
2025-05-14T03:14:17,12.42,146.234,14.517,15.7185,10.116,429.65,13.0,70.4,3.37,7.65,8.08,2,0.6479147634878638,0.2037471535008744,0.1483380830112618,NO2
2025-05-14T03:15:18,12.42,144.39700000000002,14.058,15.6135,11.735999999999999,429.23,13.0,70.4,3.42,8.06,8.31,2,0.6475613498645002,0.2040714686657933,0.1483671814697065,NO2
2025-05-14T03:16:18,12.42,145.948,14.949,14.952000000000002,11.076,429.08,13.0,70.6,3.47,8.44,8.76,2,0.6471898597064446,0.20431832239622547,0.14849181789732988,NO2
2025-05-14T03:17:18,12.41,149.58900000000003,15.957,14.2905,12.804,429.07,13.0,70.2,3.67,8.26,8.36,2,0.6468027686468469,0.20463331439867344,0.14856391695447962,NO2
2025-05-14T03:18:18,12.4,143.22,14.85,14.668500000000002,13.584,429.03,13.0,70.5,3.16,7.32,7.36,2,0.6466184397822677,0.20495054813476804,0.14843101208296425,NO2
2025-05-14T03:19:18,12.39,145.211,14.868,14.532,12.335999999999999,429.01,13.0,69.8,3.05,7.65,7.72,2,0.646514123738952,0.20506064421616726,0.14842523204488078,NO2
2025-05-14T03:20:19,12.38,145.497,15.156,12.725999999999999,13.056000000000001,429.0,13.0,69.8,2.83,6.33,6.35,2,0.6463385966967995,0.20535516717589833,0.1483062361273022,NO2
2025-05-14T03:21:19,12.37,144.848,14.931000000000001,13.398,12.54,428.46,13.0,70.2,3.02,6.79,7.26,2,0.646093008092771,0.20566526029077586,0.14824173161645313,NO2
2025-05-14T03:22:19,12.37,154.12100000000004,15.795000000000002,14.28,12.408,428.16,13.0,69.5,2.95,6.53,6.75,2,0.6458279094799249,0.20606604541017445,0.14810604510990066,NO2
2025-05-14T03:23:19,12.35,161.359,15.3,14.7315,12.132,428.06,13.1,69.5,2.83,6.85,7.25,2,0.6457143120033491,0.20626049057478013,0.14802519742187087,NO2
2025-05-14T03:24:20,12.35,171.292,15.237,13.86,12.431999999999999,428.02,13.0,69.3,2.69,6.88,7.22,2,0.6455582306640483,0.20654252043870674,0.14789924889724493,NO2
2025-05-14T03:25:21,12.35,176.30800000000002,15.507000000000001,13.86,11.556000000000001,428.01,13.0,69.4,2.84,6.4,6.79,2,0.6453145590656233,0.20693313221725423,0.14775230871712247,NO2
2025-05-14T03:26:21,12.35,173.943,15.498,13.0305,12.792,427.93,13.0,69.2,2.73,6.83,7.07,2,0.6449017146069644,0.20737646906850185,0.14772181632453377,NO2
2025-05-14T03:27:21,12.34,169.994,14.211,14.301,12.036,427.56,13.1,69.3,2.92,7.26,7.33,2,0.6447921335721619,0.20756353414662232,0.1476443322812157,NO2
2025-05-14T03:28:21,12.36,162.437,14.741999999999999,14.826,11.16,427.79,13.1,69.3,2.9,6.6,7.23,2,0.6450140678507682,0.20747975790075593,0.1475061742484759,NO2
2025-05-14T03:29:21,12.37,158.026,15.354,14.9625,9.947999999999999,427.52,13.1,69.4,2.88,5.8,7.21,2,0.6450562995447386,0.20757040200949556,0.14737329844576577,NO2
2025-05-14T03:30:21,12.38,153.351,14.526000000000002,14.364,11.58,427.45,13.1,69.2,2.51,6.18,7.69,2,0.6449025886558176,0.20778246660281977,0.14731494474136267,NO2
2025-05-14T03:31:21,12.4,165.473,14.427000000000001,13.5975,12.288,427.16,13.1,68.7,2.63,6.76,7.76,2,0.6445237726759729,0.20813301496574477,0.1473432123582823,NO2
2025-05-14T03:32:22,12.41,157.025,14.715000000000002,13.461,12.288,427.06,13.1,68.9,2.53,5.81,6.22,2,0.6441091914459155,0.20862098842783453,0.14726982012625,NO2
2025-05-14T03:33:22,12.41,155.21,14.921999999999999,15.183000000000002,10.68,427.02,13.1,68.5,2.74,6.08,6.93,2,0.644048626897608,0.20880081439762666,0.14715055870476534,NO2
2025-05-14T03:34:22,12.42,149.809,14.822999999999999,13.2825,13.031999999999998,426.15,13.1,68.6,2.69,6.35,7.04,2,0.6435850022168228,0.2094405062633196,0.1469744915198576,NO2
2025-05-14T03:35:18,12.42,144.639,14.796000000000001,13.8495,12.192,425.44,13.1,68.8,2.72,6.17,7.05,2,0.6432508987388991,0.2098689944433562,0.1468801068177448,NO2
2025-05-14T03:36:18,12.42,142.71400000000003,14.85,13.776,12.828,425.16,13.1,68.7,2.34,4.85,5.76,2,0.643098945183353,0.21027777074507806,0.14662328407156894,NO2
2025-05-14T03:37:18,12.42,148.21400000000003,15.309000000000001,12.789,12.564,425.05,13.1,68.4,2.66,5.86,6.38,2,0.6427457286804465,0.21075147798054142,0.1465027933390121,NO2
2025-05-14T03:38:18,12.43,154.924,15.363000000000001,13.3245,13.152000000000001,425.02,13.1,68.6,2.88,6.93,7.36,2,0.6422362313912905,0.21128956325622072,0.14647420535248878,NO2
2025-05-14T03:39:18,12.43,169.76300000000003,15.254999999999999,12.684000000000001,15.623999999999999,425.01,13.1,68.0,2.47,5.31,5.71,2,0.6417995492117603,0.21197140317775467,0.14622904761048497,NO2
2025-05-14T03:40:19,12.43,164.868,15.957,13.923,13.092,424.5,13.1,68.2,2.81,5.83,5.99,2,0.6413991777380282,0.21258588858611285,0.14601493367585894,NO2
2025-05-14T03:41:19,12.44,158.345,15.858,13.8495,11.508,424.18,13.1,67.8,2.46,5.93,6.04,2,0.6410699440119604,0.2130796678588023,0.1458503881292373,NO2
2025-05-14T03:42:19,12.43,152.834,15.03,13.377,12.6,424.06,13.1,67.9,2.55,6.61,7.15,2,0.6406213742362717,0.2136215072343886,0.14575711852933965,NO2
2025-05-14T03:43:20,12.44,150.23800000000003,14.868,13.545000000000002,13.572000000000001,424.02,13.1,67.9,2.73,6.61,7.32,2,0.6401547364820753,0.21420346298955023,0.1456418005283745,NO2
2025-05-14T03:44:20,12.44,146.93800000000002,14.814000000000002,14.511000000000001,14.256,424.01,13.1,67.3,2.41,6.43,7.0,2,0.6399134867403032,0.21456322744780604,0.14552328581189072,NO2
2025-05-14T03:45:26,12.44,150.26000000000002,14.355,14.4585,14.46,423.68,13.1,67.7,2.74,6.36,6.89,2,0.6394817262206482,0.21518936466848362,0.1453289091108681,NO2
2025-05-14T03:46:21,12.44,151.34900000000002,14.067,14.973,11.46,423.88,13.1,68.1,2.73,6.69,7.16,2,0.639187433186534,0.21552706622899084,0.14528550058447517,NO2
2025-05-14T03:47:21,12.44,153.12,14.148000000000001,14.416500000000001,11.819999999999999,423.96,13.1,68.0,2.78,6.36,7.03,2,0.63899862324056,0.2157085099314934,0.1452928668279466,NO2
2025-05-14T03:48:21,12.44,149.93000000000004,15.219000000000001,13.86,13.272,423.98,13.1,67.6,3.14,6.76,7.15,2,0.6387189573882242,0.21606241097121265,0.14521863164056317,NO2
2025-05-14T03:49:21,12.44,143.08800000000002,14.103,13.3665,12.504,423.99,13.1,67.7,2.79,6.16,6.29,2,0.6383902346536471,0.2165159194052367,0.14509384594111616,NO2
2025-05-14T03:50:21,12.44,144.61700000000002,14.597999999999999,13.8495,13.284,424.0,13.1,67.2,2.47,5.82,6.14,2,0.6379165730645591,0.21715047600170412,0.14493295093373687,NO2
2025-05-14T03:51:22,12.44,143.726,15.138,13.986,13.488,424.0,13.1,67.8,2.7,6.51,7.32,2,0.6374280484076114,0.21774333574886498,0.1448286158435237,NO2
2025-05-14T03:52:23,12.44,139.865,15.237,14.4375,12.011999999999999,424.0,13.1,67.9,2.84,6.51,7.09,2,0.6371561280105876,0.21801582314534695,0.1448280488440654,NO2
2025-05-14T03:53:23,12.44,142.978,15.174,14.511000000000001,12.743999999999998,424.0,13.1,67.9,2.7,6.29,6.49,2,0.6369087188935647,0.21835532134363372,0.1447359597628016,NO2
2025-05-14T03:54:23,12.43,143.33,14.688,14.668500000000002,11.04,424.0,13.1,68.2,2.89,7.07,7.48,2,0.6367228871398365,0.2184913786459017,0.1447857342142618,NO2
2025-05-14T03:55:23,12.43,140.866,14.265,14.227500000000001,11.219999999999999,424.46,13.1,68.3,3.01,6.16,7.28,2,0.6365352301352855,0.21869665301435737,0.14476811685035715,NO2
2025-05-14T03:56:24,12.42,141.54800000000003,14.589,14.322000000000001,9.78,425.39,13.1,68.5,2.83,5.96,6.81,2,0.6364390734554624,0.21882816924511367,0.14473275729942403,NO2
2025-05-14T03:57:24,12.42,142.07600000000002,15.102000000000002,14.794500000000001,11.076,425.79,13.1,68.2,2.87,5.98,6.62,2,0.6363110217153372,0.21898530677425848,0.14470367151040442,NO2
2025-05-14T03:58:24,12.42,151.723,16.362000000000002,14.406,12.852,426.22,13.1,67.9,2.96,5.71,6.63,2,0.6360627713834598,0.21942646146498584,0.1445107671515543,NO2
2025-05-14T03:59:24,12.42,158.477,16.173,14.5635,12.672,426.72,13.1,67.4,2.88,5.72,6.15,2,0.6356897002014518,0.21992470055747337,0.14438559924107489,NO2
2025-05-14T04:00:24,12.41,158.42200000000003,15.615000000000002,14.196,12.911999999999999,426.32,13.1,67.5,2.81,6.79,7.25,2,0.6353295842773546,0.22031405930164794,0.14435635642099742,NO2
2025-05-14T04:01:21,12.4,158.35600000000002,15.453000000000001,13.4085,12.516,426.12,13.1,67.5,2.72,6.97,7.33,2,0.634967274179992,0.22059695923962333,0.14443576658038468,NO2
2025-05-14T04:02:21,12.4,153.912,14.886,14.679,12.312,426.04,13.1,67.7,2.66,6.56,6.67,2,0.6348522494030193,0.22073016781242924,0.1444175827845515,NO2
2025-05-14T04:03:21,12.39,150.11700000000002,14.481,15.624000000000002,11.268,426.02,13.1,67.9,2.83,6.56,6.99,2,0.6347300639608722,0.22082607790759484,0.14444385813153302,NO2
2025-05-14T04:04:21,12.37,153.549,15.408000000000001,13.608000000000002,13.427999999999999,426.01,13.1,67.7,2.9,6.76,7.28,2,0.6345029831359588,0.2210473550167137,0.14444966184732758,NO2
2025-05-14T04:05:21,12.35,150.997,14.958000000000002,14.7105,11.844,426.0,13.1,67.5,2.67,5.58,6.06,2,0.6345831958707416,0.220956568253222,0.1444602358760364,NO2
2025-05-14T04:06:21,12.35,145.60700000000003,15.012,13.125,14.1,426.0,13.1,67.4,2.63,6.66,6.92,2,0.6342310127645483,0.22124936840166678,0.14451961883378486,NO2
2025-05-14T04:07:21,12.34,143.74800000000002,14.940000000000001,14.5005,13.308,426.0,13.1,67.3,2.82,6.86,7.8,2,0.6341826853363768,0.22113997017182327,0.14467734449179992,NO2
2025-05-14T04:08:21,12.34,142.51600000000002,14.985,14.741999999999999,14.147999999999998,425.77,13.1,67.0,2.96,6.76,7.16,2,0.6342316738531628,0.22103320813946847,0.1447351180073687,NO2
2025-05-14T04:09:22,12.34,141.54800000000003,14.364,13.943999999999999,14.796,425.27,13.1,67.1,3.06,6.96,7.3,2,0.633790039515957,0.2213701394170961,0.1448398210669469,NO2
2025-05-14T04:10:22,12.34,138.61100000000002,14.724,14.07,13.895999999999999,425.1,13.1,67.3,3.05,6.53,6.79,2,0.6335817668726543,0.22155289277371035,0.14486534035363535,NO2
2025-05-14T04:11:23,12.34,142.34000000000003,14.741999999999999,14.0805,13.860000000000001,425.03,13.1,66.9,3.08,7.43,7.74,2,0.633457691374138,0.22161125071122015,0.14493105791464192,NO2
2025-05-14T04:12:23,12.34,140.987,14.741999999999999,13.125,15.756,424.4,13.1,66.8,2.34,5.88,5.97,2,0.6328327146772703,0.22232189742408806,0.14484538789864168,NO2
2025-05-14T04:13:23,12.34,138.556,14.931000000000001,13.6395,15.264,424.14,13.1,67.1,2.91,6.36,6.96,2,0.6323241289898213,0.2227678755435875,0.14490799546659117,NO2
2025-05-14T04:14:23,12.34,134.508,15.120000000000001,14.154000000000002,13.248,424.05,13.0,67.1,2.97,6.19,6.6,2,0.6319195416443688,0.2231011864175908,0.14497927193804044,NO2
2025-05-14T04:15:23,12.34,141.262,15.831,14.3535,13.68,424.02,13.0,66.7,3.15,6.77,7.17,2,0.6315783433718529,0.22329268345185593,0.1451289731762911,NO2
2025-05-14T04:16:24,12.34,143.935,15.192,13.755,12.504,423.85,13.0,66.8,2.81,6.5,6.84,2,0.631549527030548,0.2231577836002195,0.14529268936923254,NO2
2025-05-14T04:17:24,12.34,142.395,15.390000000000002,13.23,14.219999999999999,423.3,13.0,66.9,2.64,7.23,7.35,2,0.6312468314345763,0.22323199264447716,0.14552117592094654,NO2
2025-05-14T04:18:25,12.34,138.49,14.985,13.9335,13.104,423.1,13.1,66.9,2.79,6.45,6.66,2,0.6312021699685182,0.2232391997711948,0.14555863026028704,NO2
2025-05-14T04:19:25,12.34,136.202,14.814000000000002,13.0305,14.591999999999999,423.04,13.0,66.5,2.9,7.06,7.66,2,0.6308459397600062,0.22346179346036374,0.14569226677963001,NO2
2025-05-14T04:20:25,12.34,136.609,15.417,13.618500000000001,15.48,423.01,13.1,66.6,2.57,6.57,6.86,2,0.630452351871847,0.22373581088264505,0.14581183724550797,NO2
2025-05-14T04:21:25,12.34,138.54500000000002,14.895000000000001,13.9545,13.847999999999999,423.0,13.0,66.7,2.34,6.73,7.85,2,0.6301033408924783,0.22403641621961878,0.14586024288790284,NO2
2025-05-14T04:22:25,12.34,139.887,15.354,13.965000000000002,14.04,423.0,13.0,66.4,2.77,6.42,7.69,2,0.6298323945509272,0.22429843751214648,0.14586916793692628,NO2
2025-05-14T04:23:25,12.34,138.721,14.526000000000002,13.86,13.991999999999999,423.0,13.0,66.7,2.44,6.62,7.4,2,0.6296528771886392,0.2244300101544142,0.14591711265694665,NO2
2025-05-14T04:24:25,12.34,145.78300000000002,15.228000000000002,13.534500000000001,14.292,423.0,13.0,66.6,2.69,6.46,6.77,2,0.6296784715759516,0.2244088464772996,0.14591268194674883,NO2
2025-05-14T04:25:25,12.34,148.02700000000002,14.958000000000002,13.6815,14.495999999999999,423.23,13.0,66.9,2.89,5.78,6.1,2,0.62970151379663,0.22439528954992868,0.1459031966534413,NO2
2025-05-14T04:26:25,12.34,149.58900000000003,14.904,14.133000000000001,14.172,423.89,13.0,67.3,2.6,6.0,6.1,2,0.6295792867598046,0.22460887025849424,0.14581184298170125,NO2
2025-05-14T04:27:26,12.33,142.85700000000003,14.688,13.576500000000001,13.284,424.61,13.0,67.3,2.44,5.4,5.43,2,0.6294750516988302,0.22485241331589345,0.14567253498527633,NO2
2025-05-14T04:28:26,12.32,144.46300000000002,14.481,14.574000000000002,13.02,425.48,13.0,67.4,2.48,4.8,4.81,2,0.6292026079367019,0.22524043111356318,0.14555696094973491,NO2
