DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-19T09:51:14,9.46,145.695,14.571000000000002,16.5165,14.243999999999998,417.14,10.7,75.4,0.03,0.53,0.56,2,0.6370496134480389,0.3369481282472106,0.026002258304750517,NO2
2025-05-19T09:52:14,9.46,153.318,15.039000000000001,16.548000000000002,14.975999999999999,417.21,10.7,75.6,0.01,0.2,0.21,2,0.6372363632530872,0.3369368001655667,0.025826836581346144,NO2
2025-05-19T09:53:14,9.46,155.925,15.003000000000002,16.254,16.176,417.72,10.7,74.9,0.0,0.39,0.51,2,0.6375416054113086,0.3367768781182162,0.025681516470475195,NO2
2025-05-19T09:54:14,9.46,153.087,15.03,16.758000000000003,16.74,417.29,10.7,74.8,0.0,0.55,0.59,2,0.6376029385603456,0.33682408349518494,0.025572977944469548,NO2
2025-05-19T09:55:14,9.46,155.67200000000003,14.868,17.3565,17.076,417.34,10.7,75.2,0.03,0.57,0.59,2,0.6375276770715649,0.33698818142640696,0.025484141502028126,NO2
2025-05-19T09:56:14,9.46,158.48800000000003,14.796000000000001,16.569,16.836,417.58,10.7,75.8,0.15,0.89,0.89,2,0.6374041491478599,0.3371942348604049,0.02540161599173512,NO2
2025-05-19T09:57:14,9.46,161.216,14.616,19.2045,12.335999999999999,419.19,10.7,76.2,0.05,0.74,0.93,2,0.6379180796124031,0.3368242277858348,0.025257692601762024,NO2
2025-05-19T09:58:17,9.46,170.566,13.788,17.871,13.212,421.95,10.7,76.1,0.02,1.0,1.06,2,0.6383239613308626,0.3364745051534986,0.025201533515638818,NO2
2025-05-19T09:59:17,9.46,182.53400000000002,13.716000000000001,18.1545,13.452,424.15,10.7,76.8,0.01,0.79,0.82,2,0.6388959489389707,0.33600070471166055,0.025103346349368772,NO2
2025-05-19T10:00:17,9.46,188.452,14.453999999999999,18.553500000000003,13.152000000000001,426.61,10.7,77.0,0.0,0.89,0.9,2,0.6392816211427618,0.33571744370113044,0.025000935156107837,NO2
2025-05-19T10:01:17,9.46,186.38400000000001,14.355,18.333000000000002,12.564,427.16,10.7,76.3,0.13,0.54,0.54,2,0.6398384167233253,0.3353198762987665,0.02484170697790819,NO2
2025-05-19T10:02:17,9.46,189.87100000000004,14.859000000000002,19.0575,11.604,426.48,10.8,76.7,0.12,0.97,0.97,2,0.6405050432276174,0.3347453682458977,0.024749588526484928,NO2
2025-05-19T10:03:18,9.46,195.41500000000002,15.659999999999998,18.858,12.504,426.4,10.8,76.6,0.06,0.5,0.5,2,0.6411344586407164,0.3342776790657609,0.024587862293522698,NO2
2025-05-19T10:04:12,9.46,190.11300000000003,15.084000000000001,17.293499999999998,13.739999999999998,426.15,10.8,75.8,0.05,0.81,0.99,2,0.6415142593389457,0.3340081230962914,0.024477617564762928,NO2
2025-05-19T10:05:12,9.46,185.62500000000003,15.831,17.556,12.828,425.41,10.8,75.7,0.3,1.2,1.26,2,0.6416624203323831,0.3339453843093929,0.024392195358224043,NO2
2025-05-19T10:06:13,9.46,215.061,15.597,17.955000000000002,12.756,425.1,10.8,76.6,0.13,0.81,0.83,2,0.6420101332193585,0.3337783466410145,0.02421152013962696,NO2
2025-05-19T10:07:13,9.5,264.61600000000004,14.940000000000001,19.089000000000002,13.08,426.18,10.8,76.7,0.26,1.03,1.03,2,0.6423036327566952,0.3335842059381798,0.024112161305124984,NO2
2025-05-19T10:08:13,9.52,253.29700000000003,14.85,17.881500000000003,13.547999999999998,428.45,10.8,76.8,0.46,1.14,1.22,2,0.6425551277647144,0.33339332177928294,0.024051550456002723,NO2
2025-05-19T10:09:15,9.54,224.62,14.418,18.396,10.799999999999999,431.95,10.8,77.3,0.35,1.09,1.12,2,0.6429954281790365,0.3330649433696642,0.023939628451299235,NO2
2025-05-19T10:10:15,9.55,221.77100000000004,14.292000000000002,18.049500000000002,11.568,433.19,10.8,77.3,0.38,1.08,1.09,2,0.6432145196668098,0.3329770884480244,0.02380839188516588,NO2
2025-05-19T10:11:15,9.55,213.56500000000003,14.526000000000002,17.598000000000003,10.356,432.66,10.9,77.5,0.13,1.0,1.0,2,0.6437493671046377,0.33262078329171924,0.023629849603643095,NO2
2025-05-19T10:12:15,9.56,193.842,14.337,16.7475,11.208,432.0,10.9,77.5,0.47,1.7,2.24,2,0.6440476197003646,0.33240401398297764,0.02354836631665768,NO2
2025-05-19T10:13:15,9.56,241.461,16.146,16.852500000000003,11.543999999999999,430.36,10.9,77.3,0.16,1.15,1.46,2,0.6443727862190087,0.3321961589227444,0.02343105485824691,NO2
2025-05-19T10:14:16,9.56,502.07300000000004,18.063000000000002,18.1965,12.6,430.53,10.9,77.3,0.17,0.97,1.14,2,0.6449280004778556,0.3319075932433795,0.023164406278764937,NO2
2025-05-19T10:15:17,9.56,346.00500000000005,16.749,18.0285,10.596,430.75,10.9,76.8,0.19,0.97,1.03,2,0.6456434431498722,0.3313538660249081,0.023002690825219663,NO2
2025-05-19T10:16:17,9.56,248.88600000000002,15.290999999999999,18.9735,9.852,429.62,10.9,76.4,12.21,16.97,19.47,2,0.6453411748304173,0.3300754144430382,0.024583410726544453,NO2
2025-05-19T10:17:17,9.6,225.58800000000002,17.001,18.6585,10.2,431.07,11.0,77.0,29.16,39.21,44.99,2,0.6431890886722755,0.32828241797155716,0.028528493356167358,NO2
2025-05-19T10:18:17,9.63,204.853,17.055,17.3565,10.235999999999999,433.59,11.0,77.1,17.84,23.18,25.09,2,0.6422776883051344,0.3269702236096392,0.030752088085226385,NO2
2025-05-19T10:19:17,9.64,191.477,16.002000000000002,18.333000000000002,9.719999999999999,434.1,11.0,76.8,9.8,13.3,13.91,2,0.6421970717816591,0.32585767424529705,0.03194525397304383,NO2
2025-05-19T10:20:17,9.65,195.64600000000004,14.787,18.396,12.036,433.82,11.0,77.0,4.68,6.57,6.91,2,0.6423175196067812,0.3252610404711379,0.03242143992208094,NO2
2025-05-19T10:21:17,9.66,196.383,15.912,17.073000000000004,10.223999999999998,433.99,11.1,77.2,2.01,3.27,3.44,2,0.6428661667588881,0.3245512700113165,0.03258256322979536,NO2
2025-05-19T10:22:17,9.66,190.97100000000003,14.184,16.9995,10.668000000000001,433.41,11.1,77.0,1.36,2.53,2.58,2,0.6431798857364917,0.3241557201042372,0.032664394159271144,NO2
2025-05-19T10:23:17,9.66,185.88900000000004,15.894,17.367,10.043999999999999,432.56,11.1,77.0,0.83,1.98,2.1,2,0.6437172918784901,0.32361316830259096,0.03266953981891889,NO2
2025-05-19T10:24:17,9.66,184.536,14.751000000000001,16.180500000000002,12.107999999999999,432.2,11.1,77.0,0.49,1.72,1.75,2,0.6441222105818594,0.3232240669573211,0.0326537224608196,NO2
2025-05-19T10:25:17,9.66,191.983,13.968,17.745,10.656,432.91,11.1,77.2,0.45,1.21,1.22,2,0.644871816023785,0.3225495417501294,0.03257864222608562,NO2
2025-05-19T10:26:18,9.7,283.723,15.786,18.711000000000002,10.092,433.62,11.1,77.0,0.48,1.37,1.46,2,0.6458307894020687,0.32163459652084164,0.03253461407708961,NO2
2025-05-19T10:27:18,9.72,305.14,15.741,17.4615,9.324,433.68,11.1,77.1,0.33,0.94,0.97,2,0.6466742627066222,0.32083343848694207,0.032492298806435733,NO2
2025-05-19T10:28:18,9.75,246.686,16.317,17.262,8.363999999999999,431.73,11.2,76.8,0.32,0.94,1.13,2,0.6475273385376116,0.32002940742887487,0.032443254033513544,NO2
2025-05-19T10:29:18,9.75,207.92200000000003,15.110999999999999,17.283,9.347999999999999,429.59,11.1,76.6,0.54,1.26,1.62,2,0.6480438287981786,0.3194908810236237,0.03246529017819769,NO2
2025-05-19T10:30:18,9.76,185.35000000000002,15.345,16.548000000000002,11.172,428.21,11.1,76.3,0.57,1.24,1.67,2,0.6483644877092254,0.3192152119437295,0.032420300347045114,NO2
2025-05-19T10:31:18,9.76,175.252,13.869,16.464,13.668000000000001,427.76,11.1,76.0,0.23,1.05,1.26,2,0.6484826239663475,0.31913436075399687,0.03238301527965562,NO2
2025-05-19T10:32:18,9.76,174.07500000000002,14.994,16.453500000000002,11.543999999999999,426.62,11.2,75.9,0.61,1.48,1.55,2,0.6489180413618745,0.3187097780992747,0.0323721805388509,NO2
2025-05-19T10:33:18,9.76,181.94000000000003,15.381,15.550500000000001,11.831999999999999,426.67,11.2,76.2,0.88,1.36,1.38,2,0.6491904981698499,0.31842273044443503,0.03238677138571505,NO2
2025-05-19T10:34:18,9.76,176.13200000000003,15.489,16.569,12.935999999999998,426.48,11.2,75.5,0.96,2.11,2.12,2,0.6494062270314825,0.31812475227589676,0.03246902069262066,NO2
2025-05-19T10:35:20,9.76,179.50900000000001,15.345,16.3485,11.7,426.25,11.1,75.5,1.18,2.27,2.28,2,0.649617305137074,0.31786359724373,0.03251909761919599,NO2
2025-05-19T10:36:20,9.76,186.175,15.462,18.459,9.888,428.18,11.2,76.1,1.11,2.03,2.17,2,0.6501158080933124,0.3173291924514451,0.032554999455242505,NO2
2025-05-19T10:37:20,9.76,192.39000000000001,14.994,17.9235,9.911999999999999,431.16,11.1,76.3,1.06,2.56,2.65,2,0.6505863724583141,0.31676123074174556,0.03265239679994037,NO2
2025-05-19T10:38:20,9.76,188.452,14.490000000000002,18.238500000000002,10.908,432.35,11.2,76.4,0.94,2.07,2.09,2,0.6508808282292188,0.3164486792761053,0.03267049249467593,NO2
2025-05-19T10:39:20,9.77,190.39900000000003,15.012,18.1755,11.7,432.77,11.1,76.4,1.27,2.16,2.37,2,0.6511471882498002,0.3161372008884191,0.03271561086178062,NO2
2025-05-19T10:40:19,9.8,189.91500000000002,15.354,17.451,11.424,432.38,11.1,76.7,1.18,2.38,2.45,2,0.6514628810754567,0.31573034692154317,0.03280677200300014,NO2
2025-05-19T10:41:19,9.82,193.38000000000002,16.758000000000003,19.8765,10.92,433.72,11.1,76.9,1.0,1.94,1.96,2,0.6520483091620106,0.3151261727843499,0.03282551805363951,NO2
2025-05-19T10:42:19,9.84,184.261,16.146,19.3095,10.464,434.55,11.1,76.6,1.0,1.82,1.83,2,0.6525696325179139,0.31459683601806626,0.03283353146401982,NO2
2025-05-19T10:43:20,9.85,189.99200000000002,15.120000000000001,18.605999999999998,12.48,432.91,11.1,76.4,0.86,1.65,1.65,2,0.6529028326968738,0.31422824766839647,0.0328689196347297,NO2
2025-05-19T10:44:20,9.85,192.984,15.192,17.587500000000002,12.335999999999999,431.75,11.1,76.8,1.01,2.01,2.01,2,0.6530645363076663,0.3139616622663909,0.03297380142594279,NO2
2025-05-19T10:45:21,9.86,188.50700000000003,16.218,17.976000000000003,11.844,432.37,11.1,77.0,1.18,2.36,2.46,2,0.6533380066444087,0.31361115758518915,0.0330508357704022,NO2
2025-05-19T10:46:21,9.86,189.893,16.524,17.2305,10.643999999999998,432.86,11.1,77.2,1.12,2.5,3.01,2,0.6535601765834931,0.3132868907135272,0.03315293270297975,NO2
2025-05-19T10:47:21,9.86,180.84000000000003,14.265,17.1465,10.776,433.6,11.1,77.1,1.04,2.16,2.66,2,0.653802539174356,0.31299561313232177,0.033201847693322184,NO2
2025-05-19T10:48:21,9.86,181.35700000000003,15.129,17.167500000000004,12.443999999999999,433.89,11.1,76.5,0.96,1.92,2.08,2,0.6540276653217624,0.3127720560286553,0.03320027864958231,NO2
2025-05-19T10:49:21,9.86,195.976,13.581,19.047,11.88,432.89,11.1,76.8,0.72,2.2,2.25,2,0.6544350842160661,0.3123086794383713,0.03325623634556254,NO2
2025-05-19T10:50:20,9.86,193.67700000000002,15.075000000000001,17.1465,11.688,432.96,11.2,76.6,0.85,1.66,1.79,2,0.6548748976136158,0.3118558383868593,0.033269263999524804,NO2
2025-05-19T10:51:21,9.86,184.92100000000002,13.779,17.01,11.447999999999999,432.24,11.1,76.2,0.68,1.89,1.94,2,0.6552848868735232,0.31138432720191245,0.033330785924564385,NO2
2025-05-19T10:52:21,9.86,190.50900000000001,15.264000000000001,17.283,11.639999999999999,430.63,11.2,76.2,0.67,2.17,2.18,2,0.6557404032094837,0.31084159245256693,0.033418004337949364,NO2
2025-05-19T10:53:21,9.86,208.47200000000004,15.642,18.385500000000004,11.772,431.18,11.1,75.9,0.76,2.11,2.34,2,0.6560436492964373,0.31051248418301836,0.03344386652054437,NO2
2025-05-19T10:54:21,9.86,200.959,14.571000000000002,19.929000000000002,9.708,430.45,11.1,76.1,0.79,2.02,2.09,2,0.6563864792116106,0.31016677960055583,0.033446741187833556,NO2
2025-05-19T10:55:16,9.86,200.56300000000002,14.211,19.551000000000002,9.42,430.17,11.1,76.6,1.07,2.19,2.41,2,0.6565870751163962,0.3098755543657523,0.033537370517851425,NO2
2025-05-19T10:56:16,9.87,206.085,15.696000000000002,18.501,11.627999999999998,430.09,11.1,76.1,1.33,2.08,2.27,2,0.6568226790345905,0.3095544406937681,0.03362288027164143,NO2
2025-05-19T10:57:16,9.89,208.92300000000003,15.417,17.01,12.612,430.44,11.2,76.4,1.11,2.42,2.84,2,0.6568633294984,0.3093554693998751,0.03378120110172482,NO2
2025-05-19T10:58:16,9.92,210.18800000000002,17.748,17.1885,10.68,432.3,11.2,76.4,1.17,2.21,2.34,2,0.6571246194202823,0.30893503747268164,0.03394034310703605,NO2
2025-05-19T10:59:17,9.94,230.47200000000004,14.337,16.548000000000002,10.427999999999999,432.63,11.2,76.4,1.88,2.9,2.94,2,0.657319252265187,0.30856136868299994,0.034119379051813094,NO2
2025-05-19T11:00:18,9.95,213.35600000000002,13.824,18.123,11.243999999999998,432.29,11.2,76.5,1.26,2.51,2.9,2,0.6577166315579094,0.3080745420820181,0.03420882636007244,NO2
2025-05-19T11:01:18,9.95,207.042,14.247,17.713500000000003,10.752,431.45,11.2,76.5,1.05,2.34,2.86,2,0.6579823043160553,0.3077173025522002,0.03430039313174444,NO2
2025-05-19T11:02:18,9.96,190.66300000000004,15.021,17.335500000000003,11.1,431.0,11.2,76.6,1.02,3.13,3.33,2,0.6581039610286844,0.3074634535753174,0.03443258539599819,NO2
2025-05-19T11:03:18,9.96,185.229,15.138,17.052,11.076,429.9,11.2,76.6,1.33,2.7,2.76,2,0.6578520001284854,0.3075877275487077,0.03456027232280686,NO2
2025-05-19T11:04:18,9.96,190.99300000000002,12.681000000000001,16.369500000000002,12.9,431.03,11.3,76.7,1.34,2.94,3.32,2,0.6573966473145182,0.30789445821783656,0.034708894467645204,NO2
2025-05-19T11:05:19,9.96,197.85700000000003,15.084000000000001,18.8685,9.612,434.73,11.3,77.1,1.28,2.32,2.69,2,0.6577447417231235,0.30746659678116184,0.03478866149571462,NO2
2025-05-19T11:06:17,9.96,193.435,15.93,18.805500000000002,8.496,437.53,11.3,77.0,1.35,2.66,3.04,2,0.6583998978764483,0.3066490271983405,0.03495107492521134,NO2
2025-05-19T11:07:17,9.98,256.54200000000003,14.346,20.0025,10.427999999999999,438.19,11.3,76.6,1.9,4.18,4.79,2,0.6588300295454225,0.3058844608023897,0.03528550965218778,NO2
2025-05-19T11:08:18,10.02,253.01100000000002,14.4,16.369500000000002,13.404,436.85,11.3,76.6,1.8,3.47,3.73,2,0.6585692860402899,0.30589406786960227,0.03553664609010789,NO2
2025-05-19T11:09:18,10.04,258.434,15.687,18.5325,10.692,436.62,11.3,76.9,1.45,3.46,3.55,2,0.6587981076368931,0.30536598090921496,0.035835911453891915,NO2
2025-05-19T11:10:18,10.05,236.48900000000003,15.039000000000001,18.648000000000003,10.632,436.51,11.3,76.5,1.25,2.85,3.74,2,0.6589758082282763,0.3050195919851859,0.0360045997865378,NO2
2025-05-19T11:11:19,10.06,212.74000000000004,15.947999999999999,18.3645,10.956000000000001,436.65,11.3,76.7,1.47,3.49,4.51,2,0.6593239323356621,0.3044275528163985,0.03624851484793937,NO2
2025-05-19T11:12:19,10.06,211.937,15.093,17.4195,11.915999999999999,437.53,11.4,76.9,1.42,3.18,3.95,2,0.6595022753990549,0.30403664707230643,0.036461077528638655,NO2
2025-05-19T11:13:19,10.06,208.64800000000002,14.733,18.291000000000004,9.792,439.33,11.4,77.0,1.26,2.73,2.97,2,0.6599517384108917,0.30334978033137167,0.03669848125773659,NO2
2025-05-19T11:14:19,10.07,193.83100000000002,14.526000000000002,19.446,10.139999999999999,440.37,11.4,76.8,1.07,2.26,2.33,2,0.6603825597809617,0.30278437286389454,0.03683306735514368,NO2
2025-05-19T11:15:19,10.11,189.56300000000002,14.994,18.3645,9.612,438.4,11.4,76.8,1.02,2.35,2.37,2,0.6606336348996887,0.3023785291624577,0.036987835937853576,NO2
2025-05-19T11:16:19,10.14,193.556,13.959,18.385500000000004,11.268,437.49,11.4,77.0,1.27,2.74,2.92,2,0.660859183333878,0.3019793557999852,0.03716146086613679,NO2
2025-05-19T11:17:19,10.15,218.185,14.706,18.417,11.688,438.23,11.4,76.8,1.39,2.83,3.15,2,0.6612188942292048,0.30143736819224254,0.03734373757855275,NO2
2025-05-19T11:18:20,10.15,222.32100000000003,15.237,18.585,11.712,439.08,11.4,76.6,1.4,3.77,3.94,2,0.6614316360521589,0.3009528088876613,0.037615555060179745,NO2
2025-05-19T11:19:20,10.16,208.20800000000003,15.282,17.2725,12.443999999999999,437.35,11.4,75.5,1.36,3.72,3.77,2,0.6611876870582881,0.30098220300391815,0.03783010993779371,NO2
2025-05-19T11:20:20,10.18,199.68300000000002,14.921999999999999,18.963,10.968,433.62,11.5,76.0,1.68,3.35,3.92,2,0.6611501653322267,0.30085775092060185,0.037992083747171494,NO2
2025-05-19T11:21:20,10.22,247.03800000000004,18.18,20.601000000000003,9.395999999999999,434.94,11.5,76.4,1.85,3.95,4.13,2,0.6615200410904479,0.3002170370293185,0.038262921880233544,NO2
2025-05-19T11:22:20,10.24,243.925,17.793,18.910500000000003,11.28,438.31,11.5,76.6,2.23,5.06,5.31,2,0.6615318949664739,0.2997987358965018,0.03866936913702434,NO2
2025-05-19T11:23:20,10.25,220.36300000000003,16.911,18.6585,10.668000000000001,437.81,11.5,76.5,2.33,4.87,4.98,2,0.6615264558049209,0.29938604382419703,0.0390875003708821,NO2
2025-05-19T11:24:20,10.26,208.967,16.92,18.522000000000002,11.46,436.02,11.5,76.5,2.06,4.68,4.71,2,0.6615895205415048,0.2989039290086249,0.03950655044987038,NO2
2025-05-19T11:25:20,10.29,206.75600000000003,15.659999999999998,19.782,10.511999999999999,435.52,11.6,76.4,1.96,5.04,5.14,2,0.6617672010645715,0.29830849986345076,0.03992429907197776,NO2
2025-05-19T11:26:21,10.33,206.019,14.076,19.32,10.92,436.18,11.6,76.4,2.03,5.05,5.08,2,0.6619195067301985,0.29774440992619344,0.040336083343608074,NO2
2025-05-19T11:27:21,10.35,202.609,13.607999999999999,18.8475,10.931999999999999,436.65,11.6,76.9,1.79,4.41,4.46,2,0.6618368573983621,0.29748240507938395,0.04068073752225397,NO2
2025-05-19T11:28:22,10.35,242.154,12.843,18.805500000000002,9.491999999999999,436.42,11.6,76.7,1.93,4.15,4.59,2,0.6616363145149274,0.29738832034953655,0.040975365135536006,NO2
2025-05-19T11:29:22,10.36,393.21700000000004,16.857,20.685,7.619999999999999,436.66,11.6,76.9,1.98,4.52,4.66,2,0.661815487008439,0.2968469812559767,0.04133753173558433,NO2
2025-05-19T11:30:22,10.41,334.466,15.921000000000001,18.69,8.676,437.53,11.7,76.8,1.99,4.25,4.3,2,0.6619606028046274,0.2963355185042168,0.04170387869115579,NO2
2025-05-19T11:31:22,10.44,267.52,18.63,19.645500000000002,9.911999999999999,437.83,11.7,76.7,2.35,5.35,5.36,2,0.6622809462792484,0.29554330722860084,0.04217574649215084,NO2
2025-05-19T11:32:22,10.45,236.88500000000002,17.109,20.664,8.328,437.71,11.7,76.6,3.12,6.14,6.31,2,0.6628805192203268,0.29436963115905834,0.04274984962061488,NO2
2025-05-19T11:33:22,10.45,224.73000000000002,16.533,21.892500000000002,6.4559999999999995,436.95,11.7,76.7,3.12,6.04,6.09,2,0.6636922722921631,0.2929327333741322,0.043374994333704675,NO2
2025-05-19T11:34:22,10.48,281.523,15.921000000000001,19.11,9.299999999999999,436.9,11.8,76.4,2.44,6.18,6.36,2,0.6639592826314912,0.2920296680020056,0.04401104936650326,NO2
2025-05-19T11:35:22,10.53,349.83299999999997,14.958000000000002,18.837000000000003,9.096,436.95,11.8,76.5,2.42,5.61,5.67,2,0.6642517441977718,0.2912086598565023,0.04453959594572599,NO2
2025-05-19T11:36:22,10.55,330.231,14.355,18.3225,9.623999999999999,437.39,11.8,76.2,2.8,5.79,5.81,2,0.6644616765070271,0.2904577070074348,0.0450806164855381,NO2
2025-05-19T11:37:23,10.55,305.624,16.146,19.267500000000002,9.203999999999999,437.43,11.8,76.1,2.23,5.3,5.41,2,0.6649212852253098,0.28955051739280174,0.045528197381888444,NO2
2025-05-19T11:38:23,10.57,271.997,15.722999999999999,18.396,9.972,435.96,11.8,75.9,2.37,5.35,5.62,2,0.665270421954621,0.2887248171088286,0.046004760936550426,NO2
2025-05-19T11:39:23,10.62,243.82600000000002,14.4,18.259500000000003,9.732,435.09,11.8,75.6,2.14,5.57,5.91,2,0.6654855772114259,0.2879732400943276,0.046541182694246445,NO2
2025-05-19T11:40:23,10.64,229.93300000000002,14.958000000000002,17.556,10.547999999999998,435.26,11.9,75.6,1.88,5.57,5.74,2,0.6656063265547364,0.28732341787585375,0.04707025556940984,NO2
2025-05-19T11:41:23,10.65,220.38500000000002,15.903000000000002,17.9025,10.895999999999999,435.28,11.9,75.4,2.08,5.56,6.0,2,0.6655957136327021,0.28680130797048636,0.047602978396811615,NO2
2025-05-19T11:42:23,10.65,236.478,15.75,17.787000000000003,10.26,436.59,11.9,75.6,2.46,5.64,6.19,2,0.6657278450135846,0.28605298035325183,0.04821917463316355,NO2
2025-05-19T11:43:23,10.65,258.08200000000005,16.515,17.503500000000003,10.847999999999999,438.74,11.9,75.5,2.58,5.17,5.35,2,0.6659536362114677,0.2852772067129531,0.048769157075579175,NO2
2025-05-19T11:44:23,10.69,234.00300000000001,15.687,17.829,10.92,439.3,11.9,75.3,2.15,4.32,4.71,2,0.6659262151372434,0.2848607080010412,0.04921307686171543,NO2
2025-05-19T11:45:24,10.72,208.945,15.741,15.162,12.564,437.15,11.9,74.7,2.02,3.45,3.57,2,0.6654904087648182,0.28491626479217896,0.0495933264430028,NO2
2025-05-19T11:46:24,10.74,195.459,15.786,16.023,10.98,432.73,12.0,74.3,1.84,3.94,4.22,2,0.6657294888520523,0.2842746008520406,0.049995910295907185,NO2
2025-05-19T11:47:25,10.75,197.53800000000004,14.534999999999998,16.6005,10.511999999999999,430.96,12.0,75.0,2.19,4.41,4.85,2,0.6658094517402687,0.2837552899403982,0.0504352583193331,NO2
2025-05-19T11:48:25,10.75,203.79700000000003,14.76,17.167500000000004,10.08,431.64,12.0,75.3,2.19,4.63,4.98,2,0.6657649725001719,0.2833415776994014,0.05089344980042673,NO2
2025-05-19T11:49:25,10.75,211.81600000000003,15.273,15.7185,10.152000000000001,431.9,12.0,74.9,2.06,3.76,4.34,2,0.6659037252183787,0.2827527811330348,0.05134349364858646,NO2
2025-05-19T11:50:25,10.75,207.64700000000002,15.624,16.6005,10.607999999999999,430.67,12.0,75.0,2.27,4.93,5.37,2,0.6659976805533618,0.2821264725686298,0.0518758468780084,NO2
2025-05-19T11:51:25,10.75,207.72400000000002,15.290999999999999,16.863,11.339999999999998,430.24,12.0,74.6,2.24,5.35,5.65,2,0.6659249691034397,0.28162400037468616,0.052451030521874206,NO2
2025-05-19T11:52:25,10.75,209.63800000000003,14.751000000000001,17.881500000000003,11.915999999999999,430.08,12.0,74.7,2.08,4.21,4.72,2,0.6656066761932533,0.28148492441176654,0.05290839939498021,NO2
2025-05-19T11:53:25,10.75,240.28400000000002,15.75,18.238500000000002,12.096,430.19,12.0,74.8,2.33,4.82,4.98,2,0.6650711524805666,0.2815261480738224,0.05340269944561097,NO2
2025-05-19T11:54:26,10.76,231.704,15.507000000000001,17.682000000000002,10.703999999999999,431.01,12.0,75.3,1.87,4.11,4.4,2,0.6651389443652306,0.28106150674121433,0.0537995488935551,NO2
2025-05-19T11:55:26,10.8,218.24000000000004,15.048,18.396,7.871999999999999,432.18,12.0,75.7,1.96,3.47,3.62,2,0.6657375322243646,0.2801372412683818,0.05412522650725361,NO2
2025-05-19T11:56:26,10.83,201.83900000000003,14.607000000000001,17.7975,8.988,432.42,12.0,75.6,2.04,4.3,4.43,2,0.6661157212734087,0.2793309958735003,0.054553282853091,NO2
2025-05-19T11:57:27,10.85,203.94000000000003,14.544,17.724,8.819999999999999,431.28,12.0,75.3,2.1,4.06,4.14,2,0.6665476545501502,0.2784809824498487,0.05497136300000106,NO2
2025-05-19T11:58:27,10.85,200.88200000000003,15.642,16.4955,9.048,430.94,12.0,75.0,2.3,4.79,5.13,2,0.6668648916437704,0.2776453060280153,0.05548980232821436,NO2
2025-05-19T11:59:27,10.85,202.741,16.731,17.4405,9.372,429.48,12.1,75.0,1.96,4.85,4.95,2,0.667109380629033,0.276922565312641,0.055968054058326,NO2
2025-05-19T12:00:27,10.85,225.66500000000002,17.325,18.5745,9.48,430.73,12.1,75.4,2.32,5.37,5.6,2,0.6668209568124726,0.2767214822895573,0.056457560897970195,NO2
2025-05-19T12:01:27,10.85,282.172,18.288,19.834500000000002,8.363999999999999,432.66,12.1,75.8,2.17,4.42,4.49,2,0.6669290014133488,0.2761843106081351,0.056886687978516114,NO2
2025-05-19T12:02:27,10.85,249.854,16.056,18.8475,6.0840000000000005,434.32,12.1,75.8,2.05,4.31,4.78,2,0.6671242228198034,0.27558156297051495,0.057294214209681615,NO2
2025-05-19T12:03:27,10.85,218.834,15.858,17.22,8.532,434.36,12.1,75.5,2.45,5.23,5.41,2,0.6673380625368285,0.27480409062332195,0.057857846839849646,NO2
2025-05-19T12:04:27,10.89,207.79000000000002,15.021,17.409,6.288,434.35,12.1,75.9,2.4,5.28,5.34,2,0.667650535573438,0.27390764286691094,0.0584418215596511,NO2
2025-05-19T12:05:27,10.92,223.99300000000002,16.371000000000002,18.049500000000002,8.184,434.86,12.1,75.8,2.14,4.6,5.19,2,0.667897336649026,0.27320639441575095,0.05889626893522306,NO2
2025-05-19T12:06:27,10.94,227.97500000000002,16.56,16.4745,11.388,436.02,12.1,75.4,2.1,4.79,4.97,2,0.6678011287109614,0.2728577794491694,0.059341091839869145,NO2
2025-05-19T12:07:23,10.95,468.79800000000006,15.795000000000002,17.7975,9.852,435.7,12.1,75.3,3.23,6.57,7.23,2,0.6676808783995777,0.2723525640385788,0.05996655756184342,NO2
2025-05-19T12:08:23,10.95,371.613,15.084000000000001,16.716,12.768,436.77,12.1,74.9,2.73,5.49,5.73,2,0.6671002822752926,0.2724150388679454,0.06048467885676203,NO2
2025-05-19T12:09:23,10.95,272.701,16.281,16.338,11.088,434.6,12.1,73.9,2.81,5.54,5.76,2,0.6665921559644253,0.27237429605816976,0.06103354797740496,NO2
2025-05-19T12:10:24,10.95,224.092,15.129,16.254,11.292,431.65,12.1,74.1,2.45,4.88,5.07,2,0.6662184197601494,0.27223931720363675,0.06154226303621382,NO2
2025-05-19T12:11:24,10.95,204.44600000000003,15.588000000000001,17.493000000000002,9.924,429.36,12.1,73.9,2.16,3.86,3.92,2,0.6662354772661108,0.2718535791446477,0.06191094358924152,NO2
2025-05-19T12:12:30,10.95,203.30200000000002,15.444,15.666,11.772,427.33,12.1,74.4,2.59,4.6,4.62,2,0.6660862826597472,0.27150292333902004,0.06241079400123271,NO2
2025-05-19T12:13:25,10.96,195.93200000000002,15.183000000000002,16.6635,10.656,426.51,12.2,74.5,2.83,4.97,4.98,2,0.6659922561624791,0.27103373648370893,0.06297400735381191,NO2
