DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-10T03:15:34,13.04,166.16600000000003,15.345,16.2015,4.859999999999999,474.17,13.4,70.8,2.86,6.32,6.73,2,0.6736760731451372,0.1882639000485016,0.13806002680636123,NO2
2025-06-10T03:16:34,13.04,165.495,15.192,16.212,5.159999999999999,472.41,13.4,70.7,2.91,5.22,5.35,2,0.6733576810450631,0.18839451099731688,0.13824780795761998,NO2
2025-06-10T03:17:35,13.03,173.745,15.039000000000001,16.0755,4.248,471.55,13.5,70.7,2.94,5.83,5.87,2,0.6731271860637394,0.18835361077228557,0.13851920316397498,NO2
2025-06-10T03:18:35,13.03,171.633,15.03,16.3065,4.152,471.19,13.5,70.8,3.01,5.96,6.06,2,0.6728743667386884,0.18827246669009326,0.13885316657121835,NO2
2025-06-10T03:19:35,13.03,169.235,15.408000000000001,16.096500000000002,4.776,471.07,13.4,70.8,3.05,6.57,7.07,2,0.6727083278791214,0.18801586022183644,0.13927581189904223,NO2
2025-06-10T03:20:35,13.03,165.37400000000002,14.822999999999999,16.1175,4.152,471.18,13.4,70.8,3.14,6.58,6.91,2,0.6723279302064926,0.18800062244038632,0.139671447353121,NO2
2025-06-10T03:21:35,13.02,164.50500000000002,14.931000000000001,16.422,4.776,471.71,13.4,70.8,3.04,6.52,6.63,2,0.6720707434708147,0.1878874412477033,0.14004181528148196,NO2
2025-06-10T03:22:35,12.99,167.39800000000002,15.290999999999999,16.2435,6.012,472.7,13.4,70.8,3.01,6.79,6.82,2,0.6715232922572502,0.18810501365913113,0.14037169408361871,NO2
2025-06-10T03:23:35,12.95,163.93300000000002,16.731,16.359,5.196,473.54,13.4,70.6,2.88,6.63,6.78,2,0.671449217377406,0.18783464747605305,0.1407161351465409,NO2
2025-06-10T03:24:35,12.94,163.85600000000002,15.498,17.556,3.996,473.84,13.4,70.7,3.17,7.55,7.64,2,0.6713311485652863,0.18752787839147264,0.14114097304324108,NO2
2025-06-10T03:25:35,12.94,164.40600000000003,14.526000000000002,16.611,5.0760000000000005,473.3,13.4,70.8,3.39,7.04,7.07,2,0.6712549242134014,0.1874491636870761,0.1412959120995225,NO2
2025-06-10T03:26:36,12.94,163.85600000000002,14.544,17.073000000000004,5.76,473.1,13.4,71.2,3.38,6.96,7.14,2,0.6710830337132717,0.18742018004026145,0.1414967862464669,NO2
2025-06-10T03:27:36,12.93,165.77,15.290999999999999,16.9365,6.167999999999999,473.43,13.4,71.4,3.33,6.81,6.87,2,0.6707866126488295,0.18744776552778497,0.14176562182338542,NO2
2025-06-10T03:28:36,12.93,165.29700000000003,15.264000000000001,16.9995,6.515999999999999,473.26,13.4,71.7,3.4,6.71,6.73,2,0.6705640654865708,0.18736287975685353,0.14207305475657572,NO2
2025-06-10T03:29:37,12.93,166.199,15.3,17.1465,5.723999999999999,473.09,13.4,71.7,3.14,6.67,6.97,2,0.6704067433027731,0.18720656902982144,0.14238668766740556,NO2
2025-06-10T03:30:37,12.93,165.275,14.526000000000002,15.813,6.755999999999999,472.68,13.4,71.6,2.79,5.77,6.44,2,0.6701663112913063,0.1873038217697049,0.14252986693898878,NO2
2025-06-10T03:31:37,12.93,167.02400000000003,14.112,15.078,8.232,472.24,13.4,71.6,3.11,6.0,6.45,2,0.6695711703802649,0.18764773117464228,0.14278109844509282,NO2
2025-06-10T03:32:38,12.93,168.751,13.968,16.7475,7.332,472.08,13.4,71.8,3.08,6.32,6.6,2,0.6691835337956744,0.1877048516174535,0.1431116145868721,NO2
2025-06-10T03:33:38,12.93,167.60700000000003,14.211,16.359,7.884,470.57,13.4,71.9,3.13,6.07,6.26,2,0.668825789093537,0.1877491729251614,0.14342503798130168,NO2
2025-06-10T03:34:38,12.93,164.868,14.490000000000002,16.191,8.867999999999999,467.67,13.4,71.9,3.13,6.37,6.96,2,0.6683188870837153,0.18807329113374022,0.14360782178254444,NO2
2025-06-10T03:35:38,12.92,166.441,15.282,16.3065,7.14,465.44,13.4,71.7,3.2,6.15,6.69,2,0.6680479425763329,0.18826669490149914,0.14368536252216796,NO2
2025-06-10T03:36:38,12.92,164.637,15.399,14.427000000000001,7.404,464.35,13.4,71.8,3.03,5.26,5.44,2,0.6678001210696394,0.1884352141044544,0.14376466482590622,NO2
2025-06-10T03:37:38,12.9,160.611,14.859000000000002,15.813,5.22,463.47,13.4,71.6,3.25,5.99,6.05,2,0.6677961227382,0.18824856970236864,0.1439553075594314,NO2
2025-06-10T03:38:38,12.86,161.85399999999998,14.715000000000002,15.561000000000002,6.96,463.17,13.4,71.6,3.07,5.96,6.11,2,0.6675534902427099,0.18823124662089585,0.14421526313639424,NO2
2025-06-10T03:39:38,12.85,170.03800000000004,15.174,14.8785,7.044,463.71,13.4,71.5,3.07,6.57,6.83,2,0.6672197032718834,0.18828382098556645,0.1444964757425502,NO2
2025-06-10T03:40:38,12.84,167.60700000000003,15.578999999999999,14.143500000000001,7.98,464.6,13.4,71.4,3.06,6.45,6.54,2,0.6666567584621259,0.18854017129662567,0.14480307024124847,NO2
2025-06-10T03:41:39,12.84,168.20100000000002,14.904,13.041,8.136,465.78,13.3,71.3,2.92,6.24,6.7,2,0.6658719285571072,0.1889419710831921,0.14518610035970067,NO2
2025-06-10T03:42:39,12.84,169.15800000000002,14.814000000000002,13.440000000000001,8.304,466.57,13.3,71.2,2.79,5.84,6.43,2,0.6652689134095798,0.1894018412671274,0.14532924532329278,NO2
2025-06-10T03:43:39,12.84,167.25500000000002,15.209999999999999,14.941500000000001,7.332,466.85,13.3,71.3,2.92,6.17,6.97,2,0.6649377040134478,0.18955801756964294,0.14550427841690924,NO2
2025-06-10T03:44:39,12.84,168.311,14.589,15.435,7.032,466.95,13.3,71.5,3.39,6.43,7.69,2,0.6645827136692087,0.1897539567116289,0.1456633296191624,NO2
2025-06-10T03:45:39,12.84,163.16300000000004,15.219000000000001,14.847000000000001,6.336,467.67,13.3,71.4,3.22,6.03,6.81,2,0.6638794739112218,0.19024551408257898,0.14587501200619918,NO2
2025-06-10T03:46:39,12.83,166.88100000000003,14.544,15.456000000000001,5.592,469.03,13.3,71.3,3.13,6.19,6.52,2,0.6634049783010199,0.19046677405405033,0.14612824764492988,NO2
2025-06-10T03:47:39,12.82,165.66,14.985,14.385,6.648,470.24,13.3,71.2,3.15,6.95,7.06,2,0.6629829254416587,0.1906450248795711,0.14637204967877018,NO2
2025-06-10T03:48:39,12.78,167.80500000000004,15.939000000000002,14.448,7.3919999999999995,471.67,13.3,71.3,3.38,6.8,6.92,2,0.6624906148847147,0.19086486230280952,0.1466445228124757,NO2
2025-06-10T03:49:40,12.75,168.93800000000002,15.390000000000002,15.813,5.376,473.52,13.3,71.3,3.11,6.45,6.5,2,0.6624143197454784,0.19078929342778236,0.14679638682673923,NO2
2025-06-10T03:50:40,12.74,164.78000000000003,15.803999999999998,14.8785,6.263999999999999,475.13,13.3,71.1,2.59,6.4,6.62,2,0.662222310254698,0.19089830978888642,0.14687937995641553,NO2
2025-06-10T03:51:40,12.74,165.209,15.669,14.5635,6.444,475.69,13.3,70.9,3.29,6.46,6.53,2,0.662069699321698,0.1910116072047499,0.14691869347355208,NO2
2025-06-10T03:52:40,12.74,165.84700000000004,15.381,13.807500000000001,7.044,475.89,13.3,70.9,3.27,6.33,6.35,2,0.6617097252031761,0.19140044407865026,0.1468898307181737,NO2
2025-06-10T03:53:40,12.74,161.77700000000002,16.029,14.952000000000002,5.04,475.35,13.3,70.6,2.8,6.02,6.45,2,0.6617853383664851,0.19135397038903146,0.1468606912444834,NO2
2025-06-10T03:54:40,12.74,166.848,16.002000000000002,15.4245,6.311999999999999,474.46,13.2,70.8,2.72,5.8,6.03,2,0.6618126704530473,0.1914162214077723,0.14677110813918046,NO2
2025-06-10T03:55:40,12.74,166.29800000000003,15.741,15.739500000000001,7.704,473.16,13.3,71.0,2.91,5.78,6.2,2,0.6617661207473153,0.19151958540035,0.14671429385233467,NO2
2025-06-10T03:56:40,12.74,167.035,15.858,14.584500000000002,9.18,472.41,13.2,71.0,2.93,5.27,5.58,2,0.661403890895132,0.1920419856732929,0.14655412343157515,NO2
2025-06-10T03:57:41,12.73,167.39800000000002,14.597999999999999,15.855,6.288,472.6,13.2,71.3,2.85,6.36,6.82,2,0.6612196189953028,0.1921440261743748,0.14663635483032245,NO2
2025-06-10T03:58:41,12.72,165.935,14.678999999999998,15.666,7.9079999999999995,472.94,13.2,71.3,2.88,5.75,6.09,2,0.6611721461456819,0.19217104972291285,0.14665680413140528,NO2
2025-06-10T03:59:42,12.71,168.542,15.290999999999999,15.435,8.123999999999999,472.98,13.2,71.5,2.88,6.18,6.32,2,0.660896558416885,0.19236211362343977,0.14674132795967523,NO2
2025-06-10T04:00:37,12.7,170.31300000000002,14.822999999999999,16.0755,9.384,472.29,13.2,71.7,2.9,5.98,6.03,2,0.660611257557427,0.1925518424640839,0.14683689997848914,NO2
2025-06-10T04:01:37,12.67,167.80500000000004,15.075000000000001,16.422,6.5280000000000005,471.0,13.2,71.7,3.18,6.22,6.43,2,0.6606688475343562,0.19243848553970055,0.1468926669259433,NO2
2025-06-10T04:02:37,12.65,171.89700000000002,15.327000000000002,15.2355,5.88,469.78,13.2,71.2,3.02,6.33,6.66,2,0.6607266295025289,0.19228002372239766,0.14699334677507342,NO2
2025-06-10T04:03:37,12.64,168.25600000000003,14.822999999999999,13.923,7.715999999999999,468.01,13.2,71.0,3.01,5.89,6.03,2,0.6606499600122815,0.1923756333303226,0.14697440665739586,NO2
2025-06-10T04:04:37,12.64,164.06500000000003,14.769,13.6395,8.315999999999999,466.55,13.2,70.8,3.04,6.32,6.59,2,0.6605550375271483,0.19237189571705138,0.14707306675580029,NO2
2025-06-10T04:05:39,12.64,162.54700000000003,15.110999999999999,14.364,7.811999999999999,465.09,13.2,70.9,2.6,5.35,5.43,2,0.6606270181467399,0.19227601724781293,0.14709696460544724,NO2
2025-06-10T04:06:39,12.64,158.51000000000002,15.165000000000001,13.5135,7.896,464.71,13.2,70.8,2.61,6.09,6.23,2,0.6606266606728025,0.1921672511478922,0.14720608817930528,NO2
2025-06-10T04:07:39,12.64,158.411,15.192,14.616,6.755999999999999,464.9,13.2,70.8,2.7,5.56,5.64,2,0.6608234857900686,0.19201810852603618,0.14715840568389527,NO2
2025-06-10T04:08:39,12.64,159.126,15.209999999999999,15.393,6.0840000000000005,466.0,13.2,71.0,2.87,5.71,5.74,2,0.661158745438234,0.19166178310058,0.1471794714611859,NO2
2025-06-10T04:09:39,12.64,162.10700000000003,15.138,15.7815,6.624,466.11,13.2,71.0,3.03,6.57,6.85,2,0.6612367316732718,0.1915500681414154,0.1472132001853128,NO2
2025-06-10T04:10:38,12.64,162.78900000000002,15.552000000000001,14.5635,7.967999999999999,466.04,13.2,71.0,3.26,6.31,7.24,2,0.6613321732751306,0.1914480346002095,0.14721979212465985,NO2
2025-06-10T04:11:38,12.64,160.424,15.803999999999998,14.889000000000001,6.792,466.01,13.2,71.0,2.94,5.35,6.2,2,0.6616133227578072,0.19129076338369722,0.14709591385849563,NO2
2025-06-10T04:12:38,12.64,156.002,15.786,14.133000000000001,6.4079999999999995,466.36,13.2,71.0,3.1,5.54,6.37,2,0.661666366149572,0.1911640404636413,0.14716959338678676,NO2
2025-06-10T04:13:38,12.64,158.36700000000002,16.299,13.545000000000002,7.319999999999999,466.77,13.2,70.8,3.12,5.64,5.9,2,0.6616166818427582,0.1911666660230285,0.14721665213421326,NO2
2025-06-10T04:14:39,12.62,158.84000000000003,15.741,15.025500000000001,6.636,467.06,13.2,70.7,3.39,6.17,6.26,2,0.6619386652228817,0.19094656864607856,0.14711476613103977,NO2
2025-06-10T04:15:40,12.61,159.17,15.318,15.582,7.008,467.17,13.2,70.7,3.0,6.09,6.12,2,0.6620976009824986,0.19075482911003772,0.14714756990746372,NO2
2025-06-10T04:16:40,12.57,157.39900000000003,15.345,14.112,7.092,467.06,13.2,70.5,2.41,6.01,6.1,2,0.6621200156502772,0.19070557701683813,0.14717440733288464,NO2
2025-06-10T04:17:40,12.55,158.70800000000003,14.589,13.6815,8.148,467.25,13.2,70.7,2.89,6.58,6.65,2,0.6619182347330415,0.19077413532130827,0.14730762994565033,NO2
2025-06-10T04:18:40,12.54,158.125,15.993,15.361500000000001,5.616,467.74,13.2,70.6,2.74,6.12,6.46,2,0.6622308764153272,0.1904142849510676,0.14735483863360518,NO2
2025-06-10T04:19:40,12.54,161.48000000000002,15.084000000000001,14.889000000000001,5.34,468.49,13.1,70.6,2.74,6.36,6.5,2,0.6627897685825812,0.18974818665779694,0.14746204475962185,NO2
2025-06-10T04:20:40,12.54,155.69400000000002,14.985,15.214500000000001,5.832,469.44,13.1,70.6,2.85,6.11,6.39,2,0.662976927001323,0.1894708988568801,0.1475521741417969,NO2
2025-06-10T04:21:40,12.54,157.64100000000002,14.508000000000001,15.823500000000001,6.204,470.26,13.1,70.7,2.75,6.04,6.43,2,0.6631709674189005,0.18915541278568127,0.1476736197954182,NO2
2025-06-10T04:22:40,12.54,159.62100000000004,15.290999999999999,15.876,4.944,472.22,13.1,70.8,3.08,6.0,6.59,2,0.6635881444582187,0.18873353988051764,0.1476783156612637,NO2
2025-06-10T04:23:41,12.54,161.293,15.192,16.233,5.388,474.43,13.1,70.8,3.24,6.62,6.81,2,0.664053015868812,0.18811983432329343,0.1478271498078945,NO2
2025-06-10T04:24:41,12.54,158.983,15.515999999999998,16.443,5.111999999999999,475.66,13.1,70.9,2.99,5.9,6.09,2,0.6644264417262852,0.18763988013913116,0.14793367813458363,NO2
2025-06-10T04:25:42,12.54,160.809,15.515999999999998,16.642500000000002,6.180000000000001,475.88,13.1,70.8,3.0,6.18,6.74,2,0.6647680914541175,0.1872147072147055,0.14801720133117693,NO2
2025-06-10T04:26:42,12.53,162.61300000000003,16.326,16.548000000000002,6.359999999999999,474.89,13.1,70.9,2.61,5.88,6.42,2,0.6652377928965744,0.18669183600477582,0.14807037109864987,NO2
2025-06-10T04:27:42,12.52,162.162,15.939000000000002,16.611,6.768,473.67,13.1,71.2,2.88,6.6,7.28,2,0.6655052005874118,0.18634131577392005,0.14815348363866818,NO2
2025-06-10T04:28:42,12.51,162.085,15.75,16.369500000000002,6.132000000000001,473.23,13.1,71.2,2.51,5.03,5.91,2,0.6658175413476645,0.18604743710890295,0.1481350215434326,NO2
2025-06-10T04:29:42,12.49,163.54800000000003,16.092,17.325,4.308,473.08,13.1,71.1,2.83,5.68,6.42,2,0.6662383456922844,0.18562341841253852,0.1481382358951771,NO2
2025-06-10T04:30:41,12.46,163.02,16.191,16.401,6.515999999999999,472.53,13.1,71.2,2.96,6.67,7.22,2,0.6664096946598477,0.18534055451562237,0.14824975082452999,NO2
2025-06-10T04:31:41,12.45,164.56,15.426,17.020500000000002,7.776,471.44,13.1,71.2,2.89,6.38,6.85,2,0.6664701735848884,0.18528970354858582,0.14824012286652585,NO2
2025-06-10T04:32:41,12.44,159.94000000000003,14.625,17.692500000000003,6.707999999999999,470.02,13.1,71.2,3.0,6.53,6.98,2,0.6665069048204064,0.18519008206388451,0.1483030131157091,NO2
2025-06-10T04:33:42,12.44,160.73200000000003,14.517,17.2515,6.755999999999999,468.21,13.1,71.3,2.89,5.84,6.56,2,0.6667284978780317,0.18506419889891124,0.14820730322305703,NO2
2025-06-10T04:34:42,12.44,161.70000000000002,15.201,16.9365,5.616,467.02,13.1,71.2,2.64,5.78,6.67,2,0.6670297115563245,0.18477982942934687,0.14819045901432865,NO2
2025-06-10T04:35:44,12.44,160.985,15.327000000000002,16.275000000000002,5.58,466.36,13.1,71.3,2.98,5.82,6.55,2,0.6672260094715118,0.1846175034030017,0.14815648712548654,NO2
2025-06-10T04:36:44,12.44,157.38800000000003,14.643,15.6555,7.02,466.13,13.1,71.2,3.1,5.67,6.09,2,0.6673388095433577,0.18455833628593352,0.14810285417070884,NO2
2025-06-10T04:37:44,12.44,154.33,15.381,15.0045,8.411999999999999,466.04,13.1,71.5,2.87,6.18,6.53,2,0.6673423810627326,0.18453354702645994,0.1481240719108075,NO2
2025-06-10T04:38:44,12.44,153.978,14.706,15.7815,6.4079999999999995,466.02,13.1,71.5,3.04,6.29,6.46,2,0.66775291499821,0.18410832726147508,0.14813875774031499,NO2
2025-06-10T04:39:44,12.44,152.757,15.363000000000001,16.317,6.071999999999999,466.01,13.1,71.5,3.46,6.58,6.63,2,0.6681495745462118,0.18371017377730048,0.1481402516764877,NO2
2025-06-10T04:40:44,12.44,154.495,15.075000000000001,17.209500000000002,5.568,466.0,13.1,71.6,3.33,5.96,6.16,2,0.6686212452153526,0.18319056071178824,0.1481881940728592,NO2
2025-06-10T04:41:43,12.44,154.693,15.777000000000001,17.1045,4.68,466.46,13.1,71.6,3.12,6.55,6.88,2,0.6688455603756926,0.18284245297867227,0.14831198664563514,NO2
2025-06-10T04:42:43,12.44,159.15900000000002,16.029,15.729000000000001,7.128,466.81,13.1,71.7,3.22,6.7,7.09,2,0.6686925681486385,0.1828091350145942,0.14849829683676727,NO2
2025-06-10T04:43:43,12.44,157.59700000000004,15.065999999999999,15.519,5.46,467.09,13.1,71.5,3.25,6.25,6.64,2,0.6688232437316511,0.18254206266844747,0.14863469359990136,NO2
2025-06-10T04:44:44,12.44,157.83900000000003,15.399,15.823500000000001,7.08,467.68,13.1,71.6,2.88,5.97,6.45,2,0.6687796607058192,0.1824958708086488,0.14872446848553203,NO2
2025-06-10T04:45:44,12.44,156.002,15.354,16.096500000000002,6.5280000000000005,468.24,13.1,71.7,3.04,6.11,6.58,2,0.668933901767091,0.1821934625363982,0.14887263569651082,NO2
2025-06-10T04:46:45,12.44,151.008,15.48,15.582,4.476,469.19,13.0,71.3,2.7,5.81,6.29,2,0.6690998409687126,0.18195853333931197,0.14894162569197547,NO2
2025-06-10T04:47:45,12.44,151.70100000000002,15.714,15.3405,4.859999999999999,469.71,13.1,71.4,2.74,5.78,5.96,2,0.6695278896525799,0.1815189048087994,0.14895320553862065,NO2
2025-06-10T04:48:45,12.44,151.76700000000002,15.264000000000001,16.8945,3.192,469.9,13.0,71.4,2.6,5.63,6.26,2,0.669996607118901,0.1810559086967804,0.14894748418431863,NO2
2025-06-10T04:49:45,12.44,150.37,15.371999999999998,16.2015,5.328,469.96,13.0,71.4,2.8,5.7,6.86,2,0.6703622441816635,0.1806428612488276,0.14899489456950893,NO2
2025-06-10T04:50:45,12.42,149.44600000000003,15.075000000000001,15.603,6.467999999999999,469.99,13.0,71.5,3.1,6.45,7.17,2,0.6704850651019856,0.18038370759056369,0.1491312273074507,NO2
2025-06-10T04:51:46,12.4,151.162,15.669,15.0885,6.588,471.05,13.0,71.4,2.88,6.46,6.74,2,0.670215281161653,0.1803930169780582,0.14939170186028883,NO2
2025-06-10T04:52:46,12.37,152.58100000000002,16.02,14.973,6.515999999999999,472.41,13.0,71.4,3.05,7.0,7.3,2,0.6702138867942207,0.1801544324708669,0.1496316807349124,NO2
2025-06-10T04:53:46,12.35,152.757,15.120000000000001,16.443,6.84,473.28,13.0,71.6,3.17,7.07,7.44,2,0.6704211267593543,0.17976150644944136,0.14981736679120436,NO2
2025-06-10T04:54:46,12.34,156.882,14.741999999999999,16.464,6.5280000000000005,473.75,13.0,71.9,2.96,6.09,6.38,2,0.6706056656958401,0.17958614119705604,0.14980819310710383,NO2
2025-06-10T04:55:46,12.34,154.67100000000002,14.526000000000002,15.9915,6.012,473.91,13.0,72.1,2.92,5.83,6.12,2,0.6707984055361692,0.1794119931731655,0.14978960129066532,NO2
2025-06-10T04:56:40,12.34,168.278,15.209999999999999,15.33,6.228000000000001,473.97,13.0,72.1,3.37,6.46,6.56,2,0.6709866436382468,0.1791090420522338,0.14990431430951937,NO2
2025-06-10T04:57:40,12.34,218.603,16.587,14.763000000000002,7.896,473.99,13.0,72.0,3.14,6.46,6.93,2,0.6708030036601704,0.1791490625284593,0.1500479338113703,NO2
2025-06-10T04:58:40,12.34,222.12300000000002,17.514000000000003,16.5375,5.808,473.64,13.0,72.0,3.48,6.57,7.11,2,0.6711631407807671,0.17873371104675814,0.15010314817247472,NO2
2025-06-10T04:59:41,12.34,223.39900000000003,17.64,16.464,5.292,472.24,13.0,71.8,3.43,7.08,7.49,2,0.6713235864648819,0.17836588085368216,0.15031053268143593,NO2
2025-06-10T05:00:41,12.34,203.81900000000002,17.469,16.7895,4.716,471.14,13.0,71.8,2.88,6.95,7.08,2,0.6716553236435866,0.17791355913748733,0.15043111721892602,NO2
2025-06-10T05:01:43,12.34,184.37100000000004,16.263,16.905,4.368,470.0,13.0,71.9,3.18,6.93,7.03,2,0.6720836440183581,0.1774963610738267,0.1504199949078152,NO2
2025-06-10T05:02:43,12.34,168.234,15.129,16.422,6.8999999999999995,469.7,13.0,72.2,3.29,6.87,6.9,2,0.6722420725261432,0.1774129372268618,0.15034499024699505,NO2
2025-06-10T05:03:43,12.34,162.76700000000002,14.346,16.674000000000003,6.108,469.49,13.0,72.3,3.12,6.61,6.81,2,0.6722101630511385,0.1775399384339485,0.15024989851491308,NO2
2025-06-10T05:04:43,12.34,161.83200000000002,14.778000000000002,15.939,6.888,469.17,13.0,72.3,3.25,7.49,8.01,2,0.6722820746090656,0.17726969120641042,0.15044823418452397,NO2
2025-06-10T05:05:43,12.34,159.01600000000002,15.722999999999999,16.527,5.52,468.6,13.0,72.4,3.54,7.76,7.93,2,0.6724369648468799,0.17681995631039496,0.1507430788427252,NO2
2025-06-10T05:06:47,12.34,160.699,16.146,16.149,5.484,467.84,13.0,72.3,3.17,7.09,7.28,2,0.6726587566196123,0.17642361672729656,0.15091762665309114,NO2
2025-06-10T05:07:42,12.34,162.41500000000002,15.597,15.33,6.432,467.32,13.0,72.4,3.22,6.76,7.3,2,0.6726600535401954,0.1762794493231591,0.15106049713664552,NO2
2025-06-10T05:08:42,12.34,159.88500000000002,15.434999999999999,16.2645,6.492,467.36,13.0,72.3,3.37,6.54,6.83,2,0.6727547433661558,0.17614297215207514,0.15110228448176902,NO2
2025-06-10T05:09:43,12.34,160.743,15.219000000000001,16.9995,6.119999999999999,467.13,13.0,72.3,3.09,6.46,6.63,2,0.6729607337889815,0.17597570581814748,0.15106356039287108,NO2
2025-06-10T05:10:43,12.34,157.927,15.57,16.044,6.419999999999999,467.34,13.0,72.3,2.97,5.94,6.02,2,0.6729709547456965,0.17597323364255774,0.15105581161174586,NO2
2025-06-10T05:11:43,12.34,157.83900000000003,15.840000000000002,16.716,4.9559999999999995,468.64,13.0,72.5,3.12,6.23,6.57,2,0.6732062460123377,0.17573081418518022,0.15106293980248214,NO2
2025-06-10T05:12:45,12.34,163.41600000000003,14.553000000000003,16.905,6.336,469.75,13.0,72.6,2.99,5.44,5.54,2,0.6736891738261228,0.1754707893518012,0.15084003682207595,NO2
2025-06-10T05:13:45,12.34,164.23000000000002,15.219000000000001,15.183000000000002,6.06,470.97,13.0,72.4,3.0,5.72,5.76,2,0.6737978747853792,0.1753877104773614,0.1508144147372594,NO2
2025-06-10T05:14:45,12.34,165.12100000000004,15.552000000000001,16.779,3.6839999999999997,472.25,13.0,72.4,3.0,5.85,5.96,2,0.6743749003664729,0.1746879366462592,0.15093716298726792,NO2
2025-06-10T05:15:45,12.34,167.42,15.138,16.3065,5.111999999999999,472.74,13.0,72.3,2.82,4.81,5.13,2,0.6747637431336662,0.174456623411219,0.15077963345511478,NO2
2025-06-10T05:16:45,12.34,170.14800000000002,15.552000000000001,15.876,5.532,472.75,13.0,72.2,2.89,5.34,5.74,2,0.6748462231277979,0.17433810747713563,0.15081566939506658,NO2
2025-06-10T05:17:45,12.34,170.86300000000003,14.661,16.5375,3.0599999999999996,472.26,13.0,72.2,2.96,5.62,5.75,2,0.6752601591072697,0.1738622580430708,0.1508775828496595,NO2
2025-06-10T05:18:46,12.34,176.23100000000002,15.327000000000002,15.6975,5.94,471.93,13.0,72.2,3.36,6.88,6.96,2,0.6751314247166788,0.1739466910623941,0.15092188422092717,NO2
2025-06-10T05:19:46,12.34,172.205,15.3,16.485,5.748,471.33,13.0,72.3,3.12,6.67,6.72,2,0.6753047069404038,0.17371840069818265,0.1509768923614136,NO2
2025-06-10T05:20:46,12.34,177.40800000000002,15.146999999999998,16.716,4.524,471.28,13.0,72.5,2.91,6.49,6.77,2,0.675776581895779,0.17314258936657734,0.15108082873764367,NO2
2025-06-10T05:21:46,12.34,175.13100000000003,15.471000000000002,15.288000000000002,5.4719999999999995,471.71,13.0,72.4,2.97,6.75,6.9,2,0.6759746926956565,0.172721936473706,0.15130337083063755,NO2
2025-06-10T05:22:45,12.33,175.736,15.525,14.469,6.8999999999999995,471.9,13.0,72.4,3.02,6.51,7.03,2,0.6759609023499814,0.17258858446641923,0.1514505131835993,NO2
2025-06-10T05:23:45,12.33,188.32,15.777000000000001,16.275000000000002,7.223999999999999,471.96,13.0,72.6,3.09,6.31,6.99,2,0.6760352855941498,0.17259107769623058,0.15137363670961962,NO2
2025-06-10T05:24:45,12.32,196.185,15.705,16.1595,6.78,471.99,13.0,72.7,3.03,6.7,6.91,2,0.6759714854098908,0.1725971631586736,0.15143135143143555,NO2
2025-06-10T05:25:45,12.32,188.661,15.336,15.414,5.255999999999999,472.0,13.0,72.6,2.96,6.68,6.75,2,0.6759168272122208,0.17262777815347027,0.15145539463430888,NO2
2025-06-10T05:26:45,12.32,182.292,15.876000000000001,16.821,5.088,472.31,13.0,72.7,2.99,6.27,6.29,2,0.6762135109095742,0.17244138841124101,0.1513451006791848,NO2
2025-06-10T05:27:47,12.32,185.54800000000003,15.345,17.167500000000004,4.488,472.11,13.0,72.9,3.06,6.19,6.41,2,0.6766656642386764,0.17203640418063065,0.151297931580693,NO2
2025-06-10T05:28:48,12.32,181.66500000000002,14.994,16.978500000000004,5.544,471.69,13.0,72.9,3.26,6.73,7.2,2,0.6767792028594826,0.1718869728403017,0.15133382430021575,NO2
2025-06-10T05:29:48,12.32,181.049,14.517,16.842,5.159999999999999,471.24,13.0,72.8,2.99,6.2,6.35,2,0.6771013375182661,0.17154867705863888,0.15134998542309502,NO2
2025-06-10T05:30:48,12.33,185.03100000000003,14.670000000000002,16.506,5.34,471.09,13.0,73.0,3.0,6.14,6.58,2,0.6775810109730556,0.17110301291574584,0.15131597611119857,NO2
2025-06-10T05:31:48,12.33,183.887,15.462,16.506,4.368,471.03,13.0,72.8,3.19,6.35,6.49,2,0.6779796935952085,0.17067454013962022,0.1513457662651713,NO2
2025-06-10T05:32:47,12.33,193.65500000000003,15.813,15.8445,5.0760000000000005,471.01,13.0,72.9,3.24,6.36,6.61,2,0.6781762674759634,0.1702924816815227,0.1515312508425139,NO2
2025-06-10T05:33:47,12.34,189.32100000000003,15.624,16.096500000000002,4.859999999999999,471.0,13.0,73.0,3.21,6.83,7.0,2,0.6783387120054807,0.17008659603177512,0.15157469196274417,NO2
2025-06-10T05:34:47,12.34,178.794,15.390000000000002,15.771,4.811999999999999,471.0,13.0,72.8,3.06,6.67,6.84,2,0.6786833598676687,0.1697044730525271,0.1516121670798042,NO2
2025-06-10T05:35:47,12.34,175.65900000000002,15.507000000000001,16.023,4.344,471.0,13.0,72.9,2.94,6.02,6.63,2,0.6788889381782434,0.1693678594748273,0.15174320234692934,NO2
2025-06-10T05:36:47,12.34,177.793,15.696000000000002,17.1885,2.6999999999999997,471.0,13.0,72.9,3.02,6.14,6.62,2,0.6794025695285185,0.16874108092583862,0.1518563495456429,NO2
2025-06-10T05:37:49,12.34,176.979,15.687,17.682000000000002,2.268,470.65,13.0,72.8,3.01,6.06,6.79,2,0.6800125865551668,0.1680999389143823,0.15188747453045084,NO2
