DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-11T12:50:24,20.9,155.727,10.566,10.3425,23.291999999999998,406.21,20.9,46.6,2.43,4.04,4.11,2,0.24180913417600225,0.6590245504552795,0.09916631536871824,O3
2025-06-11T12:51:24,20.93,171.05,11.394,9.6075,24.84,406.07,20.9,46.1,1.89,3.09,3.15,2,0.242621940592969,0.6585620648980988,0.09881599450893226,O3
2025-06-11T12:52:24,20.97,174.61400000000003,11.223,10.038,23.412000000000003,406.03,20.9,46.2,2.11,3.59,3.61,2,0.2429629389122178,0.6585556017861333,0.09848145930164899,O3
2025-06-11T12:53:24,20.99,170.83,12.591000000000001,11.466000000000001,22.968,406.01,21.0,46.4,2.86,4.77,5.11,2,0.24392860678383732,0.6576824070340902,0.09838898618207245,O3
2025-06-11T12:54:24,21.0,168.49800000000002,13.419,12.348,22.08,406.41,21.0,46.6,2.6,4.34,4.52,2,0.24548262209327107,0.6563741060489409,0.09814327185778801,O3
2025-06-11T12:55:25,21.0,179.025,12.096,12.768,21.732,407.29,21.0,46.1,2.26,4.23,4.29,2,0.24715418437174227,0.6549271902489274,0.09791862537933027,O3
2025-06-11T12:56:26,21.05,160.38000000000002,10.782,9.366,24.912000000000003,407.17,21.0,45.5,2.16,4.11,4.42,2,0.2479807064649064,0.6543874094731725,0.09763188406192105,O3
2025-06-11T12:57:26,21.07,142.01000000000002,10.017000000000001,8.232,26.4,406.71,21.0,45.7,1.76,3.46,3.84,2,0.24833418058999587,0.6543286525752388,0.09733716683476536,O3
2025-06-11T12:58:26,21.09,150.986,11.313,10.709999999999999,23.424,406.91,21.0,46.1,1.93,3.63,3.87,2,0.24916589784804044,0.6537889089776252,0.09704519317433433,O3
2025-06-11T12:59:26,21.1,151.83300000000003,10.98,9.4815,24.036,407.21,21.1,45.7,2.16,3.59,3.78,2,0.24981105210221846,0.6533413526184666,0.09684759527931498,O3
2025-06-11T13:00:26,21.1,171.336,12.672,11.0775,22.116,406.46,21.1,45.7,1.96,3.44,3.59,2,0.25037088957513315,0.65304728923336,0.09658182119150692,O3
2025-06-11T13:01:26,21.1,172.282,11.151000000000002,10.0695,23.46,405.51,21.1,45.3,2.12,3.46,3.74,2,0.2509730873146796,0.6526686525794472,0.09635826010587323,O3
2025-06-11T13:02:26,21.11,157.762,11.034,10.2585,23.184,405.18,21.1,45.5,2.13,4.18,4.75,2,0.2519020557435373,0.6518731475894939,0.09622479666696887,O3
2025-06-11T13:03:26,21.15,140.77800000000002,10.854000000000001,9.911999999999999,23.928,405.47,21.1,45.4,2.58,5.42,5.96,2,0.2526301570011512,0.6511788471809999,0.09619099581784882,O3
2025-06-11T13:04:26,21.13,138.38,10.71,10.122000000000002,23.04,405.81,21.0,45.6,2.33,4.9,5.56,2,0.25354637166722455,0.6503461390387665,0.096107489294009,O3
2025-06-11T13:05:28,21.11,139.392,11.385,9.302999999999999,23.087999999999997,405.77,21.0,45.6,2.05,4.08,4.62,2,0.25455843190607996,0.649475116108623,0.09596645198529705,O3
2025-06-11T13:06:28,21.1,147.4,11.286,9.387,23.544,405.27,21.0,45.9,2.0,3.82,3.99,2,0.25523710396062055,0.6490181914431397,0.09574470459623985,O3
2025-06-11T13:07:28,21.1,134.585,12.564000000000002,7.917000000000001,25.272,405.1,20.9,45.4,1.84,3.53,3.62,2,0.25561902877038406,0.6489203508125211,0.09546062041709481,O3
2025-06-11T13:08:28,21.1,129.12900000000002,12.357000000000001,7.434,25.644000000000002,404.84,20.9,45.3,1.8,3.32,3.58,2,0.2564097699995469,0.6484915541234609,0.09509867587699215,O3
2025-06-11T13:09:28,21.07,124.685,12.105,7.3500000000000005,26.747999999999998,404.36,20.9,45.0,1.93,3.29,3.39,2,0.2568285813080112,0.6483839965844016,0.09478742210758721,O3
2025-06-11T13:10:28,21.03,141.98800000000003,10.746,8.473500000000001,26.112000000000002,404.13,20.8,45.4,1.98,3.54,3.57,2,0.2573533796704404,0.6481947830771168,0.09445183725244277,O3
2025-06-11T13:11:27,21.01,132.704,11.115,8.8305,24.492,404.5,20.8,45.5,2.26,4.31,4.56,2,0.25797326135808285,0.6477699251128083,0.09425681352910888,O3
2025-06-11T13:12:27,21.0,127.27000000000001,10.413,10.353,24.215999999999998,404.82,20.7,46.3,2.26,4.43,4.51,2,0.2587847970975417,0.6471388014670626,0.09407640143539577,O3
2025-06-11T13:13:27,20.95,150.24900000000002,10.566,10.374,23.736,405.1,20.7,46.5,2.07,3.8,3.83,2,0.2595482582908704,0.6466440202563167,0.09380772145281284,O3
2025-06-11T13:14:28,20.92,153.032,11.016,9.082500000000001,24.287999999999997,405.11,20.7,46.2,2.0,3.74,3.82,2,0.2599980267068626,0.6464673482052216,0.09353462508791578,O3
2025-06-11T13:15:28,20.91,223.245,11.151000000000002,8.893500000000001,25.224,405.2,20.7,46.5,1.69,3.63,3.68,2,0.2606822498451345,0.6459726175681582,0.09334513258670739,O3
2025-06-11T13:16:29,20.91,200.453,10.674,9.765,26.076,405.66,20.6,46.5,1.8,3.38,3.7,2,0.2613312733223957,0.6455576132096296,0.09311111346797477,O3
2025-06-11T13:17:29,20.87,173.93200000000002,11.079,9.324000000000002,23.855999999999998,405.61,20.6,46.2,1.77,3.44,3.99,2,0.26213667089758574,0.6449511755471828,0.09291215355523143,O3
2025-06-11T13:18:29,20.83,150.59000000000003,10.782,9.072000000000001,27.036,405.61,20.6,46.5,1.93,4.02,4.48,2,0.26308357978107105,0.6442035327881215,0.09271288743080751,O3
2025-06-11T13:19:29,20.81,148.907,10.368,8.977500000000001,27.252,405.39,20.6,46.6,2.07,4.27,4.47,2,0.2640662240508477,0.643355482810049,0.09257829313910342,O3
2025-06-11T13:20:29,20.81,158.07,10.197000000000001,9.828,24.912000000000003,405.14,20.6,46.4,2.06,4.41,4.78,2,0.26563386797928046,0.6419659308586659,0.09240020116205365,O3
2025-06-11T13:21:24,20.81,165.17600000000002,9.747,10.8675,24.876,405.19,20.6,46.9,1.87,3.91,4.21,2,0.2671201237615002,0.6406876588857402,0.09219221735275956,O3
2025-06-11T13:22:25,20.81,160.83100000000002,10.232999999999999,10.248,25.704,405.26,20.6,46.5,1.94,3.74,3.83,2,0.26794785601856896,0.640070881377603,0.09198126260382795,O3
2025-06-11T13:23:25,20.8,167.31,10.665,10.3215,24.42,405.09,20.6,46.3,1.98,4.21,4.48,2,0.2686637727805013,0.639450101236957,0.09188612598254167,O3
2025-06-11T13:24:25,20.8,159.247,11.357999999999999,9.2505,26.376,405.03,20.6,45.9,1.99,3.69,4.32,2,0.26917652578868273,0.6391999236951001,0.09162355051621718,O3
2025-06-11T13:25:25,20.8,158.125,11.043,9.166500000000001,27.468,405.22,20.6,46.2,2.08,3.8,4.02,2,0.26958021694218426,0.6389581483493352,0.09146163470848052,O3
2025-06-11T13:26:26,20.76,144.89200000000002,9.927,9.7965,27.563999999999997,405.08,20.6,46.4,2.03,3.61,3.98,2,0.2704329558925531,0.638317728226623,0.09124931588082391,O3
2025-06-11T13:27:26,20.73,146.12400000000002,10.089,8.946,26.784,405.03,20.6,46.2,2.39,4.88,5.69,2,0.2713823108176772,0.6374466865618922,0.09117100262043057,O3
2025-06-11T13:28:26,20.71,145.453,10.683,9.880500000000001,27.744,405.01,20.6,46.6,1.86,3.64,3.99,2,0.27252610781420056,0.6364938620185588,0.09098003016724061,O3
2025-06-11T13:29:26,20.71,146.00300000000001,10.232999999999999,10.794,26.124,405.0,20.6,46.8,2.05,3.9,4.11,2,0.27379972531497015,0.6354988660872032,0.09070140859782667,O3
2025-06-11T13:30:26,20.7,142.26300000000003,11.133,10.08,28.188,405.0,20.6,47.0,2.02,3.93,4.09,2,0.27474608196035094,0.6348426993382668,0.09041121870138234,O3
2025-06-11T13:31:27,20.65,142.967,10.746,9.450000000000001,26.868,405.0,20.6,46.8,2.07,3.91,4.03,2,0.27511006206885363,0.6347305732028743,0.09015936472827202,O3
2025-06-11T13:32:28,20.62,144.08900000000003,10.449,9.775500000000001,26.663999999999998,405.0,20.5,46.9,2.12,3.78,3.82,2,0.2759352471599482,0.634076504382777,0.08998824845727482,O3
2025-06-11T13:33:28,20.61,131.142,11.349,9.3765,28.02,405.0,20.5,47.1,1.97,3.92,3.93,2,0.2765634802867558,0.6335951436146011,0.089841376098643,O3
2025-06-11T13:34:28,20.58,139.645,10.989,8.862,29.16,405.0,20.5,47.2,1.95,3.64,3.64,2,0.2773167961220625,0.6330928988877761,0.08959030499016143,O3
2025-06-11T13:35:28,20.53,138.776,10.854000000000001,9.502500000000001,28.884,405.0,20.4,47.3,2.03,3.95,4.05,2,0.2780200892504827,0.6325931093308796,0.0893868014186377,O3
2025-06-11T13:36:27,20.52,135.65200000000002,10.647,9.891,28.044,405.0,20.4,47.6,2.06,3.82,4.23,2,0.2794479580045766,0.6314186996655412,0.08913334232988214,O3
2025-06-11T13:37:27,20.51,140.844,11.997,12.4425,25.704,405.54,20.4,47.7,2.08,3.93,4.37,2,0.28130283600470346,0.6297286738875016,0.0889684901077949,O3
2025-06-11T13:38:27,20.47,152.603,11.061,12.81,23.58,406.57,20.4,47.9,2.19,4.42,4.79,2,0.28335756749658575,0.6278152143257477,0.0888272181776666,O3
2025-06-11T13:39:27,20.43,165.78100000000003,11.088000000000001,12.116999999999999,24.12,406.85,20.4,47.6,1.93,3.89,4.21,2,0.2853033610713441,0.626073183064994,0.08862345586366184,O3
2025-06-11T13:40:28,20.42,175.57100000000003,11.295000000000002,11.791500000000001,24.648,406.95,20.3,47.6,1.83,3.83,4.22,2,0.28698583201151795,0.6246234705635929,0.08839069742488917,O3
2025-06-11T13:41:29,20.41,209.55,11.772,12.736500000000001,24.179999999999996,406.94,20.3,47.8,2.32,4.9,5.03,2,0.2882332735157817,0.6234130077179529,0.08835371876626538,O3
2025-06-11T13:42:29,20.41,201.11300000000003,11.556000000000001,13.5135,23.124,406.36,20.3,47.9,2.61,4.73,5.05,2,0.28956391620186095,0.6222664905703342,0.08816959322780478,O3
2025-06-11T13:43:29,20.41,199.562,12.204,14.7315,22.008,406.13,20.4,48.1,3.01,4.88,4.99,2,0.29108562235163205,0.6208481230127905,0.08806625463557755,O3
2025-06-11T13:44:29,20.41,211.211,11.673,14.658000000000001,21.264,406.59,20.4,47.8,3.65,5.61,6.01,2,0.29282458675562323,0.6191221443693832,0.08805326887499353,O3
2025-06-11T13:45:30,20.41,196.09700000000004,11.889000000000001,10.857000000000001,21.636,406.85,20.4,46.2,3.11,4.8,5.5,2,0.29409574353103707,0.6179014522598479,0.08800280420911498,O3
2025-06-11T13:46:30,20.41,190.443,11.466000000000001,12.978,22.572,406.95,20.4,47.5,2.78,4.34,4.71,2,0.29538566013983525,0.6166991843485398,0.08791515551162497,O3
2025-06-11T13:47:31,20.41,186.01000000000002,11.628,14.028,21.468,406.98,20.4,47.8,2.62,4.25,4.79,2,0.2966842550979363,0.6154834975067452,0.08783224739531854,O3
2025-06-11T13:48:31,20.42,189.15600000000003,10.962,12.9885,22.26,407.15,20.5,47.4,2.27,4.5,4.85,2,0.29770404212078627,0.6145749137068605,0.0877210441723532,O3
2025-06-11T13:49:31,20.47,183.15,11.133,13.419,22.548,407.7,20.5,47.5,2.03,3.9,4.2,2,0.2987859030132821,0.6137460889764601,0.0874680080102578,O3
2025-06-11T13:50:31,20.49,187.90200000000002,10.872,12.7155,22.224,407.9,20.6,47.5,2.06,4.13,4.38,2,0.29995319043157476,0.612782254738289,0.08726455483013634,O3
2025-06-11T13:51:31,20.5,185.85600000000002,10.854000000000001,13.9755,21.168,407.96,20.6,47.9,2.05,4.24,4.82,2,0.3010942996893198,0.6116942288962327,0.08721147141444754,O3
2025-06-11T13:52:31,20.56,205.304,11.421,12.9045,21.168,407.99,20.7,47.4,2.07,4.03,4.41,2,0.301921651079716,0.6109536532900125,0.08712469563027143,O3
2025-06-11T13:53:31,20.59,191.752,10.692,12.7995,20.544,408.0,20.8,47.3,2.36,4.43,4.71,2,0.30300687996895936,0.6099985851467767,0.08699453488426384,O3
2025-06-11T13:54:31,20.62,175.53800000000004,10.107000000000001,12.621,21.887999999999998,408.0,20.8,47.4,2.21,4.72,4.9,2,0.3042012935192762,0.6088861572770267,0.0869125492036971,O3
2025-06-11T13:55:31,20.68,172.491,10.989,12.4425,22.38,407.71,20.8,47.2,2.11,4.23,4.34,2,0.3054413072026213,0.6077993479345157,0.08675934486286303,O3
2025-06-11T13:56:31,20.7,161.54600000000002,10.53,11.4555,23.928,407.09,20.8,47.3,2.03,3.98,4.14,2,0.3063648530353691,0.6069695729449573,0.08666557401967359,O3
2025-06-11T13:57:28,20.73,150.876,11.259,12.4425,22.392,406.42,20.9,47.5,2.14,4.75,4.89,2,0.30733267227418104,0.606030724443044,0.086636603282775,O3
2025-06-11T13:58:29,20.78,159.709,11.133,12.0015,22.272,406.15,20.9,47.0,2.45,4.4,4.97,2,0.30831146242562657,0.6051293461190869,0.08655919145528661,O3
2025-06-11T13:59:29,20.79,156.695,11.304,13.020000000000001,19.715999999999998,406.05,20.9,47.2,2.61,4.97,5.42,2,0.30937344451366905,0.6040712692063468,0.08655528627998411,O3
2025-06-11T14:00:29,20.85,177.32,10.854000000000001,14.3535,18.432,406.6,20.9,47.3,2.26,4.62,4.76,2,0.3104360660260258,0.6030274522981711,0.0865364816758031,O3
2025-06-11T14:01:29,20.88,167.97,10.539000000000001,14.332500000000001,18.432,407.44,21.0,47.1,2.12,3.81,3.86,2,0.31154316233555823,0.6020215147913841,0.08643532287305768,O3
2025-06-11T14:02:29,20.94,216.942,11.916,13.1355,19.62,409.22,21.1,46.6,2.19,4.36,4.38,2,0.31263595345656187,0.6009837920720122,0.08638025447142593,O3
2025-06-11T14:03:29,20.98,188.70500000000004,11.43,13.009500000000001,20.112000000000002,410.37,21.1,46.6,2.03,3.86,3.86,2,0.3137707091680945,0.5999128412481283,0.08631644958377727,O3
2025-06-11T14:04:29,21.01,171.809,11.142000000000001,11.2665,22.764,410.2,21.1,46.3,2.26,4.42,4.42,2,0.3145942870344495,0.5990894007485464,0.08631631221700399,O3
2025-06-11T14:05:29,21.07,161.403,11.645999999999999,11.529000000000002,21.168,409.45,21.0,46.4,2.09,4.23,4.38,2,0.31538505203441725,0.5983367672985994,0.08627818066698328,O3
2025-06-11T14:06:29,21.09,146.97100000000003,11.376000000000001,12.9885,19.907999999999998,409.16,21.1,46.6,2.05,3.89,3.94,2,0.31658345294512136,0.5972970638550734,0.08611948319980516,O3
2025-06-11T14:07:31,21.11,181.709,13.581,15.246,17.232,409.14,21.1,46.7,1.88,3.56,3.88,2,0.31877027512711437,0.5953187261673153,0.08591099870557033,O3
2025-06-11T14:08:31,21.17,214.643,14.238000000000001,16.4325,15.143999999999998,410.28,21.1,46.8,2.29,4.38,4.49,2,0.32100927727803164,0.5931574147750958,0.08583330794687259,O3
2025-06-11T14:09:31,21.19,205.469,14.877,16.59,16.032,412.35,21.1,47.2,2.67,4.63,4.67,2,0.3231765564343315,0.5910727658753062,0.08575067769036225,O3
2025-06-11T14:10:32,21.25,195.92100000000002,16.299,17.9445,13.235999999999999,412.86,21.1,46.6,2.37,4.48,4.49,2,0.3256014127113915,0.5887898447255302,0.08560874256307834,O3
2025-06-11T14:11:32,21.28,200.519,17.244,20.391000000000002,12.132,413.19,21.1,46.9,2.74,4.81,5.27,2,0.32827012774832687,0.5862087085026613,0.08552116374901185,O3
2025-06-11T14:12:32,21.33,190.85000000000002,17.846999999999998,20.769000000000002,10.56,413.36,21.2,46.4,2.25,4.03,4.33,2,0.330935550472035,0.5837808423743911,0.08528360715357385,O3
2025-06-11T14:13:33,21.38,176.341,16.452,19.467,13.860000000000001,413.42,21.2,46.4,2.1,4.13,4.23,2,0.3334691490507463,0.5814213726188118,0.08510947833044195,O3
2025-06-11T14:14:33,21.4,174.43800000000002,14.994,17.724,13.764000000000001,412.8,21.2,46.1,2.52,4.47,4.93,2,0.33607582711736084,0.5788786132047644,0.08504555967787472,O3
2025-06-11T14:15:33,21.46,189.73900000000003,14.733,16.3065,14.411999999999999,412.28,21.2,45.9,2.42,4.25,4.47,2,0.3383290257392558,0.5767634603198557,0.08490751394088857,O3
2025-06-11T14:16:33,21.49,177.804,13.563,16.4115,15.12,411.64,21.2,45.9,2.72,5.0,5.24,2,0.34067969514054264,0.5744368719023893,0.08488343295706798,O3
2025-06-11T14:17:33,21.53,183.029,13.023000000000001,17.6295,13.008,410.55,21.2,46.6,2.1,3.81,4.37,2,0.34330452415689616,0.5719205539581379,0.08477492188496594,O3
2025-06-11T14:18:34,21.57,179.42100000000002,13.473,15.435,12.588,409.46,21.3,45.1,2.13,3.62,3.85,2,0.34581021194746864,0.5694957725091483,0.0846940155433831,O3
2025-06-11T14:19:35,21.63,204.73200000000003,13.482000000000001,13.807500000000001,13.344,408.81,21.3,44.3,1.53,3.19,3.57,2,0.3480422049920102,0.5674276354279693,0.08453015958002055,O3
2025-06-11T14:20:35,21.67,211.34300000000002,13.644,13.387500000000001,13.895999999999999,408.93,21.4,44.3,1.39,3.33,3.45,2,0.34975011705360287,0.5658007234576862,0.08444915948871097,O3
2025-06-11T14:21:35,21.73,205.15,12.906,13.545000000000002,15.047999999999998,408.98,21.4,44.2,1.72,3.47,3.64,2,0.35134806387151474,0.5643565467041674,0.08429538942431788,O3
2025-06-11T14:22:35,21.77,187.57200000000003,12.06,13.020000000000001,16.919999999999998,408.99,21.5,44.9,1.47,3.28,3.55,2,0.3525974452964943,0.563171202120186,0.08423135258331965,O3
2025-06-11T14:23:34,21.84,176.836,12.105,15.350999999999999,13.739999999999998,408.7,21.6,44.8,1.62,2.86,3.0,2,0.354591971278605,0.5612678000096873,0.08414022871170772,O3
2025-06-11T14:24:34,21.9,176.26400000000004,12.231,14.133000000000001,15.047999999999998,408.56,21.6,44.4,1.56,2.96,3.0,2,0.3565386241957145,0.5595001090693416,0.08396126673494397,O3
2025-06-11T14:25:34,21.97,182.303,13.347,16.128,13.536,410.05,21.7,44.7,1.52,2.97,3.41,2,0.35881004508947695,0.5574014175048326,0.08378853740569049,O3
2025-06-11T14:26:35,22.05,196.636,14.328,14.511000000000001,14.28,410.28,21.8,43.4,1.6,3.2,3.36,2,0.36054108533199825,0.5558084096513719,0.08365050501662978,O3
2025-06-11T14:27:35,22.14,195.62400000000002,13.365,12.957,14.687999999999999,408.37,21.9,43.3,2.05,4.13,4.18,2,0.3618304793729397,0.554497474791545,0.08367204583551525,O3
2025-06-11T14:28:36,22.22,169.092,12.654,13.461,13.824,407.58,22.0,43.4,2.0,3.87,3.93,2,0.36326651848802144,0.5530519951182749,0.0836814863937037,O3
2025-06-11T14:29:36,22.3,180.62,12.357000000000001,12.936000000000002,14.868,407.21,22.1,43.1,1.58,3.66,3.68,2,0.3650714685752789,0.5513037053169696,0.08362482610775147,O3
2025-06-11T14:30:36,22.38,164.45000000000002,13.32,11.172,15.0,406.84,22.1,42.2,1.53,3.94,3.94,2,0.3669130450399625,0.5494948083792129,0.0835921465808245,O3
2025-06-11T14:31:36,22.45,141.449,13.293,12.978,16.596,406.3,22.2,42.9,1.87,3.97,4.19,2,0.36871262575464375,0.5477938619433913,0.0834935123019649,O3
2025-06-11T14:32:36,22.54,133.716,12.753,12.2745,16.2,406.06,22.3,42.5,1.86,3.61,3.7,2,0.37002292043217766,0.5466362475675774,0.0833408320002449,O3
2025-06-11T14:33:35,22.62,135.55300000000003,12.879000000000001,10.4685,15.743999999999998,405.41,22.3,41.9,2.51,4.41,4.44,2,0.3707786614985764,0.545855198685065,0.08336613981635849,O3
2025-06-11T14:34:35,22.69,130.097,13.401000000000002,9.2925,14.796,405.06,22.4,41.0,2.08,3.7,3.71,2,0.37164191294009485,0.5449435063400381,0.08341458071986706,O3
2025-06-11T14:35:35,22.77,147.08100000000002,13.509,7.7490000000000006,16.26,404.94,22.5,40.0,2.04,3.7,4.09,2,0.372254753230199,0.5442477524278144,0.08349749434198653,O3
2025-06-11T14:36:36,22.85,133.10000000000002,12.411,7.1925,16.992,404.98,22.5,39.8,2.22,4.34,4.58,2,0.3728844759363387,0.5434898970119681,0.08362562705169312,O3
2025-06-11T14:37:36,22.92,104.20300000000002,11.735999999999999,6.1530000000000005,20.291999999999998,404.99,22.6,40.0,2.01,3.71,4.08,2,0.37342480904644626,0.5429125664283505,0.0836626245252032,O3
2025-06-11T14:38:36,22.97,91.025,11.637,4.158,22.139999999999997,404.35,22.5,39.7,1.79,3.68,3.97,2,0.3739018508296433,0.5424458105587099,0.08365233861164686,O3
2025-06-11T14:39:37,23.01,86.87800000000001,10.971,5.2605,23.291999999999998,404.12,22.5,40.0,1.89,3.87,3.97,2,0.3743502997990729,0.5420061087894983,0.08364359141142882,O3
2025-06-11T14:40:37,23.06,90.25500000000001,11.889000000000001,3.5595000000000003,24.204,404.2,22.5,39.6,2.18,4.26,4.74,2,0.3744850746295607,0.5418499553178772,0.08366497005256217,O3
2025-06-11T14:41:37,23.08,79.14500000000001,11.457,5.061000000000001,24.144000000000002,404.55,22.5,40.7,2.19,4.24,4.56,2,0.37468522305364665,0.5416035646326144,0.0837112123137389,O3
2025-06-11T14:42:37,23.09,77.143,11.844000000000001,4.116,23.844,404.22,22.5,40.6,1.57,3.4,3.5,2,0.37437712381418936,0.5418686650428602,0.08375421114295035,O3
2025-06-11T14:43:37,23.09,81.57600000000001,11.493,3.066,26.279999999999998,404.08,22.4,40.2,1.85,3.55,3.58,2,0.3736126203587823,0.5426020181328413,0.08378536150837647,O3
2025-06-11T14:44:32,23.09,73.31500000000001,10.701,5.365500000000001,26.220000000000002,404.03,22.3,41.3,1.93,3.56,3.57,2,0.37314868057406775,0.543087989924294,0.08376332950163831,O3
2025-06-11T14:45:32,23.09,81.455,10.872,5.523,25.704,403.72,22.3,41.8,2.01,3.63,3.64,2,0.3728870109300225,0.5433996395707115,0.08371334949926607,O3
2025-06-11T14:46:33,23.09,85.921,10.575000000000001,7.780500000000001,24.648,403.74,22.3,42.2,2.03,3.85,3.85,2,0.3732987436481346,0.5430410590205753,0.08366019733129004,O3
2025-06-11T14:47:33,23.09,91.058,11.511,6.573,23.412000000000003,403.91,22.2,41.2,1.97,3.75,3.89,2,0.373799675445109,0.5425759515719707,0.08362437298292025,O3
2025-06-11T14:48:33,23.09,106.17200000000001,10.215,7.822500000000001,23.712,403.67,22.3,41.9,1.66,3.47,3.64,2,0.3745182960508967,0.5419600890287759,0.08352161492032738,O3
2025-06-11T14:49:35,23.09,107.25000000000001,9.270000000000001,8.442,23.868,403.61,22.3,42.3,1.75,4.32,4.37,2,0.3754437554790392,0.5410654563893245,0.0834907881316364,O3
2025-06-11T14:50:35,23.09,109.47200000000001,10.215,7.14,24.863999999999997,403.22,22.2,41.7,2.07,4.11,4.12,2,0.375950715711017,0.5405479321365816,0.0835013521524014,O3
2025-06-11T14:51:35,23.09,109.989,11.439000000000002,6.541500000000001,24.072,403.08,22.3,41.7,1.77,3.68,3.92,2,0.37646312688250944,0.5400267309275557,0.08351014218993484,O3
2025-06-11T14:52:35,23.09,124.98200000000001,11.97,5.019,26.148,403.03,22.3,40.5,2.31,4.04,4.52,2,0.3763114241886047,0.5401482646148841,0.0835403111965112,O3
2025-06-11T14:53:35,23.09,116.006,10.341000000000001,6.4365000000000006,24.912000000000003,403.01,22.3,41.5,2.08,3.94,4.82,2,0.3765672602555692,0.5399312397360145,0.08350150000841625,O3
2025-06-11T14:54:36,23.12,118.31600000000002,10.754999999999999,6.132,26.124,403.95,22.3,41.1,2.17,3.85,4.27,2,0.37681492301268776,0.5397030662872075,0.08348201070010473,O3
2025-06-11T14:55:36,23.17,118.65700000000001,10.944,4.662000000000001,25.392,404.63,22.3,40.7,1.61,2.96,3.42,2,0.3771189650078845,0.5394366871973258,0.08344434779478965,O3
2025-06-11T14:56:36,23.18,131.989,11.16,4.914,24.936,404.52,22.4,40.4,2.23,3.94,4.08,2,0.3776353055919365,0.5388544884491748,0.08351020595888871,O3
2025-06-11T14:57:36,23.22,131.868,10.899,5.712000000000001,25.284,404.83,22.4,40.8,1.98,3.78,3.83,2,0.37812286474773393,0.5383323035602965,0.08354483169196962,O3
2025-06-11T14:58:36,23.27,146.05800000000002,11.655,5.2185,25.656,404.94,22.4,40.3,1.94,4.06,4.34,2,0.37826464351173295,0.538125944433861,0.08360941205440614,O3
2025-06-11T14:59:35,23.29,135.872,11.718,2.8770000000000002,29.004,404.98,22.4,39.5,2.44,4.14,4.54,2,0.3780787928095226,0.5382524845580964,0.08366872263238095,O3
2025-06-11T15:00:35,23.35,119.60300000000001,12.195,1.806,29.904,404.34,22.4,39.1,1.85,3.36,4.02,2,0.3776675231686099,0.5386669002125042,0.08366557661888593,O3
2025-06-11T15:01:35,23.38,102.77300000000001,11.223,3.1500000000000004,30.299999999999997,404.12,22.4,39.4,2.05,4.23,4.58,2,0.3769464298029452,0.5392604933510914,0.08379307684596347,O3
2025-06-11T15:02:35,23.39,98.49400000000001,10.359,3.969,28.799999999999997,404.04,22.4,39.9,2.47,4.88,5.2,2,0.376286088513746,0.5397628822582323,0.08395102922802165,O3
2025-06-11T15:03:36,23.43,93.214,9.846,4.189500000000001,28.799999999999997,404.01,22.4,40.2,2.35,4.78,5.15,2,0.3757895730716501,0.5401273934324016,0.08408303349594831,O3
2025-06-11T15:04:37,23.47,97.19600000000001,10.251000000000001,4.000500000000001,26.939999999999998,404.01,22.5,39.6,2.64,4.78,5.11,2,0.37551911905374635,0.5402356087981656,0.08424527214808807,O3
2025-06-11T15:05:37,23.48,89.11100000000002,9.567,6.8775,26.544,404.0,22.5,41.2,2.59,4.58,4.85,2,0.3755296479026447,0.5401225334563517,0.08434781864100355,O3
2025-06-11T15:06:37,23.49,126.36800000000001,9.288,6.9195,25.74,404.07,22.5,40.6,2.8,5.15,5.97,2,0.3756978244227341,0.5398472853809894,0.0844548901962766,O3
2025-06-11T15:07:37,23.55,134.035,9.99,6.111000000000001,25.068,404.61,22.5,40.2,2.94,4.94,5.22,2,0.37583532360263977,0.5395514728225762,0.08461320357478408,O3
2025-06-11T15:08:37,23.58,158.983,10.512,6.6255,25.404,405.72,22.6,40.3,2.65,4.36,4.78,2,0.37630501769708236,0.5390328694121762,0.0846621128907414,O3
2025-06-11T15:09:37,23.61,146.14600000000002,10.395000000000001,6.2685,25.295999999999996,406.05,22.6,40.4,2.44,4.19,4.45,2,0.37670950617049714,0.538532925959301,0.08475756787020185,O3
2025-06-11T15:10:39,23.66,144.848,11.25,7.9799999999999995,24.0,406.97,22.7,39.9,2.36,4.13,4.21,2,0.37727169308840025,0.5378294445036912,0.08489886240790856,O3
2025-06-11T15:11:39,23.68,133.452,11.934,4.6095,25.895999999999997,408.2,22.7,39.0,2.41,3.97,4.01,2,0.3773064692205765,0.5376534287497201,0.08504010202970337,O3
2025-06-11T15:12:39,23.73,123.07900000000001,11.178,2.3625000000000003,30.287999999999997,407.62,22.7,38.8,2.33,4.05,4.56,2,0.37679997740943183,0.5381155187553601,0.08508450383520806,O3
2025-06-11T15:13:39,23.77,106.04000000000002,9.414000000000001,4.3365,30.612000000000002,407.22,22.7,40.3,1.88,4.19,4.57,2,0.37649362852280116,0.5384336317760635,0.08507273970113532,O3
2025-06-11T15:14:39,23.78,114.49900000000001,9.234,6.216,29.736,407.08,22.7,40.5,1.94,4.16,4.3,2,0.376262391946128,0.5387229788165198,0.0850146292373523,O3
2025-06-11T15:15:38,23.79,118.15100000000001,9.198,7.938,25.848,407.03,22.7,40.7,2.36,4.39,4.87,2,0.3763713798596968,0.5386206321064463,0.08500798803385688,O3
