DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-12T21:44:10,14.95,233.354,13.104000000000001,16.7055,13.427999999999999,431.86,14.9,60.3,4.15,8.96,9.41,3,0.555329204797673,0.2833620242474868,0.1613087709548402,NO2
2025-06-12T21:45:10,14.92,240.185,13.797,16.6215,14.952,433.83,14.9,60.5,3.87,8.27,8.99,3,0.5548845808236249,0.28431746890093484,0.16079795027544028,NO2
2025-06-12T21:46:10,14.91,247.126,13.617,16.0755,15.276,435.15,14.8,60.7,3.94,8.69,9.39,3,0.5537102111939044,0.2855510759325866,0.16073871287350905,NO2
2025-06-12T21:47:11,14.9,245.80600000000004,13.788,15.582,13.991999999999999,435.7,14.8,60.7,4.14,8.06,9.18,3,0.5532667773795105,0.28618170333166704,0.1605515192888225,NO2
2025-06-12T21:48:12,14.84,236.02700000000002,14.31,16.275000000000002,13.728,435.89,14.8,60.8,3.86,8.46,9.35,3,0.5532665762303501,0.2862057764546242,0.16052764731502564,NO2
2025-06-12T21:49:12,14.82,269.654,14.589,16.5375,14.16,436.12,14.8,61.0,3.75,8.2,8.69,3,0.5533374549119041,0.2864456056484929,0.16021693943960294,NO2
2025-06-12T21:50:12,14.81,276.892,14.940000000000001,16.8945,12.564,436.69,14.8,61.0,3.76,8.36,9.06,3,0.5542824007953728,0.2855520589157918,0.16016554028883542,NO2
2025-06-12T21:51:12,14.8,264.02200000000005,14.175,16.7055,13.26,437.35,14.8,61.1,4.01,8.34,8.71,3,0.5547472609431997,0.28519614133483345,0.16005659772196687,NO2
2025-06-12T21:52:11,14.75,241.81300000000005,12.798,16.401,12.864,437.71,14.8,61.1,4.08,8.29,8.48,3,0.5551962241723409,0.28476765263100845,0.1600361231966506,NO2
2025-06-12T21:53:11,14.72,246.71900000000002,14.229000000000001,16.1385,12.684,437.25,14.7,61.0,3.84,8.28,8.81,3,0.555550678494697,0.2843657234641815,0.16008359804112154,NO2
2025-06-12T21:54:11,14.71,249.10600000000002,13.725,16.7475,13.404,436.68,14.7,61.2,3.95,8.66,9.11,3,0.5557747923835528,0.28408732141775195,0.1601378861986953,NO2
2025-06-12T21:55:12,14.71,241.79100000000003,13.293,17.787000000000003,10.764000000000001,436.24,14.7,61.3,3.55,7.92,8.13,3,0.5577786591321374,0.2823171242540712,0.15990421661379137,NO2
2025-06-12T21:56:12,14.7,233.73900000000003,13.779,17.1045,10.764000000000001,436.08,14.7,61.4,4.09,8.84,9.24,3,0.5590158035432167,0.28071114076773984,0.16027305568904351,NO2
2025-06-12T21:57:13,14.64,241.054,14.670000000000002,18.049500000000002,12.192,436.53,14.7,61.4,4.07,8.52,8.77,3,0.5602049157300902,0.27964286214949946,0.16015222212041033,NO2
2025-06-12T21:58:13,14.62,238.70000000000002,14.597999999999999,17.556,10.764000000000001,437.06,14.7,61.5,4.05,8.32,8.69,3,0.5616665931246267,0.278165004896326,0.16016840197904722,NO2
2025-06-12T21:59:13,14.61,241.15300000000002,14.391,18.2805,9.636,438.21,14.7,61.6,4.02,8.48,8.96,3,0.563699847010934,0.27604765607171594,0.16025249691735002,NO2
2025-06-12T22:00:14,14.61,238.45800000000003,13.751999999999999,18.742500000000003,10.284,438.72,14.7,61.4,3.93,8.81,9.24,3,0.5654964314214858,0.2741564863248373,0.16034708225367694,NO2
2025-06-12T22:01:14,14.61,236.29100000000003,13.68,18.354000000000003,10.895999999999999,438.9,14.7,61.6,4.13,9.26,9.71,3,0.5666999299297814,0.2726644133190781,0.16063565675114053,NO2
2025-06-12T22:02:16,14.6,230.43900000000002,13.923,17.0625,11.472,438.97,14.7,61.6,4.11,8.82,9.42,3,0.5672677644366452,0.27187272882546293,0.1608595067378919,NO2
2025-06-12T22:03:16,14.56,231.077,13.635,16.989,10.764000000000001,438.99,14.7,61.7,4.11,9.29,9.9,2,0.5678658709723069,0.27079402394749164,0.16134010508020144,NO2
2025-06-12T22:04:16,14.53,236.511,13.527,17.1465,11.616,439.0,14.7,61.7,4.0,9.41,10.45,2,0.5682020990815644,0.27004839341578046,0.16174950750265513,NO2
2025-06-12T22:05:16,14.52,245.00300000000001,13.626000000000001,17.01,12.9,439.45,14.7,61.6,4.16,8.67,9.32,2,0.5682896877384114,0.26995294622531213,0.16175736603627652,NO2
2025-06-12T22:06:16,14.51,267.894,13.761,15.7605,14.424,440.03,14.7,61.7,4.16,8.41,9.35,2,0.5675536610496553,0.2707389952279842,0.16170734372236048,NO2
2025-06-12T22:07:16,14.51,265.41900000000004,14.337,17.262,12.491999999999999,440.3,14.7,61.6,4.05,9.11,9.73,2,0.567743653924083,0.2703755756411926,0.16188077043472437,NO2
2025-06-12T22:08:17,14.51,260.93100000000004,13.779,17.167500000000004,12.864,440.46,14.7,61.8,3.82,8.96,9.55,2,0.5678274933820632,0.27019851108417736,0.16197399553375944,NO2
2025-06-12T22:09:17,14.51,253.45100000000002,13.149,17.01,13.344,441.46,14.7,62.0,4.32,9.52,9.85,3,0.5675902885834465,0.27016336040096883,0.1622463510155846,NO2
2025-06-12T22:10:17,14.51,245.751,13.401000000000002,17.671499999999998,12.852,443.07,14.6,62.2,5.42,11.29,12.27,3,0.5672895381310309,0.2696301465182679,0.16308031535070125,NO2
2025-06-12T22:11:17,14.5,243.49600000000004,13.221,17.9445,12.552000000000001,443.67,14.6,62.3,5.77,11.14,12.07,3,0.5672010549605927,0.26898534869968205,0.16381359633972525,NO2
2025-06-12T22:12:17,14.47,236.445,14.193,17.955000000000002,10.26,443.89,14.6,62.2,4.91,9.73,10.03,3,0.5680116826960795,0.2677795044039564,0.1642088128999641,NO2
2025-06-12T22:13:13,14.43,234.74000000000004,13.977,17.167500000000004,11.4,443.99,14.6,62.2,4.34,9.19,9.96,3,0.5683889122571553,0.2671891986910517,0.16442188905179309,NO2
2025-06-12T22:14:13,14.42,236.73100000000002,13.428,17.209500000000002,10.008,443.78,14.7,62.1,4.37,9.2,9.93,3,0.5690964650606443,0.2661817165315482,0.16472181840780747,NO2
2025-06-12T22:15:13,14.41,235.598,12.969000000000001,18.207,9.815999999999999,443.92,14.6,62.1,4.76,9.83,10.1,3,0.5699785703874668,0.2649122840880185,0.16510914552451467,NO2
2025-06-12T22:16:13,14.41,233.42000000000002,13.932,17.157,10.835999999999999,443.97,14.6,62.2,4.38,8.99,9.18,3,0.5704658473240016,0.2642640024225574,0.16527015025344097,NO2
2025-06-12T22:17:14,14.41,240.119,13.338000000000001,18.0075,11.268,443.49,14.6,62.0,3.68,8.58,8.7,3,0.5711590933059936,0.26365961675716854,0.1651812899368379,NO2
2025-06-12T22:18:14,14.41,245.091,13.491,18.207,9.876,443.17,14.6,62.2,3.92,8.65,8.69,3,0.5721784841573962,0.2626360995768381,0.16518541626576563,NO2
2025-06-12T22:19:14,14.41,257.862,13.869,17.367,11.292,443.06,14.6,62.1,4.08,9.72,9.95,3,0.5724101926213464,0.262092479839277,0.16549732753937663,NO2
2025-06-12T22:20:14,14.4,258.445,13.950000000000001,16.7265,11.964,443.02,14.6,62.2,3.75,9.12,10.29,3,0.5724365430899531,0.26191304155075923,0.16565041535928768,NO2
2025-06-12T22:21:14,14.35,247.63200000000003,13.473,17.2725,11.016,442.94,14.6,62.2,4.26,10.18,11.2,3,0.5726011794459125,0.2613006574508697,0.16609816310321782,NO2
2025-06-12T22:22:14,14.33,243.57300000000004,12.987,17.576999999999998,10.427999999999999,442.36,14.6,62.4,4.06,8.98,9.84,3,0.5731869106538147,0.26060720094877643,0.16620588839740896,NO2
2025-06-12T22:23:14,14.32,240.812,13.662,17.482499999999998,10.908,442.13,14.6,62.4,4.0,8.53,8.91,3,0.5737143095520201,0.2601167210057648,0.16616896944221515,NO2
2025-06-12T22:24:14,14.32,242.55,13.023000000000001,17.703,11.196,442.05,14.6,62.5,3.79,8.48,8.89,3,0.5742292259466433,0.25968875278257797,0.1660820212707788,NO2
2025-06-12T22:25:15,14.31,244.48600000000002,12.951,17.1045,11.531999999999998,442.02,14.6,62.4,3.35,8.15,8.69,2,0.5745754525231925,0.2594759385399907,0.16594860893681684,NO2
2025-06-12T22:26:15,14.31,248.17100000000005,13.698,17.209500000000002,10.98,442.24,14.5,62.4,3.91,8.6,9.14,2,0.5749639744490632,0.25907923543662204,0.16595679011431475,NO2
2025-06-12T22:27:15,14.3,255.53000000000003,14.301,17.178,10.331999999999999,442.73,14.5,62.6,4.38,9.17,9.76,2,0.5753585397244094,0.2584933474197622,0.16614811285582842,NO2
2025-06-12T22:28:16,14.25,246.25700000000003,14.085,17.1465,11.28,442.91,14.5,62.6,4.18,9.14,10.21,2,0.5755585239704993,0.2581646830895492,0.16627679293995146,NO2
2025-06-12T22:29:16,14.23,249.17200000000003,14.382000000000001,18.049500000000002,11.315999999999999,442.97,14.5,62.6,4.31,9.18,9.9,2,0.5759425916116871,0.2577279572364665,0.1663294511518463,NO2
2025-06-12T22:30:16,14.22,253.25300000000001,15.183000000000002,18.7635,9.372,442.99,14.4,62.7,4.07,9.0,9.35,2,0.5768619408034771,0.2567597099800233,0.16637834921649963,NO2
2025-06-12T22:31:16,14.22,246.62,14.868,18.8265,8.28,443.0,14.4,62.6,3.67,8.22,8.33,2,0.5780949864920459,0.25561296129827593,0.1662920522096781,NO2
2025-06-12T22:32:16,14.21,236.23600000000002,14.31,18.049500000000002,10.632,442.46,14.4,62.7,4.19,9.39,9.58,2,0.5785122639029258,0.25506100637742174,0.1664267297196525,NO2
2025-06-12T22:33:17,14.16,236.36800000000002,14.076,17.839499999999997,11.136,442.16,14.4,62.8,3.63,8.65,8.84,2,0.5789022375044891,0.2547194467603974,0.1663783157351135,NO2
2025-06-12T22:34:17,14.13,234.168,14.129999999999999,17.493000000000002,10.872,442.64,14.3,63.0,3.45,8.59,9.43,2,0.5792646212744534,0.2543760262440061,0.16635935248154038,NO2
2025-06-12T22:35:18,14.12,228.17300000000003,13.572000000000001,16.768500000000003,11.064,443.29,14.3,63.1,3.97,8.66,9.25,2,0.5794244619925433,0.254169712307932,0.16640582569952475,NO2
2025-06-12T22:36:18,14.12,228.56900000000002,14.067,17.493000000000002,7.763999999999999,443.1,14.3,63.2,4.44,9.53,9.79,2,0.5801543212724988,0.2530983660223539,0.1667473127051473,NO2
2025-06-12T22:37:18,14.08,232.199,13.995000000000001,17.325,7.319999999999999,443.61,14.3,63.2,3.98,9.25,9.8,2,0.5809493194808358,0.2519971322130642,0.16705354830609992,NO2
2025-06-12T22:38:18,14.04,225.24700000000004,14.301,16.8105,8.244,443.86,14.2,63.3,3.7,9.58,10.05,2,0.5814198099985227,0.25116082130274575,0.16741936869873147,NO2
2025-06-12T22:39:17,14.03,242.95700000000002,15.696000000000002,18.1125,9.072,443.95,14.2,63.5,3.87,8.77,9.34,2,0.5821146287629196,0.2504220332935925,0.16746333794348786,NO2
2025-06-12T22:40:17,14.02,241.637,14.562,17.3565,9.228,443.98,14.2,63.5,4.29,9.58,9.84,2,0.5825029179895863,0.2497701267157133,0.16772695529470039,NO2
2025-06-12T22:41:17,13.97,232.419,13.923,17.094,9.299999999999999,443.99,14.2,63.7,4.06,9.48,9.71,2,0.5828349717188327,0.24918534676210374,0.1679796815190636,NO2
2025-06-12T22:42:17,13.94,228.25000000000003,13.977,18.228,8.712,444.0,14.1,63.7,4.09,9.91,10.47,2,0.5834006348529951,0.2483431652464686,0.16825619990053628,NO2
2025-06-12T22:43:17,13.93,229.41600000000003,13.158,18.417,9.432,444.29,14.1,64.0,3.61,8.7,9.12,2,0.5840453015495949,0.24772008185427088,0.1682346165961342,NO2
2025-06-12T22:44:19,13.92,227.32600000000002,13.572000000000001,18.238500000000002,9.395999999999999,444.75,14.1,64.0,3.76,8.58,8.8,2,0.5846640945906468,0.2471316591987531,0.16820424621060004,NO2
2025-06-12T22:45:19,13.86,227.293,13.599,17.3775,11.027999999999999,443.7,14.0,64.1,3.82,7.76,8.13,2,0.5849782418309618,0.2470187145731711,0.16800304359586712,NO2
2025-06-12T22:46:19,13.84,227.00700000000003,14.013,16.9995,10.319999999999999,442.83,14.0,64.2,3.58,8.69,9.16,2,0.5851982181525741,0.2467561687240198,0.16804561312340605,NO2
2025-06-12T22:47:19,13.83,224.818,14.067,16.968,10.031999999999998,442.94,13.9,64.3,3.88,8.94,9.09,2,0.5854168242790575,0.24643322700858727,0.16814994871235517,NO2
2025-06-12T22:48:19,13.81,221.89200000000002,14.427000000000001,17.293499999999998,10.752,442.98,13.9,64.5,4.54,9.54,9.82,2,0.5854991843081626,0.246188033956016,0.16831278173582143,NO2
2025-06-12T22:49:18,13.76,223.32200000000003,14.184,16.8945,8.915999999999999,443.35,13.9,64.5,3.91,8.31,8.97,2,0.5859437368242955,0.24571111750184363,0.1683451456738609,NO2
2025-06-12T22:50:18,13.73,224.15800000000002,14.364,16.128,10.056000000000001,443.77,13.9,64.7,3.89,9.22,10.6,2,0.5859656922545863,0.24548339028192637,0.16855091746348733,NO2
2025-06-12T22:51:19,13.72,221.90300000000002,14.517,16.4115,9.852,444.38,13.9,64.8,3.95,8.82,9.27,2,0.5861152561825191,0.2452168639793227,0.16866787983815817,NO2
2025-06-12T22:52:19,13.69,220.58300000000003,14.121,16.6005,10.392,445.32,13.8,65.1,4.61,9.21,9.81,2,0.5861659218942241,0.24501545048645484,0.168818627619321,NO2
2025-06-12T22:53:19,13.65,220.286,14.328,17.576999999999998,8.616,446.38,13.8,65.1,4.34,9.7,10.63,2,0.5865604704314644,0.24437806997996633,0.1690614595885693,NO2
2025-06-12T22:54:21,13.63,227.27100000000004,13.914000000000001,18.448500000000003,8.568,446.78,13.8,65.3,4.41,9.09,10.06,2,0.5871691024863875,0.24369556989908361,0.16913532761452887,NO2
2025-06-12T22:55:21,13.63,224.45500000000004,14.508000000000001,18.1755,6.504,446.92,13.8,65.3,3.99,8.69,9.19,2,0.5880551648111743,0.24270822155462793,0.16923661363419787,NO2
2025-06-12T22:56:21,13.59,222.68400000000003,13.671,17.198999999999998,8.64,446.97,13.7,65.3,4.25,8.96,9.58,2,0.5884462015889677,0.24219203877426673,0.16936175963676567,NO2
2025-06-12T22:57:21,13.55,224.994,14.481,17.9865,9.251999999999999,446.99,13.7,65.5,4.02,9.43,10.78,2,0.5888106499284468,0.24169785099036573,0.16949149908118744,NO2
2025-06-12T22:58:21,13.53,223.98200000000003,14.373000000000001,17.661,9.395999999999999,447.0,13.7,65.7,4.32,10.08,11.34,2,0.5890198721259561,0.241235917102509,0.1697442107715349,NO2
2025-06-12T22:59:17,13.53,219.34000000000003,14.534999999999998,17.7975,9.228,447.0,13.7,65.6,5.06,9.8,10.72,2,0.589300965836964,0.2407567713742125,0.1699422627888235,NO2
2025-06-12T23:00:17,13.51,219.637,14.445,16.338,10.511999999999999,447.0,13.7,65.5,4.67,8.96,9.73,2,0.5892899191167735,0.24067232707172243,0.170037753811504,NO2
2025-06-12T23:01:17,13.46,219.07600000000002,14.193,16.6005,9.491999999999999,447.0,13.7,65.6,4.81,8.96,9.21,2,0.5894500869598733,0.24039646946715953,0.17015344357296713,NO2
2025-06-12T23:02:17,13.44,218.504,14.337,17.094,10.643999999999998,446.38,13.6,65.7,4.46,10.17,10.25,2,0.5893908732368194,0.2402170356680489,0.1703920910951317,NO2
2025-06-12T23:03:17,13.43,217.58000000000004,14.22,17.4615,9.564,445.91,13.6,65.7,4.05,9.09,9.41,2,0.5896474105252363,0.23988388066537758,0.17046870880938608,NO2
2025-06-12T23:04:17,13.42,220.495,14.796000000000001,17.346,10.452,445.32,13.6,65.8,3.89,7.95,8.58,2,0.5899004889780327,0.23976379218477414,0.17033571883719317,NO2
2025-06-12T23:05:17,13.38,225.412,14.265,16.9365,10.476,444.92,13.6,65.8,3.8,9.16,10.48,2,0.5899510507568057,0.23962834782931328,0.1704206014138811,NO2
2025-06-12T23:06:18,13.35,228.96500000000003,13.751999999999999,17.041500000000003,9.456,444.36,13.6,65.8,3.78,9.54,10.47,2,0.5900988427288665,0.23930733175571134,0.17059382551542213,NO2
2025-06-12T23:07:18,13.34,221.44100000000003,13.968,16.863,9.155999999999999,444.39,13.5,65.7,3.71,8.51,9.39,2,0.5903698551291844,0.23900574925848228,0.1706243956123334,NO2
2025-06-12T23:08:18,13.33,214.841,13.338000000000001,16.4745,10.776,444.49,13.5,65.9,3.78,8.83,9.33,2,0.590350783683783,0.2389799552112292,0.1706692611049878,NO2
2025-06-12T23:09:19,13.32,216.38100000000003,13.923,16.4745,11.184,444.59,13.5,66.0,3.93,9.23,9.4,2,0.5902395551241918,0.23900021377832226,0.17076023109748592,NO2
2025-06-12T23:10:19,13.27,214.687,14.418,18.616500000000002,8.963999999999999,444.26,13.5,65.9,3.85,8.54,8.81,2,0.5907583468015258,0.2385408059655413,0.17070084723293283,NO2
2025-06-12T23:11:19,13.24,215.303,14.4,16.128,10.824,444.09,13.5,65.9,3.98,9.23,9.75,2,0.5906415310163161,0.23853701174123307,0.1708214572424508,NO2
2025-06-12T23:12:19,13.23,209.352,14.103,16.905,10.884,444.03,13.5,65.9,3.98,8.41,8.77,2,0.5907096129469129,0.23851734618759982,0.1707730408654873,NO2
2025-06-12T23:13:19,13.23,202.686,13.751999999999999,16.0755,11.712,443.27,13.5,65.8,3.71,8.11,8.41,2,0.5906030163298851,0.23869793896683583,0.17069904470327904,NO2
2025-06-12T23:14:21,13.23,203.104,14.103,16.569,11.027999999999999,442.45,13.5,66.1,4.37,8.89,9.4,2,0.5905600414683835,0.2387038484546372,0.17073611007697928,NO2
2025-06-12T23:15:20,13.2,204.01700000000002,14.166,16.149,10.752,442.16,13.5,66.2,4.09,9.1,9.3,2,0.5904733616935014,0.23869203157525498,0.17083460673124368,NO2
2025-06-12T23:16:20,13.16,198.23100000000002,13.815,16.044,11.592,441.65,13.5,66.1,4.51,8.96,9.33,2,0.5902942858996322,0.23881620500042566,0.1708895090999422,NO2
2025-06-12T23:17:20,13.14,199.716,14.724,17.1045,11.256,440.69,13.5,66.1,4.15,9.46,11.09,2,0.5902399436664909,0.23879083537946907,0.17096922095404005,NO2
2025-06-12T23:18:20,13.13,216.86500000000004,14.787,17.472,10.776,440.24,13.5,66.2,3.94,8.41,9.03,2,0.5903912679305501,0.23871299571308224,0.17089573635636765,NO2
2025-06-12T23:19:20,13.13,232.518,14.463000000000001,17.5455,10.176,440.08,13.5,66.3,4.41,8.75,9.14,2,0.590581223622927,0.23853251963800845,0.17088625673906455,NO2
2025-06-12T23:20:21,13.13,222.32100000000003,13.895999999999999,17.776500000000002,10.116,440.61,13.5,66.4,4.0,8.08,8.37,2,0.5908690845309774,0.23835676256980484,0.17077415289921774,NO2
2025-06-12T23:21:22,13.13,208.57100000000003,14.688,16.096500000000002,9.768,441.44,13.5,66.5,3.69,8.15,8.79,2,0.5909771810779554,0.23825253062512133,0.17077028829692328,NO2
2025-06-12T23:22:22,13.13,198.803,14.256,16.8945,9.251999999999999,441.8,13.5,66.4,3.48,8.15,8.56,2,0.5912358783511633,0.23802212275861373,0.17074199889022298,NO2
2025-06-12T23:23:22,13.13,199.61700000000002,13.293,17.283,9.251999999999999,441.93,13.5,66.5,3.53,8.37,8.63,2,0.5915160231637816,0.23775962072888285,0.17072435610733555,NO2
2025-06-12T23:24:22,13.12,194.359,13.068,16.548000000000002,8.628,441.98,13.5,66.5,3.85,9.25,9.48,2,0.5916857030473024,0.23743355858763546,0.17088073836506218,NO2
2025-06-12T23:25:21,13.1,194.32600000000002,13.671,16.527,10.223999999999998,441.99,13.5,66.4,3.96,9.08,9.44,2,0.5916990087161339,0.2373362430106814,0.17096474827318472,NO2
2025-06-12T23:26:21,13.08,196.36100000000002,13.626000000000001,16.8,9.6,442.12,13.5,66.2,3.85,8.16,8.68,2,0.5918957590533312,0.23717289551810364,0.1709313454285651,NO2
2025-06-12T23:27:21,13.05,196.40500000000003,13.122,16.5165,10.188,442.04,13.5,66.1,4.47,9.62,10.33,2,0.5918592149683914,0.23705485825152486,0.17108592678008366,NO2
2025-06-12T23:28:21,13.04,197.59300000000002,13.311,16.989,9.719999999999999,442.02,13.6,66.1,4.42,9.06,9.75,2,0.5919777289771874,0.2368659696879584,0.1711563013348542,NO2
2025-06-12T23:29:21,13.04,196.40500000000003,13.914000000000001,17.514,9.347999999999999,442.01,13.6,66.1,4.17,8.38,8.88,2,0.5922549823557085,0.23662137809802805,0.17112363954626347,NO2
2025-06-12T23:30:23,13.03,197.241,13.923,16.317,10.752,442.41,13.6,66.1,3.89,8.48,8.68,2,0.592241047002824,0.23663850532630784,0.1711204476708682,NO2
2025-06-12T23:31:23,13.03,198.22,13.707,15.918000000000001,12.0,442.79,13.6,66.1,4.58,9.02,9.08,2,0.5920083920895614,0.23682300273750684,0.1711686051729318,NO2
2025-06-12T23:32:23,13.03,198.50600000000003,13.842,17.503500000000003,8.58,442.93,13.6,66.0,3.76,8.52,8.98,2,0.5923416310128617,0.23648159481400793,0.17117677417313032,NO2
2025-06-12T23:33:23,13.05,196.82300000000004,14.634000000000002,16.831500000000002,9.0,442.97,13.6,66.0,3.87,8.22,8.97,2,0.592580638094775,0.23625265826358877,0.17116670364163628,NO2
2025-06-12T23:34:23,13.07,206.987,15.642,18.06,7.776,442.99,13.6,65.9,4.16,8.43,9.0,2,0.5930528837953664,0.23578653851775958,0.17116057768687404,NO2
2025-06-12T23:35:22,13.09,215.116,15.201,18.228,7.752,443.0,13.7,65.8,4.48,9.09,9.58,2,0.5934806690262495,0.23529055702523582,0.17122877394851463,NO2
2025-06-12T23:36:22,13.1,214.45600000000002,15.957,18.039,6.336,443.0,13.7,65.9,4.0,8.99,9.15,2,0.594027418399103,0.23464069708503424,0.1713318845158627,NO2
2025-06-12T23:37:22,13.11,213.004,14.886,17.398500000000002,7.56,443.0,13.7,65.7,3.93,9.32,9.57,2,0.5943512057879422,0.23418008450908098,0.17146870970297676,NO2
2025-06-12T23:38:22,13.13,204.94100000000003,14.841,17.398500000000002,7.02,443.0,13.7,65.7,3.67,8.4,8.92,2,0.5948015608819699,0.23369082409824413,0.17150761501978598,NO2
2025-06-12T23:39:22,13.13,203.01600000000002,14.382000000000001,16.3485,8.076,443.0,13.7,65.7,3.77,8.02,8.51,2,0.5950671315395243,0.2334142327805463,0.1715186356799294,NO2
2025-06-12T23:40:24,13.13,232.584,15.201,17.829,6.5280000000000005,443.0,13.8,65.6,3.88,8.33,8.98,2,0.5956041572241306,0.23285326859779384,0.17154257417807547,NO2
2025-06-12T23:41:24,13.13,240.46,15.803999999999998,17.556,7.176,443.0,13.8,65.4,3.74,8.35,8.67,2,0.5960429971293917,0.23239388716375556,0.1715631157068528,NO2
2025-06-12T23:42:24,13.13,223.01400000000004,14.841,17.493000000000002,7.164,443.0,13.8,65.2,3.5,9.0,9.42,2,0.5964156330124651,0.23192167622824722,0.17166269075928758,NO2
2025-06-12T23:43:24,13.13,212.67400000000004,15.012,17.1045,7.8,442.91,13.8,65.2,3.78,8.88,9.28,2,0.5966945330842276,0.23155853006450555,0.17174693685126688,NO2
2025-06-12T23:44:24,13.13,206.69000000000003,14.22,16.191,8.952,442.97,13.8,65.3,3.42,7.8,8.27,2,0.5968606982205139,0.23142509031849096,0.17171421146099514,NO2
2025-06-12T23:45:24,13.13,201.99300000000002,13.842,16.338,8.064,442.99,13.9,65.2,3.6,8.32,8.93,2,0.597077736147087,0.23116354344705187,0.17175872040586115,NO2
2025-06-12T23:46:24,13.13,198.31900000000002,14.418,16.905,6.636,443.0,13.9,65.2,3.7,8.39,9.2,2,0.5974730286210665,0.23070323959865724,0.17182373178027624,NO2
2025-06-12T23:47:24,13.13,207.13000000000002,14.31,16.359,7.271999999999999,443.16,13.9,65.0,3.97,8.51,9.21,2,0.597741574570571,0.23035018186468345,0.17190824356474557,NO2
2025-06-12T23:48:24,13.14,219.175,15.048,17.703,6.311999999999999,443.86,13.9,65.0,3.83,8.7,9.3,2,0.5982105705521259,0.22980837464244744,0.17198105480542664,NO2
