DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,111,23,-1,-9,6,0,0.00000,0.00000,0,CRC
07/29/26 05:57:07,16.28,150.01,7.59,14.28,-0.24,415.92,15.00,67.90,1.22,2.43,2.51,0.00,0.00,0,12.70,0.00,25.81,1,0,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3883256119
07/29/26 05:58:07,16.26,150.58,10.36,14.69,-1.48,415.97,15.00,67.90,1.37,2.84,3.35,0.00,0.00,0,12.70,0.00,35.48,1,-1,15,1,0,STAT,60,LAT,LON,W,ÿÿ,4169599416
07/29/26 05:59:07,16.24,142.03,9.24,14.29,-0.70,415.64,15.00,67.90,1.12,2.82,3.05,0.00,0.00,0,12.70,0.00,29.03,1,0,16,0,0,STAT,60,LAT,LON,W,ÿÿ,2716318321
07/29/26 06:00:07,16.20,141.94,7.35,14.10,-0.92,415.06,15.00,67.80,1.28,2.98,3.48,0.00,0.00,0,12.70,0.00,25.81,1,0,17,0,0,STAT,60,LAT,LON,W,ÿÿ,3751663271
07/29/26 06:01:07,16.19,152.66,9.19,13.48,-0.21,414.37,15.00,67.90,1.14,2.70,2.87,0.00,0.00,0,12.70,0.00,25.81,1,0,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1358672083
07/29/26 06:02:08,16.18,149.46,10.34,14.04,-0.19,414.13,15.00,67.70,1.10,2.70,2.76,0.00,0.00,0,12.70,0.00,74.19,1,0,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3393446532
07/29/26 06:03:08,16.18,141.07,10.02,13.97,-1.00,414.05,14.90,67.70,1.07,2.39,2.41,0.00,0.00,0,12.70,0.00,41.94,1,0,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1413883885
07/29/26 06:04:09,16.18,141.15,10.06,13.72,-0.92,414.42,14.90,67.80,1.02,2.51,2.69,0.00,0.00,0,12.70,0.00,25.81,1,-1,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3508682615
07/29/26 06:05:09,16.18,138.08,10.37,13.14,1.90,414.80,14.90,67.80,1.09,2.56,2.62,0.00,0.00,0,12.70,0.00,25.81,1,-1,15,1,0,STAT,60,LAT,LON,W,ÿÿ,270048074
07/29/26 06:06:09,16.18,129.82,11.04,12.61,0.96,414.35,14.90,67.80,1.27,2.19,2.38,0.00,0.00,0,12.70,0.00,29.03,1,0,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3549887049
07/29/26 06:07:09,16.17,132.63,11.08,13.06,-0.40,414.12,14.90,67.80,1.17,2.16,2.27,0.00,0.00,0,12.70,0.00,38.71,1,-1,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3000066749
07/29/26 06:08:04,16.12,127.17,10.05,12.93,0.02,414.05,14.90,67.80,1.16,2.11,2.51,0.00,0.00,0,12.70,0.00,25.81,1,0,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2495893263
07/29/26 06:09:04,16.10,128.25,9.68,13.73,-1.48,414.02,14.90,67.70,0.87,1.75,1.90,0.00,0.00,0,12.70,0.00,25.81,1,0,15,0,0,STAT,60,LAT,LON,W,ÿÿ,660114411
07/29/26 06:10:04,16.09,131.32,10.36,13.06,-0.55,413.60,14.90,67.60,0.96,2.03,2.08,0.00,0.00,0,12.70,0.00,41.94,1,-1,15,1,0,STAT,60,LAT,LON,W,ÿÿ,631964370
07/29/26 06:11:04,16.08,136.52,6.89,12.98,-0.26,413.21,14.90,67.60,1.02,1.64,1.84,0.00,0.00,0,12.70,0.00,29.03,1,-3,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4089418426
07/29/26 06:12:04,16.08,127.80,9.39,12.64,0.76,413.07,14.90,67.60,1.36,2.31,2.67,0.00,0.00,0,12.70,0.00,25.81,1,-1,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1805665287
07/29/26 06:13:05,16.08,124.69,9.68,12.81,-1.11,413.03,14.90,67.70,1.62,3.20,3.33,0.00,0.00,0,12.70,0.00,22.58,1,0,16,0,0,STAT,60,LAT,LON,W,ÿÿ,2391817330
07/29/26 06:14:06,16.07,129.42,10.88,13.32,-1.14,412.86,14.90,67.70,1.20,2.41,2.46,0.00,0.00,0,12.70,0.00,38.71,1,0,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3012630265
07/29/26 06:15:06,16.02,131.35,10.12,13.45,-0.79,412.95,14.90,67.70,1.06,2.24,2.51,0.00,0.00,0,12.70,0.00,22.58,1,0,14,1,0,STAT,60,LAT,LON,W,ÿÿ,118973511
07/29/26 06:16:06,16.00,135.77,9.93,13.71,-1.31,413.48,14.90,67.80,1.45,2.47,2.78,0.00,0.00,0,12.70,0.00,22.58,1,0,15,1,0,STAT,60,LAT,LON,W,ÿÿ,318863079
07/29/26 06:17:06,15.99,139.69,11.97,13.34,-1.38,413.82,14.80,67.70,1.14,2.05,2.15,0.00,0.00,0,12.70,0.00,22.58,1,-2,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1208165156
07/29/26 06:18:05,15.99,145.60,12.19,13.24,-1.09,413.94,14.80,67.70,1.19,2.32,2.35,0.00,0.00,0,12.70,0.00,41.94,1,-2,14,1,0,STAT,60,LAT,LON,W,ÿÿ,216684973
07/29/26 06:19:05,15.98,144.70,12.46,12.86,-1.39,413.98,14.80,67.80,1.16,2.20,2.53,0.00,0.00,0,12.70,0.00,29.03,1,-1,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2304231117
07/29/26 06:20:06,15.98,142.22,11.23,13.15,-1.37,413.99,14.80,67.80,1.05,2.06,2.19,0.00,0.00,0,12.70,0.00,25.81,1,0,14,0,0,STAT,60,LAT,LON,W,ÿÿ,4159696405
07/29/26 06:21:06,15.98,149.56,13.33,12.96,-1.63,414.33,14.80,67.90,1.42,2.37,2.41,0.00,0.00,0,12.70,0.00,22.58,1,-1,13,1,0,STAT,60,LAT,LON,W,ÿÿ,562239395
07/29/26 06:22:06,15.96,141.40,10.70,12.75,-0.64,414.12,14.80,67.90,1.26,2.16,2.51,0.00,0.00,0,12.70,0.00,38.71,1,-1,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2162849964
07/29/26 06:23:06,15.91,138.03,10.72,13.28,-0.60,414.04,14.70,68.00,1.16,2.05,2.27,0.00,0.00,0,12.70,0.00,22.58,1,-1,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2150552705
07/29/26 06:24:06,15.89,132.60,11.40,12.08,0.82,414.01,14.70,68.10,1.07,1.76,1.83,0.00,0.00,0,12.70,0.00,22.58,1,0,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1532214854
07/29/26 06:25:07,15.89,127.07,10.49,12.18,0.05,413.46,14.70,68.10,1.42,2.30,2.32,0.00,0.00,0,12.70,0.00,41.94,1,-1,14,1,0,STAT,60,LAT,LON,W,ÿÿ,4197265748
07/29/26 06:26:07,15.89,118.72,10.71,12.71,-0.93,412.58,14.70,68.10,1.15,2.30,2.69,0.00,0.00,0,12.70,0.00,25.81,1,0,14,1,0,STAT,60,LAT,LON,W,ÿÿ,715903383
07/29/26 06:27:07,15.89,114.19,11.19,12.92,-2.16,411.26,14.70,68.00,1.46,2.61,2.91,0.00,0.00,0,12.70,0.00,25.81,1,-1,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3225294448
