DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,132,19,-2,-18,6,0,0.00000,0.00000,0,CRC
09/11/26 07:57:33,14.78,206.45,10.61,13.99,2.57,411.97,13.80,59.60,0.88,2.34,2.35,0.00,0.00,0,12.63,0.00,29.03,1,-22,11,1,0,STAT,60,LAT,LON,W,ÿÿ,2454736301
09/11/26 07:58:33,14.73,204.86,11.34,14.37,3.42,412.15,13.80,59.50,0.70,2.04,2.23,0.00,0.00,0,12.63,0.00,22.58,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3803493503
09/11/26 07:59:33,14.72,206.19,11.68,14.14,3.98,412.70,13.80,59.70,0.87,1.99,2.16,0.00,0.00,0,12.63,0.00,38.71,1,-22,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1165938227
09/11/26 08:00:33,14.71,203.41,12.14,13.69,3.32,412.89,13.80,59.90,0.57,1.83,2.42,0.00,0.00,0,12.63,0.00,25.81,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1836940095
09/11/26 08:01:33,14.71,202.11,11.82,13.37,3.80,413.54,13.70,60.00,0.73,2.01,2.34,0.00,0.00,0,12.63,0.00,25.81,1,-21,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1856078990
09/11/26 08:02:34,14.71,201.39,10.36,13.43,3.91,415.05,13.70,60.20,0.82,2.13,2.33,0.00,0.00,0,12.63,0.00,29.03,1,-21,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3819478121
09/11/26 08:03:30,14.70,197.25,10.06,13.83,2.39,416.43,13.70,60.20,1.11,2.13,2.45,0.00,0.00,0,12.63,0.00,74.19,1,-21,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1049042337
09/11/26 08:04:30,14.65,202.01,11.12,13.36,3.56,417.45,13.70,60.20,1.63,2.25,2.51,0.00,0.00,0,12.63,0.00,22.58,1,-22,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3476216845
09/11/26 08:05:30,14.62,199.92,10.76,13.22,3.65,418.03,13.70,60.20,1.21,2.11,2.19,0.00,0.00,0,12.63,0.00,41.94,1,-22,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1735474646
09/11/26 08:06:30,14.61,198.50,9.98,12.42,4.42,418.17,13.70,60.20,1.12,2.14,2.17,0.00,0.00,0,12.63,0.00,25.81,1,-21,10,1,0,STAT,60,LAT,LON,W,ÿÿ,2526376848
09/11/26 08:07:31,14.61,201.42,11.44,12.93,3.79,418.46,13.70,60.10,1.22,2.18,2.19,0.00,0.00,0,12.63,0.00,29.03,1,-22,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3007527244
09/11/26 08:08:34,14.61,199.07,11.71,12.62,3.12,418.27,13.70,59.90,1.03,1.90,1.90,0.00,0.00,0,12.63,0.00,29.03,1,-22,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1940191239
09/11/26 08:09:32,14.60,198.65,10.90,13.55,1.48,418.09,13.70,59.60,1.01,1.95,2.12,0.00,0.00,0,12.63,0.00,38.71,1,-21,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3659696757
09/11/26 08:10:33,14.57,206.82,12.00,12.99,3.67,417.63,13.70,59.50,0.84,1.89,1.96,0.00,0.00,0,12.63,0.00,25.81,1,-24,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1963428207
09/11/26 08:11:33,14.53,203.54,10.47,13.02,4.62,416.68,13.70,59.50,0.93,1.92,2.27,0.00,0.00,0,12.63,0.00,29.03,1,-21,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1824686859
09/11/26 08:12:33,14.52,204.78,11.72,12.31,5.28,415.83,13.70,59.50,0.98,1.85,2.13,0.00,0.00,0,12.63,0.00,32.26,1,-22,10,1,0,STAT,60,LAT,LON,W,ÿÿ,2429126126
09/11/26 08:13:33,14.51,207.56,11.10,12.75,5.14,415.29,13.70,59.50,0.99,2.11,2.41,0.00,0.00,0,12.63,0.00,38.71,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1622006105
09/11/26 08:14:32,14.51,210.96,10.93,13.09,6.07,415.10,13.70,59.60,1.00,2.49,2.58,0.00,0.00,0,12.63,0.00,25.81,1,-22,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3991616363
09/11/26 08:15:32,14.51,201.99,12.09,13.03,5.70,415.31,13.70,59.70,0.98,1.91,2.26,0.00,0.00,0,12.63,0.00,32.26,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3170065779
09/11/26 08:16:32,14.51,202.18,10.02,13.20,4.10,415.32,13.70,59.70,0.93,1.79,2.07,0.00,0.00,0,12.63,0.00,32.26,1,-21,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1033709540
09/11/26 08:17:32,14.51,202.38,11.19,13.50,3.78,415.68,13.70,59.70,1.34,2.46,2.54,0.00,0.00,0,12.63,0.00,41.94,1,-22,10,1,0,STAT,60,LAT,LON,W,ÿÿ,83075307
09/11/26 08:18:33,14.50,200.24,10.18,12.85,3.65,415.32,13.60,59.70,1.09,1.92,2.10,0.00,0.00,0,12.63,0.00,22.58,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1561956615
09/11/26 08:19:33,14.46,202.87,10.61,13.18,2.94,415.57,13.60,59.80,1.18,2.21,2.43,0.00,0.00,0,12.63,0.00,29.03,1,-20,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1210613816
09/11/26 08:20:33,14.43,201.17,10.40,13.60,3.03,415.20,13.60,59.70,0.95,1.85,1.92,0.00,0.00,0,12.63,0.00,22.58,1,-20,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3989466179
09/11/26 08:21:33,14.42,205.72,12.16,12.81,4.87,415.07,13.70,59.50,0.93,1.91,2.13,0.00,0.00,0,12.63,0.00,38.71,1,-23,10,1,0,STAT,60,LAT,LON,W,ÿÿ,372054896
09/11/26 08:22:33,14.41,202.39,11.40,13.43,3.31,415.02,13.60,59.40,0.98,2.23,2.32,0.00,0.00,0,12.63,0.00,32.26,1,-21,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3805356727
09/11/26 08:23:33,14.41,198.37,11.42,13.62,2.40,415.01,13.60,59.40,0.72,1.72,1.75,0.00,0.00,0,12.63,0.00,25.81,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3165681910
09/11/26 08:24:34,14.41,198.45,10.58,13.52,1.84,415.00,13.60,59.50,0.91,1.76,2.21,0.00,0.00,0,12.60,0.00,38.71,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3461774425
09/11/26 08:25:34,14.41,200.57,11.65,13.63,2.99,415.00,13.60,59.60,0.90,2.03,2.75,0.00,0.00,0,12.63,0.00,25.81,1,-21,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3863053688
09/11/26 08:26:34,14.41,207.30,10.13,13.06,5.13,414.51,13.60,59.70,1.02,2.18,2.53,0.00,0.00,0,12.63,0.00,22.58,1,-21,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2923562495
09/11/26 08:27:34,14.41,204.63,9.76,13.55,5.20,414.83,13.50,59.70,0.84,1.96,2.07,0.00,0.00,0,12.63,0.00,25.81,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2994383760
09/11/26 08:28:34,14.40,206.40,11.51,13.41,4.94,414.94,13.50,59.90,0.94,2.06,2.10,0.00,0.00,0,12.60,0.00,22.58,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1657215298
09/11/26 08:29:37,14.36,203.12,12.14,12.80,4.71,414.98,13.50,59.90,0.98,2.31,2.34,0.00,0.00,0,12.60,0.00,25.81,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿ,3178251398
09/11/26 08:30:38,14.33,206.80,9.85,12.60,3.68,415.57,13.50,60.00,0.88,1.72,1.84,0.00,0.00,0,12.60,0.00,25.81,1,-20,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2856090159
09/11/26 08:31:38,14.32,205.69,11.19,12.55,4.26,415.85,13.50,60.00,0.86,1.74,2.19,0.00,0.00,0,12.60,0.00,25.81,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿ,501808819
09/11/26 08:32:38,14.32,211.09,10.82,13.47,2.31,415.95,13.50,60.10,0.79,1.92,2.12,0.00,0.00,0,12.60,0.00,25.81,1,-19,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1074551254
09/11/26 08:33:38,14.31,206.94,8.54,13.72,2.57,416.39,13.50,60.20,0.94,1.93,2.19,0.00,0.00,0,12.60,0.00,25.81,1,-18,12,2,0,STAT,60,LAT,LON,W,ÿÿ,2060889042
09/11/26 08:34:39,14.31,207.02,10.15,13.75,3.24,416.61,13.40,60.10,0.98,2.35,2.43,0.00,0.00,0,12.60,0.00,70.97,1,-20,11,1,0,STAT,60,LAT,LON,W,ÿÿ,320015297
09/11/26 08:35:34,14.31,205.29,9.39,13.48,3.89,416.23,13.50,60.10,0.99,2.22,2.25,0.00,0.00,0,12.60,0.00,29.03,1,-20,11,0,0,STAT,60,LAT,LON,W,ÿÿ,94139455
09/11/26 08:36:34,14.30,205.35,11.27,13.28,3.00,416.08,13.40,60.10,0.82,1.81,1.84,0.00,0.00,0,12.60,0.00,22.58,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2355761319
09/11/26 08:37:34,14.26,204.18,11.01,13.51,3.19,415.87,13.40,60.10,0.88,2.17,2.30,0.00,0.00,0,12.60,0.00,45.16,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2910431205
09/11/26 08:38:34,14.23,200.15,10.69,13.96,3.15,415.31,13.40,60.10,1.32,2.66,2.81,0.00,0.00,0,12.60,0.00,32.26,1,-20,11,1,0,STAT,60,LAT,LON,W,ÿÿ,545517700
09/11/26 08:39:34,14.22,199.96,11.92,14.08,3.05,415.11,13.50,60.00,1.06,2.35,2.40,0.00,0.00,0,12.60,0.00,29.03,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3858533220
09/11/26 08:40:34,14.22,199.02,11.48,13.25,3.64,414.79,13.50,59.90,1.02,2.42,2.58,0.00,0.00,0,12.60,0.00,29.03,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1807491983
09/11/26 08:41:34,14.22,200.14,10.00,14.04,1.79,414.31,13.50,59.90,0.91,2.13,2.28,0.00,0.00,0,12.60,0.00,38.71,1,-20,11,1,0,STAT,60,LAT,LON,W,ÿÿ,802397122
09/11/26 08:42:35,14.22,207.49,12.19,13.81,3.30,414.11,13.40,60.10,0.94,2.60,2.90,0.00,0.00,0,12.60,0.00,35.48,1,-22,9,0,0,STAT,60,LAT,LON,W,ÿÿ,766618106
09/11/26 08:43:35,14.22,213.12,11.95,13.31,4.16,414.54,13.40,60.40,0.98,2.43,2.76,0.00,0.00,0,12.60,0.00,25.81,1,-21,8,0,0,STAT,60,LAT,LON,W,ÿÿ,4212752958
09/11/26 08:44:35,14.21,208.28,11.43,13.73,4.36,414.84,13.30,60.60,0.85,2.58,3.21,0.00,0.00,0,12.60,0.00,25.81,1,-17,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1350990488
09/11/26 08:45:34,14.20,207.21,11.24,13.76,3.95,414.94,13.30,60.60,0.95,2.22,2.48,0.00,0.00,0,12.56,0.00,122.58,1,-17,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1455006739
09/11/26 08:46:34,14.18,204.49,10.39,13.33,4.59,414.98,13.30,60.80,1.25,1.99,2.07,0.00,0.00,0,12.60,0.00,29.03,1,-17,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2352667839
09/11/26 08:47:34,14.14,204.90,10.88,13.00,4.52,414.99,13.20,60.70,0.75,2.08,2.11,0.00,0.00,0,12.60,0.00,25.81,1,-19,10,1,0,STAT,60,LAT,LON,W,ÿÿ,2657380485
09/11/26 08:48:34,14.12,206.21,11.48,12.28,4.85,415.00,13.30,60.70,0.85,2.00,2.00,0.00,0.00,0,12.60,0.00,25.81,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿ,4118835336
09/11/26 08:49:34,14.12,204.75,11.31,13.52,3.29,414.92,13.30,60.70,0.95,2.28,2.28,0.00,0.00,0,12.56,0.00,48.39,1,-23,11,1,0,STAT,60,LAT,LON,W,ÿÿ,2123946215
09/11/26 08:50:35,14.12,204.96,10.83,13.13,3.78,414.32,13.30,60.70,0.97,2.66,2.73,0.00,0.00,0,12.60,0.00,25.81,1,-22,11,1,0,STAT,60,LAT,LON,W,ÿÿ,2523326084
09/11/26 08:51:35,14.12,202.42,12.47,12.41,3.99,414.11,13.30,60.50,0.85,2.22,2.41,0.00,0.00,0,12.56,0.00,58.06,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2898990514
09/11/26 08:52:35,14.11,203.98,11.98,13.24,3.89,414.04,13.30,60.40,0.91,1.77,1.91,0.00,0.00,0,12.60,0.00,22.58,1,-22,10,1,0,STAT,60,LAT,LON,W,ÿÿ,4051348895
09/11/26 08:53:35,14.09,202.94,12.10,13.56,2.62,414.01,13.30,60.30,1.23,2.06,2.16,0.00,0.00,0,12.60,0.00,25.81,1,-22,9,1,0,STAT,60,LAT,LON,W,ÿÿ,1350419541
09/11/26 08:54:35,14.05,208.03,11.82,12.78,3.67,414.00,13.30,60.30,1.12,2.37,2.51,0.00,0.00,0,12.56,0.00,41.94,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3572154278
09/11/26 08:55:36,14.03,209.64,11.44,13.75,3.37,414.00,13.30,60.40,1.04,2.61,2.73,0.00,0.00,0,12.56,0.00,64.52,1,-20,9,1,0,STAT,60,LAT,LON,W,ÿÿ,67912076
09/11/26 08:56:36,14.02,212.92,11.57,13.40,3.02,414.00,13.30,60.50,0.77,2.68,2.78,0.00,0.00,0,12.56,0.00,25.81,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿ,3506644215
09/11/26 08:57:37,14.02,206.27,11.26,13.40,2.69,414.00,13.30,60.50,0.75,2.49,2.52,0.00,0.00,0,12.56,0.00,22.58,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2968226917
09/11/26 08:58:37,14.02,204.83,12.19,13.04,3.94,414.00,13.30,60.50,0.92,2.64,2.90,0.00,0.00,0,12.56,0.00,38.71,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿ,447805794
09/11/26 08:59:37,14.02,206.63,11.03,12.74,4.51,414.00,13.30,60.50,0.99,2.49,2.74,0.00,0.00,0,12.56,0.00,25.81,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1619640061
09/11/26 09:00:36,14.02,200.11,10.55,13.43,4.65,414.41,13.30,60.50,1.00,2.43,2.51,0.00,0.00,0,12.56,0.00,29.03,1,-18,11,1,0,STAT,60,LAT,LON,W,ÿÿ,2338186693
09/11/26 09:01:36,14.02,202.38,11.97,13.08,2.23,414.79,13.30,60.40,0.67,2.13,2.42,0.00,0.00,0,12.56,0.00,29.03,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1751804623
09/11/26 09:02:36,14.02,200.29,13.59,13.70,1.78,414.93,13.30,60.30,0.85,2.60,3.33,0.00,0.00,0,12.56,0.00,41.94,1,-20,9,1,0,STAT,60,LAT,LON,W,ÿÿ,1331388621
09/11/26 09:03:36,14.02,202.63,13.25,13.41,2.53,414.89,13.30,60.10,0.99,2.52,2.75,0.00,0.00,0,12.56,0.00,25.81,1,-21,9,1,0,STAT,60,LAT,LON,W,ÿÿ,52538084
09/11/26 09:04:37,14.02,199.63,11.78,13.37,1.14,414.31,13.30,60.10,1.07,2.19,2.27,0.00,0.00,0,12.56,0.00,25.81,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,2481062945
09/11/26 09:05:37,14.02,200.23,11.23,13.34,0.91,414.11,13.30,60.10,0.70,2.16,2.24,0.00,0.00,0,12.56,0.00,25.81,1,-21,9,1,0,STAT,60,LAT,LON,W,ÿÿ,737426729
09/11/26 09:06:37,14.01,200.77,10.91,12.84,2.31,414.04,13.30,60.20,0.86,1.79,1.88,0.00,0.00,0,12.56,0.00,48.39,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿ,999396390
09/11/26 09:07:37,14.00,198.49,9.94,13.64,1.56,414.01,13.30,60.40,0.74,2.13,2.25,0.00,0.00,0,12.56,0.00,41.94,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,2839610570
09/11/26 09:08:38,14.00,198.80,11.14,13.08,2.98,414.00,13.30,60.50,0.92,2.29,2.33,0.00,0.00,0,12.56,0.00,74.19,1,-19,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3202753805
09/11/26 09:09:38,13.99,201.58,12.46,12.83,2.45,414.62,13.30,60.50,0.87,2.23,2.66,0.00,0.00,0,12.56,0.00,41.94,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2267663474
09/11/26 09:10:38,13.98,199.37,12.99,13.47,2.06,414.87,13.30,60.60,0.90,2.11,2.27,0.00,0.00,0,12.56,0.00,22.58,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿ,3540897996
09/11/26 09:11:38,13.97,200.36,10.98,13.76,2.80,414.95,13.30,60.60,0.67,1.91,1.96,0.00,0.00,0,12.56,0.00,29.03,1,-19,10,1,0,STAT,60,LAT,LON,W,ÿÿ,2239101263
09/11/26 09:12:38,13.95,199.87,10.99,13.82,2.75,414.98,13.30,60.60,1.20,2.51,3.12,0.00,0.00,0,12.56,0.00,29.03,1,-18,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1387631112
09/11/26 09:13:38,13.93,201.88,10.25,13.18,3.01,414.99,13.30,60.70,1.07,2.62,2.86,0.00,0.00,0,12.56,0.00,22.58,1,-18,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1920645986
09/11/26 09:14:38,13.92,203.72,8.66,13.33,3.32,415.36,13.20,60.70,1.02,2.72,3.02,0.00,0.00,0,12.56,0.00,41.94,1,-19,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1944642706
09/11/26 09:15:38,13.92,199.84,9.59,13.85,2.44,415.70,13.20,60.70,1.11,2.42,2.68,0.00,0.00,0,12.56,0.00,25.81,1,-18,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,3950526154
09/11/26 09:16:39,13.92,198.73,9.70,13.02,2.90,415.89,13.20,60.80,0.67,2.04,2.22,0.00,0.00,0,12.56,0.00,29.03,1,-18,11,0,0,STAT,60,LAT,LON,W,ÿÿ,426618750
09/11/26 09:17:39,13.92,199.34,12.25,12.97,4.32,415.38,13.20,60.80,0.83,2.01,2.37,0.00,0.00,0,12.56,0.00,32.26,1,-18,9,1,0,STAT,60,LAT,LON,W,ÿÿ,3479853182
09/11/26 09:18:39,13.92,198.38,11.64,12.90,3.83,415.13,13.20,60.90,0.95,2.34,2.56,0.00,0.00,0,12.53,0.00,41.94,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2645657167
09/11/26 09:19:39,13.92,198.41,11.49,13.06,2.30,415.05,13.20,60.70,0.98,2.31,2.37,0.00,0.00,0,12.53,0.00,25.81,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿ,713006664
09/11/26 09:20:39,13.92,199.43,12.36,12.99,1.61,415.02,13.20,60.60,1.07,2.77,3.33,0.00,0.00,0,12.53,0.00,25.81,1,-20,8,1,0,STAT,60,LAT,LON,W,ÿÿ,2159738637
09/11/26 09:21:40,13.91,196.39,13.30,13.36,2.82,415.01,13.20,60.60,1.30,2.74,2.92,0.00,0.00,0,12.53,0.00,25.81,1,-17,8,1,0,STAT,60,LAT,LON,W,ÿÿ,3738092002
09/11/26 09:22:41,13.90,205.50,9.94,13.39,3.43,415.00,13.20,60.90,0.90,3.03,3.09,0.00,0.00,0,12.53,0.00,25.81,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿ,255233078
09/11/26 09:23:41,13.86,208.95,10.53,13.55,2.72,415.08,13.10,60.90,1.11,2.85,2.92,0.00,0.00,0,12.53,0.00,87.10,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1361652580
09/11/26 09:24:41,13.83,208.51,10.97,13.74,3.59,415.10,13.10,61.00,1.29,2.99,3.33,0.00,0.00,0,12.53,0.00,25.81,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2487127091
09/11/26 09:25:42,13.83,205.82,11.52,13.12,3.48,415.03,13.10,61.20,0.96,2.39,2.50,0.00,0.00,0,12.53,0.00,25.81,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿ,293458574
09/11/26 09:26:42,13.82,206.73,12.48,13.45,4.00,415.01,13.10,61.30,0.75,2.02,2.06,0.00,0.00,0,12.53,0.00,74.19,1,-19,9,1,0,STAT,60,LAT,LON,W,ÿÿ,1386397865
09/11/26 09:27:42,13.82,202.17,12.28,12.64,4.03,415.00,13.00,61.40,0.80,2.31,2.32,0.00,0.00,0,12.53,0.00,38.71,1,-16,9,0,0,STAT,60,LAT,LON,W,ÿÿ,766309757
09/11/26 09:28:42,13.82,203.43,12.89,13.40,3.68,415.00,13.00,61.40,0.89,2.23,2.40,0.00,0.00,0,12.53,0.00,35.48,1,-18,8,1,0,STAT,60,LAT,LON,W,ÿÿ,3901658020
09/11/26 09:29:42,13.82,201.12,11.69,12.41,3.79,415.08,13.10,61.30,0.90,2.43,2.71,0.00,0.00,0,12.53,0.00,22.58,1,-18,8,1,0,STAT,60,LAT,LON,W,ÿÿ,3026350703
09/11/26 09:30:42,13.81,204.28,13.03,13.09,2.93,415.64,13.00,61.10,0.99,2.14,2.29,0.00,0.00,0,12.53,0.00,25.81,1,-21,8,1,0,STAT,60,LAT,LON,W,ÿÿ,4159761640
09/11/26 09:31:39,13.76,201.96,13.60,13.42,1.16,415.86,13.10,61.00,1.25,2.15,2.36,0.00,0.00,0,12.53,0.00,32.26,1,-20,8,1,0,STAT,60,LAT,LON,W,ÿÿ,3482286956
09/11/26 09:32:40,13.74,205.48,11.88,13.15,2.41,415.95,13.10,61.10,1.08,2.08,2.14,0.00,0.00,0,12.53,0.00,29.03,1,-22,9,1,0,STAT,60,LAT,LON,W,ÿÿ,1603203918
09/11/26 09:33:40,13.73,204.90,10.29,12.96,3.20,415.98,13.10,61.10,0.91,2.08,2.12,0.00,0.00,0,12.53,0.00,41.94,1,-21,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1704153393
09/11/26 09:34:40,13.72,203.34,11.26,13.41,1.81,415.99,13.10,61.10,0.93,2.28,2.75,0.00,0.00,0,12.53,0.00,29.03,1,-21,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1011407409
09/11/26 09:35:41,13.72,204.99,11.36,12.84,3.16,416.00,13.10,61.30,1.15,2.76,3.40,0.00,0.00,0,12.53,0.00,29.03,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿ,297653483
09/11/26 09:36:41,13.72,207.09,9.70,12.58,4.04,416.00,13.10,61.40,1.16,2.44,2.73,0.00,0.00,0,12.53,0.00,29.03,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1245803822
09/11/26 09:37:41,13.72,207.58,9.32,13.26,3.03,416.41,13.10,61.40,1.05,3.05,3.32,0.00,0.00,0,12.53,0.00,25.81,1,-19,11,1,0,STAT,60,LAT,LON,W,ÿÿ,254844819
09/11/26 09:38:41,13.72,210.00,9.70,13.75,3.49,416.79,13.00,61.50,1.25,2.99,3.54,0.00,0.00,0,12.53,0.00,25.81,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿ,3138471528
09/11/26 09:39:41,13.72,210.25,10.90,13.42,4.16,416.93,13.00,61.70,1.39,3.25,3.63,0.00,0.00,0,12.53,0.00,41.94,1,-17,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2560536643
09/11/26 09:40:42,13.72,209.36,10.93,13.88,2.47,416.97,12.90,61.90,1.36,2.68,3.25,0.00,0.00,0,12.53,0.00,29.03,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2639850572
09/11/26 09:41:42,13.71,207.90,12.28,12.93,3.24,417.40,12.90,62.00,1.11,2.15,2.32,0.00,0.00,0,12.49,0.00,70.97,1,-19,8,0,0,STAT,60,LAT,LON,W,ÿÿ,3641621123
09/11/26 09:42:42,13.66,199.97,10.58,12.68,3.20,417.79,12.90,62.00,1.04,2.51,2.67,0.00,0.00,0,12.49,0.00,29.03,1,-17,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1914601264
09/11/26 09:43:43,13.64,200.73,12.31,12.82,2.71,417.93,12.90,62.00,1.26,2.91,2.97,0.00,0.00,0,12.49,0.00,25.81,1,-18,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3318063378
09/11/26 09:44:43,13.63,199.14,11.26,13.34,2.28,417.97,12.90,61.90,0.70,2.54,2.55,0.00,0.00,0,12.49,0.00,25.81,1,-18,10,1,0,STAT,60,LAT,LON,W,ÿÿ,309980677
09/11/26 09:45:43,13.63,200.22,11.82,13.13,2.17,418.53,13.00,61.90,0.80,2.46,2.76,0.00,0.00,0,12.49,0.00,25.81,1,-19,9,1,0,STAT,60,LAT,LON,W,ÿÿ,3799012501
09/11/26 09:46:43,13.63,201.41,11.35,11.99,3.12,418.84,12.90,61.80,1.00,2.48,2.80,0.00,0.00,0,12.49,0.00,41.94,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿ,3189550740
09/11/26 09:47:45,13.62,203.52,12.50,13.41,1.39,418.94,12.90,61.90,1.12,2.27,2.44,0.00,0.00,0,12.49,0.00,29.03,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2778354670
09/11/26 09:48:45,13.61,202.42,12.20,13.23,1.71,418.98,13.00,61.90,1.19,2.24,2.31,0.00,0.00,0,12.49,0.00,25.81,1,-21,8,1,0,STAT,60,LAT,LON,W,ÿÿ,2585277158
09/11/26 09:49:45,13.57,203.92,11.12,12.97,2.79,418.92,13.00,61.90,1.01,2.08,2.10,0.00,0.00,0,12.49,0.00,25.81,1,-21,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2402787744
09/11/26 09:50:45,13.54,204.05,12.43,12.05,4.74,418.97,12.90,62.00,1.19,2.59,2.77,0.00,0.00,0,12.49,0.00,41.94,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿ,1828856283
09/11/26 09:51:45,13.53,203.33,12.17,12.31,4.17,418.87,12.90,61.90,1.09,2.87,2.92,0.00,0.00,0,12.49,0.00,29.03,1,-21,8,0,0,STAT,60,LAT,LON,W,ÿÿ,961963567
09/11/26 09:52:45,13.53,208.97,11.14,13.10,3.45,418.65,12.90,62.10,1.01,2.67,2.69,0.00,0.00,0,12.49,0.00,25.81,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿ,592115562
09/11/26 09:53:45,13.53,209.17,10.31,13.50,3.33,419.17,12.90,62.40,1.00,2.38,2.62,0.00,0.00,0,12.49,0.00,48.39,1,-17,10,0,0,STAT,60,LAT,LON,W,ÿÿ,943897132
09/11/26 09:54:45,13.53,210.46,11.02,12.58,5.09,420.25,12.90,62.70,1.18,2.54,2.74,0.00,0.00,0,12.49,0.00,54.84,1,-17,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2081679004
09/11/26 09:55:45,13.53,208.28,11.31,13.17,3.22,421.38,12.80,62.80,1.07,2.46,2.76,0.00,0.00,0,12.49,0.00,25.81,1,-17,9,0,0,STAT,60,LAT,LON,W,ÿÿ,1039648941
