DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,97,22,-2,-13,6,0,0.00000,0.00000,0,CRC
09/03/26 20:42:54,19.01,120.37,16.79,7.09,8.58,405.23,19.40,47.00,0.31,0.75,0.76,0.00,0.00,1,12.85,150.64,31.28,1,5,26,-3,-4,STAT,60,LAT,LON,W,ÿÿ,524903096
09/03/26 20:43:50,19.07,126.43,17.78,6.57,8.92,405.79,19.40,46.30,0.32,0.76,0.76,0.00,0.00,1,12.85,152.88,31.78,1,4,26,-3,-4,STAT,60,LAT,LON,W,ÿÿ,4064160573
09/03/26 20:44:50,19.11,118.56,15.53,7.37,8.75,408.10,19.50,46.70,0.25,0.53,0.58,0.00,0.00,1,12.85,152.24,29.18,1,6,27,-3,-4,STAT,60,LAT,LON,W,ÿÿ,2552977558
09/03/26 20:45:50,19.17,127.60,15.32,7.62,7.47,408.68,19.60,46.80,0.43,1.01,1.15,0.00,0.00,1,12.85,153.39,33.41,1,8,27,-4,-4,STAT,60,LAT,LON,W,ÿÿ,850006351
09/03/26 20:46:51,19.21,143.45,14.96,7.47,7.93,408.73,19.80,46.60,0.64,1.42,1.47,0.00,0.00,1,12.85,156.40,28.56,1,6,28,-3,-4,STAT,60,LAT,LON,W,ÿÿ,3024663009
09/03/26 20:47:51,19.28,141.64,17.77,5.81,8.46,407.98,19.90,44.90,0.51,1.12,1.14,0.00,0.00,1,12.85,156.70,28.92,1,4,28,-3,-3,STAT,60,LAT,LON,W,ÿÿ,269764929
09/03/26 20:48:51,19.32,139.63,15.44,6.61,8.78,407.34,20.00,44.90,0.45,1.13,1.14,0.00,0.00,1,12.85,155.53,30.27,1,2,29,-2,-3,STAT,60,LAT,LON,W,ÿÿ,2150882987
09/03/26 20:49:52,19.38,130.00,15.87,7.43,7.86,406.58,20.00,45.00,0.44,1.08,1.09,0.00,0.00,1,12.85,154.92,32.51,1,3,28,-2,-3,STAT,60,LAT,LON,W,ÿÿ,3518646408
09/03/26 20:50:52,19.43,135.06,15.31,7.14,8.67,406.29,20.10,44.80,0.45,0.76,0.76,0.00,0.00,1,12.88,150.77,28.74,1,3,29,-2,-3,STAT,60,LAT,LON,W,ÿÿ,4182606997
09/03/26 20:51:52,19.49,133.58,14.93,7.85,7.69,406.75,20.20,44.90,0.57,1.73,1.73,0.00,0.00,1,12.88,148.20,29.21,1,6,29,-2,-4,STAT,60,LAT,LON,W,ÿÿ,105175350
09/03/26 20:52:52,19.55,124.97,15.21,7.74,8.67,406.91,20.20,44.80,0.71,1.77,1.77,0.00,0.00,1,12.85,142.96,34.30,1,9,29,-2,-4,STAT,60,LAT,LON,W,ÿÿ,2794283318
09/03/26 20:53:52,19.60,139.14,15.58,7.58,7.62,406.97,20.20,45.00,0.73,1.45,1.45,0.00,0.00,1,12.88,144.06,35.65,1,7,29,-3,-4,STAT,60,LAT,LON,W,ÿÿ,3519001206
09/03/26 20:54:52,19.67,131.96,15.74,7.30,7.40,406.91,20.30,44.80,0.52,1.14,1.14,0.00,0.00,1,12.88,147.39,30.74,1,7,30,-3,-4,STAT,60,LAT,LON,W,ÿÿ,3297376934
09/03/26 20:55:52,19.71,131.15,17.82,7.20,8.22,406.90,20.30,44.50,0.19,0.74,0.74,0.00,0.00,1,12.88,149.93,31.45,1,7,29,-2,-3,STAT,60,LAT,LON,W,ÿÿ,2160215323
09/03/26 20:56:52,19.78,123.60,15.28,7.60,7.80,406.96,20.40,44.50,0.09,0.81,0.81,0.00,0.00,1,12.88,149.63,27.77,1,7,29,-2,-4,STAT,60,LAT,LON,W,ÿÿ,9729500
09/03/26 20:57:53,19.83,115.44,18.80,6.42,7.61,406.99,20.40,43.40,0.33,1.10,1.10,0.00,0.00,1,12.88,152.92,28.11,1,8,28,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1596075549
09/03/26 20:58:52,19.88,121.56,18.83,6.17,8.00,406.49,20.40,43.30,0.13,1.04,1.04,0.00,0.00,1,12.88,160.76,47.51,1,5,28,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3162847153
09/03/26 20:59:52,19.93,118.74,17.69,6.65,8.13,405.53,20.40,43.10,0.05,0.68,0.68,0.00,0.00,1,12.88,164.06,35.10,1,6,30,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1702512708
09/03/26 21:00:52,19.99,105.36,18.44,6.65,8.03,405.19,20.40,43.20,0.01,0.49,0.79,0.00,0.00,1,12.88,164.11,27.77,1,9,30,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1548850546
09/03/26 21:01:52,20.04,107.88,16.46,7.21,9.19,404.71,20.50,43.30,0.22,0.61,0.72,0.00,0.00,1,12.88,163.88,29.94,1,7,29,-2,-3,STAT,60,LAT,LON,W,ÿÿ,2777315197
09/03/26 21:02:52,20.09,116.85,19.20,6.49,7.98,404.66,20.60,42.80,0.29,0.79,0.83,0.00,0.00,1,12.88,154.80,29.54,1,5,28,-3,-3,STAT,60,LAT,LON,W,ÿÿ,1807436933
09/03/26 21:03:53,20.13,120.68,17.60,6.38,9.41,404.88,20.60,42.30,0.10,0.70,0.72,0.00,0.00,1,12.88,159.00,31.99,1,4,30,-2,-3,STAT,60,LAT,LON,W,ÿÿ,59093620
09/03/26 21:04:53,20.18,116.85,17.18,6.78,9.15,405.50,20.70,42.70,0.03,0.52,0.53,0.00,0.00,1,12.88,153.08,29.41,1,5,31,-3,-3,STAT,60,LAT,LON,W,ÿÿ,2561354288
09/03/26 21:05:54,20.22,122.18,17.73,7.15,8.48,405.82,20.70,42.80,0.03,0.46,0.68,0.00,0.00,1,12.88,93.77,29.61,1,7,30,-3,-3,STAT,60,LAT,LON,W,ÿÿ,1070619594
09/03/26 21:06:54,20.28,114.46,16.08,7.11,8.99,405.94,20.80,43.00,0.13,0.77,1.09,0.00,0.00,1,12.85,64.47,33.05,1,10,31,-2,-3,STAT,60,LAT,LON,W,ÿÿ,238255990
09/03/26 21:07:54,20.32,121.27,17.81,6.37,8.00,405.58,20.70,42.30,0.04,0.66,0.86,0.00,0.00,1,12.85,56.12,27.81,1,8,30,-3,-3,STAT,60,LAT,LON,W,ÿÿ,978060606
09/03/26 21:08:54,20.38,121.36,18.22,6.20,8.41,405.20,20.70,41.80,0.01,0.65,0.71,0.00,0.00,1,12.88,69.84,28.73,1,8,31,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1672802505
09/03/26 21:09:54,20.40,111.90,16.71,6.30,9.08,405.07,20.70,42.00,0.09,0.69,0.72,0.00,0.00,1,12.85,63.81,35.81,1,10,30,-2,-2,STAT,60,LAT,LON,W,ÿÿ,1863498243
09/03/26 21:10:54,20.43,122.84,16.10,6.88,9.37,405.03,20.60,42.00,0.21,0.87,0.88,0.00,0.00,1,12.85,110.52,31.94,1,8,31,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2970207723
09/03/26 21:11:54,20.48,112.35,14.41,7.61,8.42,405.01,20.60,42.20,0.09,0.46,0.46,0.00,0.00,1,12.85,68.57,27.72,1,8,31,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2717173245
09/03/26 21:12:55,20.50,104.87,14.75,6.75,9.01,405.00,20.60,41.90,0.03,0.65,0.65,0.00,0.00,1,12.85,63.44,29.27,1,9,31,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3679794834
09/03/26 21:13:55,20.52,103.87,17.30,6.27,9.93,405.00,20.60,41.80,0.17,0.83,0.83,0.00,0.00,1,12.88,106.28,30.66,1,9,30,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1330948284
09/03/26 21:14:55,20.57,116.43,18.43,7.25,9.20,405.35,20.60,42.30,0.05,0.44,0.44,0.00,0.00,1,12.88,162.78,32.37,1,6,30,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1178685392
09/03/26 21:15:55,20.59,124.61,15.80,7.24,9.90,405.19,20.60,42.40,0.08,0.63,0.63,0.00,0.00,1,12.88,180.84,29.99,1,5,31,-1,-1,STAT,60,LAT,LON,W,ÿÿ,973001442
09/03/26 21:16:55,20.60,125.14,14.66,7.01,9.44,405.07,20.60,42.60,0.14,0.59,0.59,0.00,0.00,1,12.92,189.52,29.71,1,6,32,-2,-2,STAT,60,LAT,LON,W,ÿÿ,3765518011
09/03/26 21:17:55,20.65,126.16,16.56,6.86,9.46,405.02,20.50,42.20,0.12,1.00,1.02,0.00,0.00,1,12.88,189.18,29.66,1,7,32,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3339659069
09/03/26 21:18:55,20.69,156.19,19.07,6.75,8.89,405.01,20.50,42.00,0.05,1.06,1.06,0.00,0.00,1,12.88,114.95,27.20,1,5,30,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1913852484
09/03/26 21:19:56,20.70,143.24,18.68,6.45,9.66,405.00,20.40,41.50,0.03,1.00,1.19,0.00,0.00,1,12.88,95.61,35.14,1,5,30,-1,-1,STAT,60,LAT,LON,W,ÿÿ,1384969290
09/03/26 21:20:56,20.73,114.37,15.34,6.40,10.60,405.00,20.40,42.00,0.38,1.21,1.28,0.00,0.00,1,12.88,73.64,32.19,1,8,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,1753559077
09/03/26 21:21:56,20.77,103.56,14.86,7.68,10.23,405.00,20.50,42.20,0.12,1.04,1.19,0.00,0.00,1,12.88,77.86,30.07,1,10,31,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1023963480
09/03/26 21:22:56,20.79,107.38,14.26,7.62,9.94,405.29,20.60,42.50,0.04,0.80,0.87,0.00,0.00,1,12.88,91.46,27.65,1,11,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,563695890
09/03/26 21:23:56,20.80,133.38,16.20,7.06,10.40,405.13,20.60,42.30,0.01,0.76,0.79,0.00,0.00,1,12.88,99.00,30.80,1,7,31,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2820371297
09/03/26 21:24:56,20.80,158.38,14.87,7.55,9.51,405.50,20.70,42.40,0.28,0.67,0.68,0.00,0.00,1,12.88,96.75,40.05,1,5,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,3664627484
09/03/26 21:25:56,20.84,152.43,14.31,7.79,10.19,405.83,20.70,42.10,0.50,1.27,1.27,0.00,0.00,1,12.88,100.23,32.39,1,6,34,0,-1,STAT,60,LAT,LON,W,ÿÿ,2687640154
09/03/26 21:26:57,20.88,167.66,15.67,7.15,12.05,405.64,20.70,41.80,0.81,1.95,1.95,0.00,0.00,1,12.88,94.45,28.98,1,3,32,0,0,STAT,60,LAT,LON,W,ÿÿ,874225992
09/03/26 21:27:57,20.89,160.60,17.43,6.14,12.41,405.42,20.80,41.30,0.58,1.49,1.57,0.00,0.00,1,12.88,98.88,29.77,1,6,31,0,0,STAT,60,LAT,LON,W,ÿÿ,1159222894
09/03/26 21:28:57,20.90,154.90,15.60,7.20,12.00,405.65,20.80,41.40,0.61,1.16,1.24,0.00,0.00,1,12.88,107.60,28.03,1,7,32,-1,0,STAT,60,LAT,LON,W,ÿÿ,216014114
09/03/26 21:29:57,20.90,136.46,15.88,7.06,12.08,405.37,20.90,41.30,0.21,0.54,0.85,0.00,0.00,1,12.88,93.60,32.05,1,5,32,0,0,STAT,60,LAT,LON,W,ÿÿ,922458969
09/03/26 21:30:57,20.93,133.00,16.20,6.90,10.98,405.13,21.00,41.00,0.30,0.70,0.85,0.00,0.00,1,12.88,85.13,30.93,1,4,31,0,0,STAT,60,LAT,LON,W,ÿÿ,3143192370
09/03/26 21:31:57,20.98,135.41,16.21,7.25,10.93,405.05,21.00,41.00,0.69,1.76,2.02,0.00,0.00,1,12.85,66.16,29.99,1,3,31,0,0,STAT,60,LAT,LON,W,ÿÿ,761675636
09/03/26 21:32:57,20.99,143.12,15.34,6.70,11.37,405.02,21.00,40.80,1.20,2.57,2.65,0.00,0.00,1,12.88,67.52,26.54,1,6,32,0,0,STAT,60,LAT,LON,W,ÿÿ,1155692392
09/03/26 21:33:58,21.00,143.67,15.24,7.00,12.51,405.01,20.90,40.60,0.62,1.99,2.01,0.00,0.00,1,12.88,87.66,28.68,1,5,32,0,0,STAT,60,LAT,LON,W,ÿÿ,37596945
09/03/26 21:34:58,21.00,130.07,14.01,7.59,12.26,405.00,20.90,40.80,0.82,1.86,1.87,0.00,0.00,1,12.88,117.12,29.32,1,6,31,0,0,STAT,60,LAT,LON,W,ÿÿ,1029114545
09/03/26 21:35:58,21.00,145.20,15.26,8.30,11.26,405.00,21.00,41.10,0.40,1.34,1.52,0.00,0.00,1,12.88,138.26,32.06,1,3,30,0,0,STAT,60,LAT,LON,W,ÿÿ,475607516
09/03/26 21:36:58,21.02,157.83,14.65,8.22,10.15,405.00,21.10,41.40,0.46,1.76,1.94,0.00,0.00,1,12.88,155.24,29.29,1,5,32,0,0,STAT,60,LAT,LON,W,ÿÿ,2972146396
09/03/26 21:37:58,21.07,162.44,15.45,6.80,11.21,404.93,21.10,40.40,0.31,0.96,1.29,0.00,0.00,1,12.88,148.39,28.51,1,2,33,0,0,STAT,60,LAT,LON,W,ÿÿ,4219677225
09/03/26 21:38:58,21.09,146.25,14.98,7.26,11.76,404.43,21.30,40.60,0.28,0.77,0.87,0.00,0.00,1,12.88,148.42,29.32,1,2,32,0,0,STAT,60,LAT,LON,W,ÿÿ,2898748617
09/03/26 21:39:58,21.10,132.84,14.74,8.27,10.61,404.15,21.50,40.20,0.24,0.87,0.90,0.00,0.00,1,12.88,160.90,25.92,1,3,32,0,0,STAT,60,LAT,LON,W,ÿÿ,1126346383
09/03/26 21:40:59,21.13,133.43,14.44,7.21,13.29,404.05,21.60,39.60,0.08,0.85,0.86,0.00,0.00,1,12.88,168.17,34.78,1,2,33,0,0,STAT,60,LAT,LON,W,ÿÿ,3985487831
09/03/26 21:42:00,21.18,135.64,14.23,7.74,12.47,404.02,21.80,39.50,0.34,0.64,0.64,0.00,0.00,1,12.88,171.99,29.07,1,1,34,-1,0,STAT,60,LAT,LON,W,ÿÿ,2748910533
09/03/26 21:43:00,21.19,134.90,14.58,7.79,12.93,404.01,22.00,39.30,0.21,0.65,0.65,0.00,0.00,1,12.88,176.37,30.25,1,3,33,0,0,STAT,60,LAT,LON,W,ÿÿ,1115940508
09/03/26 21:44:00,21.24,145.17,13.52,8.36,12.17,404.25,22.20,38.80,0.19,0.71,0.71,0.00,0.00,1,12.92,179.22,29.03,1,3,35,0,0,STAT,60,LAT,LON,W,ÿÿ,1848678784
09/03/26 21:45:00,21.28,140.77,12.32,8.26,12.39,404.09,22.40,38.70,0.06,0.43,0.46,0.00,0.00,1,12.92,180.34,28.35,1,3,36,0,0,STAT,60,LAT,LON,W,ÿÿ,1336472256
09/03/26 21:46:00,21.31,146.16,13.74,8.37,12.14,404.36,22.60,38.60,0.15,0.60,0.69,0.00,0.00,1,12.88,172.28,30.72,1,1,34,0,0,STAT,60,LAT,LON,W,ÿÿ,105895091
09/03/26 21:47:00,21.37,144.44,12.42,7.89,12.45,404.72,22.90,38.20,0.25,0.45,0.48,0.00,0.00,1,12.92,169.06,29.02,1,1,35,0,0,STAT,60,LAT,LON,W,ÿÿ,1222097445
09/03/26 21:48:01,21.40,142.50,12.98,8.04,11.37,404.57,23.10,37.70,0.35,0.60,0.77,0.00,0.00,1,12.88,163.70,31.65,1,3,36,-1,0,STAT,60,LAT,LON,W,ÿÿ,23862128
09/03/26 21:49:01,21.46,155.06,12.98,7.80,13.59,404.20,23.40,37.50,0.42,0.76,1.08,0.00,0.00,1,12.92,165.16,28.07,1,3,37,0,0,STAT,60,LAT,LON,W,ÿÿ,2453527936
09/03/26 21:50:01,21.52,170.59,12.57,8.07,13.45,404.51,23.50,37.30,0.17,0.82,0.93,0.00,0.00,1,12.88,150.72,27.39,1,4,37,-1,0,STAT,60,LAT,LON,W,ÿÿ,2196309282
09/03/26 21:51:01,21.57,157.90,15.95,7.40,12.37,404.83,23.70,36.70,0.24,0.65,0.69,0.00,0.00,1,12.92,161.03,32.63,1,4,37,-1,0,STAT,60,LAT,LON,W,ÿÿ,4076624223
09/03/26 21:52:01,21.64,151.47,16.62,7.12,12.52,404.54,23.90,36.20,0.23,0.80,0.81,0.00,0.00,1,12.88,168.59,31.82,1,3,36,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2691695893
09/03/26 21:53:01,21.69,153.98,16.43,7.17,12.16,404.60,23.90,35.70,0.50,1.10,1.10,0.00,0.00,1,12.92,170.71,26.64,1,0,37,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2732522065
09/03/26 21:54:01,21.76,139.01,13.82,6.82,12.19,404.21,24.10,35.90,0.29,0.74,0.74,0.00,0.00,1,12.92,165.73,27.60,1,2,37,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3287434421
09/03/26 21:54:57,21.80,127.39,14.38,6.35,11.09,404.24,24.20,35.30,0.20,0.73,0.73,0.00,0.00,1,12.92,172.69,28.60,1,6,38,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2939856743
09/03/26 21:55:57,21.86,120.85,13.67,7.38,11.32,404.15,24.40,35.30,0.09,0.82,0.82,0.00,0.00,1,12.92,178.69,29.76,1,6,38,0,-2,STAT,60,LAT,LON,W,ÿÿ,1939032966
09/03/26 21:56:57,21.93,127.67,13.86,7.08,11.80,404.05,24.60,35.20,0.20,0.61,0.65,0.00,0.00,1,12.92,182.29,27.44,1,5,39,-2,-2,STAT,60,LAT,LON,W,ÿÿ,2550842823
09/03/26 21:57:57,21.98,129.45,14.72,8.12,9.58,404.02,24.80,34.80,0.35,0.77,0.82,0.00,0.00,1,12.88,149.41,29.23,1,4,37,0,-2,STAT,60,LAT,LON,W,ÿÿ,2162501281
09/03/26 21:58:57,22.05,125.76,14.39,7.50,8.70,403.95,25.00,34.40,0.19,0.63,0.87,0.00,0.00,1,12.92,153.49,27.02,1,4,39,-1,-2,STAT,60,LAT,LON,W,ÿÿ,151716651
09/03/26 21:59:57,22.11,128.84,14.30,7.80,10.78,403.98,25.10,34.40,0.08,0.75,0.83,0.00,0.00,1,12.92,157.86,26.33,1,4,38,-2,-2,STAT,60,LAT,LON,W,ÿÿ,1973370782
09/03/26 22:01:02,22.17,129.12,13.06,7.22,11.07,403.99,25.20,34.40,0.03,1.10,1.13,0.00,0.00,1,12.88,164.56,30.83,1,6,40,-2,-2,STAT,60,LAT,LON,W,ÿÿ,1770864738
09/03/26 22:01:57,22.24,137.12,14.92,6.62,11.20,404.63,25.20,33.70,0.21,0.66,0.67,0.00,0.00,1,12.92,168.42,31.54,1,4,40,-2,-2,STAT,60,LAT,LON,W,ÿÿ,3776391424
09/03/26 22:02:57,22.29,131.96,15.41,7.54,10.86,406.10,25.30,34.00,0.39,1.01,1.01,0.00,0.00,1,12.92,166.24,32.94,1,6,39,-2,-2,STAT,60,LAT,LON,W,ÿÿ,4281385512
09/03/26 22:03:57,22.36,135.75,16.19,6.87,10.71,406.28,25.30,33.50,0.31,0.89,0.89,0.00,0.00,1,12.88,131.11,34.61,1,6,39,-2,-2,STAT,60,LAT,LON,W,ÿÿ,1621340194
09/03/26 22:04:58,22.41,127.19,14.55,6.41,10.67,405.69,25.40,33.50,0.10,0.57,0.57,0.00,0.00,1,12.92,150.61,26.61,1,6,39,-2,-2,STAT,60,LAT,LON,W,ÿÿ,3097144908
09/03/26 22:05:58,22.46,122.22,12.48,7.19,10.15,404.95,25.50,33.60,0.08,0.33,0.33,0.00,0.00,1,12.92,158.52,26.85,1,5,40,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1010849908
09/03/26 22:06:59,22.53,117.28,12.57,7.55,10.00,403.96,25.60,33.30,0.03,0.26,0.26,0.00,0.00,1,12.88,164.82,33.38,1,7,42,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3593402270
09/03/26 22:07:59,22.57,128.70,14.08,6.54,11.51,403.88,25.70,33.20,0.06,0.73,0.86,0.00,0.00,1,12.88,165.99,30.76,1,4,41,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3173859600
09/03/26 22:08:59,22.64,135.02,14.98,6.47,11.49,403.96,25.70,32.90,0.64,0.99,1.21,0.00,0.00,1,12.92,163.53,27.48,1,2,42,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1480824685
09/03/26 22:09:59,22.69,139.17,13.77,7.15,10.57,404.53,25.70,32.80,0.21,0.61,0.68,0.00,0.00,1,12.92,162.18,30.78,1,2,43,-2,-2,STAT,60,LAT,LON,W,ÿÿ,778555428
09/03/26 22:10:59,22.75,130.02,13.68,6.89,10.78,404.83,25.70,32.80,0.07,0.93,0.96,0.00,0.00,1,12.88,159.88,30.84,1,5,43,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3027271422
09/03/26 22:12:01,22.81,124.12,12.60,7.93,10.01,404.94,25.70,32.90,0.02,0.65,0.95,0.00,0.00,1,12.92,160.89,32.97,1,6,42,0,-2,STAT,60,LAT,LON,W,ÿÿ,2704231653
09/03/26 22:13:01,22.86,137.51,14.67,6.47,10.83,404.98,25.70,32.90,0.20,0.66,0.93,0.00,0.00,1,12.88,160.07,28.99,1,5,43,-1,-2,STAT,60,LAT,LON,W,ÿÿ,897318543
09/03/26 22:14:01,22.92,157.73,15.33,7.30,9.21,404.99,25.60,32.80,0.51,1.13,1.28,0.00,0.00,1,12.88,157.52,30.46,1,5,43,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1458512875
09/03/26 22:15:01,22.97,289.06,17.66,8.49,8.31,405.29,25.60,32.90,0.35,0.64,0.69,0.00,0.00,1,12.92,157.15,30.49,1,7,44,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3499877918
09/03/26 22:16:01,23.02,258.20,13.96,7.82,10.14,405.75,25.60,33.00,0.22,0.42,0.44,0.00,0.00,1,12.88,155.29,31.37,1,9,44,-2,-3,STAT,60,LAT,LON,W,ÿÿ,3161076394
09/03/26 22:17:03,23.07,348.74,16.71,8.72,8.93,405.91,25.60,33.00,0.42,1.23,1.28,0.00,0.00,1,12.88,157.99,34.47,1,7,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,1894477652
09/03/26 22:18:03,23.13,264.38,15.87,7.14,11.06,405.89,25.70,32.60,0.46,1.53,1.55,0.00,0.00,1,12.88,153.73,31.44,1,6,44,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1225242247
