DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,99,38,0,-14,6,0,0.00000,0.00000,0,CRC
07/20/26 08:50:06,17.75,147.99,8.20,13.33,1.70,429.19,16.50,61.20,3.69,5.96,6.23,0.00,0.00,0,12.70,0.00,25.81,1,-12,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3363173649
07/20/26 08:51:06,17.75,147.81,8.03,13.28,1.49,429.07,16.50,61.20,3.64,6.14,6.29,0.00,0.00,0,12.70,0.00,25.81,1,-11,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,928215699
07/20/26 08:52:06,17.75,151.90,9.83,12.95,1.78,429.02,16.50,61.20,3.82,6.31,6.82,0.00,0.00,0,12.70,0.00,38.71,1,-11,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1119335150
07/20/26 08:53:06,17.74,148.02,10.27,12.53,3.34,429.01,16.50,61.30,3.84,6.51,7.40,0.00,0.00,0,12.70,0.00,25.81,1,-10,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,287853499
07/20/26 08:54:07,17.72,141.42,8.34,13.21,1.80,429.00,16.50,61.40,3.54,5.22,5.86,0.00,0.00,0,12.70,0.00,22.58,1,-8,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3335174870
07/20/26 08:55:07,17.68,144.73,8.66,12.78,3.77,428.71,16.40,61.50,3.67,5.50,5.95,0.00,0.00,0,12.70,0.00,22.58,1,-7,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3739031908
07/20/26 08:56:07,17.66,149.37,8.54,12.97,2.63,428.25,16.40,61.60,3.88,6.01,6.15,0.00,0.00,0,12.70,0.00,41.94,1,-9,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,697202504
07/20/26 08:57:07,17.66,149.18,8.46,12.47,2.61,428.09,16.40,61.60,3.59,5.65,5.75,0.00,0.00,0,12.70,0.00,25.81,1,-9,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3089163899
07/20/26 08:58:07,17.65,144.75,8.94,12.72,2.00,428.03,16.40,61.60,3.05,5.23,5.35,0.00,0.00,0,12.70,0.00,25.81,1,-10,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3565023700
07/20/26 08:59:07,17.65,146.12,10.31,12.75,1.43,428.01,16.40,61.60,3.67,6.33,6.83,0.00,0.00,0,12.70,0.00,38.71,1,-11,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3065331162
07/20/26 09:00:08,17.65,148.53,9.63,13.10,1.56,428.00,16.40,61.50,3.46,6.04,6.43,0.00,0.00,0,12.70,0.00,25.81,1,-11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3171977099
07/20/26 09:01:08,17.65,152.61,8.45,12.94,2.05,428.23,16.40,61.50,3.61,5.78,5.95,0.00,0.00,0,12.70,0.00,25.81,1,-12,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3617969878
07/20/26 09:02:08,17.65,147.38,8.92,13.03,2.40,428.73,16.40,61.70,3.83,5.95,6.28,0.00,0.00,0,12.70,0.00,25.81,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2043135322
07/20/26 09:03:08,17.65,147.87,7.48,12.68,2.77,428.90,16.40,61.70,3.68,6.21,6.54,0.00,0.00,0,12.70,0.00,38.71,1,-9,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3187904476
07/20/26 09:04:08,17.64,145.47,9.81,11.95,2.57,428.97,16.30,61.70,3.85,6.03,6.46,0.00,0.00,0,12.70,0.00,22.58,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,711408032
07/20/26 09:05:08,17.61,150.21,10.74,12.27,1.61,429.34,16.40,61.60,3.70,6.36,6.66,0.00,0.00,0,12.70,0.00,25.81,1,-11,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3664050754
07/20/26 09:06:08,17.57,146.75,11.67,12.27,1.94,429.42,16.40,61.60,3.45,5.89,6.05,0.00,0.00,0,12.70,0.00,22.58,1,-11,16,0,0,STAT,60,LAT,LON,W,ÿÿ,249412730
07/20/26 09:07:08,17.56,148.43,10.37,12.52,0.98,429.56,16.40,61.50,3.52,5.37,5.42,0.00,0.00,0,12.70,0.00,51.61,1,-12,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1840326225
07/20/26 09:08:08,17.56,149.01,11.09,11.70,1.28,429.84,16.40,61.60,3.65,5.41,5.52,0.00,0.00,0,12.70,0.00,22.58,1,-12,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,945841236
07/20/26 09:09:09,17.55,145.81,11.04,12.34,0.92,429.95,16.40,61.60,3.26,5.31,5.34,0.00,0.00,0,12.70,0.00,25.81,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3145353589
07/20/26 09:10:09,17.55,146.94,10.52,12.86,-0.35,429.57,16.40,61.60,3.13,5.60,5.66,0.00,0.00,0,12.70,0.00,25.81,1,-12,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1898594086
07/20/26 09:11:09,17.55,146.65,10.78,12.27,0.71,429.20,16.40,61.60,3.46,5.86,5.94,0.00,0.00,0,12.70,0.00,38.71,1,-11,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3737249517
07/20/26 09:12:10,17.55,148.43,8.94,13.17,0.45,429.07,16.40,61.80,3.47,5.59,5.84,0.00,0.00,0,12.70,0.00,32.26,1,-11,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,115234087
07/20/26 09:13:10,17.55,142.93,8.79,12.85,-0.52,429.03,16.40,61.90,3.46,5.79,5.89,0.00,0.00,0,12.70,0.00,38.71,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,4282628028
07/20/26 09:14:10,17.55,147.96,8.68,12.54,-0.42,429.30,16.40,62.00,3.63,5.86,6.12,0.00,0.00,0,12.70,0.00,22.58,1,-9,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3136924812
07/20/26 09:15:11,17.55,143.97,10.42,12.62,1.42,429.72,16.40,62.00,3.47,5.53,5.73,0.00,0.00,0,12.70,0.00,25.81,1,-9,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3297562025
07/20/26 09:16:11,17.55,143.96,9.82,12.40,1.36,429.90,16.40,62.00,3.78,5.79,5.85,0.00,0.00,0,12.70,0.00,25.81,1,-8,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2181676473
07/20/26 09:17:11,17.55,146.83,9.16,12.33,1.41,429.97,16.40,62.00,3.34,5.62,5.64,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,512476918
07/20/26 09:18:10,17.55,150.85,8.94,13.32,1.47,429.99,16.40,62.00,3.56,5.45,5.64,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1885536942
07/20/26 09:19:10,17.55,153.36,9.72,11.90,2.25,430.50,16.30,62.10,3.50,5.94,6.00,0.00,0.00,0,12.70,0.00,29.03,1,-10,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,716892877
07/20/26 09:20:10,17.55,151.41,9.99,12.48,0.95,430.82,16.30,62.20,3.44,5.98,6.23,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,4142004141
07/20/26 09:21:10,17.55,146.45,9.74,13.15,0.13,430.94,16.30,62.10,3.73,6.47,6.78,0.00,0.00,0,12.70,0.00,38.71,1,-9,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,888170128
07/20/26 09:22:11,17.55,142.04,11.19,12.68,0.58,430.98,16.30,62.10,3.40,6.44,6.62,0.00,0.00,0,12.70,0.00,29.03,1,-8,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2824034321
07/20/26 09:23:12,17.55,144.43,9.79,12.23,1.11,430.99,16.30,62.00,3.57,6.28,6.34,0.00,0.00,0,12.70,0.00,22.58,1,-8,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3650258730
07/20/26 09:24:12,17.55,147.57,10.87,12.41,1.79,431.00,16.30,62.00,3.36,5.54,5.81,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2009098706
07/20/26 09:25:13,17.55,151.82,9.90,11.93,1.24,431.00,16.30,62.10,3.29,5.39,5.55,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1313814119
07/20/26 09:26:13,17.55,151.99,8.96,12.37,1.51,431.00,16.30,62.00,3.13,5.61,5.92,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,0,0,STAT,60,LAT,LON,W,ÿÿ,3766867282
07/20/26 09:27:13,17.54,147.50,10.58,12.46,0.11,430.35,16.30,62.00,3.37,5.98,6.08,0.00,0.00,0,12.70,0.00,22.58,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3370105730
07/20/26 09:28:13,17.53,148.11,10.02,13.08,0.38,430.12,16.30,62.00,3.25,5.64,5.86,0.00,0.00,0,12.70,0.00,41.94,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1736690823
07/20/26 09:29:13,17.49,149.20,9.78,12.86,0.73,430.27,16.30,62.00,3.54,5.45,5.54,0.00,0.00,0,12.70,0.00,22.58,1,-8,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,4015011548
07/20/26 09:30:14,17.47,150.55,10.16,12.57,0.69,430.10,16.30,61.90,3.23,5.63,5.78,0.00,0.00,0,12.70,0.00,22.58,1,-8,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,410990601
07/20/26 09:31:14,17.46,154.95,11.06,12.66,1.34,430.03,16.30,61.90,3.25,5.09,5.23,0.00,0.00,0,12.70,0.00,25.81,1,-10,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2437441336
07/20/26 09:32:14,17.46,153.37,10.40,12.05,2.01,430.01,16.40,62.00,3.37,6.05,6.10,0.00,0.00,0,12.70,0.00,41.94,1,-10,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1914275667
07/20/26 09:33:13,17.46,156.71,10.66,11.88,1.96,430.36,16.30,62.10,3.67,5.93,5.95,0.00,0.00,0,12.70,0.00,22.58,1,-12,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,344011289
07/20/26 09:34:13,17.46,154.37,9.85,12.20,0.49,431.18,16.30,62.10,3.37,5.44,5.58,0.00,0.00,0,12.70,0.00,22.58,1,-12,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,175624918
07/20/26 09:35:13,17.46,151.30,10.42,12.36,0.83,431.87,16.30,62.30,3.67,6.08,7.01,0.00,0.00,0,12.70,0.00,41.94,1,-11,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1950866965
07/20/26 09:36:13,17.46,146.82,10.17,11.86,1.00,432.60,16.30,62.20,3.72,5.87,6.37,0.00,0.00,0,12.70,0.00,29.03,1,-9,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3412244599
07/20/26 09:37:14,17.46,147.31,9.55,12.20,2.65,432.78,16.30,62.10,3.55,6.51,6.69,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3880121809
07/20/26 09:38:14,17.46,143.87,10.90,11.94,2.58,432.04,16.30,62.10,3.48,6.03,6.25,0.00,0.00,0,12.67,0.00,74.19,1,-8,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2168780813
07/20/26 09:39:14,17.46,139.10,10.66,11.91,1.32,431.37,16.30,62.10,3.34,5.73,6.01,0.00,0.00,0,12.70,0.00,38.71,1,-6,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1561874316
07/20/26 09:40:14,17.46,144.48,10.42,11.20,1.73,431.13,16.30,62.10,3.46,5.53,5.62,0.00,0.00,0,12.70,0.00,29.03,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,4090874813
07/20/26 09:41:14,17.46,145.29,11.02,12.04,-0.28,431.05,16.30,62.10,3.39,6.01,6.04,0.00,0.00,0,12.70,0.00,22.58,1,-10,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1357916120
07/20/26 09:42:14,17.46,141.48,12.70,11.61,1.58,431.02,16.30,62.20,3.30,5.34,5.39,0.00,0.00,0,12.70,0.00,25.81,1,-8,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2637264603
07/20/26 09:43:14,17.46,142.19,10.49,11.47,1.46,431.01,16.30,62.20,3.22,5.17,5.19,0.00,0.00,0,12.70,0.00,38.71,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3191707099
07/20/26 09:44:15,17.46,144.20,11.64,12.57,-0.06,431.39,16.30,62.30,3.32,5.37,5.68,0.00,0.00,0,12.70,0.00,25.81,1,-11,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,4259851943
07/20/26 09:45:16,17.46,135.78,11.41,12.28,-0.21,432.19,16.30,62.70,3.74,5.93,6.18,0.00,0.00,0,12.70,0.00,22.58,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1858536546
07/20/26 09:46:16,17.46,143.70,10.59,11.71,1.33,434.75,16.30,62.60,3.71,5.46,5.88,0.00,0.00,0,12.70,0.00,29.03,1,-12,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,553351745
07/20/26 09:47:16,17.46,142.65,10.32,12.17,1.04,435.49,16.30,62.40,3.39,6.03,6.25,0.00,0.00,0,12.70,0.00,41.94,1,-11,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2501219589
07/20/26 09:48:16,17.46,140.41,12.40,11.24,2.62,434.08,16.30,62.30,3.30,5.37,5.77,0.00,0.00,0,12.70,0.00,25.81,1,-9,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3884614497
07/20/26 09:49:16,17.46,135.74,11.55,11.70,1.88,433.03,16.30,62.20,3.11,5.23,5.94,0.00,0.00,0,12.70,0.00,25.81,1,-7,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,2396024089
07/20/26 09:50:16,17.46,140.03,10.29,11.30,2.07,431.86,16.30,62.30,3.04,5.15,5.52,0.00,0.00,0,12.70,0.00,25.81,1,-8,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,224906700
07/20/26 09:51:16,17.46,138.69,9.92,12.01,1.34,431.30,16.30,62.40,3.16,5.30,5.62,0.00,0.00,0,12.70,0.00,38.71,1,-8,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2947811053
07/20/26 09:52:12,17.46,141.75,10.01,12.14,1.16,431.12,16.30,62.50,3.46,5.66,5.77,0.00,0.00,0,12.70,0.00,22.58,1,-10,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,3410464566
07/20/26 09:53:12,17.46,137.55,9.71,11.75,1.91,431.04,16.30,62.50,3.58,5.80,5.83,0.00,0.00,0,12.70,0.00,25.81,1,-8,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2932668333
07/20/26 09:54:13,17.46,141.85,9.42,11.74,2.01,431.01,16.30,62.50,3.42,5.70,5.94,0.00,0.00,0,12.70,0.00,38.71,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,469216578
07/20/26 09:55:13,17.46,140.52,9.44,11.57,2.73,431.00,16.30,62.40,3.60,5.75,5.85,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,764630074
07/20/26 09:56:13,17.46,142.09,10.94,11.65,2.22,431.00,16.20,62.40,3.62,6.38,6.41,0.00,0.00,0,12.70,0.00,25.81,1,-9,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,365709288
07/20/26 09:57:13,17.46,146.53,8.63,12.25,2.22,430.92,16.30,62.60,3.21,5.56,5.57,0.00,0.00,0,12.70,0.00,22.58,1,-9,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,3892940632
07/20/26 09:58:13,17.45,147.44,7.19,12.23,2.13,430.48,16.20,62.80,3.69,5.82,5.82,0.00,0.00,0,12.70,0.00,38.71,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,675949769
07/20/26 09:59:13,17.44,144.39,6.77,12.22,0.84,430.64,16.20,62.80,3.52,5.46,5.68,0.00,0.00,0,12.70,0.00,22.58,1,-8,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,4290343450
07/20/26 10:00:14,17.41,142.25,7.49,11.71,1.21,430.26,16.10,62.70,3.41,5.61,6.00,0.00,0.00,0,12.70,0.00,22.58,1,-8,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2350220272
07/20/26 10:01:14,17.38,144.37,9.46,11.28,2.21,430.25,16.20,62.70,3.12,4.84,5.04,0.00,0.00,0,12.70,0.00,41.94,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,535219582
07/20/26 10:02:14,17.36,148.09,10.54,11.28,1.56,430.62,16.20,62.60,3.01,4.80,5.00,0.00,0.00,0,12.70,0.00,25.81,1,-11,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3547376845
07/20/26 10:03:14,17.36,150.67,10.95,11.62,1.66,430.87,16.20,62.60,3.42,5.25,5.32,0.00,0.00,0,12.70,0.00,25.81,1,-11,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1781493350
07/20/26 10:04:14,17.36,147.82,12.62,11.71,1.61,430.95,16.20,62.60,3.30,5.22,5.50,0.00,0.00,0,12.70,0.00,25.81,1,-11,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3743100937
07/20/26 10:05:14,17.36,140.92,11.75,12.16,0.12,430.98,16.20,62.80,3.35,5.68,5.85,0.00,0.00,0,12.70,0.00,38.71,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3645793262
07/20/26 10:06:15,17.36,139.74,12.47,12.01,0.69,431.08,16.20,62.90,3.26,5.23,5.44,0.00,0.00,0,12.70,0.00,22.58,1,-8,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3328090445
07/20/26 10:07:15,17.36,143.28,9.90,12.02,1.09,431.68,16.10,63.00,3.62,5.91,6.32,0.00,0.00,0,12.70,0.00,25.81,1,-11,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,839018422
07/20/26 10:08:15,17.36,138.81,10.55,13.14,-0.28,431.89,16.10,63.00,3.29,5.65,5.78,0.00,0.00,0,12.70,0.00,25.81,1,-10,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,917429036
07/20/26 10:09:15,17.36,140.16,10.69,11.92,1.05,432.42,16.10,63.10,2.88,4.78,4.83,0.00,0.00,0,12.67,0.00,48.39,1,-9,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4150927967
07/20/26 10:10:14,17.35,138.38,10.81,11.81,2.23,433.88,16.10,63.20,2.79,4.49,4.51,0.00,0.00,0,12.70,0.00,25.81,1,-10,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2641251198
07/20/26 10:11:14,17.34,141.08,9.31,11.92,0.43,435.60,16.10,63.20,2.97,5.03,5.06,0.00,0.00,0,12.70,0.00,29.03,1,-10,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3952653888
07/20/26 10:12:14,17.31,131.27,9.98,11.74,1.36,436.51,16.10,63.20,3.50,5.66,5.67,0.00,0.00,0,12.70,0.00,22.58,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2017166908
07/20/26 10:13:15,17.28,145.99,11.23,11.32,0.43,437.18,16.10,63.20,3.53,5.57,5.62,0.00,0.00,0,12.70,0.00,41.94,1,-12,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1800325138
07/20/26 10:14:15,17.27,142.36,10.51,10.62,1.95,438.12,16.10,63.20,3.70,5.99,6.35,0.00,0.00,0,12.70,0.00,25.81,1,-10,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2595659100
07/20/26 10:15:16,17.26,142.79,9.93,10.90,2.78,438.69,16.10,63.20,3.64,6.18,6.33,0.00,0.00,0,12.70,0.00,38.71,1,-11,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1985284376
07/20/26 10:16:16,17.26,146.45,9.11,12.04,0.90,438.70,16.10,63.20,3.24,5.72,5.77,0.00,0.00,0,12.70,0.00,22.58,1,-11,17,0,0,STAT,60,LAT,LON,W,ÿÿ,3902247650
07/20/26 10:17:16,17.26,141.86,8.60,12.11,1.09,438.29,16.10,63.30,3.35,5.48,5.77,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1162656513
07/20/26 10:18:16,17.26,145.50,9.06,12.10,1.33,438.68,16.10,63.40,3.72,6.26,6.53,0.00,0.00,0,12.70,0.00,25.81,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,747587605
07/20/26 10:19:17,17.26,148.58,10.46,12.13,0.03,439.83,16.00,63.40,3.66,5.86,6.00,0.00,0.00,0,12.70,0.00,41.94,1,-9,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1182362679
07/20/26 10:20:18,17.26,144.85,9.53,12.02,0.17,441.54,16.10,63.40,3.53,5.73,5.82,0.00,0.00,0,12.70,0.00,22.58,1,-8,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,295740340
07/20/26 10:21:18,17.26,144.89,10.17,12.06,0.32,443.88,16.10,63.40,3.53,4.95,5.48,0.00,0.00,0,12.70,0.00,22.58,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2256085332
07/20/26 10:22:18,17.26,149.42,11.76,12.02,0.94,445.25,16.00,63.50,3.47,5.34,5.73,0.00,0.00,0,12.70,0.00,22.58,1,-11,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2963390133
07/20/26 10:23:18,17.26,153.90,10.75,11.85,-0.25,446.32,16.00,63.50,3.06,5.25,5.72,0.00,0.00,0,12.70,0.00,25.81,1,-11,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,1424021665
07/20/26 10:24:18,17.26,151.93,9.17,12.53,-0.90,447.18,16.10,63.50,3.26,5.53,5.82,0.00,0.00,0,12.70,0.00,29.03,1,-10,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,3620118767
07/20/26 10:25:19,17.24,153.54,11.42,12.20,-0.07,447.71,16.10,63.50,3.11,5.61,6.07,0.00,0.00,0,12.70,0.00,22.58,1,-11,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2242261454
07/20/26 10:26:19,17.22,153.25,10.05,12.26,-1.34,447.90,16.10,63.50,3.07,6.08,6.38,0.00,0.00,0,12.70,0.00,38.71,1,-10,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,4105720261
07/20/26 10:27:19,17.19,149.13,10.61,13.08,-1.26,448.51,16.00,63.50,3.15,5.88,5.97,0.00,0.00,0,12.70,0.00,25.81,1,-9,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,623487570
07/20/26 10:28:19,17.17,152.60,11.56,12.23,-0.82,448.47,16.00,63.50,3.74,6.49,6.64,0.00,0.00,0,12.70,0.00,25.81,1,-12,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1425067318
07/20/26 10:29:19,17.16,151.70,9.20,12.53,-1.45,447.88,16.00,63.50,3.67,5.36,5.60,0.00,0.00,0,12.70,0.00,22.58,1,-12,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,4191067380
07/20/26 10:30:20,17.16,151.76,10.55,12.38,-0.82,447.31,16.00,63.60,3.25,5.20,5.28,0.00,0.00,0,12.67,0.00,74.19,1,-11,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2553354992
07/20/26 10:31:20,17.16,150.88,10.77,12.76,0.13,446.44,16.00,63.70,3.12,5.75,5.77,0.00,0.00,0,12.70,0.00,29.03,1,-10,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1341658805
07/20/26 10:32:20,17.16,147.47,11.40,12.57,-0.31,444.29,16.00,63.80,3.19,6.63,6.93,0.00,0.00,0,12.70,0.00,29.03,1,-9,14,1,-2,STAT,60,LAT,LON,W,ÿÿ,1658532700
07/20/26 10:33:20,17.16,144.82,11.59,11.96,0.62,442.71,15.90,63.90,3.38,6.48,6.98,0.00,0.00,0,12.67,0.00,58.06,1,-10,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2139157021
07/20/26 10:34:20,17.16,140.73,9.99,11.35,1.09,442.65,15.90,64.00,3.58,6.41,6.67,0.00,0.00,0,12.70,0.00,29.03,1,-9,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,291542723
07/20/26 10:35:20,17.16,138.02,11.70,11.55,1.32,442.79,15.90,63.90,3.76,6.25,6.33,0.00,0.00,0,12.67,0.00,77.42,1,-8,16,0,0,STAT,60,LAT,LON,W,ÿÿ,2425067447
07/20/26 10:36:21,17.13,138.68,10.39,11.34,0.46,442.28,15.90,64.10,3.59,6.24,6.27,0.00,0.00,0,12.67,0.00,25.81,1,-8,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2876510991
07/20/26 10:37:21,17.09,139.08,10.74,11.51,0.89,442.75,15.90,64.10,3.28,5.50,5.61,0.00,0.00,0,12.67,0.00,38.71,1,-11,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3351104138
07/20/26 10:38:21,17.07,140.93,11.02,11.57,0.46,442.91,15.90,64.10,3.49,6.44,6.48,0.00,0.00,0,12.70,0.00,25.81,1,-12,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1810874361
07/20/26 10:39:21,17.07,136.65,11.78,11.27,0.63,443.46,15.90,64.10,3.31,6.04,6.29,0.00,0.00,0,12.70,0.00,25.81,1,-10,15,0,0,STAT,60,LAT,LON,W,ÿÿ,512895039
07/20/26 10:40:21,17.06,138.44,10.00,11.93,-0.37,443.81,15.90,64.10,3.25,5.75,6.00,0.00,0.00,0,12.67,0.00,29.03,1,-10,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2308912555
07/20/26 10:41:21,17.06,144.22,11.32,11.61,-1.11,443.93,15.90,64.10,3.14,5.95,6.44,0.00,0.00,0,12.67,0.00,41.94,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2579172433
07/20/26 10:42:21,17.06,140.41,9.52,11.62,1.25,443.98,15.90,64.10,3.44,5.86,6.17,0.00,0.00,0,12.67,0.00,22.58,1,-12,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3908777224
07/20/26 10:43:22,17.06,143.12,10.47,11.89,0.34,443.99,15.90,64.20,3.19,6.11,6.87,0.00,0.00,0,12.67,0.00,25.81,1,-13,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3840436
07/20/26 10:44:22,17.05,141.04,10.27,12.16,-0.12,444.00,15.90,64.20,3.48,6.33,6.71,0.00,0.00,0,12.67,0.00,25.81,1,-11,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2986058670
07/20/26 10:45:22,17.02,139.71,9.47,11.85,0.05,443.65,15.90,64.20,3.59,6.01,6.13,0.00,0.00,0,12.67,0.00,41.94,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,571382826
07/20/26 10:46:21,16.99,142.29,11.09,10.98,1.51,443.23,15.90,64.10,3.33,5.18,5.22,0.00,0.00,0,12.67,0.00,25.81,1,-11,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1106585890
07/20/26 10:47:21,16.97,145.32,10.83,11.28,-0.06,443.08,15.90,64.20,3.11,5.08,5.27,0.00,0.00,0,12.67,0.00,25.81,1,-12,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3197314658
