DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,132,34,-1,-11,6,0,0.00000,0.00000,0,CRC
07/04/26 05:54:37,18.54,137.92,8.12,11.91,-0.30,432.01,17.00,64.10,0.31,1.35,1.47,0.00,0.00,0,12.70,0.00,25.81,1,-1,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1868070939
07/04/26 05:55:37,18.52,142.83,8.85,11.77,-1.36,432.00,17.00,64.10,0.63,1.40,1.44,0.00,0.00,0,12.70,0.00,25.81,1,-2,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2854321518
07/04/26 05:56:39,18.48,151.35,8.18,12.39,-1.75,432.00,17.00,64.30,0.33,1.09,1.10,0.00,0.00,0,12.70,0.00,25.81,1,-3,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1125960742
07/04/26 05:57:39,18.45,149.48,10.50,11.58,-1.26,432.00,17.00,64.40,0.29,0.90,0.91,0.00,0.00,0,12.70,0.00,25.81,1,-2,22,1,0,STAT,60,LAT,LON,W,ÿÿ,42390749
07/04/26 05:58:40,18.44,145.71,10.68,11.68,-1.10,432.00,17.00,64.40,0.10,0.80,0.98,0.00,0.00,0,12.70,0.00,22.58,1,-1,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2282995901
07/04/26 05:59:40,18.44,147.18,9.76,10.77,-1.08,432.00,17.00,64.40,0.13,0.65,0.71,0.00,0.00,0,12.70,0.00,22.58,1,-1,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,1830374090
07/04/26 06:00:40,18.44,149.98,9.38,10.66,-1.08,432.00,17.00,64.30,0.19,0.89,0.91,0.00,0.00,0,12.70,0.00,25.81,1,-1,22,1,0,STAT,60,LAT,LON,W,ÿÿ,912755419
07/04/26 06:01:35,18.43,152.00,9.90,11.65,-1.71,432.00,17.00,64.30,0.29,0.97,0.98,0.00,0.00,0,12.70,0.00,22.58,1,-3,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1518108154
07/04/26 06:02:35,18.39,150.84,9.62,11.86,-0.93,432.00,17.00,64.30,0.09,0.65,0.65,0.00,0.00,0,12.70,0.00,22.58,1,-3,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,3483420888
07/04/26 06:03:35,18.36,146.10,9.17,11.50,0.02,432.00,16.90,64.20,0.23,0.72,0.72,0.00,0.00,0,12.70,0.00,22.58,1,-1,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,1944157246
07/04/26 06:04:36,18.35,142.46,9.38,11.79,-0.07,432.00,16.90,64.50,0.34,0.83,0.83,0.00,0.00,0,12.70,0.00,29.03,1,-1,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,2466715999
07/04/26 06:05:36,18.34,141.59,10.09,11.63,-1.41,432.00,16.80,64.50,0.56,0.92,0.92,0.00,0.00,0,12.70,0.00,25.81,1,-1,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3775425218
07/04/26 06:06:36,18.34,139.71,10.00,11.61,-0.50,432.00,16.80,64.50,0.50,1.02,1.02,0.00,0.00,0,12.70,0.00,25.81,1,-2,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,3639626135
07/04/26 06:07:36,18.34,138.14,8.51,10.57,0.20,431.95,16.90,64.40,0.53,1.03,1.03,0.00,0.00,0,12.70,0.00,25.81,1,-1,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3778114601
07/04/26 06:08:36,18.33,144.34,9.96,11.14,0.58,431.65,16.90,64.30,0.17,0.96,0.96,0.00,0.00,0,12.70,0.00,25.81,1,-2,22,1,0,STAT,60,LAT,LON,W,ÿÿ,3391540981
07/04/26 06:09:36,18.31,147.46,10.30,11.03,0.40,431.30,16.90,64.20,0.10,0.68,0.79,0.00,0.00,0,12.70,0.00,29.03,1,-4,22,0,0,STAT,60,LAT,LON,W,ÿÿ,2381120203
07/04/26 06:10:36,18.27,141.37,9.33,10.88,1.18,431.10,16.90,64.00,0.03,0.39,0.43,0.00,0.00,0,12.70,0.00,41.94,1,-2,22,0,0,STAT,60,LAT,LON,W,ÿÿ,3821046486
07/04/26 06:11:39,18.25,141.93,9.10,11.34,0.47,429.96,16.90,63.80,0.06,0.71,0.96,0.00,0.00,0,12.70,0.00,70.97,1,-2,23,1,0,STAT,60,LAT,LON,W,ÿÿ,1200208490
07/04/26 06:12:39,18.24,140.25,11.65,10.98,-0.24,428.88,16.80,63.80,0.15,0.73,1.06,0.00,0.00,0,12.70,0.00,25.81,1,-3,20,0,0,STAT,60,LAT,LON,W,ÿÿ,3883522082
07/04/26 06:13:39,18.24,136.47,9.54,12.05,-1.98,428.24,16.90,63.90,0.05,0.81,0.92,0.00,0.00,0,12.70,0.00,22.58,1,-2,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,2880447224
07/04/26 06:14:39,18.24,135.41,10.31,11.64,-0.63,427.64,16.90,63.90,0.08,0.72,0.75,0.00,0.00,0,12.70,0.00,22.58,1,-2,21,0,0,STAT,60,LAT,LON,W,ÿÿ,1330516654
07/04/26 06:15:39,18.24,137.17,9.89,11.43,-0.30,427.76,16.80,64.00,0.17,0.62,0.89,0.00,0.00,0,12.70,0.00,22.58,1,-2,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,3379167360
07/04/26 06:16:39,18.22,144.55,10.13,10.85,0.64,428.05,16.80,64.10,0.31,0.98,1.20,0.00,0.00,0,12.70,0.00,22.58,1,-4,21,1,0,STAT,60,LAT,LON,W,ÿÿ,208531207
07/04/26 06:17:40,18.17,133.16,7.94,11.26,0.48,428.02,16.80,64.20,0.10,0.64,0.80,0.00,0.00,0,12.70,0.00,25.81,1,-2,23,0,0,STAT,60,LAT,LON,W,ÿÿ,3543456472
07/04/26 06:18:40,18.15,132.57,7.78,11.83,0.04,428.36,16.70,64.50,0.05,0.63,0.68,0.00,0.00,0,12.70,0.00,25.81,1,-1,22,0,0,STAT,60,LAT,LON,W,ÿÿ,2013668464
07/04/26 06:19:40,18.15,133.44,6.39,12.16,-1.98,429.48,16.70,64.80,0.21,1.14,1.16,0.00,0.00,0,12.70,0.00,22.58,1,0,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,4198599994
07/04/26 06:20:40,18.14,138.18,7.07,12.30,-2.53,430.97,16.70,64.80,0.37,1.06,1.06,0.00,0.00,0,12.70,0.00,41.94,1,0,23,1,0,STAT,60,LAT,LON,W,ÿÿ,1549488948
07/04/26 06:21:40,18.14,138.49,8.58,11.58,-0.29,431.64,16.60,64.90,0.14,0.89,0.90,0.00,0.00,0,12.70,0.00,25.81,1,-1,22,0,0,STAT,60,LAT,LON,W,ÿÿ,3385172400
07/04/26 06:22:39,18.13,141.54,9.86,11.61,-0.30,431.87,16.70,64.90,0.05,0.62,0.62,0.00,0.00,0,12.70,0.00,22.58,1,-3,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2290051143
07/04/26 06:23:40,18.08,136.61,8.07,11.77,-0.32,431.95,16.70,64.60,0.04,1.00,1.00,0.00,0.00,0,12.70,0.00,58.06,1,-3,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,1901666551
07/04/26 06:24:40,18.06,135.89,10.45,11.22,-0.26,431.98,16.70,64.80,0.01,0.93,0.93,0.00,0.00,0,12.70,0.00,25.81,1,-3,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3552944832
07/04/26 06:25:40,18.05,140.65,9.33,11.03,-0.48,431.99,16.70,65.00,0.03,0.79,0.79,0.00,0.00,0,12.70,0.00,25.81,1,-6,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3113261793
07/04/26 06:26:40,18.05,144.99,8.28,11.43,-0.35,432.65,16.60,65.00,0.01,0.70,0.70,0.00,0.00,0,12.70,0.00,25.81,1,-6,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,592191241
07/04/26 06:27:43,18.05,137.43,8.04,11.68,-0.32,433.75,16.60,65.30,0.04,0.90,0.97,0.00,0.00,0,12.70,0.00,22.58,1,-4,22,1,0,STAT,60,LAT,LON,W,ÿÿ,774402225
07/04/26 06:28:43,18.04,131.49,8.73,11.47,-1.18,434.56,16.60,65.20,0.01,0.63,0.77,0.00,0.00,0,12.70,0.00,22.58,1,-3,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2258994960
07/04/26 06:29:43,18.01,130.85,9.24,11.20,-1.75,435.46,16.70,65.10,0.06,0.86,0.91,0.00,0.00,0,12.70,0.00,38.71,1,-3,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1003125019
07/04/26 06:30:43,17.97,129.98,10.46,10.45,0.26,435.35,16.70,65.00,0.08,0.95,0.97,0.00,0.00,0,12.70,0.00,25.81,1,-4,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1395811418
07/04/26 06:31:43,17.95,129.58,8.04,10.54,-0.37,435.12,16.70,64.90,0.47,1.03,1.03,0.00,0.00,0,12.70,0.00,25.81,1,-3,22,0,0,STAT,60,LAT,LON,W,ÿÿ,3744162726
07/04/26 06:32:44,17.95,141.62,6.90,10.26,0.31,435.04,16.70,64.80,0.16,0.90,0.92,0.00,0.00,0,12.70,0.00,38.71,1,-5,23,0,-1,STAT,60,LAT,LON,W,ÿÿ,1801292564
07/04/26 06:33:44,17.95,140.89,7.63,11.01,-0.10,435.02,16.80,64.80,0.06,0.67,0.68,0.00,0.00,0,12.70,0.00,25.81,1,-4,22,0,0,STAT,60,LAT,LON,W,ÿÿ,3860742420
07/04/26 06:34:39,17.95,140.33,7.58,11.18,-0.40,434.50,16.70,64.70,0.02,0.78,0.83,0.00,0.00,0,12.70,0.00,87.10,1,-2,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,957369926
07/04/26 06:35:39,17.95,143.50,7.43,10.92,0.24,434.18,16.70,64.70,0.01,0.61,0.92,0.00,0.00,0,12.70,0.00,25.81,1,-5,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,3863216319
07/04/26 06:36:39,17.95,136.85,8.38,11.15,-0.88,433.74,16.70,64.80,0.03,0.79,0.88,0.00,0.00,0,12.70,0.00,38.71,1,-4,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3568255737
07/04/26 06:37:39,17.95,131.87,8.68,11.04,-1.05,433.72,16.70,64.90,0.01,0.45,0.49,0.00,0.00,0,12.70,0.00,29.03,1,-3,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1607125960
07/04/26 06:38:40,17.95,131.39,8.69,10.66,0.02,433.90,16.70,64.70,0.00,0.44,0.45,0.00,0.00,0,12.70,0.00,45.16,1,-2,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,2917790345
07/04/26 06:39:40,17.95,135.33,7.46,11.06,-0.67,433.58,16.70,64.70,0.18,0.70,0.70,0.00,0.00,0,12.70,0.00,22.58,1,-4,23,0,-1,STAT,60,LAT,LON,W,ÿÿ,266958861
07/04/26 06:40:40,17.95,135.19,7.14,10.72,0.11,433.45,16.70,64.60,0.42,0.61,0.61,0.00,0.00,0,12.70,0.00,38.71,1,-4,23,0,-1,STAT,60,LAT,LON,W,ÿÿ,2015811841
07/04/26 06:41:40,17.95,131.17,7.84,11.20,-0.68,433.16,16.70,64.40,0.15,0.31,0.31,0.00,0.00,0,12.70,0.00,25.81,1,-3,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,2820777274
07/04/26 06:42:40,17.95,128.80,7.69,10.79,0.35,433.06,16.70,64.40,0.07,0.78,0.78,0.00,0.00,0,12.67,0.00,29.03,1,-3,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,410389004
07/04/26 06:43:39,17.93,136.63,9.25,10.09,-0.10,432.56,16.70,64.50,0.07,0.87,0.87,0.00,0.00,0,12.70,0.00,22.58,1,-5,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3694958715
07/04/26 06:44:39,17.91,130.24,9.03,10.71,0.18,432.20,16.60,64.50,0.05,0.79,0.93,0.00,0.00,0,12.70,0.00,41.94,1,-2,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2106249990
07/04/26 06:45:40,17.87,131.58,8.62,11.15,-1.48,432.00,16.60,64.40,0.39,1.21,1.27,0.00,0.00,0,12.70,0.00,25.81,1,-3,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1082714772
07/04/26 06:46:40,17.86,126.82,8.66,10.86,-0.32,431.42,16.60,64.30,0.14,1.01,1.03,0.00,0.00,0,12.70,0.00,25.81,1,-2,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3763146073
07/04/26 06:47:40,17.85,134.02,9.29,10.88,-1.23,430.69,16.60,64.30,0.04,0.48,0.48,0.00,0.00,0,12.70,0.00,41.94,1,-3,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,565472442
07/04/26 06:48:40,17.85,130.08,9.67,11.68,-0.78,429.14,16.60,64.40,0.04,0.56,0.77,0.00,0.00,0,12.70,0.00,25.81,1,-3,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1494918805
07/04/26 06:49:40,17.85,130.75,9.16,10.78,1.33,428.40,16.60,64.50,0.01,0.82,0.88,0.00,0.00,0,12.70,0.00,25.81,1,-3,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,25464732
07/04/26 06:50:41,17.85,128.03,8.56,11.14,0.52,428.14,16.60,64.60,0.18,0.78,0.81,0.00,0.00,0,12.70,0.00,25.81,1,-2,21,0,0,STAT,60,LAT,LON,W,ÿÿ,976946223
07/04/26 06:51:41,17.85,131.84,10.06,10.88,-0.02,428.40,16.60,64.60,0.06,0.60,0.61,0.00,0.00,0,12.67,0.00,64.52,1,-5,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3569855794
07/04/26 06:52:41,17.85,125.46,9.82,10.63,-0.30,429.44,16.60,64.70,0.04,0.87,0.88,0.00,0.00,0,12.70,0.00,29.03,1,-3,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3518881900
07/04/26 06:53:41,17.84,124.96,10.43,10.81,-1.01,430.69,16.60,64.80,0.01,0.58,0.58,0.00,0.00,0,12.70,0.00,25.81,1,-3,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,607567665
07/04/26 06:54:41,17.81,131.48,8.60,11.40,-1.49,431.62,16.60,65.10,0.04,0.43,0.43,0.00,0.00,0,12.67,0.00,38.71,1,-3,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,2882822070
07/04/26 06:55:41,17.77,133.98,10.10,10.82,-0.50,432.51,16.60,64.90,0.25,0.77,0.77,0.00,0.00,0,12.70,0.00,25.81,1,-3,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3261659111
07/04/26 06:56:41,17.76,133.84,8.27,11.06,0.07,432.83,16.60,65.00,0.16,0.58,0.58,0.00,0.00,0,12.70,0.00,25.81,1,-4,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2998825080
07/04/26 06:57:41,17.75,130.86,9.91,11.20,-0.26,432.94,16.60,65.00,0.05,0.61,0.61,0.00,0.00,0,12.70,0.00,29.03,1,-4,20,0,0,STAT,60,LAT,LON,W,ÿÿ,3366584345
07/04/26 06:58:43,17.75,128.61,11.88,11.44,-0.21,432.98,16.60,65.00,0.46,0.83,0.83,0.00,0.00,0,12.67,0.00,77.42,1,-2,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1160017263
07/04/26 06:59:43,17.75,133.24,9.28,11.15,-0.34,433.08,16.50,65.00,0.16,0.48,0.58,0.00,0.00,0,12.67,0.00,25.81,1,-5,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2181403361
07/04/26 07:00:43,17.75,128.16,9.52,10.92,-1.59,433.39,16.60,65.10,0.05,0.19,0.54,0.00,0.00,0,12.70,0.00,22.58,1,-3,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,4229803226
07/04/26 07:01:43,17.75,127.37,10.03,10.70,-1.68,433.79,16.60,65.10,0.46,0.73,0.84,0.00,0.00,0,12.70,0.00,29.03,1,-4,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,1428360188
07/04/26 07:02:43,17.75,128.75,9.69,10.86,-1.41,433.92,16.60,65.10,0.37,0.89,0.92,0.00,0.00,0,12.67,0.00,38.71,1,-4,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1305457871
07/04/26 07:03:43,17.75,131.95,10.42,11.27,-2.64,433.97,16.60,65.10,0.12,0.78,0.79,0.00,0.00,0,12.67,0.00,70.97,1,-4,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3769583873
07/04/26 07:04:43,17.75,137.77,10.18,11.57,-2.37,434.61,16.60,65.10,0.10,0.79,0.79,0.00,0.00,0,12.67,0.00,22.58,1,-5,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,987626311
07/04/26 07:05:43,17.75,136.90,10.33,10.59,-0.78,434.51,16.60,64.80,0.08,0.37,0.76,0.00,0.00,0,12.67,0.00,41.94,1,-4,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2631010380
07/04/26 07:06:43,17.73,135.46,9.98,11.45,-1.90,433.51,16.60,64.80,0.39,0.72,0.84,0.00,0.00,0,12.67,0.00,25.81,1,-3,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,3698965649
07/04/26 07:07:44,17.73,136.88,8.64,11.87,-1.25,432.53,16.60,64.80,0.26,0.74,0.78,0.00,0.00,0,12.67,0.00,25.81,1,-4,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,3635266126
07/04/26 07:08:45,17.72,134.11,9.12,10.91,-0.75,432.42,16.60,65.00,0.53,0.85,0.86,0.00,0.00,0,12.67,0.00,38.71,1,-3,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,4235878167
07/04/26 07:09:46,17.70,128.62,8.06,10.75,-0.20,432.80,16.60,65.10,0.42,0.93,0.93,0.00,0.00,0,12.67,0.00,22.58,1,-2,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1450355823
07/04/26 07:10:46,17.67,128.47,8.69,10.89,-0.67,433.01,16.50,65.30,0.44,0.99,0.99,0.00,0.00,0,12.67,0.00,22.58,1,-1,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,349678079
07/04/26 07:11:46,17.66,129.43,9.42,10.94,-1.25,433.65,16.50,65.50,0.31,0.90,0.90,0.00,0.00,0,12.67,0.00,38.71,1,-2,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,389288714
07/04/26 07:12:46,17.65,137.92,9.78,10.62,-1.70,434.85,16.50,65.50,0.13,0.77,0.77,0.00,0.00,0,12.67,0.00,22.58,1,-4,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1283768918
07/04/26 07:13:47,17.65,139.13,8.95,10.59,-1.50,436.00,16.60,65.40,0.39,1.09,1.09,0.00,0.00,0,12.67,0.00,29.03,1,-5,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,777288273
07/04/26 07:14:47,17.65,140.59,10.10,11.54,-2.84,436.65,16.60,65.30,0.18,0.84,0.84,0.00,0.00,0,12.67,0.00,25.81,1,-6,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,129774993
07/04/26 07:15:47,17.65,131.66,9.60,10.98,-1.61,436.88,16.60,65.30,0.22,1.09,1.09,0.00,0.00,0,12.67,0.00,48.39,1,-3,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2580887391
07/04/26 07:16:47,17.65,135.25,10.01,11.07,-2.17,436.96,16.60,65.20,0.07,0.94,1.21,0.00,0.00,0,12.67,0.00,29.03,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3459691902
07/04/26 07:17:47,17.65,130.49,9.32,10.82,-1.99,436.44,16.60,65.00,0.05,0.74,0.85,0.00,0.00,0,12.67,0.00,29.03,1,-3,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2897123892
07/04/26 07:18:47,17.65,131.35,12.11,10.92,-1.30,436.16,16.60,65.30,0.02,0.56,0.80,0.00,0.00,0,12.67,0.00,29.03,1,-3,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1334735892
07/04/26 07:19:46,17.65,134.86,9.52,11.36,-1.53,436.70,16.60,65.30,0.01,0.50,0.58,0.00,0.00,0,12.67,0.00,67.74,1,-4,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1677284147
07/04/26 07:20:47,17.65,133.15,9.19,11.95,-3.06,437.44,16.60,65.50,0.00,0.82,0.85,0.00,0.00,0,12.67,0.00,41.94,1,-3,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,2507837983
07/04/26 07:21:47,17.65,134.74,8.67,11.75,-1.96,439.21,16.60,65.60,0.00,0.59,0.79,0.00,0.00,0,12.67,0.00,38.71,1,-3,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,327085795
07/04/26 07:22:47,17.65,133.79,8.61,11.47,-2.80,440.03,16.60,65.60,0.27,0.70,0.93,0.00,0.00,0,12.67,0.00,22.58,1,-3,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,4211173970
07/04/26 07:23:47,17.65,136.25,9.53,11.29,-2.17,440.01,16.60,65.60,0.32,0.57,0.66,0.00,0.00,0,12.67,0.00,25.81,1,-4,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1031192629
07/04/26 07:24:47,17.65,134.97,9.89,11.05,-2.05,439.46,16.60,65.50,0.67,1.22,1.25,0.00,0.00,0,12.67,0.00,22.58,1,-5,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,3645207072
07/04/26 07:25:47,17.65,135.03,8.31,11.01,-2.71,439.16,16.50,65.50,0.70,1.07,1.08,0.00,0.00,0,12.67,0.00,22.58,1,-4,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,1151901208
07/04/26 07:26:47,17.65,138.59,9.10,12.33,-4.03,438.90,16.50,65.60,0.39,0.75,1.01,0.00,0.00,0,12.67,0.00,38.71,1,-5,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,697880475
07/04/26 07:27:48,17.65,132.66,9.67,11.62,-3.32,438.82,16.50,65.70,0.53,1.16,1.24,0.00,0.00,0,12.67,0.00,29.03,1,-4,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,267179681
07/04/26 07:28:48,17.64,132.57,9.37,10.85,-1.40,438.94,16.50,65.70,0.68,1.31,1.33,0.00,0.00,0,12.67,0.00,25.81,1,-5,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,4185636281
07/04/26 07:29:44,17.63,127.30,9.11,11.00,-1.66,438.98,16.50,65.70,0.49,1.40,1.41,0.00,0.00,0,12.63,0.00,74.19,1,-3,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2284292504
07/04/26 07:30:44,17.60,130.35,9.84,10.78,-1.58,438.99,16.40,65.60,0.16,0.76,0.76,0.00,0.00,0,12.67,0.00,22.58,1,-4,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3105695571
07/04/26 07:31:44,17.57,131.77,11.31,10.60,-1.21,439.00,16.50,65.60,0.05,0.98,0.98,0.00,0.00,0,12.67,0.00,22.58,1,-4,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3391375566
07/04/26 07:32:44,17.56,134.38,9.79,10.90,-2.77,439.00,16.40,65.60,0.04,0.72,0.84,0.00,0.00,0,12.67,0.00,41.94,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1581644280
07/04/26 07:33:45,17.56,134.68,10.41,11.14,-2.58,439.00,16.50,65.60,0.10,0.91,1.00,0.00,0.00,0,12.67,0.00,22.58,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2280278445
07/04/26 07:34:45,17.55,133.65,11.08,10.97,-1.61,439.00,16.40,65.70,0.29,0.97,1.00,0.00,0.00,0,12.63,0.00,67.74,1,-5,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1936351409
07/04/26 07:35:45,17.55,142.98,11.62,11.26,-2.00,439.00,16.40,65.90,0.10,0.89,0.90,0.00,0.00,0,12.67,0.00,29.03,1,-3,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2148297659
07/04/26 07:36:45,17.55,163.57,11.90,11.55,-2.91,439.65,16.40,65.80,0.29,1.12,1.12,0.00,0.00,0,12.67,0.00,38.71,1,-4,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1140377772
07/04/26 07:37:45,17.55,171.13,11.41,10.95,-1.87,439.58,16.40,65.70,0.09,0.91,0.93,0.00,0.00,0,12.67,0.00,22.58,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3827849407
07/04/26 07:38:45,17.55,158.66,10.61,10.98,-2.34,438.71,16.40,65.60,0.19,0.94,1.08,0.00,0.00,0,12.67,0.00,25.81,1,-4,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1214849444
07/04/26 07:39:45,17.55,142.45,8.87,10.56,-1.86,437.60,16.40,65.60,0.37,0.79,1.06,0.00,0.00,0,12.67,0.00,25.81,1,-3,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2083193485
07/04/26 07:40:46,17.54,136.93,8.10,10.30,-0.89,437.17,16.40,65.60,0.19,0.96,1.08,0.00,0.00,0,12.63,0.00,38.71,1,-5,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2566219925
07/04/26 07:41:46,17.53,134.28,8.64,11.15,-1.13,436.79,16.30,65.60,0.15,1.10,1.26,0.00,0.00,0,12.67,0.00,29.03,1,-6,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,178298691
07/04/26 07:42:46,17.49,127.31,10.02,10.35,-0.55,436.63,16.30,65.60,0.10,0.70,0.76,0.00,0.00,0,12.67,0.00,29.03,1,-4,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2416223813
07/04/26 07:43:46,17.47,122.98,9.83,10.71,-1.78,436.87,16.30,65.70,0.03,0.36,0.38,0.00,0.00,0,12.67,0.00,25.81,1,-2,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3123332117
07/04/26 07:44:46,17.46,124.18,9.49,10.84,-1.98,437.18,16.40,65.80,0.01,0.12,0.13,0.00,0.00,0,12.63,0.00,22.58,1,-3,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,845224440
07/04/26 07:45:47,17.46,127.67,10.82,10.91,-2.40,438.07,16.30,65.80,0.00,0.18,0.18,0.00,0.00,0,12.63,0.00,25.81,1,-6,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,550501639
07/04/26 07:46:47,17.46,123.66,10.35,10.84,-1.51,439.01,16.40,65.80,0.08,0.45,0.74,0.00,0.00,0,12.63,0.00,25.81,1,-3,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2218506627
07/04/26 07:47:47,17.46,122.64,10.45,10.72,-3.02,439.65,16.30,65.80,0.14,0.80,0.92,0.00,0.00,0,12.63,0.00,45.16,1,-4,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1415613667
07/04/26 07:48:47,17.46,123.67,11.74,10.38,-2.71,440.46,16.30,65.70,0.23,0.93,0.97,0.00,0.00,0,12.63,0.00,32.26,1,-4,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2014595668
07/04/26 07:49:47,17.46,123.58,10.48,10.72,-3.05,440.81,16.30,65.60,0.21,0.75,0.76,0.00,0.00,0,12.63,0.00,25.81,1,-4,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3827518657
07/04/26 07:50:49,17.46,130.67,10.67,10.47,-1.36,440.93,16.30,65.60,0.09,0.39,0.39,0.00,0.00,0,12.63,0.00,25.81,1,-6,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1343770492
07/04/26 07:51:49,17.46,124.90,10.18,9.98,-0.73,441.19,16.30,65.70,0.15,0.71,0.71,0.00,0.00,0,12.63,0.00,25.81,1,-3,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1219634226
