DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,72,15,-5,-20,86,0,0.00000,0.00000,0,CRC
05/21/26 04:53:23,15.76,154.26,9.80,16.11,10.99,416.00,14.70,65.50,1016.00,1.00,2.37,2.42,39.00,0.24,0,13.24,0.00,77.42,1,-25,11,2,3,STAT,60,LAT,LON,W,ÿ,1944014528
05/21/26 04:54:25,15.72,154.29,10.62,15.48,11.24,415.77,14.70,65.60,1016.00,1.02,2.31,2.33,44.20,0.22,0,13.20,0.00,96.77,1,-25,10,1,2,STAT,60,LAT,LON,W,ÿ,1975142295
05/21/26 04:55:25,15.70,155.78,9.04,16.25,11.32,415.30,14.60,65.90,1016.00,1.45,2.58,2.59,56.80,0.29,0,13.24,0.00,77.42,1,-24,11,0,2,STAT,60,LAT,LON,W,ÿ,3616462568
05/21/26 04:56:22,15.69,156.03,7.88,16.62,10.19,415.57,14.60,66.50,1016.00,1.39,2.56,2.56,48.00,0.26,0,13.20,0.00,100.00,1,-24,12,1,1,STAT,60,LAT,LON,W,ÿ,627410647
05/21/26 04:57:25,15.67,152.80,9.37,16.58,9.34,416.35,14.60,66.40,1016.00,1.52,2.86,2.86,46.10,0.24,0,13.24,0.00,80.65,1,-23,11,1,2,STAT,60,LAT,LON,W,ÿ,1517416802
05/21/26 04:58:27,15.62,158.21,7.83,16.93,11.66,418.15,14.50,66.80,1016.00,1.70,3.16,3.16,62.10,0.39,0,13.24,0.00,77.42,1,-24,12,1,2,STAT,60,LAT,LON,W,ÿ,3596485174
05/21/26 04:59:24,15.60,159.83,10.38,16.27,11.57,420.58,14.50,66.30,1016.00,1.42,2.65,2.65,53.00,0.39,0,13.24,0.00,74.19,1,-24,11,1,2,STAT,60,LAT,LON,W,ÿ,2309059399
05/21/26 05:00:26,15.59,160.58,9.40,17.96,7.95,421.50,14.50,67.10,1017.00,1.44,2.81,2.81,41.20,0.32,0,13.24,0.00,90.32,1,-25,11,2,2,STAT,60,LAT,LON,W,ÿ,2625847583
05/21/26 05:01:25,15.56,158.03,12.01,17.17,8.04,423.60,14.40,67.10,1017.00,1.52,2.44,2.53,37.80,0.26,0,13.20,0.00,109.68,1,-27,9,2,2,STAT,60,LAT,LON,W,ÿ,584031733
05/21/26 05:02:28,15.51,154.34,9.25,15.69,8.99,427.86,14.30,67.00,1017.00,1.60,2.61,2.64,36.10,0.23,0,13.24,0.00,74.19,1,-26,11,1,2,STAT,60,LAT,LON,W,ÿ,2593448317
05/21/26 05:03:25,15.50,152.12,8.82,16.38,8.74,429.02,14.30,66.80,1017.00,1.19,2.51,2.78,41.70,0.27,0,13.24,0.00,90.32,1,-25,12,1,2,STAT,60,LAT,LON,W,ÿ,219646262
05/21/26 05:04:28,15.48,155.72,8.45,15.61,9.98,428.43,14.30,66.90,1017.00,1.33,2.34,2.59,35.80,0.31,0,13.20,0.00,90.32,1,-25,12,2,2,STAT,60,LAT,LON,W,ÿ,3778409366
05/21/26 05:05:26,15.43,157.39,9.53,15.03,10.52,426.79,14.20,66.90,1017.00,1.56,2.61,2.82,39.20,0.29,0,13.24,0.00,77.42,1,-26,10,1,2,STAT,60,LAT,LON,W,ÿ,2080911162
05/21/26 05:06:23,15.41,157.20,10.02,15.10,11.21,424.17,14.20,66.70,1017.00,1.20,2.41,2.94,35.10,0.29,0,13.24,0.00,77.42,1,-26,10,1,2,STAT,60,LAT,LON,W,ÿ,2516257952
05/21/26 05:07:26,15.39,190.16,10.00,15.33,10.97,421.66,14.20,67.20,1017.00,1.47,2.67,3.16,33.00,0.30,0,13.24,0.00,74.19,1,-24,10,1,2,STAT,60,LAT,LON,W,ÿ,1666975714
05/21/26 05:08:25,15.34,208.48,10.12,15.43,9.16,421.09,14.10,68.20,1017.00,1.22,2.36,2.58,36.10,0.31,0,13.24,0.00,77.42,1,-26,10,0,1,STAT,60,LAT,LON,W,ÿ,901920146
05/21/26 05:09:27,15.31,196.70,11.54,16.23,7.94,425.44,14.10,67.50,1017.00,1.09,2.03,2.11,38.10,0.29,0,13.24,0.00,77.42,1,-24,9,1,2,STAT,60,LAT,LON,W,ÿ,1683802483
05/21/26 05:10:24,15.29,197.12,10.42,15.86,8.88,428.58,14.10,67.60,1017.00,1.16,2.05,2.07,33.50,0.31,0,13.24,0.00,77.42,1,-26,9,2,2,STAT,60,LAT,LON,W,ÿ,4065986422
05/21/26 05:11:27,15.23,175.66,9.63,16.04,9.94,427.94,14.10,67.90,1017.00,1.06,2.05,2.06,31.90,0.31,0,13.24,0.00,77.42,1,-26,10,1,2,STAT,60,LAT,LON,W,ÿ,377213000
05/21/26 05:12:25,15.21,164.29,9.40,15.95,9.29,425.10,14.00,68.10,1017.00,1.12,2.24,2.24,37.30,0.30,0,13.20,0.00,93.55,1,-26,10,1,1,STAT,60,LAT,LON,W,ÿ,4251843527
05/21/26 05:13:28,15.18,168.62,9.85,16.80,9.30,423.63,13.90,68.00,1017.00,1.47,2.62,2.94,44.20,0.32,0,13.24,0.00,77.42,1,-25,9,2,2,STAT,60,LAT,LON,W,ÿ,120509495
05/21/26 05:14:26,15.13,160.32,8.92,16.92,8.67,422.95,13.90,68.40,1017.00,1.20,2.48,2.68,34.40,0.30,0,13.24,0.00,77.42,1,-25,10,2,2,STAT,60,LAT,LON,W,ÿ,3580861412
05/21/26 05:15:25,15.11,152.99,10.42,16.72,9.35,422.49,13.90,68.40,1017.00,1.09,2.56,2.71,35.50,0.34,0,13.24,0.00,77.42,1,-24,8,0,1,STAT,60,LAT,LON,W,ÿ,1503884311
05/21/26 05:16:28,15.07,156.37,10.37,15.84,10.55,420.94,13.80,68.30,1017.00,1.38,2.43,2.48,38.30,0.36,0,13.24,0.00,93.55,1,-26,9,1,2,STAT,60,LAT,LON,W,ÿ,3275109413
05/21/26 05:17:26,15.03,157.23,10.16,16.54,9.53,421.74,13.80,68.70,1017.00,1.67,2.76,2.83,31.90,0.33,0,13.20,0.00,90.32,1,-25,8,1,2,STAT,60,LAT,LON,W,ÿ,3518119568
05/21/26 05:18:28,15.01,159.07,9.68,15.62,10.96,424.54,13.80,67.80,1017.00,1.69,2.78,2.89,52.60,0.37,0,13.20,0.00,103.23,1,-25,9,1,2,STAT,60,LAT,LON,W,ÿ,4202305286
05/21/26 05:19:26,14.96,158.65,9.62,14.97,11.34,423.97,13.80,67.70,1017.00,1.24,2.05,2.10,15.10,0.28,0,13.24,0.00,77.42,1,-26,10,1,2,STAT,60,LAT,LON,W,ÿ,4053788653
05/21/26 05:20:29,14.92,158.46,10.33,14.74,11.40,421.42,13.80,68.10,1017.00,1.49,2.30,2.32,26.10,0.35,0,13.24,0.00,77.42,1,-26,10,1,2,STAT,60,LAT,LON,W,ÿ,3305158552
05/21/26 05:21:29,14.91,153.06,10.40,15.38,10.65,419.93,13.80,68.20,1017.00,1.55,2.55,2.56,31.00,0.28,0,13.24,0.00,93.55,1,-25,9,0,1,STAT,60,LAT,LON,W,ÿ,2502786608
05/21/26 05:22:26,14.87,155.83,11.81,15.07,10.88,419.13,13.80,67.60,1017.00,1.20,2.35,2.35,32.00,0.32,0,13.24,0.00,77.42,1,-28,8,1,2,STAT,60,LAT,LON,W,ÿ,3690068975
05/21/26 05:23:30,14.83,150.03,9.33,15.16,9.86,418.40,13.80,67.80,1017.00,1.29,2.61,2.61,34.60,0.28,0,13.24,0.00,77.42,1,-25,10,1,1,STAT,60,LAT,LON,W,ÿ,3427832549
05/21/26 05:24:27,14.81,151.85,10.57,15.43,8.38,418.15,13.70,68.10,1017.00,1.10,2.46,2.67,31.70,0.28,0,13.24,0.00,80.65,1,-25,9,2,1,STAT,60,LAT,LON,W,ÿ,1064407960
05/21/26 05:25:30,14.79,145.64,11.11,14.88,10.29,418.14,13.70,68.00,1017.00,1.04,2.35,2.54,29.40,0.30,0,13.24,0.00,77.42,1,-24,9,1,1,STAT,60,LAT,LON,W,ÿ,823999037
05/21/26 05:26:27,14.74,145.94,9.92,17.09,7.97,418.28,13.70,69.00,1017.00,1.01,2.12,2.52,38.80,0.42,0,13.24,0.00,77.42,1,-23,9,1,1,STAT,60,LAT,LON,W,ÿ,2678637053
05/21/26 05:27:30,14.72,145.21,10.88,15.22,9.17,419.83,13.60,68.10,1017.00,1.16,2.45,2.58,34.20,0.35,0,13.24,0.00,93.55,1,-22,9,1,1,STAT,60,LAT,LON,W,ÿ,687022053
05/21/26 05:28:27,14.71,146.38,11.26,14.29,10.67,420.80,13.60,68.00,1017.00,1.08,2.05,2.25,37.00,0.29,0,13.20,0.00,83.87,1,-24,8,0,2,STAT,60,LAT,LON,W,ÿ,3275926065
05/21/26 05:29:30,14.66,147.04,11.75,14.72,11.06,421.07,13.60,68.10,1017.00,1.03,1.72,2.01,43.20,0.33,0,13.24,0.00,77.42,1,-25,7,0,1,STAT,60,LAT,LON,W,ÿ,4211229340
05/21/26 05:30:28,14.63,149.24,11.28,15.41,9.98,419.94,13.60,68.10,1017.00,1.01,2.10,2.22,33.90,0.32,0,13.24,0.00,93.55,1,-26,9,1,1,STAT,60,LAT,LON,W,ÿ,2010575813
05/21/26 05:31:26,14.62,146.89,10.34,15.68,9.69,418.29,13.50,68.10,1017.00,1.05,2.00,2.04,35.30,0.28,0,13.24,0.00,77.42,1,-25,9,1,1,STAT,60,LAT,LON,W,ÿ,2390737962
05/21/26 05:32:29,14.59,145.13,10.11,15.90,9.67,417.45,13.50,68.20,1017.00,0.91,2.06,2.15,36.30,0.30,0,13.24,0.00,77.42,1,-25,9,1,1,STAT,60,LAT,LON,W,ÿ,1882058720
05/21/26 05:33:26,14.54,143.94,9.58,15.70,9.98,416.56,13.50,68.20,1017.00,0.82,2.00,2.10,40.30,0.32,0,13.24,0.00,77.42,1,-24,10,1,1,STAT,60,LAT,LON,W,ÿ,3343710326
05/21/26 05:34:29,14.52,144.29,8.68,16.27,8.99,415.93,13.50,68.20,1017.00,1.16,2.40,2.67,36.10,0.32,0,13.24,0.00,93.55,1,-24,10,2,1,STAT,60,LAT,LON,W,ÿ,265664898
05/21/26 05:35:27,14.51,142.56,8.45,13.66,11.00,415.97,13.50,67.80,1017.00,1.01,2.40,2.50,33.80,0.32,0,13.20,0.00,103.23,1,-23,9,-1,1,STAT,60,LAT,LON,W,ÿ,2815207921
05/21/26 05:36:30,14.47,143.81,9.32,14.12,12.01,415.95,13.50,68.00,1017.00,1.01,2.62,2.71,33.70,0.37,0,13.24,0.00,77.42,1,-24,9,0,1,STAT,60,LAT,LON,W,ÿ,4205838868
05/21/26 05:37:27,14.43,143.52,10.66,14.82,11.91,415.98,13.40,68.10,1017.00,1.00,2.50,2.76,32.10,0.30,0,13.24,0.00,80.65,1,-23,8,0,2,STAT,60,LAT,LON,W,ÿ,1342870174
05/21/26 05:38:26,14.42,142.71,10.24,15.10,11.28,415.99,13.40,68.10,1017.00,1.22,2.62,2.72,40.90,0.38,0,13.24,0.00,80.65,1,-22,9,0,1,STAT,60,LAT,LON,W,ÿ,723304467
05/21/26 05:39:29,14.41,145.78,10.11,14.89,10.00,416.00,13.40,68.30,1017.00,1.16,2.35,2.43,20.00,0.25,0,13.24,0.00,77.42,1,-24,9,1,1,STAT,60,LAT,LON,W,ÿ,1899463637
05/21/26 05:40:26,14.38,145.20,10.40,16.16,9.64,416.00,13.40,68.50,1017.00,1.25,2.54,2.57,357.20,0.11,0,13.24,0.00,77.42,1,-24,8,1,1,STAT,60,LAT,LON,W,ÿ,2080822754
05/21/26 05:41:29,14.34,146.16,10.86,15.67,10.52,416.91,13.50,68.20,1017.00,1.21,2.23,2.24,54.20,0.18,0,13.24,0.00,90.32,1,-24,8,1,1,STAT,60,LAT,LON,W,ÿ,4125985309
05/21/26 05:42:28,14.32,140.71,9.51,14.38,10.62,417.58,13.50,68.10,1017.00,1.20,2.02,2.10,12.40,0.16,0,13.24,0.00,80.65,1,-23,9,0,0,STAT,60,LAT,LON,W,ÿ,3327739705
05/21/26 05:43:31,14.32,142.28,9.44,15.45,10.06,417.85,13.50,67.90,1017.00,1.21,1.93,2.24,23.70,0.22,0,13.24,0.00,77.42,1,-23,11,1,1,STAT,60,LAT,LON,W,ÿ,2058784919
05/21/26 05:44:29,14.31,138.33,9.27,15.68,9.98,417.86,13.50,68.20,1017.00,1.19,1.79,1.89,24.70,0.24,0,13.24,0.00,90.32,1,-21,10,1,1,STAT,60,LAT,LON,W,ÿ,1216270618
05/21/26 05:45:32,14.28,141.43,9.00,15.23,10.26,417.30,13.50,68.40,1017.00,0.97,1.63,1.66,25.00,0.24,0,13.24,0.00,77.42,1,-22,10,1,1,STAT,60,LAT,LON,W,ÿ,8906219
05/21/26 05:46:29,14.24,144.07,9.42,15.13,10.41,417.12,13.40,68.40,1017.00,1.32,2.17,2.18,34.80,0.27,0,13.24,0.00,77.42,1,-23,9,0,1,STAT,60,LAT,LON,W,ÿ,3990310317
05/21/26 05:47:32,14.23,142.11,10.39,14.89,10.50,417.04,13.40,68.20,1017.00,1.11,2.47,2.48,38.60,0.29,0,13.24,0.00,77.42,1,-21,10,1,1,STAT,60,LAT,LON,W,ÿ,411307987
05/21/26 05:48:30,14.22,144.22,10.06,14.94,10.90,417.02,13.40,68.60,1017.00,1.04,2.17,2.41,34.90,0.29,0,13.24,0.00,77.42,1,-22,10,1,2,STAT,60,LAT,LON,W,ÿ,1378641203
05/21/26 05:49:26,14.21,138.46,10.51,16.35,8.55,417.01,13.40,68.50,1017.00,1.01,2.20,2.29,30.60,0.38,0,13.24,0.00,77.42,1,-22,10,3,1,STAT,60,LAT,LON,W,ÿ,1870127239
