DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,146,26,-3,-16,6,0,0.00000,0.00000,0,CRC
09/01/26 05:55:59,18.74,198.43,7.13,12.99,3.51,416.20,17.20,59.20,1.63,3.24,3.24,0.00,0.00,0,12.74,0.00,22.58,1,-11,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3745709871
09/01/26 05:57:06,18.73,192.50,8.25,13.91,2.22,416.07,17.10,59.30,2.31,3.98,3.98,0.00,0.00,0,12.74,0.00,41.94,1,-10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,390170425
09/01/26 05:58:07,18.73,194.04,7.49,13.95,2.07,416.02,17.10,59.30,2.10,3.74,4.06,0.00,0.00,0,12.74,0.00,51.61,1,-10,19,1,0,STAT,60,LAT,LON,W,ÿÿ,315582069
09/01/26 05:59:07,18.73,193.22,7.83,13.93,1.87,416.01,17.10,59.30,2.44,3.78,3.95,0.00,0.00,0,12.74,0.00,58.06,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1853209316
09/01/26 06:00:07,18.73,192.63,6.45,12.94,3.46,416.00,17.10,59.30,2.14,3.60,3.85,0.00,0.00,0,12.74,0.00,25.81,1,-11,20,1,0,STAT,60,LAT,LON,W,ÿÿ,4080439119
09/01/26 06:01:07,18.73,197.52,7.03,13.16,4.08,416.00,17.10,59.40,2.20,3.68,3.80,0.00,0.00,0,12.74,0.00,38.71,1,-12,19,2,0,STAT,60,LAT,LON,W,ÿÿ,987925751
09/01/26 06:02:07,18.72,191.22,6.93,14.01,2.64,416.00,17.10,59.40,2.04,3.27,3.31,0.00,0.00,0,12.70,0.00,35.48,1,-9,19,2,0,STAT,60,LAT,LON,W,ÿÿ,178821458
09/01/26 06:03:06,18.68,200.07,8.28,14.77,-0.26,416.00,17.10,59.40,2.01,3.19,3.21,0.00,0.00,0,12.74,0.00,22.58,1,-11,18,3,0,STAT,60,LAT,LON,W,ÿÿ,1070904078
09/01/26 06:04:07,18.65,202.33,8.08,14.14,1.75,416.00,17.10,59.50,2.04,3.53,3.74,0.00,0.00,0,12.74,0.00,35.48,1,-10,18,2,0,STAT,60,LAT,LON,W,ÿÿ,471812733
09/01/26 06:05:07,18.64,215.48,8.26,13.44,1.68,416.50,17.10,59.60,2.17,3.49,3.56,0.00,0.00,0,12.70,0.00,58.06,1,-11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,75662939
09/01/26 06:06:07,18.64,234.88,9.27,14.69,0.13,416.82,17.10,59.70,2.33,4.20,4.38,0.00,0.00,0,12.70,0.00,41.94,1,-9,19,2,0,STAT,60,LAT,LON,W,ÿÿ,796414630
09/01/26 06:07:07,18.64,267.82,9.07,14.86,1.01,417.02,17.10,59.70,2.16,4.51,4.57,0.00,0.00,0,12.74,0.00,25.81,1,-10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2458250137
09/01/26 06:08:07,18.64,311.59,9.51,14.56,0.45,417.55,17.10,59.80,2.05,3.51,3.53,0.00,0.00,0,12.74,0.00,22.58,1,-10,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3379695112
09/01/26 06:09:07,18.64,376.06,9.60,14.90,1.09,418.64,17.00,59.90,2.02,3.38,3.80,0.00,0.00,0,12.70,0.00,48.39,1,-12,18,2,0,STAT,60,LAT,LON,W,ÿÿ,740840748
09/01/26 06:10:07,18.64,401.44,9.60,14.48,0.99,419.52,17.00,59.80,2.33,4.32,4.76,0.00,0.00,0,12.74,0.00,25.81,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1548429096
09/01/26 06:11:07,18.63,362.89,8.61,13.37,2.21,419.83,17.00,59.90,2.41,4.01,4.29,0.00,0.00,0,12.74,0.00,22.58,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1685653001
09/01/26 06:12:08,18.61,300.19,9.66,13.24,0.64,419.94,17.00,59.90,2.19,3.73,4.01,0.00,0.00,0,12.74,0.00,22.58,1,-9,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1877847756
09/01/26 06:13:10,18.57,260.12,9.50,12.54,2.37,419.90,17.00,60.00,2.27,3.76,3.85,0.00,0.00,0,12.74,0.00,32.26,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1003053783
09/01/26 06:14:10,18.55,233.63,10.05,12.98,1.70,419.55,17.00,60.10,2.11,3.93,4.01,0.00,0.00,0,12.74,0.00,25.81,1,-11,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3103089601
09/01/26 06:15:10,18.54,215.57,9.25,12.61,2.25,419.84,17.00,60.00,2.14,4.04,4.34,0.00,0.00,0,12.70,0.00,38.71,1,-12,17,0,0,STAT,60,LAT,LON,W,ÿÿ,4168168417
09/01/26 06:16:10,18.54,200.88,8.28,13.39,1.22,420.49,17.00,60.20,2.03,3.75,4.24,0.00,0.00,0,12.74,0.00,25.81,1,-10,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1304910344
09/01/26 06:17:11,18.54,207.96,7.03,13.59,2.03,421.23,17.00,60.20,2.26,3.74,4.02,0.00,0.00,0,12.74,0.00,22.58,1,-11,18,0,0,STAT,60,LAT,LON,W,ÿÿ,1917035170
09/01/26 06:18:08,18.54,215.13,7.00,12.96,2.67,422.15,17.00,60.20,2.13,3.81,3.95,0.00,0.00,0,12.74,0.00,25.81,1,-12,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3661602537
09/01/26 06:19:08,18.54,212.86,9.16,13.07,2.46,422.70,16.90,60.20,2.04,3.78,3.96,0.00,0.00,0,12.70,0.00,25.81,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4065931099
09/01/26 06:20:08,18.54,217.04,9.32,12.25,3.47,422.54,16.90,60.20,1.88,3.99,4.05,0.00,0.00,0,12.70,0.00,38.71,1,-10,17,0,0,STAT,60,LAT,LON,W,ÿÿ,96829488
09/01/26 06:21:08,18.54,208.87,9.98,13.28,1.47,422.19,16.90,60.00,1.73,3.13,3.97,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2790453173
09/01/26 06:22:08,18.54,208.64,9.60,13.62,1.23,422.07,16.90,60.00,1.91,3.04,3.64,0.00,0.00,0,12.70,0.00,25.81,1,-11,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1401562829
09/01/26 06:23:10,18.52,203.81,8.88,14.27,0.44,421.86,16.90,60.10,1.96,3.34,3.55,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,1,0,STAT,60,LAT,LON,W,ÿÿ,761292817
09/01/26 06:24:10,18.48,202.85,10.27,13.82,1.25,421.30,16.90,60.00,1.99,4.18,4.25,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1562678299
09/01/26 06:25:10,18.45,204.34,9.51,13.64,0.90,421.11,16.90,60.10,1.97,3.95,3.97,0.00,0.00,0,12.70,0.00,25.81,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1192732675
09/01/26 06:26:10,18.44,214.49,9.24,13.67,0.76,421.04,16.90,60.10,2.02,3.43,3.44,0.00,0.00,0,12.70,0.00,38.71,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,315381049
09/01/26 06:27:10,18.44,202.54,8.05,14.08,2.29,421.01,16.90,60.20,2.13,3.98,4.01,0.00,0.00,0,12.70,0.00,22.58,1,-8,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1320914729
09/01/26 06:28:10,18.44,207.30,8.28,13.28,1.20,421.00,16.80,60.30,2.38,4.06,4.07,0.00,0.00,0,12.70,0.00,35.48,1,-11,18,2,-1,STAT,60,LAT,LON,W,ÿÿ,3827129414
09/01/26 06:29:11,18.44,197.21,6.98,13.02,1.55,421.00,16.80,60.40,2.38,3.69,3.90,0.00,0.00,0,12.70,0.00,22.58,1,-10,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,395140073
09/01/26 06:30:11,18.43,192.97,7.53,13.69,0.77,421.00,16.80,60.50,2.48,3.82,4.34,0.00,0.00,0,12.70,0.00,38.71,1,-9,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1737304726
09/01/26 06:31:11,18.39,196.26,7.10,13.51,1.47,421.00,16.70,60.70,2.16,3.29,3.76,0.00,0.00,0,12.70,0.00,25.81,1,-11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,996383557
09/01/26 06:32:11,18.36,193.93,10.32,13.13,1.82,421.00,16.70,60.80,2.05,3.85,4.12,0.00,0.00,0,12.70,0.00,74.19,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,4057339037
09/01/26 06:33:11,18.35,190.94,10.16,12.95,3.01,421.00,16.70,60.70,2.02,3.58,3.97,0.00,0.00,0,12.70,0.00,22.58,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3209861335
09/01/26 06:34:10,18.34,187.14,8.23,13.28,1.85,421.00,16.70,60.80,2.09,3.59,3.85,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1374104415
09/01/26 06:35:11,18.33,185.97,8.26,13.30,2.08,421.00,16.70,60.80,2.03,3.56,3.65,0.00,0.00,0,12.70,0.00,22.58,1,-10,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2060229061
09/01/26 06:36:11,18.28,188.55,7.83,12.95,2.45,421.00,16.70,60.90,2.17,3.57,3.73,0.00,0.00,0,12.70,0.00,22.58,1,-10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,26631612
09/01/26 06:37:11,18.26,190.19,7.54,13.18,1.99,421.00,16.70,60.90,2.05,3.34,3.39,0.00,0.00,0,12.70,0.00,41.94,1,-12,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1210397422
09/01/26 06:38:11,18.25,191.82,8.68,13.37,2.77,421.00,16.60,60.90,2.02,3.13,3.28,0.00,0.00,0,12.70,0.00,29.03,1,-12,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3447676140
09/01/26 06:39:11,18.24,187.43,8.96,13.70,1.33,421.00,16.60,60.90,2.09,3.42,3.47,0.00,0.00,0,12.70,0.00,29.03,1,-11,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2875765323
09/01/26 06:40:11,18.24,189.33,7.64,13.97,0.71,421.00,16.60,60.90,2.07,3.72,3.96,0.00,0.00,0,12.70,0.00,22.58,1,-12,18,1,0,STAT,60,LAT,LON,W,ÿÿ,491868854
09/01/26 06:41:12,18.19,188.11,7.88,13.51,0.24,420.50,16.60,60.90,2.05,3.86,4.08,0.00,0.00,0,12.70,0.00,41.94,1,-11,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1983908548
09/01/26 06:42:12,18.16,185.47,10.26,12.98,2.09,420.18,16.60,60.90,2.02,3.99,4.27,0.00,0.00,0,12.70,0.00,22.58,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2884557517
09/01/26 06:43:12,18.15,190.60,8.35,13.39,1.43,420.06,16.60,61.00,2.11,3.64,3.90,0.00,0.00,0,12.70,0.00,25.81,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2475560685
09/01/26 06:44:13,18.15,192.46,7.00,12.94,2.08,420.02,16.60,61.10,1.89,3.12,3.27,0.00,0.00,0,12.70,0.00,22.58,1,-13,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4008662168
09/01/26 06:45:13,18.14,194.20,9.41,13.31,0.90,420.01,16.60,61.10,1.78,3.41,3.58,0.00,0.00,0,12.70,0.00,25.81,1,-14,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1536096883
09/01/26 06:46:13,18.13,183.56,11.05,13.85,0.01,420.23,16.60,61.10,1.62,3.49,3.81,0.00,0.00,0,12.70,0.00,77.42,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,4294693367
09/01/26 06:47:14,18.09,191.69,8.74,13.06,1.64,420.73,16.60,61.20,1.66,3.13,3.39,0.00,0.00,0,12.70,0.00,38.71,1,-12,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3661809817
09/01/26 06:48:14,18.06,190.22,9.48,13.47,1.11,421.55,16.60,61.30,1.89,3.41,3.62,0.00,0.00,0,12.70,0.00,51.61,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,4128674874
09/01/26 06:49:14,18.05,185.88,10.14,13.55,1.43,422.87,16.60,61.30,2.14,3.49,3.61,0.00,0.00,0,12.70,0.00,35.48,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2203319969
09/01/26 06:50:14,18.05,181.99,7.56,13.46,0.93,424.67,16.60,61.30,2.04,3.29,3.45,0.00,0.00,0,12.70,0.00,22.58,1,-11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3174284277
09/01/26 06:51:14,18.05,186.78,7.65,12.91,1.50,425.53,16.60,61.20,1.99,3.05,3.11,0.00,0.00,0,12.70,0.00,38.71,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3408333216
09/01/26 06:52:14,18.05,181.54,8.91,13.00,1.71,425.84,16.60,61.20,2.00,3.22,3.24,0.00,0.00,0,12.70,0.00,22.58,1,-11,17,0,0,STAT,60,LAT,LON,W,ÿÿ,644949088
09/01/26 06:53:14,18.04,182.54,9.58,13.72,0.22,426.29,16.60,61.20,2.16,3.31,3.70,0.00,0.00,0,12.70,0.00,35.48,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3474934632
09/01/26 06:54:11,18.01,185.65,8.25,13.69,-0.17,426.45,16.60,61.30,2.02,3.79,4.20,0.00,0.00,0,12.70,0.00,87.10,1,-12,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1839962782
09/01/26 06:55:11,17.97,188.36,8.52,12.94,0.64,426.30,16.50,61.40,1.97,4.13,4.85,0.00,0.00,0,12.70,0.00,25.81,1,-13,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,4228548952
09/01/26 06:56:11,17.95,191.46,10.78,13.36,0.15,426.11,16.50,61.50,2.11,4.02,4.32,0.00,0.00,0,12.70,0.00,22.58,1,-14,14,1,0,STAT,60,LAT,LON,W,ÿÿ,278844884
09/01/26 06:57:11,17.95,186.89,11.72,14.39,0.33,426.04,16.50,61.70,2.34,3.89,3.98,0.00,0.00,0,12.70,0.00,29.03,1,-11,14,2,0,STAT,60,LAT,LON,W,ÿÿ,2805773575
09/01/26 06:58:11,17.95,185.91,9.61,13.47,1.81,426.17,16.40,61.80,2.11,3.84,3.87,0.00,0.00,0,12.70,0.00,41.94,1,-11,14,2,0,STAT,60,LAT,LON,W,ÿÿ,376678739
09/01/26 06:59:14,17.95,183.49,7.72,12.56,1.86,426.71,16.40,61.80,1.89,3.00,3.14,0.00,0.00,0,12.70,0.00,22.58,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3794796657
09/01/26 07:00:12,17.94,174.12,8.66,13.29,0.98,426.90,16.50,61.80,1.99,3.16,3.21,0.00,0.00,0,12.70,0.00,22.58,1,-9,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3742548591
09/01/26 07:01:12,17.90,178.49,7.45,13.49,0.57,426.96,16.50,61.80,2.06,3.16,3.18,0.00,0.00,0,12.70,0.00,22.58,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,4172917943
09/01/26 07:02:12,17.87,181.15,8.62,13.01,0.42,426.99,16.40,61.70,2.06,3.62,3.76,0.00,0.00,0,12.70,0.00,41.94,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2431378301
09/01/26 07:03:12,17.85,188.09,8.32,12.91,1.33,427.00,16.40,61.70,2.00,3.42,3.46,0.00,0.00,0,12.70,0.00,22.58,1,-12,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1435711301
09/01/26 07:04:12,17.85,209.32,8.82,12.96,1.89,426.50,16.40,61.80,2.18,3.44,3.99,0.00,0.00,0,12.70,0.00,48.39,1,-14,16,0,0,STAT,60,LAT,LON,W,ÿÿ,895339331
09/01/26 07:05:11,17.85,236.06,8.45,12.72,-0.06,426.17,16.40,61.90,2.27,3.92,4.09,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1928724312
09/01/26 07:06:12,17.85,251.91,7.24,13.37,-1.56,426.06,16.40,61.90,2.29,3.64,4.06,0.00,0.00,0,12.70,0.00,22.58,1,-10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3550898626
09/01/26 07:07:12,17.84,245.23,7.96,12.81,0.22,426.02,16.40,61.90,2.18,3.75,3.89,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,0,0,STAT,60,LAT,LON,W,ÿÿ,2430327211
09/01/26 07:08:12,17.82,236.57,8.14,12.80,0.66,426.01,16.40,61.90,2.22,4.09,4.14,0.00,0.00,0,12.70,0.00,25.81,1,-12,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2372062997
09/01/26 07:09:12,17.78,217.31,8.92,12.03,1.14,425.65,16.40,61.80,2.01,4.23,4.32,0.00,0.00,0,12.70,0.00,41.94,1,-13,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1390730942
09/01/26 07:10:12,17.76,198.78,10.15,12.80,2.07,424.73,16.40,61.90,1.96,3.76,3.83,0.00,0.00,0,12.70,0.00,22.58,1,-11,15,0,0,STAT,60,LAT,LON,W,ÿÿ,4090327849
09/01/26 07:11:13,17.75,190.67,10.17,12.57,2.81,424.10,16.40,61.80,2.04,4.12,4.26,0.00,0.00,0,12.70,0.00,25.81,1,-10,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1100262519
09/01/26 07:12:13,17.75,185.72,9.79,13.39,2.05,423.39,16.30,61.90,1.62,3.65,3.82,0.00,0.00,0,12.70,0.00,25.81,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,622316299
09/01/26 07:13:13,17.75,180.82,9.44,12.28,2.37,422.78,16.30,61.90,1.79,3.67,3.75,0.00,0.00,0,12.70,0.00,38.71,1,-10,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1523917969
09/01/26 07:14:13,17.75,179.98,9.14,12.18,1.77,421.73,16.30,61.90,2.26,3.54,3.72,0.00,0.00,0,12.70,0.00,25.81,1,-10,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,494141799
09/01/26 07:15:16,17.75,172.35,8.86,12.51,0.12,420.96,16.20,61.90,2.12,3.67,3.88,0.00,0.00,0,12.70,0.00,38.71,1,-9,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2245496361
09/01/26 07:16:16,17.75,169.18,8.37,12.66,0.79,419.81,16.30,61.90,2.25,3.82,3.96,0.00,0.00,0,12.70,0.00,22.58,1,-9,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2326017434
09/01/26 07:17:16,17.75,170.90,9.35,12.37,-0.18,419.29,16.30,61.80,2.19,3.93,3.98,0.00,0.00,0,12.70,0.00,29.03,1,-9,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3354799088
09/01/26 07:18:16,17.75,175.88,9.90,12.76,1.54,419.10,16.30,61.80,2.60,4.81,5.17,0.00,0.00,0,12.70,0.00,22.58,1,-11,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1986669503
09/01/26 07:19:16,17.73,169.84,9.71,12.81,1.88,419.04,16.30,61.90,2.18,4.16,4.68,0.00,0.00,0,12.70,0.00,38.71,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1906880470
09/01/26 07:20:16,17.69,172.93,8.95,13.27,0.10,419.01,16.20,61.90,2.10,4.20,4.37,0.00,0.00,0,12.70,0.00,29.03,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3447551966
09/01/26 07:21:16,17.66,170.00,8.88,12.63,0.47,419.00,16.30,61.90,2.30,4.18,4.41,0.00,0.00,0,12.70,0.00,22.58,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2980192782
09/01/26 07:22:16,17.66,166.59,9.61,12.87,1.32,419.00,16.30,61.90,2.35,4.01,4.21,0.00,0.00,0,12.70,0.00,22.58,1,-9,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1313492442
09/01/26 07:23:17,17.65,168.29,7.54,13.07,0.61,419.00,16.30,61.90,2.30,3.47,3.61,0.00,0.00,0,12.70,0.00,38.71,1,-9,16,1,0,STAT,60,LAT,LON,W,ÿÿ,463291750
09/01/26 07:24:17,17.65,169.89,9.39,12.59,1.35,419.00,16.30,61.90,2.10,3.44,3.49,0.00,0.00,0,12.70,0.00,22.58,1,-10,16,0,0,STAT,60,LAT,LON,W,ÿÿ,122216053
09/01/26 07:25:16,17.65,174.21,10.23,12.67,0.83,419.00,16.20,62.00,2.03,3.60,3.79,0.00,0.00,0,12.67,0.00,80.65,1,-11,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2848431392
09/01/26 07:26:16,17.65,171.86,10.07,12.01,1.15,419.00,16.20,62.10,1.97,3.56,3.62,0.00,0.00,0,12.70,0.00,38.71,1,-11,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3699482258
09/01/26 07:27:16,17.65,169.57,9.58,12.58,0.83,419.00,16.30,62.10,1.87,3.66,3.77,0.00,0.00,0,12.70,0.00,25.81,1,-10,15,0,0,STAT,60,LAT,LON,W,ÿÿ,4247414639
09/01/26 07:28:17,17.64,166.65,10.28,12.47,1.07,419.32,16.20,61.80,1.96,3.68,3.86,0.00,0.00,0,12.70,0.00,25.81,1,-9,16,0,0,STAT,60,LAT,LON,W,ÿÿ,4006836965
09/01/26 07:29:17,17.62,168.35,10.40,12.55,0.11,419.20,16.20,61.90,2.06,3.62,3.94,0.00,0.00,0,12.70,0.00,22.58,1,-9,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,4078993501
09/01/26 07:30:17,17.58,169.99,10.43,12.85,0.23,419.32,16.30,62.00,1.99,3.37,3.47,0.00,0.00,0,12.70,0.00,38.71,1,-9,15,1,0,STAT,60,LAT,LON,W,ÿÿ,4072256488
09/01/26 07:31:17,17.56,167.14,11.20,12.23,1.01,419.11,16.20,62.00,2.34,3.93,4.14,0.00,0.00,0,12.70,0.00,25.81,1,-9,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2184800768
09/01/26 07:32:18,17.56,168.81,10.11,12.15,0.93,419.04,16.20,61.90,2.08,4.13,4.48,0.00,0.00,0,12.70,0.00,25.81,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2795704914
09/01/26 07:33:18,17.56,174.03,9.84,11.83,0.80,419.01,16.20,61.70,1.99,3.86,3.98,0.00,0.00,0,12.70,0.00,38.71,1,-11,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1090691495
09/01/26 07:34:18,17.55,175.37,10.78,12.05,0.42,419.00,16.30,61.80,2.10,4.14,4.38,0.00,0.00,0,12.70,0.00,25.81,1,-10,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1583558454
09/01/26 07:35:18,17.55,177.62,9.40,12.61,-1.16,419.00,16.20,62.00,2.05,3.80,3.88,0.00,0.00,0,12.70,0.00,22.58,1,-10,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,4185463611
09/01/26 07:36:18,17.55,181.83,9.66,11.56,1.61,419.65,16.30,62.10,2.00,3.45,3.57,0.00,0.00,0,12.70,0.00,25.81,1,-10,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1272966444
09/01/26 07:37:18,17.55,181.97,9.39,11.38,2.20,420.42,16.20,62.30,2.21,3.51,3.55,0.00,0.00,0,12.70,0.00,38.71,1,-10,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,4218068357
09/01/26 07:38:19,17.55,175.46,7.98,12.55,2.37,420.80,16.20,62.40,2.05,3.55,3.56,0.00,0.00,0,12.70,0.00,32.26,1,-9,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2512417776
09/01/26 07:39:19,17.55,177.11,9.22,13.08,1.06,420.93,16.10,62.40,2.07,3.83,4.05,0.00,0.00,0,12.70,0.00,25.81,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1985392884
09/01/26 07:40:19,17.55,172.94,9.77,12.81,1.74,420.97,16.10,62.50,2.03,3.83,3.91,0.00,0.00,0,12.70,0.00,22.58,1,-8,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1088737160
09/01/26 07:41:19,17.55,163.63,11.32,11.99,2.30,420.66,16.00,62.60,1.98,3.87,3.89,0.00,0.00,0,12.70,0.00,38.71,1,-6,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3256510747
09/01/26 07:42:19,17.53,167.53,10.21,12.94,1.24,420.23,16.10,62.60,1.95,3.80,3.81,0.00,0.00,0,12.70,0.00,29.03,1,-9,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,845878272
09/01/26 07:43:19,17.49,162.95,10.88,12.32,1.97,420.08,16.10,62.50,1.98,4.13,4.14,0.00,0.00,0,12.70,0.00,25.81,1,-6,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2519471892
09/01/26 07:44:19,17.47,164.71,9.15,12.77,1.23,420.03,16.00,62.40,2.22,3.59,3.67,0.00,0.00,0,12.70,0.00,32.26,1,-7,15,2,0,STAT,60,LAT,LON,W,ÿÿ,3843935951
09/01/26 07:45:19,17.46,168.65,9.06,12.02,1.52,419.85,16.10,62.40,2.14,4.01,4.39,0.00,0.00,0,12.70,0.00,41.94,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3977299576
09/01/26 07:46:21,17.46,166.86,8.91,12.03,1.08,419.88,16.00,62.50,2.18,3.90,4.04,0.00,0.00,0,12.70,0.00,25.81,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3118872236
09/01/26 07:47:21,17.46,165.77,9.77,12.04,1.04,419.96,16.00,62.50,1.93,3.22,3.74,0.00,0.00,0,12.70,0.00,25.81,1,-8,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1341125343
09/01/26 07:48:21,17.45,173.13,10.59,12.62,-0.21,420.39,16.00,62.50,2.26,3.96,4.14,0.00,0.00,0,12.67,0.00,38.71,1,-11,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3386189164
09/01/26 07:49:21,17.44,170.59,9.29,13.09,-0.44,420.79,16.00,62.50,2.58,3.96,4.46,0.00,0.00,0,12.70,0.00,25.81,1,-8,16,1,0,STAT,60,LAT,LON,W,ÿÿ,4134889909
09/01/26 07:50:21,17.39,178.46,10.50,12.55,0.23,421.28,16.00,62.50,2.49,4.11,4.70,0.00,0.00,0,12.70,0.00,22.58,1,-10,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2665148706
09/01/26 07:51:21,17.37,175.86,11.02,12.79,-0.65,421.75,16.10,62.40,2.23,3.53,3.78,0.00,0.00,0,12.67,0.00,77.42,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3659984043
09/01/26 07:52:21,17.36,176.45,8.87,12.72,0.67,421.91,16.00,62.50,2.20,3.62,3.71,0.00,0.00,0,12.67,0.00,38.71,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,290917491
09/01/26 07:53:21,17.36,176.06,11.22,12.77,-0.06,422.47,16.00,62.60,2.12,3.70,3.87,0.00,0.00,0,12.70,0.00,25.81,1,-9,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2840261613
09/01/26 07:54:21,17.36,168.25,10.66,13.04,-0.93,422.78,16.10,62.60,2.04,3.61,3.66,0.00,0.00,0,12.70,0.00,22.58,1,-7,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1742748011
