DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,146,46,0,-20,6,0,0.00000,0.00000,0,CRC
07/25/26 05:57:14,23.79,239.89,9.21,12.77,6.77,426.90,21.40,50.70,3.11,5.58,6.20,0.00,0.00,0,12.74,0.00,41.94,1,-1,29,3,0,STAT,60,LAT,LON,W,ÿÿ,4050254399
07/25/26 05:58:10,23.79,234.52,8.31,12.88,5.34,426.96,21.50,50.60,3.07,5.23,5.74,0.00,0.00,0,12.74,0.00,22.58,1,-1,29,4,0,STAT,60,LAT,LON,W,ÿÿ,2331359917
07/25/26 05:59:11,23.74,228.28,7.25,12.49,5.88,426.99,21.40,50.60,3.01,5.53,5.70,0.00,0.00,0,12.74,0.00,41.94,1,0,28,4,0,STAT,60,LAT,LON,W,ÿÿ,2058239213
07/25/26 06:00:11,23.71,232.82,8.88,12.11,6.81,426.88,21.40,50.60,3.04,6.11,6.16,0.00,0.00,0,12.74,0.00,22.58,1,0,28,3,0,STAT,60,LAT,LON,W,ÿÿ,3075316973
07/25/26 06:01:11,23.70,239.25,7.51,12.53,6.10,426.80,21.40,50.60,3.44,5.81,6.04,0.00,0.00,0,12.74,0.00,25.81,1,1,29,4,0,STAT,60,LAT,LON,W,ÿÿ,4268830685
07/25/26 06:02:11,23.69,245.72,7.62,12.45,6.47,426.90,21.40,50.60,4.35,7.22,7.92,0.00,0.00,0,12.74,0.00,25.81,1,0,29,4,0,STAT,60,LAT,LON,W,ÿÿ,3581269750
07/25/26 06:03:12,23.68,233.15,9.12,11.90,7.62,426.96,21.40,50.60,3.91,6.45,6.67,0.00,0.00,0,12.74,0.00,22.58,1,0,28,3,0,STAT,60,LAT,LON,W,ÿÿ,261120439
07/25/26 06:04:12,23.64,229.78,8.11,12.44,6.82,426.33,21.40,50.60,3.58,6.26,6.33,0.00,0.00,0,12.74,0.00,25.81,1,-1,28,3,0,STAT,60,LAT,LON,W,ÿÿ,2840159908
07/25/26 06:05:13,23.61,224.28,8.50,12.60,6.18,425.47,21.30,50.60,3.63,6.18,6.28,0.00,0.00,0,12.74,0.00,41.94,1,-1,28,4,0,STAT,60,LAT,LON,W,ÿÿ,3454820633
07/25/26 06:06:13,23.60,218.81,7.28,12.53,7.00,425.16,21.30,50.70,3.13,6.45,6.74,0.00,0.00,0,12.74,0.00,22.58,1,-1,28,4,0,STAT,60,LAT,LON,W,ÿÿ,3293753140
07/25/26 06:07:13,23.59,210.81,7.62,12.54,6.12,424.49,21.30,50.70,2.87,5.61,5.70,0.00,0.00,0,12.74,0.00,25.81,1,-2,28,4,0,STAT,60,LAT,LON,W,ÿÿ,119774885
07/25/26 06:08:13,23.58,209.46,6.70,12.61,6.49,423.58,21.30,50.80,3.68,6.29,6.64,0.00,0.00,0,12.74,0.00,25.81,1,-2,29,4,0,STAT,60,LAT,LON,W,ÿÿ,3610798681
07/25/26 06:09:13,23.53,211.28,9.30,11.89,5.38,423.82,21.30,50.80,4.05,6.50,6.68,0.00,0.00,0,12.74,0.00,38.71,1,-3,27,4,0,STAT,60,LAT,LON,W,ÿÿ,4221690158
07/25/26 06:10:13,23.50,220.95,7.97,12.85,4.75,423.78,21.20,50.80,4.26,6.73,6.98,0.00,0.00,0,12.74,0.00,25.81,1,-5,28,4,0,STAT,60,LAT,LON,W,ÿÿ,1900095701
07/25/26 06:11:13,23.50,226.99,7.62,13.08,4.98,423.85,21.20,50.70,4.05,6.26,6.54,0.00,0.00,0,12.74,0.00,25.81,1,-7,29,4,0,STAT,60,LAT,LON,W,ÿÿ,983632021
07/25/26 06:12:14,23.49,213.99,6.59,12.29,5.83,423.72,21.20,50.70,4.01,6.58,7.03,0.00,0.00,0,12.74,0.00,38.71,1,-4,29,3,0,STAT,60,LAT,LON,W,ÿÿ,649980935
07/25/26 06:13:15,23.49,210.36,6.92,12.50,6.06,422.96,21.20,50.70,4.40,6.88,7.12,0.00,0.00,0,12.74,0.00,25.81,1,-4,29,4,0,STAT,60,LAT,LON,W,ÿÿ,2054512762
07/25/26 06:14:15,23.46,204.95,8.24,12.67,5.76,422.34,21.20,50.60,4.18,6.58,6.95,0.00,0.00,0,12.74,0.00,48.39,1,-5,28,4,0,STAT,60,LAT,LON,W,ÿÿ,917011923
07/25/26 06:15:15,23.41,206.54,7.25,12.54,4.45,421.47,21.20,50.70,3.73,6.01,6.69,0.00,0.00,0,12.74,0.00,22.58,1,-6,29,3,0,STAT,60,LAT,LON,W,ÿÿ,154596952
07/25/26 06:16:15,23.40,200.17,5.62,12.19,5.78,421.17,21.20,50.70,3.24,5.62,5.93,0.00,0.00,0,12.74,0.00,38.71,1,-5,30,3,0,STAT,60,LAT,LON,W,ÿÿ,895556881
07/25/26 06:17:15,23.39,201.61,6.10,12.59,5.81,421.06,21.20,50.70,3.00,5.50,5.60,0.00,0.00,0,12.74,0.00,25.81,1,-3,29,4,0,STAT,60,LAT,LON,W,ÿÿ,2157949395
07/25/26 06:18:15,23.39,212.18,7.83,13.07,6.32,421.02,21.10,50.80,3.08,5.91,5.94,0.00,0.00,0,12.74,0.00,22.58,1,-5,28,4,0,STAT,60,LAT,LON,W,ÿÿ,2931784754
07/25/26 06:19:14,23.39,211.74,9.68,13.33,6.14,421.01,21.10,50.90,3.62,5.96,6.10,0.00,0.00,0,12.74,0.00,22.58,1,-4,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2716145731
07/25/26 06:20:15,23.39,210.71,8.24,13.30,5.48,421.00,21.10,50.90,3.65,6.04,6.57,0.00,0.00,0,12.74,0.00,38.71,1,-5,27,4,0,STAT,60,LAT,LON,W,ÿÿ,3713139081
07/25/26 06:21:15,23.38,206.07,8.44,12.73,5.22,421.24,21.10,50.90,3.60,6.52,6.83,0.00,0.00,0,12.74,0.00,25.81,1,-5,28,3,0,STAT,60,LAT,LON,W,ÿÿ,483149787
07/25/26 06:22:15,23.33,201.71,8.63,13.02,4.98,421.73,21.10,51.00,3.83,7.24,7.57,0.00,0.00,0,12.74,0.00,25.81,1,-5,27,3,0,STAT,60,LAT,LON,W,ÿÿ,388434744
07/25/26 06:23:15,23.30,205.47,7.85,13.11,3.67,422.35,21.10,51.00,3.62,6.35,6.73,0.00,0.00,0,12.74,0.00,25.81,1,-6,28,3,0,STAT,60,LAT,LON,W,ÿÿ,1106942351
07/25/26 06:24:15,23.30,203.15,9.36,12.75,4.11,422.77,21.10,51.00,3.58,6.62,7.00,0.00,0.00,0,12.74,0.00,38.71,1,-6,28,3,0,STAT,60,LAT,LON,W,ÿÿ,3327452349
07/25/26 06:25:15,23.29,204.45,8.58,12.94,4.23,422.92,21.10,51.10,3.94,6.40,6.74,0.00,0.00,0,12.74,0.00,22.58,1,-6,28,3,0,STAT,60,LAT,LON,W,ÿÿ,538905937
07/25/26 06:26:15,23.29,206.27,7.47,12.54,5.10,422.97,21.00,51.10,3.41,5.59,5.81,0.00,0.00,0,12.74,0.00,25.81,1,-6,28,3,0,STAT,60,LAT,LON,W,ÿÿ,1513962610
07/25/26 06:27:15,23.29,201.35,8.63,12.26,4.93,422.99,21.00,51.00,3.84,6.60,7.01,0.00,0.00,0,12.74,0.00,22.58,1,-7,28,3,0,STAT,60,LAT,LON,W,ÿÿ,87587057
07/25/26 06:28:15,23.29,198.47,8.05,12.28,5.15,423.00,21.00,51.00,3.90,6.99,7.51,0.00,0.00,0,12.74,0.00,38.71,1,-7,28,3,0,STAT,60,LAT,LON,W,ÿÿ,3882633866
07/25/26 06:29:17,23.27,193.59,8.22,12.26,5.32,423.00,21.00,51.10,3.91,7.28,7.45,0.00,0.00,0,12.74,0.00,22.58,1,-7,27,3,0,STAT,60,LAT,LON,W,ÿÿ,3918655785
07/25/26 06:30:17,23.23,192.11,7.50,12.67,5.09,422.50,21.00,51.00,3.52,6.01,6.13,0.00,0.00,0,12.74,0.00,25.81,1,-7,28,4,0,STAT,60,LAT,LON,W,ÿÿ,2845359100
07/25/26 06:31:17,23.20,192.83,8.86,12.59,4.89,422.75,21.00,51.00,3.43,6.26,6.50,0.00,0.00,0,12.74,0.00,25.81,1,-7,27,3,0,STAT,60,LAT,LON,W,ÿÿ,199782757
07/25/26 06:32:17,23.20,192.39,9.02,12.20,5.69,422.37,21.00,51.00,3.24,5.37,5.73,0.00,0.00,0,12.74,0.00,25.81,1,-6,26,3,0,STAT,60,LAT,LON,W,ÿÿ,3727044164
07/25/26 06:33:17,23.19,193.49,8.46,12.92,4.42,422.59,21.00,51.00,2.77,4.78,5.03,0.00,0.00,0,12.74,0.00,25.81,1,-6,27,4,0,STAT,60,LAT,LON,W,ÿÿ,1276896366
07/25/26 06:34:16,23.19,190.36,9.44,12.42,5.58,422.77,21.00,51.00,3.45,6.23,6.74,0.00,0.00,0,12.74,0.00,22.58,1,-5,25,3,0,STAT,60,LAT,LON,W,ÿÿ,235144450
07/25/26 06:35:16,23.19,189.62,8.91,12.09,5.96,422.27,21.00,51.00,2.99,5.59,5.80,0.00,0.00,0,12.74,0.00,38.71,1,-6,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2015845491
07/25/26 06:36:16,23.19,185.77,8.92,12.04,5.19,421.45,20.90,51.00,3.50,6.05,6.12,0.00,0.00,0,12.74,0.00,25.81,1,-5,27,4,0,STAT,60,LAT,LON,W,ÿÿ,1601391661
07/25/26 06:37:17,23.19,190.04,7.73,11.95,6.51,421.16,21.00,51.00,3.62,6.36,6.68,0.00,0.00,0,12.74,0.00,22.58,1,-7,27,4,0,STAT,60,LAT,LON,W,ÿÿ,3389345839
07/25/26 06:38:17,23.17,188.74,8.58,11.99,6.12,420.41,20.90,51.10,2.72,5.05,5.23,0.00,0.00,0,12.74,0.00,22.58,1,-7,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2259318781
07/25/26 06:39:18,23.12,184.54,7.96,12.12,6.31,420.14,20.90,51.20,2.88,6.18,6.44,0.00,0.00,0,12.70,0.00,93.55,1,-6,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2858081595
07/25/26 06:40:18,23.10,190.33,7.13,12.49,6.39,420.05,20.90,51.30,3.21,6.30,7.06,0.00,0.00,0,12.74,0.00,22.58,1,-7,28,4,0,STAT,60,LAT,LON,W,ÿÿ,3462290452
07/25/26 06:41:18,23.09,189.89,7.17,11.70,5.34,420.02,20.90,51.30,3.43,6.45,6.98,0.00,0.00,0,12.74,0.00,25.81,1,-6,29,4,0,STAT,60,LAT,LON,W,ÿÿ,3661640511
07/25/26 06:42:18,23.09,187.45,7.42,11.44,6.61,420.01,20.80,51.40,3.51,6.45,7.27,0.00,0.00,0,12.74,0.00,25.81,1,-6,28,3,0,STAT,60,LAT,LON,W,ÿÿ,2998092509
07/25/26 06:43:18,23.09,196.62,6.92,11.80,5.46,420.00,20.80,51.50,3.58,6.80,7.35,0.00,0.00,0,12.74,0.00,22.58,1,-8,29,3,0,STAT,60,LAT,LON,W,ÿÿ,2292719729
07/25/26 06:44:18,23.06,210.97,8.02,12.88,4.64,420.16,20.80,51.60,3.62,6.46,6.68,0.00,0.00,0,12.74,0.00,22.58,1,-9,28,4,0,STAT,60,LAT,LON,W,ÿÿ,2719415402
07/25/26 06:45:18,23.01,225.84,11.19,13.29,4.46,421.06,20.80,51.70,3.42,6.05,6.34,0.00,0.00,0,12.74,0.00,22.58,1,-8,26,4,0,STAT,60,LAT,LON,W,ÿÿ,3669790279
07/25/26 06:46:19,23.00,235.26,9.68,14.09,2.97,421.83,20.80,51.80,3.67,6.45,6.80,0.00,0.00,0,12.74,0.00,35.48,1,-7,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2543999200
07/25/26 06:47:19,22.99,242.56,10.89,13.85,2.81,423.04,20.80,51.80,3.40,6.54,6.76,0.00,0.00,0,12.74,0.00,25.81,1,-8,26,3,0,STAT,60,LAT,LON,W,ÿÿ,3657150137
07/25/26 06:48:19,22.99,235.27,10.09,13.66,3.91,423.66,20.80,51.80,3.63,6.43,6.72,0.00,0.00,0,12.74,0.00,25.81,1,-8,26,3,0,STAT,60,LAT,LON,W,ÿÿ,564840708
07/25/26 06:49:19,22.99,226.56,8.38,13.35,3.26,423.88,20.80,51.90,3.51,6.06,6.22,0.00,0.00,0,12.74,0.00,22.58,1,-8,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2931890028
07/25/26 06:50:19,22.98,222.12,8.79,12.66,3.20,423.96,20.80,51.80,4.43,7.29,7.50,0.00,0.00,0,12.74,0.00,38.71,1,-10,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3551145727
07/25/26 06:51:19,22.93,215.85,8.10,12.83,2.92,423.99,20.80,51.80,3.99,7.07,7.38,0.00,0.00,0,12.74,0.00,22.58,1,-9,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3237895619
07/25/26 06:52:19,22.91,213.11,6.68,13.36,3.55,423.70,20.80,51.80,3.90,6.61,6.81,0.00,0.00,0,12.74,0.00,25.81,1,-9,27,4,0,STAT,60,LAT,LON,W,ÿÿ,42895840
07/25/26 06:53:20,22.90,217.48,6.87,12.77,3.83,423.25,20.70,51.80,4.01,6.89,7.78,0.00,0.00,0,12.74,0.00,22.58,1,-10,28,3,0,STAT,60,LAT,LON,W,ÿÿ,259063783
07/25/26 06:54:20,22.89,210.14,7.40,12.68,3.38,423.09,20.70,51.90,3.70,6.08,6.67,0.00,0.00,0,12.74,0.00,38.71,1,-8,28,2,0,STAT,60,LAT,LON,W,ÿÿ,3153785165
07/25/26 06:55:20,22.89,209.40,7.12,12.68,4.54,422.57,20.70,51.90,3.31,5.76,6.11,0.00,0.00,0,12.74,0.00,22.58,1,-10,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2204294476
07/25/26 06:56:20,22.89,204.72,8.81,12.29,4.23,420.21,20.70,52.00,3.59,5.99,6.25,0.00,0.00,0,12.74,0.00,22.58,1,-10,26,3,0,STAT,60,LAT,LON,W,ÿÿ,752083403
07/25/26 06:57:20,22.89,196.21,8.59,12.21,4.90,418.78,20.70,52.10,3.76,6.80,6.94,0.00,0.00,0,12.74,0.00,41.94,1,-9,26,3,0,STAT,60,LAT,LON,W,ÿÿ,4187157688
07/25/26 06:58:20,22.89,193.81,7.49,12.68,4.91,418.27,20.70,52.30,3.71,6.44,6.52,0.00,0.00,0,12.74,0.00,25.81,1,-8,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2030373375
07/25/26 06:59:21,22.88,195.66,8.16,12.29,4.38,418.10,20.70,52.30,3.32,5.74,5.76,0.00,0.00,0,12.74,0.00,22.58,1,-9,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1936556361
07/25/26 07:00:17,22.86,196.43,7.72,11.44,6.76,417.58,20.60,52.30,3.58,6.18,6.32,0.00,0.00,0,12.74,0.00,32.26,1,-10,27,3,0,STAT,60,LAT,LON,W,ÿÿ,1871167920
07/25/26 07:01:17,22.82,196.89,7.27,11.87,7.05,417.20,20.60,52.50,3.43,6.31,6.36,0.00,0.00,0,12.74,0.00,25.81,1,-9,26,2,0,STAT,60,LAT,LON,W,ÿÿ,524508591
07/25/26 07:02:17,22.80,196.74,8.00,11.34,6.03,416.59,20.60,52.60,3.72,6.30,6.54,0.00,0.00,0,12.74,0.00,22.58,1,-11,27,2,0,STAT,60,LAT,LON,W,ÿÿ,1242464531
07/25/26 07:03:17,22.79,200.75,8.70,11.95,5.39,416.28,20.60,52.70,3.52,6.41,6.48,0.00,0.00,0,12.74,0.00,25.81,1,-11,26,1,0,STAT,60,LAT,LON,W,ÿÿ,1363132741
07/25/26 07:04:17,22.79,198.78,7.85,12.15,5.84,416.75,20.60,52.90,3.73,6.19,6.22,0.00,0.00,0,12.74,0.00,38.71,1,-11,26,2,0,STAT,60,LAT,LON,W,ÿÿ,3741909198
07/25/26 07:05:18,22.79,191.65,6.66,12.36,5.38,416.43,20.50,52.90,3.63,5.86,5.96,0.00,0.00,0,12.70,0.00,25.81,1,-10,27,3,0,STAT,60,LAT,LON,W,ÿÿ,511136136
07/25/26 07:06:17,22.79,189.18,7.25,11.76,7.15,415.57,20.40,53.10,3.58,6.35,6.38,0.00,0.00,0,12.74,0.00,25.81,1,-11,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2485936475
07/25/26 07:07:17,22.78,188.54,8.72,12.16,5.94,414.55,20.40,53.30,3.14,5.73,5.97,0.00,0.00,0,12.74,0.00,25.81,1,-12,24,3,0,STAT,60,LAT,LON,W,ÿÿ,915541773
07/25/26 07:08:17,22.73,182.10,9.26,12.81,5.01,414.19,20.40,53.10,3.14,5.50,5.71,0.00,0.00,0,12.74,0.00,41.94,1,-9,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2165815599
07/25/26 07:09:17,22.70,185.32,9.76,12.76,4.91,413.72,20.40,53.20,3.02,5.40,5.69,0.00,0.00,0,12.74,0.00,22.58,1,-11,24,4,0,STAT,60,LAT,LON,W,ÿÿ,518528498
07/25/26 07:10:17,22.70,182.92,9.66,12.15,5.19,413.25,20.40,53.10,2.82,5.28,5.47,0.00,0.00,0,12.74,0.00,25.81,1,-12,25,3,0,STAT,60,LAT,LON,W,ÿÿ,2338065684
07/25/26 07:11:17,22.69,186.69,9.51,11.66,6.03,413.09,20.40,53.10,2.88,5.10,5.52,0.00,0.00,0,12.74,0.00,25.81,1,-13,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2859507968
07/25/26 07:12:17,22.68,190.25,7.58,12.40,5.05,412.03,20.40,53.00,2.91,5.12,5.37,0.00,0.00,0,12.70,0.00,38.71,1,-14,26,4,0,STAT,60,LAT,LON,W,ÿÿ,785026834
07/25/26 07:13:17,22.64,195.43,8.06,11.65,5.93,410.31,20.40,52.80,2.86,5.58,5.80,0.00,0.00,0,12.74,0.00,25.81,1,-16,25,2,0,STAT,60,LAT,LON,W,ÿÿ,828180086
07/25/26 07:14:18,22.61,189.91,8.14,11.69,5.03,409.11,20.40,52.70,2.68,4.98,5.18,0.00,0.00,0,12.74,0.00,25.81,1,-16,25,3,0,STAT,60,LAT,LON,W,ÿÿ,644713203
07/25/26 07:15:18,22.60,183.82,7.52,11.83,4.65,407.51,20.40,52.50,2.17,4.32,4.66,0.00,0.00,0,12.74,0.00,22.58,1,-15,26,3,0,STAT,60,LAT,LON,W,ÿÿ,229215594
07/25/26 07:16:18,22.59,185.35,7.58,10.98,5.84,405.80,20.40,52.40,2.10,3.87,3.98,0.00,0.00,0,12.70,0.00,41.94,1,-16,26,2,0,STAT,60,LAT,LON,W,ÿÿ,3370843157
07/25/26 07:17:18,22.59,176.07,7.45,11.04,4.79,404.07,20.50,52.50,2.15,4.34,4.37,0.00,0.00,0,12.74,0.00,22.58,1,-14,26,2,0,STAT,60,LAT,LON,W,ÿÿ,39138647
07/25/26 07:18:18,22.59,180.75,8.37,11.52,3.79,402.73,20.40,52.40,2.15,4.20,4.31,0.00,0.00,0,12.74,0.00,25.81,1,-15,26,2,0,STAT,60,LAT,LON,W,ÿÿ,2893447534
07/25/26 07:19:18,22.58,176.93,8.26,11.15,5.68,402.72,20.40,52.40,2.56,4.47,4.78,0.00,0.00,0,12.74,0.00,25.81,1,-14,27,2,0,STAT,60,LAT,LON,W,ÿÿ,3761917212
07/25/26 07:20:18,22.54,173.29,9.23,11.13,5.44,402.25,20.40,52.40,2.88,4.60,4.70,0.00,0.00,0,12.70,0.00,38.71,1,-13,26,2,0,STAT,60,LAT,LON,W,ÿÿ,674195940
07/25/26 07:21:18,22.51,172.12,9.31,10.75,5.03,402.09,20.40,52.20,2.41,4.55,4.58,0.00,0.00,0,12.70,0.00,22.58,1,-13,26,2,0,STAT,60,LAT,LON,W,ÿÿ,3833198435
07/25/26 07:22:19,22.50,169.34,9.66,10.96,6.25,402.03,20.40,52.40,2.22,4.70,4.71,0.00,0.00,0,12.74,0.00,25.81,1,-12,26,3,0,STAT,60,LAT,LON,W,ÿÿ,4045543309
07/25/26 07:23:19,22.49,171.65,10.04,10.61,6.19,402.01,20.40,52.30,2.39,4.46,4.47,0.00,0.00,0,12.74,0.00,22.58,1,-13,25,3,0,STAT,60,LAT,LON,W,ÿÿ,53220498
07/25/26 07:24:19,22.49,172.78,10.16,11.24,5.20,402.00,20.40,52.40,2.62,4.02,4.20,0.00,0.00,0,12.74,0.00,38.71,1,-14,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1153407846
07/25/26 07:25:19,22.49,166.78,11.35,11.31,4.72,402.00,20.40,52.30,2.46,3.92,3.98,0.00,0.00,0,12.74,0.00,25.81,1,-11,23,2,0,STAT,60,LAT,LON,W,ÿÿ,3726472045
07/25/26 07:26:19,22.49,171.09,11.54,11.52,5.08,402.00,20.40,52.50,2.47,4.66,4.68,0.00,0.00,0,12.70,0.00,48.39,1,-12,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2569183862
07/25/26 07:27:19,22.49,172.61,10.20,11.38,4.20,402.00,20.40,52.50,2.40,4.08,4.39,0.00,0.00,0,12.70,0.00,51.61,1,-12,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1590937227
07/25/26 07:28:19,22.49,167.99,11.03,11.09,3.74,402.00,20.40,52.30,2.48,4.55,4.72,0.00,0.00,0,12.74,0.00,22.58,1,-11,24,3,-1,STAT,60,LAT,LON,W,ÿÿ,994173048
07/25/26 07:29:19,22.49,169.83,9.75,11.06,4.59,402.00,20.40,52.30,2.18,3.93,3.99,0.00,0.00,0,12.70,0.00,25.81,1,-13,24,3,-1,STAT,60,LAT,LON,W,ÿÿ,4060044456
07/25/26 07:30:20,22.49,166.51,10.62,10.74,7.71,402.00,20.40,52.20,2.53,4.51,4.52,0.00,0.00,0,12.74,0.00,25.81,1,-12,24,2,0,STAT,60,LAT,LON,W,ÿÿ,334546241
07/25/26 07:31:21,22.48,168.29,10.86,10.91,7.09,402.00,20.30,52.20,2.18,3.79,3.96,0.00,0.00,0,12.70,0.00,90.32,1,-14,24,3,0,STAT,60,LAT,LON,W,ÿÿ,4132859208
07/25/26 07:32:21,22.46,166.47,9.78,10.73,4.72,402.00,20.30,52.20,1.68,3.35,3.77,0.00,0.00,0,12.70,0.00,25.81,1,-14,25,3,-1,STAT,60,LAT,LON,W,ÿÿ,3224889003
07/25/26 07:33:21,22.42,161.21,9.84,10.77,3.91,402.00,20.30,52.40,1.86,3.45,3.58,0.00,0.00,0,12.74,0.00,25.81,1,-12,25,3,0,STAT,60,LAT,LON,W,ÿÿ,2213771951
07/25/26 07:34:21,22.40,167.25,11.45,10.67,5.54,402.00,20.30,52.10,1.78,3.58,3.62,0.00,0.00,0,12.70,0.00,22.58,1,-13,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2270785110
07/25/26 07:35:21,22.40,159.60,9.82,10.05,6.01,402.00,20.30,51.90,1.41,3.04,3.06,0.00,0.00,0,12.70,0.00,41.94,1,-12,25,2,0,STAT,60,LAT,LON,W,ÿÿ,521139566
07/25/26 07:36:22,22.39,155.02,9.55,10.37,7.03,401.71,20.30,51.90,1.51,2.74,2.74,0.00,0.00,0,12.70,0.00,22.58,1,-12,25,3,0,STAT,60,LAT,LON,W,ÿÿ,1912287538
07/25/26 07:37:20,22.39,158.89,8.42,10.74,4.84,401.17,20.30,51.80,1.75,2.54,2.54,0.00,0.00,0,12.70,0.00,22.58,1,-13,26,3,0,STAT,60,LAT,LON,W,ÿÿ,3935568958
07/25/26 07:38:21,22.39,153.33,9.87,11.07,4.37,400.41,20.30,51.60,1.58,2.92,2.93,0.00,0.00,0,12.70,0.00,22.58,1,-12,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1915083471
07/25/26 07:39:21,22.39,154.81,10.96,10.13,4.67,400.14,20.30,51.50,1.57,2.67,2.67,0.00,0.00,0,12.70,0.00,38.71,1,-13,24,3,-1,STAT,60,LAT,LON,W,ÿÿ,2915547191
07/25/26 07:40:21,22.39,152.29,9.85,10.45,4.90,400.05,20.30,51.40,1.63,2.76,2.76,0.00,0.00,0,12.70,0.00,25.81,1,-13,25,2,-1,STAT,60,LAT,LON,W,ÿÿ,3293698971
07/25/26 07:41:21,22.39,150.66,10.15,10.72,4.93,400.02,20.30,51.40,1.53,2.91,2.91,0.00,0.00,0,12.70,0.00,25.81,1,-12,25,3,0,STAT,60,LAT,LON,W,ÿÿ,3052200852
07/25/26 07:42:21,22.37,141.98,9.44,10.20,5.95,400.01,20.30,51.40,1.09,2.48,2.48,0.00,0.00,0,12.70,0.00,25.81,1,-10,26,3,-1,STAT,60,LAT,LON,W,ÿÿ,344591048
07/25/26 07:43:21,22.34,148.92,9.77,10.31,6.27,400.00,20.30,51.20,0.74,1.76,1.76,0.00,0.00,0,12.70,0.00,38.71,1,-13,25,3,0,STAT,60,LAT,LON,W,ÿÿ,3342842066
07/25/26 07:44:21,22.31,144.85,11.50,10.78,5.65,400.00,20.30,51.20,1.19,1.88,1.88,0.00,0.00,0,12.70,0.00,22.58,1,-12,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1125958537
07/25/26 07:45:21,22.30,143.92,10.61,11.12,5.94,399.54,20.20,51.10,1.02,2.01,2.01,0.00,0.00,0,12.70,0.00,25.81,1,-11,24,3,0,STAT,60,LAT,LON,W,ÿÿ,4167466932
07/25/26 07:46:22,22.29,138.66,10.22,10.95,6.16,399.19,20.20,51.30,1.08,2.24,2.24,0.00,0.00,0,12.70,0.00,25.81,1,-10,24,3,0,STAT,60,LAT,LON,W,ÿÿ,4259332191
07/25/26 07:47:22,22.29,136.44,11.26,10.52,5.98,398.77,20.20,51.30,1.58,2.54,2.54,0.00,0.00,0,12.70,0.00,41.94,1,-10,23,3,-1,STAT,60,LAT,LON,W,ÿÿ,1981028568
07/25/26 07:48:22,22.29,139.57,10.80,10.47,7.28,398.32,20.10,51.00,1.11,1.92,2.09,0.00,0.00,0,12.70,0.00,25.81,1,-10,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1689589117
07/25/26 07:49:22,22.29,136.11,12.12,10.04,6.56,398.11,20.10,50.80,1.02,1.89,2.13,0.00,0.00,0,12.70,0.00,25.81,1,-11,22,3,0,STAT,60,LAT,LON,W,ÿÿ,561919962
07/25/26 07:50:22,22.27,130.72,11.60,9.48,7.11,398.04,20.10,50.70,0.98,1.90,1.98,0.00,0.00,0,12.70,0.00,38.71,1,-10,23,2,0,STAT,60,LAT,LON,W,ÿÿ,3394160094
07/25/26 07:51:22,22.22,133.09,11.08,9.59,7.47,398.01,20.10,50.60,0.98,1.95,1.98,0.00,0.00,0,12.70,0.00,22.58,1,-12,24,2,0,STAT,60,LAT,LON,W,ÿÿ,576842950
07/25/26 07:52:22,22.20,133.43,11.59,9.49,7.74,398.00,20.10,50.60,0.88,1.92,2.19,0.00,0.00,0,12.70,0.00,25.81,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1796194379
07/25/26 07:53:23,22.20,137.60,11.26,10.14,7.14,397.50,20.10,50.60,0.84,1.65,1.74,0.00,0.00,0,12.70,0.00,22.58,1,-12,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1666886153
07/25/26 07:54:23,22.19,134.38,12.95,10.41,6.28,397.18,20.00,50.70,0.77,1.68,1.79,0.00,0.00,0,12.70,0.00,38.71,1,-11,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1049512299
07/25/26 07:55:23,22.18,128.59,11.14,9.93,6.93,397.06,20.00,50.70,0.80,1.47,1.63,0.00,0.00,0,12.70,0.00,25.81,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,3049363266
07/25/26 07:56:23,22.13,132.71,11.73,10.42,5.86,397.02,20.00,50.70,0.91,1.79,1.92,0.00,0.00,0,12.70,0.00,25.81,1,-12,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1668054286
