DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,106,18,-3,-16,6,0,0.00000,0.00000,0,CRC
09/15/26 20:36:02,20.99,160.96,14.51,10.83,3.71,418.26,22.00,44.40,3.74,7.01,7.22,0.00,0.00,1,12.92,134.38,29.52,1,6,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,723634570
09/15/26 20:37:02,21.00,164.39,13.43,10.42,5.57,418.09,22.00,44.20,4.05,6.83,6.90,0.00,0.00,1,12.92,149.09,28.18,1,5,32,-1,-2,STAT,60,LAT,LON,W,ÿÿ,4014954129
09/15/26 20:38:02,21.05,163.57,12.80,10.55,5.17,418.12,22.10,44.00,3.95,6.40,6.44,0.00,0.00,1,12.88,125.21,29.53,1,3,32,0,-2,STAT,60,LAT,LON,W,ÿÿ,1524922513
09/15/26 20:39:02,21.08,163.74,13.24,9.59,5.10,418.69,22.20,43.90,3.96,7.12,7.63,0.00,0.00,1,12.88,92.28,29.37,1,5,32,-1,-2,STAT,60,LAT,LON,W,ÿÿ,604130269
09/15/26 20:40:03,21.10,162.83,13.15,10.51,4.90,418.89,22.30,43.80,3.89,6.31,7.19,0.00,0.00,1,12.88,84.32,33.73,1,4,30,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1618305768
09/15/26 20:41:03,21.12,161.54,12.63,9.86,6.13,419.22,22.30,43.70,3.68,6.05,6.58,0.00,0.00,1,12.88,93.12,31.53,1,4,31,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2279496843
09/15/26 20:42:03,21.17,173.36,13.31,10.12,5.00,419.73,22.40,43.50,4.31,7.12,7.64,0.00,0.00,1,12.88,81.94,31.86,1,1,31,-1,-2,STAT,60,LAT,LON,W,ÿÿ,105954662
09/15/26 20:43:03,21.19,167.82,14.06,10.34,5.36,419.90,22.30,43.20,3.82,6.41,6.79,0.00,0.00,1,12.88,80.20,27.90,1,5,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,3975023828
09/15/26 20:44:03,21.20,165.85,11.56,10.36,4.94,419.97,22.30,43.40,3.56,6.54,7.68,0.00,0.00,1,12.88,81.39,31.70,1,3,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,270931097
09/15/26 20:45:04,21.20,171.78,12.24,9.94,4.64,420.44,22.20,43.40,3.55,6.84,7.45,0.00,0.00,1,12.88,95.78,32.78,1,1,31,0,-2,STAT,60,LAT,LON,W,ÿÿ,878085669
09/15/26 20:46:04,21.26,171.32,11.53,9.84,5.14,420.80,22.20,43.40,3.64,6.84,7.53,0.00,0.00,1,12.88,111.99,27.49,1,0,32,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1179177183
09/15/26 20:47:04,21.28,174.20,12.88,10.16,5.34,420.93,22.10,43.50,3.87,6.48,6.92,0.00,0.00,1,12.88,110.66,27.25,1,0,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,208211122
09/15/26 20:48:04,21.29,182.78,14.22,9.82,5.49,420.98,22.10,43.50,3.83,6.44,6.57,0.00,0.00,1,12.88,106.97,29.55,1,0,30,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3442969973
09/15/26 20:49:04,21.30,193.13,14.05,9.34,6.22,420.83,22.00,43.50,3.63,6.38,6.43,0.00,0.00,1,12.88,106.01,25.76,1,1,31,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3989200503
09/15/26 20:50:04,21.30,187.23,13.86,10.20,5.59,420.29,21.90,43.60,3.83,6.67,7.31,0.00,0.00,1,12.88,103.63,29.72,1,1,31,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2596432726
09/15/26 20:51:04,21.31,180.31,14.63,8.98,5.66,420.10,21.90,43.60,4.00,7.41,7.87,0.00,0.00,1,12.88,98.18,28.26,1,0,30,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3806903061
09/15/26 20:52:05,21.36,173.14,13.84,9.40,5.13,420.04,21.80,43.50,3.54,7.15,7.69,0.00,0.00,1,12.88,82.91,28.53,1,1,31,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2196373543
09/15/26 20:53:05,21.38,159.87,14.20,9.62,4.43,420.01,21.70,43.80,3.91,7.05,7.67,0.00,0.00,1,12.88,72.83,25.79,1,3,29,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3590645999
09/15/26 20:54:05,21.39,159.24,14.54,10.03,3.92,420.00,21.70,44.00,3.97,7.18,7.58,0.00,0.00,1,12.88,65.66,26.85,1,2,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,111603021
09/15/26 20:55:05,21.40,168.68,13.81,10.18,4.52,419.35,21.60,44.10,3.78,7.17,7.83,0.00,0.00,1,12.88,64.66,34.25,1,0,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,2055644607
09/15/26 20:56:05,21.40,177.80,14.43,9.70,4.71,419.12,21.60,44.50,3.88,6.27,6.81,0.00,0.00,1,12.88,63.85,26.65,1,-2,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,432289575
09/15/26 20:57:06,21.40,178.18,12.58,9.90,4.86,419.04,21.50,44.50,3.90,6.60,7.47,0.00,0.00,1,12.88,60.95,27.05,1,-2,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,2041814304
09/15/26 20:58:06,21.40,170.12,13.82,10.38,3.81,419.46,21.40,44.60,3.92,6.91,7.39,0.00,0.00,1,12.88,58.88,30.14,1,0,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,2004816418
09/15/26 20:59:06,21.40,177.74,13.57,10.81,3.69,419.81,21.30,44.60,3.87,7.09,7.72,0.00,0.00,1,12.88,57.26,28.95,1,0,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,4086417534
09/15/26 21:00:06,21.40,175.35,12.71,10.50,5.70,419.93,21.20,44.80,4.01,7.15,8.27,0.00,0.00,1,12.88,55.52,26.55,1,0,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,2630439381
09/15/26 21:01:06,21.40,177.94,13.70,10.58,5.19,419.98,21.10,45.20,3.83,6.73,7.55,0.00,0.00,1,12.88,55.29,28.13,1,1,29,0,0,STAT,60,LAT,LON,W,ÿÿ,695974444
09/15/26 21:02:06,21.40,182.23,11.73,10.25,5.94,419.99,21.00,45.60,3.59,6.40,7.04,0.00,0.00,1,12.85,55.39,31.59,1,6,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,1249099641
09/15/26 21:03:07,21.40,178.44,9.47,10.74,5.27,419.45,21.00,45.90,3.56,6.93,7.26,0.00,0.00,1,12.88,57.09,27.22,1,7,31,0,0,STAT,60,LAT,LON,W,ÿÿ,1634371188
09/15/26 21:04:07,21.40,184.96,12.71,10.63,6.08,419.16,20.90,46.10,4.34,8.15,8.41,0.00,0.00,1,12.88,57.13,26.92,1,9,29,0,0,STAT,60,LAT,LON,W,ÿÿ,3934859311
09/15/26 21:05:07,21.40,192.57,12.66,10.96,6.67,419.06,20.80,46.20,4.18,8.00,8.21,0.00,0.00,1,12.88,58.91,31.90,1,11,29,0,0,STAT,60,LAT,LON,W,ÿÿ,2124842208
09/15/26 21:06:08,21.39,204.46,13.71,12.20,5.06,419.02,20.80,46.50,4.26,7.79,8.01,0.00,0.00,1,12.88,60.62,30.28,1,11,28,0,0,STAT,60,LAT,LON,W,ÿÿ,3364885830
09/15/26 21:07:08,21.37,221.83,10.90,11.34,6.52,419.01,20.70,46.70,4.29,7.63,7.97,0.00,0.00,1,12.88,62.91,28.56,1,16,30,0,0,STAT,60,LAT,LON,W,ÿÿ,2500054901
09/15/26 21:08:08,21.32,223.76,11.52,11.23,6.17,418.92,20.60,47.10,4.75,8.92,9.62,0.00,0.00,1,12.88,64.93,26.28,1,20,29,0,0,STAT,60,LAT,LON,W,ÿÿ,3963695783
09/15/26 21:09:08,21.31,219.93,13.35,11.21,6.31,418.97,20.60,47.10,4.66,8.86,9.14,0.00,0.00,1,12.88,66.15,27.98,1,22,29,0,0,STAT,60,LAT,LON,W,ÿÿ,389232296
09/15/26 21:10:08,21.30,217.67,14.49,11.81,5.94,418.99,20.50,47.40,4.27,7.87,8.07,0.00,0.00,1,12.88,67.85,28.27,1,23,28,0,0,STAT,60,LAT,LON,W,ÿÿ,2841201839
09/15/26 21:11:03,21.30,219.02,11.53,11.99,5.78,418.49,20.50,47.70,4.33,7.47,8.02,0.00,0.00,1,12.88,69.99,36.82,1,25,30,0,0,STAT,60,LAT,LON,W,ÿÿ,1579595914
09/15/26 21:12:04,21.30,219.29,11.65,11.49,5.54,419.32,20.50,47.80,4.51,7.27,7.58,0.00,0.00,1,12.88,69.71,32.87,1,25,29,0,0,STAT,60,LAT,LON,W,ÿÿ,2878490448
09/15/26 21:13:04,21.30,234.47,11.22,10.95,6.70,419.76,20.50,47.70,4.50,7.63,7.91,0.00,0.00,1,12.88,68.71,29.63,1,22,30,0,0,STAT,60,LAT,LON,W,ÿÿ,2914066291
09/15/26 21:14:04,21.30,227.87,12.94,11.57,6.54,419.92,20.40,47.80,4.52,8.26,8.90,0.00,0.00,1,12.88,69.63,28.12,1,20,28,0,0,STAT,60,LAT,LON,W,ÿÿ,541310914
09/15/26 21:15:05,21.30,222.10,11.06,11.32,6.94,419.97,20.40,47.70,4.14,7.56,8.17,0.00,0.00,1,12.88,72.27,30.33,1,15,29,1,0,STAT,60,LAT,LON,W,ÿÿ,49437
09/15/26 21:16:05,21.30,217.11,13.57,10.96,7.08,419.99,20.40,47.70,3.95,7.05,7.54,0.00,0.00,1,12.88,77.66,30.05,1,11,27,0,0,STAT,60,LAT,LON,W,ÿÿ,2176975122
09/15/26 21:17:05,21.28,210.01,13.28,10.99,8.12,419.53,20.40,47.80,3.60,6.75,7.05,0.00,0.00,1,12.88,135.55,27.85,1,10,28,1,0,STAT,60,LAT,LON,W,ÿÿ,599304363
09/15/26 21:18:05,21.25,215.04,12.28,11.88,7.47,419.19,20.40,48.00,3.59,7.55,7.92,0.00,0.00,1,12.88,136.11,29.85,1,8,29,0,0,STAT,60,LAT,LON,W,ÿÿ,3144547527
09/15/26 21:19:05,21.23,206.60,11.88,12.05,7.42,419.07,20.50,48.20,3.89,6.84,7.16,0.00,0.00,1,12.88,141.94,31.69,1,14,29,0,0,STAT,60,LAT,LON,W,ÿÿ,1654795826
09/15/26 21:20:05,21.23,244.23,11.10,12.45,6.76,419.02,20.50,48.00,3.90,6.82,6.93,0.00,0.00,1,12.88,139.22,27.00,1,13,30,0,0,STAT,60,LAT,LON,W,ÿÿ,428750841
09/15/26 21:21:06,21.25,241.12,9.89,11.83,7.11,419.01,20.50,47.90,3.54,7.19,7.66,0.00,0.00,1,12.88,110.54,35.77,1,11,32,0,0,STAT,60,LAT,LON,W,ÿÿ,2799611772
09/15/26 21:22:07,21.27,224.77,11.35,11.38,6.64,418.84,20.60,47.60,3.54,7.28,7.86,0.00,0.00,1,12.88,91.24,31.57,1,9,31,0,0,STAT,60,LAT,LON,W,ÿÿ,359456358
09/15/26 21:23:07,21.29,203.35,11.59,11.35,5.73,418.53,20.60,47.40,3.57,6.48,6.69,0.00,0.00,1,12.88,100.38,27.46,1,7,31,0,0,STAT,60,LAT,LON,W,ÿÿ,3055260233
09/15/26 21:24:07,21.30,198.73,11.87,10.94,7.44,418.19,20.60,47.30,3.78,6.84,7.33,0.00,0.00,1,12.88,123.06,26.67,1,4,31,0,0,STAT,60,LAT,LON,W,ÿÿ,2247889755
09/15/26 21:25:07,21.30,206.93,11.56,11.09,8.16,418.07,20.60,47.50,3.99,6.65,7.20,0.00,0.00,1,12.88,148.17,29.07,1,1,31,0,0,STAT,60,LAT,LON,W,ÿÿ,784720825
09/15/26 21:26:08,21.30,201.42,11.01,10.99,8.76,418.02,20.60,47.50,3.54,5.97,6.65,0.00,0.00,1,12.88,160.84,28.65,1,1,31,0,0,STAT,60,LAT,LON,W,ÿÿ,1108055928
09/15/26 21:27:07,21.30,210.49,10.73,10.82,7.92,418.01,20.60,47.40,3.62,6.40,6.90,0.00,0.00,1,12.88,160.15,32.37,1,-3,31,0,0,STAT,60,LAT,LON,W,ÿÿ,920347092
09/15/26 21:28:07,21.30,203.32,12.63,10.66,6.62,418.00,20.70,47.10,3.18,5.86,6.25,0.00,0.00,1,12.88,147.39,31.43,1,-3,31,0,0,STAT,60,LAT,LON,W,ÿÿ,3725318090
09/15/26 21:29:07,21.31,205.38,11.18,10.66,7.71,418.00,20.70,47.00,3.58,7.03,7.76,0.00,0.00,1,12.88,136.11,30.33,1,-4,32,0,0,STAT,60,LAT,LON,W,ÿÿ,3648709916
09/15/26 21:30:08,21.36,194.34,13.40,9.59,7.64,418.00,20.70,46.80,3.61,7.00,7.25,0.00,0.00,1,12.88,139.17,30.01,1,-3,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,1986378837
09/15/26 21:31:08,21.38,197.82,12.23,10.56,5.36,417.42,20.80,46.90,3.67,7.28,7.42,0.00,0.00,1,12.88,132.19,27.73,1,-2,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,3825089047
09/15/26 21:32:08,21.39,204.88,12.31,11.08,6.59,417.15,20.80,46.80,3.63,6.70,6.99,0.00,0.00,1,12.88,114.35,32.92,1,0,31,0,0,STAT,60,LAT,LON,W,ÿÿ,2862565360
09/15/26 21:33:08,21.40,203.96,12.84,11.06,5.80,417.55,20.90,46.80,3.92,7.06,7.31,0.00,0.00,1,12.88,126.09,28.08,1,-1,31,0,0,STAT,60,LAT,LON,W,ÿÿ,787469513
09/15/26 21:34:08,21.45,197.20,10.94,9.83,8.12,417.61,20.90,46.40,3.57,6.75,6.94,0.00,0.00,1,12.88,126.23,27.80,1,-2,32,0,0,STAT,60,LAT,LON,W,ÿÿ,3267910236
09/15/26 21:35:09,21.48,193.33,12.71,10.70,7.63,417.83,21.00,46.20,3.56,6.94,7.46,0.00,0.00,1,12.88,125.92,29.38,1,-3,32,0,0,STAT,60,LAT,LON,W,ÿÿ,3602931815
09/15/26 21:36:09,21.49,194.56,12.68,10.47,6.69,417.86,21.00,46.10,4.01,7.26,7.57,0.00,0.00,1,12.88,123.91,26.80,1,-3,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,3090393486
09/15/26 21:37:09,21.52,189.21,11.87,10.04,7.65,417.95,21.20,46.10,4.06,6.88,7.11,0.00,0.00,1,12.88,122.95,35.71,1,-2,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,2637351997
09/15/26 21:38:09,21.57,188.34,9.99,10.59,7.03,417.98,21.20,45.90,3.82,6.25,6.99,0.00,0.00,1,12.88,122.40,29.79,1,-3,34,0,-1,STAT,60,LAT,LON,W,ÿÿ,3385208357
09/15/26 21:39:09,21.59,195.32,10.38,10.05,7.77,417.99,21.40,45.50,3.73,6.18,6.52,0.00,0.00,1,12.88,121.22,29.01,1,-2,34,0,-1,STAT,60,LAT,LON,W,ÿÿ,3407125315
09/15/26 21:40:10,21.62,210.37,11.81,10.48,6.39,418.00,21.50,45.40,3.67,6.61,7.18,0.00,0.00,1,12.88,120.89,27.33,1,-5,33,0,-2,STAT,60,LAT,LON,W,ÿÿ,3028474260
09/15/26 21:41:10,21.67,207.61,12.17,11.10,5.60,418.00,21.60,45.10,3.99,6.54,6.81,0.00,0.00,1,12.88,119.76,26.84,1,-1,34,0,-2,STAT,60,LAT,LON,W,ÿÿ,353010204
09/15/26 21:42:11,21.69,207.15,12.58,10.55,7.22,418.00,21.70,45.20,3.65,6.35,6.81,0.00,0.00,1,12.88,119.76,27.46,1,2,32,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1825225497
09/15/26 21:43:11,21.72,215.64,11.58,11.39,6.79,418.00,21.80,45.00,3.94,6.73,7.22,0.00,0.00,1,12.88,119.30,28.74,1,10,33,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2015796777
09/15/26 21:44:11,21.77,228.44,11.43,11.21,5.83,418.00,21.90,44.90,4.22,7.51,8.14,0.00,0.00,1,12.88,119.34,31.05,1,13,33,-1,-2,STAT,60,LAT,LON,W,ÿÿ,4157828320
09/15/26 21:45:11,21.79,248.14,11.39,11.56,5.17,418.00,22.10,44.80,4.06,7.71,7.91,0.00,0.00,1,12.88,119.30,29.11,1,14,34,0,-2,STAT,60,LAT,LON,W,ÿÿ,4023660212
09/15/26 21:46:11,21.81,251.65,12.66,10.35,6.92,418.29,22.20,44.40,3.72,7.29,7.68,0.00,0.00,1,12.88,119.34,31.54,1,13,34,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3918584973
09/15/26 21:47:13,21.86,239.51,12.42,10.70,6.68,418.75,22.30,44.10,3.70,6.83,6.96,0.00,0.00,1,12.88,119.35,38.77,1,9,34,-1,-2,STAT,60,LAT,LON,W,ÿÿ,4121793667
09/15/26 21:48:13,21.88,236.46,11.35,11.14,6.66,418.91,22.40,43.90,3.92,7.32,7.56,0.00,0.00,1,12.88,119.35,31.35,1,10,35,-1,-2,STAT,60,LAT,LON,W,ÿÿ,792271671
09/15/26 21:49:13,21.94,215.62,11.66,11.24,5.60,418.97,22.60,43.80,3.98,7.86,8.10,0.00,0.00,1,12.88,119.09,30.35,1,15,34,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3452798914
09/15/26 21:50:13,21.98,211.41,11.18,11.09,6.13,418.99,22.70,43.50,3.68,6.91,6.98,0.00,0.00,1,12.88,119.28,28.86,1,9,36,-1,-2,STAT,60,LAT,LON,W,ÿÿ,4232529372
09/15/26 21:51:13,22.02,208.91,11.19,10.73,6.39,419.00,22.90,43.30,3.58,6.50,6.62,0.00,0.00,1,12.88,119.33,32.12,1,10,35,-1,-2,STAT,60,LAT,LON,W,ÿÿ,458605406
09/15/26 21:52:13,22.07,210.78,11.19,10.39,6.06,419.00,23.00,42.90,3.91,7.11,7.26,0.00,0.00,1,12.88,119.35,27.38,1,5,35,-1,-3,STAT,60,LAT,LON,W,ÿÿ,625474010
09/15/26 21:53:14,22.11,201.38,10.44,10.94,4.94,419.00,23.20,42.80,3.63,6.50,6.66,0.00,0.00,1,12.88,119.35,30.80,1,3,36,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2838764601
09/15/26 21:54:14,22.16,192.54,10.28,10.28,5.36,419.00,23.40,42.40,3.51,6.62,7.05,0.00,0.00,1,12.88,119.35,29.01,1,5,37,-2,-3,STAT,60,LAT,LON,W,ÿÿ,979775855
09/15/26 21:55:14,22.21,199.02,11.21,10.28,6.10,418.30,23.50,42.10,3.63,6.86,7.16,0.00,0.00,1,12.88,119.35,30.42,1,2,36,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2664278678
09/15/26 21:56:09,22.26,189.64,10.01,9.89,6.43,417.50,23.70,42.00,3.44,6.17,6.38,0.00,0.00,1,12.88,119.57,26.22,1,2,38,-2,-3,STAT,60,LAT,LON,W,ÿÿ,3619570482
09/15/26 21:57:09,22.30,186.37,9.62,10.47,5.14,417.18,23.80,41.80,3.79,6.97,7.44,0.00,0.00,1,12.88,119.41,27.59,1,2,37,-1,-3,STAT,60,LAT,LON,W,ÿÿ,192127812
09/15/26 21:58:10,22.36,185.87,9.31,10.75,5.54,417.06,24.00,41.60,3.57,6.56,6.85,0.00,0.00,1,12.88,119.37,32.44,1,2,37,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3404619693
09/15/26 21:59:10,22.40,193.50,11.80,10.24,5.53,417.02,24.20,41.00,2.99,6.72,6.81,0.00,0.00,1,12.88,119.36,30.23,1,0,36,-3,-3,STAT,60,LAT,LON,W,ÿÿ,2289737046
09/15/26 22:00:10,22.46,205.10,13.74,9.56,6.60,417.01,24.30,40.50,3.07,6.66,7.11,0.00,0.00,1,12.88,119.36,28.15,1,-1,36,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3746269132
09/15/26 22:01:10,22.50,202.31,11.50,9.86,6.19,417.00,24.40,40.60,3.57,6.65,6.88,0.00,0.00,1,12.88,119.35,29.48,1,0,36,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1463493660
09/15/26 22:02:10,22.56,187.42,10.65,9.89,6.44,417.00,24.60,40.10,3.07,5.98,6.50,0.00,0.00,1,12.88,119.35,25.52,1,0,37,-2,-3,STAT,60,LAT,LON,W,ÿÿ,553976449
09/15/26 22:03:10,22.60,186.95,11.36,10.15,6.97,417.00,24.70,39.80,2.87,5.93,6.22,0.00,0.00,1,12.88,120.14,31.69,1,-2,37,-2,-2,STAT,60,LAT,LON,W,ÿÿ,2141181760
09/15/26 22:04:10,22.66,186.81,13.08,9.72,6.62,417.21,24.70,39.40,3.54,7.11,7.42,0.00,0.00,1,12.88,119.94,30.95,1,-1,36,-2,-2,STAT,60,LAT,LON,W,ÿÿ,3952715713
09/15/26 22:05:10,22.68,185.56,11.95,9.04,6.69,417.07,24.80,39.10,3.35,6.74,7.00,0.00,0.00,1,12.88,119.52,26.76,1,-1,37,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1750505185
09/15/26 22:06:10,22.75,178.07,10.74,9.47,5.55,417.03,24.70,39.20,3.33,6.06,6.66,0.00,0.00,1,12.88,119.50,26.36,1,0,38,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1389592142
09/15/26 22:07:10,22.78,164.80,10.91,10.00,5.86,417.44,24.90,39.20,3.14,6.31,6.68,0.00,0.00,1,12.88,119.40,27.81,1,0,36,-1,-3,STAT,60,LAT,LON,W,ÿÿ,531471499
09/15/26 22:08:10,22.82,167.24,12.16,10.02,5.70,417.80,25.10,38.80,2.63,5.12,5.59,0.00,0.00,1,12.88,119.66,26.55,1,0,37,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2142854700
09/15/26 22:09:11,22.86,206.23,12.46,9.26,8.33,417.93,25.20,38.30,3.40,6.03,6.18,0.00,0.00,1,12.88,119.44,26.36,1,-3,37,-2,-2,STAT,60,LAT,LON,W,ÿÿ,3659539358
09/15/26 22:10:11,22.88,225.05,13.03,9.66,5.96,417.98,25.20,38.40,3.28,5.45,5.50,0.00,0.00,1,12.88,119.38,27.46,1,-2,37,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2441627970
09/15/26 22:11:11,22.94,211.07,13.40,9.25,7.73,417.99,25.20,38.10,3.54,6.68,6.83,0.00,0.00,1,12.88,119.36,32.08,1,-1,36,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1095419247
09/15/26 22:12:11,22.97,202.82,11.62,9.61,7.47,418.08,25.30,38.10,3.62,7.07,7.32,0.00,0.00,1,12.88,119.36,29.37,1,-4,38,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3902604499
09/15/26 22:13:11,22.99,203.17,12.55,9.97,8.21,418.91,25.30,38.00,3.72,7.01,7.09,0.00,0.00,1,12.88,121.02,28.26,1,1,38,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2313289523
09/15/26 22:14:11,23.05,203.18,10.25,9.82,8.54,419.61,25.30,37.80,4.01,6.44,6.50,0.00,0.00,1,12.88,123.98,28.63,1,3,40,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1768163849
09/15/26 22:15:11,23.08,197.67,11.67,10.07,7.68,419.86,25.30,37.50,3.81,6.24,6.60,0.00,0.00,1,12.88,129.12,30.56,1,2,39,0,-2,STAT,60,LAT,LON,W,ÿÿ,2398008301
09/15/26 22:16:12,23.09,195.71,13.12,9.55,7.69,419.72,25.20,37.70,3.62,6.65,6.95,0.00,0.00,1,12.92,135.20,25.39,1,1,38,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2342354198
09/15/26 22:17:12,23.15,188.57,11.77,10.20,7.26,419.66,25.20,37.90,3.30,6.35,6.87,0.00,0.00,1,12.88,142.75,27.06,1,1,39,-1,-3,STAT,60,LAT,LON,W,ÿÿ,790294141
09/15/26 22:18:12,23.18,182.05,13.10,9.79,6.94,419.23,25.20,37.90,3.15,5.82,6.06,0.00,0.00,1,12.88,151.13,34.18,1,2,38,0,-3,STAT,60,LAT,LON,W,ÿÿ,1305420344
09/15/26 22:19:12,23.19,186.98,12.56,10.16,6.63,418.20,25.20,37.80,3.13,6.14,6.39,0.00,0.00,1,12.88,160.88,32.88,1,0,39,0,-3,STAT,60,LAT,LON,W,ÿÿ,1512553897
09/15/26 22:20:12,23.25,183.06,12.30,10.70,5.15,416.59,25.20,37.90,3.81,7.17,7.73,0.00,0.00,1,12.92,172.39,31.22,1,1,38,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1909621529
09/15/26 22:21:12,23.28,188.41,12.02,10.16,6.24,416.17,25.30,37.80,3.15,6.45,6.93,0.00,0.00,1,12.92,183.82,29.01,1,0,39,0,-3,STAT,60,LAT,LON,W,ÿÿ,2738766709
09/15/26 22:22:12,23.30,191.10,12.54,10.44,5.84,415.62,25.30,37.70,3.21,6.03,6.48,0.00,0.00,1,12.92,196.02,31.48,1,2,41,-1,-2,STAT,60,LAT,LON,W,ÿÿ,722427042
09/15/26 22:23:13,23.36,195.83,11.88,9.13,7.61,415.22,25.30,37.70,4.07,7.17,7.69,0.00,0.00,1,12.92,207.60,25.75,1,4,40,-2,-2,STAT,60,LAT,LON,W,ÿÿ,2803128957
09/15/26 22:24:14,23.38,193.97,11.66,10.42,7.12,415.08,25.30,38.00,4.02,7.20,7.36,0.00,0.00,1,12.92,219.20,30.62,1,8,40,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2714561652
09/15/26 22:25:14,23.39,193.91,13.02,9.95,6.64,415.03,25.30,37.90,3.67,6.66,6.94,0.00,0.00,1,12.92,229.88,31.52,1,12,40,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4086525770
09/15/26 22:26:14,23.45,202.21,11.27,10.40,6.56,415.01,25.40,37.90,3.40,6.65,6.80,0.00,0.00,1,12.92,237.90,26.79,1,7,41,-2,-2,STAT,60,LAT,LON,W,ÿÿ,3049515385
09/15/26 22:27:14,23.48,203.53,11.72,10.27,5.67,415.00,25.40,37.80,3.38,6.66,7.17,0.00,0.00,1,12.92,243.57,28.45,1,5,41,-1,-2,STAT,60,LAT,LON,W,ÿÿ,254810431
09/15/26 22:28:15,23.52,198.67,12.20,9.48,5.85,415.21,25.50,37.40,3.50,6.94,7.12,0.00,0.00,1,12.92,246.91,27.63,1,4,41,-2,-2,STAT,60,LAT,LON,W,ÿÿ,301448751
09/15/26 22:29:14,23.57,195.01,12.56,9.76,5.10,415.07,25.50,37.50,3.36,6.38,6.69,0.00,0.00,1,12.92,249.42,31.60,1,1,40,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3492458167
09/15/26 22:30:14,23.59,198.70,13.47,10.55,5.01,415.43,25.60,37.40,3.49,6.70,6.88,0.00,0.00,1,12.92,251.74,26.34,1,1,40,-1,-3,STAT,60,LAT,LON,W,ÿÿ,55965416
09/15/26 22:31:14,23.65,190.78,10.26,10.66,4.81,415.80,25.70,37.30,3.43,6.08,6.49,0.00,0.00,1,12.92,253.66,29.08,1,3,43,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1431259388
09/15/26 22:32:14,23.68,180.08,11.75,9.32,4.66,415.66,25.70,37.10,3.33,5.82,6.17,0.00,0.00,1,12.92,255.88,33.00,1,3,42,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1354449485
09/15/26 22:33:14,23.73,181.71,13.66,9.41,4.31,415.85,25.70,37.10,3.63,6.72,6.96,0.00,0.00,1,12.92,257.45,30.85,1,0,41,0,-3,STAT,60,LAT,LON,W,ÿÿ,1000774654
09/15/26 22:34:14,23.77,191.78,10.86,9.89,4.50,415.54,25.60,37.30,3.72,6.70,7.04,0.00,0.00,1,12.95,259.86,26.74,1,-1,42,-1,-3,STAT,60,LAT,LON,W,ÿÿ,168070016
