DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,65,23,-1,-16,6,0,0.00000,0.00000,0,CRC
07/18/26 00:26:42,22.51,93.88,18.04,7.79,11.37,413.03,21.80,46.80,4.94,7.52,8.00,0.00,0.00,1,12.85,102.19,35.25,1,1,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,2336787831
07/18/26 00:27:42,22.55,88.82,15.85,8.01,9.71,413.01,21.80,47.10,5.19,8.72,9.45,0.00,0.00,1,12.85,100.83,31.91,1,3,31,0,-2,STAT,60,LAT,LON,W,ÿÿ,1909195427
07/18/26 00:28:42,22.58,93.30,14.74,7.90,9.20,413.00,21.80,47.10,4.37,6.91,7.31,0.00,0.00,1,12.85,101.74,29.92,1,2,32,0,-2,STAT,60,LAT,LON,W,ÿÿ,1962362408
07/18/26 00:29:42,22.59,100.85,15.64,8.04,10.26,413.23,21.90,47.10,4.69,7.56,7.69,0.00,0.00,1,12.85,89.35,33.19,1,1,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,1224809838
07/18/26 00:30:42,22.59,101.12,15.73,7.83,10.93,413.73,21.80,46.90,4.81,7.15,7.20,0.00,0.00,1,12.85,80.19,31.04,1,1,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,3655523801
07/18/26 00:31:42,22.59,96.44,16.42,8.34,9.72,413.90,21.80,47.00,4.85,7.19,7.40,0.00,0.00,1,12.85,81.67,30.02,1,1,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,1973751977
07/18/26 00:32:37,22.59,103.33,15.78,8.40,10.27,413.96,21.90,47.10,5.35,8.65,9.07,0.00,0.00,1,12.85,93.12,27.13,1,2,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,725526074
07/18/26 00:33:38,22.59,154.44,15.05,7.75,10.37,413.99,21.80,47.00,6.18,11.69,12.13,0.00,0.00,1,12.85,71.15,29.39,1,0,34,0,-1,STAT,60,LAT,LON,W,ÿÿ,3870943420
07/18/26 00:34:38,22.59,181.70,16.70,7.78,10.21,414.00,21.80,47.00,6.59,12.43,13.08,0.00,0.00,1,12.85,56.32,29.55,1,1,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,1001986886
07/18/26 00:35:39,22.62,164.90,15.79,8.40,9.92,414.00,21.80,47.10,5.91,10.32,10.94,0.00,0.00,1,12.85,90.27,33.63,1,2,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,2092893949
07/18/26 00:36:39,22.66,149.63,15.79,8.58,9.80,414.65,21.80,47.40,5.34,10.09,10.74,0.00,0.00,1,12.85,102.05,32.29,1,4,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,2779334806
07/18/26 00:37:39,22.68,144.86,14.12,8.31,9.91,414.88,21.80,47.20,5.19,10.07,10.56,0.00,0.00,1,12.88,105.80,27.78,1,0,34,0,-1,STAT,60,LAT,LON,W,ÿÿ,2715256930
07/18/26 00:38:39,22.69,138.73,14.09,8.26,9.68,414.80,21.80,47.30,5.68,10.35,10.51,0.00,0.00,1,12.85,107.12,28.45,1,0,34,1,-1,STAT,60,LAT,LON,W,ÿÿ,3945284197
07/18/26 00:39:39,22.69,135.43,15.25,7.43,10.96,414.51,21.80,47.40,6.34,11.07,11.34,0.00,0.00,1,12.85,108.95,33.08,1,0,34,0,0,STAT,60,LAT,LON,W,ÿÿ,416050458
07/18/26 00:40:40,22.69,129.08,15.51,7.59,10.93,414.53,21.80,47.10,5.73,10.24,10.46,0.00,0.00,1,12.88,109.59,32.31,1,1,34,0,-1,STAT,60,LAT,LON,W,ÿÿ,572899609
07/18/26 00:41:40,22.69,105.91,15.81,8.37,10.55,414.19,21.80,47.10,4.97,9.02,9.16,0.00,0.00,1,12.85,107.86,29.08,1,3,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,383970149
07/18/26 00:42:40,22.73,97.65,16.16,7.49,11.62,414.07,21.70,47.00,4.63,8.59,8.96,0.00,0.00,1,12.85,106.85,28.29,1,2,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,1204209952
07/18/26 00:43:40,22.77,92.17,15.64,7.73,10.84,414.02,21.70,47.10,4.32,7.95,8.26,0.00,0.00,1,12.85,105.73,34.58,1,2,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,534213354
07/18/26 00:44:40,22.78,80.42,14.61,7.47,11.90,414.01,21.70,47.20,4.72,7.89,8.20,0.00,0.00,1,12.85,105.85,26.91,1,4,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,4220021641
07/18/26 00:45:41,22.79,87.99,14.81,8.27,10.75,413.94,21.80,47.50,4.76,8.10,8.42,0.00,0.00,1,12.85,105.18,34.88,1,2,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,777365125
07/18/26 00:46:41,22.79,111.84,14.99,8.20,9.89,413.71,21.80,47.40,4.48,8.77,9.14,0.00,0.00,1,12.85,83.03,28.60,1,1,33,1,-1,STAT,60,LAT,LON,W,ÿÿ,3224109870
07/18/26 00:47:41,22.79,104.78,16.35,7.94,9.88,413.44,21.80,47.10,4.70,8.38,8.71,0.00,0.00,1,12.85,83.74,30.29,1,3,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,3491961968
07/18/26 00:48:42,22.82,100.71,13.52,8.46,11.34,413.16,21.80,47.30,4.86,8.58,8.70,0.00,0.00,1,12.85,101.10,26.32,1,2,35,0,-1,STAT,60,LAT,LON,W,ÿÿ,3464090348
07/18/26 00:49:42,22.86,106.41,16.34,8.99,9.65,413.05,21.80,47.30,5.22,8.39,8.70,0.00,0.00,1,12.88,104.94,27.08,1,1,33,1,-1,STAT,60,LAT,LON,W,ÿÿ,4242043393
07/18/26 00:50:41,22.88,101.40,15.95,9.62,8.10,413.02,21.70,47.60,5.62,8.89,9.25,0.00,0.00,1,12.88,106.02,33.55,1,3,33,1,-1,STAT,60,LAT,LON,W,ÿÿ,3684616369
07/18/26 00:51:41,22.89,106.58,16.06,8.79,9.38,413.01,21.70,47.50,5.09,8.52,8.74,0.00,0.00,1,12.88,106.33,26.79,1,1,34,0,-1,STAT,60,LAT,LON,W,ÿÿ,3252459672
07/18/26 00:52:41,22.89,106.08,16.53,8.39,10.57,413.00,21.70,47.10,5.29,8.63,8.71,0.00,0.00,1,12.88,106.42,27.96,1,1,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,3280389351
07/18/26 00:53:41,22.90,94.96,15.75,8.25,10.11,413.00,21.70,47.10,5.82,8.73,8.96,0.00,0.00,1,12.88,106.25,28.91,1,2,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,2516055332
07/18/26 00:54:42,22.95,89.16,14.70,8.22,9.30,412.97,21.80,47.20,5.08,8.42,8.50,0.00,0.00,1,12.85,106.09,29.40,1,2,35,0,-2,STAT,60,LAT,LON,W,ÿÿ,4053318587
07/18/26 00:55:43,22.98,96.80,14.70,8.69,9.09,412.99,21.80,47.10,5.04,8.89,9.19,0.00,0.00,1,12.85,106.35,32.13,1,3,35,0,-2,STAT,60,LAT,LON,W,ÿÿ,1181481703
07/18/26 00:56:43,22.99,116.88,15.52,9.01,8.83,413.00,21.80,47.30,5.16,9.03,9.36,0.00,0.00,1,12.85,86.34,29.53,1,3,33,0,-2,STAT,60,LAT,LON,W,ÿÿ,982645084
07/18/26 00:57:43,23.01,117.80,14.50,8.34,11.33,413.50,21.90,47.10,5.13,9.02,9.64,0.00,0.00,1,12.85,45.32,29.80,1,2,35,0,-1,STAT,60,LAT,LON,W,ÿÿ,1457060541
07/18/26 00:58:43,23.05,104.84,14.36,8.31,10.18,414.23,21.90,47.00,4.21,8.22,8.67,0.00,0.00,1,12.85,33.87,27.54,1,2,35,0,-2,STAT,60,LAT,LON,W,ÿÿ,3649035916
07/18/26 00:59:43,23.08,99.20,15.10,8.71,9.10,414.73,22.00,46.80,4.83,7.93,8.19,0.00,0.00,1,12.85,73.06,26.09,1,5,35,0,-2,STAT,60,LAT,LON,W,ÿÿ,1936185802
07/18/26 01:00:45,23.09,95.20,16.42,8.36,9.63,414.90,22.00,46.60,4.68,7.79,8.06,0.00,0.00,1,12.85,69.06,36.53,1,5,35,1,-1,STAT,60,LAT,LON,W,ÿÿ,2250581396
07/18/26 01:01:45,23.09,89.87,15.58,8.16,10.85,414.97,22.00,46.80,4.68,7.73,7.91,0.00,0.00,1,12.85,90.90,31.34,1,4,34,1,-1,STAT,60,LAT,LON,W,ÿÿ,2707381421
07/18/26 01:02:45,23.09,86.76,15.28,8.65,10.68,414.99,22.10,46.90,4.50,7.43,7.55,0.00,0.00,1,12.85,85.52,29.00,1,3,34,1,0,STAT,60,LAT,LON,W,ÿÿ,3827719928
07/18/26 01:03:45,23.10,92.25,13.65,8.05,11.58,415.00,22.20,46.80,5.05,8.08,8.13,0.00,0.00,1,12.85,77.63,30.39,1,3,36,1,-1,STAT,60,LAT,LON,W,ÿÿ,1693133601
07/18/26 01:04:45,23.15,93.66,15.62,8.24,11.84,414.35,22.30,46.60,4.52,7.98,8.10,0.00,0.00,1,12.85,63.49,27.61,1,3,35,1,0,STAT,60,LAT,LON,W,ÿÿ,693473283
07/18/26 01:05:45,23.18,89.24,13.82,7.89,11.34,414.12,22.40,46.40,5.03,8.11,8.24,0.00,0.00,1,12.85,84.74,30.10,1,3,36,1,-1,STAT,60,LAT,LON,W,ÿÿ,3108908641
07/18/26 01:06:45,23.19,91.06,14.90,7.59,11.71,414.04,22.40,46.00,5.01,8.13,8.31,0.00,0.00,1,12.85,93.38,33.27,1,1,36,0,0,STAT,60,LAT,LON,W,ÿÿ,3021214952
07/18/26 01:07:46,23.19,96.00,16.06,7.76,11.30,413.87,22.50,45.80,4.95,8.60,8.80,0.00,0.00,1,12.85,96.10,30.80,1,0,35,0,-1,STAT,60,LAT,LON,W,ÿÿ,2663290219
07/18/26 01:08:46,23.20,93.00,16.92,7.82,11.85,413.95,22.50,45.40,4.58,7.78,7.88,0.00,0.00,1,12.85,95.07,26.09,1,0,34,0,-1,STAT,60,LAT,LON,W,ÿÿ,4223833632
07/18/26 01:09:46,23.24,99.88,16.36,7.96,12.38,413.98,22.60,45.20,4.20,7.94,8.03,0.00,0.00,1,12.85,71.43,26.59,1,1,35,1,0,STAT,60,LAT,LON,W,ÿÿ,3009439477
07/18/26 01:10:46,23.27,221.96,14.70,7.91,12.83,416.82,22.60,45.30,4.71,8.32,8.50,0.00,0.00,1,12.85,78.26,30.61,1,4,36,1,0,STAT,60,LAT,LON,W,ÿÿ,3622551911
07/18/26 01:11:47,23.28,172.75,14.15,7.98,11.42,421.93,22.60,45.10,4.55,8.24,8.49,0.00,0.00,1,12.85,73.90,33.29,1,6,36,1,-1,STAT,60,LAT,LON,W,ÿÿ,3324409853
07/18/26 01:12:47,23.29,152.95,16.25,8.71,11.55,422.25,22.70,45.10,4.78,8.28,8.70,0.00,0.00,1,12.85,81.47,29.41,1,2,35,1,-1,STAT,60,LAT,LON,W,ÿÿ,1879692823
07/18/26 01:13:47,23.29,116.41,14.81,8.99,11.22,420.67,22.70,45.00,4.59,7.55,7.83,0.00,0.00,1,12.85,90.99,28.21,1,4,35,2,-1,STAT,60,LAT,LON,W,ÿÿ,4173042426
07/18/26 01:14:48,23.29,102.02,16.42,8.23,11.63,419.08,22.70,44.60,4.99,8.59,8.69,0.00,0.00,1,12.85,93.15,28.22,1,3,36,2,-1,STAT,60,LAT,LON,W,ÿÿ,213984861
07/18/26 01:15:48,23.29,97.05,13.83,8.13,11.59,418.09,22.70,44.60,4.67,7.49,7.57,0.00,0.00,1,12.85,92.96,27.04,1,2,37,0,-1,STAT,60,LAT,LON,W,ÿÿ,3915335303
07/18/26 01:16:42,23.29,99.73,13.62,8.27,11.83,417.42,22.70,44.80,4.31,6.95,7.12,0.00,0.00,1,12.85,92.04,42.07,1,2,36,0,-1,STAT,60,LAT,LON,W,ÿÿ,650791911
07/18/26 01:17:42,23.29,102.51,15.99,9.39,10.55,417.02,22.80,44.90,4.79,8.43,8.51,0.00,0.00,1,12.85,90.49,34.80,1,2,37,0,-1,STAT,60,LAT,LON,W,ÿÿ,1604653249
07/18/26 01:18:42,23.31,106.96,16.14,9.40,10.53,417.30,22.80,44.80,5.26,8.30,8.42,0.00,0.00,1,12.85,86.30,28.64,1,1,36,0,-1,STAT,60,LAT,LON,W,ÿÿ,2713965976
07/18/26 01:19:43,23.36,102.16,14.11,8.20,10.50,416.27,22.80,44.40,4.99,7.89,8.21,0.00,0.00,1,12.85,82.05,26.97,1,1,38,0,-2,STAT,60,LAT,LON,W,ÿÿ,3861134435
07/18/26 01:20:43,23.38,96.52,13.37,8.20,11.30,415.07,22.80,44.30,4.40,6.98,7.17,0.00,0.00,1,12.85,70.88,30.18,1,2,38,0,-1,STAT,60,LAT,LON,W,ÿÿ,1620980137
07/18/26 01:21:45,23.39,92.42,14.96,8.23,10.32,414.54,22.80,44.10,4.70,7.92,8.20,0.00,0.00,1,12.85,65.90,31.77,1,2,37,1,-1,STAT,60,LAT,LON,W,ÿÿ,2411101529
07/18/26 01:22:45,23.39,90.29,14.26,7.91,12.64,414.43,22.80,44.30,4.19,7.32,7.56,0.00,0.00,1,12.85,69.21,29.25,1,2,37,0,-1,STAT,60,LAT,LON,W,ÿÿ,3702882471
07/18/26 01:23:45,23.39,88.19,14.77,7.23,13.12,414.50,22.80,44.40,4.25,6.69,6.77,0.00,0.00,1,12.85,73.38,28.45,1,4,37,1,-1,STAT,60,LAT,LON,W,ÿÿ,3842158962
07/18/26 01:24:45,23.39,94.39,14.66,8.10,11.28,414.83,22.80,44.30,4.50,7.56,7.58,0.00,0.00,1,12.85,76.28,24.62,1,4,37,1,-1,STAT,60,LAT,LON,W,ÿÿ,1957199348
07/18/26 01:25:45,23.39,95.59,13.80,8.66,11.44,414.94,22.70,44.20,4.05,6.39,6.71,0.00,0.00,1,12.85,76.24,26.55,1,3,38,1,0,STAT,60,LAT,LON,W,ÿÿ,449222514
07/18/26 01:26:46,23.43,91.35,14.23,8.35,11.33,414.52,22.70,44.10,3.81,6.11,6.36,0.00,0.00,1,12.85,74.87,40.84,1,2,38,0,0,STAT,60,LAT,LON,W,ÿÿ,883034649
07/18/26 01:27:47,23.46,83.44,13.97,7.96,12.24,414.18,22.80,44.20,3.57,5.79,6.09,0.00,0.00,1,12.85,72.28,31.05,1,2,38,0,-1,STAT,60,LAT,LON,W,ÿÿ,1550555911
07/18/26 01:28:47,23.48,80.50,14.67,8.00,11.73,413.69,22.90,44.20,3.08,5.22,5.35,0.00,0.00,1,12.85,69.83,28.61,1,3,37,1,0,STAT,60,LAT,LON,W,ÿÿ,1428273107
07/18/26 01:29:47,23.49,88.25,14.38,8.45,11.54,413.89,22.80,43.90,3.61,6.46,6.63,0.00,0.00,1,12.85,66.49,30.41,1,2,38,1,-1,STAT,60,LAT,LON,W,ÿÿ,960685048
07/18/26 01:30:47,23.49,82.22,13.70,8.36,10.84,413.96,22.90,44.10,3.39,6.23,6.29,0.00,0.00,1,12.85,66.85,26.14,1,2,38,1,-1,STAT,60,LAT,LON,W,ÿÿ,1680316998
07/18/26 01:31:47,23.49,85.36,13.48,7.64,12.36,414.28,22.90,43.90,3.81,6.45,6.46,0.00,0.00,1,12.85,67.49,30.02,1,3,39,1,-1,STAT,60,LAT,LON,W,ÿÿ,3770002082
07/18/26 01:32:47,23.49,84.50,13.22,7.99,12.00,414.49,23.00,43.80,3.68,6.12,6.13,0.00,0.00,1,12.85,68.00,34.46,1,2,39,1,-1,STAT,60,LAT,LON,W,ÿÿ,3086742511
07/18/26 01:33:47,23.49,76.75,14.56,8.22,11.17,414.20,23.00,43.80,3.65,5.75,5.75,0.00,0.00,1,12.85,68.22,27.80,1,4,37,2,-1,STAT,60,LAT,LON,W,ÿÿ,3839956811
07/18/26 01:34:48,23.50,83.67,14.40,8.47,11.15,414.07,23.10,43.80,3.93,5.82,5.87,0.00,0.00,1,12.85,69.39,26.04,1,2,38,2,0,STAT,60,LAT,LON,W,ÿÿ,1386259847
07/18/26 01:35:48,23.54,94.09,15.63,8.38,10.66,414.03,23.10,43.40,3.95,6.63,6.99,0.00,0.00,1,12.85,68.55,30.83,1,0,38,2,0,STAT,60,LAT,LON,W,ÿÿ,1123663476
07/18/26 01:36:48,23.57,95.88,14.83,7.96,10.56,414.01,23.10,43.30,4.12,6.82,7.20,0.00,0.00,1,12.85,67.97,30.82,1,1,39,1,-1,STAT,60,LAT,LON,W,ÿÿ,56235668
07/18/26 01:37:48,23.58,95.84,16.48,8.36,10.70,413.86,23.00,43.30,3.81,6.38,6.60,0.00,0.00,1,12.85,65.70,35.71,1,1,37,1,-1,STAT,60,LAT,LON,W,ÿÿ,42577167
07/18/26 01:38:48,23.59,81.31,13.31,7.66,12.26,413.30,23.00,43.60,3.42,5.51,5.57,0.00,0.00,1,12.85,62.92,33.75,1,3,38,1,0,STAT,60,LAT,LON,W,ÿÿ,2517382719
07/18/26 01:39:48,23.59,75.84,14.20,7.94,12.45,413.11,23.00,43.60,3.61,5.97,5.99,0.00,0.00,1,12.85,61.06,26.06,1,3,37,1,0,STAT,60,LAT,LON,W,ÿÿ,3278943670
07/18/26 01:40:49,23.59,73.36,12.40,8.30,12.07,412.54,23.00,43.80,3.16,5.44,5.59,0.00,0.00,1,12.85,62.86,26.31,1,2,39,2,0,STAT,60,LAT,LON,W,ÿÿ,1035291010
07/18/26 01:41:49,23.59,83.02,13.66,7.99,11.40,412.19,23.00,43.80,2.89,5.03,5.08,0.00,0.00,1,12.85,62.75,28.44,1,2,39,1,0,STAT,60,LAT,LON,W,ÿÿ,3037052632
07/18/26 01:42:49,23.59,98.14,14.37,8.23,12.26,412.07,23.00,43.60,3.21,5.48,5.85,0.00,0.00,1,12.85,61.38,35.03,1,3,39,2,0,STAT,60,LAT,LON,W,ÿÿ,294634696
07/18/26 01:43:49,23.59,100.91,14.04,8.32,11.82,412.02,22.90,43.50,3.31,6.26,6.38,0.00,0.00,1,12.85,59.13,28.63,1,0,39,2,0,STAT,60,LAT,LON,W,ÿÿ,4157257328
07/18/26 01:44:49,23.59,81.17,15.52,8.20,11.62,412.01,22.90,43.60,3.53,6.62,6.82,0.00,0.00,1,12.85,57.75,27.15,1,3,35,2,0,STAT,60,LAT,LON,W,ÿÿ,3927242695
07/18/26 01:45:49,23.59,82.69,12.39,8.80,11.24,412.00,22.90,43.90,3.49,6.59,6.89,0.00,0.00,1,12.85,56.03,29.05,1,2,37,2,0,STAT,60,LAT,LON,W,ÿÿ,1241912697
07/18/26 01:46:49,23.59,89.35,12.25,8.61,12.10,412.00,22.90,43.80,3.71,6.53,6.62,0.00,0.00,1,12.85,53.36,27.94,1,0,38,1,0,STAT,60,LAT,LON,W,ÿÿ,790158230
07/18/26 01:47:51,23.59,89.73,13.71,8.11,12.04,412.00,22.80,44.00,3.72,6.27,6.84,0.00,0.00,1,12.85,28.15,36.52,1,0,38,2,0,STAT,60,LAT,LON,W,ÿÿ,1250391315
07/18/26 01:48:51,23.59,79.33,13.71,8.56,12.46,412.00,22.60,44.00,3.79,6.75,7.09,0.00,0.00,1,12.85,13.90,31.55,1,2,37,3,0,STAT,60,LAT,LON,W,ÿÿ,2550806440
07/18/26 01:49:51,23.59,69.14,12.77,8.64,11.47,412.00,22.60,44.20,3.30,6.13,6.39,0.00,0.00,1,12.85,13.30,29.18,1,4,37,3,0,STAT,60,LAT,LON,W,ÿÿ,220631769
07/18/26 01:50:51,23.59,61.70,12.08,9.00,11.09,412.00,22.50,44.30,3.17,6.13,6.77,0.00,0.00,1,12.85,17.78,27.67,1,5,38,2,0,STAT,60,LAT,LON,W,ÿÿ,2753381077
07/18/26 01:51:51,23.59,73.53,12.95,9.68,11.40,412.00,22.50,44.50,3.38,5.85,6.37,0.00,0.00,1,12.85,16.70,28.84,1,3,37,3,0,STAT,60,LAT,LON,W,ÿÿ,379884026
07/18/26 01:52:48,23.59,80.17,13.70,9.14,12.79,412.00,22.50,44.80,3.31,5.93,6.53,0.00,0.00,1,12.81,16.04,31.87,1,2,36,3,0,STAT,60,LAT,LON,W,ÿÿ,4198677655
07/18/26 01:53:48,23.57,87.45,12.96,10.46,11.33,412.00,22.40,45.20,3.62,5.84,6.39,0.00,0.00,1,12.85,24.52,32.21,1,0,36,3,0,STAT,60,LAT,LON,W,ÿÿ,4251007264
07/18/26 01:54:48,23.53,86.10,11.50,10.12,11.62,412.00,22.40,45.40,3.43,5.86,6.35,0.00,0.00,1,12.85,34.13,30.34,1,0,37,4,1,STAT,60,LAT,LON,W,ÿÿ,1453396735
07/18/26 01:55:48,23.50,100.46,12.23,9.38,12.55,412.00,22.30,45.50,3.65,5.86,6.31,0.00,0.00,1,12.85,30.29,26.12,1,0,37,3,1,STAT,60,LAT,LON,W,ÿÿ,1597197193
07/18/26 01:56:48,23.50,105.98,12.81,9.71,11.74,412.07,22.30,45.40,3.87,6.60,7.04,0.00,0.00,1,12.85,19.86,26.82,1,0,36,3,0,STAT,60,LAT,LON,W,ÿÿ,2733447472
07/18/26 01:57:48,23.49,105.48,12.71,9.59,11.41,412.03,22.20,45.50,3.64,6.69,6.83,0.00,0.00,1,12.85,15.11,28.84,1,0,36,3,0,STAT,60,LAT,LON,W,ÿÿ,2563036071
07/18/26 01:58:49,23.49,110.30,12.91,8.99,13.19,412.01,22.20,45.50,3.26,6.18,6.23,0.00,0.00,1,12.85,11.56,29.43,1,-1,36,2,0,STAT,60,LAT,LON,W,ÿÿ,2139692316
07/18/26 01:59:49,23.49,105.01,13.99,9.49,12.57,411.87,22.10,45.60,3.44,6.38,6.39,0.00,0.00,1,12.85,10.21,30.82,1,0,35,3,0,STAT,60,LAT,LON,W,ÿÿ,142095487
07/18/26 02:00:49,23.49,103.63,10.96,8.93,13.57,411.66,22.00,45.80,3.13,6.34,6.35,0.00,0.00,1,12.81,9.83,28.76,1,0,37,3,1,STAT,60,LAT,LON,W,ÿÿ,2964800111
07/18/26 02:01:49,23.48,100.61,12.33,9.43,12.81,411.34,22.00,45.90,3.07,6.03,6.47,0.00,0.00,1,12.81,9.72,28.93,1,0,36,3,1,STAT,60,LAT,LON,W,ÿÿ,4201832027
07/18/26 02:02:49,23.43,102.59,11.65,10.00,11.03,411.12,21.90,46.00,3.24,5.42,5.91,0.00,0.00,1,12.85,9.69,26.53,1,0,36,2,0,STAT,60,LAT,LON,W,ÿÿ,2924900095
07/18/26 02:03:50,23.40,96.23,11.32,9.36,12.00,411.04,21.90,46.10,2.62,4.92,5.22,0.00,0.00,1,12.81,10.88,35.89,1,0,36,2,0,STAT,60,LAT,LON,W,ÿÿ,1704299186
07/18/26 02:04:51,23.40,98.96,12.35,9.59,11.69,411.01,21.80,46.30,2.40,4.52,4.67,0.00,0.00,1,12.81,14.01,27.83,1,-2,34,3,1,STAT,60,LAT,LON,W,ÿÿ,1995612632
07/18/26 02:05:51,23.39,97.00,10.77,8.35,13.69,410.77,21.80,46.30,2.56,4.49,4.54,0.00,0.00,1,12.81,14.43,27.88,1,-2,35,3,0,STAT,60,LAT,LON,W,ÿÿ,2303999080
07/18/26 02:06:51,23.39,91.18,10.71,8.40,12.97,410.27,21.70,46.30,2.62,4.36,4.68,0.00,0.00,1,12.81,13.20,31.14,1,0,36,3,0,STAT,60,LAT,LON,W,ÿÿ,1877132588
07/18/26 02:07:51,23.39,93.93,10.37,9.42,13.34,410.09,21.60,46.50,3.05,5.15,5.72,0.00,0.00,1,12.81,10.02,29.79,1,-2,35,3,1,STAT,60,LAT,LON,W,ÿÿ,2121935378
07/18/26 02:08:51,23.36,93.72,13.00,8.75,13.81,410.03,21.60,46.40,3.16,5.41,5.63,0.00,0.00,1,12.81,9.64,33.69,1,-2,33,2,1,STAT,60,LAT,LON,W,ÿÿ,1376298881
07/18/26 02:09:51,23.32,89.67,13.87,9.10,13.90,410.01,21.60,46.40,3.08,5.69,5.94,0.00,0.00,1,12.81,14.40,30.67,1,0,35,4,1,STAT,60,LAT,LON,W,ÿÿ,3263734741
07/18/26 02:10:51,23.30,96.33,10.91,8.83,13.75,410.00,21.60,46.60,2.65,5.13,5.31,0.00,0.00,1,12.81,9.39,30.70,1,-2,36,4,1,STAT,60,LAT,LON,W,ÿÿ,4067109236
07/18/26 02:11:51,23.29,97.96,10.22,9.38,12.72,410.00,21.50,46.60,2.86,5.11,5.17,0.00,0.00,1,12.81,7.28,30.16,1,-1,35,4,1,STAT,60,LAT,LON,W,ÿÿ,3889455278
07/18/26 02:12:52,23.29,89.68,10.17,9.02,12.99,410.00,21.50,46.60,2.93,4.73,4.91,0.00,0.00,1,12.81,6.07,25.77,1,0,35,4,1,STAT,60,LAT,LON,W,ÿÿ,4235841172
07/18/26 02:13:53,23.27,93.09,10.53,9.02,13.89,409.71,21.50,46.70,2.96,4.75,4.82,0.00,0.00,1,12.81,4.03,47.98,1,-2,35,3,1,STAT,60,LAT,LON,W,ÿÿ,3730075720
07/18/26 02:14:53,23.22,93.24,9.47,9.30,13.09,409.25,21.40,46.80,2.53,4.25,4.36,0.00,0.00,1,12.81,2.49,31.71,1,-1,36,3,1,STAT,60,LAT,LON,W,ÿÿ,2497060184
07/18/26 02:15:53,23.20,95.31,11.21,8.75,14.57,409.09,21.40,46.90,2.77,4.68,4.92,0.00,0.00,1,12.81,0.70,28.61,1,-3,34,3,1,STAT,60,LAT,LON,W,ÿÿ,4071573435
07/18/26 02:16:53,23.19,105.66,11.13,9.56,14.13,409.03,21.40,47.00,2.77,5.14,5.26,0.00,0.00,1,12.81,0.20,29.77,1,-4,34,4,2,STAT,60,LAT,LON,W,ÿÿ,3221285672
07/18/26 02:17:53,23.19,100.67,12.79,9.60,12.68,409.01,21.30,47.20,2.96,5.13,5.17,0.00,0.00,1,12.81,0.06,33.22,1,-2,33,4,0,STAT,60,LAT,LON,W,ÿÿ,1822681254
07/18/26 02:18:54,23.14,101.07,11.65,9.15,14.06,408.42,21.20,47.20,3.13,4.93,4.94,0.00,0.00,1,12.81,0.02,32.43,1,-1,34,4,2,STAT,60,LAT,LON,W,ÿÿ,2591614212
07/18/26 02:19:54,23.11,100.60,11.57,9.00,14.32,407.53,21.20,47.20,2.93,4.82,5.01,0.00,0.00,1,12.81,0.00,29.00,1,-3,33,3,1,STAT,60,LAT,LON,W,ÿÿ,4140669297
07/18/26 02:20:54,23.10,93.66,11.12,9.48,13.91,407.15,21.20,47.40,2.96,4.67,4.76,0.00,0.00,1,12.81,0.00,30.47,1,-2,33,4,1,STAT,60,LAT,LON,W,ÿÿ,1668451308
07/18/26 02:21:54,23.09,96.39,13.11,9.99,13.80,406.97,21.20,47.50,2.68,4.23,4.36,0.00,0.00,1,12.81,0.00,27.11,1,-3,32,5,1,STAT,60,LAT,LON,W,ÿÿ,753783416
07/18/26 02:22:54,23.04,96.43,12.84,10.37,13.85,406.96,21.10,47.60,2.55,4.21,4.81,0.00,0.00,1,12.81,0.00,26.24,1,-3,31,4,2,STAT,60,LAT,LON,W,ÿÿ,2233968937
07/18/26 02:23:54,23.01,89.40,10.82,9.95,13.58,406.98,21.10,47.80,2.42,4.60,4.80,0.00,0.00,1,12.81,0.00,28.38,1,-2,33,4,2,STAT,60,LAT,LON,W,ÿÿ,3843006743
07/18/26 02:24:55,23.00,94.23,9.81,9.62,13.59,406.99,21.00,48.00,2.86,4.52,4.58,0.00,0.00,1,12.81,0.00,34.05,1,-3,33,4,2,STAT,60,LAT,LON,W,ÿÿ,2241054955
07/18/26 02:25:55,22.98,98.83,10.22,9.68,13.37,407.58,21.00,48.10,2.91,4.84,4.91,0.00,0.00,1,12.81,0.00,29.05,1,-3,34,5,2,STAT,60,LAT,LON,W,ÿÿ,2813205816
