DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,219,26,-5,-10,6,0,0.00000,0.00000,0,CRC
09/05/26 20:39:39,22.09,189.93,11.61,9.83,8.30,416.06,20.80,48.10,1.23,2.02,2.09,0.00,0.00,1,12.77,100.98,31.39,1,-2,38,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3816189175
09/05/26 20:40:39,22.09,193.84,10.33,11.10,7.27,416.02,20.90,47.80,1.70,3.02,3.04,0.00,0.00,1,12.77,111.01,33.51,1,-2,38,0,-1,STAT,60,LAT,LON,W,ÿÿ,995028302
09/05/26 20:41:39,22.15,195.36,9.97,10.69,6.89,416.01,21.00,47.40,1.47,3.00,3.36,0.00,0.00,1,12.81,110.18,28.83,1,-4,39,0,-1,STAT,60,LAT,LON,W,ÿÿ,3986936601
09/05/26 20:42:39,22.18,189.37,11.11,9.53,7.64,416.00,21.20,46.80,1.40,2.67,3.08,0.00,0.00,1,12.81,113.01,27.13,1,-4,39,0,-2,STAT,60,LAT,LON,W,ÿÿ,2558098003
09/05/26 20:43:39,22.19,202.28,13.24,9.11,7.77,416.00,21.30,46.30,1.53,2.56,2.70,0.00,0.00,1,12.81,118.11,33.22,1,-7,38,0,-2,STAT,60,LAT,LON,W,ÿÿ,2791678514
09/05/26 20:44:39,22.22,210.30,12.06,9.65,6.80,415.91,21.40,46.00,1.09,2.19,2.23,0.00,0.00,1,12.81,119.51,27.90,1,-1,39,0,-2,STAT,60,LAT,LON,W,ÿÿ,759760261
09/05/26 20:45:40,22.27,198.95,10.64,9.29,8.06,415.52,21.60,45.60,1.23,2.69,2.84,0.00,0.00,1,12.81,113.28,28.47,1,-2,39,0,-1,STAT,60,LAT,LON,W,ÿÿ,2822933370
09/05/26 20:46:40,22.28,197.28,10.41,10.15,7.05,415.18,21.70,45.20,1.04,2.38,2.43,0.00,0.00,1,12.81,115.70,29.86,1,-6,39,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3306051075
09/05/26 20:47:40,22.29,176.32,12.26,9.29,8.13,415.06,21.80,44.80,0.88,2.06,2.08,0.00,0.00,1,12.81,114.82,31.99,1,-5,40,0,-1,STAT,60,LAT,LON,W,ÿÿ,1598104427
09/05/26 20:48:40,22.35,184.62,12.63,9.28,7.44,415.02,21.80,44.30,1.32,2.28,2.29,0.00,0.00,1,12.81,115.97,32.92,1,-8,41,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2321969656
09/05/26 20:49:40,22.38,179.80,13.82,10.05,7.39,414.66,21.90,44.10,1.78,2.61,2.61,0.00,0.00,1,12.81,118.14,31.08,1,-9,39,0,-2,STAT,60,LAT,LON,W,ÿÿ,3094604476
09/05/26 20:50:40,22.39,174.33,11.77,10.10,7.48,414.23,21.90,44.20,1.74,2.93,2.93,0.00,0.00,1,12.81,118.41,30.59,1,-7,40,0,-2,STAT,60,LAT,LON,W,ÿÿ,3398501120
09/05/26 20:51:41,22.40,189.48,12.43,9.86,8.81,414.08,22.00,44.20,1.29,2.01,2.16,0.00,0.00,1,12.81,113.45,28.04,1,-7,40,0,-1,STAT,60,LAT,LON,W,ÿÿ,1471157837
09/05/26 20:52:41,22.46,196.30,13.11,8.96,8.35,414.03,22.00,43.40,1.68,3.03,3.13,0.00,0.00,1,12.81,116.31,29.24,1,-7,41,-1,-1,STAT,60,LAT,LON,W,ÿÿ,680568924
09/05/26 20:53:42,22.48,199.19,12.28,9.87,8.37,414.01,22.00,43.50,1.59,2.50,2.53,0.00,0.00,1,12.81,119.84,31.62,1,-9,40,0,-1,STAT,60,LAT,LON,W,ÿÿ,1988422148
09/05/26 20:54:42,22.49,202.36,13.47,9.00,9.00,414.00,22.00,43.40,1.62,2.52,2.53,0.00,0.00,1,12.81,111.79,34.54,1,-8,39,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1996585933
09/05/26 20:55:42,22.50,206.94,11.11,10.14,8.30,414.00,22.00,43.50,1.62,2.52,2.52,0.00,0.00,1,12.81,109.19,35.20,1,-8,40,0,-2,STAT,60,LAT,LON,W,ÿÿ,3400939972
09/05/26 20:56:42,22.55,192.95,11.56,10.38,7.48,413.55,22.00,43.40,1.81,3.06,3.06,0.00,0.00,1,12.81,94.52,31.80,1,-6,41,0,-1,STAT,60,LAT,LON,W,ÿÿ,102637530
09/05/26 20:57:43,22.58,187.41,8.77,10.13,7.99,413.35,22.00,43.50,1.42,2.39,2.39,0.00,0.00,1,12.81,96.68,30.44,1,-4,41,0,-1,STAT,60,LAT,LON,W,ÿÿ,941779022
09/05/26 20:58:43,22.59,180.16,10.26,9.62,7.99,414.12,22.10,43.50,1.31,2.25,2.62,0.00,0.00,1,12.81,100.62,29.58,1,-5,41,-1,-1,STAT,60,LAT,LON,W,ÿÿ,807488352
09/05/26 20:59:43,22.59,192.52,12.03,9.46,8.18,414.20,22.10,43.40,1.22,2.23,2.40,0.00,0.00,1,12.81,105.57,33.76,1,-7,40,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3356906370
09/05/26 21:00:43,22.62,205.82,12.31,10.85,6.73,413.72,22.10,42.90,1.68,2.56,2.61,0.00,0.00,1,12.81,112.09,28.35,1,-11,41,0,-2,STAT,60,LAT,LON,W,ÿÿ,1790143242
09/05/26 21:01:43,22.66,198.00,12.85,10.39,8.16,413.22,22.10,42.90,1.44,2.41,2.43,0.00,0.00,1,12.85,116.05,29.98,1,-12,40,0,-2,STAT,60,LAT,LON,W,ÿÿ,2374475148
09/05/26 21:02:43,22.68,191.92,9.20,10.17,9.49,413.08,22.20,42.90,1.22,2.24,2.43,0.00,0.00,1,12.85,116.54,29.36,1,-11,41,0,-2,STAT,60,LAT,LON,W,ÿÿ,2107478762
09/05/26 21:03:44,22.69,198.32,12.48,9.88,7.87,413.26,22.30,42.70,1.53,2.54,2.60,0.00,0.00,1,12.85,120.18,28.41,1,-11,40,0,-2,STAT,60,LAT,LON,W,ÿÿ,897804133
09/05/26 21:04:45,22.73,217.15,12.87,10.14,7.20,413.67,22.30,42.60,1.85,2.62,2.64,0.00,0.00,1,12.85,121.29,33.37,1,-13,41,0,-2,STAT,60,LAT,LON,W,ÿÿ,1509574037
09/05/26 21:05:45,22.77,208.90,12.11,9.86,8.38,413.27,22.30,42.50,1.77,2.71,2.72,0.00,0.00,1,12.85,119.12,29.32,1,-12,41,0,-2,STAT,60,LAT,LON,W,ÿÿ,2186315842
09/05/26 21:06:45,22.78,202.37,11.22,9.84,7.94,413.21,22.30,42.20,1.67,2.75,2.83,0.00,0.00,1,12.85,121.60,32.06,1,-12,42,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3053299001
09/05/26 21:07:45,22.79,188.43,10.52,9.01,9.21,412.64,22.30,42.40,1.41,2.26,2.51,0.00,0.00,1,12.85,120.79,26.65,1,-12,42,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2605052306
09/05/26 21:08:45,22.85,189.37,11.90,9.26,9.40,412.73,22.40,42.10,1.24,2.40,2.50,0.00,0.00,1,12.85,121.59,28.05,1,-12,42,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1075684412
09/05/26 21:09:46,22.88,198.58,14.44,8.37,9.37,413.25,22.30,41.60,1.45,2.57,2.64,0.00,0.00,1,12.85,122.30,42.02,1,-15,42,0,-2,STAT,60,LAT,LON,W,ÿÿ,1728261034
09/05/26 21:10:46,22.89,185.92,10.90,10.08,8.58,413.73,22.30,41.70,1.57,2.27,2.48,0.00,0.00,1,12.85,121.89,29.45,1,-11,43,-1,-2,STAT,60,LAT,LON,W,ÿÿ,896438111
09/05/26 21:11:46,22.92,178.87,11.47,10.55,7.57,413.69,22.30,41.80,1.52,2.47,2.54,0.00,0.00,1,12.85,121.16,30.86,1,-10,42,0,-2,STAT,60,LAT,LON,W,ÿÿ,3111769946
09/05/26 21:12:46,22.96,186.03,11.56,9.90,7.83,413.78,22.30,41.80,1.46,2.52,2.54,0.00,0.00,1,12.85,121.73,30.48,1,-12,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,1433864909
09/05/26 21:13:46,22.98,184.34,10.54,10.03,8.15,413.92,22.30,41.90,1.24,2.48,2.49,0.00,0.00,1,12.85,122.08,31.05,1,-11,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,4159967510
09/05/26 21:14:47,22.99,188.05,11.68,9.90,6.09,414.27,22.40,41.70,1.73,2.44,2.44,0.00,0.00,1,12.85,122.44,37.42,1,-10,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,1761565424
09/05/26 21:15:47,23.05,203.36,13.38,9.44,8.79,414.74,22.40,41.40,1.51,2.48,2.48,0.00,0.00,1,12.85,122.54,34.23,1,-10,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,2423443265
09/05/26 21:16:47,23.08,218.65,11.18,10.02,9.70,414.26,22.40,41.40,1.81,3.03,3.03,0.00,0.00,1,12.85,121.29,31.82,1,-10,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,1487647250
09/05/26 21:17:47,23.09,204.61,11.30,9.80,8.37,414.09,22.40,41.70,1.92,2.76,2.83,0.00,0.00,1,12.85,122.09,26.31,1,-7,44,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2468618095
09/05/26 21:18:47,23.14,197.05,11.35,9.90,6.89,414.03,22.40,41.60,1.26,2.01,2.14,0.00,0.00,1,12.85,122.44,31.33,1,-8,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,1940936194
09/05/26 21:19:46,23.17,196.53,11.04,9.55,7.75,413.51,22.40,41.50,1.27,2.16,2.20,0.00,0.00,1,12.85,121.34,34.96,1,-9,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,3556179873
09/05/26 21:20:46,23.18,192.43,11.33,9.48,8.85,412.60,22.40,41.50,1.25,2.36,2.38,0.00,0.00,1,12.85,120.88,35.94,1,-10,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,2844153842
09/05/26 21:21:47,23.23,191.87,10.71,9.02,8.89,412.21,22.50,41.00,1.37,2.69,2.69,0.00,0.00,1,12.85,121.28,33.14,1,-8,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,2896218305
09/05/26 21:22:47,23.27,196.65,13.20,8.81,8.89,411.69,22.60,40.70,1.35,2.15,2.15,0.00,0.00,1,12.85,120.73,31.46,1,-7,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,3884808516
09/05/26 21:23:42,23.28,206.36,13.22,9.06,9.15,411.27,22.60,40.50,1.68,2.24,2.24,0.00,0.00,1,12.85,119.94,33.85,1,-6,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,3271296544
09/05/26 21:24:42,23.29,203.15,11.70,9.77,9.52,411.71,22.70,40.50,1.31,1.82,1.82,0.00,0.00,1,12.85,119.52,32.12,1,-6,44,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3859171980
09/05/26 21:25:43,23.34,202.21,10.66,9.04,10.78,411.90,22.80,40.20,1.57,2.35,2.35,0.00,0.00,1,12.85,119.40,36.19,1,-4,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,2190706746
09/05/26 21:26:43,23.37,191.73,10.40,9.24,9.60,411.96,22.90,40.20,1.50,2.31,2.72,0.00,0.00,1,12.85,119.37,28.88,1,-1,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,3171443616
09/05/26 21:27:43,23.38,195.76,11.62,8.32,9.43,411.99,23.00,39.70,1.52,2.34,2.61,0.00,0.00,1,12.88,119.73,26.97,1,-2,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,943219451
09/05/26 21:28:43,23.42,202.33,9.73,8.82,9.39,412.00,23.10,39.30,1.77,2.35,2.61,0.00,0.00,1,12.88,120.05,28.99,1,-5,47,-1,-1,STAT,60,LAT,LON,W,ÿÿ,406336606
09/05/26 21:29:43,23.47,199.93,10.92,9.54,8.99,412.00,23.30,38.90,1.65,2.45,2.58,0.00,0.00,1,12.85,120.14,30.64,1,-6,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,1580076287
09/05/26 21:30:45,23.48,188.76,11.33,9.41,8.98,412.00,23.30,38.70,1.58,2.31,2.54,0.00,0.00,1,12.88,121.23,38.59,1,-3,45,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2998792859
09/05/26 21:31:45,23.53,188.34,11.89,9.03,10.70,412.13,23.40,38.50,1.62,2.58,2.78,0.00,0.00,1,12.88,121.16,31.34,1,-4,45,-1,-1,STAT,60,LAT,LON,W,ÿÿ,753799654
09/05/26 21:32:45,23.57,191.00,9.73,8.28,11.47,412.45,23.50,38.30,1.21,2.38,2.71,0.00,0.00,1,12.85,121.26,33.31,1,-5,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,4055380866
09/05/26 21:33:45,23.58,189.70,12.00,9.50,8.81,412.16,23.60,38.30,0.95,2.23,2.33,0.00,0.00,1,12.88,121.20,27.40,1,-8,46,-1,-1,STAT,60,LAT,LON,W,ÿÿ,4028759531
09/05/26 21:34:45,23.63,189.61,12.10,9.16,9.30,412.06,23.80,38.20,1.05,1.92,1.96,0.00,0.00,1,12.88,121.77,30.38,1,-8,45,-1,-2,STAT,60,LAT,LON,W,ÿÿ,4018205586
09/05/26 21:35:46,23.67,193.07,11.42,8.71,10.27,412.02,23.90,37.80,1.20,1.82,1.98,0.00,0.00,1,12.85,122.05,37.49,1,-9,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,1415057012
09/05/26 21:36:46,23.68,186.00,11.22,8.00,11.51,412.01,24.00,37.30,1.10,2.13,2.64,0.00,0.00,1,12.88,122.09,27.73,1,-9,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,1306540922
09/05/26 21:37:46,23.74,177.77,13.23,8.30,10.15,412.00,24.10,37.10,1.23,2.61,2.77,0.00,0.00,1,12.88,122.44,27.97,1,-9,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,2587473501
09/05/26 21:38:46,23.77,176.93,12.62,9.17,9.87,411.51,24.20,37.20,0.68,2.16,2.21,0.00,0.00,1,12.88,122.54,34.66,1,-9,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,1354638569
09/05/26 21:39:47,23.78,168.94,11.05,8.98,10.24,411.45,24.30,37.00,0.92,1.84,1.86,0.00,0.00,1,12.88,122.46,28.84,1,-5,47,0,-2,STAT,60,LAT,LON,W,ÿÿ,128487075
09/05/26 21:40:46,23.83,176.55,9.83,9.56,9.81,411.81,24.50,37.00,0.66,1.72,1.73,0.00,0.00,1,12.88,122.55,32.98,1,-9,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,2190446352
09/05/26 21:41:46,23.87,169.88,12.10,8.36,10.17,411.93,24.70,36.50,1.19,2.93,2.93,0.00,0.00,1,12.88,122.57,34.24,1,-8,46,-1,-1,STAT,60,LAT,LON,W,ÿÿ,907228446
09/05/26 21:42:46,23.88,179.53,10.90,7.45,11.61,411.98,24.80,35.50,1.06,2.68,2.68,0.00,0.00,1,12.88,122.58,30.96,1,-13,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,467556765
09/05/26 21:43:46,23.94,176.61,12.07,7.98,12.37,411.41,24.90,35.30,1.33,2.42,2.44,0.00,0.00,1,12.88,122.58,30.99,1,-12,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,1413384493
09/05/26 21:44:47,23.97,172.24,11.24,7.87,11.99,411.14,25.00,34.90,1.26,2.09,2.45,0.00,0.00,1,12.88,122.58,32.43,1,-10,49,0,0,STAT,60,LAT,LON,W,ÿÿ,1213069196
09/05/26 21:45:47,23.99,183.92,10.84,8.08,12.75,411.05,25.10,34.50,1.09,1.98,2.10,0.00,0.00,1,12.85,123.37,34.30,1,-11,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,1800965113
09/05/26 21:46:47,24.04,182.48,12.08,7.85,12.30,411.02,25.10,34.20,1.20,2.16,2.28,0.00,0.00,1,12.88,124.00,34.48,1,-12,48,-1,0,STAT,60,LAT,LON,W,ÿÿ,3074570950
09/05/26 21:47:47,24.07,168.15,11.23,8.35,12.70,411.01,25.20,34.20,1.44,2.12,2.37,0.00,0.00,1,12.88,124.86,32.45,1,-9,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,476666277
09/05/26 21:48:47,24.09,175.83,12.03,7.94,12.35,411.00,25.20,34.00,1.32,2.32,2.40,0.00,0.00,1,12.88,125.43,33.35,1,-11,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,3113259028
09/05/26 21:49:47,24.14,174.59,11.20,8.50,13.26,411.00,25.20,33.80,1.38,2.63,2.66,0.00,0.00,1,12.88,125.49,26.80,1,-11,48,0,0,STAT,60,LAT,LON,W,ÿÿ,2226056449
09/05/26 21:50:47,24.17,175.62,13.75,8.26,13.39,410.71,25.20,33.70,1.09,2.23,2.32,0.00,0.00,1,12.88,125.72,30.98,1,-13,47,0,0,STAT,60,LAT,LON,W,ÿÿ,2767044096
09/05/26 21:51:49,24.19,164.03,14.55,7.95,12.93,410.83,25.30,33.40,0.94,2.13,2.16,0.00,0.00,1,12.88,125.78,29.98,1,-11,47,0,0,STAT,60,LAT,LON,W,ÿÿ,3815828544
09/05/26 21:52:49,24.22,180.78,13.75,7.90,13.95,410.94,25.40,33.10,1.15,2.22,2.23,0.00,0.00,1,12.88,125.80,33.85,1,-13,47,0,0,STAT,60,LAT,LON,W,ÿÿ,3525802625
09/05/26 21:53:49,24.26,176.88,14.07,7.91,12.05,410.44,25.40,33.10,0.85,2.10,2.22,0.00,0.00,1,12.88,125.34,28.39,1,-12,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,2872803638
09/05/26 21:54:49,24.28,171.66,13.03,7.39,13.85,410.10,25.50,32.70,1.25,2.22,2.50,0.00,0.00,1,12.88,125.69,30.25,1,-12,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,1368061676
09/05/26 21:55:49,24.30,159.04,10.81,8.18,12.89,409.68,25.60,32.90,0.97,1.80,1.89,0.00,0.00,1,12.88,125.77,26.87,1,-11,50,-1,-1,STAT,60,LAT,LON,W,ÿÿ,1596614660
09/05/26 21:56:51,24.36,165.97,15.11,7.12,13.89,409.24,25.60,32.30,0.78,1.94,2.04,0.00,0.00,1,12.88,125.80,39.16,1,-13,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,2796674382
09/05/26 21:57:51,24.38,160.99,11.56,7.56,13.61,409.08,25.60,32.50,0.63,1.65,1.70,0.00,0.00,1,12.88,126.22,34.22,1,-14,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,1838745771
09/05/26 21:58:51,24.39,143.15,8.94,9.21,12.57,409.03,25.70,32.80,0.47,1.14,1.15,0.00,0.00,1,12.88,126.21,28.78,1,-11,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,1259620793
09/05/26 21:59:51,24.44,156.84,13.98,7.38,13.38,409.14,25.80,32.10,0.69,1.87,1.87,0.00,0.00,1,12.88,128.13,28.33,1,-12,49,0,0,STAT,60,LAT,LON,W,ÿÿ,1557231817
09/05/26 22:00:52,24.48,161.14,12.02,7.89,14.19,409.25,25.80,32.10,0.91,1.85,1.85,0.00,0.00,1,12.88,128.78,28.86,1,-13,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,4238946189
09/05/26 22:01:46,24.49,166.60,11.90,7.31,14.49,409.10,25.90,31.90,1.06,1.96,1.96,0.00,0.00,1,12.88,128.95,37.66,1,-15,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,2601974929
09/05/26 22:02:46,24.49,167.14,11.31,8.39,14.05,409.03,25.90,31.90,0.63,1.27,1.27,0.00,0.00,1,12.88,129.01,29.33,1,-15,50,0,0,STAT,60,LAT,LON,W,ÿÿ,3705785133
09/05/26 22:03:46,24.54,160.82,9.32,9.00,13.51,409.42,26.00,32.10,0.52,1.22,1.32,0.00,0.00,1,12.88,127.92,28.89,1,-13,50,0,0,STAT,60,LAT,LON,W,ÿÿ,1187303672
09/05/26 22:04:46,24.58,159.12,10.96,8.85,12.39,409.80,26.20,31.80,0.63,2.01,2.05,0.00,0.00,1,12.88,126.64,24.69,1,-13,51,1,0,STAT,60,LAT,LON,W,ÿÿ,2160165894
09/05/26 22:05:47,24.59,170.72,11.71,8.48,13.61,409.93,26.30,31.50,0.88,2.04,2.05,0.00,0.00,1,12.88,129.17,28.10,1,-15,51,0,0,STAT,60,LAT,LON,W,ÿÿ,1855986538
09/05/26 22:06:47,24.63,167.67,8.41,9.13,13.28,409.97,26.40,31.60,1.15,2.12,2.12,0.00,0.00,1,12.88,131.26,36.55,1,-15,53,0,0,STAT,60,LAT,LON,W,ÿÿ,4001673472
09/05/26 22:07:47,24.67,170.40,11.01,8.27,12.30,409.99,26.50,31.30,0.86,1.49,1.49,0.00,0.00,1,12.88,131.69,28.38,1,-17,52,0,-1,STAT,60,LAT,LON,W,ÿÿ,3792482880
09/05/26 22:08:47,24.69,170.50,10.64,8.78,12.75,410.00,26.60,31.20,0.88,1.66,1.66,0.00,0.00,1,12.88,127.01,26.35,1,-16,53,0,0,STAT,60,LAT,LON,W,ÿÿ,1524683067
09/05/26 22:09:47,24.75,177.69,13.19,7.87,12.96,410.00,26.60,30.60,0.63,1.12,1.12,0.00,0.00,1,12.88,128.61,27.61,1,-17,52,0,0,STAT,60,LAT,LON,W,ÿÿ,4170829355
09/05/26 22:10:47,24.78,171.87,8.41,8.53,13.13,410.27,26.70,31.10,0.58,1.26,1.34,0.00,0.00,1,12.88,131.85,24.71,1,-17,54,1,-1,STAT,60,LAT,LON,W,ÿÿ,3623752256
09/05/26 22:11:48,24.84,164.34,9.04,8.08,12.76,410.74,26.80,30.90,0.81,1.74,1.82,0.00,0.00,1,12.88,134.84,30.36,1,-13,53,1,-1,STAT,60,LAT,LON,W,ÿÿ,22540699
09/05/26 22:12:48,24.88,175.29,11.78,8.16,13.72,410.91,26.80,31.10,0.75,1.65,1.86,0.00,0.00,1,12.88,135.34,29.87,1,-14,52,0,-1,STAT,60,LAT,LON,W,ÿÿ,1593282556
09/05/26 22:13:48,24.92,181.89,10.09,8.64,12.68,410.97,26.90,30.90,0.78,1.73,1.80,0.00,0.00,1,12.88,136.01,27.76,1,-14,55,0,-1,STAT,60,LAT,LON,W,ÿÿ,1756410755
09/05/26 22:14:48,24.97,184.00,11.49,7.64,13.40,411.22,27.00,30.70,1.07,2.08,2.11,0.00,0.00,1,12.88,122.98,27.56,1,-15,54,0,-1,STAT,60,LAT,LON,W,ÿÿ,2650207307
09/05/26 22:15:48,25.00,175.72,9.96,8.52,12.22,411.52,27.00,30.70,1.20,1.80,1.81,0.00,0.00,1,12.88,119.27,27.65,1,-12,54,0,-2,STAT,60,LAT,LON,W,ÿÿ,3530932993
09/05/26 22:16:49,25.06,180.73,9.51,7.86,12.91,411.83,27.00,30.40,1.26,1.93,1.93,0.00,0.00,1,12.88,128.20,28.70,1,-11,55,0,-1,STAT,60,LAT,LON,W,ÿÿ,1021304272
09/05/26 22:17:50,25.09,185.56,12.57,7.33,13.66,411.44,26.80,29.90,1.18,1.58,1.59,0.00,0.00,1,12.88,139.89,30.58,1,-15,53,0,-1,STAT,60,LAT,LON,W,ÿÿ,2674585911
09/05/26 22:18:50,25.13,175.36,11.26,7.92,12.52,411.15,26.80,30.20,1.01,1.77,1.77,0.00,0.00,1,12.88,145.80,29.04,1,-15,53,0,-2,STAT,60,LAT,LON,W,ÿÿ,1562918041
09/05/26 22:19:50,25.18,173.47,11.17,6.84,14.18,411.05,26.80,30.10,0.99,1.63,1.63,0.00,0.00,1,12.88,149.40,29.41,1,-15,54,0,-1,STAT,60,LAT,LON,W,ÿÿ,385801769
09/05/26 22:20:50,25.19,167.49,8.83,8.12,12.95,411.02,26.80,30.40,0.74,1.48,1.64,0.00,0.00,1,12.88,148.28,25.63,1,-15,54,0,-1,STAT,60,LAT,LON,W,ÿÿ,1681262138
09/05/26 22:21:50,25.24,166.33,9.07,8.04,13.30,411.01,26.90,30.80,0.56,1.28,1.40,0.00,0.00,1,12.88,150.19,25.84,1,-16,54,0,-1,STAT,60,LAT,LON,W,ÿÿ,1731189389
09/05/26 22:22:50,25.28,171.71,7.80,8.91,13.15,411.30,26.90,30.90,0.91,1.93,1.97,0.00,0.00,1,12.88,141.97,32.70,1,-16,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,3646115071
09/05/26 22:23:50,25.31,177.67,7.15,8.53,13.32,412.16,26.90,30.80,0.92,1.55,1.56,0.00,0.00,1,12.88,150.70,27.86,1,-16,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,2994059962
09/05/26 22:24:50,25.37,173.00,10.54,8.79,11.41,412.70,27.10,30.80,0.65,0.99,0.99,0.00,0.00,1,12.88,154.66,26.82,1,-15,55,0,-1,STAT,60,LAT,LON,W,ÿÿ,1106327031
09/05/26 22:25:50,25.39,188.24,8.01,9.51,11.03,412.90,27.20,30.90,0.74,1.27,1.30,0.00,0.00,1,12.88,162.24,28.69,1,-16,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,181188465
09/05/26 22:26:50,25.45,205.75,9.79,7.47,12.02,412.96,27.30,30.30,0.68,1.63,1.64,0.00,0.00,1,12.88,155.36,26.96,1,-20,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,1450050438
09/05/26 22:27:50,25.49,189.03,9.69,8.27,12.22,412.34,27.30,30.50,1.08,1.75,1.75,0.00,0.00,1,12.88,137.15,31.99,1,-18,55,0,-1,STAT,60,LAT,LON,W,ÿÿ,3868198989
09/05/26 22:28:50,25.55,168.32,7.96,8.50,11.97,412.12,27.40,30.70,1.14,1.86,1.86,0.00,0.00,1,12.88,122.21,29.80,1,-15,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,1304945012
09/05/26 22:29:51,25.59,159.91,8.96,8.60,10.26,412.04,27.40,30.60,1.06,1.86,1.86,0.00,0.00,1,12.88,118.36,31.79,1,-13,57,1,-1,STAT,60,LAT,LON,W,ÿÿ,437801209
09/05/26 22:30:51,25.62,151.29,7.96,8.67,11.28,412.01,27.40,30.80,0.96,1.89,2.06,0.00,0.00,1,12.88,113.71,24.99,1,-11,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,328196010
09/05/26 22:31:51,25.68,159.87,7.94,8.38,12.46,412.01,27.40,30.80,0.73,1.76,1.82,0.00,0.00,1,12.88,110.31,25.45,1,-14,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,570907240
09/05/26 22:32:51,25.70,160.03,10.47,7.69,9.72,411.84,27.30,30.40,1.15,2.01,2.03,0.00,0.00,1,12.88,104.67,36.06,1,-16,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,2233258695
09/05/26 22:33:51,25.71,159.85,10.11,8.70,9.21,411.30,27.10,30.70,1.17,1.99,2.04,0.00,0.00,1,12.88,94.73,29.36,1,-14,56,1,-1,STAT,60,LAT,LON,W,ÿÿ,1206459234
09/05/26 22:34:51,25.74,148.30,5.31,9.31,10.39,411.26,27.10,31.20,1.00,1.69,1.90,0.00,0.00,1,12.88,93.64,28.78,1,-13,57,2,-1,STAT,60,LAT,LON,W,ÿÿ,400260375
09/05/26 22:35:52,25.78,153.30,7.66,8.97,10.22,411.74,27.10,31.20,1.00,1.77,1.90,0.00,0.00,1,12.88,97.65,28.11,1,-14,56,2,0,STAT,60,LAT,LON,W,ÿÿ,2226867471
09/05/26 22:36:52,25.80,168.54,9.37,8.94,11.21,411.91,27.10,31.10,1.36,1.89,1.94,0.00,0.00,1,12.88,97.50,28.18,1,-15,55,1,0,STAT,60,LAT,LON,W,ÿÿ,1139902649
