DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,158,36,-1,-18,6,0,0.00000,0.00000,0,CRC
08/14/26 05:59:26,21.70,265.69,6.80,15.33,2.17,424.11,19.60,57.50,10.03,15.73,16.22,0.00,0.00,0,12.70,0.00,93.55,1,-22,22,3,0,STAT,60,LAT,LON,W,ÿÿ,393980773
08/14/26 06:00:26,21.70,269.64,6.53,15.52,2.11,424.04,19.60,57.60,9.66,15.67,16.18,0.00,0.00,0,12.74,0.00,38.71,1,-24,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1831347981
08/14/26 06:01:26,21.69,269.45,7.46,14.79,1.92,423.77,19.60,57.60,9.67,16.07,16.94,0.00,0.00,0,12.74,0.00,25.81,1,-24,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3778706710
08/14/26 06:02:26,21.64,267.00,7.73,15.24,0.41,423.34,19.60,57.60,9.92,16.06,16.50,0.00,0.00,0,12.74,0.00,22.58,1,-24,22,3,0,STAT,60,LAT,LON,W,ÿÿ,574473492
08/14/26 06:03:26,21.61,265.37,7.70,14.90,1.22,423.55,19.60,57.70,10.01,16.28,16.68,0.00,0.00,0,12.74,0.00,22.58,1,-22,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,2320544305
08/14/26 06:04:27,21.60,269.03,8.52,14.63,1.90,424.20,19.60,57.70,10.23,16.56,16.78,0.00,0.00,0,12.74,0.00,29.03,1,-23,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1298735101
08/14/26 06:05:28,21.60,261.70,8.41,15.60,1.05,425.01,19.70,57.60,9.44,15.73,16.32,0.00,0.00,0,12.74,0.00,25.81,1,-20,22,2,0,STAT,60,LAT,LON,W,ÿÿ,159664071
08/14/26 06:06:28,21.60,265.98,7.47,14.69,2.08,426.15,19.60,57.60,9.49,16.27,16.84,0.00,0.00,0,12.74,0.00,25.81,1,-22,23,1,0,STAT,60,LAT,LON,W,ÿÿ,663943475
08/14/26 06:07:28,21.60,270.60,7.59,14.40,1.03,427.05,19.60,57.60,9.14,14.64,15.16,0.00,0.00,0,12.74,0.00,38.71,1,-23,23,2,-1,STAT,60,LAT,LON,W,ÿÿ,387144149
08/14/26 06:08:28,21.60,270.90,7.60,14.11,2.76,427.67,19.70,57.60,9.86,15.78,16.26,0.00,0.00,0,12.74,0.00,22.58,1,-24,23,1,0,STAT,60,LAT,LON,W,ÿÿ,3443595581
08/14/26 06:09:28,21.60,274.61,8.90,14.50,2.60,427.88,19.70,57.60,9.34,16.06,16.85,0.00,0.00,0,12.74,0.00,38.71,1,-24,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,3131762335
08/14/26 06:10:27,21.60,274.47,8.53,15.09,1.32,428.41,19.70,57.60,10.11,17.70,18.45,0.00,0.00,0,12.74,0.00,22.58,1,-23,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,24564740
08/14/26 06:11:27,21.60,272.98,7.89,15.13,1.58,429.15,19.70,57.70,12.31,20.52,22.34,0.00,0.00,0,12.74,0.00,22.58,1,-21,23,1,0,STAT,60,LAT,LON,W,ÿÿ,3106050926
08/14/26 06:12:27,21.59,272.00,6.39,15.50,1.45,429.61,19.60,57.70,11.72,19.99,20.76,0.00,0.00,0,12.74,0.00,25.81,1,-22,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3816616669
08/14/26 06:13:28,21.58,270.11,8.10,15.15,2.92,429.86,19.70,57.80,10.66,18.26,18.68,0.00,0.00,0,12.74,0.00,22.58,1,-21,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3217706906
08/14/26 06:14:28,21.56,264.41,7.24,14.86,1.43,430.53,19.70,57.70,10.07,15.53,15.92,0.00,0.00,0,12.70,0.00,35.48,1,-20,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,837332265
08/14/26 06:15:28,21.52,264.02,7.19,15.18,1.30,430.84,19.70,57.70,9.98,15.92,16.48,0.00,0.00,0,12.74,0.00,22.58,1,-21,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,2102537847
08/14/26 06:16:28,21.51,261.36,8.13,14.59,2.28,430.54,19.60,57.60,10.04,16.17,16.56,0.00,0.00,0,12.74,0.00,22.58,1,-21,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1260574341
08/14/26 06:17:28,21.50,265.80,6.79,14.83,1.55,429.46,19.60,57.70,9.50,14.53,14.93,0.00,0.00,0,12.74,0.00,22.58,1,-22,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,75838301
08/14/26 06:18:28,21.50,265.90,7.13,15.34,1.22,428.69,19.60,57.80,9.08,14.35,14.77,0.00,0.00,0,12.74,0.00,38.71,1,-22,23,2,-1,STAT,60,LAT,LON,W,ÿÿ,1636146930
08/14/26 06:19:24,21.50,265.37,6.69,15.09,1.83,427.97,19.60,57.80,9.39,15.47,16.23,0.00,0.00,0,12.74,0.00,25.81,1,-22,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1046533003
08/14/26 06:20:26,21.50,259.82,8.53,15.42,1.45,427.34,19.60,57.80,9.62,15.18,16.00,0.00,0.00,0,12.70,0.00,77.42,1,-20,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,834945070
08/14/26 06:21:26,21.50,257.44,8.75,14.57,1.27,426.47,19.60,57.80,9.43,14.50,15.09,0.00,0.00,0,12.74,0.00,25.81,1,-20,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,2984462393
08/14/26 06:22:26,21.49,252.76,8.00,14.56,1.67,425.52,19.60,57.80,9.37,14.91,15.28,0.00,0.00,0,12.74,0.00,25.81,1,-20,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,3596314089
08/14/26 06:23:27,21.48,262.92,9.17,13.75,2.26,425.18,19.60,57.80,9.74,15.69,15.82,0.00,0.00,0,12.74,0.00,25.81,1,-23,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2456132476
08/14/26 06:24:28,21.43,257.40,10.19,13.95,2.86,424.45,19.60,57.80,9.92,16.31,16.52,0.00,0.00,0,12.74,0.00,25.81,1,-22,20,2,0,STAT,60,LAT,LON,W,ÿÿ,959533713
08/14/26 06:25:28,21.41,264.04,8.11,15.23,2.25,424.16,19.50,57.90,9.83,17.23,17.92,0.00,0.00,0,12.74,0.00,22.58,1,-23,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3422576935
08/14/26 06:26:29,21.40,262.62,6.57,14.76,2.98,424.06,19.50,58.00,9.66,15.75,16.07,0.00,0.00,0,12.74,0.00,25.81,1,-22,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,3387709279
08/14/26 06:27:29,21.40,257.70,7.63,14.59,3.53,423.60,19.50,58.10,9.83,16.03,16.78,0.00,0.00,0,12.74,0.00,25.81,1,-21,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,2069992256
08/14/26 06:28:29,21.40,255.81,6.92,14.30,3.46,423.21,19.40,58.20,10.26,17.11,17.50,0.00,0.00,0,12.74,0.00,25.81,1,-21,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,3683051921
08/14/26 06:29:29,21.40,255.47,7.24,14.34,4.52,423.23,19.40,58.30,10.20,16.26,16.59,0.00,0.00,0,12.74,0.00,25.81,1,-20,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2326418791
08/14/26 06:30:29,21.37,252.78,7.82,14.83,3.82,423.73,19.40,58.40,10.21,17.28,17.46,0.00,0.00,0,12.74,0.00,41.94,1,-20,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,2220918168
08/14/26 06:31:27,21.33,256.39,7.29,14.94,2.63,423.73,19.30,58.50,9.73,15.83,16.02,0.00,0.00,0,12.70,0.00,41.94,1,-20,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,2264392766
08/14/26 06:32:27,21.31,253.47,8.68,14.33,3.32,423.91,19.30,58.50,9.71,15.96,16.36,0.00,0.00,0,12.74,0.00,22.58,1,-21,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1072683130
08/14/26 06:33:27,21.30,250.61,7.04,14.32,3.00,423.88,19.30,58.60,9.43,16.76,17.31,0.00,0.00,0,12.74,0.00,25.81,1,-20,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2079811806
08/14/26 06:34:27,21.30,253.78,7.59,14.51,1.36,424.19,19.30,58.60,9.79,17.24,17.79,0.00,0.00,0,12.70,0.00,41.94,1,-21,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,722471804
08/14/26 06:35:27,21.29,252.89,6.84,15.00,-0.06,425.33,19.30,58.70,9.61,16.25,16.63,0.00,0.00,0,12.74,0.00,22.58,1,-21,21,2,0,STAT,60,LAT,LON,W,ÿÿ,256821090
08/14/26 06:36:27,21.23,253.65,7.21,13.85,1.79,427.03,19.40,58.80,9.42,16.17,16.51,0.00,0.00,0,12.70,0.00,25.81,1,-22,21,2,0,STAT,60,LAT,LON,W,ÿÿ,430812947
08/14/26 06:37:28,21.21,260.56,7.94,14.44,0.92,428.43,19.40,58.70,9.73,15.97,16.25,0.00,0.00,0,12.70,0.00,38.71,1,-24,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1631161230
08/14/26 06:38:28,21.20,258.70,8.17,14.68,0.97,429.45,19.40,58.80,10.04,16.31,16.58,0.00,0.00,0,12.74,0.00,22.58,1,-23,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1219882374
08/14/26 06:39:28,21.20,253.87,8.53,14.47,1.06,429.81,19.40,58.80,9.51,15.41,15.69,0.00,0.00,0,12.70,0.00,22.58,1,-22,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3800081525
08/14/26 06:40:29,21.20,252.28,8.40,13.72,0.69,430.38,19.40,58.80,9.89,16.28,16.46,0.00,0.00,0,12.74,0.00,25.81,1,-22,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,2644400690
08/14/26 06:41:28,21.20,262.68,8.35,13.90,1.09,430.78,19.40,58.80,9.76,15.74,15.99,0.00,0.00,0,12.70,0.00,87.10,1,-25,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,114573952
08/14/26 06:42:28,21.20,256.40,9.46,14.23,-0.32,430.92,19.40,58.70,9.51,15.31,15.80,0.00,0.00,0,12.74,0.00,22.58,1,-23,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2532179409
08/14/26 06:43:28,21.20,260.75,7.69,13.28,1.95,430.52,19.40,58.70,10.04,16.53,17.89,0.00,0.00,0,12.70,0.00,22.58,1,-24,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,867111136
08/14/26 06:44:28,21.20,257.56,7.26,13.80,1.77,430.18,19.40,58.70,9.37,15.91,16.92,0.00,0.00,0,12.70,0.00,38.71,1,-24,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2293946932
08/14/26 06:45:28,21.20,247.99,6.53,13.94,0.62,430.06,19.40,58.80,10.03,15.92,16.66,0.00,0.00,0,12.70,0.00,25.81,1,-20,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,254475012
08/14/26 06:46:30,21.20,249.65,6.82,14.23,0.81,430.02,19.40,58.80,9.79,16.02,16.75,0.00,0.00,0,12.70,0.00,35.48,1,-21,22,1,-2,STAT,60,LAT,LON,W,ÿÿ,3725430146
08/14/26 06:47:31,21.20,247.04,9.11,14.73,0.59,429.55,19.40,58.70,9.62,16.41,16.73,0.00,0.00,0,12.70,0.00,25.81,1,-21,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1819505954
08/14/26 06:48:31,21.20,249.19,9.35,14.26,0.14,429.19,19.40,58.80,9.40,15.22,15.55,0.00,0.00,0,12.74,0.00,22.58,1,-20,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,203256278
08/14/26 06:49:31,21.20,251.85,7.43,14.10,0.28,429.07,19.40,58.70,8.84,14.17,14.84,0.00,0.00,0,12.70,0.00,38.71,1,-21,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,1387770656
08/14/26 06:50:31,21.20,255.70,7.95,14.47,-0.32,429.02,19.40,58.80,8.75,14.45,14.78,0.00,0.00,0,12.70,0.00,25.81,1,-22,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2742344706
08/14/26 06:51:31,21.20,260.60,8.83,13.69,0.36,429.01,19.40,58.70,9.40,16.03,16.41,0.00,0.00,0,12.70,0.00,22.58,1,-23,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,2996797396
08/14/26 06:52:33,21.20,259.33,6.78,13.77,0.43,429.00,19.40,58.70,9.42,15.85,16.01,0.00,0.00,0,12.70,0.00,25.81,1,-22,23,0,-1,STAT,60,LAT,LON,W,ÿÿ,3625833755
08/14/26 06:53:33,21.20,252.09,8.05,14.17,0.47,429.54,19.40,58.80,8.88,15.03,15.09,0.00,0.00,0,12.70,0.00,25.81,1,-19,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,3824401848
08/14/26 06:54:33,21.20,258.89,6.97,14.29,-0.04,429.84,19.40,58.80,8.91,15.46,15.79,0.00,0.00,0,12.70,0.00,25.81,1,-21,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1708742453
08/14/26 06:55:33,21.20,259.68,6.98,13.75,0.97,430.40,19.40,58.80,8.90,14.18,14.34,0.00,0.00,0,12.70,0.00,25.81,1,-22,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,3920969477
08/14/26 06:56:33,21.20,254.42,7.72,14.46,-0.22,431.08,19.40,58.80,9.69,15.67,15.72,0.00,0.00,0,12.70,0.00,25.81,1,-22,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,3608137769
08/14/26 06:57:33,21.20,244.06,7.53,14.17,-0.25,431.68,19.40,58.80,9.29,15.17,15.38,0.00,0.00,0,12.70,0.00,25.81,1,-20,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,692282624
08/14/26 06:58:33,21.20,243.44,8.66,14.01,-0.87,431.92,19.40,58.90,8.77,14.03,14.34,0.00,0.00,0,12.70,0.00,25.81,1,-19,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,542701174
08/14/26 06:59:34,21.20,247.41,9.45,13.51,0.19,432.55,19.40,58.90,9.03,14.74,15.15,0.00,0.00,0,12.70,0.00,25.81,1,-20,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3333662804
08/14/26 07:00:34,21.20,253.17,9.10,13.38,0.63,433.13,19.40,58.90,8.81,14.59,14.79,0.00,0.00,0,12.70,0.00,25.81,1,-20,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3092880455
08/14/26 07:01:34,21.20,251.94,8.16,14.14,0.50,433.69,19.40,58.80,8.25,14.01,15.02,0.00,0.00,0,12.70,0.00,38.71,1,-20,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,3054678336
08/14/26 07:02:29,21.20,251.74,9.44,14.19,0.05,433.80,19.40,58.80,8.02,13.38,13.85,0.00,0.00,0,12.70,0.00,25.81,1,-21,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,2459936202
08/14/26 07:03:29,21.20,247.87,7.65,14.48,0.46,433.28,19.40,58.80,7.95,12.86,13.34,0.00,0.00,0,12.70,0.00,38.71,1,-20,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,431225166
08/14/26 07:04:29,21.20,240.58,8.76,13.79,1.55,433.10,19.40,58.80,8.26,14.03,14.44,0.00,0.00,0,12.70,0.00,25.81,1,-19,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,1548536496
08/14/26 07:05:30,21.20,244.73,7.84,14.13,0.56,433.03,19.40,58.80,8.05,13.92,14.40,0.00,0.00,0,12.70,0.00,25.81,1,-21,23,1,-2,STAT,60,LAT,LON,W,ÿÿ,21450252
08/14/26 07:06:30,21.20,241.70,9.98,14.17,0.16,433.01,19.40,58.80,8.27,13.34,13.76,0.00,0.00,0,12.70,0.00,25.81,1,-20,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1288882480
08/14/26 07:07:31,21.20,236.78,8.38,13.47,0.87,432.36,19.40,58.80,7.94,13.59,13.86,0.00,0.00,0,12.70,0.00,22.58,1,-19,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,4160064620
08/14/26 07:08:31,21.19,237.80,10.88,13.26,0.62,432.13,19.40,58.80,7.82,13.15,13.70,0.00,0.00,0,12.70,0.00,25.81,1,-19,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3212506833
08/14/26 07:09:31,21.18,237.54,9.40,13.81,-0.16,432.40,19.40,58.90,7.84,12.59,13.14,0.00,0.00,0,12.70,0.00,22.58,1,-18,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,4285780804
08/14/26 07:10:31,21.15,244.58,11.81,14.05,0.29,433.33,19.40,58.90,8.34,13.77,13.95,0.00,0.00,0,12.70,0.00,41.94,1,-20,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2722497446
08/14/26 07:11:32,21.12,248.43,8.11,13.95,-0.21,434.35,19.40,58.90,7.58,12.58,13.02,0.00,0.00,0,12.70,0.00,25.81,1,-21,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,4169034582
08/14/26 07:12:33,21.11,251.10,9.36,13.50,-0.68,435.23,19.40,59.00,7.64,11.92,12.53,0.00,0.00,0,12.70,0.00,22.58,1,-23,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1353473900
08/14/26 07:13:32,21.10,245.22,8.01,13.16,1.02,436.31,19.40,59.00,8.04,13.01,13.66,0.00,0.00,0,12.70,0.00,25.81,1,-21,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,2470932728
08/14/26 07:14:32,21.10,243.08,9.16,13.67,0.33,436.46,19.40,58.90,8.10,12.74,13.26,0.00,0.00,0,12.70,0.00,41.94,1,-22,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1351005266
08/14/26 07:15:33,21.10,234.32,10.58,12.33,1.37,436.16,19.40,58.70,7.87,12.22,12.71,0.00,0.00,0,12.70,0.00,25.81,1,-20,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,513142817
08/14/26 07:16:33,21.10,229.17,11.69,12.77,1.24,435.83,19.40,58.50,7.67,11.95,12.55,0.00,0.00,0,12.70,0.00,25.81,1,-20,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2589247526
08/14/26 07:17:33,21.10,233.41,10.77,13.81,0.09,434.75,19.40,58.60,7.79,12.80,13.24,0.00,0.00,0,12.70,0.00,25.81,1,-22,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,76396692
08/14/26 07:18:33,21.10,238.74,8.32,13.42,-0.08,434.26,19.40,58.70,7.19,12.40,12.96,0.00,0.00,0,12.70,0.00,67.74,1,-23,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,15023926
08/14/26 07:19:33,21.10,234.70,8.94,12.84,0.32,433.65,19.40,58.60,7.53,12.92,13.19,0.00,0.00,0,12.70,0.00,35.48,1,-21,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,407417441
08/14/26 07:20:33,21.10,230.47,9.99,12.97,-0.12,433.23,19.40,58.50,7.56,12.76,13.11,0.00,0.00,0,12.70,0.00,22.58,1,-20,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,3347798979
08/14/26 07:21:33,21.10,233.40,11.22,13.22,-1.30,433.08,19.40,58.50,7.40,12.16,12.35,0.00,0.00,0,12.70,0.00,22.58,1,-22,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,1477761339
08/14/26 07:22:33,21.10,231.13,10.95,12.93,-0.91,433.64,19.40,58.50,7.10,12.64,13.40,0.00,0.00,0,12.70,0.00,22.58,1,-20,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,3012048310
08/14/26 07:23:35,21.10,224.13,9.94,12.66,-1.05,434.03,19.40,58.60,7.17,12.66,13.03,0.00,0.00,0,12.70,0.00,38.71,1,-19,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,291895285
08/14/26 07:24:35,21.10,231.29,12.16,12.64,-1.27,434.66,19.40,58.70,7.48,13.05,13.86,0.00,0.00,0,12.70,0.00,61.29,1,-20,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3993691171
08/14/26 07:25:35,21.10,230.62,10.44,12.27,-0.82,435.27,19.40,58.60,7.43,12.59,13.14,0.00,0.00,0,12.70,0.00,22.58,1,-20,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,1557669255
08/14/26 07:26:35,21.10,230.88,8.21,12.82,-0.41,435.21,19.40,58.70,7.23,12.46,13.12,0.00,0.00,0,12.70,0.00,22.58,1,-21,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,2273575855
08/14/26 07:27:35,21.10,229.78,9.56,13.15,-1.73,435.07,19.40,58.70,7.51,11.84,12.25,0.00,0.00,0,12.70,0.00,35.48,1,-20,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,3059318334
08/14/26 07:28:36,21.10,232.13,9.63,13.09,-1.63,435.03,19.40,58.70,7.22,12.21,12.60,0.00,0.00,0,12.70,0.00,22.58,1,-21,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,1256346337
08/14/26 07:29:36,21.10,233.85,9.70,13.48,-2.03,435.10,19.40,58.80,8.34,13.33,13.96,0.00,0.00,0,12.70,0.00,25.81,1,-22,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,1293893695
08/14/26 07:30:36,21.10,234.76,11.38,13.55,-1.81,435.65,19.30,58.80,8.15,13.48,13.96,0.00,0.00,0,12.70,0.00,38.71,1,-22,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,788376966
08/14/26 07:31:36,21.10,232.04,10.64,13.33,-2.01,435.88,19.30,58.70,8.31,13.84,14.18,0.00,0.00,0,12.70,0.00,25.81,1,-19,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,625443380
08/14/26 07:32:37,21.10,228.39,10.25,12.95,-0.89,435.96,19.30,58.80,7.92,12.96,13.27,0.00,0.00,0,12.70,0.00,25.81,1,-18,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,901350519
08/14/26 07:33:36,21.10,226.25,9.88,13.03,-0.52,435.99,19.30,58.70,7.82,13.38,13.84,0.00,0.00,0,12.67,0.00,103.23,1,-19,22,1,-2,STAT,60,LAT,LON,W,ÿÿ,1054580434
08/14/26 07:34:36,21.10,229.45,10.17,12.40,-1.01,436.22,19.30,58.60,7.76,12.40,13.07,0.00,0.00,0,12.70,0.00,22.58,1,-20,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,1787220163
08/14/26 07:35:37,21.10,227.30,9.21,13.09,-1.45,437.02,19.30,58.50,7.65,11.85,12.25,0.00,0.00,0,12.70,0.00,25.81,1,-19,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,3290137025
08/14/26 07:36:37,21.10,229.51,8.73,13.34,-2.00,438.22,19.30,58.60,7.30,11.95,12.67,0.00,0.00,0,12.70,0.00,38.71,1,-19,22,1,-2,STAT,60,LAT,LON,W,ÿÿ,17083764
08/14/26 07:37:37,21.10,237.75,11.02,12.26,0.07,439.29,19.30,58.60,7.00,11.79,12.09,0.00,0.00,0,12.70,0.00,25.81,1,-19,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,768241500
08/14/26 07:38:37,21.10,242.51,11.12,12.96,-0.68,439.39,19.30,58.50,7.51,12.32,12.56,0.00,0.00,0,12.70,0.00,22.58,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,4259592726
08/14/26 07:39:33,21.10,245.50,9.65,12.51,0.50,439.15,19.30,58.40,7.55,11.94,12.37,0.00,0.00,0,12.70,0.00,38.71,1,-19,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,1546311875
08/14/26 07:40:33,21.10,241.07,9.20,12.07,0.51,438.44,19.30,58.30,7.41,12.32,12.68,0.00,0.00,0,12.70,0.00,25.81,1,-20,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,2469726305
08/14/26 07:41:33,21.10,240.89,9.18,12.63,-0.28,437.10,19.30,58.30,7.91,12.83,13.09,0.00,0.00,0,12.70,0.00,22.58,1,-20,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,771759058
08/14/26 07:42:33,21.10,237.13,9.37,12.71,-1.31,436.39,19.30,58.40,8.12,12.35,13.06,0.00,0.00,0,12.70,0.00,25.81,1,-19,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,3238770015
08/14/26 07:43:33,21.10,226.68,10.14,13.21,-1.44,436.14,19.30,58.40,7.89,12.54,13.53,0.00,0.00,0,12.70,0.00,38.71,1,-17,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,2570859197
08/14/26 07:44:33,21.10,230.50,10.50,12.97,-0.98,436.05,19.30,58.50,7.36,12.07,12.78,0.00,0.00,0,12.70,0.00,25.81,1,-18,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,3935643938
08/14/26 07:45:34,21.10,224.16,9.52,12.94,-1.23,436.02,19.30,58.50,7.25,12.33,13.33,0.00,0.00,0,12.70,0.00,22.58,1,-17,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,484778191
08/14/26 07:46:34,21.09,220.93,9.72,12.49,-0.67,436.01,19.30,58.50,7.83,13.45,13.98,0.00,0.00,0,12.70,0.00,22.58,1,-16,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,1014294561
08/14/26 07:47:35,21.09,220.44,11.11,12.62,-1.74,436.00,19.30,58.30,7.67,13.04,13.71,0.00,0.00,0,12.70,0.00,22.58,1,-17,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,2881023209
08/14/26 07:48:35,21.08,227.64,9.74,12.70,-1.07,436.00,19.30,58.50,7.53,13.26,14.15,0.00,0.00,0,12.70,0.00,25.81,1,-19,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,1811152858
08/14/26 07:49:36,21.06,232.30,12.28,13.41,-1.33,436.00,19.30,58.50,6.82,12.00,12.46,0.00,0.00,0,12.70,0.00,25.81,1,-20,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,1920588583
08/14/26 07:50:36,21.03,231.76,12.37,11.73,0.33,436.00,19.30,58.50,6.86,11.46,11.61,0.00,0.00,0,12.70,0.00,29.03,1,-19,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,971897039
08/14/26 07:51:36,21.01,233.66,11.27,12.18,0.02,436.00,19.20,58.50,7.12,11.98,12.28,0.00,0.00,0,12.70,0.00,22.58,1,-20,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1308221034
08/14/26 07:52:36,21.01,239.89,10.13,13.05,-1.12,436.23,19.30,58.50,6.72,12.26,12.53,0.00,0.00,0,12.70,0.00,22.58,1,-19,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2157373690
08/14/26 07:53:36,21.00,249.66,10.14,13.11,-0.17,436.73,19.20,58.70,7.61,12.83,12.96,0.00,0.00,0,12.70,0.00,41.94,1,-19,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3823787481
08/14/26 07:54:39,21.00,256.06,9.83,12.86,-1.22,436.90,19.20,58.70,7.71,13.58,14.04,0.00,0.00,0,12.70,0.00,22.58,1,-18,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,2763544775
08/14/26 07:55:39,21.00,255.86,10.75,12.32,-0.80,437.50,19.20,58.70,8.28,13.30,13.65,0.00,0.00,0,12.67,0.00,41.94,1,-17,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,3143743197
08/14/26 07:56:39,21.00,258.32,12.61,12.14,0.69,437.28,19.20,58.70,8.44,13.18,13.57,0.00,0.00,0,12.70,0.00,25.81,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2834085702
