DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,87,31,-2,-17,6,0,0.00000,0.00000,0,CRC
07/13/26 04:24:39,19.83,141.23,5.09,13.84,5.58,410.73,18.00,47.30,0.15,0.67,0.67,0.00,0.00,1,12.77,0.00,25.96,1,-8,26,4,2,STAT,60,LAT,LON,W,ÿÿ,2002202378
07/13/26 04:25:39,19.82,143.95,4.60,13.22,7.12,412.10,18.00,47.20,0.05,0.67,0.67,0.00,0.00,1,12.74,0.00,27.03,1,-8,25,3,2,STAT,60,LAT,LON,W,ÿÿ,4213256032
07/13/26 04:26:39,19.80,149.19,5.81,13.62,7.18,412.68,18.00,47.20,0.02,0.57,0.57,0.00,0.00,1,12.77,0.00,32.22,1,-9,25,3,2,STAT,60,LAT,LON,W,ÿÿ,4102788889
07/13/26 04:27:39,19.75,143.43,6.33,13.84,5.98,412.89,17.90,47.30,0.01,0.25,0.25,0.00,0.00,1,12.77,0.00,30.76,1,-8,24,4,1,STAT,60,LAT,LON,W,ÿÿ,1667997314
07/13/26 04:28:39,19.73,146.92,7.03,13.87,6.86,412.31,17.90,47.30,0.00,0.15,0.15,0.00,0.00,1,12.77,0.00,27.15,1,-10,23,4,2,STAT,60,LAT,LON,W,ÿÿ,1624720486
07/13/26 04:29:39,19.72,140.00,5.86,13.64,7.14,412.11,17.80,47.50,0.06,0.48,0.48,0.00,0.00,1,12.77,0.00,27.48,1,-8,24,4,2,STAT,60,LAT,LON,W,ÿÿ,1944598176
07/13/26 04:30:39,19.69,138.96,4.58,13.87,7.43,412.27,17.80,47.60,0.02,0.21,0.21,0.00,0.00,1,12.77,0.00,28.55,1,-8,25,4,2,STAT,60,LAT,LON,W,ÿÿ,4170875810
07/13/26 04:31:39,19.64,142.81,5.46,13.56,5.83,412.74,17.70,47.70,0.01,0.07,0.46,0.00,0.00,1,12.77,0.00,35.80,1,-9,25,4,1,STAT,60,LAT,LON,W,ÿÿ,2070407001
07/13/26 04:32:40,19.63,140.61,6.00,13.08,7.13,412.91,17.70,47.90,0.00,0.14,0.26,0.00,0.00,1,12.77,0.00,29.53,1,-8,24,4,1,STAT,60,LAT,LON,W,ÿÿ,785482167
07/13/26 04:33:40,19.61,133.55,5.12,13.74,5.93,412.97,17.70,47.90,0.00,0.05,0.09,0.00,0.00,1,12.77,0.00,28.39,1,-7,25,4,2,STAT,60,LAT,LON,W,ÿÿ,823584312
07/13/26 04:34:40,19.55,135.29,6.35,13.82,5.40,412.99,17.60,48.00,0.00,0.12,0.14,0.00,0.00,1,12.77,0.00,30.38,1,-8,23,5,2,STAT,60,LAT,LON,W,ÿÿ,3781840025
07/13/26 04:35:40,19.53,140.92,6.58,13.97,4.71,413.00,17.60,48.10,0.00,0.34,0.34,0.00,0.00,1,12.77,0.00,29.23,1,-9,23,5,1,STAT,60,LAT,LON,W,ÿÿ,2074968421
07/13/26 04:36:40,19.50,146.71,6.31,14.34,5.65,413.00,17.60,48.20,0.00,0.11,0.11,0.00,0.00,1,12.77,0.00,31.80,1,-10,23,5,2,STAT,60,LAT,LON,W,ÿÿ,2353865581
07/13/26 04:37:40,19.45,141.26,6.09,14.38,7.20,412.38,17.50,48.40,0.00,0.04,0.04,0.00,0.00,1,12.77,0.00,30.80,1,-9,23,4,2,STAT,60,LAT,LON,W,ÿÿ,1950646057
07/13/26 04:38:41,19.43,142.00,4.97,13.89,6.84,412.64,17.40,48.70,0.00,0.06,0.06,0.00,0.00,1,12.77,0.00,30.13,1,-9,23,4,2,STAT,60,LAT,LON,W,ÿÿ,3900736001
07/13/26 04:39:41,19.39,142.93,5.73,13.38,7.13,412.87,17.40,48.90,0.00,0.13,0.13,0.00,0.00,1,12.77,0.00,27.40,1,-10,23,4,2,STAT,60,LAT,LON,W,ÿÿ,3915724955
07/13/26 04:40:41,19.35,140.87,5.89,14.45,6.12,413.46,17.30,49.10,0.00,0.38,0.38,0.00,0.00,0,12.77,0.00,25.81,1,-9,23,4,2,STAT,60,LAT,LON,W,ÿÿ,2694976428
07/13/26 04:41:41,19.33,142.70,4.79,14.14,6.23,413.81,17.20,49.30,0.00,0.34,0.34,0.00,0.00,0,12.77,0.00,22.58,1,-9,23,4,1,STAT,60,LAT,LON,W,ÿÿ,3592193230
07/13/26 04:42:42,19.26,133.48,5.80,14.71,5.34,413.93,17.20,49.40,0.00,0.16,0.16,0.00,0.00,0,12.77,0.00,38.71,1,-8,22,4,2,STAT,60,LAT,LON,W,ÿÿ,3242097213
07/13/26 04:43:42,19.24,129.29,5.17,14.21,5.96,414.19,17.20,49.40,0.00,0.24,0.24,0.00,0.00,0,12.77,0.00,25.81,1,-8,22,5,2,STAT,60,LAT,LON,W,ÿÿ,755695834
07/13/26 04:44:42,19.19,136.09,5.42,13.66,6.73,414.68,17.10,49.50,0.00,0.10,0.10,0.00,0.00,0,12.77,0.00,25.81,1,-10,23,4,2,STAT,60,LAT,LON,W,ÿÿ,3548827022
07/13/26 04:45:42,19.15,140.49,6.13,14.27,5.57,414.89,17.20,49.50,0.00,0.29,0.29,0.00,0.00,0,12.77,0.00,22.58,1,-11,22,5,2,STAT,60,LAT,LON,W,ÿÿ,842078224
07/13/26 04:46:42,19.12,136.98,7.43,14.56,4.96,414.96,17.10,49.50,0.00,0.10,0.10,0.00,0.00,0,12.74,0.00,48.39,1,-10,21,5,2,STAT,60,LAT,LON,W,ÿÿ,3525381556
07/13/26 04:47:42,19.06,140.39,7.74,14.93,3.62,414.99,17.10,49.60,0.00,0.38,0.38,0.00,0.00,0,12.77,0.00,25.81,1,-11,21,5,2,STAT,60,LAT,LON,W,ÿÿ,4279352201
07/13/26 04:48:42,19.04,140.67,7.42,14.60,4.21,415.00,17.10,49.70,0.00,0.13,0.26,0.00,0.00,0,12.77,0.00,22.58,1,-11,22,4,2,STAT,60,LAT,LON,W,ÿÿ,3501391178
07/13/26 04:49:42,19.01,144.58,7.67,13.57,5.54,415.00,17.10,49.90,0.00,0.07,0.24,0.00,0.00,0,12.77,0.00,22.58,1,-12,22,4,1,STAT,60,LAT,LON,W,ÿÿ,918833
07/13/26 04:50:43,18.96,139.25,6.45,14.52,4.34,415.00,17.10,49.90,0.00,0.09,0.15,0.00,0.00,0,12.77,0.00,22.58,1,-11,22,4,2,STAT,60,LAT,LON,W,ÿÿ,1628506954
07/13/26 04:51:43,18.94,142.91,5.56,14.17,4.93,415.00,17.10,50.00,0.00,0.54,0.56,0.00,0.00,0,12.74,0.00,70.97,1,-10,22,4,1,STAT,60,LAT,LON,W,ÿÿ,1806044948
07/13/26 04:52:43,18.93,148.36,3.70,13.65,5.59,415.54,17.10,50.10,0.06,0.37,0.38,0.00,0.00,0,12.77,0.00,25.81,1,-12,24,4,2,STAT,60,LAT,LON,W,ÿÿ,2631415527
07/13/26 04:53:43,18.88,145.95,5.76,13.78,6.01,416.68,17.10,50.30,0.06,0.71,0.99,0.00,0.00,0,12.77,0.00,38.71,1,-11,22,4,2,STAT,60,LAT,LON,W,ÿÿ,2611486438
07/13/26 04:54:43,18.85,139.91,5.60,14.10,4.58,417.76,17.00,50.60,0.02,0.55,0.64,0.00,0.00,0,12.77,0.00,29.03,1,-8,21,4,1,STAT,60,LAT,LON,W,ÿÿ,1082213136
07/13/26 04:55:43,18.84,142.34,6.48,14.30,4.43,418.56,17.00,50.60,0.01,0.18,0.21,0.00,0.00,0,12.77,0.00,25.81,1,-10,21,5,1,STAT,60,LAT,LON,W,ÿÿ,181030740
07/13/26 04:56:43,18.83,146.50,7.17,13.95,4.61,419.30,17.00,50.40,0.00,0.27,0.28,0.00,0.00,0,12.77,0.00,25.81,1,-11,21,5,2,STAT,60,LAT,LON,W,ÿÿ,3479082288
07/13/26 04:57:44,18.78,145.72,8.10,14.12,5.39,419.35,17.00,50.40,0.00,0.27,0.27,0.00,0.00,0,12.77,0.00,38.71,1,-11,21,5,2,STAT,60,LAT,LON,W,ÿÿ,1358190743
07/13/26 04:58:44,18.75,139.48,6.87,13.73,5.74,419.12,17.00,50.30,0.00,0.37,0.37,0.00,0.00,0,12.77,0.00,25.81,1,-10,20,3,1,STAT,60,LAT,LON,W,ÿÿ,1430916068
07/13/26 04:59:44,18.74,141.37,6.17,13.92,4.93,418.59,16.90,50.30,0.00,0.12,0.12,0.00,0.00,0,12.77,0.00,22.58,1,-10,21,4,1,STAT,60,LAT,LON,W,ÿÿ,2812909550
07/13/26 05:00:45,18.73,143.51,7.26,14.12,4.98,418.21,16.90,50.30,0.00,0.40,0.40,0.00,0.00,0,12.77,0.00,41.94,1,-11,21,4,2,STAT,60,LAT,LON,W,ÿÿ,3664133624
07/13/26 05:01:45,18.67,145.69,5.74,13.26,6.52,417.67,16.90,50.20,0.00,0.47,0.47,0.00,0.00,0,12.77,0.00,25.81,1,-11,22,3,2,STAT,60,LAT,LON,W,ÿÿ,3059693816
07/13/26 05:02:45,18.65,142.77,5.17,14.10,5.51,417.23,16.90,50.40,0.00,0.16,0.16,0.00,0.00,0,12.77,0.00,22.58,1,-11,22,4,1,STAT,60,LAT,LON,W,ÿÿ,3886405913
07/13/26 05:03:45,18.64,145.00,5.68,14.49,5.32,416.01,16.80,50.40,0.23,0.45,0.45,0.00,0.00,0,12.77,0.00,25.81,1,-11,22,4,2,STAT,60,LAT,LON,W,ÿÿ,932589769
07/13/26 05:04:45,18.63,141.36,7.02,13.27,6.01,415.22,16.80,50.40,0.07,0.14,0.14,0.00,0.00,0,12.74,0.00,38.71,1,-10,21,3,2,STAT,60,LAT,LON,W,ÿÿ,3307079568
07/13/26 05:05:45,18.57,135.37,8.59,13.23,5.59,414.27,16.80,50.40,0.03,0.15,0.15,0.00,0.00,0,12.77,0.00,25.81,1,-8,20,3,1,STAT,60,LAT,LON,W,ÿÿ,768478720
07/13/26 05:06:46,18.55,137.35,6.56,12.52,6.91,413.45,16.80,50.30,0.01,0.32,0.32,0.00,0.00,0,12.77,0.00,25.81,1,-8,20,3,2,STAT,60,LAT,LON,W,ÿÿ,3213514710
07/13/26 05:07:46,18.54,140.53,7.54,13.32,5.87,413.16,16.80,50.20,0.00,0.10,0.10,0.00,0.00,0,12.77,0.00,25.81,1,-11,20,3,2,STAT,60,LAT,LON,W,ÿÿ,3027814870
07/13/26 05:08:46,18.53,143.15,7.66,12.99,4.81,412.51,16.80,50.10,0.00,0.11,0.11,0.00,0.00,0,12.74,0.00,41.94,1,-12,20,3,1,STAT,60,LAT,LON,W,ÿÿ,822763521
07/13/26 05:09:46,18.47,136.88,7.32,13.39,4.84,412.18,16.80,50.10,0.00,0.04,0.04,0.00,0.00,0,12.77,0.00,25.81,1,-10,21,4,2,STAT,60,LAT,LON,W,ÿÿ,2111459576
07/13/26 05:10:46,18.45,136.93,7.37,13.63,4.17,412.06,16.70,50.20,0.00,0.01,0.01,0.00,0.00,0,12.77,0.00,22.58,1,-9,21,5,1,STAT,60,LAT,LON,W,ÿÿ,3388345730
07/13/26 05:11:46,18.44,139.90,6.50,13.07,5.21,412.02,16.70,50.10,0.00,0.00,0.31,0.00,0.00,0,12.77,0.00,22.58,1,-11,21,3,1,STAT,60,LAT,LON,W,ÿÿ,1549218547
07/13/26 05:12:46,18.43,136.81,7.18,13.06,4.65,412.01,16.70,49.80,0.00,0.01,0.12,0.00,0.00,0,12.74,0.00,48.39,1,-9,20,4,1,STAT,60,LAT,LON,W,ÿÿ,2838646952
07/13/26 05:13:46,18.38,131.30,7.63,12.59,6.30,412.00,16.60,49.60,0.00,0.17,0.20,0.00,0.00,0,12.77,0.00,22.58,1,-9,20,3,1,STAT,60,LAT,LON,W,ÿÿ,3981792052
07/13/26 05:14:46,18.35,129.03,6.73,13.74,3.51,412.00,16.60,49.40,0.00,0.10,0.11,0.00,0.00,0,12.77,0.00,22.58,1,-10,21,4,1,STAT,60,LAT,LON,W,ÿÿ,3467732744
07/13/26 05:15:47,18.35,130.00,7.27,13.14,4.43,411.46,16.60,49.30,0.00,0.11,0.12,0.00,0.00,0,12.74,0.00,51.61,1,-9,20,4,0,STAT,60,LAT,LON,W,ÿÿ,668570002
07/13/26 05:16:47,18.34,127.80,7.30,12.78,5.40,411.16,16.60,49.30,0.00,0.30,0.30,0.00,0.00,0,12.74,0.00,38.71,1,-9,20,4,0,STAT,60,LAT,LON,W,ÿÿ,1894313322
07/13/26 05:17:47,18.29,131.38,7.27,12.34,7.09,410.99,16.50,49.20,0.00,0.33,0.33,0.00,0.00,0,12.74,0.00,29.03,1,-9,21,3,1,STAT,60,LAT,LON,W,ÿÿ,2244435812
07/13/26 05:18:47,18.26,126.09,6.97,12.69,6.79,410.35,16.40,49.10,0.00,0.24,0.50,0.00,0.00,0,12.74,0.00,25.81,1,-8,21,3,1,STAT,60,LAT,LON,W,ÿÿ,545978944
07/13/26 05:19:48,18.25,126.50,8.27,12.41,6.94,410.12,16.50,49.10,0.00,0.08,0.37,0.00,0.00,0,12.74,0.00,38.71,1,-8,19,4,1,STAT,60,LAT,LON,W,ÿÿ,150114806
07/13/26 05:20:48,18.23,130.79,7.47,12.83,6.04,409.54,16.50,49.20,0.00,0.03,0.12,0.00,0.00,0,12.74,0.00,22.58,1,-9,20,3,1,STAT,60,LAT,LON,W,ÿÿ,2914573645
07/13/26 05:21:48,18.17,123.97,8.22,13.08,6.27,409.19,16.40,49.30,0.00,0.01,0.04,0.00,0.00,0,12.74,0.00,25.81,1,-7,19,3,1,STAT,60,LAT,LON,W,ÿÿ,212774174
07/13/26 05:22:49,18.15,125.45,6.83,13.23,7.40,409.07,16.40,49.50,0.00,0.00,0.01,0.00,0.00,0,12.74,0.00,32.26,1,-8,20,3,2,STAT,60,LAT,LON,W,ÿÿ,4080291474
07/13/26 05:23:44,18.14,120.85,5.23,13.51,5.98,409.64,16.40,49.80,0.00,0.00,0.00,0.00,0.00,0,12.74,0.00,25.81,1,-7,21,4,1,STAT,60,LAT,LON,W,ÿÿ,133293111
07/13/26 05:24:44,18.08,124.64,5.05,13.07,5.80,410.25,16.30,49.90,0.00,0.00,0.00,0.00,0.00,0,12.74,0.00,25.81,1,-9,22,3,2,STAT,60,LAT,LON,W,ÿÿ,2026151450
07/13/26 05:25:45,18.06,124.26,7.25,13.55,5.12,410.70,16.40,50.00,0.00,0.00,0.00,0.00,0.00,0,12.74,0.00,41.94,1,-9,20,3,1,STAT,60,LAT,LON,W,ÿÿ,655993736
07/13/26 05:26:45,18.05,126.39,7.16,13.06,6.14,411.35,16.40,50.00,0.00,0.00,0.00,0.00,0.00,0,12.74,0.00,22.58,1,-9,20,3,2,STAT,60,LAT,LON,W,ÿÿ,2940129978
07/13/26 05:27:45,18.00,131.88,8.01,13.34,5.27,412.07,16.30,50.10,0.00,0.04,0.04,0.00,0.00,0,12.74,0.00,25.81,1,-11,19,3,1,STAT,60,LAT,LON,W,ÿÿ,4146676100
07/13/26 05:28:46,17.97,129.86,9.25,12.75,5.63,413.21,16.30,50.00,0.00,0.01,0.01,0.00,0.00,0,12.74,0.00,25.81,1,-11,19,4,2,STAT,60,LAT,LON,W,ÿÿ,1129065589
07/13/26 05:29:47,17.95,129.45,8.50,13.23,4.89,413.27,16.30,49.90,0.00,0.00,0.00,0.00,0.00,0,12.74,0.00,22.58,1,-10,20,4,2,STAT,60,LAT,LON,W,ÿÿ,1793039499
07/13/26 05:30:47,17.95,130.66,8.75,12.48,5.30,413.09,16.30,49.80,0.00,0.03,0.03,0.00,0.00,0,12.74,0.00,38.71,1,-10,19,3,1,STAT,60,LAT,LON,W,ÿÿ,1554405907
07/13/26 05:31:47,17.93,131.68,7.45,12.39,5.41,413.03,16.30,49.70,0.00,0.01,0.01,0.00,0.00,0,12.74,0.00,25.81,1,-11,20,3,0,STAT,60,LAT,LON,W,ÿÿ,3860632008
07/13/26 05:32:47,17.88,127.92,6.97,12.80,4.36,412.51,16.30,49.60,0.00,0.00,0.00,0.00,0.00,0,12.74,0.00,25.81,1,-11,20,3,1,STAT,60,LAT,LON,W,ÿÿ,2019928893
07/13/26 05:33:47,17.86,131.10,8.03,13.04,4.67,412.18,16.30,49.60,0.00,0.15,0.15,0.00,0.00,0,12.74,0.00,25.81,1,-11,19,3,1,STAT,60,LAT,LON,W,ÿÿ,65012007
07/13/26 05:34:48,17.85,136.02,8.60,13.44,4.54,412.06,16.30,49.70,0.00,0.14,0.18,0.00,0.00,0,12.74,0.00,41.94,1,-12,19,3,1,STAT,60,LAT,LON,W,ÿÿ,428976431
07/13/26 05:35:48,17.85,136.65,8.36,13.04,6.09,412.02,16.30,49.80,0.00,0.04,0.06,0.00,0.00,0,12.74,0.00,25.81,1,-12,20,2,1,STAT,60,LAT,LON,W,ÿÿ,1558848883
07/13/26 05:36:48,17.85,128.77,6.61,12.98,5.98,412.01,16.20,49.80,0.00,0.01,0.02,0.00,0.00,0,12.74,0.00,22.58,1,-8,21,2,1,STAT,60,LAT,LON,W,ÿÿ,3364776770
07/13/26 05:37:48,17.84,129.86,7.23,12.36,6.85,412.00,16.20,49.80,0.00,0.17,0.17,0.00,0.00,0,12.74,0.00,22.58,1,-8,20,2,1,STAT,60,LAT,LON,W,ÿÿ,646594762
07/13/26 05:38:48,17.80,133.25,6.26,13.24,5.03,412.50,16.20,49.80,0.00,0.12,0.17,0.00,0.00,0,12.74,0.00,38.71,1,-11,21,3,1,STAT,60,LAT,LON,W,ÿÿ,2449434440
07/13/26 05:39:48,17.77,129.51,8.64,12.89,4.76,412.82,16.20,49.70,0.00,0.06,0.21,0.00,0.00,0,12.74,0.00,25.81,1,-10,19,3,1,STAT,60,LAT,LON,W,ÿÿ,1516120986
07/13/26 05:40:48,17.76,125.62,8.06,12.44,5.28,412.48,16.20,49.80,0.00,0.02,0.07,0.00,0.00,0,12.74,0.00,25.81,1,-8,19,3,1,STAT,60,LAT,LON,W,ÿÿ,3744590184
07/13/26 05:41:49,17.75,124.88,7.84,12.91,5.55,412.17,16.20,49.70,0.00,0.01,0.02,0.00,0.00,0,12.74,0.00,22.58,1,-8,20,3,1,STAT,60,LAT,LON,W,ÿÿ,4047283223
07/13/26 05:42:49,17.75,135.71,7.59,13.30,4.37,412.06,16.20,49.80,0.00,0.37,0.38,0.00,0.00,0,12.74,0.00,38.71,1,-11,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3389602055
07/13/26 05:43:49,17.74,135.76,6.61,13.17,5.41,412.23,16.20,49.70,0.00,0.36,0.36,0.00,0.00,0,12.74,0.00,25.81,1,-10,20,2,1,STAT,60,LAT,LON,W,ÿÿ,3096476067
07/13/26 05:44:49,17.71,131.29,7.25,12.14,6.28,412.08,16.10,49.70,0.00,0.25,0.25,0.00,0.00,0,12.74,0.00,25.81,1,-9,20,2,0,STAT,60,LAT,LON,W,ÿÿ,607282899
07/13/26 05:45:49,17.67,130.54,8.16,12.87,6.20,411.45,16.00,49.80,0.11,0.19,0.19,0.00,0.00,0,12.74,0.00,38.71,1,-10,18,2,1,STAT,60,LAT,LON,W,ÿÿ,324238104
07/13/26 05:46:49,17.66,125.57,7.71,12.82,6.64,410.82,16.00,49.80,0.09,0.21,0.21,0.00,0.00,0,12.74,0.00,25.81,1,-8,19,3,1,STAT,60,LAT,LON,W,ÿÿ,1562998019
07/13/26 05:47:50,17.65,120.96,8.04,12.53,7.05,409.49,15.90,49.70,0.03,0.07,0.07,0.00,0.00,0,12.74,0.00,25.81,1,-6,19,3,1,STAT,60,LAT,LON,W,ÿÿ,3865267214
07/13/26 05:48:50,17.65,123.85,8.60,11.89,7.16,408.52,15.90,49.70,0.01,0.09,0.09,0.00,0.00,0,12.74,0.00,29.03,1,-7,19,3,1,STAT,60,LAT,LON,W,ÿÿ,2305263767
07/13/26 05:49:50,17.59,122.20,6.74,12.29,7.17,407.83,15.80,49.60,0.00,0.03,0.03,0.00,0.00,0,12.74,0.00,38.71,1,-8,19,3,1,STAT,60,LAT,LON,W,ÿÿ,759867394
07/13/26 05:50:50,17.57,128.76,8.05,12.28,7.42,406.79,15.80,49.70,0.00,0.01,0.05,0.00,0.00,0,12.74,0.00,22.58,1,-10,19,3,1,STAT,60,LAT,LON,W,ÿÿ,2052451131
07/13/26 05:51:50,17.56,121.53,8.65,12.45,7.85,405.87,15.80,49.70,0.00,0.06,0.07,0.00,0.00,0,12.74,0.00,25.81,1,-7,18,4,2,STAT,60,LAT,LON,W,ÿÿ,2354517575
07/13/26 05:52:51,17.51,122.62,7.12,13.27,6.29,405.31,15.80,49.80,0.00,0.12,0.12,0.00,0.00,0,12.74,0.00,25.81,1,-8,18,3,1,STAT,60,LAT,LON,W,ÿÿ,476664290
07/13/26 05:53:51,17.48,127.42,6.89,12.45,7.32,405.11,15.70,49.80,0.00,0.19,0.29,0.00,0.00,0,12.74,0.00,38.71,1,-10,19,3,1,STAT,60,LAT,LON,W,ÿÿ,806086991
07/13/26 05:54:51,17.46,124.40,9.54,13.28,7.30,405.04,15.70,50.00,0.00,0.17,0.36,0.00,0.00,0,12.74,0.00,29.03,1,-9,17,3,1,STAT,60,LAT,LON,W,ÿÿ,3839094030
07/13/26 05:55:51,17.42,124.44,9.11,13.42,6.85,405.01,15.70,50.00,0.00,0.29,0.35,0.00,0.00,0,12.74,0.00,22.58,1,-10,18,4,1,STAT,60,LAT,LON,W,ÿÿ,3078888653
07/13/26 05:56:51,17.38,119.17,9.12,12.54,7.97,405.00,15.70,50.00,0.13,0.67,0.70,0.00,0.00,0,12.74,0.00,38.71,1,-8,17,3,2,STAT,60,LAT,LON,W,ÿÿ,3131262576
07/13/26 05:57:52,17.37,121.12,9.09,12.90,7.05,404.42,15.70,49.90,0.04,0.22,0.23,0.00,0.00,0,12.74,0.00,25.81,1,-9,18,3,1,STAT,60,LAT,LON,W,ÿÿ,3443253230
