DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,87,13,-4,-9,86,0,0.00000,0.00000,0,CRC
08/31/26 04:20:47,16.19,191.83,12.54,11.87,5.40,452.85,15.80,78.40,1014.00,2.85,5.26,5.32,8.00,0.13,0,13.24,0.00,90.32,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1681701045
08/31/26 04:21:43,16.18,182.24,14.14,12.23,5.40,452.49,15.80,78.60,1014.00,2.58,4.61,4.63,24.40,0.16,0,13.24,0.00,77.42,1,-20,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3972617178
08/31/26 04:22:44,16.18,177.15,13.68,12.59,4.94,452.55,15.80,78.40,1014.00,2.84,5.20,5.21,27.00,0.16,0,13.24,0.00,90.32,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2659938999
08/31/26 04:23:45,16.18,173.62,13.37,12.24,3.82,452.74,15.80,78.60,1014.00,2.49,4.59,4.74,21.60,0.15,0,13.24,0.00,77.42,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4198142541
08/31/26 04:24:46,16.18,165.79,13.60,12.93,4.05,453.68,15.80,78.60,1014.00,2.67,5.54,5.59,29.60,0.16,0,13.24,0.00,77.42,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1889670813
08/31/26 04:25:48,16.18,164.13,12.28,12.16,4.31,455.53,15.80,78.60,1014.00,2.92,4.81,4.82,28.60,0.17,0,13.24,0.00,90.32,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3365964171
08/31/26 04:26:44,16.18,162.33,12.82,12.62,4.75,457.05,15.80,78.80,1014.00,2.60,5.35,5.36,34.10,0.19,0,13.24,0.00,77.42,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1771203011
08/31/26 04:27:46,16.18,160.91,12.00,11.66,6.12,457.71,15.70,78.80,1014.00,3.22,5.43,5.43,27.20,0.20,0,13.24,0.00,74.19,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3257774875
08/31/26 04:28:43,16.18,160.14,12.69,11.92,6.02,457.89,15.70,78.70,1014.00,3.19,5.15,5.24,12.80,0.15,0,13.24,0.00,77.42,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1897732608
08/31/26 04:29:45,16.17,158.34,12.27,11.98,6.02,457.96,15.70,78.90,1014.00,2.87,5.25,5.28,28.40,0.16,0,13.24,0.00,74.19,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1940872043
08/31/26 04:30:46,16.16,153.07,12.83,12.37,3.97,458.80,15.70,79.10,1014.00,2.55,5.16,5.28,30.70,0.16,0,13.24,0.00,74.19,1,-18,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2620888781
08/31/26 04:31:43,16.15,157.58,12.51,12.26,3.62,460.55,15.70,79.20,1014.00,3.14,5.59,5.87,12.70,0.13,0,13.24,0.00,77.42,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3676975615
08/31/26 04:32:44,16.12,158.51,11.95,11.42,4.27,463.18,15.70,79.30,1014.00,2.70,5.16,5.26,19.10,0.14,0,13.24,0.00,90.32,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3466040058
08/31/26 04:33:46,16.09,155.38,11.54,11.00,5.20,464.98,15.70,79.20,1014.00,2.85,5.30,5.37,35.20,0.18,0,13.24,0.00,93.55,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2554654053
08/31/26 04:34:47,16.09,154.93,11.89,11.62,4.85,465.39,15.70,79.30,1014.00,2.73,5.13,5.15,31.10,0.18,0,13.24,0.00,77.42,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3233113256
08/31/26 04:35:48,16.08,156.61,11.15,12.16,3.81,464.78,15.70,79.10,1014.00,2.50,4.97,4.98,24.40,0.15,0,13.24,0.00,77.42,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2444767448
08/31/26 04:36:44,16.08,157.09,11.88,11.84,4.12,464.57,15.70,79.10,1014.00,2.59,5.11,5.20,34.10,0.17,0,13.24,0.00,77.42,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3772438245
08/31/26 04:37:45,16.08,160.09,13.23,11.43,5.26,463.42,15.70,79.00,1014.00,2.64,4.94,5.53,26.30,0.18,0,13.20,0.00,93.55,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4224179929
08/31/26 04:38:47,16.08,164.81,13.32,12.27,3.77,460.24,15.70,78.80,1014.00,2.58,4.63,4.84,20.40,0.14,0,13.20,0.00,93.55,1,-22,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2071404324
08/31/26 04:39:43,16.08,158.08,12.84,12.82,3.43,458.41,15.70,79.30,1014.00,2.33,4.41,4.48,24.50,0.15,0,13.24,0.00,80.65,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,24437763
08/31/26 04:40:47,16.08,162.50,11.66,12.62,3.66,460.10,15.60,78.90,1014.00,2.41,4.50,4.55,45.20,0.23,0,13.24,0.00,77.42,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1114316119
08/31/26 04:41:47,16.08,155.70,12.09,12.13,4.56,461.28,15.60,79.30,1014.00,2.88,5.09,5.51,46.20,0.23,0,13.24,0.00,77.42,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1456504216
08/31/26 04:42:48,16.08,161.15,11.07,12.98,3.80,461.37,15.60,79.10,1014.00,2.81,5.16,5.85,51.80,0.27,0,13.24,0.00,77.42,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1598889290
08/31/26 04:43:45,16.08,159.28,11.60,12.12,4.17,461.10,15.60,79.40,1014.00,2.33,4.90,5.15,41.00,0.23,0,13.24,0.00,74.19,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,354406424
08/31/26 04:44:46,16.07,158.45,13.44,12.13,2.22,462.35,15.60,79.50,1014.00,2.28,4.41,4.50,38.80,0.23,0,13.24,0.00,77.42,1,-20,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2410434524
08/31/26 04:45:47,16.06,152.40,11.79,12.28,3.60,465.80,15.60,79.40,1014.00,2.18,4.34,4.37,38.80,0.21,0,13.24,0.00,77.42,1,-17,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3910973608
08/31/26 04:46:48,16.04,154.70,11.32,12.21,4.43,466.81,15.50,79.50,1014.00,2.63,4.87,4.89,33.20,0.18,0,13.24,0.00,83.87,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2258411351
08/31/26 04:47:43,16.01,153.74,11.24,12.09,3.03,466.66,15.50,79.70,1014.00,2.73,5.18,5.33,13.10,0.14,0,13.24,0.00,77.42,1,-20,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2577053614
08/31/26 04:48:44,15.99,159.93,14.20,12.37,1.87,468.71,15.60,79.70,1014.00,2.77,4.96,5.01,359.40,0.15,0,13.24,0.00,77.42,1,-22,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,471549247
08/31/26 04:49:46,15.99,157.52,13.07,12.02,3.79,469.96,15.50,79.40,1014.00,2.59,4.68,5.19,44.00,0.25,0,13.24,0.00,77.42,1,-20,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3233183943
08/31/26 04:50:47,15.98,158.35,11.39,11.25,4.49,469.49,15.50,79.70,1014.00,2.69,5.04,5.71,43.90,0.23,0,13.24,0.00,74.19,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1319190191
08/31/26 04:51:48,15.98,156.64,12.44,11.22,4.83,469.02,15.50,79.60,1014.00,2.91,5.14,5.61,36.30,0.21,0,13.20,0.00,100.00,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4158085593
08/31/26 04:52:44,15.98,153.79,12.81,11.90,4.07,468.51,15.50,79.60,1014.00,2.63,4.35,4.63,37.70,0.20,0,13.24,0.00,77.42,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,677843761
08/31/26 04:53:48,15.98,154.63,10.67,11.63,4.49,467.07,15.50,79.60,1014.00,2.79,4.38,4.50,33.40,0.19,0,13.24,0.00,77.42,1,-20,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2692958960
08/31/26 04:54:49,15.98,151.21,11.97,12.00,4.94,465.51,15.50,79.40,1014.00,2.70,4.52,4.94,42.80,0.25,0,13.24,0.00,80.65,1,-18,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3476282247
08/31/26 04:55:46,15.98,154.61,11.14,12.12,5.44,463.97,15.50,79.20,1014.00,2.34,4.56,4.77,51.40,0.27,0,13.24,0.00,77.42,1,-18,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,457355496
08/31/26 04:56:47,15.98,154.38,12.54,12.39,5.06,460.59,15.40,79.30,1014.00,2.84,5.46,6.14,53.20,0.30,0,13.24,0.00,77.42,1,-18,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2637576775
08/31/26 04:57:47,15.98,154.16,12.32,11.67,5.15,457.80,15.40,79.50,1014.00,2.77,4.66,5.12,40.10,0.25,0,13.24,0.00,93.55,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,11262037
08/31/26 04:58:48,15.98,150.33,11.30,12.42,5.28,456.63,15.40,79.10,1014.00,2.65,4.72,5.31,38.20,0.26,0,13.24,0.00,74.19,1,-18,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1114093016
08/31/26 04:59:49,15.98,158.75,11.80,12.11,5.05,455.68,15.40,79.10,1014.00,2.73,4.70,4.97,33.50,0.22,0,13.24,0.00,77.42,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,365429071
08/31/26 05:00:47,15.97,155.32,13.18,12.29,4.28,455.26,15.50,79.00,1014.00,2.82,4.91,5.01,41.20,0.23,0,13.24,0.00,74.19,1,-20,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1388522016
08/31/26 05:01:48,15.96,155.29,12.27,12.35,4.15,455.39,15.50,79.30,1014.00,2.79,5.07,5.39,37.10,0.22,0,13.24,0.00,77.42,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,866974744
08/31/26 05:02:50,15.94,153.38,12.38,12.09,3.60,455.71,15.50,79.40,1014.00,2.42,4.15,4.36,37.20,0.20,0,13.24,0.00,77.42,1,-21,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,85898935
08/31/26 05:03:47,15.92,148.74,12.97,11.72,4.05,455.89,15.50,79.20,1014.00,2.90,4.69,4.86,28.80,0.19,0,13.24,0.00,74.19,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4086237665
08/31/26 05:04:49,15.90,155.72,13.72,11.26,4.93,455.96,15.50,79.50,1014.00,2.82,4.29,4.57,7.60,0.15,0,13.24,0.00,77.42,1,-21,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3284337104
08/31/26 05:05:50,15.89,150.47,13.33,11.72,4.08,457.04,15.50,79.30,1014.00,2.80,4.29,4.57,16.20,0.18,0,13.24,0.00,74.19,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,144552473
08/31/26 05:06:48,15.89,150.70,12.64,11.81,3.47,457.93,15.50,79.10,1014.00,2.69,5.15,5.54,31.30,0.21,0,13.24,0.00,80.65,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1185977981
08/31/26 05:07:49,15.89,152.36,12.71,11.70,3.29,458.06,15.50,79.40,1014.00,2.77,5.07,5.35,17.80,0.17,0,13.24,0.00,90.32,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2065040942
08/31/26 05:08:49,15.89,145.43,11.96,11.56,2.92,458.67,15.50,79.20,1014.00,2.44,4.59,4.70,7.90,0.16,0,13.24,0.00,122.58,1,-17,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3125441505
08/31/26 05:09:50,15.89,149.22,13.89,11.04,4.91,458.88,15.50,79.10,1014.00,2.41,4.84,5.21,11.10,0.14,0,13.24,0.00,77.42,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2814388735
08/31/26 05:10:47,15.89,153.28,12.80,11.94,3.34,458.96,15.50,79.60,1014.00,2.64,4.51,4.71,25.80,0.19,0,13.24,0.00,77.42,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,181561153
08/31/26 05:11:49,15.89,153.52,12.30,11.64,3.33,459.60,15.50,79.30,1014.00,2.65,4.33,4.71,15.70,0.18,0,13.24,0.00,80.65,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1490410
08/31/26 05:12:50,15.89,151.02,11.27,11.65,3.03,461.00,15.50,79.60,1014.00,2.54,4.32,4.54,3.90,0.13,0,13.24,0.00,77.42,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3536429718
08/31/26 05:13:49,15.89,152.75,12.03,11.93,2.06,465.00,15.60,79.50,1014.00,2.16,3.68,3.86,22.20,0.18,0,13.24,0.00,77.42,1,-20,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1174968654
08/31/26 05:14:50,15.89,154.77,13.21,10.87,2.60,467.82,15.60,79.60,1014.00,2.42,4.03,4.09,6.90,0.15,0,13.24,0.00,90.32,1,-21,8,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3704069031
08/31/26 05:15:51,15.89,154.56,13.07,12.05,2.65,470.83,15.60,79.60,1014.00,2.42,4.29,4.63,35.00,0.19,0,13.24,0.00,77.42,1,-21,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3235311852
08/31/26 05:16:52,15.89,151.32,11.97,11.94,3.61,471.11,15.50,79.50,1014.00,2.48,4.00,4.14,32.50,0.21,0,13.24,0.00,90.32,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,639327923
08/31/26 05:17:49,15.89,145.30,11.13,11.50,3.12,471.01,15.60,79.60,1014.00,2.62,4.26,4.30,356.00,0.16,0,13.24,0.00,90.32,1,-16,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3783179819
08/31/26 05:18:50,15.89,150.44,11.73,12.07,1.80,471.00,15.60,79.70,1014.00,2.61,4.67,4.79,355.70,0.17,0,13.24,0.00,77.42,1,-19,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3183205851
08/31/26 05:19:51,15.89,150.25,12.83,12.17,1.96,471.08,15.60,80.10,1014.00,2.48,4.81,4.90,5.20,0.15,0,13.24,0.00,96.77,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2983613953
08/31/26 05:20:51,15.89,147.40,13.75,12.09,1.44,471.84,15.60,80.00,1014.00,2.29,4.77,4.80,9.00,0.15,0,13.24,0.00,80.65,1,-19,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2716989305
08/31/26 05:21:47,15.89,145.70,12.29,11.22,2.21,473.06,15.60,79.90,1014.00,1.91,4.07,4.08,350.30,0.16,0,13.24,0.00,77.42,1,-18,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4247223670
08/31/26 05:22:48,15.89,151.00,11.86,12.35,1.49,473.67,15.70,79.80,1014.00,2.83,5.28,5.32,344.40,0.18,0,13.24,0.00,74.19,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1265241153
08/31/26 05:23:49,15.88,141.44,12.01,11.87,1.82,475.45,15.70,80.00,1014.00,2.84,5.11,5.42,357.60,0.14,0,13.24,0.00,77.42,1,-17,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3276576249
08/31/26 05:24:50,15.88,145.97,12.22,13.40,2.37,478.57,15.60,80.00,1014.00,2.52,4.15,4.27,47.30,0.24,0,13.24,0.00,77.42,1,-17,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3309320547
08/31/26 05:25:51,15.88,150.21,11.85,12.80,2.48,479.36,15.50,79.80,1014.00,2.50,4.54,4.88,45.00,0.26,0,13.24,0.00,74.19,1,-17,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3458167625
08/31/26 05:26:49,15.87,148.34,14.46,11.52,4.24,478.02,15.50,79.80,1014.00,2.70,4.98,5.39,46.70,0.27,0,13.24,0.00,77.42,1,-17,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4244798805
08/31/26 05:27:50,15.87,152.27,12.83,11.89,3.77,477.56,15.50,79.60,1014.00,2.36,4.65,4.83,38.30,0.24,0,13.24,0.00,77.42,1,-19,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2057218776
08/31/26 05:28:51,15.86,151.11,11.96,11.34,3.71,476.90,15.50,79.50,1014.00,1.97,3.59,3.90,21.40,0.20,0,13.24,0.00,90.32,1,-19,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1615916164
08/31/26 05:29:52,15.86,150.35,12.94,11.46,3.32,476.93,15.50,79.60,1014.00,2.26,4.45,4.62,17.70,0.19,0,13.24,0.00,80.65,1,-20,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1671788835
08/31/26 05:30:53,15.85,149.86,11.87,12.03,1.77,479.27,15.50,79.70,1014.00,1.91,4.33,4.39,14.20,0.16,0,13.24,0.00,80.65,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2618788757
08/31/26 05:31:48,15.83,150.45,11.66,11.69,1.88,480.34,15.50,79.70,1014.00,1.97,4.18,4.34,9.40,0.15,0,13.24,0.00,77.42,1,-20,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3620705604
08/31/26 05:32:50,15.82,148.90,14.34,11.32,2.98,480.47,15.50,79.60,1014.00,2.09,3.87,4.10,9.30,0.17,0,13.24,0.00,93.55,1,-19,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2760990344
08/31/26 05:33:53,15.81,143.32,11.37,11.39,3.35,480.67,15.60,79.60,1014.00,2.15,4.63,5.33,4.30,0.17,0,13.24,0.00,77.42,1,-16,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1965295861
08/31/26 05:34:49,15.80,150.25,11.53,11.17,3.99,480.06,15.60,78.70,1014.00,2.16,4.56,4.86,14.50,0.15,0,13.24,0.00,90.32,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3598820212
08/31/26 05:35:50,15.79,152.08,13.10,11.01,3.94,476.87,15.60,78.90,1014.00,2.39,4.33,4.56,10.00,0.15,0,13.24,0.00,77.42,1,-19,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2921037588
08/31/26 05:36:52,15.79,147.28,11.42,11.94,3.06,474.13,15.50,78.70,1014.00,2.28,4.45,4.53,38.10,0.19,0,13.24,0.00,77.42,1,-19,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1064289639
08/31/26 05:37:53,15.79,148.52,11.56,11.64,3.70,471.20,15.50,78.90,1014.00,1.94,3.60,3.63,44.00,0.21,0,13.24,0.00,74.19,1,-18,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3454627819
08/31/26 05:38:50,15.79,148.23,12.15,12.13,4.18,469.30,15.50,79.00,1014.00,2.31,3.84,3.90,52.60,0.20,0,13.24,0.00,77.42,1,-18,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4049154942
08/31/26 05:39:54,15.79,156.54,14.33,10.49,5.84,468.46,15.50,79.30,1014.00,2.36,3.93,4.09,33.10,0.19,0,13.20,0.00,122.58,1,-19,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3466705509
