DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,130,24,-2,-11,6,0,0.00000,0.00000,0,CRC
08/31/26 20:43:11,22.89,147.21,14.26,10.06,4.95,413.20,22.00,45.10,1.89,3.46,3.50,0.00,0.00,1,12.85,167.13,39.15,1,36,41,0,-1,STAT,60,LAT,LON,W,ÿÿ,3335583282
08/31/26 20:44:12,22.91,141.73,13.48,10.54,4.51,413.07,22.00,45.10,2.24,4.01,4.02,0.00,0.00,1,12.85,164.33,36.11,1,39,42,0,-1,STAT,60,LAT,LON,W,ÿÿ,1553002387
08/31/26 20:45:12,22.96,150.17,12.04,9.80,5.97,413.03,22.10,45.00,2.61,4.45,4.45,0.00,0.00,1,12.85,149.05,38.00,1,37,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,4116052511
08/31/26 20:46:12,22.98,146.10,13.00,9.18,6.40,412.80,22.10,44.70,2.20,3.86,4.16,0.00,0.00,1,12.85,160.86,34.13,1,33,43,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3618082686
08/31/26 20:47:12,22.99,146.51,15.34,9.14,5.20,412.46,22.10,44.60,1.90,4.13,4.36,0.00,0.00,1,12.85,170.09,28.64,1,29,40,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3330966978
08/31/26 20:48:12,23.00,133.57,14.09,8.63,5.72,412.58,22.10,44.10,1.56,3.34,3.41,0.00,0.00,1,12.88,174.61,30.89,1,27,41,0,-1,STAT,60,LAT,LON,W,ÿÿ,1605058048
08/31/26 20:49:12,23.06,142.82,12.49,9.32,6.15,412.24,22.10,44.20,1.70,3.47,3.49,0.00,0.00,1,12.88,175.66,31.17,1,24,42,0,-1,STAT,60,LAT,LON,W,ÿÿ,282874567
08/31/26 20:50:12,23.08,138.78,13.81,10.13,5.53,412.08,22.20,44.20,1.57,3.18,3.29,0.00,0.00,1,12.88,171.14,31.35,1,26,42,0,-1,STAT,60,LAT,LON,W,ÿÿ,757378459
08/31/26 20:51:14,23.09,130.93,14.44,9.72,5.17,412.03,22.20,44.30,1.62,3.22,3.44,0.00,0.00,1,12.88,168.73,35.01,1,30,41,0,-2,STAT,60,LAT,LON,W,ÿÿ,719957300
08/31/26 20:52:14,23.11,126.65,12.90,8.83,5.32,412.01,22.30,44.00,1.84,3.96,4.27,0.00,0.00,1,12.88,175.48,32.24,1,30,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,3604400099
08/31/26 20:53:14,23.16,132.62,14.96,8.59,6.25,412.00,22.40,43.60,2.09,4.52,4.65,0.00,0.00,1,12.88,176.63,29.31,1,24,43,0,-1,STAT,60,LAT,LON,W,ÿÿ,2369494781
08/31/26 20:54:14,23.18,127.43,12.88,9.27,5.78,412.00,22.40,43.50,2.44,4.30,4.43,0.00,0.00,1,12.88,167.83,27.59,1,19,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,963672692
08/31/26 20:55:14,23.19,118.80,12.52,8.55,5.66,412.00,22.50,43.20,2.34,3.56,3.66,0.00,0.00,1,12.88,163.66,32.98,1,18,44,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1996721242
08/31/26 20:56:11,23.24,112.13,13.54,8.38,6.15,411.59,22.60,42.90,2.05,3.41,3.51,0.00,0.00,1,12.88,154.20,31.98,1,17,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,1521819394
08/31/26 20:57:11,23.27,118.22,11.65,9.13,7.27,411.67,22.60,42.80,1.85,3.27,3.47,0.00,0.00,1,12.88,128.00,30.61,1,16,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,3701692303
08/31/26 20:58:11,23.28,115.80,12.15,8.73,6.20,411.80,22.60,42.60,1.95,3.45,4.33,0.00,0.00,1,12.88,109.85,31.34,1,15,44,0,-2,STAT,60,LAT,LON,W,ÿÿ,1153777616
08/31/26 20:59:11,23.30,91.49,10.37,9.08,5.89,411.54,22.70,42.70,2.67,4.02,4.30,0.00,0.00,1,12.88,109.73,27.51,1,18,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,2558088686
08/31/26 21:00:11,23.36,88.77,12.80,9.00,6.07,411.71,22.70,42.60,2.32,4.15,4.25,0.00,0.00,1,12.88,120.75,27.05,1,18,43,0,-1,STAT,60,LAT,LON,W,ÿÿ,1912780460
08/31/26 21:01:12,23.38,96.04,12.00,9.14,4.81,411.90,22.80,42.50,1.98,3.57,3.77,0.00,0.00,1,12.85,107.98,30.48,1,17,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,981995392
08/31/26 21:02:12,23.39,116.10,14.58,8.88,6.31,411.96,22.70,42.30,2.22,3.80,3.96,0.00,0.00,1,12.88,100.04,30.97,1,13,43,0,-1,STAT,60,LAT,LON,W,ÿÿ,2853804908
08/31/26 21:03:12,23.39,121.38,11.53,9.23,6.76,411.99,22.80,42.20,2.05,4.06,4.22,0.00,0.00,1,12.88,103.72,27.01,1,14,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,4041889524
08/31/26 21:04:12,23.40,129.82,13.74,8.91,6.87,412.00,22.80,42.00,1.95,3.84,3.89,0.00,0.00,1,12.88,110.48,33.32,1,13,42,0,-1,STAT,60,LAT,LON,W,ÿÿ,3438407164
08/31/26 21:05:12,23.45,130.27,14.64,8.11,7.78,411.50,22.80,41.50,1.84,3.08,3.25,0.00,0.00,1,12.88,118.46,32.04,1,13,42,0,-1,STAT,60,LAT,LON,W,ÿÿ,2930761042
08/31/26 21:06:12,23.48,132.43,11.17,9.34,6.09,411.47,22.80,41.50,1.76,3.22,3.44,0.00,0.00,1,12.88,122.78,26.27,1,12,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,1690095750
08/31/26 21:07:14,23.49,137.77,11.14,8.74,6.65,411.65,22.80,41.50,1.82,3.41,3.48,0.00,0.00,1,12.88,136.64,35.91,1,11,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,133194836
08/31/26 21:08:14,23.49,131.54,13.00,8.13,8.65,411.23,22.80,41.50,2.11,3.80,3.83,0.00,0.00,1,12.88,152.34,27.54,1,12,43,0,0,STAT,60,LAT,LON,W,ÿÿ,4134030120
08/31/26 21:09:14,23.49,128.75,12.59,9.10,6.94,411.08,22.80,41.60,1.54,3.10,3.10,0.00,0.00,1,12.88,174.10,26.86,1,11,43,0,-1,STAT,60,LAT,LON,W,ÿÿ,4116227501
08/31/26 21:10:14,23.49,142.43,11.94,9.16,7.56,411.03,22.90,41.70,1.63,3.11,3.11,0.00,0.00,1,12.88,188.80,28.18,1,11,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,3401339872
08/31/26 21:11:14,23.50,149.45,11.05,9.47,7.96,411.01,22.90,41.70,1.53,2.88,2.98,0.00,0.00,1,12.88,189.48,28.73,1,10,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,3095713280
08/31/26 21:12:14,23.54,141.14,12.29,9.05,7.24,411.00,23.00,41.60,1.77,3.10,3.21,0.00,0.00,1,12.88,184.06,30.84,1,12,43,0,0,STAT,60,LAT,LON,W,ÿÿ,2077788264
08/31/26 21:13:15,23.57,142.39,11.50,9.27,6.88,410.92,23.00,41.50,1.66,3.43,3.57,0.00,0.00,1,12.88,187.72,29.53,1,14,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,2173371046
08/31/26 21:14:15,23.59,141.56,12.54,9.75,6.66,410.70,23.10,41.50,1.63,3.05,3.09,0.00,0.00,1,12.88,176.62,31.14,1,21,45,0,0,STAT,60,LAT,LON,W,ÿÿ,2518536067
08/31/26 21:15:15,23.59,140.29,13.32,9.80,7.10,410.89,23.20,41.30,1.93,3.52,3.69,0.00,0.00,1,12.88,170.55,26.39,1,24,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,3222210641
08/31/26 21:16:15,23.62,134.39,10.47,9.79,6.74,410.96,23.20,41.30,1.83,3.80,3.85,0.00,0.00,1,12.88,155.75,28.40,1,20,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,1936982656
08/31/26 21:17:14,23.67,128.15,12.92,9.44,7.42,410.90,23.30,41.20,2.00,3.72,3.74,0.00,0.00,1,12.88,151.62,32.40,1,16,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,1822078771
08/31/26 21:18:14,23.68,118.37,11.74,9.34,5.74,410.38,23.40,40.90,1.68,2.80,3.23,0.00,0.00,1,12.88,142.87,27.19,1,15,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,516855725
08/31/26 21:19:14,23.69,122.88,12.25,9.72,5.52,410.13,23.50,40.80,1.70,3.23,3.47,0.00,0.00,1,12.88,150.78,30.46,1,14,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,2852977941
08/31/26 21:20:15,23.75,116.28,10.12,8.74,7.85,410.55,23.60,40.70,1.86,3.28,3.55,0.00,0.00,1,12.88,133.69,29.47,1,15,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,3612076838
08/31/26 21:21:15,23.78,115.52,9.94,8.89,7.14,410.84,23.70,40.60,1.69,3.48,3.85,0.00,0.00,1,12.88,133.06,30.95,1,12,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,1804143017
08/31/26 21:22:16,23.79,106.35,10.06,8.84,6.33,410.94,23.80,40.40,1.57,3.38,3.54,0.00,0.00,1,12.88,128.88,30.78,1,15,46,0,-2,STAT,60,LAT,LON,W,ÿÿ,2432493582
08/31/26 21:23:16,23.83,108.27,11.94,8.98,5.88,410.52,23.90,40.20,1.45,2.70,3.10,0.00,0.00,1,12.88,120.78,30.29,1,13,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,2578229655
08/31/26 21:24:17,23.87,110.09,11.12,9.22,6.07,410.18,23.90,39.90,1.46,2.56,3.01,0.00,0.00,1,12.88,117.38,27.49,1,12,45,0,-2,STAT,60,LAT,LON,W,ÿÿ,3720078353
08/31/26 21:25:17,23.88,112.88,11.89,9.10,7.58,410.06,23.90,39.70,1.81,3.11,3.44,0.00,0.00,1,12.88,114.07,31.47,1,12,46,0,-1,STAT,60,LAT,LON,W,ÿÿ,4207807463
08/31/26 21:26:17,23.89,109.47,15.27,8.42,7.43,410.02,24.00,39.30,1.94,3.36,3.65,0.00,0.00,1,12.88,115.48,30.58,1,13,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,3074808857
08/31/26 21:27:17,23.92,117.65,10.81,9.29,6.60,410.01,23.90,39.30,1.98,3.39,3.48,0.00,0.00,1,12.88,118.55,27.76,1,12,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,966987214
08/31/26 21:28:17,23.97,124.70,12.36,9.33,5.77,409.47,24.00,39.30,2.09,3.56,3.59,0.00,0.00,1,12.88,127.99,31.54,1,11,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,481819773
08/31/26 21:29:17,23.98,128.39,12.01,9.29,5.47,409.16,24.00,39.20,2.64,3.97,3.98,0.00,0.00,1,12.88,124.99,31.47,1,9,46,0,0,STAT,60,LAT,LON,W,ÿÿ,4226602531
08/31/26 21:30:17,23.99,131.98,13.19,8.69,8.60,409.06,24.00,39.20,2.52,4.14,4.94,0.00,0.00,1,12.88,127.67,27.55,1,7,45,0,-1,STAT,60,LAT,LON,W,ÿÿ,75927170
08/31/26 21:31:18,23.99,126.14,14.20,9.68,7.32,409.02,24.00,39.30,2.31,3.81,4.12,0.00,0.00,1,12.88,143.78,30.07,1,10,44,0,-1,STAT,60,LAT,LON,W,ÿÿ,2452830724
08/31/26 21:32:18,24.00,131.72,12.62,9.22,8.05,409.01,24.10,39.00,2.12,3.76,3.86,0.00,0.00,1,12.88,126.01,27.34,1,9,46,0,0,STAT,60,LAT,LON,W,ÿÿ,2362871734
08/31/26 21:33:13,24.04,132.45,12.21,8.87,7.87,409.00,24.10,38.80,2.43,4.10,4.13,0.00,0.00,1,12.88,124.28,26.18,1,10,46,0,0,STAT,60,LAT,LON,W,ÿÿ,1966159468
08/31/26 21:34:13,24.08,131.01,10.58,9.25,9.35,409.00,24.10,39.00,2.47,4.32,4.54,0.00,0.00,1,12.88,122.22,27.12,1,10,46,0,0,STAT,60,LAT,LON,W,ÿÿ,1728005427
08/31/26 21:35:14,24.09,119.68,12.13,8.89,7.85,408.87,24.20,38.90,2.40,3.89,4.07,0.00,0.00,1,12.88,118.44,31.18,1,13,46,0,0,STAT,60,LAT,LON,W,ÿÿ,3683612497
08/31/26 21:36:14,24.09,126.72,13.24,9.17,8.34,408.89,24.20,38.80,2.26,3.51,3.67,0.00,0.00,1,12.88,127.58,32.75,1,11,45,0,0,STAT,60,LAT,LON,W,ÿÿ,864346295
08/31/26 21:37:14,24.09,127.01,11.15,9.81,8.63,408.96,24.20,39.00,2.53,3.55,3.60,0.00,0.00,1,12.88,136.05,27.41,1,12,46,0,0,STAT,60,LAT,LON,W,ÿÿ,4110110221
08/31/26 21:38:14,24.11,135.59,11.11,9.26,8.27,408.99,24.20,38.80,2.49,4.25,4.27,0.00,0.00,1,12.88,125.19,34.13,1,11,47,0,0,STAT,60,LAT,LON,W,ÿÿ,166934289
08/31/26 21:39:14,24.16,133.18,10.85,9.49,8.43,409.00,24.20,38.60,2.16,3.56,3.57,0.00,0.00,1,12.88,123.57,31.60,1,12,46,1,0,STAT,60,LAT,LON,W,ÿÿ,2895078757
08/31/26 21:40:14,24.18,123.38,12.64,9.71,8.01,409.00,24.30,38.70,1.86,3.75,3.90,0.00,0.00,1,12.88,123.92,25.80,1,12,45,0,0,STAT,60,LAT,LON,W,ÿÿ,14375484
08/31/26 21:41:15,24.19,123.04,11.85,9.82,8.87,409.00,24.30,38.50,1.72,3.35,3.39,0.00,0.00,1,12.88,132.46,29.05,1,12,46,1,0,STAT,60,LAT,LON,W,ÿÿ,906837715
08/31/26 21:42:15,24.19,120.90,10.62,9.85,6.95,409.00,24.40,38.50,1.51,2.84,3.01,0.00,0.00,1,12.88,136.82,34.07,1,10,46,0,0,STAT,60,LAT,LON,W,ÿÿ,2077063303
08/31/26 21:43:15,24.19,126.11,12.49,9.39,7.64,409.53,24.40,38.30,1.74,3.55,3.63,0.00,0.00,1,12.88,142.84,35.92,1,9,46,0,0,STAT,60,LAT,LON,W,ÿÿ,2915189461
08/31/26 21:44:15,24.21,129.87,12.95,9.57,6.75,409.36,24.50,38.30,1.75,3.91,4.06,0.00,0.00,1,12.88,141.40,29.98,1,7,45,0,0,STAT,60,LAT,LON,W,ÿÿ,1484407498
08/31/26 21:45:15,24.26,133.52,13.34,8.87,7.61,409.41,24.50,38.00,2.10,4.08,4.18,0.00,0.00,1,12.88,142.49,27.95,1,7,46,0,0,STAT,60,LAT,LON,W,ÿÿ,3496362735
08/31/26 21:46:15,24.28,143.25,11.92,9.01,8.78,409.15,24.50,38.00,2.56,4.20,4.23,0.00,0.00,1,12.88,131.30,27.82,1,8,46,0,0,STAT,60,LAT,LON,W,ÿÿ,3916586420
08/31/26 21:47:15,24.29,135.85,12.35,8.57,9.22,409.05,24.50,38.20,2.29,4.22,4.36,0.00,0.00,1,12.88,130.20,26.04,1,9,45,0,0,STAT,60,LAT,LON,W,ÿÿ,3179174733
08/31/26 21:48:17,24.29,126.37,10.63,9.64,6.73,409.02,24.60,38.30,2.14,4.01,4.05,0.00,0.00,1,12.88,128.50,38.66,1,11,47,0,0,STAT,60,LAT,LON,W,ÿÿ,4211436886
08/31/26 21:49:17,24.29,144.27,11.57,9.44,8.08,409.01,24.70,38.10,2.18,3.55,3.70,0.00,0.00,1,12.88,129.35,36.58,1,12,47,0,0,STAT,60,LAT,LON,W,ÿÿ,4181601601
08/31/26 21:50:17,24.33,152.05,9.12,10.48,7.57,409.00,24.60,38.30,2.22,3.66,3.76,0.00,0.00,1,12.88,135.87,30.83,1,13,47,0,0,STAT,60,LAT,LON,W,ÿÿ,4096909161
08/31/26 21:51:17,24.37,160.75,9.61,9.18,9.22,409.00,24.70,38.20,2.23,3.72,3.94,0.00,0.00,1,12.88,158.36,28.92,1,14,47,0,0,STAT,60,LAT,LON,W,ÿÿ,1487201309
08/31/26 21:52:17,24.39,158.63,11.41,9.52,9.42,409.58,24.80,38.20,2.37,4.10,4.34,0.00,0.00,1,12.88,160.69,33.44,1,12,47,0,0,STAT,60,LAT,LON,W,ÿÿ,4199682189
08/31/26 21:53:18,24.39,150.63,11.03,9.37,8.72,409.85,24.90,38.20,2.20,4.37,4.55,0.00,0.00,1,12.88,144.05,32.36,1,14,46,0,0,STAT,60,LAT,LON,W,ÿÿ,2456686186
08/31/26 21:54:18,24.40,144.14,9.98,10.34,7.92,409.95,25.10,38.20,2.17,3.53,3.62,0.00,0.00,1,12.88,129.62,31.90,1,15,47,0,0,STAT,60,LAT,LON,W,ÿÿ,262011301
08/31/26 21:55:18,24.45,151.81,10.01,9.90,8.25,409.98,25.20,37.80,2.00,3.62,3.65,0.00,0.00,1,12.88,141.28,28.69,1,14,47,0,-1,STAT,60,LAT,LON,W,ÿÿ,3567262425
08/31/26 21:56:18,24.48,149.33,10.33,10.37,7.59,409.99,25.30,37.70,1.98,4.28,4.28,0.00,0.00,1,12.88,140.58,28.29,1,16,48,1,0,STAT,60,LAT,LON,W,ÿÿ,1890713210
08/31/26 21:57:18,24.49,147.99,9.67,10.14,8.57,410.00,25.50,37.60,1.75,3.62,3.62,0.00,0.00,1,12.88,123.51,27.93,1,19,48,1,0,STAT,60,LAT,LON,W,ÿÿ,2257386939
08/31/26 21:58:20,24.52,145.00,10.31,10.19,7.10,410.35,25.60,37.20,2.28,3.86,3.87,0.00,0.00,1,12.88,112.39,34.95,1,20,48,0,-1,STAT,60,LAT,LON,W,ÿÿ,2651673906
08/31/26 21:59:20,24.57,151.52,9.98,10.40,7.02,410.77,25.70,37.10,2.21,3.77,3.77,0.00,0.00,1,12.88,112.70,33.32,1,16,48,0,0,STAT,60,LAT,LON,W,ÿÿ,2393473724
08/31/26 22:00:20,24.59,154.20,8.04,10.42,7.90,410.92,25.80,37.00,2.68,4.74,4.74,0.00,0.00,1,12.88,117.75,29.78,1,12,49,1,0,STAT,60,LAT,LON,W,ÿÿ,4205701712
08/31/26 22:01:20,24.62,156.97,11.04,8.37,9.59,410.97,25.70,36.80,2.51,4.32,4.32,0.00,0.00,1,12.88,115.73,28.21,1,11,49,1,0,STAT,60,LAT,LON,W,ÿÿ,3442418483
08/31/26 22:02:21,24.67,136.82,9.12,9.80,7.55,410.99,25.70,36.90,2.51,4.40,4.40,0.00,0.00,1,12.88,119.95,27.26,1,12,49,0,-1,STAT,60,LAT,LON,W,ÿÿ,3217559640
08/31/26 22:03:21,24.69,141.18,8.53,9.60,8.75,411.13,25.80,36.90,2.33,4.28,4.28,0.00,0.00,1,12.88,115.77,28.32,1,11,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,491504994
08/31/26 22:04:21,24.72,147.87,9.29,10.27,8.50,411.21,25.90,36.80,2.54,4.25,4.40,0.00,0.00,1,12.88,117.77,29.14,1,15,50,0,0,STAT,60,LAT,LON,W,ÿÿ,3759686784
08/31/26 22:05:21,24.77,159.44,7.36,10.68,5.36,411.07,25.90,36.80,1.83,3.43,3.51,0.00,0.00,1,12.88,136.66,30.05,1,15,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,2246786017
08/31/26 22:06:21,24.79,159.99,9.66,10.24,7.08,411.03,25.90,36.60,2.07,3.64,3.67,0.00,0.00,1,12.88,138.16,31.68,1,19,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,1667281822
08/31/26 22:07:21,24.81,157.94,8.55,10.98,6.85,411.01,25.90,36.70,2.00,3.66,3.67,0.00,0.00,1,12.88,136.44,27.45,1,23,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,1659251105
08/31/26 22:08:22,24.87,158.38,8.00,10.19,7.36,411.41,25.90,36.50,2.48,3.94,3.94,0.00,0.00,1,12.88,140.77,31.98,1,18,52,0,-1,STAT,60,LAT,LON,W,ÿÿ,298290409
08/31/26 22:09:18,24.89,145.47,9.43,9.74,7.24,411.77,26.00,36.50,2.18,3.35,3.36,0.00,0.00,1,12.88,140.36,42.31,1,14,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,245902436
08/31/26 22:10:18,24.91,143.84,10.63,9.29,7.34,411.92,26.10,36.20,2.31,3.86,3.86,0.00,0.00,1,12.88,120.22,29.48,1,10,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,2616556588
08/31/26 22:11:18,24.97,141.58,10.20,9.82,6.72,411.97,26.10,36.20,2.25,4.00,4.24,0.00,0.00,1,12.88,112.12,30.63,1,9,50,0,-1,STAT,60,LAT,LON,W,ÿÿ,3275586870
08/31/26 22:12:18,24.99,135.32,10.16,10.05,7.22,412.22,26.10,36.00,2.22,3.65,3.72,0.00,0.00,1,12.88,127.26,29.88,1,9,51,0,-1,STAT,60,LAT,LON,W,ÿÿ,2541152887
08/31/26 22:13:18,25.01,137.05,10.58,9.34,6.89,412.18,26.20,35.90,2.35,4.09,4.11,0.00,0.00,1,12.88,133.18,26.16,1,8,51,1,-1,STAT,60,LAT,LON,W,ÿÿ,2837800008
08/31/26 22:14:20,25.07,140.48,9.43,9.51,7.98,412.06,26.10,35.80,2.23,3.91,4.15,0.00,0.00,1,12.88,127.72,36.26,1,7,53,1,-1,STAT,60,LAT,LON,W,ÿÿ,3454622733
08/31/26 22:15:20,25.09,150.83,11.73,9.82,7.54,412.02,26.10,35.60,2.03,3.87,4.02,0.00,0.00,1,12.88,121.78,27.12,1,7,52,0,-1,STAT,60,LAT,LON,W,ÿÿ,1674795149
08/31/26 22:16:20,25.10,156.77,10.37,9.50,9.54,411.85,26.00,35.60,2.40,4.20,4.53,0.00,0.00,1,12.88,114.72,26.65,1,7,52,0,0,STAT,60,LAT,LON,W,ÿÿ,2265856152
08/31/26 22:17:20,25.13,145.49,9.45,9.22,9.62,411.34,26.00,35.70,2.64,4.90,5.01,0.00,0.00,1,12.88,107.89,28.41,1,8,52,0,-1,STAT,60,LAT,LON,W,ÿÿ,4180332427
08/31/26 22:18:20,25.17,128.29,9.32,9.73,7.51,411.12,26.00,35.70,2.41,4.19,4.22,0.00,0.00,1,12.88,112.14,26.06,1,12,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,2219294568
08/31/26 22:19:20,25.19,131.49,7.45,10.17,8.50,411.04,25.90,35.90,2.14,3.77,3.78,0.00,0.00,1,12.88,124.18,40.49,1,10,54,1,-1,STAT,60,LAT,LON,W,ÿÿ,3675073190
08/31/26 22:20:20,25.20,136.45,10.76,9.22,9.11,410.88,25.80,35.80,2.32,4.12,4.35,0.00,0.00,1,12.88,122.06,33.93,1,8,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,2475800085
08/31/26 22:21:21,25.20,131.85,9.16,9.06,8.79,410.34,25.60,36.20,2.51,4.25,4.52,0.00,0.00,1,12.88,118.44,26.55,1,8,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,3788664811
08/31/26 22:22:21,25.20,127.70,8.51,8.39,8.31,410.66,25.50,36.00,2.84,4.40,4.55,0.00,0.00,1,12.88,112.29,27.03,1,7,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,4161511390
08/31/26 22:23:21,25.24,122.77,7.20,8.52,8.98,410.88,25.60,36.30,2.43,4.22,4.46,0.00,0.00,1,12.88,112.52,32.40,1,7,51,1,-1,STAT,60,LAT,LON,W,ÿÿ,3094772591
08/31/26 22:24:21,25.28,123.16,6.95,9.07,10.16,410.96,25.60,36.40,2.46,4.57,4.65,0.00,0.00,1,12.88,120.20,33.03,1,7,52,1,0,STAT,60,LAT,LON,W,ÿÿ,3552372868
08/31/26 22:25:21,25.29,120.35,9.49,9.29,9.74,410.99,25.70,36.30,1.70,3.34,3.45,0.00,0.00,1,12.88,123.43,29.80,1,8,51,2,0,STAT,60,LAT,LON,W,ÿÿ,1145576808
08/31/26 22:26:21,25.30,130.41,8.23,9.87,9.10,411.50,25.90,36.40,1.48,3.48,3.52,0.00,0.00,1,12.88,124.41,34.79,1,6,53,2,0,STAT,60,LAT,LON,W,ÿÿ,1359607021
08/31/26 22:27:21,25.30,136.79,8.13,10.03,9.70,411.59,26.10,36.00,1.62,3.39,3.57,0.00,0.00,1,12.88,122.89,32.65,1,6,53,1,0,STAT,60,LAT,LON,W,ÿÿ,232125386
08/31/26 22:28:21,25.31,146.31,7.31,10.73,10.47,411.21,26.30,36.00,1.83,3.45,3.98,0.00,0.00,1,12.88,120.14,26.51,1,4,53,1,0,STAT,60,LAT,LON,W,ÿÿ,1636500263
08/31/26 22:29:23,25.36,162.39,9.10,10.38,10.28,411.07,26.50,35.80,1.76,3.38,3.65,0.00,0.00,1,12.88,119.91,27.56,1,4,54,0,0,STAT,60,LAT,LON,W,ÿÿ,3349378090
08/31/26 22:30:22,25.39,165.50,11.33,10.60,9.24,410.92,26.60,35.60,1.82,3.93,4.02,0.00,0.00,1,12.88,115.41,29.85,1,9,52,1,0,STAT,60,LAT,LON,W,ÿÿ,1812398260
08/31/26 22:31:23,25.40,172.00,9.74,10.29,9.45,410.97,26.70,35.20,2.28,4.07,4.10,0.00,0.00,1,12.88,109.18,26.71,1,9,53,0,0,STAT,60,LAT,LON,W,ÿÿ,260319411
08/31/26 22:32:23,25.46,169.93,6.47,10.29,8.31,410.99,26.90,35.10,2.16,3.78,3.79,0.00,0.00,1,12.88,115.66,27.83,1,9,55,1,0,STAT,60,LAT,LON,W,ÿÿ,1147774672
08/31/26 22:33:23,25.49,150.59,7.25,9.60,9.42,411.64,27.10,34.90,2.44,3.47,3.47,0.00,0.00,1,12.88,119.75,39.40,1,12,55,0,0,STAT,60,LAT,LON,W,ÿÿ,1385932287
08/31/26 22:34:24,25.54,159.74,8.28,9.43,8.87,411.88,27.20,34.40,2.52,3.85,3.85,0.00,0.00,1,12.88,120.29,31.55,1,11,55,0,-1,STAT,60,LAT,LON,W,ÿÿ,665508889
08/31/26 22:35:21,25.58,184.81,9.28,9.34,9.77,411.95,27.40,34.30,2.57,4.44,4.62,0.00,0.00,1,12.88,120.26,29.97,1,9,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,1026619176
08/31/26 22:36:21,25.64,173.28,7.08,10.48,7.85,411.98,27.50,34.40,2.40,3.98,4.20,0.00,0.00,1,12.88,118.87,28.67,1,6,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,2036531417
08/31/26 22:37:21,25.68,158.64,7.47,9.57,7.51,411.99,27.60,34.00,2.07,3.54,3.88,0.00,0.00,1,12.88,120.66,29.79,1,8,58,0,-1,STAT,60,LAT,LON,W,ÿÿ,3162441385
08/31/26 22:38:21,25.74,158.29,8.69,9.35,8.41,412.00,27.70,33.90,2.58,3.98,4.12,0.00,0.00,1,12.88,118.53,24.08,1,7,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,366712716
08/31/26 22:39:21,25.79,151.94,7.05,10.08,7.95,412.00,27.80,34.10,2.36,4.30,4.62,0.00,0.00,1,12.88,119.63,27.44,1,10,58,0,-1,STAT,60,LAT,LON,W,ÿÿ,764264474
08/31/26 22:40:22,25.85,154.85,7.75,10.00,8.31,411.50,27.90,34.10,2.16,4.29,4.40,0.00,0.00,1,12.88,118.80,32.08,1,16,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,3650989970
08/31/26 22:41:22,25.89,176.33,9.16,10.95,6.76,411.21,27.90,34.10,1.97,3.46,3.64,0.00,0.00,1,12.88,117.05,26.10,1,28,57,0,-2,STAT,60,LAT,LON,W,ÿÿ,608911046
08/31/26 22:42:22,25.95,175.82,11.72,10.84,5.42,411.32,27.80,33.80,2.29,3.77,3.83,0.00,0.00,1,12.88,118.82,28.29,1,41,57,0,-2,STAT,60,LAT,LON,W,ÿÿ,398755950
