DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,110,37,0,-16,6,0,0.00000,0.00000,0,CRC
08/09/26 07:56:46,19.13,174.04,9.61,12.89,6.22,426.98,17.40,52.60,2.46,4.52,5.12,0.00,0.00,0,12.70,0.00,87.10,1,-15,17,3,0,STAT,60,LAT,LON,W,ÿÿ,1683040405
08/09/26 07:57:46,19.12,174.65,10.89,11.92,6.71,427.40,17.40,52.50,2.48,4.89,5.09,0.00,0.00,0,12.70,0.00,22.58,1,-15,16,2,0,STAT,60,LAT,LON,W,ÿÿ,896871702
08/09/26 07:58:47,19.09,174.08,11.63,12.37,5.57,427.87,17.40,52.50,2.67,4.85,5.41,0.00,0.00,0,12.70,0.00,25.81,1,-14,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2608182141
08/09/26 07:59:47,19.05,172.09,12.33,12.66,4.65,428.60,17.40,52.60,2.56,4.63,4.81,0.00,0.00,0,12.70,0.00,29.03,1,-14,15,2,0,STAT,60,LAT,LON,W,ÿÿ,4144930784
08/09/26 08:00:47,19.04,171.50,10.16,12.74,5.58,428.86,17.40,52.60,2.15,4.38,4.44,0.00,0.00,0,12.70,0.00,41.94,1,-14,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3483004258
08/09/26 08:01:46,19.03,171.18,9.81,12.62,5.57,428.95,17.40,52.70,2.49,5.11,5.23,0.00,0.00,0,12.70,0.00,32.26,1,-15,16,1,0,STAT,60,LAT,LON,W,ÿÿ,4282870712
08/09/26 08:02:46,19.03,167.37,8.09,12.93,5.28,428.98,17.40,52.90,2.69,4.72,5.04,0.00,0.00,0,12.70,0.00,25.81,1,-15,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1038035388
08/09/26 08:03:46,19.03,168.68,9.00,12.85,5.21,428.99,17.40,52.80,2.11,4.25,4.51,0.00,0.00,0,12.70,0.00,25.81,1,-15,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3218628411
08/09/26 08:04:46,19.03,169.20,10.04,13.06,4.47,429.29,17.40,52.80,2.11,3.72,4.01,0.00,0.00,0,12.70,0.00,38.71,1,-14,16,2,0,STAT,60,LAT,LON,W,ÿÿ,4238356436
08/09/26 08:05:46,19.03,164.04,10.06,12.70,6.44,429.18,17.40,52.90,2.59,4.33,4.62,0.00,0.00,0,12.70,0.00,22.58,1,-12,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3521305107
08/09/26 08:06:48,19.03,160.97,8.40,12.90,6.10,429.19,17.40,52.90,2.61,4.68,5.01,0.00,0.00,0,12.67,0.00,48.39,1,-11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1254236836
08/09/26 08:07:48,19.02,164.94,10.68,12.66,6.00,429.07,17.40,53.00,2.74,4.18,4.41,0.00,0.00,0,12.70,0.00,25.81,1,-13,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2162495236
08/09/26 08:08:48,18.99,163.73,10.57,12.91,5.66,429.02,17.30,53.00,2.85,4.24,4.31,0.00,0.00,0,12.70,0.00,22.58,1,-13,16,2,0,STAT,60,LAT,LON,W,ÿÿ,713064743
08/09/26 08:09:48,18.95,160.23,10.42,12.81,6.42,429.01,17.30,53.00,2.82,4.68,4.70,0.00,0.00,0,12.70,0.00,25.81,1,-11,16,2,0,STAT,60,LAT,LON,W,ÿÿ,782803149
08/09/26 08:10:48,18.94,171.08,10.45,12.49,6.03,429.00,17.30,53.10,2.19,4.19,4.45,0.00,0.00,0,12.70,0.00,38.71,1,-15,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3196958815
08/09/26 08:11:48,18.93,167.61,10.20,13.48,4.75,429.00,17.30,53.10,2.18,3.96,4.53,0.00,0.00,0,12.70,0.00,22.58,1,-14,16,3,0,STAT,60,LAT,LON,W,ÿÿ,3159067054
08/09/26 08:12:48,18.93,168.79,10.95,13.66,5.23,429.00,17.30,53.20,2.09,4.72,4.96,0.00,0.00,0,12.70,0.00,22.58,1,-13,16,3,0,STAT,60,LAT,LON,W,ÿÿ,762453713
08/09/26 08:13:49,18.93,168.86,9.20,13.39,5.40,429.54,17.30,53.20,2.02,4.36,4.66,0.00,0.00,0,12.70,0.00,25.81,1,-12,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3011600620
08/09/26 08:14:49,18.93,169.92,9.45,13.28,5.01,429.84,17.30,53.30,2.18,4.70,4.80,0.00,0.00,0,12.70,0.00,41.94,1,-13,17,3,0,STAT,60,LAT,LON,W,ÿÿ,1912016307
08/09/26 08:15:49,18.91,169.92,9.72,13.23,5.06,429.94,17.30,53.30,2.33,4.59,4.62,0.00,0.00,0,12.70,0.00,25.81,1,-13,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3557027384
08/09/26 08:16:49,18.87,171.70,9.53,13.82,4.79,429.98,17.30,53.20,2.32,4.73,4.94,0.00,0.00,0,12.70,0.00,25.81,1,-14,17,3,0,STAT,60,LAT,LON,W,ÿÿ,3448888768
08/09/26 08:17:49,18.84,166.45,10.22,13.49,5.45,429.99,17.30,53.30,2.39,4.57,4.64,0.00,0.00,0,12.70,0.00,22.58,1,-13,15,2,0,STAT,60,LAT,LON,W,ÿÿ,166177336
08/09/26 08:18:49,18.84,156.37,10.28,13.38,4.15,430.00,17.20,53.40,2.42,4.61,4.79,0.00,0.00,0,12.70,0.00,41.94,1,-10,16,3,0,STAT,60,LAT,LON,W,ÿÿ,3386396737
08/09/26 08:19:49,18.83,159.01,9.27,12.62,5.51,430.00,17.30,53.30,2.26,4.21,4.49,0.00,0.00,0,12.70,0.00,29.03,1,-12,16,2,0,STAT,60,LAT,LON,W,ÿÿ,2789467799
08/09/26 08:20:50,18.83,163.54,9.85,12.99,4.14,430.00,17.30,53.40,2.09,3.92,4.05,0.00,0.00,0,12.70,0.00,22.58,1,-14,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3000197632
08/09/26 08:21:50,18.83,167.06,8.97,12.59,5.12,430.00,17.20,53.40,2.19,4.56,4.66,0.00,0.00,0,12.70,0.00,25.81,1,-14,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1444816552
08/09/26 08:22:51,18.82,168.78,8.61,13.12,4.76,430.00,17.30,53.40,2.93,4.75,4.90,0.00,0.00,0,12.70,0.00,25.81,1,-16,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3609239654
08/09/26 08:23:51,18.77,169.45,9.19,13.12,5.30,430.00,17.20,53.40,2.65,4.43,4.69,0.00,0.00,0,12.70,0.00,45.16,1,-15,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1018758173
08/09/26 08:24:51,18.75,164.33,9.04,12.94,6.08,429.72,17.20,53.50,2.68,4.54,5.10,0.00,0.00,0,12.70,0.00,38.71,1,-14,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2898390568
08/09/26 08:25:51,18.74,165.25,9.65,13.27,4.97,429.71,17.20,53.50,2.46,4.27,4.57,0.00,0.00,0,12.70,0.00,25.81,1,-13,16,3,0,STAT,60,LAT,LON,W,ÿÿ,3561467807
08/09/26 08:26:52,18.74,164.20,10.62,12.81,6.02,429.90,17.20,53.50,2.83,4.75,4.98,0.00,0.00,0,12.70,0.00,25.81,1,-14,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1495958755
08/09/26 08:27:52,18.73,162.80,10.61,13.22,4.76,429.96,17.20,53.60,3.07,5.27,5.62,0.00,0.00,0,12.67,0.00,67.74,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3459573487
08/09/26 08:28:52,18.73,166.04,10.43,13.37,4.29,429.99,17.20,53.50,3.02,5.15,5.45,0.00,0.00,0,12.70,0.00,41.94,1,-14,15,2,0,STAT,60,LAT,LON,W,ÿÿ,358040104
08/09/26 08:29:52,18.73,166.16,10.56,12.97,3.65,430.00,17.20,53.50,2.80,4.86,4.98,0.00,0.00,0,12.70,0.00,25.81,1,-13,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3427494638
08/09/26 08:30:52,18.73,167.70,10.12,13.66,3.03,430.00,17.20,53.60,2.33,4.69,4.74,0.00,0.00,0,12.67,0.00,77.42,1,-14,16,3,0,STAT,60,LAT,LON,W,ÿÿ,455715784
08/09/26 08:31:52,18.72,159.92,8.62,12.72,6.59,430.00,17.10,53.50,2.34,4.92,5.24,0.00,0.00,0,12.70,0.00,25.81,1,-11,17,3,0,STAT,60,LAT,LON,W,ÿÿ,3394056092
08/09/26 08:32:49,18.69,155.72,8.77,12.49,6.82,430.00,17.20,53.60,2.72,5.17,5.60,0.00,0.00,0,12.70,0.00,29.03,1,-10,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3442467229
08/09/26 08:33:49,18.65,160.55,10.76,13.38,5.38,429.65,17.20,53.70,2.28,4.29,4.96,0.00,0.00,0,12.70,0.00,22.58,1,-12,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3731396312
08/09/26 08:34:49,18.64,163.70,10.34,13.73,3.42,429.76,17.20,53.70,2.62,5.03,5.25,0.00,0.00,0,12.70,0.00,38.71,1,-13,15,2,0,STAT,60,LAT,LON,W,ÿÿ,3677827069
08/09/26 08:35:49,18.64,164.03,10.16,13.57,4.10,429.43,17.10,53.70,2.55,4.37,4.52,0.00,0.00,0,12.70,0.00,25.81,1,-13,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2146980160
08/09/26 08:36:49,18.64,163.77,8.63,13.18,5.38,429.80,17.10,53.80,2.59,4.41,4.47,0.00,0.00,0,12.70,0.00,25.81,1,-13,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1060529041
08/09/26 08:37:54,18.64,165.62,9.10,13.36,6.51,429.93,17.10,53.90,3.14,5.39,5.40,0.00,0.00,0,12.70,0.00,32.26,1,-12,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1669244694
08/09/26 08:38:50,18.64,165.77,8.70,13.36,5.10,429.98,17.10,53.90,3.01,4.62,4.63,0.00,0.00,0,12.70,0.00,25.81,1,-12,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2091885707
08/09/26 08:39:50,18.64,161.57,9.90,12.76,4.83,429.99,17.10,53.90,2.88,5.41,5.52,0.00,0.00,0,12.70,0.00,25.81,1,-12,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3517325967
08/09/26 08:40:50,18.64,162.58,8.41,12.54,5.17,430.00,17.10,53.90,2.47,4.67,4.73,0.00,0.00,0,12.70,0.00,22.58,1,-13,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3844347572
08/09/26 08:41:50,18.62,164.11,10.69,13.26,4.70,430.00,17.00,54.00,2.59,4.46,4.67,0.00,0.00,0,12.70,0.00,22.58,1,-13,15,2,0,STAT,60,LAT,LON,W,ÿÿ,10516937
08/09/26 08:42:50,18.57,160.26,10.53,13.61,4.37,430.00,17.10,54.10,2.32,4.48,4.76,0.00,0.00,0,12.67,0.00,41.94,1,-12,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3835194427
08/09/26 08:43:50,18.55,164.12,10.52,13.63,4.20,430.00,17.10,54.10,2.75,5.01,5.10,0.00,0.00,0,12.70,0.00,25.81,1,-13,14,3,0,STAT,60,LAT,LON,W,ÿÿ,3545114707
08/09/26 08:44:51,18.54,161.93,9.21,13.52,4.42,430.00,17.00,54.20,2.94,4.77,4.97,0.00,0.00,0,12.70,0.00,22.58,1,-11,16,2,0,STAT,60,LAT,LON,W,ÿÿ,761210062
08/09/26 08:45:51,18.54,164.63,9.64,13.58,3.47,430.40,17.00,54.30,3.19,5.43,5.61,0.00,0.00,0,12.70,0.00,25.81,1,-13,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3282314477
08/09/26 08:46:51,18.54,167.48,10.89,13.35,3.88,430.79,17.00,54.20,2.91,5.12,5.38,0.00,0.00,0,12.67,0.00,38.71,1,-14,15,2,0,STAT,60,LAT,LON,W,ÿÿ,2914870449
08/09/26 08:47:51,18.54,162.78,10.42,13.68,3.96,430.71,17.00,54.30,2.95,4.64,5.27,0.00,0.00,0,12.70,0.00,25.81,1,-12,15,2,0,STAT,60,LAT,LON,W,ÿÿ,523070341
08/09/26 08:48:51,18.54,170.48,10.31,12.95,4.19,430.90,17.00,54.30,2.89,4.63,5.07,0.00,0.00,0,12.67,0.00,25.81,1,-14,15,1,0,STAT,60,LAT,LON,W,ÿÿ,939980292
08/09/26 08:49:51,18.53,167.88,9.89,13.45,3.25,430.96,17.00,54.30,3.20,5.04,5.27,0.00,0.00,0,12.70,0.00,22.58,1,-14,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3787011438
08/09/26 08:50:52,18.52,167.07,9.03,13.26,3.83,430.99,17.00,54.30,2.98,5.34,5.48,0.00,0.00,0,12.70,0.00,25.81,1,-13,16,1,0,STAT,60,LAT,LON,W,ÿÿ,119741197
08/09/26 08:51:52,18.48,170.15,9.50,13.14,3.82,431.00,17.00,54.30,2.93,5.50,5.61,0.00,0.00,0,12.67,0.00,22.58,1,-14,16,1,0,STAT,60,LAT,LON,W,ÿÿ,151917337
08/09/26 08:52:52,18.45,167.47,10.22,12.66,4.58,431.00,17.00,54.30,2.77,5.10,5.45,0.00,0.00,0,12.67,0.00,45.16,1,-14,16,2,0,STAT,60,LAT,LON,W,ÿÿ,2485520432
08/09/26 08:53:53,18.44,173.00,10.62,12.40,3.90,431.00,17.00,54.40,2.61,4.88,5.01,0.00,0.00,0,12.67,0.00,25.81,1,-16,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2519640617
08/09/26 08:54:53,18.44,169.10,10.33,13.56,3.17,431.16,17.00,54.30,2.53,4.61,4.65,0.00,0.00,0,12.67,0.00,29.03,1,-14,16,2,0,STAT,60,LAT,LON,W,ÿÿ,560872572
08/09/26 08:55:54,18.44,171.04,9.83,13.45,4.34,431.67,17.00,54.30,2.42,4.49,4.50,0.00,0.00,0,12.67,0.00,25.81,1,-15,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1909464747
08/09/26 08:56:54,18.44,163.68,10.37,13.21,3.61,431.84,17.00,54.30,3.20,5.56,5.72,0.00,0.00,0,12.67,0.00,41.94,1,-13,15,1,0,STAT,60,LAT,LON,W,ÿÿ,253213514
08/09/26 08:57:54,18.44,165.00,10.50,12.65,4.90,431.95,17.00,54.30,2.63,5.30,5.46,0.00,0.00,0,12.67,0.00,25.81,1,-13,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1697759492
08/09/26 08:58:54,18.44,160.06,10.06,12.64,4.23,431.48,17.00,54.40,2.67,4.88,4.93,0.00,0.00,0,12.67,0.00,80.65,1,-11,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3869398508
08/09/26 08:59:54,18.44,155.95,9.40,12.91,4.83,431.30,17.00,54.40,2.46,4.17,4.19,0.00,0.00,0,12.67,0.00,67.74,1,-9,16,1,0,STAT,60,LAT,LON,W,ÿÿ,755048656
08/09/26 09:00:55,18.44,161.16,9.64,12.38,5.76,431.10,17.00,54.40,2.88,4.68,4.68,0.00,0.00,0,12.67,0.00,25.81,1,-11,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3598113137
08/09/26 09:01:55,18.44,159.95,9.43,12.58,4.78,431.04,17.00,54.40,2.75,4.83,5.14,0.00,0.00,0,12.67,0.00,25.81,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,946923930
08/09/26 09:02:55,18.44,159.00,9.43,12.31,5.13,430.87,17.00,54.40,2.45,4.41,4.78,0.00,0.00,0,12.67,0.00,41.94,1,-11,15,2,0,STAT,60,LAT,LON,W,ÿÿ,2813316921
08/09/26 09:03:55,18.44,157.51,9.19,12.68,4.21,430.30,16.90,54.40,2.47,4.47,4.94,0.00,0.00,0,12.67,0.00,80.65,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,605061111
08/09/26 09:04:56,18.44,161.55,12.36,12.85,4.86,429.87,16.90,54.50,2.64,4.96,5.16,0.00,0.00,0,12.67,0.00,22.58,1,-13,13,0,0,STAT,60,LAT,LON,W,ÿÿ,770661608
08/09/26 09:05:56,18.43,162.85,11.17,13.06,4.39,429.92,16.90,54.50,2.57,4.85,5.22,0.00,0.00,0,12.67,0.00,29.03,1,-12,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1911074539
08/09/26 09:06:56,18.41,163.82,10.94,13.38,4.23,429.97,16.90,54.50,2.81,5.31,5.63,0.00,0.00,0,12.67,0.00,41.94,1,-13,15,1,0,STAT,60,LAT,LON,W,ÿÿ,4059194112
08/09/26 09:07:56,18.37,159.85,11.09,13.51,4.05,429.50,16.90,54.60,2.84,4.59,4.83,0.00,0.00,0,12.67,0.00,25.81,1,-11,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3163724072
08/09/26 09:08:56,18.35,164.75,10.07,12.82,4.47,429.18,16.90,54.70,3.03,5.47,5.88,0.00,0.00,0,12.67,0.00,25.81,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,325358994
08/09/26 09:09:56,18.34,164.87,11.34,12.16,5.45,429.06,16.80,54.70,2.78,4.80,5.30,0.00,0.00,0,12.67,0.00,22.58,1,-12,15,2,0,STAT,60,LAT,LON,W,ÿÿ,3465058257
08/09/26 09:10:56,18.34,165.92,9.35,12.10,6.19,428.48,16.80,54.70,3.15,4.68,4.84,0.00,0.00,0,12.67,0.00,38.71,1,-12,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1996177626
08/09/26 09:11:56,18.34,162.09,11.13,11.91,5.75,427.82,16.80,54.60,3.01,4.86,5.16,0.00,0.00,0,12.67,0.00,25.81,1,-11,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1616496805
08/09/26 09:12:57,18.34,159.40,12.51,12.84,4.74,427.29,16.80,54.70,3.09,4.87,5.24,0.00,0.00,0,12.67,0.00,22.58,1,-12,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1091261905
08/09/26 09:13:57,18.34,158.08,10.56,12.55,4.37,427.18,16.80,54.80,3.00,5.13,5.35,0.00,0.00,0,12.67,0.00,48.39,1,-11,15,1,0,STAT,60,LAT,LON,W,ÿÿ,546424348
08/09/26 09:14:57,18.32,160.25,10.78,13.51,2.96,427.68,16.80,54.70,3.00,4.70,4.88,0.00,0.00,0,12.67,0.00,38.71,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3827368619
08/09/26 09:15:57,18.28,160.54,9.08,12.19,4.36,427.73,16.80,54.70,2.50,4.41,4.61,0.00,0.00,0,12.67,0.00,29.03,1,-13,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1294104487
08/09/26 09:16:58,18.25,157.42,10.35,12.79,4.01,427.43,16.80,54.80,2.56,4.33,4.39,0.00,0.00,0,12.67,0.00,25.81,1,-12,14,2,0,STAT,60,LAT,LON,W,ÿÿ,1530179867
08/09/26 09:17:58,18.25,157.82,10.96,12.88,4.53,427.65,16.80,54.80,2.89,4.53,4.55,0.00,0.00,0,12.67,0.00,22.58,1,-11,14,2,0,STAT,60,LAT,LON,W,ÿÿ,1740897383
08/09/26 09:18:58,18.24,156.18,12.08,13.22,5.36,427.36,16.80,54.80,2.80,4.91,5.15,0.00,0.00,0,12.67,0.00,38.71,1,-10,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1680375329
08/09/26 09:19:58,18.24,161.54,11.52,13.08,5.78,427.13,16.80,54.80,2.78,4.78,5.05,0.00,0.00,0,12.67,0.00,25.81,1,-13,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2082983759
08/09/26 09:20:58,18.24,160.29,9.89,12.49,4.74,427.04,16.80,54.80,2.75,4.74,5.03,0.00,0.00,0,12.67,0.00,22.58,1,-12,15,2,0,STAT,60,LAT,LON,W,ÿÿ,1705710041
08/09/26 09:21:58,18.24,155.44,11.01,12.43,4.43,427.56,16.80,54.70,2.56,4.47,5.17,0.00,0.00,0,12.67,0.00,29.03,1,-11,15,2,0,STAT,60,LAT,LON,W,ÿÿ,2934883189
08/09/26 09:22:58,18.24,158.39,10.73,12.90,3.97,427.84,16.80,54.80,3.20,5.11,5.76,0.00,0.00,0,12.67,0.00,41.94,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2580438187
08/09/26 09:23:59,18.24,155.30,11.65,13.04,3.10,427.95,16.80,54.70,3.04,4.56,4.85,0.00,0.00,0,12.67,0.00,29.03,1,-12,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1872336556
08/09/26 09:24:54,18.24,157.82,10.16,12.62,4.39,427.82,16.80,54.70,3.01,4.47,4.71,0.00,0.00,0,12.67,0.00,25.81,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3831050902
08/09/26 09:25:54,18.24,155.03,9.84,12.65,3.51,427.29,16.80,54.70,3.15,5.28,5.46,0.00,0.00,0,12.67,0.00,41.94,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2016052554
08/09/26 09:26:54,18.22,155.99,10.13,12.11,4.94,427.10,16.80,54.70,3.08,5.33,5.66,0.00,0.00,0,12.67,0.00,25.81,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2555234327
08/09/26 09:27:54,18.22,155.80,10.30,13.07,3.21,427.04,16.80,54.70,2.92,5.11,5.31,0.00,0.00,0,12.67,0.00,29.03,1,-11,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3984825726
08/09/26 09:28:55,18.19,154.90,9.71,12.65,4.20,427.01,16.80,54.80,2.78,5.13,5.19,0.00,0.00,0,12.67,0.00,25.81,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1721251747
08/09/26 09:29:55,18.16,156.63,10.35,12.55,4.85,427.00,16.80,54.70,2.61,4.45,4.67,0.00,0.00,0,12.63,0.00,35.48,1,-11,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2336373205
08/09/26 09:30:55,18.15,159.59,10.40,12.65,4.24,427.00,16.80,54.90,2.68,4.74,5.02,0.00,0.00,0,12.67,0.00,25.81,1,-12,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1674981370
08/09/26 09:31:55,18.15,158.60,10.90,12.13,4.53,427.00,16.80,54.80,2.98,5.53,5.78,0.00,0.00,0,12.67,0.00,25.81,1,-11,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2129063756
08/09/26 09:32:55,18.14,153.37,9.94,12.41,2.65,427.00,16.80,54.90,3.07,5.30,5.58,0.00,0.00,0,12.67,0.00,22.58,1,-10,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3927174797
08/09/26 09:33:55,18.14,155.53,10.88,12.33,4.45,427.00,16.80,54.90,2.91,4.59,4.99,0.00,0.00,0,12.67,0.00,25.81,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,428764519
08/09/26 09:34:56,18.14,160.19,11.94,11.86,5.05,427.00,16.70,54.90,3.08,5.09,5.46,0.00,0.00,0,12.67,0.00,25.81,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,847813806
08/09/26 09:35:56,18.14,157.36,11.05,12.75,3.74,427.00,16.70,54.90,2.67,5.14,5.26,0.00,0.00,0,12.67,0.00,25.81,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2408918009
08/09/26 09:36:56,18.14,160.02,9.31,13.07,2.91,427.65,16.70,55.00,3.02,5.23,5.44,0.00,0.00,0,12.67,0.00,25.81,1,-12,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1828779285
08/09/26 09:37:57,18.14,163.51,10.61,12.93,2.67,427.88,16.70,54.90,2.79,5.36,5.94,0.00,0.00,0,12.67,0.00,25.81,1,-12,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3977734721
08/09/26 09:38:57,18.14,159.92,10.62,12.46,2.89,427.96,16.80,54.90,2.93,5.01,5.24,0.00,0.00,0,12.67,0.00,25.81,1,-11,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1169692177
08/09/26 09:39:57,18.14,159.95,10.72,12.84,3.47,427.98,16.80,54.90,2.83,4.76,5.12,0.00,0.00,0,12.67,0.00,25.81,1,-11,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2527605640
08/09/26 09:40:57,18.14,161.39,10.92,12.72,2.78,427.99,16.80,54.80,2.78,4.59,4.81,0.00,0.00,0,12.63,0.00,48.39,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3039132564
08/09/26 09:41:57,18.13,158.82,11.02,12.77,2.23,428.11,16.70,54.80,2.75,4.83,5.03,0.00,0.00,0,12.63,0.00,51.61,1,-11,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3703356919
08/09/26 09:42:57,18.12,161.12,9.62,12.65,2.99,428.04,16.80,54.80,2.63,5.00,5.35,0.00,0.00,0,12.63,0.00,25.81,1,-12,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,910912360
08/09/26 09:43:58,18.12,161.04,10.18,12.64,2.87,428.36,16.80,54.90,2.34,4.59,4.95,0.00,0.00,0,12.63,0.00,41.94,1,-12,15,1,0,STAT,60,LAT,LON,W,ÿÿ,352162788
08/09/26 09:44:58,18.12,152.43,9.81,12.44,3.14,428.77,16.80,55.00,2.54,5.42,5.54,0.00,0.00,0,12.63,0.00,22.58,1,-9,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2255233679
08/09/26 09:45:59,18.12,159.16,9.67,12.93,2.73,428.92,16.80,55.00,2.49,4.80,4.84,0.00,0.00,0,12.63,0.00,38.71,1,-11,15,2,-1,STAT,60,LAT,LON,W,ÿÿ,3125325608
08/09/26 09:46:59,18.12,155.75,10.00,12.73,2.21,428.97,16.80,55.00,2.69,4.76,5.21,0.00,0.00,0,12.63,0.00,29.03,1,-10,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,4209552982
08/09/26 09:47:59,18.11,152.50,11.08,12.80,3.65,428.99,16.80,55.10,2.48,4.31,4.63,0.00,0.00,0,12.63,0.00,25.81,1,-9,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,756335793
08/09/26 09:48:59,18.09,158.66,11.01,12.81,2.95,429.00,16.70,55.10,2.74,4.87,5.18,0.00,0.00,0,12.63,0.00,25.81,1,-11,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3785971250
08/09/26 09:50:00,18.06,151.31,11.44,12.27,4.45,429.00,16.70,55.10,2.82,4.88,4.98,0.00,0.00,0,12.63,0.00,41.94,1,-9,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,4218476980
08/09/26 09:51:01,18.05,150.40,10.49,12.56,5.00,429.00,16.70,55.10,2.90,4.71,4.75,0.00,0.00,0,12.63,0.00,25.81,1,-8,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,636035777
08/09/26 09:52:01,18.05,153.13,10.88,12.42,3.30,429.00,16.70,55.20,3.11,5.13,5.30,0.00,0.00,0,12.63,0.00,25.81,1,-9,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,690748946
08/09/26 09:53:01,18.05,154.74,12.40,13.02,3.34,429.00,16.70,55.10,3.11,5.37,5.42,0.00,0.00,0,12.63,0.00,25.81,1,-10,14,2,-1,STAT,60,LAT,LON,W,ÿÿ,3703059756
08/09/26 09:54:01,18.05,153.77,13.20,12.75,2.81,429.00,16.70,55.20,3.04,4.80,5.10,0.00,0.00,0,12.63,0.00,22.58,1,-10,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1364819527
08/09/26 09:55:01,18.05,160.17,11.07,12.18,3.50,429.00,16.70,55.20,2.82,4.83,5.21,0.00,0.00,0,12.63,0.00,22.58,1,-13,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3945695808
