DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,161,18,-5,-14,6,0,0.00000,0.00000,0,CRC
09/04/26 05:54:47,15.33,223.89,10.27,15.20,0.50,410.71,14.30,63.60,1.14,2.24,2.30,0.00,0.00,0,12.67,0.00,25.81,1,-10,12,2,0,STAT,60,LAT,LON,W,ÿÿ,2244834239
09/04/26 05:55:47,15.31,221.80,7.92,14.68,1.34,410.28,14.30,63.60,1.09,2.04,2.23,0.00,0.00,0,12.67,0.00,22.58,1,-10,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3833470638
09/04/26 05:56:47,15.30,219.94,8.48,14.34,1.54,410.10,14.30,63.70,0.99,1.89,1.95,0.00,0.00,0,12.67,0.00,22.58,1,-9,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2836514885
09/04/26 05:57:48,15.30,218.42,10.82,13.95,1.43,410.03,14.30,63.70,1.12,2.02,2.04,0.00,0.00,0,12.67,0.00,25.81,1,-8,12,1,0,STAT,60,LAT,LON,W,ÿÿ,1332448780
09/04/26 05:58:48,15.30,225.26,25.52,14.74,1.84,410.01,14.30,63.70,1.38,2.40,2.52,0.00,0.00,0,12.67,0.00,38.71,1,-7,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1440532337
09/04/26 05:59:48,15.30,236.19,24.56,15.82,-0.30,410.00,14.30,63.80,1.17,2.15,2.19,0.00,0.00,0,12.67,0.00,25.81,1,-9,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1975046148
09/04/26 06:00:48,15.30,238.54,17.95,16.17,-1.56,410.20,14.30,63.70,1.53,2.05,2.06,0.00,0.00,0,12.67,0.00,29.03,1,-11,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2056767456
09/04/26 06:01:48,15.29,234.39,12.07,14.78,-0.64,410.23,14.20,63.70,1.17,2.28,2.49,0.00,0.00,0,12.67,0.00,25.81,1,-10,14,0,0,STAT,60,LAT,LON,W,ÿÿ,4183848787
09/04/26 06:02:48,15.27,229.50,10.98,14.28,0.81,410.54,14.30,63.80,1.17,1.99,2.17,0.00,0.00,0,12.67,0.00,38.71,1,-9,13,0,0,STAT,60,LAT,LON,W,ÿÿ,778795018
09/04/26 06:03:49,15.23,232.47,10.43,14.28,-0.24,410.65,14.20,63.80,1.15,2.05,2.17,0.00,0.00,0,12.67,0.00,22.58,1,-10,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1809131963
09/04/26 06:04:49,15.21,231.44,8.56,13.45,0.81,410.23,14.20,63.70,1.05,2.10,2.31,0.00,0.00,0,12.67,0.00,22.58,1,-9,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2930960522
09/04/26 06:05:50,15.20,228.91,9.30,13.60,0.59,410.08,14.20,63.70,0.93,2.15,2.23,0.00,0.00,0,12.63,0.00,64.52,1,-11,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2336219081
09/04/26 06:06:50,15.20,218.29,10.59,14.51,-0.23,410.03,14.20,63.70,0.98,2.29,2.46,0.00,0.00,0,12.67,0.00,25.81,1,-10,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2671137247
09/04/26 06:07:50,15.20,220.32,9.44,14.07,1.29,410.01,14.20,63.80,1.02,2.20,2.61,0.00,0.00,0,12.67,0.00,29.03,1,-11,12,0,0,STAT,60,LAT,LON,W,ÿÿ,664699381
09/04/26 06:08:50,15.20,220.51,11.34,14.26,1.31,410.00,14.20,63.80,1.33,2.32,2.45,0.00,0.00,0,12.67,0.00,22.58,1,-9,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3521776612
09/04/26 06:09:50,15.20,226.43,11.16,13.23,2.25,409.85,14.10,63.90,1.03,1.80,1.88,0.00,0.00,0,12.67,0.00,38.71,1,-9,11,0,0,STAT,60,LAT,LON,W,ÿÿ,750800018
09/04/26 06:10:50,15.20,222.67,11.24,14.07,0.87,409.38,14.10,63.90,1.00,1.69,1.80,0.00,0.00,0,12.63,0.00,74.19,1,-7,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1105043069
09/04/26 06:11:50,15.20,220.01,11.50,13.59,0.82,409.26,14.10,63.90,1.00,2.21,2.29,0.00,0.00,0,12.67,0.00,25.81,1,-8,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2783904352
09/04/26 06:12:50,15.20,217.51,10.52,13.70,1.84,409.74,14.10,63.90,1.21,2.33,2.38,0.00,0.00,0,12.67,0.00,25.81,1,-7,12,0,0,STAT,60,LAT,LON,W,ÿÿ,4182023196
09/04/26 06:13:51,15.19,222.92,8.94,14.09,1.33,409.91,14.10,64.00,1.06,2.10,2.30,0.00,0.00,0,12.67,0.00,38.71,1,-7,13,1,0,STAT,60,LAT,LON,W,ÿÿ,536200111
09/04/26 06:14:51,15.17,221.17,10.03,13.95,1.12,409.97,14.10,64.10,1.46,2.53,2.59,0.00,0.00,0,12.67,0.00,22.58,1,-8,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2861819109
09/04/26 06:15:51,15.12,220.44,9.76,14.38,0.77,409.85,14.10,64.10,1.38,1.99,2.11,0.00,0.00,0,12.63,0.00,70.97,1,-8,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3230401307
09/04/26 06:16:51,15.11,222.17,11.26,13.62,0.89,409.95,14.10,64.10,1.16,2.18,2.22,0.00,0.00,0,12.67,0.00,22.58,1,-8,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1662073135
09/04/26 06:17:52,15.10,224.39,10.22,13.83,0.41,410.25,14.10,64.10,1.27,2.06,2.16,0.00,0.00,0,12.63,0.00,64.52,1,-8,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2988284332
09/04/26 06:18:52,15.10,229.02,9.37,13.04,1.82,410.09,14.10,64.10,0.86,1.90,1.93,0.00,0.00,0,12.63,0.00,29.03,1,-9,12,1,0,STAT,60,LAT,LON,W,ÿÿ,1683401397
09/04/26 06:19:52,15.10,230.15,8.26,14.07,1.37,410.57,14.10,64.20,0.99,2.04,2.05,0.00,0.00,0,12.67,0.00,25.81,1,-9,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2607676168
09/04/26 06:20:52,15.08,231.69,9.64,13.39,2.82,410.85,14.00,64.30,1.00,2.06,2.11,0.00,0.00,0,12.67,0.00,25.81,1,-10,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3935079542
09/04/26 06:21:52,15.03,223.89,9.72,13.02,3.68,410.95,14.00,64.30,1.00,1.94,1.95,0.00,0.00,0,12.63,0.00,22.58,1,-9,13,1,0,STAT,60,LAT,LON,W,ÿÿ,1254083883
09/04/26 06:22:52,15.01,221.21,10.55,13.63,1.86,410.53,14.00,64.30,0.95,1.73,1.82,0.00,0.00,0,12.63,0.00,29.03,1,-10,12,2,0,STAT,60,LAT,LON,W,ÿÿ,2463197651
09/04/26 06:23:52,15.01,223.05,11.87,13.73,2.49,410.19,14.00,64.40,1.14,1.85,2.20,0.00,0.00,0,12.63,0.00,58.06,1,-10,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1072660796
09/04/26 06:24:53,15.00,217.22,10.55,14.15,1.20,410.07,14.00,64.40,1.14,1.97,2.08,0.00,0.00,0,12.63,0.00,29.03,1,-9,12,0,0,STAT,60,LAT,LON,W,ÿÿ,356942252
09/04/26 06:25:53,15.00,217.14,9.75,13.58,2.56,409.67,14.00,64.40,1.25,2.15,2.18,0.00,0.00,0,12.63,0.00,29.03,1,-10,12,0,0,STAT,60,LAT,LON,W,ÿÿ,353733453
09/04/26 06:26:49,15.00,217.91,10.81,14.18,1.22,409.84,14.00,64.40,1.12,1.79,1.81,0.00,0.00,0,12.63,0.00,70.97,1,-10,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2154593591
09/04/26 06:27:49,14.97,216.23,10.30,14.60,0.76,409.43,14.00,64.40,1.06,2.17,2.17,0.00,0.00,0,12.63,0.00,29.03,1,-10,11,1,0,STAT,60,LAT,LON,W,ÿÿ,802784345
09/04/26 06:28:49,14.93,212.01,8.85,14.54,0.67,409.30,14.00,64.50,1.02,1.85,2.02,0.00,0.00,0,12.63,0.00,25.81,1,-8,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3099278156
09/04/26 06:29:50,14.91,205.24,9.43,13.63,1.94,409.46,14.00,64.60,1.01,1.83,1.88,0.00,0.00,0,12.63,0.00,22.58,1,-8,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1626146660
09/04/26 06:30:50,14.91,205.66,10.89,13.72,1.94,409.23,14.00,64.60,1.32,2.28,2.50,0.00,0.00,0,12.63,0.00,38.71,1,-8,11,1,0,STAT,60,LAT,LON,W,ÿÿ,521882448
09/04/26 06:31:50,14.90,206.39,10.00,13.14,2.15,409.08,13.90,64.60,1.21,2.44,2.70,0.00,0.00,0,12.63,0.00,25.81,1,-9,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3870683704
09/04/26 06:32:50,14.90,205.16,9.91,14.02,2.07,409.03,13.90,64.70,1.24,2.72,2.90,0.00,0.00,0,12.63,0.00,25.81,1,-9,12,2,0,STAT,60,LAT,LON,W,ÿÿ,1581294056
09/04/26 06:33:50,14.90,200.83,10.09,14.11,1.34,409.01,13.90,64.70,1.19,2.41,2.62,0.00,0.00,0,12.63,0.00,25.81,1,-8,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3381906928
09/04/26 06:34:50,14.89,202.25,10.76,14.13,1.47,408.86,13.90,64.60,1.06,2.16,2.23,0.00,0.00,0,12.63,0.00,38.71,1,-10,11,1,0,STAT,60,LAT,LON,W,ÿÿ,2931732756
09/04/26 06:35:51,14.86,201.34,9.59,13.37,2.15,408.30,13.90,64.60,1.30,2.32,2.35,0.00,0.00,0,12.63,0.00,25.81,1,-9,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3455936962
09/04/26 06:36:53,14.82,198.79,9.87,13.53,2.35,408.11,13.90,64.70,1.30,2.29,2.29,0.00,0.00,0,12.63,0.00,41.94,1,-10,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2539513307
09/04/26 06:37:53,14.81,200.85,9.29,13.33,2.58,408.04,13.90,64.60,1.11,2.26,2.44,0.00,0.00,0,12.63,0.00,25.81,1,-9,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2918562508
09/04/26 06:38:53,14.81,201.96,9.73,13.94,0.90,408.01,13.90,64.60,1.10,2.38,2.49,0.00,0.00,0,12.63,0.00,22.58,1,-9,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3718276221
09/04/26 06:39:53,14.81,197.67,11.33,14.12,1.15,407.93,13.90,64.60,1.08,1.92,1.96,0.00,0.00,0,12.63,0.00,22.58,1,-9,11,1,0,STAT,60,LAT,LON,W,ÿÿ,523744028
09/04/26 06:40:53,14.81,198.54,12.01,13.99,1.23,407.73,13.90,64.50,1.02,2.10,2.11,0.00,0.00,0,12.63,0.00,38.71,1,-7,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1509897056
09/04/26 06:41:53,14.80,197.83,10.97,13.80,1.41,407.71,13.90,64.60,1.32,2.09,2.43,0.00,0.00,0,12.60,0.00,74.19,1,-8,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3546339996
09/04/26 06:42:53,14.80,197.10,11.52,12.81,1.87,407.90,13.90,64.60,1.20,2.28,2.39,0.00,0.00,0,12.63,0.00,22.58,1,-8,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3980085448
09/04/26 06:43:53,14.79,201.54,8.94,13.40,1.57,407.96,13.90,64.70,1.24,2.12,2.32,0.00,0.00,0,12.63,0.00,22.58,1,-10,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2727822864
09/04/26 06:44:53,14.74,202.58,8.69,13.69,1.19,407.99,13.90,64.70,1.52,2.49,2.76,0.00,0.00,0,12.63,0.00,38.71,1,-9,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3397624435
09/04/26 06:45:54,14.72,200.57,9.70,13.81,1.75,408.00,13.90,64.80,1.19,2.28,2.36,0.00,0.00,0,12.63,0.00,22.58,1,-9,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2173573258
09/04/26 06:46:54,14.71,199.82,9.41,13.40,2.13,408.45,13.90,64.80,1.06,2.12,2.15,0.00,0.00,0,12.63,0.00,25.81,1,-8,12,0,0,STAT,60,LAT,LON,W,ÿÿ,118605217
09/04/26 06:47:54,14.71,198.45,9.45,14.16,-0.36,408.81,13.90,64.70,1.17,2.07,2.08,0.00,0.00,0,12.63,0.00,22.58,1,-9,12,1,0,STAT,60,LAT,LON,W,ÿÿ,1268413649
09/04/26 06:48:54,14.71,194.99,9.63,13.61,0.24,408.93,13.80,64.70,1.31,2.06,2.25,0.00,0.00,0,12.60,0.00,41.94,1,-8,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2204955955
09/04/26 06:49:54,14.71,196.81,10.26,13.62,0.60,409.43,13.80,64.70,1.36,2.29,2.35,0.00,0.00,0,12.63,0.00,25.81,1,-7,11,1,0,STAT,60,LAT,LON,W,ÿÿ,2119468593
09/04/26 06:50:54,14.70,204.38,9.20,13.61,1.58,409.80,13.80,64.90,1.49,2.44,2.46,0.00,0.00,0,12.63,0.00,22.58,1,-9,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3200905995
09/04/26 06:51:56,14.67,209.06,10.96,14.10,1.62,409.93,13.80,64.90,1.31,2.38,2.38,0.00,0.00,0,12.60,0.00,51.61,1,-11,10,1,0,STAT,60,LAT,LON,W,ÿÿ,2751968930
09/04/26 06:52:55,14.63,204.78,9.84,14.63,0.01,409.98,13.70,65.10,1.09,1.81,1.81,0.00,0.00,0,12.60,0.00,25.81,1,-7,11,2,0,STAT,60,LAT,LON,W,ÿÿ,1878854201
09/04/26 06:53:56,14.62,202.15,10.81,13.70,1.65,409.99,13.70,65.30,1.41,2.45,2.45,0.00,0.00,0,12.60,0.00,25.81,1,-7,10,1,0,STAT,60,LAT,LON,W,ÿÿ,900500466
09/04/26 06:54:56,14.61,200.73,10.16,13.05,2.08,410.00,13.70,65.50,1.43,2.46,2.46,0.00,0.00,0,12.60,0.00,41.94,1,-9,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1656112032
09/04/26 06:55:56,14.61,195.40,9.40,13.01,1.78,410.54,13.70,65.50,1.18,2.30,2.30,0.00,0.00,0,12.60,0.00,25.81,1,-8,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2257322812
09/04/26 06:56:56,14.60,191.90,10.37,13.28,0.72,411.25,13.70,65.60,1.11,2.01,2.01,0.00,0.00,0,12.60,0.00,22.58,1,-8,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1814158609
09/04/26 06:57:56,14.56,195.64,12.00,13.31,0.36,412.35,13.60,65.60,1.15,2.02,2.02,0.00,0.00,0,12.60,0.00,22.58,1,-10,9,0,0,STAT,60,LAT,LON,W,ÿÿ,1414411351
09/04/26 06:58:57,14.53,199.30,10.42,13.08,0.91,413.31,13.70,65.90,0.93,2.10,2.10,0.00,0.00,0,12.60,0.00,41.94,1,-12,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3356837919
09/04/26 06:59:57,14.52,192.57,10.75,14.00,-0.40,414.17,13.60,66.00,0.97,2.22,2.50,0.00,0.00,0,12.60,0.00,25.81,1,-9,9,0,0,STAT,60,LAT,LON,W,ÿÿ,57191787
09/04/26 07:00:57,14.51,190.88,12.00,14.23,-0.78,414.79,13.60,66.00,0.99,1.84,1.95,0.00,0.00,0,12.60,0.00,29.03,1,-9,9,1,0,STAT,60,LAT,LON,W,ÿÿ,175638005
09/04/26 07:01:57,14.51,191.94,11.61,13.81,-0.04,415.93,13.60,66.00,1.19,2.34,2.38,0.00,0.00,0,12.60,0.00,29.03,1,-10,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3909657135
09/04/26 07:02:57,14.50,189.45,11.28,14.04,-1.75,416.62,13.70,65.90,1.29,2.44,2.45,0.00,0.00,0,12.60,0.00,41.94,1,-8,10,1,0,STAT,60,LAT,LON,W,ÿÿ,2798404776
09/04/26 07:03:57,14.49,192.72,11.48,13.57,-1.53,416.87,13.60,65.80,1.06,2.26,2.32,0.00,0.00,0,12.60,0.00,29.03,1,-11,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3307050270
09/04/26 07:04:58,14.44,196.43,11.38,13.79,-0.90,416.95,13.60,65.60,0.94,2.26,2.60,0.00,0.00,0,12.60,0.00,29.03,1,-12,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1528716619
09/04/26 07:05:58,14.42,196.70,10.17,13.19,0.12,416.44,13.70,65.50,0.98,2.14,2.41,0.00,0.00,0,12.60,0.00,25.81,1,-12,11,1,0,STAT,60,LAT,LON,W,ÿÿ,4212194288
09/04/26 07:06:58,14.42,198.45,10.13,13.64,-0.50,415.65,13.60,65.70,1.02,2.05,2.41,0.00,0.00,0,12.60,0.00,25.81,1,-12,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1327096773
09/04/26 07:07:53,14.41,195.88,10.47,13.60,0.07,415.17,13.70,65.80,1.09,2.01,2.13,0.00,0.00,0,12.56,0.00,77.42,1,-10,12,1,0,STAT,60,LAT,LON,W,ÿÿ,4022523680
09/04/26 07:08:54,14.41,196.49,10.41,13.27,2.15,414.52,13.60,65.90,1.21,2.41,2.77,0.00,0.00,0,12.60,0.00,29.03,1,-9,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1909391431
09/04/26 07:09:54,14.41,199.91,12.23,13.80,1.23,414.18,13.60,65.90,1.09,2.53,2.75,0.00,0.00,0,12.60,0.00,41.94,1,-9,10,0,0,STAT,60,LAT,LON,W,ÿÿ,176624724
09/04/26 07:10:54,14.41,196.24,11.59,13.75,1.53,413.15,13.70,66.00,1.16,2.39,2.46,0.00,0.00,0,12.60,0.00,25.81,1,-10,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1633976223
09/04/26 07:11:54,14.41,199.33,9.18,13.37,1.74,412.41,13.60,66.10,1.08,2.37,2.59,0.00,0.00,0,12.60,0.00,25.81,1,-10,12,0,0,STAT,60,LAT,LON,W,ÿÿ,335079024
09/04/26 07:12:55,14.41,195.78,11.23,13.79,0.64,412.14,13.60,66.20,1.11,2.08,2.15,0.00,0.00,0,12.56,0.00,145.16,1,-8,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1522522735
09/04/26 07:13:55,14.41,192.54,10.90,13.75,0.22,411.95,13.60,66.20,1.12,1.97,2.13,0.00,0.00,0,12.60,0.00,25.81,1,-7,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3358185927
09/04/26 07:14:55,14.41,194.70,8.72,12.92,1.47,410.98,13.60,66.20,1.04,1.85,1.92,0.00,0.00,0,12.60,0.00,22.58,1,-8,12,0,0,STAT,60,LAT,LON,W,ÿÿ,256159222
09/04/26 07:15:55,14.41,193.66,9.64,13.86,0.37,410.80,13.60,66.10,1.09,1.90,1.93,0.00,0.00,0,12.60,0.00,25.81,1,-7,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1509315969
09/04/26 07:16:55,14.41,189.84,10.75,13.17,-1.21,410.93,13.60,66.00,1.05,2.16,2.16,0.00,0.00,0,12.56,0.00,41.94,1,-7,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3872203279
09/04/26 07:17:56,14.41,189.64,11.25,13.35,-1.39,411.14,13.60,66.00,1.03,2.05,2.05,0.00,0.00,0,12.60,0.00,29.03,1,-8,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,2103578145
09/04/26 07:18:57,14.40,189.93,11.35,13.09,-0.78,411.47,13.60,66.10,1.01,1.85,1.85,0.00,0.00,0,12.56,0.00,38.71,1,-9,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,3831694121
09/04/26 07:19:57,14.36,190.14,10.61,13.39,-0.52,411.46,13.60,66.00,1.00,1.88,2.17,0.00,0.00,0,12.56,0.00,29.03,1,-8,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,263658213
09/04/26 07:20:57,14.33,192.19,11.90,13.29,0.37,411.16,13.60,66.10,1.00,2.24,2.33,0.00,0.00,0,12.56,0.00,22.58,1,-9,10,0,0,STAT,60,LAT,LON,W,ÿÿ,947618053
09/04/26 07:21:57,14.32,192.00,11.46,13.03,0.89,411.06,13.60,66.10,1.00,1.79,1.82,0.00,0.00,0,12.56,0.00,29.03,1,-9,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2602974784
09/04/26 07:22:57,14.32,192.00,10.78,12.62,0.86,411.34,13.50,66.10,1.37,2.26,2.43,0.00,0.00,0,12.56,0.00,38.71,1,-9,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1569062467
09/04/26 07:23:58,14.31,193.46,10.67,13.89,-0.48,411.49,13.60,66.10,1.25,2.54,2.60,0.00,0.00,0,12.56,0.00,29.03,1,-10,10,1,-1,STAT,60,LAT,LON,W,ÿÿ,971655471
09/04/26 07:24:58,14.31,187.93,11.03,12.82,-0.01,411.33,13.60,66.10,1.08,1.88,1.90,0.00,0.00,0,12.56,0.00,25.81,1,-8,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1296066722
09/04/26 07:25:58,14.31,185.26,10.39,12.82,1.09,411.73,13.60,66.00,0.97,2.02,2.35,0.00,0.00,0,12.56,0.00,25.81,1,-8,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1732308516
09/04/26 07:26:58,14.31,193.73,9.13,13.23,-0.14,411.91,13.60,66.00,0.94,2.08,2.18,0.00,0.00,0,12.56,0.00,38.71,1,-10,11,1,0,STAT,60,LAT,LON,W,ÿÿ,2374409159
09/04/26 07:27:58,14.31,192.01,12.99,13.00,-1.14,411.97,13.60,66.10,0.88,1.97,2.06,0.00,0.00,0,12.56,0.00,29.03,1,-11,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,200448986
09/04/26 07:28:59,14.31,191.18,12.29,12.88,0.64,411.99,13.60,66.20,2.22,3.97,4.19,0.00,0.00,0,12.56,0.00,22.58,1,-8,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2640361371
09/04/26 07:29:59,14.31,193.72,10.69,13.13,-0.26,412.08,13.60,66.10,1.82,3.21,3.67,0.00,0.00,0,12.56,0.00,38.71,1,-10,11,0,0,STAT,60,LAT,LON,W,ÿÿ,441408159
09/04/26 07:30:59,14.31,197.05,10.54,13.46,0.39,412.48,13.60,66.20,1.54,3.09,3.23,0.00,0.00,0,12.56,0.00,29.03,1,-12,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1980128296
09/04/26 07:32:00,14.31,192.52,9.29,13.43,0.43,412.82,13.60,66.20,1.38,2.63,2.85,0.00,0.00,0,12.56,0.00,54.84,1,-10,12,0,0,STAT,60,LAT,LON,W,ÿÿ,637599663
09/04/26 07:33:00,14.29,188.56,9.15,13.55,0.27,412.71,13.60,66.30,1.27,2.37,2.44,0.00,0.00,0,12.56,0.00,22.58,1,-8,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3872938571
09/04/26 07:34:00,14.29,189.80,8.44,13.85,1.23,412.25,13.50,66.30,1.21,2.49,2.51,0.00,0.00,0,12.56,0.00,41.94,1,-9,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1460655648
09/04/26 07:35:00,14.28,192.89,10.43,13.73,1.62,412.09,13.50,66.40,1.11,2.06,2.07,0.00,0.00,0,12.56,0.00,25.81,1,-8,10,0,0,STAT,60,LAT,LON,W,ÿÿ,98241798
09/04/26 07:36:00,14.24,184.99,10.48,13.83,1.41,411.37,13.50,66.50,0.91,1.93,2.12,0.00,0.00,0,12.56,0.00,25.81,1,-6,11,0,0,STAT,60,LAT,LON,W,ÿÿ,466469234
09/04/26 07:37:00,14.22,186.09,12.01,12.92,1.75,411.09,13.50,66.40,1.02,2.42,2.48,0.00,0.00,0,12.56,0.00,25.81,1,-7,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1417433228
09/04/26 07:38:00,14.22,186.03,12.07,12.78,1.43,410.42,13.50,66.40,1.18,2.55,2.82,0.00,0.00,0,12.56,0.00,38.71,1,-9,9,0,0,STAT,60,LAT,LON,W,ÿÿ,1553046998
09/04/26 07:39:01,14.22,191.06,11.84,12.38,1.50,410.15,13.50,66.30,1.16,2.40,2.50,0.00,0.00,0,12.53,0.00,77.42,1,-9,10,0,0,STAT,60,LAT,LON,W,ÿÿ,925650554
09/04/26 07:40:01,14.22,190.98,7.92,12.60,1.23,410.05,13.50,66.20,1.05,1.98,2.01,0.00,0.00,0,12.56,0.00,29.03,1,-10,12,0,0,STAT,60,LAT,LON,W,ÿÿ,713598654
09/04/26 07:41:01,14.22,189.90,9.40,12.64,1.14,410.02,13.50,66.20,1.30,2.27,2.28,0.00,0.00,0,12.56,0.00,25.81,1,-8,11,0,0,STAT,60,LAT,LON,W,ÿÿ,544357112
09/04/26 07:42:01,14.22,187.47,10.92,12.91,0.75,410.01,13.50,66.30,1.13,1.90,1.94,0.00,0.00,0,12.53,0.00,41.94,1,-7,11,0,0,STAT,60,LAT,LON,W,ÿÿ,542183318
09/04/26 07:43:01,14.21,189.40,9.30,13.42,0.71,410.00,13.50,66.20,1.07,2.00,2.12,0.00,0.00,0,12.53,0.00,22.58,1,-8,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2128155017
09/04/26 07:44:01,14.21,190.97,9.82,12.81,0.30,410.00,13.50,66.20,1.02,1.78,1.82,0.00,0.00,0,12.53,0.00,25.81,1,-10,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2909539201
09/04/26 07:45:02,14.21,192.22,9.11,13.75,0.26,410.00,13.50,66.10,1.01,1.84,1.86,0.00,0.00,0,12.53,0.00,25.81,1,-12,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2751878207
09/04/26 07:46:02,14.20,188.32,9.75,13.29,0.64,410.32,13.50,66.20,1.24,2.43,2.43,0.00,0.00,0,12.53,0.00,38.71,1,-7,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3181744228
09/04/26 07:47:02,14.17,190.11,10.05,13.11,0.68,410.76,13.50,66.30,1.03,1.98,1.98,0.00,0.00,0,12.53,0.00,25.81,1,-8,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3455213774
09/04/26 07:48:02,14.14,183.31,11.02,13.64,0.85,410.92,13.50,66.30,0.99,1.73,1.92,0.00,0.00,0,12.53,0.00,25.81,1,-7,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2085175987
09/04/26 07:49:02,14.12,192.29,11.49,13.88,0.30,410.81,13.40,66.30,1.13,1.89,1.95,0.00,0.00,0,12.53,0.00,29.03,1,-8,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1451796299
09/04/26 07:49:58,14.12,191.96,10.41,13.53,1.22,410.81,13.50,66.30,1.04,1.86,1.88,0.00,0.00,0,12.53,0.00,22.58,1,-9,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2292244886
09/04/26 07:50:59,14.12,187.50,11.25,13.56,1.72,410.93,13.40,66.30,1.10,2.36,2.36,0.00,0.00,0,12.53,0.00,29.03,1,-8,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2765725522
09/04/26 07:51:59,14.12,193.17,11.46,12.88,0.64,410.98,13.40,66.30,1.03,2.72,2.79,0.00,0.00,0,12.53,0.00,41.94,1,-10,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1756677403
09/04/26 07:52:59,14.12,187.43,11.27,12.53,1.02,410.99,13.50,66.30,0.91,1.77,2.14,0.00,0.00,0,12.53,0.00,22.58,1,-7,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2222434326
