DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,102,26,-5,-23,6,0,0.00000,0.00000,0,CRC
07/01/26 05:59:14,18.16,136.44,8.04,15.21,4.18,403.04,16.90,55.30,2.23,3.69,3.80,0.00,0.00,0,12.74,0.00,25.81,1,-7,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1820027460
07/01/26 06:00:14,18.15,136.41,7.96,14.62,4.26,402.67,16.90,55.40,2.51,3.95,4.16,0.00,0.00,0,12.74,0.00,38.71,1,-8,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2765980824
07/01/26 06:01:14,18.15,141.33,8.01,14.64,3.92,402.88,16.90,55.30,2.53,4.28,4.46,0.00,0.00,0,12.74,0.00,22.58,1,-9,20,2,0,STAT,60,LAT,LON,W,ÿÿ,4280558116
07/01/26 06:02:15,18.14,142.02,7.49,15.18,2.90,402.96,16.90,55.30,2.63,4.19,4.33,0.00,0.00,0,12.74,0.00,22.58,1,-9,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,4142657972
07/01/26 06:03:15,18.14,141.65,8.48,14.82,4.12,402.99,16.90,55.30,2.62,4.15,4.20,0.00,0.00,0,12.74,0.00,38.71,1,-9,20,1,0,STAT,60,LAT,LON,W,ÿÿ,932588854
07/01/26 06:04:15,18.14,138.46,7.82,14.84,4.70,403.00,16.90,55.30,2.38,3.89,4.13,0.00,0.00,0,12.70,0.00,74.19,1,-7,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3933729285
07/01/26 06:05:16,18.14,137.95,6.68,15.14,2.69,403.00,17.00,55.40,2.43,4.65,4.73,0.00,0.00,0,12.74,0.00,25.81,1,-8,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,1016784773
07/01/26 06:06:16,18.14,135.91,8.18,15.34,2.54,403.00,16.90,55.40,2.26,4.02,4.22,0.00,0.00,0,12.74,0.00,25.81,1,-7,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1256163026
07/01/26 06:07:16,18.14,131.07,8.63,15.16,2.54,403.00,16.90,55.50,2.18,3.79,3.86,0.00,0.00,0,12.74,0.00,41.94,1,-5,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3587783110
07/01/26 06:08:16,18.14,139.16,8.08,14.45,3.43,403.00,16.90,55.50,2.43,4.31,4.67,0.00,0.00,0,12.74,0.00,25.81,1,-9,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1150925531
07/01/26 06:09:16,18.14,139.07,7.74,14.68,4.47,403.00,16.90,55.70,2.34,4.20,4.58,0.00,0.00,0,12.74,0.00,25.81,1,-9,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,231391628
07/01/26 06:10:16,18.14,139.74,7.78,14.31,3.85,403.00,16.90,55.60,2.20,4.03,4.16,0.00,0.00,0,12.74,0.00,25.81,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1425254248
07/01/26 06:11:16,18.14,134.19,7.35,13.73,4.14,403.00,16.90,55.50,2.12,4.40,4.44,0.00,0.00,0,12.74,0.00,38.71,1,-7,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1279030708
07/01/26 06:12:16,18.14,130.38,7.10,13.92,3.60,403.00,16.90,55.50,2.32,4.14,4.15,0.00,0.00,0,12.74,0.00,25.81,1,-7,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1554288705
07/01/26 06:13:16,18.14,128.38,8.43,13.83,4.12,402.94,16.90,55.50,2.57,4.03,4.03,0.00,0.00,0,12.74,0.00,22.58,1,-6,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,1045846887
07/01/26 06:14:17,18.13,131.48,10.46,14.21,4.33,402.33,16.90,55.50,2.66,4.61,5.13,0.00,0.00,0,12.74,0.00,25.81,1,-7,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,2798543746
07/01/26 06:15:17,18.12,133.58,8.78,14.42,4.01,402.20,16.90,55.60,2.50,4.38,4.91,0.00,0.00,0,12.74,0.00,41.94,1,-7,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3291235903
07/01/26 06:16:17,18.10,130.09,7.04,13.71,5.21,402.57,16.90,55.50,2.67,4.44,4.99,0.00,0.00,0,12.74,0.00,25.81,1,-6,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1949275946
07/01/26 06:17:17,18.08,132.43,8.33,13.99,4.33,402.85,16.90,55.60,2.24,4.01,4.64,0.00,0.00,0,12.74,0.00,25.81,1,-7,20,1,0,STAT,60,LAT,LON,W,ÿÿ,895630138
07/01/26 06:18:17,18.06,130.99,7.94,14.45,5.13,402.95,16.90,55.60,2.71,4.45,5.00,0.00,0.00,0,12.74,0.00,25.81,1,-6,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1249680490
07/01/26 06:19:17,18.05,129.40,8.07,14.10,4.80,402.98,16.90,55.50,2.67,4.15,4.35,0.00,0.00,0,12.74,0.00,38.71,1,-6,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2786686144
07/01/26 06:20:17,18.05,129.53,9.05,13.87,4.02,402.99,16.90,55.60,2.85,4.27,4.33,0.00,0.00,0,12.74,0.00,25.81,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1319248191
07/01/26 06:21:17,18.05,129.76,9.65,14.50,4.62,403.00,16.90,55.60,2.96,4.12,4.14,0.00,0.00,0,12.74,0.00,22.58,1,-6,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2589290798
07/01/26 06:22:18,18.05,134.60,9.21,13.87,3.71,403.00,16.90,55.60,2.73,4.78,5.07,0.00,0.00,0,12.74,0.00,25.81,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2946383368
07/01/26 06:23:18,18.05,130.81,8.52,14.61,4.46,403.00,16.90,55.70,2.24,4.12,4.40,0.00,0.00,0,12.74,0.00,38.71,1,-6,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3542461792
07/01/26 06:24:18,18.05,134.81,8.85,15.16,3.28,403.00,16.90,55.80,2.08,3.85,4.19,0.00,0.00,0,12.74,0.00,22.58,1,-7,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1143709119
07/01/26 06:25:17,18.05,137.55,10.07,15.07,3.43,403.00,16.80,55.90,2.36,4.39,4.50,0.00,0.00,0,12.74,0.00,25.81,1,-7,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2055199204
07/01/26 06:26:17,18.05,130.49,11.02,15.11,3.77,403.00,16.80,55.90,2.42,4.47,4.67,0.00,0.00,0,12.74,0.00,22.58,1,-5,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,3881716671
07/01/26 06:27:17,18.05,131.00,9.92,14.81,3.38,403.00,16.80,56.00,2.55,4.13,4.29,0.00,0.00,0,12.74,0.00,41.94,1,-5,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,3420387980
07/01/26 06:28:17,18.05,124.63,10.24,15.70,1.63,403.00,16.80,56.00,2.36,4.31,4.37,0.00,0.00,0,12.74,0.00,22.58,1,-4,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1985294807
07/01/26 06:29:17,18.05,131.01,8.52,15.77,1.87,403.00,16.80,55.90,2.65,4.29,4.31,0.00,0.00,0,12.74,0.00,22.58,1,-6,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,876060148
07/01/26 06:30:19,18.04,132.15,6.77,15.52,2.20,403.00,16.80,56.00,2.66,4.02,4.67,0.00,0.00,0,12.70,0.00,77.42,1,-6,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,2965313203
07/01/26 06:31:19,18.02,140.16,5.93,15.11,3.86,403.00,16.80,56.10,2.36,3.98,4.24,0.00,0.00,0,12.74,0.00,41.94,1,-9,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1728994746
07/01/26 06:32:19,17.98,143.63,7.97,14.96,3.18,403.00,16.80,56.00,2.89,4.51,4.60,0.00,0.00,0,12.74,0.00,25.81,1,-9,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1916877101
07/01/26 06:33:19,17.96,143.55,9.32,14.94,3.11,403.00,16.80,56.00,2.39,4.16,4.46,0.00,0.00,0,12.74,0.00,25.81,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4075608777
07/01/26 06:34:19,17.95,142.63,8.85,14.63,2.99,403.00,16.80,56.10,2.31,4.61,5.02,0.00,0.00,0,12.74,0.00,25.81,1,-8,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,123168602
07/01/26 06:35:19,17.95,140.78,6.90,14.90,3.92,403.00,16.80,56.10,2.15,3.86,3.99,0.00,0.00,0,12.74,0.00,41.94,1,-9,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,858502171
07/01/26 06:36:20,17.95,134.97,7.34,14.57,3.61,403.00,16.80,56.10,2.23,3.75,3.79,0.00,0.00,0,12.74,0.00,22.58,1,-7,21,2,0,STAT,60,LAT,LON,W,ÿÿ,86651096
07/01/26 06:37:20,17.95,137.97,7.83,15.13,2.77,403.54,16.80,56.10,2.52,4.22,4.24,0.00,0.00,0,12.74,0.00,25.81,1,-7,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2369881149
07/01/26 06:38:20,17.95,132.81,7.95,14.80,3.73,403.49,16.80,56.10,2.64,4.60,4.60,0.00,0.00,0,12.74,0.00,25.81,1,-5,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,1461319059
07/01/26 06:39:20,17.95,138.89,8.09,14.44,3.82,403.17,16.70,56.10,2.84,4.38,4.39,0.00,0.00,0,12.74,0.00,41.94,1,-7,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,1859543697
07/01/26 06:40:20,17.95,136.69,7.22,14.58,4.27,403.06,16.70,56.10,2.50,4.38,4.38,0.00,0.00,0,12.74,0.00,22.58,1,-7,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1812477273
07/01/26 06:41:15,17.94,137.07,7.99,14.19,4.21,403.02,16.80,56.00,2.65,4.13,4.13,0.00,0.00,0,12.74,0.00,25.81,1,-7,20,0,0,STAT,60,LAT,LON,W,ÿÿ,4143702725
07/01/26 06:42:15,17.94,135.73,9.79,14.21,4.82,403.01,16.80,56.10,2.49,3.67,3.67,0.00,0.00,0,12.74,0.00,38.71,1,-6,19,1,0,STAT,60,LAT,LON,W,ÿÿ,443842776
07/01/26 06:43:16,17.92,143.47,8.40,14.82,2.57,403.00,16.80,56.10,2.35,4.18,4.18,0.00,0.00,0,12.74,0.00,25.81,1,-9,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3888990983
07/01/26 06:44:16,17.89,141.74,8.19,14.97,3.23,403.00,16.80,56.00,2.38,4.08,4.23,0.00,0.00,0,12.74,0.00,25.81,1,-8,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2767469616
07/01/26 06:45:16,17.86,141.69,7.76,14.52,2.96,402.46,16.70,56.20,2.55,4.42,4.75,0.00,0.00,0,12.74,0.00,29.03,1,-7,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3289603572
07/01/26 06:46:15,17.85,138.81,8.03,14.22,3.48,402.16,16.70,56.10,2.93,4.69,4.98,0.00,0.00,0,12.70,0.00,41.94,1,-8,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,4102768690
07/01/26 06:47:15,17.85,139.94,8.94,14.88,2.37,402.06,16.70,56.10,2.72,4.35,4.44,0.00,0.00,0,12.74,0.00,25.81,1,-9,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,873001894
07/01/26 06:48:15,17.85,140.51,9.13,14.31,0.88,402.02,16.70,56.10,2.61,3.89,3.92,0.00,0.00,0,12.74,0.00,22.58,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2139141253
07/01/26 06:49:15,17.85,138.93,8.34,13.54,2.35,402.01,16.70,56.00,2.75,3.82,3.83,0.00,0.00,0,12.74,0.00,22.58,1,-8,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3073912047
07/01/26 06:50:16,17.85,139.89,6.79,13.81,2.42,402.00,16.70,56.00,2.81,3.95,3.95,0.00,0.00,0,12.70,0.00,41.94,1,-9,21,0,0,STAT,60,LAT,LON,W,ÿÿ,3242694149
07/01/26 06:51:17,17.85,132.78,8.48,14.73,2.34,402.00,16.80,56.00,3.21,4.77,4.77,0.00,0.00,0,12.70,0.00,74.19,1,-7,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1491128559
07/01/26 06:52:17,17.85,135.01,7.13,15.52,0.90,402.00,16.70,56.00,2.96,5.12,5.13,0.00,0.00,0,12.74,0.00,25.81,1,-7,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,1388860462
07/01/26 06:53:17,17.85,136.10,5.78,14.66,2.14,401.78,16.70,56.00,2.63,4.80,4.99,0.00,0.00,0,12.74,0.00,25.81,1,-8,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3353839807
07/01/26 06:54:17,17.85,136.48,8.32,14.22,2.07,401.80,16.70,56.00,2.51,4.76,4.82,0.00,0.00,0,12.74,0.00,25.81,1,-8,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1578605255
07/01/26 06:55:17,17.85,131.24,8.01,13.94,3.67,401.93,16.70,56.00,2.44,4.74,4.92,0.00,0.00,0,12.74,0.00,25.81,1,-7,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1748685641
07/01/26 06:56:19,17.85,125.46,10.80,14.41,3.63,401.97,16.80,56.00,2.32,4.60,4.78,0.00,0.00,0,12.70,0.00,45.16,1,-4,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2445304510
07/01/26 06:57:19,17.85,133.99,10.51,13.78,4.00,401.99,16.70,56.10,2.33,4.17,4.25,0.00,0.00,0,12.74,0.00,22.58,1,-7,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1068360851
07/01/26 06:58:19,17.85,134.49,10.11,14.04,2.27,402.45,16.70,56.20,2.10,3.64,3.67,0.00,0.00,0,12.74,0.00,25.81,1,-7,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3071379266
07/01/26 06:59:19,17.85,135.19,9.58,13.68,2.58,402.81,16.70,56.10,2.00,3.62,4.16,0.00,0.00,0,12.70,0.00,32.26,1,-8,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3250480078
07/01/26 07:00:19,17.85,136.10,7.78,13.15,4.07,402.93,16.70,56.40,2.21,3.80,4.22,0.00,0.00,0,12.70,0.00,38.71,1,-8,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1259706992
07/01/26 07:01:19,17.84,138.08,6.84,14.25,4.37,403.56,16.70,56.50,2.08,3.59,3.72,0.00,0.00,0,12.74,0.00,25.81,1,-8,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3313661763
07/01/26 07:02:19,17.83,130.48,7.61,14.08,3.74,404.38,16.70,56.50,2.38,4.07,4.34,0.00,0.00,0,12.74,0.00,25.81,1,-5,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1775491878
07/01/26 07:03:20,17.83,129.62,9.01,13.67,3.92,404.78,16.70,56.60,2.40,4.00,4.47,0.00,0.00,0,12.74,0.00,22.58,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3794665545
07/01/26 07:04:20,17.82,132.59,8.78,14.17,2.87,404.92,16.70,56.60,2.27,3.93,4.21,0.00,0.00,0,12.70,0.00,41.94,1,-6,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3832548694
07/01/26 07:05:20,17.79,130.94,7.76,14.55,2.66,405.47,16.70,56.60,2.18,3.83,3.97,0.00,0.00,0,12.70,0.00,25.81,1,-6,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,707398488
07/01/26 07:06:20,17.76,127.01,6.01,14.32,1.44,405.82,16.70,56.60,2.59,3.76,3.81,0.00,0.00,0,12.74,0.00,22.58,1,-6,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,3995633824
07/01/26 07:07:20,17.76,132.69,6.96,13.86,2.35,406.01,16.60,56.70,2.31,3.48,3.50,0.00,0.00,0,12.70,0.00,22.58,1,-8,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2772646323
07/01/26 07:08:20,17.75,129.72,8.95,14.28,1.13,406.00,16.70,56.70,2.10,3.46,3.46,0.00,0.00,0,12.70,0.00,22.58,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2621156540
07/01/26 07:09:20,17.75,132.64,8.93,13.86,1.97,406.65,16.70,56.80,2.16,3.36,3.36,0.00,0.00,0,12.70,0.00,25.81,1,-8,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2910070185
07/01/26 07:10:20,17.75,132.46,9.35,14.32,1.20,406.88,16.70,56.90,2.50,3.93,3.93,0.00,0.00,0,12.70,0.00,38.71,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1710937143
07/01/26 07:11:21,17.75,132.27,7.89,14.58,1.55,406.96,16.70,56.80,2.10,3.44,3.44,0.00,0.00,0,12.70,0.00,29.03,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4249913567
07/01/26 07:12:21,17.75,130.41,9.53,14.32,1.56,406.98,16.70,56.50,2.41,4.31,4.36,0.00,0.00,0,12.70,0.00,22.58,1,-7,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,766520584
07/01/26 07:13:21,17.75,129.90,7.87,14.16,1.69,406.64,16.70,56.40,2.57,3.99,4.02,0.00,0.00,0,12.70,0.00,25.81,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3960106258
07/01/26 07:14:21,17.75,127.81,9.02,13.01,4.09,405.93,16.60,56.40,2.38,4.31,4.41,0.00,0.00,0,12.70,0.00,38.71,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4221156680
07/01/26 07:15:21,17.75,129.23,8.71,13.31,4.51,405.33,16.60,56.60,2.62,4.52,4.56,0.00,0.00,0,12.70,0.00,25.81,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2812622883
07/01/26 07:16:21,17.75,136.64,9.58,12.75,4.97,405.12,16.60,56.70,2.57,3.97,4.35,0.00,0.00,0,12.70,0.00,22.58,1,-8,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2962021943
07/01/26 07:17:23,17.75,141.30,9.05,13.10,2.83,405.04,16.60,56.70,2.61,4.13,4.26,0.00,0.00,0,12.70,0.00,22.58,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2190034709
07/01/26 07:18:23,17.74,137.68,9.42,13.47,2.49,405.01,16.60,56.60,2.49,4.39,4.57,0.00,0.00,0,12.70,0.00,38.71,1,-8,18,2,0,STAT,60,LAT,LON,W,ÿÿ,887128223
07/01/26 07:19:23,17.73,135.39,6.39,13.68,2.53,404.96,16.60,56.60,2.61,4.26,4.52,0.00,0.00,0,12.70,0.00,25.81,1,-6,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1649897254
07/01/26 07:20:23,17.69,139.25,7.26,14.14,2.51,404.99,16.60,56.60,2.54,4.29,4.39,0.00,0.00,0,12.70,0.00,25.81,1,-7,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,240595853
07/01/26 07:21:23,17.67,138.92,7.77,13.18,3.10,404.41,16.60,56.60,2.75,4.32,4.35,0.00,0.00,0,12.70,0.00,22.58,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,567834287
07/01/26 07:22:24,17.66,133.90,8.52,14.14,2.82,404.15,16.60,56.70,2.73,4.63,4.98,0.00,0.00,0,12.70,0.00,67.74,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,978148200
07/01/26 07:23:24,17.65,130.46,9.48,13.45,1.43,404.05,16.50,56.70,2.75,4.07,4.22,0.00,0.00,0,12.70,0.00,25.81,1,-6,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,1599243433
07/01/26 07:24:25,17.65,126.57,7.79,13.82,1.51,403.93,16.50,56.70,2.40,3.86,3.91,0.00,0.00,0,12.70,0.00,41.94,1,-4,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,305105590
07/01/26 07:25:20,17.65,130.86,7.52,13.50,2.25,403.36,16.50,56.80,2.34,3.83,3.85,0.00,0.00,0,12.70,0.00,25.81,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2209960757
07/01/26 07:26:20,17.65,130.49,7.91,13.57,2.23,403.13,16.50,56.70,2.26,4.06,4.07,0.00,0.00,0,12.70,0.00,25.81,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1682472425
07/01/26 07:27:20,17.65,121.15,10.04,13.64,2.65,402.75,16.50,56.60,2.40,4.10,4.10,0.00,0.00,0,12.70,0.00,41.94,1,-5,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,4130538740
07/01/26 07:28:21,17.65,123.75,9.63,13.80,1.90,402.26,16.50,56.70,2.35,3.87,3.91,0.00,0.00,0,12.70,0.00,29.03,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1915433493
07/01/26 07:29:21,17.65,125.48,9.67,13.41,2.33,402.09,16.50,56.70,2.40,3.68,3.70,0.00,0.00,0,12.70,0.00,25.81,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3374284788
07/01/26 07:30:21,17.65,125.14,9.67,12.96,3.11,402.03,16.50,56.70,2.23,3.62,3.63,0.00,0.00,0,12.70,0.00,25.81,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1232433451
07/01/26 07:31:21,17.65,127.27,10.54,12.89,3.78,401.40,16.40,56.80,2.53,4.28,4.29,0.00,0.00,0,12.70,0.00,38.71,1,-8,18,0,0,STAT,60,LAT,LON,W,ÿÿ,4009725554
07/01/26 07:32:21,17.65,122.94,9.05,12.98,3.06,401.14,16.50,56.70,2.39,4.26,4.53,0.00,0.00,0,12.70,0.00,25.81,1,-7,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1773482152
07/01/26 07:33:22,17.64,120.08,9.25,12.85,4.86,401.05,16.50,56.80,2.62,4.03,4.14,0.00,0.00,0,12.70,0.00,25.81,1,-6,18,0,0,STAT,60,LAT,LON,W,ÿÿ,358157244
07/01/26 07:34:22,17.63,122.75,8.07,12.69,3.47,401.02,16.50,57.00,2.37,4.19,4.23,0.00,0.00,0,12.70,0.00,41.94,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1264498097
07/01/26 07:35:22,17.62,119.90,8.00,13.21,2.46,401.01,16.50,57.20,2.28,3.95,3.96,0.00,0.00,0,12.70,0.00,22.58,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3535119694
07/01/26 07:36:22,17.58,123.79,6.68,13.92,3.32,401.85,16.40,57.60,2.24,4.22,4.23,0.00,0.00,0,12.70,0.00,25.81,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2325070561
07/01/26 07:37:23,17.56,128.12,7.88,13.71,2.39,404.14,16.40,57.80,2.26,3.97,3.97,0.00,0.00,0,12.70,0.00,38.71,1,-5,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3428071456
07/01/26 07:38:24,17.56,126.95,8.89,13.39,0.63,407.10,16.40,57.80,2.39,4.01,4.13,0.00,0.00,0,12.70,0.00,25.81,1,-4,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3927680623
07/01/26 07:39:25,17.56,121.96,9.23,13.99,0.67,408.33,16.40,57.80,2.40,3.90,3.94,0.00,0.00,0,12.70,0.00,48.39,1,-4,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,4139888210
07/01/26 07:40:26,17.55,125.82,7.09,14.75,1.31,408.76,16.40,57.90,2.61,4.15,4.17,0.00,0.00,0,12.70,0.00,29.03,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1262107581
07/01/26 07:41:26,17.55,131.98,9.18,14.24,0.30,408.92,16.30,57.90,2.55,4.41,4.56,0.00,0.00,0,12.70,0.00,48.39,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,502806886
07/01/26 07:42:26,17.55,133.61,9.06,13.51,2.20,409.62,16.30,57.90,2.18,3.49,3.64,0.00,0.00,0,12.70,0.00,22.58,1,-7,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,923712869
07/01/26 07:43:25,17.55,134.76,9.42,14.01,1.66,410.18,16.40,58.10,2.16,3.64,4.01,0.00,0.00,0,12.70,0.00,25.81,1,-7,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,2878496232
07/01/26 07:44:25,17.55,127.42,7.75,14.18,0.13,410.71,16.30,58.30,2.56,3.84,3.97,0.00,0.00,0,12.70,0.00,25.81,1,-6,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2920850772
07/01/26 07:45:25,17.55,124.50,7.53,14.39,-0.05,410.98,16.30,58.40,2.36,4.10,4.25,0.00,0.00,0,12.70,0.00,38.71,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1784619066
07/01/26 07:46:25,17.55,126.26,8.23,14.21,0.80,412.05,16.40,58.40,2.22,3.92,4.01,0.00,0.00,0,12.70,0.00,22.58,1,-7,18,0,0,STAT,60,LAT,LON,W,ÿÿ,3179291514
07/01/26 07:47:25,17.55,129.41,8.75,13.23,1.38,412.66,16.30,58.30,2.17,3.57,3.60,0.00,0.00,0,12.70,0.00,29.03,1,-7,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3977785793
07/01/26 07:48:27,17.55,131.43,8.54,13.93,0.94,413.41,16.30,58.40,1.94,3.43,3.44,0.00,0.00,0,12.70,0.00,74.19,1,-8,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,1852996633
07/01/26 07:49:27,17.54,130.78,7.55,12.91,2.75,413.51,16.40,58.50,2.40,3.99,4.00,0.00,0.00,0,12.70,0.00,38.71,1,-7,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3381690618
07/01/26 07:50:27,17.53,130.71,8.24,13.07,2.10,413.40,16.40,58.50,2.72,4.51,4.51,0.00,0.00,0,12.70,0.00,25.81,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3785412684
07/01/26 07:51:27,17.48,132.42,6.22,13.43,0.94,413.68,16.40,58.50,2.24,4.04,4.36,0.00,0.00,0,12.70,0.00,25.81,1,-7,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3492679040
07/01/26 07:52:27,17.47,127.71,8.19,13.63,0.56,413.89,16.40,58.60,2.15,3.81,3.92,0.00,0.00,0,12.70,0.00,22.58,1,-5,19,1,0,STAT,60,LAT,LON,W,ÿÿ,947063829
07/01/26 07:53:27,17.46,132.07,6.92,13.43,2.04,413.96,16.30,58.60,2.53,4.06,4.10,0.00,0.00,0,12.70,0.00,41.94,1,-6,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3653579695
07/01/26 07:54:28,17.46,136.88,8.58,13.18,1.30,413.99,16.30,58.60,2.16,3.67,4.07,0.00,0.00,0,12.70,0.00,25.81,1,-8,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1348798230
07/01/26 07:55:28,17.46,136.59,10.08,13.09,1.19,414.30,16.30,58.60,2.18,4.17,4.59,0.00,0.00,0,12.70,0.00,22.58,1,-8,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3847042241
07/01/26 07:56:23,17.46,131.44,8.53,13.77,0.73,414.23,16.30,58.50,1.84,3.90,4.16,0.00,0.00,0,12.70,0.00,25.81,1,-6,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1358492734
07/01/26 07:57:23,17.46,135.53,7.45,14.01,1.38,414.08,16.40,58.50,1.95,3.94,4.02,0.00,0.00,0,12.70,0.00,38.71,1,-8,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3934073535
