DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,79,30,-2,-24,6,0,0.00000,0.00000,0,CRC
06/29/26 09:54:58,16.09,103.67,8.61,10.92,0.96,419.98,15.20,62.00,1.86,2.73,2.80,0.00,0.00,0,12.70,0.00,25.81,1,-3,17,0,-2,STAT,60,LAT,LON,W,ÿÏ,2139973026
06/29/26 09:55:59,16.09,106.93,10.54,11.27,0.85,419.99,15.20,62.00,1.94,2.82,2.84,0.00,0.00,0,12.67,0.00,41.94,1,-4,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,1846519849
06/29/26 09:56:59,16.08,108.31,9.80,11.34,0.74,420.00,15.20,62.00,1.97,3.28,3.29,0.00,0.00,0,12.67,0.00,25.81,1,-4,16,0,-1,STAT,60,LAT,LON,W,ÿÏ,2712452805
06/29/26 09:57:59,16.08,108.93,11.40,11.48,0.28,420.00,15.20,62.10,1.81,3.82,3.89,0.00,0.00,0,12.70,0.00,22.58,1,-5,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,835164487
06/29/26 09:59:00,16.08,106.65,10.24,11.61,0.75,419.59,15.20,62.00,1.86,3.96,4.30,0.00,0.00,0,12.70,0.00,25.81,1,-4,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,3636224848
06/29/26 10:00:00,16.08,107.88,11.05,11.23,1.05,418.41,15.20,62.10,2.14,4.15,4.44,0.00,0.00,0,12.67,0.00,41.94,1,-4,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,2240046317
06/29/26 10:00:56,16.08,107.15,9.77,11.87,1.02,416.67,15.10,62.20,1.72,3.21,3.75,0.00,0.00,0,12.67,0.00,74.19,1,-4,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,2664690162
06/29/26 10:01:56,16.08,108.03,10.67,11.78,0.36,416.17,15.10,62.20,1.67,2.82,3.00,0.00,0.00,0,12.67,0.00,41.94,1,-3,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3045968367
06/29/26 10:02:56,16.08,102.93,10.84,11.42,0.33,415.48,15.10,62.20,1.85,2.95,3.01,0.00,0.00,0,12.67,0.00,25.81,1,-1,15,1,-2,STAT,60,LAT,LON,W,ÿÏ,2792942793
06/29/26 10:03:56,16.08,106.19,9.32,11.65,0.14,414.71,15.10,62.20,1.90,2.76,2.78,0.00,0.00,0,12.67,0.00,25.81,1,-4,16,1,-1,STAT,60,LAT,LON,W,ÿÏ,1081061682
06/29/26 10:04:57,16.08,104.83,10.94,11.14,1.12,414.25,15.10,62.20,2.00,2.94,2.95,0.00,0.00,0,12.67,0.00,25.81,1,-3,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,2969965940
06/29/26 10:05:57,16.08,105.58,12.47,10.97,0.69,414.09,15.10,62.10,1.83,3.30,3.30,0.00,0.00,0,12.67,0.00,90.32,1,-3,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,3063658214
06/29/26 10:06:57,16.07,108.96,11.88,11.10,0.22,414.03,15.10,62.20,1.68,3.06,3.15,0.00,0.00,0,12.67,0.00,25.81,1,-4,15,1,-2,STAT,60,LAT,LON,W,ÿÏ,660528768
06/29/26 10:07:57,16.03,110.49,11.16,10.97,0.54,414.01,15.10,62.10,1.98,3.47,3.49,0.00,0.00,0,12.67,0.00,22.58,1,-5,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,1255721138
06/29/26 10:08:57,16.00,110.60,12.28,12.00,-1.23,414.00,15.10,62.10,1.93,3.14,3.15,0.00,0.00,0,12.67,0.00,25.81,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,757924529
06/29/26 10:09:57,15.99,110.00,10.88,11.53,-0.67,414.08,15.10,62.10,2.00,3.42,3.42,0.00,0.00,0,12.67,0.00,41.94,1,-4,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,776058580
06/29/26 10:10:58,15.99,109.65,12.15,10.95,0.07,414.68,15.10,62.10,2.07,3.52,3.68,0.00,0.00,0,12.67,0.00,25.81,1,-5,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1790935210
06/29/26 10:11:59,15.98,104.45,9.85,11.34,-0.18,414.89,15.10,62.10,1.86,3.29,3.35,0.00,0.00,0,12.67,0.00,38.71,1,-4,16,0,-2,STAT,60,LAT,LON,W,ÿÏ,2228878221
06/29/26 10:12:59,15.98,109.46,9.55,11.65,0.47,414.96,15.10,62.20,1.54,3.03,3.05,0.00,0.00,0,12.67,0.00,25.81,1,-4,16,1,-1,STAT,60,LAT,LON,W,ÿÏ,309990516
06/29/26 10:13:59,15.98,115.49,9.75,11.80,0.42,414.58,15.00,62.50,1.39,2.79,2.79,0.00,0.00,0,12.67,0.00,25.81,1,-4,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,2292127216
06/29/26 10:14:59,15.98,109.61,11.47,11.02,1.08,414.85,15.00,62.60,1.80,3.11,3.11,0.00,0.00,0,12.67,0.00,25.81,1,-1,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,3437177260
06/29/26 10:16:00,15.98,108.52,10.37,11.08,0.62,414.95,15.00,62.60,1.93,3.23,3.44,0.00,0.00,0,12.67,0.00,38.71,1,-1,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,3883345858
06/29/26 10:17:00,15.98,107.69,10.63,11.05,0.99,414.98,15.00,62.60,1.73,3.68,3.76,0.00,0.00,0,12.67,0.00,25.81,1,-2,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,2133988031
06/29/26 10:18:00,15.98,107.84,10.17,11.03,0.39,414.99,15.00,62.60,1.77,3.29,3.32,0.00,0.00,0,12.67,0.00,29.03,1,-4,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,99948772
06/29/26 10:19:00,15.98,108.84,9.28,11.41,0.92,415.00,15.00,62.60,1.58,3.03,3.04,0.00,0.00,0,12.67,0.00,25.81,1,-4,16,0,-1,STAT,60,LAT,LON,W,ÿÏ,2167298346
06/29/26 10:20:01,15.98,111.47,10.80,11.53,2.23,415.00,14.90,62.80,1.57,3.03,3.03,0.00,0.00,0,12.67,0.00,22.58,1,-5,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,2249706345
06/29/26 10:21:01,15.97,110.17,10.41,11.73,1.42,415.00,14.90,62.90,1.94,2.82,2.82,0.00,0.00,0,12.67,0.00,25.81,1,-4,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,3302054067
06/29/26 10:22:01,15.93,110.26,12.06,11.06,1.11,415.00,14.90,63.00,1.63,2.92,2.92,0.00,0.00,0,12.67,0.00,25.81,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1429174867
06/29/26 10:23:01,15.90,106.68,12.01,11.27,0.38,415.00,14.80,63.10,1.52,2.82,2.82,0.00,0.00,0,12.67,0.00,41.94,1,-5,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,674495419
06/29/26 10:24:01,15.89,102.56,12.20,11.66,0.07,415.00,14.80,63.10,1.80,3.40,3.40,0.00,0.00,0,12.67,0.00,25.81,1,-3,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,1952864365
06/29/26 10:25:02,15.89,99.20,12.92,10.73,1.03,415.00,14.80,63.20,1.87,3.38,3.38,0.00,0.00,0,12.67,0.00,25.81,1,-1,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,1914943925
06/29/26 10:26:02,15.89,103.88,13.69,11.68,-0.11,415.00,14.80,63.20,1.88,3.02,3.02,0.00,0.00,0,12.67,0.00,25.81,1,-3,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,2384312147
06/29/26 10:27:02,15.89,107.44,14.72,11.61,0.54,415.00,14.80,63.30,1.63,2.95,2.95,0.00,0.00,0,12.67,0.00,41.94,1,-4,12,1,-1,STAT,60,LAT,LON,W,ÿÏ,4096811058
06/29/26 10:28:02,15.88,109.72,11.57,11.80,-0.88,415.00,14.80,63.30,1.24,2.41,2.48,0.00,0.00,0,12.67,0.00,22.58,1,-6,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,196031515
06/29/26 10:29:02,15.83,109.60,12.52,11.57,0.71,415.62,14.80,63.40,1.62,2.44,2.70,0.00,0.00,0,12.67,0.00,25.81,1,-5,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,2114257674
06/29/26 10:30:02,15.80,104.92,12.28,11.36,0.92,415.86,14.80,63.40,1.76,2.96,3.20,0.00,0.00,0,12.67,0.00,25.81,1,-4,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,366868968
06/29/26 10:31:02,15.79,105.42,12.29,11.61,-0.02,415.95,14.80,63.50,1.95,2.95,3.03,0.00,0.00,0,12.67,0.00,38.71,1,-3,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,1922665884
06/29/26 10:32:04,15.79,107.14,11.32,11.63,0.66,415.98,14.80,63.50,1.88,2.97,3.24,0.00,0.00,0,12.67,0.00,22.58,1,-3,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1062023056
06/29/26 10:33:04,15.79,108.19,11.38,12.11,0.12,416.58,14.80,63.60,1.87,3.59,3.87,0.00,0.00,0,12.67,0.00,41.94,1,-5,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,4158239385
06/29/26 10:33:59,15.79,110.09,12.45,11.66,1.25,417.33,14.80,63.60,1.76,3.20,3.30,0.00,0.00,0,12.67,0.00,25.81,1,-5,13,0,0,STAT,60,LAT,LON,W,ÿÏ,4079263471
06/29/26 10:34:59,15.79,103.61,13.24,12.13,-0.21,417.77,14.80,63.60,1.57,2.88,2.91,0.00,0.00,0,12.67,0.00,25.81,1,-5,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,1350811375
06/29/26 10:35:59,15.77,105.99,12.66,11.10,1.66,417.92,14.80,63.70,1.48,2.67,2.68,0.00,0.00,0,12.67,0.00,25.81,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,846717392
06/29/26 10:37:04,15.73,103.67,13.52,10.52,1.86,418.27,14.80,63.80,1.82,2.92,2.93,0.00,0.00,0,12.63,0.00,90.32,1,-6,12,0,-1,STAT,60,LAT,LON,W,ÿÏ,1471558337
06/29/26 10:38:00,15.70,103.29,13.28,10.41,1.44,418.88,14.80,63.70,1.47,2.47,2.59,0.00,0.00,0,12.67,0.00,25.81,1,-5,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,3834117981
06/29/26 10:39:00,15.69,102.85,13.99,11.00,0.23,419.61,14.80,63.70,1.31,3.03,3.46,0.00,0.00,0,12.67,0.00,29.03,1,-5,12,0,-2,STAT,60,LAT,LON,W,ÿÏ,639446498
06/29/26 10:40:00,15.69,100.55,11.68,11.61,-0.66,419.86,14.80,63.70,2.07,3.41,3.66,0.00,0.00,0,12.67,0.00,25.81,1,-3,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1453926825
06/29/26 10:41:00,15.69,103.87,11.55,10.32,0.23,419.95,14.90,63.70,1.82,3.00,3.13,0.00,0.00,0,12.67,0.00,41.94,1,-3,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,2354008208
06/29/26 10:42:00,15.69,106.66,12.01,10.58,0.43,420.35,14.90,63.60,1.73,2.92,2.97,0.00,0.00,0,12.67,0.00,29.03,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1594745447
06/29/26 10:43:00,15.69,103.69,10.41,10.33,0.29,420.77,14.90,63.70,1.72,2.75,2.76,0.00,0.00,0,12.67,0.00,25.81,1,-4,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,3868162429
06/29/26 10:44:00,15.69,108.26,9.13,10.76,1.30,420.92,14.90,63.70,1.69,3.33,3.49,0.00,0.00,0,12.67,0.00,25.81,1,-7,16,0,-1,STAT,60,LAT,LON,W,ÿÏ,3426939860
06/29/26 10:45:00,15.69,108.79,10.77,11.41,0.87,420.97,14.80,63.90,1.35,3.18,3.25,0.00,0.00,0,12.67,0.00,41.94,1,-4,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3453204321
06/29/26 10:46:01,15.69,105.27,10.93,11.67,0.01,421.22,14.80,64.10,1.78,3.47,3.71,0.00,0.00,0,12.67,0.00,25.81,1,-3,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3556112647
06/29/26 10:47:01,15.69,101.31,11.73,11.79,-1.24,421.73,14.80,64.00,2.03,3.54,3.63,0.00,0.00,0,12.67,0.00,25.81,1,0,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3750566089
06/29/26 10:48:01,15.69,105.99,12.06,10.86,0.83,421.90,14.80,64.00,1.62,3.45,3.49,0.00,0.00,0,12.67,0.00,25.81,1,-4,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,3740372959
06/29/26 10:49:01,15.69,106.41,11.98,10.54,0.71,421.97,14.80,63.90,1.87,3.71,3.82,0.00,0.00,0,12.67,0.00,38.71,1,-5,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,1990391272
06/29/26 10:50:01,15.69,107.70,11.88,10.93,-0.04,421.65,14.80,63.80,1.96,3.77,3.81,0.00,0.00,0,12.67,0.00,25.81,1,-3,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,1814322488
06/29/26 10:51:01,15.69,112.32,12.85,10.72,0.25,421.81,14.80,63.80,2.03,3.23,3.25,0.00,0.00,0,12.67,0.00,22.58,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,2689328227
06/29/26 10:52:01,15.69,112.30,12.54,11.24,0.18,421.93,14.80,63.70,1.83,2.62,2.62,0.00,0.00,0,12.67,0.00,25.81,1,-5,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,2529090320
06/29/26 10:53:02,15.69,116.14,12.81,11.27,0.42,421.98,14.80,63.80,2.26,4.04,4.11,0.00,0.00,0,12.63,0.00,41.94,1,-5,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,600001616
06/29/26 10:54:02,15.69,112.34,12.93,11.63,-0.15,421.99,14.80,63.80,2.56,4.98,5.14,0.00,0.00,0,12.67,0.00,22.58,1,-3,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,2349948536
06/29/26 10:55:02,15.69,113.49,13.41,10.95,-0.87,422.00,14.80,63.90,2.39,4.45,4.79,0.00,0.00,0,12.67,0.00,29.03,1,-4,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,1004464544
06/29/26 10:56:02,15.69,110.50,10.89,11.76,-1.29,422.50,14.80,64.00,1.74,3.24,3.41,0.00,0.00,0,12.67,0.00,29.03,1,-2,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,2662740612
06/29/26 10:57:02,15.69,109.63,11.23,11.51,-0.34,423.41,14.70,64.10,1.69,3.25,3.30,0.00,0.00,0,12.63,0.00,38.71,1,-4,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,803302603
06/29/26 10:58:02,15.69,114.06,11.47,11.25,-0.60,423.79,14.70,64.20,1.90,3.28,3.29,0.00,0.00,0,12.63,0.00,29.03,1,-4,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,1384710766
06/29/26 10:59:02,15.67,113.31,11.08,11.10,-0.56,424.03,14.70,64.10,1.94,3.05,3.23,0.00,0.00,0,12.63,0.00,25.81,1,-3,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3287659435
06/29/26 11:00:03,15.66,115.41,10.96,11.75,-0.50,424.01,14.70,64.20,1.81,2.87,2.93,0.00,0.00,0,12.63,0.00,25.81,1,-4,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,263524358
06/29/26 11:01:03,15.62,107.23,12.60,11.25,0.38,424.00,14.70,64.20,1.94,3.08,3.30,0.00,0.00,0,12.63,0.00,41.94,1,-3,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,2916795530
06/29/26 11:02:03,15.60,106.85,11.74,11.09,-0.06,423.71,14.70,64.20,1.92,3.03,3.10,0.00,0.00,0,12.63,0.00,25.81,1,-3,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,962137012
06/29/26 11:03:03,15.59,109.57,13.06,10.92,0.09,422.90,14.70,64.10,1.97,3.00,3.02,0.00,0.00,0,12.63,0.00,83.87,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,310798555
06/29/26 11:04:03,15.59,107.49,12.39,10.55,0.05,422.32,14.70,64.10,1.61,2.41,2.42,0.00,0.00,0,12.63,0.00,25.81,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,3385812197
06/29/26 11:05:03,15.59,101.55,11.75,10.56,0.51,421.69,14.70,64.10,1.58,2.87,3.29,0.00,0.00,0,12.63,0.00,41.94,1,-4,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,4291745019
06/29/26 11:06:04,15.59,104.46,12.64,10.47,0.92,421.39,14.70,64.10,1.70,3.37,3.50,0.00,0.00,0,12.63,0.00,25.81,1,-5,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,526805869
06/29/26 11:07:04,15.59,107.43,10.57,10.94,1.10,421.79,14.70,64.20,1.52,3.05,3.29,0.00,0.00,0,12.63,0.00,25.81,1,-4,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3745539863
06/29/26 11:08:04,15.59,113.16,11.20,11.20,-0.81,423.64,14.70,64.20,1.74,2.97,3.12,0.00,0.00,0,12.63,0.00,77.42,1,-4,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3040860187
06/29/26 11:09:04,15.59,113.22,11.43,11.91,-1.45,425.17,14.70,64.20,1.88,3.52,3.60,0.00,0.00,0,12.63,0.00,38.71,1,-5,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1714258942
06/29/26 11:10:04,15.59,110.38,9.99,10.28,0.05,425.71,14.70,64.30,1.96,3.53,3.55,0.00,0.00,0,12.63,0.00,22.58,1,-4,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,2820518229
06/29/26 11:11:04,15.58,113.00,12.88,11.40,-0.33,425.90,14.70,64.30,1.99,3.44,3.57,0.00,0.00,0,12.63,0.00,29.03,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,37479256
06/29/26 11:12:04,15.57,110.88,10.68,11.18,-1.42,425.96,14.70,64.30,1.58,3.35,3.74,0.00,0.00,0,12.63,0.00,25.81,1,-5,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,963644257
06/29/26 11:13:04,15.55,104.70,10.74,11.29,-0.88,425.99,14.70,64.20,1.27,2.51,2.78,0.00,0.00,0,12.63,0.00,41.94,1,-3,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,2630337959
06/29/26 11:14:05,15.51,103.90,11.46,10.44,-0.62,426.00,14.70,64.20,1.76,3.09,3.46,0.00,0.00,0,12.63,0.00,22.58,1,-4,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,2635770927
06/29/26 11:15:05,15.50,105.09,10.42,11.32,-0.64,426.00,14.70,64.40,1.46,2.91,3.15,0.00,0.00,0,12.63,0.00,29.03,1,-4,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3373378447
06/29/26 11:16:05,15.50,113.81,11.31,11.15,-1.02,426.93,14.70,64.50,1.78,3.30,3.38,0.00,0.00,0,12.63,0.00,22.58,1,-4,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,3562154906
06/29/26 11:17:05,15.49,106.98,10.23,11.46,-1.46,428.90,14.70,64.50,1.46,2.88,2.91,0.00,0.00,0,12.63,0.00,38.71,1,-3,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,713920443
06/29/26 11:18:05,15.49,111.48,10.36,11.36,-1.02,430.26,14.70,64.60,1.69,2.65,2.66,0.00,0.00,0,12.63,0.00,25.81,1,-4,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,640881413
06/29/26 11:19:05,15.49,114.37,10.98,11.67,-2.30,430.74,14.70,64.60,1.53,2.75,3.11,0.00,0.00,0,12.63,0.00,25.81,1,-4,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,4207299081
06/29/26 11:20:05,15.49,108.39,11.42,11.03,-1.68,430.91,14.70,64.70,1.80,3.03,3.14,0.00,0.00,0,12.63,0.00,25.81,1,-4,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,2069744885
06/29/26 11:21:06,15.49,114.11,11.43,11.07,-1.68,430.97,14.70,64.70,1.90,3.30,3.40,0.00,0.00,0,12.63,0.00,38.71,1,-7,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,2690967958
06/29/26 11:22:06,15.49,100.05,11.27,11.28,-1.48,430.41,14.70,64.60,1.97,2.82,2.85,0.00,0.00,0,12.63,0.00,25.81,1,-1,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,587676627
06/29/26 11:23:06,15.49,109.77,13.02,11.73,-1.78,430.19,14.70,64.70,1.76,2.94,3.11,0.00,0.00,0,12.63,0.00,25.81,1,-5,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,1089294350
06/29/26 11:24:06,15.49,118.59,11.07,12.05,-2.26,430.07,14.70,64.70,1.41,2.55,2.61,0.00,0.00,0,12.63,0.00,29.03,1,-5,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,364147545
06/29/26 11:25:06,15.49,116.44,11.39,12.40,-2.86,430.06,14.70,64.80,1.28,2.66,2.68,0.00,0.00,0,12.63,0.00,41.94,1,-5,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,3175046195
06/29/26 11:26:06,15.49,113.29,13.69,11.76,-1.97,430.02,14.60,64.80,1.57,2.82,2.83,0.00,0.00,0,12.63,0.00,22.58,1,-3,12,0,-2,STAT,60,LAT,LON,W,ÿÏ,2869644188
06/29/26 11:27:06,15.49,110.56,11.68,12.11,-1.13,430.01,14.60,64.90,1.80,3.02,3.08,0.00,0.00,0,12.63,0.00,25.81,1,-3,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,2683957005
06/29/26 11:28:07,15.49,121.62,9.63,11.96,-0.61,430.00,14.60,65.00,1.79,2.86,3.08,0.00,0.00,0,12.63,0.00,25.81,1,-3,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,3546429612
06/29/26 11:29:06,15.49,123.32,10.98,11.36,-0.20,430.49,14.60,65.00,1.59,3.08,3.15,0.00,0.00,0,12.60,0.00,41.94,1,-3,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,1659220270
06/29/26 11:30:06,15.49,126.29,11.92,10.85,-0.19,430.32,14.60,65.00,1.53,3.08,3.10,0.00,0.00,0,12.63,0.00,22.58,1,-5,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,3604579959
06/29/26 11:31:06,15.48,119.75,11.57,11.34,-0.35,430.11,14.60,65.00,2.05,4.18,4.32,0.00,0.00,0,12.63,0.00,25.81,1,-4,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,242604600
06/29/26 11:32:06,15.46,114.90,11.59,12.18,-1.89,430.50,14.60,65.10,1.99,3.88,3.94,0.00,0.00,0,12.60,0.00,25.81,1,-2,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3227797453
06/29/26 11:33:06,15.43,113.84,13.37,11.39,-2.23,430.82,14.60,65.10,1.71,3.48,3.50,0.00,0.00,0,12.60,0.00,41.94,1,-3,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,281020804
06/29/26 11:34:08,15.41,113.37,12.72,11.46,-1.26,430.94,14.60,65.10,1.62,3.21,3.21,0.00,0.00,0,12.60,0.00,70.97,1,-3,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,3357022596
06/29/26 11:35:08,15.40,115.83,11.67,11.66,0.25,430.98,14.60,65.10,1.77,2.92,2.92,0.00,0.00,0,12.60,0.00,29.03,1,-4,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1078275579
06/29/26 11:36:08,15.40,118.41,10.40,11.32,0.02,430.99,14.60,65.10,1.89,2.57,2.57,0.00,0.00,0,12.60,0.00,25.81,1,-3,15,0,-1,STAT,60,LAT,LON,W,ÿÏ,3133012862
06/29/26 11:37:09,15.39,118.90,11.66,11.54,-1.41,430.38,14.60,65.10,1.82,3.10,3.22,0.00,0.00,0,12.60,0.00,25.81,1,-4,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,3699465286
06/29/26 11:38:09,15.39,118.89,12.08,10.47,-0.33,429.68,14.70,65.00,1.66,2.96,3.00,0.00,0.00,0,12.60,0.00,25.81,1,-5,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,3766769413
06/29/26 11:39:09,15.39,113.16,12.27,11.54,-1.09,429.16,14.70,65.00,1.64,2.93,3.04,0.00,0.00,0,12.60,0.00,22.58,1,-3,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,152031845
06/29/26 11:40:09,15.39,116.06,11.14,11.31,-0.04,428.41,14.60,65.10,1.82,3.44,3.56,0.00,0.00,0,12.60,0.00,38.71,1,-4,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,3647117724
06/29/26 11:41:09,15.39,113.02,11.34,11.14,0.36,428.55,14.70,65.10,1.53,2.83,2.87,0.00,0.00,0,12.60,0.00,25.81,1,-3,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,687284279
06/29/26 11:42:09,15.39,113.32,11.46,10.93,-0.84,428.84,14.70,65.00,1.28,2.43,2.44,0.00,0.00,0,12.60,0.00,22.58,1,-5,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,3099664757
06/29/26 11:43:10,15.39,112.28,11.48,10.48,-0.62,428.94,14.70,65.00,1.29,2.43,2.44,0.00,0.00,0,12.60,0.00,25.81,1,-4,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,3493797561
06/29/26 11:44:10,15.39,111.67,12.52,11.27,-0.94,428.98,14.70,65.00,1.36,2.85,2.94,0.00,0.00,0,12.60,0.00,38.71,1,-3,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,135640901
06/29/26 11:45:09,15.39,118.27,13.04,11.09,-0.88,428.99,14.70,64.90,1.69,3.00,3.08,0.00,0.00,0,12.60,0.00,25.81,1,-5,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,1213453802
06/29/26 11:46:09,15.39,120.68,11.59,11.04,-0.97,429.00,14.70,64.90,1.34,2.70,2.73,0.00,0.00,0,12.60,0.00,29.03,1,-6,13,0,-2,STAT,60,LAT,LON,W,ÿÏ,3566086791
06/29/26 11:47:09,15.39,122.97,10.79,11.07,-1.28,428.38,14.80,64.80,1.47,2.79,2.80,0.00,0.00,0,12.60,0.00,22.58,1,-6,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,1411806107
06/29/26 11:48:09,15.39,115.09,10.46,11.38,-0.71,428.13,14.80,64.80,1.74,2.93,2.94,0.00,0.00,0,12.60,0.00,38.71,1,-4,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,2635807989
06/29/26 11:49:09,15.39,115.53,11.00,11.20,0.25,427.55,14.80,64.80,1.61,2.89,2.89,0.00,0.00,0,12.60,0.00,22.58,1,-4,15,0,-2,STAT,60,LAT,LON,W,ÿÏ,1170149687
06/29/26 11:50:12,15.39,113.57,12.95,11.00,-0.23,427.19,14.80,64.70,1.79,3.33,3.33,0.00,0.00,0,12.60,0.00,41.94,1,-4,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,413292602
06/29/26 11:51:12,15.39,110.15,13.19,11.27,-0.51,426.45,14.80,64.70,1.81,3.31,3.41,0.00,0.00,1,12.60,0.00,33.42,1,-4,12,0,-2,STAT,60,LAT,LON,W,ÿÏ,2840814984
06/29/26 11:52:12,15.39,108.74,12.60,10.78,-1.71,425.93,14.80,64.60,1.83,3.23,3.35,0.00,0.00,1,12.60,0.00,30.51,1,-4,14,0,-2,STAT,60,LAT,LON,W,ÿÏ,3957789156
