DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,168,21,-5,-20,6,0,0.00000,0.00000,0,CRC
09/12/26 05:56:20,16.68,258.15,8.50,13.33,6.10,410.00,15.60,60.10,4.17,7.88,8.31,0.00,0.00,0,12.70,0.00,22.58,1,-21,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3403080139
09/12/26 05:57:20,16.67,263.18,10.50,14.33,5.46,410.00,15.60,60.20,4.13,7.90,8.04,0.00,0.00,0,12.70,0.00,38.71,1,-19,14,1,0,STAT,60,LAT,LON,W,ÿÿ,807771643
09/12/26 05:58:20,16.67,266.58,9.94,13.62,5.31,410.35,15.50,60.40,4.29,8.02,8.50,0.00,0.00,0,12.70,0.00,25.81,1,-18,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3997008748
09/12/26 05:59:20,16.67,271.69,10.90,13.69,4.98,411.88,15.50,60.50,3.89,7.31,7.62,0.00,0.00,0,12.70,0.00,29.03,1,-19,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3374567255
09/12/26 06:00:21,16.67,267.49,9.08,13.79,4.42,413.79,15.50,60.70,3.96,8.27,8.66,0.00,0.00,0,12.70,0.00,25.81,1,-18,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2562883380
09/12/26 06:01:21,16.67,265.53,9.71,13.16,4.82,414.58,15.50,60.80,4.07,7.99,8.82,0.00,0.00,0,12.70,0.00,32.26,1,-20,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1703737103
09/12/26 06:02:21,16.65,258.17,9.68,14.20,2.66,415.96,15.50,60.80,4.43,8.58,9.40,0.00,0.00,0,12.70,0.00,41.94,1,-18,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,315079695
09/12/26 06:03:21,16.60,258.36,10.36,13.89,3.32,418.12,15.50,60.90,4.40,8.85,9.44,0.00,0.00,0,12.70,0.00,25.81,1,-18,13,1,0,STAT,60,LAT,LON,W,ÿÿ,297576384
09/12/26 06:04:21,16.58,256.62,10.37,14.32,3.07,419.34,15.50,60.90,3.97,8.39,9.21,0.00,0.00,0,12.70,0.00,29.03,1,-17,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3255426463
09/12/26 06:05:21,16.58,256.98,10.38,14.58,1.77,420.38,15.50,61.00,4.24,8.04,8.95,0.00,0.00,0,12.70,0.00,25.81,1,-18,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2933938845
09/12/26 06:06:21,16.57,256.60,10.66,13.73,2.45,420.78,15.50,61.00,3.76,7.70,8.14,0.00,0.00,0,12.70,0.00,41.94,1,-18,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,118792992
09/12/26 06:07:24,16.57,253.98,9.59,14.14,2.94,420.92,15.50,61.00,4.00,7.68,7.94,0.00,0.00,0,12.70,0.00,22.58,1,-19,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3548544
09/12/26 06:08:24,16.57,251.88,10.47,13.09,3.05,420.97,15.50,61.10,4.21,8.31,8.40,0.00,0.00,0,12.70,0.00,45.16,1,-19,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2743222989
09/12/26 06:09:24,16.57,250.25,8.69,13.34,3.21,420.99,15.40,61.00,4.23,8.32,8.66,0.00,0.00,0,12.70,0.00,38.71,1,-18,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,632411499
09/12/26 06:10:24,16.55,255.04,9.05,12.98,3.99,421.00,15.40,61.00,4.19,8.30,8.41,0.00,0.00,0,12.70,0.00,25.81,1,-21,14,0,0,STAT,60,LAT,LON,W,ÿÿ,924191184
09/12/26 06:11:24,16.51,251.48,10.09,13.57,2.66,420.59,15.40,61.00,4.51,8.67,9.15,0.00,0.00,0,12.70,0.00,22.58,1,-19,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2951157691
09/12/26 06:12:24,16.49,256.53,10.96,13.38,4.52,420.21,15.40,61.10,4.51,8.13,9.04,0.00,0.00,0,12.70,0.00,41.94,1,-19,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3017937147
09/12/26 06:13:25,16.48,256.18,10.70,13.42,3.39,420.07,15.40,61.00,4.30,7.69,7.99,0.00,0.00,0,12.70,0.00,22.58,1,-19,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2808476885
09/12/26 06:14:25,16.48,253.99,10.25,13.40,2.90,420.03,15.50,61.10,4.06,7.24,7.56,0.00,0.00,0,12.70,0.00,25.81,1,-19,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3053254316
09/12/26 06:15:25,16.47,257.51,12.61,13.49,1.96,420.01,15.50,61.10,4.30,8.08,8.65,0.00,0.00,0,12.70,0.00,25.81,1,-20,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2428946715
09/12/26 06:16:25,16.47,249.43,11.04,13.41,2.47,419.46,15.40,61.10,4.10,8.01,8.67,0.00,0.00,0,12.70,0.00,87.10,1,-18,12,0,0,STAT,60,LAT,LON,W,ÿÿ,4231934455
09/12/26 06:17:24,16.47,248.23,11.82,14.12,1.36,419.16,15.40,61.20,4.03,8.94,9.61,0.00,0.00,0,12.70,0.00,74.19,1,-17,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2731534107
09/12/26 06:18:24,16.47,248.11,10.79,13.27,3.21,419.06,15.40,61.10,3.94,8.69,9.25,0.00,0.00,0,12.70,0.00,25.81,1,-18,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2343094162
09/12/26 06:19:24,16.47,253.38,13.44,13.45,2.87,419.25,15.40,61.10,4.14,8.95,9.66,0.00,0.00,0,12.70,0.00,74.19,1,-19,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2822036677
09/12/26 06:20:24,16.47,246.94,13.68,13.57,2.76,419.70,15.40,61.10,4.26,8.85,9.53,0.00,0.00,0,12.70,0.00,61.29,1,-16,10,0,0,STAT,60,LAT,LON,W,ÿÿ,4126674447
09/12/26 06:21:20,16.47,251.36,10.70,13.85,2.58,419.80,15.40,61.10,4.57,9.51,9.76,0.00,0.00,0,12.70,0.00,25.81,1,-18,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2922332929
09/12/26 06:22:20,16.47,252.09,11.19,13.44,3.15,419.28,15.40,61.10,4.42,8.39,8.73,0.00,0.00,0,12.70,0.00,25.81,1,-19,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,37909257
09/12/26 06:23:20,16.47,254.79,11.62,14.46,1.05,419.10,15.40,61.10,4.18,7.72,8.25,0.00,0.00,0,12.70,0.00,25.81,1,-20,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,279403913
09/12/26 06:24:20,16.47,260.51,12.09,13.90,3.24,419.03,15.40,61.10,4.15,8.29,8.65,0.00,0.00,0,12.70,0.00,38.71,1,-18,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3994987491
09/12/26 06:25:20,16.47,274.29,11.90,13.85,3.63,419.70,15.40,61.30,4.17,8.60,10.14,0.00,0.00,0,12.70,0.00,32.26,1,-18,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,778219912
09/12/26 06:26:21,16.46,268.24,11.12,14.10,2.77,420.63,15.30,61.30,3.91,8.05,9.15,0.00,0.00,0,12.70,0.00,25.81,1,-18,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3015013333
09/12/26 06:27:21,16.45,260.19,11.42,14.20,1.77,420.87,15.30,61.30,4.00,7.55,8.30,0.00,0.00,0,12.70,0.00,25.81,1,-18,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1310382101
09/12/26 06:28:21,16.42,254.86,9.26,14.21,1.87,420.95,15.40,61.40,3.57,7.17,7.75,0.00,0.00,0,12.70,0.00,22.58,1,-18,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3645137607
09/12/26 06:29:21,16.39,254.80,8.87,13.47,3.95,421.06,15.40,61.30,3.82,7.39,7.57,0.00,0.00,0,12.70,0.00,41.94,1,-18,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2230536230
09/12/26 06:30:21,16.38,252.81,9.14,13.93,2.33,421.02,15.40,61.30,4.08,7.09,7.76,0.00,0.00,0,12.70,0.00,64.52,1,-18,13,1,0,STAT,60,LAT,LON,W,ÿÿ,866349284
09/12/26 06:31:21,16.38,254.47,8.67,13.90,2.56,421.01,15.40,61.20,4.29,7.20,7.88,0.00,0.00,0,12.70,0.00,25.81,1,-18,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3006277262
09/12/26 06:32:21,16.38,257.81,10.56,13.50,2.91,421.00,15.40,61.10,3.90,7.64,8.10,0.00,0.00,0,12.70,0.00,48.39,1,-18,13,0,0,STAT,60,LAT,LON,W,ÿÿ,873361193
09/12/26 06:33:21,16.38,259.61,9.80,13.61,2.60,421.00,15.40,61.00,4.20,7.43,7.71,0.00,0.00,0,12.70,0.00,64.52,1,-18,15,1,0,STAT,60,LAT,LON,W,ÿÿ,195392618
09/12/26 06:34:22,16.38,260.67,8.95,13.72,2.87,421.00,15.40,61.00,4.04,6.69,7.37,0.00,0.00,0,12.70,0.00,25.81,1,-19,14,0,0,STAT,60,LAT,LON,W,ÿÿ,43740908
09/12/26 06:35:22,16.38,255.81,9.65,13.41,2.20,420.92,15.30,61.10,4.01,7.49,8.05,0.00,0.00,0,12.70,0.00,25.81,1,-19,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3223686011
09/12/26 06:36:22,16.38,255.30,10.01,13.50,2.22,420.68,15.40,61.10,3.95,7.80,8.63,0.00,0.00,0,12.70,0.00,25.81,1,-20,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2986903997
09/12/26 06:37:22,16.38,252.32,9.34,13.01,4.04,420.89,15.30,61.20,3.71,7.53,8.26,0.00,0.00,0,12.70,0.00,38.71,1,-18,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1564028809
09/12/26 06:38:23,16.37,258.50,10.26,14.52,2.27,420.96,15.30,61.40,4.55,7.97,8.62,0.00,0.00,0,12.70,0.00,22.58,1,-18,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2944399346
09/12/26 06:39:23,16.35,249.85,11.25,13.16,2.94,421.60,15.30,61.40,4.82,8.65,9.31,0.00,0.00,0,12.70,0.00,41.94,1,-18,13,0,0,STAT,60,LAT,LON,W,ÿÿ,904822343
09/12/26 06:40:24,16.33,243.11,10.55,13.19,2.82,421.86,15.30,61.40,4.59,8.26,8.59,0.00,0.00,0,12.70,0.00,25.81,1,-16,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3654359086
09/12/26 06:41:24,16.29,240.44,10.01,12.73,2.92,421.95,15.30,61.40,4.43,7.88,8.07,0.00,0.00,0,12.70,0.00,25.81,1,-17,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1071769925
09/12/26 06:42:24,16.28,240.97,11.89,13.59,2.88,421.98,15.30,61.40,3.77,7.33,7.64,0.00,0.00,0,12.70,0.00,35.48,1,-17,13,1,0,STAT,60,LAT,LON,W,ÿÿ,1454460264
09/12/26 06:43:24,16.28,246.23,11.13,14.24,1.60,421.35,15.30,61.30,4.07,8.35,8.71,0.00,0.00,0,12.70,0.00,41.94,1,-21,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,4152220520
09/12/26 06:44:24,16.28,236.70,10.67,14.41,2.66,421.12,15.30,61.30,4.01,7.98,8.36,0.00,0.00,0,12.70,0.00,25.81,1,-17,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3498537442
09/12/26 06:45:25,16.28,239.83,9.50,13.45,4.42,420.43,15.30,61.30,4.29,7.78,8.08,0.00,0.00,0,12.70,0.00,29.03,1,-18,14,0,0,STAT,60,LAT,LON,W,ÿÿ,4187329485
09/12/26 06:46:25,16.28,242.92,8.22,14.65,2.11,420.23,15.30,61.40,4.00,8.13,8.65,0.00,0.00,0,12.70,0.00,22.58,1,-20,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2919233261
09/12/26 06:47:25,16.28,235.98,11.26,14.10,2.62,420.08,15.30,61.30,4.18,7.67,8.25,0.00,0.00,0,12.70,0.00,38.71,1,-17,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2234747567
09/12/26 06:48:26,16.28,238.65,8.64,14.00,3.92,419.74,15.30,61.40,4.14,8.43,8.78,0.00,0.00,0,12.70,0.00,35.48,1,-16,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4178725436
09/12/26 06:49:26,16.28,243.62,9.75,13.78,3.56,419.75,15.30,61.50,4.46,8.00,8.43,0.00,0.00,0,12.70,0.00,38.71,1,-18,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,952846891
09/12/26 06:50:26,16.28,243.88,11.22,13.68,3.45,419.62,15.30,61.50,4.30,7.51,7.96,0.00,0.00,0,12.70,0.00,25.81,1,-18,12,0,0,STAT,60,LAT,LON,W,ÿÿ,4293588525
09/12/26 06:51:27,16.28,237.31,10.81,13.58,2.89,419.22,15.30,61.40,4.55,8.57,9.06,0.00,0.00,0,12.70,0.00,25.81,1,-16,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3013175516
09/12/26 06:52:27,16.28,241.12,11.25,13.18,3.25,419.08,15.30,61.40,4.44,9.39,9.56,0.00,0.00,0,12.70,0.00,25.81,1,-19,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3513593096
09/12/26 06:53:27,16.26,237.12,10.85,13.70,4.09,419.03,15.30,61.40,4.40,8.79,8.85,0.00,0.00,0,12.70,0.00,38.71,1,-19,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1395053720
09/12/26 06:54:27,16.24,239.30,9.93,13.38,4.14,419.01,15.30,61.50,3.87,8.56,9.10,0.00,0.00,0,12.70,0.00,25.81,1,-19,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3922376753
09/12/26 06:55:27,16.20,238.85,8.83,13.38,3.50,419.00,15.30,61.50,4.35,8.43,9.26,0.00,0.00,0,12.70,0.00,29.03,1,-18,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2000207278
09/12/26 06:56:27,16.19,240.20,8.69,13.55,2.84,419.57,15.30,61.50,4.42,8.22,8.74,0.00,0.00,0,12.70,0.00,25.81,1,-18,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2111166418
09/12/26 06:57:28,16.18,239.61,9.49,13.66,2.59,419.85,15.30,61.50,4.22,7.48,7.85,0.00,0.00,0,12.70,0.00,38.71,1,-18,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1277673954
09/12/26 06:58:28,16.18,239.94,10.46,13.71,3.69,419.95,15.30,61.50,4.07,8.09,8.66,0.00,0.00,0,12.70,0.00,25.81,1,-18,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2401951011
09/12/26 06:59:24,16.18,238.82,9.96,13.54,2.68,419.98,15.30,61.50,3.92,7.92,8.50,0.00,0.00,0,12.70,0.00,48.39,1,-17,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1235149804
09/12/26 07:00:24,16.18,235.90,11.04,13.65,3.04,420.15,15.30,61.50,4.22,8.31,8.67,0.00,0.00,0,12.70,0.00,25.81,1,-17,12,0,0,STAT,60,LAT,LON,W,ÿÿ,663063864
09/12/26 07:01:25,16.18,240.28,11.12,13.02,3.64,420.81,15.30,61.50,4.15,7.50,7.91,0.00,0.00,0,12.70,0.00,22.58,1,-18,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2052402081
09/12/26 07:02:25,16.18,236.80,9.95,12.85,3.33,421.02,15.30,61.50,4.23,7.20,7.99,0.00,0.00,0,12.70,0.00,41.94,1,-17,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,303851866
09/12/26 07:03:25,16.18,237.22,8.97,13.51,1.35,421.62,15.30,61.50,4.06,8.66,9.15,0.00,0.00,0,12.70,0.00,38.71,1,-16,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3355991949
09/12/26 07:04:26,16.18,261.70,9.67,13.09,2.96,421.86,15.30,61.50,4.15,8.33,9.02,0.00,0.00,0,12.70,0.00,25.81,1,-19,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2562945113
09/12/26 07:05:26,16.18,274.71,11.40,12.78,2.93,421.95,15.30,61.50,4.35,7.81,8.30,0.00,0.00,0,12.70,0.00,25.81,1,-17,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2643506478
09/12/26 07:06:26,16.18,283.46,11.23,12.46,3.21,421.98,15.30,61.40,4.58,8.34,8.73,0.00,0.00,0,12.67,0.00,41.94,1,-16,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2909746001
09/12/26 07:07:26,16.18,287.47,10.72,12.75,2.28,421.70,15.30,61.40,4.69,8.47,8.76,0.00,0.00,0,12.70,0.00,22.58,1,-16,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1386379027
09/12/26 07:08:27,16.18,292.58,9.71,12.43,2.75,421.25,15.30,61.30,4.15,8.11,8.50,0.00,0.00,0,12.70,0.00,32.26,1,-16,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1125984550
09/12/26 07:09:28,16.18,288.24,10.85,12.47,2.24,421.09,15.30,61.30,3.84,7.73,8.10,0.00,0.00,0,12.67,0.00,74.19,1,-17,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3941297396
09/12/26 07:10:29,16.18,285.51,10.84,12.75,1.87,421.03,15.30,61.20,4.18,8.60,8.95,0.00,0.00,0,12.70,0.00,32.26,1,-17,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1183670954
09/12/26 07:11:29,16.18,279.17,11.06,12.72,2.69,420.44,15.30,61.20,4.29,8.04,8.94,0.00,0.00,0,12.70,0.00,38.71,1,-17,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2424412613
09/12/26 07:12:29,16.18,270.98,11.78,12.70,4.26,420.15,15.30,61.20,4.39,8.40,8.73,0.00,0.00,0,12.70,0.00,32.26,1,-16,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1696789248
09/12/26 07:13:29,16.18,261.74,13.13,13.38,3.73,419.65,15.30,61.20,4.19,8.46,8.78,0.00,0.00,0,12.70,0.00,25.81,1,-16,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3194772281
09/12/26 07:14:29,16.18,251.67,13.23,13.45,3.14,419.14,15.30,61.20,4.36,8.94,9.49,0.00,0.00,0,12.70,0.00,22.58,1,-16,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2057761433
09/12/26 07:15:30,16.18,246.61,13.15,12.39,4.40,418.40,15.30,61.20,4.29,8.73,9.42,0.00,0.00,0,12.70,0.00,25.81,1,-16,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2579292987
09/12/26 07:16:30,16.18,247.60,8.69,12.99,3.29,418.14,15.30,61.20,3.97,7.78,8.23,0.00,0.00,0,12.70,0.00,25.81,1,-16,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4245262018
09/12/26 07:17:30,16.18,245.46,11.34,12.74,3.97,418.05,15.30,61.20,3.99,7.50,8.05,0.00,0.00,0,12.70,0.00,22.58,1,-17,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2352000575
09/12/26 07:18:30,16.18,243.32,10.78,13.42,1.45,418.02,15.30,61.20,4.11,8.06,8.62,0.00,0.00,0,12.67,0.00,38.71,1,-18,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3061957329
09/12/26 07:19:30,16.18,234.97,10.19,12.28,2.71,418.22,15.30,61.20,4.15,8.13,8.41,0.00,0.00,0,12.67,0.00,67.74,1,-16,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3590719347
09/12/26 07:20:31,16.18,233.64,10.92,12.45,2.30,418.66,15.30,61.30,4.05,7.95,8.43,0.00,0.00,0,12.70,0.00,25.81,1,-17,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2224517777
09/12/26 07:21:31,16.18,232.88,10.95,12.58,2.94,418.96,15.30,61.40,3.70,7.11,7.56,0.00,0.00,0,12.67,0.00,22.58,1,-17,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3852353472
09/12/26 07:22:31,16.18,230.23,9.65,13.72,1.15,419.63,15.30,61.40,4.47,7.67,8.11,0.00,0.00,0,12.67,0.00,41.94,1,-17,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,781897488
09/12/26 07:23:31,16.18,238.43,10.68,12.89,2.32,419.87,15.30,61.50,4.12,8.20,8.82,0.00,0.00,0,12.67,0.00,25.81,1,-19,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2980710108
09/12/26 07:24:31,16.18,236.15,11.39,13.18,2.43,419.95,15.30,61.50,4.20,8.47,8.68,0.00,0.00,0,12.67,0.00,22.58,1,-16,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3938937449
09/12/26 07:25:31,16.18,231.93,8.63,12.60,2.19,419.98,15.30,61.60,4.03,8.11,8.50,0.00,0.00,0,12.67,0.00,22.58,1,-15,14,-1,-1,STAT,60,LAT,LON,W,ÿÿ,872602506
09/12/26 07:26:31,16.18,234.84,10.05,12.64,3.09,420.08,15.30,61.50,4.03,7.37,7.74,0.00,0.00,0,12.67,0.00,38.71,1,-16,14,-1,-1,STAT,60,LAT,LON,W,ÿÿ,1377795568
09/12/26 07:27:27,16.18,234.55,9.80,12.41,2.50,420.44,15.30,61.50,3.97,7.76,8.29,0.00,0.00,0,12.67,0.00,35.48,1,-18,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1399781836
09/12/26 07:28:27,16.18,236.42,12.07,12.94,1.37,420.16,15.30,61.50,4.21,8.28,8.98,0.00,0.00,0,12.67,0.00,25.81,1,-18,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3616928948
09/12/26 07:29:27,16.18,236.25,10.56,13.05,1.42,420.06,15.30,61.60,4.27,8.33,9.78,0.00,0.00,0,12.67,0.00,38.71,1,-16,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2000893313
09/12/26 07:30:27,16.18,242.72,11.32,12.93,2.07,420.02,15.30,61.60,4.78,8.64,9.34,0.00,0.00,0,12.67,0.00,48.39,1,-17,12,-1,-1,STAT,60,LAT,LON,W,ÿÿ,317593151
09/12/26 07:31:27,16.18,238.80,12.09,12.96,2.31,420.01,15.30,61.60,3.94,7.35,8.36,0.00,0.00,0,12.67,0.00,25.81,1,-16,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1792926164
09/12/26 07:32:27,16.18,238.82,12.27,12.35,2.05,420.09,15.30,61.60,4.45,7.74,8.52,0.00,0.00,0,12.67,0.00,25.81,1,-16,12,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3381892019
09/12/26 07:33:27,16.18,240.80,11.78,12.63,1.08,420.68,15.30,61.60,4.50,8.41,9.25,0.00,0.00,0,12.67,0.00,41.94,1,-17,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,767481221
09/12/26 07:34:28,16.18,240.91,13.10,12.87,1.66,420.89,15.30,61.60,4.06,8.25,9.31,0.00,0.00,0,12.67,0.00,32.26,1,-16,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1966201169
09/12/26 07:35:28,16.18,244.96,11.93,13.35,0.73,420.96,15.30,61.50,3.96,8.75,9.62,0.00,0.00,0,12.67,0.00,32.26,1,-18,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2700638798
09/12/26 07:36:28,16.18,241.17,10.41,13.29,2.03,420.99,15.30,61.50,3.77,7.66,8.24,0.00,0.00,0,12.67,0.00,29.03,1,-17,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2734679962
09/12/26 07:37:28,16.18,237.74,11.38,12.50,3.09,421.04,15.30,61.50,4.13,7.48,8.50,0.00,0.00,0,12.67,0.00,51.61,1,-15,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1548345806
09/12/26 07:38:28,16.18,238.18,9.63,12.71,2.96,421.62,15.30,61.50,4.66,9.22,10.88,0.00,0.00,0,12.67,0.00,74.19,1,-16,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,441483133
09/12/26 07:39:28,16.18,241.74,10.10,12.87,2.14,421.87,15.30,61.50,4.54,8.86,9.99,0.00,0.00,0,12.67,0.00,25.81,1,-17,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2883062342
09/12/26 07:40:28,16.18,238.31,11.54,13.07,1.65,421.89,15.30,61.50,4.66,8.87,9.61,0.00,0.00,0,12.67,0.00,41.94,1,-16,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,169195548
09/12/26 07:41:30,16.18,235.92,10.52,13.02,2.85,421.96,15.30,61.50,4.63,8.74,9.13,0.00,0.00,0,12.67,0.00,22.58,1,-14,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3340003537
09/12/26 07:42:30,16.18,242.36,8.52,12.95,2.15,421.99,15.30,61.60,5.03,8.94,9.37,0.00,0.00,0,12.67,0.00,29.03,1,-15,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1619151447
09/12/26 07:43:30,16.18,248.49,11.07,13.11,3.04,421.99,15.30,61.70,4.74,9.45,10.59,0.00,0.00,0,12.67,0.00,22.58,1,-15,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4195558375
09/12/26 07:44:30,16.18,247.68,12.25,13.26,3.45,422.00,15.30,61.80,4.76,9.43,9.94,0.00,0.00,0,12.67,0.00,41.94,1,-15,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1821456973
09/12/26 07:45:30,16.18,240.72,12.14,13.15,3.16,422.00,15.30,61.70,5.00,9.50,9.82,0.00,0.00,0,12.67,0.00,22.58,1,-13,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2167285358
09/12/26 07:46:32,16.18,243.62,12.78,12.97,3.61,422.00,15.30,61.80,4.86,9.14,10.25,0.00,0.00,0,12.67,0.00,22.58,1,-15,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3135481480
09/12/26 07:47:32,16.18,240.77,12.15,13.83,2.25,421.42,15.30,61.70,4.91,8.80,9.63,0.00,0.00,0,12.67,0.00,29.03,1,-14,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1779190693
09/12/26 07:48:32,16.18,242.47,10.80,13.84,3.54,421.08,15.30,61.80,4.69,9.28,9.84,0.00,0.00,0,12.67,0.00,25.81,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1327722820
09/12/26 07:49:32,16.18,240.42,10.85,14.29,1.67,421.03,15.30,61.90,5.13,10.14,10.34,0.00,0.00,0,12.67,0.00,29.03,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1470256514
09/12/26 07:50:32,16.18,236.64,9.14,13.70,1.89,421.01,15.30,61.90,4.37,9.25,9.66,0.00,0.00,0,12.67,0.00,25.81,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3916185580
09/12/26 07:51:32,16.18,237.10,11.44,13.17,1.72,421.00,15.30,61.90,4.17,8.38,8.66,0.00,0.00,0,12.67,0.00,35.48,1,-13,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3740414682
09/12/26 07:52:32,16.18,244.61,12.55,13.13,1.20,421.35,15.30,61.90,4.11,7.12,7.65,0.00,0.00,0,12.67,0.00,25.81,1,-14,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,266936062
09/12/26 07:53:33,16.18,245.14,10.62,13.43,1.11,422.42,15.30,61.90,3.99,7.95,8.49,0.00,0.00,0,12.67,0.00,25.81,1,-14,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1200479111
09/12/26 07:54:33,16.16,243.85,8.62,14.08,0.27,422.80,15.30,61.90,4.24,8.30,9.01,0.00,0.00,0,12.67,0.00,22.58,1,-14,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3483448379
