DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,221,56,0,-17,6,0,0.00000,0.00000,0,CRC
07/21/26 05:54:17,23.79,315.83,5.70,12.01,12.57,426.81,21.70,46.20,25.30,41.56,49.21,0.00,0.00,0,12.74,0.00,25.81,1,-28,34,4,1,STAT,60,LAT,LON,W,ÿÿ,2672836684
07/21/26 05:55:17,23.79,316.74,7.80,11.97,11.27,426.93,21.60,46.20,24.57,41.07,48.73,0.00,0.00,0,12.74,0.00,38.71,1,-29,32,4,1,STAT,60,LAT,LON,W,ÿÿ,1463335938
07/21/26 05:56:13,23.78,322.37,5.77,11.52,10.95,426.97,21.70,46.20,24.79,40.87,48.63,0.00,0.00,0,12.74,0.00,38.71,1,-31,35,4,1,STAT,60,LAT,LON,W,ÿÿ,2960309169
07/21/26 05:57:13,23.73,317.53,5.04,11.84,9.89,427.57,21.60,46.30,24.52,40.07,48.00,0.00,0.00,0,12.74,0.00,22.58,1,-29,35,4,1,STAT,60,LAT,LON,W,ÿÿ,785456828
07/21/26 05:58:13,23.70,322.48,7.87,11.29,10.73,427.85,21.60,46.40,24.25,40.92,48.77,0.00,0.00,0,12.74,0.00,38.71,1,-30,32,5,1,STAT,60,LAT,LON,W,ÿÿ,3732869242
07/21/26 05:59:13,23.70,327.05,5.90,12.08,8.78,428.03,21.70,46.60,24.54,41.07,48.72,0.00,0.00,0,12.74,0.00,25.81,1,-32,33,4,0,STAT,60,LAT,LON,W,ÿÿ,2309639599
07/21/26 06:00:14,23.69,327.80,4.12,11.35,9.78,428.66,21.60,46.60,24.27,40.49,48.54,0.00,0.00,0,12.74,0.00,22.58,1,-33,33,4,0,STAT,60,LAT,LON,W,ÿÿ,3384292131
07/21/26 06:01:14,23.69,326.26,6.94,10.80,12.19,428.88,21.60,46.30,25.25,41.46,49.39,0.00,0.00,0,12.74,0.00,38.71,1,-30,32,5,1,STAT,60,LAT,LON,W,ÿÿ,2210605374
07/21/26 06:02:14,23.67,325.67,6.77,11.62,12.40,428.96,21.50,46.40,26.41,43.26,52.50,0.00,0.00,0,12.74,0.00,38.71,1,-30,33,4,1,STAT,60,LAT,LON,W,ÿÿ,917314974
07/21/26 06:03:14,23.62,327.69,6.05,11.38,13.30,428.99,21.50,46.60,26.44,43.48,52.08,0.00,0.00,0,12.74,0.00,25.81,1,-30,34,4,1,STAT,60,LAT,LON,W,ÿÿ,562877736
07/21/26 06:04:14,23.60,324.64,6.30,11.73,12.50,428.99,21.50,46.80,25.78,42.98,51.66,0.00,0.00,0,12.74,0.00,22.58,1,-28,34,4,1,STAT,60,LAT,LON,W,ÿÿ,2347890849
07/21/26 06:05:14,23.59,323.16,6.31,10.93,13.83,429.00,21.50,46.90,25.58,42.52,50.60,0.00,0.00,0,12.74,0.00,22.58,1,-28,33,4,1,STAT,60,LAT,LON,W,ÿÿ,353671102
07/21/26 06:06:15,23.59,318.91,7.41,11.27,13.08,429.00,21.40,46.80,25.01,40.78,48.13,0.00,0.00,0,12.74,0.00,74.19,1,-28,32,4,1,STAT,60,LAT,LON,W,ÿÿ,2623680710
07/21/26 06:07:15,23.58,321.50,6.95,12.12,11.27,428.84,21.40,46.80,24.46,39.84,47.32,0.00,0.00,0,12.74,0.00,38.71,1,-29,32,4,1,STAT,60,LAT,LON,W,ÿÿ,633720201
07/21/26 06:08:15,23.52,320.82,5.64,12.76,10.79,428.30,21.40,47.00,24.69,40.50,47.86,0.00,0.00,0,12.74,0.00,38.71,1,-29,32,5,1,STAT,60,LAT,LON,W,ÿÿ,1059097180
07/21/26 06:09:15,23.50,322.29,7.33,13.43,11.07,428.26,21.30,47.00,25.10,41.43,49.28,0.00,0.00,0,12.74,0.00,38.71,1,-30,31,4,1,STAT,60,LAT,LON,W,ÿÿ,1614997714
07/21/26 06:10:15,23.50,327.06,6.45,12.96,11.40,428.90,21.30,47.10,24.62,39.93,47.10,0.00,0.00,0,12.74,0.00,22.58,1,-31,32,4,1,STAT,60,LAT,LON,W,ÿÿ,103125628
07/21/26 06:11:20,23.48,330.05,6.72,12.98,9.73,429.35,21.30,47.00,24.70,40.43,47.58,0.00,0.00,0,12.74,0.00,32.26,1,-31,31,4,1,STAT,60,LAT,LON,W,ÿÿ,1134547922
07/21/26 06:12:16,23.43,332.31,4.77,13.10,9.58,429.13,21.40,47.10,24.10,39.84,47.69,0.00,0.00,0,12.74,0.00,22.58,1,-31,32,5,1,STAT,60,LAT,LON,W,ÿÿ,2811974731
07/21/26 06:13:16,23.40,333.04,4.02,12.89,10.31,429.45,21.30,47.40,23.92,40.42,47.96,0.00,0.00,0,12.74,0.00,22.58,1,-32,33,4,1,STAT,60,LAT,LON,W,ÿÿ,670590380
07/21/26 06:14:16,23.40,328.84,3.74,12.46,10.33,429.81,21.30,47.40,23.93,40.42,48.29,0.00,0.00,0,12.74,0.00,25.81,1,-31,33,3,1,STAT,60,LAT,LON,W,ÿÿ,4083202977
07/21/26 06:15:16,23.39,329.57,5.93,11.67,10.53,429.93,21.30,47.60,23.92,40.77,48.67,0.00,0.00,0,12.74,0.00,25.81,1,-31,31,4,1,STAT,60,LAT,LON,W,ÿÿ,1279785630
07/21/26 06:16:16,23.39,328.34,5.67,11.88,10.07,430.62,21.30,47.60,23.59,39.82,47.23,0.00,0.00,0,12.74,0.00,25.81,1,-30,31,4,1,STAT,60,LAT,LON,W,ÿÿ,370234035
07/21/26 06:17:17,23.35,334.34,5.65,12.09,10.69,431.55,21.30,47.80,23.70,40.41,47.91,0.00,0.00,0,12.74,0.00,41.94,1,-31,32,4,1,STAT,60,LAT,LON,W,ÿÿ,2507984512
07/21/26 06:18:17,23.31,332.13,5.62,13.16,9.28,433.29,21.20,48.10,24.35,41.01,48.81,0.00,0.00,0,12.74,0.00,22.58,1,-29,31,4,1,STAT,60,LAT,LON,W,ÿÿ,471136000
07/21/26 06:19:17,23.30,332.04,7.84,12.44,12.52,436.21,21.10,48.50,24.80,41.47,49.45,0.00,0.00,0,12.74,0.00,22.58,1,-29,30,4,1,STAT,60,LAT,LON,W,ÿÿ,3334699507
07/21/26 06:20:17,23.29,331.85,8.81,12.85,10.43,439.72,21.10,48.80,25.19,41.70,49.87,0.00,0.00,0,12.74,0.00,25.81,1,-30,30,4,0,STAT,60,LAT,LON,W,ÿÿ,105949542
07/21/26 06:21:17,23.29,327.03,6.73,12.28,10.59,441.74,21.10,49.00,24.64,41.04,48.55,0.00,0.00,0,12.74,0.00,22.58,1,-30,31,4,1,STAT,60,LAT,LON,W,ÿÿ,3087339065
07/21/26 06:22:17,23.25,322.71,6.94,11.65,8.84,443.14,21.10,49.00,24.22,40.33,47.67,0.00,0.00,0,12.74,0.00,29.03,1,-30,30,4,0,STAT,60,LAT,LON,W,ÿÿ,813842584
07/21/26 06:23:17,23.21,329.37,5.46,12.49,8.62,444.34,21.10,49.00,24.32,40.13,47.58,0.00,0.00,0,12.74,0.00,41.94,1,-32,31,4,1,STAT,60,LAT,LON,W,ÿÿ,3673255128
07/21/26 06:24:17,23.20,333.27,5.02,12.33,8.96,444.54,21.10,48.70,24.22,40.89,48.48,0.00,0.00,0,12.74,0.00,25.81,1,-34,31,5,1,STAT,60,LAT,LON,W,ÿÿ,2717902083
07/21/26 06:25:18,23.19,330.98,7.04,11.91,9.61,443.65,21.10,48.50,23.51,40.04,47.39,0.00,0.00,0,12.74,0.00,22.58,1,-33,30,5,2,STAT,60,LAT,LON,W,ÿÿ,1277212160
07/21/26 06:26:18,23.16,327.77,6.08,11.95,9.33,442.08,21.10,48.60,23.69,40.08,47.00,0.00,0.00,0,12.74,0.00,25.81,1,-33,32,4,1,STAT,60,LAT,LON,W,ÿÿ,3822657070
07/21/26 06:27:18,23.12,339.40,7.77,12.17,9.36,441.09,21.10,48.50,23.65,39.87,47.13,0.00,0.00,0,12.74,0.00,38.71,1,-35,29,4,1,STAT,60,LAT,LON,W,ÿÿ,2372174458
07/21/26 06:28:18,23.10,331.87,6.81,11.90,10.19,439.52,21.00,48.60,24.36,40.16,47.39,0.00,0.00,0,12.74,0.00,38.71,1,-34,30,4,1,STAT,60,LAT,LON,W,ÿÿ,1947046189
07/21/26 06:29:18,23.09,329.11,7.10,12.88,9.39,438.53,21.00,48.70,24.02,39.89,47.36,0.00,0.00,0,12.74,0.00,38.71,1,-33,30,4,0,STAT,60,LAT,LON,W,ÿÿ,2538730252
07/21/26 06:30:18,23.09,327.66,5.34,12.09,10.22,438.48,21.00,48.80,24.49,40.59,48.21,0.00,0.00,0,12.74,0.00,54.84,1,-32,30,4,1,STAT,60,LAT,LON,W,ÿÿ,727563398
07/21/26 06:31:18,23.05,332.71,5.34,12.83,9.18,439.40,21.00,48.90,24.17,40.12,47.58,0.00,0.00,0,12.74,0.00,22.58,1,-32,31,4,1,STAT,60,LAT,LON,W,ÿÿ,699054400
07/21/26 06:32:18,23.01,332.81,6.69,12.59,10.50,440.24,20.90,48.90,24.25,39.97,47.61,0.00,0.00,0,12.74,0.00,25.81,1,-30,29,4,1,STAT,60,LAT,LON,W,ÿÿ,1271137952
07/21/26 06:33:19,23.00,332.65,5.91,13.01,9.85,441.38,20.90,49.00,24.15,40.31,48.33,0.00,0.00,0,12.74,0.00,22.58,1,-31,30,4,1,STAT,60,LAT,LON,W,ÿÿ,1407003466
07/21/26 06:34:19,22.99,336.50,5.51,13.56,9.53,441.87,20.80,49.30,23.97,40.39,48.43,0.00,0.00,0,12.74,0.00,38.71,1,-31,29,4,1,STAT,60,LAT,LON,W,ÿÿ,3855991319
07/21/26 06:35:19,22.98,336.88,6.55,12.77,10.23,442.60,20.70,49.60,24.34,40.86,49.03,0.00,0.00,0,12.74,0.00,25.81,1,-31,29,4,1,STAT,60,LAT,LON,W,ÿÿ,120280890
07/21/26 06:36:19,22.92,330.34,5.24,12.75,9.48,443.51,20.70,49.90,23.93,40.99,49.13,0.00,0.00,0,12.74,0.00,22.58,1,-31,29,3,1,STAT,60,LAT,LON,W,ÿÿ,3991512159
07/21/26 06:37:19,22.90,323.94,6.62,12.47,11.81,444.28,20.70,50.20,23.92,40.22,47.77,0.00,0.00,0,12.74,0.00,25.81,1,-30,29,4,2,STAT,60,LAT,LON,W,ÿÿ,2658562451
07/21/26 06:38:19,22.89,325.10,6.72,12.18,12.07,446.22,20.70,50.30,24.09,39.73,47.14,0.00,0.00,0,12.74,0.00,22.58,1,-30,29,3,2,STAT,60,LAT,LON,W,ÿÿ,695706028
07/21/26 06:39:19,22.85,331.01,6.75,12.28,11.72,447.69,20.60,50.30,24.25,40.78,47.95,0.00,0.00,0,12.74,0.00,22.58,1,-33,29,4,2,STAT,60,LAT,LON,W,ÿÿ,3479998330
07/21/26 06:40:19,22.81,327.84,4.32,12.75,9.77,448.92,20.60,50.90,23.92,40.43,47.91,0.00,0.00,0,12.74,0.00,38.71,1,-32,29,4,1,STAT,60,LAT,LON,W,ÿÿ,3489714270
07/21/26 06:41:20,22.80,322.52,5.20,12.75,9.33,451.39,20.60,51.00,23.91,40.20,47.45,0.00,0.00,0,12.74,0.00,25.81,1,-31,28,4,1,STAT,60,LAT,LON,W,ÿÿ,1812215346
07/21/26 06:42:20,22.77,324.16,6.73,12.81,10.25,453.62,20.60,51.10,24.02,40.90,48.54,0.00,0.00,0,12.74,0.00,25.81,1,-33,28,4,1,STAT,60,LAT,LON,W,ÿÿ,1561384988
07/21/26 06:43:19,22.72,317.21,6.18,12.56,8.10,454.52,20.60,51.10,23.72,39.21,47.06,0.00,0.00,0,12.74,0.00,29.03,1,-32,28,5,1,STAT,60,LAT,LON,W,ÿÿ,1329100900
07/21/26 06:44:19,22.70,321.17,5.20,12.55,9.74,454.91,20.60,51.30,23.54,38.92,46.25,0.00,0.00,0,12.74,0.00,22.58,1,-34,29,4,1,STAT,60,LAT,LON,W,ÿÿ,2427352353
07/21/26 06:45:19,22.69,324.02,5.70,12.43,9.12,455.62,20.60,51.20,23.72,39.55,46.60,0.00,0.00,0,12.74,0.00,41.94,1,-34,30,4,1,STAT,60,LAT,LON,W,ÿÿ,2828558846
07/21/26 06:46:19,22.65,332.77,7.16,12.95,8.85,455.87,20.60,51.20,23.53,39.24,46.32,0.00,0.00,0,12.74,0.00,25.81,1,-35,28,4,1,STAT,60,LAT,LON,W,ÿÿ,295433455
07/21/26 06:47:19,22.61,333.88,7.83,12.83,8.87,455.95,20.50,51.40,23.33,39.40,46.58,0.00,0.00,0,12.74,0.00,22.58,1,-35,26,4,1,STAT,60,LAT,LON,W,ÿÿ,4007554793
07/21/26 06:48:21,22.60,334.99,6.33,12.36,10.25,455.32,20.50,51.10,23.35,39.63,47.14,0.00,0.00,0,12.74,0.00,41.94,1,-35,27,4,1,STAT,60,LAT,LON,W,ÿÿ,3394544080
07/21/26 06:49:21,22.59,337.65,7.52,12.45,10.95,452.95,20.50,50.90,23.48,39.54,46.94,0.00,0.00,0,12.74,0.00,25.81,1,-34,28,4,1,STAT,60,LAT,LON,W,ÿÿ,233525581
07/21/26 06:50:21,22.57,333.96,6.24,12.79,9.47,449.88,20.50,50.90,23.66,39.59,46.85,0.00,0.00,0,12.74,0.00,22.58,1,-33,28,4,1,STAT,60,LAT,LON,W,ÿÿ,1770620363
07/21/26 06:51:21,22.52,331.04,6.31,12.64,9.81,446.83,20.50,50.90,23.54,39.31,46.59,0.00,0.00,0,12.74,0.00,38.71,1,-31,27,3,0,STAT,60,LAT,LON,W,ÿÿ,3577280575
07/21/26 06:52:21,22.50,324.30,6.87,12.89,8.29,443.77,20.50,50.80,23.44,39.08,46.01,0.00,0.00,0,12.74,0.00,38.71,1,-30,28,4,0,STAT,60,LAT,LON,W,ÿÿ,3984312503
07/21/26 06:53:23,22.50,323.00,6.17,12.97,7.26,441.71,20.50,50.90,22.95,38.11,44.92,0.00,0.00,0,12.74,0.00,38.71,1,-31,28,4,0,STAT,60,LAT,LON,W,ÿÿ,2532112104
07/21/26 06:54:23,22.49,316.76,5.87,12.62,8.04,440.26,20.50,51.10,23.29,38.02,45.16,0.00,0.00,0,12.74,0.00,25.81,1,-29,29,3,0,STAT,60,LAT,LON,W,ÿÿ,3561482097
07/21/26 06:55:23,22.47,321.31,5.84,12.72,7.83,440.25,20.50,51.20,24.09,39.32,46.55,0.00,0.00,0,12.74,0.00,41.94,1,-32,29,4,0,STAT,60,LAT,LON,W,ÿÿ,2322745036
07/21/26 06:56:23,22.42,327.04,5.37,12.72,8.62,441.17,20.50,51.40,23.35,39.48,47.38,0.00,0.00,0,12.74,0.00,38.71,1,-32,28,3,0,STAT,60,LAT,LON,W,ÿÿ,3717082961
07/21/26 06:57:23,22.40,328.98,6.37,12.96,9.17,443.99,20.50,51.60,23.71,39.99,47.73,0.00,0.00,0,12.74,0.00,25.81,1,-31,27,3,0,STAT,60,LAT,LON,W,ÿÿ,1927106751
07/21/26 06:58:23,22.40,329.73,8.59,13.21,8.56,448.14,20.50,51.60,23.65,39.70,46.97,0.00,0.00,0,12.74,0.00,38.71,1,-33,26,4,0,STAT,60,LAT,LON,W,ÿÿ,3735082098
07/21/26 06:59:23,22.39,319.72,6.18,13.14,8.48,449.99,20.50,51.80,23.21,39.48,46.85,0.00,0.00,0,12.74,0.00,22.58,1,-30,28,4,0,STAT,60,LAT,LON,W,ÿÿ,2908063988
07/21/26 07:00:24,22.39,320.14,7.80,11.89,10.27,449.86,20.50,51.30,22.85,38.55,45.59,0.00,0.00,0,12.74,0.00,25.81,1,-28,26,4,0,STAT,60,LAT,LON,W,ÿÿ,3061173650
07/21/26 07:01:24,22.36,322.04,7.10,13.34,7.95,445.40,20.50,51.20,22.58,37.61,44.62,0.00,0.00,0,12.74,0.00,22.58,1,-28,28,4,0,STAT,60,LAT,LON,W,ÿÿ,2947875570
07/21/26 07:02:24,22.32,323.32,7.38,13.01,8.03,440.70,20.50,51.20,22.47,37.75,44.70,0.00,0.00,0,12.74,0.00,22.58,1,-30,27,4,0,STAT,60,LAT,LON,W,ÿÿ,4100947273
07/21/26 07:03:20,22.30,315.32,7.47,12.65,7.99,438.07,20.50,51.20,22.45,37.19,43.75,0.00,0.00,0,12.74,0.00,77.42,1,-27,27,3,0,STAT,60,LAT,LON,W,ÿÿ,3896554180
07/21/26 07:04:20,22.30,322.35,6.78,12.58,8.67,436.73,20.50,51.30,22.39,37.21,43.47,0.00,0.00,0,12.74,0.00,25.81,1,-29,27,3,1,STAT,60,LAT,LON,W,ÿÿ,2133206977
07/21/26 07:05:20,22.29,324.31,6.92,12.54,8.49,435.36,20.40,51.10,21.97,36.85,43.08,0.00,0.00,0,12.74,0.00,25.81,1,-28,28,3,0,STAT,60,LAT,LON,W,ÿÿ,632599182
07/21/26 07:06:21,22.29,318.55,6.56,13.17,8.63,433.48,20.50,51.10,21.98,37.06,43.35,0.00,0.00,0,12.74,0.00,38.71,1,-27,27,3,0,STAT,60,LAT,LON,W,ÿÿ,3602600088
07/21/26 07:07:21,22.28,314.66,6.56,13.31,8.75,432.52,20.40,51.30,22.03,36.14,42.08,0.00,0.00,0,12.74,0.00,22.58,1,-25,27,3,1,STAT,60,LAT,LON,W,ÿÿ,2116804841
07/21/26 07:08:26,22.23,316.20,6.09,12.67,8.20,432.17,20.50,51.40,22.58,37.46,43.92,0.00,0.00,0,12.74,0.00,32.26,1,-27,28,2,0,STAT,60,LAT,LON,W,ÿÿ,3342080516
07/21/26 07:09:21,22.21,311.02,5.70,12.04,8.56,433.46,20.50,51.70,22.85,37.72,44.36,0.00,0.00,0,12.74,0.00,25.81,1,-26,28,3,0,STAT,60,LAT,LON,W,ÿÿ,2270609680
07/21/26 07:10:21,22.20,311.67,6.14,13.18,5.64,437.05,20.40,51.80,22.57,37.97,45.24,0.00,0.00,0,12.74,0.00,25.81,1,-27,27,3,0,STAT,60,LAT,LON,W,ÿÿ,510291394
07/21/26 07:11:22,22.20,314.61,7.29,12.79,5.39,440.81,20.40,51.90,22.95,38.68,46.13,0.00,0.00,0,12.74,0.00,41.94,1,-28,27,2,0,STAT,60,LAT,LON,W,ÿÿ,124457934
07/21/26 07:12:22,22.19,308.25,6.58,13.10,6.20,443.95,20.40,52.10,22.64,38.82,46.31,0.00,0.00,0,12.74,0.00,25.81,1,-27,27,3,0,STAT,60,LAT,LON,W,ÿÿ,4143590835
07/21/26 07:13:22,22.19,312.20,5.20,13.30,5.50,446.40,20.50,52.10,22.87,38.94,45.63,0.00,0.00,0,12.74,0.00,38.71,1,-28,29,3,0,STAT,60,LAT,LON,W,ÿÿ,688111664
07/21/26 07:14:22,22.19,318.73,5.12,13.07,6.46,448.83,20.40,52.30,23.07,39.15,46.10,0.00,0.00,0,12.74,0.00,25.81,1,-29,29,2,0,STAT,60,LAT,LON,W,ÿÿ,539770824
07/21/26 07:15:22,22.19,323.05,4.18,13.64,4.54,452.19,20.50,52.40,23.12,38.94,45.92,0.00,0.00,0,12.74,0.00,38.71,1,-30,29,2,0,STAT,60,LAT,LON,W,ÿÿ,697602025
07/21/26 07:16:22,22.18,327.51,5.55,13.64,4.63,455.82,20.50,52.60,23.28,38.78,45.94,0.00,0.00,0,12.74,0.00,25.81,1,-32,28,3,0,STAT,60,LAT,LON,W,ÿÿ,875830084
07/21/26 07:17:22,22.17,319.95,4.92,13.79,5.76,459.01,20.50,52.90,23.17,39.04,45.97,0.00,0.00,0,12.74,0.00,38.71,1,-30,27,3,0,STAT,60,LAT,LON,W,ÿÿ,1558600664
07/21/26 07:18:23,22.16,315.55,5.76,13.00,5.60,462.02,20.50,53.00,23.37,38.98,46.27,0.00,0.00,0,12.74,0.00,41.94,1,-29,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1890944229
07/21/26 07:19:25,22.12,317.41,5.77,13.07,5.38,464.30,20.40,53.10,23.44,38.86,46.26,0.00,0.00,0,12.74,0.00,22.58,1,-30,27,3,0,STAT,60,LAT,LON,W,ÿÿ,208303826
07/21/26 07:20:25,22.10,319.50,5.15,12.87,5.63,465.86,20.40,53.10,23.43,39.48,46.43,0.00,0.00,0,12.74,0.00,38.71,1,-30,28,2,0,STAT,60,LAT,LON,W,ÿÿ,4115077982
07/21/26 07:21:25,22.10,319.50,6.26,13.51,4.32,466.30,20.40,53.00,23.34,39.06,46.45,0.00,0.00,0,12.74,0.00,38.71,1,-29,27,3,0,STAT,60,LAT,LON,W,ÿÿ,3896119522
07/21/26 07:22:25,22.10,323.27,7.27,12.84,5.57,465.67,20.40,52.70,23.27,39.39,46.41,0.00,0.00,0,12.74,0.00,41.94,1,-30,26,3,0,STAT,60,LAT,LON,W,ÿÿ,3040242155
07/21/26 07:23:25,22.09,320.32,5.71,13.12,3.64,463.78,20.40,52.70,22.40,38.28,45.19,0.00,0.00,0,12.74,0.00,25.81,1,-30,27,3,0,STAT,60,LAT,LON,W,ÿÿ,1909064914
07/21/26 07:24:23,22.09,316.25,6.53,13.04,3.92,462.68,20.40,52.70,22.14,37.64,44.57,0.00,0.00,0,12.70,0.00,41.94,1,-28,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1442093624
07/21/26 07:25:23,22.09,320.04,7.45,13.27,3.98,462.24,20.40,52.70,22.13,37.81,44.48,0.00,0.00,0,12.74,0.00,38.71,1,-29,26,3,0,STAT,60,LAT,LON,W,ÿÿ,896774741
07/21/26 07:26:23,22.09,325.60,6.39,12.84,3.94,462.08,20.40,52.60,22.72,38.24,45.13,0.00,0.00,0,12.74,0.00,22.58,1,-31,27,3,0,STAT,60,LAT,LON,W,ÿÿ,3392874138
07/21/26 07:27:23,22.08,324.16,7.07,13.06,4.45,461.41,20.40,52.50,22.37,37.89,44.68,0.00,0.00,0,12.74,0.00,38.71,1,-31,27,4,0,STAT,60,LAT,LON,W,ÿÿ,397836574
07/21/26 07:28:23,22.04,318.78,6.55,12.63,4.04,460.27,20.40,52.30,22.15,36.96,43.55,0.00,0.00,0,12.74,0.00,25.81,1,-30,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2631696357
07/21/26 07:29:23,22.01,325.67,8.45,12.53,3.89,456.59,20.40,52.00,22.33,36.89,43.56,0.00,0.00,0,12.70,0.00,32.26,1,-32,26,3,0,STAT,60,LAT,LON,W,ÿÿ,383853707
07/21/26 07:30:23,22.00,322.98,7.21,12.71,4.45,452.37,20.50,51.90,22.13,36.62,43.52,0.00,0.00,0,12.74,0.00,38.71,1,-30,27,3,0,STAT,60,LAT,LON,W,ÿÿ,3102830863
07/21/26 07:31:23,22.00,316.17,7.60,12.60,5.16,449.15,20.40,52.00,21.72,35.56,42.14,0.00,0.00,0,12.74,0.00,22.58,1,-27,27,2,0,STAT,60,LAT,LON,W,ÿÿ,2692996030
07/21/26 07:32:24,22.00,313.96,7.56,12.66,5.65,447.40,20.40,52.00,21.98,35.99,41.91,0.00,0.00,0,12.74,0.00,25.81,1,-26,27,2,0,STAT,60,LAT,LON,W,ÿÿ,1619512746
07/21/26 07:33:24,21.99,314.44,9.58,12.52,6.53,446.49,20.40,51.90,22.50,37.09,43.42,0.00,0.00,0,12.74,0.00,22.58,1,-26,25,3,0,STAT,60,LAT,LON,W,ÿÿ,1986339444
07/21/26 07:34:23,21.99,310.54,6.65,12.60,7.41,445.47,20.30,52.00,22.98,37.83,44.00,0.00,0.00,0,12.70,0.00,74.19,1,-25,28,2,0,STAT,60,LAT,LON,W,ÿÿ,4245142601
07/21/26 07:35:23,21.99,312.27,6.65,12.56,6.77,444.52,20.30,51.90,22.85,37.60,44.15,0.00,0.00,0,12.74,0.00,25.81,1,-26,26,3,0,STAT,60,LAT,LON,W,ÿÿ,299949147
07/21/26 07:36:23,21.99,311.43,6.57,12.73,5.53,444.18,20.30,52.00,22.64,38.02,44.45,0.00,0.00,0,12.70,0.00,38.71,1,-27,27,3,0,STAT,60,LAT,LON,W,ÿÿ,3092231783
07/21/26 07:37:23,21.99,309.26,8.02,12.03,6.25,444.06,20.30,52.00,22.74,38.82,46.24,0.00,0.00,0,12.74,0.00,22.58,1,-26,26,2,0,STAT,60,LAT,LON,W,ÿÿ,3673647736
07/21/26 07:38:24,21.99,308.98,6.70,12.56,5.29,444.14,20.30,52.00,22.80,38.10,45.04,0.00,0.00,0,12.74,0.00,22.58,1,-27,27,2,0,STAT,60,LAT,LON,W,ÿÿ,102942773
07/21/26 07:39:24,21.98,305.38,7.97,12.53,5.55,444.05,20.30,52.10,22.46,37.81,44.72,0.00,0.00,0,12.74,0.00,22.58,1,-26,25,3,0,STAT,60,LAT,LON,W,ÿÿ,3359386051
07/21/26 07:40:25,21.94,305.13,7.31,12.62,5.48,444.02,20.30,52.00,22.53,37.58,43.97,0.00,0.00,0,12.70,0.00,41.94,1,-26,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1112674067
07/21/26 07:41:25,21.91,308.63,7.61,12.92,5.27,444.01,20.30,52.00,22.59,36.92,43.26,0.00,0.00,0,12.74,0.00,22.58,1,-27,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2969420788
07/21/26 07:42:25,21.90,315.42,6.92,13.04,5.65,444.00,20.30,52.00,22.23,37.03,43.62,0.00,0.00,0,12.70,0.00,38.71,1,-26,27,3,0,STAT,60,LAT,LON,W,ÿÿ,2693692913
07/21/26 07:43:25,21.90,316.00,7.43,12.40,5.62,444.08,20.30,52.20,21.87,36.63,43.06,0.00,0.00,0,12.74,0.00,22.58,1,-26,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2931641949
07/21/26 07:44:25,21.90,309.44,9.54,13.12,5.71,445.18,20.30,52.20,21.97,37.09,43.63,0.00,0.00,0,12.74,0.00,25.81,1,-25,25,2,0,STAT,60,LAT,LON,W,ÿÿ,977382087
07/21/26 07:45:26,21.90,310.85,7.27,13.22,6.40,446.94,20.30,52.40,22.03,38.51,46.17,0.00,0.00,0,12.70,0.00,38.71,1,-26,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1174719818
07/21/26 07:46:26,21.89,308.91,6.07,12.19,6.39,447.94,20.20,52.40,22.45,38.87,46.12,0.00,0.00,0,12.74,0.00,22.58,1,-27,26,2,0,STAT,60,LAT,LON,W,ÿÿ,3327302747
07/21/26 07:47:26,21.87,307.79,6.74,12.34,6.61,447.98,20.20,52.20,22.34,38.07,45.22,0.00,0.00,0,12.70,0.00,22.58,1,-26,27,2,0,STAT,60,LAT,LON,W,ÿÿ,23256399
07/21/26 07:48:27,21.82,308.95,8.00,11.82,7.17,447.24,20.20,51.90,22.14,37.90,44.83,0.00,0.00,0,12.70,0.00,38.71,1,-28,26,3,0,STAT,60,LAT,LON,W,ÿÿ,1595497021
07/21/26 07:49:27,21.80,302.53,6.72,11.43,8.51,444.77,20.20,52.00,22.48,36.94,43.07,0.00,0.00,0,12.74,0.00,25.81,1,-28,27,2,0,STAT,60,LAT,LON,W,ÿÿ,2565801710
07/21/26 07:50:28,21.80,300.50,6.90,11.92,6.49,443.62,20.20,52.10,22.71,37.54,44.05,0.00,0.00,0,12.70,0.00,38.71,1,-27,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2252440020
07/21/26 07:51:28,21.80,305.46,7.40,12.05,6.55,444.01,20.20,52.40,22.56,37.67,43.90,0.00,0.00,0,12.70,0.00,38.71,1,-28,26,2,0,STAT,60,LAT,LON,W,ÿÿ,608741378
07/21/26 07:52:29,21.80,302.75,7.34,12.13,6.37,444.65,20.10,52.30,22.67,37.49,43.78,0.00,0.00,0,12.70,0.00,38.71,1,-27,26,2,0,STAT,60,LAT,LON,W,ÿÿ,57385272
07/21/26 07:53:29,21.80,304.36,7.42,12.73,5.22,445.58,20.10,52.50,22.39,37.50,44.23,0.00,0.00,0,12.70,0.00,22.58,1,-27,26,2,0,STAT,60,LAT,LON,W,ÿÿ,3191985914
