DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,100,3,-10,-12,86,0,0.00000,0.00000,0,CRC
06/05/26 04:17:30,12.71,152.28,12.35,16.82,4.69,434.45,11.10,83.20,1013.00,0.43,1.27,1.37,31.80,0.37,1,13.20,0.00,81.64,1,-25,4,0,-1,STAT,60,LAT,LON,W,؞,414383573
06/05/26 04:18:28,12.67,155.13,13.81,15.53,6.10,434.17,11.00,83.20,1013.00,0.55,1.23,1.26,34.00,0.39,1,13.20,0.00,83.66,1,-25,3,0,-1,STAT,60,LAT,LON,W,؞,996673612
06/05/26 04:19:31,12.65,154.32,12.47,15.79,3.48,434.06,11.00,83.50,1013.00,0.42,1.08,1.09,18.70,0.30,1,13.20,0.00,80.89,1,-24,3,0,-1,STAT,60,LAT,LON,W,؞,1928691471
06/05/26 04:20:29,12.64,153.15,11.33,15.65,3.51,434.48,11.10,83.40,1013.00,0.42,1.06,1.06,25.60,0.31,1,13.20,0.00,85.13,1,-24,4,0,-1,STAT,60,LAT,LON,W,؞,1800309810
06/05/26 04:21:31,12.64,155.47,10.37,16.28,4.98,436.01,11.00,82.90,1013.00,0.71,1.02,1.02,34.30,0.35,1,13.20,0.00,85.90,1,-24,5,0,0,STAT,60,LAT,LON,W,؞,1936771436
06/05/26 04:22:28,12.61,162.20,12.45,15.73,4.03,436.62,11.00,83.50,1013.00,0.77,1.64,1.64,27.80,0.35,1,13.20,0.00,81.06,1,-24,4,0,0,STAT,60,LAT,LON,W,؞,2662474844
06/05/26 04:23:31,12.57,158.93,12.14,15.73,3.66,436.87,11.00,83.80,1013.00,0.59,1.73,2.04,23.70,0.32,1,13.20,0.00,78.28,1,-24,4,0,-1,STAT,60,LAT,LON,W,؞,2470798106
06/05/26 04:24:28,12.55,156.54,13.62,15.24,3.50,436.95,11.00,83.70,1013.00,0.34,1.25,1.57,25.80,0.35,1,13.20,0.00,89.78,1,-23,3,-2,-1,STAT,60,LAT,LON,W,؞,3688991200
06/05/26 04:25:30,12.54,170.15,13.52,16.89,2.15,437.28,11.00,84.30,1013.00,0.12,0.87,1.16,38.30,0.39,1,13.20,0.00,83.29,1,-23,3,0,-1,STAT,60,LAT,LON,W,؞,2803096861
06/05/26 04:26:29,12.54,265.60,15.31,17.39,3.64,437.72,10.90,83.80,1013.00,0.58,1.11,1.38,33.20,0.38,1,13.24,0.00,83.19,1,-22,5,0,-1,STAT,60,LAT,LON,W,؞,3552532182
06/05/26 04:27:31,12.52,343.78,18.02,19.05,0.69,437.90,10.90,83.90,1013.00,0.70,1.42,1.51,25.90,0.37,1,13.20,0.00,82.85,1,-23,5,0,-1,STAT,60,LAT,LON,W,؞,3758730274
06/05/26 04:28:28,12.48,301.26,16.69,17.61,2.86,438.05,10.90,83.50,1013.00,0.61,1.26,1.29,29.10,0.39,1,13.20,0.00,78.82,1,-21,4,0,-1,STAT,60,LAT,LON,W,؞,2421827705
06/05/26 04:29:31,12.45,218.99,15.45,16.56,4.69,436.49,10.90,83.20,1013.00,0.46,1.14,1.15,36.80,0.38,1,13.20,0.00,77.16,1,-23,3,0,-1,STAT,60,LAT,LON,W,؞,1777352498
06/05/26 04:30:28,12.45,173.32,11.18,15.95,4.91,434.78,10.90,83.00,1013.00,0.50,1.67,1.67,38.00,0.40,1,13.20,0.00,77.29,1,-23,5,0,-1,STAT,60,LAT,LON,W,؞,3517452152
06/05/26 04:31:32,12.44,149.53,10.32,15.97,6.97,433.22,10.80,82.60,1013.00,0.19,0.91,0.91,43.60,0.46,1,13.20,0.00,82.63,1,-25,5,0,-1,STAT,60,LAT,LON,W,؞,2948297141
06/05/26 04:32:30,12.43,139.50,11.65,15.70,6.56,432.01,10.80,82.80,1013.00,0.31,1.12,1.12,29.00,0.37,1,13.20,0.00,86.06,1,-24,4,0,0,STAT,60,LAT,LON,W,؞,1091361722
06/05/26 04:33:33,12.39,134.62,11.46,15.60,7.08,430.95,10.80,82.10,1012.00,0.35,1.12,1.54,34.80,0.43,1,13.24,0.00,85.48,1,-23,4,0,0,STAT,60,LAT,LON,W,؞,3308309972
06/05/26 04:34:31,12.36,133.77,11.97,15.19,6.48,431.26,10.80,82.70,1013.00,0.71,1.55,1.74,29.10,0.38,1,13.24,0.00,79.96,1,-23,4,0,0,STAT,60,LAT,LON,W,؞,765625977
06/05/26 04:35:34,12.35,127.49,12.38,14.81,5.70,431.51,10.80,82.70,1013.00,0.64,1.66,1.77,26.40,0.33,1,13.20,0.00,84.77,1,-22,4,0,0,STAT,60,LAT,LON,W,؞,4083637695
06/05/26 04:36:31,12.34,126.26,11.04,16.14,5.82,431.70,10.80,82.70,1013.00,0.46,1.33,1.58,28.60,0.35,1,13.20,0.00,81.24,1,-22,4,0,0,STAT,60,LAT,LON,W,؞,2945909552
06/05/26 04:37:34,12.34,130.92,11.36,15.55,4.18,431.89,10.80,83.00,1013.00,0.59,1.18,1.27,21.60,0.33,1,13.20,0.00,80.50,1,-24,5,0,0,STAT,60,LAT,LON,W,؞,2290765619
06/05/26 04:38:31,12.31,125.44,8.13,14.26,2.74,432.45,10.80,83.90,1013.00,0.28,0.96,0.99,15.90,0.30,1,13.20,0.00,89.81,1,-25,7,-1,-2,STAT,60,LAT,LON,W,؞,1914997748
06/05/26 04:39:29,12.27,121.25,10.68,13.84,2.33,434.09,10.80,83.80,1013.00,0.59,0.97,0.98,12.30,0.30,1,13.20,0.00,83.18,1,-23,6,0,-1,STAT,60,LAT,LON,W,؞,1770541743
06/05/26 04:40:31,12.25,122.79,11.28,13.70,1.97,436.28,10.80,84.00,1013.00,0.37,1.14,1.14,13.70,0.29,1,13.20,0.00,81.73,1,-23,5,0,-1,STAT,60,LAT,LON,W,؞,4240803917
06/05/26 04:41:29,12.25,127.23,12.49,14.66,1.83,437.96,10.80,84.10,1013.00,0.30,1.32,1.32,12.50,0.28,1,13.20,0.00,82.40,1,-23,4,0,-1,STAT,60,LAT,LON,W,؞,3653169258
06/05/26 04:42:31,12.24,126.86,11.74,15.19,1.66,438.93,10.80,84.30,1013.00,0.27,1.12,1.12,9.50,0.30,1,13.20,0.00,79.66,1,-24,4,0,-1,STAT,60,LAT,LON,W,؞,1231934938
06/05/26 04:43:29,12.24,125.31,14.00,14.82,1.10,440.25,10.80,84.50,1013.00,0.09,0.84,0.84,12.40,0.30,1,13.20,0.00,77.34,1,-21,2,0,0,STAT,60,LAT,LON,W,؞,3504134282
06/05/26 04:44:32,12.22,127.61,13.45,15.20,1.68,441.30,10.80,84.50,1013.00,0.25,1.09,1.09,13.00,0.31,1,13.20,0.00,80.07,1,-23,4,0,-1,STAT,60,LAT,LON,W,؞,2573923499
06/05/26 04:45:32,12.18,128.43,12.00,14.66,2.50,440.71,10.80,84.30,1013.00,0.33,1.29,1.29,12.30,0.28,1,13.20,0.00,84.13,1,-22,4,0,-1,STAT,60,LAT,LON,W,؞,3571043076
06/05/26 04:46:35,12.16,168.34,12.42,15.20,3.60,440.03,10.80,83.50,1013.00,0.58,1.26,1.26,29.50,0.32,1,13.20,0.00,79.14,1,-22,3,0,-2,STAT,60,LAT,LON,W,؞,488643050
06/05/26 04:47:33,12.15,163.90,12.36,15.06,5.27,438.99,10.80,82.70,1013.00,0.57,0.96,0.96,21.20,0.33,1,13.20,0.00,83.87,1,-21,4,0,-1,STAT,60,LAT,LON,W,؞,3883620259
06/05/26 04:48:31,12.15,170.58,11.47,13.87,5.93,438.38,10.80,82.90,1013.00,0.20,0.81,0.81,19.70,0.32,1,13.20,0.00,83.08,1,-23,4,0,-1,STAT,60,LAT,LON,W,؞,1935428891
06/05/26 04:49:34,12.14,166.13,12.15,13.89,5.11,438.13,10.80,83.10,1013.00,0.10,0.93,0.93,19.50,0.31,1,13.20,0.00,80.06,1,-25,4,0,-1,STAT,60,LAT,LON,W,؞,2949780734
06/05/26 04:50:31,12.14,169.16,11.17,14.01,3.37,439.24,10.90,83.20,1013.00,0.68,1.33,1.33,16.60,0.31,1,13.20,0.00,80.44,1,-23,4,0,-1,STAT,60,LAT,LON,W,؞,136694529
06/05/26 04:51:35,12.13,165.00,12.52,15.05,0.63,441.71,10.90,83.60,1013.00,0.44,1.21,1.39,10.70,0.30,1,13.20,0.00,91.94,1,-21,4,0,-1,STAT,60,LAT,LON,W,؞,813132155
06/05/26 04:52:32,12.10,154.50,11.87,15.19,-0.15,444.09,10.80,84.00,1013.00,0.60,1.52,1.58,14.30,0.31,0,13.20,0.00,77.42,1,-22,5,0,-1,STAT,60,LAT,LON,W,؞,1505253893
06/05/26 04:53:35,12.07,151.60,11.56,15.96,-1.80,446.12,10.90,84.20,1013.00,0.23,1.21,1.24,16.10,0.33,0,13.20,0.00,77.42,1,-22,5,0,-2,STAT,60,LAT,LON,W,؞,4255638669
06/05/26 04:54:32,12.05,139.52,11.72,15.38,-0.48,447.28,10.90,84.70,1013.00,0.08,1.05,1.06,14.70,0.29,0,13.20,0.00,77.42,1,-23,4,0,-1,STAT,60,LAT,LON,W,؞,1514106738
06/05/26 04:55:35,12.05,131.27,12.03,15.15,0.98,448.39,10.90,84.20,1013.00,0.03,1.03,1.04,14.60,0.28,0,13.20,0.00,77.42,1,-21,4,0,-2,STAT,60,LAT,LON,W,؞,1858253147
06/05/26 04:56:32,12.05,124.12,13.07,15.17,0.16,448.77,10.90,84.20,1013.00,0.01,0.74,0.91,19.30,0.29,0,13.20,0.00,74.19,1,-21,3,0,-2,STAT,60,LAT,LON,W,؞,1587993599
06/05/26 04:57:36,12.05,124.41,13.01,15.31,-0.93,449.15,10.90,84.50,1013.00,0.48,1.31,1.63,9.70,0.30,0,13.20,0.00,77.42,1,-22,4,0,-2,STAT,60,LAT,LON,W,؞,2875503488
06/05/26 04:58:34,12.05,130.06,9.34,15.22,0.16,449.67,10.90,84.40,1013.00,0.34,1.01,1.38,9.90,0.29,0,13.20,0.00,74.19,1,-23,7,0,-1,STAT,60,LAT,LON,W,؞,3509172499
06/05/26 04:59:32,12.05,136.93,8.88,14.60,1.65,449.52,10.90,84.30,1013.00,0.29,1.15,1.28,8.90,0.29,0,13.24,0.00,80.65,1,-22,7,0,-1,STAT,60,LAT,LON,W,؞,746163659
06/05/26 05:00:34,12.03,152.65,9.97,14.57,2.07,449.18,10.90,84.30,1013.00,0.35,0.95,0.99,11.00,0.29,0,13.20,0.00,93.55,1,-22,5,0,-1,STAT,60,LAT,LON,W,؞,304565330
06/05/26 05:01:32,12.03,160.07,10.31,16.11,2.03,449.11,10.90,83.90,1013.00,0.22,1.39,1.40,33.80,0.34,0,13.20,0.00,90.32,1,-21,5,0,-1,STAT,60,LAT,LON,W,؞,2014733566
06/05/26 05:02:34,12.00,150.23,10.16,16.72,4.51,448.20,10.80,82.70,1013.00,0.51,1.42,1.42,54.10,0.53,0,13.20,0.00,90.32,1,-23,5,0,-1,STAT,60,LAT,LON,W,؞,387092670
06/05/26 05:03:33,11.97,140.47,12.53,14.44,5.73,447.03,10.80,83.10,1013.00,0.63,1.31,1.31,38.20,0.41,0,13.20,0.00,77.42,1,-23,3,0,-1,STAT,60,LAT,LON,W,؞,3520618007
06/05/26 05:04:35,11.95,133.42,12.47,14.29,3.39,447.17,10.80,83.80,1013.00,0.53,1.16,1.16,21.30,0.32,0,13.20,0.00,77.42,1,-23,4,0,-1,STAT,60,LAT,LON,W,؞,3451660809
06/05/26 05:05:34,11.95,126.45,12.57,14.20,3.02,447.68,10.80,84.00,1013.00,0.30,1.03,1.04,24.80,0.34,0,13.20,0.00,90.32,1,-22,5,0,-1,STAT,60,LAT,LON,W,؞,801831932
06/05/26 05:06:37,11.95,124.44,13.08,14.18,2.08,448.24,10.80,84.40,1013.00,0.10,0.84,0.84,12.10,0.33,0,13.20,0.00,77.42,1,-23,4,0,-1,STAT,60,LAT,LON,W,؞,963510397
06/05/26 05:07:35,11.95,125.75,10.02,15.63,1.24,449.06,10.80,84.80,1013.00,0.43,0.85,0.85,29.30,0.34,0,13.20,0.00,74.19,1,-22,6,0,-1,STAT,60,LAT,LON,W,؞,1772234653
06/05/26 05:08:33,11.95,122.32,10.78,14.91,1.68,450.74,10.90,85.00,1013.00,0.52,1.01,1.01,0.10,0.28,0,13.20,0.00,77.42,1,-22,5,0,-1,STAT,60,LAT,LON,W,؞,1024236135
06/05/26 05:09:35,11.95,125.96,11.72,15.46,3.15,452.85,10.90,83.20,1013.00,0.39,1.13,1.13,32.80,0.18,0,13.20,0.00,80.65,1,-22,4,0,-2,STAT,60,LAT,LON,W,؞,2970904656
06/05/26 05:10:38,11.95,125.31,10.43,14.59,2.35,451.31,10.80,83.30,1013.00,0.41,0.95,0.95,27.70,0.36,0,13.20,0.00,90.32,1,-22,5,0,-2,STAT,60,LAT,LON,W,؞,1399945204
06/05/26 05:11:36,11.94,122.96,12.89,14.58,4.65,449.80,10.80,82.90,1013.00,0.35,0.78,0.78,28.70,0.28,0,13.20,0.00,83.87,1,-21,3,0,-2,STAT,60,LAT,LON,W,؞,218583681
06/05/26 05:12:34,11.93,122.60,13.90,12.19,7.09,445.94,10.80,80.70,1013.00,0.32,0.92,1.12,30.10,0.33,0,13.20,0.00,77.42,1,-21,3,0,-1,STAT,60,LAT,LON,W,؞,2410597747
06/05/26 05:13:37,11.93,133.83,11.73,14.12,4.02,444.70,10.80,83.30,1013.00,0.18,0.92,0.99,23.30,0.35,0,13.20,0.00,90.32,1,-21,5,0,-1,STAT,60,LAT,LON,W,؞,4104794613
06/05/26 05:14:34,11.92,154.27,13.43,14.63,2.39,446.95,10.80,84.10,1013.00,0.44,0.97,1.00,23.00,0.33,0,13.20,0.00,90.32,1,-22,3,0,-2,STAT,60,LAT,LON,W,؞,2776501072
06/05/26 05:15:37,11.89,183.39,23.62,17.82,2.16,448.93,10.80,83.10,1013.00,1.78,2.32,2.33,26.70,0.37,0,13.20,0.00,77.42,1,-21,5,0,-2,STAT,60,LAT,LON,W,؞,726842099
06/05/26 05:16:34,11.87,173.37,19.93,16.99,1.83,449.59,10.80,83.50,1013.00,1.09,1.60,1.61,22.70,0.33,0,13.20,0.00,80.65,1,-18,4,0,-1,STAT,60,LAT,LON,W,؞,78731588
06/05/26 05:17:36,11.85,168.89,15.60,15.82,2.44,449.86,10.80,83.90,1013.00,1.21,1.86,2.16,1.50,0.31,0,13.20,0.00,77.42,1,-21,5,0,-2,STAT,60,LAT,LON,W,؞,938047363
06/05/26 05:18:35,11.85,164.92,14.24,15.03,2.21,449.94,10.90,84.10,1013.00,1.08,1.90,2.04,11.10,0.31,0,13.20,0.00,129.03,1,-20,4,0,-1,STAT,60,LAT,LON,W,؞,561333799
06/05/26 05:19:38,11.85,147.45,12.84,15.19,2.83,449.98,10.90,84.10,1013.00,0.95,1.63,1.68,2.10,0.32,0,13.20,0.00,90.32,1,-21,5,0,-1,STAT,60,LAT,LON,W,؞,1133486293
06/05/26 05:20:35,11.85,137.85,13.19,14.14,1.84,449.99,10.90,84.20,1013.00,0.45,1.21,1.23,7.80,0.32,0,13.20,0.00,77.42,1,-22,4,0,-1,STAT,60,LAT,LON,W,؞,4067762412
06/05/26 05:21:37,11.85,130.25,12.99,14.02,0.61,450.61,10.90,84.40,1013.00,0.20,0.98,0.98,18.90,0.30,0,13.20,0.00,77.42,1,-22,3,0,-1,STAT,60,LAT,LON,W,؞,566436540
06/05/26 05:22:35,11.85,123.73,13.54,14.70,1.88,450.85,10.90,84.30,1013.00,0.45,1.23,1.23,24.80,0.32,0,13.20,0.00,77.42,1,-20,3,0,-2,STAT,60,LAT,LON,W,؞,661628655
06/05/26 05:23:38,11.85,122.85,14.39,14.70,0.91,450.95,10.90,84.30,1013.00,0.48,1.28,1.28,14.10,0.30,0,13.20,0.00,77.42,1,-21,2,0,-2,STAT,60,LAT,LON,W,؞,651517626
06/05/26 05:24:35,11.85,118.50,12.96,14.69,0.14,450.98,10.90,84.30,1013.00,0.50,1.17,1.31,17.80,0.32,0,13.20,0.00,77.42,1,-22,3,0,-1,STAT,60,LAT,LON,W,؞,1015040877
06/05/26 05:25:39,11.85,116.81,12.06,15.35,-0.96,451.35,10.90,84.70,1013.00,0.58,1.31,1.59,19.30,0.30,0,13.20,0.00,77.42,1,-20,4,0,-2,STAT,60,LAT,LON,W,؞,1924449401
06/05/26 05:26:37,11.85,197.77,12.31,15.11,-0.00,452.01,10.90,84.10,1013.00,0.83,1.53,1.63,22.20,0.37,0,13.20,0.00,80.65,1,-21,4,0,-2,STAT,60,LAT,LON,W,؞,1299460620
06/05/26 05:27:39,11.85,604.98,14.50,14.43,1.61,452.37,10.90,84.30,1013.00,0.96,1.67,1.70,23.50,0.33,0,13.20,0.00,74.19,1,-17,2,0,-1,STAT,60,LAT,LON,W,؞,1185313129
06/05/26 05:28:36,11.85,1116.86,12.62,14.24,1.07,452.14,10.90,84.10,1012.00,1.02,1.89,2.10,17.60,0.32,0,13.20,0.00,77.42,1,-6,4,0,-2,STAT,60,LAT,LON,W,؞,259395896
06/05/26 05:29:39,11.85,1105.73,12.70,14.22,1.34,452.05,10.90,83.90,1012.00,0.99,1.90,2.02,21.00,0.33,0,13.20,0.00,77.42,1,-5,4,0,-1,STAT,60,LAT,LON,W,؞,191680250
06/05/26 05:30:36,11.84,992.71,11.48,13.90,0.72,452.02,10.90,84.20,1012.00,1.00,1.87,1.92,15.60,0.32,0,13.20,0.00,116.13,1,-6,5,0,-2,STAT,60,LAT,LON,W,؞,1585165716
06/05/26 05:31:39,11.83,774.31,12.04,13.59,1.16,452.74,10.90,84.40,1012.00,0.51,1.26,1.27,17.40,0.31,0,13.20,0.00,93.55,1,-8,4,0,-1,STAT,60,LAT,LON,W,؞,513501389
06/05/26 05:32:36,11.82,493.17,8.86,14.71,0.89,453.06,10.90,83.80,1012.00,0.57,1.06,1.19,24.90,0.40,0,13.20,0.00,74.19,1,-12,8,0,-2,STAT,60,LAT,LON,W,؞,1444871473
06/05/26 05:33:39,11.81,295.82,12.02,14.47,0.25,452.48,10.90,84.20,1012.00,0.37,1.02,1.33,16.30,0.32,0,13.20,0.00,74.19,1,-18,4,0,-2,STAT,60,LAT,LON,W,؞,4102601063
06/05/26 05:34:37,11.79,201.84,14.15,13.35,4.19,451.01,10.90,82.20,1012.00,0.17,0.96,1.12,17.30,0.37,0,13.20,0.00,93.55,1,-18,4,0,-2,STAT,60,LAT,LON,W,؞,1683352312
06/05/26 05:35:39,11.76,157.94,14.10,13.75,4.46,448.75,10.90,83.00,1012.00,0.48,1.26,1.55,348.70,0.31,0,13.20,0.00,90.32,1,-17,2,-1,-1,STAT,60,LAT,LON,W,؞,492295488
06/05/26 05:36:36,11.75,140.92,12.98,14.37,3.78,448.29,10.80,83.80,1012.00,0.53,1.11,1.27,23.40,0.36,0,13.20,0.00,93.55,1,-18,3,0,-1,STAT,60,LAT,LON,W,؞,3082798092
06/05/26 05:37:39,11.75,131.11,12.97,14.11,2.25,448.51,10.80,83.70,1012.00,0.47,1.09,1.14,14.30,0.32,0,13.20,0.00,77.42,1,-22,4,0,-1,STAT,60,LAT,LON,W,؞,1031535958
06/05/26 05:38:37,11.75,125.01,12.87,13.63,2.10,450.18,10.80,83.70,1012.00,0.53,1.18,1.20,18.70,0.32,0,13.20,0.00,90.32,1,-20,4,0,-2,STAT,60,LAT,LON,W,؞,2607006708
06/05/26 05:39:36,11.75,120.42,14.00,13.43,1.45,450.77,10.80,84.00,1012.00,0.21,1.00,1.01,20.20,0.33,0,13.20,0.00,93.55,1,-22,3,0,-2,STAT,60,LAT,LON,W,؞,3644459378
06/05/26 05:40:38,11.75,117.51,13.64,13.88,1.03,451.57,10.80,83.90,1012.00,0.58,1.12,1.26,18.00,0.32,0,13.20,0.00,90.32,1,-21,3,0,-2,STAT,60,LAT,LON,W,؞,3250449043
06/05/26 05:41:41,11.75,116.63,12.99,13.62,0.89,452.08,10.80,84.10,1012.00,0.70,1.04,1.09,12.60,0.28,0,13.20,0.00,90.32,1,-21,3,0,-2,STAT,60,LAT,LON,W,؞,251262362
06/05/26 05:42:38,11.75,116.18,13.30,14.16,0.08,452.14,10.80,83.90,1012.00,0.25,0.49,0.51,20.20,0.36,0,13.20,0.00,77.42,1,-20,3,0,-2,STAT,60,LAT,LON,W,؞,2022732784
06/05/26 05:43:36,11.75,114.51,11.99,13.25,0.64,452.06,10.80,83.90,1012.00,0.38,0.84,0.85,21.80,0.34,0,13.20,0.00,74.19,1,-20,3,0,-2,STAT,60,LAT,LON,W,؞,3537076045
06/05/26 05:44:39,11.75,113.77,14.10,13.74,0.32,452.52,10.80,83.90,1012.00,0.49,1.03,1.04,20.70,0.32,0,13.20,0.00,90.32,1,-20,4,0,-2,STAT,60,LAT,LON,W,؞,3034425831
06/05/26 05:45:37,11.73,113.13,15.20,12.68,1.69,452.59,10.80,84.00,1012.00,0.54,1.06,1.27,22.80,0.39,0,13.20,0.00,83.87,1,-18,3,0,-2,STAT,60,LAT,LON,W,؞,450962808
06/05/26 05:46:39,11.73,115.31,12.54,13.38,2.35,451.98,10.80,83.90,1012.00,0.35,1.24,1.32,21.30,0.36,0,13.20,0.00,90.32,1,-19,5,0,-1,STAT,60,LAT,LON,W,؞,2451465721
06/05/26 05:47:38,11.71,113.67,11.02,13.62,1.28,451.38,10.80,83.90,1012.00,0.47,1.25,1.27,21.60,0.37,0,13.20,0.00,90.32,1,-19,6,0,-1,STAT,60,LAT,LON,W,؞,930670136
06/05/26 05:48:36,11.68,114.17,12.54,12.86,1.95,451.73,10.80,83.90,1012.00,0.48,1.30,1.54,20.10,0.33,0,13.20,0.00,74.19,1,-20,5,0,-2,STAT,60,LAT,LON,W,؞,2355648480
06/05/26 05:49:38,11.66,114.53,14.72,12.96,1.06,451.94,10.70,84.10,1012.00,0.36,1.16,1.31,19.80,0.30,0,13.20,0.00,77.42,1,-22,3,-1,-2,STAT,60,LAT,LON,W,؞,3015867424
06/05/26 05:50:36,11.65,115.81,12.55,13.17,1.73,452.51,10.70,84.30,1012.00,0.38,1.32,1.37,15.00,0.31,0,13.20,0.00,77.42,1,-22,4,-1,-2,STAT,60,LAT,LON,W,؞,2309214851
06/05/26 05:51:39,11.65,112.72,11.53,13.38,1.28,453.53,10.70,84.30,1012.00,0.13,1.10,1.37,12.00,0.33,0,13.20,0.00,109.68,1,-19,5,0,-1,STAT,60,LAT,LON,W,؞,556492043
