DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,119,34,0,-22,6,0,0.00000,0.00000,0,CRC
07/24/26 05:55:15,21.89,194.60,8.08,12.82,2.35,407.00,19.80,58.20,2.97,5.16,5.61,0.00,0.00,0,12.63,0.00,54.84,1,-21,23,1,-2,STAT,60,LAT,LON,W,ÿÿ,3632309492
07/24/26 05:56:17,21.88,190.77,9.30,12.23,3.28,407.54,19.80,58.30,3.06,5.06,5.33,0.00,0.00,0,12.63,0.00,22.58,1,-19,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1463465163
07/24/26 05:57:17,21.85,194.15,8.37,12.62,2.39,407.84,19.80,58.40,3.07,5.26,5.47,0.00,0.00,0,12.63,0.00,25.81,1,-20,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,381741103
07/24/26 05:58:17,21.82,188.67,8.24,13.00,1.79,407.94,19.80,58.30,3.49,5.71,6.19,0.00,0.00,0,12.63,0.00,38.71,1,-20,22,3,-2,STAT,60,LAT,LON,W,ÿÿ,3352806864
07/24/26 05:59:17,21.80,192.87,9.33,13.18,1.02,407.98,19.80,58.30,3.57,5.33,5.50,0.00,0.00,0,12.63,0.00,25.81,1,-20,21,2,-2,STAT,60,LAT,LON,W,ÿÿ,3646103885
07/24/26 06:00:17,21.80,194.45,10.91,12.25,2.03,407.99,19.80,58.40,3.20,5.22,5.28,0.00,0.00,0,12.63,0.00,25.81,1,-21,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,822279579
07/24/26 06:01:16,21.80,192.97,10.89,12.30,2.22,408.00,19.80,58.50,3.25,5.20,5.35,0.00,0.00,0,12.63,0.00,32.26,1,-20,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,966007667
07/24/26 06:02:16,21.80,197.65,8.35,12.45,2.60,408.00,19.80,58.40,3.28,5.81,5.93,0.00,0.00,0,12.63,0.00,38.71,1,-21,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,3302555035
07/24/26 06:03:17,21.80,190.69,9.44,12.69,2.69,408.00,19.80,58.50,3.09,5.98,6.10,0.00,0.00,0,12.63,0.00,25.81,1,-20,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,159854300
07/24/26 06:04:17,21.80,196.73,9.36,12.51,2.93,408.00,19.80,58.60,3.16,6.25,6.60,0.00,0.00,0,12.63,0.00,25.81,1,-21,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,3355895507
07/24/26 06:05:17,21.80,189.52,8.56,12.65,2.98,408.29,19.80,58.70,3.09,5.54,5.94,0.00,0.00,0,12.63,0.00,22.58,1,-19,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1881196419
07/24/26 06:06:17,21.80,191.21,9.33,12.26,3.01,408.98,19.80,58.70,3.30,5.97,6.31,0.00,0.00,0,12.63,0.00,25.81,1,-19,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,801371973
07/24/26 06:07:17,21.78,192.53,9.50,12.06,2.89,408.99,19.80,58.70,3.52,5.62,5.78,0.00,0.00,0,12.63,0.00,22.58,1,-20,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,74000305
07/24/26 06:08:17,21.77,192.50,11.31,12.13,1.91,409.00,19.80,58.60,2.74,4.94,5.10,0.00,0.00,0,12.63,0.00,22.58,1,-21,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,4180326862
07/24/26 06:09:17,21.73,190.55,10.04,12.29,2.50,409.34,19.70,58.60,3.00,5.10,5.72,0.00,0.00,0,12.63,0.00,41.94,1,-20,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,4099448447
07/24/26 06:10:17,21.71,193.86,8.69,12.77,2.88,409.31,19.70,58.80,3.20,5.39,5.59,0.00,0.00,0,12.63,0.00,25.81,1,-20,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2272076756
07/24/26 06:11:18,21.70,192.33,10.77,11.92,2.02,409.61,19.70,58.80,2.66,4.91,4.98,0.00,0.00,0,12.63,0.00,22.58,1,-20,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,795346140
07/24/26 06:12:19,21.70,187.52,9.64,11.87,3.35,409.86,19.70,58.90,2.86,5.74,5.99,0.00,0.00,0,12.63,0.00,25.81,1,-19,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,204755369
07/24/26 06:13:19,21.70,187.04,9.24,12.44,2.79,409.95,19.80,58.90,2.99,5.80,6.13,0.00,0.00,0,12.63,0.00,38.71,1,-20,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,2190878054
07/24/26 06:14:19,21.70,193.25,9.07,13.00,2.43,409.98,19.70,59.00,3.28,6.23,7.12,0.00,0.00,0,12.63,0.00,22.58,1,-21,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2751549844
07/24/26 06:15:19,21.70,190.44,9.01,13.27,1.71,409.99,19.70,59.00,3.36,5.92,6.56,0.00,0.00,0,12.63,0.00,25.81,1,-20,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3650708410
07/24/26 06:16:19,21.70,186.32,9.03,12.58,2.67,410.00,19.70,59.10,3.00,5.19,5.57,0.00,0.00,0,12.63,0.00,22.58,1,-19,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,3503508285
07/24/26 06:17:18,21.70,186.52,10.56,12.14,1.89,410.00,19.70,59.20,3.20,5.90,6.78,0.00,0.00,0,12.63,0.00,41.94,1,-20,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2726550015
07/24/26 06:18:18,21.69,188.69,10.44,12.45,1.97,410.00,19.70,59.20,3.21,5.31,5.61,0.00,0.00,0,12.63,0.00,25.81,1,-21,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1628823189
07/24/26 06:19:19,21.66,186.63,9.77,12.66,1.63,410.00,19.70,59.20,3.20,5.54,5.63,0.00,0.00,0,12.63,0.00,25.81,1,-20,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1468376311
07/24/26 06:20:19,21.62,189.47,10.06,12.01,1.80,410.00,19.70,59.20,3.40,5.92,6.09,0.00,0.00,0,12.63,0.00,22.58,1,-21,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1953251043
07/24/26 06:21:19,21.61,188.61,10.76,11.86,3.32,410.00,19.70,59.30,3.85,7.00,7.22,0.00,0.00,0,12.63,0.00,25.81,1,-20,20,2,-2,STAT,60,LAT,LON,W,ÿÿ,4051429787
07/24/26 06:22:19,21.60,195.44,8.96,13.07,0.58,409.38,19.60,59.30,4.40,8.15,8.37,0.00,0.00,0,12.63,0.00,22.58,1,-22,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,611816237
07/24/26 06:23:20,21.60,193.66,10.53,12.61,0.56,409.14,19.60,59.30,3.95,7.79,8.00,0.00,0.00,0,12.63,0.00,22.58,1,-22,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,1670717949
07/24/26 06:24:20,21.60,189.38,8.31,12.59,2.29,408.51,19.60,59.30,3.61,6.50,6.99,0.00,0.00,0,12.60,0.00,38.71,1,-20,22,1,-2,STAT,60,LAT,LON,W,ÿÿ,2784545528
07/24/26 06:25:20,21.60,191.34,9.18,12.63,2.15,408.18,19.60,59.40,3.49,6.22,6.54,0.00,0.00,0,12.63,0.00,25.81,1,-21,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3022855427
07/24/26 06:26:20,21.60,183.87,7.83,12.94,3.29,408.42,19.60,59.60,2.94,5.53,5.72,0.00,0.00,0,12.63,0.00,25.81,1,-17,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,4046981497
07/24/26 06:27:21,21.60,179.10,9.13,12.22,2.33,408.79,19.60,59.60,2.46,5.29,5.51,0.00,0.00,0,12.60,0.00,51.61,1,-16,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,4004248477
07/24/26 06:28:22,21.60,186.01,8.18,11.50,3.31,408.93,19.60,59.60,3.29,5.95,6.14,0.00,0.00,0,12.60,0.00,25.81,1,-18,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,1531949045
07/24/26 06:29:22,21.60,186.70,8.08,12.46,1.25,408.97,19.60,59.60,3.29,6.21,6.27,0.00,0.00,0,12.60,0.00,25.81,1,-20,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,2089233102
07/24/26 06:30:22,21.59,193.28,9.26,12.29,1.14,408.99,19.60,59.60,3.24,5.94,6.12,0.00,0.00,0,12.60,0.00,25.81,1,-22,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,934723228
07/24/26 06:31:22,21.58,191.15,9.09,12.57,0.37,409.00,19.60,59.70,3.31,6.38,6.56,0.00,0.00,0,12.60,0.00,41.94,1,-22,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,2455806336
07/24/26 06:32:21,21.56,192.91,9.19,12.94,0.34,409.00,19.60,59.70,3.20,6.23,6.53,0.00,0.00,0,12.60,0.00,77.42,1,-22,22,1,-2,STAT,60,LAT,LON,W,ÿÿ,730722362
07/24/26 06:33:21,21.52,188.60,9.59,12.19,2.13,409.00,19.60,59.50,3.16,5.25,5.38,0.00,0.00,0,12.60,0.00,25.81,1,-21,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3437993271
07/24/26 06:34:22,21.51,194.06,10.13,11.80,2.11,409.00,19.60,59.50,3.34,5.34,5.38,0.00,0.00,0,12.60,0.00,25.81,1,-22,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,4267134282
07/24/26 06:35:22,21.50,187.33,10.68,11.26,2.76,409.00,19.60,59.50,3.29,5.54,5.55,0.00,0.00,0,12.60,0.00,41.94,1,-21,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,2086155363
07/24/26 06:36:22,21.50,187.68,8.13,12.08,2.80,409.00,19.60,59.60,3.30,6.29,6.50,0.00,0.00,0,12.60,0.00,25.81,1,-21,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,1498317667
07/24/26 06:37:18,21.50,189.10,8.11,12.00,2.38,409.00,19.60,59.70,3.93,6.33,7.04,0.00,0.00,0,12.60,0.00,41.94,1,-20,22,1,-2,STAT,60,LAT,LON,W,ÿÿ,788216607
07/24/26 06:38:18,21.50,184.36,6.66,12.05,3.02,409.00,19.50,59.80,3.59,5.79,6.02,0.00,0.00,0,12.60,0.00,22.58,1,-18,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,3679974629
07/24/26 06:39:18,21.50,182.68,9.56,12.33,1.78,409.00,19.50,59.80,3.74,5.71,6.04,0.00,0.00,0,12.60,0.00,22.58,1,-18,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,2361381201
07/24/26 06:40:18,21.50,190.61,10.35,12.39,1.99,409.54,19.50,59.80,3.93,5.99,6.41,0.00,0.00,0,12.60,0.00,22.58,1,-20,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,3204876451
07/24/26 06:41:18,21.50,181.41,10.15,11.56,1.61,409.84,19.50,59.80,3.63,6.57,6.71,0.00,0.00,0,12.60,0.00,22.58,1,-18,19,2,-2,STAT,60,LAT,LON,W,ÿÿ,1674006642
07/24/26 06:42:19,21.50,175.15,9.93,11.20,1.15,409.94,19.50,59.80,3.31,6.31,6.36,0.00,0.00,0,12.60,0.00,22.58,1,-16,20,2,-2,STAT,60,LAT,LON,W,ÿÿ,3418525546
07/24/26 06:43:21,21.50,184.18,10.40,11.23,1.54,409.98,19.50,59.80,3.17,5.66,5.76,0.00,0.00,0,12.60,0.00,38.71,1,-20,20,2,-2,STAT,60,LAT,LON,W,ÿÿ,955624462
07/24/26 06:44:21,21.49,183.20,8.60,11.44,1.24,409.99,19.50,59.70,3.53,6.23,6.27,0.00,0.00,0,12.60,0.00,25.81,1,-19,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,1229602036
07/24/26 06:45:21,21.45,187.62,9.86,11.66,1.67,410.32,19.50,59.80,3.37,5.45,5.64,0.00,0.00,0,12.60,0.00,22.58,1,-19,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,717610965
07/24/26 06:46:21,21.42,187.68,9.63,11.92,1.31,410.66,19.50,59.80,3.55,5.79,5.85,0.00,0.00,0,12.60,0.00,22.58,1,-18,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,149804227
07/24/26 06:47:21,21.40,198.51,9.41,11.30,2.30,410.88,19.50,59.80,3.52,5.97,5.99,0.00,0.00,0,12.60,0.00,25.81,1,-20,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1222611243
07/24/26 06:48:23,21.40,202.44,10.66,11.50,1.28,410.96,19.50,59.90,3.24,5.81,6.11,0.00,0.00,0,12.60,0.00,22.58,1,-21,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3122149075
07/24/26 06:49:23,21.40,195.60,10.33,11.49,0.89,411.57,19.50,59.90,2.71,5.32,5.64,0.00,0.00,0,12.56,0.00,45.16,1,-18,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,4279839141
07/24/26 06:50:23,21.40,195.35,9.53,11.84,1.02,411.85,19.40,59.80,3.55,6.48,7.00,0.00,0.00,0,12.56,0.00,22.58,1,-19,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,2046510875
07/24/26 06:51:23,21.40,195.55,10.54,11.99,1.62,411.95,19.40,59.80,3.59,6.46,6.91,0.00,0.00,0,12.56,0.00,22.58,1,-20,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1422663488
07/24/26 06:52:23,21.40,184.89,9.57,11.33,1.64,411.98,19.40,59.80,3.61,6.91,7.37,0.00,0.00,0,12.56,0.00,25.81,1,-17,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1841223720
07/24/26 06:53:23,21.40,185.82,10.69,11.33,1.59,411.99,19.40,59.80,3.59,6.29,6.94,0.00,0.00,0,12.56,0.00,22.58,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1986484662
07/24/26 06:54:23,21.39,184.83,10.57,11.73,-0.10,412.00,19.40,59.80,3.88,6.38,7.03,0.00,0.00,0,12.56,0.00,25.81,1,-19,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,3679911618
07/24/26 06:55:24,21.38,185.49,9.58,11.57,-0.17,412.00,19.40,59.80,3.65,6.25,6.47,0.00,0.00,0,12.56,0.00,25.81,1,-20,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,1866165587
07/24/26 06:56:24,21.34,180.73,9.53,11.37,1.01,412.50,19.40,59.70,3.61,6.54,7.13,0.00,0.00,0,12.56,0.00,41.94,1,-19,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,1132066411
07/24/26 06:57:24,21.31,180.37,11.63,11.26,1.30,412.82,19.40,59.70,3.41,5.82,6.09,0.00,0.00,0,12.56,0.00,25.81,1,-19,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,440206338
07/24/26 06:58:23,21.30,177.25,10.81,11.06,1.79,412.94,19.40,59.70,3.61,6.87,7.81,0.00,0.00,0,12.56,0.00,48.39,1,-19,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1760971708
07/24/26 06:59:23,21.30,173.11,9.71,11.27,1.20,412.98,19.40,59.70,3.51,6.82,7.15,0.00,0.00,0,12.56,0.00,22.58,1,-18,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,1150556837
07/24/26 07:00:23,21.30,168.99,10.90,11.29,0.99,412.99,19.40,59.70,3.27,5.95,6.06,0.00,0.00,0,12.56,0.00,38.71,1,-16,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,4180211640
07/24/26 07:01:23,21.30,174.87,10.89,11.03,2.49,413.00,19.40,59.70,3.72,6.96,7.09,0.00,0.00,0,12.56,0.00,25.81,1,-17,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,2172383969
07/24/26 07:02:23,21.30,172.37,10.54,10.96,2.21,413.58,19.40,59.50,4.02,6.95,7.02,0.00,0.00,0,12.56,0.00,22.58,1,-17,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,2953350761
07/24/26 07:03:24,21.30,175.14,10.45,10.86,2.90,413.85,19.40,59.50,3.80,7.12,7.23,0.00,0.00,0,12.56,0.00,41.94,1,-18,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,2988114483
07/24/26 07:04:25,21.30,174.06,9.93,10.85,2.34,413.95,19.40,59.50,3.08,6.10,6.51,0.00,0.00,0,12.56,0.00,22.58,1,-17,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,3247308754
07/24/26 07:05:25,21.30,172.75,11.10,11.21,0.80,413.98,19.40,59.40,3.76,6.77,7.21,0.00,0.00,0,12.56,0.00,25.81,1,-18,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,819884545
07/24/26 07:06:25,21.29,168.72,9.66,11.10,0.47,413.99,19.40,59.50,3.78,6.88,7.09,0.00,0.00,0,12.56,0.00,41.94,1,-16,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,1818851127
07/24/26 07:07:25,21.26,170.60,11.84,10.78,0.81,414.00,19.30,59.50,4.23,7.17,7.24,0.00,0.00,0,12.56,0.00,25.81,1,-18,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3180977381
07/24/26 07:08:26,21.22,170.32,11.00,11.41,-0.53,414.54,19.30,59.60,4.02,6.32,6.39,0.00,0.00,0,12.56,0.00,25.81,1,-17,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,1122805949
07/24/26 07:09:23,21.21,174.01,11.07,11.01,0.79,414.82,19.30,59.60,3.44,5.69,5.71,0.00,0.00,0,12.56,0.00,25.81,1,-18,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2840163013
07/24/26 07:10:23,21.20,175.81,10.30,10.74,1.25,415.29,19.30,59.60,3.52,5.80,5.93,0.00,0.00,0,12.56,0.00,22.58,1,-18,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,3826073175
07/24/26 07:11:23,21.20,178.68,10.76,11.16,1.04,415.75,19.30,59.60,3.18,5.23,5.27,0.00,0.00,0,12.56,0.00,22.58,1,-20,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,631155515
07/24/26 07:12:23,21.20,173.79,11.14,11.07,1.59,415.91,19.30,59.60,3.22,6.35,6.36,0.00,0.00,0,12.56,0.00,22.58,1,-18,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,4019148494
07/24/26 07:13:23,21.20,168.53,11.12,11.16,0.91,415.97,19.30,59.50,3.50,6.23,6.23,0.00,0.00,0,12.56,0.00,22.58,1,-16,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,689491329
07/24/26 07:14:24,21.20,168.71,9.21,10.83,0.43,415.99,19.30,59.40,3.61,6.44,6.74,0.00,0.00,0,12.56,0.00,25.81,1,-16,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,663575152
07/24/26 07:15:24,21.20,166.07,10.09,11.26,0.05,416.08,19.30,59.40,3.62,6.24,6.78,0.00,0.00,0,12.53,0.00,25.81,1,-16,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,2550435800
07/24/26 07:16:24,21.20,170.38,11.70,10.70,0.65,416.68,19.30,59.40,3.66,6.25,6.78,0.00,0.00,0,12.53,0.00,25.81,1,-17,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3974224498
07/24/26 07:17:24,21.19,166.72,11.49,10.70,1.72,417.24,19.30,59.40,3.89,6.47,6.65,0.00,0.00,0,12.53,0.00,22.58,1,-16,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3247099990
07/24/26 07:18:24,21.17,175.62,11.72,10.79,1.05,417.73,19.30,59.40,3.86,6.73,6.99,0.00,0.00,0,12.53,0.00,25.81,1,-19,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2717207302
07/24/26 07:19:23,21.13,171.00,13.66,10.97,1.07,417.91,19.30,59.40,4.20,7.07,7.43,0.00,0.00,0,12.53,0.00,83.87,1,-17,17,1,-2,STAT,60,LAT,LON,W,ÿÿ,2883568707
07/24/26 07:20:24,21.11,169.82,11.38,11.51,2.72,417.97,19.30,59.60,4.28,7.41,7.54,0.00,0.00,0,12.53,0.00,41.94,1,-17,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,2431574842
07/24/26 07:21:24,21.10,169.05,11.05,11.36,2.57,417.58,19.20,59.50,3.94,6.96,7.38,0.00,0.00,0,12.53,0.00,22.58,1,-17,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,654009680
07/24/26 07:22:24,21.10,166.20,11.20,10.82,3.03,417.20,19.20,59.60,4.33,7.95,8.09,0.00,0.00,0,12.53,0.00,25.81,1,-16,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,580360819
07/24/26 07:23:24,21.10,164.97,10.98,11.10,1.87,416.49,19.20,59.60,4.14,7.94,7.99,0.00,0.00,0,12.53,0.00,22.58,1,-17,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,1590711657
07/24/26 07:24:24,21.10,164.20,12.17,10.86,1.86,416.17,19.20,59.60,3.98,6.91,6.93,0.00,0.00,0,12.49,0.00,90.32,1,-16,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,1773739218
07/24/26 07:25:25,21.10,163.42,11.27,10.93,2.40,415.58,19.20,59.70,4.24,7.60,7.89,0.00,0.00,0,12.53,0.00,25.81,1,-17,19,2,-2,STAT,60,LAT,LON,W,ÿÿ,1208444315
07/24/26 07:26:25,21.08,160.03,11.77,10.99,1.33,415.21,19.20,59.60,4.08,7.33,7.68,0.00,0.00,0,12.53,0.00,22.58,1,-15,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,1618467530
07/24/26 07:27:25,21.03,166.43,11.35,10.26,2.98,415.57,19.20,59.50,4.02,7.93,8.74,0.00,0.00,0,12.53,0.00,38.71,1,-18,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1290935344
07/24/26 07:28:25,21.01,165.50,10.15,10.82,1.03,415.93,19.20,59.50,4.02,7.26,7.58,0.00,0.00,0,12.53,0.00,25.81,1,-17,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,2535163208
07/24/26 07:29:25,21.01,163.41,11.00,10.93,1.20,416.62,19.20,59.50,4.52,7.39,7.64,0.00,0.00,0,12.53,0.00,25.81,1,-17,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,2632174482
07/24/26 07:30:26,21.00,167.04,11.67,10.36,1.56,416.87,19.20,59.60,3.96,7.05,7.24,0.00,0.00,0,12.53,0.00,25.81,1,-18,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,3635585401
07/24/26 07:31:26,21.00,170.92,9.98,10.71,0.65,416.95,19.20,59.70,3.89,6.73,6.79,0.00,0.00,0,12.53,0.00,38.71,1,-19,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,1718987241
07/24/26 07:32:26,21.00,177.50,9.82,11.29,0.84,416.37,19.20,59.70,4.38,6.93,6.95,0.00,0.00,0,12.53,0.00,22.58,1,-20,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1188113216
07/24/26 07:33:26,21.00,172.65,10.73,11.49,1.62,416.13,19.20,59.80,4.25,7.10,7.11,0.00,0.00,0,12.53,0.00,25.81,1,-19,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,574469810
07/24/26 07:34:26,21.00,167.15,10.92,11.47,1.34,416.05,19.10,60.00,4.46,7.50,7.51,0.00,0.00,0,12.53,0.00,22.58,1,-17,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,3597111365
07/24/26 07:35:26,21.00,165.61,11.41,11.34,1.81,416.02,19.10,60.00,3.96,7.27,7.64,0.00,0.00,0,12.49,0.00,41.94,1,-17,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,1364632783
07/24/26 07:36:26,20.99,168.30,11.50,11.38,1.43,415.46,19.10,60.00,3.47,6.71,7.33,0.00,0.00,0,12.53,0.00,22.58,1,-16,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3201998139
07/24/26 07:37:27,20.96,163.53,11.21,10.72,2.11,415.16,19.10,60.00,3.90,6.89,7.34,0.00,0.00,0,12.49,0.00,22.58,1,-16,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2362804399
07/24/26 07:38:27,20.92,164.71,11.65,10.99,1.81,415.60,19.10,60.00,4.14,7.30,7.44,0.00,0.00,0,12.49,0.00,22.58,1,-15,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,2470813075
07/24/26 07:39:27,20.91,171.16,12.69,10.61,2.21,416.51,19.10,60.00,3.39,6.18,6.47,0.00,0.00,0,12.49,0.00,41.94,1,-17,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,850901017
07/24/26 07:40:27,20.91,172.82,11.33,11.13,1.65,417.11,19.10,59.90,3.85,6.40,6.52,0.00,0.00,0,12.49,0.00,32.26,1,-18,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,3868979274
07/24/26 07:41:27,20.90,166.54,12.79,11.65,1.59,417.69,19.10,60.00,4.18,7.53,7.86,0.00,0.00,0,12.49,0.00,22.58,1,-15,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,1719030159
07/24/26 07:42:27,20.90,165.42,12.27,11.10,2.91,417.89,19.00,60.10,4.13,7.04,7.48,0.00,0.00,0,12.49,0.00,38.71,1,-15,18,2,-2,STAT,60,LAT,LON,W,ÿÿ,3688969306
07/24/26 07:43:27,20.90,164.56,12.68,10.99,2.35,417.96,19.00,60.10,3.79,6.10,6.49,0.00,0.00,0,12.49,0.00,22.58,1,-15,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,887965814
07/24/26 07:44:28,20.90,163.41,12.48,10.82,1.97,418.53,19.00,60.10,4.09,7.08,7.34,0.00,0.00,0,12.49,0.00,25.81,1,-16,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,2886305147
07/24/26 07:45:30,20.89,181.32,11.19,10.53,2.63,418.83,19.00,60.10,3.69,7.50,7.59,0.00,0.00,0,12.49,0.00,25.81,1,-16,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,150993716
07/24/26 07:46:30,20.84,229.39,9.71,11.34,1.37,418.94,19.00,60.20,3.99,8.16,8.31,0.00,0.00,0,12.49,0.00,25.81,1,-14,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,30742635
07/24/26 07:47:30,20.82,263.68,11.48,10.76,2.86,419.37,19.00,60.10,3.97,7.43,7.64,0.00,0.00,0,12.49,0.00,22.58,1,-15,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,706013897
07/24/26 07:48:30,20.81,260.65,12.57,10.35,2.41,419.78,18.90,60.20,4.11,6.72,7.13,0.00,0.00,0,12.49,0.00,38.71,1,-16,18,2,-2,STAT,60,LAT,LON,W,ÿÿ,768257862
07/24/26 07:49:30,20.81,225.05,13.39,10.12,2.28,419.92,18.90,60.10,3.68,7.36,7.68,0.00,0.00,0,12.49,0.00,22.58,1,-14,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,520912967
07/24/26 07:50:31,20.81,202.30,14.57,11.10,-0.01,420.22,18.90,60.10,3.92,7.15,7.48,0.00,0.00,0,12.49,0.00,29.03,1,-15,17,1,-2,STAT,60,LAT,LON,W,ÿÿ,234537056
07/24/26 07:51:31,20.78,193.88,13.39,10.62,3.37,420.31,18.90,60.20,7.07,12.65,13.34,0.00,0.00,0,12.49,0.00,25.81,1,-17,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,515631983
07/24/26 07:52:31,20.74,181.17,14.41,10.26,1.90,420.76,18.90,60.20,5.56,10.03,10.42,0.00,0.00,0,12.49,0.00,22.58,1,-16,17,1,-2,STAT,60,LAT,LON,W,ÿÿ,3022828242
07/24/26 07:53:31,20.72,178.31,13.22,11.24,0.69,420.91,18.90,60.20,4.83,8.81,8.94,0.00,0.00,0,12.49,0.00,29.03,1,-18,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1735238760
