DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,157,29,-1,-13,6,0,0.00000,0.00000,0,CRC
07/19/26 04:09:44,20.40,144.61,8.08,12.76,3.40,408.00,18.50,59.80,2.93,5.02,5.10,0.00,0.00,1,12.63,0.00,31.03,1,15,23,2,0,STAT,60,LAT,LON,W,ÿÿ,815327245
07/19/26 04:10:44,20.35,155.23,7.88,13.48,3.75,408.00,18.50,59.80,3.13,5.19,5.83,0.00,0.00,1,12.63,0.00,27.63,1,14,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1088793681
07/19/26 04:11:44,20.33,147.78,5.96,13.09,3.86,408.00,18.50,60.00,2.82,4.94,5.36,0.00,0.00,1,12.63,0.00,30.92,1,16,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1228617516
07/19/26 04:12:45,20.32,151.62,5.41,13.11,3.63,408.54,18.50,60.20,2.88,4.80,5.04,0.00,0.00,1,12.63,0.00,28.38,1,15,25,3,1,STAT,60,LAT,LON,W,ÿÿ,484636617
07/19/26 04:13:46,20.31,154.57,6.56,13.48,1.71,410.17,18.40,60.40,2.87,4.69,4.77,0.00,0.00,1,12.63,0.00,27.99,1,13,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2090938226
07/19/26 04:14:46,20.26,152.98,6.87,13.09,1.81,411.93,18.40,60.50,2.80,4.71,4.74,0.00,0.00,1,12.63,0.00,31.68,1,14,23,3,0,STAT,60,LAT,LON,W,ÿÿ,920672970
07/19/26 04:15:46,20.23,168.76,12.87,13.20,1.47,413.47,18.40,60.60,2.50,4.41,4.51,0.00,0.00,1,12.60,0.00,31.88,1,13,24,4,0,STAT,60,LAT,LON,W,ÿÿ,3782628320
07/19/26 04:16:45,20.22,299.68,20.67,13.38,3.01,414.46,18.40,60.50,2.26,4.42,4.71,0.00,0.00,1,12.60,0.00,32.49,1,16,24,3,0,STAT,60,LAT,LON,W,ÿÿ,960858742
07/19/26 04:17:45,20.21,265.25,13.38,13.95,1.69,414.81,18.40,60.50,2.55,4.92,5.02,0.00,0.00,1,12.60,0.00,30.35,1,13,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1028159395
07/19/26 04:18:46,20.21,209.15,10.99,13.45,3.21,414.58,18.30,60.50,2.82,5.22,5.25,0.00,0.00,1,12.60,0.00,33.73,1,15,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2020075302
07/19/26 04:19:46,20.16,195.25,9.74,13.67,2.81,414.20,18.30,60.60,2.93,5.08,5.36,0.00,0.00,1,12.60,0.00,35.77,1,16,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3054826035
07/19/26 04:20:46,20.13,176.78,8.85,13.23,2.71,414.07,18.20,60.50,2.86,4.82,4.91,0.00,0.00,1,12.60,0.00,30.93,1,15,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2103855388
07/19/26 04:21:46,20.12,159.25,8.21,13.02,2.44,414.03,18.30,60.60,2.84,5.18,5.57,0.00,0.00,1,12.60,0.00,34.95,1,16,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3458525546
07/19/26 04:22:46,20.12,152.60,6.67,13.02,2.85,414.01,18.20,60.50,3.02,4.63,4.91,0.00,0.00,1,12.60,0.00,31.49,1,16,24,3,0,STAT,60,LAT,LON,W,ÿÿ,471158504
07/19/26 04:23:46,20.08,157.94,7.68,13.25,3.01,413.50,18.20,60.50,3.07,5.12,5.21,0.00,0.00,1,12.60,0.00,28.13,1,14,23,3,0,STAT,60,LAT,LON,W,ÿÿ,638826837
07/19/26 04:24:47,20.04,150.12,8.09,13.28,3.77,413.18,18.20,60.60,3.09,5.05,5.16,0.00,0.00,1,12.60,0.00,28.79,1,16,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2187679095
07/19/26 04:25:47,20.02,157.58,9.11,13.63,3.62,412.66,18.10,60.70,2.96,4.87,4.91,0.00,0.00,1,12.60,0.00,31.95,1,14,22,2,0,STAT,60,LAT,LON,W,ÿÿ,4260367156
07/19/26 04:26:48,20.02,153.79,6.79,13.36,4.38,412.23,18.10,60.80,2.98,4.79,4.80,0.00,0.00,1,12.60,0.00,29.26,1,15,23,2,0,STAT,60,LAT,LON,W,ÿÿ,907876834
07/19/26 04:27:48,19.97,149.18,7.30,13.67,2.26,412.08,18.10,60.80,3.07,4.65,4.65,0.00,0.00,1,12.60,0.00,27.43,1,17,23,3,0,STAT,60,LAT,LON,W,ÿÿ,4048611223
07/19/26 04:28:48,19.94,147.75,7.16,13.17,4.27,412.03,18.10,60.90,3.34,5.06,5.06,0.00,0.00,1,12.60,0.00,30.26,1,16,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1593551082
07/19/26 04:29:48,19.92,148.55,7.64,12.44,4.68,412.01,18.00,61.00,3.20,4.86,5.28,0.00,0.00,1,12.60,0.00,31.67,1,16,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2534097486
07/19/26 04:30:48,19.91,148.56,7.84,13.18,3.22,412.00,18.00,61.00,3.18,4.92,5.12,0.00,0.00,1,12.60,0.00,28.96,1,16,22,2,0,STAT,60,LAT,LON,W,ÿÿ,249753977
07/19/26 04:31:50,19.86,145.40,8.08,13.00,4.01,412.00,18.00,61.10,3.10,5.32,5.75,0.00,0.00,1,12.56,0.00,33.98,1,17,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2887467495
07/19/26 04:32:50,19.83,155.14,7.11,13.20,4.22,412.00,17.90,61.30,2.75,4.60,4.92,0.00,0.00,1,12.60,0.00,35.38,1,15,21,2,0,STAT,60,LAT,LON,W,ÿÿ,957594020
07/19/26 04:33:50,19.82,155.76,7.63,13.85,2.10,412.62,17.90,61.50,2.96,5.11,5.50,0.00,0.00,1,12.60,0.00,30.18,1,15,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1408637744
07/19/26 04:34:50,19.78,148.19,5.93,13.11,3.51,413.45,17.80,61.70,2.97,4.87,5.00,0.00,0.00,1,12.60,0.00,28.64,1,17,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1261564250
07/19/26 04:35:50,19.74,142.39,7.82,12.93,4.37,413.80,17.80,61.80,3.40,5.40,5.43,0.00,0.00,1,12.60,0.00,31.80,1,20,21,3,1,STAT,60,LAT,LON,W,ÿÿ,3895684721
07/19/26 04:36:50,19.73,149.56,8.63,12.89,4.33,414.34,17.70,61.90,3.77,5.99,6.01,0.00,0.00,1,12.60,0.00,27.09,1,18,20,3,0,STAT,60,LAT,LON,W,ÿÿ,2308442487
07/19/26 04:37:51,19.71,144.48,8.78,12.92,3.48,414.70,17.70,62.00,3.93,5.89,6.20,0.00,0.00,0,12.60,0.00,25.81,1,19,20,4,0,STAT,60,LAT,LON,W,ÿÿ,3373983015
07/19/26 04:38:51,19.65,151.80,6.89,12.70,4.38,414.79,17.70,62.00,3.43,5.71,5.80,0.00,0.00,0,12.60,0.00,25.81,1,16,22,4,0,STAT,60,LAT,LON,W,ÿÿ,3810828325
07/19/26 04:39:51,19.63,149.55,6.74,12.95,3.69,414.93,17.70,62.00,2.92,4.94,4.97,0.00,0.00,0,12.56,0.00,38.71,1,16,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2391327563
07/19/26 04:40:51,19.62,153.18,9.17,12.84,3.64,414.97,17.70,62.10,2.82,4.76,5.06,0.00,0.00,0,12.56,0.00,25.81,1,15,20,2,1,STAT,60,LAT,LON,W,ÿÿ,2245932635
07/19/26 04:41:51,19.56,156.98,8.58,13.14,3.36,414.99,17.70,62.10,2.88,5.06,5.15,0.00,0.00,0,12.56,0.00,25.81,1,15,22,2,1,STAT,60,LAT,LON,W,ÿÿ,3759226644
07/19/26 04:42:48,19.54,157.56,8.51,13.12,3.41,415.08,17.70,62.10,3.33,5.65,5.89,0.00,0.00,0,12.56,0.00,25.81,1,16,21,2,1,STAT,60,LAT,LON,W,ÿÿ,2922070267
07/19/26 04:43:48,19.53,166.70,8.05,13.55,2.96,415.68,17.70,62.10,3.95,7.51,7.71,0.00,0.00,0,12.56,0.00,22.58,1,15,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3483261257
07/19/26 04:44:48,19.51,175.33,7.35,13.79,2.33,416.39,17.70,62.40,4.49,7.80,8.37,0.00,0.00,0,12.56,0.00,25.81,1,15,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2640054831
07/19/26 04:45:48,19.46,177.03,5.82,13.56,2.09,417.01,17.70,62.50,4.06,7.03,7.82,0.00,0.00,0,12.56,0.00,25.81,1,16,22,2,0,STAT,60,LAT,LON,W,ÿÿ,544916572
07/19/26 04:46:48,19.44,180.32,6.64,13.15,2.85,418.11,17.60,62.60,3.85,6.27,6.63,0.00,0.00,0,12.56,0.00,38.71,1,17,21,2,0,STAT,60,LAT,LON,W,ÿÿ,995884338
07/19/26 04:47:48,19.43,183.06,8.59,13.17,2.90,419.00,17.60,62.80,3.36,6.02,6.13,0.00,0.00,0,12.56,0.00,29.03,1,16,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1675647492
07/19/26 04:48:49,19.42,173.43,11.02,14.08,1.94,419.65,17.50,62.90,3.28,5.70,6.00,0.00,0.00,0,12.56,0.00,29.03,1,18,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2250914459
07/19/26 04:49:49,19.39,173.09,7.30,13.69,1.62,419.88,17.50,63.00,3.71,6.47,6.58,0.00,0.00,0,12.56,0.00,45.16,1,17,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1716895809
07/19/26 04:50:49,19.35,165.23,6.84,14.01,1.56,420.19,17.50,63.00,3.60,5.60,5.73,0.00,0.00,0,12.56,0.00,25.81,1,19,21,2,0,STAT,60,LAT,LON,W,ÿÿ,930196102
07/19/26 04:51:49,19.33,166.46,9.04,13.54,3.15,421.17,17.50,63.10,3.50,5.29,5.37,0.00,0.00,0,12.56,0.00,22.58,1,17,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2812975492
07/19/26 04:52:48,19.33,169.59,7.80,13.87,1.18,421.71,17.50,63.10,3.35,5.34,5.37,0.00,0.00,0,12.56,0.00,25.81,1,15,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2460549741
07/19/26 04:53:48,19.29,166.43,8.79,13.49,1.98,421.90,17.40,63.20,3.30,5.36,5.37,0.00,0.00,0,12.56,0.00,38.71,1,17,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1972037482
07/19/26 04:54:49,19.25,163.91,6.20,13.16,2.10,421.96,17.40,63.20,3.41,5.11,5.11,0.00,0.00,0,12.56,0.00,25.81,1,17,20,2,0,STAT,60,LAT,LON,W,ÿÿ,56622983
07/19/26 04:55:49,19.23,165.21,6.55,13.60,1.25,421.99,17.40,63.20,2.82,4.45,4.45,0.00,0.00,0,12.56,0.00,29.03,1,17,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3336873848
07/19/26 04:56:49,19.23,156.77,7.04,13.62,0.25,422.00,17.40,63.20,3.15,5.48,5.64,0.00,0.00,0,12.56,0.00,29.03,1,18,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1583120151
07/19/26 04:57:49,19.21,160.37,8.65,13.15,1.26,422.00,17.40,63.10,3.06,5.63,5.84,0.00,0.00,0,12.53,0.00,67.74,1,17,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1948581353
07/19/26 04:58:49,19.15,166.42,8.05,13.11,1.55,422.00,17.40,63.10,2.79,4.73,4.80,0.00,0.00,0,12.56,0.00,25.81,1,15,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2392073760
07/19/26 04:59:49,19.14,160.48,8.38,13.90,0.86,421.84,17.40,63.10,2.91,5.13,5.48,0.00,0.00,0,12.56,0.00,22.58,1,17,19,2,0,STAT,60,LAT,LON,W,ÿÿ,4096395037
07/19/26 05:00:49,19.13,162.40,7.78,14.33,1.31,421.30,17.40,63.20,3.22,4.75,5.00,0.00,0.00,0,12.53,0.00,38.71,1,17,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2348250435
07/19/26 05:01:50,19.13,169.14,8.04,14.63,1.06,421.10,17.40,63.30,3.10,4.96,5.04,0.00,0.00,0,12.53,0.00,29.03,1,17,19,3,0,STAT,60,LAT,LON,W,ÿÿ,2929135308
07/19/26 05:02:50,19.10,158.70,8.82,14.03,1.50,421.04,17.40,63.30,3.35,5.51,5.53,0.00,0.00,0,12.53,0.00,35.48,1,19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,758543034
07/19/26 05:03:51,19.05,162.92,8.31,13.68,0.51,421.01,17.30,63.30,3.28,5.39,5.82,0.00,0.00,0,12.53,0.00,22.58,1,19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1371463856
07/19/26 05:04:51,19.04,165.47,8.34,13.85,0.57,421.00,17.30,63.30,3.17,5.12,5.54,0.00,0.00,0,12.53,0.00,41.94,1,18,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3914136888
07/19/26 05:05:51,19.03,169.08,9.52,13.70,0.84,421.00,17.30,63.30,3.31,5.43,5.63,0.00,0.00,0,12.53,0.00,25.81,1,16,19,1,0,STAT,60,LAT,LON,W,ÿÿ,730309953
07/19/26 05:06:51,19.03,167.76,7.79,13.98,0.51,420.92,17.30,63.30,3.13,5.72,5.79,0.00,0.00,0,12.53,0.00,22.58,1,17,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2742038682
07/19/26 05:07:51,19.02,163.24,8.09,13.44,1.37,420.62,17.30,63.40,2.63,4.91,5.07,0.00,0.00,0,12.53,0.00,22.58,1,18,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1562026478
07/19/26 05:08:53,18.97,163.57,9.70,13.25,1.32,420.87,17.30,63.30,2.74,4.36,4.42,0.00,0.00,0,12.53,0.00,29.03,1,19,19,3,0,STAT,60,LAT,LON,W,ÿÿ,1155811458
07/19/26 05:09:53,18.94,161.59,6.65,12.40,2.23,420.95,17.30,63.30,2.62,4.29,4.42,0.00,0.00,0,12.53,0.00,25.81,1,18,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1417426267
07/19/26 05:10:53,18.94,165.64,8.73,13.36,0.50,420.63,17.30,63.30,2.96,4.89,5.45,0.00,0.00,0,12.53,0.00,38.71,1,16,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2056287402
07/19/26 05:11:53,18.93,159.84,8.84,13.91,1.17,419.87,17.30,63.20,2.88,4.74,4.93,0.00,0.00,0,12.53,0.00,25.81,1,19,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3630476837
07/19/26 05:12:53,18.93,159.75,8.01,13.50,1.08,419.31,17.20,63.20,2.88,5.01,5.39,0.00,0.00,0,12.53,0.00,22.58,1,19,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2130514563
07/19/26 05:13:55,18.92,160.05,7.54,12.81,1.86,418.56,17.30,63.20,3.47,5.87,6.25,0.00,0.00,0,12.53,0.00,25.81,1,19,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3605625509
07/19/26 05:14:55,18.87,159.74,7.65,12.81,2.88,417.97,17.20,63.20,3.24,4.85,5.20,0.00,0.00,0,12.53,0.00,35.48,1,19,20,1,0,STAT,60,LAT,LON,W,ÿÿ,4048980916
07/19/26 05:15:55,18.85,157.89,9.18,13.14,2.89,417.63,17.20,63.30,3.26,5.38,5.62,0.00,0.00,0,12.53,0.00,22.58,1,19,20,1,0,STAT,60,LAT,LON,W,ÿÿ,4165899931
07/19/26 05:16:55,18.84,155.98,6.53,14.33,0.98,417.22,17.10,63.30,3.53,4.91,5.17,0.00,0.00,0,12.53,0.00,38.71,1,21,21,2,0,STAT,60,LAT,LON,W,ÿÿ,4246467460
07/19/26 05:17:55,18.83,155.80,5.82,13.57,2.28,417.08,17.10,63.40,3.38,5.36,5.44,0.00,0.00,0,12.53,0.00,29.03,1,20,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1642560174
07/19/26 05:18:55,18.83,153.88,8.17,13.38,2.50,417.64,17.10,63.40,3.36,5.29,5.32,0.00,0.00,0,12.53,0.00,22.58,1,20,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1291403645
07/19/26 05:19:55,18.81,151.94,10.04,13.30,3.13,417.87,17.10,63.50,3.29,5.01,5.01,0.00,0.00,0,12.53,0.00,25.81,1,21,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2688845846
07/19/26 05:20:55,18.76,150.46,9.16,13.71,1.82,418.46,17.10,63.50,2.81,4.73,4.96,0.00,0.00,0,12.49,0.00,41.94,1,22,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1095306216
07/19/26 05:21:56,18.74,156.35,7.73,13.73,1.31,418.97,17.10,63.60,2.94,5.24,5.32,0.00,0.00,0,12.49,0.00,25.81,1,19,19,2,0,STAT,60,LAT,LON,W,ÿÿ,4187086793
07/19/26 05:22:56,18.74,159.67,8.09,13.37,1.43,420.09,17.10,63.60,2.98,5.17,5.19,0.00,0.00,0,12.49,0.00,29.03,1,18,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2669237613
07/19/26 05:23:55,18.73,163.71,8.18,13.72,1.18,421.73,17.10,63.70,3.10,5.16,5.29,0.00,0.00,0,12.49,0.00,74.19,1,18,20,2,0,STAT,60,LAT,LON,W,ÿÿ,710328843
07/19/26 05:24:55,18.73,163.55,6.82,13.59,1.32,422.55,17.10,63.70,3.33,5.54,5.62,0.00,0.00,0,12.49,0.00,41.94,1,18,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3686302208
07/19/26 05:25:55,18.68,168.14,9.47,12.53,1.55,422.88,17.10,63.70,3.22,5.41,5.44,0.00,0.00,0,12.49,0.00,25.81,1,17,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2462794916
07/19/26 05:26:55,18.65,157.25,9.04,12.82,1.51,423.39,17.10,63.70,3.37,5.40,5.41,0.00,0.00,0,12.49,0.00,25.81,1,19,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2164839420
07/19/26 05:27:56,18.64,164.82,8.78,12.72,1.71,423.70,17.00,63.80,3.15,5.67,5.67,0.00,0.00,0,12.49,0.00,25.81,1,17,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3563855923
07/19/26 05:28:57,18.64,163.51,8.16,13.37,0.45,423.89,17.10,63.80,3.05,5.48,5.49,0.00,0.00,0,12.49,0.00,93.55,1,16,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,2921003787
07/19/26 05:29:57,18.64,159.54,8.45,13.13,1.83,423.96,17.00,63.90,3.05,5.32,5.64,0.00,0.00,0,12.49,0.00,29.03,1,17,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3355228967
07/19/26 05:30:57,18.64,159.26,9.44,13.30,1.56,423.99,17.00,63.90,3.24,5.60,5.88,0.00,0.00,0,12.49,0.00,32.26,1,17,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3035948454
07/19/26 05:31:57,18.64,152.62,10.19,13.75,1.84,424.00,17.00,64.00,3.08,5.64,5.98,0.00,0.00,0,12.49,0.00,48.39,1,18,18,1,0,STAT,60,LAT,LON,W,ÿÿ,415833505
07/19/26 05:32:57,18.64,155.01,7.94,13.38,2.16,424.54,17.00,64.00,3.24,6.07,6.51,0.00,0.00,0,12.49,0.00,38.71,1,17,18,0,0,STAT,60,LAT,LON,W,ÿÿ,1019498552
07/19/26 05:33:57,18.63,154.76,6.21,13.48,1.57,424.84,16.90,64.20,3.44,6.36,6.74,0.00,0.00,0,12.49,0.00,25.81,1,17,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3243168044
07/19/26 05:34:58,18.59,149.96,8.05,12.67,2.95,424.94,16.90,64.20,3.43,5.56,5.69,0.00,0.00,0,12.49,0.00,25.81,1,18,18,0,0,STAT,60,LAT,LON,W,ÿÿ,1339463603
07/19/26 05:35:58,18.55,146.55,7.75,12.76,2.18,424.98,16.80,64.30,3.13,4.95,5.35,0.00,0.00,0,12.49,0.00,22.58,1,16,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1126430011
07/19/26 05:36:58,18.54,142.88,8.77,12.31,2.23,424.45,16.80,64.30,3.37,5.50,6.21,0.00,0.00,0,12.49,0.00,41.94,1,17,19,2,0,STAT,60,LAT,LON,W,ÿÿ,4078583842
07/19/26 05:37:58,18.54,143.09,8.71,13.23,1.80,423.58,16.80,64.30,3.15,5.35,5.73,0.00,0.00,0,12.49,0.00,25.81,1,16,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2451033443
07/19/26 05:38:58,18.54,144.97,9.18,13.11,1.30,423.20,16.80,64.30,3.20,5.20,5.50,0.00,0.00,0,12.49,0.00,29.03,1,14,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2630538838
07/19/26 05:39:52,18.51,142.33,9.38,13.04,1.36,423.08,16.80,64.30,2.87,4.98,5.08,0.00,0.00,0,12.45,0.00,41.94,1,14,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3391335260
07/19/26 05:40:53,18.46,143.42,9.06,12.93,1.34,423.03,16.80,64.30,3.17,4.77,4.87,0.00,0.00,0,12.49,0.00,29.03,1,12,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3943550335
07/19/26 05:41:53,18.45,143.53,9.42,12.72,1.51,423.01,16.80,64.30,3.21,5.01,5.12,0.00,0.00,0,12.49,0.00,25.81,1,12,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2128879720
07/19/26 05:42:53,18.44,146.85,9.70,12.71,1.54,423.00,16.80,64.30,2.84,4.86,4.90,0.00,0.00,0,12.49,0.00,25.81,1,10,18,2,0,STAT,60,LAT,LON,W,ÿÿ,21365949
07/19/26 05:43:53,18.43,146.83,10.00,12.81,1.50,422.65,16.80,64.30,2.88,4.87,4.88,0.00,0.00,0,12.45,0.00,38.71,1,11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1906696012
07/19/26 05:44:53,18.38,145.08,10.19,12.97,1.45,422.00,16.80,64.20,2.69,5.31,5.39,0.00,0.00,0,12.45,0.00,25.81,1,11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1961140112
07/19/26 05:45:53,18.36,141.07,9.75,13.65,0.73,421.35,16.80,64.20,2.90,5.15,5.18,0.00,0.00,0,12.45,0.00,22.58,1,12,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2971571183
07/19/26 05:46:54,18.35,143.05,8.63,12.57,2.83,421.09,16.80,64.30,3.31,4.93,5.40,0.00,0.00,0,12.45,0.00,29.03,1,11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3585288536
07/19/26 05:47:54,18.34,142.74,8.97,12.83,2.76,421.03,16.80,64.40,3.10,5.18,5.41,0.00,0.00,0,12.45,0.00,25.81,1,12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3950200355
07/19/26 05:48:54,18.34,142.73,8.81,13.21,3.39,421.01,16.70,64.40,2.80,4.54,4.94,0.00,0.00,0,12.45,0.00,25.81,1,12,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2839195428
07/19/26 05:49:56,18.33,144.17,10.56,13.12,3.84,421.00,16.70,64.50,3.20,5.03,5.18,0.00,0.00,0,12.45,0.00,35.48,1,11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3485388535
07/19/26 05:50:56,18.29,149.89,7.90,13.05,2.86,421.00,16.70,64.60,3.07,4.61,4.80,0.00,0.00,0,12.45,0.00,22.58,1,12,19,1,0,STAT,60,LAT,LON,W,ÿÿ,266767063
07/19/26 05:51:56,18.26,159.54,10.10,13.36,2.07,421.00,16.60,64.60,3.05,4.77,4.95,0.00,0.00,0,12.45,0.00,22.58,1,10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,870473264
07/19/26 05:52:56,18.25,148.93,7.94,13.55,2.78,421.00,16.60,64.70,2.85,4.57,4.75,0.00,0.00,0,12.45,0.00,22.58,1,13,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2907348313
07/19/26 05:53:56,18.24,150.07,10.93,13.80,1.79,421.00,16.60,64.70,2.95,5.33,5.44,0.00,0.00,0,12.45,0.00,25.81,1,11,17,2,0,STAT,60,LAT,LON,W,ÿÿ,925432913
07/19/26 05:54:55,18.24,144.95,10.78,13.76,1.76,421.00,16.60,64.70,2.91,5.08,5.12,0.00,0.00,0,12.45,0.00,22.58,1,11,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2738582047
