DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,143,29,-2,-16,6,0,0.00000,0.00000,0,CRC
08/16/26 05:57:46,19.90,254.67,8.78,12.48,0.43,432.05,18.40,62.20,15.72,29.16,30.59,0.00,0.00,0,12.74,0.00,22.58,1,-17,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1464541973
08/16/26 05:58:46,19.89,261.96,8.88,12.66,0.19,432.41,18.40,62.20,16.01,29.63,31.24,0.00,0.00,0,12.74,0.00,25.81,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1198934034
08/16/26 05:59:48,19.87,284.63,9.13,12.26,1.61,432.79,18.40,62.30,15.50,28.88,30.53,0.00,0.00,0,12.74,0.00,22.58,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,601844533
08/16/26 06:00:48,19.83,285.73,8.34,12.48,0.74,433.38,18.40,62.30,15.43,28.22,29.39,0.00,0.00,0,12.74,0.00,25.81,1,-18,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,780075264
08/16/26 06:01:48,19.82,285.01,10.40,12.33,1.62,433.78,18.40,62.40,15.12,28.62,30.79,0.00,0.00,0,12.74,0.00,25.81,1,-18,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,695844047
08/16/26 06:02:49,19.82,279.48,8.91,12.69,0.08,434.54,18.40,62.40,14.94,27.93,30.15,0.00,0.00,0,12.74,0.00,25.81,1,-19,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3101547098
08/16/26 06:03:49,19.82,277.29,7.77,12.64,1.18,434.61,18.40,62.20,15.08,28.54,30.02,0.00,0.00,0,12.74,0.00,25.81,1,-20,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2504629761
08/16/26 06:04:49,19.82,276.85,8.31,12.89,0.88,434.76,18.30,62.40,16.11,29.58,31.30,0.00,0.00,0,12.74,0.00,25.81,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3510499773
08/16/26 06:05:49,19.82,278.65,8.54,13.10,-0.46,434.91,18.30,62.50,15.81,29.30,31.38,0.00,0.00,0,12.74,0.00,25.81,1,-19,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3722416674
08/16/26 06:06:49,19.82,271.83,8.73,12.85,1.14,434.97,18.30,62.50,15.64,29.18,30.68,0.00,0.00,0,12.74,0.00,25.81,1,-19,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,758325916
08/16/26 06:07:49,19.82,273.45,10.93,12.84,1.09,434.99,18.30,62.50,16.20,28.28,29.64,0.00,0.00,0,12.74,0.00,25.81,1,-18,18,0,0,STAT,60,LAT,LON,W,ÿÿ,247208797
08/16/26 06:08:49,19.82,273.00,10.68,12.65,1.11,434.46,18.30,62.60,15.38,27.51,29.62,0.00,0.00,0,12.74,0.00,22.58,1,-18,18,0,0,STAT,60,LAT,LON,W,ÿÿ,3991393870
08/16/26 06:09:50,19.82,287.35,8.91,12.87,0.68,434.16,18.30,62.60,15.50,28.04,29.92,0.00,0.00,0,12.74,0.00,22.58,1,-20,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,870566190
08/16/26 06:10:50,19.82,285.98,8.28,13.12,0.02,434.06,18.30,62.60,15.03,28.71,30.10,0.00,0.00,0,12.74,0.00,22.58,1,-19,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,796430432
08/16/26 06:11:50,19.82,291.02,10.12,12.79,1.68,434.43,18.30,62.60,15.40,29.47,31.17,0.00,0.00,0,12.74,0.00,38.71,1,-21,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1657149636
08/16/26 06:12:50,19.81,281.59,10.66,12.51,0.63,434.80,18.30,62.60,15.33,28.46,30.06,0.00,0.00,0,12.74,0.00,38.71,1,-18,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3389001877
08/16/26 06:13:50,19.80,287.72,7.79,12.22,0.87,434.63,18.30,62.60,15.05,28.05,29.03,0.00,0.00,0,12.74,0.00,25.81,1,-20,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3379416439
08/16/26 06:14:50,19.77,284.22,8.80,12.75,1.72,434.22,18.30,62.80,14.20,25.77,27.31,0.00,0.00,0,12.74,0.00,74.19,1,-18,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3299993013
08/16/26 06:15:50,19.74,276.14,8.22,13.68,1.53,434.08,18.20,62.90,14.81,26.16,27.41,0.00,0.00,0,12.74,0.00,38.71,1,-18,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1027309789
08/16/26 06:16:50,19.72,274.12,10.89,12.76,1.82,434.03,18.20,63.00,15.04,27.24,28.33,0.00,0.00,0,12.74,0.00,25.81,1,-18,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,418915939
08/16/26 06:17:51,19.72,267.53,9.77,13.15,0.82,434.35,18.20,63.20,14.25,26.70,27.48,0.00,0.00,0,12.74,0.00,22.58,1,-16,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,832667937
08/16/26 06:18:51,19.72,265.62,9.25,12.57,0.82,434.12,18.10,63.20,14.08,25.71,26.60,0.00,0.00,0,12.74,0.00,41.94,1,-17,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3890505413
08/16/26 06:19:51,19.72,267.65,10.09,12.60,3.12,434.04,18.10,63.20,14.12,26.19,26.71,0.00,0.00,0,12.74,0.00,93.55,1,-19,18,0,0,STAT,60,LAT,LON,W,ÿÿ,1064586401
08/16/26 06:20:51,19.72,265.19,10.87,12.56,2.38,433.40,18.10,63.20,14.31,27.15,27.78,0.00,0.00,0,12.74,0.00,25.81,1,-18,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,415482283
08/16/26 06:21:51,19.72,271.88,11.93,12.98,1.59,432.56,18.10,63.20,13.63,25.59,26.95,0.00,0.00,0,12.74,0.00,25.81,1,-19,17,1,0,STAT,60,LAT,LON,W,ÿÿ,624001338
08/16/26 06:22:51,19.71,267.72,9.68,12.41,3.17,432.04,18.10,63.20,13.87,25.44,26.28,0.00,0.00,0,12.74,0.00,25.81,1,-17,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,766759455
08/16/26 06:23:51,19.69,268.07,10.32,12.78,2.31,430.57,18.10,63.30,13.93,26.70,28.49,0.00,0.00,0,12.74,0.00,38.71,1,-18,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1822130885
08/16/26 06:24:51,19.65,270.31,9.20,12.44,2.62,429.55,18.10,63.30,14.69,27.96,29.10,0.00,0.00,0,12.74,0.00,41.94,1,-18,18,0,0,STAT,60,LAT,LON,W,ÿÿ,1797020629
08/16/26 06:25:52,19.63,268.33,9.74,13.17,1.78,429.19,18.10,63.30,14.78,26.56,27.57,0.00,0.00,0,12.74,0.00,25.81,1,-18,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3747811230
08/16/26 06:26:52,19.62,269.31,9.12,13.23,0.60,429.14,18.10,63.30,14.66,28.10,29.09,0.00,0.00,0,12.74,0.00,38.71,1,-18,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3866385066
08/16/26 06:27:52,19.62,271.71,9.02,12.72,1.43,429.08,18.10,63.30,14.61,26.79,28.14,0.00,0.00,0,12.74,0.00,38.71,1,-20,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1001872533
08/16/26 06:28:52,19.62,273.58,9.55,11.97,2.16,429.57,18.10,63.20,13.80,27.35,28.66,0.00,0.00,0,12.74,0.00,41.94,1,-21,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2348284387
08/16/26 06:29:53,19.62,272.65,10.71,12.57,1.17,429.85,18.10,63.10,15.05,25.90,28.01,0.00,0.00,0,12.74,0.00,41.94,1,-20,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3585410734
08/16/26 06:30:54,19.60,274.94,10.65,12.98,0.43,429.95,18.10,63.10,16.85,29.45,31.99,0.00,0.00,0,12.74,0.00,25.81,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,122746538
08/16/26 06:31:54,19.56,271.10,11.12,12.87,1.56,429.98,18.10,63.10,17.66,31.28,34.58,0.00,0.00,0,12.74,0.00,22.58,1,-18,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1487584298
08/16/26 06:32:54,19.53,277.48,9.56,12.79,0.33,430.54,18.10,63.10,17.37,31.13,34.80,0.00,0.00,0,12.74,0.00,22.58,1,-18,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2999198703
08/16/26 06:33:54,19.53,294.31,10.63,13.29,-0.00,431.29,18.10,63.20,17.71,31.43,34.74,0.00,0.00,0,12.74,0.00,35.48,1,-20,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1274197628
08/16/26 06:34:54,19.52,304.32,10.84,13.39,-0.56,432.10,18.10,63.20,17.69,31.81,34.65,0.00,0.00,0,12.74,0.00,25.81,1,-20,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3721919064
08/16/26 06:35:51,19.52,299.88,11.23,13.33,-0.39,433.51,18.10,63.20,16.93,31.55,34.74,0.00,0.00,0,12.74,0.00,74.19,1,-19,18,1,0,STAT,60,LAT,LON,W,ÿÿ,499686872
08/16/26 06:36:51,19.52,295.28,8.10,12.64,0.25,434.48,18.10,63.10,17.42,31.68,34.19,0.00,0.00,0,12.74,0.00,48.39,1,-19,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1189666685
08/16/26 06:37:51,19.52,283.26,9.35,12.79,0.11,434.82,18.10,63.10,17.97,31.85,34.87,0.00,0.00,0,12.74,0.00,48.39,1,-17,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1369926145
08/16/26 06:38:51,19.52,282.81,9.06,13.30,-0.50,435.00,18.10,63.10,18.04,32.05,35.30,0.00,0.00,0,12.74,0.00,25.81,1,-17,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1028037604
08/16/26 06:39:51,19.52,282.32,8.11,12.19,0.71,435.58,18.10,63.10,18.70,33.18,37.28,0.00,0.00,0,12.74,0.00,25.81,1,-18,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1500230975
08/16/26 06:40:52,19.52,287.03,8.58,12.20,0.82,435.85,18.10,63.00,18.91,33.02,37.22,0.00,0.00,0,12.74,0.00,25.81,1,-20,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3776166672
08/16/26 06:41:52,19.52,289.96,8.27,12.07,1.52,435.65,18.20,63.00,18.79,33.52,38.23,0.00,0.00,0,12.74,0.00,25.81,1,-18,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1607004854
08/16/26 06:42:53,19.52,290.06,8.31,12.93,-0.13,435.23,18.10,63.00,18.30,33.18,37.79,0.00,0.00,0,12.74,0.00,38.71,1,-17,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1223776763
08/16/26 06:43:53,19.52,292.20,10.09,12.50,0.97,434.62,18.10,63.00,18.95,33.76,39.05,0.00,0.00,0,12.74,0.00,22.58,1,-19,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,372194067
08/16/26 06:44:53,19.52,279.94,11.64,13.00,0.05,434.22,18.10,63.00,18.94,33.17,37.90,0.00,0.00,0,12.74,0.00,25.81,1,-17,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3214732480
08/16/26 06:45:53,19.52,285.57,12.55,12.45,0.33,434.08,18.10,63.10,18.69,32.80,36.87,0.00,0.00,0,12.74,0.00,25.81,1,-19,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,1758455594
08/16/26 06:46:53,19.52,282.31,11.53,12.23,0.56,434.03,18.10,63.10,19.40,34.24,38.83,0.00,0.00,0,12.74,0.00,25.81,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1346651710
08/16/26 06:47:53,19.52,280.42,9.75,12.08,0.35,433.86,18.10,63.10,19.30,34.36,39.82,0.00,0.00,0,12.74,0.00,38.71,1,-20,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,257535960
08/16/26 06:48:53,19.52,275.88,9.22,11.86,1.65,433.30,18.10,63.10,19.42,33.56,38.55,0.00,0.00,0,12.74,0.00,38.71,1,-18,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2777111768
08/16/26 06:49:53,19.52,276.14,10.05,12.11,0.79,433.11,18.10,63.10,18.61,33.37,38.27,0.00,0.00,0,12.74,0.00,25.81,1,-19,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1874679135
08/16/26 06:50:54,19.52,277.07,10.83,12.26,0.25,433.04,18.10,63.00,19.63,34.21,39.39,0.00,0.00,0,12.70,0.00,38.71,1,-19,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2049533782
08/16/26 06:51:54,19.52,280.83,10.18,11.88,0.97,433.01,18.10,62.90,20.50,35.32,41.63,0.00,0.00,0,12.74,0.00,25.81,1,-20,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1306093939
08/16/26 06:52:54,19.52,280.44,10.15,11.85,0.36,433.00,18.10,63.00,20.56,35.29,41.45,0.00,0.00,0,12.74,0.00,41.94,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,73531245
08/16/26 06:53:54,19.52,279.29,8.54,12.00,1.97,433.54,18.10,63.10,20.42,35.35,41.28,0.00,0.00,0,12.74,0.00,41.94,1,-16,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2386007446
08/16/26 06:54:54,19.52,277.63,9.13,12.20,0.12,433.84,18.10,63.10,20.76,36.21,42.15,0.00,0.00,0,12.74,0.00,38.71,1,-16,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,1877194798
08/16/26 06:55:54,19.52,285.10,9.60,12.21,1.22,433.94,18.10,63.10,20.45,35.75,41.16,0.00,0.00,0,12.74,0.00,41.94,1,-18,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2179137433
08/16/26 06:56:55,19.52,285.00,9.02,12.08,1.39,433.98,18.10,63.20,20.26,35.12,40.22,0.00,0.00,0,12.74,0.00,25.81,1,-19,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2903519749
08/16/26 06:57:55,19.52,272.98,10.62,12.00,0.87,433.99,18.10,63.20,19.82,35.11,39.61,0.00,0.00,0,12.74,0.00,25.81,1,-17,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3149263463
08/16/26 06:58:55,19.51,269.60,11.34,12.85,0.15,434.00,18.10,63.20,19.15,35.02,39.94,0.00,0.00,0,12.74,0.00,25.81,1,-17,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2723609672
08/16/26 06:59:55,19.50,274.31,9.77,12.36,-0.47,434.06,18.10,63.20,20.02,35.80,41.66,0.00,0.00,0,12.74,0.00,22.58,1,-17,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2932644236
08/16/26 07:00:55,19.49,278.99,11.04,11.98,-0.46,434.67,18.10,63.10,21.09,36.32,42.32,0.00,0.00,0,12.74,0.00,41.94,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3909178913
08/16/26 07:01:56,19.45,280.53,10.75,12.26,-0.23,434.88,18.10,63.10,21.22,37.69,44.38,0.00,0.00,0,12.74,0.00,41.94,1,-17,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3803899933
08/16/26 07:02:56,19.43,291.84,11.45,11.84,0.13,434.96,18.10,63.10,21.32,37.81,44.59,0.00,0.00,0,12.74,0.00,32.26,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1715528371
08/16/26 07:03:56,19.43,285.90,10.05,12.40,-0.32,434.40,18.10,63.00,21.62,38.11,45.23,0.00,0.00,0,12.74,0.00,25.81,1,-17,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3699118054
08/16/26 07:04:56,19.42,285.15,11.44,11.54,1.15,434.14,18.10,63.00,21.53,37.32,44.56,0.00,0.00,0,12.74,0.00,22.58,1,-17,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1524096193
08/16/26 07:05:56,19.42,289.17,9.47,11.27,1.47,434.05,18.10,63.10,21.36,37.20,43.64,0.00,0.00,0,12.74,0.00,25.81,1,-18,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2879598491
08/16/26 07:06:56,19.42,292.17,10.57,11.79,0.27,434.02,18.10,63.20,21.32,37.87,44.54,0.00,0.00,0,12.74,0.00,25.81,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3064084513
08/16/26 07:07:57,19.42,292.53,10.61,11.79,0.17,434.01,18.10,63.10,21.71,38.93,46.35,0.00,0.00,0,12.74,0.00,25.81,1,-18,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,955235810
08/16/26 07:08:57,19.42,293.00,9.79,11.02,1.21,434.00,18.10,63.10,21.53,38.98,46.74,0.00,0.00,0,12.74,0.00,41.94,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3305624473
08/16/26 07:09:57,19.42,289.48,8.61,12.03,1.36,434.00,18.10,63.20,21.95,39.08,46.48,0.00,0.00,0,12.74,0.00,38.71,1,-18,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2159143012
08/16/26 07:10:57,19.42,288.32,10.91,11.84,0.65,434.00,18.10,63.20,22.48,39.62,47.98,0.00,0.00,0,12.74,0.00,41.94,1,-17,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,905625580
08/16/26 07:11:57,19.42,286.37,9.80,11.77,-0.13,434.00,18.10,63.20,22.24,38.83,46.60,0.00,0.00,0,12.70,0.00,80.65,1,-17,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,4196547871
08/16/26 07:12:58,19.42,286.41,11.81,11.79,-0.19,434.00,18.10,63.20,22.04,39.12,46.32,0.00,0.00,0,12.74,0.00,38.71,1,-18,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2223426966
08/16/26 07:13:58,19.42,286.51,10.14,12.15,-1.41,434.46,18.10,63.20,22.01,38.42,45.71,0.00,0.00,0,12.74,0.00,38.71,1,-18,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,2206347419
08/16/26 07:14:58,19.42,288.04,10.01,11.72,0.21,434.76,18.10,63.30,22.13,39.50,47.37,0.00,0.00,0,12.74,0.00,25.81,1,-18,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,2658914098
08/16/26 07:15:58,19.42,289.97,9.36,11.58,1.23,434.92,18.10,63.30,21.66,39.09,47.04,0.00,0.00,0,12.74,0.00,38.71,1,-19,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3272753086
08/16/26 07:16:58,19.42,286.52,7.46,11.56,1.74,434.97,18.00,63.50,22.24,38.97,46.47,0.00,0.00,0,12.74,0.00,41.94,1,-18,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3870857754
08/16/26 07:17:59,19.42,279.44,9.03,11.97,0.51,434.99,18.00,63.40,22.24,39.80,47.50,0.00,0.00,0,12.74,0.00,25.81,1,-16,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,3019028310
08/16/26 07:18:59,19.41,284.73,8.47,12.36,0.56,435.00,18.00,63.50,22.01,39.57,47.62,0.00,0.00,0,12.74,0.00,22.58,1,-16,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1710583180
08/16/26 07:19:59,19.40,288.52,9.57,11.86,1.09,435.08,18.00,63.60,22.89,40.01,48.14,0.00,0.00,0,12.74,0.00,25.81,1,-18,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1061419792
08/16/26 07:20:59,19.35,288.08,7.98,11.85,1.44,435.36,18.00,63.60,23.09,40.30,48.18,0.00,0.00,0,12.74,0.00,38.71,1,-18,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2372559953
08/16/26 07:21:59,19.33,281.63,10.63,12.15,1.35,435.78,17.90,63.80,22.24,39.37,46.65,0.00,0.00,0,12.74,0.00,29.03,1,-16,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3014530229
08/16/26 07:23:00,19.33,279.53,11.23,12.32,-0.05,435.92,17.90,64.00,22.06,38.93,46.42,0.00,0.00,0,12.70,0.00,54.84,1,-15,17,1,-2,STAT,60,LAT,LON,W,ÿÿ,3370685427
08/16/26 07:24:00,19.33,272.07,10.48,12.35,0.08,436.43,17.90,64.10,21.85,39.14,47.23,0.00,0.00,0,12.74,0.00,38.71,1,-14,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3354819339
08/16/26 07:25:00,19.32,275.04,9.91,11.90,0.33,436.80,17.80,64.10,22.01,38.83,46.41,0.00,0.00,0,12.74,0.00,25.81,1,-16,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3117572225
08/16/26 07:26:00,19.32,276.16,8.94,11.42,0.70,436.93,17.80,64.20,22.46,39.28,46.72,0.00,0.00,0,12.74,0.00,25.81,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3529031630
08/16/26 07:27:00,19.30,269.34,9.63,11.24,1.82,436.97,17.80,64.30,21.63,37.34,44.06,0.00,0.00,0,12.74,0.00,22.58,1,-16,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1760193703
08/16/26 07:27:56,19.26,273.79,10.94,11.54,1.21,436.99,17.80,64.40,21.79,38.43,45.36,0.00,0.00,0,12.70,0.00,41.94,1,-16,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,426281158
08/16/26 07:28:57,19.24,270.72,9.90,12.10,1.01,436.45,17.80,64.50,21.57,38.34,45.51,0.00,0.00,0,12.74,0.00,22.58,1,-16,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3002574201
08/16/26 07:29:57,19.23,275.13,9.78,12.54,1.36,436.16,17.70,64.70,20.89,37.80,44.86,0.00,0.00,0,12.74,0.00,41.94,1,-18,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2797394256
08/16/26 07:30:57,19.23,269.60,9.88,12.77,1.03,436.14,17.70,64.80,20.72,37.37,44.09,0.00,0.00,0,12.74,0.00,22.58,1,-16,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,810160371
08/16/26 07:31:57,19.22,269.14,10.01,12.82,0.93,436.70,17.60,65.00,20.85,37.74,44.50,0.00,0.00,0,12.74,0.00,22.58,1,-15,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,4059502248
08/16/26 07:32:57,19.16,276.38,10.75,12.78,0.75,436.89,17.70,65.00,20.93,37.34,43.85,0.00,0.00,0,12.74,0.00,25.81,1,-18,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3920251415
08/16/26 07:33:57,19.14,267.01,10.42,13.14,1.62,436.96,17.70,65.10,20.72,37.36,44.34,0.00,0.00,0,12.74,0.00,25.81,1,-16,18,0,0,STAT,60,LAT,LON,W,ÿÿ,640804347
08/16/26 07:34:58,19.13,272.53,9.08,12.67,1.41,436.34,17.70,65.30,21.05,37.38,44.10,0.00,0.00,0,12.74,0.00,25.81,1,-19,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3849432847
08/16/26 07:35:58,19.13,280.26,8.65,12.66,1.19,436.12,17.70,65.40,21.21,37.82,44.73,0.00,0.00,0,12.70,0.00,41.94,1,-21,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1717458690
08/16/26 07:36:58,19.12,268.81,9.88,12.46,1.33,436.04,17.60,65.50,21.75,38.74,45.86,0.00,0.00,0,12.70,0.00,41.94,1,-17,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,591725643
08/16/26 07:37:59,19.07,272.95,8.51,12.20,2.26,436.31,17.60,65.50,22.30,39.25,47.24,0.00,0.00,0,12.70,0.00,93.55,1,-17,16,1,0,STAT,60,LAT,LON,W,ÿÿ,260384196
08/16/26 07:38:59,19.04,272.28,9.63,12.06,2.46,436.76,17.60,65.50,21.27,38.36,45.92,0.00,0.00,0,12.70,0.00,41.94,1,-18,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3306358175
08/16/26 07:39:59,19.03,270.70,9.38,12.86,1.25,436.91,17.60,65.60,20.94,37.85,45.17,0.00,0.00,0,12.74,0.00,25.81,1,-18,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1489212609
08/16/26 07:41:00,19.03,267.72,11.94,13.10,0.41,436.97,17.60,65.60,20.79,36.86,44.18,0.00,0.00,0,12.74,0.00,25.81,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2219267479
08/16/26 07:42:00,19.03,268.16,9.85,12.85,0.55,436.99,17.60,65.70,20.88,36.44,43.14,0.00,0.00,0,12.74,0.00,25.81,1,-19,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2686550623
08/16/26 07:43:00,19.00,269.12,8.91,13.25,0.52,437.00,17.60,65.90,20.86,36.43,42.94,0.00,0.00,0,12.74,0.00,22.58,1,-18,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,588287604
08/16/26 07:44:00,18.96,267.29,9.51,12.69,1.66,437.00,17.60,66.00,20.74,36.89,42.98,0.00,0.00,0,12.70,0.00,25.81,1,-18,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,2303869768
08/16/26 07:45:00,18.94,274.24,7.83,12.90,1.47,436.50,17.50,66.10,21.24,37.05,43.34,0.00,0.00,0,12.70,0.00,25.81,1,-19,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1128852459
08/16/26 07:46:00,18.93,272.69,9.27,12.72,1.71,436.18,17.50,66.30,21.33,36.83,43.17,0.00,0.00,0,12.74,0.00,25.81,1,-18,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1761733735
08/16/26 07:47:00,18.93,275.60,8.52,13.02,0.90,436.06,17.50,66.40,21.15,36.23,42.39,0.00,0.00,0,12.70,0.00,22.58,1,-18,16,1,-2,STAT,60,LAT,LON,W,ÿÿ,830125592
08/16/26 07:48:01,18.93,278.63,10.34,12.94,0.72,436.02,17.50,66.50,21.55,37.01,43.77,0.00,0.00,0,12.70,0.00,41.94,1,-18,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1984383973
08/16/26 07:49:01,18.91,282.02,9.39,13.72,-0.51,436.01,17.40,66.60,21.96,37.42,43.98,0.00,0.00,0,12.70,0.00,41.94,1,-18,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,4209516768
08/16/26 07:50:01,18.86,287.10,7.71,13.25,1.78,435.60,17.40,66.90,21.99,37.76,44.83,0.00,0.00,0,12.70,0.00,41.94,1,-20,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,533225765
08/16/26 07:51:01,18.84,276.43,9.76,13.24,0.63,434.59,17.30,67.10,21.66,37.55,44.66,0.00,0.00,0,12.70,0.00,25.81,1,-17,16,1,-2,STAT,60,LAT,LON,W,ÿÿ,3734461881
08/16/26 07:52:01,18.84,266.90,9.25,12.97,0.82,434.21,17.30,67.20,22.07,38.39,46.02,0.00,0.00,0,12.70,0.00,25.81,1,-15,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3213119186
08/16/26 07:53:01,18.83,273.83,10.99,13.43,-0.03,434.07,17.30,67.20,21.90,37.24,44.88,0.00,0.00,0,12.70,0.00,22.58,1,-18,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,706758698
08/16/26 07:54:01,18.83,273.40,10.16,12.71,0.48,434.03,17.30,67.10,21.58,37.85,45.11,0.00,0.00,0,12.70,0.00,41.94,1,-20,16,2,-1,STAT,60,LAT,LON,W,ÿÿ,2651891539
08/16/26 07:55:01,18.80,267.41,9.25,13.20,-0.61,434.01,17.30,67.20,21.41,37.77,45.17,0.00,0.00,0,12.70,0.00,22.58,1,-18,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2646890817
