DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,114,8,-9,-8,86,0,0.00000,0.00000,0,CRC
09/09/26 04:10:37,16.23,201.16,8.23,15.83,2.95,497.21,14.50,80.60,1020.00,1.56,2.30,2.53,1.20,0.12,0,13.24,0.00,74.19,1,-34,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,291262691
09/09/26 04:11:39,16.20,197.40,7.13,16.89,1.45,501.00,14.50,80.80,1020.00,1.69,2.57,2.81,31.70,0.15,0,13.24,0.00,77.42,1,-32,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3575820624
09/09/26 04:12:37,16.17,194.51,8.95,15.99,1.96,503.58,14.40,80.90,1020.00,1.58,2.51,2.62,10.00,0.16,0,13.24,0.00,74.19,1,-31,10,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3518600029
09/09/26 04:13:38,16.12,193.85,7.86,15.74,2.77,507.70,14.40,81.30,1020.00,1.35,2.12,2.16,24.60,0.15,0,13.24,0.00,74.19,1,-31,10,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4028629198
09/09/26 04:14:40,16.09,199.19,8.67,15.75,2.69,508.62,14.40,81.10,1020.00,1.77,2.53,2.55,29.20,0.15,0,13.24,0.00,90.32,1,-32,9,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3085512462
09/09/26 04:15:36,16.05,195.16,10.46,15.83,1.70,509.15,14.40,80.90,1020.00,1.68,2.74,2.80,16.60,0.17,0,13.24,0.00,90.32,1,-32,8,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,857393001
09/09/26 04:16:38,16.01,194.61,11.34,15.74,3.38,511.30,14.30,81.00,1020.00,1.54,2.70,2.72,29.40,0.17,0,13.24,0.00,77.42,1,-32,8,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4223450986
09/09/26 04:17:40,15.99,197.38,9.69,15.76,3.66,512.40,14.30,80.80,1020.00,1.53,2.76,2.77,35.50,0.20,0,13.24,0.00,74.19,1,-34,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3298043020
09/09/26 04:18:36,15.94,195.69,11.90,14.31,5.25,512.11,14.20,80.80,1020.00,1.52,2.72,2.95,31.80,0.19,0,13.20,0.00,129.03,1,-29,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1014122168
09/09/26 04:19:38,15.91,193.05,11.36,15.48,2.24,511.04,14.20,81.00,1020.00,1.55,2.68,2.97,27.90,0.18,0,13.24,0.00,74.19,1,-31,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3140811482
09/09/26 04:20:35,15.89,191.24,10.58,15.55,1.85,511.15,14.20,81.70,1020.00,1.48,2.89,2.99,21.90,0.17,0,13.24,0.00,77.42,1,-31,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4294548584
09/09/26 04:21:38,15.83,193.71,8.99,15.35,3.17,512.39,14.20,81.40,1020.00,1.81,2.61,2.64,24.20,0.23,0,13.24,0.00,77.42,1,-32,10,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1748098650
09/09/26 04:22:40,15.80,191.74,10.21,15.88,2.46,513.75,14.10,81.70,1020.00,1.76,3.04,3.05,30.40,0.19,0,13.24,0.00,77.42,1,-33,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1975235606
09/09/26 04:23:37,15.79,191.89,8.40,15.69,2.68,513.52,14.10,81.60,1020.00,1.82,3.03,3.07,32.70,0.17,0,13.24,0.00,77.42,1,-32,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3239313259
09/09/26 04:24:39,15.73,188.71,8.48,15.75,1.26,513.18,14.10,82.00,1020.00,1.59,2.85,3.00,35.10,0.20,0,13.24,0.00,77.42,1,-31,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2493957548
09/09/26 04:25:37,15.71,189.11,8.85,15.71,2.67,511.85,14.10,82.40,1020.00,1.75,3.09,3.23,41.20,0.20,0,13.24,0.00,74.19,1,-30,9,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,363877569
09/09/26 04:26:39,15.69,185.48,9.85,16.46,1.45,508.13,14.00,82.70,1020.00,1.22,2.53,2.58,40.40,0.20,0,13.24,0.00,77.42,1,-29,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3995905237
09/09/26 04:27:41,15.64,188.91,8.35,16.45,0.53,503.37,14.00,82.70,1020.00,1.29,2.44,2.52,25.10,0.17,0,13.24,0.00,77.42,1,-31,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2046784834
09/09/26 04:28:38,15.61,185.98,8.25,16.38,0.81,500.33,14.00,82.40,1020.00,1.67,2.54,2.70,331.90,0.14,0,13.24,0.00,74.19,1,-30,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2864433315
09/09/26 04:29:39,15.59,187.12,8.24,15.99,1.21,498.52,14.10,82.30,1020.00,1.88,2.59,2.65,5.50,0.11,0,13.24,0.00,77.42,1,-31,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1376443857
09/09/26 04:30:41,15.57,186.50,9.75,15.87,2.34,497.54,14.00,82.30,1020.00,1.92,3.14,3.16,26.40,0.19,0,13.24,0.00,77.42,1,-30,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2980499572
09/09/26 04:31:38,15.52,190.81,9.17,16.47,1.18,497.79,14.00,82.20,1020.00,1.68,2.79,3.15,28.20,0.18,0,13.24,0.00,77.42,1,-32,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2794492874
09/09/26 04:32:41,15.50,188.42,6.88,16.78,1.33,498.62,14.00,82.40,1020.00,2.16,3.11,3.31,50.00,0.22,0,13.24,0.00,74.19,1,-31,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4264240364
09/09/26 04:33:37,15.49,190.59,7.45,16.38,2.34,497.09,13.90,82.50,1020.00,1.92,3.25,3.32,24.20,0.18,0,13.24,0.00,74.19,1,-30,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2838540206
09/09/26 04:34:39,15.46,187.20,7.61,15.55,1.56,494.04,13.90,82.30,1020.00,1.63,3.16,3.24,19.40,0.19,0,13.24,0.00,77.42,1,-30,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1614114754
09/09/26 04:35:41,15.42,188.98,8.22,16.24,0.66,492.64,13.90,82.60,1020.00,1.77,2.70,2.73,30.80,0.19,0,13.24,0.00,77.42,1,-31,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,189099818
09/09/26 04:36:38,15.40,179.32,8.59,16.87,0.39,491.40,13.90,82.80,1020.00,2.21,3.39,3.40,45.60,0.26,0,13.24,0.00,77.42,1,-26,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1565485606
09/09/26 04:37:40,15.39,184.03,8.76,16.58,1.68,489.35,13.90,83.00,1020.00,1.56,2.81,2.81,36.20,0.25,0,13.24,0.00,77.42,1,-28,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3335960679
09/09/26 04:38:44,15.35,194.67,9.45,16.56,1.65,486.13,13.80,83.00,1020.00,1.98,2.86,2.86,43.20,0.27,0,13.24,0.00,77.42,1,-30,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,391223133
09/09/26 04:39:40,15.32,193.88,8.07,16.15,0.41,486.01,13.80,82.60,1020.00,1.86,2.72,2.72,48.30,0.28,0,13.24,0.00,77.42,1,-32,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3355794200
09/09/26 04:40:37,15.30,184.98,8.75,16.69,2.53,486.88,13.80,82.90,1020.00,1.72,3.18,3.18,43.90,0.28,0,13.24,0.00,77.42,1,-27,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,41409187
09/09/26 04:41:39,15.30,178.74,9.54,16.22,2.47,486.21,13.80,83.00,1020.00,1.64,3.09,3.09,48.70,0.25,0,13.24,0.00,74.19,1,-26,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1012490187
09/09/26 04:42:41,15.26,181.52,7.97,16.54,2.20,485.27,13.80,83.10,1020.00,1.33,2.59,2.59,42.70,0.24,0,13.24,0.00,74.19,1,-28,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,419946071
09/09/26 04:43:38,15.22,181.03,7.23,17.35,2.57,483.53,13.80,83.60,1020.00,1.55,2.98,2.98,54.60,0.24,0,13.24,0.00,90.32,1,-27,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4181796469
09/09/26 04:44:40,15.21,188.67,8.52,16.76,2.56,478.18,13.80,83.40,1020.00,1.32,2.68,2.68,35.50,0.17,0,13.24,0.00,90.32,1,-30,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1888510156
09/09/26 04:45:39,15.20,186.50,7.71,19.27,2.00,474.13,13.80,84.30,1020.00,1.68,3.25,3.41,78.40,0.57,0,13.24,0.00,77.42,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,359109474
09/09/26 04:46:40,15.19,180.93,8.08,17.86,2.44,469.43,13.90,84.10,1020.00,1.68,3.27,3.42,73.40,0.27,0,13.24,0.00,90.32,1,-27,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4152686793
09/09/26 04:47:42,15.15,183.76,7.94,18.18,3.09,463.47,13.90,84.20,1020.00,1.69,3.34,3.45,221.50,0.06,0,13.24,0.00,80.65,1,-28,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,241343870
09/09/26 04:48:42,15.12,182.87,9.37,17.27,4.21,458.63,14.00,83.80,1020.00,1.89,3.62,3.66,345.50,0.03,0,13.24,0.00,93.55,1,-29,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1240995172
09/09/26 04:49:44,15.11,183.70,9.99,17.07,3.50,457.46,14.00,83.70,1020.00,2.26,3.86,4.02,14.50,0.11,0,13.24,0.00,77.42,1,-30,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2705068203
09/09/26 04:50:39,15.10,184.60,8.72,18.49,3.67,455.20,14.10,83.90,1020.00,1.84,3.39,3.44,207.90,0.26,0,13.24,0.00,77.42,1,-28,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,560142407
09/09/26 04:51:40,15.10,183.08,7.77,17.92,4.21,453.13,14.10,83.60,1020.00,2.04,3.72,3.74,89.50,0.11,0,13.24,0.00,77.42,1,-26,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1194182144
09/09/26 04:52:41,15.10,181.46,6.73,18.46,4.87,451.17,14.20,83.50,1020.00,2.06,3.66,3.82,145.90,0.18,0,13.24,0.00,74.19,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1359472352
09/09/26 04:53:42,15.10,185.68,7.85,18.32,4.11,446.95,14.40,83.30,1020.00,2.21,3.34,3.54,88.10,0.20,0,13.24,0.00,77.42,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3423958762
09/09/26 04:54:42,15.10,182.51,7.68,19.74,2.92,443.27,14.50,83.20,1020.00,2.01,3.63,3.84,178.50,0.07,0,13.24,0.00,77.42,1,-27,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3040108425
09/09/26 04:55:43,15.10,187.36,8.93,18.10,5.26,440.40,14.50,82.60,1020.00,2.29,4.37,4.49,102.20,0.14,0,13.24,0.00,90.32,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2641618345
09/09/26 04:56:39,15.10,187.92,8.48,18.15,5.10,437.27,14.50,82.40,1020.00,1.93,3.96,4.00,68.20,0.15,0,13.24,0.00,80.65,1,-28,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2835799237
09/09/26 04:57:40,15.10,186.08,7.96,18.16,5.35,435.80,14.70,82.20,1020.00,2.10,3.61,4.02,80.70,0.22,0,13.24,0.00,77.42,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,309656276
09/09/26 04:58:45,15.11,182.86,9.32,18.52,4.50,435.05,14.80,82.10,1020.00,1.92,3.41,3.57,206.40,0.22,0,13.20,0.00,129.03,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2281850959
09/09/26 04:59:45,15.16,184.36,7.71,18.75,5.98,433.87,14.80,81.80,1020.00,2.17,3.49,3.54,251.00,0.51,0,13.24,0.00,77.42,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2113838042
09/09/26 05:00:41,15.18,188.31,8.94,17.65,5.52,432.88,14.90,81.30,1020.00,1.64,3.09,3.23,274.30,0.22,0,13.24,0.00,77.42,1,-28,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4059001374
09/09/26 05:01:42,15.19,188.79,9.90,17.20,4.34,431.84,15.00,81.20,1020.00,1.94,3.53,3.72,299.90,0.14,0,13.24,0.00,77.42,1,-29,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1504583603
09/09/26 05:02:43,15.20,186.91,8.67,17.27,5.67,431.59,15.00,81.00,1020.00,1.86,3.30,3.38,191.40,0.14,0,13.24,0.00,77.42,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4289819528
09/09/26 05:03:43,15.23,185.49,7.49,17.78,4.81,431.86,15.10,80.60,1020.00,2.07,3.26,3.34,158.40,0.20,0,13.24,0.00,80.65,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1913480872
09/09/26 05:04:44,15.27,184.39,9.71,18.59,5.03,431.87,15.20,80.20,1020.00,1.83,3.00,3.32,88.00,0.18,0,13.20,0.00,90.32,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3951359299
09/09/26 05:05:40,15.29,184.36,9.37,17.78,3.68,431.33,15.20,80.70,1020.00,1.92,3.12,3.24,63.10,0.21,0,13.20,0.00,93.55,1,-27,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2866928858
09/09/26 05:06:41,15.29,189.95,9.90,16.78,3.54,432.09,15.20,80.30,1020.00,1.91,3.43,3.47,53.00,0.18,0,13.24,0.00,77.42,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2638576409
09/09/26 05:07:42,15.32,178.99,10.11,16.32,2.40,435.50,15.20,80.20,1020.00,1.85,3.08,3.10,41.00,0.17,0,13.24,0.00,77.42,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2846240705
09/09/26 05:08:44,15.36,180.77,8.45,17.04,2.33,438.87,15.20,80.20,1020.00,1.98,3.70,3.71,79.30,0.25,0,13.20,0.00,90.32,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4168982421
09/09/26 05:09:45,15.38,179.88,9.12,17.45,1.96,440.33,15.20,80.30,1020.00,2.16,3.54,3.54,74.00,0.24,0,13.24,0.00,77.42,1,-23,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1986033009
09/09/26 05:10:41,15.39,179.36,9.54,16.55,2.63,441.86,15.20,80.10,1020.00,2.26,3.88,3.88,37.70,0.17,0,13.20,0.00,90.32,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,297224468
09/09/26 05:11:43,15.39,167.42,11.01,15.88,2.15,442.60,15.20,79.80,1020.00,2.26,3.62,3.62,34.80,0.17,0,13.20,0.00,100.00,1,-21,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2222157867
09/09/26 05:12:44,15.39,178.63,8.91,16.17,2.01,443.27,15.20,79.90,1020.00,1.95,3.05,3.05,34.20,0.26,0,13.24,0.00,77.42,1,-24,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2572327570
09/09/26 05:13:45,15.43,173.01,8.04,16.32,0.45,447.87,15.10,79.60,1020.00,1.81,3.16,3.16,42.60,0.24,0,13.24,0.00,77.42,1,-23,12,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3309443140
09/09/26 05:14:41,15.45,175.81,9.29,15.76,0.61,463.37,15.00,79.10,1020.00,1.86,3.43,3.43,57.20,0.27,0,13.24,0.00,74.19,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2319952090
09/09/26 05:15:43,15.47,176.79,9.81,15.35,0.19,479.67,15.00,79.50,1020.00,1.59,2.72,2.75,52.00,0.24,0,13.20,0.00,103.23,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4187601434
09/09/26 05:16:44,15.48,175.98,10.65,14.69,0.20,486.70,14.90,79.30,1020.00,1.76,3.00,3.01,39.10,0.19,0,13.24,0.00,80.65,1,-25,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3448833576
09/09/26 05:17:45,15.48,173.76,9.10,15.50,0.02,486.05,14.90,79.40,1020.00,1.90,3.05,3.06,34.60,0.19,0,13.24,0.00,96.77,1,-23,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2666969503
09/09/26 05:18:42,15.48,170.69,9.86,14.67,-0.21,484.74,14.90,79.50,1020.00,1.56,2.61,2.77,28.90,0.21,0,13.24,0.00,77.42,1,-23,10,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,607277894
09/09/26 05:19:43,15.48,167.04,9.47,15.82,-1.33,482.72,14.90,79.80,1020.00,1.66,2.83,2.88,36.20,0.22,0,13.20,0.00,93.55,1,-22,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2722758100
09/09/26 05:20:45,15.47,172.15,9.72,16.07,-1.43,481.60,14.80,79.90,1020.00,1.75,2.80,2.82,41.70,0.21,0,13.20,0.00,90.32,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3425318607
09/09/26 05:21:42,15.45,166.96,9.87,16.11,-0.35,481.23,14.70,79.90,1020.00,2.05,3.41,3.42,42.30,0.19,0,13.20,0.00,93.55,1,-23,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4091118556
09/09/26 05:22:44,15.42,169.69,9.25,16.97,0.35,478.42,14.70,80.00,1020.00,1.97,3.32,3.32,78.60,0.29,0,13.24,0.00,80.65,1,-22,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2687995409
09/09/26 05:23:44,15.40,168.43,8.58,16.12,0.98,473.33,14.70,80.20,1020.00,1.58,3.13,3.19,82.80,0.29,0,13.24,0.00,77.42,1,-21,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4106443810
09/09/26 05:24:47,15.40,172.19,10.79,14.98,2.38,471.25,14.60,80.10,1020.00,1.62,2.95,2.98,61.50,0.23,0,13.24,0.00,83.87,1,-24,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,866128146
09/09/26 05:25:44,15.40,169.60,7.25,14.67,3.10,469.94,14.60,80.20,1020.00,1.80,2.98,3.19,56.10,0.20,0,13.24,0.00,77.42,1,-23,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1720040468
09/09/26 05:26:46,15.39,161.75,9.08,14.79,1.44,468.98,14.60,80.20,1020.00,1.71,2.84,2.90,46.40,0.14,0,13.24,0.00,77.42,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4292746718
09/09/26 05:27:42,15.39,165.26,10.16,14.50,1.40,467.79,14.60,80.40,1020.00,1.97,3.12,3.29,168.50,0.07,0,13.24,0.00,74.19,1,-23,9,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,926179300
09/09/26 05:28:43,15.39,163.87,11.15,14.69,1.50,466.32,14.60,80.40,1020.00,1.47,2.69,2.75,202.80,0.05,0,13.24,0.00,90.32,1,-21,8,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1964287382
09/09/26 05:29:44,15.38,169.17,11.42,15.51,0.77,463.56,14.60,80.40,1020.00,1.66,2.62,2.64,164.40,0.06,0,13.24,0.00,77.42,1,-23,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3428590701
09/09/26 05:30:44,15.37,173.38,10.10,15.92,0.61,461.29,14.60,80.30,1020.00,2.01,3.16,3.16,37.70,0.05,0,13.24,0.00,77.42,1,-22,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,623966479
09/09/26 05:31:44,15.34,174.29,11.96,15.69,1.18,459.91,14.60,80.50,1020.00,1.86,3.18,3.21,57.90,0.20,0,13.24,0.00,74.19,1,-22,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3853948981
09/09/26 05:32:45,15.31,172.13,10.30,15.26,2.13,458.67,14.60,80.50,1020.00,1.19,2.31,2.35,52.70,0.21,0,13.24,0.00,77.42,1,-23,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1276194311
09/09/26 05:33:47,15.30,170.95,9.84,16.09,0.95,458.24,14.50,80.60,1020.00,1.05,2.12,2.37,57.60,0.25,0,13.24,0.00,77.42,1,-22,9,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1932207002
09/09/26 05:34:48,15.30,172.81,10.14,16.01,1.58,458.17,14.50,80.80,1020.00,1.25,2.43,2.52,69.60,0.22,0,13.20,0.00,74.19,1,-23,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,498504053
09/09/26 05:35:45,15.30,166.81,11.64,15.49,1.95,459.10,14.50,80.70,1020.00,1.24,2.68,2.71,111.50,0.05,0,13.24,0.00,77.42,1,-21,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3961043961
09/09/26 05:36:46,15.30,168.22,10.11,14.68,3.25,458.63,14.50,80.80,1020.00,1.58,2.74,2.75,61.60,0.10,0,13.24,0.00,77.42,1,-22,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,417794011
09/09/26 05:37:46,15.30,168.87,10.66,14.81,2.10,458.63,14.50,80.80,1020.00,1.78,3.08,3.09,51.10,0.18,0,13.24,0.00,80.65,1,-23,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1698210364
09/09/26 05:38:43,15.28,167.97,11.14,14.28,2.47,463.48,14.50,80.20,1020.00,1.71,2.87,2.91,84.50,0.33,0,13.24,0.00,77.42,1,-22,8,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3356110622
09/09/26 05:39:44,15.26,170.63,11.69,14.40,3.21,465.65,14.50,80.40,1020.00,1.68,3.18,3.44,76.30,0.23,0,13.24,0.00,77.42,1,-23,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,42658576
09/09/26 05:40:45,15.22,172.34,10.97,13.30,2.67,467.09,14.40,80.10,1020.00,1.87,3.41,3.61,40.10,0.30,0,13.24,0.00,77.42,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3029219558
09/09/26 05:41:47,15.21,164.05,10.44,13.08,3.07,471.57,14.50,80.30,1021.00,2.14,3.39,3.45,42.70,0.25,0,13.24,0.00,77.42,1,-24,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4113731611
09/09/26 05:42:43,15.20,166.31,11.15,14.89,1.61,474.58,14.40,80.80,1021.00,2.01,3.16,3.19,67.20,0.20,0,13.24,0.00,74.19,1,-23,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,257821178
09/09/26 05:43:44,15.20,165.64,10.86,15.11,1.58,474.81,14.40,81.00,1021.00,1.86,3.11,3.47,63.10,0.22,0,13.24,0.00,77.42,1,-23,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2668626960
