DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,133,17,-6,-19,6,0,0.00000,0.00000,0,CRC
09/21/26 05:58:06,16.67,218.04,12.29,15.10,1.71,424.15,15.20,63.00,6.42,10.65,10.96,0.00,0.00,0,12.70,0.00,25.81,1,-22,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,683201105
09/21/26 05:59:06,16.67,213.78,11.91,14.16,3.35,424.48,15.20,63.10,5.91,9.83,10.13,0.00,0.00,0,12.70,0.00,38.71,1,-21,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3160696396
09/21/26 06:00:07,16.67,211.38,10.49,14.51,3.19,424.82,15.20,63.00,6.04,9.57,10.09,0.00,0.00,0,12.70,0.00,25.81,1,-22,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3966856827
09/21/26 06:01:07,16.66,217.15,11.06,14.63,2.62,424.94,15.20,63.10,5.65,10.21,10.47,0.00,0.00,0,12.70,0.00,45.16,1,-23,12,1,0,STAT,60,LAT,LON,W,ÿÿ,988114053
09/21/26 06:02:07,16.61,215.85,11.11,15.35,3.16,424.98,15.20,63.10,5.88,9.59,10.24,0.00,0.00,0,12.70,0.00,25.81,1,-23,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3104084212
09/21/26 06:03:07,16.59,213.23,11.98,15.25,1.90,424.99,15.20,63.10,5.61,9.23,9.66,0.00,0.00,0,12.70,0.00,41.94,1,-23,10,1,0,STAT,60,LAT,LON,W,ÿÿ,479116613
09/21/26 06:04:07,16.58,214.17,10.86,14.87,2.33,425.00,15.20,63.00,5.58,9.36,9.68,0.00,0.00,0,12.70,0.00,29.03,1,-24,12,2,0,STAT,60,LAT,LON,W,ÿÿ,3152990045
09/21/26 06:05:06,16.57,212.18,11.09,13.97,3.75,425.00,15.20,62.90,5.49,9.18,9.65,0.00,0.00,0,12.70,0.00,25.81,1,-24,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3902157567
09/21/26 06:06:06,16.57,211.91,11.46,13.46,5.15,424.92,15.20,62.90,5.83,9.81,10.22,0.00,0.00,0,12.70,0.00,25.81,1,-25,11,1,0,STAT,60,LAT,LON,W,ÿÿ,752434035
09/21/26 06:07:07,16.56,207.08,10.74,13.88,4.31,424.32,15.20,62.90,5.33,8.78,8.95,0.00,0.00,0,12.70,0.00,41.94,1,-24,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2494310217
09/21/26 06:08:07,16.51,207.07,11.68,14.08,4.55,424.11,15.20,62.90,5.45,9.82,10.11,0.00,0.00,0,12.70,0.00,22.58,1,-25,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,1036852870
09/21/26 06:09:07,16.49,209.79,9.48,13.94,3.65,424.04,15.20,62.80,5.31,8.88,9.11,0.00,0.00,0,12.70,0.00,29.03,1,-24,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2517585512
09/21/26 06:10:09,16.48,212.01,11.43,13.66,4.31,424.01,15.20,62.80,5.20,8.75,8.83,0.00,0.00,0,12.70,0.00,35.48,1,-24,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3047428386
09/21/26 06:11:09,16.48,210.80,10.13,13.14,3.79,424.01,15.20,62.80,5.41,8.69,8.72,0.00,0.00,0,12.70,0.00,22.58,1,-25,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3744745147
09/21/26 06:12:09,16.47,211.19,9.01,14.30,3.77,424.00,15.20,62.80,5.58,8.45,8.66,0.00,0.00,0,12.70,0.00,22.58,1,-26,13,2,0,STAT,60,LAT,LON,W,ÿÿ,1412951490
09/21/26 06:13:09,16.47,213.61,10.50,13.75,3.93,424.00,15.20,62.70,5.79,9.30,9.37,0.00,0.00,0,12.70,0.00,29.03,1,-28,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3942303485
09/21/26 06:14:09,16.46,209.95,10.41,13.63,3.25,424.00,15.10,62.60,5.46,8.87,9.03,0.00,0.00,0,12.70,0.00,41.94,1,-27,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3307531276
09/21/26 06:15:10,16.41,206.99,10.45,13.77,2.94,424.00,15.10,62.50,5.19,8.84,9.12,0.00,0.00,0,12.70,0.00,22.58,1,-27,11,1,0,STAT,60,LAT,LON,W,ÿÿ,4002583802
09/21/26 06:16:10,16.39,205.36,10.70,14.58,2.14,424.00,15.10,62.60,5.27,8.91,9.19,0.00,0.00,0,12.70,0.00,22.58,1,-26,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,798282196
09/21/26 06:17:10,16.38,202.18,9.24,13.85,4.09,424.00,15.10,62.60,5.48,9.48,9.81,0.00,0.00,0,12.70,0.00,38.71,1,-25,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2995413061
09/21/26 06:18:10,16.38,203.56,10.18,13.66,4.06,424.00,15.10,62.60,5.71,9.47,9.86,0.00,0.00,0,12.70,0.00,22.58,1,-26,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,798988149
09/21/26 06:19:10,16.38,202.04,12.09,13.66,3.97,424.29,15.10,62.60,5.48,9.41,9.94,0.00,0.00,0,12.70,0.00,29.03,1,-25,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2358481645
09/21/26 06:20:12,16.38,202.73,12.56,13.48,3.95,424.75,15.10,62.60,5.39,9.20,9.67,0.00,0.00,0,12.70,0.00,70.97,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿ,817282216
09/21/26 06:21:12,16.38,203.17,12.28,13.61,3.83,424.75,15.10,62.50,5.43,8.95,9.65,0.00,0.00,0,12.70,0.00,22.58,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2190104516
09/21/26 06:22:07,16.37,199.34,9.97,13.51,3.99,424.55,15.00,62.60,4.98,8.14,8.58,0.00,0.00,0,12.70,0.00,22.58,1,-25,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,3041358926
09/21/26 06:23:07,16.35,199.03,10.19,13.13,4.19,424.81,15.10,62.60,4.97,8.45,8.97,0.00,0.00,0,12.70,0.00,38.71,1,-24,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,779881210
09/21/26 06:24:07,16.31,201.45,10.83,14.04,4.27,424.93,15.00,62.60,5.03,8.24,8.95,0.00,0.00,0,12.70,0.00,22.58,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1913962179
09/21/26 06:25:07,16.29,200.43,10.87,13.28,4.68,424.98,15.00,62.70,5.20,8.67,9.23,0.00,0.00,0,12.70,0.00,22.58,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2570647790
09/21/26 06:26:08,16.28,202.19,11.25,13.29,2.69,425.61,15.00,62.60,5.06,8.05,8.99,0.00,0.00,0,12.70,0.00,22.58,1,-24,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,2724430437
09/21/26 06:27:08,16.28,226.16,11.48,13.51,3.40,425.86,15.00,62.60,4.97,7.41,7.90,0.00,0.00,0,12.70,0.00,38.71,1,-27,11,1,0,STAT,60,LAT,LON,W,ÿÿ,873778874
09/21/26 06:28:08,16.28,238.63,10.63,13.07,3.53,425.95,15.00,62.50,4.70,8.27,8.44,0.00,0.00,0,12.70,0.00,38.71,1,-27,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3082346920
09/21/26 06:29:08,16.28,252.64,12.15,13.64,2.83,425.69,15.00,62.40,4.86,8.37,8.85,0.00,0.00,0,12.70,0.00,29.03,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿ,102785529
09/21/26 06:30:08,16.27,255.11,11.16,13.88,2.80,425.24,15.00,62.30,4.28,7.59,7.94,0.00,0.00,0,12.70,0.00,22.58,1,-27,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3412360757
09/21/26 06:31:08,16.24,248.24,10.05,12.77,4.32,425.09,15.00,62.30,4.66,7.73,7.86,0.00,0.00,0,12.70,0.00,38.71,1,-26,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3842442224
09/21/26 06:32:08,16.20,238.50,10.89,13.35,4.27,425.03,15.00,62.10,4.84,7.75,8.01,0.00,0.00,0,12.70,0.00,22.58,1,-25,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3467517332
09/21/26 06:33:08,16.19,235.20,11.36,13.29,3.67,424.62,15.00,62.10,4.55,7.56,8.31,0.00,0.00,0,12.70,0.00,25.81,1,-25,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1046189008
09/21/26 06:34:08,16.18,230.18,11.19,13.50,5.06,424.22,15.00,62.10,4.38,7.61,8.78,0.00,0.00,0,12.70,0.00,25.81,1,-23,11,0,0,STAT,60,LAT,LON,W,ÿÿ,4279057015
09/21/26 06:35:08,16.18,220.68,10.73,13.58,4.04,424.11,14.90,62.10,4.15,7.08,7.72,0.00,0.00,0,12.70,0.00,22.58,1,-22,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,4210185947
09/21/26 06:36:08,16.18,213.31,11.16,13.09,4.87,424.04,15.00,62.00,4.69,7.57,8.06,0.00,0.00,0,12.70,0.00,25.81,1,-23,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,704701245
09/21/26 06:37:09,16.18,208.51,9.96,13.14,6.36,424.01,14.90,62.00,5.25,8.34,8.68,0.00,0.00,0,12.70,0.00,32.26,1,-23,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3846786951
09/21/26 06:38:09,16.18,208.77,10.00,12.62,5.82,423.92,14.90,62.00,4.96,8.44,8.89,0.00,0.00,0,12.70,0.00,25.81,1,-24,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,495476323
09/21/26 06:39:09,16.18,198.79,11.19,12.64,5.59,423.32,14.90,62.00,4.77,8.04,8.43,0.00,0.00,0,12.70,0.00,38.71,1,-22,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2102184698
09/21/26 06:40:09,16.18,201.98,10.30,12.72,5.97,423.11,14.90,61.90,4.71,8.33,8.57,0.00,0.00,0,12.70,0.00,25.81,1,-25,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3325507839
09/21/26 06:41:09,16.18,198.59,11.36,13.31,5.45,423.04,14.90,61.90,4.40,7.59,7.99,0.00,0.00,0,12.70,0.00,25.81,1,-25,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,481271255
09/21/26 06:42:09,16.16,195.44,9.63,12.81,4.58,422.89,14.90,61.80,4.60,7.62,7.92,0.00,0.00,0,12.70,0.00,29.03,1,-25,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2641828710
09/21/26 06:43:09,16.11,193.41,11.80,12.67,4.95,422.96,14.90,61.80,4.79,9.44,10.01,0.00,0.00,0,12.70,0.00,25.81,1,-24,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,4203853650
09/21/26 06:44:09,16.09,191.43,12.37,12.82,4.75,422.34,14.90,61.90,4.46,8.69,9.21,0.00,0.00,0,12.70,0.00,25.81,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3227719283
09/21/26 06:45:10,16.09,195.16,11.47,12.95,5.03,422.12,14.90,61.90,4.79,8.72,8.88,0.00,0.00,0,12.70,0.00,41.94,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1901193391
09/21/26 06:46:10,16.08,196.93,12.10,13.59,4.15,422.04,14.90,61.80,4.50,7.84,8.41,0.00,0.00,0,12.67,0.00,74.19,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3889169602
09/21/26 06:47:10,16.08,192.65,11.43,13.85,3.38,422.01,14.90,61.80,4.76,8.90,9.26,0.00,0.00,0,12.70,0.00,25.81,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1883360763
09/21/26 06:48:10,16.08,193.24,11.39,12.99,5.05,422.16,14.90,61.80,4.71,9.00,9.11,0.00,0.00,0,12.70,0.00,25.81,1,-26,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2366464402
09/21/26 06:49:10,16.08,191.83,11.06,13.69,4.66,422.71,14.90,61.80,4.55,7.87,7.91,0.00,0.00,0,12.70,0.00,38.71,1,-24,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3938741649
09/21/26 06:50:10,16.06,197.76,11.77,13.25,5.58,422.90,14.80,61.90,4.91,7.77,8.53,0.00,0.00,0,12.70,0.00,22.58,1,-26,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1559619103
09/21/26 06:51:11,16.01,192.93,11.41,13.03,5.52,422.96,14.80,61.90,4.82,7.70,7.98,0.00,0.00,0,12.70,0.00,74.19,1,-24,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3761278020
09/21/26 06:52:12,15.99,191.65,13.51,12.95,5.34,422.99,14.80,61.90,4.70,7.96,8.28,0.00,0.00,0,12.70,0.00,22.58,1,-23,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1105330796
09/21/26 06:53:12,15.99,194.00,12.45,13.51,3.15,423.00,14.80,61.90,4.84,8.25,8.62,0.00,0.00,0,12.70,0.00,45.16,1,-25,10,1,-1,STAT,60,LAT,LON,W,ÿÿ,602877337
09/21/26 06:54:12,15.98,190.72,13.18,13.72,3.44,423.00,14.80,61.90,5.05,8.03,8.50,0.00,0.00,0,12.70,0.00,29.03,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2641146054
09/21/26 06:55:12,15.98,182.01,12.71,12.83,5.52,423.00,14.80,61.90,4.45,7.65,7.96,0.00,0.00,0,12.70,0.00,29.03,1,-21,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2445167142
09/21/26 06:56:12,15.98,188.05,10.92,12.46,5.87,423.00,14.80,61.90,4.59,8.84,9.53,0.00,0.00,0,12.70,0.00,25.81,1,-23,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1751455296
09/21/26 06:57:12,15.98,190.77,9.82,12.66,5.38,423.00,14.80,61.80,4.92,8.54,8.83,0.00,0.00,0,12.70,0.00,25.81,1,-25,12,0,0,STAT,60,LAT,LON,W,ÿÿ,22692513
09/21/26 06:58:12,15.98,196.17,9.57,12.58,5.66,423.00,14.80,61.70,4.55,7.73,7.95,0.00,0.00,0,12.70,0.00,38.71,1,-27,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2312809821
09/21/26 06:59:12,15.95,195.90,11.63,12.98,5.14,423.00,14.80,61.80,4.85,8.69,9.17,0.00,0.00,0,12.70,0.00,35.48,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1531363047
09/21/26 07:00:12,15.91,198.88,10.10,12.83,4.49,423.65,14.80,62.00,4.79,9.21,10.34,0.00,0.00,0,12.70,0.00,22.58,1,-26,12,1,0,STAT,60,LAT,LON,W,ÿÿ,1128762927
09/21/26 07:01:12,15.89,189.04,11.89,13.71,3.91,423.88,14.80,62.00,4.97,8.30,8.99,0.00,0.00,0,12.70,0.00,25.81,1,-22,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1874170991
09/21/26 07:02:13,15.89,195.02,11.83,13.22,6.15,423.96,14.70,62.10,4.62,7.80,8.26,0.00,0.00,0,12.70,0.00,29.03,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿ,533250966
09/21/26 07:03:14,15.89,196.00,11.41,13.70,5.08,423.98,14.70,62.20,4.52,8.10,8.79,0.00,0.00,0,12.70,0.00,35.48,1,-25,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3937137831
09/21/26 07:04:14,15.89,189.52,11.09,13.47,3.87,423.99,14.70,62.20,4.47,8.17,8.56,0.00,0.00,0,12.70,0.00,22.58,1,-22,12,1,0,STAT,60,LAT,LON,W,ÿÿ,824898261
09/21/26 07:05:14,15.89,190.78,11.09,13.56,3.59,424.00,14.70,62.30,4.35,7.65,8.09,0.00,0.00,0,12.70,0.00,25.81,1,-24,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1393993886
09/21/26 07:06:14,15.88,190.06,11.63,13.29,3.43,424.65,14.70,62.40,4.70,8.07,8.32,0.00,0.00,0,12.70,0.00,29.03,1,-24,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3978742063
09/21/26 07:07:13,15.84,189.28,10.08,13.90,2.78,424.88,14.70,62.40,4.61,8.57,9.23,0.00,0.00,0,12.70,0.00,38.71,1,-26,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2518868196
09/21/26 07:08:13,15.81,188.67,11.28,13.13,3.42,425.57,14.60,62.20,4.74,8.30,9.29,0.00,0.00,0,12.70,0.00,25.81,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3281412909
09/21/26 07:09:14,15.79,189.20,12.57,13.74,3.02,425.90,14.70,62.30,4.21,8.49,9.15,0.00,0.00,0,12.70,0.00,25.81,1,-26,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,411468948
09/21/26 07:10:14,15.79,184.14,11.63,12.78,4.30,425.97,14.60,62.40,4.34,7.75,8.37,0.00,0.00,0,12.70,0.00,22.58,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿ,331110294
09/21/26 07:11:14,15.79,183.01,12.67,12.67,4.48,425.99,14.60,62.40,4.10,7.17,7.36,0.00,0.00,0,12.70,0.00,41.94,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3585157697
09/21/26 07:12:14,15.79,182.73,11.62,12.92,2.64,426.00,14.60,62.40,4.58,8.07,8.38,0.00,0.00,0,12.70,0.00,22.58,1,-25,10,1,0,STAT,60,LAT,LON,W,ÿÿ,2284604713
09/21/26 07:13:14,15.79,182.22,12.83,12.84,2.32,426.00,14.60,62.40,4.59,8.19,8.52,0.00,0.00,0,12.70,0.00,25.81,1,-24,9,0,0,STAT,60,LAT,LON,W,ÿÿ,1140702449
09/21/26 07:14:14,15.77,189.19,11.07,12.80,3.27,426.00,14.60,62.30,4.57,7.87,7.98,0.00,0.00,0,12.70,0.00,25.81,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1667579480
09/21/26 07:15:15,15.72,182.04,9.48,13.07,3.03,426.00,14.60,62.30,4.39,7.52,7.56,0.00,0.00,0,12.70,0.00,38.71,1,-23,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3899927288
09/21/26 07:16:15,15.70,189.01,9.88,13.18,2.58,426.00,14.60,62.30,4.47,7.68,7.90,0.00,0.00,0,12.70,0.00,25.81,1,-24,12,0,0,STAT,60,LAT,LON,W,ÿÿ,4086480636
09/21/26 07:17:16,15.69,182.03,9.00,13.63,2.13,426.00,14.60,62.40,4.43,7.38,7.45,0.00,0.00,0,12.70,0.00,41.94,1,-24,12,1,0,STAT,60,LAT,LON,W,ÿÿ,26580609
09/21/26 07:18:16,15.69,183.06,11.48,12.97,2.35,426.58,14.60,62.30,4.60,6.83,6.85,0.00,0.00,0,12.70,0.00,22.58,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿ,760820260
09/21/26 07:19:16,15.69,178.42,11.03,12.80,2.21,426.85,14.60,62.30,4.44,6.93,7.10,0.00,0.00,0,12.70,0.00,25.81,1,-24,12,0,0,STAT,60,LAT,LON,W,ÿÿ,641724851
09/21/26 07:20:16,15.69,178.25,10.67,12.51,2.36,426.95,14.60,62.30,4.71,7.83,8.11,0.00,0.00,0,12.70,0.00,29.03,1,-25,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2610377255
09/21/26 07:21:17,15.69,176.65,11.51,12.38,2.26,426.76,14.50,62.20,4.81,8.29,8.80,0.00,0.00,0,12.70,0.00,41.94,1,-25,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2401368995
09/21/26 07:22:17,15.69,176.70,12.52,12.26,3.53,426.35,14.50,62.30,4.51,7.34,7.52,0.00,0.00,0,12.70,0.00,35.48,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿ,984784256
09/21/26 07:23:17,15.68,181.53,10.99,12.71,3.16,426.12,14.50,62.30,5.06,7.71,7.98,0.00,0.00,0,12.70,0.00,25.81,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿ,305977580
09/21/26 07:24:17,15.66,177.53,9.94,13.15,2.48,426.04,14.50,62.30,4.74,7.58,7.66,0.00,0.00,0,12.70,0.00,25.81,1,-23,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3329430845
09/21/26 07:25:17,15.62,178.65,11.05,12.61,3.16,426.02,14.50,62.20,4.33,7.70,7.82,0.00,0.00,0,12.70,0.00,38.71,1,-23,11,1,0,STAT,60,LAT,LON,W,ÿÿ,3166884640
09/21/26 07:26:17,15.60,179.88,11.05,12.87,3.80,425.44,14.50,62.30,4.49,8.15,8.35,0.00,0.00,0,12.70,0.00,22.58,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1455308414
09/21/26 07:27:18,15.59,179.86,12.42,12.49,5.28,425.15,14.50,62.40,4.82,7.79,7.87,0.00,0.00,0,12.70,0.00,22.58,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3884889507
09/21/26 07:28:19,15.59,184.14,11.75,13.12,3.95,425.05,14.50,62.40,4.48,7.41,7.45,0.00,0.00,0,12.70,0.00,22.58,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1203486957
09/21/26 07:29:19,15.59,180.79,12.69,12.03,5.31,425.02,14.50,62.40,4.58,7.41,8.03,0.00,0.00,0,12.70,0.00,38.71,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1995229364
09/21/26 07:30:19,15.59,178.25,12.26,12.39,4.08,425.01,14.50,62.40,4.33,7.95,8.53,0.00,0.00,0,12.70,0.00,25.81,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿ,759118527
09/21/26 07:31:19,15.59,174.90,11.99,12.15,4.69,425.65,14.50,62.50,4.34,8.05,8.44,0.00,0.00,0,12.70,0.00,29.03,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿ,457212558
09/21/26 07:32:19,15.59,175.28,13.76,13.07,3.05,425.88,14.50,62.50,4.38,8.07,8.40,0.00,0.00,0,12.70,0.00,22.58,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿ,3750967936
09/21/26 07:33:18,15.58,178.83,11.13,12.83,3.66,425.96,14.40,62.50,4.56,8.23,8.66,0.00,0.00,0,12.67,0.00,38.71,1,-26,11,1,0,STAT,60,LAT,LON,W,ÿÿ,4198339700
09/21/26 07:34:18,15.55,185.73,12.08,13.47,4.25,425.98,14.40,62.60,4.82,8.05,9.00,0.00,0.00,0,12.70,0.00,29.03,1,-28,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,1659673774
09/21/26 07:35:19,15.51,182.03,11.99,14.44,4.06,425.99,14.40,62.70,4.36,7.38,7.82,0.00,0.00,0,12.70,0.00,25.81,1,-27,11,1,0,STAT,60,LAT,LON,W,ÿÿ,694635582
09/21/26 07:36:19,15.50,183.25,11.45,14.03,4.42,426.00,14.40,62.70,4.82,7.79,8.13,0.00,0.00,0,12.70,0.00,22.58,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1229217638
09/21/26 07:37:19,15.50,179.63,12.35,14.43,2.49,426.00,14.40,62.80,4.42,7.82,8.16,0.00,0.00,0,12.67,0.00,41.94,1,-24,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3194364522
09/21/26 07:38:19,15.49,177.17,12.21,12.99,4.38,426.00,14.40,62.80,4.87,8.14,8.38,0.00,0.00,0,12.67,0.00,32.26,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3984976951
09/21/26 07:39:14,15.49,180.83,10.69,13.32,3.84,426.00,14.40,62.90,4.75,8.22,8.60,0.00,0.00,0,12.70,0.00,29.03,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3413775277
09/21/26 07:40:14,15.49,181.51,11.33,13.46,3.53,426.00,14.40,62.90,5.13,9.24,9.48,0.00,0.00,0,12.70,0.00,25.81,1,-25,11,1,0,STAT,60,LAT,LON,W,ÿÿ,59387034
09/21/26 07:41:14,15.49,185.06,11.55,13.60,3.53,426.00,14.30,63.10,5.36,8.53,8.82,0.00,0.00,0,12.67,0.00,38.71,1,-26,10,1,0,STAT,60,LAT,LON,W,ÿÿ,1796710301
09/21/26 07:42:15,15.49,187.09,12.18,13.26,3.54,426.00,14.30,63.10,5.00,8.78,9.88,0.00,0.00,0,12.70,0.00,22.58,1,-27,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,298225028
09/21/26 07:43:15,15.48,189.12,11.94,13.22,3.35,426.00,14.40,63.10,5.00,9.33,10.69,0.00,0.00,0,12.67,0.00,29.03,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿ,138202290
09/21/26 07:44:15,15.44,184.71,11.03,13.42,2.41,426.00,14.40,62.90,4.94,8.62,9.58,0.00,0.00,0,12.67,0.00,25.81,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3844999918
09/21/26 07:45:15,15.41,185.23,9.83,13.02,2.07,426.58,14.40,62.60,4.49,8.23,8.61,0.00,0.00,0,12.67,0.00,22.58,1,-28,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2395489225
09/21/26 07:46:15,15.40,179.80,11.89,12.87,3.37,426.85,14.30,62.60,4.64,8.54,8.79,0.00,0.00,0,12.67,0.00,41.94,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2645705919
09/21/26 07:47:15,15.40,182.13,12.10,12.62,3.92,426.95,14.30,62.80,5.40,8.90,9.21,0.00,0.00,0,12.67,0.00,25.81,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3195364310
09/21/26 07:48:16,15.39,187.00,10.81,12.79,3.69,426.98,14.30,62.80,4.84,8.57,8.81,0.00,0.00,0,12.67,0.00,70.97,1,-28,10,1,0,STAT,60,LAT,LON,W,ÿÿ,3768038252
09/21/26 07:49:16,15.39,177.49,11.88,12.96,4.14,426.99,14.30,62.90,4.66,7.71,8.15,0.00,0.00,0,12.67,0.00,25.81,1,-24,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1907461825
09/21/26 07:50:16,15.39,179.64,9.31,13.21,2.94,427.00,14.30,63.10,4.32,7.52,7.89,0.00,0.00,0,12.67,0.00,38.71,1,-24,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,89818271
09/21/26 07:51:16,15.39,180.95,10.73,12.33,3.38,427.00,14.30,63.20,4.57,8.57,8.74,0.00,0.00,0,12.67,0.00,22.58,1,-23,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1281042844
09/21/26 07:52:16,15.39,184.99,11.74,13.02,2.88,427.00,14.30,63.30,4.75,8.27,8.47,0.00,0.00,0,12.67,0.00,25.81,1,-24,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,1361933124
09/21/26 07:53:16,15.38,183.91,11.36,12.99,3.15,426.92,14.30,63.40,5.29,7.97,8.04,0.00,0.00,0,12.67,0.00,22.58,1,-25,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,890463529
09/21/26 07:54:16,15.34,180.93,12.85,13.13,3.35,426.97,14.30,63.50,5.31,7.78,7.96,0.00,0.00,0,12.67,0.00,35.48,1,-23,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,2686512756
09/21/26 07:55:17,15.31,184.71,11.77,13.28,2.81,426.99,14.30,63.50,5.19,8.96,9.34,0.00,0.00,0,12.67,0.00,41.94,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿ,211284838
09/21/26 07:56:17,15.30,181.71,11.59,13.71,3.60,427.53,14.30,63.60,5.06,8.45,8.82,0.00,0.00,0,12.67,0.00,22.58,1,-24,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,1074995313
