DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,124,26,-3,-16,6,0,0.00000,0.00000,0,CRC
08/27/26 05:55:36,19.42,155.38,8.77,12.51,1.20,427.00,17.90,58.40,1.26,2.81,2.85,0.00,0.00,0,12.74,0.00,41.94,1,-15,18,1,0,STAT,60,LAT,LON,W,ÿÿ,945751694
08/27/26 05:56:36,19.42,146.61,8.28,12.55,1.99,426.92,17.90,58.50,0.92,1.96,2.18,0.00,0.00,0,12.74,0.00,25.81,1,-12,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3229967180
08/27/26 05:57:36,19.42,145.94,8.47,12.62,1.99,426.32,17.90,58.50,0.78,1.99,2.09,0.00,0.00,0,12.74,0.00,25.81,1,-13,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2192395086
08/27/26 05:58:37,19.42,147.45,8.94,11.92,1.99,425.82,17.90,58.50,0.75,1.58,1.61,0.00,0.00,0,12.74,0.00,22.58,1,-13,19,1,0,STAT,60,LAT,LON,W,ÿÿ,694068898
08/27/26 05:59:37,19.42,149.87,9.41,11.92,2.12,425.51,17.90,58.40,0.63,1.33,1.35,0.00,0.00,0,12.74,0.00,25.81,1,-13,18,0,0,STAT,60,LAT,LON,W,ÿÿ,3219850714
08/27/26 06:00:37,19.42,149.25,8.60,11.90,1.23,425.31,17.90,58.40,0.45,0.91,1.22,0.00,0.00,0,12.74,0.00,22.58,1,-14,18,1,0,STAT,60,LAT,LON,W,ÿÿ,324457093
08/27/26 06:01:37,19.42,149.91,8.67,12.19,1.83,425.34,17.90,58.40,0.50,1.08,1.18,0.00,0.00,0,12.74,0.00,22.58,1,-15,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2340649776
08/27/26 06:02:37,19.42,147.91,9.91,12.05,1.65,425.77,17.90,58.50,0.92,1.86,2.16,0.00,0.00,0,12.74,0.00,35.48,1,-14,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,557999358
08/27/26 06:03:37,19.42,148.63,10.56,12.85,1.85,427.02,17.90,58.60,0.92,2.11,2.22,0.00,0.00,0,12.74,0.00,22.58,1,-13,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3915127005
08/27/26 06:04:38,19.42,150.26,9.80,13.13,1.48,427.80,17.90,58.70,0.92,2.00,2.03,0.00,0.00,0,12.74,0.00,22.58,1,-13,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3813805614
08/27/26 06:05:38,19.42,149.07,9.38,12.63,1.83,428.58,17.90,58.70,0.87,1.69,1.70,0.00,0.00,0,12.74,0.00,22.58,1,-13,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3824455676
08/27/26 06:06:38,19.42,148.66,7.49,12.34,0.90,428.85,17.90,58.70,0.93,1.68,1.81,0.00,0.00,0,12.74,0.00,38.71,1,-13,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1329857529
08/27/26 06:07:38,19.42,146.45,8.16,12.01,1.56,428.95,17.90,58.70,0.98,1.62,1.68,0.00,0.00,0,12.74,0.00,25.81,1,-12,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1514086100
08/27/26 06:08:38,19.42,148.91,7.89,11.59,2.89,428.98,17.90,58.70,1.13,2.34,2.36,0.00,0.00,0,12.74,0.00,22.58,1,-13,19,0,0,STAT,60,LAT,LON,W,ÿÿ,4277586675
08/27/26 06:09:38,19.42,150.55,8.22,11.89,1.88,428.99,17.90,58.60,1.40,2.49,2.50,0.00,0.00,0,12.74,0.00,25.81,1,-15,18,0,0,STAT,60,LAT,LON,W,ÿÿ,459755251
08/27/26 06:10:38,19.41,144.75,9.94,12.27,1.16,429.00,17.90,58.50,0.70,1.60,1.81,0.00,0.00,0,12.74,0.00,38.71,1,-13,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1614705791
08/27/26 06:11:35,19.40,145.41,8.71,12.19,0.76,428.42,17.90,58.50,0.89,1.57,1.64,0.00,0.00,0,12.70,0.00,32.26,1,-13,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2696465175
08/27/26 06:12:36,19.39,147.39,8.89,12.28,1.94,427.52,17.90,58.50,0.93,2.20,2.22,0.00,0.00,0,12.74,0.00,38.71,1,-13,19,0,0,STAT,60,LAT,LON,W,ÿÿ,1213710698
08/27/26 06:13:36,19.37,157.68,7.27,12.88,0.96,426.54,17.90,58.60,0.98,1.69,1.70,0.00,0.00,0,12.74,0.00,25.81,1,-15,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2928257806
08/27/26 06:14:36,19.34,156.56,7.97,12.78,-0.08,426.69,17.90,58.50,1.00,1.80,1.89,0.00,0.00,0,12.74,0.00,25.81,1,-14,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1545510374
08/27/26 06:15:36,19.33,154.78,9.61,12.01,2.05,427.59,17.90,58.70,1.00,1.94,1.96,0.00,0.00,0,12.74,0.00,25.81,1,-13,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,138502789
08/27/26 06:16:36,19.33,150.64,10.30,12.07,1.36,428.50,17.90,58.70,0.87,1.84,1.85,0.00,0.00,0,12.74,0.00,22.58,1,-13,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2571941319
08/27/26 06:17:38,19.32,147.62,8.70,11.93,1.31,428.83,17.90,58.70,0.56,1.53,1.54,0.00,0.00,0,12.74,0.00,25.81,1,-12,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3890637015
08/27/26 06:18:38,19.32,148.21,8.93,12.28,0.75,428.82,17.90,58.70,0.98,2.04,2.04,0.00,0.00,0,12.74,0.00,22.58,1,-14,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2128375264
08/27/26 06:19:38,19.32,151.51,8.19,11.98,0.82,428.94,17.90,58.60,0.99,1.96,1.96,0.00,0.00,0,12.74,0.00,25.81,1,-14,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2065513140
08/27/26 06:20:38,19.32,152.80,9.11,11.99,0.90,428.98,17.90,58.60,1.20,2.24,2.46,0.00,0.00,0,12.74,0.00,25.81,1,-13,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3987621583
08/27/26 06:21:38,19.32,156.91,9.32,12.85,0.32,428.99,17.90,58.60,1.37,2.37,2.45,0.00,0.00,0,12.74,0.00,38.71,1,-14,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2126224041
08/27/26 06:22:37,19.32,155.87,8.04,12.24,1.14,429.00,17.90,58.70,1.77,2.58,2.60,0.00,0.00,0,12.74,0.00,25.81,1,-13,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1356623896
08/27/26 06:23:38,19.32,155.87,8.71,12.80,-0.20,429.41,17.90,58.70,1.85,2.85,2.86,0.00,0.00,0,12.74,0.00,25.81,1,-14,18,0,0,STAT,60,LAT,LON,W,ÿÿ,3245305103
08/27/26 06:24:38,19.32,154.76,8.92,12.96,-0.09,430.02,17.90,58.80,1.73,2.82,2.89,0.00,0.00,0,12.74,0.00,38.71,1,-14,19,0,0,STAT,60,LAT,LON,W,ÿÿ,3575254352
08/27/26 06:25:38,19.32,165.65,8.22,12.41,0.54,431.27,17.90,58.80,1.35,2.50,2.61,0.00,0.00,0,12.74,0.00,22.58,1,-17,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,837967567
08/27/26 06:26:39,19.32,151.72,8.94,12.31,-0.05,431.74,17.90,58.80,1.15,2.37,2.55,0.00,0.00,0,12.74,0.00,25.81,1,-13,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3038372017
08/27/26 06:27:39,19.32,149.69,9.62,12.25,-0.19,431.91,17.90,58.60,1.05,2.45,2.60,0.00,0.00,0,12.74,0.00,22.58,1,-13,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,211204121
08/27/26 06:28:39,19.32,153.90,9.07,11.36,1.45,431.88,17.90,58.70,1.59,3.02,3.07,0.00,0.00,0,12.74,0.00,41.94,1,-14,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,277349782
08/27/26 06:29:39,19.32,149.72,9.42,12.32,1.44,431.88,17.90,58.90,1.51,2.95,2.97,0.00,0.00,0,12.74,0.00,22.58,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3599413374
08/27/26 06:30:39,19.32,149.28,8.19,11.90,1.86,431.96,17.80,59.00,1.05,2.47,2.48,0.00,0.00,0,12.74,0.00,25.81,1,-12,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,208081043
08/27/26 06:31:39,19.32,148.27,10.71,11.82,0.41,431.98,17.80,58.90,0.95,1.96,1.96,0.00,0.00,0,12.74,0.00,25.81,1,-13,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3258430122
08/27/26 06:32:40,19.32,149.85,9.71,11.78,2.21,431.99,17.90,58.90,0.88,1.75,1.75,0.00,0.00,0,12.70,0.00,38.71,1,-13,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2754296980
08/27/26 06:33:40,19.32,144.34,12.07,11.72,2.35,431.77,17.90,58.90,0.86,1.85,1.85,0.00,0.00,0,12.74,0.00,22.58,1,-12,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,461562898
08/27/26 06:34:41,19.32,138.75,10.55,12.86,0.87,431.27,17.80,58.90,1.04,1.76,1.76,0.00,0.00,0,12.74,0.00,22.58,1,-10,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1383603473
08/27/26 06:35:41,19.31,144.61,8.90,11.84,1.70,431.10,17.90,58.90,1.28,2.17,2.17,0.00,0.00,0,12.74,0.00,25.81,1,-11,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,883663522
08/27/26 06:36:41,19.29,148.19,9.72,11.74,1.41,431.03,17.90,58.90,1.02,1.86,1.92,0.00,0.00,0,12.70,0.00,41.94,1,-12,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,4101243201
08/27/26 06:37:40,19.26,147.70,11.73,11.62,1.46,430.51,17.80,58.80,1.25,1.92,2.24,0.00,0.00,0,12.70,0.00,80.65,1,-13,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1413693568
08/27/26 06:38:40,19.24,150.48,9.77,11.41,1.52,430.18,17.90,58.80,1.29,2.10,2.21,0.00,0.00,0,12.74,0.00,25.81,1,-14,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2816431803
08/27/26 06:39:40,19.23,149.74,9.44,11.55,1.74,430.06,17.90,58.90,1.62,2.45,2.48,0.00,0.00,0,12.74,0.00,25.81,1,-13,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3172238333
08/27/26 06:40:40,19.23,166.65,10.30,11.53,1.93,430.02,17.90,58.90,1.26,2.33,2.34,0.00,0.00,0,12.70,0.00,41.94,1,-14,18,0,0,STAT,60,LAT,LON,W,ÿÿ,3336711666
08/27/26 06:41:41,19.23,161.90,9.12,12.31,-0.65,430.01,17.90,58.90,1.17,2.10,2.10,0.00,0.00,0,12.74,0.00,25.81,1,-13,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3377791994
08/27/26 06:42:41,19.23,154.62,10.29,12.26,0.90,430.00,17.90,58.80,1.18,2.43,2.43,0.00,0.00,0,12.74,0.00,25.81,1,-12,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3972763503
08/27/26 06:43:41,19.23,157.97,11.18,11.76,1.08,430.00,17.90,58.90,0.98,2.40,2.64,0.00,0.00,0,12.70,0.00,38.71,1,-13,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,219985314
08/27/26 06:44:41,19.23,155.94,11.46,11.58,1.28,430.00,17.90,58.70,0.91,2.15,2.41,0.00,0.00,0,12.70,0.00,25.81,1,-13,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3758824941
08/27/26 06:45:41,19.23,157.03,10.86,11.73,2.09,430.00,17.90,58.50,1.15,1.97,2.10,0.00,0.00,0,12.74,0.00,25.81,1,-14,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2399623789
08/27/26 06:46:41,19.23,144.26,9.04,11.75,1.50,430.00,17.90,58.50,1.05,1.99,2.04,0.00,0.00,0,12.74,0.00,25.81,1,-12,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3288877025
08/27/26 06:47:41,19.23,139.38,9.06,11.26,2.04,430.00,17.90,58.60,1.04,1.97,1.98,0.00,0.00,0,12.70,0.00,38.71,1,-12,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,568167079
08/27/26 06:48:43,19.23,140.85,9.11,11.26,0.67,430.00,17.90,58.70,1.48,2.80,2.97,0.00,0.00,0,12.70,0.00,25.81,1,-12,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,1072711905
08/27/26 06:49:43,19.23,147.69,9.74,11.89,1.29,430.00,17.90,58.50,1.23,2.51,2.56,0.00,0.00,0,12.74,0.00,25.81,1,-12,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,2465599067
08/27/26 06:50:43,19.23,149.79,10.06,12.02,0.81,429.92,18.00,58.50,1.37,2.40,2.42,0.00,0.00,0,12.70,0.00,25.81,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,39568882
08/27/26 06:51:43,19.23,148.30,9.56,11.75,1.13,429.32,17.90,58.50,1.44,2.19,2.20,0.00,0.00,0,12.74,0.00,22.58,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2302034113
08/27/26 06:52:43,19.23,149.40,9.73,11.44,0.74,429.11,17.90,58.40,1.65,2.55,2.55,0.00,0.00,0,12.70,0.00,25.81,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3204828979
08/27/26 06:53:39,19.23,148.97,9.33,11.74,1.44,429.04,17.90,58.40,1.40,2.79,2.79,0.00,0.00,0,12.74,0.00,22.58,1,-11,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,53912405
08/27/26 06:54:39,19.23,155.50,10.24,11.80,0.04,429.02,18.00,58.50,1.10,2.49,2.49,0.00,0.00,0,12.70,0.00,25.81,1,-13,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,96670045
08/27/26 06:55:39,19.23,152.53,10.20,11.99,0.15,429.01,17.90,58.40,1.66,2.83,2.83,0.00,0.00,0,12.70,0.00,25.81,1,-11,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,3331354620
08/27/26 06:56:39,19.24,153.19,10.64,12.43,1.69,429.00,17.90,58.60,1.42,2.65,2.65,0.00,0.00,0,12.70,0.00,25.81,1,-11,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,2131960139
08/27/26 06:57:40,19.27,152.77,10.16,11.34,1.45,429.00,17.90,58.50,1.23,2.24,2.24,0.00,0.00,0,12.70,0.00,38.71,1,-11,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3990044095
08/27/26 06:58:40,19.29,152.40,11.23,12.10,0.40,429.00,17.90,58.50,1.58,2.82,2.82,0.00,0.00,0,12.70,0.00,96.77,1,-10,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,122858635
08/27/26 06:59:40,19.30,149.34,11.11,11.58,1.43,429.00,18.00,58.40,2.02,3.40,3.78,0.00,0.00,0,12.70,0.00,25.81,1,-11,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,68660442
08/27/26 07:00:40,19.31,146.92,9.84,11.36,1.24,428.35,18.00,58.70,2.15,3.41,3.76,0.00,0.00,0,12.70,0.00,25.81,1,-11,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1033239762
08/27/26 07:01:40,19.32,154.19,9.62,10.96,1.98,428.66,18.00,58.40,2.07,3.10,3.21,0.00,0.00,0,12.70,0.00,38.71,1,-13,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3793403062
08/27/26 07:02:40,19.32,151.42,10.53,10.97,2.48,427.85,18.00,58.30,1.93,3.39,3.42,0.00,0.00,0,12.70,0.00,25.81,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3284702350
08/27/26 07:03:41,19.32,148.44,10.64,11.39,1.58,426.15,18.00,58.30,1.62,3.47,3.49,0.00,0.00,0,12.70,0.00,64.52,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,778815313
08/27/26 07:04:41,19.32,148.15,10.49,11.40,1.96,425.41,18.00,58.40,2.61,4.57,4.68,0.00,0.00,0,12.70,0.00,25.81,1,-11,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3214585759
08/27/26 07:05:41,19.32,151.35,9.84,12.53,-0.01,426.14,18.00,58.90,2.74,5.40,5.52,0.00,0.00,0,12.70,0.00,41.94,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2705665012
08/27/26 07:06:41,19.32,149.99,12.20,12.56,0.74,427.89,17.90,58.90,2.14,3.78,3.82,0.00,0.00,0,12.70,0.00,77.42,1,-10,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2119648013
08/27/26 07:07:41,19.32,152.10,9.86,11.26,2.10,429.61,17.90,59.00,2.31,3.31,3.68,0.00,0.00,0,12.70,0.00,25.81,1,-10,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,417605623
08/27/26 07:08:41,19.32,153.06,8.97,11.47,2.17,430.51,17.90,59.00,1.85,3.01,3.30,0.00,0.00,0,12.70,0.00,22.58,1,-10,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,972178435
08/27/26 07:09:42,19.32,152.64,8.45,11.74,1.39,430.83,17.80,59.10,1.95,2.71,2.84,0.00,0.00,0,12.70,0.00,41.94,1,-10,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3150814619
08/27/26 07:10:42,19.32,146.16,9.81,12.25,0.37,430.94,17.80,59.00,1.85,3.31,3.48,0.00,0.00,0,12.70,0.00,25.81,1,-10,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2993818608
08/27/26 07:11:42,19.32,150.34,11.52,11.64,0.69,430.98,17.80,59.10,1.53,2.81,2.92,0.00,0.00,0,12.70,0.00,22.58,1,-11,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1376230137
08/27/26 07:12:42,19.32,147.70,11.22,12.74,0.27,430.99,17.90,59.20,1.60,3.09,3.16,0.00,0.00,0,12.70,0.00,22.58,1,-11,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,2356728441
08/27/26 07:13:42,19.32,148.11,9.01,12.59,-0.71,431.08,17.90,59.30,1.93,3.26,3.29,0.00,0.00,0,12.70,0.00,38.71,1,-10,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1157666734
08/27/26 07:14:41,19.31,153.94,8.97,12.14,1.38,432.08,17.80,59.70,1.82,3.26,3.35,0.00,0.00,0,12.70,0.00,25.81,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,764507053
08/27/26 07:15:41,19.30,148.56,9.36,12.37,0.92,433.45,17.80,59.70,1.31,3.06,3.23,0.00,0.00,0,12.70,0.00,25.81,1,-10,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3285932509
08/27/26 07:16:41,19.27,152.99,8.81,12.53,0.97,434.45,17.80,59.50,1.11,2.55,2.63,0.00,0.00,0,12.70,0.00,22.58,1,-12,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3081920588
08/27/26 07:17:42,19.24,146.46,9.36,12.23,1.01,434.81,17.90,59.40,1.58,3.03,3.11,0.00,0.00,0,12.70,0.00,38.71,1,-11,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2912209279
08/27/26 07:18:42,19.23,155.42,11.10,12.34,0.14,434.93,17.90,59.50,1.04,2.64,2.66,0.00,0.00,0,12.70,0.00,25.81,1,-11,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,634372699
08/27/26 07:19:43,19.23,166.80,11.33,12.25,1.30,435.26,17.80,59.50,1.37,2.55,2.59,0.00,0.00,0,12.70,0.00,41.94,1,-14,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1412954986
08/27/26 07:20:43,19.23,165.05,9.99,12.23,0.76,435.74,17.90,59.50,1.05,1.84,2.23,0.00,0.00,0,12.70,0.00,25.81,1,-13,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,4215583010
08/27/26 07:21:43,19.23,159.74,7.92,11.49,2.33,435.91,17.90,59.50,0.64,1.70,1.82,0.00,0.00,0,12.70,0.00,25.81,1,-13,19,0,0,STAT,60,LAT,LON,W,ÿÿ,4125701378
08/27/26 07:22:43,19.23,146.94,9.45,12.35,-0.13,435.97,17.90,59.60,0.70,1.84,1.87,0.00,0.00,0,12.70,0.00,25.81,1,-11,17,0,0,STAT,60,LAT,LON,W,ÿÿ,2807878717
08/27/26 07:23:44,19.23,146.94,9.94,12.26,0.91,436.64,17.90,59.60,1.18,2.25,2.26,0.00,0.00,0,12.70,0.00,38.71,1,-13,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2784307411
08/27/26 07:24:45,19.23,143.80,11.29,11.69,1.64,436.87,17.90,59.50,1.21,2.21,2.22,0.00,0.00,0,12.70,0.00,25.81,1,-12,17,0,0,STAT,60,LAT,LON,W,ÿÿ,3299768092
08/27/26 07:25:45,19.23,147.62,11.45,12.56,0.53,436.95,17.90,59.50,1.70,2.54,2.54,0.00,0.00,0,12.70,0.00,25.81,1,-13,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3900501604
08/27/26 07:26:45,19.23,147.31,9.42,12.22,0.06,436.98,17.90,59.40,1.63,2.80,2.80,0.00,0.00,0,12.70,0.00,38.71,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1011990865
08/27/26 07:27:45,19.23,143.47,8.80,11.81,0.79,436.62,17.90,59.30,0.82,1.65,1.65,0.00,0.00,0,12.70,0.00,25.81,1,-11,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3104882235
08/27/26 07:28:45,19.23,142.66,10.02,11.30,2.38,436.25,17.90,59.20,1.55,2.41,2.41,0.00,0.00,0,12.70,0.00,22.58,1,-12,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1963070355
08/27/26 07:29:47,19.23,136.59,9.09,11.59,1.15,435.28,17.90,59.20,1.61,2.52,2.69,0.00,0.00,0,12.70,0.00,70.97,1,-11,18,0,0,STAT,60,LAT,LON,W,ÿÿ,4070049151
08/27/26 07:30:47,19.23,134.76,8.19,10.94,1.04,433.83,17.90,59.30,1.94,3.06,3.12,0.00,0.00,0,12.70,0.00,29.03,1,-12,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2926809010
08/27/26 07:31:47,19.23,137.27,7.43,10.47,2.69,433.29,18.00,59.30,1.80,3.23,3.25,0.00,0.00,0,12.70,0.00,25.81,1,-12,20,0,0,STAT,60,LAT,LON,W,ÿÿ,1911919321
08/27/26 07:32:47,19.23,136.54,10.28,11.46,0.35,433.10,17.90,59.30,1.54,2.80,2.81,0.00,0.00,0,12.70,0.00,41.94,1,-12,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2951720928
08/27/26 07:33:47,19.23,133.95,11.30,12.18,-0.23,433.04,18.00,59.40,1.29,2.61,2.79,0.00,0.00,0,12.70,0.00,22.58,1,-11,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2797347000
08/27/26 07:34:47,19.23,136.74,9.89,11.48,0.13,433.01,18.00,59.40,0.79,2.19,2.34,0.00,0.00,0,12.70,0.00,25.81,1,-11,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3957643175
08/27/26 07:35:48,19.23,140.29,9.50,12.20,-0.44,433.00,18.00,59.40,1.04,2.16,2.30,0.00,0.00,0,12.70,0.00,22.58,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2722773974
08/27/26 07:36:48,19.23,140.46,10.35,11.58,0.57,432.71,18.00,59.30,1.15,2.31,2.40,0.00,0.00,0,12.70,0.00,25.81,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3600387655
08/27/26 07:37:48,19.23,144.99,9.61,11.91,-0.79,432.25,18.00,59.30,1.12,2.37,2.40,0.00,0.00,0,12.70,0.00,25.81,1,-13,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,399888496
08/27/26 07:38:48,19.23,143.08,11.12,11.16,0.76,432.09,18.00,59.30,1.73,3.04,3.21,0.00,0.00,0,12.70,0.00,25.81,1,-13,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1075990474
08/27/26 07:39:48,19.23,138.13,9.81,12.25,0.17,432.03,18.00,59.20,1.85,3.18,3.51,0.00,0.00,0,12.70,0.00,38.71,1,-11,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,280854777
08/27/26 07:40:49,19.23,138.44,10.36,11.54,0.13,431.93,18.00,59.20,1.92,3.29,3.42,0.00,0.00,0,12.70,0.00,22.58,1,-11,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,198757634
08/27/26 07:41:49,19.23,139.11,12.49,11.71,0.43,431.33,18.00,59.20,1.93,2.99,3.03,0.00,0.00,0,12.70,0.00,22.58,1,-10,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,1659944171
08/27/26 07:42:49,19.23,147.00,10.75,12.05,1.37,431.11,18.00,59.30,2.13,3.48,3.94,0.00,0.00,0,12.70,0.00,25.81,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,384642830
08/27/26 07:43:49,19.23,145.16,9.31,11.82,0.46,430.58,18.00,59.40,2.22,3.94,4.09,0.00,0.00,0,12.70,0.00,41.94,1,-11,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2209089307
08/27/26 07:44:49,19.23,142.16,10.28,11.85,1.72,430.14,17.90,59.40,2.32,3.82,3.87,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3439082745
08/27/26 07:45:48,19.23,144.25,11.15,11.36,1.78,429.98,17.90,59.50,1.95,3.45,3.46,0.00,0.00,0,12.70,0.00,22.58,1,-10,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3684393101
08/27/26 07:46:48,19.23,143.45,10.08,12.16,1.08,429.99,17.90,59.50,2.29,3.66,3.66,0.00,0.00,0,12.70,0.00,25.81,1,-11,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1359299941
08/27/26 07:47:43,19.23,140.08,9.59,11.85,2.07,430.00,17.90,59.60,2.70,4.42,4.42,0.00,0.00,0,12.70,0.00,41.94,1,-10,18,0,0,STAT,60,LAT,LON,W,ÿÿ,765527697
08/27/26 07:48:44,19.23,143.04,12.19,11.53,1.23,430.54,17.90,59.70,2.85,4.75,4.85,0.00,0.00,0,12.70,0.00,25.81,1,-12,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3166417864
08/27/26 07:49:44,19.23,144.88,9.90,11.62,0.73,430.84,17.90,59.60,2.64,4.72,4.75,0.00,0.00,0,12.70,0.00,22.58,1,-11,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3495126678
08/27/26 07:50:44,19.23,137.75,11.06,12.46,-0.94,430.94,17.90,59.70,2.71,4.39,4.41,0.00,0.00,0,12.67,0.00,80.65,1,-8,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,1690430380
08/27/26 07:51:44,19.23,138.70,11.84,11.91,1.27,430.98,17.90,59.70,2.85,4.79,4.88,0.00,0.00,0,12.70,0.00,22.58,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,971227373
08/27/26 07:52:44,19.23,136.48,10.59,11.89,1.20,430.99,17.90,59.80,2.54,4.59,4.84,0.00,0.00,0,12.70,0.00,22.58,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,104500277
08/27/26 07:53:44,19.23,147.03,9.64,12.03,2.19,431.00,17.80,59.90,2.10,3.89,4.05,0.00,0.00,0,12.70,0.00,25.81,1,-11,19,0,0,STAT,60,LAT,LON,W,ÿÿ,154534353
