DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,152,38,-3,-23,6,0,0.00000,0.00000,0,CRC
08/13/26 04:12:49,23.57,227.98,4.03,14.26,9.87,414.06,20.90,50.50,5.63,8.83,8.99,0.00,0.00,0,12.77,0.00,35.48,1,-16,30,6,2,STAT,60,LAT,LON,W,ÿÿ,18283118
08/13/26 04:13:49,23.52,225.30,4.44,14.42,10.05,413.94,20.90,50.50,6.36,10.01,10.41,0.00,0.00,0,12.77,0.00,25.81,1,-15,30,6,2,STAT,60,LAT,LON,W,ÿÿ,2673546441
08/13/26 04:14:50,23.50,231.28,3.40,14.38,9.51,414.06,20.90,50.60,5.45,9.50,9.85,0.00,0.00,0,12.77,0.00,25.81,1,-17,32,6,1,STAT,60,LAT,LON,W,ÿÿ,2294107422
08/13/26 04:15:50,23.48,233.56,2.77,14.59,9.48,416.51,20.80,50.70,5.98,9.78,10.31,0.00,0.00,0,12.77,0.00,35.48,1,-17,31,5,1,STAT,60,LAT,LON,W,ÿÿ,3560196453
08/13/26 04:16:50,23.42,226.41,2.51,14.33,10.43,418.34,20.80,50.70,5.57,9.10,9.57,0.00,0.00,0,12.77,0.00,25.81,1,-15,32,5,2,STAT,60,LAT,LON,W,ÿÿ,769086263
08/13/26 04:17:50,23.40,275.44,10.66,15.53,9.20,418.12,20.70,50.90,6.00,9.18,9.48,0.00,0.00,0,12.77,0.00,22.58,1,-13,30,6,2,STAT,60,LAT,LON,W,ÿÿ,2779830274
08/13/26 04:18:51,23.39,256.94,6.43,15.31,8.76,417.54,20.70,51.10,6.32,10.57,10.98,0.00,0.00,0,12.77,0.00,41.94,1,-12,29,5,1,STAT,60,LAT,LON,W,ÿÿ,2271922312
08/13/26 04:19:51,23.34,240.67,4.45,14.67,8.68,416.19,20.70,51.30,5.82,9.72,10.13,0.00,0.00,0,12.77,0.00,29.03,1,-13,30,4,1,STAT,60,LAT,LON,W,ÿÿ,3766476680
08/13/26 04:20:52,23.31,227.13,5.08,14.36,9.53,415.42,20.60,51.30,6.16,10.34,10.48,0.00,0.00,0,12.77,0.00,25.81,1,-12,29,5,1,STAT,60,LAT,LON,W,ÿÿ,329425202
08/13/26 04:21:52,23.30,221.26,4.40,15.14,8.70,415.15,20.60,51.30,5.44,9.87,10.27,0.00,0.00,0,12.77,0.00,29.03,1,-13,29,6,2,STAT,60,LAT,LON,W,ÿÿ,1434191742
08/13/26 04:22:52,23.24,223.58,4.85,14.91,8.32,415.05,20.60,51.40,5.79,10.05,10.40,0.00,0.00,0,12.77,0.00,41.94,1,-14,29,6,1,STAT,60,LAT,LON,W,ÿÿ,1849837976
08/13/26 04:23:52,23.21,227.71,3.82,14.67,7.29,415.02,20.60,51.40,5.53,10.04,10.44,0.00,0.00,0,12.77,0.00,22.58,1,-15,30,6,1,STAT,60,LAT,LON,W,ÿÿ,965142988
08/13/26 04:24:52,23.19,295.71,4.27,15.28,7.12,415.01,20.60,51.60,5.87,9.95,10.32,0.00,0.00,0,12.77,0.00,25.81,1,-14,29,5,2,STAT,60,LAT,LON,W,ÿÿ,2162718072
08/13/26 04:25:52,23.13,290.51,4.05,14.89,8.40,415.00,20.60,51.40,5.80,9.75,9.92,0.00,0.00,0,12.77,0.00,22.58,1,-15,30,6,2,STAT,60,LAT,LON,W,ÿÿ,373277119
08/13/26 04:26:52,23.11,272.04,3.42,15.17,8.65,415.00,20.50,51.50,5.89,10.26,10.41,0.00,0.00,0,12.77,0.00,38.71,1,-15,28,5,2,STAT,60,LAT,LON,W,ÿÿ,4250411277
08/13/26 04:27:53,23.09,250.38,6.00,14.43,10.50,415.00,20.50,51.60,6.17,10.55,11.09,0.00,0.00,0,12.77,0.00,25.81,1,-15,27,4,2,STAT,60,LAT,LON,W,ÿÿ,4223102158
08/13/26 04:28:52,23.03,228.88,4.21,14.88,8.60,414.70,20.50,51.70,5.74,9.50,10.63,0.00,0.00,0,12.77,0.00,22.58,1,-12,29,5,1,STAT,60,LAT,LON,W,ÿÿ,3427475937
08/13/26 04:29:52,23.01,234.05,5.07,14.85,8.70,414.32,20.40,51.80,5.64,10.62,11.17,0.00,0.00,0,12.77,0.00,22.58,1,-15,28,6,1,STAT,60,LAT,LON,W,ÿÿ,1952352210
08/13/26 04:30:52,22.99,234.99,4.69,14.47,8.64,414.11,20.50,51.90,5.98,10.63,10.99,0.00,0.00,0,12.77,0.00,22.58,1,-15,28,5,2,STAT,60,LAT,LON,W,ÿÿ,1116342186
08/13/26 04:31:52,22.93,231.06,5.21,14.39,7.31,414.04,20.40,51.80,6.25,9.77,10.08,0.00,0.00,0,12.77,0.00,38.71,1,-16,28,5,2,STAT,60,LAT,LON,W,ÿÿ,1051423918
08/13/26 04:32:52,22.90,226.09,7.25,14.10,6.87,414.01,20.40,51.80,6.39,9.86,9.96,0.00,0.00,0,12.77,0.00,22.58,1,-15,26,5,1,STAT,60,LAT,LON,W,ÿÿ,3248712620
08/13/26 04:33:54,22.89,231.10,3.97,14.11,8.19,413.42,20.40,51.80,5.86,10.44,10.47,0.00,0.00,0,12.77,0.00,22.58,1,-17,29,5,2,STAT,60,LAT,LON,W,ÿÿ,1867775322
08/13/26 04:34:54,22.84,229.33,4.54,13.84,9.86,412.90,20.40,51.80,6.30,11.41,11.42,0.00,0.00,0,12.77,0.00,38.71,1,-16,28,5,2,STAT,60,LAT,LON,W,ÿÿ,597992572
08/13/26 04:35:54,22.81,235.10,5.22,14.32,9.53,412.83,20.40,51.90,6.26,10.35,10.92,0.00,0.00,0,12.77,0.00,25.81,1,-15,27,5,1,STAT,60,LAT,LON,W,ÿÿ,1346826429
08/13/26 04:36:54,22.80,235.29,6.52,14.36,9.05,412.94,20.30,52.00,6.49,10.65,11.02,0.00,0.00,0,12.77,0.00,22.58,1,-15,26,5,1,STAT,60,LAT,LON,W,ÿÿ,1011393295
08/13/26 04:37:54,22.78,226.75,6.10,14.08,9.45,412.98,20.30,52.00,6.52,10.71,11.00,0.00,0.00,0,12.77,0.00,22.58,1,-14,26,5,1,STAT,60,LAT,LON,W,ÿÿ,250527248
08/13/26 04:38:54,22.72,221.95,4.93,13.82,8.87,412.59,20.30,52.20,6.37,10.36,11.02,0.00,0.00,0,12.77,0.00,22.58,1,-13,27,5,1,STAT,60,LAT,LON,W,ÿÿ,1940714081
08/13/26 04:39:50,22.70,221.98,4.72,14.14,7.77,412.23,20.30,52.10,6.42,9.76,10.70,0.00,0.00,0,12.77,0.00,22.58,1,-14,27,5,1,STAT,60,LAT,LON,W,ÿÿ,3302279947
08/13/26 04:40:50,22.70,221.98,3.66,13.89,8.29,412.08,20.30,52.20,6.17,10.35,10.84,0.00,0.00,0,12.77,0.00,22.58,1,-14,29,4,1,STAT,60,LAT,LON,W,ÿÿ,1991905756
08/13/26 04:41:50,22.66,229.79,2.61,14.63,6.99,412.03,20.30,52.20,5.98,10.01,10.36,0.00,0.00,0,12.77,0.00,25.81,1,-16,30,3,1,STAT,60,LAT,LON,W,ÿÿ,3004366176
08/13/26 04:42:50,22.62,227.52,4.30,13.96,9.46,412.01,20.20,52.30,6.17,10.58,10.69,0.00,0.00,0,12.77,0.00,38.71,1,-16,28,4,2,STAT,60,LAT,LON,W,ÿÿ,3025252574
08/13/26 04:43:50,22.60,228.34,4.35,14.74,8.85,412.00,20.20,52.40,6.26,10.21,10.87,0.00,0.00,0,12.77,0.00,22.58,1,-16,28,4,1,STAT,60,LAT,LON,W,ÿÿ,3587849969
08/13/26 04:44:50,22.59,225.13,5.08,14.75,7.22,412.81,20.20,52.50,6.00,9.70,10.03,0.00,0.00,0,12.77,0.00,22.58,1,-14,27,5,1,STAT,60,LAT,LON,W,ÿÿ,1936329222
08/13/26 04:45:51,22.55,227.34,4.71,14.34,7.41,413.98,20.20,52.70,5.73,9.96,10.23,0.00,0.00,0,12.77,0.00,22.58,1,-14,27,5,1,STAT,60,LAT,LON,W,ÿÿ,2689788606
08/13/26 04:46:51,22.51,223.13,6.12,14.38,6.28,414.64,20.20,52.70,5.69,9.04,10.31,0.00,0.00,0,12.77,0.00,41.94,1,-13,27,4,1,STAT,60,LAT,LON,W,ÿÿ,1678753828
08/13/26 04:47:51,22.50,228.20,5.75,15.27,6.18,415.37,20.20,52.80,6.25,10.02,10.79,0.00,0.00,0,12.77,0.00,22.58,1,-13,27,5,1,STAT,60,LAT,LON,W,ÿÿ,211056296
08/13/26 04:48:51,22.49,225.15,5.29,14.81,6.26,416.66,20.20,52.80,6.43,10.20,10.51,0.00,0.00,0,12.77,0.00,22.58,1,-13,27,4,1,STAT,60,LAT,LON,W,ÿÿ,1588886602
08/13/26 04:49:51,22.48,231.41,4.55,14.54,6.61,418.11,20.20,52.70,5.80,9.39,9.97,0.00,0.00,0,12.77,0.00,22.58,1,-16,27,4,0,STAT,60,LAT,LON,W,ÿÿ,2957664227
08/13/26 04:50:51,22.43,227.62,4.54,14.86,6.72,418.07,20.10,52.70,5.80,8.71,9.07,0.00,0.00,0,12.77,0.00,22.58,1,-15,26,4,1,STAT,60,LAT,LON,W,ÿÿ,2646837589
08/13/26 04:51:51,22.41,223.19,5.40,13.91,6.66,417.80,20.10,52.70,5.46,8.45,9.12,0.00,0.00,0,12.77,0.00,25.81,1,-14,26,4,0,STAT,60,LAT,LON,W,ÿÿ,901031607
08/13/26 04:52:51,22.40,217.78,5.57,14.27,7.21,417.26,20.10,52.70,5.92,9.22,9.61,0.00,0.00,0,12.77,0.00,22.58,1,-14,26,4,0,STAT,60,LAT,LON,W,ÿÿ,3286498385
08/13/26 04:53:52,22.39,220.07,4.34,14.66,6.42,415.83,20.10,52.80,6.09,9.04,9.38,0.00,0.00,0,12.74,0.00,41.94,1,-13,28,4,0,STAT,60,LAT,LON,W,ÿÿ,2058702297
08/13/26 04:54:51,22.38,224.94,3.68,14.39,4.84,415.64,20.10,52.90,6.04,9.51,9.84,0.00,0.00,0,12.74,0.00,70.97,1,-12,29,4,0,STAT,60,LAT,LON,W,ÿÿ,2579296
08/13/26 04:55:51,22.33,230.15,4.07,15.35,5.34,416.28,20.10,52.80,6.15,10.51,10.61,0.00,0.00,0,12.77,0.00,22.58,1,-11,27,5,0,STAT,60,LAT,LON,W,ÿÿ,337484378
08/13/26 04:56:51,22.31,228.89,4.98,15.00,6.75,416.17,20.10,52.80,5.67,10.72,10.88,0.00,0.00,0,12.77,0.00,25.81,1,-12,27,4,1,STAT,60,LAT,LON,W,ÿÿ,2163403872
08/13/26 04:57:51,22.30,230.80,4.71,14.88,6.38,416.06,20.10,52.80,5.81,10.00,10.18,0.00,0.00,0,12.74,0.00,38.71,1,-14,27,4,1,STAT,60,LAT,LON,W,ÿÿ,3235994833
08/13/26 04:58:51,22.29,234.76,5.49,14.53,7.05,416.02,20.10,52.80,6.66,10.12,10.30,0.00,0.00,0,12.74,0.00,51.61,1,-13,27,3,1,STAT,60,LAT,LON,W,ÿÿ,3098703353
08/13/26 04:59:53,22.29,260.32,5.94,14.16,7.21,416.41,20.10,52.80,6.62,10.83,11.00,0.00,0.00,0,12.74,0.00,74.19,1,-15,26,3,0,STAT,60,LAT,LON,W,ÿÿ,335276168
08/13/26 05:00:53,22.25,292.08,5.93,14.44,6.77,416.79,20.10,52.80,6.68,10.69,11.14,0.00,0.00,0,12.77,0.00,25.81,1,-13,27,3,0,STAT,60,LAT,LON,W,ÿÿ,1933043161
08/13/26 05:01:53,22.21,313.23,4.23,14.11,6.82,416.93,20.10,52.90,6.21,11.04,11.36,0.00,0.00,0,12.74,0.00,38.71,1,-14,28,3,1,STAT,60,LAT,LON,W,ÿÿ,1802224738
08/13/26 05:02:53,22.20,286.53,4.44,14.13,7.49,417.59,20.10,52.90,6.96,11.08,11.69,0.00,0.00,0,12.77,0.00,25.81,1,-11,28,3,0,STAT,60,LAT,LON,W,ÿÿ,246608524
08/13/26 05:03:53,22.20,260.67,3.31,13.71,7.69,417.86,20.00,52.90,6.58,10.25,10.75,0.00,0.00,0,12.74,0.00,22.58,1,-12,28,3,0,STAT,60,LAT,LON,W,ÿÿ,2760400605
08/13/26 05:04:53,22.19,238.66,3.49,13.48,7.68,417.95,20.00,52.90,6.41,10.48,10.86,0.00,0.00,0,12.77,0.00,22.58,1,-11,27,2,1,STAT,60,LAT,LON,W,ÿÿ,2465240709
08/13/26 05:05:54,22.19,225.31,4.65,14.71,6.02,417.98,20.00,53.00,6.00,9.96,10.46,0.00,0.00,0,12.74,0.00,25.81,1,-11,26,4,0,STAT,60,LAT,LON,W,ÿÿ,2051744767
08/13/26 05:06:54,22.14,222.40,4.16,14.36,7.00,417.59,20.00,53.10,6.22,11.02,12.23,0.00,0.00,0,12.74,0.00,25.81,1,-11,27,4,1,STAT,60,LAT,LON,W,ÿÿ,4278515818
08/13/26 05:07:54,22.11,228.83,5.89,14.32,6.97,417.21,20.00,53.10,6.17,10.59,11.10,0.00,0.00,0,12.74,0.00,29.03,1,-13,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2704838808
08/13/26 05:08:54,22.10,221.63,4.03,13.85,6.72,416.78,20.00,53.10,5.44,9.27,9.43,0.00,0.00,0,12.74,0.00,41.94,1,-12,27,3,0,STAT,60,LAT,LON,W,ÿÿ,810042870
08/13/26 05:09:54,22.10,224.19,3.59,13.94,7.41,416.27,20.00,53.10,5.81,10.03,10.17,0.00,0.00,0,12.74,0.00,38.71,1,-11,27,4,0,STAT,60,LAT,LON,W,ÿÿ,3431111578
08/13/26 05:10:54,22.09,224.52,7.42,14.14,7.60,416.10,19.90,53.10,6.16,10.63,10.68,0.00,0.00,0,12.74,0.00,25.81,1,-11,24,4,0,STAT,60,LAT,LON,W,ÿÿ,2664219172
08/13/26 05:11:55,22.05,219.03,6.37,13.48,8.25,416.03,19.90,53.30,6.08,11.02,11.65,0.00,0.00,0,12.74,0.00,25.81,1,-10,24,4,1,STAT,60,LAT,LON,W,ÿÿ,2728085042
08/13/26 05:12:55,22.01,211.67,6.97,13.80,8.11,415.66,19.80,53.40,5.87,11.29,11.51,0.00,0.00,0,12.74,0.00,22.58,1,-10,24,4,0,STAT,60,LAT,LON,W,ÿÿ,991662448
08/13/26 05:13:55,22.00,209.84,6.60,14.35,7.95,415.81,19.80,53.50,5.12,10.22,10.43,0.00,0.00,0,12.74,0.00,25.81,1,-10,25,4,1,STAT,60,LAT,LON,W,ÿÿ,877549704
08/13/26 05:14:55,22.00,217.10,5.24,14.32,6.96,416.23,19.80,53.60,5.77,9.39,9.76,0.00,0.00,0,12.74,0.00,22.58,1,-11,26,4,0,STAT,60,LAT,LON,W,ÿÿ,1271856103
08/13/26 05:15:55,21.98,221.48,5.35,13.87,6.92,416.96,19.80,53.70,6.23,9.84,10.34,0.00,0.00,0,12.74,0.00,41.94,1,-12,26,4,1,STAT,60,LAT,LON,W,ÿÿ,3782274466
08/13/26 05:16:55,21.93,224.50,8.30,13.84,5.78,418.13,19.80,53.80,6.18,10.12,10.36,0.00,0.00,0,12.74,0.00,29.03,1,-12,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2580798506
08/13/26 05:17:55,21.91,226.69,6.43,14.14,6.23,419.05,19.80,53.80,6.67,10.73,10.80,0.00,0.00,0,12.74,0.00,25.81,1,-13,25,3,0,STAT,60,LAT,LON,W,ÿÿ,718101385
08/13/26 05:18:55,21.90,225.93,6.46,13.93,6.00,419.83,19.80,53.80,6.54,11.52,12.10,0.00,0.00,0,12.74,0.00,32.26,1,-14,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2236773264
08/13/26 05:19:55,21.89,225.20,5.69,14.28,6.23,420.51,19.70,53.90,6.53,10.52,11.09,0.00,0.00,0,12.74,0.00,41.94,1,-14,26,3,1,STAT,60,LAT,LON,W,ÿÿ,542392991
08/13/26 05:20:57,21.86,216.37,4.77,14.25,6.15,420.83,19.80,54.00,6.18,9.96,10.75,0.00,0.00,0,12.74,0.00,38.71,1,-12,26,4,0,STAT,60,LAT,LON,W,ÿÿ,2147772765
08/13/26 05:21:57,21.82,217.78,5.00,14.32,6.66,420.94,19.70,54.10,6.43,10.94,11.57,0.00,0.00,0,12.74,0.00,25.81,1,-12,24,4,0,STAT,60,LAT,LON,W,ÿÿ,2600797610
08/13/26 05:22:57,21.80,243.56,7.84,14.38,5.54,421.06,19.70,54.20,6.03,10.62,11.09,0.00,0.00,0,12.74,0.00,25.81,1,-10,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3752712615
08/13/26 05:23:53,21.80,272.31,7.86,14.60,4.75,421.64,19.60,54.30,5.90,10.53,11.20,0.00,0.00,0,12.74,0.00,25.81,1,-11,25,4,0,STAT,60,LAT,LON,W,ÿÿ,3279097294
08/13/26 05:24:53,21.80,287.58,8.63,14.18,5.53,421.87,19.60,54.20,6.07,10.24,10.68,0.00,0.00,0,12.74,0.00,38.71,1,-12,24,4,0,STAT,60,LAT,LON,W,ÿÿ,2922377133
08/13/26 05:25:54,21.79,280.45,6.85,13.67,7.01,421.96,19.60,54.20,6.13,9.52,9.85,0.00,0.00,0,12.74,0.00,32.26,1,-13,25,3,0,STAT,60,LAT,LON,W,ÿÿ,1730801200
08/13/26 05:26:55,21.74,277.99,6.85,14.28,5.97,421.58,19.60,54.10,6.40,10.53,11.15,0.00,0.00,0,12.74,0.00,22.58,1,-11,24,4,0,STAT,60,LAT,LON,W,ÿÿ,2632566423
08/13/26 05:27:55,21.71,282.67,11.76,14.43,6.90,422.99,19.60,54.20,6.42,10.16,10.36,0.00,0.00,0,12.74,0.00,41.94,1,-13,25,3,0,STAT,60,LAT,LON,W,ÿÿ,1637522210
08/13/26 05:28:55,21.70,270.08,8.62,14.16,7.54,427.08,19.60,54.30,5.61,9.60,9.79,0.00,0.00,0,12.74,0.00,22.58,1,-13,25,4,0,STAT,60,LAT,LON,W,ÿÿ,3564607641
08/13/26 05:29:55,21.70,268.01,7.27,14.61,5.67,427.45,19.50,54.40,5.66,10.08,10.80,0.00,0.00,0,12.74,0.00,25.81,1,-13,24,4,0,STAT,60,LAT,LON,W,ÿÿ,151826925
08/13/26 05:30:55,21.67,240.32,5.99,12.90,8.20,424.95,19.50,54.40,6.12,10.64,11.09,0.00,0.00,0,12.74,0.00,22.58,1,-12,25,4,0,STAT,60,LAT,LON,W,ÿÿ,3198975985
08/13/26 05:31:56,21.62,217.36,5.38,14.07,6.91,421.77,19.50,54.50,5.70,10.49,10.67,0.00,0.00,0,12.74,0.00,41.94,1,-10,25,4,0,STAT,60,LAT,LON,W,ÿÿ,2735130157
08/13/26 05:32:56,21.61,212.28,4.55,13.41,7.61,419.36,19.40,54.60,6.38,10.79,10.96,0.00,0.00,0,12.74,0.00,25.81,1,-11,24,4,0,STAT,60,LAT,LON,W,ÿÿ,4207469645
08/13/26 05:33:57,21.60,219.28,5.97,13.49,6.69,418.48,19.40,54.70,6.51,10.77,11.31,0.00,0.00,0,12.74,0.00,41.94,1,-14,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3008516860
08/13/26 05:34:57,21.56,239.26,6.84,14.05,5.99,418.17,19.40,54.70,6.28,11.05,11.39,0.00,0.00,0,12.74,0.00,25.81,1,-13,23,4,0,STAT,60,LAT,LON,W,ÿÿ,1141094633
08/13/26 05:35:58,21.52,235.98,5.52,13.52,7.02,418.06,19.40,54.70,6.51,10.69,11.05,0.00,0.00,0,12.74,0.00,25.81,1,-14,24,3,1,STAT,60,LAT,LON,W,ÿÿ,4233889387
08/13/26 05:36:59,21.51,230.64,5.18,13.23,7.49,418.02,19.40,54.70,6.02,10.06,10.63,0.00,0.00,0,12.74,0.00,22.58,1,-14,23,3,0,STAT,60,LAT,LON,W,ÿÿ,352113200
08/13/26 05:37:59,21.50,224.60,4.86,13.06,8.20,418.01,19.40,54.90,6.35,10.29,10.85,0.00,0.00,0,12.74,0.00,25.81,1,-13,23,2,0,STAT,60,LAT,LON,W,ÿÿ,2621912481
08/13/26 05:38:59,21.48,245.47,7.82,14.08,6.63,418.00,19.40,55.00,6.73,11.10,11.46,0.00,0.00,0,12.74,0.00,25.81,1,-13,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1114578980
08/13/26 05:39:59,21.43,245.37,6.51,13.75,7.74,418.00,19.30,55.00,6.40,10.84,11.67,0.00,0.00,0,12.74,0.00,38.71,1,-12,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3180340392
08/13/26 05:40:59,21.41,236.91,6.62,14.08,6.81,418.00,19.30,55.20,7.04,11.83,12.61,0.00,0.00,0,12.74,0.00,25.81,1,-12,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2684783310
08/13/26 05:42:00,21.40,223.21,6.99,14.46,5.92,418.00,19.20,55.20,6.93,12.20,12.96,0.00,0.00,0,12.74,0.00,25.81,1,-12,22,4,0,STAT,60,LAT,LON,W,ÿÿ,3597920210
08/13/26 05:43:00,21.39,211.60,7.20,14.04,5.58,418.00,19.20,55.30,6.65,11.76,12.00,0.00,0.00,0,12.74,0.00,41.94,1,-12,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3549707339
08/13/26 05:44:00,21.34,211.29,7.26,13.57,8.24,417.84,19.20,55.30,6.81,11.08,11.16,0.00,0.00,0,12.74,0.00,25.81,1,-13,22,3,1,STAT,60,LAT,LON,W,ÿÿ,1405972673
08/13/26 05:45:00,21.31,208.70,7.08,13.45,8.57,417.00,19.10,55.40,6.69,11.23,11.46,0.00,0.00,0,12.74,0.00,22.58,1,-13,22,4,1,STAT,60,LAT,LON,W,ÿÿ,3460348835
08/13/26 05:46:00,21.30,207.96,8.24,13.56,8.02,416.28,19.10,55.50,6.75,12.33,12.96,0.00,0.00,0,12.74,0.00,22.58,1,-13,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1695359987
08/13/26 05:47:00,21.29,208.38,8.37,13.78,6.59,415.93,19.10,55.50,6.92,12.45,12.94,0.00,0.00,0,12.74,0.00,74.19,1,-14,21,4,0,STAT,60,LAT,LON,W,ÿÿ,4215974820
08/13/26 05:48:00,21.23,208.77,6.99,13.63,7.84,415.98,19.10,55.50,6.69,11.41,11.77,0.00,0.00,0,12.74,0.00,41.94,1,-14,22,3,1,STAT,60,LAT,LON,W,ÿÿ,1630642540
08/13/26 05:49:01,21.21,209.55,8.23,13.75,6.47,415.99,19.00,55.70,6.89,11.70,12.23,0.00,0.00,0,12.74,0.00,25.81,1,-13,21,3,0,STAT,60,LAT,LON,W,ÿÿ,4196101973
08/13/26 05:50:01,21.20,210.77,5.00,14.33,5.81,416.00,19.00,55.80,7.38,12.18,12.87,0.00,0.00,0,12.74,0.00,25.81,1,-13,23,4,0,STAT,60,LAT,LON,W,ÿÿ,2803949325
08/13/26 05:51:01,21.17,217.19,6.34,13.91,7.09,416.00,19.00,55.80,7.16,11.27,11.70,0.00,0.00,0,12.74,0.00,35.48,1,-15,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3076929090
08/13/26 05:52:01,21.13,217.86,6.19,13.42,7.28,415.71,19.00,55.80,7.47,11.33,11.79,0.00,0.00,0,12.74,0.00,87.10,1,-15,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3450366432
08/13/26 05:53:01,21.11,221.64,5.78,14.04,6.46,415.90,19.00,55.80,6.72,11.39,11.64,0.00,0.00,0,12.74,0.00,25.81,1,-15,22,3,0,STAT,60,LAT,LON,W,ÿÿ,4225120430
08/13/26 05:54:01,21.10,221.59,6.14,14.17,6.83,416.05,19.00,56.00,7.11,11.27,12.07,0.00,0.00,0,12.74,0.00,22.58,1,-15,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3529138242
08/13/26 05:55:02,21.08,225.07,5.83,13.90,7.48,416.66,19.00,56.00,7.10,11.79,13.08,0.00,0.00,0,12.74,0.00,35.48,1,-15,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2742491094
08/13/26 05:56:02,21.03,222.34,6.44,14.27,6.43,417.23,19.00,56.00,7.23,12.32,12.83,0.00,0.00,0,12.74,0.00,25.81,1,-14,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2382603195
