DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,106,30,-1,-16,6,0,0.00000,0.00000,0,CRC
07/12/26 05:55:25,18.74,148.65,9.57,13.54,3.15,422.57,17.40,50.70,0.83,1.79,1.89,0.00,0.00,0,12.67,0.00,38.71,1,-2,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1294437156
07/12/26 05:56:25,18.73,149.35,7.75,13.49,3.65,422.20,17.40,50.60,0.89,1.83,2.02,0.00,0.00,0,12.67,0.00,22.58,1,-3,21,3,1,STAT,60,LAT,LON,W,ÿÿ,3264454362
07/12/26 05:57:25,18.73,150.19,11.41,13.19,3.15,422.07,17.40,50.40,0.92,1.65,1.77,0.00,0.00,0,12.67,0.00,48.39,1,-4,19,3,0,STAT,60,LAT,LON,W,ÿÿ,482996677
07/12/26 05:58:25,18.73,149.70,8.82,12.18,4.29,421.57,17.40,50.30,0.59,1.15,1.19,0.00,0.00,0,12.67,0.00,22.58,1,-4,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2976576300
07/12/26 05:59:26,18.73,153.79,9.35,12.31,5.57,419.97,17.40,50.20,0.62,0.87,0.88,0.00,0.00,0,12.67,0.00,41.94,1,-7,20,2,0,STAT,60,LAT,LON,W,ÿÿ,141481486
07/12/26 06:00:26,18.72,154.42,8.51,13.90,2.35,418.69,17.40,50.20,0.39,0.63,0.63,0.00,0.00,0,12.67,0.00,74.19,1,-6,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3088623649
07/12/26 06:01:26,18.71,155.01,8.72,12.46,4.10,418.24,17.40,50.40,0.28,0.75,0.89,0.00,0.00,0,12.67,0.00,29.03,1,-5,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1596650944
07/12/26 06:02:26,18.68,158.24,8.73,12.82,4.42,418.62,17.40,50.60,0.38,0.82,0.97,0.00,0.00,0,12.67,0.00,41.94,1,-6,21,3,0,STAT,60,LAT,LON,W,ÿÿ,759733184
07/12/26 06:03:26,18.65,155.66,9.28,13.15,3.98,419.45,17.40,50.70,0.58,1.01,1.06,0.00,0.00,0,12.67,0.00,64.52,1,-4,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2643683148
07/12/26 06:04:26,18.64,164.27,9.92,13.61,3.46,421.04,17.30,51.00,0.72,1.24,1.26,0.00,0.00,0,12.67,0.00,22.58,1,-4,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1456549048
07/12/26 06:05:27,18.64,170.04,10.66,14.41,3.28,424.66,17.30,51.20,0.91,1.55,1.72,0.00,0.00,0,12.67,0.00,25.81,1,-4,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1454497483
07/12/26 06:06:28,18.64,162.27,8.76,13.97,3.70,427.43,17.30,51.40,0.80,1.51,1.59,0.00,0.00,0,12.67,0.00,38.71,1,-3,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2067589678
07/12/26 06:07:28,18.64,148.29,7.83,13.23,5.17,428.45,17.30,51.50,0.91,1.89,1.91,0.00,0.00,0,12.67,0.00,25.81,1,-1,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2980261706
07/12/26 06:08:28,18.64,144.27,7.80,13.04,3.41,428.53,17.30,51.50,0.86,1.59,1.60,0.00,0.00,0,12.67,0.00,25.81,1,-2,21,1,0,STAT,60,LAT,LON,W,ÿÿ,4060136741
07/12/26 06:09:28,18.64,146.59,7.91,12.97,3.92,428.19,17.30,51.40,0.95,1.84,1.85,0.00,0.00,0,12.67,0.00,22.58,1,-4,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2027209486
07/12/26 06:10:28,18.64,142.94,8.38,12.79,4.94,427.84,17.40,51.50,0.86,1.48,1.48,0.00,0.00,0,12.67,0.00,41.94,1,-2,20,2,0,STAT,60,LAT,LON,W,ÿÿ,4125560364
07/12/26 06:11:28,18.64,139.42,8.16,13.05,3.64,427.34,17.30,51.30,0.97,1.85,1.85,0.00,0.00,0,12.67,0.00,29.03,1,-2,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1445702076
07/12/26 06:12:28,18.64,144.26,7.39,12.93,5.11,426.51,17.30,51.30,0.79,1.50,1.50,0.00,0.00,0,12.67,0.00,25.81,1,-4,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3097996200
07/12/26 06:13:29,18.63,148.79,8.38,12.77,5.37,425.60,17.30,51.50,0.72,1.46,1.61,0.00,0.00,0,12.67,0.00,29.03,1,-6,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1181506262
07/12/26 06:14:29,18.61,145.16,7.77,12.96,3.85,425.21,17.30,51.50,0.42,1.24,1.29,0.00,0.00,0,12.67,0.00,38.71,1,-6,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3336103312
07/12/26 06:15:29,18.57,146.15,7.60,12.95,4.29,425.07,17.20,51.80,0.79,1.37,1.39,0.00,0.00,0,12.67,0.00,25.81,1,-6,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1174368850
07/12/26 06:16:29,18.55,141.57,7.90,12.34,4.70,425.26,17.20,52.10,0.65,1.43,1.43,0.00,0.00,0,12.67,0.00,22.58,1,-4,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3079105167
07/12/26 06:17:29,18.54,132.42,7.90,12.11,5.00,425.74,17.20,52.10,0.74,1.58,1.58,0.00,0.00,0,12.67,0.00,22.58,1,-3,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3140208908
07/12/26 06:18:29,18.54,132.78,9.30,12.52,3.79,425.91,17.20,52.10,0.68,1.31,1.31,0.00,0.00,0,12.67,0.00,41.94,1,-4,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1468223417
07/12/26 06:19:29,18.54,134.33,8.65,12.68,4.92,425.97,17.20,52.30,0.58,1.38,1.48,0.00,0.00,0,12.67,0.00,25.81,1,-5,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2496836812
07/12/26 06:20:29,18.54,134.16,7.63,12.63,3.87,425.99,17.20,52.30,0.77,1.22,1.25,0.00,0.00,0,12.67,0.00,25.81,1,-5,20,2,0,STAT,60,LAT,LON,W,ÿÿ,680727855
07/12/26 06:21:25,18.54,130.53,9.20,11.95,5.11,425.54,17.20,52.30,1.04,1.74,1.91,0.00,0.00,0,12.67,0.00,38.71,1,-4,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2295430743
07/12/26 06:22:25,18.53,134.38,9.70,13.20,2.46,424.73,17.20,52.40,0.97,1.81,1.86,0.00,0.00,0,12.67,0.00,54.84,1,-6,18,2,0,STAT,60,LAT,LON,W,ÿÿ,547824401
07/12/26 06:23:25,18.52,139.17,7.28,12.58,4.16,424.76,17.20,52.60,0.96,1.74,1.76,0.00,0.00,0,12.67,0.00,25.81,1,-5,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2737755240
07/12/26 06:24:25,18.47,138.27,7.50,13.26,3.96,425.03,17.20,52.80,0.74,1.05,1.05,0.00,0.00,0,12.67,0.00,25.81,1,-5,19,1,0,STAT,60,LAT,LON,W,ÿÿ,483044838
07/12/26 06:25:26,18.45,139.41,7.29,13.82,3.20,424.47,17.20,53.00,0.66,1.17,1.29,0.00,0.00,0,12.67,0.00,41.94,1,-6,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1682708749
07/12/26 06:26:25,18.44,135.16,7.89,12.64,5.20,424.16,17.20,53.10,0.89,1.41,1.45,0.00,0.00,0,12.63,0.00,77.42,1,-5,19,1,0,STAT,60,LAT,LON,W,ÿÿ,258986945
07/12/26 06:27:25,18.44,134.12,6.71,12.81,4.73,424.06,17.20,53.10,0.91,1.70,1.71,0.00,0.00,0,12.67,0.00,22.58,1,-5,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3222100673
07/12/26 06:28:25,18.44,133.61,9.35,12.91,3.56,423.75,17.20,53.30,0.99,1.83,1.83,0.00,0.00,0,12.67,0.00,22.58,1,-5,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1119702527
07/12/26 06:29:25,18.44,139.36,7.70,14.46,3.47,423.26,17.20,54.00,0.97,1.79,1.79,0.00,0.00,0,12.63,0.00,38.71,1,-6,19,2,0,STAT,60,LAT,LON,W,ÿÿ,49199284
07/12/26 06:30:25,18.44,138.66,6.83,15.01,5.41,422.55,17.20,54.40,0.95,1.56,1.56,0.00,0.00,0,12.67,0.00,25.81,1,-5,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2463722810
07/12/26 06:31:32,18.44,142.10,6.01,14.55,3.18,421.24,17.20,54.50,0.96,1.82,1.82,0.00,0.00,0,12.67,0.00,41.94,1,-7,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2257039406
07/12/26 06:32:27,18.43,139.02,7.26,14.01,3.63,419.86,17.20,54.50,0.93,1.69,1.77,0.00,0.00,0,12.63,0.00,41.94,1,-6,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2562769552
07/12/26 06:33:27,18.42,144.08,6.97,14.89,1.88,419.30,17.20,54.70,0.86,1.64,1.67,0.00,0.00,0,12.67,0.00,22.58,1,-6,21,3,0,STAT,60,LAT,LON,W,ÿÿ,4019176127
07/12/26 06:34:27,18.39,145.91,5.64,15.20,4.09,419.11,17.20,55.30,0.84,1.80,1.86,0.00,0.00,0,12.63,0.00,25.81,1,-7,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3161069233
07/12/26 06:35:27,18.36,142.23,5.32,14.85,4.66,418.46,17.10,55.40,0.91,2.02,2.08,0.00,0.00,0,12.63,0.00,25.81,1,-5,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1183522746
07/12/26 06:36:27,18.35,140.86,5.65,14.36,5.02,418.16,17.20,55.50,0.97,1.79,1.96,0.00,0.00,0,12.63,0.00,38.71,1,-5,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1688502751
07/12/26 06:37:27,18.34,143.12,7.12,14.33,4.53,418.06,17.20,55.60,0.82,1.59,1.85,0.00,0.00,0,12.63,0.00,25.81,1,-6,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1766922388
07/12/26 06:38:27,18.34,142.70,4.89,15.09,3.38,418.02,17.20,55.90,0.94,1.78,1.95,0.00,0.00,0,12.63,0.00,25.81,1,-8,21,1,0,STAT,60,LAT,LON,W,ÿÿ,4086905825
07/12/26 06:39:28,18.34,145.96,6.62,14.82,4.78,418.01,17.20,56.20,0.95,2.02,2.07,0.00,0.00,0,12.63,0.00,29.03,1,-9,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3495429625
07/12/26 06:40:28,18.34,145.82,6.32,15.13,4.30,416.67,17.20,56.60,0.98,1.92,1.94,0.00,0.00,0,12.63,0.00,41.94,1,-8,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1976551401
07/12/26 06:41:28,18.34,149.30,4.32,15.30,4.61,414.10,17.20,56.90,0.99,1.95,2.08,0.00,0.00,0,12.63,0.00,25.81,1,-9,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2788242725
07/12/26 06:42:28,18.34,143.66,4.85,15.21,5.16,412.33,17.20,57.20,1.04,1.98,2.03,0.00,0.00,0,12.63,0.00,25.81,1,-5,19,0,0,STAT,60,LAT,LON,W,ÿÿ,3972241857
07/12/26 06:43:28,18.34,144.39,6.35,15.85,5.58,410.47,17.20,57.50,0.96,2.18,2.20,0.00,0.00,0,12.63,0.00,25.81,1,-7,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1383033366
07/12/26 06:44:28,18.34,146.82,4.57,16.31,7.35,409.22,17.20,58.20,1.18,2.48,2.84,0.00,0.00,0,12.63,0.00,35.48,1,-7,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3812224092
07/12/26 06:45:29,18.34,141.77,4.10,16.62,6.77,407.97,17.10,59.10,1.02,1.71,2.02,0.00,0.00,0,12.63,0.00,29.03,1,-6,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1460321951
07/12/26 06:46:29,18.34,142.51,3.85,16.60,6.98,406.66,17.10,59.40,1.01,1.89,1.99,0.00,0.00,0,12.63,0.00,25.81,1,-7,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2080013865
07/12/26 06:47:28,18.34,144.89,3.98,17.15,6.87,405.35,17.10,60.00,1.05,1.74,1.91,0.00,0.00,0,12.63,0.00,25.81,1,-9,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2285456095
07/12/26 06:48:28,18.34,136.88,4.34,17.15,6.88,404.48,17.00,60.50,0.87,1.86,2.02,0.00,0.00,0,12.63,0.00,38.71,1,-6,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2956563263
07/12/26 06:49:28,18.32,137.71,5.66,16.81,8.39,403.93,16.90,61.00,0.93,1.94,1.99,0.00,0.00,0,12.63,0.00,25.81,1,-6,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1143678307
07/12/26 06:50:28,18.28,137.23,5.54,16.33,8.05,403.39,16.90,61.20,0.61,1.04,1.29,0.00,0.00,0,12.63,0.00,22.58,1,-8,18,2,0,STAT,60,LAT,LON,W,ÿÿ,728339231
07/12/26 06:51:29,18.26,132.83,4.62,16.52,7.75,403.08,16.90,62.10,0.63,0.96,1.57,0.00,0.00,0,12.63,0.00,41.94,1,-7,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3152786
07/12/26 06:52:30,18.25,132.73,4.66,17.14,7.69,402.70,16.80,62.60,0.75,1.14,1.34,0.00,0.00,0,12.63,0.00,29.03,1,-6,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2867491530
07/12/26 06:53:30,18.24,140.02,3.85,16.60,7.47,402.85,16.80,63.00,0.74,1.52,1.87,0.00,0.00,0,12.63,0.00,29.03,1,-8,18,1,0,STAT,60,LAT,LON,W,ÿÿ,519031147
07/12/26 06:54:30,18.24,140.56,5.40,15.26,7.52,402.45,16.80,62.80,0.75,1.26,1.70,0.00,0.00,0,12.63,0.00,25.81,1,-10,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3264953454
07/12/26 06:55:30,18.20,136.40,4.43,15.99,7.85,402.26,16.80,63.30,0.46,1.24,1.39,0.00,0.00,0,12.63,0.00,38.71,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1867100569
07/12/26 06:56:30,18.16,142.41,5.46,15.39,7.63,402.45,16.70,63.20,0.54,1.15,1.19,0.00,0.00,0,12.63,0.00,22.58,1,-10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3652535516
07/12/26 06:57:31,18.15,142.68,5.88,15.58,7.28,402.81,16.70,63.20,0.81,1.68,1.93,0.00,0.00,0,12.60,0.00,51.61,1,-9,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2417507083
07/12/26 06:58:31,18.15,141.34,2.12,16.17,7.76,402.93,16.70,63.90,0.64,1.44,1.52,0.00,0.00,0,12.63,0.00,22.58,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3420048066
07/12/26 06:59:31,18.11,144.16,4.65,17.18,6.07,402.98,16.70,64.70,0.87,1.79,1.81,0.00,0.00,0,12.60,0.00,38.71,1,-9,17,3,0,STAT,60,LAT,LON,W,ÿÿ,2051374546
07/12/26 07:00:31,18.07,152.55,5.84,16.43,6.30,402.99,16.60,64.20,0.70,1.79,1.80,0.00,0.00,0,12.63,0.00,25.81,1,-12,18,2,0,STAT,60,LAT,LON,W,ÿÿ,789038050
07/12/26 07:01:31,18.05,153.08,4.31,16.00,5.83,403.00,16.60,64.90,1.01,2.06,2.08,0.00,0.00,0,12.63,0.00,22.58,1,-13,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1486635728
07/12/26 07:02:31,18.05,147.53,3.93,16.66,6.95,403.00,16.60,65.40,1.00,1.73,2.27,0.00,0.00,0,12.60,0.00,25.81,1,-10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3152221202
07/12/26 07:03:31,18.03,152.92,4.13,16.62,6.95,403.00,16.60,65.20,0.86,1.96,2.14,0.00,0.00,0,12.60,0.00,38.71,1,-11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2830235021
07/12/26 07:04:32,17.98,156.69,5.18,15.74,6.81,403.00,16.60,64.90,0.83,2.20,2.26,0.00,0.00,0,12.60,0.00,22.58,1,-13,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1566571318
07/12/26 07:05:32,17.96,146.78,6.93,16.07,5.22,403.00,16.60,65.00,0.75,2.08,2.26,0.00,0.00,0,12.60,0.00,29.03,1,-10,16,2,0,STAT,60,LAT,LON,W,ÿÿ,407161277
07/12/26 07:06:32,17.95,148.43,7.18,16.07,6.62,403.00,16.50,64.90,0.77,2.21,2.27,0.00,0.00,0,12.60,0.00,29.03,1,-9,16,2,0,STAT,60,LAT,LON,W,ÿÿ,2430951638
07/12/26 07:07:32,17.95,151.73,6.83,15.66,6.85,403.08,16.50,65.20,0.84,2.14,2.16,0.00,0.00,0,12.60,0.00,41.94,1,-10,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1874055534
07/12/26 07:08:33,17.93,152.10,5.48,15.42,5.35,403.03,16.50,65.30,0.77,1.69,1.70,0.00,0.00,0,12.60,0.00,29.03,1,-9,16,2,0,STAT,60,LAT,LON,W,ÿÿ,987840215
07/12/26 07:09:33,17.88,153.75,2.83,16.38,4.35,403.70,16.50,66.30,0.46,1.50,1.50,0.00,0.00,0,12.60,0.00,41.94,1,-10,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2097765535
07/12/26 07:10:33,17.86,153.19,6.85,16.46,3.62,404.39,16.50,65.80,0.82,1.62,1.63,0.00,0.00,0,12.60,0.00,25.81,1,-8,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3553218832
07/12/26 07:11:34,17.85,157.67,4.71,16.03,3.92,404.79,16.50,65.70,0.91,1.85,1.85,0.00,0.00,0,12.60,0.00,22.58,1,-8,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2972313111
07/12/26 07:12:34,17.85,152.41,3.90,16.87,3.34,405.38,16.50,66.00,0.95,1.76,1.76,0.00,0.00,0,12.60,0.00,25.81,1,-7,18,2,0,STAT,60,LAT,LON,W,ÿÿ,282451466
07/12/26 07:13:34,17.84,157.47,5.63,17.13,3.71,405.78,16.50,66.20,0.75,1.51,1.70,0.00,0.00,0,12.60,0.00,38.71,1,-7,16,3,0,STAT,60,LAT,LON,W,ÿÿ,1093677636
07/12/26 07:14:34,17.80,160.90,5.89,16.51,5.13,405.92,16.40,66.30,0.71,1.67,1.73,0.00,0.00,0,12.60,0.00,25.81,1,-7,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1627589452
07/12/26 07:15:34,17.77,160.62,6.16,15.83,5.84,405.97,16.30,66.20,0.90,1.93,2.24,0.00,0.00,0,12.60,0.00,22.58,1,-5,16,2,0,STAT,60,LAT,LON,W,ÿÿ,2738400693
07/12/26 07:16:35,17.76,155.55,7.60,15.20,5.06,405.84,16.30,65.90,0.81,1.46,1.85,0.00,0.00,0,12.60,0.00,22.58,1,-4,16,3,0,STAT,60,LAT,LON,W,ÿÿ,1986931955
07/12/26 07:17:35,17.75,154.81,6.13,15.59,4.84,405.95,16.30,66.10,0.82,1.46,1.74,0.00,0.00,0,12.60,0.00,38.71,1,-5,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3497636293
07/12/26 07:18:34,17.75,154.80,6.51,15.44,6.00,405.98,16.30,66.10,0.66,1.42,1.51,0.00,0.00,0,12.60,0.00,22.58,1,-4,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3272567649
07/12/26 07:19:34,17.74,151.83,5.62,15.45,5.33,405.99,16.30,66.70,0.50,1.53,1.77,0.00,0.00,0,12.60,0.00,25.81,1,-3,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2075946356
07/12/26 07:20:34,17.69,155.10,5.25,15.65,4.50,406.35,16.30,66.80,0.73,1.68,1.84,0.00,0.00,0,12.60,0.00,22.58,1,-4,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3007390904
07/12/26 07:21:34,17.66,154.55,4.34,16.32,3.17,407.11,16.30,67.10,0.65,1.58,1.92,0.00,0.00,0,12.60,0.00,48.39,1,-3,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3510439043
07/12/26 07:22:34,17.66,161.19,4.05,16.16,3.73,407.04,16.20,67.40,0.88,1.75,2.11,0.00,0.00,0,12.60,0.00,25.81,1,-4,17,1,0,STAT,60,LAT,LON,W,ÿÿ,11451131
07/12/26 07:23:36,17.65,152.63,4.94,16.45,3.71,407.56,16.30,67.60,0.89,2.00,2.18,0.00,0.00,0,12.60,0.00,41.94,1,-2,17,1,0,STAT,60,LAT,LON,W,ÿÿ,183134397
07/12/26 07:24:36,17.65,151.53,5.11,15.69,3.53,407.84,16.30,67.70,0.88,1.58,1.64,0.00,0.00,0,12.56,0.00,41.94,1,-4,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1118113492
07/12/26 07:25:36,17.61,153.31,6.81,15.18,3.75,407.95,16.30,67.60,0.92,1.92,1.94,0.00,0.00,0,12.60,0.00,29.03,1,-7,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3372503247
07/12/26 07:26:36,17.57,150.50,5.19,16.04,2.71,408.13,16.30,67.80,0.96,1.43,1.43,0.00,0.00,0,12.60,0.00,22.58,1,-7,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,3591261527
07/12/26 07:27:36,17.56,146.38,5.68,15.71,1.96,408.28,16.30,67.30,1.02,2.15,2.15,0.00,0.00,0,12.60,0.00,29.03,1,-6,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1418048201
07/12/26 07:28:36,17.56,143.21,5.57,15.97,2.41,408.24,16.30,67.40,1.21,2.25,2.25,0.00,0.00,0,12.56,0.00,41.94,1,-5,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,618380115
07/12/26 07:29:37,17.55,147.42,6.48,15.34,2.51,408.70,16.30,67.50,1.03,2.02,2.20,0.00,0.00,0,12.56,0.00,25.81,1,-5,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1276987628
07/12/26 07:30:37,17.55,156.49,7.26,15.15,2.38,408.90,16.30,67.10,1.02,1.76,1.82,0.00,0.00,0,12.56,0.00,29.03,1,-7,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1762377761
07/12/26 07:31:37,17.54,159.98,6.56,15.17,3.19,408.96,16.30,66.90,1.01,1.94,2.17,0.00,0.00,0,12.56,0.00,25.81,1,-7,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1178303831
07/12/26 07:32:37,17.52,159.33,6.40,15.05,2.60,408.37,16.30,66.90,0.89,1.51,1.60,0.00,0.00,0,12.56,0.00,38.71,1,-5,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,862622878
07/12/26 07:33:37,17.48,161.32,5.86,15.07,3.09,408.13,16.20,67.00,0.71,1.46,1.49,0.00,0.00,0,12.56,0.00,25.81,1,-7,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,825194538
07/12/26 07:34:37,17.46,157.68,6.91,15.22,2.16,408.25,16.20,67.30,0.88,1.78,1.79,0.00,0.00,0,12.56,0.00,29.03,1,-6,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2484299516
07/12/26 07:35:37,17.46,154.51,5.62,15.23,2.05,408.59,16.20,68.10,0.96,2.04,2.09,0.00,0.00,0,12.56,0.00,22.58,1,-6,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1354357186
07/12/26 07:36:38,17.46,150.65,5.78,14.70,3.01,408.86,16.20,68.20,0.83,1.77,1.79,0.00,0.00,0,12.56,0.00,35.48,1,-4,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1759023161
07/12/26 07:37:38,17.46,151.24,6.01,15.24,2.52,409.11,16.20,68.00,0.97,1.98,1.99,0.00,0.00,0,12.56,0.00,29.03,1,-4,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2168627350
07/12/26 07:38:38,17.46,160.31,4.81,15.39,1.60,409.69,16.20,68.40,1.06,1.69,1.70,0.00,0.00,0,12.56,0.00,22.58,1,-4,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,551071257
07/12/26 07:39:37,17.46,166.86,4.82,15.79,1.71,409.89,16.10,68.40,1.02,1.74,1.79,0.00,0.00,0,12.56,0.00,35.48,1,-5,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2696157652
07/12/26 07:40:37,17.45,159.46,6.20,15.41,1.76,410.12,16.10,68.20,0.97,1.73,1.74,0.00,0.00,0,12.56,0.00,38.71,1,-5,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1176592329
07/12/26 07:41:37,17.42,154.30,7.21,14.94,2.32,410.66,16.10,68.10,1.10,2.01,2.18,0.00,0.00,0,12.56,0.00,29.03,1,-5,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2092650035
07/12/26 07:42:37,17.38,147.18,5.03,14.99,0.99,410.88,16.10,68.30,0.88,1.72,1.78,0.00,0.00,0,12.56,0.00,29.03,1,-5,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,595033353
07/12/26 07:43:32,17.37,149.06,3.90,15.16,2.18,410.95,16.10,68.80,0.67,1.89,2.01,0.00,0.00,0,12.56,0.00,29.03,1,-5,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,156664811
07/12/26 07:44:33,17.36,153.51,4.95,15.60,0.87,410.98,16.10,69.00,0.79,2.14,2.42,0.00,0.00,0,12.56,0.00,29.03,1,-6,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3655977822
07/12/26 07:45:33,17.36,147.04,4.38,15.57,1.17,410.99,16.10,68.70,0.79,2.07,2.34,0.00,0.00,0,12.56,0.00,22.58,1,-3,16,2,-1,STAT,60,LAT,LON,W,ÿÿ,2472506680
07/12/26 07:46:33,17.36,153.18,5.20,14.78,2.00,411.00,16.10,68.60,1.06,2.25,2.43,0.00,0.00,0,12.56,0.00,25.81,1,-4,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,4153349724
07/12/26 07:47:33,17.36,155.34,6.45,14.50,1.36,411.00,16.10,68.70,0.95,1.74,1.80,0.00,0.00,0,12.56,0.00,25.81,1,-3,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,4207632853
07/12/26 07:48:33,17.34,159.75,6.89,14.85,2.09,411.00,16.10,68.60,1.07,1.78,1.80,0.00,0.00,0,12.56,0.00,41.94,1,1,15,2,-1,STAT,60,LAT,LON,W,ÿÿ,3907922406
07/12/26 07:49:35,17.31,162.75,6.90,14.61,2.83,411.00,16.10,68.80,1.10,2.40,2.75,0.00,0.00,0,12.53,0.00,77.42,1,2,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2333074921
07/12/26 07:50:35,17.28,162.26,6.02,14.92,1.47,411.00,16.10,69.10,0.85,1.57,1.68,0.00,0.00,0,12.56,0.00,22.58,1,3,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3593073249
07/12/26 07:51:35,17.27,156.13,4.93,15.07,0.92,411.00,16.10,68.90,0.93,1.76,1.79,0.00,0.00,0,12.56,0.00,25.81,1,5,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3603098489
07/12/26 07:52:35,17.26,157.52,5.82,14.70,1.32,411.00,16.10,69.00,1.02,1.64,1.65,0.00,0.00,0,12.53,0.00,38.71,1,4,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1882021345
07/12/26 07:53:35,17.26,154.79,5.31,14.98,1.76,411.00,16.10,69.20,0.91,1.89,1.89,0.00,0.00,0,12.53,0.00,22.58,1,5,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,170352295
