DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,146,40,-2,-17,6,0,0.00000,0.00000,0,CRC
08/01/26 05:58:14,21.91,165.29,5.93,11.75,8.35,419.50,19.70,41.80,0.61,1.41,1.83,0.00,0.00,0,12.74,0.00,25.81,1,-10,26,4,2,STAT,60,LAT,LON,W,ÿÿ,2445367966
08/01/26 05:59:16,21.90,169.71,3.10,13.19,7.12,420.00,19.60,42.90,0.70,1.27,1.41,0.00,0.00,0,12.70,0.00,41.94,1,-10,28,4,2,STAT,60,LAT,LON,W,ÿÿ,3938282367
08/01/26 06:00:16,21.90,181.39,1.55,14.35,5.06,423.05,19.60,43.30,0.43,1.26,1.30,0.00,0.00,0,12.74,0.00,22.58,1,-12,28,4,2,STAT,60,LAT,LON,W,ÿÿ,39560752
08/01/26 06:01:16,21.85,185.14,3.09,13.25,5.93,426.42,19.60,43.40,0.79,1.70,1.71,0.00,0.00,0,12.74,0.00,25.81,1,-12,28,4,2,STAT,60,LAT,LON,W,ÿÿ,1093334042
08/01/26 06:02:16,21.82,194.47,2.59,13.20,5.81,428.09,19.60,43.10,0.64,1.29,1.51,0.00,0.00,0,12.74,0.00,22.58,1,-14,29,5,2,STAT,60,LAT,LON,W,ÿÿ,4091755700
08/01/26 06:03:16,21.80,183.70,4.73,13.35,6.19,428.68,19.60,43.00,0.61,1.06,1.13,0.00,0.00,0,12.74,0.00,38.71,1,-11,28,4,2,STAT,60,LAT,LON,W,ÿÿ,3207663545
08/01/26 06:04:16,21.80,183.21,4.78,13.49,5.71,428.89,19.60,43.10,0.79,1.63,1.65,0.00,0.00,0,12.74,0.00,22.58,1,-11,27,3,2,STAT,60,LAT,LON,W,ÿÿ,4280964749
08/01/26 06:05:16,21.80,189.07,6.54,13.24,4.54,428.96,19.60,42.80,0.60,1.14,1.15,0.00,0.00,0,12.74,0.00,22.58,1,-12,27,4,2,STAT,60,LAT,LON,W,ÿÿ,3755076744
08/01/26 06:06:16,21.76,189.98,6.15,13.34,3.83,428.32,19.60,42.50,0.36,0.87,0.87,0.00,0.00,0,12.74,0.00,22.58,1,-11,27,4,1,STAT,60,LAT,LON,W,ÿÿ,146103208
08/01/26 06:07:17,21.72,182.75,6.02,13.82,3.70,426.46,19.60,42.70,0.46,0.84,0.84,0.00,0.00,0,12.70,0.00,41.94,1,-9,26,6,2,STAT,60,LAT,LON,W,ÿÿ,3152304974
08/01/26 06:08:17,21.70,180.36,3.95,14.30,3.35,425.52,19.60,42.80,0.25,1.16,1.16,0.00,0.00,0,12.70,0.00,22.58,1,-9,26,5,2,STAT,60,LAT,LON,W,ÿÿ,3256138223
08/01/26 06:09:17,21.70,186.43,4.66,13.58,5.24,425.18,19.60,42.90,0.40,1.28,1.28,0.00,0.00,0,12.74,0.00,25.81,1,-10,27,5,2,STAT,60,LAT,LON,W,ÿÿ,3069872397
08/01/26 06:10:16,21.70,188.21,5.48,13.20,4.98,425.06,19.60,43.10,0.65,1.23,1.23,0.00,0.00,0,12.74,0.00,25.81,1,-10,26,5,1,STAT,60,LAT,LON,W,ÿÿ,208684009
08/01/26 06:11:16,21.70,182.81,5.26,13.09,6.05,425.43,19.60,43.10,0.61,1.26,1.26,0.00,0.00,0,12.70,0.00,25.81,1,-8,26,4,2,STAT,60,LAT,LON,W,ÿÿ,1233401242
08/01/26 06:12:16,21.69,188.80,5.01,12.84,5.20,425.80,19.60,43.30,0.75,1.14,1.14,0.00,0.00,0,12.70,0.00,22.58,1,-9,26,4,1,STAT,60,LAT,LON,W,ÿÿ,750612199
08/01/26 06:13:17,21.67,182.75,4.17,13.31,3.94,426.51,19.60,43.30,0.53,1.23,1.23,0.00,0.00,0,12.74,0.00,22.58,1,-8,27,4,1,STAT,60,LAT,LON,W,ÿÿ,410675014
08/01/26 06:14:17,21.63,180.51,4.77,12.54,4.63,426.99,19.60,43.30,0.39,1.22,1.22,0.00,0.00,0,12.70,0.00,38.71,1,-6,27,3,1,STAT,60,LAT,LON,W,ÿÿ,1872264591
08/01/26 06:15:17,21.61,183.17,5.17,13.09,4.72,427.64,19.50,43.40,0.24,1.40,1.48,0.00,0.00,0,12.70,0.00,22.58,1,-5,27,3,1,STAT,60,LAT,LON,W,ÿÿ,1470820509
08/01/26 06:16:17,21.60,188.94,3.52,13.18,5.04,427.87,19.60,43.40,0.69,1.58,1.61,0.00,0.00,0,12.74,0.00,22.58,1,-6,28,3,1,STAT,60,LAT,LON,W,ÿÿ,3742178505
08/01/26 06:17:17,21.60,188.50,4.23,13.35,4.75,427.96,19.50,43.60,0.71,1.33,1.34,0.00,0.00,0,12.74,0.00,22.58,1,-6,28,4,1,STAT,60,LAT,LON,W,ÿÿ,1161808514
08/01/26 06:18:17,21.60,193.50,3.07,13.68,3.15,427.98,19.50,43.70,0.97,1.77,1.77,0.00,0.00,0,12.70,0.00,41.94,1,-7,28,4,1,STAT,60,LAT,LON,W,ÿÿ,3566391842
08/01/26 06:19:18,21.60,188.56,3.69,13.75,3.06,427.99,19.50,43.80,0.91,1.42,1.42,0.00,0.00,0,12.74,0.00,22.58,1,-7,27,4,1,STAT,60,LAT,LON,W,ÿÿ,2312336013
08/01/26 06:20:19,21.60,186.41,2.46,13.20,3.87,428.35,19.50,43.90,0.72,1.18,1.18,0.00,0.00,0,12.70,0.00,32.26,1,-7,28,4,1,STAT,60,LAT,LON,W,ÿÿ,2380212364
08/01/26 06:21:19,21.60,191.90,3.48,12.70,4.29,428.20,19.50,43.90,0.55,0.99,0.99,0.00,0.00,0,12.70,0.00,38.71,1,-9,27,4,1,STAT,60,LAT,LON,W,ÿÿ,2630811048
08/01/26 06:22:19,21.60,185.89,4.58,12.04,5.46,428.69,19.50,43.90,0.52,1.34,1.59,0.00,0.00,0,12.70,0.00,25.81,1,-8,26,3,1,STAT,60,LAT,LON,W,ÿÿ,3705704780
08/01/26 06:23:19,21.60,194.65,4.92,13.42,3.59,428.89,19.50,44.00,0.41,0.97,1.05,0.00,0.00,0,12.70,0.00,25.81,1,-12,27,3,1,STAT,60,LAT,LON,W,ÿÿ,2731305448
08/01/26 06:24:19,21.59,188.72,4.90,13.11,4.74,428.96,19.50,44.10,0.34,0.67,0.70,0.00,0.00,0,12.70,0.00,22.58,1,-11,27,3,1,STAT,60,LAT,LON,W,ÿÿ,781473140
08/01/26 06:25:19,21.58,188.84,3.59,12.91,4.71,429.22,19.50,44.10,0.43,0.85,0.86,0.00,0.00,0,12.70,0.00,61.29,1,-10,26,4,1,STAT,60,LAT,LON,W,ÿÿ,2323246745
08/01/26 06:26:20,21.57,182.69,4.27,13.26,4.16,430.23,19.50,44.30,0.38,0.71,0.72,0.00,0.00,0,12.70,0.00,25.81,1,-9,27,4,1,STAT,60,LAT,LON,W,ÿÿ,2702841731
08/01/26 06:27:20,21.53,190.07,4.31,13.80,3.56,430.73,19.50,44.30,0.31,1.20,1.20,0.00,0.00,0,12.70,0.00,25.81,1,-11,28,3,1,STAT,60,LAT,LON,W,ÿÿ,1456804605
08/01/26 06:28:20,21.51,190.64,4.85,13.82,3.32,430.90,19.50,44.30,0.49,1.19,1.19,0.00,0.00,0,12.70,0.00,25.81,1,-10,27,4,1,STAT,60,LAT,LON,W,ÿÿ,2769116039
08/01/26 06:29:20,21.50,187.58,5.05,14.03,2.61,431.42,19.50,44.40,0.50,1.44,1.44,0.00,0.00,0,12.70,0.00,41.94,1,-9,27,4,1,STAT,60,LAT,LON,W,ÿÿ,4086474338
08/01/26 06:30:20,21.50,189.90,5.08,13.69,3.41,431.80,19.40,44.40,0.47,1.38,1.50,0.00,0.00,0,12.70,0.00,25.81,1,-9,27,3,1,STAT,60,LAT,LON,W,ÿÿ,4004875915
08/01/26 06:31:16,21.50,188.35,5.85,13.44,4.63,431.92,19.30,44.40,0.34,1.15,1.21,0.00,0.00,0,12.70,0.00,22.58,1,-9,26,4,1,STAT,60,LAT,LON,W,ÿÿ,1407120443
08/01/26 06:32:16,21.50,188.15,5.36,13.23,4.86,431.97,19.30,44.40,0.37,0.81,1.22,0.00,0.00,0,12.70,0.00,22.58,1,-9,26,3,1,STAT,60,LAT,LON,W,ÿÿ,1293077424
08/01/26 06:33:17,21.50,182.84,5.25,12.40,5.30,431.99,19.30,44.40,0.46,1.01,1.34,0.00,0.00,0,12.70,0.00,25.81,1,-8,26,3,1,STAT,60,LAT,LON,W,ÿÿ,3391027656
08/01/26 06:34:17,21.50,190.95,5.84,12.89,4.97,432.00,19.30,44.10,0.71,1.32,1.43,0.00,0.00,0,12.70,0.00,25.81,1,-10,25,4,2,STAT,60,LAT,LON,W,ÿÿ,3051030921
08/01/26 06:35:17,21.47,185.41,4.35,13.18,4.78,431.54,19.30,44.20,0.72,1.50,1.54,0.00,0.00,0,12.70,0.00,41.94,1,-8,27,5,1,STAT,60,LAT,LON,W,ÿÿ,3622317081
08/01/26 06:36:16,21.42,189.50,4.51,13.44,5.13,430.17,19.30,44.30,0.91,1.59,1.60,0.00,0.00,0,12.70,0.00,25.81,1,-9,26,5,2,STAT,60,LAT,LON,W,ÿÿ,106350260
08/01/26 06:37:16,21.41,183.70,6.11,13.00,4.31,429.41,19.30,44.20,0.78,1.82,1.82,0.00,0.00,0,12.70,0.00,25.81,1,-7,25,4,1,STAT,60,LAT,LON,W,ÿÿ,3026609401
08/01/26 06:38:16,21.40,183.69,5.36,12.96,4.09,429.15,19.30,44.20,0.45,1.14,1.51,0.00,0.00,0,12.70,0.00,22.58,1,-7,26,4,1,STAT,60,LAT,LON,W,ÿÿ,374248509
08/01/26 06:39:16,21.40,190.57,5.35,13.01,3.24,428.89,19.30,44.20,0.36,0.87,1.10,0.00,0.00,0,12.70,0.00,41.94,1,-10,26,4,1,STAT,60,LAT,LON,W,ÿÿ,205194428
08/01/26 06:40:16,21.36,185.43,6.09,13.19,3.87,428.55,19.30,44.10,0.84,1.44,1.51,0.00,0.00,0,12.70,0.00,25.81,1,-9,25,5,2,STAT,60,LAT,LON,W,ÿÿ,4177396019
08/01/26 06:41:18,21.32,193.19,5.84,13.01,3.48,428.20,19.30,44.10,0.78,1.52,1.55,0.00,0.00,0,12.70,0.00,22.58,1,-11,25,4,2,STAT,60,LAT,LON,W,ÿÿ,1693121551
08/01/26 06:42:18,21.31,197.74,5.75,13.18,3.93,428.07,19.20,44.10,0.79,1.59,1.60,0.00,0.00,0,12.70,0.00,38.71,1,-12,26,5,2,STAT,60,LAT,LON,W,ÿÿ,445014383
08/01/26 06:43:18,21.30,195.89,5.94,12.49,6.04,428.02,19.30,43.90,0.71,1.55,1.55,0.00,0.00,0,12.70,0.00,25.81,1,-11,26,4,1,STAT,60,LAT,LON,W,ÿÿ,2697289133
08/01/26 06:44:18,21.30,190.66,4.81,13.91,4.70,427.71,19.20,43.90,0.55,1.01,1.31,0.00,0.00,0,12.70,0.00,22.58,1,-9,26,4,1,STAT,60,LAT,LON,W,ÿÿ,2330298278
08/01/26 06:45:18,21.30,189.94,5.16,13.45,6.18,427.25,19.20,44.00,0.78,1.36,1.46,0.00,0.00,0,12.70,0.00,25.81,1,-8,26,3,2,STAT,60,LAT,LON,W,ÿÿ,4187820456
08/01/26 06:46:18,21.27,186.43,6.66,13.30,6.11,427.09,19.10,44.10,0.88,1.94,1.99,0.00,0.00,0,12.70,0.00,41.94,1,-7,24,3,1,STAT,60,LAT,LON,W,ÿÿ,3697563832
08/01/26 06:47:18,21.23,180.27,6.73,13.45,5.37,427.03,19.10,44.30,0.46,1.16,1.24,0.00,0.00,0,12.70,0.00,25.81,1,-5,24,4,1,STAT,60,LAT,LON,W,ÿÿ,3443638402
08/01/26 06:48:19,21.21,182.68,8.95,12.86,5.20,427.01,19.00,44.20,0.78,1.57,1.60,0.00,0.00,0,12.70,0.00,22.58,1,-6,23,3,1,STAT,60,LAT,LON,W,ÿÿ,3134249185
08/01/26 06:49:19,21.20,175.58,8.15,12.38,6.71,427.00,19.00,44.40,0.70,1.32,1.33,0.00,0.00,0,12.70,0.00,22.58,1,-6,23,3,1,STAT,60,LAT,LON,W,ÿÿ,2923124055
08/01/26 06:50:19,21.20,179.39,6.27,13.68,4.81,427.00,19.00,44.60,0.75,1.23,1.23,0.00,0.00,0,12.70,0.00,38.71,1,-7,25,4,1,STAT,60,LAT,LON,W,ÿÿ,412742145
08/01/26 06:51:19,21.15,186.38,7.08,13.60,4.73,427.35,19.00,44.90,1.11,1.87,1.88,0.00,0.00,0,12.70,0.00,74.19,1,-7,23,4,1,STAT,60,LAT,LON,W,ÿÿ,3407132469
08/01/26 06:52:19,21.12,186.72,6.86,14.36,4.19,427.77,19.00,45.00,0.94,2.01,2.01,0.00,0.00,0,12.70,0.00,38.71,1,-7,23,4,1,STAT,60,LAT,LON,W,ÿÿ,2637803768
08/01/26 06:53:19,21.11,187.87,6.24,14.48,3.07,428.80,19.00,45.00,0.80,1.36,1.41,0.00,0.00,0,12.70,0.00,25.81,1,-7,24,4,1,STAT,60,LAT,LON,W,ÿÿ,1160382915
08/01/26 06:54:20,21.10,193.41,4.40,14.50,4.55,429.74,19.00,45.10,0.88,1.38,1.40,0.00,0.00,0,12.70,0.00,25.81,1,-8,25,3,2,STAT,60,LAT,LON,W,ÿÿ,4043248750
08/01/26 06:55:20,21.04,189.19,6.05,14.06,3.91,430.56,19.00,45.10,0.86,2.12,2.13,0.00,0.00,0,12.70,0.00,25.81,1,-7,24,4,1,STAT,60,LAT,LON,W,ÿÿ,3923721096
08/01/26 06:56:20,21.02,195.95,6.15,13.97,4.29,430.94,19.00,45.10,0.79,1.30,1.55,0.00,0.00,0,12.70,0.00,38.71,1,-9,24,4,1,STAT,60,LAT,LON,W,ÿÿ,2436267295
08/01/26 06:57:20,21.01,194.18,5.84,14.16,3.29,431.48,19.00,45.10,0.86,1.65,1.93,0.00,0.00,0,12.70,0.00,25.81,1,-9,24,4,1,STAT,60,LAT,LON,W,ÿÿ,397591294
08/01/26 06:58:20,21.00,199.30,5.97,14.23,3.63,431.53,19.00,45.00,0.90,1.71,1.91,0.00,0.00,0,12.70,0.00,25.81,1,-10,25,3,1,STAT,60,LAT,LON,W,ÿÿ,127537084
08/01/26 06:59:20,20.99,199.25,5.61,14.93,3.22,431.80,19.00,45.00,0.92,1.78,1.84,0.00,0.00,0,12.70,0.00,25.81,1,-9,24,3,1,STAT,60,LAT,LON,W,ÿÿ,161524969
08/01/26 07:00:20,20.93,197.34,6.06,14.18,4.00,431.93,19.00,45.20,0.77,1.61,1.63,0.00,0.00,0,12.70,0.00,22.58,1,-9,24,3,1,STAT,60,LAT,LON,W,ÿÿ,935833536
08/01/26 07:01:21,20.91,193.39,5.17,14.15,4.25,432.48,19.00,45.50,0.89,1.96,2.15,0.00,0.00,0,12.70,0.00,22.58,1,-7,24,3,1,STAT,60,LAT,LON,W,ÿÿ,3172682223
08/01/26 07:02:22,20.91,194.97,5.14,13.51,3.96,433.40,19.00,45.60,0.87,1.77,1.83,0.00,0.00,0,12.70,0.00,22.58,1,-7,25,3,1,STAT,60,LAT,LON,W,ÿÿ,87976078
08/01/26 07:03:22,20.90,201.79,5.54,13.36,3.80,433.79,19.00,45.60,0.94,1.61,1.63,0.00,0.00,0,12.70,0.00,41.94,1,-10,24,3,1,STAT,60,LAT,LON,W,ÿÿ,4229707420
08/01/26 07:04:22,20.90,197.21,5.60,13.95,4.42,433.93,19.00,45.60,0.98,2.12,2.12,0.00,0.00,0,12.70,0.00,25.81,1,-9,24,3,1,STAT,60,LAT,LON,W,ÿÿ,1158982815
08/01/26 07:05:22,20.90,197.93,5.63,13.88,3.91,433.97,19.00,45.80,0.59,1.63,1.85,0.00,0.00,0,12.70,0.00,22.58,1,-9,24,3,1,STAT,60,LAT,LON,W,ÿÿ,1976167291
08/01/26 07:06:22,20.90,203.31,5.38,14.42,2.83,434.15,19.00,45.80,0.34,1.08,1.16,0.00,0.00,0,12.70,0.00,25.81,1,-11,23,4,1,STAT,60,LAT,LON,W,ÿÿ,3333589331
08/01/26 07:07:22,20.89,194.43,6.84,13.90,3.59,434.05,19.00,46.00,0.58,1.52,1.54,0.00,0.00,0,12.70,0.00,45.16,1,-10,23,3,1,STAT,60,LAT,LON,W,ÿÿ,3490068941
08/01/26 07:08:22,20.84,189.21,5.81,13.91,2.40,434.02,19.00,46.20,0.38,1.22,1.23,0.00,0.00,0,12.70,0.00,25.81,1,-9,24,3,0,STAT,60,LAT,LON,W,ÿÿ,76283583
08/01/26 07:09:23,20.82,193.10,7.11,13.60,2.90,434.62,19.00,46.40,0.78,1.15,1.16,0.00,0.00,0,12.70,0.00,25.81,1,-11,24,3,1,STAT,60,LAT,LON,W,ÿÿ,704846855
08/01/26 07:10:23,20.81,195.09,6.21,13.80,3.62,435.45,19.00,46.60,0.89,1.33,1.33,0.00,0.00,0,12.70,0.00,25.81,1,-11,24,3,1,STAT,60,LAT,LON,W,ÿÿ,3473381078
08/01/26 07:11:23,20.81,196.40,7.24,13.41,3.55,436.45,19.00,46.50,0.91,1.73,1.80,0.00,0.00,0,12.70,0.00,38.71,1,-12,23,3,1,STAT,60,LAT,LON,W,ÿÿ,3239253837
08/01/26 07:12:22,20.81,189.96,6.99,13.76,2.69,436.81,19.00,46.50,0.87,1.80,1.94,0.00,0.00,0,12.70,0.00,22.58,1,-10,23,3,0,STAT,60,LAT,LON,W,ÿÿ,277137848
08/01/26 07:13:22,20.80,200.37,5.01,13.57,3.23,436.87,19.00,46.50,0.87,2.05,2.10,0.00,0.00,0,12.70,0.00,22.58,1,-14,24,3,1,STAT,60,LAT,LON,W,ÿÿ,1194685894
08/01/26 07:14:22,20.80,193.97,6.01,12.93,4.33,436.95,19.00,46.60,0.95,2.18,2.30,0.00,0.00,0,12.70,0.00,22.58,1,-12,24,2,1,STAT,60,LAT,LON,W,ÿÿ,1742942130
08/01/26 07:15:22,20.80,187.22,6.87,13.25,3.73,436.98,19.00,46.70,0.91,1.94,1.98,0.00,0.00,0,12.70,0.00,41.94,1,-11,24,3,1,STAT,60,LAT,LON,W,ÿÿ,1774732378
08/01/26 07:16:22,20.80,188.01,5.13,14.41,0.82,437.61,19.00,46.60,0.99,1.53,1.54,0.00,0.00,0,12.70,0.00,25.81,1,-12,25,3,0,STAT,60,LAT,LON,W,ÿÿ,210370117
08/01/26 07:17:24,20.80,187.85,4.78,13.97,1.32,437.94,19.00,46.50,0.80,1.74,1.95,0.00,0.00,0,12.67,0.00,38.71,1,-12,25,3,1,STAT,60,LAT,LON,W,ÿÿ,673658031
08/01/26 07:18:24,20.79,192.18,6.16,13.81,1.47,438.49,19.00,46.70,0.81,1.65,1.74,0.00,0.00,0,12.70,0.00,29.03,1,-13,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1913197932
08/01/26 07:19:24,20.78,192.78,6.65,13.99,1.80,438.82,19.00,46.50,0.53,1.19,1.22,0.00,0.00,0,12.67,0.00,41.94,1,-13,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2443888092
08/01/26 07:20:24,20.77,196.94,6.25,14.29,1.64,438.94,19.00,46.60,0.28,1.16,1.17,0.00,0.00,0,12.70,0.00,25.81,1,-13,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1296495916
08/01/26 07:21:24,20.75,191.17,5.88,13.87,2.04,438.98,19.00,46.60,0.61,1.44,1.44,0.00,0.00,0,12.67,0.00,22.58,1,-12,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1974891862
08/01/26 07:22:25,20.72,186.19,6.37,13.66,2.16,438.99,19.00,46.60,0.88,1.53,1.53,0.00,0.00,0,12.67,0.00,41.94,1,-10,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2119273595
08/01/26 07:23:24,20.71,182.92,7.26,13.62,2.32,439.61,19.00,46.50,0.98,1.92,1.92,0.00,0.00,0,12.70,0.00,29.03,1,-9,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3563948353
08/01/26 07:24:24,20.71,185.09,7.96,12.93,3.56,439.86,19.00,46.40,0.69,1.64,1.64,0.00,0.00,0,12.67,0.00,22.58,1,-10,23,2,0,STAT,60,LAT,LON,W,ÿÿ,435771683
08/01/26 07:25:24,20.71,184.71,5.03,13.18,1.54,439.95,19.00,46.20,0.84,1.79,1.87,0.00,0.00,0,12.67,0.00,38.71,1,-9,25,3,0,STAT,60,LAT,LON,W,ÿÿ,765624387
08/01/26 07:26:25,20.71,190.49,5.89,13.83,1.30,439.37,19.00,46.20,0.93,1.93,2.28,0.00,0.00,0,12.67,0.00,29.03,1,-11,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1047567242
08/01/26 07:27:25,20.71,184.91,8.02,12.94,2.97,439.13,19.00,46.00,1.19,1.78,1.91,0.00,0.00,0,12.67,0.00,25.81,1,-9,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1250515123
08/01/26 07:28:25,20.71,195.67,5.64,13.19,2.18,438.50,19.00,46.00,1.06,1.71,1.75,0.00,0.00,0,12.67,0.00,25.81,1,-12,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1464587258
08/01/26 07:29:25,20.71,195.90,6.34,13.33,2.86,438.18,19.00,46.00,0.68,1.26,1.28,0.00,0.00,0,12.67,0.00,41.94,1,-12,25,2,0,STAT,60,LAT,LON,W,ÿÿ,2196792959
08/01/26 07:30:25,20.71,193.11,8.21,13.13,2.27,438.06,19.00,46.10,0.88,1.25,1.26,0.00,0.00,0,12.67,0.00,25.81,1,-11,23,1,0,STAT,60,LAT,LON,W,ÿÿ,1857366758
08/01/26 07:31:25,20.71,193.90,5.57,12.55,3.40,437.90,19.00,46.10,0.82,1.39,1.57,0.00,0.00,0,12.67,0.00,25.81,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,2494949326
08/01/26 07:32:25,20.71,193.01,5.43,13.36,2.81,437.35,19.00,45.90,0.94,1.85,1.91,0.00,0.00,0,12.67,0.00,25.81,1,-11,25,2,0,STAT,60,LAT,LON,W,ÿÿ,2262257604
08/01/26 07:33:23,20.71,195.10,4.91,13.75,0.88,437.13,19.00,46.00,0.82,1.82,1.84,0.00,0.00,0,12.67,0.00,25.81,1,-12,25,2,0,STAT,60,LAT,LON,W,ÿÿ,1782342979
08/01/26 07:34:23,20.71,189.43,8.18,13.49,1.39,436.47,19.00,46.00,0.89,1.51,1.51,0.00,0.00,0,12.67,0.00,25.81,1,-10,23,2,0,STAT,60,LAT,LON,W,ÿÿ,3931179667
08/01/26 07:35:23,20.71,188.18,6.46,13.43,1.20,436.16,19.00,46.00,0.71,1.57,1.58,0.00,0.00,0,12.67,0.00,38.71,1,-9,24,2,0,STAT,60,LAT,LON,W,ÿÿ,4267774451
08/01/26 07:36:23,20.71,195.89,5.95,14.23,0.95,435.71,19.00,46.00,0.50,1.68,1.68,0.00,0.00,0,12.67,0.00,22.58,1,-12,24,2,0,STAT,60,LAT,LON,W,ÿÿ,582523648
08/01/26 07:37:23,20.71,195.25,7.62,14.09,1.28,435.25,19.00,46.20,0.59,1.49,1.49,0.00,0.00,0,12.67,0.00,25.81,1,-12,22,2,0,STAT,60,LAT,LON,W,ÿÿ,4269289149
08/01/26 07:38:23,20.71,187.06,5.33,13.88,1.26,435.17,19.00,46.20,0.36,1.75,1.75,0.00,0.00,0,12.67,0.00,90.32,1,-10,24,2,0,STAT,60,LAT,LON,W,ÿÿ,3279389171
08/01/26 07:39:24,20.71,182.81,4.91,13.72,2.45,435.71,19.00,46.30,0.73,1.79,1.87,0.00,0.00,0,12.67,0.00,25.81,1,-8,24,2,0,STAT,60,LAT,LON,W,ÿÿ,3349985958
08/01/26 07:40:24,20.71,189.06,5.97,14.05,1.20,435.90,19.00,46.30,0.97,2.13,2.16,0.00,0.00,0,12.67,0.00,22.58,1,-10,25,2,0,STAT,60,LAT,LON,W,ÿÿ,992551433
08/01/26 07:41:24,20.71,190.97,6.95,13.15,2.02,435.96,19.10,46.40,1.04,2.02,2.03,0.00,0.00,0,12.67,0.00,22.58,1,-11,25,2,0,STAT,60,LAT,LON,W,ÿÿ,3512187170
08/01/26 07:42:24,20.71,189.06,6.74,13.24,2.29,435.99,19.10,46.40,0.90,1.70,1.92,0.00,0.00,0,12.67,0.00,38.71,1,-10,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1345726532
08/01/26 07:43:24,20.71,194.15,5.20,13.84,0.54,436.00,19.10,46.40,0.79,1.41,1.48,0.00,0.00,0,12.67,0.00,77.42,1,-11,25,3,0,STAT,60,LAT,LON,W,ÿÿ,1632253124
08/01/26 07:44:24,20.71,189.58,6.71,13.98,0.79,436.00,19.10,46.40,0.70,1.67,1.70,0.00,0.00,0,12.67,0.00,22.58,1,-9,24,3,-1,STAT,60,LAT,LON,W,ÿÿ,2251526215
08/01/26 07:45:24,20.71,187.86,6.04,13.49,0.92,436.00,19.10,46.30,0.85,1.71,1.71,0.00,0.00,0,12.67,0.00,22.58,1,-8,25,3,0,STAT,60,LAT,LON,W,ÿÿ,4217782289
08/01/26 07:46:25,20.71,194.64,6.53,12.81,2.70,436.00,19.10,46.10,1.00,1.76,1.81,0.00,0.00,0,12.67,0.00,41.94,1,-11,25,2,0,STAT,60,LAT,LON,W,ÿÿ,1417955254
08/01/26 07:47:25,20.71,189.57,6.36,13.12,2.82,435.59,19.10,46.20,0.96,2.01,2.06,0.00,0.00,0,12.67,0.00,22.58,1,-8,24,2,0,STAT,60,LAT,LON,W,ÿÿ,654199374
08/01/26 07:48:25,20.71,189.38,5.79,13.43,1.76,435.21,19.10,46.20,1.22,2.37,2.39,0.00,0.00,0,12.67,0.00,22.58,1,-8,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1590203510
08/01/26 07:49:25,20.71,200.98,5.95,13.31,3.36,435.07,19.00,46.20,0.84,1.88,1.88,0.00,0.00,0,12.67,0.00,25.81,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1377172103
08/01/26 07:50:25,20.71,196.53,6.54,12.83,3.18,435.03,19.00,46.20,0.65,1.55,1.55,0.00,0.00,0,12.67,0.00,22.58,1,-10,23,2,0,STAT,60,LAT,LON,W,ÿÿ,3944971469
08/01/26 07:51:26,20.71,188.58,7.86,13.40,2.91,434.73,19.10,46.10,0.70,1.58,1.70,0.00,0.00,0,12.67,0.00,41.94,1,-7,22,2,0,STAT,60,LAT,LON,W,ÿÿ,584115753
08/01/26 07:52:26,20.71,194.42,6.90,13.33,2.53,434.26,19.10,46.20,0.83,1.80,1.84,0.00,0.00,0,12.67,0.00,25.81,1,-10,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2068395820
08/01/26 07:53:26,20.71,191.94,6.70,13.13,3.12,434.09,19.10,46.20,0.83,1.65,1.66,0.00,0.00,0,12.67,0.00,22.58,1,-9,24,2,0,STAT,60,LAT,LON,W,ÿÿ,4097459950
08/01/26 07:54:29,20.71,188.26,5.41,13.38,1.00,433.74,19.10,46.10,0.70,1.56,1.76,0.00,0.00,0,12.67,0.00,25.81,1,-10,25,2,0,STAT,60,LAT,LON,W,ÿÿ,684517011
08/01/26 07:55:29,20.71,189.02,6.69,13.09,1.34,433.26,19.10,46.10,0.70,1.54,1.92,0.00,0.00,0,12.67,0.00,25.81,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,3341251046
08/01/26 07:56:29,20.71,187.91,6.01,12.73,0.58,432.51,19.10,46.20,0.56,1.51,1.63,0.00,0.00,0,12.67,0.00,25.81,1,-10,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1700936791
08/01/26 07:57:29,20.71,185.57,6.64,13.12,2.46,432.18,19.10,46.50,0.76,2.01,2.13,0.00,0.00,0,12.67,0.00,38.71,1,-9,24,1,0,STAT,60,LAT,LON,W,ÿÿ,1793818642
