DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,124,38,-1,-17,6,0,0.00000,0.00000,0,CRC
07/14/26 05:58:17,19.72,176.07,5.06,13.19,8.38,411.21,17.90,46.70,2.28,4.20,4.43,0.00,0.00,0,12.74,0.00,25.81,1,-12,24,4,1,STAT,60,LAT,LON,W,ÿÿ,3636426876
07/14/26 05:59:17,19.71,177.53,4.45,13.37,7.85,411.08,17.90,46.60,2.40,4.59,5.44,0.00,0.00,0,12.74,0.00,48.39,1,-11,25,5,1,STAT,60,LAT,LON,W,ÿÿ,1751542645
07/14/26 06:00:17,19.67,187.71,4.68,13.29,7.26,411.03,18.00,46.70,2.46,4.75,5.07,0.00,0.00,0,12.74,0.00,25.81,1,-13,24,4,0,STAT,60,LAT,LON,W,ÿÿ,893882959
07/14/26 06:01:17,19.64,182.73,6.35,12.90,7.93,411.51,18.00,46.80,2.39,4.61,4.72,0.00,0.00,0,12.74,0.00,22.58,1,-13,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1195596966
07/14/26 06:02:17,19.63,178.36,7.59,12.39,9.32,411.83,17.90,46.80,2.01,4.11,4.14,0.00,0.00,0,12.74,0.00,25.81,1,-13,23,3,0,STAT,60,LAT,LON,W,ÿÿ,352017133
07/14/26 06:03:20,19.62,170.22,7.00,13.09,8.86,411.52,17.90,46.70,2.27,4.31,4.32,0.00,0.00,0,12.74,0.00,22.58,1,-10,23,2,0,STAT,60,LAT,LON,W,ÿÿ,2694016622
07/14/26 06:04:20,19.62,171.07,7.12,13.78,8.82,411.18,17.90,46.70,2.30,3.99,4.22,0.00,0.00,0,12.74,0.00,22.58,1,-10,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2351935392
07/14/26 06:05:20,19.62,165.75,7.89,13.17,8.66,410.83,17.80,46.70,2.09,3.66,3.73,0.00,0.00,0,12.74,0.00,25.81,1,-9,23,4,1,STAT,60,LAT,LON,W,ÿÿ,1569259050
07/14/26 06:06:20,19.61,165.00,6.97,13.01,8.33,409.35,17.80,46.80,2.16,4.11,4.13,0.00,0.00,0,12.74,0.00,38.71,1,-10,23,3,0,STAT,60,LAT,LON,W,ÿÿ,305470444
07/14/26 06:07:20,19.58,164.67,6.45,12.53,9.47,408.48,17.80,46.80,2.05,3.71,3.72,0.00,0.00,0,12.74,0.00,22.58,1,-9,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1418368289
07/14/26 06:08:20,19.54,174.74,6.65,13.35,8.96,408.39,17.80,46.80,1.92,3.73,3.73,0.00,0.00,0,12.74,0.00,77.42,1,-11,23,4,0,STAT,60,LAT,LON,W,ÿÿ,4028625887
07/14/26 06:09:20,19.53,174.85,8.40,13.09,9.12,408.49,17.80,46.90,2.26,4.22,4.22,0.00,0.00,0,12.74,0.00,25.81,1,-12,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1164992019
07/14/26 06:10:21,19.52,165.63,6.20,12.55,9.80,408.36,17.80,47.00,2.26,4.06,4.19,0.00,0.00,0,12.74,0.00,25.81,1,-10,23,3,1,STAT,60,LAT,LON,W,ÿÿ,3144593896
07/14/26 06:11:21,19.52,164.94,6.03,12.69,9.30,408.27,17.80,47.00,2.57,4.10,4.35,0.00,0.00,0,12.74,0.00,22.58,1,-10,23,3,1,STAT,60,LAT,LON,W,ÿÿ,663225424
07/14/26 06:12:21,19.51,164.99,6.97,13.17,8.01,408.45,17.80,47.10,1.70,3.18,3.26,0.00,0.00,0,12.74,0.00,25.81,1,-11,23,4,1,STAT,60,LAT,LON,W,ÿÿ,440877498
07/14/26 06:13:21,19.46,173.33,6.22,13.38,7.44,408.81,17.80,47.20,1.32,2.65,2.97,0.00,0.00,0,12.74,0.00,22.58,1,-13,23,3,1,STAT,60,LAT,LON,W,ÿÿ,2221074770
07/14/26 06:14:16,19.44,170.99,6.59,12.90,7.20,408.93,17.80,47.30,1.74,3.45,3.84,0.00,0.00,0,12.74,0.00,22.58,1,-12,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3640790802
07/14/26 06:15:16,19.43,166.58,6.58,13.00,7.48,408.97,17.80,47.40,2.05,3.62,4.14,0.00,0.00,0,12.74,0.00,41.94,1,-10,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3871992932
07/14/26 06:16:17,19.42,167.68,8.17,13.08,7.28,409.99,17.80,47.40,1.56,3.62,3.94,0.00,0.00,0,12.74,0.00,25.81,1,-9,22,3,1,STAT,60,LAT,LON,W,ÿÿ,3148820569
07/14/26 06:17:17,19.42,172.24,6.72,13.95,6.21,410.65,17.80,47.50,1.80,3.47,3.60,0.00,0.00,0,12.74,0.00,22.58,1,-10,22,4,1,STAT,60,LAT,LON,W,ÿÿ,1432950955
07/14/26 06:18:17,19.42,174.03,4.94,13.52,7.84,411.10,17.80,47.60,2.15,3.71,4.47,0.00,0.00,0,12.74,0.00,25.81,1,-9,23,3,1,STAT,60,LAT,LON,W,ÿÿ,2903613611
07/14/26 06:19:17,19.42,176.61,4.96,13.36,6.30,411.68,17.80,47.50,2.38,4.00,4.33,0.00,0.00,0,12.74,0.00,38.71,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,404785659
07/14/26 06:20:17,19.42,173.44,5.57,13.82,6.60,411.89,17.70,47.50,1.99,3.17,3.55,0.00,0.00,0,12.74,0.00,25.81,1,-11,23,3,0,STAT,60,LAT,LON,W,ÿÿ,721012198
07/14/26 06:21:18,19.41,164.08,5.24,13.29,6.39,412.58,17.80,47.50,2.16,4.05,4.52,0.00,0.00,0,12.74,0.00,25.81,1,-9,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2116674824
07/14/26 06:22:18,19.40,165.77,6.17,14.07,5.59,412.81,17.80,47.50,2.01,3.43,3.59,0.00,0.00,0,12.74,0.00,25.81,1,-9,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3935346265
07/14/26 06:23:18,19.36,162.18,6.73,13.65,5.48,412.75,17.80,47.60,1.72,2.95,3.16,0.00,0.00,0,12.74,0.00,29.03,1,-8,22,3,0,STAT,60,LAT,LON,W,ÿÿ,851675930
07/14/26 06:24:19,19.34,166.96,6.92,13.88,5.12,412.91,17.70,47.60,1.75,2.86,2.92,0.00,0.00,0,12.74,0.00,25.81,1,-9,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1242994261
07/14/26 06:25:19,19.33,172.81,7.82,13.26,5.94,412.97,17.70,47.70,2.22,3.92,4.12,0.00,0.00,0,12.74,0.00,25.81,1,-10,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3772405719
07/14/26 06:26:19,19.33,174.26,9.77,12.77,7.22,413.18,17.80,47.70,2.06,3.55,3.61,0.00,0.00,0,12.74,0.00,41.94,1,-11,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3318001052
07/14/26 06:27:19,19.32,181.47,6.44,13.48,6.21,413.64,17.80,47.90,2.02,3.42,3.44,0.00,0.00,0,12.74,0.00,25.81,1,-11,23,3,1,STAT,60,LAT,LON,W,ÿÿ,317387577
07/14/26 06:28:20,19.32,179.09,8.14,13.15,7.06,413.87,17.70,47.70,2.31,3.75,3.76,0.00,0.00,0,12.74,0.00,22.58,1,-11,22,3,0,STAT,60,LAT,LON,W,ÿÿ,772535847
07/14/26 06:29:19,19.32,174.14,6.63,12.94,7.92,413.96,17.70,47.80,2.13,3.87,3.87,0.00,0.00,0,12.70,0.00,74.19,1,-10,23,3,0,STAT,60,LAT,LON,W,ÿÿ,462920507
07/14/26 06:30:19,19.32,165.14,6.78,13.14,7.67,413.13,17.70,47.90,1.91,3.79,3.82,0.00,0.00,0,12.74,0.00,41.94,1,-8,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3790367301
07/14/26 06:31:19,19.32,167.17,4.57,12.57,8.49,412.96,17.70,48.00,1.86,3.26,3.59,0.00,0.00,0,12.74,0.00,25.81,1,-7,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3274041755
07/14/26 06:32:19,19.32,165.87,4.74,13.14,7.84,412.98,17.70,48.10,1.67,3.76,4.16,0.00,0.00,0,12.74,0.00,22.58,1,-7,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3904164261
07/14/26 06:33:19,19.32,170.67,5.96,13.51,6.01,412.99,17.70,48.10,1.87,3.67,3.94,0.00,0.00,0,12.74,0.00,25.81,1,-8,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1678319255
07/14/26 06:34:22,19.29,166.39,6.21,13.31,6.71,413.00,17.70,48.00,1.97,3.37,3.69,0.00,0.00,0,12.74,0.00,25.81,1,-7,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3201010878
07/14/26 06:35:22,19.25,173.87,7.76,13.38,5.66,412.92,17.70,48.10,2.20,3.82,3.97,0.00,0.00,0,12.74,0.00,25.81,1,-9,22,4,0,STAT,60,LAT,LON,W,ÿÿ,3750848367
07/14/26 06:36:22,19.23,169.24,5.82,13.16,7.43,412.24,17.70,48.00,2.02,3.37,3.41,0.00,0.00,0,12.74,0.00,41.94,1,-8,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2632536808
07/14/26 06:37:22,19.23,165.55,5.75,13.26,7.26,411.44,17.70,48.00,2.16,3.55,3.57,0.00,0.00,0,12.74,0.00,25.81,1,-7,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3865351299
07/14/26 06:38:22,19.23,171.61,5.87,13.37,7.66,411.15,17.70,48.00,2.05,3.65,4.05,0.00,0.00,0,12.74,0.00,22.58,1,-8,23,2,0,STAT,60,LAT,LON,W,ÿÿ,583355444
07/14/26 06:39:22,19.23,166.57,6.80,13.58,7.52,411.05,17.70,48.10,2.06,3.74,3.87,0.00,0.00,0,12.74,0.00,22.58,1,-7,23,3,0,STAT,60,LAT,LON,W,ÿÿ,762573945
07/14/26 06:40:22,19.23,171.53,5.88,13.56,7.68,411.02,17.70,48.20,1.88,3.62,3.66,0.00,0.00,0,12.74,0.00,38.71,1,-9,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2667882458
07/14/26 06:41:23,19.23,167.75,5.67,13.11,7.48,411.01,17.70,48.30,1.58,3.22,3.51,0.00,0.00,0,12.74,0.00,25.81,1,-9,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2243537604
07/14/26 06:42:23,19.22,163.27,6.89,13.58,6.91,411.00,17.60,48.60,1.70,3.38,3.52,0.00,0.00,0,12.74,0.00,22.58,1,-8,22,3,0,STAT,60,LAT,LON,W,ÿÿ,657790876
07/14/26 06:43:23,19.19,163.87,6.89,13.83,6.06,411.46,17.60,48.70,1.93,3.73,4.17,0.00,0.00,0,12.74,0.00,25.81,1,-9,22,3,1,STAT,60,LAT,LON,W,ÿÿ,2552048249
07/14/26 06:44:23,19.15,159.97,6.38,13.34,5.83,412.88,17.70,48.90,1.79,3.38,3.65,0.00,0.00,0,12.74,0.00,38.71,1,-8,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2476558611
07/14/26 06:45:23,19.14,158.69,6.17,12.99,4.90,414.66,17.60,49.10,1.79,3.45,3.54,0.00,0.00,0,12.74,0.00,25.81,1,-9,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1265587113
07/14/26 06:46:19,19.13,160.80,5.02,13.23,5.14,416.32,17.60,49.20,1.86,3.99,4.02,0.00,0.00,0,12.74,0.00,25.81,1,-10,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1301781472
07/14/26 06:47:19,19.13,162.89,6.74,13.71,5.33,418.56,17.60,49.40,2.15,3.89,4.16,0.00,0.00,0,12.74,0.00,22.58,1,-10,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2124487554
07/14/26 06:48:19,19.13,166.46,5.96,13.43,4.78,419.58,17.60,49.50,2.03,4.04,4.14,0.00,0.00,0,12.74,0.00,22.58,1,-12,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2318319008
07/14/26 06:49:19,19.13,160.44,4.93,12.85,5.29,420.50,17.60,49.60,2.21,3.67,3.79,0.00,0.00,0,12.74,0.00,38.71,1,-10,23,2,0,STAT,60,LAT,LON,W,ÿÿ,667496554
07/14/26 06:50:20,19.13,157.43,5.05,13.17,4.52,420.91,17.60,49.80,1.94,3.39,3.46,0.00,0.00,0,12.74,0.00,25.81,1,-9,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1923028020
07/14/26 06:51:20,19.13,159.87,4.75,12.91,4.86,422.07,17.60,49.80,2.05,4.12,4.14,0.00,0.00,0,12.74,0.00,25.81,1,-10,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1521464813
07/14/26 06:52:21,19.13,163.30,3.85,13.21,3.81,422.67,17.60,49.70,2.29,4.15,4.16,0.00,0.00,0,12.74,0.00,25.81,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,2789687879
07/14/26 06:53:21,19.13,162.81,3.48,13.17,3.64,423.47,17.60,49.70,2.01,4.15,4.15,0.00,0.00,0,12.74,0.00,41.94,1,-11,23,2,0,STAT,60,LAT,LON,W,ÿÿ,979951051
07/14/26 06:54:21,19.13,160.27,4.38,12.89,4.69,423.90,17.60,50.00,2.00,3.53,3.65,0.00,0.00,0,12.74,0.00,25.81,1,-10,23,2,0,STAT,60,LAT,LON,W,ÿÿ,3826257420
07/14/26 06:55:20,19.13,162.34,6.83,12.88,4.52,424.61,17.60,50.10,2.23,4.21,4.29,0.00,0.00,0,12.70,0.00,77.42,1,-10,22,1,0,STAT,60,LAT,LON,W,ÿÿ,2176505882
07/14/26 06:56:20,19.13,164.26,7.14,12.71,5.44,425.38,17.50,49.90,1.99,3.40,3.76,0.00,0.00,0,12.74,0.00,22.58,1,-9,22,1,0,STAT,60,LAT,LON,W,ÿÿ,4092254253
07/14/26 06:57:20,19.13,163.65,7.86,12.45,6.59,424.62,17.50,49.70,2.13,3.55,3.66,0.00,0.00,0,12.70,0.00,38.71,1,-7,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1405742242
07/14/26 06:58:20,19.13,166.53,7.04,13.09,5.77,422.29,17.50,49.60,2.25,3.59,3.71,0.00,0.00,0,12.74,0.00,25.81,1,-6,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3894788193
07/14/26 06:59:21,19.13,169.15,7.94,13.35,3.80,420.40,17.50,49.60,2.18,3.87,4.00,0.00,0.00,0,12.74,0.00,22.58,1,-7,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2785384732
07/14/26 07:00:23,19.12,172.88,7.89,13.14,4.99,419.20,17.50,49.60,2.18,3.68,3.76,0.00,0.00,0,12.70,0.00,32.26,1,-8,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1928522618
07/14/26 07:01:23,19.10,167.32,8.76,13.69,5.41,418.42,17.50,49.60,2.10,3.52,3.56,0.00,0.00,0,12.74,0.00,41.94,1,-6,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1585044183
07/14/26 07:02:23,19.06,174.11,8.89,13.76,5.91,418.15,17.50,49.70,2.39,3.87,3.99,0.00,0.00,0,12.70,0.00,51.61,1,-8,19,3,0,STAT,60,LAT,LON,W,ÿÿ,707047829
07/14/26 07:03:23,19.04,169.92,9.14,13.78,6.14,418.05,17.40,49.70,2.31,4.28,4.32,0.00,0.00,0,12.74,0.00,41.94,1,-6,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1032313077
07/14/26 07:04:23,19.03,173.27,7.33,13.46,5.64,418.02,17.40,49.80,2.53,4.24,4.38,0.00,0.00,0,12.74,0.00,22.58,1,-7,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2813852482
07/14/26 07:05:26,19.03,173.27,7.35,13.46,6.09,418.01,17.40,49.80,2.45,4.28,4.42,0.00,0.00,0,12.74,0.00,25.81,1,-8,20,3,0,STAT,60,LAT,LON,W,ÿÿ,3418701610
07/14/26 07:06:24,19.03,173.05,6.10,13.20,6.31,418.00,17.40,49.80,2.30,4.00,4.11,0.00,0.00,0,12.74,0.00,25.81,1,-7,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2466487194
07/14/26 07:07:24,19.03,172.32,6.13,12.74,7.22,418.00,17.40,49.90,2.29,4.10,4.23,0.00,0.00,0,12.70,0.00,38.71,1,-5,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2219652827
07/14/26 07:08:24,19.02,173.71,8.27,13.27,6.55,417.84,17.40,49.90,2.24,4.00,4.24,0.00,0.00,0,12.74,0.00,22.58,1,-5,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1445954484
07/14/26 07:09:24,18.97,174.26,7.39,12.98,6.09,417.30,17.40,49.90,1.98,3.50,3.58,0.00,0.00,0,12.74,0.00,25.81,1,-6,20,3,0,STAT,60,LAT,LON,W,ÿÿ,4067459799
07/14/26 07:10:24,18.94,171.48,7.06,13.05,5.39,417.10,17.30,49.90,2.41,4.15,4.18,0.00,0.00,0,12.74,0.00,25.81,1,-7,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1111922023
07/14/26 07:11:24,18.94,177.23,8.55,13.71,4.58,417.04,17.30,50.00,2.23,4.79,4.80,0.00,0.00,0,12.74,0.00,25.81,1,-9,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1876294628
07/14/26 07:12:24,18.93,170.90,7.96,13.92,4.92,417.01,17.30,50.00,2.48,4.51,4.51,0.00,0.00,0,12.74,0.00,29.03,1,-7,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1783276725
07/14/26 07:13:25,18.93,169.48,7.04,14.01,5.75,417.00,17.30,50.00,2.51,4.49,4.92,0.00,0.00,0,12.70,0.00,41.94,1,-7,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2463267359
07/14/26 07:14:25,18.89,165.55,8.14,13.40,5.42,417.23,17.30,50.20,2.53,4.59,4.85,0.00,0.00,0,12.70,0.00,29.03,1,-5,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2489594834
07/14/26 07:15:25,18.85,168.76,7.76,13.58,4.51,418.23,17.30,50.30,2.14,3.99,4.16,0.00,0.00,0,12.70,0.00,25.81,1,-7,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3116545687
07/14/26 07:16:25,18.84,167.81,6.41,13.32,5.15,419.17,17.20,50.60,2.12,4.22,4.75,0.00,0.00,0,12.70,0.00,25.81,1,-7,20,2,0,STAT,60,LAT,LON,W,ÿÿ,346267163
07/14/26 07:17:25,18.83,170.65,7.59,13.58,4.42,421.62,17.20,50.70,2.06,3.45,4.13,0.00,0.00,0,12.70,0.00,38.71,1,-7,20,3,0,STAT,60,LAT,LON,W,ÿÿ,2925640373
07/14/26 07:18:25,18.83,178.91,8.76,13.96,4.78,424.94,17.20,50.90,2.40,4.06,4.74,0.00,0.00,0,12.70,0.00,22.58,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2561530638
07/14/26 07:19:25,18.82,182.80,6.51,13.45,4.78,427.62,17.20,51.00,1.95,4.03,4.42,0.00,0.00,0,12.70,0.00,25.81,1,-9,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2864341225
07/14/26 07:20:25,18.77,179.45,8.26,14.54,4.81,429.66,17.10,51.20,2.21,4.14,4.27,0.00,0.00,0,12.70,0.00,22.58,1,-7,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1506304414
07/14/26 07:21:28,18.74,185.32,7.63,14.37,3.73,430.99,17.10,51.20,2.26,4.14,4.29,0.00,0.00,0,12.70,0.00,25.81,1,-9,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1375758657
07/14/26 07:22:28,18.74,187.64,7.52,13.50,4.39,431.64,17.10,51.20,2.61,4.87,5.28,0.00,0.00,0,12.70,0.00,25.81,1,-9,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1834489971
07/14/26 07:23:28,18.73,181.25,9.21,13.58,5.35,432.36,17.10,51.30,2.54,4.76,5.08,0.00,0.00,0,12.70,0.00,38.71,1,-8,19,3,0,STAT,60,LAT,LON,W,ÿÿ,2909880697
07/14/26 07:24:28,18.73,180.75,9.29,13.97,4.93,432.13,17.10,51.30,2.17,4.24,4.34,0.00,0.00,0,12.70,0.00,22.58,1,-7,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3595618565
07/14/26 07:25:28,18.68,176.51,8.95,13.39,5.78,432.04,17.00,51.20,2.11,3.87,4.08,0.00,0.00,0,12.70,0.00,25.81,1,-7,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2368778164
07/14/26 07:26:29,18.65,178.01,9.60,13.37,6.92,431.61,17.00,51.20,2.04,3.59,3.88,0.00,0.00,0,12.70,0.00,77.42,1,-8,18,2,0,STAT,60,LAT,LON,W,ÿÿ,782763019
07/14/26 07:27:29,18.64,172.54,8.67,13.24,7.09,430.60,16.90,51.30,1.99,3.50,3.90,0.00,0.00,0,12.70,0.00,41.94,1,-8,18,3,0,STAT,60,LAT,LON,W,ÿÿ,2137545211
07/14/26 07:28:24,18.64,176.75,7.41,13.15,6.08,430.23,16.90,51.50,2.65,4.31,4.80,0.00,0.00,0,12.70,0.00,22.58,1,-10,19,3,0,STAT,60,LAT,LON,W,ÿÿ,150704283
07/14/26 07:29:25,18.63,172.17,6.23,14.14,4.81,430.08,16.90,51.50,2.57,4.48,4.64,0.00,0.00,0,12.70,0.00,25.81,1,-10,20,3,0,STAT,60,LAT,LON,W,ÿÿ,4277262472
07/14/26 07:30:25,18.58,168.20,7.25,13.72,5.05,430.03,16.90,51.60,2.74,4.72,5.06,0.00,0.00,0,12.70,0.00,41.94,1,-9,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3576332907
07/14/26 07:31:26,18.55,173.66,7.11,13.14,6.21,429.39,16.90,51.50,2.66,5.09,5.28,0.00,0.00,0,12.70,0.00,38.71,1,-11,19,3,0,STAT,60,LAT,LON,W,ÿÿ,2522059635
07/14/26 07:32:25,18.54,165.91,6.97,13.02,5.40,429.14,16.90,51.50,2.22,4.60,4.91,0.00,0.00,0,12.70,0.00,38.71,1,-9,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1889362438
07/14/26 07:33:25,18.54,164.28,7.24,12.74,6.54,429.05,16.90,51.50,2.38,4.99,5.10,0.00,0.00,0,12.70,0.00,29.03,1,-9,19,2,0,STAT,60,LAT,LON,W,ÿÿ,982008197
07/14/26 07:34:25,18.50,168.39,10.76,13.23,5.53,429.02,16.90,51.50,2.12,3.98,4.01,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,2,0,STAT,60,LAT,LON,W,ÿÿ,4108150871
07/14/26 07:35:26,18.46,166.42,9.88,13.52,5.35,429.01,16.90,51.30,2.28,4.10,4.11,0.00,0.00,0,12.70,0.00,41.94,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1814817965
07/14/26 07:36:26,18.45,171.32,8.39,13.54,4.66,428.42,16.90,51.20,2.20,3.94,4.21,0.00,0.00,0,12.70,0.00,32.26,1,-11,19,2,1,STAT,60,LAT,LON,W,ÿÿ,1853998232
07/14/26 07:37:28,18.44,171.62,8.76,13.49,3.63,427.53,16.80,51.10,2.58,4.53,4.80,0.00,0.00,0,12.70,0.00,22.58,1,-12,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3561855798
07/14/26 07:38:28,18.44,164.45,9.39,12.90,3.43,426.54,16.90,51.00,2.50,4.83,5.15,0.00,0.00,0,12.70,0.00,22.58,1,-10,18,3,0,STAT,60,LAT,LON,W,ÿÿ,220631854
07/14/26 07:39:28,18.42,171.05,9.05,13.05,4.13,426.19,16.90,51.10,2.69,4.85,4.95,0.00,0.00,0,12.70,0.00,35.48,1,-12,19,3,0,STAT,60,LAT,LON,W,ÿÿ,994254619
07/14/26 07:40:28,18.37,164.16,7.39,13.27,4.11,426.01,16.90,51.20,3.02,4.96,5.14,0.00,0.00,0,12.70,0.00,22.58,1,-12,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1103650859
07/14/26 07:41:28,18.35,163.15,7.43,12.57,6.02,425.48,16.80,51.10,2.93,4.99,5.41,0.00,0.00,0,12.70,0.00,22.58,1,-12,20,2,1,STAT,60,LAT,LON,W,ÿÿ,369934541
07/14/26 07:42:28,18.34,168.75,8.30,12.92,4.72,425.35,16.80,51.00,2.80,5.11,5.53,0.00,0.00,0,12.70,0.00,38.71,1,-13,19,2,0,STAT,60,LAT,LON,W,ÿÿ,4105850125
07/14/26 07:43:29,18.34,163.05,10.85,12.42,6.76,425.12,16.80,50.80,2.71,4.87,5.26,0.00,0.00,0,12.70,0.00,22.58,1,-11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2193003847
07/14/26 07:44:29,18.34,165.55,9.29,12.29,6.18,424.20,16.80,50.70,2.90,4.99,5.12,0.00,0.00,0,12.70,0.00,25.81,1,-10,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3845090814
07/14/26 07:45:29,18.34,161.82,8.85,13.09,5.68,423.42,16.70,50.70,2.61,4.38,4.42,0.00,0.00,0,12.70,0.00,29.03,1,-9,19,2,0,STAT,60,LAT,LON,W,ÿÿ,307394102
07/14/26 07:46:29,18.33,155.36,8.73,12.96,6.36,422.92,16.70,50.80,3.38,5.29,5.46,0.00,0.00,0,12.70,0.00,38.71,1,-8,19,2,0,STAT,60,LAT,LON,W,ÿÿ,4287893416
07/14/26 07:47:29,18.30,156.87,10.39,13.15,5.55,422.16,16.70,50.70,3.24,5.08,5.47,0.00,0.00,0,12.70,0.00,25.81,1,-10,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1683940330
07/14/26 07:48:29,18.26,158.07,10.12,12.70,7.24,421.18,16.60,50.60,3.21,5.96,6.39,0.00,0.00,0,12.70,0.00,22.58,1,-10,17,3,0,STAT,60,LAT,LON,W,ÿÿ,2709958127
07/14/26 07:49:30,18.25,154.24,9.18,12.45,8.11,419.73,16.60,50.60,2.85,5.27,5.48,0.00,0.00,0,12.70,0.00,38.71,1,-9,18,3,0,STAT,60,LAT,LON,W,ÿÿ,1608688695
07/14/26 07:50:30,18.24,152.71,8.66,12.49,8.51,418.38,16.60,50.50,3.14,5.89,6.12,0.00,0.00,0,12.70,0.00,29.03,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3327941346
07/14/26 07:51:30,18.24,156.77,9.28,12.35,8.19,417.03,16.60,50.60,3.13,5.18,5.26,0.00,0.00,0,12.70,0.00,25.81,1,-9,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1960380025
07/14/26 07:52:25,18.22,157.08,9.50,12.98,6.43,415.78,16.60,50.60,3.23,4.89,4.92,0.00,0.00,0,12.70,0.00,29.03,1,-10,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3395543641
07/14/26 07:53:26,18.17,157.73,9.26,13.35,6.13,415.92,16.60,50.70,2.99,5.17,5.31,0.00,0.00,0,12.70,0.00,22.58,1,-10,16,3,0,STAT,60,LAT,LON,W,ÿÿ,3638159262
07/14/26 07:54:26,18.15,157.81,9.33,13.02,6.95,415.97,16.50,50.90,2.90,5.98,6.14,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2803102633
07/14/26 07:55:26,18.15,154.42,6.97,12.83,6.72,416.34,16.50,50.90,2.97,5.72,5.77,0.00,0.00,0,12.70,0.00,25.81,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,859635533
07/14/26 07:56:26,18.14,155.64,7.64,12.81,6.55,417.12,16.50,51.00,2.80,5.08,5.10,0.00,0.00,0,12.70,0.00,38.71,1,-10,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3093943649
07/14/26 07:57:26,18.10,160.50,7.21,12.75,6.69,418.27,16.50,50.90,2.85,5.02,5.19,0.00,0.00,0,12.70,0.00,74.19,1,-12,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3550237721
