DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,93,22,-1,-17,6,0,0.00000,0.00000,0,CRC
06/28/26 05:57:48,16.13,115.96,8.22,12.48,9.21,414.00,14.70,58.70,0.29,1.00,1.07,0.00,0.00,0,12.74,0.00,25.81,1,-9,14,2,1,STAT,60,LAT,LON,W,ÿÏ,2453860626
06/28/26 05:58:49,16.10,114.37,8.55,13.39,7.31,414.00,14.70,58.80,0.49,1.12,1.14,0.00,0.00,0,12.74,0.00,29.03,1,-8,14,2,0,STAT,60,LAT,LON,W,ÿÏ,3519999051
06/28/26 05:59:49,16.09,113.44,10.45,13.74,5.99,414.00,14.70,58.90,0.29,0.99,1.00,0.00,0.00,0,12.74,0.00,29.03,1,-8,13,2,0,STAT,60,LAT,LON,W,ÿÏ,3171728556
06/28/26 06:00:49,16.08,110.57,9.84,15.02,4.79,414.00,14.60,59.20,0.16,0.55,0.55,0.00,0.00,0,12.74,0.00,25.81,1,-7,13,3,0,STAT,60,LAT,LON,W,ÿÏ,938436573
06/28/26 06:01:49,16.03,114.46,9.27,14.37,5.67,414.35,14.60,59.40,0.15,0.52,0.52,0.00,0.00,0,12.74,0.00,38.71,1,-8,14,2,0,STAT,60,LAT,LON,W,ÿÏ,3692237234
06/28/26 06:02:48,16.00,120.38,9.70,14.80,4.64,415.63,14.60,59.50,0.30,0.79,0.79,0.00,0.00,0,12.74,0.00,22.58,1,-11,13,2,0,STAT,60,LAT,LON,W,ÿÏ,877268230
06/28/26 06:03:48,15.99,119.50,9.97,13.91,5.12,416.52,14.60,59.60,0.37,0.76,0.76,0.00,0.00,0,12.74,0.00,25.81,1,-10,13,1,0,STAT,60,LAT,LON,W,ÿÏ,177654417
06/28/26 06:04:48,15.98,117.68,9.50,13.98,5.90,416.83,14.50,59.50,0.20,0.74,0.74,0.00,0.00,0,12.74,0.00,22.58,1,-9,13,2,0,STAT,60,LAT,LON,W,ÿÏ,3713678524
06/28/26 06:05:49,15.94,111.90,8.67,13.48,6.51,416.29,14.50,59.70,0.56,0.95,0.95,0.00,0.00,0,12.74,0.00,22.58,1,-8,14,2,0,STAT,60,LAT,LON,W,ÿÏ,2693662509
06/28/26 06:06:49,15.90,116.90,8.97,12.65,7.35,416.10,14.50,59.60,0.56,1.06,1.06,0.00,0.00,0,12.74,0.00,25.81,1,-10,14,2,0,STAT,60,LAT,LON,W,ÿÏ,868304080
06/28/26 06:07:49,15.89,115.95,9.88,13.39,6.70,415.59,14.50,59.60,0.29,0.76,0.76,0.00,0.00,0,12.74,0.00,25.81,1,-9,13,2,0,STAT,60,LAT,LON,W,ÿÏ,1162790859
06/28/26 06:08:49,15.89,120.40,7.90,13.85,6.28,415.21,14.50,59.50,0.39,0.92,0.92,0.00,0.00,0,12.74,0.00,41.94,1,-10,15,2,0,STAT,60,LAT,LON,W,ÿÏ,670252158
06/28/26 06:09:49,15.87,117.42,8.36,14.33,5.66,414.43,14.50,59.50,0.36,0.88,0.88,0.00,0.00,0,12.74,0.00,29.03,1,-10,15,2,0,STAT,60,LAT,LON,W,ÿÏ,1036159186
06/28/26 06:10:49,15.82,118.49,7.97,13.84,6.52,414.15,14.50,59.40,0.29,0.65,0.65,0.00,0.00,0,12.74,0.00,22.58,1,-10,15,2,0,STAT,60,LAT,LON,W,ÿÏ,1867548045
06/28/26 06:11:50,15.80,120.72,8.57,13.54,6.29,414.05,14.50,59.30,0.09,0.64,0.64,0.00,0.00,0,12.74,0.00,22.58,1,-10,16,2,0,STAT,60,LAT,LON,W,ÿÏ,302386020
06/28/26 06:12:50,15.79,124.76,8.23,13.81,7.00,414.02,14.50,59.30,0.05,0.77,0.77,0.00,0.00,0,12.70,0.00,38.71,1,-10,15,2,0,STAT,60,LAT,LON,W,ÿÏ,3251160894
06/28/26 06:13:50,15.79,124.55,7.30,13.99,6.02,414.01,14.50,59.20,0.16,0.76,0.76,0.00,0.00,0,12.74,0.00,29.03,1,-9,16,3,0,STAT,60,LAT,LON,W,ÿÏ,1877010768
06/28/26 06:14:50,15.78,125.98,7.59,13.58,7.33,413.92,14.50,59.20,0.12,0.87,0.87,0.00,0.00,0,12.74,0.00,29.03,1,-10,15,2,0,STAT,60,LAT,LON,W,ÿÏ,244867889
06/28/26 06:15:50,15.73,121.33,8.53,12.63,7.53,413.32,14.50,59.20,0.26,0.74,0.74,0.00,0.00,0,12.74,0.00,25.81,1,-9,15,1,0,STAT,60,LAT,LON,W,ÿÏ,254680557
06/28/26 06:16:50,15.70,118.77,8.27,13.44,6.49,413.11,14.50,59.10,0.09,0.27,0.27,0.00,0.00,0,12.74,0.00,22.58,1,-7,15,2,0,STAT,60,LAT,LON,W,ÿÏ,2773916070
06/28/26 06:17:51,15.69,118.64,6.33,13.85,5.73,413.04,14.60,59.30,0.23,0.53,0.53,0.00,0.00,0,12.70,0.00,74.19,1,-8,17,3,0,STAT,60,LAT,LON,W,ÿÏ,3380668656
06/28/26 06:18:51,15.69,114.36,7.46,13.80,5.60,413.01,14.60,59.30,0.27,0.61,0.61,0.00,0.00,0,12.74,0.00,22.58,1,-7,16,1,0,STAT,60,LAT,LON,W,ÿÏ,3224050248
06/28/26 06:19:52,15.69,119.06,8.00,13.86,5.46,413.00,14.50,59.40,0.48,1.01,1.01,0.00,0.00,0,12.74,0.00,29.03,1,-8,14,2,0,STAT,60,LAT,LON,W,ÿÏ,1531280934
06/28/26 06:20:52,15.69,111.60,6.98,13.51,6.29,413.00,14.50,59.30,0.70,1.05,1.28,0.00,0.00,0,12.74,0.00,25.81,1,-6,14,2,0,STAT,60,LAT,LON,W,ÿÏ,3135665508
06/28/26 06:21:52,15.69,117.97,9.70,12.88,7.46,413.00,14.50,59.50,0.36,0.99,1.07,0.00,0.00,0,12.70,0.00,41.94,1,-9,13,1,0,STAT,60,LAT,LON,W,ÿÏ,68909280
06/28/26 06:22:52,15.67,114.92,10.23,12.72,8.06,413.00,14.50,59.50,0.22,0.90,0.93,0.00,0.00,0,12.74,0.00,22.58,1,-9,13,1,0,STAT,60,LAT,LON,W,ÿÏ,4063911409
06/28/26 06:23:53,15.63,112.55,9.87,14.39,5.42,413.00,14.50,59.70,0.56,0.94,1.06,0.00,0.00,0,12.74,0.00,22.58,1,-9,13,2,0,STAT,60,LAT,LON,W,ÿÏ,1738272706
06/28/26 06:24:53,15.60,109.37,10.64,13.49,5.18,413.00,14.40,59.60,0.38,0.85,1.10,0.00,0.00,0,12.70,0.00,38.71,1,-7,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2166898739
06/28/26 06:25:53,15.60,112.82,8.13,13.22,5.76,413.00,14.40,59.60,0.12,0.76,1.03,0.00,0.00,0,12.74,0.00,25.81,1,-7,15,1,0,STAT,60,LAT,LON,W,ÿÏ,4158576777
06/28/26 06:26:53,15.59,107.90,8.45,13.30,5.83,413.00,14.40,59.60,0.14,0.92,1.01,0.00,0.00,0,12.74,0.00,25.81,1,-7,15,2,0,STAT,60,LAT,LON,W,ÿÏ,969330206
06/28/26 06:27:53,15.59,110.94,8.23,13.19,4.59,413.00,14.40,59.60,0.04,0.83,0.86,0.00,0.00,0,12.74,0.00,22.58,1,-8,14,2,0,STAT,60,LAT,LON,W,ÿÏ,1589530496
06/28/26 06:28:55,15.59,108.12,8.36,12.91,6.08,413.00,14.50,59.60,0.60,0.95,0.95,0.00,0.00,0,12.70,0.00,22.58,1,-8,14,1,0,STAT,60,LAT,LON,W,ÿÏ,3970380437
06/28/26 06:29:55,15.57,119.03,7.56,13.01,5.43,413.50,14.40,60.00,0.28,1.13,1.13,0.00,0.00,0,12.70,0.00,22.58,1,-10,14,1,0,STAT,60,LAT,LON,W,ÿÏ,2661711298
06/28/26 06:30:55,15.53,120.37,6.15,13.83,5.07,414.41,14.40,60.30,0.09,0.90,0.90,0.00,0.00,0,12.70,0.00,38.71,1,-9,15,1,-1,STAT,60,LAT,LON,W,ÿÏ,1878122547
06/28/26 06:31:55,15.50,120.51,5.93,13.82,4.68,416.52,14.40,60.30,0.03,0.94,0.94,0.00,0.00,0,12.70,0.00,22.58,1,-9,15,1,0,STAT,60,LAT,LON,W,ÿÏ,2765075854
06/28/26 06:32:55,15.50,120.01,6.75,13.45,5.11,418.09,14.40,60.40,0.01,0.76,0.76,0.00,0.00,0,12.74,0.00,22.58,1,-8,16,1,0,STAT,60,LAT,LON,W,ÿÏ,3730089674
06/28/26 06:33:51,15.49,117.73,8.63,13.28,5.38,418.81,14.40,60.40,0.17,1.01,1.01,0.00,0.00,0,12.70,0.00,22.58,1,-8,14,1,0,STAT,60,LAT,LON,W,ÿÏ,3251645542
06/28/26 06:34:51,15.49,116.92,8.59,13.61,3.99,419.58,14.40,60.40,0.40,1.25,1.39,0.00,0.00,0,12.70,0.00,22.58,1,-7,15,1,0,STAT,60,LAT,LON,W,ÿÏ,3019649278
06/28/26 06:35:52,15.49,118.97,8.63,13.33,3.82,419.85,14.50,60.40,0.19,1.05,1.09,0.00,0.00,0,12.70,0.00,25.81,1,-9,14,2,0,STAT,60,LAT,LON,W,ÿÏ,2141743831
06/28/26 06:36:52,15.49,119.09,8.58,13.42,4.15,419.95,14.40,60.50,0.06,0.60,0.61,0.00,0.00,0,12.70,0.00,22.58,1,-8,15,1,0,STAT,60,LAT,LON,W,ÿÏ,3484102796
06/28/26 06:37:52,15.49,120.47,7.28,13.73,4.61,419.98,14.40,60.50,0.02,0.63,0.63,0.00,0.00,0,12.70,0.00,38.71,1,-9,15,2,0,STAT,60,LAT,LON,W,ÿÏ,1940444708
06/28/26 06:38:51,15.49,125.26,7.47,13.07,4.92,420.61,14.40,60.50,0.22,0.98,1.04,0.00,0.00,0,12.70,0.00,25.81,1,-9,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2619606484
06/28/26 06:39:51,15.47,123.09,7.26,12.71,6.39,420.57,14.40,60.50,0.08,0.89,0.91,0.00,0.00,0,12.70,0.00,22.58,1,-10,14,1,0,STAT,60,LAT,LON,W,ÿÏ,3723856993
06/28/26 06:40:51,15.44,116.87,9.67,12.91,5.32,420.20,14.30,60.40,0.22,0.71,0.72,0.00,0.00,0,12.70,0.00,22.58,1,-8,13,1,0,STAT,60,LAT,LON,W,ÿÏ,754042334
06/28/26 06:41:51,15.41,113.88,7.29,13.14,4.39,419.66,14.30,60.30,0.30,0.94,0.94,0.00,0.00,0,12.70,0.00,38.71,1,-8,15,1,0,STAT,60,LAT,LON,W,ÿÏ,3194337964
06/28/26 06:42:52,15.40,114.89,9.21,13.38,4.93,418.39,14.30,60.40,0.13,1.02,1.02,0.00,0.00,0,12.70,0.00,29.03,1,-7,13,1,0,STAT,60,LAT,LON,W,ÿÏ,479348280
06/28/26 06:43:53,15.40,114.16,8.82,13.42,5.61,417.49,14.30,60.40,0.22,1.06,1.13,0.00,0.00,0,12.70,0.00,74.19,1,-8,14,2,0,STAT,60,LAT,LON,W,ÿÏ,836620380
06/28/26 06:44:53,15.39,111.01,10.77,12.93,6.00,416.67,14.20,60.40,0.07,0.95,0.97,0.00,0.00,0,12.70,0.00,25.81,1,-7,12,2,0,STAT,60,LAT,LON,W,ÿÏ,2991427071
06/28/26 06:45:53,15.39,119.81,10.27,13.49,6.31,416.24,14.20,60.40,0.56,0.98,0.99,0.00,0.00,0,12.70,0.00,38.71,1,-8,12,1,0,STAT,60,LAT,LON,W,ÿÏ,1790002675
06/28/26 06:46:53,15.39,121.70,8.97,13.36,5.16,416.08,14.20,60.40,0.21,0.82,0.95,0.00,0.00,0,12.70,0.00,29.03,1,-9,13,1,0,STAT,60,LAT,LON,W,ÿÏ,3463946002
06/28/26 06:47:53,15.38,121.43,8.75,12.55,6.60,416.03,14.20,60.40,0.58,0.91,0.95,0.00,0.00,0,12.70,0.00,67.74,1,-8,12,1,0,STAT,60,LAT,LON,W,ÿÏ,4279870589
06/28/26 06:48:54,15.33,120.25,9.90,12.37,5.47,416.01,14.20,60.40,0.52,0.99,1.00,0.00,0.00,0,12.70,0.00,35.48,1,-9,13,0,0,STAT,60,LAT,LON,W,ÿÏ,3585297458
06/28/26 06:49:55,15.31,123.08,9.12,12.04,6.55,416.00,14.20,60.40,0.63,1.06,1.07,0.00,0.00,0,12.70,0.00,25.81,1,-10,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2037728091
06/28/26 06:50:55,15.30,121.71,10.60,13.41,4.40,416.00,14.20,60.40,0.57,1.34,1.34,0.00,0.00,0,12.70,0.00,22.58,1,-9,12,2,0,STAT,60,LAT,LON,W,ÿÏ,1776893652
06/28/26 06:51:55,15.30,121.17,9.65,13.35,3.77,416.00,14.20,60.30,0.25,1.08,1.08,0.00,0.00,0,12.70,0.00,38.71,1,-9,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,2030830480
06/28/26 06:52:55,15.30,117.51,10.29,12.96,4.73,416.00,14.20,60.30,0.29,1.05,1.05,0.00,0.00,0,12.70,0.00,22.58,1,-8,11,1,0,STAT,60,LAT,LON,W,ÿÏ,4180835575
06/28/26 06:53:55,15.29,117.34,9.40,13.05,3.53,416.00,14.20,60.30,0.09,0.82,0.82,0.00,0.00,0,12.70,0.00,25.81,1,-7,12,1,0,STAT,60,LAT,LON,W,ÿÏ,194424930
06/28/26 06:54:56,15.27,116.89,9.30,12.80,5.06,416.00,14.20,60.30,0.19,0.91,1.02,0.00,0.00,0,12.70,0.00,25.81,1,-6,13,1,0,STAT,60,LAT,LON,W,ÿÏ,4022974964
06/28/26 06:55:56,15.22,116.18,7.58,13.05,5.11,416.00,14.20,60.60,0.33,0.97,1.01,0.00,0.00,0,12.70,0.00,41.94,1,-7,14,2,0,STAT,60,LAT,LON,W,ÿÏ,241263197
06/28/26 06:56:56,15.21,116.02,7.45,13.95,4.56,416.29,14.20,60.70,0.28,0.90,0.91,0.00,0.00,0,12.70,0.00,25.81,1,-7,13,2,0,STAT,60,LAT,LON,W,ÿÏ,3049991436
06/28/26 06:57:56,15.20,116.88,9.54,13.89,3.69,417.21,14.20,60.70,0.10,0.78,0.88,0.00,0.00,0,12.70,0.00,22.58,1,-7,12,2,0,STAT,60,LAT,LON,W,ÿÏ,3768659687
06/28/26 06:58:56,15.20,114.42,10.26,13.48,3.40,417.72,14.20,60.70,0.32,0.92,1.07,0.00,0.00,0,12.70,0.00,22.58,1,-7,12,2,-1,STAT,60,LAT,LON,W,ÿÏ,3916854528
06/28/26 06:59:56,15.20,113.94,10.32,13.31,5.33,417.90,14.20,60.70,0.34,0.97,1.02,0.00,0.00,0,12.70,0.00,35.48,1,-8,13,2,0,STAT,60,LAT,LON,W,ÿÏ,3564715694
06/28/26 07:00:56,15.20,114.91,10.18,12.98,5.06,417.97,14.20,60.70,0.17,0.86,1.00,0.00,0.00,0,12.70,0.00,25.81,1,-8,13,1,0,STAT,60,LAT,LON,W,ÿÏ,3194129396
06/28/26 07:01:56,15.20,110.25,9.30,13.52,3.95,417.99,14.20,60.60,0.38,1.16,1.21,0.00,0.00,0,12.70,0.00,22.58,1,-7,14,2,0,STAT,60,LAT,LON,W,ÿÏ,47358997
06/28/26 07:02:57,15.18,112.95,9.15,13.39,3.26,418.00,14.20,60.50,0.21,1.00,1.02,0.00,0.00,0,12.70,0.00,29.03,1,-7,14,2,0,STAT,60,LAT,LON,W,ÿÏ,2505877370
06/28/26 07:03:57,15.15,117.31,8.52,12.88,4.90,418.00,14.20,60.40,0.30,1.05,1.05,0.00,0.00,0,12.70,0.00,38.71,1,-8,14,1,0,STAT,60,LAT,LON,W,ÿÏ,804616547
06/28/26 07:04:57,15.12,122.07,9.16,13.52,3.02,418.00,14.20,60.50,0.10,0.77,0.82,0.00,0.00,0,12.70,0.00,22.58,1,-8,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2160393290
06/28/26 07:05:57,15.11,118.97,8.64,13.40,3.38,418.00,14.20,60.50,0.40,0.89,1.05,0.00,0.00,0,12.70,0.00,22.58,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÏ,4118036541
06/28/26 07:06:57,15.10,116.32,9.36,13.25,4.22,418.00,14.20,60.50,0.52,0.93,0.98,0.00,0.00,0,12.70,0.00,41.94,1,-7,13,1,0,STAT,60,LAT,LON,W,ÿÏ,3359316801
06/28/26 07:07:57,15.10,116.61,10.15,12.85,5.60,418.00,14.20,60.40,0.20,0.71,0.73,0.00,0.00,0,12.70,0.00,22.58,1,-6,13,1,0,STAT,60,LAT,LON,W,ÿÏ,974111730
06/28/26 07:08:57,15.10,120.75,8.28,13.01,3.84,418.00,14.20,60.40,0.07,0.87,0.88,0.00,0.00,0,12.70,0.00,22.58,1,-8,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,668824628
06/28/26 07:09:55,15.10,119.14,7.98,12.63,4.51,418.00,14.20,60.50,0.50,0.99,1.21,0.00,0.00,0,12.70,0.00,29.03,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1595720556
06/28/26 07:10:55,15.10,120.18,8.54,12.37,5.91,417.35,14.20,60.50,0.32,0.65,0.72,0.00,0.00,0,12.70,0.00,22.58,1,-7,14,0,0,STAT,60,LAT,LON,W,ÿÏ,1104092719
06/28/26 07:11:55,15.10,119.52,10.85,12.81,4.65,417.12,14.20,60.40,0.36,0.65,0.67,0.00,0.00,0,12.70,0.00,25.81,1,-7,12,0,0,STAT,60,LAT,LON,W,ÿÏ,1913797417
06/28/26 07:12:55,15.10,117.07,11.43,12.84,3.52,417.04,14.20,60.40,0.38,0.79,1.10,0.00,0.00,0,12.70,0.00,41.94,1,-6,12,0,-1,STAT,60,LAT,LON,W,ÿÏ,4273399972
06/28/26 07:13:55,15.09,123.13,12.00,13.08,3.53,417.18,14.20,60.40,0.55,0.82,0.92,0.00,0.00,0,12.70,0.00,22.58,1,-8,11,1,0,STAT,60,LAT,LON,W,ÿÏ,2398718280
06/28/26 07:14:55,15.08,123.74,10.49,13.22,3.57,417.87,14.20,60.50,0.32,0.76,0.79,0.00,0.00,0,12.70,0.00,25.81,1,-8,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2616259118
06/28/26 07:15:55,15.04,121.03,9.53,12.77,4.32,418.60,14.20,60.60,0.14,0.64,0.85,0.00,0.00,0,12.70,0.00,29.03,1,-8,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2105269674
06/28/26 07:16:56,15.01,120.38,10.32,13.51,3.95,419.48,14.10,60.70,0.05,0.56,0.63,0.00,0.00,0,12.70,0.00,41.94,1,-7,12,2,0,STAT,60,LAT,LON,W,ÿÏ,2259438219
06/28/26 07:17:56,15.01,123.60,10.07,13.38,2.71,419.82,14.10,60.70,0.26,0.93,1.04,0.00,0.00,0,12.70,0.00,22.58,1,-8,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2366213513
06/28/26 07:18:56,15.00,123.77,10.05,13.04,4.62,419.94,14.10,60.70,0.46,0.98,1.30,0.00,0.00,0,12.70,0.00,25.81,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,392629023
06/28/26 07:19:57,15.00,125.92,8.37,13.55,3.88,419.98,14.10,60.70,0.25,0.79,0.89,0.00,0.00,0,12.67,0.00,54.84,1,-7,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2279242001
06/28/26 07:20:56,15.00,119.59,8.98,13.17,4.38,419.99,14.10,60.80,0.43,1.08,1.12,0.00,0.00,0,12.70,0.00,22.58,1,-7,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2702512705
06/28/26 07:21:57,15.00,116.29,7.54,12.87,5.59,420.00,14.00,61.00,4.52,8.48,9.18,0.00,0.00,0,12.70,0.00,25.81,1,-6,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,406703573
06/28/26 07:22:57,15.00,114.39,8.31,12.83,4.92,420.00,14.00,61.10,2.62,4.97,5.26,0.00,0.00,0,12.70,0.00,41.94,1,-6,14,1,0,STAT,60,LAT,LON,W,ÿÏ,3958503675
06/28/26 07:23:57,14.99,109.90,9.31,12.65,4.29,420.00,14.00,61.10,1.11,2.29,2.38,0.00,0.00,0,12.70,0.00,22.58,1,-6,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,1098489817
06/28/26 07:24:58,14.95,108.89,8.74,12.63,5.50,420.00,13.90,61.10,0.48,1.11,1.14,0.00,0.00,0,12.70,0.00,25.81,1,-7,13,1,0,STAT,60,LAT,LON,W,ÿÏ,3690922970
06/28/26 07:26:00,14.92,105.85,8.83,12.96,4.51,420.00,13.90,61.20,0.35,1.00,1.01,0.00,0.00,0,12.70,0.00,25.81,1,-6,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2582176683
06/28/26 07:27:00,14.91,108.42,8.62,12.42,4.16,420.00,14.00,61.20,0.21,1.02,1.02,0.00,0.00,0,12.70,0.00,25.81,1,-8,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2083617153
06/28/26 07:28:00,14.91,107.76,8.12,12.27,3.76,419.93,14.00,61.40,0.48,0.93,0.93,0.00,0.00,0,12.70,0.00,25.81,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÏ,3312354209
06/28/26 07:29:00,14.90,110.07,9.94,12.70,2.35,419.98,14.00,61.40,0.66,1.03,1.03,0.00,0.00,0,12.70,0.00,25.81,1,-7,13,1,0,STAT,60,LAT,LON,W,ÿÏ,647292432
06/28/26 07:30:00,14.90,112.86,10.14,12.57,2.26,419.99,14.00,61.50,0.84,1.31,1.31,0.00,0.00,0,12.70,0.00,38.71,1,-7,13,1,0,STAT,60,LAT,LON,W,ÿÏ,2002689268
06/28/26 07:31:01,14.90,114.36,9.67,12.41,1.75,420.16,14.00,61.60,0.78,1.59,1.59,0.00,0.00,0,12.70,0.00,22.58,1,-8,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,556558572
06/28/26 07:32:01,14.89,117.69,8.75,12.88,1.03,420.70,14.00,61.60,0.87,1.56,1.69,0.00,0.00,0,12.70,0.00,29.03,1,-9,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1956425252
06/28/26 07:33:01,14.85,113.70,8.45,13.23,2.65,421.30,14.00,61.50,0.57,0.99,1.27,0.00,0.00,0,12.70,0.00,38.71,1,-8,14,1,0,STAT,60,LAT,LON,W,ÿÏ,1547019614
06/28/26 07:34:02,14.82,112.60,8.37,13.01,2.57,421.75,14.00,61.40,0.25,0.89,0.98,0.00,0.00,0,12.70,0.00,22.58,1,-7,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,3613727552
06/28/26 07:35:02,14.81,112.89,9.11,13.38,1.59,421.91,14.00,61.30,0.17,0.89,0.92,0.00,0.00,0,12.70,0.00,22.58,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÏ,1039680781
06/28/26 07:35:58,14.81,107.40,9.40,12.82,3.03,421.97,14.00,61.30,0.13,0.61,0.61,0.00,0.00,0,12.70,0.00,22.58,1,-6,13,1,0,STAT,60,LAT,LON,W,ÿÏ,3502222357
06/28/26 07:36:58,14.81,111.27,10.50,12.34,5.18,421.99,14.00,61.30,0.33,0.89,0.89,0.00,0.00,0,12.70,0.00,29.03,1,-7,12,0,0,STAT,60,LAT,LON,W,ÿÏ,3030482997
06/28/26 07:37:58,14.81,113.56,11.38,11.76,3.57,422.00,14.00,61.20,0.26,1.12,1.23,0.00,0.00,0,12.70,0.00,22.58,1,-8,11,1,-1,STAT,60,LAT,LON,W,ÿÏ,4251173995
06/28/26 07:38:58,14.80,112.78,10.53,12.27,2.95,421.35,14.00,61.20,0.46,0.97,1.01,0.00,0.00,0,12.70,0.00,38.71,1,-7,12,1,0,STAT,60,LAT,LON,W,ÿÏ,292424676
06/28/26 07:39:58,14.80,113.29,9.68,12.89,2.47,421.17,14.00,61.20,0.64,1.12,1.13,0.00,0.00,0,12.70,0.00,29.03,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,97596730
06/28/26 07:40:58,14.80,113.91,9.65,12.44,2.74,421.06,14.00,61.10,0.39,0.75,1.01,0.00,0.00,0,12.67,0.00,70.97,1,-6,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,1191126799
06/28/26 07:41:58,14.80,117.18,11.33,13.00,3.01,421.23,14.00,61.20,0.18,0.64,0.73,0.00,0.00,0,12.70,0.00,25.81,1,-7,11,1,-1,STAT,60,LAT,LON,W,ÿÏ,1525567004
06/28/26 07:42:58,14.80,114.55,11.96,13.06,2.27,421.66,14.00,61.30,0.29,0.80,0.91,0.00,0.00,0,12.70,0.00,41.94,1,-7,11,1,-1,STAT,60,LAT,LON,W,ÿÏ,1082993454
06/28/26 07:43:58,14.80,109.31,9.46,13.62,2.61,421.88,14.00,61.40,0.49,0.94,0.97,0.00,0.00,0,12.70,0.00,25.81,1,-6,13,0,-1,STAT,60,LAT,LON,W,ÿÏ,3303570284
06/28/26 07:44:58,14.80,112.88,8.73,13.81,2.74,421.96,14.00,61.60,0.19,0.98,0.99,0.00,0.00,0,12.70,0.00,25.81,1,-7,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,2792857111
06/28/26 07:45:59,14.80,110.23,9.61,12.95,2.69,422.57,14.00,61.50,0.30,0.99,1.00,0.00,0.00,0,12.67,0.00,74.19,1,-5,13,1,-1,STAT,60,LAT,LON,W,ÿÏ,3577671051
06/28/26 07:47:00,14.80,110.60,10.00,12.94,3.65,422.85,14.00,61.50,0.70,1.38,1.66,0.00,0.00,0,12.67,0.00,38.71,1,-6,12,2,0,STAT,60,LAT,LON,W,ÿÏ,3867961153
06/28/26 07:48:00,14.80,115.03,8.54,13.01,3.12,422.95,13.90,61.60,0.35,1.20,1.34,0.00,0.00,0,12.70,0.00,22.58,1,-7,12,1,-1,STAT,60,LAT,LON,W,ÿÏ,4269011154
06/28/26 07:49:00,14.80,117.16,9.78,13.50,2.13,423.63,13.90,61.60,0.52,1.27,1.57,0.00,0.00,0,12.67,0.00,22.58,1,-8,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,3341383641
06/28/26 07:50:00,14.79,114.08,9.48,12.80,3.62,423.87,13.90,61.50,0.68,1.56,1.69,0.00,0.00,0,12.67,0.00,41.94,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÏ,1546531597
06/28/26 07:51:01,14.75,108.89,11.01,12.69,4.33,423.72,13.90,61.40,0.61,1.20,1.25,0.00,0.00,0,12.67,0.00,22.58,1,-6,12,1,0,STAT,60,LAT,LON,W,ÿÏ,1353339783
06/28/26 07:52:01,14.72,108.05,8.98,12.51,4.62,423.25,13.90,61.40,0.67,1.32,1.44,0.00,0.00,0,12.67,0.00,22.58,1,-5,14,1,-1,STAT,60,LAT,LON,W,ÿÏ,3193724346
06/28/26 07:53:01,14.71,110.09,10.40,12.71,3.22,423.09,13.90,61.50,0.31,1.20,1.23,0.00,0.00,0,12.67,0.00,25.81,1,-7,12,1,-1,STAT,60,LAT,LON,W,ÿÏ,1828796276
06/28/26 07:54:01,14.71,108.38,11.36,12.80,1.91,423.19,13.90,61.60,0.10,0.65,0.92,0.00,0.00,0,12.67,0.00,25.81,1,-6,11,1,-1,STAT,60,LAT,LON,W,ÿÏ,3349747777
06/28/26 07:55:01,14.71,105.42,10.04,12.16,3.08,423.72,13.90,61.50,0.12,0.89,0.98,0.00,0.00,0,12.67,0.00,38.71,1,-6,12,0,-1,STAT,60,LAT,LON,W,ÿÏ,449642897
06/28/26 07:56:01,14.71,113.91,9.26,12.63,2.61,423.90,13.90,61.60,0.54,1.21,1.24,0.00,0.00,0,12.67,0.00,25.81,1,-8,13,0,0,STAT,60,LAT,LON,W,ÿÏ,2053176630
