DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,159,21,-6,-18,6,0,0.00000,0.00000,0,CRC
09/07/26 04:50:29,18.68,256.66,6.96,15.88,1.84,420.43,16.80,58.30,1.88,2.92,2.93,0.00,0.00,0,12.70,0.00,41.94,1,-10,19,1,0,STAT,60,LAT,LON,W,ÿÿ,896896231
09/07/26 04:51:26,18.65,252.02,7.82,15.79,1.47,420.78,16.80,58.40,1.89,3.03,3.03,0.00,0.00,0,12.70,0.00,74.19,1,-8,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3705945096
09/07/26 04:52:26,18.64,254.08,6.84,15.54,1.36,420.92,16.80,58.50,1.85,3.09,3.09,0.00,0.00,0,12.70,0.00,38.71,1,-10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,407770819
09/07/26 04:53:26,18.64,254.59,7.91,15.68,1.89,421.26,16.80,58.50,1.95,2.78,3.35,0.00,0.00,0,12.70,0.00,25.81,1,-10,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4262739909
09/07/26 04:54:26,18.64,257.21,7.41,15.60,1.30,421.74,16.80,58.50,1.91,3.01,3.19,0.00,0.00,0,12.70,0.00,25.81,1,-10,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2704416862
09/07/26 04:55:26,18.63,253.10,7.10,15.00,0.61,422.20,16.80,58.50,1.70,3.14,3.21,0.00,0.00,0,12.70,0.00,25.81,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1759137130
09/07/26 04:56:27,18.62,250.91,7.37,15.04,1.10,422.72,16.80,58.60,1.78,2.90,3.15,0.00,0.00,0,12.70,0.00,48.39,1,-8,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1078756207
09/07/26 04:57:27,18.57,257.97,7.87,15.48,2.34,422.90,16.80,58.70,1.79,3.04,3.53,0.00,0.00,0,12.70,0.00,25.81,1,-8,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3220537796
09/07/26 04:58:27,18.55,259.06,8.61,15.57,1.59,422.97,16.80,58.60,1.68,2.92,3.07,0.00,0.00,0,12.70,0.00,29.03,1,-5,16,2,0,STAT,60,LAT,LON,W,ÿÿ,2513256273
09/07/26 04:59:27,18.54,255.40,8.26,15.17,1.14,422.99,16.70,58.50,1.86,2.87,2.92,0.00,0.00,0,12.70,0.00,25.81,1,-4,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3291393042
09/07/26 05:00:27,18.54,253.40,5.46,15.62,-0.08,423.00,16.80,58.50,1.85,3.16,3.37,0.00,0.00,0,12.70,0.00,38.71,1,-3,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1089617566
09/07/26 05:01:27,18.54,255.83,6.93,15.86,1.71,423.00,16.70,58.70,1.95,2.81,3.02,0.00,0.00,0,12.70,0.00,25.81,1,-1,18,2,0,STAT,60,LAT,LON,W,ÿÿ,998108473
09/07/26 05:02:28,18.54,260.59,8.43,15.18,1.78,423.00,16.70,58.70,1.91,2.84,3.02,0.00,0.00,0,12.70,0.00,25.81,1,0,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3313545612
09/07/26 05:03:28,18.51,260.15,9.37,15.52,0.71,422.35,16.70,58.70,1.88,2.88,3.17,0.00,0.00,0,12.70,0.00,25.81,1,0,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3781227764
09/07/26 05:04:28,18.46,263.22,7.33,15.72,0.13,422.12,16.70,58.70,1.54,2.99,3.09,0.00,0.00,0,12.70,0.00,25.81,1,-1,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3384751222
09/07/26 05:05:28,18.45,258.30,7.91,15.35,0.80,422.04,16.70,58.60,1.60,3.02,3.13,0.00,0.00,0,12.70,0.00,25.81,1,0,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3057353989
09/07/26 05:06:28,18.44,252.49,6.83,15.48,0.58,422.56,16.70,58.80,1.48,2.63,2.98,0.00,0.00,0,12.70,0.00,25.81,1,0,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2866225424
09/07/26 05:07:28,18.44,251.94,8.19,15.33,0.37,423.39,16.70,58.90,1.43,2.70,2.82,0.00,0.00,0,12.70,0.00,25.81,1,2,18,1,0,STAT,60,LAT,LON,W,ÿÿ,607111455
09/07/26 05:08:28,18.44,261.05,7.04,14.89,1.40,424.08,16.70,59.00,1.81,2.79,3.11,0.00,0.00,0,12.70,0.00,29.03,1,1,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2345408018
09/07/26 05:09:28,18.44,265.18,7.87,15.17,1.93,424.06,16.70,59.00,1.91,3.41,3.52,0.00,0.00,0,12.70,0.00,25.81,1,2,17,2,1,STAT,60,LAT,LON,W,ÿÿ,1445000366
09/07/26 05:10:28,18.42,261.71,7.68,15.07,1.13,424.02,16.70,59.00,1.58,2.86,2.89,0.00,0.00,0,12.70,0.00,48.39,1,6,18,1,0,STAT,60,LAT,LON,W,ÿÿ,20707549
09/07/26 05:11:29,18.39,264.05,7.12,15.21,0.13,424.01,16.70,59.10,1.79,2.70,2.86,0.00,0.00,0,12.70,0.00,22.58,1,7,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2206968375
09/07/26 05:12:28,18.36,263.42,7.20,15.73,-0.24,424.00,16.70,59.20,1.64,2.75,2.81,0.00,0.00,0,12.70,0.00,22.58,1,7,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1644075948
09/07/26 05:13:28,18.35,260.45,6.52,15.61,-0.07,424.65,16.70,59.30,1.86,3.13,3.15,0.00,0.00,0,12.70,0.00,25.81,1,11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1531754879
09/07/26 05:14:28,18.34,266.91,6.77,15.72,-0.94,424.88,16.60,59.40,1.95,3.23,3.24,0.00,0.00,0,12.70,0.00,29.03,1,9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3631396860
09/07/26 05:15:28,18.34,264.20,10.10,15.19,0.00,425.31,16.60,59.40,1.97,3.29,3.29,0.00,0.00,0,12.70,0.00,22.58,1,10,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1315989805
09/07/26 05:16:28,18.34,260.55,8.86,15.07,0.08,425.76,16.60,59.50,2.01,3.27,3.28,0.00,0.00,0,12.70,0.00,25.81,1,12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2908673516
09/07/26 05:17:30,18.34,262.87,7.34,15.37,-0.30,425.91,16.60,59.60,1.93,3.34,3.34,0.00,0.00,0,12.70,0.00,25.81,1,12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1903279123
09/07/26 05:18:30,18.34,262.21,6.26,14.84,0.51,425.97,16.60,59.70,1.96,3.28,3.43,0.00,0.00,0,12.70,0.00,22.58,1,12,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2215969085
09/07/26 05:19:30,18.33,262.84,6.65,16.04,-1.38,425.99,16.60,59.80,2.01,3.08,3.13,0.00,0.00,0,12.70,0.00,38.71,1,14,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2849473579
09/07/26 05:20:30,18.31,267.62,5.43,15.38,-0.57,426.00,16.60,59.90,2.09,3.08,3.09,0.00,0.00,0,12.70,0.00,25.81,1,14,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4229259558
09/07/26 05:21:30,18.27,269.79,5.76,15.72,-0.31,426.00,16.60,60.00,1.91,3.27,3.38,0.00,0.00,0,12.70,0.00,25.81,1,16,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3910757112
09/07/26 05:22:30,18.25,271.80,6.10,15.30,0.03,426.00,16.60,60.00,1.98,2.90,2.96,0.00,0.00,0,12.67,0.00,77.42,1,15,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4117892597
09/07/26 05:23:31,18.25,262.76,7.40,15.63,-0.71,426.00,16.60,59.90,1.65,2.85,2.87,0.00,0.00,0,12.70,0.00,38.71,1,17,17,1,0,STAT,60,LAT,LON,W,ÿÿ,375458776
09/07/26 05:24:31,18.24,259.24,7.06,14.75,-0.17,426.00,16.60,60.00,2.15,3.15,3.15,0.00,0.00,0,12.70,0.00,32.26,1,17,17,0,0,STAT,60,LAT,LON,W,ÿÿ,3658780650
09/07/26 05:25:31,18.24,255.56,6.19,14.60,1.17,426.00,16.60,60.10,2.05,3.22,3.22,0.00,0.00,0,12.70,0.00,48.39,1,16,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4178874886
09/07/26 05:26:31,18.24,245.72,9.35,14.94,-0.05,426.00,16.60,60.00,2.18,3.17,3.17,0.00,0.00,0,12.70,0.00,22.58,1,17,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2956441759
09/07/26 05:27:31,18.24,242.05,8.83,14.84,-2.09,426.00,16.60,60.00,2.06,3.20,3.20,0.00,0.00,0,12.67,0.00,74.19,1,18,15,2,0,STAT,60,LAT,LON,W,ÿÿ,855904740
09/07/26 05:28:31,18.24,245.57,7.21,15.08,-1.73,426.00,16.60,59.90,2.02,3.39,3.39,0.00,0.00,0,12.70,0.00,25.81,1,16,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1331141663
09/07/26 05:29:32,18.24,247.88,8.14,15.43,-1.34,426.00,16.60,60.00,2.10,3.75,3.75,0.00,0.00,0,12.70,0.00,22.58,1,15,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3293692413
09/07/26 05:30:32,18.24,244.82,6.52,14.96,-0.15,426.00,16.60,60.00,1.97,3.36,3.36,0.00,0.00,0,12.70,0.00,61.29,1,14,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2985587521
09/07/26 05:31:32,18.24,245.78,6.71,14.80,1.04,426.00,16.50,60.00,1.94,3.25,3.70,0.00,0.00,0,12.70,0.00,25.81,1,14,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1642468743
09/07/26 05:32:32,18.24,238.22,7.02,14.72,0.84,426.00,16.50,60.00,1.83,3.08,3.35,0.00,0.00,0,12.70,0.00,25.81,1,15,18,1,0,STAT,60,LAT,LON,W,ÿÿ,412657843
09/07/26 05:33:32,18.24,243.95,6.95,14.37,0.38,426.00,16.50,60.00,2.16,3.60,3.69,0.00,0.00,0,12.70,0.00,22.58,1,12,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3947653100
09/07/26 05:34:33,18.23,245.25,7.15,14.86,0.01,426.00,16.50,60.10,2.10,3.75,3.91,0.00,0.00,0,12.70,0.00,25.81,1,13,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3584878261
09/07/26 05:35:33,18.22,238.39,8.15,15.13,-0.60,426.07,16.50,60.10,2.03,3.32,3.68,0.00,0.00,0,12.70,0.00,22.58,1,14,16,1,0,STAT,60,LAT,LON,W,ÿÿ,863506651
09/07/26 05:36:33,18.19,241.43,7.48,14.90,-0.76,426.02,16.50,60.20,1.93,3.07,3.18,0.00,0.00,0,12.70,0.00,22.58,1,12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2089367156
09/07/26 05:37:33,18.16,245.46,7.68,15.06,0.13,426.36,16.40,60.30,1.78,3.22,3.28,0.00,0.00,0,12.70,0.00,41.94,1,12,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1041219610
09/07/26 05:38:34,18.15,244.02,8.53,14.57,0.08,427.23,16.50,60.20,1.81,3.16,3.39,0.00,0.00,0,12.70,0.00,25.81,1,12,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1507791177
09/07/26 05:39:34,18.15,244.44,7.91,15.10,-0.89,427.73,16.50,60.20,1.94,3.01,3.12,0.00,0.00,0,12.70,0.00,22.58,1,11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2278787508
09/07/26 05:40:34,18.14,241.59,7.77,15.36,-1.39,427.90,16.40,60.20,1.98,3.04,3.52,0.00,0.00,0,12.70,0.00,25.81,1,12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,816723253
09/07/26 05:41:34,18.14,238.76,7.60,15.00,-0.88,427.97,16.50,60.20,1.99,2.86,3.14,0.00,0.00,0,12.70,0.00,38.71,1,13,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1232902814
09/07/26 05:42:34,18.14,242.80,7.81,14.61,0.23,428.44,16.40,60.30,1.77,2.76,3.17,0.00,0.00,0,12.70,0.00,29.03,1,11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3595971326
09/07/26 05:43:35,18.14,244.40,8.36,15.43,-0.48,428.80,16.40,60.20,1.74,2.58,2.81,0.00,0.00,0,12.70,0.00,22.58,1,10,17,1,0,STAT,60,LAT,LON,W,ÿÿ,556069623
09/07/26 05:44:35,18.14,242.18,9.44,14.79,-1.14,428.85,16.40,60.20,1.70,2.65,2.72,0.00,0.00,0,12.67,0.00,38.71,1,10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1140296804
09/07/26 05:45:35,18.14,236.99,6.29,14.35,0.07,428.30,16.40,60.20,2.06,2.69,2.97,0.00,0.00,0,12.70,0.00,22.58,1,11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3264461649
09/07/26 05:46:35,18.14,239.71,6.37,14.35,0.35,428.10,16.40,60.20,2.14,2.94,3.02,0.00,0.00,0,12.70,0.00,25.81,1,10,18,0,0,STAT,60,LAT,LON,W,ÿÿ,3147803244
09/07/26 05:47:35,18.13,243.20,6.78,14.92,-0.64,428.04,16.40,60.20,2.00,3.21,3.48,0.00,0.00,0,12.67,0.00,22.58,1,7,18,1,0,STAT,60,LAT,LON,W,ÿÿ,816836543
09/07/26 05:48:36,18.12,246.25,5.93,15.26,-1.92,428.01,16.40,60.10,2.31,3.37,3.55,0.00,0.00,0,12.67,0.00,25.81,1,6,18,0,0,STAT,60,LAT,LON,W,ÿÿ,3490444257
09/07/26 05:49:36,18.08,244.83,6.64,14.89,-1.18,428.00,16.40,59.90,2.09,2.95,3.18,0.00,0.00,0,12.67,0.00,25.81,1,6,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2358739009
09/07/26 05:50:36,18.06,239.09,7.33,14.56,-0.15,428.00,16.40,60.00,2.31,3.63,3.98,0.00,0.00,0,12.67,0.00,25.81,1,6,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1430369242
09/07/26 05:51:36,18.05,237.57,9.09,13.90,-0.15,428.00,16.40,59.80,2.12,3.78,3.93,0.00,0.00,0,12.67,0.00,38.71,1,5,16,0,0,STAT,60,LAT,LON,W,ÿÿ,3947644731
09/07/26 05:52:36,18.05,234.21,9.37,13.79,0.69,428.00,16.40,59.90,1.99,3.01,3.18,0.00,0.00,0,12.67,0.00,22.58,1,5,16,1,0,STAT,60,LAT,LON,W,ÿÿ,938986503
09/07/26 05:53:35,18.05,233.86,8.55,14.50,-1.02,428.00,16.40,60.00,2.00,3.01,3.07,0.00,0.00,0,12.67,0.00,74.19,1,4,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3880851430
09/07/26 05:54:36,18.05,229.53,8.27,14.64,-0.75,428.00,16.40,60.00,2.07,3.35,3.37,0.00,0.00,0,12.67,0.00,22.58,1,5,16,1,0,STAT,60,LAT,LON,W,ÿÿ,609365240
09/07/26 05:55:36,18.05,229.91,8.51,14.59,-1.01,428.29,16.40,60.00,2.02,3.40,3.50,0.00,0.00,0,12.67,0.00,38.71,1,4,16,2,0,STAT,60,LAT,LON,W,ÿÿ,2327380826
09/07/26 05:56:36,18.05,225.21,8.66,14.38,-0.93,428.10,16.30,60.00,2.01,3.37,3.48,0.00,0.00,0,12.67,0.00,22.58,1,3,16,1,0,STAT,60,LAT,LON,W,ÿÿ,141606502
09/07/26 05:57:36,18.04,227.60,8.78,14.56,-1.14,428.04,16.30,60.00,2.00,3.13,3.17,0.00,0.00,0,12.67,0.00,25.81,1,1,16,1,0,STAT,60,LAT,LON,W,ÿÿ,655990562
