DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,64,13,-6,-23,86,0,0.00000,0.00000,0,CRC
05/17/26 04:26:36,13.09,197.62,9.22,16.45,13.94,416.63,11.50,60.20,1016.00,0.00,0.03,0.04,47.20,0.32,1,13.20,0.00,81.75,1,-23,10,2,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1688442422
05/17/26 04:27:37,13.05,194.50,10.58,16.66,12.50,417.37,11.50,59.60,1016.00,0.00,0.07,0.08,47.40,0.32,1,13.20,0.00,80.09,1,-25,9,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1166509340
05/17/26 04:28:37,13.04,186.35,10.32,17.90,11.72,418.39,11.40,61.30,1016.00,0.00,0.32,0.32,47.00,0.31,1,13.20,0.00,81.14,1,-23,8,2,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3981247962
05/17/26 04:29:41,12.99,165.05,11.31,15.09,15.51,418.43,11.40,59.40,1016.00,0.00,0.18,0.18,46.60,0.37,1,13.20,0.00,88.05,1,-25,8,0,4,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2548266007
05/17/26 04:30:42,12.95,147.15,11.89,14.46,16.06,417.50,11.40,59.60,1016.00,0.00,0.07,0.07,31.20,0.06,1,13.20,0.00,80.41,1,-25,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2553361508
05/17/26 04:31:42,12.94,137.76,10.85,14.50,16.62,417.18,11.40,59.70,1016.00,0.00,0.28,0.28,50.50,0.33,0,13.20,0.00,77.42,1,-25,9,0,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1790476073
05/17/26 04:32:38,12.89,137.34,9.97,15.24,17.05,416.72,11.40,59.50,1016.00,0.00,0.27,0.27,50.20,0.37,0,13.20,0.00,74.19,1,-27,9,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3364140676
05/17/26 04:33:38,12.86,129.19,10.14,15.97,15.70,416.25,11.40,59.90,1016.00,0.00,0.09,0.09,44.90,0.35,0,13.20,0.00,77.42,1,-25,9,1,4,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3354197446
05/17/26 04:34:39,12.84,134.56,11.26,14.67,15.84,416.09,11.40,59.20,1016.00,0.00,0.32,0.32,94.20,0.12,0,13.20,0.00,77.42,1,-26,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1202570751
05/17/26 04:35:40,12.80,130.38,9.13,15.98,15.53,415.53,11.40,60.50,1016.00,0.00,0.13,0.13,31.00,0.23,0,13.20,0.00,80.65,1,-25,10,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,723502836
05/17/26 04:36:41,12.76,126.14,11.39,15.19,16.44,415.14,11.30,60.20,1016.00,0.00,0.13,0.13,44.40,0.31,0,13.20,0.00,74.19,1,-24,8,0,4,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,383972233
05/17/26 04:37:42,12.74,125.67,8.57,16.49,13.60,414.95,11.30,60.70,1016.00,0.00,0.05,0.05,40.40,0.36,0,13.20,0.00,77.42,1,-25,10,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1723522676
05/17/26 04:38:38,12.72,128.80,10.73,14.97,15.73,414.98,11.30,59.80,1016.00,0.00,0.45,0.45,27.30,0.31,0,13.20,0.00,77.42,1,-25,8,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2614560013
05/17/26 04:39:38,12.67,128.97,10.28,14.99,16.86,414.99,11.30,59.50,1016.00,0.00,0.28,0.28,43.70,0.45,0,13.20,0.00,77.42,1,-25,8,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3000172191
05/17/26 04:40:39,12.65,123.72,11.35,15.99,15.61,414.89,11.20,60.30,1016.00,0.00,0.50,0.50,89.00,0.22,0,13.20,0.00,93.55,1,-23,7,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,271368965
05/17/26 04:41:39,12.63,126.39,9.08,15.97,15.21,414.96,11.20,60.70,1016.00,0.00,0.38,0.38,51.10,0.29,0,13.20,0.00,77.42,1,-25,9,2,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3043417122
05/17/26 04:42:43,12.58,124.28,11.77,14.88,15.43,414.99,11.20,59.90,1016.00,0.03,0.59,0.59,144.40,0.16,0,13.20,0.00,77.42,1,-24,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,607791725
05/17/26 04:43:44,12.55,123.34,8.00,17.03,12.75,415.77,11.20,61.90,1016.00,0.18,0.73,0.73,46.40,0.16,0,13.20,0.00,74.19,1,-25,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2548921591
05/17/26 04:44:39,12.55,122.26,8.82,15.11,14.32,417.46,11.20,61.00,1016.00,0.11,0.48,0.48,68.20,0.18,0,13.20,0.00,77.42,1,-24,10,0,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3967797357
05/17/26 04:45:40,12.51,127.32,9.53,14.13,16.82,418.38,11.10,60.10,1016.00,0.04,0.25,0.25,73.00,0.32,0,13.20,0.00,77.42,1,-26,9,0,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4200450740
05/17/26 04:46:41,12.46,123.50,10.66,16.23,13.88,418.13,11.10,61.10,1016.00,0.01,0.33,0.42,58.90,0.30,0,13.20,0.00,90.32,1,-24,7,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3102927190
05/17/26 04:47:41,12.45,125.11,8.47,16.82,11.78,418.44,11.00,62.90,1016.00,0.00,0.40,0.43,39.20,0.29,0,13.20,0.00,93.55,1,-24,9,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,628100363
05/17/26 04:48:42,12.43,129.49,9.00,15.08,13.86,418.80,11.00,60.90,1016.00,0.00,0.43,0.44,48.00,0.30,0,13.20,0.00,77.42,1,-22,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3611833649
05/17/26 04:49:39,12.38,132.03,10.55,14.30,15.93,418.92,10.90,61.80,1016.00,0.00,0.15,0.16,44.10,0.27,0,13.20,0.00,90.32,1,-23,8,0,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1719839381
05/17/26 04:50:40,12.36,129.37,9.99,14.62,16.63,418.47,10.90,61.50,1017.00,0.09,0.46,0.47,268.60,0.14,0,13.20,0.00,77.42,1,-24,9,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2645178127
05/17/26 04:51:41,12.35,127.91,11.27,15.33,15.28,417.59,10.90,61.10,1017.00,0.03,0.51,0.51,137.30,0.08,0,13.20,0.00,77.42,1,-27,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3261587190
05/17/26 04:52:42,12.32,128.77,11.81,16.51,14.32,417.21,10.90,60.90,1016.00,0.01,0.18,0.28,129.20,0.22,0,13.24,0.00,74.19,1,-25,8,2,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3012106193
05/17/26 04:53:42,12.27,124.10,10.69,16.89,12.75,417.07,10.90,61.00,1017.00,0.00,0.32,0.35,59.00,0.22,0,13.20,0.00,103.23,1,-24,8,2,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,509577646
05/17/26 04:54:43,12.25,124.40,10.87,15.53,14.88,416.87,10.90,61.00,1017.00,0.00,0.11,0.12,54.20,0.39,0,13.20,0.00,93.55,1,-24,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,907518133
05/17/26 04:55:45,12.24,118.98,13.59,14.46,15.48,416.30,10.80,61.30,1017.00,0.00,0.04,0.04,76.40,0.39,0,13.20,0.00,83.87,1,-24,5,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,637020469
05/17/26 04:56:40,12.21,119.61,11.61,15.26,14.89,416.12,10.80,61.10,1017.00,0.00,0.15,0.15,72.00,0.44,0,13.20,0.00,77.42,1,-23,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2231582385
05/17/26 04:57:41,12.17,122.15,11.89,15.29,15.14,416.04,10.80,61.20,1017.00,0.00,0.11,0.11,54.80,0.30,0,13.24,0.00,77.42,1,-26,6,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,672092370
05/17/26 04:58:42,12.15,128.54,11.36,16.41,15.30,416.01,10.80,61.80,1017.00,0.00,0.07,0.07,57.20,0.44,0,13.20,0.00,77.42,1,-25,7,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1153219430
05/17/26 04:59:42,12.15,123.43,11.59,17.05,14.35,416.46,10.80,62.30,1017.00,0.00,0.28,0.28,119.00,0.04,0,13.24,0.00,77.42,1,-22,8,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2151316539
05/17/26 05:00:43,12.13,123.97,10.83,16.95,13.61,416.81,10.80,62.20,1017.00,0.00,0.50,0.50,44.10,0.15,0,13.20,0.00,90.32,1,-23,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2305705404
05/17/26 05:01:43,12.08,125.98,10.42,16.94,12.91,416.93,10.70,62.90,1017.00,0.00,0.19,0.19,38.40,0.27,0,13.24,0.00,74.19,1,-23,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3541733308
05/17/26 05:02:41,12.06,124.45,12.33,15.04,14.55,416.97,10.70,61.40,1017.00,0.00,0.35,0.35,45.90,0.49,0,13.20,0.00,77.42,1,-25,6,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3359308223
05/17/26 05:03:42,12.05,121.54,10.46,14.72,14.94,416.99,10.70,62.00,1017.00,0.00,0.16,0.16,38.20,0.34,0,13.20,0.00,77.42,1,-25,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1344505302
05/17/26 05:04:43,12.04,116.66,10.59,16.33,13.46,417.00,10.70,63.30,1017.00,0.00,0.16,0.16,44.70,0.26,0,13.20,0.00,77.42,1,-23,7,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3982265403
05/17/26 05:05:43,11.99,118.59,10.51,16.02,13.82,417.56,10.70,62.90,1017.00,0.00,0.21,0.21,40.20,0.26,0,13.20,0.00,80.65,1,-24,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2136765489
05/17/26 05:06:44,11.96,118.95,10.49,15.71,14.08,417.84,10.60,63.00,1017.00,0.00,0.48,0.48,56.10,0.55,0,13.24,0.00,80.65,1,-23,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2306121046
05/17/26 05:07:44,11.95,117.35,10.50,16.53,13.60,417.36,10.60,62.80,1017.00,0.00,0.64,0.64,53.40,0.29,0,13.20,0.00,77.42,1,-23,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2409509697
05/17/26 05:08:45,11.95,117.12,8.48,16.02,13.74,417.13,10.60,63.10,1017.00,0.00,0.24,0.56,48.10,0.29,0,13.20,0.00,83.87,1,-22,9,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2808805954
05/17/26 05:09:42,11.92,121.16,10.31,15.61,16.13,417.05,10.60,62.20,1017.00,0.00,0.25,0.36,51.20,0.63,0,13.20,0.00,77.42,1,-24,8,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3167636172
05/17/26 05:10:42,11.88,121.98,9.84,16.40,15.15,417.02,10.60,62.70,1017.00,0.00,0.55,0.59,46.40,0.43,0,13.20,0.00,77.42,1,-23,7,2,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3369812616
05/17/26 05:11:43,11.86,117.98,9.22,17.03,14.59,417.01,10.60,63.00,1017.00,0.00,0.32,0.68,50.40,0.37,0,13.20,0.00,77.42,1,-22,8,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2993329002
05/17/26 05:12:44,11.85,118.29,8.88,16.62,13.66,417.00,10.60,63.10,1017.00,0.00,0.11,0.24,18.60,0.17,0,13.20,0.00,74.19,1,-24,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1444166294
05/17/26 05:13:44,11.84,119.30,9.38,16.24,14.07,417.00,10.60,63.40,1017.00,0.00,0.19,0.24,43.80,0.22,0,13.20,0.00,77.42,1,-23,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3393980753
05/17/26 05:14:45,11.82,118.57,8.77,16.75,13.18,417.00,10.60,63.20,1017.00,0.00,0.37,0.38,40.60,0.31,0,13.20,0.00,103.23,1,-23,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1053005204
05/17/26 05:15:43,11.78,119.74,11.06,15.31,14.15,417.58,10.50,63.20,1017.00,0.00,0.13,0.14,37.30,0.31,0,13.20,0.00,80.65,1,-24,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3190871785
05/17/26 05:16:44,11.76,119.00,9.78,15.55,14.09,417.85,10.50,63.60,1017.00,0.00,0.05,0.05,30.30,0.25,0,13.24,0.00,77.42,1,-23,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3329249386
05/17/26 05:17:44,11.75,118.43,9.86,15.71,14.69,417.95,10.50,63.30,1017.00,0.00,0.17,0.17,49.50,0.26,0,13.20,0.00,77.42,1,-23,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,264480047
05/17/26 05:18:45,11.75,117.98,8.79,17.19,12.53,417.98,10.50,64.40,1017.00,0.00,0.21,0.21,33.30,0.17,0,13.20,0.00,77.42,1,-23,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1074436682
05/17/26 05:19:46,11.71,115.38,8.91,17.02,13.69,417.99,10.50,64.20,1017.00,0.04,0.38,0.38,60.00,0.23,0,13.20,0.00,80.65,1,-20,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,373085268
05/17/26 05:20:47,11.67,117.03,10.25,16.61,13.76,418.00,10.50,63.60,1017.00,0.02,0.14,0.14,38.20,0.27,0,13.20,0.00,74.19,1,-23,8,1,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3550490757
05/17/26 05:21:47,11.66,119.82,10.53,16.31,14.51,418.16,10.50,63.90,1017.00,0.01,0.05,0.05,59.90,0.17,0,13.20,0.00,77.42,1,-22,8,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1462058463
05/17/26 05:22:43,11.65,114.66,9.75,15.22,15.79,418.68,10.40,63.80,1017.00,0.04,0.18,0.18,47.80,0.29,0,13.20,0.00,77.42,1,-21,9,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1107272215
05/17/26 05:23:43,11.64,117.18,8.87,16.26,15.46,418.24,10.40,63.70,1017.00,0.15,0.32,0.32,65.00,0.29,0,13.24,0.00,74.19,1,-23,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2161888027
05/17/26 05:24:44,11.59,112.61,7.97,16.07,14.21,418.08,10.40,63.90,1017.00,0.05,0.19,0.19,45.00,0.31,0,13.20,0.00,90.32,1,-21,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1882287978
05/17/26 05:25:45,11.56,120.00,8.62,17.39,13.05,418.03,10.40,64.20,1017.00,0.02,0.54,0.54,26.50,0.28,0,13.24,0.00,80.65,1,-24,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4159192227
05/17/26 05:26:45,11.55,118.02,8.43,16.58,15.50,418.01,10.40,63.90,1017.00,0.01,0.37,0.37,89.10,0.37,0,13.24,0.00,74.19,1,-23,9,2,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1294132539
05/17/26 05:27:46,11.55,120.38,11.45,16.09,14.52,418.00,10.40,63.90,1017.00,0.04,0.55,0.55,58.60,0.28,0,13.20,0.00,77.42,1,-24,7,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,416093707
05/17/26 05:28:45,11.54,116.80,11.27,16.36,12.93,417.71,10.30,63.90,1017.00,0.01,0.50,0.50,35.90,0.26,0,13.20,0.00,125.81,1,-24,7,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3070497903
