DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,151,43,0,-19,6,0,0.00000,0.00000,0,CRC
07/07/26 16:27:34,18.34,141.42,15.33,9.83,5.37,410.99,17.90,46.10,2.10,4.37,4.76,0.00,0.00,1,12.14,24.95,31.86,1,-13,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,4123125268
07/07/26 16:28:34,18.40,137.27,15.76,9.94,5.42,411.00,18.00,45.90,1.93,3.80,4.35,0.00,0.00,1,12.14,24.93,34.05,1,-11,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,1751330093
07/07/26 16:29:34,18.42,133.62,16.16,9.68,5.76,411.00,18.00,45.70,1.93,4.06,4.39,0.00,0.00,1,12.14,24.61,31.15,1,-10,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,194975368
07/07/26 16:30:34,18.43,137.56,14.74,10.08,5.10,411.00,18.00,45.60,1.78,3.38,4.23,0.00,0.00,1,12.14,25.58,29.12,1,-11,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1081439368
07/07/26 16:31:34,18.44,140.18,14.22,10.81,4.19,411.00,18.10,45.60,1.89,3.74,4.30,0.00,0.00,1,12.14,25.42,34.91,1,-12,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3204575040
07/07/26 16:32:35,18.47,134.90,14.26,9.97,5.34,411.00,18.10,45.40,2.11,4.00,4.27,0.00,0.00,1,12.14,23.97,33.39,1,-10,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1903345560
07/07/26 16:33:35,18.51,133.16,15.35,9.35,6.19,410.54,18.10,45.40,2.18,4.10,4.19,0.00,0.00,1,12.14,25.58,29.77,1,-10,19,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3210413775
07/07/26 16:34:35,18.53,128.62,13.77,10.02,5.54,410.19,18.10,45.60,2.10,4.10,4.13,0.00,0.00,1,12.14,29.38,29.35,1,-9,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,4224262730
07/07/26 16:35:35,18.53,129.27,14.95,9.65,5.62,410.07,18.10,45.40,1.65,2.97,2.98,0.00,0.00,1,12.14,25.77,30.28,1,-10,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,2788309080
07/07/26 16:36:35,18.54,134.97,14.05,10.20,4.67,410.02,18.10,45.30,2.20,3.55,4.33,0.00,0.00,1,12.14,18.77,36.89,1,-11,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,4127211233
07/07/26 16:37:35,18.59,138.30,15.28,9.70,6.54,410.41,18.10,45.40,1.97,3.58,3.83,0.00,0.00,1,12.14,17.15,32.21,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,4037780497
07/07/26 16:38:36,18.62,133.35,14.68,10.35,4.56,410.79,18.10,45.50,1.89,3.56,3.84,0.00,0.00,1,12.14,25.05,31.11,1,-10,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,4005982474
07/07/26 16:39:36,18.63,133.64,15.53,10.13,5.20,410.93,18.20,45.10,1.98,3.44,3.58,0.00,0.00,1,12.14,27.81,30.94,1,-9,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,2602043674
07/07/26 16:40:36,18.63,130.84,14.01,9.42,7.38,410.97,18.20,44.90,2.21,3.88,4.29,0.00,0.00,1,12.14,28.69,31.30,1,-10,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,560431506
07/07/26 16:41:36,18.64,130.13,15.10,8.88,7.86,410.70,18.10,44.90,2.50,4.10,4.64,0.00,0.00,1,12.14,28.49,41.40,1,-11,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,2084027623
07/07/26 16:42:36,18.69,127.23,14.67,9.25,6.90,410.25,18.10,44.90,2.70,4.64,5.09,0.00,0.00,1,12.14,26.79,34.45,1,-10,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,1538296062
07/07/26 16:43:36,18.72,124.99,15.11,9.93,5.44,410.09,18.20,45.10,2.08,3.92,4.14,0.00,0.00,1,12.14,26.08,32.26,1,-10,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2453929478
07/07/26 16:44:36,18.73,126.69,15.06,10.86,3.52,409.74,18.20,45.20,2.01,3.55,4.06,0.00,0.00,1,12.14,23.76,31.44,1,-9,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,4071766526
07/07/26 16:45:36,18.73,128.88,16.72,10.36,4.80,409.26,18.20,44.70,2.07,3.80,4.16,0.00,0.00,1,12.14,19.55,29.10,1,-9,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,2934742989
07/07/26 16:46:37,18.77,134.74,16.00,10.55,4.96,409.09,18.30,44.40,1.81,3.58,3.69,0.00,0.00,1,12.14,21.54,36.67,1,-11,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3639534501
07/07/26 16:47:37,18.81,126.69,13.61,10.07,5.48,408.58,18.30,44.50,1.98,3.50,3.97,0.00,0.00,1,12.14,23.32,34.63,1,-10,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,330426231
07/07/26 16:48:37,18.82,128.73,14.49,10.00,6.21,408.20,18.30,44.70,1.68,3.29,3.64,0.00,0.00,1,12.14,23.74,30.35,1,-10,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,3872323106
07/07/26 16:49:37,18.83,131.94,14.22,9.65,5.80,408.07,18.30,44.60,1.52,3.92,4.03,0.00,0.00,1,12.14,23.71,29.15,1,-12,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,2212903686
07/07/26 16:50:37,18.86,133.86,14.22,10.56,6.20,408.03,18.40,44.90,1.31,3.48,3.52,0.00,0.00,1,12.14,19.60,31.87,1,-11,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,4220488302
07/07/26 16:51:37,18.91,137.83,16.05,10.73,5.01,408.09,18.40,44.30,2.28,4.37,4.59,0.00,0.00,1,12.10,16.77,42.06,1,-9,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,295018453
07/07/26 16:52:38,18.92,138.89,14.72,10.73,4.89,408.52,18.50,44.20,1.45,3.87,4.23,0.00,0.00,1,12.14,19.26,33.72,1,-10,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,79629004
07/07/26 16:53:38,18.93,137.37,14.75,9.67,6.41,408.48,18.50,43.70,1.97,4.11,4.45,0.00,0.00,1,12.14,22.96,30.37,1,-10,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,2799018770
07/07/26 16:54:38,18.99,135.29,15.13,9.56,6.59,408.59,18.50,43.60,2.15,4.01,4.31,0.00,0.00,1,12.14,24.39,30.11,1,-10,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,2322893730
07/07/26 16:55:38,19.01,126.60,15.13,10.26,5.86,408.42,18.50,43.50,2.48,4.75,4.94,0.00,0.00,1,12.10,24.77,30.98,1,-9,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,1702273154
07/07/26 16:56:38,19.02,121.91,16.13,9.60,6.61,408.50,18.60,43.60,1.89,3.78,3.99,0.00,0.00,1,12.14,24.42,26.99,1,-9,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,1045295873
07/07/26 16:57:38,19.05,119.71,14.47,9.23,6.90,408.22,18.60,43.70,2.48,3.94,4.01,0.00,0.00,1,12.10,24.66,35.52,1,-9,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,2377238121
07/07/26 16:58:38,19.10,125.97,13.84,9.57,6.40,408.08,18.60,43.50,2.23,3.54,3.56,0.00,0.00,1,12.14,24.80,32.76,1,-10,24,-1,-2,STAT,60,LAT,LON,W,ÿÿ,113546356
07/07/26 16:59:38,19.12,122.81,14.96,9.61,6.50,408.03,18.70,43.50,2.25,3.69,3.78,0.00,0.00,1,12.10,24.53,32.73,1,-9,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,3807292091
07/07/26 17:00:39,19.12,122.96,14.67,10.18,5.66,408.01,18.70,43.40,1.81,3.24,3.38,0.00,0.00,1,12.10,24.42,31.67,1,-9,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,1969349504
07/07/26 17:01:39,19.17,123.53,13.65,9.92,6.46,407.93,18.70,43.20,1.90,3.19,3.66,0.00,0.00,1,12.10,25.22,30.27,1,-9,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,1609736922
07/07/26 17:02:41,19.21,123.93,13.88,9.97,6.01,407.97,18.70,43.20,2.09,3.81,4.28,0.00,0.00,1,12.10,24.60,33.01,1,-9,24,0,-3,STAT,60,LAT,LON,W,ÿÿ,3552656482
07/07/26 17:03:41,19.22,116.84,14.66,9.63,6.25,407.99,18.80,43.20,1.86,3.53,4.15,0.00,0.00,1,12.10,24.99,30.92,1,-8,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,2292173264
07/07/26 17:04:41,19.25,116.76,13.44,9.04,6.39,408.00,18.80,43.30,1.96,3.64,4.17,0.00,0.00,1,12.10,25.23,31.72,1,-7,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,3117766038
07/07/26 17:05:41,19.30,125.87,12.56,9.90,5.45,408.00,18.90,43.60,2.02,3.95,4.13,0.00,0.00,1,12.10,23.92,32.13,1,-9,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,1779650662
07/07/26 17:06:41,19.32,128.94,14.38,9.98,5.69,408.00,18.90,43.40,1.95,4.17,4.42,0.00,0.00,1,12.10,24.35,27.96,1,-8,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,1161820020
07/07/26 17:07:42,19.33,133.21,16.07,10.08,5.56,408.21,19.00,43.10,1.91,3.78,4.22,0.00,0.00,1,12.10,22.51,38.54,1,-8,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,2459273477
07/07/26 17:08:42,19.39,136.59,15.96,9.41,7.41,408.72,19.00,42.70,2.04,4.36,4.59,0.00,0.00,1,12.10,21.38,33.28,1,-11,23,0,-1,STAT,60,LAT,LON,W,ÿÿ,850490860
07/07/26 17:09:42,19.41,133.44,12.95,10.24,5.66,408.90,19.10,42.80,2.10,4.26,4.33,0.00,0.00,1,12.10,21.87,32.22,1,-10,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,2320883234
07/07/26 17:10:42,19.43,128.36,12.76,9.80,5.97,408.97,19.10,42.80,2.24,4.26,4.28,0.00,0.00,1,12.10,24.70,30.70,1,-8,25,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1689190112
07/07/26 17:11:42,19.48,156.48,13.85,9.83,6.17,408.99,19.20,42.60,2.41,4.34,4.35,0.00,0.00,1,12.10,25.49,31.46,1,-9,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,1163231948
07/07/26 17:12:42,19.51,181.13,14.27,10.24,5.33,409.00,19.20,42.70,2.23,3.99,4.42,0.00,0.00,1,12.10,25.72,47.38,1,-7,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,384900580
07/07/26 17:13:42,19.53,157.65,14.80,9.90,5.03,409.00,19.20,42.50,2.25,3.99,4.27,0.00,0.00,1,12.10,23.53,31.80,1,-8,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,1306927346
07/07/26 17:14:42,19.58,141.75,13.23,8.95,7.93,409.00,19.20,42.10,2.59,4.20,4.49,0.00,0.00,1,12.10,25.16,32.08,1,-9,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,4230946112
07/07/26 17:15:42,19.61,129.71,15.39,9.13,7.41,408.77,19.20,42.20,2.65,4.57,4.66,0.00,0.00,1,12.10,25.75,33.04,1,-8,24,-1,-2,STAT,60,LAT,LON,W,ÿÿ,581811561
07/07/26 17:16:42,19.62,119.53,15.18,9.22,6.84,408.27,19.30,42.30,2.78,4.87,5.14,0.00,0.00,1,12.10,24.55,32.21,1,-6,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,1238774392
07/07/26 17:17:39,19.68,116.98,17.97,9.23,7.06,407.94,19.30,42.20,2.60,4.53,4.73,0.00,0.00,1,12.10,26.51,35.79,1,-6,22,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3611641506
07/07/26 17:18:39,19.70,125.65,18.59,9.19,7.16,407.33,19.20,42.00,2.18,3.74,3.87,0.00,0.00,1,12.10,28.32,36.15,1,-8,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,4158883083
07/07/26 17:19:39,19.71,131.48,18.29,10.08,6.56,407.12,19.20,41.80,1.84,3.50,3.63,0.00,0.00,1,12.10,28.60,32.00,1,-9,24,0,-1,STAT,60,LAT,LON,W,ÿÿ,885939151
07/07/26 17:20:39,19.77,158.21,18.72,10.26,6.23,407.42,19.30,42.10,1.87,3.82,3.90,0.00,0.00,1,12.10,28.91,29.89,1,-10,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,2444063661
07/07/26 17:21:39,19.80,172.06,18.89,10.47,6.11,410.19,19.30,41.90,2.12,4.63,4.92,0.00,0.00,1,12.10,29.80,30.50,1,-7,25,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3229286854
07/07/26 17:22:39,19.81,162.23,19.08,10.60,6.22,412.66,19.30,41.90,2.11,4.45,4.74,0.00,0.00,1,12.10,27.11,27.63,1,-5,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,793523144
07/07/26 17:23:40,19.85,157.48,15.18,10.79,6.92,413.53,19.40,42.00,2.02,3.45,4.04,0.00,0.00,1,12.10,21.55,41.57,1,-9,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,1180004862
07/07/26 17:24:40,19.89,146.84,16.93,9.68,5.82,413.38,19.40,41.90,1.82,3.24,3.58,0.00,0.00,1,12.10,21.03,34.25,1,-8,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,1086927907
07/07/26 17:25:40,19.91,135.61,14.27,9.76,7.37,412.52,19.50,41.70,1.93,3.59,3.69,0.00,0.00,1,12.10,22.93,29.21,1,-8,26,0,-2,STAT,60,LAT,LON,W,ÿÿ,2570428021
07/07/26 17:26:40,19.94,135.33,16.44,9.51,6.82,411.53,19.50,41.70,2.28,4.13,4.26,0.00,0.00,1,12.10,22.81,28.99,1,-8,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,2963709391
07/07/26 17:27:40,19.98,138.15,16.71,10.17,6.41,411.19,19.50,41.80,2.72,4.94,5.07,0.00,0.00,1,12.10,20.88,30.08,1,-8,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,1372085223
07/07/26 17:28:42,20.00,141.98,14.70,9.68,6.51,410.48,19.60,41.70,2.01,4.31,4.35,0.00,0.00,1,12.10,23.06,35.95,1,-5,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,1027018071
07/07/26 17:29:42,20.02,142.43,16.43,9.74,6.03,410.17,19.60,41.30,1.75,3.63,3.65,0.00,0.00,1,12.10,31.87,29.03,1,-7,24,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2659722850
07/07/26 17:30:42,20.07,138.74,15.66,9.81,6.35,409.83,19.60,41.00,1.81,3.69,3.70,0.00,0.00,1,12.10,34.75,31.35,1,-10,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,4248241893
07/07/26 17:31:42,20.10,130.70,15.93,9.31,7.94,409.21,19.60,40.90,2.16,3.62,3.63,0.00,0.00,1,12.10,36.85,31.53,1,-9,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,828276981
07/07/26 17:32:42,20.11,131.00,14.53,9.04,8.03,408.43,19.60,41.10,1.73,3.16,3.59,0.00,0.00,1,12.10,37.96,30.96,1,-10,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,2718316777
07/07/26 17:33:43,20.14,123.33,17.07,8.94,6.19,408.15,19.70,40.70,2.11,3.84,4.27,0.00,0.00,1,12.10,38.18,38.43,1,-7,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,3784127604
07/07/26 17:34:43,20.19,119.83,17.10,8.63,8.29,408.05,19.70,40.80,2.05,3.42,3.69,0.00,0.00,1,12.10,33.47,33.41,1,-6,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,471261434
07/07/26 17:35:43,20.20,128.06,15.86,9.94,7.17,408.02,19.70,41.20,2.26,4.28,4.40,0.00,0.00,1,12.10,35.62,31.84,1,-7,25,0,-1,STAT,60,LAT,LON,W,ÿÿ,1534761819
07/07/26 17:36:43,20.21,134.73,13.96,10.81,6.81,408.61,19.80,41.40,2.17,4.32,4.58,0.00,0.00,1,12.10,34.54,27.89,1,-7,26,0,-1,STAT,60,LAT,LON,W,ÿÿ,1698159741
07/07/26 17:37:44,20.25,133.76,14.12,9.91,7.26,408.59,19.80,41.20,2.45,3.97,4.21,0.00,0.00,1,12.10,34.44,31.04,1,-8,27,0,-1,STAT,60,LAT,LON,W,ÿÿ,1020898114
07/07/26 17:38:44,20.29,132.50,14.40,9.81,6.73,408.42,19.80,41.30,2.37,3.99,4.46,0.00,0.00,1,12.10,33.31,39.65,1,-9,26,0,-2,STAT,60,LAT,LON,W,ÿÿ,3358193030
07/07/26 17:39:44,20.30,134.08,17.44,10.20,7.81,408.15,19.80,41.40,2.43,4.32,4.68,0.00,0.00,1,12.10,40.05,33.37,1,-7,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,250516246
07/07/26 17:40:44,20.32,147.70,15.38,10.43,7.69,408.05,19.80,41.60,2.38,5.01,5.50,0.00,0.00,1,12.10,44.61,29.18,1,-7,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,3048873927
07/07/26 17:41:44,20.37,155.00,14.89,10.73,6.64,407.98,19.80,41.50,2.43,5.15,5.31,0.00,0.00,1,12.10,48.20,29.23,1,-7,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,553526029
07/07/26 17:42:44,20.40,145.65,16.81,10.47,7.93,408.08,19.80,41.60,1.64,3.43,3.71,0.00,0.00,1,12.10,50.65,31.55,1,-8,27,0,-1,STAT,60,LAT,LON,W,ÿÿ,2219896750
07/07/26 17:43:43,20.40,137.74,16.61,10.41,8.28,408.29,19.80,41.30,2.09,3.71,3.86,0.00,0.00,1,12.10,51.22,39.99,1,-8,26,0,-1,STAT,60,LAT,LON,W,ÿÿ,3975555097
07/07/26 17:44:44,20.43,129.84,15.69,9.47,8.72,408.10,19.80,41.20,2.21,4.37,4.79,0.00,0.00,1,12.10,47.17,34.00,1,-7,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,3509716620
07/07/26 17:45:44,20.48,141.26,16.55,9.40,8.55,408.43,19.80,41.20,2.56,4.19,4.48,0.00,0.00,1,12.10,44.08,33.64,1,-9,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,217128879
07/07/26 17:46:44,20.50,135.37,16.22,9.96,6.78,409.45,19.90,41.00,2.26,4.24,4.94,0.00,0.00,1,12.10,30.69,32.55,1,-8,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,770000033
07/07/26 17:47:44,20.50,130.88,15.84,9.06,7.81,409.23,19.90,40.80,2.56,4.24,4.52,0.00,0.00,1,12.10,19.16,28.07,1,-7,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,3869465843
07/07/26 17:48:45,20.54,127.06,15.48,9.15,8.48,408.58,19.90,40.90,2.16,4.09,4.19,0.00,0.00,1,12.10,32.02,29.89,1,-7,26,0,-1,STAT,60,LAT,LON,W,ÿÿ,2766539014
07/07/26 17:49:46,20.58,130.78,14.52,8.25,9.97,408.20,19.90,40.70,1.92,3.78,3.81,0.00,0.00,1,12.10,39.34,33.60,1,-7,28,0,-1,STAT,60,LAT,LON,W,ÿÿ,2945291128
07/07/26 17:50:46,20.60,126.21,15.25,9.14,9.79,408.07,19.80,40.60,1.93,4.08,4.18,0.00,0.00,1,12.10,38.67,30.02,1,-6,28,0,-1,STAT,60,LAT,LON,W,ÿÿ,1246739313
07/07/26 17:51:46,20.60,123.55,14.65,8.41,9.50,407.95,19.90,40.30,1.80,4.29,4.70,0.00,0.00,1,12.10,34.50,29.00,1,-7,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,3769003972
07/07/26 17:52:46,20.61,119.08,16.06,8.59,11.13,407.75,19.90,40.30,1.48,4.01,4.27,0.00,0.00,1,12.10,30.65,35.13,1,-8,27,0,0,STAT,60,LAT,LON,W,ÿÿ,3042874281
07/07/26 17:53:46,20.67,113.46,16.62,8.45,10.21,407.33,19.90,40.20,1.44,3.71,4.04,0.00,0.00,1,12.10,26.27,33.91,1,-5,26,0,-1,STAT,60,LAT,LON,W,ÿÿ,1374831834
07/07/26 17:54:45,20.69,116.93,14.87,9.32,8.71,407.12,19.90,40.00,1.73,3.46,3.57,0.00,0.00,1,12.10,31.33,40.87,1,-5,28,0,-1,STAT,60,LAT,LON,W,ÿÿ,2963644201
07/07/26 17:55:46,20.70,128.91,14.08,8.87,8.96,407.58,19.90,39.90,1.78,3.94,3.97,0.00,0.00,1,12.10,39.94,33.04,1,-7,29,0,-1,STAT,60,LAT,LON,W,ÿÿ,1670286938
07/07/26 17:56:46,20.70,132.22,15.11,9.01,9.05,408.36,19.90,39.70,2.49,4.84,4.85,0.00,0.00,1,12.14,50.41,33.03,1,-6,28,0,-1,STAT,60,LAT,LON,W,ÿÿ,3718318217
07/07/26 17:57:46,20.72,128.37,14.92,8.86,10.33,407.86,20.00,39.70,1.92,4.14,4.43,0.00,0.00,1,12.14,51.56,33.05,1,-7,27,0,-1,STAT,60,LAT,LON,W,ÿÿ,2369764268
07/07/26 17:58:46,20.77,129.05,15.17,9.24,8.78,407.30,20.00,39.80,2.21,3.98,4.07,0.00,0.00,1,12.14,45.59,29.85,1,-7,27,0,-1,STAT,60,LAT,LON,W,ÿÿ,1411127391
07/07/26 17:59:46,20.79,127.12,13.15,9.45,7.69,407.11,20.10,39.80,1.97,3.78,4.22,0.00,0.00,1,12.14,51.02,34.04,1,-6,28,0,-1,STAT,60,LAT,LON,W,ÿÿ,1507634862
07/07/26 18:00:46,20.80,127.37,13.04,8.52,9.69,407.46,20.10,39.70,1.73,3.51,3.76,0.00,0.00,1,12.14,50.51,31.59,1,-7,29,0,-1,STAT,60,LAT,LON,W,ÿÿ,1085614445
07/07/26 18:01:47,20.81,117.32,13.27,9.19,9.91,407.16,20.20,39.60,1.79,3.92,4.00,0.00,0.00,1,12.14,45.52,30.77,1,-6,29,0,-1,STAT,60,LAT,LON,W,ÿÿ,3762067546
07/07/26 18:02:42,20.86,117.66,12.69,9.34,9.74,407.06,20.30,39.70,1.71,4.27,4.59,0.00,0.00,1,12.14,40.98,27.78,1,-7,29,0,-1,STAT,60,LAT,LON,W,ÿÿ,2989025976
07/07/26 18:03:42,20.89,135.17,15.85,9.11,9.48,407.32,20.30,39.70,2.12,4.23,4.45,0.00,0.00,1,12.14,34.45,29.81,1,-7,29,0,-1,STAT,60,LAT,LON,W,ÿÿ,2422590682
07/07/26 18:04:43,20.90,138.13,15.63,9.53,10.06,408.83,20.30,39.30,2.28,4.26,4.50,0.00,0.00,1,12.10,33.62,35.70,1,-7,30,0,0,STAT,60,LAT,LON,W,ÿÿ,3038406474
07/07/26 18:05:43,20.93,130.16,15.29,9.28,9.94,409.02,20.40,39.40,2.13,3.79,3.96,0.00,0.00,1,12.10,31.27,32.64,1,-7,29,0,0,STAT,60,LAT,LON,W,ÿÿ,1575115800
07/07/26 18:06:43,20.98,127.34,13.43,9.88,9.71,407.92,20.40,39.30,2.20,3.49,3.54,0.00,0.00,1,12.14,44.78,32.74,1,-6,30,0,0,STAT,60,LAT,LON,W,ÿÿ,4101850212
07/07/26 18:07:43,20.99,126.00,12.91,9.06,9.65,407.33,20.40,39.30,2.09,4.38,4.86,0.00,0.00,1,12.14,56.59,31.96,1,-6,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,3815602008
07/07/26 18:08:43,21.00,123.06,13.08,8.69,10.07,406.78,20.50,39.20,2.08,3.76,3.97,0.00,0.00,1,12.14,61.99,31.43,1,-7,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,899700477
07/07/26 18:09:43,21.06,123.98,12.88,8.94,9.73,406.34,20.50,38.90,2.42,3.92,4.09,0.00,0.00,1,12.14,64.68,39.39,1,-8,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,65231256
07/07/26 18:10:43,21.09,121.06,13.00,9.59,9.51,406.12,20.60,39.10,2.18,4.00,4.36,0.00,0.00,1,12.14,66.88,34.94,1,-6,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,4220960126
07/07/26 18:11:43,21.10,127.33,14.83,8.37,10.24,406.04,20.60,38.80,2.29,4.19,4.31,0.00,0.00,1,12.14,67.76,33.77,1,-7,31,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3128277242
07/07/26 18:12:43,21.13,122.38,14.54,9.50,10.46,406.02,20.60,38.90,2.22,3.71,3.82,0.00,0.00,1,12.14,68.30,28.35,1,-5,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,2406294919
07/07/26 18:13:44,21.17,121.10,14.14,9.16,10.60,405.46,20.60,38.50,2.28,4.02,4.33,0.00,0.00,1,12.17,70.11,31.18,1,-6,31,0,0,STAT,60,LAT,LON,W,ÿÿ,1744656012
07/07/26 18:14:46,21.19,122.22,15.25,8.38,10.74,405.16,20.60,38.60,2.50,4.32,4.42,0.00,0.00,1,12.17,70.94,30.35,1,-7,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,4293557780
07/07/26 18:15:44,21.21,119.16,13.66,8.71,11.66,404.95,20.60,38.70,2.18,3.62,3.73,0.00,0.00,1,12.17,71.76,36.64,1,-6,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,1087644196
07/07/26 18:16:44,21.26,115.56,12.48,9.81,9.61,404.98,20.70,38.80,2.14,3.94,4.37,0.00,0.00,1,12.14,51.24,30.73,1,-4,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,3438244301
07/07/26 18:17:44,21.29,121.35,14.66,8.96,10.33,404.99,20.70,38.70,2.15,4.05,4.27,0.00,0.00,1,12.14,39.51,29.91,1,-6,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,28609990
07/07/26 18:18:44,21.30,119.69,14.12,9.05,10.71,405.00,20.80,38.70,2.67,4.56,4.85,0.00,0.00,1,12.17,51.44,29.58,1,-6,31,0,-1,STAT,60,LAT,LON,W,ÿÿ,3548519981
07/07/26 18:19:44,21.35,117.95,13.82,9.28,9.89,405.00,20.80,38.70,2.68,5.26,5.69,0.00,0.00,1,12.17,65.59,31.59,1,-6,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,130692623
07/07/26 18:20:45,21.38,122.70,11.89,9.83,9.33,405.00,20.90,38.80,1.80,4.77,5.04,0.00,0.00,1,12.17,72.75,34.20,1,-7,32,0,-1,STAT,60,LAT,LON,W,ÿÿ,582129965
07/07/26 18:21:45,21.39,122.38,11.03,9.26,9.96,405.00,20.90,38.40,2.25,4.77,5.31,0.00,0.00,1,12.17,71.54,32.87,1,-8,33,0,-1,STAT,60,LAT,LON,W,ÿÿ,1480394557
07/07/26 18:22:45,21.43,118.04,13.57,10.04,7.63,405.00,21.00,38.50,2.23,4.23,4.78,0.00,0.00,1,12.17,61.59,31.46,1,-7,32,1,-1,STAT,60,LAT,LON,W,ÿÿ,4261317398
07/07/26 18:23:45,21.47,114.10,13.95,9.00,9.09,405.00,21.00,38.40,2.01,3.94,4.26,0.00,0.00,1,12.17,59.24,28.59,1,-6,33,0,-2,STAT,60,LAT,LON,W,ÿÿ,2187128575
07/07/26 18:24:45,21.49,121.71,13.37,9.38,8.47,405.57,21.10,38.40,2.02,4.53,4.70,0.00,0.00,1,12.17,65.28,29.47,1,-7,33,0,-2,STAT,60,LAT,LON,W,ÿÿ,3998065055
