DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,253,32,-1,-14,6,0,0.00000,0.00000,0,CRC
08/05/26 05:57:46,19.72,412.09,7.58,13.04,1.80,439.82,18.50,56.10,37.67,70.95,77.30,0.00,0.00,0,12.70,0.00,41.94,1,-31,22,1,0,STAT,60,LAT,LON,W,ÿÿ,1497562560
08/05/26 05:58:46,19.72,433.06,7.17,12.72,2.02,439.29,18.40,56.20,36.65,70.32,76.92,0.00,0.00,0,12.70,0.00,45.16,1,-30,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3077636981
08/05/26 05:59:46,19.72,441.44,7.13,12.75,2.15,439.10,18.40,56.40,36.87,69.82,77.24,0.00,0.00,0,12.70,0.00,22.58,1,-30,21,1,0,STAT,60,LAT,LON,W,ÿÿ,472049699
08/05/26 06:00:46,19.72,432.74,7.18,12.84,1.46,439.49,18.40,56.50,37.27,70.74,77.85,0.00,0.00,0,12.70,0.00,22.58,1,-31,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3806014242
08/05/26 06:01:46,19.72,426.65,7.79,12.70,1.52,439.82,18.40,56.60,37.60,71.87,78.11,0.00,0.00,0,12.70,0.00,22.58,1,-32,21,1,0,STAT,60,LAT,LON,W,ÿÿ,4250115819
08/05/26 06:02:46,19.72,420.62,7.78,13.05,1.70,439.94,18.40,56.50,36.74,73.26,78.60,0.00,0.00,0,12.70,0.00,25.81,1,-32,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3861830121
08/05/26 06:03:48,19.70,416.04,8.32,12.63,2.16,439.98,18.40,56.40,36.58,70.61,77.05,0.00,0.00,0,12.70,0.00,38.71,1,-33,20,2,0,STAT,60,LAT,LON,W,ÿÿ,40807401
08/05/26 06:04:48,19.66,407.43,8.69,12.91,1.12,439.45,18.40,56.50,37.54,71.62,78.15,0.00,0.00,0,12.70,0.00,25.81,1,-32,19,1,0,STAT,60,LAT,LON,W,ÿÿ,218616767
08/05/26 06:05:48,19.63,401.94,6.48,12.67,2.17,439.00,18.40,56.40,37.36,70.05,77.44,0.00,0.00,0,12.70,0.00,25.81,1,-32,21,0,0,STAT,60,LAT,LON,W,ÿÿ,778046440
08/05/26 06:06:48,19.62,400.96,8.69,12.58,2.23,438.19,18.40,56.40,37.00,70.79,77.68,0.00,0.00,0,12.70,0.00,38.71,1,-32,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3603645826
08/05/26 06:07:48,19.62,396.78,6.65,12.65,0.84,437.42,18.40,56.40,36.93,71.18,77.93,0.00,0.00,0,12.70,0.00,41.94,1,-30,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,4212416660
08/05/26 06:08:48,19.62,401.75,8.84,11.91,2.11,436.99,18.40,56.40,37.45,71.53,77.79,0.00,0.00,0,12.70,0.00,48.39,1,-32,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1349516155
08/05/26 06:09:48,19.62,412.90,9.12,12.05,3.01,435.94,18.40,56.50,37.60,72.86,78.42,0.00,0.00,0,12.70,0.00,22.58,1,-34,20,1,0,STAT,60,LAT,LON,W,ÿÿ,874306971
08/05/26 06:10:48,19.62,417.69,8.17,12.38,3.44,434.98,18.40,56.50,38.16,73.49,78.46,0.00,0.00,0,12.70,0.00,38.71,1,-33,20,1,0,STAT,60,LAT,LON,W,ÿÿ,429447022
08/05/26 06:11:49,19.62,415.01,8.77,12.82,2.92,434.34,18.30,56.50,37.91,73.09,78.26,0.00,0.00,0,12.70,0.00,22.58,1,-31,20,0,0,STAT,60,LAT,LON,W,ÿÿ,4092491043
08/05/26 06:12:49,19.60,408.43,10.46,12.81,2.76,433.54,18.30,56.40,37.97,72.42,78.41,0.00,0.00,0,12.70,0.00,41.94,1,-30,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2017382298
08/05/26 06:13:49,19.55,406.22,7.88,12.84,2.29,433.19,18.30,56.50,37.66,71.20,77.73,0.00,0.00,0,12.67,0.00,32.26,1,-30,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3312443334
08/05/26 06:14:49,19.53,412.77,7.82,12.90,3.11,432.42,18.20,56.70,38.38,72.84,78.52,0.00,0.00,0,12.70,0.00,22.58,1,-31,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1991889525
08/05/26 06:15:50,19.52,413.09,8.12,13.60,2.00,432.35,18.10,57.00,38.04,72.45,78.46,0.00,0.00,0,12.67,0.00,38.71,1,-30,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1399990967
08/05/26 06:16:50,19.52,406.55,8.54,12.89,2.65,432.58,18.10,57.00,37.35,71.85,77.77,0.00,0.00,0,12.70,0.00,22.58,1,-28,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2556776621
08/05/26 06:17:50,19.52,407.25,9.62,12.95,2.68,431.91,18.10,56.90,37.71,72.08,77.98,0.00,0.00,0,12.70,0.00,22.58,1,-30,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1273832676
08/05/26 06:18:50,19.48,402.11,7.88,12.53,3.84,429.87,18.10,56.90,37.32,71.48,77.90,0.00,0.00,0,12.67,0.00,41.94,1,-30,19,2,0,STAT,60,LAT,LON,W,ÿÿ,431895538
08/05/26 06:19:49,19.44,405.99,9.40,13.12,3.39,428.01,18.00,56.90,38.09,73.15,78.44,0.00,0.00,0,12.67,0.00,38.71,1,-32,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1989336862
08/05/26 06:20:49,19.43,402.41,8.80,13.93,2.16,427.36,18.10,57.00,38.04,71.42,77.56,0.00,0.00,0,12.67,0.00,25.81,1,-31,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2260979728
08/05/26 06:21:50,19.43,412.06,8.95,13.47,1.60,427.13,18.10,57.00,37.45,70.29,76.96,0.00,0.00,0,12.67,0.00,25.81,1,-33,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3612494471
08/05/26 06:22:50,19.42,405.79,8.91,12.32,2.39,427.69,18.10,57.00,37.28,71.03,77.11,0.00,0.00,0,12.67,0.00,38.71,1,-32,20,1,0,STAT,60,LAT,LON,W,ÿÿ,4267099803
08/05/26 06:23:50,19.40,399.56,6.80,12.43,2.79,427.97,18.10,57.00,36.99,71.02,76.90,0.00,0.00,0,12.70,0.00,25.81,1,-30,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1535189579
08/05/26 06:24:50,19.35,403.11,6.95,13.48,-0.41,428.64,18.10,57.00,36.84,69.67,76.31,0.00,0.00,0,12.67,0.00,41.94,1,-32,21,2,0,STAT,60,LAT,LON,W,ÿÿ,234717114
08/05/26 06:25:50,19.33,401.84,8.53,13.11,0.65,429.33,18.10,57.20,37.19,69.82,76.86,0.00,0.00,0,12.67,0.00,38.71,1,-32,20,2,0,STAT,60,LAT,LON,W,ÿÿ,259159851
08/05/26 06:26:50,19.33,402.20,8.62,13.10,1.33,431.36,18.10,57.20,37.15,69.73,76.58,0.00,0.00,0,12.67,0.00,38.71,1,-32,20,1,0,STAT,60,LAT,LON,W,ÿÿ,674889016
08/05/26 06:27:50,19.33,401.81,8.44,12.69,2.99,432.78,18.10,57.10,37.19,70.49,77.06,0.00,0.00,0,12.67,0.00,25.81,1,-32,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3684795323
08/05/26 06:28:51,19.32,405.61,8.59,13.19,2.18,434.26,18.10,57.60,37.71,72.18,78.26,0.00,0.00,0,12.67,0.00,25.81,1,-32,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2930939708
08/05/26 06:29:51,19.32,392.44,8.38,12.86,2.35,437.42,18.10,57.80,37.90,72.27,78.01,0.00,0.00,0,12.67,0.00,41.94,1,-28,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1469452269
08/05/26 06:30:52,19.32,394.08,8.03,13.29,1.05,439.74,18.10,57.70,37.14,72.45,78.15,0.00,0.00,0,12.67,0.00,25.81,1,-28,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1200639377
08/05/26 06:31:52,19.32,402.93,10.37,13.17,1.79,440.15,18.00,57.70,37.12,71.58,77.78,0.00,0.00,0,12.67,0.00,22.58,1,-29,17,2,0,STAT,60,LAT,LON,W,ÿÿ,4266895893
08/05/26 06:32:52,19.32,395.30,12.88,12.36,2.19,439.35,18.00,57.50,36.80,71.12,77.39,0.00,0.00,0,12.67,0.00,25.81,1,-28,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3453006213
08/05/26 06:33:52,19.30,391.36,11.00,12.49,1.67,437.73,18.00,57.50,36.91,69.56,76.61,0.00,0.00,0,12.67,0.00,38.71,1,-27,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,817922715
08/05/26 06:34:53,19.26,385.34,10.74,11.43,2.38,435.42,18.00,57.50,36.54,67.99,75.55,0.00,0.00,0,12.67,0.00,90.32,1,-27,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2580355305
08/05/26 06:35:54,19.24,393.87,10.39,12.61,1.97,434.50,18.00,57.40,35.70,67.35,75.10,0.00,0.00,0,12.67,0.00,41.94,1,-30,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3913006391
08/05/26 06:36:54,19.23,394.36,8.37,12.35,1.84,434.02,18.00,57.50,35.62,67.09,75.47,0.00,0.00,0,12.67,0.00,38.71,1,-31,19,0,0,STAT,60,LAT,LON,W,ÿÿ,65648618
08/05/26 06:37:54,19.23,400.44,5.92,13.26,1.73,433.44,18.00,57.60,36.35,69.80,76.66,0.00,0.00,0,12.67,0.00,25.81,1,-30,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2320324126
08/05/26 06:38:54,19.23,401.98,7.36,12.88,1.40,432.51,17.90,57.60,36.43,68.05,75.72,0.00,0.00,0,12.67,0.00,38.71,1,-30,18,2,-1,STAT,60,LAT,LON,W,ÿÿ,1638604515
08/05/26 06:39:54,19.23,402.11,9.12,12.92,2.10,431.65,18.00,57.60,36.83,68.47,75.62,0.00,0.00,0,12.67,0.00,38.71,1,-31,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1313403401
08/05/26 06:40:54,19.21,397.62,8.11,13.30,1.19,430.73,17.90,57.60,36.56,70.15,76.45,0.00,0.00,0,12.67,0.00,41.94,1,-30,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1317870787
08/05/26 06:41:54,19.17,404.30,8.17,13.36,2.12,430.10,17.90,57.70,35.85,67.91,75.57,0.00,0.00,0,12.67,0.00,41.94,1,-30,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1263860842
08/05/26 06:42:50,19.14,406.13,10.09,12.74,3.32,429.54,17.90,57.80,-1.00,-1.00,-1.00,0.00,0.00,0,12.67,0.00,38.71,1,-29,18,1,0,STAT,20,LAT,LON,W,ÿÿ,906779366
08/05/26 06:43:50,19.13,401.55,9.05,13.14,3.71,429.54,17.90,57.80,-1.00,-1.00,-1.00,0.00,0.00,0,12.67,0.00,25.81,1,-28,18,2,0,STAT,20,LAT,LON,W,ÿÿ,1848761037
08/05/26 06:44:50,19.13,403.73,9.21,13.28,3.71,429.84,17.90,57.80,-1.00,-1.00,-1.00,0.00,0.00,0,12.67,0.00,25.81,1,-28,19,2,0,STAT,20,LAT,LON,W,ÿÿ,2383783162
08/05/26 06:45:52,19.13,404.20,8.10,13.02,2.45,430.59,17.80,58.20,36.15,69.10,76.62,0.00,0.00,0,12.67,0.00,25.81,1,-29,19,1,0,STAT,60,LAT,LON,W,ÿÿ,68587116
08/05/26 06:46:52,19.12,395.63,9.19,12.83,2.55,430.86,17.80,58.20,36.32,69.06,76.69,0.00,0.00,0,12.67,0.00,45.16,1,-28,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1187223353
08/05/26 06:47:52,19.07,391.22,9.92,12.55,2.83,430.95,17.80,58.20,36.41,69.09,76.44,0.00,0.00,0,12.67,0.00,41.94,1,-28,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2474010890
08/05/26 06:48:52,19.04,393.48,10.28,12.28,4.54,430.58,17.80,58.10,36.07,69.19,76.61,0.00,0.00,0,12.67,0.00,25.81,1,-28,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1163491812
08/05/26 06:49:53,19.03,402.94,10.42,12.01,4.67,429.80,17.80,58.20,36.09,68.48,75.88,0.00,0.00,0,12.67,0.00,41.94,1,-31,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2945303202
08/05/26 06:50:52,19.03,401.45,9.60,12.82,3.09,429.28,17.80,58.20,36.02,67.98,75.63,0.00,0.00,0,12.67,0.00,41.94,1,-31,18,2,0,STAT,60,LAT,LON,W,ÿÿ,234820924
08/05/26 06:51:52,19.03,393.58,8.34,13.75,1.22,429.33,17.80,58.50,36.15,67.51,76.12,0.00,0.00,0,12.67,0.00,38.71,1,-30,19,2,0,STAT,60,LAT,LON,W,ÿÿ,483611836
08/05/26 06:52:52,19.02,391.04,9.04,13.67,2.09,430.35,17.80,58.50,36.31,68.90,76.48,0.00,0.00,0,12.67,0.00,25.81,1,-31,19,1,0,STAT,60,LAT,LON,W,ÿÿ,4238531619
08/05/26 06:53:52,18.97,388.66,9.72,12.87,1.49,431.12,17.80,58.60,36.04,68.91,76.16,0.00,0.00,0,12.67,0.00,41.94,1,-30,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2161934434
08/05/26 06:54:53,18.95,383.18,10.07,12.83,1.38,431.69,17.80,58.60,35.36,67.60,75.46,0.00,0.00,0,12.67,0.00,25.81,1,-30,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1173293689
08/05/26 06:55:53,18.94,380.40,8.89,12.88,2.69,431.89,17.80,58.60,35.10,66.10,75.21,0.00,0.00,0,12.63,0.00,70.97,1,-29,19,1,0,STAT,60,LAT,LON,W,ÿÿ,4082824166
08/05/26 06:56:53,18.93,383.07,8.48,11.68,3.41,431.96,17.80,58.40,36.51,69.14,76.19,0.00,0.00,0,12.67,0.00,22.58,1,-30,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1355197964
08/05/26 06:57:53,18.93,386.10,8.70,12.27,1.99,431.99,17.80,58.40,35.23,66.25,74.82,0.00,0.00,0,12.67,0.00,25.81,1,-30,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3255081160
08/05/26 06:58:54,18.93,382.94,8.25,11.77,3.07,432.54,17.80,58.50,35.77,68.23,76.37,0.00,0.00,0,12.67,0.00,22.58,1,-30,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2917725428
08/05/26 06:59:54,18.93,376.84,9.31,12.09,2.65,432.84,17.80,58.70,35.59,68.11,75.99,0.00,0.00,0,12.63,0.00,41.94,1,-29,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2161604760
08/05/26 07:00:54,18.93,377.44,9.28,11.86,2.04,433.40,17.80,58.80,34.93,67.85,75.21,0.00,0.00,0,12.63,0.00,74.19,1,-31,18,0,0,STAT,60,LAT,LON,W,ÿÿ,1318753462
08/05/26 07:01:54,18.93,379.61,9.85,12.01,0.41,434.20,17.80,58.60,34.73,66.93,75.24,0.00,0.00,0,12.63,0.00,25.81,1,-31,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3009029663
08/05/26 07:02:54,18.92,372.76,10.25,11.71,0.93,434.72,17.80,58.60,34.70,65.79,74.75,0.00,0.00,0,12.63,0.00,41.94,1,-29,18,0,0,STAT,60,LAT,LON,W,ÿÿ,647930463
08/05/26 07:03:54,18.91,378.42,9.46,11.99,0.83,434.90,17.80,58.60,35.23,65.43,74.57,0.00,0.00,0,12.63,0.00,25.81,1,-32,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1011152529
08/05/26 07:04:55,18.89,376.81,9.37,12.56,0.73,435.58,17.80,58.60,34.95,65.52,74.76,0.00,0.00,0,12.63,0.00,25.81,1,-33,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3756621750
08/05/26 07:05:55,18.86,367.57,11.49,12.16,0.18,435.85,17.80,58.60,34.84,65.06,74.44,0.00,0.00,0,12.63,0.00,25.81,1,-30,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,554812104
08/05/26 07:06:57,18.84,369.38,9.94,12.00,0.20,435.95,17.80,58.50,35.11,65.61,73.90,0.00,0.00,0,12.63,0.00,38.71,1,-31,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3605198213
08/05/26 07:07:57,18.83,368.85,11.47,12.33,0.10,435.53,17.80,58.50,35.72,66.35,75.25,0.00,0.00,0,12.63,0.00,25.81,1,-32,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,4010094736
08/05/26 07:08:57,18.83,365.63,9.28,12.47,0.23,435.64,17.80,58.70,35.71,66.39,75.57,0.00,0.00,0,12.63,0.00,25.81,1,-30,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,126877994
08/05/26 07:09:57,18.83,366.08,8.26,12.54,-0.19,435.87,17.80,58.80,35.44,66.20,75.33,0.00,0.00,0,12.63,0.00,38.71,1,-29,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1091641398
08/05/26 07:10:57,18.83,366.30,8.06,12.21,0.01,436.54,17.80,58.90,35.16,66.29,75.19,0.00,0.00,0,12.63,0.00,41.94,1,-30,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1796538924
08/05/26 07:11:57,18.83,364.50,8.99,12.07,0.40,437.35,17.80,59.00,34.96,67.52,75.58,0.00,0.00,0,12.63,0.00,38.71,1,-29,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,4079170515
08/05/26 07:12:58,18.83,368.21,9.31,12.03,0.83,438.96,17.80,59.00,35.10,68.38,76.51,0.00,0.00,0,12.63,0.00,25.81,1,-30,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2485281086
08/05/26 07:13:58,18.83,369.84,9.36,12.17,0.37,439.75,17.80,58.80,35.18,67.86,76.04,0.00,0.00,0,12.63,0.00,38.71,1,-30,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3917244389
08/05/26 07:14:58,18.83,368.96,10.04,13.09,-0.64,439.70,17.80,58.90,35.50,68.14,75.71,0.00,0.00,0,12.63,0.00,22.58,1,-30,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3990128718
08/05/26 07:15:58,18.83,370.67,10.06,12.96,-1.04,440.63,17.80,59.10,35.16,68.14,75.86,0.00,0.00,0,12.63,0.00,22.58,1,-31,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2430786833
08/05/26 07:16:52,18.83,368.01,8.23,12.64,-0.99,442.79,17.70,59.30,35.59,68.08,76.13,0.00,0.00,0,12.63,0.00,41.94,1,-30,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,944689212
08/05/26 07:17:53,18.83,368.53,8.64,12.21,-0.14,445.37,17.80,59.40,35.86,68.08,76.09,0.00,0.00,0,12.63,0.00,41.94,1,-32,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1994550595
08/05/26 07:18:53,18.83,379.55,10.06,12.41,-1.02,447.58,17.80,59.40,35.28,67.06,75.67,0.00,0.00,0,12.63,0.00,25.81,1,-32,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,903704889
08/05/26 07:19:53,18.83,384.63,8.29,12.16,-0.95,449.08,17.80,59.40,34.97,66.37,75.07,0.00,0.00,0,12.63,0.00,41.94,1,-28,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2465418378
08/05/26 07:20:53,18.83,383.82,9.04,12.45,-0.12,449.68,17.80,59.00,35.91,67.90,75.77,0.00,0.00,0,12.63,0.00,25.81,1,-29,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1602135597
08/05/26 07:21:55,18.83,381.44,9.99,11.93,1.24,449.08,17.80,58.90,35.59,66.72,75.26,0.00,0.00,0,12.60,0.00,106.45,1,-29,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2554553188
08/05/26 07:22:55,18.83,379.04,11.46,11.37,2.05,447.10,17.80,58.80,35.39,68.13,76.13,0.00,0.00,0,12.63,0.00,25.81,1,-30,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1987997765
08/05/26 07:23:55,18.83,382.67,10.40,12.37,0.76,445.12,17.80,58.70,36.15,68.72,76.32,0.00,0.00,0,12.63,0.00,41.94,1,-31,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,2712872247
08/05/26 07:24:55,18.83,382.09,9.53,12.33,1.04,442.30,17.80,58.60,36.04,70.00,76.54,0.00,0.00,0,12.63,0.00,25.81,1,-31,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3915276599
08/05/26 07:25:55,18.83,375.83,10.66,12.44,1.22,440.46,17.70,59.00,36.66,70.92,76.87,0.00,0.00,0,12.60,0.00,41.94,1,-29,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1750155236
08/05/26 07:26:56,18.83,380.02,8.57,12.97,0.04,440.86,17.70,59.00,36.89,70.09,76.91,0.00,0.00,0,12.60,0.00,74.19,1,-30,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1646441991
08/05/26 07:27:56,18.83,382.58,11.95,12.95,-1.28,442.32,17.70,59.10,36.14,70.38,77.43,0.00,0.00,0,12.63,0.00,22.58,1,-31,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3448232928
08/05/26 07:28:56,18.83,382.94,9.78,12.69,-0.10,443.38,17.70,58.90,36.49,68.45,76.48,0.00,0.00,0,12.60,0.00,41.94,1,-30,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3982367891
08/05/26 07:29:56,18.82,376.67,10.69,11.96,0.20,443.32,17.70,58.50,36.31,68.51,76.86,0.00,0.00,0,12.60,0.00,38.71,1,-29,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2558212639
08/05/26 07:30:56,18.81,381.47,11.25,11.85,0.99,442.71,17.70,58.50,37.66,71.96,78.87,0.00,0.00,0,12.60,0.00,41.94,1,-31,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,260926549
08/05/26 07:31:59,18.77,375.97,9.39,11.97,0.99,442.25,17.70,58.70,37.81,73.00,79.15,0.00,0.00,0,12.60,0.00,29.03,1,-30,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2739526089
08/05/26 07:32:56,18.75,380.06,9.96,12.20,0.86,442.09,17.70,58.60,37.35,72.74,78.56,0.00,0.00,0,12.60,0.00,22.58,1,-30,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3804870002
08/05/26 07:33:56,18.74,379.55,9.88,12.61,-0.09,442.03,17.70,58.40,36.93,72.22,78.15,0.00,0.00,0,12.60,0.00,25.81,1,-28,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1459751735
08/05/26 07:34:57,18.74,383.87,10.76,12.40,0.97,441.51,17.70,58.30,37.41,73.98,79.27,0.00,0.00,0,12.60,0.00,25.81,1,-30,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2071477450
08/05/26 07:35:57,18.73,387.11,10.47,12.15,1.39,440.77,17.70,58.20,37.77,73.08,79.23,0.00,0.00,0,12.60,0.00,38.71,1,-31,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1285835558
08/05/26 07:36:57,18.73,381.93,9.50,12.14,0.30,439.73,17.70,58.20,38.63,73.38,80.04,0.00,0.00,0,12.60,0.00,41.94,1,-28,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,293699398
08/05/26 07:37:56,18.73,382.50,10.20,12.07,1.70,438.38,17.70,58.10,38.29,73.18,79.20,0.00,0.00,0,12.60,0.00,41.94,1,-28,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1571421579
08/05/26 07:38:56,18.73,391.57,10.25,12.35,1.52,437.49,17.70,58.30,38.17,73.70,79.48,0.00,0.00,0,12.60,0.00,41.94,1,-30,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2006578403
08/05/26 07:39:56,18.73,385.21,10.61,13.12,0.10,437.50,17.70,58.40,37.87,71.66,78.11,0.00,0.00,0,12.60,0.00,41.94,1,-30,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3536206736
08/05/26 07:40:56,18.73,385.95,10.83,11.10,2.72,437.82,17.70,58.30,38.46,74.29,80.68,0.00,0.00,0,12.60,0.00,38.71,1,-31,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,947287196
08/05/26 07:41:56,18.73,383.78,11.51,11.61,1.66,437.94,17.70,58.10,39.21,75.58,80.49,0.00,0.00,0,12.60,0.00,25.81,1,-30,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1550627938
08/05/26 07:42:58,18.71,387.78,10.67,11.48,1.50,437.98,17.60,58.10,39.16,76.63,80.70,0.00,0.00,0,12.60,0.00,29.03,1,-31,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1675892016
08/05/26 07:43:58,18.67,389.56,10.64,11.73,2.36,437.83,17.60,58.10,39.29,75.89,80.42,0.00,0.00,0,12.60,0.00,38.71,1,-31,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1662112528
08/05/26 07:44:58,18.65,392.55,10.53,12.34,3.21,437.29,17.60,58.20,39.57,77.14,82.42,0.00,0.00,0,12.60,0.00,29.03,1,-30,17,1,0,STAT,60,LAT,LON,W,ÿÿ,176329810
08/05/26 07:45:58,18.64,400.58,10.36,11.81,2.42,437.10,17.60,58.40,40.15,78.24,83.96,0.00,0.00,0,12.60,0.00,25.81,1,-30,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,477576270
08/05/26 07:46:58,18.64,406.08,10.16,12.60,1.67,437.04,17.50,58.40,40.96,77.18,82.54,0.00,0.00,0,12.60,0.00,25.81,1,-30,18,2,-1,STAT,60,LAT,LON,W,ÿÿ,4175810139
08/05/26 07:47:58,18.64,400.70,12.65,11.71,3.44,437.47,17.50,58.50,40.20,76.10,81.23,0.00,0.00,0,12.60,0.00,38.71,1,-30,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3411509402
08/05/26 07:48:58,18.64,392.18,11.79,11.73,1.94,437.81,17.50,58.30,39.96,76.57,81.50,0.00,0.00,0,12.60,0.00,25.81,1,-29,17,1,0,STAT,60,LAT,LON,W,ÿÿ,943458126
08/05/26 07:49:58,18.64,394.36,10.85,11.19,1.12,437.29,17.50,58.00,39.67,77.47,82.26,0.00,0.00,0,12.60,0.00,22.58,1,-29,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1013929947
08/05/26 07:50:59,18.64,392.61,10.36,11.44,1.71,436.60,17.50,58.00,39.58,76.89,81.24,0.00,0.00,0,12.60,0.00,38.71,1,-29,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3678774563
08/05/26 07:51:59,18.62,395.06,11.51,11.71,2.13,436.21,17.50,58.00,39.10,75.06,79.64,0.00,0.00,0,12.56,0.00,38.71,1,-31,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2985053352
08/05/26 07:52:59,18.58,394.98,11.08,11.44,2.15,435.84,17.50,58.10,39.56,78.31,82.03,0.00,0.00,0,12.56,0.00,41.94,1,-30,17,0,0,STAT,60,LAT,LON,W,ÿÿ,2784194052
08/05/26 07:53:59,18.55,394.68,11.32,11.52,2.25,435.80,17.50,58.40,39.77,77.77,83.05,0.00,0.00,0,12.60,0.00,29.03,1,-31,17,0,0,STAT,60,LAT,LON,W,ÿÿ,2621951626
08/05/26 07:54:59,18.54,392.59,11.91,12.11,0.35,436.09,17.50,58.50,39.96,78.53,83.16,0.00,0.00,0,12.56,0.00,38.71,1,-31,16,1,0,STAT,60,LAT,LON,W,ÿÿ,932818760
08/05/26 07:55:59,18.54,387.91,10.46,11.57,0.94,436.90,17.50,58.60,40.94,78.70,83.39,0.00,0.00,0,12.56,0.00,22.58,1,-30,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2553130250
