DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,190,45,0,-31,6,0,0.00000,0.00000,0,CRC
07/16/26 05:55:21,22.41,253.67,3.64,14.12,16.07,425.33,19.90,43.50,6.01,10.03,10.61,0.00,0.00,0,12.70,0.00,74.19,1,-15,27,6,2,STAT,60,LAT,LON,W,ÿÿ,998896581
07/16/26 05:56:21,22.40,264.46,3.17,13.78,15.79,425.76,19.90,43.70,6.40,10.36,10.92,0.00,0.00,0,12.70,0.00,25.81,1,-19,26,6,2,STAT,60,LAT,LON,W,ÿÿ,4153673931
07/16/26 05:57:21,22.34,254.92,5.54,14.66,14.26,426.08,19.90,43.90,6.40,10.71,11.60,0.00,0.00,0,12.70,0.00,41.94,1,-17,24,6,2,STAT,60,LAT,LON,W,ÿÿ,972439877
07/16/26 05:58:21,22.31,261.33,4.50,14.44,14.28,427.03,19.90,44.10,6.13,10.54,11.05,0.00,0.00,0,12.70,0.00,22.58,1,-18,25,7,1,STAT,60,LAT,LON,W,ÿÿ,3741920451
07/16/26 05:59:21,22.28,262.30,5.72,14.27,14.08,429.27,19.80,44.40,5.59,9.96,10.26,0.00,0.00,0,12.70,0.00,25.81,1,-19,24,6,2,STAT,60,LAT,LON,W,ÿÿ,1345462872
07/16/26 06:00:22,22.22,255.90,4.20,14.58,13.57,432.46,19.80,44.80,5.89,10.07,10.98,0.00,0.00,0,12.70,0.00,41.94,1,-18,26,6,2,STAT,60,LAT,LON,W,ÿÿ,1250335997
07/16/26 06:01:22,22.20,255.69,5.06,14.31,13.63,435.25,19.80,45.10,6.28,10.15,10.97,0.00,0.00,0,12.70,0.00,25.81,1,-18,25,6,1,STAT,60,LAT,LON,W,ÿÿ,22972404
07/16/26 06:02:23,22.16,257.72,5.43,14.86,14.63,437.00,19.70,45.20,5.94,10.33,10.69,0.00,0.00,0,12.70,0.00,22.58,1,-19,24,6,2,STAT,60,LAT,LON,W,ÿÿ,2206830
07/16/26 06:03:23,22.12,257.56,6.88,14.53,14.78,438.19,19.60,45.20,6.10,10.42,10.91,0.00,0.00,0,12.70,0.00,25.81,1,-20,23,6,2,STAT,60,LAT,LON,W,ÿÿ,1689679318
07/16/26 06:04:23,22.10,255.43,4.01,13.72,15.21,438.72,19.60,45.20,5.86,9.59,9.74,0.00,0.00,0,12.70,0.00,38.71,1,-19,26,5,1,STAT,60,LAT,LON,W,ÿÿ,3769230206
07/16/26 06:05:23,22.06,257.30,4.99,13.98,13.09,438.90,19.70,45.20,5.74,8.86,8.99,0.00,0.00,0,12.70,0.00,22.58,1,-19,26,6,2,STAT,60,LAT,LON,W,ÿÿ,3706591531
07/16/26 06:06:23,22.02,257.39,3.52,14.32,12.68,438.89,19.70,45.10,5.50,9.29,9.33,0.00,0.00,0,12.70,0.00,25.81,1,-19,26,6,2,STAT,60,LAT,LON,W,ÿÿ,3650066321
07/16/26 06:07:23,22.00,256.51,4.22,14.28,11.35,438.90,19.70,45.20,5.34,9.00,9.12,0.00,0.00,0,12.70,0.00,38.71,1,-19,26,5,2,STAT,60,LAT,LON,W,ÿÿ,2985807505
07/16/26 06:08:24,21.98,265.77,4.64,13.84,12.06,438.35,19.70,44.90,5.54,8.74,8.96,0.00,0.00,0,12.70,0.00,25.81,1,-21,26,4,1,STAT,60,LAT,LON,W,ÿÿ,3120035129
07/16/26 06:09:24,21.93,269.64,5.75,14.38,9.86,438.04,19.70,44.80,5.53,9.68,9.75,0.00,0.00,0,12.70,0.00,25.81,1,-22,26,5,1,STAT,60,LAT,LON,W,ÿÿ,3033419861
07/16/26 06:10:24,21.91,276.29,6.65,14.28,12.22,436.41,19.70,44.60,6.13,9.91,10.50,0.00,0.00,0,12.70,0.00,22.58,1,-23,26,5,1,STAT,60,LAT,LON,W,ÿÿ,3353430932
07/16/26 06:11:24,21.90,273.14,4.94,14.26,13.49,433.12,19.70,44.60,6.41,9.81,10.91,0.00,0.00,0,12.70,0.00,38.71,1,-22,26,4,1,STAT,60,LAT,LON,W,ÿÿ,3167624250
07/16/26 06:12:24,21.90,270.53,6.87,14.06,13.04,431.34,19.70,44.60,6.54,10.17,10.82,0.00,0.00,0,12.70,0.00,22.58,1,-20,25,5,1,STAT,60,LAT,LON,W,ÿÿ,149375856
07/16/26 06:13:24,21.89,270.75,6.23,13.58,13.68,430.47,19.70,44.70,5.79,10.38,10.76,0.00,0.00,0,12.70,0.00,22.58,1,-20,24,4,1,STAT,60,LAT,LON,W,ÿÿ,3655857865
07/16/26 06:14:24,21.86,270.13,6.55,14.26,12.96,430.17,19.70,44.70,5.51,9.82,10.21,0.00,0.00,0,12.70,0.00,22.58,1,-19,24,4,1,STAT,60,LAT,LON,W,ÿÿ,474597023
07/16/26 06:15:24,21.82,266.82,4.60,14.71,12.42,430.06,19.70,44.60,5.34,9.44,9.74,0.00,0.00,0,12.70,0.00,38.71,1,-17,25,5,1,STAT,60,LAT,LON,W,ÿÿ,587122404
07/16/26 06:16:25,21.80,262.08,5.74,14.17,13.55,429.40,19.70,44.60,5.64,9.43,9.76,0.00,0.00,0,12.70,0.00,22.58,1,-16,25,4,1,STAT,60,LAT,LON,W,ÿÿ,314614149
07/16/26 06:17:25,21.80,265.80,4.18,14.03,11.45,429.09,19.70,44.60,5.52,10.26,11.18,0.00,0.00,0,12.70,0.00,22.58,1,-18,26,4,0,STAT,60,LAT,LON,W,ÿÿ,2466992962
07/16/26 06:18:25,21.80,265.99,4.20,14.06,11.81,429.03,19.70,44.70,5.64,9.87,10.79,0.00,0.00,0,12.70,0.00,25.81,1,-18,26,4,0,STAT,60,LAT,LON,W,ÿÿ,729968719
07/16/26 06:19:25,21.80,271.57,5.92,14.44,12.53,429.01,19.70,44.70,5.49,9.64,9.94,0.00,0.00,0,12.70,0.00,41.94,1,-18,25,4,1,STAT,60,LAT,LON,W,ÿÿ,1575271300
07/16/26 06:20:25,21.80,272.61,5.65,14.39,10.92,429.00,19.70,44.70,5.59,10.22,11.31,0.00,0.00,0,12.70,0.00,22.58,1,-19,25,4,0,STAT,60,LAT,LON,W,ÿÿ,3875607204
07/16/26 06:21:25,21.80,267.67,6.23,14.01,11.41,429.00,19.70,44.70,6.03,10.30,10.95,0.00,0.00,0,12.70,0.00,22.58,1,-17,25,5,0,STAT,60,LAT,LON,W,ÿÿ,2830562605
07/16/26 06:22:26,21.80,262.47,5.89,14.03,11.06,429.00,19.70,44.80,6.52,10.29,10.50,0.00,0.00,0,12.70,0.00,25.81,1,-16,24,4,0,STAT,60,LAT,LON,W,ÿÿ,3567397837
07/16/26 06:23:26,21.80,266.05,4.62,14.60,10.25,429.00,19.70,44.70,6.42,11.06,11.54,0.00,0.00,0,12.70,0.00,22.58,1,-18,25,4,0,STAT,60,LAT,LON,W,ÿÿ,2522585532
07/16/26 06:24:26,21.80,260.77,5.53,14.15,10.48,429.00,19.70,44.70,6.46,10.70,11.63,0.00,0.00,0,12.70,0.00,25.81,1,-18,25,4,0,STAT,60,LAT,LON,W,ÿÿ,1165437505
07/16/26 06:25:26,21.80,256.72,5.54,13.83,9.85,429.00,19.70,44.60,6.10,11.74,12.51,0.00,0.00,0,12.70,0.00,25.81,1,-18,25,3,0,STAT,60,LAT,LON,W,ÿÿ,3179824433
07/16/26 06:26:27,21.80,251.82,5.42,13.78,10.11,429.00,19.80,44.60,6.36,12.25,12.88,0.00,0.00,0,12.67,0.00,48.39,1,-17,25,4,0,STAT,60,LAT,LON,W,ÿÿ,3425345012
07/16/26 06:27:27,21.79,253.72,7.58,13.31,10.68,429.00,19.80,44.50,6.65,12.57,13.89,0.00,0.00,0,12.70,0.00,25.81,1,-17,25,4,0,STAT,60,LAT,LON,W,ÿÿ,208506335
07/16/26 06:28:28,21.79,260.21,5.64,13.38,11.84,428.92,19.80,44.50,6.51,10.86,11.40,0.00,0.00,0,12.70,0.00,22.58,1,-18,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2823765595
07/16/26 06:29:28,21.78,255.42,6.46,13.50,12.38,428.79,19.80,44.70,6.43,10.70,11.04,0.00,0.00,0,12.70,0.00,38.71,1,-17,25,3,0,STAT,60,LAT,LON,W,ÿÿ,59289247
07/16/26 06:30:28,21.78,256.95,7.79,13.57,13.01,428.93,19.70,44.60,7.03,10.68,10.99,0.00,0.00,0,12.70,0.00,25.81,1,-17,23,4,0,STAT,60,LAT,LON,W,ÿÿ,3945693569
07/16/26 06:31:28,21.77,253.76,7.17,13.26,13.57,428.97,19.70,44.60,6.53,10.15,10.94,0.00,0.00,0,12.70,0.00,22.58,1,-18,24,4,0,STAT,60,LAT,LON,W,ÿÿ,2156364571
07/16/26 06:32:28,21.76,241.80,6.81,12.73,14.99,428.99,19.70,44.60,6.70,10.62,10.94,0.00,0.00,0,12.70,0.00,25.81,1,-16,24,3,0,STAT,60,LAT,LON,W,ÿÿ,3086486745
07/16/26 06:33:28,21.73,238.90,6.13,13.36,14.73,429.00,19.60,44.70,6.19,9.91,10.54,0.00,0.00,0,12.67,0.00,41.94,1,-15,24,4,0,STAT,60,LAT,LON,W,ÿÿ,2796530898
07/16/26 06:34:28,21.71,239.23,5.67,12.66,15.78,428.79,19.60,44.70,6.38,9.82,10.54,0.00,0.00,0,12.67,0.00,25.81,1,-16,25,4,0,STAT,60,LAT,LON,W,ÿÿ,3048835490
07/16/26 06:35:28,21.70,231.82,6.67,12.65,14.03,428.93,19.50,44.80,5.84,9.42,9.65,0.00,0.00,0,12.67,0.00,25.81,1,-15,23,4,0,STAT,60,LAT,LON,W,ÿÿ,2632856701
07/16/26 06:36:29,21.70,226.37,6.12,13.13,14.06,428.97,19.50,44.80,5.73,9.13,9.78,0.00,0.00,0,12.67,0.00,22.58,1,-15,24,5,0,STAT,60,LAT,LON,W,ÿÿ,1110650085
07/16/26 06:37:29,21.70,235.07,6.44,13.10,15.36,428.99,19.50,44.70,6.48,10.61,11.06,0.00,0.00,0,12.67,0.00,38.71,1,-17,24,4,1,STAT,60,LAT,LON,W,ÿÿ,2933249658
07/16/26 06:38:29,21.69,239.00,7.20,13.59,14.49,428.59,19.50,44.60,6.11,10.55,11.00,0.00,0.00,0,12.67,0.00,41.94,1,-19,24,4,1,STAT,60,LAT,LON,W,ÿÿ,1057839297
07/16/26 06:39:29,21.66,243.51,5.37,13.76,15.64,427.66,19.50,44.50,6.29,10.13,10.46,0.00,0.00,0,12.67,0.00,25.81,1,-20,25,5,1,STAT,60,LAT,LON,W,ÿÿ,1768557697
07/16/26 06:40:29,21.62,237.91,6.23,12.85,15.75,426.27,19.50,44.50,6.44,10.20,10.33,0.00,0.00,0,12.67,0.00,22.58,1,-19,24,4,1,STAT,60,LAT,LON,W,ÿÿ,2128522525
07/16/26 06:41:29,21.60,243.52,7.77,13.20,14.63,424.99,19.50,44.70,6.25,10.01,10.05,0.00,0.00,0,12.67,0.00,25.81,1,-19,23,5,0,STAT,60,LAT,LON,W,ÿÿ,1452915126
07/16/26 06:42:26,21.60,248.80,7.07,13.26,14.36,424.45,19.50,44.70,6.08,10.05,10.22,0.00,0.00,0,12.67,0.00,48.39,1,-19,23,3,1,STAT,60,LAT,LON,W,ÿÿ,2647201677
07/16/26 06:43:26,21.58,253.32,7.05,14.02,12.26,424.39,19.50,44.90,6.59,10.73,11.33,0.00,0.00,0,12.67,0.00,25.81,1,-19,23,4,1,STAT,60,LAT,LON,W,ÿÿ,3044777638
07/16/26 06:44:26,21.53,267.53,7.44,14.70,11.09,424.87,19.50,45.00,6.00,9.98,10.30,0.00,0.00,0,12.67,0.00,41.94,1,-21,23,4,1,STAT,60,LAT,LON,W,ÿÿ,1297257383
07/16/26 06:45:26,21.51,278.80,5.83,15.58,10.42,426.53,19.40,45.10,6.27,9.89,10.16,0.00,0.00,0,12.67,0.00,22.58,1,-20,24,4,0,STAT,60,LAT,LON,W,ÿÿ,2565586665
07/16/26 06:46:26,21.50,277.97,7.45,15.31,11.86,430.27,19.40,45.30,6.35,10.93,11.15,0.00,0.00,0,12.67,0.00,22.58,1,-21,24,4,1,STAT,60,LAT,LON,W,ÿÿ,1426901539
07/16/26 06:47:27,21.50,261.19,8.09,14.99,11.63,432.61,19.40,45.40,5.89,10.20,11.14,0.00,0.00,0,12.67,0.00,67.74,1,-19,23,4,0,STAT,60,LAT,LON,W,ÿÿ,4223341338
07/16/26 06:48:27,21.48,251.54,6.67,13.59,13.08,433.51,19.40,45.40,5.82,9.29,9.77,0.00,0.00,0,12.67,0.00,22.58,1,-17,23,4,0,STAT,60,LAT,LON,W,ÿÿ,3528060267
07/16/26 06:49:28,21.43,246.02,7.78,13.76,13.18,433.44,19.40,45.40,5.42,8.83,9.35,0.00,0.00,0,12.67,0.00,25.81,1,-17,23,5,1,STAT,60,LAT,LON,W,ÿÿ,61513387
07/16/26 06:50:28,21.41,239.43,8.44,13.29,13.76,433.16,19.40,45.20,5.70,10.58,10.77,0.00,0.00,0,12.67,0.00,22.58,1,-16,22,5,0,STAT,60,LAT,LON,W,ÿÿ,3689111259
07/16/26 06:51:28,21.40,251.69,7.94,13.24,13.27,432.51,19.40,45.20,5.61,9.76,9.91,0.00,0.00,0,12.67,0.00,41.94,1,-19,23,4,0,STAT,60,LAT,LON,W,ÿÿ,2166167543
07/16/26 06:52:29,21.40,250.04,6.32,13.90,12.00,431.92,19.40,45.40,5.80,9.99,10.20,0.00,0.00,0,12.67,0.00,70.97,1,-20,23,4,0,STAT,60,LAT,LON,W,ÿÿ,3543822809
07/16/26 06:53:29,21.40,247.08,5.90,13.65,11.54,432.25,19.40,45.40,5.84,10.38,10.87,0.00,0.00,0,12.67,0.00,38.71,1,-19,23,4,0,STAT,60,LAT,LON,W,ÿÿ,3259230557
07/16/26 06:54:29,21.39,242.81,5.96,13.75,11.97,432.74,19.40,45.40,5.81,9.78,10.50,0.00,0.00,0,12.67,0.00,22.58,1,-19,24,4,0,STAT,60,LAT,LON,W,ÿÿ,1813405086
07/16/26 06:55:30,21.36,236.55,5.02,13.88,11.33,432.29,19.40,45.50,6.06,10.20,10.72,0.00,0.00,0,12.67,0.00,25.81,1,-17,25,4,0,STAT,60,LAT,LON,W,ÿÿ,3576580473
07/16/26 06:56:30,21.32,240.35,5.33,13.29,14.23,432.26,19.40,45.50,6.23,10.24,10.58,0.00,0.00,0,12.67,0.00,22.58,1,-18,25,4,0,STAT,60,LAT,LON,W,ÿÿ,611528664
07/16/26 06:57:30,21.31,240.82,6.16,13.28,11.60,432.70,19.40,45.60,6.00,10.51,11.22,0.00,0.00,0,12.67,0.00,25.81,1,-20,23,4,0,STAT,60,LAT,LON,W,ÿÿ,3516477529
07/16/26 06:58:31,21.30,237.08,6.80,13.92,10.38,432.90,19.40,45.60,6.20,10.96,11.50,0.00,0.00,0,12.67,0.00,22.58,1,-20,23,3,0,STAT,60,LAT,LON,W,ÿÿ,228542829
07/16/26 06:59:31,21.30,239.20,7.36,13.40,11.12,432.96,19.40,45.50,5.85,9.94,11.00,0.00,0.00,0,12.67,0.00,25.81,1,-19,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3052678908
07/16/26 07:00:31,21.30,239.20,8.14,13.27,10.71,432.99,19.40,45.50,5.79,10.78,12.00,0.00,0.00,0,12.67,0.00,41.94,1,-20,22,4,0,STAT,60,LAT,LON,W,ÿÿ,1326016492
07/16/26 07:01:32,21.30,242.18,9.54,13.42,10.97,433.00,19.40,45.50,6.60,11.38,11.87,0.00,0.00,0,12.67,0.00,29.03,1,-21,22,4,0,STAT,60,LAT,LON,W,ÿÿ,2795199332
07/16/26 07:02:32,21.28,238.67,6.34,13.02,11.70,432.95,19.30,45.70,6.55,10.78,11.49,0.00,0.00,0,12.67,0.00,22.58,1,-20,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2696506167
07/16/26 07:03:27,21.23,238.95,7.03,13.30,10.03,432.98,19.40,45.90,6.56,10.70,11.28,0.00,0.00,0,12.67,0.00,41.94,1,-20,22,3,0,STAT,60,LAT,LON,W,ÿÿ,4288582819
07/16/26 07:04:27,21.21,232.70,6.96,13.52,11.94,432.99,19.30,46.00,6.27,10.49,11.05,0.00,0.00,0,12.67,0.00,25.81,1,-18,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1936267411
07/16/26 07:05:27,21.20,241.09,6.22,13.94,11.91,433.00,19.30,45.90,6.52,10.76,11.42,0.00,0.00,0,12.67,0.00,22.58,1,-20,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3123973970
07/16/26 07:06:27,21.20,235.47,6.62,13.70,12.30,433.00,19.30,45.90,6.55,11.34,12.21,0.00,0.00,0,12.67,0.00,25.81,1,-17,23,3,0,STAT,60,LAT,LON,W,ÿÿ,554569428
07/16/26 07:07:28,21.20,242.92,6.30,13.36,12.31,433.00,19.30,46.00,6.52,11.10,11.68,0.00,0.00,0,12.67,0.00,22.58,1,-20,24,4,0,STAT,60,LAT,LON,W,ÿÿ,1774333882
07/16/26 07:08:29,21.20,236.35,8.02,12.99,13.12,432.84,19.20,46.00,6.25,10.15,10.60,0.00,0.00,0,12.63,0.00,38.71,1,-18,22,3,0,STAT,60,LAT,LON,W,ÿÿ,436963921
07/16/26 07:09:29,21.20,244.00,6.25,13.28,13.34,432.30,19.20,46.10,6.44,11.43,11.86,0.00,0.00,0,12.63,0.00,41.94,1,-21,23,4,0,STAT,60,LAT,LON,W,ÿÿ,69573589
07/16/26 07:10:29,21.19,238.19,5.33,13.30,14.86,431.81,19.20,46.10,6.54,10.28,10.82,0.00,0.00,0,12.63,0.00,22.58,1,-19,24,4,0,STAT,60,LAT,LON,W,ÿÿ,286773610
07/16/26 07:11:29,21.14,238.48,7.41,13.41,13.82,431.29,19.10,46.20,6.69,10.26,10.84,0.00,0.00,0,12.63,0.00,25.81,1,-19,22,3,1,STAT,60,LAT,LON,W,ÿÿ,950076717
07/16/26 07:12:29,21.11,250.56,7.30,14.18,13.19,431.51,19.10,46.50,7.61,12.77,13.19,0.00,0.00,0,12.63,0.00,25.81,1,-21,22,4,0,STAT,60,LAT,LON,W,ÿÿ,1532032739
07/16/26 07:13:28,21.11,245.10,7.17,13.11,15.28,432.56,19.00,46.70,8.89,16.27,16.75,0.00,0.00,0,12.63,0.00,87.10,1,-17,21,3,0,STAT,60,LAT,LON,W,ÿÿ,671416539
07/16/26 07:14:28,21.10,245.52,6.44,13.99,12.75,433.99,19.00,46.80,10.88,20.58,21.25,0.00,0.00,0,12.63,0.00,38.71,1,-19,22,4,0,STAT,60,LAT,LON,W,ÿÿ,2880983665
07/16/26 07:15:29,21.08,242.68,7.31,13.65,12.18,435.05,19.10,46.90,9.37,15.95,16.96,0.00,0.00,0,12.63,0.00,22.58,1,-19,20,4,0,STAT,60,LAT,LON,W,ÿÿ,3212503450
07/16/26 07:16:29,21.03,239.93,5.99,13.58,11.54,436.17,19.10,47.10,7.28,11.56,12.24,0.00,0.00,0,12.63,0.00,22.58,1,-21,21,4,0,STAT,60,LAT,LON,W,ÿÿ,1928853667
07/16/26 07:17:29,21.01,245.75,3.39,14.25,10.81,438.74,19.00,48.10,6.11,10.90,11.48,0.00,0.00,0,12.63,0.00,22.58,1,-21,22,4,0,STAT,60,LAT,LON,W,ÿÿ,76447994
07/16/26 07:18:29,21.01,239.65,4.68,13.71,9.80,443.82,19.00,48.00,6.49,10.51,11.05,0.00,0.00,0,12.63,0.00,90.32,1,-21,22,3,0,STAT,60,LAT,LON,W,ÿÿ,908883661
07/16/26 07:19:29,20.99,237.93,6.73,13.60,9.32,446.98,19.00,48.10,6.48,11.07,11.71,0.00,0.00,0,12.63,0.00,22.58,1,-20,21,4,0,STAT,60,LAT,LON,W,ÿÿ,1453587005
07/16/26 07:20:29,20.94,250.46,5.64,13.22,9.82,449.52,19.00,48.00,6.68,10.74,11.55,0.00,0.00,0,12.63,0.00,45.16,1,-22,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1334561119
07/16/26 07:21:29,20.92,265.56,7.15,14.77,7.83,451.53,19.00,48.00,6.13,10.69,11.49,0.00,0.00,0,12.63,0.00,25.81,1,-25,21,4,0,STAT,60,LAT,LON,W,ÿÿ,2798527318
07/16/26 07:22:29,20.91,259.69,5.51,14.76,7.85,452.48,18.90,48.00,6.25,10.54,11.01,0.00,0.00,0,12.63,0.00,38.71,1,-23,22,4,0,STAT,60,LAT,LON,W,ÿÿ,1957150821
07/16/26 07:23:35,20.91,257.22,4.99,14.20,8.59,452.29,19.00,47.90,6.02,9.92,10.12,0.00,0.00,0,12.63,0.00,35.48,1,-23,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1373456393
07/16/26 07:24:30,20.90,258.91,5.63,14.06,8.38,451.88,18.90,47.90,5.45,9.86,10.38,0.00,0.00,0,12.63,0.00,45.16,1,-25,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2753224752
07/16/26 07:25:30,20.86,254.33,6.74,14.44,7.86,451.31,19.00,47.90,5.75,9.20,9.75,0.00,0.00,0,12.63,0.00,25.81,1,-24,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2072846981
07/16/26 07:26:30,20.83,254.26,5.96,13.92,9.13,450.57,19.00,48.00,5.32,9.96,10.35,0.00,0.00,0,12.63,0.00,38.71,1,-22,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1251000085
07/16/26 07:27:30,20.81,250.29,5.75,13.34,10.20,450.70,19.00,47.90,5.83,11.42,11.61,0.00,0.00,0,12.63,0.00,22.58,1,-22,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2909423902
07/16/26 07:28:30,20.81,244.00,6.37,13.05,10.44,450.58,18.90,47.90,6.08,10.95,11.05,0.00,0.00,0,12.63,0.00,25.81,1,-21,22,3,0,STAT,60,LAT,LON,W,ÿÿ,414811149
07/16/26 07:29:32,20.81,250.74,8.25,13.02,9.17,449.15,19.00,47.90,6.17,10.62,10.99,0.00,0.00,0,12.63,0.00,25.81,1,-23,20,3,0,STAT,60,LAT,LON,W,ÿÿ,3729603793
07/16/26 07:30:32,20.80,248.22,8.25,12.94,10.19,448.40,19.00,47.90,6.46,10.71,10.93,0.00,0.00,0,12.63,0.00,25.81,1,-22,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3350821000
07/16/26 07:31:32,20.80,250.14,7.32,13.60,9.66,448.14,18.90,48.00,6.60,10.83,11.00,0.00,0.00,0,12.63,0.00,25.81,1,-22,20,3,0,STAT,60,LAT,LON,W,ÿÿ,200969216
07/16/26 07:32:32,20.80,241.46,7.55,13.86,10.05,447.82,18.90,48.00,6.42,9.92,10.81,0.00,0.00,0,12.63,0.00,38.71,1,-19,21,3,0,STAT,60,LAT,LON,W,ÿÿ,719640984
07/16/26 07:33:32,20.80,236.55,6.26,13.80,10.33,447.60,18.90,48.10,7.18,12.05,12.56,0.00,0.00,0,12.63,0.00,22.58,1,-18,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3241608285
07/16/26 07:34:33,20.79,249.17,7.10,13.66,11.32,447.71,18.90,48.00,9.18,16.89,17.75,0.00,0.00,0,12.63,0.00,22.58,1,-22,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1306606718
07/16/26 07:35:33,20.74,248.16,7.03,13.10,12.03,446.93,18.90,47.90,7.64,13.55,14.79,0.00,0.00,0,12.63,0.00,38.71,1,-21,20,3,0,STAT,60,LAT,LON,W,ÿÿ,4219433696
07/16/26 07:36:34,20.72,247.98,6.64,13.34,12.52,444.56,18.90,47.70,6.90,12.16,12.82,0.00,0.00,0,12.63,0.00,22.58,1,-21,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1098450138
07/16/26 07:37:34,20.71,240.25,5.84,13.61,11.62,440.92,18.80,47.70,6.52,10.22,10.67,0.00,0.00,0,12.63,0.00,22.58,1,-20,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2762086999
07/16/26 07:38:34,20.71,244.20,4.66,13.02,13.43,438.54,18.80,47.80,6.58,10.35,10.99,0.00,0.00,0,12.63,0.00,29.03,1,-22,23,4,0,STAT,60,LAT,LON,W,ÿÿ,3307646636
07/16/26 07:39:34,20.71,237.61,6.78,13.26,12.09,437.30,18.80,48.20,6.28,10.05,10.65,0.00,0.00,0,12.60,0.00,25.81,1,-21,22,4,0,STAT,60,LAT,LON,W,ÿÿ,3202031995
07/16/26 07:40:34,20.70,235.63,6.15,13.31,11.34,438.55,18.80,48.30,6.35,10.27,10.87,0.00,0.00,0,12.60,0.00,41.94,1,-21,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3121724297
07/16/26 07:41:34,20.67,238.32,6.29,13.44,9.84,440.15,18.80,48.30,6.50,10.86,11.82,0.00,0.00,0,12.60,0.00,25.81,1,-21,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1411765237
07/16/26 07:42:35,20.63,237.13,7.88,13.21,9.12,441.68,18.80,48.30,6.44,10.43,11.21,0.00,0.00,0,12.60,0.00,25.81,1,-21,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2270902419
07/16/26 07:43:35,20.61,244.77,7.17,12.83,9.03,442.46,18.80,48.10,6.41,10.06,10.56,0.00,0.00,0,12.60,0.00,38.71,1,-23,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2564093846
07/16/26 07:44:36,20.61,241.76,8.03,13.11,10.02,442.52,18.80,48.20,6.85,10.90,11.13,0.00,0.00,0,12.60,0.00,77.42,1,-23,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3341422018
07/16/26 07:45:31,20.61,245.11,8.55,13.25,9.10,442.20,18.80,48.10,6.22,10.77,10.93,0.00,0.00,0,12.60,0.00,38.71,1,-23,20,3,0,STAT,60,LAT,LON,W,ÿÿ,822284884
07/16/26 07:46:32,20.61,239.06,8.31,12.94,9.89,442.07,18.80,48.00,6.18,10.17,10.44,0.00,0.00,0,12.60,0.00,22.58,1,-22,20,3,0,STAT,60,LAT,LON,W,ÿÿ,4227385652
07/16/26 07:47:32,20.61,238.88,6.12,13.41,10.30,442.02,18.80,48.10,6.88,10.75,11.10,0.00,0.00,0,12.60,0.00,25.81,1,-22,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3141381097
07/16/26 07:48:32,20.60,242.39,8.05,13.54,9.95,442.01,18.80,48.20,6.83,10.93,11.30,0.00,0.00,0,12.60,0.00,29.03,1,-21,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3167507210
07/16/26 07:49:33,20.59,239.49,7.63,12.62,10.59,442.00,18.80,48.20,6.85,10.93,11.06,0.00,0.00,0,12.60,0.00,32.26,1,-22,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2645099852
07/16/26 07:50:33,20.55,240.20,7.88,13.03,9.57,442.00,18.80,48.20,7.30,11.73,12.04,0.00,0.00,0,12.60,0.00,22.58,1,-22,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2516990994
07/16/26 07:51:33,20.52,239.52,9.09,12.82,10.27,442.00,18.80,48.10,6.67,11.95,12.29,0.00,0.00,0,12.60,0.00,25.81,1,-22,21,3,0,STAT,60,LAT,LON,W,ÿÿ,4268629951
07/16/26 07:52:33,20.51,232.35,9.27,12.39,10.61,441.59,18.80,48.00,7.24,12.02,12.19,0.00,0.00,0,12.60,0.00,41.94,1,-20,20,3,0,STAT,60,LAT,LON,W,ÿÿ,4074454780
07/16/26 07:53:34,20.51,237.41,8.51,12.45,9.82,440.86,18.80,47.90,6.46,10.75,11.18,0.00,0.00,0,12.60,0.00,22.58,1,-21,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1121824593
07/16/26 07:54:34,20.51,235.73,7.45,12.69,9.93,439.55,18.80,47.90,6.70,11.24,11.90,0.00,0.00,0,12.60,0.00,25.81,1,-20,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,248264986
