DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,113,15,-4,-13,6,0,0.00000,0.00000,0,CRC
09/08/26 20:55:37,22.36,203.02,14.86,8.83,2.55,433.50,23.20,42.90,4.66,8.06,8.23,0.00,0.00,1,12.88,173.54,31.70,1,17,35,-2,-4,STAT,60,LAT,LON,W,ÿÿ,531608493
09/08/26 20:56:37,22.38,199.53,14.74,7.74,2.71,431.72,23.30,42.10,4.16,7.17,7.22,0.00,0.00,1,12.88,174.01,35.12,1,14,37,-3,-3,STAT,60,LAT,LON,W,ÿÿ,1514426676
09/08/26 20:57:37,22.45,186.33,14.47,7.15,2.65,430.31,23.40,41.60,4.46,7.05,7.32,0.00,0.00,1,12.88,172.66,34.50,1,10,37,-3,-4,STAT,60,LAT,LON,W,ÿÿ,2089763039
09/08/26 20:58:37,22.48,194.12,14.62,6.89,2.86,429.23,23.40,41.10,4.55,7.12,7.26,0.00,0.00,1,12.88,173.05,28.03,1,7,38,-3,-4,STAT,60,LAT,LON,W,ÿÿ,667541308
09/08/26 20:59:38,22.55,184.88,14.71,5.94,3.50,428.52,23.40,40.40,4.29,6.95,7.00,0.00,0.00,1,12.88,172.06,34.88,1,7,39,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3677916576
09/08/26 21:00:38,22.58,171.57,15.62,6.62,4.33,427.95,23.50,40.80,3.92,6.29,6.39,0.00,0.00,1,12.88,169.30,34.49,1,7,38,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3239956026
09/08/26 21:01:38,22.65,166.31,15.09,7.38,3.65,428.39,23.50,41.20,4.30,6.88,6.93,0.00,0.00,1,12.92,166.91,27.27,1,11,39,-3,-4,STAT,60,LAT,LON,W,ÿÿ,1259522361
09/08/26 21:02:38,22.70,174.70,15.89,7.28,3.64,430.08,23.50,41.60,4.97,8.04,8.05,0.00,0.00,1,12.92,165.19,29.30,1,11,39,-3,-4,STAT,60,LAT,LON,W,ÿÿ,1653168242
09/08/26 21:03:38,22.76,174.82,17.40,7.12,2.35,430.72,23.50,40.80,4.99,8.07,8.24,0.00,0.00,1,12.88,162.88,29.71,1,10,38,-3,-5,STAT,60,LAT,LON,W,ÿÿ,2500031954
09/08/26 21:04:38,22.82,161.63,17.53,7.07,1.05,430.36,23.50,40.70,5.00,7.42,7.56,0.00,0.00,1,12.88,161.74,29.74,1,9,38,-3,-5,STAT,60,LAT,LON,W,ÿÿ,3734712760
09/08/26 21:05:38,22.87,168.02,17.61,8.36,2.21,430.13,23.50,41.20,5.32,7.58,7.63,0.00,0.00,1,12.92,161.42,27.16,1,9,39,-3,-4,STAT,60,LAT,LON,W,ÿÿ,1415366676
09/08/26 21:06:38,22.93,186.21,17.72,7.67,2.21,430.45,23.50,41.10,5.53,8.05,8.38,0.00,0.00,1,12.92,161.33,30.68,1,11,40,-3,-5,STAT,60,LAT,LON,W,ÿÿ,2779106378
09/08/26 21:07:38,22.97,178.70,17.28,8.13,2.43,430.81,23.50,41.30,5.71,9.10,9.30,0.00,0.00,1,12.92,160.80,25.64,1,10,40,-2,-5,STAT,60,LAT,LON,W,ÿÿ,4255234016
09/08/26 21:08:38,23.05,159.94,15.21,8.12,2.27,430.93,23.50,41.30,5.11,8.27,9.09,0.00,0.00,1,12.92,160.71,27.84,1,11,42,-3,-5,STAT,60,LAT,LON,W,ÿÿ,181624684
09/08/26 21:09:40,23.09,154.46,18.47,7.24,1.76,430.98,23.50,40.60,4.39,7.00,7.53,0.00,0.00,1,12.92,160.47,32.21,1,10,40,-3,-5,STAT,60,LAT,LON,W,ÿÿ,248744599
09/08/26 21:10:40,23.16,146.35,14.53,7.40,1.43,430.91,23.50,41.00,5.04,7.42,7.82,0.00,0.00,1,12.88,160.63,29.53,1,10,41,-3,-5,STAT,60,LAT,LON,W,ÿÿ,3804948625
09/08/26 21:11:40,23.21,148.90,16.26,7.14,2.74,430.32,23.50,41.30,4.63,7.23,7.50,0.00,0.00,1,12.92,161.39,28.28,1,11,41,-4,-5,STAT,60,LAT,LON,W,ÿÿ,79368383
09/08/26 21:12:40,23.26,153.69,16.60,8.17,1.82,430.11,23.40,41.30,5.18,7.80,7.94,0.00,0.00,1,12.88,102.75,27.92,1,11,41,-3,-4,STAT,60,LAT,LON,W,ÿÿ,1652481282
09/08/26 21:13:40,23.31,148.26,15.48,8.67,2.57,430.04,23.40,41.70,5.81,8.96,9.21,0.00,0.00,1,12.88,71.95,29.02,1,15,41,-3,-5,STAT,60,LAT,LON,W,ÿÿ,3254171331
09/08/26 21:14:40,23.36,146.67,15.68,8.72,2.55,430.01,23.40,42.00,5.12,7.68,7.98,0.00,0.00,1,12.88,58.16,27.15,1,17,42,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3626347927
09/08/26 21:15:40,23.39,153.03,14.65,8.46,2.49,430.01,23.40,41.80,5.04,7.83,7.94,0.00,0.00,1,12.88,53.46,29.36,1,18,42,-3,-4,STAT,60,LAT,LON,W,ÿÿ,4229404727
09/08/26 21:16:40,23.45,142.37,14.72,8.32,2.12,430.46,23.40,42.00,4.79,7.68,7.71,0.00,0.00,1,12.88,54.43,28.99,1,23,41,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3879963250
09/08/26 21:17:40,23.48,145.82,13.08,9.05,1.15,430.81,23.40,42.40,5.24,7.90,8.24,0.00,0.00,1,12.88,66.73,26.73,1,30,42,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3695778718
09/08/26 21:18:40,23.51,169.06,13.34,9.09,0.36,431.23,23.40,42.40,5.74,8.57,8.73,0.00,0.00,1,12.88,116.95,26.87,1,31,43,-1,-4,STAT,60,LAT,LON,W,ÿÿ,1067574676
09/08/26 21:19:40,23.56,171.02,15.77,8.33,1.19,431.73,23.40,42.30,5.32,7.83,7.89,0.00,0.00,1,12.88,128.88,31.68,1,29,42,-2,-4,STAT,60,LAT,LON,W,ÿÿ,979100931
09/08/26 21:20:40,23.58,195.02,14.02,9.29,1.54,431.90,23.30,42.60,5.29,7.96,8.05,0.00,0.00,1,12.88,154.70,37.81,1,25,43,-2,-4,STAT,60,LAT,LON,W,ÿÿ,2708805689
09/08/26 21:21:41,23.60,195.43,16.56,9.42,2.53,431.97,23.30,42.70,5.20,7.89,8.13,0.00,0.00,1,12.88,165.05,29.75,1,31,42,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1104996041
09/08/26 21:22:41,23.66,207.33,17.21,9.50,1.28,431.99,23.30,42.50,5.18,8.18,8.50,0.00,0.00,1,12.88,142.33,34.13,1,29,42,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3000241013
09/08/26 21:23:41,23.68,215.29,16.78,8.48,2.05,432.00,23.30,42.40,5.47,8.73,9.07,0.00,0.00,1,12.88,103.91,37.24,1,27,43,-1,-3,STAT,60,LAT,LON,W,ÿÿ,267453359
09/08/26 21:24:41,23.69,225.67,15.49,8.45,2.72,432.00,23.30,42.20,5.57,8.53,8.63,0.00,0.00,1,12.88,76.06,30.13,1,29,43,-1,-3,STAT,60,LAT,LON,W,ÿÿ,535357883
09/08/26 21:25:41,23.73,190.22,13.99,8.54,2.64,432.00,23.30,42.20,5.47,8.03,8.07,0.00,0.00,1,12.88,65.69,38.33,1,33,44,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1877096486
09/08/26 21:26:41,23.77,178.65,15.30,9.19,1.70,431.46,23.20,42.10,5.20,7.84,8.26,0.00,0.00,1,12.88,98.08,33.48,1,27,43,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1132995890
09/08/26 21:27:37,23.78,161.50,14.47,9.24,2.08,431.18,23.30,42.30,4.63,6.92,7.22,0.00,0.00,1,12.88,137.18,27.65,1,23,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,3904139576
09/08/26 21:28:37,23.79,156.74,14.71,8.44,2.57,431.56,23.30,42.10,4.59,7.69,8.13,0.00,0.00,1,12.88,146.00,30.44,1,19,43,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1477465831
09/08/26 21:29:37,23.81,172.27,15.38,8.70,2.17,431.20,23.30,42.20,5.18,7.59,7.77,0.00,0.00,1,12.88,146.05,31.11,1,18,43,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4250235690
09/08/26 21:30:38,23.86,178.03,16.11,8.70,2.53,431.07,23.30,42.30,5.63,8.53,9.04,0.00,0.00,1,12.88,145.09,31.11,1,25,43,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1635023812
09/08/26 21:31:38,23.88,201.87,17.35,8.75,3.59,430.52,23.40,42.10,5.25,8.16,8.41,0.00,0.00,1,12.88,142.33,28.46,1,32,44,-2,-2,STAT,60,LAT,LON,W,ÿÿ,2102458665
09/08/26 21:32:38,23.89,193.52,14.98,8.89,4.21,430.18,23.40,42.20,5.28,8.63,8.71,0.00,0.00,1,12.88,142.05,29.74,1,39,43,-2,-2,STAT,60,LAT,LON,W,ÿÿ,2797278068
09/08/26 21:33:38,23.89,184.20,16.01,8.42,4.23,429.52,23.50,42.20,4.97,8.32,8.47,0.00,0.00,1,12.88,141.97,29.78,1,43,43,-2,-2,STAT,60,LAT,LON,W,ÿÿ,110731810
09/08/26 21:34:38,23.94,186.62,17.49,8.70,4.00,429.18,23.50,41.90,5.00,7.86,8.23,0.00,0.00,1,12.88,141.94,27.21,1,42,42,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2182269049
09/08/26 21:35:39,23.98,176.14,15.00,9.17,5.12,429.00,23.60,42.00,5.06,8.10,8.65,0.00,0.00,1,12.88,141.62,36.92,1,43,44,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3867095432
09/08/26 21:36:40,23.99,171.07,16.30,8.98,3.33,429.00,23.80,41.60,4.96,8.06,8.44,0.00,0.00,1,12.88,141.09,28.17,1,43,43,-1,-2,STAT,60,LAT,LON,W,ÿÿ,279408941
09/08/26 21:37:40,24.01,171.91,15.63,8.46,4.13,429.00,23.90,41.20,4.99,7.72,8.39,0.00,0.00,1,12.88,141.37,28.27,1,38,43,0,-2,STAT,60,LAT,LON,W,ÿÿ,118608195
09/08/26 21:38:40,24.06,163.99,14.28,8.84,4.43,429.00,24.00,41.00,4.76,7.49,7.71,0.00,0.00,1,12.88,139.46,29.43,1,33,45,-1,-1,STAT,60,LAT,LON,W,ÿÿ,896595504
09/08/26 21:39:40,24.08,154.30,14.59,8.40,5.75,429.00,24.10,40.70,5.51,8.36,8.61,0.00,0.00,1,12.88,138.31,28.01,1,31,45,-2,-2,STAT,60,LAT,LON,W,ÿÿ,3250271172
09/08/26 21:40:40,24.09,152.67,13.31,8.48,4.68,429.00,24.30,40.60,4.74,7.08,7.51,0.00,0.00,1,12.88,137.80,30.56,1,28,46,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3731366994
09/08/26 21:41:40,24.15,149.87,13.83,8.73,5.01,429.00,24.40,40.30,4.26,6.76,7.06,0.00,0.00,1,12.88,137.23,27.70,1,27,46,-1,-1,STAT,60,LAT,LON,W,ÿÿ,1193329996
09/08/26 21:42:40,24.18,148.95,11.95,7.91,6.87,429.00,24.60,40.00,4.62,6.66,6.80,0.00,0.00,1,12.88,135.82,27.49,1,29,46,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3508567318
09/08/26 21:43:41,24.19,157.07,11.80,8.51,5.50,428.46,24.70,39.90,4.82,6.97,7.33,0.00,0.00,1,12.88,135.18,26.60,1,29,47,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2265118126
09/08/26 21:44:41,24.26,159.77,13.35,8.38,4.17,428.45,24.90,39.20,4.80,6.71,6.95,0.00,0.00,1,12.88,134.10,28.75,1,31,47,-1,-2,STAT,60,LAT,LON,W,ÿÿ,508633300
09/08/26 21:45:41,24.28,165.72,13.96,8.49,3.95,428.81,25.00,38.80,4.95,7.33,7.43,0.00,0.00,1,12.88,133.66,40.72,1,27,47,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2300135824
09/08/26 21:46:41,24.32,164.87,14.36,8.33,4.77,428.93,25.10,38.80,4.89,7.44,7.47,0.00,0.00,1,12.88,132.65,30.23,1,30,47,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2377838478
09/08/26 21:47:41,24.37,152.55,14.18,7.79,5.90,428.98,25.20,38.60,4.69,7.41,7.83,0.00,0.00,1,12.88,132.37,28.62,1,32,46,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2485796826
09/08/26 21:48:41,24.38,160.94,14.07,8.14,4.87,428.99,25.30,38.20,5.08,7.85,7.98,0.00,0.00,1,12.88,131.72,31.38,1,29,47,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1251536909
09/08/26 21:49:42,24.45,155.16,16.20,7.88,4.59,429.00,25.50,38.00,5.37,8.01,8.05,0.00,0.00,1,12.88,132.10,26.49,1,25,46,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1248777248
09/08/26 21:50:42,24.48,147.63,14.60,7.06,5.69,428.50,25.60,37.60,4.84,7.24,7.25,0.00,0.00,1,12.88,130.80,26.29,1,26,47,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2748571662
09/08/26 21:51:42,24.50,141.61,14.06,7.49,6.25,427.95,25.70,37.60,4.96,7.71,7.72,0.00,0.00,1,12.88,129.69,32.95,1,25,47,-2,-2,STAT,60,LAT,LON,W,ÿÿ,268119166
09/08/26 21:52:42,24.56,136.24,13.99,7.20,6.09,427.41,25.80,37.20,5.08,7.63,7.63,0.00,0.00,1,12.88,129.21,31.63,1,22,47,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2067206890
09/08/26 21:53:42,24.58,125.66,13.89,7.06,6.63,427.15,25.90,37.00,4.68,6.74,6.91,0.00,0.00,1,12.88,129.08,27.79,1,22,49,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3782752001
09/08/26 21:54:42,24.63,136.70,12.17,7.01,6.19,426.44,26.00,36.70,4.83,7.55,7.67,0.00,0.00,1,12.88,128.81,28.18,1,17,50,0,-2,STAT,60,LAT,LON,W,ÿÿ,204874377
09/08/26 21:55:42,24.67,131.77,12.80,6.74,6.90,426.15,26.10,36.40,4.96,8.01,8.04,0.00,0.00,1,12.88,128.52,31.58,1,19,50,-1,-2,STAT,60,LAT,LON,W,ÿÿ,74455699
09/08/26 21:56:44,24.69,128.36,12.76,7.44,6.45,426.05,26.20,36.30,4.98,7.40,7.41,0.00,0.00,1,12.88,126.93,36.30,1,22,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,748394099
09/08/26 21:57:44,24.75,127.29,13.13,7.68,5.94,426.02,26.30,36.30,4.44,6.33,6.33,0.00,0.00,1,12.88,126.12,34.69,1,24,48,0,-2,STAT,60,LAT,LON,W,ÿÿ,589759395
09/08/26 21:58:44,24.78,127.28,13.02,7.23,5.96,426.01,26.40,36.20,4.25,6.49,6.49,0.00,0.00,1,12.88,125.90,32.51,1,23,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,3137461410
09/08/26 21:59:44,24.81,129.00,13.23,7.02,6.26,426.00,26.50,35.80,4.53,6.72,6.84,0.00,0.00,1,12.88,125.83,28.70,1,21,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,1851401020
09/08/26 22:00:45,24.87,138.81,14.23,6.70,6.04,426.00,26.60,35.50,4.43,6.71,6.75,0.00,0.00,1,12.88,125.81,26.48,1,16,49,-1,-2,STAT,60,LAT,LON,W,ÿÿ,612706537
09/08/26 22:01:44,24.89,126.07,13.96,6.83,6.23,426.00,26.60,35.30,4.52,6.61,6.62,0.00,0.00,1,12.88,125.81,40.36,1,18,49,0,-2,STAT,60,LAT,LON,W,ÿÿ,3177557773
09/08/26 22:02:44,24.95,122.05,11.40,7.59,5.71,426.00,26.70,35.40,3.88,6.31,6.32,0.00,0.00,1,12.88,124.64,30.28,1,19,50,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3579100577
09/08/26 22:03:45,24.98,117.87,12.05,6.74,6.73,426.00,26.80,35.20,3.70,5.92,5.92,0.00,0.00,1,12.88,124.04,26.62,1,23,50,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3698183554
09/08/26 22:04:45,25.01,127.41,12.55,6.65,6.82,426.29,26.90,35.10,3.99,6.29,6.44,0.00,0.00,1,12.88,123.58,29.08,1,22,50,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1724965802
09/08/26 22:05:45,25.07,127.96,13.92,7.50,5.03,426.10,27.00,34.90,3.76,5.82,5.88,0.00,0.00,1,12.88,122.86,32.92,1,21,50,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2733515963
09/08/26 22:06:45,25.09,131.89,12.68,6.30,5.90,426.04,27.00,34.70,4.27,6.38,6.72,0.00,0.00,1,12.88,122.66,36.41,1,20,51,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1522633254
09/08/26 22:07:46,25.15,132.40,13.91,7.22,4.68,426.46,27.10,34.50,4.41,6.42,6.53,0.00,0.00,1,12.88,122.46,30.19,1,18,50,0,-3,STAT,60,LAT,LON,W,ÿÿ,383700742
09/08/26 22:08:46,25.18,127.37,11.08,7.03,4.32,426.40,27.20,34.50,4.42,6.40,6.44,0.00,0.00,1,12.88,122.31,28.44,1,23,52,0,-3,STAT,60,LAT,LON,W,ÿÿ,1864216751
09/08/26 22:09:46,25.22,128.58,12.63,6.51,5.88,426.52,27.20,34.00,4.12,6.04,6.05,0.00,0.00,1,12.88,121.90,25.95,1,26,52,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2558010374
09/08/26 22:10:46,25.27,130.19,12.71,6.50,6.58,426.21,27.20,33.90,4.04,5.76,5.76,0.00,0.00,1,12.88,122.39,27.25,1,24,52,0,-2,STAT,60,LAT,LON,W,ÿÿ,3129217777
09/08/26 22:11:42,25.29,135.84,11.25,6.05,7.24,426.08,27.30,33.80,3.68,5.56,5.81,0.00,0.00,1,12.88,122.33,29.87,1,23,54,0,-2,STAT,60,LAT,LON,W,ÿÿ,2743122732
09/08/26 22:12:42,25.35,131.93,10.66,6.85,6.65,425.49,27.30,34.00,3.68,5.84,5.93,0.00,0.00,1,12.88,122.51,31.24,1,24,53,0,-2,STAT,60,LAT,LON,W,ÿÿ,523972574
09/08/26 22:13:43,25.39,131.05,12.46,5.57,6.12,425.01,27.30,33.60,4.44,6.50,6.52,0.00,0.00,1,12.88,122.30,29.11,1,23,53,0,-2,STAT,60,LAT,LON,W,ÿÿ,3374234346
09/08/26 22:14:43,25.41,120.83,10.88,5.97,6.74,424.29,27.40,33.50,3.80,6.25,6.38,0.00,0.00,1,12.88,121.98,25.57,1,24,54,0,-2,STAT,60,LAT,LON,W,ÿÿ,1989366876
09/08/26 22:15:43,25.47,117.49,11.64,6.37,6.26,423.60,27.30,33.60,3.44,5.69,5.85,0.00,0.00,1,12.88,121.30,32.19,1,27,54,-1,-2,STAT,60,LAT,LON,W,ÿÿ,769465881
09/08/26 22:16:44,25.49,114.48,8.93,7.19,5.26,423.68,27.30,33.80,4.20,6.27,6.41,0.00,0.00,1,12.88,120.49,32.96,1,29,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,559046452
09/08/26 22:17:45,25.52,113.85,11.38,6.16,4.53,423.89,27.30,33.50,4.33,6.71,6.78,0.00,0.00,1,12.88,119.68,35.22,1,27,56,0,-2,STAT,60,LAT,LON,W,ÿÿ,2462336113
09/08/26 22:18:45,25.58,129.88,9.28,6.84,6.02,423.96,27.30,33.80,8.62,13.96,14.34,0.00,0.00,1,12.88,119.32,28.26,1,23,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,3940950322
09/08/26 22:19:45,25.60,128.62,11.05,6.07,5.89,423.99,27.40,33.60,6.75,10.97,11.24,0.00,0.00,1,12.88,119.34,26.72,1,19,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,905449280
09/08/26 22:20:45,25.62,122.10,11.16,6.12,5.77,424.00,27.40,33.30,5.74,8.68,8.77,0.00,0.00,1,12.88,119.35,31.68,1,19,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,906371089
09/08/26 22:21:45,25.68,127.62,13.97,6.48,6.09,424.00,27.40,33.20,5.18,7.52,7.77,0.00,0.00,1,12.88,119.35,27.63,1,18,53,0,-2,STAT,60,LAT,LON,W,ÿÿ,3790880540
09/08/26 22:22:47,25.70,133.63,12.42,6.91,5.24,423.77,27.40,33.20,4.11,6.32,6.54,0.00,0.00,1,12.88,119.35,35.31,1,17,54,0,-2,STAT,60,LAT,LON,W,ÿÿ,287604029
09/08/26 22:23:47,25.73,149.72,12.31,6.30,6.56,423.27,27.40,33.20,4.47,6.46,6.53,0.00,0.00,1,12.88,119.35,31.00,1,16,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,1921187181
09/08/26 22:24:47,25.78,137.68,12.97,6.14,5.26,423.10,27.40,33.10,4.33,6.47,6.54,0.00,0.00,1,12.88,119.35,27.07,1,16,56,0,-2,STAT,60,LAT,LON,W,ÿÿ,2956252924
09/08/26 22:25:47,25.80,142.69,9.58,6.83,7.39,423.03,27.50,33.20,4.73,7.25,7.31,0.00,0.00,1,12.88,118.58,29.35,1,15,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,3783994624
09/08/26 22:26:48,25.85,143.16,11.04,6.84,6.89,422.36,27.50,33.10,4.43,6.31,6.33,0.00,0.00,1,12.88,118.10,29.96,1,20,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,2812516973
09/08/26 22:27:49,25.89,147.27,11.20,6.87,5.12,422.13,27.50,33.20,3.79,5.68,5.69,0.00,0.00,1,12.88,116.79,33.55,1,19,56,0,-2,STAT,60,LAT,LON,W,ÿÿ,3083773521
09/08/26 22:28:49,25.90,133.83,13.23,7.24,4.88,421.96,27.50,33.00,4.03,5.77,5.78,0.00,0.00,1,12.88,117.61,29.61,1,17,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,2237934946
09/08/26 22:29:49,25.96,122.06,12.17,5.61,6.06,421.41,27.50,33.00,3.46,5.34,5.34,0.00,0.00,1,12.88,116.74,32.09,1,17,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,3736805150
09/08/26 22:30:44,25.99,112.13,11.27,6.35,6.54,421.25,27.60,33.00,3.63,5.59,5.68,0.00,0.00,1,12.88,118.53,26.97,1,18,55,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2120960475
09/08/26 22:31:45,26.01,121.42,11.42,7.06,6.59,421.09,27.70,32.90,3.75,5.74,6.19,0.00,0.00,1,12.88,119.02,32.92,1,20,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,3400108772
09/08/26 22:32:44,26.07,126.21,12.78,6.18,5.95,421.52,27.60,32.70,3.80,6.05,6.52,0.00,0.00,1,12.88,121.21,32.58,1,21,56,0,-2,STAT,60,LAT,LON,W,ÿÿ,117556820
09/08/26 22:33:44,26.10,117.45,9.48,6.51,6.36,421.25,27.70,32.90,3.95,6.27,6.43,0.00,0.00,1,12.88,124.83,27.72,1,19,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,1862778724
09/08/26 22:34:44,26.11,113.66,10.03,7.25,6.01,421.42,27.70,32.90,3.49,6.05,6.10,0.00,0.00,1,12.88,128.95,28.82,1,20,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,1513490390
09/08/26 22:35:45,26.17,115.91,8.90,7.25,5.93,421.80,27.80,33.00,3.63,5.67,5.68,0.00,0.00,1,12.88,134.15,32.89,1,19,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,3966425084
09/08/26 22:36:45,26.20,129.97,11.79,6.81,5.99,421.93,27.80,32.70,4.09,5.99,6.17,0.00,0.00,1,12.88,139.23,29.65,1,15,55,0,-2,STAT,60,LAT,LON,W,ÿÿ,2820121721
09/08/26 22:37:46,26.21,120.07,12.95,6.74,6.25,421.97,27.80,32.70,3.83,5.52,5.88,0.00,0.00,1,12.88,138.40,33.19,1,18,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,3076108051
09/08/26 22:38:46,26.27,122.83,14.17,6.62,5.84,421.99,27.80,32.50,4.39,6.37,6.72,0.00,0.00,1,12.88,135.68,27.89,1,19,56,0,-1,STAT,60,LAT,LON,W,ÿÿ,1807062417
09/08/26 22:39:46,26.30,125.81,12.43,6.45,7.15,422.00,27.70,32.40,4.21,6.79,6.99,0.00,0.00,1,12.88,130.28,29.12,1,18,58,0,-1,STAT,60,LAT,LON,W,ÿÿ,2932468941
09/08/26 22:40:46,26.31,121.45,11.02,5.99,7.04,422.00,27.60,32.50,4.29,6.29,6.39,0.00,0.00,1,12.88,125.56,27.34,1,22,58,0,-1,STAT,60,LAT,LON,W,ÿÿ,3761956615
09/08/26 22:41:47,26.35,116.25,11.02,6.00,7.20,421.75,27.50,32.60,4.28,6.88,7.00,0.00,0.00,1,12.88,123.42,25.10,1,25,58,0,-1,STAT,60,LAT,LON,W,ÿÿ,3432005266
09/08/26 22:42:47,26.39,124.77,9.83,6.40,7.24,421.86,27.50,32.70,5.20,7.63,7.71,0.00,0.00,1,12.88,120.63,36.03,1,24,58,0,-1,STAT,60,LAT,LON,W,ÿÿ,3157543657
09/08/26 22:43:47,26.41,133.66,9.42,6.62,7.16,421.95,27.50,33.00,4.80,7.24,7.27,0.00,0.00,1,12.88,118.61,29.03,1,25,59,0,0,STAT,60,LAT,LON,W,ÿÿ,1162286366
09/08/26 22:44:47,26.42,147.62,11.07,6.40,6.91,421.98,27.50,32.70,4.52,6.36,6.51,0.00,0.00,1,12.88,116.95,25.20,1,21,58,0,-1,STAT,60,LAT,LON,W,ÿÿ,4167427851
09/08/26 22:45:47,26.42,128.21,10.01,6.49,8.74,421.99,27.50,32.80,3.99,5.76,5.91,0.00,0.00,1,12.88,115.80,26.53,1,23,58,0,0,STAT,60,LAT,LON,W,ÿÿ,3986153086
09/08/26 22:46:47,26.47,128.80,12.00,6.12,7.82,422.00,27.60,32.60,3.72,5.12,5.29,0.00,0.00,1,12.88,113.76,29.71,1,20,59,0,-1,STAT,60,LAT,LON,W,ÿÿ,1024723405
09/08/26 22:47:48,26.51,128.72,10.77,6.11,8.71,421.94,27.50,32.60,3.55,5.00,5.14,0.00,0.00,1,12.88,113.15,24.60,1,17,59,0,0,STAT,60,LAT,LON,W,ÿÿ,1507464231
09/08/26 22:48:48,26.52,124.12,11.16,6.32,8.80,421.98,27.40,32.50,4.31,5.95,6.37,0.00,0.00,1,12.88,112.97,28.32,1,15,59,0,0,STAT,60,LAT,LON,W,ÿÿ,1774412168
09/08/26 22:49:48,26.52,117.47,8.99,7.29,8.26,421.99,27.40,33.00,3.95,5.31,5.45,0.00,0.00,1,12.88,112.92,31.08,1,16,58,0,0,STAT,60,LAT,LON,W,ÿÿ,3479737962
09/08/26 22:50:49,26.52,118.21,9.22,7.06,8.14,422.00,27.40,32.90,3.78,5.75,5.80,0.00,0.00,1,12.88,112.91,30.00,1,15,58,0,0,STAT,60,LAT,LON,W,ÿÿ,1512997934
09/08/26 22:51:49,26.55,122.75,9.16,6.56,8.28,422.00,27.40,32.60,3.94,5.78,5.80,0.00,0.00,1,12.88,111.81,32.58,1,11,59,0,0,STAT,60,LAT,LON,W,ÿÿ,28298180
09/08/26 22:52:49,26.60,124.64,11.55,6.28,8.68,422.00,27.40,32.80,4.09,5.62,5.86,0.00,0.00,1,12.88,111.82,27.46,1,8,59,0,0,STAT,60,LAT,LON,W,ÿÿ,1622964801
09/08/26 22:53:51,26.62,135.28,12.45,5.92,8.93,422.00,27.30,32.60,3.96,5.86,6.00,0.00,0.00,1,12.88,112.22,29.04,1,9,58,0,0,STAT,60,LAT,LON,W,ÿÿ,575091214
