DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,137,23,-4,-13,6,0,0.00000,0.00000,0,CRC
09/09/26 05:59:33,17.46,195.76,7.00,12.93,3.47,426.90,16.10,60.40,3.54,5.30,5.37,0.00,0.00,0,12.70,0.00,80.65,1,-14,16,0,0,STAT,60,LAT,LON,W,ÿÿ,858766615
09/09/26 06:00:33,17.46,221.34,10.12,13.74,2.27,426.32,16.00,60.40,4.06,6.30,6.57,0.00,0.00,0,12.70,0.00,41.94,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2678375184
09/09/26 06:01:33,17.46,227.17,9.08,13.97,1.90,426.11,16.00,60.50,3.96,6.32,6.42,0.00,0.00,0,12.74,0.00,35.48,1,-15,15,1,0,STAT,60,LAT,LON,W,ÿÿ,286235869
09/09/26 06:02:33,17.46,226.94,10.40,13.98,1.10,426.04,16.00,60.50,3.97,6.45,6.48,0.00,0.00,0,12.74,0.00,29.03,1,-16,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2017669159
09/09/26 06:03:33,17.44,217.70,7.79,14.45,0.80,426.01,16.00,60.60,4.30,7.02,7.03,0.00,0.00,0,12.74,0.00,25.81,1,-15,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3882240063
09/09/26 06:04:33,17.39,216.07,7.98,15.00,0.36,425.46,16.00,60.70,3.54,6.29,6.42,0.00,0.00,0,12.74,0.00,41.94,1,-18,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1687194679
09/09/26 06:05:34,17.37,205.04,7.57,14.10,1.23,425.16,15.90,60.70,4.04,5.96,6.23,0.00,0.00,0,12.74,0.00,25.81,1,-16,16,2,0,STAT,60,LAT,LON,W,ÿÿ,603897708
09/09/26 06:06:35,17.36,203.83,7.26,13.69,2.44,425.06,15.90,60.70,4.27,6.33,7.39,0.00,0.00,0,12.74,0.00,25.81,1,-15,16,1,0,STAT,60,LAT,LON,W,ÿÿ,397188934
09/09/26 06:07:35,17.36,207.93,7.36,14.50,1.35,424.75,15.90,60.90,4.10,6.67,7.15,0.00,0.00,0,12.74,0.00,25.81,1,-16,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1350089758
09/09/26 06:08:35,17.36,202.15,7.63,13.99,2.17,424.26,15.90,60.90,3.72,6.28,6.44,0.00,0.00,0,12.70,0.00,41.94,1,-17,16,2,0,STAT,60,LAT,LON,W,ÿÿ,2554602448
09/09/26 06:09:35,17.34,193.10,6.91,13.68,2.09,423.93,15.90,60.80,4.05,6.46,6.68,0.00,0.00,0,12.70,0.00,51.61,1,-15,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3356519357
09/09/26 06:10:34,17.29,200.70,9.23,14.81,-0.45,423.87,15.80,60.80,3.79,6.62,6.97,0.00,0.00,0,12.74,0.00,25.81,1,-16,14,2,0,STAT,60,LAT,LON,W,ÿÿ,3766189479
09/09/26 06:11:34,17.27,202.33,6.87,13.93,2.07,423.95,15.80,61.00,4.24,6.98,7.28,0.00,0.00,0,12.74,0.00,29.03,1,-18,15,1,0,STAT,60,LAT,LON,W,ÿÿ,4221131278
09/09/26 06:12:34,17.26,201.47,9.10,14.23,2.00,423.98,15.80,61.10,3.97,6.25,6.34,0.00,0.00,0,12.70,0.00,38.71,1,-16,15,2,0,STAT,60,LAT,LON,W,ÿÿ,2062447489
09/09/26 06:13:34,17.26,205.50,6.68,13.71,1.50,423.99,15.80,61.10,3.86,6.23,6.26,0.00,0.00,0,12.74,0.00,22.58,1,-16,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1505180628
09/09/26 06:14:34,17.25,204.95,7.58,13.72,1.26,424.00,15.80,61.10,3.98,5.87,5.88,0.00,0.00,0,12.74,0.00,25.81,1,-16,15,2,0,STAT,60,LAT,LON,W,ÿÿ,2451927068
09/09/26 06:15:35,17.21,204.36,7.78,13.60,1.73,424.00,15.80,61.20,3.97,6.20,6.29,0.00,0.00,0,12.70,0.00,22.58,1,-16,15,2,0,STAT,60,LAT,LON,W,ÿÿ,1396966651
09/09/26 06:16:35,17.18,200.01,8.09,13.96,1.18,424.00,15.80,61.20,3.49,5.54,5.84,0.00,0.00,0,12.70,0.00,38.71,1,-15,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3533375529
09/09/26 06:17:35,17.17,199.88,8.67,13.74,2.49,424.00,15.80,61.30,3.87,5.83,6.39,0.00,0.00,0,12.70,0.00,25.81,1,-15,16,1,1,STAT,60,LAT,LON,W,ÿÿ,1196324473
09/09/26 06:18:35,17.16,190.61,9.34,13.79,1.77,424.00,15.80,61.30,3.66,6.30,6.61,0.00,0.00,0,12.70,0.00,22.58,1,-13,16,1,0,STAT,60,LAT,LON,W,ÿÿ,589103314
09/09/26 06:19:35,17.16,192.20,8.38,13.01,2.80,424.00,15.80,61.30,3.56,6.13,6.31,0.00,0.00,0,12.70,0.00,45.16,1,-13,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1972453590
09/09/26 06:20:32,17.15,198.53,7.90,13.18,2.61,424.00,15.80,61.30,3.66,6.28,6.62,0.00,0.00,0,12.70,0.00,35.48,1,-16,15,2,0,STAT,60,LAT,LON,W,ÿÿ,938634746
09/09/26 06:21:32,17.11,200.59,8.93,13.75,1.19,424.00,15.80,61.40,3.87,6.58,6.89,0.00,0.00,0,12.70,0.00,38.71,1,-17,15,2,0,STAT,60,LAT,LON,W,ÿÿ,201785606
09/09/26 06:22:32,17.08,201.87,8.96,14.43,0.02,424.00,15.70,61.40,3.97,6.90,7.12,0.00,0.00,0,12.70,0.00,25.81,1,-17,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2045654811
09/09/26 06:23:32,17.07,203.37,8.19,13.55,1.78,424.00,15.70,61.60,4.03,6.33,6.53,0.00,0.00,0,12.70,0.00,22.58,1,-16,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2900052119
09/09/26 06:24:33,17.07,200.53,7.81,13.21,3.29,424.49,15.70,61.70,4.09,6.25,6.32,0.00,0.00,0,12.70,0.00,45.16,1,-15,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1246723170
09/09/26 06:25:33,17.06,198.16,9.68,13.34,2.05,425.17,15.60,61.80,3.86,6.08,6.28,0.00,0.00,0,12.70,0.00,32.26,1,-14,14,2,0,STAT,60,LAT,LON,W,ÿÿ,3160051097
09/09/26 06:26:35,17.06,193.33,9.37,13.00,0.75,426.12,15.60,61.80,4.00,5.95,6.06,0.00,0.00,0,12.70,0.00,25.81,1,-15,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3722280111
09/09/26 06:27:35,17.04,191.92,8.48,13.29,1.01,427.19,15.60,61.90,4.01,6.49,6.70,0.00,0.00,0,12.70,0.00,25.81,1,-15,14,1,0,STAT,60,LAT,LON,W,ÿÿ,224712470
09/09/26 06:28:35,16.99,190.10,10.58,13.63,1.35,428.17,15.60,61.90,3.97,6.69,6.81,0.00,0.00,0,12.70,0.00,25.81,1,-15,13,1,0,STAT,60,LAT,LON,W,ÿÿ,317654773
09/09/26 06:29:35,16.97,191.12,8.14,13.21,1.04,428.79,15.60,61.90,3.77,5.86,5.90,0.00,0.00,0,12.70,0.00,25.81,1,-16,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2945032532
09/09/26 06:30:35,16.97,193.88,7.16,13.64,1.44,429.54,15.60,62.00,3.81,6.09,6.17,0.00,0.00,0,12.70,0.00,29.03,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3637017193
09/09/26 06:31:37,16.97,197.04,8.80,13.98,0.12,430.77,15.60,62.10,4.09,6.46,6.49,0.00,0.00,0,12.70,0.00,22.58,1,-17,14,2,0,STAT,60,LAT,LON,W,ÿÿ,3172935336
09/09/26 06:32:37,16.96,197.56,9.40,13.46,0.46,432.41,15.60,62.20,4.31,6.68,6.81,0.00,0.00,0,12.70,0.00,25.81,1,-16,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2693051648
09/09/26 06:33:37,16.91,189.16,10.04,13.89,0.49,434.13,15.60,62.20,3.79,6.91,6.97,0.00,0.00,0,12.70,0.00,29.03,1,-15,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2815253036
09/09/26 06:34:37,16.88,189.77,10.97,13.08,1.39,435.34,15.60,62.20,3.73,6.74,6.81,0.00,0.00,0,12.70,0.00,25.81,1,-16,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2121310698
09/09/26 06:35:37,16.87,190.23,10.44,13.93,-0.09,435.93,15.60,62.30,3.53,6.14,6.20,0.00,0.00,0,12.70,0.00,41.94,1,-17,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3603538376
09/09/26 06:36:33,16.87,188.23,9.50,13.53,0.69,435.97,15.60,62.40,3.34,5.96,5.98,0.00,0.00,0,12.70,0.00,38.71,1,-17,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3257455163
09/09/26 06:37:33,16.87,184.06,10.00,14.18,0.34,435.91,15.60,62.40,3.56,5.70,6.04,0.00,0.00,0,12.70,0.00,25.81,1,-15,14,2,0,STAT,60,LAT,LON,W,ÿÿ,2328117291
09/09/26 06:38:33,16.87,186.52,8.35,13.98,0.80,435.24,15.50,62.50,3.60,5.96,6.37,0.00,0.00,0,12.70,0.00,25.81,1,-14,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3901714934
09/09/26 06:39:33,16.85,188.21,7.80,13.40,0.91,433.51,15.50,62.50,3.67,5.96,6.13,0.00,0.00,0,12.70,0.00,32.26,1,-16,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1102280318
09/09/26 06:40:33,16.80,190.84,9.16,13.67,1.20,432.37,15.50,62.40,3.64,5.86,6.34,0.00,0.00,0,12.70,0.00,41.94,1,-15,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1132081982
09/09/26 06:41:34,16.78,189.25,8.62,13.36,1.63,430.94,15.50,62.50,3.63,6.33,6.69,0.00,0.00,0,12.70,0.00,29.03,1,-15,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2874050367
09/09/26 06:42:34,16.77,184.53,7.54,13.82,0.29,430.25,15.50,62.50,3.79,6.13,6.25,0.00,0.00,0,12.70,0.00,22.58,1,-14,16,1,0,STAT,60,LAT,LON,W,ÿÿ,253385532
09/09/26 06:43:34,16.77,188.36,8.39,13.30,0.69,429.28,15.50,62.40,3.87,5.88,5.92,0.00,0.00,0,12.70,0.00,25.81,1,-16,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1853682329
09/09/26 06:44:35,16.77,192.58,9.26,13.03,1.71,428.45,15.50,62.30,4.00,6.60,7.02,0.00,0.00,0,12.70,0.00,45.16,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1053179099
09/09/26 06:45:35,16.77,192.29,8.83,13.09,1.57,428.16,15.50,62.40,4.35,6.64,6.79,0.00,0.00,0,12.70,0.00,29.03,1,-16,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3381831131
09/09/26 06:46:34,16.75,190.52,7.96,13.34,1.29,428.06,15.50,62.50,3.85,6.24,6.56,0.00,0.00,0,12.70,0.00,38.71,1,-15,14,0,0,STAT,60,LAT,LON,W,ÿÿ,4063662103
09/09/26 06:47:34,16.71,190.57,9.71,13.39,1.51,427.73,15.50,62.50,3.88,6.14,6.37,0.00,0.00,0,12.70,0.00,22.58,1,-15,13,1,0,STAT,60,LAT,LON,W,ÿÿ,468178181
09/09/26 06:48:35,16.68,186.29,8.99,13.51,1.12,427.26,15.50,62.50,3.95,6.49,6.57,0.00,0.00,0,12.70,0.00,38.71,1,-14,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1369392303
09/09/26 06:49:35,16.68,188.07,9.06,13.95,1.35,427.09,15.50,62.50,3.87,6.07,6.44,0.00,0.00,0,12.70,0.00,29.03,1,-13,14,2,0,STAT,60,LAT,LON,W,ÿÿ,244828784
09/09/26 06:50:35,16.67,194.81,8.09,13.74,2.24,427.03,15.40,62.60,3.96,6.54,6.87,0.00,0.00,0,12.70,0.00,25.81,1,-16,14,2,0,STAT,60,LAT,LON,W,ÿÿ,2441823581
09/09/26 06:51:35,16.67,190.11,9.54,13.29,1.33,427.62,15.40,62.80,4.01,6.75,6.85,0.00,0.00,0,12.70,0.00,70.97,1,-14,13,1,0,STAT,60,LAT,LON,W,ÿÿ,237613248
09/09/26 06:52:35,16.67,188.58,8.83,13.02,1.61,428.27,15.40,62.80,4.13,6.27,6.30,0.00,0.00,0,12.70,0.00,48.39,1,-13,14,0,0,STAT,60,LAT,LON,W,ÿÿ,322252275
09/09/26 06:53:35,16.67,190.27,9.94,13.69,-0.04,429.25,15.40,62.90,4.15,6.55,6.56,0.00,0.00,0,12.70,0.00,22.58,1,-13,14,1,0,STAT,60,LAT,LON,W,ÿÿ,281010578
09/09/26 06:54:35,16.67,192.70,8.48,13.93,-0.66,429.73,15.30,62.90,3.87,6.00,6.00,0.00,0.00,0,12.70,0.00,22.58,1,-13,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1915972172
09/09/26 06:55:35,16.66,192.44,8.07,13.80,-0.69,430.55,15.30,63.10,3.91,6.12,6.27,0.00,0.00,0,12.70,0.00,25.81,1,-13,15,1,0,STAT,60,LAT,LON,W,ÿÿ,118593178
09/09/26 06:56:36,16.62,191.27,8.97,15.06,-0.58,430.84,15.30,63.10,4.00,6.14,6.49,0.00,0.00,0,12.70,0.00,38.71,1,-13,14,3,0,STAT,60,LAT,LON,W,ÿÿ,4262341673
09/09/26 06:57:37,16.59,191.99,9.74,14.14,1.26,431.53,15.30,63.30,4.27,6.48,6.61,0.00,0.00,0,12.70,0.00,25.81,1,-13,14,2,0,STAT,60,LAT,LON,W,ÿÿ,417505430
09/09/26 06:58:37,16.58,193.93,8.46,14.47,-0.49,431.83,15.30,63.40,3.98,6.63,6.93,0.00,0.00,0,12.70,0.00,32.26,1,-14,15,1,0,STAT,60,LAT,LON,W,ÿÿ,100946329
09/09/26 06:59:37,16.57,190.10,8.46,13.87,0.36,431.94,15.20,63.50,4.11,6.73,6.87,0.00,0.00,0,12.70,0.00,29.03,1,-15,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1199875923
09/09/26 07:00:37,16.57,191.11,10.10,13.89,0.09,432.14,15.20,63.50,5.37,9.19,9.38,0.00,0.00,0,12.70,0.00,41.94,1,-16,13,1,0,STAT,60,LAT,LON,W,ÿÿ,595622002
09/09/26 07:01:37,16.56,188.89,7.30,13.24,-0.20,432.86,15.20,63.50,4.76,7.99,8.46,0.00,0.00,0,12.70,0.00,25.81,1,-15,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1449196533
09/09/26 07:02:37,16.51,187.42,9.50,13.01,0.43,433.60,15.20,63.40,4.67,7.49,7.70,0.00,0.00,0,12.70,0.00,22.58,1,-14,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3089996142
09/09/26 07:03:38,16.49,188.01,9.76,13.06,1.65,434.09,15.20,63.60,4.50,7.64,8.14,0.00,0.00,0,12.70,0.00,25.81,1,-14,13,1,0,STAT,60,LAT,LON,W,ÿÿ,812905586
09/09/26 07:04:38,16.48,188.76,10.44,13.13,1.04,434.68,15.20,63.60,4.45,6.87,7.92,0.00,0.00,0,12.70,0.00,38.71,1,-16,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2583331739
09/09/26 07:05:38,16.48,186.33,8.16,13.80,-0.33,435.39,15.20,63.60,4.18,6.21,6.55,0.00,0.00,0,12.70,0.00,22.58,1,-16,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2428042906
09/09/26 07:06:38,16.46,184.49,7.72,13.98,0.28,435.78,15.20,63.80,4.07,7.04,7.15,0.00,0.00,0,12.70,0.00,29.03,1,-13,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1589589582
09/09/26 07:07:37,16.42,185.96,8.43,13.13,1.23,435.92,15.20,63.90,4.07,7.15,7.47,0.00,0.00,0,12.70,0.00,38.71,1,-13,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3306970912
09/09/26 07:08:37,16.39,187.35,10.02,12.92,1.17,435.97,15.20,63.90,4.38,7.28,7.39,0.00,0.00,0,12.70,0.00,22.58,1,-14,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2902290834
09/09/26 07:09:38,16.38,186.59,8.27,13.15,0.97,435.99,15.20,63.90,4.61,7.36,7.57,0.00,0.00,0,12.70,0.00,25.81,1,-13,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2287569847
09/09/26 07:10:38,16.38,192.93,10.32,13.14,0.35,436.00,15.20,63.90,4.84,6.52,6.63,0.00,0.00,0,12.70,0.00,22.58,1,-15,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2987296722
09/09/26 07:11:38,16.38,192.92,8.94,13.36,-0.54,435.92,15.20,63.90,4.25,6.44,7.09,0.00,0.00,0,12.70,0.00,41.94,1,-15,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3135344959
09/09/26 07:12:41,16.38,193.12,10.20,14.26,-0.63,435.32,15.10,63.80,4.25,6.57,7.08,0.00,0.00,0,12.70,0.00,25.81,1,-16,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2771841669
09/09/26 07:13:41,16.36,187.68,10.01,13.84,0.15,434.76,15.20,63.80,4.01,6.29,6.74,0.00,0.00,0,12.70,0.00,38.71,1,-14,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3320510970
09/09/26 07:14:41,16.31,187.70,11.00,13.84,-0.12,434.27,15.10,63.90,4.51,7.45,7.83,0.00,0.00,0,12.70,0.00,29.03,1,-13,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3876830806
09/09/26 07:15:42,16.29,190.04,9.53,12.73,0.94,433.45,15.10,63.90,4.12,6.82,6.98,0.00,0.00,0,12.70,0.00,38.71,1,-14,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3729920338
09/09/26 07:16:42,16.28,184.27,11.24,13.56,0.69,431.81,15.10,63.90,4.11,7.05,7.29,0.00,0.00,0,12.70,0.00,29.03,1,-13,12,1,0,STAT,60,LAT,LON,W,ÿÿ,1838627774
09/09/26 07:17:43,16.28,183.67,11.92,13.29,1.45,430.64,15.20,63.90,4.74,7.35,7.42,0.00,0.00,0,12.70,0.00,25.81,1,-15,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3267430701
09/09/26 07:18:43,16.28,183.05,9.66,12.88,0.55,430.22,15.10,64.00,4.73,7.25,7.69,0.00,0.00,0,12.70,0.00,22.58,1,-15,13,0,0,STAT,60,LAT,LON,W,ÿÿ,158226766
09/09/26 07:19:43,16.28,179.04,9.90,13.23,0.27,429.73,15.10,64.00,4.80,7.25,7.73,0.00,0.00,0,12.70,0.00,41.94,1,-14,14,0,0,STAT,60,LAT,LON,W,ÿÿ,772749867
09/09/26 07:20:38,16.28,178.12,10.17,13.45,-0.23,429.12,15.10,63.80,4.73,7.25,7.62,0.00,0.00,0,12.70,0.00,22.58,1,-14,13,0,0,STAT,60,LAT,LON,W,ÿÿ,990059185
09/09/26 07:21:38,16.28,175.32,8.70,13.21,0.14,428.43,15.10,63.60,4.47,6.71,6.82,0.00,0.00,0,12.70,0.00,22.58,1,-14,14,1,0,STAT,60,LAT,LON,W,ÿÿ,4444301
09/09/26 07:22:38,16.28,183.60,8.71,13.53,0.91,428.15,15.20,63.70,4.35,6.83,7.03,0.00,0.00,0,12.70,0.00,41.94,1,-16,14,1,0,STAT,60,LAT,LON,W,ÿÿ,486903850
09/09/26 07:23:39,16.28,182.21,8.37,13.77,1.31,428.05,15.20,63.90,4.29,7.35,7.62,0.00,0.00,0,12.70,0.00,25.81,1,-15,14,0,0,STAT,60,LAT,LON,W,ÿÿ,4130614622
09/09/26 07:24:39,16.27,182.91,8.40,13.74,0.74,428.10,15.10,64.00,4.49,6.92,7.14,0.00,0.00,0,12.70,0.00,29.03,1,-14,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2621922570
09/09/26 07:25:39,16.27,176.50,8.42,13.40,0.37,428.64,15.20,64.00,4.71,7.08,7.32,0.00,0.00,0,12.70,0.00,22.58,1,-11,14,1,0,STAT,60,LAT,LON,W,ÿÿ,781240510
09/09/26 07:26:39,16.26,177.74,7.89,13.54,-0.71,428.87,15.20,63.90,4.83,7.54,8.07,0.00,0.00,0,12.70,0.00,41.94,1,-12,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2312077804
09/09/26 07:27:39,16.26,172.79,8.45,12.85,0.20,428.96,15.20,63.70,4.68,7.36,7.75,0.00,0.00,0,12.70,0.00,22.58,1,-10,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3939402186
09/09/26 07:28:41,16.25,177.10,7.67,12.96,-0.46,428.98,15.20,63.60,4.40,6.87,7.30,0.00,0.00,0,12.70,0.00,41.94,1,-14,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2708025135
09/09/26 07:29:41,16.25,179.20,8.13,13.06,0.33,428.99,15.20,63.60,4.88,7.87,8.01,0.00,0.00,0,12.70,0.00,25.81,1,-15,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1458972449
09/09/26 07:30:41,16.24,180.67,10.11,12.67,0.75,429.00,15.20,63.70,5.02,8.75,8.96,0.00,0.00,0,12.70,0.00,25.81,1,-14,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1473252922
09/09/26 07:31:41,16.23,177.51,9.58,12.50,-0.54,429.00,15.20,63.80,4.57,7.41,7.51,0.00,0.00,0,12.70,0.00,29.03,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2844976093
09/09/26 07:32:41,16.21,176.96,10.49,12.87,-0.69,429.00,15.20,63.80,4.32,7.22,7.51,0.00,0.00,0,12.70,0.00,38.71,1,-13,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3796784150
09/09/26 07:33:42,16.21,180.96,11.42,12.58,0.51,429.00,15.20,63.80,4.89,8.20,8.57,0.00,0.00,0,12.70,0.00,22.58,1,-14,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3654965009
09/09/26 07:34:42,16.21,177.51,10.98,12.83,-0.79,429.00,15.20,63.90,4.83,8.36,8.50,0.00,0.00,0,12.70,0.00,25.81,1,-12,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,880659529
09/09/26 07:35:42,16.20,178.90,9.83,13.13,-0.36,429.00,15.20,63.90,4.54,7.43,7.47,0.00,0.00,0,12.70,0.00,25.81,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2389358115
09/09/26 07:36:42,16.19,178.29,8.04,12.99,0.25,429.29,15.20,63.90,4.95,7.66,7.83,0.00,0.00,0,12.70,0.00,41.94,1,-11,14,0,0,STAT,60,LAT,LON,W,ÿÿ,712353703
09/09/26 07:37:42,16.18,181.76,9.04,13.19,-0.37,429.75,15.20,64.00,4.48,6.87,6.92,0.00,0.00,0,12.70,0.00,25.81,1,-11,12,0,0,STAT,60,LAT,LON,W,ÿÿ,4011114785
09/09/26 07:38:42,16.18,179.90,10.71,12.87,-0.08,430.37,15.20,64.00,4.24,6.70,6.72,0.00,0.00,0,12.70,0.00,22.58,1,-9,12,0,0,STAT,60,LAT,LON,W,ÿÿ,287470794
09/09/26 07:39:42,16.18,183.18,11.44,13.80,-1.36,430.78,15.20,64.10,4.66,7.20,7.44,0.00,0.00,0,12.70,0.00,29.03,1,-10,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2346340640
09/09/26 07:40:42,16.18,185.17,9.86,13.84,-0.56,431.27,15.20,64.10,4.69,7.25,7.87,0.00,0.00,0,12.70,0.00,29.03,1,-10,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2716333484
09/09/26 07:41:42,16.18,189.06,9.22,13.82,-1.13,431.74,15.10,64.30,4.21,6.36,6.88,0.00,0.00,0,12.70,0.00,32.26,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3880533468
09/09/26 07:42:42,16.18,182.15,6.78,13.51,-0.57,431.91,15.10,64.20,4.02,6.43,6.67,0.00,0.00,0,12.70,0.00,25.81,1,-11,15,0,0,STAT,60,LAT,LON,W,ÿÿ,4016184448
09/09/26 07:43:43,16.18,181.94,8.24,13.71,-1.05,431.97,15.20,64.20,4.01,6.64,7.12,0.00,0.00,0,12.67,0.00,80.65,1,-12,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1079177501
09/09/26 07:44:44,16.18,177.25,8.55,13.46,-1.15,431.99,15.20,64.30,4.11,6.71,7.23,0.00,0.00,0,12.70,0.00,22.58,1,-11,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1757726251
09/09/26 07:45:44,16.18,174.64,10.18,12.69,-0.57,432.00,15.20,64.30,4.32,7.88,8.22,0.00,0.00,0,12.70,0.00,22.58,1,-11,13,0,0,STAT,60,LAT,LON,W,ÿÿ,549154917
09/09/26 07:46:44,16.18,174.69,9.76,12.22,-1.09,432.00,15.20,64.30,4.26,6.98,7.59,0.00,0.00,0,12.70,0.00,25.81,1,-11,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2918499840
09/09/26 07:47:44,16.18,175.26,9.87,12.84,-0.52,432.00,15.20,64.20,4.69,7.42,7.62,0.00,0.00,0,12.70,0.00,25.81,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1677645796
09/09/26 07:48:44,16.18,174.91,8.68,12.07,-0.02,432.00,15.20,64.20,4.70,7.69,7.87,0.00,0.00,0,12.70,0.00,35.48,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1601639759
09/09/26 07:49:44,16.18,178.48,9.08,12.60,-1.01,432.14,15.10,64.30,4.84,7.20,7.32,0.00,0.00,0,12.70,0.00,22.58,1,-15,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2757734204
09/09/26 07:50:45,16.18,179.31,9.30,12.81,-0.54,432.70,15.10,64.30,4.68,6.98,7.02,0.00,0.00,0,12.70,0.00,45.16,1,-13,14,0,0,STAT,60,LAT,LON,W,ÿÿ,855706304
09/09/26 07:51:45,16.18,179.25,9.39,13.33,-1.46,432.89,15.10,64.30,4.51,7.38,7.83,0.00,0.00,0,12.70,0.00,25.81,1,-14,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,762476684
09/09/26 07:52:45,16.18,172.92,9.58,13.05,-2.01,433.32,15.10,64.20,4.39,6.47,6.62,0.00,0.00,0,12.70,0.00,25.81,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2630298886
09/09/26 07:53:45,16.18,168.93,9.48,12.41,-1.33,433.76,15.20,64.30,4.88,7.59,7.80,0.00,0.00,0,12.70,0.00,25.81,1,-10,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3997698392
09/09/26 07:54:45,16.18,170.11,10.04,12.56,-1.51,434.61,15.10,64.30,4.62,7.31,7.38,0.00,0.00,0,12.70,0.00,38.71,1,-11,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,188866657
09/09/26 07:55:45,16.18,174.39,9.45,12.44,-1.52,435.97,15.10,64.30,4.77,7.12,7.14,0.00,0.00,0,12.70,0.00,29.03,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2290071802
09/09/26 07:56:46,16.18,176.46,9.54,12.79,-1.58,436.80,15.10,64.40,4.73,7.22,7.23,0.00,0.00,0,12.70,0.00,22.58,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4134603956
09/09/26 07:57:46,16.18,182.06,9.35,13.13,-1.23,437.37,15.10,64.40,4.36,6.86,6.95,0.00,0.00,0,12.70,0.00,25.81,1,-15,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3260083792
