DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,522,32,-7,-30,6,0,0.00000,0.00000,0,CRC
07/08/26 05:56:58,20.22,157.32,8.93,12.60,6.72,425.43,18.60,52.40,6.66,11.57,11.84,0.00,0.00,0,12.56,0.00,22.58,1,-1,22,1,0,STAT,60,LAT,LON,W,ÿÿ,1618897166
07/08/26 05:57:58,20.21,156.97,10.25,12.60,6.78,425.80,18.60,52.50,5.50,10.12,10.80,0.00,0.00,0,12.56,0.00,29.03,1,-2,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1846068017
07/08/26 05:58:58,20.21,155.58,10.41,11.90,8.26,425.56,18.60,52.60,5.48,9.31,10.28,0.00,0.00,0,12.56,0.00,54.84,1,-1,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2634301076
07/08/26 05:59:58,20.21,157.13,9.73,12.71,8.20,425.20,18.50,52.70,5.75,10.68,11.37,0.00,0.00,0,12.56,0.00,25.81,1,0,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3200145489
07/08/26 06:00:58,20.20,158.15,9.78,11.77,8.24,424.26,18.50,52.80,6.12,10.50,11.64,0.00,0.00,0,12.56,0.00,38.71,1,0,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1506926922
07/08/26 06:01:59,20.15,156.83,10.34,12.42,7.16,423.31,18.50,52.80,6.01,10.00,11.23,0.00,0.00,0,12.53,0.00,109.68,1,0,21,2,0,STAT,60,LAT,LON,W,ÿÿ,641534805
07/08/26 06:02:59,20.13,154.86,9.71,12.59,7.97,423.11,18.50,53.00,6.23,10.03,11.03,0.00,0.00,0,12.56,0.00,29.03,1,0,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1022195684
07/08/26 06:03:59,20.12,148.91,8.42,13.11,7.17,423.04,18.40,53.10,5.81,9.70,10.37,0.00,0.00,0,12.56,0.00,25.81,1,3,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3933038899
07/08/26 06:04:59,20.11,157.45,7.93,12.78,7.22,422.57,18.40,53.20,6.22,11.60,11.97,0.00,0.00,0,12.53,0.00,83.87,1,0,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2174258931
07/08/26 06:05:59,20.10,151.37,6.92,12.43,7.06,422.20,18.40,53.20,5.75,11.03,11.32,0.00,0.00,0,12.56,0.00,25.81,1,1,23,2,0,STAT,60,LAT,LON,W,ÿÿ,745328362
07/08/26 06:06:59,20.05,153.45,7.37,12.67,6.27,422.07,18.40,53.20,5.95,10.63,11.23,0.00,0.00,0,12.56,0.00,38.71,1,0,22,2,0,STAT,60,LAT,LON,W,ÿÿ,4166747495
07/08/26 06:08:00,20.03,156.68,9.58,12.80,6.39,421.91,18.40,53.20,6.32,11.30,11.84,0.00,0.00,0,12.56,0.00,25.81,1,0,20,2,0,STAT,60,LAT,LON,W,ÿÿ,238209588
07/08/26 06:09:00,20.02,164.92,9.46,12.54,8.57,421.97,18.40,53.30,6.03,10.59,10.90,0.00,0.00,0,12.53,0.00,25.81,1,-2,20,2,0,STAT,60,LAT,LON,W,ÿÿ,974590048
07/08/26 06:10:00,20.02,163.61,9.89,12.37,9.24,421.95,18.30,53.40,6.51,11.25,11.70,0.00,0.00,0,12.56,0.00,25.81,1,-1,21,2,0,STAT,60,LAT,LON,W,ÿÿ,4288607830
07/08/26 06:11:00,19.99,162.44,7.89,12.34,9.29,421.75,18.30,53.50,6.16,10.53,10.93,0.00,0.00,0,12.53,0.00,41.94,1,-1,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2419212162
07/08/26 06:12:00,19.94,159.81,8.43,12.65,8.76,421.27,18.20,53.70,6.25,11.31,12.02,0.00,0.00,0,12.53,0.00,25.81,1,-2,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3178024784
07/08/26 06:12:55,19.93,155.16,9.69,12.56,8.25,421.10,18.20,53.70,6.07,10.98,11.51,0.00,0.00,0,12.53,0.00,25.81,1,-1,20,3,0,STAT,60,LAT,LON,W,ÿÿ,2640590689
07/08/26 06:13:55,19.92,154.32,8.52,13.10,7.77,421.04,18.20,53.70,6.22,11.34,11.96,0.00,0.00,0,12.53,0.00,41.94,1,-1,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1747880506
07/08/26 06:14:55,19.92,158.67,9.92,12.50,7.35,421.01,18.20,53.80,6.13,10.75,10.95,0.00,0.00,0,12.53,0.00,25.81,1,-3,19,2,0,STAT,60,LAT,LON,W,ÿÿ,244896332
07/08/26 06:15:56,19.90,161.16,8.29,12.75,8.42,421.00,18.20,53.80,6.42,11.39,11.93,0.00,0.00,0,12.53,0.00,29.03,1,-4,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2888523217
07/08/26 06:16:56,19.85,160.28,8.23,12.71,6.85,421.16,18.20,53.90,6.07,11.45,12.28,0.00,0.00,0,12.53,0.00,29.03,1,-4,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2065556576
07/08/26 06:17:56,19.83,163.35,8.04,11.94,7.19,421.96,18.20,53.90,6.27,11.09,11.70,0.00,0.00,0,12.53,0.00,25.81,1,-5,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2912903125
07/08/26 06:18:56,19.82,164.28,9.86,12.37,7.29,422.93,18.20,54.00,6.83,11.69,12.00,0.00,0.00,0,12.53,0.00,41.94,1,-4,20,1,0,STAT,60,LAT,LON,W,ÿÿ,497849150
07/08/26 06:19:56,19.82,170.78,9.48,12.28,8.15,423.62,18.20,54.00,6.41,10.78,11.37,0.00,0.00,0,12.53,0.00,25.81,1,-6,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1132025661
07/08/26 06:20:56,19.81,165.90,8.46,12.51,7.91,423.87,18.10,54.00,6.70,11.03,12.33,0.00,0.00,0,12.53,0.00,22.58,1,-4,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3067938023
07/08/26 06:21:57,19.77,160.90,8.19,12.46,7.71,423.95,18.10,54.20,6.43,10.73,11.71,0.00,0.00,0,12.53,0.00,25.81,1,-3,23,1,0,STAT,60,LAT,LON,W,ÿÿ,876914182
07/08/26 06:22:57,19.74,162.80,7.93,12.21,7.80,423.98,18.10,54.30,6.50,11.48,12.13,0.00,0.00,0,12.49,0.00,70.97,1,-3,22,1,0,STAT,60,LAT,LON,W,ÿÿ,808151915
07/08/26 06:23:57,19.72,161.91,8.25,13.34,7.21,423.99,18.10,54.30,6.45,10.95,11.86,0.00,0.00,0,12.53,0.00,22.58,1,-3,21,2,0,STAT,60,LAT,LON,W,ÿÿ,804311332
07/08/26 06:24:57,19.72,161.36,9.27,12.71,7.21,424.00,18.00,54.30,5.79,9.88,10.21,0.00,0.00,0,12.53,0.00,29.03,1,-4,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3863797926
07/08/26 06:25:57,19.72,156.94,8.96,12.85,7.23,424.00,18.00,54.10,5.66,10.19,10.95,0.00,0.00,0,12.53,0.00,41.94,1,-3,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,944360823
07/08/26 06:26:57,19.71,161.91,8.80,12.44,9.34,424.00,18.00,54.10,4.76,9.15,9.60,0.00,0.00,0,12.53,0.00,38.71,1,-3,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2787157101
07/08/26 06:27:57,19.67,161.11,7.82,12.10,9.30,424.00,18.00,54.20,5.67,9.83,10.22,0.00,0.00,0,12.49,0.00,38.71,1,-4,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3933849406
07/08/26 06:28:58,19.64,157.83,10.06,11.60,7.73,423.55,18.00,54.20,5.97,10.25,11.11,0.00,0.00,0,12.53,0.00,25.81,1,-2,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2272219021
07/08/26 06:29:58,19.63,158.61,8.09,12.67,7.19,423.19,18.00,54.30,6.50,10.21,11.19,0.00,0.00,0,12.53,0.00,29.03,1,-4,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3150356258
07/08/26 06:30:58,19.62,164.34,9.68,12.29,6.62,423.07,18.00,54.40,6.09,11.64,12.28,0.00,0.00,0,12.53,0.00,22.58,1,-6,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3893991655
07/08/26 06:31:58,19.62,161.73,9.16,12.45,5.95,423.38,18.00,54.50,6.64,12.50,13.24,0.00,0.00,0,12.49,0.00,41.94,1,-5,21,2,0,STAT,60,LAT,LON,W,ÿÿ,502710337
07/08/26 06:32:58,19.61,162.26,8.72,11.83,7.34,423.78,18.00,54.50,6.45,11.02,11.70,0.00,0.00,0,12.49,0.00,25.81,1,-5,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2997099522
07/08/26 06:33:58,19.58,161.03,10.07,12.29,6.05,424.42,18.00,54.70,5.99,10.63,11.47,0.00,0.00,0,12.49,0.00,25.81,1,-4,20,2,0,STAT,60,LAT,LON,W,ÿÿ,4163148632
07/08/26 06:34:59,19.54,166.06,8.79,11.40,5.86,425.38,18.00,54.80,5.64,10.18,10.59,0.00,0.00,0,12.49,0.00,25.81,1,-5,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,185251136
07/08/26 06:35:59,19.53,171.56,9.68,12.00,5.14,426.24,18.00,54.80,5.91,10.34,10.69,0.00,0.00,0,12.49,0.00,38.71,1,-6,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2429824107
07/08/26 06:36:59,19.52,165.36,9.35,11.95,5.63,426.73,18.00,54.80,5.94,10.84,11.25,0.00,0.00,0,12.49,0.00,38.71,1,-4,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2310525822
07/08/26 06:37:59,19.52,162.55,8.31,12.24,5.91,426.61,18.00,54.80,6.21,11.36,11.49,0.00,0.00,0,12.49,0.00,38.71,1,-4,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,3436830888
07/08/26 06:38:59,19.52,165.32,9.67,12.36,6.75,426.22,18.00,54.70,6.53,11.19,11.81,0.00,0.00,0,12.49,0.00,25.81,1,-4,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,3218420407
07/08/26 06:40:00,19.52,165.16,10.13,12.28,7.50,426.08,18.00,54.80,5.94,10.48,10.82,0.00,0.00,0,12.49,0.00,25.81,1,-4,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2935474633
07/08/26 06:41:00,19.52,161.98,10.12,12.75,6.07,426.26,18.00,54.80,5.66,9.67,10.71,0.00,0.00,0,12.49,0.00,41.94,1,-4,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2676093539
07/08/26 06:42:00,19.52,166.05,9.21,12.21,6.03,426.74,18.00,54.90,5.96,11.07,11.91,0.00,0.00,0,12.49,0.00,38.71,1,-5,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,934052369
07/08/26 06:43:00,19.52,160.21,9.47,12.38,5.84,427.36,18.00,54.90,6.36,10.39,10.75,0.00,0.00,0,12.49,0.00,25.81,1,-4,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4118755574
07/08/26 06:44:00,19.51,169.12,9.95,12.39,5.28,428.51,17.90,55.00,5.77,10.18,10.53,0.00,0.00,0,12.49,0.00,29.03,1,-6,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,144539021
07/08/26 06:45:00,19.49,166.25,8.95,12.27,5.96,429.21,18.00,54.90,5.82,10.33,10.89,0.00,0.00,0,12.49,0.00,25.81,1,-4,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1689415298
07/08/26 06:46:00,19.45,174.15,8.16,12.07,7.84,429.07,17.90,54.90,5.60,10.68,11.18,0.00,0.00,0,12.49,0.00,25.81,1,-6,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3840285627
07/08/26 06:47:01,19.43,172.90,9.41,11.52,9.03,428.57,17.90,54.80,6.25,10.69,11.10,0.00,0.00,0,12.49,0.00,41.94,1,-6,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3811603405
07/08/26 06:48:01,19.43,162.72,9.81,11.89,9.18,426.66,17.90,54.80,6.34,10.77,11.07,0.00,0.00,0,12.49,0.00,25.81,1,-3,21,2,0,STAT,60,LAT,LON,W,ÿÿ,13260785
07/08/26 06:49:01,19.42,160.25,10.07,12.19,8.11,425.13,17.90,54.80,5.99,10.78,10.87,0.00,0.00,0,12.49,0.00,25.81,1,-3,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1264481404
07/08/26 06:50:01,19.42,161.63,8.52,12.09,7.12,424.18,17.90,54.80,5.85,10.55,10.74,0.00,0.00,0,12.49,0.00,25.81,1,-4,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1090447116
07/08/26 06:51:01,19.42,161.91,8.91,12.36,6.75,423.06,17.90,54.80,5.51,10.23,10.59,0.00,0.00,0,12.49,0.00,25.81,1,-5,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2159313253
07/08/26 06:52:01,19.42,160.63,9.03,12.03,6.33,422.42,17.90,54.80,5.01,9.79,10.11,0.00,0.00,0,12.49,0.00,41.94,1,-5,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3399634104
07/08/26 06:53:01,19.41,162.31,9.01,12.35,7.17,422.73,17.90,54.80,5.60,9.84,10.03,0.00,0.00,0,12.49,0.00,29.03,1,-4,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,329985381
07/08/26 06:54:02,19.39,158.59,7.84,12.81,6.59,422.90,17.90,54.90,5.76,10.09,10.38,0.00,0.00,0,12.45,0.00,25.81,1,-3,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2111560606
07/08/26 06:55:02,19.35,171.12,9.49,11.90,6.76,423.55,17.80,55.00,6.23,10.73,11.37,0.00,0.00,0,12.45,0.00,38.71,1,-6,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,1036108720
07/08/26 06:56:02,19.33,168.91,9.72,12.36,6.29,424.54,17.90,55.00,5.50,9.77,10.46,0.00,0.00,0,12.45,0.00,25.81,1,-7,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2217973635
07/08/26 06:57:02,19.33,164.67,9.58,11.68,6.69,426.43,17.80,55.00,5.39,9.73,10.09,0.00,0.00,0,12.45,0.00,25.81,1,-6,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3602698075
07/08/26 06:58:02,19.33,166.88,9.65,12.38,5.81,427.15,17.90,54.90,5.33,9.48,10.08,0.00,0.00,0,12.45,0.00,25.81,1,-8,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1368554878
07/08/26 06:59:03,19.32,154.24,9.94,12.55,4.13,427.67,17.80,54.90,5.54,10.28,10.84,0.00,0.00,0,12.45,0.00,45.16,1,-5,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2693527953
07/08/26 07:00:03,19.32,165.06,9.81,12.51,4.03,428.18,17.80,54.90,5.38,10.09,10.50,0.00,0.00,0,12.45,0.00,41.94,1,-9,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3300390555
07/08/26 07:01:03,19.32,156.97,9.95,12.11,4.69,428.71,17.90,55.00,4.96,10.02,10.31,0.00,0.00,0,12.45,0.00,25.81,1,-7,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3109025877
07/08/26 07:02:03,19.32,157.45,9.04,11.65,4.92,429.19,17.90,55.00,4.94,9.76,10.58,0.00,0.00,0,12.45,0.00,25.81,1,-7,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2696505284
07/08/26 07:03:03,19.32,155.05,8.80,11.48,5.79,429.72,17.90,55.00,5.71,10.95,11.38,0.00,0.00,0,12.45,0.00,22.58,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,4203775397
07/08/26 07:04:03,19.32,151.86,7.79,11.31,4.99,430.22,17.90,55.00,5.80,9.89,10.36,0.00,0.00,0,12.45,0.00,38.71,1,-5,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,486789467
07/08/26 07:05:03,19.32,159.42,9.94,11.09,5.11,430.73,17.90,55.00,5.73,9.74,10.14,0.00,0.00,0,12.45,0.00,25.81,1,-8,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2202187995
07/08/26 07:06:03,19.32,156.65,9.51,11.37,4.39,430.90,17.90,55.00,5.32,9.17,9.57,0.00,0.00,0,12.45,0.00,25.81,1,-6,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,437840614
07/08/26 07:07:04,19.32,157.93,9.55,11.86,4.23,430.97,17.90,55.00,5.24,9.44,9.57,0.00,0.00,0,12.45,0.00,25.81,1,-6,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,2171525905
07/08/26 07:08:04,19.31,157.53,9.81,11.47,4.67,431.53,17.90,55.00,5.90,10.05,10.44,0.00,0.00,0,12.45,0.00,25.81,1,-7,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2444804151
07/08/26 07:09:04,19.31,157.95,8.33,12.00,5.25,431.83,17.90,55.00,5.69,9.70,10.54,0.00,0.00,0,12.45,0.00,22.58,1,-7,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2603078718
07/08/26 07:10:04,19.31,159.56,8.00,12.36,5.68,432.35,17.90,55.10,5.87,10.33,10.63,0.00,0.00,0,12.45,0.00,25.81,1,-6,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2080174151
07/08/26 07:11:04,19.30,156.80,8.76,11.97,4.87,432.85,17.90,55.10,5.77,9.99,10.24,0.00,0.00,0,12.45,0.00,41.94,1,-4,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,896735053
07/08/26 07:12:04,19.30,162.32,10.40,11.27,5.51,433.60,17.90,55.10,6.06,11.06,11.71,0.00,0.00,0,12.45,0.00,22.58,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3695535939
07/08/26 07:13:05,19.30,162.96,8.08,11.46,5.21,433.50,17.90,55.10,6.45,10.63,11.12,0.00,0.00,0,12.45,0.00,25.81,1,-7,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1822098460
07/08/26 07:14:05,19.30,162.08,9.15,12.36,2.89,433.83,17.90,55.20,6.37,10.15,11.01,0.00,0.00,0,12.45,0.00,25.81,1,-6,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,933654339
07/08/26 07:15:04,19.30,156.80,9.67,12.42,2.65,433.94,17.90,55.20,5.89,9.72,10.34,0.00,0.00,0,12.42,0.00,51.61,1,-5,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3379248646
07/08/26 07:16:04,19.30,161.87,9.71,12.24,3.82,433.98,17.90,55.20,5.67,10.53,10.83,0.00,0.00,0,12.42,0.00,41.94,1,-6,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,2964849250
07/08/26 07:17:04,19.29,168.20,8.68,12.10,5.11,433.99,17.90,55.20,5.64,10.66,10.75,0.00,0.00,0,12.42,0.00,25.81,1,-6,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2665889703
07/08/26 07:18:04,19.26,169.33,9.67,12.31,5.65,434.08,17.80,55.20,5.69,11.41,11.77,0.00,0.00,0,12.42,0.00,25.81,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4024436679
07/08/26 07:19:04,19.24,165.68,8.99,12.03,5.41,434.68,17.80,55.20,6.25,10.91,11.39,0.00,0.00,0,12.42,0.00,29.03,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3746122798
07/08/26 07:20:06,19.23,163.08,11.38,11.95,4.51,434.89,17.80,55.20,6.25,10.39,11.14,0.00,0.00,0,12.42,0.00,38.71,1,-5,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1898193200
07/08/26 07:21:06,19.23,162.60,11.45,11.37,6.26,434.96,17.80,55.30,6.09,10.84,11.22,0.00,0.00,0,12.42,0.00,25.81,1,-6,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1518500849
07/08/26 07:22:06,19.23,156.78,10.70,11.59,5.13,434.95,17.80,55.30,5.68,10.21,10.48,0.00,0.00,0,12.42,0.00,25.81,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,828662331
07/08/26 07:23:06,19.23,162.54,10.35,11.86,3.74,434.98,17.80,55.30,6.50,11.79,12.40,0.00,0.00,0,12.42,0.00,25.81,1,-6,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,271490253
07/08/26 07:24:06,19.23,164.00,10.97,11.92,5.27,434.99,17.80,55.30,6.43,10.92,11.12,0.00,0.00,0,12.42,0.00,41.94,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2946613961
07/08/26 07:25:06,19.23,167.46,9.21,12.92,3.71,435.00,17.90,55.30,5.92,10.31,10.37,0.00,0.00,0,12.38,0.00,93.55,1,-7,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2433789727
07/08/26 07:26:06,19.23,169.99,10.49,12.76,4.44,435.00,17.80,55.30,6.18,10.42,11.13,0.00,0.00,0,12.42,0.00,29.03,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1392795641
07/08/26 07:27:07,19.23,170.30,9.29,12.83,3.94,435.00,17.80,55.30,5.97,10.39,10.70,0.00,0.00,0,12.42,0.00,25.81,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3609081560
07/08/26 07:28:07,19.23,167.12,10.67,12.72,3.97,435.00,17.80,55.40,5.93,10.05,10.44,0.00,0.00,0,12.42,0.00,25.81,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,470825189
07/08/26 07:29:07,19.23,162.32,9.26,12.22,3.56,435.54,17.80,55.50,6.00,10.39,10.52,0.00,0.00,0,12.42,0.00,25.81,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1662167173
07/08/26 07:30:07,19.23,168.05,10.64,11.97,2.84,435.84,17.80,55.50,5.69,10.70,11.01,0.00,0.00,0,12.38,0.00,106.45,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,255332695
07/08/26 07:31:07,19.22,159.17,9.84,11.48,4.23,435.94,17.80,55.40,6.01,10.95,11.73,0.00,0.00,0,12.42,0.00,25.81,1,-6,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,425513017
07/08/26 07:32:08,19.22,161.92,9.32,11.25,4.21,435.98,17.80,55.40,5.95,9.84,10.43,0.00,0.00,0,12.42,0.00,25.81,1,-7,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3361788789
07/08/26 07:33:08,19.21,166.78,10.31,11.73,3.27,435.91,17.80,55.40,6.23,11.33,11.52,0.00,0.00,0,12.42,0.00,25.81,1,-8,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,503321705
07/08/26 07:34:08,19.20,164.84,9.20,11.63,3.94,435.66,17.90,55.40,5.67,10.04,10.27,0.00,0.00,0,12.42,0.00,25.81,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2653364294
07/08/26 07:35:08,19.20,169.02,9.46,12.39,4.11,435.23,17.90,55.40,5.59,10.18,10.93,0.00,0.00,0,12.38,0.00,25.81,1,-8,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1721134641
07/08/26 07:36:04,19.20,165.10,10.70,11.32,5.25,435.09,17.90,55.40,5.97,10.15,10.47,0.00,0.00,0,12.38,0.00,41.94,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2110689777
07/08/26 07:37:04,19.20,156.74,9.61,10.93,4.62,435.03,17.90,55.40,5.71,9.64,10.26,0.00,0.00,0,12.38,0.00,29.03,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2581589975
07/08/26 07:38:04,19.20,163.54,9.21,11.87,2.98,435.01,17.90,55.30,5.95,10.38,10.59,0.00,0.00,0,12.38,0.00,22.58,1,-8,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2385832497
07/08/26 07:39:04,19.19,165.22,9.37,11.38,3.89,435.00,17.90,55.40,5.72,10.22,10.78,0.00,0.00,0,12.38,0.00,25.81,1,-8,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3165031521
07/08/26 07:40:04,19.19,164.51,9.60,11.95,3.92,435.00,17.90,55.40,6.60,11.71,12.28,0.00,0.00,0,12.38,0.00,38.71,1,-8,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,924991859
07/08/26 07:41:04,19.18,164.11,10.12,11.97,4.13,435.00,17.80,55.40,6.03,10.74,11.37,0.00,0.00,0,12.38,0.00,38.71,1,-7,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3131579957
07/08/26 07:42:05,19.18,161.77,10.45,11.22,4.05,435.65,17.90,55.40,5.78,11.74,11.98,0.00,0.00,0,12.38,0.00,45.16,1,-8,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2670363045
07/08/26 07:43:05,19.18,155.42,10.86,11.10,5.02,436.49,17.90,55.50,5.58,11.33,11.59,0.00,0.00,0,12.38,0.00,25.81,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,631408840
07/08/26 07:44:05,19.18,155.03,9.51,11.41,4.45,436.98,17.90,55.50,5.63,10.72,11.02,0.00,0.00,0,12.38,0.00,29.03,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2537729578
07/08/26 07:45:05,19.16,160.65,8.92,12.21,3.31,437.06,17.80,55.60,6.21,11.16,11.78,0.00,0.00,0,12.38,0.00,25.81,1,-8,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,248256821
07/08/26 07:46:05,19.15,155.84,8.06,12.19,3.63,437.34,17.80,55.50,6.21,10.98,11.49,0.00,0.00,0,12.38,0.00,41.94,1,-6,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2150483783
07/08/26 07:47:05,19.14,161.49,10.16,12.32,3.01,437.12,17.80,55.40,6.16,11.13,11.65,0.00,0.00,0,12.38,0.00,25.81,1,-8,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2178005343
07/08/26 07:48:05,19.13,165.43,10.35,12.59,2.43,437.04,17.80,55.50,6.12,11.33,11.73,0.00,0.00,0,12.38,0.00,29.03,1,-7,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1362708603
07/08/26 07:49:06,19.13,172.59,8.00,11.98,2.78,437.47,17.90,55.50,6.08,10.88,11.46,0.00,0.00,0,12.38,0.00,29.03,1,-6,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,4239085505
07/08/26 07:50:06,19.13,183.96,9.09,12.39,2.37,437.97,17.80,55.70,5.71,9.93,10.57,0.00,0.00,0,12.35,0.00,38.71,1,-7,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,3737619898
07/08/26 07:51:06,19.13,191.92,10.08,13.29,2.84,438.64,17.80,55.90,5.73,10.53,10.75,0.00,0.00,0,12.35,0.00,80.65,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1560463949
07/08/26 07:52:06,19.13,179.30,11.46,13.30,3.24,439.33,17.80,55.90,6.18,10.44,10.75,0.00,0.00,0,12.35,0.00,29.03,1,-6,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,678863226
07/08/26 07:53:06,19.13,174.62,9.66,12.22,3.92,439.76,17.80,56.00,5.84,11.07,11.73,0.00,0.00,0,12.38,0.00,25.81,1,-7,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2011804068
07/08/26 07:54:06,19.13,166.48,9.51,12.25,3.00,439.92,17.80,56.00,6.25,11.73,12.36,0.00,0.00,0,12.35,0.00,41.94,1,-7,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2106983729
07/08/26 07:55:06,19.13,161.75,9.05,12.08,3.04,439.97,17.70,56.00,5.94,11.23,11.83,0.00,0.00,0,12.35,0.00,41.94,1,-6,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,3020197955
