DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,149,19,-6,-20,86,0,0.00000,0.00000,0,CRC
05/29/26 04:14:41,18.25,186.95,10.19,16.36,13.50,410.25,16.90,65.20,1001.00,0.04,0.67,0.91,133.70,0.21,1,13.24,0.00,90.02,1,-26,14,2,3,STAT,60,LAT,LON,W,ÿ,3907472438
05/29/26 04:15:38,18.25,332.26,15.83,16.50,12.61,411.43,16.80,64.70,1001.00,0.51,1.29,1.51,80.50,0.32,1,13.24,0.00,85.01,1,-26,16,2,2,STAT,60,LAT,LON,W,ÿ,1000862244
05/29/26 04:16:41,18.22,340.02,12.08,16.32,12.47,413.10,16.80,64.90,1001.00,0.68,1.14,1.22,105.10,0.28,1,13.24,0.00,85.90,1,-27,15,1,3,STAT,60,LAT,LON,W,ÿ,2810783271
05/29/26 04:17:38,18.18,274.78,11.35,16.63,12.99,413.44,16.80,65.00,1001.00,0.45,1.23,1.35,105.60,0.35,1,13.24,0.00,85.02,1,-27,14,2,2,STAT,60,LAT,LON,W,ÿ,4236913368
05/29/26 04:18:40,18.15,219.41,9.21,15.09,14.87,413.07,16.70,64.10,1001.00,0.15,0.62,1.00,125.80,0.43,1,13.24,0.00,80.81,1,-27,15,2,3,STAT,60,LAT,LON,W,ÿ,2410742660
05/29/26 04:19:38,18.15,199.60,8.19,15.68,14.70,412.41,16.70,64.70,1001.00,0.25,0.67,0.90,202.60,0.16,1,13.24,0.00,77.89,1,-28,14,1,3,STAT,60,LAT,LON,W,ÿ,115071993
05/29/26 04:20:40,18.12,188.18,10.18,15.54,14.91,411.74,16.70,64.50,1001.00,0.14,1.17,1.26,191.20,0.49,1,13.24,0.00,81.83,1,-28,12,0,2,STAT,60,LAT,LON,W,ÿ,3156710675
05/29/26 04:21:43,18.07,179.16,9.95,14.70,14.90,410.80,16.70,64.90,1001.00,0.13,0.69,0.72,203.90,0.08,1,13.24,0.00,81.75,1,-28,13,0,3,STAT,60,LAT,LON,W,ÿ,4096826737
05/29/26 04:22:40,18.06,171.02,9.72,15.03,13.19,410.01,16.70,65.10,1001.00,0.14,0.36,0.38,54.50,0.15,1,13.24,0.00,78.42,1,-26,15,0,2,STAT,60,LAT,LON,W,ÿ,1425871201
05/29/26 04:23:43,18.05,173.24,8.96,14.90,12.97,409.39,16.70,65.20,1001.00,0.05,0.16,0.16,62.80,0.27,1,13.24,0.00,80.91,1,-28,14,1,2,STAT,60,LAT,LON,W,ÿ,29793162
05/29/26 04:24:40,18.03,167.06,9.93,15.16,11.72,409.15,16.70,65.20,1001.00,0.02,0.30,0.30,63.60,0.30,1,13.24,0.00,85.95,1,-26,14,2,1,STAT,60,LAT,LON,W,ÿ,264255566
05/29/26 04:25:42,17.98,173.93,11.42,15.21,13.91,409.35,16.60,65.40,1001.00,0.03,0.58,0.58,74.70,0.49,1,13.24,0.00,88.19,1,-26,13,2,2,STAT,60,LAT,LON,W,ÿ,1350400699
05/29/26 04:26:40,17.96,188.05,8.53,15.36,12.24,409.75,16.60,65.30,1001.00,0.01,0.47,0.47,56.60,0.27,1,13.24,0.00,90.01,1,-25,15,2,1,STAT,60,LAT,LON,W,ÿ,4224060864
05/29/26 04:27:42,17.95,185.30,9.48,14.93,12.34,409.91,16.70,65.60,1001.00,0.00,0.26,0.26,37.00,0.22,1,13.24,0.00,81.56,1,-26,14,2,2,STAT,60,LAT,LON,W,ÿ,1512160971
05/29/26 04:28:39,17.94,176.15,8.32,16.59,9.16,410.40,16.70,66.70,1001.00,0.00,0.24,0.24,335.70,0.18,1,13.24,0.00,78.79,1,-26,14,1,2,STAT,60,LAT,LON,W,ÿ,3641090705
05/29/26 04:29:41,17.89,173.42,9.40,15.62,12.60,412.46,16.70,65.20,1001.00,0.00,0.71,0.99,259.80,0.32,1,13.24,0.00,77.36,1,-26,15,1,2,STAT,60,LAT,LON,W,ÿ,3636355581
05/29/26 04:30:39,17.86,188.48,9.65,15.25,15.30,412.79,16.50,64.90,1001.00,0.00,0.59,0.75,115.40,0.64,1,13.24,0.00,82.16,1,-26,14,1,3,STAT,60,LAT,LON,W,ÿ,1126660823
05/29/26 04:31:41,17.85,183.47,9.86,14.79,16.53,412.05,16.40,64.90,1001.00,0.00,0.46,0.52,97.40,1.00,1,13.24,0.00,85.02,1,-26,14,1,3,STAT,60,LAT,LON,W,ÿ,2917467428
05/29/26 04:32:38,17.84,181.05,9.72,14.93,14.75,411.40,16.40,65.40,1001.00,0.00,0.46,0.48,86.50,0.50,1,13.24,0.00,89.25,1,-29,14,1,3,STAT,60,LAT,LON,W,ÿ,2601951885
05/29/26 04:33:40,17.80,172.17,8.68,15.38,12.45,411.16,16.40,65.50,1001.00,0.00,0.18,0.18,65.00,0.20,1,13.24,0.00,86.22,1,-27,15,0,2,STAT,60,LAT,LON,W,ÿÿûÿ,358910906
05/29/26 04:34:43,17.77,169.22,10.22,15.28,12.29,410.68,16.40,65.40,1001.00,0.00,0.47,0.47,68.80,0.27,1,13.24,0.00,79.60,1,-26,14,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,573742162
05/29/26 04:35:41,17.76,182.03,9.22,15.49,12.12,411.04,16.40,65.60,1001.00,0.33,0.66,0.66,41.80,0.18,1,13.24,0.00,81.28,1,-28,14,1,3,STAT,60,LAT,LON,W,ÿÿûÿ,4143394222
05/29/26 04:36:43,17.75,178.79,7.90,15.59,10.97,412.00,16.40,66.10,1001.00,0.11,0.27,0.27,59.90,0.36,1,13.24,0.00,87.17,1,-28,15,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,1519583127
05/29/26 04:37:40,17.70,176.50,8.30,14.83,14.66,412.97,16.30,65.10,1001.00,0.04,0.54,0.54,104.10,0.96,1,13.24,0.00,82.12,1,-25,14,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,3609353066
05/29/26 04:38:43,17.67,174.84,8.36,14.41,15.00,413.02,16.30,64.90,1001.00,0.01,0.53,0.53,170.20,0.32,1,13.24,0.00,81.70,1,-26,14,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,4274756798
05/29/26 04:39:40,17.66,167.02,10.14,14.60,12.92,413.01,16.30,65.20,1001.00,0.21,0.73,0.73,112.70,0.12,1,13.24,0.00,78.69,1,-26,13,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,2097579633
05/29/26 04:40:44,17.65,165.41,11.58,14.96,12.13,412.95,16.30,65.50,1001.00,0.08,0.29,0.29,71.80,0.17,1,13.24,0.00,89.15,1,-27,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,3279115559
05/29/26 04:41:41,17.63,161.45,10.32,14.94,11.77,412.58,16.30,65.20,1001.00,0.03,0.18,0.20,84.00,0.14,0,13.24,0.00,93.55,1,-26,13,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,939682160
05/29/26 04:42:44,17.58,161.09,8.96,16.01,11.40,412.20,16.30,65.60,1001.00,0.01,0.20,0.21,106.80,0.22,0,13.24,0.00,77.42,1,-26,13,2,1,STAT,60,LAT,LON,W,ÿÿûÿ,1790697436
05/29/26 04:43:41,17.56,164.42,8.81,15.34,13.16,412.31,16.30,65.50,1001.00,0.00,0.07,0.07,118.50,0.13,0,13.24,0.00,77.42,1,-25,15,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,182262929
05/29/26 04:44:43,17.56,170.81,10.69,16.17,10.82,412.76,16.30,65.80,1001.00,0.16,0.49,0.55,126.20,0.05,0,13.24,0.00,77.42,1,-27,13,2,1,STAT,60,LAT,LON,W,ÿÿûÿ,2737566276
05/29/26 04:45:45,17.54,168.26,9.96,16.50,9.61,413.61,16.30,66.40,1001.00,0.13,0.75,0.77,35.50,0.18,0,13.24,0.00,74.19,1,-24,13,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,1016034157
05/29/26 04:46:43,17.51,162.26,8.94,16.15,9.54,415.05,16.30,66.30,1001.00,0.05,0.76,0.77,34.00,0.21,0,13.24,0.00,83.87,1,-24,15,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,1435971684
05/29/26 04:47:46,17.48,152.78,8.57,14.87,10.41,416.31,16.30,66.60,1001.00,0.02,0.35,0.35,350.00,0.17,0,13.24,0.00,77.42,1,-22,14,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,141153282
05/29/26 04:48:43,17.46,158.83,9.01,14.68,11.91,416.74,16.30,66.30,1001.00,0.01,0.62,0.62,11.30,0.20,0,13.24,0.00,90.32,1,-25,14,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,4042593040
05/29/26 04:49:46,17.46,162.44,8.24,15.70,10.92,416.29,16.30,67.60,1001.00,0.00,0.84,0.84,34.40,0.32,0,13.24,0.00,90.32,1,-26,14,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,584534294
05/29/26 04:50:43,17.45,159.95,7.31,15.40,11.09,415.62,16.30,67.70,1001.00,0.00,0.78,0.78,33.50,0.38,0,13.24,0.00,90.32,1,-25,15,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,2644913
05/29/26 04:51:45,17.40,155.35,10.62,14.40,12.71,414.57,16.20,66.40,1001.00,0.00,0.27,0.27,37.50,0.28,0,13.24,0.00,77.42,1,-23,13,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,3509266135
05/29/26 04:52:42,17.37,164.21,9.51,14.89,12.16,413.92,16.10,66.30,1001.00,0.00,0.20,0.39,57.20,0.27,0,13.24,0.00,77.42,1,-26,14,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,530199704
05/29/26 04:53:44,17.36,159.00,5.86,17.60,8.89,413.94,16.10,68.00,1001.00,0.00,0.13,0.25,37.60,0.23,0,13.24,0.00,77.42,1,-24,16,4,2,STAT,60,LAT,LON,W,ÿÿûÿ,2735932596
05/29/26 04:54:40,17.35,160.06,6.27,17.90,7.59,413.98,16.10,69.90,1001.00,0.00,0.13,0.17,21.20,0.23,0,13.24,0.00,93.55,1,-25,15,2,1,STAT,60,LAT,LON,W,ÿÿûÿ,455707443
05/29/26 04:55:43,17.30,171.72,11.48,19.52,5.91,414.64,16.00,68.00,1001.00,0.00,0.28,0.29,67.20,0.47,0,13.24,0.00,77.42,1,-21,11,6,0,STAT,60,LAT,LON,W,ÿÿûÿ,4227290391
05/29/26 04:56:45,17.28,163.54,9.81,17.19,9.44,414.87,16.00,68.40,1001.00,0.00,0.30,0.30,47.00,0.35,0,13.24,0.00,77.42,1,-23,12,3,1,STAT,60,LAT,LON,W,ÿÿûÿ,132607336
05/29/26 04:57:42,17.27,161.68,9.91,14.97,12.87,414.95,16.00,66.80,1001.00,0.10,0.57,0.57,74.20,0.25,0,13.24,0.00,80.65,1,-24,12,2,2,STAT,60,LAT,LON,W,ÿÿûÿ,178123827
05/29/26 04:58:45,17.24,163.99,10.61,14.72,12.72,414.98,15.90,67.30,1001.00,0.04,0.43,0.43,39.10,0.26,0,13.24,0.00,80.65,1,-26,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,2130890174
05/29/26 04:59:41,17.19,161.47,10.18,16.93,10.62,414.38,15.90,69.30,1001.00,0.01,0.40,0.40,34.10,0.31,0,13.24,0.00,90.32,1,-26,12,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,3263081420
05/29/26 05:00:46,17.17,153.25,11.16,15.98,8.20,415.71,15.90,69.70,1001.00,0.12,0.58,0.72,35.30,0.27,0,13.24,0.00,93.55,1,-24,10,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,1574008640
05/29/26 05:01:43,17.16,152.54,10.49,15.64,8.13,418.20,15.90,68.70,1001.00,0.04,0.52,0.63,33.60,0.22,0,13.24,0.00,90.32,1,-25,11,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,2426735965
05/29/26 05:02:46,17.11,158.55,9.18,15.33,10.56,420.22,15.80,68.90,1001.00,0.01,0.42,0.46,57.20,0.21,0,13.24,0.00,90.32,1,-27,12,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,3657352462
05/29/26 05:03:43,17.08,156.57,10.31,15.52,11.74,421.32,15.70,68.20,1001.00,0.00,0.37,0.38,74.50,0.43,0,13.24,0.00,77.42,1,-23,11,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,2054861188
05/29/26 05:04:45,17.07,159.75,11.50,16.18,10.10,421.22,15.70,68.90,1001.00,0.06,0.80,0.81,49.70,0.36,0,13.24,0.00,77.42,1,-25,11,2,1,STAT,60,LAT,LON,W,ÿÿûÿ,1608120901
05/29/26 05:05:43,17.05,163.94,9.81,15.22,9.44,420.63,15.60,67.60,1001.00,0.02,0.40,0.40,43.50,0.31,0,13.24,0.00,77.42,1,-26,13,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,60071397
05/29/26 05:06:44,16.99,198.31,11.66,16.35,10.99,419.28,15.60,68.50,1001.00,0.01,0.34,0.36,62.10,0.36,0,13.24,0.00,93.55,1,-25,12,2,2,STAT,60,LAT,LON,W,ÿÿûÿ,3399308264
05/29/26 05:07:47,16.98,199.53,10.23,15.98,11.24,418.86,15.60,68.30,1001.00,0.17,0.72,0.73,41.40,0.30,0,13.24,0.00,77.42,1,-26,13,0,2,STAT,60,LAT,LON,W,ÿÿûÿ,2616367607
05/29/26 05:08:44,16.96,196.41,12.17,16.01,10.49,418.95,15.50,68.10,1001.00,0.06,0.64,0.65,45.40,0.34,0,13.24,0.00,74.19,1,-28,12,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,2777022053
05/29/26 05:09:47,16.91,186.46,10.07,16.04,10.00,418.98,15.50,68.20,1001.00,0.27,0.54,0.54,351.60,0.15,0,13.24,0.00,77.42,1,-27,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,671414830
05/29/26 05:10:43,16.88,177.59,9.90,15.68,10.10,418.59,15.60,68.40,1001.00,0.37,0.50,0.50,344.10,0.22,0,13.24,0.00,77.42,1,-27,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,2781335235
05/29/26 05:11:46,16.87,169.72,11.24,14.83,12.34,417.91,15.60,67.40,1001.00,0.24,0.58,0.58,245.60,0.21,0,13.24,0.00,93.55,1,-27,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,4239438798
05/29/26 05:12:47,16.85,164.26,10.63,14.55,13.70,416.30,15.50,67.30,1001.00,0.17,0.50,0.50,82.10,0.13,0,13.24,0.00,90.32,1,-28,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,1169148648
05/29/26 05:13:44,16.80,165.60,7.43,17.18,11.55,415.05,15.50,67.60,1001.00,0.06,0.37,0.37,91.70,0.51,0,13.20,0.00,132.26,1,-27,14,4,1,STAT,60,LAT,LON,W,ÿÿûÿ,3908580022
05/29/26 05:14:45,16.78,159.01,10.12,15.83,11.48,414.37,15.50,68.10,1001.00,0.09,0.35,0.35,33.90,0.24,0,13.24,0.00,129.03,1,-25,11,2,1,STAT,60,LAT,LON,W,ÿÿûÿ,2124323043
05/29/26 05:15:43,16.77,155.59,9.72,16.05,12.68,414.14,15.50,68.10,1001.00,0.03,0.55,0.55,279.40,0.45,0,13.24,0.00,77.42,1,-25,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,893367935
05/29/26 05:16:45,16.76,155.81,11.25,15.59,13.17,414.05,15.50,68.30,1001.00,0.08,0.42,0.42,278.00,0.31,0,13.24,0.00,77.42,1,-23,11,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,1946495964
05/29/26 05:17:48,16.71,157.79,9.09,15.12,11.35,414.02,15.50,68.80,1001.00,0.03,0.21,0.21,266.90,0.15,0,13.24,0.00,80.65,1,-26,12,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,2501310721
05/29/26 05:18:44,16.69,162.22,8.72,15.82,12.00,414.01,15.50,68.10,1001.00,0.03,0.30,0.45,220.80,0.83,0,13.24,0.00,90.32,1,-26,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,860756744
05/29/26 05:19:46,16.68,164.16,9.41,15.40,12.66,413.39,15.50,67.80,1001.00,0.01,0.43,0.48,196.70,0.53,0,13.20,0.00,112.90,1,-27,12,1,0,STAT,60,LAT,LON,W,ÿÿûÿ,675780637
05/29/26 05:20:46,16.67,159.27,12.16,15.11,14.30,413.15,15.50,67.60,1001.00,0.00,0.52,0.53,151.10,0.50,0,13.24,0.00,93.55,1,-23,10,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,2539963925
05/29/26 05:21:49,16.66,161.01,12.07,15.32,12.84,413.05,15.50,68.10,1001.00,0.00,0.64,0.65,184.90,0.14,0,13.24,0.00,90.32,1,-24,10,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,1187593481
05/29/26 05:22:46,16.63,160.80,9.84,16.05,12.95,413.02,15.50,68.10,1001.00,0.00,0.66,1.34,273.50,0.49,0,13.24,0.00,77.42,1,-24,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,3627071877
05/29/26 05:23:48,16.59,159.48,9.26,16.06,11.93,413.01,15.50,68.60,1001.00,0.20,0.61,0.84,311.00,0.28,0,13.24,0.00,93.55,1,-24,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,1544951679
05/29/26 05:24:45,16.58,160.75,9.04,16.89,10.69,413.50,15.50,69.30,1001.00,0.17,0.74,1.28,298.50,0.16,0,13.24,0.00,90.32,1,-25,12,2,1,STAT,60,LAT,LON,W,ÿÿûÿ,45928737
05/29/26 05:25:47,16.58,157.16,10.95,15.43,11.22,414.47,15.50,68.50,1001.00,0.06,0.71,0.88,292.60,0.25,0,13.24,0.00,74.19,1,-24,10,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,1964603449
05/29/26 05:26:49,16.57,148.49,11.85,15.43,12.12,414.81,15.50,68.10,1001.00,0.15,0.75,0.83,13.30,0.19,0,13.24,0.00,74.19,1,-22,10,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,425914508
05/29/26 05:27:46,16.56,150.72,11.71,15.31,11.19,414.93,15.40,68.40,1001.00,0.05,0.57,0.60,0.40,0.20,0,13.24,0.00,74.19,1,-24,10,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,239575324
05/29/26 05:28:48,16.53,151.10,10.41,14.70,14.13,415.42,15.40,68.10,1001.00,0.02,0.68,0.69,57.90,0.09,0,13.24,0.00,77.42,1,-23,11,1,2,STAT,60,LAT,LON,W,ÿÿûÿ,1338313294
05/29/26 05:29:45,16.50,153.37,8.50,14.83,12.86,415.78,15.40,69.20,1001.00,0.01,0.28,0.28,6.10,0.17,0,13.24,0.00,77.42,1,-24,12,0,2,STAT,60,LAT,LON,W,ÿÿûÿ,1265300027
05/29/26 05:30:47,16.48,153.55,10.30,15.51,12.91,415.92,15.40,68.70,1001.00,0.10,0.40,0.40,279.80,0.25,0,13.24,0.00,74.19,1,-23,12,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,457810692
05/29/26 05:31:45,16.48,155.23,9.22,16.18,11.52,415.97,15.30,68.60,1001.00,0.03,0.33,0.51,286.10,0.27,0,13.24,0.00,77.42,1,-25,13,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,628200329
05/29/26 05:32:47,16.48,156.33,10.04,15.39,11.24,415.99,15.30,68.80,1001.00,0.01,0.33,0.55,346.80,0.17,0,13.24,0.00,80.65,1,-26,12,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,604498101
05/29/26 05:33:52,16.46,146.64,12.30,14.51,13.74,416.00,15.30,68.70,1001.00,0.26,0.61,0.69,297.40,0.43,0,13.20,0.00,141.94,1,-21,9,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,572235369
05/29/26 05:34:49,16.42,150.16,10.00,15.90,12.90,415.77,15.30,68.90,1001.00,0.09,0.66,0.68,246.90,0.46,0,13.20,0.00,77.42,1,-23,11,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,578731662
05/29/26 05:35:46,16.39,151.25,10.63,17.14,11.80,415.30,15.30,68.80,1001.00,0.03,0.71,1.00,256.50,0.92,0,13.24,0.00,77.42,1,-23,11,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,1345572241
05/29/26 05:36:49,16.38,157.54,10.12,15.73,12.80,415.02,15.30,68.70,1001.00,0.01,0.45,0.56,293.50,0.24,0,13.24,0.00,77.42,1,-26,12,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,3248046504
05/29/26 05:37:51,16.38,152.66,9.73,16.76,10.00,415.01,15.30,69.10,1001.00,0.07,0.36,0.40,302.70,0.31,0,13.24,0.00,90.32,1,-24,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,3092296405
05/29/26 05:38:48,16.38,152.62,8.58,16.18,10.97,415.78,15.30,69.10,1001.00,0.15,0.53,0.54,285.80,0.43,0,13.24,0.00,74.19,1,-23,13,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,739538540
05/29/26 05:39:51,16.36,151.55,10.00,15.62,12.03,416.23,15.30,69.00,1001.00,0.05,0.49,0.50,257.10,0.44,0,13.24,0.00,77.42,1,-22,11,1,0,STAT,60,LAT,LON,W,ÿÿûÿ,4155856529
05/29/26 05:40:48,16.33,147.34,12.09,14.39,13.31,416.17,15.30,69.30,1001.00,0.02,0.78,0.78,327.70,0.29,0,13.24,0.00,77.42,1,-21,10,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,1239789849
05/29/26 05:41:50,16.30,149.09,9.79,15.22,11.87,416.71,15.30,69.10,1001.00,0.01,0.31,0.31,287.50,0.34,0,13.24,0.00,77.42,1,-23,12,0,0,STAT,60,LAT,LON,W,ÿÿûÿ,3164399263
05/29/26 05:42:48,16.29,156.26,10.89,15.35,11.73,416.66,15.30,68.80,1001.00,0.00,0.61,0.79,266.90,0.51,0,13.24,0.00,77.42,1,-22,10,0,0,STAT,60,LAT,LON,W,ÿÿûÿ,2804252616
05/29/26 05:43:49,16.28,244.34,10.97,15.90,12.04,416.23,15.30,69.30,1001.00,0.34,0.96,1.22,265.60,0.44,0,13.24,0.00,77.42,1,-20,10,0,0,STAT,60,LAT,LON,W,ÿÿûÿ,4082948975
05/29/26 05:44:50,16.28,288.74,9.82,15.69,12.98,416.49,15.20,69.10,1001.00,0.39,0.86,0.95,266.60,0.42,0,13.24,0.00,90.32,1,-20,11,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,367721135
05/29/26 05:45:47,16.26,232.64,11.43,15.94,12.09,416.35,15.20,69.00,1001.00,0.14,0.67,0.84,253.00,0.45,0,13.24,0.00,74.19,1,-21,11,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,2580385712
05/29/26 05:46:48,16.23,185.79,10.93,15.86,12.65,415.54,15.20,69.10,1001.00,0.05,0.86,1.06,283.40,0.52,0,13.24,0.00,77.42,1,-22,11,0,1,STAT,60,LAT,LON,W,ÿÿûÿ,1319600672
05/29/26 05:47:50,16.20,165.67,12.77,17.39,11.02,415.04,15.20,69.30,1001.00,0.02,0.80,0.87,286.00,0.19,0,13.24,0.00,77.42,1,-24,8,4,1,STAT,60,LAT,LON,W,ÿÿûÿ,2438886475
05/29/26 05:48:47,16.19,155.33,12.25,17.03,10.75,414.90,15.20,69.60,1001.00,0.01,0.64,0.66,271.70,0.35,0,13.24,0.00,80.65,1,-23,9,2,0,STAT,60,LAT,LON,W,ÿÿûÿ,125515037
05/29/26 05:49:49,16.18,153.97,11.43,17.17,12.66,414.97,15.10,70.30,1001.00,0.04,0.50,0.51,269.70,0.30,0,13.24,0.00,77.42,1,-24,10,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,2590109996
05/29/26 05:50:50,16.18,149.69,9.88,17.09,11.39,414.99,15.10,69.60,1001.00,0.02,0.55,0.55,300.10,0.22,0,13.24,0.00,80.65,1,-22,12,1,1,STAT,60,LAT,LON,W,ÿÿûÿ,239305442
