DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,195,32,-3,-25,6,0,0.00000,0.00000,0,CRC
08/06/26 09:09:36,18.80,368.46,11.15,12.29,7.61,439.41,17.50,56.70,32.52,60.00,70.51,0.00,0.00,0,12.70,0.00,41.94,1,-39,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3140951116
08/06/26 09:10:36,18.78,373.71,10.13,12.04,6.64,439.15,17.50,56.70,32.57,59.28,70.04,0.00,0.00,0,12.70,0.00,38.71,1,-41,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3660262594
08/06/26 09:11:36,18.75,365.35,8.37,12.16,6.09,439.05,17.50,56.60,32.78,59.28,70.47,0.00,0.00,0,12.70,0.00,41.94,1,-39,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1092613798
08/06/26 09:12:36,18.74,367.23,10.01,12.27,6.28,439.02,17.50,56.70,32.76,60.14,71.79,0.00,0.00,0,12.70,0.00,25.81,1,-39,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,1673191025
08/06/26 09:13:36,18.74,366.59,10.74,12.55,6.99,439.01,17.50,56.80,32.75,60.55,71.75,0.00,0.00,0,12.70,0.00,22.58,1,-39,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3183405592
08/06/26 09:14:36,18.73,364.66,12.25,12.58,6.14,439.00,17.50,56.80,32.62,60.09,71.73,0.00,0.00,0,12.70,0.00,25.81,1,-39,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2623751636
08/06/26 09:15:37,18.73,366.61,9.32,12.33,6.83,439.00,17.50,56.70,32.75,60.62,71.30,0.00,0.00,0,12.70,0.00,38.71,1,-39,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,768837261
08/06/26 09:16:37,18.73,362.49,9.63,12.81,5.94,439.00,17.50,56.60,32.62,58.84,70.55,0.00,0.00,0,12.70,0.00,22.58,1,-39,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2683467084
08/06/26 09:17:37,18.73,369.02,10.18,12.48,6.54,439.00,17.50,56.80,32.84,60.92,71.85,0.00,0.00,0,12.70,0.00,25.81,1,-41,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1104242143
08/06/26 09:18:37,18.73,362.29,9.28,12.87,5.82,439.00,17.50,56.80,32.76,59.50,70.89,0.00,0.00,0,12.70,0.00,41.94,1,-39,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1548708134
08/06/26 09:19:33,18.73,356.84,9.62,12.96,4.30,439.41,17.50,56.90,32.91,61.44,72.04,0.00,0.00,0,12.70,0.00,22.58,1,-38,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,210753331
08/06/26 09:20:33,18.73,363.54,10.11,12.28,5.84,439.95,17.50,57.00,32.72,61.38,71.86,0.00,0.00,0,12.70,0.00,25.81,1,-41,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2827178316
08/06/26 09:21:33,18.73,360.76,10.51,12.02,5.88,440.79,17.50,57.10,32.68,59.82,70.61,0.00,0.00,0,12.70,0.00,22.58,1,-39,16,1,0,STAT,60,LAT,LON,W,ÿÿ,4027944108
08/06/26 09:22:33,18.72,362.15,10.39,12.02,4.73,442.12,17.50,57.20,32.72,60.77,71.82,0.00,0.00,0,12.70,0.00,38.71,1,-39,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1692160863
08/06/26 09:23:33,18.71,355.99,10.18,13.09,2.94,442.69,17.50,57.10,32.47,59.81,71.39,0.00,0.00,0,12.70,0.00,25.81,1,-37,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3913150646
08/06/26 09:24:34,18.67,358.43,10.08,11.69,4.40,443.05,17.40,57.10,32.34,58.88,70.15,0.00,0.00,0,12.70,0.00,25.81,1,-39,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,185816015
08/06/26 09:25:34,18.65,361.42,9.01,12.90,4.38,443.43,17.50,57.10,32.57,58.80,70.34,0.00,0.00,0,12.70,0.00,41.94,1,-40,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3839882611
08/06/26 09:26:34,18.64,358.45,10.26,12.74,5.03,443.64,17.40,57.20,33.01,58.90,70.91,0.00,0.00,0,12.70,0.00,38.71,1,-39,15,1,0,STAT,60,LAT,LON,W,ÿÿ,77143067
08/06/26 09:27:34,18.64,358.46,10.62,12.24,5.28,443.87,17.40,57.20,32.81,60.53,71.87,0.00,0.00,0,12.70,0.00,38.71,1,-39,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3944108333
08/06/26 09:28:34,18.64,359.59,12.00,12.49,5.54,443.96,17.40,57.00,32.40,59.31,71.36,0.00,0.00,0,12.70,0.00,29.03,1,-39,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2799346151
08/06/26 09:29:34,18.64,360.55,12.33,12.84,5.79,443.98,17.40,57.20,32.46,58.51,70.68,0.00,0.00,0,12.70,0.00,32.26,1,-39,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1956959669
08/06/26 09:30:35,18.64,362.24,12.78,12.01,6.11,443.87,17.40,57.20,32.50,59.04,70.52,0.00,0.00,0,12.70,0.00,29.03,1,-40,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3336256473
08/06/26 09:31:35,18.64,355.63,11.43,12.08,5.33,443.30,17.40,57.20,32.59,60.96,71.62,0.00,0.00,0,12.70,0.00,25.81,1,-39,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3699763167
08/06/26 09:32:35,18.64,355.90,9.74,12.90,5.92,443.11,17.40,57.30,32.36,58.71,70.38,0.00,0.00,0,12.70,0.00,25.81,1,-39,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,856368287
08/06/26 09:33:35,18.64,357.10,9.50,11.77,6.45,443.04,17.40,57.30,32.55,59.81,71.44,0.00,0.00,0,12.70,0.00,41.94,1,-39,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3903728180
08/06/26 09:34:36,18.64,357.10,9.15,12.06,7.26,443.01,17.40,57.30,32.53,58.99,70.90,0.00,0.00,0,12.70,0.00,48.39,1,-38,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3855575149
08/06/26 09:35:36,18.63,362.79,10.78,12.71,6.21,443.00,17.40,57.20,32.99,60.20,70.99,0.00,0.00,0,12.70,0.00,25.81,1,-40,16,2,0,STAT,60,LAT,LON,W,ÿÿ,395449457
08/06/26 09:36:36,18.62,358.81,11.05,12.47,6.17,443.00,17.40,57.20,33.06,59.43,70.58,0.00,0.00,0,12.70,0.00,25.81,1,-39,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,237532500
08/06/26 09:37:37,18.57,356.34,11.19,12.34,6.26,442.54,17.40,57.30,32.78,60.19,70.87,0.00,0.00,0,12.70,0.00,38.71,1,-38,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,72069287
08/06/26 09:38:37,18.55,357.66,12.37,12.31,5.85,442.19,17.40,57.40,32.80,58.83,70.53,0.00,0.00,0,12.70,0.00,38.71,1,-39,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1354254176
08/06/26 09:39:37,18.54,359.27,12.23,12.27,6.89,441.66,17.30,57.50,33.02,59.40,71.14,0.00,0.00,0,12.70,0.00,25.81,1,-38,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3846660749
08/06/26 09:40:37,18.54,360.18,10.80,12.99,5.68,441.23,17.30,57.60,32.85,58.73,70.75,0.00,0.00,0,12.70,0.00,25.81,1,-39,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,452129381
08/06/26 09:41:37,18.54,355.88,11.74,13.57,3.23,441.08,17.30,57.70,32.88,59.19,70.72,0.00,0.00,0,12.70,0.00,25.81,1,-38,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1438629286
08/06/26 09:42:37,18.54,358.95,10.74,12.66,4.31,441.08,17.30,57.70,32.91,60.30,71.39,0.00,0.00,0,12.70,0.00,22.58,1,-39,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1520107033
08/06/26 09:43:37,18.54,356.24,11.43,13.34,3.52,441.03,17.30,57.70,32.83,59.64,71.02,0.00,0.00,0,12.70,0.00,25.81,1,-39,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1454724065
08/06/26 09:44:37,18.52,346.58,10.36,12.91,4.78,441.01,17.30,57.80,32.71,58.68,70.85,0.00,0.00,0,12.70,0.00,41.94,1,-36,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1359383936
08/06/26 09:45:38,18.47,359.87,10.09,12.39,7.70,441.00,17.30,58.00,32.98,59.98,71.57,0.00,0.00,0,12.70,0.00,25.81,1,-40,16,0,0,STAT,60,LAT,LON,W,ÿÿ,2803484366
08/06/26 09:46:38,18.45,372.81,12.37,12.77,7.43,441.00,17.30,57.90,32.65,59.88,71.28,0.00,0.00,0,12.70,0.00,25.81,1,-41,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3788432054
08/06/26 09:47:38,18.44,367.32,11.45,12.57,6.11,441.00,17.30,57.90,32.56,58.91,70.41,0.00,0.00,0,12.70,0.00,29.03,1,-40,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3373084751
08/06/26 09:48:38,18.44,363.39,11.18,12.21,6.93,441.00,17.30,58.00,32.57,59.27,70.56,0.00,0.00,0,12.70,0.00,25.81,1,-39,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2713712691
08/06/26 09:49:38,18.44,366.16,12.29,12.95,6.63,441.00,17.20,58.00,32.71,60.10,71.68,0.00,0.00,0,12.70,0.00,25.81,1,-39,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2244358032
08/06/26 09:50:39,18.44,362.40,11.20,12.32,5.92,441.00,17.20,58.10,32.63,59.33,70.74,0.00,0.00,0,12.70,0.00,22.58,1,-38,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2340509173
08/06/26 09:51:39,18.44,356.97,10.45,11.96,5.86,441.00,17.20,58.00,33.05,60.98,71.60,0.00,0.00,0,12.70,0.00,25.81,1,-38,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1422143040
08/06/26 09:52:39,18.40,365.01,9.99,12.57,4.90,441.00,17.20,58.10,32.61,58.21,70.38,0.00,0.00,0,12.70,0.00,41.94,1,-40,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1539120881
08/06/26 09:53:39,18.36,361.23,8.23,12.93,4.83,441.00,17.20,58.20,32.79,59.01,70.95,0.00,0.00,0,12.70,0.00,25.81,1,-39,17,2,0,STAT,60,LAT,LON,W,ÿÿ,4046308700
08/06/26 09:54:39,18.35,357.80,9.39,13.03,5.16,441.00,17.20,58.30,32.66,58.84,70.84,0.00,0.00,0,12.70,0.00,25.81,1,-38,15,2,-1,STAT,60,LAT,LON,W,ÿÿ,747158039
08/06/26 09:55:39,18.34,367.31,10.56,13.14,7.00,440.35,17.20,58.30,32.99,59.22,71.04,0.00,0.00,0,12.70,0.00,29.03,1,-39,15,1,0,STAT,60,LAT,LON,W,ÿÿ,532665855
08/06/26 09:56:40,18.34,366.49,10.11,13.68,6.67,440.12,17.20,58.40,32.87,59.26,70.77,0.00,0.00,0,12.70,0.00,22.58,1,-39,15,1,0,STAT,60,LAT,LON,W,ÿÿ,837732268
08/06/26 09:57:40,18.34,368.86,10.57,14.01,5.21,440.04,17.20,58.40,32.62,59.31,70.66,0.00,0.00,0,12.70,0.00,25.81,1,-41,15,2,0,STAT,60,LAT,LON,W,ÿÿ,1722518461
08/06/26 09:58:40,18.33,365.24,10.73,13.64,5.27,440.02,17.10,58.60,32.87,59.17,70.58,0.00,0.00,0,12.70,0.00,41.94,1,-40,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2062874926
08/06/26 09:59:40,18.30,368.74,10.88,12.75,7.74,440.01,17.10,58.70,33.08,60.01,70.83,0.00,0.00,0,12.70,0.00,29.03,1,-38,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,960063481
08/06/26 10:00:40,18.26,366.22,11.29,11.75,8.97,439.46,17.10,58.60,32.72,59.57,71.10,0.00,0.00,0,12.67,0.00,41.94,1,-39,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1406313888
08/06/26 10:01:40,18.25,357.92,10.71,12.59,7.05,438.71,17.00,58.60,32.81,59.29,70.79,0.00,0.00,0,12.70,0.00,38.71,1,-38,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,341417503
08/06/26 10:02:40,18.24,355.76,10.53,12.41,6.32,438.25,17.00,58.60,32.69,59.44,70.83,0.00,0.00,0,12.70,0.00,22.58,1,-37,15,2,-1,STAT,60,LAT,LON,W,ÿÿ,4224493314
08/06/26 10:03:40,18.24,358.19,11.04,13.11,5.41,438.15,17.00,58.60,32.83,59.20,71.03,0.00,0.00,0,12.70,0.00,41.94,1,-38,15,2,0,STAT,60,LAT,LON,W,ÿÿ,3345695168
08/06/26 10:04:41,18.23,365.26,11.47,12.97,5.74,438.05,17.00,58.60,32.41,58.87,71.26,0.00,0.00,0,12.70,0.00,25.81,1,-40,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1963821159
08/06/26 10:05:41,18.18,359.59,11.43,12.48,5.89,437.87,17.00,58.60,32.63,58.74,71.01,0.00,0.00,0,12.70,0.00,32.26,1,-40,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1041358122
08/06/26 10:06:40,18.16,364.85,9.90,12.77,5.39,437.95,17.00,58.60,32.37,57.65,69.79,0.00,0.00,0,12.70,0.00,38.71,1,-42,15,1,0,STAT,60,LAT,LON,W,ÿÿ,477433018
08/06/26 10:07:40,18.15,360.87,10.61,12.68,5.00,437.98,17.00,58.50,32.43,59.22,71.06,0.00,0.00,0,12.67,0.00,41.94,1,-41,15,0,0,STAT,60,LAT,LON,W,ÿÿ,576483082
08/06/26 10:08:41,18.15,360.49,11.60,12.35,6.06,437.99,17.00,58.50,32.53,58.86,70.92,0.00,0.00,0,12.70,0.00,22.58,1,-40,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1707851481
08/06/26 10:09:41,18.14,356.32,10.34,12.31,5.43,438.00,17.00,58.50,32.62,59.55,70.53,0.00,0.00,0,12.70,0.00,25.81,1,-38,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2519181315
08/06/26 10:10:41,18.13,353.87,10.38,12.55,4.91,438.00,17.00,58.40,32.54,59.20,70.28,0.00,0.00,0,12.70,0.00,25.81,1,-39,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1971510448
08/06/26 10:11:42,18.09,358.51,11.29,12.02,4.89,438.00,17.00,58.30,32.75,59.93,71.00,0.00,0.00,0,12.67,0.00,54.84,1,-41,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3428447327
08/06/26 10:12:42,18.06,358.54,10.85,12.51,4.27,438.00,17.00,58.20,32.58,57.82,69.60,0.00,0.00,0,12.67,0.00,67.74,1,-42,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1121018159
08/06/26 10:13:43,18.05,352.23,10.76,12.02,5.25,438.00,17.00,58.50,32.38,57.44,69.13,0.00,0.00,0,12.70,0.00,22.58,1,-39,14,0,0,STAT,60,LAT,LON,W,ÿÿ,489468119
08/06/26 10:14:43,18.05,357.03,12.15,12.55,4.30,438.53,17.00,58.40,32.56,57.20,69.53,0.00,0.00,0,12.70,0.00,29.03,1,-40,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,433092296
08/06/26 10:15:43,18.05,353.03,13.02,12.25,5.12,438.83,17.00,58.70,32.57,56.99,69.01,0.00,0.00,0,12.70,0.00,22.58,1,-38,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1511370192
08/06/26 10:16:39,18.05,351.18,10.96,11.63,6.88,439.75,17.00,58.90,32.70,57.79,69.94,0.00,0.00,0,12.67,0.00,48.39,1,-39,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2957491376
08/06/26 10:17:39,18.05,349.54,10.35,12.54,3.31,441.10,17.00,59.10,32.66,59.80,71.28,0.00,0.00,0,12.67,0.00,64.52,1,-38,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1600994283
08/06/26 10:18:40,18.05,346.98,10.51,12.61,4.11,441.91,17.00,59.10,32.46,60.33,72.14,0.00,0.00,0,12.70,0.00,25.81,1,-38,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,299377790
08/06/26 10:19:40,18.05,350.14,9.37,12.27,4.70,442.62,17.00,59.20,32.38,59.57,71.23,0.00,0.00,0,12.70,0.00,25.81,1,-39,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2509405051
08/06/26 10:20:40,18.05,349.79,10.10,11.80,4.80,442.87,17.00,59.10,32.21,59.45,71.36,0.00,0.00,0,12.67,0.00,41.94,1,-38,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,4062948890
08/06/26 10:21:39,18.05,353.96,12.56,12.87,4.67,443.10,17.00,59.00,32.52,58.95,71.36,0.00,0.00,0,12.67,0.00,38.71,1,-39,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3318345467
08/06/26 10:22:39,18.05,349.76,10.82,12.01,5.80,443.03,16.90,59.00,32.62,58.18,70.11,0.00,0.00,0,12.67,0.00,25.81,1,-38,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3955157467
08/06/26 10:23:40,18.05,345.86,12.22,12.56,5.03,443.01,16.90,59.10,32.66,57.48,69.69,0.00,0.00,0,12.67,0.00,41.94,1,-36,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,410869391
08/06/26 10:24:40,18.03,349.31,10.42,12.67,5.18,443.00,16.90,59.10,32.19,57.79,69.80,0.00,0.00,0,12.67,0.00,25.81,1,-37,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3173393035
08/06/26 10:25:40,18.02,351.06,12.69,12.20,5.60,443.00,16.90,59.20,32.14,58.98,70.91,0.00,0.00,0,12.67,0.00,41.94,1,-38,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2166956873
08/06/26 10:26:41,17.98,350.04,10.32,12.32,4.67,443.00,16.90,59.30,32.21,57.48,70.16,0.00,0.00,0,12.67,0.00,61.29,1,-38,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2832886475
08/06/26 10:27:42,17.96,344.85,11.09,12.74,4.29,443.00,16.90,59.20,32.25,56.91,69.13,0.00,0.00,0,12.67,0.00,25.81,1,-37,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3296874618
08/06/26 10:28:42,17.95,352.82,10.13,12.91,6.09,442.84,16.90,59.50,32.27,57.02,69.18,0.00,0.00,0,12.67,0.00,25.81,1,-39,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1564391505
08/06/26 10:29:42,17.95,356.33,10.92,12.51,6.43,442.30,16.80,59.70,32.76,58.53,70.28,0.00,0.00,0,12.67,0.00,25.81,1,-38,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3968398719
08/06/26 10:30:42,17.95,357.98,10.01,13.36,5.51,442.56,16.80,59.90,32.76,58.93,70.23,0.00,0.00,0,12.67,0.00,38.71,1,-38,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3753078260
08/06/26 10:31:43,17.95,357.23,11.32,12.93,6.22,442.85,16.70,60.00,32.44,57.93,70.31,0.00,0.00,0,12.67,0.00,51.61,1,-38,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3589110607
08/06/26 10:32:43,17.95,356.38,10.73,13.52,5.82,442.95,16.70,60.20,32.46,57.85,70.05,0.00,0.00,0,12.67,0.00,25.81,1,-38,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2261446954
08/06/26 10:33:43,17.94,355.97,11.28,13.48,6.12,442.98,16.70,60.40,32.05,56.46,69.36,0.00,0.00,0,12.67,0.00,38.71,1,-38,14,2,0,STAT,60,LAT,LON,W,ÿÿ,1070662244
08/06/26 10:34:44,17.91,348.51,11.56,13.57,4.48,442.99,16.70,60.40,31.77,55.76,67.84,0.00,0.00,0,12.67,0.00,25.81,1,-38,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1981052396
08/06/26 10:35:44,17.87,348.59,11.04,13.25,4.33,443.00,16.70,60.10,31.62,55.85,68.03,0.00,0.00,0,12.67,0.00,22.58,1,-38,14,1,0,STAT,60,LAT,LON,W,ÿÿ,4216095402
08/06/26 10:36:44,17.86,344.00,12.96,13.79,3.16,443.00,16.80,60.10,31.39,56.38,68.65,0.00,0.00,0,12.67,0.00,25.81,1,-37,13,1,0,STAT,60,LAT,LON,W,ÿÿ,576076908
08/06/26 10:37:43,17.85,341.88,10.76,13.77,2.92,443.00,16.80,60.10,31.80,56.38,68.77,0.00,0.00,0,12.67,0.00,38.71,1,-38,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2213569768
08/06/26 10:38:43,17.85,348.21,10.52,13.51,4.67,443.00,16.70,60.20,31.85,57.08,69.30,0.00,0.00,0,12.67,0.00,25.81,1,-40,14,2,0,STAT,60,LAT,LON,W,ÿÿ,3347721988
08/06/26 10:39:43,17.85,345.66,9.61,13.17,4.61,443.41,16.80,60.30,31.64,55.57,68.12,0.00,0.00,0,12.67,0.00,41.94,1,-40,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3962495557
08/06/26 10:40:44,17.84,343.40,9.80,12.47,4.20,443.87,16.80,60.40,31.54,55.16,68.61,0.00,0.00,0,12.67,0.00,29.03,1,-39,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1494073797
08/06/26 10:41:44,17.80,344.92,10.25,12.30,3.58,445.02,16.80,60.40,32.12,55.93,68.93,0.00,0.00,0,12.67,0.00,25.81,1,-39,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1068907967
08/06/26 10:42:44,17.77,343.98,11.35,13.16,2.65,446.30,16.70,60.50,31.73,55.36,68.59,0.00,0.00,0,12.67,0.00,25.81,1,-39,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,2952466716
08/06/26 10:43:44,17.76,342.85,11.13,13.37,3.04,446.76,16.70,60.60,31.55,56.39,68.97,0.00,0.00,0,12.67,0.00,38.71,1,-39,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4124368204
08/06/26 10:44:44,17.75,342.99,12.01,12.63,4.30,446.70,16.70,60.50,31.16,55.52,68.52,0.00,0.00,0,12.67,0.00,22.58,1,-38,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2221481097
08/06/26 10:45:44,17.75,347.21,11.09,12.78,4.13,446.76,16.70,60.50,31.14,54.69,67.99,0.00,0.00,0,12.67,0.00,38.71,1,-40,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1001323007
08/06/26 10:46:44,17.75,339.03,11.28,13.03,4.06,446.19,16.70,60.50,31.28,55.53,68.63,0.00,0.00,0,12.67,0.00,38.71,1,-38,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2271994079
08/06/26 10:47:46,17.75,339.12,10.89,12.72,4.57,446.07,16.70,60.40,31.33,55.42,68.65,0.00,0.00,0,12.67,0.00,41.94,1,-38,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,630118301
08/06/26 10:48:46,17.75,339.19,10.83,13.17,3.18,446.02,16.70,60.40,31.51,54.61,67.81,0.00,0.00,0,12.67,0.00,41.94,1,-39,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1299055903
08/06/26 10:49:46,17.75,334.17,11.91,12.52,4.14,446.01,16.70,60.40,31.52,54.22,67.37,0.00,0.00,0,12.67,0.00,22.58,1,-38,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3506658409
08/06/26 10:50:46,17.75,338.73,11.85,12.67,2.79,445.90,16.70,60.60,31.67,53.98,67.42,0.00,0.00,0,12.67,0.00,22.58,1,-39,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,73456565
08/06/26 10:51:46,17.75,342.90,11.49,12.71,3.43,445.96,16.70,60.70,31.05,53.75,66.85,0.00,0.00,0,12.67,0.00,38.71,1,-40,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,987532093
08/06/26 10:52:43,17.75,338.29,11.37,12.68,3.91,445.99,16.70,60.70,30.97,54.51,67.60,0.00,0.00,0,12.67,0.00,77.42,1,-38,14,0,0,STAT,60,LAT,LON,W,ÿÿ,151016960
08/06/26 10:53:43,17.75,341.17,10.89,13.09,3.43,446.00,16.70,60.50,30.97,53.21,66.40,0.00,0.00,0,12.67,0.00,22.58,1,-39,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4041622603
08/06/26 10:54:43,17.73,344.22,11.21,13.36,2.50,446.00,16.70,60.40,30.64,53.66,66.87,0.00,0.00,0,12.67,0.00,25.81,1,-39,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3644641380
08/06/26 10:55:43,17.72,348.76,11.55,12.92,4.08,446.00,16.70,60.40,30.90,53.29,66.65,0.00,0.00,0,12.67,0.00,38.71,1,-41,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1731999780
08/06/26 10:56:43,17.70,342.76,10.49,12.68,5.09,446.00,16.70,60.60,31.07,53.46,67.21,0.00,0.00,0,12.67,0.00,58.06,1,-38,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1307944640
08/06/26 10:57:43,17.67,342.54,10.01,12.38,6.11,445.42,16.70,60.50,31.00,53.69,67.49,0.00,0.00,0,12.67,0.00,35.48,1,-37,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,244220843
08/06/26 10:58:44,17.66,347.43,11.78,12.41,5.17,445.15,16.70,60.40,30.93,53.34,66.72,0.00,0.00,0,12.67,0.00,29.03,1,-38,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,721671463
08/06/26 10:59:44,17.65,348.62,10.80,12.47,4.12,444.82,16.70,60.50,30.70,53.09,66.22,0.00,0.00,0,12.67,0.00,22.58,1,-39,14,1,-2,STAT,60,LAT,LON,W,ÿÿ,2700741281
08/06/26 11:00:45,17.65,346.48,11.59,12.67,4.66,444.29,16.70,60.50,31.00,53.73,66.84,0.00,0.00,0,12.67,0.00,22.58,1,-39,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3939892926
08/06/26 11:01:45,17.65,344.81,11.72,12.92,4.14,443.70,16.70,60.50,30.93,54.48,67.81,0.00,0.00,0,12.67,0.00,25.81,1,-39,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2101992164
08/06/26 11:02:45,17.65,338.60,12.39,14.11,2.71,443.24,16.70,60.50,30.89,54.12,67.33,0.00,0.00,0,12.67,0.00,25.81,1,-38,13,2,-1,STAT,60,LAT,LON,W,ÿÿ,2111324229
08/06/26 11:03:46,17.65,339.88,10.76,12.55,5.10,443.00,16.70,60.50,30.95,54.07,67.61,0.00,0.00,0,12.67,0.00,25.81,1,-38,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3099412677
08/06/26 11:04:46,17.65,348.64,11.88,12.79,4.83,442.42,16.70,60.50,30.73,53.91,67.11,0.00,0.00,0,12.67,0.00,38.71,1,-40,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2649583454
08/06/26 11:05:46,17.65,343.09,12.06,13.82,4.36,442.38,16.70,60.60,30.76,54.10,67.27,0.00,0.00,0,12.67,0.00,41.94,1,-36,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3759859726
08/06/26 11:06:46,17.65,343.74,12.00,14.00,2.69,442.69,16.60,60.50,31.01,53.84,67.58,0.00,0.00,0,12.67,0.00,38.71,1,-37,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,504603325
08/06/26 11:07:47,17.63,345.82,11.68,13.17,3.68,442.89,16.70,60.40,30.87,53.34,66.41,0.00,0.00,0,12.67,0.00,22.58,1,-37,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3928707008
