DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,163,33,-4,-17,6,0,0.00000,0.00000,0,CRC
07/31/26 05:58:08,19.24,214.01,6.63,14.77,2.35,422.15,17.50,53.80,1.53,3.32,3.47,0.00,0.00,0,12.67,0.00,25.81,1,-14,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1883366053
07/31/26 05:59:09,19.23,205.94,6.25,15.14,2.01,423.05,17.50,53.90,1.54,3.04,3.20,0.00,0.00,0,12.67,0.00,22.58,1,-13,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2102544392
07/31/26 06:00:09,19.23,208.15,4.69,14.73,3.47,424.10,17.50,54.00,1.85,3.24,3.43,0.00,0.00,0,12.67,0.00,22.58,1,-14,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2184795645
07/31/26 06:01:09,19.23,202.55,5.82,14.39,3.04,424.98,17.50,54.00,2.13,3.65,3.73,0.00,0.00,0,12.67,0.00,38.71,1,-12,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1666850542
07/31/26 06:02:10,19.23,203.94,6.74,13.97,4.03,425.72,17.50,54.10,2.24,3.58,3.61,0.00,0.00,0,12.67,0.00,25.81,1,-12,21,2,0,STAT,60,LAT,LON,W,ÿÿ,909293559
07/31/26 06:03:10,19.23,207.40,6.21,14.68,2.81,426.55,17.40,54.10,2.16,3.59,3.59,0.00,0.00,0,12.67,0.00,25.81,1,-14,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1681799909
07/31/26 06:04:10,19.22,202.72,3.45,14.56,3.96,426.84,17.40,54.10,2.36,3.55,3.75,0.00,0.00,0,12.63,0.00,29.03,1,-12,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1382453746
07/31/26 06:05:10,19.19,199.43,7.71,14.77,2.97,426.94,17.40,54.20,2.03,2.95,3.15,0.00,0.00,0,12.63,0.00,38.71,1,-12,19,2,0,STAT,60,LAT,LON,W,ÿÿ,361720466
07/31/26 06:06:10,19.15,195.90,9.49,15.00,2.63,426.98,17.40,54.10,1.97,2.94,3.43,0.00,0.00,0,12.63,0.00,25.81,1,-11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2108844430
07/31/26 06:07:10,19.13,203.59,6.87,14.66,3.42,426.70,17.30,54.10,1.99,3.18,3.34,0.00,0.00,0,12.63,0.00,25.81,1,-13,20,2,0,STAT,60,LAT,LON,W,ÿÿ,834384150
07/31/26 06:08:10,19.13,194.77,7.86,14.87,2.40,426.25,17.30,54.00,2.12,3.41,3.46,0.00,0.00,0,12.63,0.00,22.58,1,-11,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3886799929
07/31/26 06:09:10,19.13,194.92,7.17,14.91,2.52,426.09,17.30,53.90,2.32,3.65,3.84,0.00,0.00,0,12.63,0.00,87.10,1,-12,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3756565612
07/31/26 06:10:11,19.10,196.75,7.91,14.60,2.38,425.40,17.30,53.50,2.02,3.20,3.41,0.00,0.00,0,12.63,0.00,25.81,1,-14,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2742440002
07/31/26 06:11:11,19.05,194.00,7.68,14.95,2.24,423.36,17.30,53.20,1.97,2.80,2.86,0.00,0.00,0,12.63,0.00,22.58,1,-14,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1678476109
07/31/26 06:12:11,19.04,193.21,7.03,14.93,2.22,421.17,17.30,53.10,2.04,3.26,3.28,0.00,0.00,0,12.63,0.00,25.81,1,-14,20,2,0,STAT,60,LAT,LON,W,ÿÿ,40534090
07/31/26 06:13:11,19.03,189.57,7.68,14.15,3.18,419.76,17.30,53.20,2.29,3.66,3.76,0.00,0.00,0,12.63,0.00,38.71,1,-13,19,2,0,STAT,60,LAT,LON,W,ÿÿ,772100598
07/31/26 06:14:11,19.03,191.38,5.59,14.23,2.78,419.27,17.30,53.30,2.12,3.46,3.56,0.00,0.00,0,12.63,0.00,25.81,1,-13,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1008742795
07/31/26 06:15:11,19.02,192.70,6.08,14.24,3.81,419.09,17.30,53.60,1.72,3.01,3.19,0.00,0.00,0,12.63,0.00,25.81,1,-13,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1585448711
07/31/26 06:16:12,18.97,186.46,6.61,14.65,2.38,419.03,17.30,53.70,2.16,3.73,3.79,0.00,0.00,0,12.63,0.00,25.81,1,-12,20,3,0,STAT,60,LAT,LON,W,ÿÿ,452197039
07/31/26 06:17:12,18.94,184.57,7.10,14.33,2.64,419.42,17.20,53.60,2.19,3.63,3.74,0.00,0.00,0,12.63,0.00,41.94,1,-11,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2841740160
07/31/26 06:18:12,18.94,188.71,6.55,14.56,1.83,419.80,17.20,53.70,2.32,3.68,3.71,0.00,0.00,0,12.63,0.00,25.81,1,-13,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2045570553
07/31/26 06:19:13,18.93,191.47,5.68,14.27,3.72,420.16,17.20,53.80,2.39,3.56,3.57,0.00,0.00,0,12.63,0.00,25.81,1,-13,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1374561861
07/31/26 06:20:14,18.93,188.33,6.76,14.06,2.41,420.70,17.20,53.90,2.02,3.36,3.37,0.00,0.00,0,12.63,0.00,41.94,1,-13,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2473239994
07/31/26 06:21:14,18.93,186.46,8.48,13.66,3.22,421.40,17.20,53.80,1.97,3.81,4.43,0.00,0.00,0,12.63,0.00,25.81,1,-12,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3379665961
07/31/26 06:22:14,18.91,184.77,8.90,13.94,3.17,421.79,17.20,53.80,1.98,3.52,3.72,0.00,0.00,0,12.63,0.00,22.58,1,-11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1428776482
07/31/26 06:23:14,18.86,185.75,8.42,14.22,2.27,421.93,17.20,53.90,2.06,3.56,3.82,0.00,0.00,0,12.63,0.00,25.81,1,-11,19,2,0,STAT,60,LAT,LON,W,ÿÿ,914417255
07/31/26 06:24:14,18.84,189.13,7.23,14.00,1.86,421.97,17.20,53.80,1.89,3.09,3.24,0.00,0.00,0,12.63,0.00,22.58,1,-13,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2399993714
07/31/26 06:25:13,18.84,186.72,8.37,14.55,1.43,421.99,17.20,53.80,1.97,3.09,3.49,0.00,0.00,0,12.63,0.00,29.03,1,-12,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2840401336
07/31/26 06:26:13,18.83,186.20,9.47,14.24,2.14,422.00,17.20,53.90,2.38,4.61,4.74,0.00,0.00,0,12.63,0.00,22.58,1,-12,19,2,0,STAT,60,LAT,LON,W,ÿÿ,254753459
07/31/26 06:27:14,18.83,189.18,7.32,14.26,2.39,422.61,17.20,54.00,2.45,4.79,4.95,0.00,0.00,0,12.63,0.00,80.65,1,-12,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3102492753
07/31/26 06:28:14,18.83,221.48,12.35,15.24,-1.12,422.86,17.20,53.90,2.37,4.43,4.65,0.00,0.00,0,12.63,0.00,25.81,1,-12,20,1,0,STAT,60,LAT,LON,W,ÿÿ,894690842
07/31/26 06:29:14,18.83,236.58,9.53,14.64,0.83,422.95,17.20,53.80,1.79,3.38,3.45,0.00,0.00,0,12.63,0.00,25.81,1,-12,20,1,0,STAT,60,LAT,LON,W,ÿÿ,749840961
07/31/26 06:30:14,18.83,218.87,8.13,14.58,0.78,422.98,17.20,53.80,1.99,3.98,4.20,0.00,0.00,0,12.63,0.00,25.81,1,-11,20,1,0,STAT,60,LAT,LON,W,ÿÿ,527448375
07/31/26 06:31:14,18.83,206.10,8.66,14.35,1.01,422.99,17.20,54.10,1.74,3.52,3.92,0.00,0.00,0,12.63,0.00,22.58,1,-10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3174872788
07/31/26 06:32:14,18.82,204.62,8.96,14.37,0.19,423.00,17.20,54.20,1.75,3.76,3.90,0.00,0.00,0,12.63,0.00,29.03,1,-12,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3067454389
07/31/26 06:33:14,18.81,201.78,10.42,14.56,0.22,423.50,17.20,54.20,1.92,3.43,3.48,0.00,0.00,0,12.63,0.00,25.81,1,-11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3904994607
07/31/26 06:34:14,18.78,202.46,9.20,14.27,0.63,423.82,17.10,54.30,2.31,3.50,3.74,0.00,0.00,0,12.63,0.00,25.81,1,-13,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2204632578
07/31/26 06:35:15,18.75,203.36,9.61,14.86,-0.16,424.44,17.10,54.20,2.11,3.16,3.47,0.00,0.00,0,12.60,0.00,29.03,1,-13,19,1,0,STAT,60,LAT,LON,W,ÿÿ,902645700
07/31/26 06:36:15,18.74,199.83,8.36,14.31,0.23,424.64,17.10,54.20,2.31,3.59,3.86,0.00,0.00,0,12.60,0.00,22.58,1,-13,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2968632149
07/31/26 06:37:15,18.74,196.87,8.28,14.11,1.22,424.07,17.10,54.10,2.25,3.62,3.70,0.00,0.00,0,12.60,0.00,29.03,1,-14,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3666917509
07/31/26 06:38:15,18.73,189.06,7.77,14.41,0.65,423.38,17.10,54.10,2.03,3.20,3.23,0.00,0.00,0,12.60,0.00,29.03,1,-12,18,2,0,STAT,60,LAT,LON,W,ÿÿ,718483306
07/31/26 06:39:15,18.73,186.48,7.55,13.70,1.25,423.13,17.10,54.10,1.99,2.96,3.06,0.00,0.00,0,12.60,0.00,41.94,1,-13,19,1,0,STAT,60,LAT,LON,W,ÿÿ,4048885503
07/31/26 06:40:15,18.73,185.30,9.39,14.30,-0.34,423.05,17.10,54.10,2.00,3.20,3.38,0.00,0.00,0,12.60,0.00,29.03,1,-13,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,2258163570
07/31/26 06:41:15,18.73,181.19,6.46,14.34,0.62,423.02,17.10,54.00,2.28,4.25,4.87,0.00,0.00,0,12.60,0.00,25.81,1,-13,20,1,0,STAT,60,LAT,LON,W,ÿÿ,169344657
07/31/26 06:42:15,18.73,188.91,6.60,13.53,2.32,423.01,17.10,54.00,2.04,3.58,4.60,0.00,0.00,0,12.60,0.00,29.03,1,-15,20,1,0,STAT,60,LAT,LON,W,ÿÿ,691642534
07/31/26 06:43:16,18.73,179.19,6.08,13.50,2.32,423.00,17.10,53.80,2.32,4.05,4.46,0.00,0.00,0,12.60,0.00,38.71,1,-13,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2226650937
07/31/26 06:44:16,18.73,176.49,8.44,13.51,1.95,422.46,17.10,53.70,2.18,4.02,4.19,0.00,0.00,0,12.60,0.00,29.03,1,-10,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3726578452
07/31/26 06:45:16,18.73,176.34,9.80,14.05,1.78,421.48,17.10,53.60,2.06,3.88,3.96,0.00,0.00,0,12.60,0.00,22.58,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2185198552
07/31/26 06:46:17,18.73,175.50,9.24,13.75,1.87,420.52,17.10,53.40,2.01,3.81,4.08,0.00,0.00,0,12.60,0.00,22.58,1,-9,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2621641557
07/31/26 06:47:17,18.73,173.01,8.44,13.55,2.38,419.41,17.10,53.30,2.00,3.49,3.86,0.00,0.00,0,12.60,0.00,25.81,1,-10,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1701891604
07/31/26 06:48:17,18.73,167.09,9.81,13.76,1.44,418.50,17.10,53.20,1.94,4.06,4.28,0.00,0.00,0,12.60,0.00,22.58,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1945465689
07/31/26 06:49:18,18.73,175.34,8.74,14.07,2.02,417.82,17.10,53.10,2.47,4.39,4.53,0.00,0.00,0,12.60,0.00,38.71,1,-11,19,2,0,STAT,60,LAT,LON,W,ÿÿ,758174490
07/31/26 06:50:18,18.73,178.59,8.60,13.36,3.51,416.87,17.00,53.00,2.20,3.79,3.84,0.00,0.00,0,12.60,0.00,22.58,1,-10,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2945804937
07/31/26 06:51:13,18.70,176.01,9.37,14.28,1.90,416.49,17.00,53.30,2.08,3.93,4.03,0.00,0.00,0,12.60,0.00,41.94,1,-9,19,1,0,STAT,60,LAT,LON,W,ÿÿ,4043371709
07/31/26 06:52:13,18.66,175.77,8.25,14.31,2.99,416.17,16.90,53.30,2.18,3.46,3.49,0.00,0.00,0,12.60,0.00,29.03,1,-9,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2012143109
07/31/26 06:53:13,18.64,174.23,9.33,14.13,3.45,416.06,16.90,53.50,2.06,3.57,3.73,0.00,0.00,0,12.60,0.00,29.03,1,-9,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1227308960
07/31/26 06:54:14,18.64,172.98,9.27,13.72,4.80,416.02,16.90,53.40,2.05,3.52,3.85,0.00,0.00,0,12.60,0.00,41.94,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2189658539
07/31/26 06:55:14,18.64,170.11,7.85,13.82,4.68,416.01,16.80,53.40,2.11,3.88,3.99,0.00,0.00,0,12.60,0.00,25.81,1,-8,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2966731873
07/31/26 06:56:15,18.63,176.94,9.26,13.94,2.78,416.00,16.80,53.40,2.11,3.48,3.67,0.00,0.00,0,12.60,0.00,22.58,1,-10,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3826717763
07/31/26 06:57:15,18.58,173.73,7.29,14.53,3.10,415.38,16.80,53.50,2.13,3.47,3.53,0.00,0.00,0,12.60,0.00,25.81,1,-8,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1284845438
07/31/26 06:58:16,18.55,173.64,8.43,14.43,2.94,414.63,16.80,53.60,2.04,3.80,3.82,0.00,0.00,0,12.56,0.00,41.94,1,-8,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1351947321
07/31/26 06:59:16,18.54,175.18,7.66,14.61,2.25,414.80,16.80,53.60,2.29,4.60,4.67,0.00,0.00,0,12.60,0.00,25.81,1,-9,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3419434856
07/31/26 07:00:16,18.54,173.88,8.94,13.52,3.68,414.93,16.80,53.60,2.52,3.98,4.20,0.00,0.00,0,12.56,0.00,29.03,1,-10,18,2,0,STAT,60,LAT,LON,W,ÿÿ,4078172748
07/31/26 07:01:18,18.49,174.89,9.30,13.19,4.57,414.82,16.80,53.40,2.34,4.19,4.27,0.00,0.00,0,12.56,0.00,77.42,1,-10,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1538276698
07/31/26 07:02:18,18.46,179.31,8.11,13.40,5.27,414.29,16.70,53.60,2.12,3.32,3.51,0.00,0.00,0,12.56,0.00,25.81,1,-11,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1536578985
07/31/26 07:03:18,18.44,172.81,8.59,14.31,3.03,414.10,16.70,53.70,2.04,3.41,3.53,0.00,0.00,0,12.56,0.00,25.81,1,-9,17,2,0,STAT,60,LAT,LON,W,ÿÿ,911069804
07/31/26 07:04:18,18.43,172.88,7.99,14.65,2.86,414.04,16.70,53.80,2.13,3.59,3.63,0.00,0.00,0,12.56,0.00,41.94,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,245629778
07/31/26 07:05:18,18.39,172.84,7.13,14.28,2.55,414.01,16.70,53.90,1.83,3.07,3.08,0.00,0.00,0,12.56,0.00,29.03,1,-10,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1779555959
07/31/26 07:06:18,18.36,169.34,8.09,14.61,2.89,414.00,16.70,54.20,1.94,3.62,3.63,0.00,0.00,0,12.56,0.00,32.26,1,-10,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3387553991
07/31/26 07:07:19,18.35,170.16,8.11,14.19,2.35,414.54,16.70,54.30,2.18,4.09,4.17,0.00,0.00,0,12.56,0.00,38.71,1,-11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,390584397
07/31/26 07:08:19,18.34,172.17,8.20,14.00,1.29,414.84,16.70,54.40,2.13,3.35,3.37,0.00,0.00,0,12.56,0.00,29.03,1,-11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,371258685
07/31/26 07:09:19,18.34,175.24,8.66,13.54,2.76,415.08,16.70,54.40,1.90,3.36,3.61,0.00,0.00,0,12.56,0.00,22.58,1,-13,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3966151661
07/31/26 07:10:19,18.30,175.38,9.11,14.00,1.41,415.56,16.70,54.50,2.05,3.79,3.94,0.00,0.00,0,12.56,0.00,22.58,1,-12,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3274477817
07/31/26 07:11:19,18.26,176.04,10.13,13.89,2.95,416.39,16.70,54.60,2.25,3.60,3.65,0.00,0.00,0,12.56,0.00,41.94,1,-11,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1818911954
07/31/26 07:12:19,18.25,172.62,9.61,14.42,1.62,416.94,16.70,54.70,2.17,3.37,3.49,0.00,0.00,0,12.56,0.00,22.58,1,-11,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2694271888
07/31/26 07:13:19,18.24,173.19,9.67,14.60,2.42,417.63,16.70,54.70,2.03,3.17,3.51,0.00,0.00,0,12.56,0.00,22.58,1,-11,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1010915562
07/31/26 07:14:20,18.24,168.59,8.15,14.26,2.20,417.87,16.60,54.70,1.92,2.89,3.12,0.00,0.00,0,12.56,0.00,25.81,1,-9,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1761708564
07/31/26 07:15:20,18.24,167.15,10.81,14.20,3.30,417.95,16.60,54.70,1.96,3.46,3.79,0.00,0.00,0,12.56,0.00,38.71,1,-9,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2483521107
07/31/26 07:16:20,18.23,166.53,7.32,13.93,2.48,417.90,16.60,54.60,2.10,3.12,3.48,0.00,0.00,0,12.56,0.00,22.58,1,-8,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3100359258
07/31/26 07:17:20,18.19,162.97,7.52,13.41,2.07,417.32,16.60,54.60,1.86,3.16,3.28,0.00,0.00,0,12.56,0.00,25.81,1,-8,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2679806886
07/31/26 07:18:20,18.16,160.68,8.72,13.78,2.58,416.53,16.60,54.60,2.01,3.77,3.81,0.00,0.00,0,12.56,0.00,29.03,1,-7,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2664197818
07/31/26 07:19:20,18.15,166.23,7.81,14.14,2.10,416.19,16.60,54.90,1.99,3.35,3.37,0.00,0.00,0,12.56,0.00,41.94,1,-8,18,1,0,STAT,60,LAT,LON,W,ÿÿ,709416913
07/31/26 07:20:20,18.15,171.71,6.52,13.57,2.70,416.61,16.60,54.90,1.99,3.30,3.50,0.00,0.00,0,12.56,0.00,25.81,1,-9,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1048003398
07/31/26 07:21:20,18.14,171.36,9.74,13.49,2.18,416.86,16.60,55.00,2.08,3.46,3.63,0.00,0.00,0,12.56,0.00,25.81,1,-7,16,2,0,STAT,60,LAT,LON,W,ÿÿ,2497119709
07/31/26 07:22:21,18.14,180.14,7.95,13.61,2.32,417.49,16.60,54.90,2.25,3.57,3.63,0.00,0.00,0,12.56,0.00,25.81,1,-11,17,3,0,STAT,60,LAT,LON,W,ÿÿ,84007122
07/31/26 07:23:21,18.13,173.25,8.39,13.95,1.49,417.37,16.60,54.70,2.45,3.67,3.69,0.00,0.00,0,12.53,0.00,38.71,1,-10,17,3,0,STAT,60,LAT,LON,W,ÿÿ,1541618522
07/31/26 07:24:21,18.08,174.35,7.41,13.74,3.21,417.13,16.60,54.60,2.21,3.77,3.94,0.00,0.00,0,12.53,0.00,25.81,1,-10,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1076393381
07/31/26 07:25:21,18.06,172.11,8.33,13.83,3.35,416.82,16.60,54.70,2.12,3.60,3.78,0.00,0.00,0,12.53,0.00,25.81,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3556965905
07/31/26 07:26:21,18.05,177.39,9.34,14.43,1.45,416.87,16.60,54.80,2.01,3.44,3.50,0.00,0.00,0,12.53,0.00,22.58,1,-10,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3626509158
07/31/26 07:27:21,18.05,174.19,9.88,13.47,2.49,418.72,16.50,54.70,2.35,3.83,3.85,0.00,0.00,0,12.53,0.00,41.94,1,-10,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3172895725
07/31/26 07:28:21,18.05,171.91,7.05,13.54,3.55,421.26,16.50,54.70,2.07,3.70,3.89,0.00,0.00,0,12.53,0.00,25.81,1,-10,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2942183385
07/31/26 07:29:22,18.05,170.17,9.95,14.12,2.91,421.74,16.50,54.80,2.02,3.62,3.94,0.00,0.00,0,12.53,0.00,22.58,1,-8,16,3,0,STAT,60,LAT,LON,W,ÿÿ,948722549
07/31/26 07:30:22,18.05,171.80,8.57,13.80,2.99,421.91,16.50,55.00,2.01,3.46,3.68,0.00,0.00,0,12.53,0.00,41.94,1,-9,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2080312806
07/31/26 07:31:22,18.02,172.56,7.83,13.72,2.14,422.55,16.50,55.10,2.00,3.94,4.15,0.00,0.00,0,12.53,0.00,29.03,1,-8,17,2,0,STAT,60,LAT,LON,W,ÿÿ,75607844
07/31/26 07:32:18,17.98,182.71,7.79,13.93,1.56,423.06,16.50,55.20,2.13,3.65,3.80,0.00,0.00,0,12.53,0.00,32.26,1,-9,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2171348791
07/31/26 07:33:18,17.96,188.60,7.70,13.86,2.51,423.67,16.50,55.20,2.14,4.01,4.41,0.00,0.00,0,12.53,0.00,25.81,1,-10,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1154260275
07/31/26 07:34:18,17.95,186.25,6.59,13.52,3.84,423.88,16.50,55.20,2.05,3.36,3.83,0.00,0.00,0,12.53,0.00,29.03,1,-9,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2845796517
07/31/26 07:35:18,17.95,183.49,7.53,13.75,4.14,424.39,16.50,55.20,2.02,3.22,3.38,0.00,0.00,0,12.53,0.00,22.58,1,-8,17,2,0,STAT,60,LAT,LON,W,ÿÿ,652102788
07/31/26 07:36:18,17.95,184.21,7.31,13.45,2.67,424.73,16.40,55.10,2.03,3.47,3.72,0.00,0.00,0,12.53,0.00,22.58,1,-10,19,2,0,STAT,60,LAT,LON,W,ÿÿ,468359644
07/31/26 07:37:18,17.95,174.14,8.01,13.59,2.28,424.46,16.40,55.00,2.31,3.65,3.80,0.00,0.00,0,12.53,0.00,25.81,1,-8,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2106439471
07/31/26 07:38:19,17.92,177.66,9.27,12.90,2.03,424.16,16.40,54.80,2.30,3.30,3.35,0.00,0.00,0,12.53,0.00,25.81,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,889269671
07/31/26 07:39:19,17.88,172.01,9.56,12.73,3.52,423.77,16.40,54.90,2.14,3.33,3.34,0.00,0.00,0,12.53,0.00,25.81,1,-9,16,1,0,STAT,60,LAT,LON,W,ÿÿ,884291060
07/31/26 07:40:19,17.86,171.69,8.15,13.82,2.46,423.27,16.40,55.20,2.09,3.83,4.04,0.00,0.00,0,12.53,0.00,25.81,1,-8,16,2,0,STAT,60,LAT,LON,W,ÿÿ,628360809
07/31/26 07:41:19,17.85,177.50,8.93,13.94,2.09,423.10,16.40,55.30,2.17,3.98,4.27,0.00,0.00,0,12.53,0.00,38.71,1,-9,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1064214938
07/31/26 07:42:19,17.85,181.51,8.78,13.92,1.84,423.03,16.40,55.30,2.06,3.60,3.70,0.00,0.00,0,12.53,0.00,29.03,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2718213537
07/31/26 07:43:19,17.85,187.55,9.27,13.94,1.84,423.10,16.40,55.20,1.91,3.72,3.75,0.00,0.00,0,12.53,0.00,25.81,1,-10,16,2,0,STAT,60,LAT,LON,W,ÿÿ,4263971889
07/31/26 07:44:19,17.85,191.87,11.16,15.01,1.29,423.59,16.40,55.30,1.88,3.37,3.38,0.00,0.00,0,12.53,0.00,25.81,1,-10,16,2,0,STAT,60,LAT,LON,W,ÿÿ,2039264666
07/31/26 07:45:20,17.85,206.62,10.91,16.40,-0.70,423.85,16.40,55.30,1.93,3.73,3.73,0.00,0.00,0,12.49,0.00,38.71,1,-9,18,2,0,STAT,60,LAT,LON,W,ÿÿ,338703121
07/31/26 07:46:20,17.85,227.94,14.16,16.04,0.20,424.24,16.50,55.30,2.54,4.54,4.82,0.00,0.00,0,12.53,0.00,25.81,1,-9,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1253070940
07/31/26 07:47:20,17.84,266.63,11.26,15.92,0.31,425.70,16.40,55.30,2.75,4.97,5.09,0.00,0.00,0,12.49,0.00,25.81,1,-11,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1762026296
07/31/26 07:48:21,17.83,297.77,11.07,16.38,-0.94,426.54,16.40,55.20,3.17,5.27,5.47,0.00,0.00,0,12.49,0.00,38.71,1,-9,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,2058303662
07/31/26 07:49:21,17.82,318.42,10.44,15.57,-0.21,426.84,16.40,55.20,2.45,4.49,4.99,0.00,0.00,0,12.49,0.00,29.03,1,-10,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,269763178
07/31/26 07:50:21,17.80,305.33,9.22,14.48,1.15,427.19,16.40,55.20,2.16,4.07,4.22,0.00,0.00,0,12.49,0.00,25.81,1,-9,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3537264440
07/31/26 07:51:21,17.78,280.79,7.92,14.60,0.60,427.07,16.40,55.10,2.05,3.84,4.37,0.00,0.00,0,12.49,0.00,25.81,1,-12,18,2,0,STAT,60,LAT,LON,W,ÿÿ,35978938
07/31/26 07:52:21,17.76,249.78,9.28,13.70,0.68,426.67,16.40,55.10,1.81,3.47,4.14,0.00,0.00,0,12.49,0.00,41.94,1,-9,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1355760072
07/31/26 07:53:22,17.75,232.43,10.52,13.71,1.63,426.24,16.40,54.90,1.63,3.06,3.51,0.00,0.00,0,12.49,0.00,25.81,1,-10,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2667553488
07/31/26 07:54:22,17.75,217.12,9.36,13.41,0.87,426.08,16.40,54.90,1.86,3.09,3.23,0.00,0.00,0,12.49,0.00,22.58,1,-8,17,1,0,STAT,60,LAT,LON,W,ÿÿ,664436728
07/31/26 07:55:22,17.75,213.22,9.37,13.32,1.32,426.03,16.40,54.90,1.74,2.96,3.00,0.00,0.00,0,12.49,0.00,32.26,1,-9,16,1,0,STAT,60,LAT,LON,W,ÿÿ,811677987
07/31/26 07:56:22,17.75,213.60,9.01,13.27,3.48,426.36,16.40,54.90,1.78,2.89,3.05,0.00,0.00,0,12.49,0.00,25.81,1,-10,17,0,0,STAT,60,LAT,LON,W,ÿÿ,3700606807
